"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.4014	0.0966	0.6343	0.1002	0.0952	0.5413	0.5744	0.6017	0.6078
0.6581	0.0964	0.7342	0.6783	0.7027	0.7042	0.7316	0.7321	0.7829
0.6726	0.6804	0.7028	0.6032	0.0991	0.671	0.7026	0.7625	0.8472
0.6619	0.663	0.6869	0.6289	0.0961	0.6514	0.7129	0.7389	0.8493
0.0998	0.0972	0.0969	0.1027	0.4373	0.0956	0.5524	0.7495	0.6008
0.0981	0.1024	0.4252	0.0946	0.0989	0.1037	0.5466	0.7501	0.5587
0.0964	0.5519	0.0949	0.1017	0.0968	0.0974	0.0956	0.6944	0.0934
0.0955	0.7223	0.7451	0.666	0.7665	0.6452	0.7443	0.7122	0.7434
0.5663	0.0977	0.6059	0.5597	0.5599	0.5245	0.5787	0.5652	0.6178
0.0991	0.0955	0.0968	0.0961	0.0939	0.3925	0.0953	0.1028	0.0971
0.0997	0.1022	0.0997	0.1042	0.1011	0.0976	0.3762	0.0978	0.0978
0.0983	0.4185	0.1013	0.0914	0.102	0.0991	0.0955	0.0929	0.0908
0.5944	0.091	0.5774	0.5604	0.6258	0.5368	0.6136	0.621	0.5927
0.0957	0.0932	2.6841	0.0987	0.0976	0.0984	0.0985	2.737	0.099
0.5373	0.0992	0.6117	0.1007	0.5958	0.5266	0.6079	0.6129	0.6352
0.0977	0.432	0.0979	0.0986	0.0967	0.0983	0.0932	0.1	0.0974
0.0939	0.095	0.1008	0.0986	0.1006	0.0935	0.3586	0.0931	0.1006
0.0968	0.4402	0.5992	0.097	0.5906	0.5146	0.5642	0.5889	0.7227
0.3937	0.0994	0.6004	0.0952	0.5683	0.5003	0.5661	0.6284	0.6318
0.0993	0.0966	0.5969	0.4401	0.5809	0.5168	0.5548	0.608	0.6839
0.5482	0.5989	0.606	0.0985	0.6294	0.5314	0.5834	0.5808	0.7048
0.5418	0.1008	0.5957	0.538	0.0931	0.5041	0.5784	0.6027	0.666
0.6658	0.0994	0.773	0.0978	0.7125	0.6293	0.685	0.7216	0.8098
0.6797	0.0933	0.7153	0.0991	0.7091	0.5967	0.7348	0.7117	0.736
0.6584	0.099	0.7115	0.0917	0.6883	0.6076	0.7047	0.6997	0.7856
0.642	0.0976	0.7259	0.6942	0.7648	0.6473	0.7241	0.7514	0.8113
0.0984	0.0974	0.6626	0.0926	0.7691	0.6439	0.7012	0.0981	0.8589
0.5292	0.6189	0.1028	0.5748	0.4369	0.5021	0.5861	0.6649	0.5775
0.5342	0.6455	0.4799	0.5977	0.0974	0.5047	0.608	0.653	0.5742
0.5494	0.7011	0.0923	0.5417	0.3956	0.505	0.5765	0.6453	0.5844
0.0933	0.0918	0.0942	0.0961	0.0985	0.0999	0.4663	0.0962	0.1038
0.3828	0.0943	0.0962	0.0939	0.0989	0.0963	0.1005	0.0923	0.0992
0.0973	0.103	0.0972	0.0942	0.5713	0.0969	0.0951	0.5519	0.5886
0.0923	0.0994	0.0963	0.0984	0.4869	0.5023	0.5926	0.6213	0.559
0.0952	0.0987	0.0948	0.383	0.0977	0.5046	0.5925	0.5875	0.5792
0.0974	0.4108	0.0961	0.0955	0.0968	0.4963	0.5781	0.6042	0.5867
0.0951	0.1008	0.0972	0.0996	0.4014	0.0999	0.1037	0.0927	0.1001
0.0976	0.102	0.3974	0.0927	0.0947	0.0951	0.0935	0.0989	0.1014
0.0986	0.0981	0.405	0.0973	0.0909	0.1018	0.1038	0.0941	0.0993
0.0935	0.1019	0.0962	0.0944	0.0976	0.0929	0.0952	0.0959	0.4022
0.0945	0.0949	0.3902	0.0942	0.0975	0.0938	0.095	0.0988	0.0993
0.0967	0.0975	0.0971	0.0981	0.0949	0.099	0.0941	0.4012	0.1006
0.5036	0.6022	0.5963	0.1014	0.6046	0.5302	0.5898	0.6114	0.6533
0.0977	0.6351	0.5579	0.0997	0.5904	0.4913	0.5809	0.622	0.6566
0.0925	0.0953	0.6635	0.0945	0.673	0.0932	0.63	0.1026	0.1037
0.0978	5.2551	4.3156	0.1011	0.0987	2.9487	3.3884	5.4223	2.5883
0.0975	0.3959	0.0953	0.0951	0.09	0.0966	0.1011	0.0985	0.0972
0.3686	0.0984	0.1014	0.1032	0.0965	0.0952	0.0964	0.092	0.0948
0.3703	0.0968	0.0948	0.0952	0.0963	0.1025	0.0977	0.0904	0.1015
0.3941	0.098	0.097	0.0939	0.0954	0.0999	0.095	0.0969	0.0992
0.3805	0.0947	0.1006	0.0949	0.0986	0.0968	0.0961	0.0973	0.0958
0.0902	0.0962	0.0939	0.094	0.0972	0.0945	0.0913	0.0989	0.405
0.0961	0.5846	0.0928	0.0964	0.565	0.0958	0.0935	0.097	0.0999
0.5406	0.098	0.5748	0.0978	0.5721	0.5384	0.5966	0.5971	0.6362
0.1014	0.0926	0.0999	0.0969	0.0983	0.0934	0.0942	0.578	0.0938
0.6672	0.7739	0.9403	0.0943	0.0996	0.6582	0.0951	0.0915	3.1449
0.6677	0.7637	0.9209	0.097	0.0937	0.6644	0.0973	0.0964	3.1309
0.0964	0.0952	0.6312	0.0955	0.5986	0.0966	0.0928	0.0926	0.4345
0.0945	0.0975	0.6389	0.0991	0.5435	0.4191	0.0907	0.1046	0.096
0.1014	0.6447	0.6979	0.0968	0.0992	0.0971	0.0979	0.0964	0.0974
0.528	0.0983	0.7454	0.0984	0.5979	0.5305	0.5872	0.6067	0.6116
0.1047	0.0937	0.6788	0.6613	0.095	0.6563	0.7511	0.7576	0.7555
0.6175	0.4445	0.7398	0.0945	0.7439	0.6674	0.6588	0.7152	0.0973
0.6316	0.0962	0.7432	0.0959	0.6964	0.6518	0.6458	0.6805	0.5613
0.0968	0.0969	0.7369	0.0918	0.6814	0.5893	0.7459	0.7493	0.7526
0.1061	0.0953	0.7045	0.095	0.741	0.6358	0.7145	0.7162	0.7361
0.093	0.1045	0.0927	0.6837	0.745	0.101	0.1033	0.7207	0.708
0.6335	0.1015	0.6574	0.6706	0.6835	0.6382	0.6909	0.7427	0.7742
2.8732	0.1038	2.6852	0.4599	3.2403	1.6209	4.0049	2.0759	2.7211
2.8834	0.4588	2.7207	0.101	3.2113	1.5814	3.9693	2.061	2.7397
2.8681	0.4343	2.7121	0.0933	3.2402	1.6096	3.9975	2.0637	2.7948
2.8729	0.45	2.6932	0.0989	3.2618	1.6153	4.0581	2.0731	2.7404
2.9577	0.0974	2.6835	0.5731	3.2975	1.6359	3.9864	2.1687	2.7957
2.9424	0.0942	2.6639	0.5697	3.3433	1.658	4.0122	2.1493	2.8353
0.0994	0.7796	0.6795	0.0995	0.7416	0.6461	0.7308	0.7264	0.7232
0.0984	0.7044	0.7833	0.1002	0.7089	0.65	0.7266	0.7255	0.7524
0.1019	0.0962	0.7301	0.0978	0.0996	0.0994	0.1011	0.0973	0.1031
0.0914	0.0977	0.7057	0.0972	0.0944	0.0928	0.1014	0.5864	0.6935
0.5605	0.5989	0.5711	0.0956	0.099	0.5127	0.5503	0.6489	0.6031
0.0969	0.1	0.5556	0.0958	0.0938	0.0993	0.4513	0.0999	0.0996
0.1012	0.0934	0.5754	0.0932	0.0979	0.346	0.1069	0.0938	0.094
0.103	0.0986	0.1002	0.0952	0.1006	0.502	0.0962	0.0902	0.0939
0.0954	0.0972	0.6332	0.0994	0.6924	0.0905	0.594	0.0972	0.1003
0.0965	0.0978	0.0949	0.0916	0.4121	0.0933	0.0965	0.0952	0.1019
0.0942	0.0981	0.0918	0.0962	0.0956	0.0956	0.094	0.3923	0.0941
0.0959	0.099	0.0975	0.095	0.0965	0.0977	0.6378	0.6679	0.0953
0.1024	0.7058	0.1017	0.0948	0.104	0.5881	0.6869	0.6839	0.7464
0.0977	0.0933	0.6422	0.3959	0.103	0.6075	0.6572	0.7296	0.7073
0.1008	0.0946	0.6827	0.0939	0.5164	0.6183	0.6494	0.6895	0.7022
0.6814	0.7066	0.7295	0.0986	0.7107	0.6699	0.7462	0.7132	0.7979
0.6727	0.7296	0.7061	0.0943	0.7147	0.6339	0.7543	0.7076	0.7737
0.0916	0.0972	0.1023	0.0969	0.0944	0.0994	0.3878	0.0966	0.0967
0.1004	0.0967	0.0901	0.0939	0.4713	0.0924	0.0932	0.0968	0.0961
0.6621	0.7912	0.7127	0.0996	0.0929	0.577	0.6737	0.7122	0.7543
0.671	0.7771	0.6739	0.0933	0.0952	0.5691	0.6704	0.7174	0.7387
0.1019	0.586	0.6613	0.0934	0.095	0.0941	0.0986	0.1074	0.0956
0.0912	0.0954	0.6543	0.1021	0.0985	0.0965	0.1016	0.0955	0.6788
0.6636	0.1024	0.7206	0.6249	0.7458	0.7131	0.7186	0.7639	0.812
0.6758	0.5765	0.7376	0.0938	0.7242	0.6954	0.7018	0.7351	0.7686
2.8612	2.9896	2.5195	0.0984	4.4645	2.5253	3.722	5.002	2.7996
2.8681	2.9829	2.4587	0.098	4.4541	2.5585	3.714	4.9571	2.6924
0.5107	0.0938	0.6245	0.0999	0.5482	0.0907	0.6182	0.6552	0.0965
0.3655	0.0991	0.0994	0.0915	0.1	0.097	0.094	0.1063	0.1005
0.1001	0.1012	0.092	0.101	0.0922	0.0977	0.0966	0.0967	0.4008
0.0949	0.0994	0.0992	0.0958	0.0956	0.0928	0.1014	0.397	0.0989
0.1011	0.091	0.0951	0.1012	0.0934	0.0981	0.098	0.3937	0.0999
0.0959	0.0974	0.096	0.0952	0.0961	0.0926	0.3822	0.0985	0.0938
2.6468	0.0975	3.9493	0.1065	0.1019	4.576	4.0054	4.8968	4.7656
0.6913	0.7615	0.7773	0.0935	0.7451	0.6736	0.7226	0.684	0.7781
0.6614	0.0981	0.7396	0.6697	0.7154	0.666	0.7443	0.7745	0.7773
0.0982	0.0977	0.7488	0.1004	0.765	0.6272	0.6951	0.7712	0.7503
0.0944	0.6687	0.6339	0.0943	0.0962	0.0963	0.104	0.0921	0.095
0.0913	0.102	0.7133	0.1009	0.0942	0.0948	0.0944	0.0992	0.1007
0.0979	0.68	0.6629	0.0964	0.0999	0.5016	0.5753	0.6106	0.0982
2.5864	6.0461	3.9271	0.0998	4.3057	4.2234	4.2017	3.8883	6.498
0.0954	0.0953	0.0955	0.0974	0.0996	0.1005	0.0985	0.0918	0.4146
0.0934	0.1047	0.0952	0.0937	0.093	0.3462	0.0977	0.0958	0.1012
0.0935	0.3986	0.0966	0.094	0.093	0.0984	0.104	0.1012	0.0967
0.3709	0.0969	0.1006	0.0987	0.0917	0.1005	0.0954	0.0971	0.0943
0.0984	0.3817	0.0957	0.0923	0.0949	0.0941	0.0981	0.0966	0.095
0.0955	0.1015	0.0973	0.1012	0.3901	0.0897	0.0983	0.1012	0.0954
0.0979	0.0972	0.5769	0.0961	0.0952	0.4647	0.0934	0.0969	0.1004
0.0998	0.0973	0.1037	0.0984	0.0949	0.098	0.0975	0.5574	0.6499
0.0984	0.1027	0.0962	0.0916	0.5955	0.5319	0.5209	0.0967	0.5926
0.0962	0.5839	0.5843	0.0955	0.5918	0.543	0.6081	0.5615	0.6115
0.0953	0.0958	0.0923	0.0964	0.0947	0.3302	0.0913	0.0904	0.1005
0.0971	0.0934	0.0957	0.3755	0.0915	0.0902	0.0974	0.0949	0.0943
0.5342	0.6162	0.6099	0.0928	0.6288	0.5692	0.6004	0.5998	0.584
0.0982	0.1008	0.0921	0.5082	0.5866	0.0975	0.5335	0.0992	0.5874
0.6579	0.1018	0.7688	0.669	0.7379	0.6578	0.7133	0.7631	0.7335
0.0978	0.0982	0.1016	0.099	0.096	0.0955	0.3963	0.0986	0.0976
0.3649	0.0944	0.0996	0.1018	0.0986	0.1002	0.0964	0.0875	0.0989
0.7209	0.095	0.8454	0.0889	0.0939	0.6568	0.7273	0.6774	0.7506
0.6757	0.6114	0.8265	0.0999	0.6832	0.5699	0.7071	0.6978	0.8001
0.0962	0.102	0.0984	0.0938	0.0991	0.0917	0.6343	0.0954	0.0966
0.5407	0.0987	0.6094	0.6393	0.5888	0.494	0.6897	0.6322	0.658
0.0989	0.0974	0.6682	0.0985	0.6824	0.6061	0.7231	0.7182	0.7368
0.0955	0.1018	0.0976	0.099	0.3814	0.0918	0.0987	0.0992	0.1005
0.0945	0.0981	0.1044	0.0917	0.0982	0.0968	0.3549	0.098	0.0988
2.5697	5.5822	2.7209	0.0986	4.6665	5.3163	3.3022	3.7295	3.5664
0.4928	0.103	0.0912	0.0932	0.554	0.1003	0.0957	0.0991	0.1001
0.0931	0.0988	0.0948	0.1045	0.0947	0.093	0.0959	0.5553	0.0991
0.099	0.0964	0.7758	0.0959	0.7149	0.6666	0.6758	0.749	0.7343
0.0944	0.0988	0.7212	0.6815	0.0959	0.0967	0.0962	0.0994	0.0964
0.5838	0.5818	2.6104	0.0982	0.5816	2.5727	1.7775	2.1565	0.6768
0.1006	0.5102	2.6103	0.0976	0.0896	2.491	1.7237	2.0648	0.0989
0.0964	0.5179	2.5991	0.0956	0.0954	2.4939	1.7118	2.0439	0.0986
0.0915	0.1027	2.5843	0.0911	0.4032	2.5449	1.7397	2.0974	0.1028
0.6329	0.6217	2.6904	0.5572	0.0948	2.5101	1.7259	2.0553	0.6345
0.5626	0.0969	0.5663	0.0989	0.6221	0.5279	0.6441	0.6021	0.7226
0.5397	0.0903	0.5873	0.0955	0.6349	0.4872	0.6552	0.5928	0.7509
0.0933	0.1003	0.5703	0.5524	0.1034	0.4781	0.6434	0.6232	0.7257
0.3914	0.097	0.1038	0.0938	0.0971	0.0961	0.1007	0.095	0.7471
0.0972	0.0969	0.1022	0.0978	0.4258	0.1039	0.0959	0.0954	0.7704
0.1008	0.0965	0.0918	0.0954	0.0991	0.0969	0.0989	0.0954	0.425
0.0986	0.0998	0.0976	0.3558	0.0911	0.0986	0.0936	0.1027	0.0986
2.4649	0.0947	3.2956	0.6134	3.528	4.5449	3.3991	2.3257	1.5976
2.4869	0.7517	3.3388	0.1014	3.4578	4.5737	3.2766	2.3675	1.5975
0.093	0.7651	0.8194	0.6645	0.7211	0.647	0.7537	0.7612	0.7319
0.0948	0.0993	0.0952	0.0942	0.096	0.0985	0.3779	0.0951	0.0994
0.4044	0.095	0.0906	0.0921	0.1013	0.0944	0.1016	0.0911	0.0943
0.0992	0.0973	0.0971	0.096	0.095	0.0937	0.0971	0.0932	0.4024
0.0915	0.101	0.0957	0.0953	0.0948	0.3362	0.0992	0.0942	0.0955
0.0949	0.6974	0.0963	0.0922	0.0955	0.0986	0.0953	0.0962	0.0992
0.5424	0.0954	0.6878	0.5521	0.6851	0.677	0.6129	0.7412	0.7351
0.1059	0.0951	0.0994	0.0904	0.6851	0.5866	0.4384	0.7585	0.7777
0.5026	0.0961	0.1021	0.0983	0.7057	0.6494	0.0909	0.7156	0.77
0.1002	0.0972	0.097	0.0939	0.6746	0.5659	0.0983	0.7157	0.7396
0.6629	0.0974	0.7603	0.6734	0.5158	0.6516	0.7438	0.73	0.714
0.6409	0.4288	0.7584	0.6758	0.102	0.6491	0.7304	0.7549	0.7263
0.6748	0.0961	0.7101	0.1008	0.6499	1.2211	0.6939	0.7154	1.6022
0.7096	0.7782	0.706	0.0916	0.5312	0.632	0.7082	0.7728	0.7388
0.6681	0.8329	0.7041	0.4064	0.0981	0.6389	0.666	0.7571	0.6873
0.5121	0.6293	0.6111	0.0985	0.0954	0.5336	0.6027	0.5964	0.6133
0.0953	0.0969	0.0996	0.0956	0.0927	0.0937	0.3569	0.1019	0.0986
0.3708	0.092	0.0966	0.0962	0.0971	0.0963	0.0989	0.094	0.0959
0.0959	0.4011	0.1012	0.1007	0.0956	0.0953	0.0944	0.0944	0.0946
0.0967	0.1036	0.0987	0.0967	0.0935	0.098	0.3568	0.1001	0.094
0.0962	0.0969	0.0971	0.0975	0.0978	0.093	0.0967	0.384	0.0975
0.1037	0.0979	0.0929	0.1047	0.0984	0.092	0.0981	0.3865	0.1001
0.3774	0.0963	0.0975	0.0945	0.0967	0.0926	0.0952	0.1041	0.0942
0.0978	0.0973	0.5396	0.0985	0.0983	0.5036	0.0986	0.5616	0.4212
0.1001	0.0966	0.5309	0.0952	0.0952	0.5108	0.5048	0.6093	0.0997
0.6823	0.7633	0.7359	0.6797	0.098	0.6267	0.7211	0.7847	0.7228
0.0928	0.101	0.0976	0.0952	0.0987	0.0947	0.0985	0.7264	0.0969
0.5946	0.0985	0.6547	0.6358	0.7203	0.6161	0.7332	0.7419	0.7455
0.6661	0.0941	0.7033	0.6029	0.7621	0.6355	0.7577	0.7736	0.7483
0.6883	0.6256	0.7602	0.0958	0.7554	0.6591	0.7199	0.7295	0.7374
0.712	0.7112	0.7747	0.0967	0.7198	0.6485	0.7085	0.7542	0.7584
0.6637	0.1009	0.7388	0.656	0.7275	0.618	0.7735	0.7021	0.728
0.0977	0.0992	0.0921	0.0963	0.0992	0.0939	0.0934	0.6284	0.4281
0.0974	0.0953	0.406	0.0923	0.0956	0.0986	0.0974	0.6528	0.0988
0.6383	0.0989	0.0925	0.097	0.0969	0.0965	0.0958	0.0962	0.1025
0.6283	0.0994	0.6918	0.6661	0.7529	0.6017	0.7655	0.7328	0.8296
0.7308	0.1013	0.7156	0.6657	0.7498	0.6575	0.7452	0.7664	0.778
0.6512	0.1018	2.1884	0.1015	0.7131	0.0973	1.334	0.7571	0.7659
0.6803	0.7185	0.6833	0.0916	0.738	0.6777	0.696	0.6777	0.8468
0.6902	0.1004	0.7021	0.643	0.6776	0.0938	0.6809	0.7245	0.7128
0.0997	0.6294	0.61	0.5594	0.5645	0.5663	0.6364	0.6218	0.7631
0.5383	0.6053	0.5682	0.0949	0.5705	0.5145	0.6504	0.6119	0.7017
0.5378	0.5796	0.5867	0.5811	0.0986	0.498	0.6716	0.6453	0.7348
0.5347	0.616	0.598	0.5464	0.0898	0.5241	0.6261	0.6414	0.7308
0.5099	0.0994	0.5945	0.1009	0.5936	0.5107	0.6171	0.5894	0.7573
0.3911	0.0944	0.1033	0.0986	0.0973	0.0956	0.098	0.0976	0.688
0.0974	0.1014	0.1024	0.0939	0.4384	0.0995	0.0899	0.0944	0.6859
0.6511	0.1003	0.6667	0.6642	0.7464	0.6756	0.7157	0.7326	0.7595
0.0921	0.7279	0.726	0.673	0.7154	0.639	0.7362	0.8058	0.7732
4.9981	0.1026	2.6334	6.3889	6.8824	3.285	5.3824	4.0474	3.0624
5.0234	0.098	2.6532	6.3382	6.8896	3.2582	5.3536	4.0027	3.0697
0.1016	0.7478	0.7022	0.0936	0.6906	0.6578	0.6623	0.726	0.7547
0.6415	0.768	0.1006	0.1052	0.0951	0.0978	0.1012	0.0964	0.6807
0.096	0.099	3.4373	6.069	4.7368	2.3749	4.888	3.6842	3.7286
0.1026	0.1019	0.7342	0.0895	0.7993	0.6934	0.7613	0.7516	0.9647
0.3854	0.0994	0.5661	0.1014	0.5639	0.5205	0.5774	0.1029	0.6821
0.1018	0.0931	0.5757	0.0892	0.5957	0.4739	0.5506	0.4288	0.6867
0.0908	0.0984	0.561	0.0933	0.0986	0.1006	0.097	0.517	0.0978
0.579	0.6413	0.5994	0.5706	0.0959	0.5877	0.6223	0.6028	0.643
0.0959	0.6065	0.5528	0.1014	0.5664	0.5017	0.5805	0.6084	0.5789
0.103	0.5737	0.5629	0.0944	0.5884	0.4841	0.5645	0.5644	0.5719
0.542	0.0995	0.5923	0.5715	0.5832	0.5553	0.6134	0.5949	0.6653
0.0917	0.0999	0.0997	0.1007	0.0985	0.5215	0.5345	0.1027	0.0988
0.6364	0.0953	0.7101	0.0977	0.6973	0.6384	0.6892	0.7304	0.7358
0.6318	0.7217	0.7992	0.1036	0.1	0.6163	0.7009	0.7321	0.745
0.5795	0.1006	0.7231	0.6567	0.103	0.5822	0.6992	0.7368	0.0958
0.0952	0.0943	0.6371	0.103	0.0986	0.1014	0.094	0.0975	0.0976
0.0976	0.7432	0.7085	0.7532	0.7846	0.6942	0.7921	0.7369	0.7809
0.0943	0.0984	0.1036	0.0947	0.0954	0.5553	0.0956	0.0932	0.7236
0.092	0.0955	0.0989	0.6746	0.7537	0.6091	0.7701	0.7775	0.7312
0.7101	0.1013	0.7221	0.6455	0.7118	0.6398	0.7668	0.7594	0.7218
0.6723	0.7121	0.7366	0.0968	0.7201	0.6412	0.6469	0.7154	0.7638
0.6759	0.7196	0.6697	0.625	0.0943	0.6396	0.7186	0.7053	0.7211
0.1017	0.7238	0.7039	0.0974	0.7213	0.63	0.6717	0.7472	0.8553
0.6359	0.1014	0.6999	0.7168	0.5997	0.6278	0.6654	0.5928	0.7118
0.6321	0.6936	0.6869	0.7191	0.1005	0.6302	0.663	0.0923	0.7376
0.1012	0.0936	0.6801	0.097	0.1022	0.0984	0.0999	0.096	0.6577
0.0943	0.0954	2.121	0.0983	0.0992	0.0996	0.0977	0.0927	1.6983
0.0974	0.734	0.0984	0.0983	0.0954	0.0969	0.0947	0.0919	0.0947
2.5558	0.0942	5.3278	0.1039	5.6593	6.7791	3.1088	3.0004	7.1867
0.7434	0.8272	3.2135	0.1076	2.653	2.1839	5.9136	3.5288	2.3196
0.0948	0.747	0.6571	0.1032	0.8488	1.0567	0.7038	0.6991	0.6825
0.0962	0.0942	0.0949	0.0988	0.1003	0.0933	0.6295	0.1	0.0992
0.0971	0.1015	0.3894	0.0951	0.0984	0.0941	0.0991	0.093	0.0957
0.0952	0.0957	0.0992	0.0966	0.103	0.3373	0.0957	0.0967	0.1029
0.5203	0.0942	0.1005	0.1024	0.5769	0.5388	0.5885	0.6264	0.0945
0.0968	0.0952	0.0979	0.0941	0.0977	0.1034	0.1034	0.1019	0.4389
0.0993	0.0964	0.3992	0.0946	0.0904	0.1022	0.099	0.0964	0.0994
0.0984	0.0939	0.37	0.092	0.0974	0.0969	0.0997	0.0984	0.0982
0.0951	0.0989	0.3821	0.0972	0.0967	0.0992	0.0928	0.1007	0.0949
0.103	0.0986	0.4115	0.0933	0.0968	0.0945	0.0933	0.1003	0.0941
0.3936	0.0984	0.0986	0.0974	0.0999	0.0907	0.0944	0.0978	0.0988
0.0933	0.0988	0.6095	0.5612	0.0985	0.5832	0.5757	0.652	0.5982
0.1019	0.0953	0.611	0.5543	0.0987	0.564	0.6037	0.6329	0.6047
0.0977	0.4299	0.5576	0.0958	0.0967	0.0938	0.0979	0.0968	0.5924
0.0978	0.4267	0.5366	0.0948	0.0875	0.0946	0.0927	0.1001	0.5711
0.0898	0.0951	0.5555	0.1027	0.0974	0.0947	0.0987	0.4025	0.5685
0.0859	0.0981	0.5647	0.0947	0.3858	0.098	0.1028	0.099	0.587
0.0981	0.103	0.0952	0.0971	0.0947	0.0896	0.0946	0.7341	0.6545
0.0975	0.0979	0.5592	0.0958	0.5261	0.4654	0.0929	0.0988	0.0932
0.5446	0.0947	0.0996	0.0992	0.0944	0.0967	0.1039	0.5722	0.0982
0.0946	0.0991	0.5866	0.0974	0.5778	0.5197	0.1007	0.0954	0.6113
0.0947	0.0985	0.6408	0.5294	0.5942	0.5274	0.5864	0.6215	0.6416
0.5993	0.5838	0.5874	0.0966	0.6254	0.5159	0.5593	0.6132	0.578
0.5385	0.0959	0.5846	0.548	0.5738	0.5388	0.6377	0.6199	0.6276
0.0969	0.6334	0.0933	0.0965	0.096	0.5068	0.5505	0.6092	0.608
0.0971	0.0931	0.4087	0.1035	0.097	0.093	0.0952	0.1025	0.0977
0.0926	0.0943	0.1001	0.0977	0.0968	0.0987	0.0958	0.0961	0.4066
0.3852	0.0989	0.0981	0.0947	0.1031	0.1007	0.0958	0.0972	0.0986
0.0999	0.097	0.0979	0.0991	0.0958	0.0963	0.0982	0.1002	0.4154
0.0946	0.0968	0.0954	0.0878	0.1009	0.0962	0.0996	0.3902	0.0973
0.0974	0.0999	0.0964	0.0982	0.0962	0.0938	0.3737	0.0955	0.0952
0.0968	0.0918	0.4084	0.0968	0.0981	0.0908	0.0965	0.0919	0.0959
0.0965	0.0978	0.0988	0.0969	0.4508	0.0943	0.0951	0.098	0.6352
0.091	0.0994	0.0974	0.0972	0.0991	0.0991	0.3952	0.0996	0.6324
0.0963	0.0991	0.0965	0.0987	0.0954	0.0977	0.3704	0.1019	0.6122
0.0982	0.0953	0.1002	0.0928	0.0976	0.0971	0.0955	0.0983	0.6065
0.0942	0.0953	4.1893	3.0898	4.1663	3.681	4.5622	3.0537	0.096
0.0991	0.1011	4.227	3.0478	4.1926	3.7297	4.5858	3.0372	0.1021
0.701	0.5997	0.803	0.1006	0.6795	0.6442	0.6969	0.7159	0.8246
0.6634	0.0965	0.732	0.6058	0.69	0.6404	0.7794	0.7403	0.8151
0.6059	0.1001	0.5926	0.0976	0.0976	0.6159	0.1019	0.0953	0.6321
0.3751	0.0899	0.1053	0.0966	0.1001	0.6642	0.5637	0.5649	0.5683
0.0936	0.0956	0.1058	0.3779	0.1007	0.6331	0.5807	0.6177	0.5837
0.4703	0.0966	0.5645	0.1008	0.5973	0.6395	0.5916	0.6287	0.6343
0.0987	0.434	0.6153	0.0936	0.5574	0.6408	0.5842	0.6104	0.5945
0.553	0.0922	0.5505	0.0951	0.5759	0.5738	0.0907	0.5409	0.0981
0.0933	0.7282	0.7009	0.097	0.0994	1.1959	0.6814	0.7392	1.5256
0.0982	0.0966	0.094	0.1	0.0993	0.3333	0.0975	0.0967	0.0943
0.0975	0.095	0.0918	0.0941	0.0983	0.0972	0.3849	0.0929	0.1
0.1041	0.4033	0.0933	0.0957	0.1017	0.0915	0.0998	0.0935	0.1013
0.6752	0.0968	0.6988	0.1003	0.098	0.0986	0.6813	0.6981	0.7246
0.6241	0.7422	0.6904	0.6837	0.0925	0.6624	0.6992	0.7053	0.7996
0.0963	0.7389	0.0929	0.0985	0.0892	0.0907	0.1025	0.1004	0.1014
0.0935	0.7263	0.0972	0.1035	0.0961	0.0919	0.0956	0.1052	0.0945
0.102	0.0982	0.0906	0.0978	0.0975	0.0941	2.1261	0.0976	3.91
0.5368	0.0976	0.7762	0.6442	0.7459	0.6486	0.7376	0.7646	0.9039
0.0905	0.617	0.7742	0.1023	0.6812	0.6295	0.7331	0.7269	0.8966
0.6481	0.0994	0.6934	0.6991	0.7336	0.6551	0.7953	0.7649	0.7545
0.0977	0.0949	0.396	0.0955	0.0926	0.0952	0.0949	0.0957	0.0995
0.3775	0.0919	0.1018	0.1024	0.0973	0.0931	0.0946	0.095	0.0933
0.098	0.6201	0.5818	0.5896	0.5629	0.5578	0.6073	0.601	0.6035
0.5331	0.1003	0.093	0.0956	0.0965	0.0948	0.0973	0.1002	0.1021
0.5634	0.1014	0.5919	0.5438	0.6144	0.5653	0.6305	0.6478	0.6265
0.6735	0.725	0.097	0.0953	0.0959	0.0941	0.1018	0.0966	0.0947
0.6454	0.6871	0.0921	0.0968	0.0953	0.096	0.0898	0.0903	0.0973
0.0946	0.7108	0.674	0.0969	0.0953	0.1001	0.6835	0.7226	0.7175
0.1026	0.402	0.0976	0.0913	0.0962	0.6492	0.6925	0.7045	0.7693
0.0972	0.0947	0.0989	0.0926	0.4272	0.5917	0.7204	0.731	0.7727
0.621	0.4603	0.6737	0.0978	0.7189	0.6647	0.7174	0.7641	0.76
0.6586	0.0982	0.6633	0.4661	0.7113	0.6468	0.7458	0.7737	0.7703
0.6044	0.4008	0.6631	0.0996	0.7013	0.6578	0.7733	0.7602	0.7654
0.6315	0.1029	0.7194	0.5269	0.7835	0.6556	0.7174	0.7769	0.8504
0.6108	0.0985	0.7382	0.5684	0.7548	0.6423	0.7247	0.7706	0.8379
0.6832	0.6952	2.465	0.0976	2.0063	0.8265	0.7145	0.7625	2.1119
0.0904	0.0936	0.1022	0.6101	0.0995	0.0909	0.0939	0.0934	0.0914
