"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0997	0.6361	0.6964	0.0945	0.1	0.5552	0.5887	0.689	0.6255
0.6339	0.1008	0.7249	0.6268	0.6751	0.6904	0.6845	0.7431	0.7155
0.7426	0.7946	0.7193	0.6704	0.1021	0.6537	0.7204	0.783	0.7046
0.7266	0.722	0.6551	0.6739	0.0938	0.6548	0.7641	0.8055	0.6956
0.4004	0.0958	0.0965	0.0985	0.1003	0.0992	0.5925	0.7123	0.5331
0.0933	0.4233	0.0972	0.1054	0.0961	0.0929	0.5727	0.6978	0.5489
0.0942	0.0908	0.0954	0.541	0.0938	0.1013	0.0912	0.7265	0.1012
0.0887	0.7454	0.7057	0.6725	0.6846	0.6754	0.7763	0.7641	0.7388
0.5333	0.605	0.6095	0.0954	0.5792	0.5736	0.6044	0.58	0.6129
0.0985	0.0956	0.0971	0.0955	0.0968	0.0953	0.0937	0.1015	0.392
0.096	0.0982	0.0983	0.0924	0.0996	0.0955	0.094	0.4015	0.0976
0.0962	0.0933	0.0972	0.1017	0.0993	0.3571	0.1002	0.092	0.0974
0.5567	0.098	0.5938	0.5928	0.561	0.5329	0.5907	0.6332	0.6212
0.096	0.1011	2.472	5.4797	0.1024	0.1038	0.1036	0.1033	0.1018
0.5815	0.1018	0.6617	0.533	0.096	0.5862	0.5668	0.6246	0.5809
0.4531	0.097	0.0968	0.0953	0.0997	0.0926	0.0939	0.0964	0.0931
0.0964	0.1003	0.0923	0.1004	0.0958	0.0949	0.0946	0.3874	0.0973
0.0958	0.0982	0.6643	0.3997	0.5685	0.5454	0.6072	0.5836	0.6106
0.3685	0.0974	0.6529	0.0959	0.5423	0.5283	0.5982	0.5389	0.5899
0.3892	0.0969	0.7047	0.0964	0.55	0.5276	0.641	0.5751	0.6153
0.5361	0.6074	0.6686	0.0958	0.5554	0.5646	0.555	0.5882	0.6263
0.5285	0.0942	0.632	0.5514	0.0979	0.5526	0.6007	0.6554	0.6477
0.0985	0.1017	0.6818	0.7173	0.7106	0.6774	0.7091	0.7852	0.7409
0.0993	0.101	0.7211	0.6458	0.6944	0.7054	0.6387	0.7553	0.7124
0.0977	0.0994	0.6836	0.6538	0.7039	0.7187	0.6652	0.7611	0.7027
0.6436	0.0961	0.7369	0.696	0.6842	0.7032	0.7419	0.8133	0.7935
0.0988	0.0994	0.729	0.0964	0.6459	0.6296	0.6976	0.0993	0.7714
0.5522	0.6151	0.1054	0.5595	0.409	0.5457	0.6235	0.5927	0.5588
0.5403	0.6194	0.5098	0.5649	0.0939	0.5573	0.6135	0.6009	0.5993
0.5525	0.6202	0.5048	0.5577	0.099	0.5502	0.5727	0.5863	0.6004
0.0964	0.0948	0.0952	0.4908	0.099	0.0932	0.1011	0.0906	0.095
0.0956	0.0927	0.0969	0.5018	0.0991	0.096	0.0948	0.1006	0.0914
0.5083	0.0937	0.0993	0.0946	0.5528	0.0943	0.0997	0.0971	0.5544
0.0986	0.1005	0.0981	0.0973	0.4026	0.4984	0.5747	0.6284	0.5781
0.3778	0.0982	0.0956	0.0942	0.0996	0.508	0.5889	0.6356	0.5946
0.1	0.1025	0.093	0.3734	0.0949	0.5167	0.6038	0.6515	0.5654
0.0987	0.0974	0.0926	0.5115	0.1003	0.0959	0.1013	0.0996	0.0936
0.0991	0.0991	0.0994	0.5187	0.0962	0.0951	0.0956	0.0919	0.092
0.0987	0.0924	0.096	0.0972	0.3855	0.1015	0.0998	0.0998	0.0951
0.0978	0.0977	0.0994	0.0965	0.0896	0.0941	0.3937	0.0901	0.0965
0.0979	0.0958	0.1062	0.0962	0.1054	0.0969	0.101	0.0954	0.4026
0.0954	0.0968	0.097	0.448	0.0909	0.0949	0.0933	0.0942	0.0938
0.5701	0.1002	0.6025	0.5219	0.5905	0.5223	0.634	0.6076	0.6333
0.5327	0.0996	0.6228	0.0969	0.5625	0.5337	0.5869	0.5676	0.6814
0.0977	0.0953	0.7431	0.1002	0.7366	0.0952	0.697	0.0982	0.0911
0.0967	0.1054	3.6519	5.3284	0.1026	2.4846	4.1342	4.7085	4.0275
0.0942	0.4425	0.0961	0.1023	0.0978	0.1001	0.0996	0.0988	0.0934
0.1036	0.0944	0.0955	0.0934	0.1027	0.0923	0.0975	0.4894	0.0973
0.0937	0.0997	0.454	0.0997	0.0976	0.0946	0.0977	0.1027	0.0947
0.0967	0.0942	0.0971	0.097	0.413	0.0977	0.0951	0.0977	0.0964
0.0975	0.0941	0.4174	0.0949	0.1011	0.0976	0.1007	0.0962	0.0996
0.0957	0.0999	0.0918	0.1017	0.4039	0.0944	0.0958	0.0997	0.1014
0.101	0.0998	0.0932	0.0963	0.5664	0.5191	0.102	0.0983	0.1046
0.0981	0.6371	0.5737	0.1015	0.5755	0.5447	0.5771	0.5768	0.5957
0.0942	0.1003	0.0931	0.0912	0.0946	0.0982	0.1018	0.0961	0.5481
0.6575	0.0995	0.6688	0.099	0.0972	0.5995	0.653	0.0978	1.6654
0.6979	0.0914	0.6668	0.0907	0.0941	0.6189	0.6669	0.0987	1.6498
0.0877	0.4388	0.6898	0.1005	0.5274	0.0993	0.0945	0.0945	0.0985
0.0997	0.0966	0.7094	0.1028	0.5132	0.4243	0.1028	0.097	0.1005
0.0983	0.0961	0.6848	0.096	0.1024	0.0923	0.6107	0.0985	0.0973
0.0992	0.5795	0.7075	0.1007	0.5773	0.5994	0.644	0.599	0.605
0.0993	0.0961	0.6819	0.0975	0.7318	0.6884	0.7161	0.6949	0.773
0.6717	0.4399	0.6675	0.0925	0.6393	0.6892	0.727	0.7102	0.0969
0.6876	0.0933	0.7037	0.4925	0.6404	0.6448	0.7043	0.7465	0.0973
0.6112	0.0962	0.7227	0.0988	0.0989	0.6006	0.6381	0.6974	0.698
0.0956	0.0966	0.7614	0.6762	0.1077	0.6847	0.7154	0.7671	0.7527
0.0954	0.1013	0.1026	0.0985	0.6754	0.0961	0.6778	0.6831	0.703
0.6481	0.0898	0.6943	0.668	0.6771	0.6262	0.7156	0.7192	0.7448
2.7248	0.4626	1.6484	0.0977	2.994	1.2233	2.759	2.8318	1.4677
2.7229	0.098	1.6878	0.4593	2.9987	1.2084	2.7577	2.8455	1.469
2.7458	0.4293	1.6511	0.0973	3.0138	1.2407	2.7644	2.8145	1.5083
2.7303	0.0953	1.6619	0.4752	2.9689	1.233	2.7701	2.8005	1.4527
2.8151	0.1028	1.669	0.613	3.0032	1.2119	2.7991	2.8858	1.4882
2.8295	0.0982	1.6966	0.5938	3.0207	1.2246	2.7717	2.8388	1.4782
0.0992	0.0996	0.631	0.6831	0.7082	0.653	0.7121	0.7791	0.7487
0.1034	0.0957	0.7166	0.6352	0.6759	0.6693	0.7898	0.7966	0.7333
0.096	0.0922	0.6677	0.0942	0.0964	0.0962	0.1033	0.0993	0.0961
0.096	0.0986	0.654	0.0988	0.0938	0.5054	0.0945	0.0974	0.6152
0.5327	0.0957	0.5811	0.0953	0.5576	0.5111	0.5764	0.5859	0.6571
0.3831	0.0946	0.5279	0.0905	0.0957	0.0924	0.0998	0.102	0.0961
0.1015	0.0941	0.5544	0.0945	0.3933	0.0913	0.0973	0.0982	0.0952
0.5232	0.1029	0.0984	0.0933	0.0959	0.1002	0.1032	0.097	0.0994
0.7136	0.097	0.6691	0.0989	0.609	0.0965	0.0961	0.0921	0.0879
0.0979	0.4182	0.0933	0.0951	0.0928	0.0933	0.095	0.0947	0.0943
0.1011	0.0929	0.0923	0.0992	0.098	0.0919	0.3979	0.0976	0.0915
0.0995	0.6669	0.1002	0.0933	0.0967	0.096	0.6537	0.0975	0.0978
0.6566	0.098	0.0975	0.1023	0.1029	0.6872	0.7508	0.7139	0.667
0.0981	0.4515	0.7502	0.0981	0.0999	0.6701	0.7262	0.7468	0.7346
0.3805	0.1	0.7744	0.0936	0.0947	0.6654	0.7242	0.7072	0.7198
0.6629	0.8189	0.6906	0.1028	0.7279	0.6749	0.7506	0.7171	0.7121
0.6836	0.8003	0.6622	0.0928	0.7423	0.6565	0.7302	0.6843	0.7204
0.0911	0.1029	0.0967	0.0942	0.0971	0.1012	0.0961	0.3939	0.0955
0.0948	0.1012	0.0955	0.3659	0.098	0.0915	0.1009	0.0955	0.0976
0.6535	0.0985	0.7871	0.0981	0.6747	0.625	0.7747	0.6821	0.7874
0.6334	0.0972	0.7545	0.094	0.6957	0.6409	0.8045	0.6694	0.7771
0.0931	0.1033	0.6215	0.0999	0.0951	0.0949	0.0875	0.6298	0.0976
0.0981	0.0944	0.6177	0.0971	0.099	0.5112	0.0993	0.0942	0.0966
0.6576	0.0917	0.6917	0.6444	0.7038	0.6839	0.7121	0.7723	0.7721
0.6472	0.0978	0.7344	0.6502	0.7555	0.6469	0.72	0.7745	0.7724
2.5884	2.3173	2.9656	0.0941	4.2926	4.3475	4.8823	1.9968	2.6346
2.5132	2.3002	3.0206	0.0961	4.2607	4.2993	4.8783	1.9747	2.6465
0.098	0.0965	0.5656	0.0944	0.5581	0.5402	0.5693	0.604	0.0969
0.0944	0.1001	0.0977	0.0971	0.0975	0.098	0.3754	0.0996	0.1004
0.0931	0.0914	0.0957	0.0998	0.0985	0.0924	0.1025	0.0974	0.3804
0.0989	0.4434	0.0961	0.0951	0.0916	0.0933	0.1015	0.102	0.0983
0.3782	0.1032	0.0952	0.1	0.0986	0.097	0.0979	0.0976	0.0913
0.0973	0.0904	0.0963	0.3608	0.0957	0.0894	0.0971	0.0942	0.0929
3.5878	0.1009	5.1044	0.0989	0.1007	3.1271	7.2666	5.8405	2.3421
0.7073	0.094	0.7292	0.6672	0.7146	0.7041	0.7244	0.7603	0.7598
0.6552	0.0966	0.7427	0.7047	0.6894	0.6552	0.7505	0.775	0.8118
0.0964	0.099	0.7097	0.1038	0.6758	0.6812	0.737	0.7095	0.8065
0.0918	0.104	0.56	0.5389	0.0964	0.098	0.0972	0.1004	0.0982
0.0915	0.6088	0.0995	0.0969	0.1027	0.0919	0.0933	0.0883	0.0969
0.1027	0.0946	0.5688	0.0949	0.0913	0.5448	0.59	0.5907	0.6878
5.7252	3.7801	2.0141	0.1004	7.2871	5.2259	2.9975	3.01	6.0703
0.0983	0.1027	0.0948	0.0912	0.1026	0.0995	0.4019	0.094	0.0991
0.0921	0.0972	0.097	0.0974	0.3581	0.0943	0.0977	0.0941	0.0986
0.0961	0.4464	0.0988	0.0936	0.0945	0.0913	0.0916	0.0964	0.1003
0.096	0.0918	0.0995	0.0976	0.0988	0.0927	0.4009	0.0987	0.0957
0.1003	0.0885	0.0958	0.0975	0.099	0.0944	0.0946	0.0914	0.3866
0.0942	0.0967	0.3813	0.0933	0.1011	0.0968	0.0964	0.1014	0.0988
0.0957	0.0984	0.665	0.0988	0.0989	0.5273	0.1023	0.1043	0.0994
0.1045	0.1032	0.7189	0.0943	0.0954	0.0949	0.0943	0.1009	0.6122
0.1036	0.6115	0.0919	0.09	0.5868	0.5672	0.0996	0.096	0.587
0.5381	0.0932	0.6002	0.0958	0.5842	0.5669	0.5858	0.6023	0.6259
0.0973	0.095	0.0938	0.0939	0.1031	0.0964	0.0927	0.0976	0.4054
0.0956	0.0975	0.0953	0.0971	0.3855	0.1002	0.0988	0.0938	0.099
0.5869	0.1004	0.6178	0.5434	0.5596	0.5621	0.5954	0.6015	0.5738
0.095	0.101	0.1057	0.0926	0.588	0.5289	0.5268	0.0894	0.5983
0.6811	0.1002	0.7138	0.671	0.6799	0.6489	0.768	0.7746	0.7483
0.3897	0.1044	0.0967	0.0888	0.096	0.0981	0.0968	0.0933	0.0949
0.0999	0.1016	0.3805	0.0947	0.0973	0.0952	0.0979	0.0945	0.1004
0.6656	0.0936	0.699	0.0931	0.0907	0.6652	0.7426	0.7159	0.7892
0.6709	0.0977	0.7378	0.5268	0.6249	0.6872	0.7282	0.7365	0.7547
0.1033	0.0936	0.6866	0.0963	0.098	0.0961	0.0993	0.0996	0.1001
0.5597	0.0914	0.6771	0.5241	0.5941	0.5785	0.6062	0.6189	0.6342
0.0984	0.101	0.6734	0.6009	0.6728	0.0912	0.7071	0.772	0.6861
0.0984	0.0965	0.0992	0.0939	0.0973	0.597	0.0956	0.092	0.098
0.0957	0.0988	0.1009	0.0953	0.0942	0.5738	0.1036	0.0942	0.1028
7.0894	8.1319	4.1406	0.0944	2.3025	4.5547	6.8111	5.0715	5.1973
0.0929	0.0993	0.5766	0.0969	0.565	0.099	0.0996	0.1019	0.0971
0.0932	0.0952	0.0958	0.1004	0.0996	0.0965	0.0952	0.5425	0.0971
0.0971	0.1024	0.7561	0.6336	0.1021	0.6284	0.6907	0.7627	0.8367
0.0915	0.1015	0.6206	0.6163	0.095	0.0967	0.096	0.1008	0.0942
0.6055	0.7232	1.2241	0.0996	0.6129	4.0162	1.2419	2.5514	0.7151
0.0976	0.0914	1.0611	0.0953	0.4591	3.9504	1.1562	2.5798	0.1008
0.0923	0.0884	1.0756	0.4014	0.0999	3.9257	1.1474	2.5703	0.0933
0.1012	0.4406	1.076	0.0982	0.0996	3.9399	1.1271	2.5485	0.094
0.56	0.681	1.2058	0.552	0.0928	3.9361	1.1796	2.5151	0.653
0.097	0.0982	0.5913	0.4124	0.5427	0.581	0.632	0.5912	0.7279
0.0957	0.5263	0.5816	0.0957	0.5259	0.6	0.5661	0.6038	0.6958
0.1019	0.0895	0.602	0.1015	0.5829	0.5944	0.568	0.602	0.7554
0.0944	0.098	0.0983	0.1005	0.1015	0.1002	0.4084	0.1058	0.7779
0.0998	0.0934	0.1046	0.0961	0.4106	0.096	0.098	0.0963	0.7632
0.0992	0.1004	0.0965	0.0938	0.0976	0.0954	0.1008	0.4104	0.0944
0.0979	0.5603	0.0945	0.0907	0.0946	0.0948	0.0951	0.0921	0.0992
5.377	0.0939	6.6444	2.9783	4.5944	3.3473	6.1119	2.701	2.7331
5.367	0.0964	6.6534	3.1144	4.5751	3.3717	6.0909	2.7226	2.7677
0.0969	0.7772	0.7274	0.6293	0.7048	0.662	0.7183	0.7438	0.8349
0.0965	0.43	0.1005	0.0912	0.0958	0.0906	0.0976	0.0965	0.0987
0.3974	0.0946	0.1009	0.0987	0.0988	0.0956	0.0916	0.1044	0.0972
0.0949	0.0971	0.0927	0.0987	0.0988	0.0977	0.0923	0.4112	0.0974
0.0921	0.1017	0.1014	0.1018	0.4297	0.0914	0.0979	0.0926	0.0959
0.0907	0.1011	0.0966	0.0962	0.0985	0.1013	0.0983	0.5894	0.0944
0.5495	0.097	0.6051	0.5872	0.6891	0.5253	0.6113	0.7595	0.8332
0.0975	0.0981	0.0991	0.0965	0.6425	0.5518	0.421	0.6735	0.829
0.372	0.1	0.1	0.0969	0.6823	0.5331	0.0995	0.6998	0.8628
0.5756	0.0987	0.1002	0.0944	0.6472	0.0939	0.0925	0.6901	0.8608
0.651	0.7706	0.6551	0.6335	0.0909	0.6907	0.7233	0.7622	0.8019
0.6496	0.7693	0.6996	0.6194	0.0945	0.665	0.7096	0.7695	0.7931
0.6965	0.0987	0.7325	0.0954	0.6894	1.7518	0.747	0.7884	2.5582
0.6425	0.8118	0.694	0.6354	0.0937	0.6798	0.7226	0.725	0.6988
0.6012	0.8521	0.7331	0.6387	0.0941	0.6784	0.7075	0.7358	0.7352
0.539	0.0973	0.5759	0.0978	0.5821	0.5574	0.5873	0.581	0.6101
0.3864	0.1039	0.0938	0.0941	0.0993	0.1054	0.098	0.0891	0.095
0.1017	0.099	0.1027	0.092	0.4377	0.0979	0.0934	0.0942	0.0972
0.1004	0.0918	0.0924	0.0976	0.1012	0.3583	0.0975	0.0992	0.0954
0.0977	0.4036	0.0989	0.1009	0.1025	0.1001	0.0931	0.099	0.0959
0.0977	0.0951	0.1014	0.0994	0.0994	0.0977	0.1007	0.3977	0.0972
0.0971	0.0964	0.0965	0.3785	0.0972	0.0968	0.0957	0.1025	0.0977
0.0967	0.1011	0.0924	0.0948	0.1028	0.4191	0.0967	0.0908	0.097
0.0991	0.0957	0.5248	0.0965	0.0993	0.5317	0.5555	0.5849	0.0997
0.0935	0.097	0.5343	0.0993	0.091	0.5204	0.6443	0.5707	0.0955
0.6414	0.1042	0.6671	0.654	0.741	0.6798	0.711	0.7584	0.7636
0.0946	0.7273	0.0959	0.1002	0.0981	0.095	0.103	0.1004	0.102
0.6	0.7653	0.6567	0.1006	0.6299	0.6426	0.7046	0.7167	0.6755
0.6223	0.0975	0.763	0.6192	0.7201	0.6907	0.7608	0.7564	0.7966
0.6409	0.5705	0.7125	0.0978	0.7095	0.6791	0.7214	0.7078	0.7764
0.6504	0.7434	0.6662	0.1058	0.6487	0.6798	0.7175	0.6657	0.763
0.6335	0.7702	0.7171	0.1	0.663	0.6556	0.711	0.7386	0.7766
0.0944	0.7091	0.0941	0.0959	0.098	0.0948	0.1001	0.6534	0.1009
0.0973	0.7336	0.0991	0.0932	0.103	0.0939	0.0958	0.6618	0.0962
0.0983	0.0931	0.0964	0.6137	0.1044	0.1007	0.0906	0.0937	0.099
0.6793	0.0947	0.6681	0.6601	0.7287	0.6833	0.7466	0.7208	0.8408
0.6993	0.7766	0.7083	0.7101	0.0973	0.695	0.6759	0.7371	0.7752
0.0992	0.0967	1.8752	0.0993	0.6471	0.6662	0.764	0.7922	0.8363
0.6548	0.7615	0.7209	0.094	0.7174	0.6503	0.7242	0.7777	0.7437
0.6619	0.097	0.7693	0.0932	0.6819	0.6298	0.7476	0.7469	0.797
0.1007	0.6165	0.5857	0.5295	0.5663	0.5731	0.6335	0.6163	0.7649
0.5515	0.0958	0.576	0.5416	0.5567	0.537	0.5744	0.6188	0.7659
0.5195	0.6451	0.608	0.5583	0.0902	0.5471	0.6251	0.596	0.7536
0.5304	0.636	0.5786	0.5063	0.0966	0.5725	0.6426	0.6135	0.7474
0.523	0.0989	0.5813	0.0963	0.535	0.5242	0.5846	0.6461	0.7685
0.097	0.0968	0.0981	0.0921	0.0955	0.0958	0.3884	0.0952	0.689
0.0977	0.0938	0.4011	0.0934	0.0951	0.0965	0.0938	0.0963	0.7271
0.6553	0.7551	0.7428	0.0933	0.7134	0.6973	0.7086	0.7134	0.7873
0.0958	0.789	0.6676	0.6406	0.6336	0.6985	0.7152	0.7253	0.7127
2.0015	3.2015	4.1038	3.0768	0.0968	5.2799	2.5441	8.812	1.8613
2.0045	3.1645	4.1113	3.0437	0.0922	5.2569	2.5549	8.7335	1.8582
0.0932	0.0962	0.6934	0.6363	0.6954	0.6533	0.7507	0.6987	0.7101
0.685	0.7611	0.0991	0.0966	0.0971	0.1016	0.1002	0.0994	0.7046
0.1002	3.961	3.5051	0.0987	3.2097	2.4968	3.6747	6.3119	3.3628
0.0922	0.0943	0.7062	0.7013	0.098	0.6404	0.7228	0.7426	0.7484
0.0958	0.0972	0.5418	0.0949	0.573	0.5531	0.5652	0.4155	0.6053
0.0971	0.4371	0.5771	0.0983	0.5499	0.5537	0.5709	0.0964	0.6017
0.1007	0.093	0.5692	0.1007	0.1009	0.0923	0.0963	0.0964	0.6006
0.5882	0.1002	0.5776	0.5128	0.5662	0.5726	0.582	0.6641	0.6138
0.1032	0.0919	0.5725	0.5477	0.5743	0.5135	0.5784	0.6704	0.6496
0.098	0.1053	0.5825	0.5169	0.5592	0.5704	0.6025	0.6673	0.6626
0.5606	0.097	0.5643	0.558	0.5782	0.5578	0.5751	0.6579	0.6125
0.5205	0.1	0.0996	0.0959	0.0954	0.0986	0.5297	0.1018	0.0998
0.0953	0.1029	0.6987	0.6599	0.7258	0.6892	0.7818	0.7173	0.7166
0.6409	0.7559	0.7769	0.0985	0.0983	0.7071	0.7179	0.7262	0.7254
0.6553	0.1029	0.6379	0.631	0.0952	0.6481	0.7581	0.7577	0.0967
0.099	0.0995	0.0917	0.0925	0.0956	0.0979	0.1003	0.6289	0.0951
0.652	0.1034	0.7151	0.6498	0.6966	0.7194	0.7033	0.7446	0.7423
0.098	0.0954	0.096	0.0899	0.0951	0.6574	0.1043	0.0989	0.664
0.0985	0.1011	0.103	0.6347	0.6585	0.6641	0.6787	0.7618	0.701
0.6835	0.0974	0.7022	0.7027	0.7537	0.6594	0.7762	0.7524	0.7604
0.6378	0.7527	0.726	0.1021	0.6632	0.6899	0.7007	0.6786	0.7308
0.6723	0.7415	0.7059	0.6761	0.0945	0.6204	0.7576	0.7619	0.7233
0.6964	0.0987	0.7017	0.1009	0.6746	0.6869	0.7953	0.7601	0.7767
0.6807	0.6325	0.7468	0.6369	0.0948	0.6352	0.7359	0.6996	0.7695
0.6181	0.1002	0.7642	0.6191	0.5884	0.6776	0.7047	0.1009	0.7378
0.6458	0.0978	0.6679	0.0949	0.0963	0.0978	0.0949	0.0958	0.0976
0.1001	0.0966	0.0931	0.0905	1.8952	0.0973	0.095	0.0942	1.507
0.0916	0.0965	0.094	0.0928	0.0985	0.0925	0.0972	0.6338	0.0934
5.6052	0.0971	3.2965	3.9458	0.1004	8.138	3.4811	3.2827	7.6786
0.0975	0.8135	2.3289	0.6796	5.0041	2.6065	5.2963	2.928	2.8704
0.0996	0.7119	0.9592	0.098	0.7305	0.7013	0.721	0.7441	0.787
0.1026	0.0922	0.0993	0.1007	0.0966	0.0931	0.0998	0.1034	0.6758
0.091	0.0989	0.095	0.1024	0.0972	0.0943	0.3974	0.0934	0.0987
0.0954	0.098	0.0997	0.0949	0.4087	0.1002	0.0907	0.0966	0.0914
0.1005	0.0979	0.5793	0.099	0.5224	0.5629	0.6245	0.5899	0.099
0.0947	0.0906	0.1	0.1033	0.0981	0.3567	0.098	0.091	0.0957
0.0927	0.0967	0.1025	0.0933	0.0926	0.0951	0.0921	0.0931	0.4245
0.0946	0.0954	0.0981	0.0937	0.0934	0.1001	0.0973	0.1022	0.422
0.0994	0.0972	0.094	0.0926	0.101	0.0941	0.3912	0.0922	0.1009
0.3811	0.1005	0.0927	0.0945	0.0985	0.1004	0.0941	0.0966	0.0984
0.0973	0.4108	0.0931	0.0952	0.1031	0.092	0.0966	0.0957	0.0994
0.102	0.4481	0.5801	0.0961	0.0894	0.5712	0.6499	0.6309	0.6684
0.0898	0.0964	0.5869	0.0927	0.403	0.5546	0.6113	0.616	0.6581
0.1001	0.0966	0.5509	0.0994	0.0958	0.3729	0.096	0.0964	0.6099
0.4007	0.0965	0.571	0.0937	0.0939	0.095	0.1002	0.0886	0.5976
0.1031	0.4648	0.5583	0.0955	0.0941	0.0999	0.0973	0.0946	0.61
0.3916	0.0995	0.5792	0.0981	0.0906	0.1008	0.0967	0.098	0.6193
0.093	0.6874	0.0985	0.0939	0.0943	0.0984	0.1014	0.5851	0.0952
0.1015	0.0926	0.5793	0.087	0.5348	0.0969	0.5396	0.0964	0.0991
0.098	0.101	0.1024	0.533	0.0948	0.0989	0.0945	0.5875	0.0991
0.0959	0.0991	0.6012	0.0909	0.5875	0.0919	0.0944	0.5636	0.6144
0.0995	0.1025	0.5542	0.5383	0.5567	0.5158	0.569	0.5605	0.6226
0.529	0.6056	0.6131	0.1042	0.5653	0.5907	0.5797	0.6334	0.6288
0.5563	0.0978	0.6002	0.5513	0.5585	0.5558	0.569	0.6118	0.6219
0.0932	0.0965	0.1009	0.1014	0.581	0.572	0.6323	0.5792	0.5455
0.1001	0.0961	0.0955	0.1011	0.4091	0.0957	0.0957	0.0935	0.0953
0.1012	0.4376	0.1003	0.094	0.097	0.1033	0.0975	0.0973	0.0982
0.0958	0.0977	0.385	0.0973	0.0978	0.0991	0.0968	0.0918	0.1009
0.0929	0.0954	0.0985	0.105	0.0965	0.3735	0.0943	0.0985	0.0904
0.095	0.436	0.0993	0.0967	0.0975	0.094	0.0984	0.1043	0.0966
0.0955	0.0957	0.1015	0.0946	0.4043	0.0952	0.0982	0.0938	0.095
0.0944	0.095	0.0979	0.0976	0.0973	0.3692	0.0987	0.0992	0.0999
0.0983	0.4293	0.0976	0.0949	0.0999	0.0928	0.0989	0.1013	0.5533
0.0977	0.4266	0.1013	0.0982	0.1006	0.0939	0.0932	0.098	0.5396
0.0958	0.099	0.0979	0.0928	0.097	0.097	0.0976	0.3684	0.5591
0.0983	0.09	0.0965	0.095	0.5262	0.0945	0.0939	0.0967	0.0943
0.0999	0.0992	4.3521	3.292	5.4963	3.4875	2.8955	6.1628	0.0957
0.0962	0.0984	4.4006	3.2897	5.4983	3.4925	2.8605	6.157	0.0965
0.6243	0.1035	0.7346	0.6716	0.7048	0.6739	0.7152	0.8231	0.7615
0.1037	0.6214	0.7422	0.638	0.7077	0.7062	0.7847	0.8188	0.7459
0.0967	0.1026	0.5667	0.093	0.1022	0.6684	0.729	0.0974	0.6209
0.1015	0.0986	0.4295	0.0947	0.0969	0.642	0.6944	0.5822	0.5688
0.1024	0.4253	0.0898	0.0985	0.0937	0.69	0.7036	0.6044	0.5625
0.0943	0.0985	0.5876	0.4673	0.5671	0.6259	0.7152	0.5916	0.6199
0.0956	0.4294	0.5989	0.0956	0.5326	0.6485	0.7468	0.5802	0.6175
0.1005	0.1015	0.5349	0.1004	0.5817	0.6578	0.7739	0.5668	0.0977
0.0937	0.0975	0.6934	0.0967	0.663	1.8546	0.7839	0.6725	2.5902
0.1038	0.4418	0.0928	0.0947	0.1025	0.0944	0.1029	0.0974	0.0974
0.0918	0.0977	0.0975	0.0984	0.0946	0.0994	0.1023	0.3885	0.1005
0.095	0.0958	0.0986	0.349	0.1011	0.091	0.0999	0.0943	0.1008
0.7	0.0978	0.7726	0.1053	0.0934	0.0954	0.6752	0.7544	0.744
0.6613	0.7212	0.7698	0.6684	0.0941	0.6913	0.7672	0.7552	0.7473
0.0984	0.0965	0.4199	0.0987	0.0977	0.0984	0.0974	0.1003	0.0918
0.0954	0.0971	0.0917	0.0973	0.0965	0.0958	0.4108	0.0999	0.0986
0.0962	0.0978	0.0971	0.0998	0.1009	3.012	0.1013	0.0968	5.569
0.5755	0.0972	0.7309	0.6521	0.7259	0.6455	0.7156	0.7673	0.8186
0.0965	0.1003	0.7225	0.6616	0.6879	0.6373	0.7882	0.7551	0.7973
0.6534	0.7456	0.6994	0.0898	0.7063	0.6392	0.6889	0.7037	0.7363
0.0995	0.3912	0.0984	0.0919	0.0914	0.0952	0.0955	0.094	0.0955
0.1029	0.0993	0.0941	0.099	0.4671	0.0989	0.0976	0.0949	0.0969
0.0947	0.6215	0.5898	0.5735	0.5742	0.5353	0.5916	0.6095	0.7209
0.1015	0.1023	0.0982	0.0993	0.5856	0.0997	0.0886	0.0962	0.0993
0.5381	0.1054	0.5605	0.5652	0.5857	0.5733	0.6119	0.6006	0.6694
0.6363	0.0953	0.0942	0.1001	0.0954	0.0981	0.1013	0.4016	0.0932
0.5795	0.0966	0.0954	0.0956	0.0956	0.1002	0.4212	0.0932	0.0977
0.1008	0.0983	0.6885	0.0971	0.1002	0.6639	0.6737	0.6676	0.7069
0.0984	0.096	0.0962	0.3628	0.1001	0.6939	0.737	0.6951	0.6568
0.0944	0.1009	0.4338	0.099	0.0952	0.716	0.735	0.6924	0.6932
0.7252	0.763	0.764	0.0984	0.64	0.6674	0.7852	0.7118	0.7375
0.717	0.7549	0.7541	0.0951	0.6624	0.668	0.7701	0.6963	0.754
0.7199	0.7888	0.7735	0.0986	0.6684	0.6637	0.7586	0.7191	0.775
0.655	0.7803	0.6856	0.0933	0.6331	0.6852	0.7628	0.6906	0.8136
0.6382	0.7508	0.6645	0.0947	0.6336	0.7038	0.7564	0.6601	0.8548
0.7419	0.0982	1.9938	0.6755	3.6309	0.6491	0.7475	0.764	3.3107
0.094	0.096	0.098	0.0998	0.0999	0.0935	0.0978	0.1001	0.7167
0.0978	0.0937	3.1382	0.1005	0.0931	0.0954	0.0945	0.0979	3.541
