"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
1.5633	0.1616	0.1981	0.249	-0.3127	0.5183	-1.1512	1.299	-0.0389
0.6238	-0.2866	0.9398	0.9971	-0.2399	0.4154	-1.3019	0.0361	0.3866
-0.7811	1.2479	0.231	0.2416	-0.5173	0.4344	-0.9015	0.6846	0.4357
-0.9262	0.3261	0.0143	0.2365	-0.444	0.9518	-0.546	0.9876	-0.6542
-0.9173	0.3287	0.0175	0.1909	-0.4572	0.8902	-0.545	0.9857	-0.6552
-1.4089	0.0698	-1.3287	-1.5668	-0.0654	0.887	-0.7864	0.9505	-0.321
-1.4192	0.0723	-1.3972	-1.5963	-0.031	0.8836	-0.7666	0.9864	-0.314
-1.6107	0.1527	-1.54	-1.8861	0.031	1.0798	-0.8871	1.1571	-0.444
-1.6087	0.1585	-1.5412	-1.7461	0.0278	1.0801	-0.8931	1.1551	-0.464
1.0009	0.2476	0.2887	0.3452	0.242	1.4143	-0.1123	-0.6793	2.6969
0.9063	0.0456	0.2848	0.3508	0.1972	1.4286	-0.1277	-0.6761	2.7305
0.8102	1.0769	0.3146	-0.2697	0.2828	1.1145	-0.2655	-0.5879	2.6034
-0.0955	0.4141	-2.4259	-0.5397	-6.0214	-6.8936	7.5329	5.7541	-1.6294
-0.1109	0.4153	-2.4019	-0.5471	-6.0398	-6.8623	7.519	5.7763	-1.6367
-0.8763	0.0783	-0.3942	-2.2859	-1.4001	0.0914	-0.687	1.1598	-0.4899
-0.8979	0.0413	-0.3903	-2.2876	-1.3609	0.0834	-0.6797	1.1688	-0.5013
-0.7992	0.3311	-0.4053	-1.4273	-1.3159	0.1296	-0.3936	0.8664	-0.4016
-0.7953	0.1938	-0.4258	-1.5783	-1.3407	0.1657	-0.4003	0.8669	-0.4605
-1.3602	-0.2181	-0.4014	-0.3727	-1.6094	0.1561	-0.2207	0.6298	-0.2877
-1.3526	-0.2184	-0.3617	0.5169	-1.5103	0.1786	0.0099	0.3626	-0.2042
0.4663	-0.6439	0.7555	0.0095	-0.2234	-1.0233	0.066	0.5833	0.0553
0.4816	-0.5792	0.8022	-0.0279	-0.2622	-1.0579	0.0601	0.5905	0.0463
-2.2549	0.0892	-1.2098	1.4472	0.1177	1.7798	-0.4866	0.7411	-0.3138
-0.9371	1.1771	0.445	0.5817	1.0691	-0.4249	-0.3856	0.7295	0.5387
-0.5597	-3.0354	0.05	0.4204	0.0095	0.098	-0.4535	0.9282	0.3842
-0.0202	-0.0948	0.2105	-0.0846	0.0249	-0.3856	-0.3369	0.6773	0.1284
-0.3252	0.8048	0.3964	0.392	-0.5319	-0.5173	-0.2137	0.5201	0.0066
-0.2899	0.8043	0.393	0.3898	-0.5241	-0.5425	-0.2057	0.5101	0.0269
-0.3169	0.7499	-0.3554	-0.0066	-0.0464	-0.0276	0.0502	0.28	0.052
0.7105	0.6189	0.035	0.4901	1.4702	-0.28	-0.0082	-0.0577	1.4715
0.7165	0.6252	0.0207	0.5023	1.4714	-0.3041	-0.0441	-0.0793	1.5013
-0.0308	0.3796	-0.8712	-0.7901	-0.3744	1.5452	-0.9529	0.3949	-2.1555
-0.0435	0.3774	-0.9005	-0.8295	-0.3799	1.5479	-0.8734	0.3927	-2.2101
-0.2535	0.5174	-0.4212	-1.0634	-0.0021	1.4774	-1.0019	0.51	-2.3435
0.7215	-0.1528	1.1889	0.0401	0.3204	0.1228	-0.2368	-0.2223	-0.2305
0.6347	0.0941	0.3195	1.4143	1.3359	-1.3944	0.4958	0.8548	0.8142
0.7775	0.1169	0.366	1.1782	1.514	-1.6385	0.3432	1.1243	0.8983
0.7726	0.1585	0.3737	1.17	1.5092	-1.634	0.3444	1.1421	0.897
0.7807	0.1681	0.3524	1.1743	1.5084	-1.6254	0.3426	1.1261	0.9064
0.5721	0.1684	0.2945	-0.274	1.4179	-1.3883	0.0644	1.3043	0.7023
-0.5711	0.4208	1.4778	-0.5667	-0.5264	-0.4677	1.688	-0.5415	-1.6225
0.0357	-1.9718	-0.0546	-0.7234	1.0076	0.8654	-0.3876	0.887	0.3455
0.8784	-0.2558	-0.0445	0.4788	0.9457	0.7856	-0.1082	0.5774	0.4108
0.888	-0.2005	-0.0538	0.4811	0.939	0.7748	-0.1165	0.5836	0.3825
-0.5007	-0.9185	-0.0502	-0.73	1.0433	0.7983	-0.3836	0.7196	0.3725
-0.5111	-0.9228	-0.0679	-0.7755	1.0463	0.8295	-0.3766	0.7004	0.3999
-0.46	-0.9155	-0.05	-0.8336	1.0793	0.7996	-0.3769	0.7117	0.4389
0.2285	-0.8092	-0.0595	0.3091	1.0039	0.7069	-0.0738	0.4517	0.3463
0.1975	-0.8279	-0.003	-0.0038	1.6645	0.6792	-0.1727	0.5689	0.587
0.6949	-0.0048	0.4299	-0.1455	-0.8373	-0.7285	0.2358	-0.5695	0.6417
-0.0824	1.1869	0.2277	-0.8322	0.2541	0.2702	-0.1328	-0.2362	0.0142
-0.0982	1.189	0.237	-0.7622	0.2834	0.248	-0.1029	-0.2634	0.0351
-0.152	-2.5402	-0.1561	0.2072	0.1215	0.8173	-0.0392	-0.051	0.2635
-0.3768	0.5717	-0.1139	1.099	1.2695	-0.2013	0.3242	-0.9643	1.6084
-0.3355	0.2717	0.0449	-0.1559	0.8629	-0.6387	0.3748	0.0875	0.2129
-0.3743	0.3381	0.4851	-0.1432	0.7696	-0.6617	0.3811	0.1322	0.2609
-0.3286	0.2782	0.0493	-0.2048	0.8682	-0.5967	0.3593	0.1399	0.1746
0.6752	1.3655	0.0113	-0.2783	1.47	0.2839	0.5797	0.1036	-0.1472
0.6683	1.3528	0.0102	-0.2623	1.4256	0.2864	0.5744	0.0931	-0.0533
-1.1291	0.175	-0.404	-1.1735	0.6435	-0.3157	-1.4595	1.7322	-0.0793
-1.3322	0.0152	-0.6479	-1.0259	-0.1409	-0.3963	0.0734	0.4122	-0.2066
-1.3914	0.017	-0.6468	-1.0238	-0.1325	-0.4139	0.0779	0.4381	-0.1639
-1.518	0.0214	-0.647	-0.9503	-0.1294	-0.4086	0.0637	0.4232	-0.1608
-0.4492	0.4396	-0.2935	0.0967	-0.5245	-0.7613	0.657	-0.1154	-0.3364
-0.3258	0.4495	-0.2837	0.1163	-0.5276	-0.7641	0.6473	-0.1157	-0.3256
-0.107	0.4089	-0.0377	0.6764	2.2122	-0.6652	1.1092	-1.0314	1.1987
-0.0944	0.4332	-0.0338	0.6784	2.2037	-0.6624	1.1161	-1.0736	1.1945
-0.1506	-1.0275	-1.2942	0.1131	-0.3213	-1.675	1.2922	-0.0323	-0.8912
-0.155	-0.8521	-1.4461	0.106	-0.3237	-1.674	1.2983	-0.0374	-0.899
-0.3176	1.4591	-0.1419	-0.2515	0.4724	-0.8198	0.4452	0.0059	-0.0338
-0.9154	-1.6868	-0.446	-0.1791	0.3784	-0.1708	0.1761	0.3334	0.1482
-0.5047	-0.8332	0.4574	0.4833	-0.3427	-1.8045	-1.0627	0.8397	1.0039
-0.517	-0.7394	3.5158	5.9225	-0.1045	-1.8742	9.9798	5.7122	2.019
1.0025	0.9626	1.0814	1.253	-1.6075	-1.2658	1.2852	0.3148	-0.5497
0.9815	1.1486	1.089	0.6802	-1.6093	-1.2729	1.279	0.3175	-0.5516
-0.1795	0.3119	0.1258	-0.7443	-1.1262	-1.013	-0.1085	0.6876	1.5732
-0.1867	0.2986	0.1302	-0.7365	-1.1262	-1.0179	-0.103	0.6861	1.7814
-0.1926	0.2732	0.1381	-0.7376	-1.1145	-1.0237	-0.1044	0.6735	1.7805
-0.194	0.3059	0.1393	-0.6515	-1.1282	-1.0232	-0.0949	0.6799	1.7749
0.9285	0.8334	0.4457	0.4353	-0.6609	-0.3324	1.4485	-0.8602	0.7052
0.5202	0.4523	0.4061	0.616	-0.6474	-0.9102	0.4067	0.1298	0.702
0.1536	0.6976	0.3996	-0.0602	1.2681	-1.6294	-1.585	0.8312	1.2315
0.8885	-1.1275	-0.2587	-0.3566	0.1952	1.6604	-2.4904	-0.4251	2.5609
0.8824	-1.1242	-0.1999	-0.4129	0.1899	1.6017	-2.3541	-0.4326	2.5874
-0.1415	-0.4017	0.5823	-0.0064	0.5304	-1.6508	0.7887	0.9456	1.3902
-0.1438	-0.3529	0.5945	-0.0541	0.5839	-1.6478	0.7832	0.9536	1.3841
0.4261	0.059	0.1961	0.7925	0.3258	-1.7985	0.9059	0.7348	-0.8158
0.1205	0.5083	0.4862	0.665	0.3381	-1.5867	0.7571	0.6615	0.5615
-1.2251	1.1667	0.4533	-0.1178	-1.6014	-0.6924	-1.2709	0.8911	-0.2006
0.0124	-0.3992	1.5642	-1.9071	-0.1428	-0.217	0.2572	0.7592	0.2874
-0.0026	-0.3919	1.537	-1.9085	-0.1665	-0.1549	0.248	0.7413	0.2205
-0.0451	-0.0888	1.182	0.0101	0.0247	0.0931	-0.3901	-0.2665	-0.2109
1.0564	1.6923	1.2759	-0.392	-0.3009	-0.2686	-0.1716	-0.4242	-0.6246
0.256	-1.7913	0.1194	0.7437	-0.0237	-0.1652	1.1676	-0.4786	0.4563
-0.1672	-1.96	-0.036	0.2147	0.0834	0.8007	-0.0578	-0.0664	0.2097
-2.6402	-0.7629	5.6461	-1.4814	0.6458	-4.3588	-2.8342	3.6127	-0.0218
-2.6405	-0.7988	5.6165	-1.4774	0.692	-4.3613	-2.8082	3.626	-0.0268
-2.6524	-0.8063	5.6273	-1.452	0.6638	-4.3674	-2.789	3.5966	-0.0284
-2.64	-0.8061	5.6245	-1.4363	0.7052	-4.3899	-2.8262	3.5992	-4e-04
-2.5824	0.3986	5.7472	-1.4411	0.645	-4.593	-2.7829	3.4991	-0.0519
-2.5443	0.3985	5.7725	-1.4556	0.6462	-4.5982	-2.8276	3.5047	-0.0014
0.3021	0.3187	-0.3806	0.1349	-0.166	-0.0878	0.0693	0.2801	-0.0077
-1.1565	-0.8102	0.4767	-0.1983	-0.462	-0.5114	-0.226	0.866	-0.8947
-0.2887	2.6328	1.8107	0.172	-0.7826	1.8479	0.7037	-0.0853	-0.6232
-1.3538	0.3984	1.5754	0.0425	1.3518	0.2168	-0.5536	-0.042	0.9098
-0.2229	0.9056	-0.3184	0.0608	0.941	-0.6829	-0.1609	0.5267	0.7673
-0.5205	1.2253	-0.0892	-0.7731	0.7962	-1.2495	-0.0826	1.7494	0.6937
-0.5243	1.2243	-0.1079	-0.7724	0.7245	-1.2537	-0.0834	1.7523	0.6924
0.3065	1.0157	-0.2678	-0.0215	-0.3267	-1.1761	-0.3704	-1.0901	0.6355
1.0368	1.7442	0.0411	0.0972	-0.1169	0.2874	0.2264	-0.4069	-1.0073
-0.5144	-0.1454	-0.7319	-0.3594	1.431	0.3178	-0.8056	0.9413	0.5103
-0.5119	-0.1353	-0.7884	-0.3602	1.4238	0.3056	-0.7971	0.9522	0.4969
-1.4542	-0.3211	-1.3459	-1.2235	-0.5364	-0.42	-0.5892	1.628	-0.1183
0.1576	0.3721	-0.3321	-0.5361	-0.3107	-0.0996	-0.0999	0.4773	-0.1367
0.8629	-0.2403	1.0296	-0.3632	0.9983	0.0509	-0.4636	-0.1199	-0.0893
0.9094	-0.2282	1.0231	-0.3533	0.9259	0.0733	-0.4575	-0.1851	-0.1382
0.9649	-0.0076	0.9778	-0.2702	0.3372	0.0687	-0.4241	-0.2052	-0.2799
0.9409	0.02	0.9915	-0.2664	0.3268	0.0572	-0.4293	-0.2024	-0.2684
0.4666	0.7794	0.0782	1.1533	-1.6053	-1.7359	1.1938	0.0542	0.3021
0.4388	0.7853	0.0776	1.1507	-1.5997	-1.727	1.189	0.0622	0.2998
0.6032	-0.6473	0.3765	0.0534	-0.5984	-0.7653	0.0968	0.534	-1.1445
0.5956	-0.6446	0.3689	0.0505	-0.599	-0.7629	0.0665	0.548	-1.1044
1.7216	0.4216	-0.375	0.8746	-1.6123	-0.6621	0.7799	0.301	-0.6337
0.5457	0.3023	-0.3464	1.0959	-0.7908	-0.9568	0.5225	0.4961	-0.2978
-0.1379	-2.4073	-0.1289	-0.1078	0.0555	0.811	-0.234	0.0697	0.2175
-0.169	-1.8492	0.0104	-0.6744	0.1441	0.7266	-0.2992	0.197	0.1462
4.0301	-1.3617	15.3433	0.7676	-5.3121	-9.1573	4.6128	-3.8937	-3.5978
3.9812	-1.2528	15.4041	0.8454	-5.3402	-9.1806	4.6413	-3.946	-3.6118
-0.4003	0.0771	-0.8543	1.6562	0.346	3.1107	0.1934	-0.6932	-1.2962
-0.3345	0.2504	-0.7368	0.8775	0.3579	-0.3553	0.4892	-0.4629	0.3989
-0.3351	0.2506	-0.7328	0.8689	0.3718	-0.3495	0.4725	-0.4717	0.4057
-0.322	0.2525	-0.7266	0.87	0.365	-0.3452	0.4826	-0.435	0.3978
-0.3326	0.2481	-0.7363	0.8679	0.3724	-0.3366	0.4812	-0.4657	0.3814
-0.3332	0.2489	-0.741	0.873	0.3732	-0.3444	0.492	-0.4467	0.3919
-4.7913	0.5646	5.64	-4.23	-0.547	-6.2998	-2.0886	4.166	-1.7916
-0.0729	-0.0679	0.1116	-0.6038	0.2968	0.444	-0.2459	-0.0553	0.0779
-0.5967	-1.5498	-0.885	-0.7682	-0.1848	0.2462	-0.8493	0.5814	-0.3041
-0.2823	1.4557	-0.7289	-0.0337	0.2023	0.3713	-0.0244	-0.4407	-0.241
0.9859	0.1792	0.2164	0.0304	-1.1246	-2.1587	1.1322	-0.3193	1.0968
-1.5494	0.9836	0.0065	-1.9393	-0.2734	0.9662	0.2321	0.0561	0.6602
-1.1997	0.4834	-0.1348	-2.2244	-0.2269	-0.1937	0.1133	0.5143	-0.0645
4.0045	-3.7961	0.7383	0.6383	-9.2428	-5.0415	1.6353	-7.9968	8.1604
-0.6785	-0.8432	-0.3931	0.1694	0.2797	-0.3133	0.4474	1.0349	0.7622
-0.6758	-0.8391	-0.395	0.1756	0.2838	-0.3094	0.4217	1.0422	0.7662
-0.6793	-0.8506	-0.3876	0.1695	0.2641	-0.3088	0.4961	1.0338	0.765
-0.6844	-0.842	-0.3885	0.1775	0.2914	-0.3092	0.4786	1.0351	0.7589
-0.6737	-0.846	-0.391	0.1734	0.2845	-0.3219	0.4976	1.0397	0.7659
-0.6766	-0.8463	-0.3973	0.1763	0.2769	-0.3068	0.5019	1.036	0.7317
1.1077	0.4621	-0.4027	1.0134	0.8571	1.121	0.6256	-0.5473	-1.5865
0.2618	0.5144	-0.4157	-2.0824	2.1039	0.0864	-1.1911	0.1305	-1.0212
1.187	-0.2005	1.1482	0.034	1.3953	0.9611	-3.5099	-0.9402	0.0533
1.243	0.0319	1.4386	1.2005	1.0881	0.4905	-1.1209	-0.665	-0.0119
1.6428	0.5989	1.6758	0.5689	1.2624	0.6851	-0.3729	-0.4618	-0.0406
1.6421	0.4947	1.6843	0.5678	1.2744	0.7504	-0.3756	-0.4606	-0.047
1.1228	-0.0286	1.4904	0.5128	1.1486	0.485	-1.3331	-0.4397	0.051
1.1907	0.2619	1.593	0.3121	1.037	0.2596	-1.3403	-0.0328	0.007
-0.1792	-1.9984	-0.1131	0.1043	0.1186	0.7788	-0.0481	-0.0576	0.2411
0.4016	0.3125	0.372	0.5705	-0.3315	-0.2709	0.7777	-0.6147	0.1553
0.4062	0.3143	0.3721	0.5648	-0.3275	-0.2669	0.7738	-0.6293	0.1646
-3.1182	0.2484	-0.6574	-3.7102	-0.4104	0.2481	-1.7469	1.3389	-0.5678
-2.6663	0.2078	-0.5699	-1.8031	-0.3123	0.2348	-1.1793	0.7888	-0.4338
-0.1443	1.2628	2.0415	-0.7941	0.1587	0.0669	-0.4802	-0.0673	-0.4041
-0.0279	0.5716	1.7793	-0.3167	0.1102	0.0531	-0.4631	-0.0604	-0.326
0.6186	-0.3711	-0.2135	-0.3043	0.3264	1.9468	-0.4087	-0.2253	-0.4602
0.9768	0.7225	0.0718	-0.038	-0.7951	-0.5957	0.7855	-0.1384	0.5012
0.9801	0.7348	0.0689	-0.0318	-0.7939	-0.5375	0.7832	-0.132	0.4201
-2.8972	-2.1818	8.9278	20.7361	0.0413	10.7039	3.9533	-13.6505	-2.5605
0.1152	1.0153	1.3421	-0.0049	-0.4973	0.0849	0.7282	-0.8529	-0.4681
-0.4685	-1.2813	1.311	-0.9695	-0.1348	1.0953	0.2359	-0.2174	1.6555
1.129	-0.0132	-0.9334	0.1563	0.6203	-0.4095	0.372	-0.7486	0.1172
-0.2433	0.1563	2.1465	0.3935	-0.0354	-1.4714	0.2523	1.3849	1.4235
0.0895	0.3233	0.7532	0.9895	-0.9646	0.8214	0.7575	-8.0582	-2.5494
2e-04	-0.4807	0.7096	1.0112	-0.889	0.9076	0.6688	-7.9709	-2.5857
0.0527	-0.4875	0.7509	1.0138	-0.9369	0.8829	0.692	-7.974	-2.5866
0.0019	-0.4896	0.7239	1.0148	-0.9162	0.9492	0.7064	-7.9803	-2.5796
0.0142	-0.255	0.7077	1.0321	-1.3113	0.8347	0.7306	-8.0156	-2.5125
-0.1697	-0.0506	-0.4857	-0.4962	2.0815	-0.5674	0.0645	1.3103	-2.432
-0.1624	-0.003	-0.4116	-0.6391	2.0533	-0.6384	0.1016	1.2948	-2.4063
-0.3197	0.4192	-0.3666	-0.7437	2.1201	-0.6983	0.1336	1.2747	-2.4111
0.6975	-1.2654	0.9192	-1.0379	2.3701	-0.7581	0.1421	1.5505	-1.8999
0.6095	-1.2637	0.9203	-1.0369	2.3711	-0.7553	0.1459	1.5426	-1.8991
-0.1343	0.7674	0.087	-0.0091	-0.5234	-1.9982	0.8498	-0.068	0.5622
-0.1349	0.7982	0.0793	-0.0098	-0.5236	-1.9954	0.8518	-0.0656	0.5574
-4.7906	0.0987	-7.4714	-2.1769	-0.8751	1.54	-2.9182	-0.1574	-3.1456
-4.7846	0.0771	-7.4434	-2.449	-0.6999	1.5414	-2.9703	-0.0707	-3.1278
-0.1043	0.1073	-0.9738	-1.1928	1.0694	-0.1106	-0.183	-0.1787	0.1427
1.1485	0.2664	1.3952	0.2456	-0.1385	0.1672	0.1229	-1.1921	-0.7917
1.1465	0.2745	1.3929	0.2342	-0.1367	0.1549	0.1182	-1.1928	-0.8251
1.0961	0.2746	1.3937	0.2366	-0.1358	0.1645	0.1225	-1.201	-0.8257
1.148	0.2687	1.3883	0.2385	-0.1471	0.1657	0.1932	-1.1872	-0.8214
1.1948	0.3439	1.9473	-0.3774	-0.258	0.1056	-1.6482	0.6994	-0.0352
-1.4143	-0.2833	-0.4123	0.4718	-0.5313	-0.5018	0.8438	-0.3229	0.7438
0.06	-0.34	-0.9615	0.6399	-0.5538	-0.5098	0.3457	-0.2723	0.5852
0.535	-0.3267	-0.9574	0.6342	-0.6021	-0.566	0.4593	-0.2835	0.4997
-0.3906	-0.2649	0.4753	0.6402	-0.6886	-0.7325	1.7629	-0.575	0.8673
-0.1597	-0.721	0.0528	0.0803	2.3992	0.6029	-0.0613	-0.2221	0.8437
-0.1501	-0.6404	0.0537	0.066	2.6098	0.573	-0.0972	-0.2212	0.9594
1.0584	-1.5414	0.419	0.1024	-1.4508	-0.36	0.2535	1.5008	-1.5019
-0.0084	-0.0445	-0.0813	-0.4992	1.3122	0.4208	-0.2227	-0.0485	0.4116
-0.0497	-0.0187	-0.0752	-0.4789	1.4073	0.4721	-0.2202	-0.0349	0.3862
1.3199	-2.0046	0.7383	0.4866	-0.4646	0.2837	0.0562	-0.8042	-0.7675
1.1923	-1.2	-0.1378	0.3342	-0.3224	-0.2075	-0.8496	-1.593	-1.3235
1.164	-1.2004	-0.1373	0.3434	-0.3112	-0.206	-0.8364	-1.8761	-1.31
1.1955	-1.2006	-0.1268	0.3452	-0.3052	-0.0661	-0.838	-1.8821	-1.3219
1.1912	-1.1917	-0.1439	0.3412	-0.3213	-0.2084	-0.8408	-1.6027	-1.3222
1.7318	-0.5794	2.1485	0.2631	-0.7032	0.1929	0.8108	-0.3209	-0.45
1.7396	-0.5804	2.1503	0.2579	-0.7054	0.3107	0.8022	-0.3691	-0.4528
1.7367	-0.5799	2.1519	0.2663	-0.6988	0.2998	0.8044	-0.3786	-0.4477
1.7182	-0.0411	1.0613	0.5492	-0.3117	-0.3802	1.0474	-1.2801	-0.6
1.7197	0.6176	1.1332	0.5453	-0.2929	-0.4588	1.0384	-1.3126	-0.6066
-0.2211	1.4659	-0.25	0.0904	-0.1908	-0.1997	0.1472	0.1491	-0.0399
1.8995	0.6395	0.1943	0.7423	1.2551	-0.1588	-0.8615	-0.4769	-0.845
0.114	-0.2353	0.0451	1.2668	0.195	0.4795	0.3832	-0.7098	0.2345
-0.0816	-3.0563	-0.3486	0.7402	0.134	0.8988	-0.0668	-0.1052	0.249
0.0396	-2.4335	-0.2375	1.3211	0.1476	0.7102	0.1817	-0.3977	0.3153
0.5157	-0.7333	0.4272	-0.0274	-0.5227	-0.7213	0.0761	0.6044	-1.0344
-0.1132	0.0806	0.094	-1.1728	0.1017	0.4241	-0.2886	0.0584	-0.0359
-0.0675	1.0416	-0.1681	0.0353	0.8127	-0.295	-0.3965	0.2529	0.1305
-0.0694	1.0511	-0.1567	0.0334	0.8195	-0.2675	-0.4876	0.2899	0.1331
-1.4346	0.9839	1.1086	-0.1518	-1.6005	-0.2876	-1.0168	-0.3678	0.1212
0.3915	-0.1767	-0.0438	-1.073	1.086	-0.2649	-0.6063	0.7348	-1.4935
-0.2057	-3.0522	-0.2332	0.2537	0.1934	0.8294	-0.1681	0.042	0.3441
0.6818	0.4359	-2.071	-0.628	-1.056	0.4206	-1.0497	-1.9157	-2.149
-0.2579	0.3586	-0.4205	-0.4879	-0.1168	0.0574	-0.1522	0.3413	-0.0444
-0.2931	-0.1235	-1.9569	-0.7364	2.1931	1.6742	-0.7066	0.6673	-3.1211
1.335	0.3454	-0.6544	-0.5479	0.0466	0.0521	-1.3296	1.074	-0.3517
0.6276	0.3471	-0.6879	-0.2716	0.1468	0.1712	-1.4441	1.1416	-0.2213
0.6005	0.3802	-0.7149	-0.6132	0.2554	0.2279	-1.5077	1.2067	-0.3156
0.6354	0.3859	-0.7361	-0.6102	0.2613	0.2489	-1.5441	1.2423	-0.2604
0.4072	0.5713	-0.8419	-0.6373	0.1396	1.4793	-1.7148	1.1345	-0.6574
1.2832	0.2895	-0.7425	-1.0708	-0.1342	-0.5247	-1.6804	1.3827	-0.1606
1.2806	0.2828	-0.7461	-1.1415	-0.1289	-0.509	-1.6822	1.3855	-0.2165
-0.499	-0.0129	-0.3431	0.0202	-0.0713	-0.0031	0.0414	0.4426	0.0833
0.9749	-0.0295	-0.0119	0.1962	0.0837	0.3557	0.1801	-0.4015	-0.0755
3.9917	0.8911	-6.5783	4.3826	-0.3043	0.063	2.4804	-10.1921	-1.6568
3.9953	0.8821	-6.5588	4.3463	-0.323	0.063	2.4599	-10.169	-1.666
0.1496	-1.0271	-0.583	0.1723	-0.1625	0.2263	-4e-04	0.4017	-0.0032
0.5588	-0.1896	0.4266	0.1631	-0.5272	-0.7476	-0.1439	-0.5559	0.7471
1.4605	0.4048	4.1078	-12.1253	-9.3182	-1.0725	7.0017	5.5941	1.1167
-4.88	0.553	0.3447	-1.3222	0.4441	0.8266	-0.6111	0.3512	0.5699
-0.3655	-0.1957	-0.2619	0.2903	-0.8688	-0.2506	0.595	0.4275	-0.275
-0.3673	-0.1995	-0.2232	0.3145	-0.8667	-0.3045	0.6407	0.3628	-0.214
-0.2877	0.5024	-0.1625	0.9132	0.5123	-0.8758	0.8408	-0.3252	0.1199
-0.3794	0.1648	-0.2346	0.5427	-1.5982	-0.2734	0.8077	0.0678	-0.4861
-0.3855	0.152	-0.319	0.4065	-0.9135	-0.2946	0.7067	0.1026	-0.31
-0.3835	0.1356	-0.3036	0.3995	-0.9026	-0.3124	0.6831	0.1455	-0.2886
-0.7348	0.0871	-0.2876	0.4084	-0.7969	-0.1296	0.6814	0.1404	-0.2608
-0.5114	-0.0421	-0.2948	0.8954	-1.9656	0.3351	0.7653	0.2358	-0.7471
0.0363	0.4129	-0.4557	-1.0595	-0.1233	0.0173	-0.2444	0.5331	-0.0353
-0.5742	0.4956	-0.3701	-2.8344	-0.533	0.1216	-0.7804	1.2161	-0.2932
-0.0235	1.0559	-0.0977	0.0592	1.7639	0.5746	-0.1574	-0.3332	-0.4519
0.6749	0.2744	-0.2115	-0.0302	1.6944	0.9243	-0.6263	0.744	0.0093
-0.2823	0.1	-0.4659	-0.0039	-0.0711	0.1393	-0.0219	0.3834	-0.0744
-0.5253	0.2857	-0.2175	-0.2371	-1.1282	1.0479	-1.5717	-0.508	-0.3199
1.5699	0.1345	1.6016	-0.8872	-0.9188	-1.1126	0.1948	-0.3714	0.8167
0.4596	-0.044	0.3908	0.5987	0.9857	-1.5722	0.4691	0.8864	0.7925
-0.3548	0.2662	-0.3124	0.9242	-0.0966	-0.0137	0.2539	0.0615	0.0949
-0.1081	-0.1585	0.0774	0.1818	-0.1526	0.5084	0.0944	-0.3314	0.0683
1.093	0.666	-0.0522	-0.4448	1.1408	-0.3818	-0.2206	0.2967	1.1716
0.8256	-0.2362	1.08	-0.1137	1.6935	0.2371	-0.7281	0.168	0.1007
0.8673	-0.202	1.1108	-0.0988	1.8739	0.2266	-0.6713	0.2893	0.1015
0.7675	2.0999	-0.1168	0.3631	-0.1369	-0.4059	-0.3121	0.0362	0.4995
3.4984	-2.6534	0.4129	-0.5332	0.3532	-0.3273	0.1443	-0.1049	1.7806
1.1704	2.1438	0.5796	-0.2873	-0.264	-0.9356	1.2163	-0.6151	0.0809
-4.9542	6.5592	9.7535	-0.0573	-1.1305	5.7568	4.5619	-2.7394	2.9131
-0.1389	0.1087	-0.7609	-1.3336	1.5038	0.1214	1.0367	0.1939	-6.8442
0.7253	-1.1971	-0.0395	0.1883	0.9296	-1.2342	-0.7311	-0.0639	1.6383
0.4219	-0.6672	0.1273	0.0173	1.3238	0.6074	0.7213	-0.7187	0.912
0.1112	0.5404	-1.7199	0.2538	2.1096	-0.5721	0.4661	0.5755	-0.4789
0.1046	0.5179	-1.7184	0.2134	2.1033	-0.5782	0.4631	0.681	-0.471
1.9624	-2.5848	2.4191	-0.2803	-0.493	-0.0219	0.8128	0.2744	0.2359
0.5816	-0.2786	1.4953	-0.1002	0.4105	0.772	0.8691	-0.4788	0.0171
0.5822	-0.2741	1.5747	-0.0908	0.4187	0.773	0.8685	-0.4864	-0.022
0.577	-0.2751	1.5726	-0.1002	0.4154	0.7694	0.8712	-0.4087	0.0118
0.5758	-0.2728	1.5766	-0.0916	0.4102	0.7787	0.8709	-0.4118	0.0129
0.5765	-0.3229	1.576	-0.0835	0.4146	0.7633	0.8635	-0.4826	0.0146
0.5826	-0.2917	1.5701	-0.0849	0.4158	0.7743	0.8746	-0.4823	0.008
0.4708	-2.7756	1.379	-1.2705	-1.4439	0.2795	0.4143	0.621	-0.2823
0.4464	-2.7714	1.4153	-1.2665	-1.4428	0.2305	0.4135	0.6336	-0.2512
-0.4646	-0.7221	1.8683	-0.4304	-1.1284	-1.0584	0.6032	0.9433	0.22
-0.4533	-0.7161	1.8869	-0.4516	-1.1194	-1.0536	0.5428	1.04	0.2285
-0.4694	-0.8401	1.8729	-0.4465	-1.141	-1.0567	0.6053	1.0395	0.2524
-0.4643	-0.728	1.9065	-0.4085	-1.1304	-1.0518	0.6024	1.0384	0.2721
-1.1037	0.0613	-5.3419	-0.0177	-0.2168	1.5699	0.9614	-0.0515	-0.5971
-1.0917	0.6128	-0.1949	0.1671	-0.351	-1.7395	0.5059	0.6893	1.5527
-0.4501	-1.0997	-0.2423	-0.5021	-0.539	0.8752	-0.5099	0.9371	0.0173
