"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.1029	0.5165	0.6697	0.0964	0.0931	0.5813	0.5772	0.5688	0.5397
0.652	0.0935	0.69	0.6701	0.7277	0.699	0.7332	0.6569	0.7236
0.6828	0.7454	0.6977	0.6758	0.0968	0.7376	0.6852	0.7501	0.6559
0.6932	0.7531	0.6872	0.7235	0.1003	0.7444	0.6526	0.7531	0.6817
0.1018	0.0995	0.0998	0.0961	0.4168	0.0966	0.5569	0.6588	0.5879
0.095	0.0954	0.4139	0.1004	0.1008	0.1039	0.5411	0.6606	0.5475
0.0917	0.561	0.0935	0.1053	0.0935	0.0978	0.0936	0.6541	0.1001
0.0956	0.7427	0.758	0.6704	0.7312	0.6726	0.7116	0.7105	0.7299
0.526	0.0956	0.5943	0.5611	0.5917	0.5344	0.6149	0.59	0.6546
0.0989	0.1024	0.0964	0.0928	0.0975	0.312	0.0963	0.0913	0.0943
0.0989	0.1008	0.0965	0.0913	0.0962	0.1009	0.0919	0.4276	0.0957
0.0979	0.0983	0.0996	0.3899	0.0985	0.0928	0.0952	0.0951	0.0929
0.5096	0.613	0.593	0.0985	0.6043	0.5869	0.6069	0.5454	0.621
0.0981	0.0949	3.4337	0.097	0.0976	0.0986	4.1073	0.0999	0.0952
0.597	0.1023	0.5685	0.1004	0.6354	0.5663	0.6033	0.6116	0.5635
0.099	0.094	0.4189	0.0994	0.0966	0.0992	0.0971	0.0973	0.0994
0.0963	0.0964	0.0968	0.0957	0.0961	0.3688	0.0954	0.096	0.0927
0.0966	0.0953	0.5965	0.5442	0.5811	0.5718	0.5754	0.5487	0.5639
0.102	0.0964	0.546	0.5411	0.6187	0.5645	0.5596	0.5871	0.5637
0.0992	0.0985	0.5786	0.5958	0.593	0.555	0.5673	0.5805	0.5843
0.5764	0.6107	0.5984	0.0926	0.6103	0.5796	0.6095	0.5591	0.5771
0.5376	0.098	0.5858	0.099	0.5675	0.5752	0.6299	0.5576	0.5722
0.646	0.0925	0.7716	0.0977	0.7801	0.6457	0.7402	0.7142	0.6699
0.0951	0.5419	0.6731	0.1002	0.7409	0.6663	0.7033	0.6634	0.7124
0.0978	0.0988	0.6399	0.3865	0.7477	0.612	0.685	0.6456	0.7094
0.6559	0.0979	0.7498	0.6474	0.764	0.6745	0.6723	0.755	0.7676
0.0948	0.1003	0.6984	0.0974	0.7265	0.7542	0.6944	0.0975	0.789
0.5145	0.6171	0.4484	0.5765	0.0958	0.5967	0.5793	0.5538	0.5985
0.5141	0.6063	0.0972	0.6109	0.4974	0.5648	0.6099	0.5547	0.6276
0.4944	0.6206	0.4236	0.5699	0.0952	0.5675	0.5688	0.5476	0.5917
0.1006	0.098	0.0977	0.0942	0.0964	0.1027	0.0985	0.0955	0.3864
0.3809	0.0928	0.0936	0.101	0.0998	0.0967	0.0975	0.0939	0.0992
0.0997	0.1017	0.0986	0.0972	0.608	0.0953	0.4998	0.0955	0.5874
0.1005	0.5828	0.094	0.0997	0.0941	0.5326	0.5811	0.5298	0.5817
0.0917	0.6354	0.0994	0.1007	0.0968	0.5465	0.5758	0.5353	0.602
0.0979	0.6078	0.0908	0.0936	0.0952	0.5514	0.5881	0.5075	0.5633
0.0871	0.0981	0.1005	0.103	0.0984	0.094	0.1006	0.5313	0.0992
0.0881	0.1	0.097	0.0981	0.0994	0.0993	0.0952	0.5365	0.0862
0.098	0.0955	0.0979	0.0949	0.0971	0.0941	0.0906	0.5445	0.0953
0.0911	0.0978	0.0968	0.0964	0.0947	0.0984	0.098	0.5163	0.101
0.0926	0.0926	0.4038	0.0982	0.0969	0.0905	0.1036	0.098	0.0984
0.0945	0.0999	0.0964	0.0917	0.0976	0.3685	0.0948	0.0952	0.0987
0.5349	0.6287	0.586	0.1024	0.5972	0.5676	0.6353	0.5755	0.5742
0.1002	0.0942	0.5941	0.5402	0.6022	0.5267	0.5769	0.5736	0.6135
0.0951	0.1002	0.7249	0.6827	0.6537	0.0978	0.0957	0.0952	0.1007
0.1002	0.1014	6.2884	0.1029	2.2247	3.8317	4.0247	8.0495	2.6128
0.0983	0.0927	0.0945	0.0955	0.1003	0.0946	0.0921	0.1024	0.3954
0.099	0.0965	0.0967	0.0948	0.427	0.0909	0.0969	0.1008	0.095
0.0963	0.0953	0.0967	0.0939	0.0968	0.0974	0.3784	0.0986	0.0904
0.0994	0.0979	0.0934	0.0958	0.0894	0.095	0.3665	0.0996	0.1007
0.0955	0.101	0.4551	0.0937	0.0963	0.1001	0.0888	0.0977	0.0946
0.0991	0.0961	0.0936	0.0967	0.0972	0.0953	0.3728	0.0992	0.1002
0.0941	0.0949	0.5838	0.0918	0.5421	0.0893	0.0955	0.0967	0.0967
0.0996	0.0888	0.5802	0.542	0.6031	0.537	0.5539	0.5834	0.5851
0.0974	0.0972	0.0988	0.0877	0.0918	0.5127	0.0992	0.0974	0.0991
0.6127	0.0976	0.7214	0.098	0.0964	0.6297	0.0911	0.399	1.7979
0.6012	0.0932	0.7314	0.4077	0.0983	0.6404	0.0978	0.0967	1.8032
0.0988	0.0965	0.6798	0.1005	0.5756	0.3348	0.0974	0.0925	0.1002
0.0959	0.0987	0.6608	0.0932	0.5736	0.0939	0.0998	0.4717	0.0929
0.0981	0.093	0.659	0.5344	0.096	0.0987	0.0941	0.0924	0.0964
0.5415	0.0979	0.702	0.1011	0.5952	0.514	0.6092	0.5661	0.6238
0.6406	0.0991	0.695	0.0971	0.1041	0.6448	0.7734	0.7354	0.732
0.6776	0.0981	0.7218	0.4166	0.7183	0.635	0.7191	0.671	0.1003
0.6854	0.0993	0.7014	0.0923	0.7375	0.6908	0.7002	0.6355	0.4864
0.096	0.0977	0.7428	0.6473	0.0938	0.6378	0.7285	0.6625	0.6732
0.6417	0.0926	0.6854	0.0952	0.0994	0.6257	0.6823	0.6702	0.7588
0.0996	0.0942	0.0962	0.0947	0.7512	0.6204	0.0957	0.6333	0.7375
0.6471	0.0943	0.6997	0.6749	0.7455	0.7427	0.6839	0.7173	0.7278
2.3339	0.0972	2.1687	0.4848	2.5484	1.3925	1.9572	2.9702	1.842
2.317	0.4633	2.2272	0.0976	2.5013	1.4014	1.9438	2.9744	1.7736
2.3241	0.4459	2.1779	0.1045	2.5204	1.3503	1.9436	2.9792	1.8169
2.3341	0.0972	2.1816	0.4917	2.5224	1.3899	1.9416	2.9707	1.7924
2.3486	0.0951	2.151	0.7499	2.5244	1.4378	1.8929	2.9819	1.858
2.3178	0.1015	2.1434	0.7385	2.5484	1.436	1.8827	3.0324	1.87
0.1024	0.7058	0.7439	0.0981	0.6912	0.7161	0.6654	0.6978	0.6818
0.6552	0.1045	0.7501	0.0943	0.7778	0.6258	0.7458	0.7252	0.6963
0.091	0.0928	0.101	0.0972	0.5591	0.1042	0.0949	0.1007	0.0945
0.1003	0.0939	0.5793	0.5607	0.0986	0.097	0.0957	0.1013	0.5355
0.5259	0.1019	0.6472	0.5727	0.1001	0.5445	0.6078	0.5646	0.5934
0.0964	0.0984	0.6405	0.0988	0.5929	0.1007	0.102	0.1002	0.0995
0.0918	0.1006	0.6675	0.1	0.5888	0.0944	0.1005	0.0942	0.1005
0.092	0.092	0.0953	0.0969	0.1009	0.5091	0.0957	0.099	0.099
0.094	0.0957	0.7236	0.0976	0.7265	0.0975	0.0957	0.1004	0.6845
0.0971	0.0929	0.0923	0.0916	0.093	0.0958	0.0986	0.6291	0.0926
0.1017	0.0981	0.1019	0.095	0.0894	0.1004	0.0977	0.6042	0.0948
0.6908	0.0972	0.0968	0.0896	0.0943	0.096	0.6254	0.096	0.0983
0.0995	0.0899	0.1019	0.6601	0.0969	0.6796	0.6887	0.688	0.666
0.4597	0.0961	0.6967	0.0948	0.0946	0.6395	0.7122	0.7112	0.7529
0.096	0.0989	0.7363	0.4042	0.0995	0.646	0.7393	0.699	0.7395
0.6915	0.7466	0.6932	0.0984	0.736	0.6842	0.7259	0.6517	0.729
0.6849	0.7018	0.7093	0.0928	0.7249	0.7421	0.746	0.655	0.7351
0.0928	0.1001	0.0961	0.1005	0.0998	0.0965	0.0946	0.6344	0.0938
0.0986	0.0978	0.1007	0.0986	0.0979	0.1	0.1018	0.6103	0.0931
0.6576	0.7114	0.7565	0.0963	0.0996	0.7475	0.6728	0.6475	0.6907
0.6129	0.759	0.7504	0.0965	0.0949	0.7102	0.7183	0.6661	0.6781
0.0957	0.0982	0.6927	0.0933	0.0981	0.5744	0.0922	0.0995	0.1007
0.0927	0.1002	0.6686	0.5418	0.0966	0.0929	0.0973	0.0976	0.1025
0.6869	0.0984	0.7265	0.7398	0.7608	0.6951	0.6943	0.6987	0.777
0.6185	0.0963	0.679	0.6734	0.7185	0.6335	0.7128	0.6855	0.7333
3.3537	3.2055	2.4629	0.0912	4.0086	2.88	2.2619	4.7592	3.486
3.2663	3.236	2.5075	0.1006	4.0038	2.9323	2.2277	4.8092	3.4521
0.0953	0.0965	0.6065	0.5286	0.6478	0.0979	0.5536	0.5756	0.0983
0.0924	0.0907	0.0932	0.0963	0.0995	0.0951	0.3888	0.0916	0.0982
0.1011	0.0982	0.0983	0.0983	0.1024	0.0943	0.1002	0.1004	0.3994
0.0943	0.0953	0.1029	0.1043	0.4134	0.0935	0.097	0.0906	0.0945
0.0937	0.0957	0.3853	0.1016	0.0972	0.0901	0.0953	0.0951	0.0955
0.0986	0.095	0.0978	0.1012	0.0971	0.0951	0.0959	0.4004	0.0968
3.6575	0.1024	3.4077	0.0978	0.0974	3.3046	3.9309	4.0206	6.5628
0.6502	0.0994	0.7436	0.6763	0.6957	0.6752	0.6992	0.6945	0.686
0.5725	0.0967	0.729	0.7181	0.7614	0.7445	0.6985	0.7177	0.7552
0.0927	0.0943	0.7422	0.1019	0.6725	0.6692	0.6894	0.6751	0.7828
0.0966	0.0972	0.5606	0.5743	0.0996	0.0959	0.095	0.0974	0.0909
0.0947	0.1019	0.0949	0.0969	0.1	0.0982	0.0977	0.5228	0.0982
0.0958	0.1008	0.5659	0.096	0.0967	0.5478	0.5921	0.5555	0.5551
2.8716	7.1943	4.5113	0.1004	4.9365	6.8084	2.8524	2.6365	4.2269
0.0968	0.1006	0.097	0.1033	0.4009	0.0987	0.0911	0.0913	0.1021
0.0951	0.102	0.1024	0.3748	0.0971	0.0951	0.0944	0.0911	0.0994
0.0952	0.405	0.0965	0.1031	0.0947	0.0945	0.0988	0.096	0.0994
0.0958	0.0966	0.0948	0.0949	0.4094	0.1024	0.0938	0.0957	0.0972
0.0944	0.0935	0.1042	0.0987	0.1002	0.0964	0.0945	0.3678	0.0964
0.1024	0.095	0.0964	0.1019	0.098	0.0987	0.3842	0.0979	0.0936
0.0965	0.1049	0.5987	0.0987	0.0915	0.4834	0.099	0.1007	0.0966
0.0919	0.5459	0.0975	0.0987	0.094	0.1033	0.0947	0.0982	0.6519
0.0953	0.6131	0.0912	0.0955	0.5969	0.5576	0.0987	0.0956	0.6431
0.0967	0.1054	0.6452	0.5462	0.6374	0.5465	0.6136	0.572	0.5943
0.0975	0.0938	0.0974	0.0971	0.4351	0.0997	0.0978	0.0972	0.0926
0.0982	0.0951	0.4295	0.1017	0.0994	0.0994	0.0989	0.101	0.0919
0.5167	0.6014	0.643	0.0918	0.5794	0.5751	0.611	0.5811	0.5973
0.5258	0.0992	0.0988	0.0989	0.5974	0.0967	0.5262	0.0908	0.5673
0.682	0.0961	0.7333	0.6912	0.7143	0.6484	0.7359	0.6631	0.7001
0.1031	0.0959	0.4228	0.1011	0.0966	0.0983	0.098	0.0939	0.0934
0.0967	0.0943	0.0967	0.102	0.0974	0.3659	0.0996	0.0991	0.1016
0.6948	0.0968	0.7155	0.0973	0.0967	0.7407	0.7611	0.696	0.7134
0.6844	0.6665	0.6997	0.0976	0.5819	0.7597	0.7555	0.6709	0.718
0.0961	0.0977	0.0962	0.6061	0.0955	0.0955	0.096	0.0942	0.1002
0.563	0.608	0.5909	0.0953	0.6178	0.6005	0.5413	0.5244	0.5986
0.6144	0.0996	0.6797	0.0992	0.718	0.0966	0.7105	0.6739	0.7895
0.0942	0.0976	0.0978	0.3977	0.0958	0.1005	0.0981	0.0928	0.0972
0.0923	0.0994	0.1033	0.0943	0.5296	0.0918	0.0992	0.0947	0.098
2.7626	0.0973	7.3223	9.6121	7.1141	3.8803	3.8904	4.4042	9.8929
0.0964	0.1008	0.1	0.0964	0.6883	0.4763	0.0954	0.1042	0.0967
0.0993	0.0959	0.098	0.0975	0.6908	0.0984	0.0984	0.0942	0.1008
0.0934	0.0958	0.7292	0.6854	0.0936	0.6112	0.7181	0.65	0.6559
0.1024	0.0946	0.6649	0.0972	0.6746	0.099	0.1002	0.0967	0.1001
0.5359	0.6247	1.8487	0.0966	0.6416	1.7447	2.3869	2.9242	0.6881
0.0994	0.4348	1.8234	0.0969	0.0966	1.6951	2.296	2.9657	0.0939
0.0975	0.0995	1.8313	0.4032	0.0968	1.6997	2.2809	2.9234	0.0912
0.4238	0.0966	1.8229	0.1049	0.0981	1.6795	2.2739	2.9446	0.0966
0.5632	0.6099	1.852	0.5553	0.0964	1.6609	2.3539	2.9343	0.6986
0.0973	0.0918	0.5801	0.5682	0.6139	0.5272	0.6255	0.5738	1.805
0.0967	0.1021	0.5757	0.5898	0.5959	0.5573	0.663	0.575	1.758
0.5394	0.0978	0.5979	0.0938	0.0929	0.5392	0.6434	0.5587	1.8425
0.0977	0.4165	0.0973	0.0914	0.0959	0.0951	0.0928	0.0965	1.7719
0.0902	0.1015	0.0946	0.1011	0.5285	0.0982	0.1002	0.0977	1.7459
0.1001	0.0975	0.0981	0.0927	0.4044	0.0913	0.0935	0.0988	0.0983
0.1005	0.0933	0.097	0.0981	0.0928	0.0926	0.0928	0.0971	0.4036
3.9741	2.3176	3.4803	0.6223	0.0937	3.2967	3.2621	2.2144	1.7831
3.9408	2.3538	3.4612	0.0983	0.7697	3.3896	3.2766	2.1999	1.7995
0.1015	0.6626	0.7522	0.7086	0.8001	0.6544	0.7127	0.695	0.7943
0.3521	0.0967	0.0971	0.093	0.1015	0.0982	0.0928	0.0995	0.094
0.0977	0.0954	0.0959	0.0981	0.0986	0.0965	0.1	0.0942	0.4037
0.0988	0.4233	0.0933	0.096	0.1014	0.1004	0.0992	0.0998	0.0966
0.0989	0.1	0.0977	0.0963	0.0962	0.1012	0.0966	0.3884	0.0981
0.092	0.0973	0.0978	0.6498	0.0932	0.1003	0.0971	0.0917	0.1026
0.5956	0.1039	0.5952	0.5449	0.7245	0.5561	0.5657	0.7062	0.686
0.0917	0.0944	0.422	0.1041	0.7008	0.523	0.0955	0.6149	0.7525
0.0991	0.4351	0.0979	0.0945	0.6788	0.5169	0.0974	0.6404	0.7342
0.553	0.0982	0.0968	0.0909	0.6882	0.0928	0.0985	0.6507	0.7222
0.6251	0.094	0.7104	0.6925	0.5244	0.7046	0.7203	0.693	0.7064
0.6493	0.4523	0.7047	0.7212	0.0973	0.68	0.6885	0.6868	0.7128
0.0952	0.1044	0.7355	0.6994	0.8069	0.984	0.6539	0.6687	1.6433
0.6572	0.7251	0.7186	0.6695	0.0976	0.6165	0.7119	0.664	0.6761
0.6575	0.6779	0.72	0.659	0.0993	0.6473	0.7047	0.6426	0.6761
0.5113	0.0965	0.638	0.5411	0.0951	0.5846	0.642	0.5863	0.6228
0.0952	0.4096	0.0967	0.0966	0.0982	0.1026	0.0983	0.0972	0.1009
0.0958	0.0974	0.4277	0.0918	0.1026	0.0948	0.0976	0.0924	0.0934
0.0922	0.1036	0.0986	0.0951	0.1	0.0955	0.0978	0.3966	0.0977
0.1007	0.0982	0.0966	0.0973	0.0983	0.3681	0.1006	0.1016	0.0956
0.0988	0.1008	0.1035	0.401	0.0998	0.0957	0.093	0.0939	0.0981
0.0954	0.099	0.099	0.0944	0.0982	0.0981	0.095	0.3795	0.0908
0.0954	0.0961	0.0903	0.0957	0.0987	0.3716	0.1012	0.0923	0.0996
0.0983	0.0937	0.5991	0.0928	0.0934	0.4943	0.4094	0.5684	0.0934
0.0984	0.0941	0.6389	0.0951	0.4001	0.5281	0.0973	0.5366	0.0959
0.6457	0.7458	0.7246	0.605	0.0982	0.6378	0.7166	0.7019	0.7322
0.6469	0.097	0.1024	0.0924	0.0957	0.099	0.0981	0.0943	0.0929
0.6207	0.0987	0.6904	0.6815	0.6537	0.6831	0.7302	0.7246	0.6722
0.6649	0.1002	0.7273	0.6065	0.71	0.6654	0.7777	0.6798	0.761
0.6627	0.6157	0.7435	0.0959	0.7468	0.7135	0.7402	0.7413	0.7943
0.6315	0.095	0.7077	0.7095	0.7464	0.6688	0.7116	0.723	0.7837
0.7058	0.8004	0.7143	0.0944	0.7573	0.6543	0.6927	0.6616	0.7322
0.0978	0.0992	0.7385	0.0955	0.1013	0.0933	0.0921	0.6505	0.0981
0.0994	0.09	0.7496	0.0941	0.095	0.099	0.0981	0.6529	0.0953
0.0944	0.0926	0.0998	0.0987	0.0945	0.5976	0.0972	0.0993	0.0927
0.69	0.1	0.6863	0.7063	0.7582	0.6497	0.6935	0.6824	0.6891
0.6733	0.0934	0.7621	0.664	0.7579	0.6902	0.7185	0.7083	0.7723
0.0938	0.7611	1.7409	0.0949	0.7694	0.0952	0.6574	0.7702	0.7342
0.6191	0.759	0.7024	0.0994	0.7192	0.6745	0.7175	0.6844	0.6949
0.6312	0.7605	0.7038	0.0977	0.8335	0.0997	0.6978	0.6714	1.8506
0.0988	0.5989	0.5945	0.5874	0.58	0.5682	0.5826	0.5621	0.7036
0.5677	0.0986	0.5756	0.5778	0.5819	0.5792	0.6113	0.5359	0.6913
0.5376	0.5907	0.5558	0.5614	0.0967	0.5897	0.5589	0.6153	0.6795
0.5278	0.6369	0.5898	0.5854	0.0994	0.5873	0.579	0.5719	0.6616
0.5153	0.6378	0.596	0.0926	0.6459	0.0949	0.6188	0.5665	0.6753
0.0991	0.0945	0.1006	0.0967	0.0941	0.095	0.0933	0.3787	0.673
0.3852	0.0968	0.0972	0.0975	0.0978	0.0896	0.0944	0.0983	0.6593
0.6807	0.0905	0.6677	0.6408	0.7186	0.6605	0.7143	0.7366	0.7271
0.6669	0.8061	0.7262	0.0986	0.7476	0.703	0.7062	0.7008	0.7302
2.9273	0.4844	2.2068	2.5879	0.1013	1.5305	2.4404	1.7959	3.0922
2.9567	0.0994	2.2094	2.5893	0.5343	1.5466	2.3838	1.8345	3.1315
0.6881	0.0962	0.7003	0.0993	0.7142	0.6968	0.7173	0.7143	0.7089
0.6313	0.7449	0.0965	0.0992	0.0998	0.097	0.0922	0.0985	0.6918
0.096	0.1021	3.7808	4.5713	5.4419	3.9705	4.856	2.522	3.7458
0.6671	0.0955	0.7125	0.0965	0.0972	0.735	0.719	0.6602	0.7049
0.554	0.0961	0.5481	0.0949	0.5867	0.5637	0.5543	0.1012	0.5837
0.5431	0.096	0.5691	0.1005	0.6108	0.5564	0.601	0.0933	0.5623
0.0972	0.0946	0.6065	0.5295	0.0921	0.0965	0.0963	0.1003	0.1007
0.5198	0.6054	0.5692	0.5453	0.0927	0.6379	0.6235	0.5455	0.5748
0.0971	0.4244	0.5972	0.0966	0.6002	0.5835	0.5985	0.5411	0.5909
0.0958	0.0966	0.5634	0.4529	0.6221	0.5824	0.5887	0.5715	0.5761
0.0957	0.6283	0.6351	0.5253	0.5942	0.6047	0.6133	0.5386	0.58
0.0973	0.0947	0.0943	0.5303	0.1014	0.1006	0.5344	0.0994	0.0968
0.0986	0.7104	0.7629	0.1026	0.7027	0.6469	0.7022	0.6868	0.7801
0.6392	0.7738	0.6819	0.1062	0.1029	0.6995	0.7726	0.6697	0.7434
0.657	0.734	0.7671	0.1035	0.0904	0.6733	0.6966	0.668	0.0962
0.0988	0.1033	0.0958	0.098	0.0985	0.1022	0.6394	0.0993	0.0974
0.0976	0.8229	0.7551	0.6477	0.735	0.7042	0.7524	0.6779	0.7245
0.6647	0.1017	0.1001	0.0961	0.1022	0.1002	0.0932	0.1009	0.6837
0.0985	0.7621	0.1011	0.0918	0.7396	0.6609	0.855	0.7164	0.714
0.6889	0.6935	0.7065	0.0934	0.7849	0.7079	0.7436	0.651	0.7016
0.592	0.7322	0.7305	0.0968	0.7199	0.674	0.6572	0.7255	0.6813
0.6385	0.8069	0.7284	0.7015	0.0955	0.7136	0.6717	0.6827	0.6584
0.0964	0.0965	0.7185	0.6666	0.7543	0.769	0.7021	0.7368	0.811
0.6816	0.0933	0.7127	0.6908	0.6097	0.6843	0.7033	0.6581	0.7215
0.5958	0.6108	0.7698	0.7162	0.0985	0.6779	0.7313	0.1022	0.7174
0.091	0.6752	0.7205	0.0959	0.0938	0.0973	0.0954	0.0947	0.0913
0.096	0.0919	0.0968	0.0998	1.6034	0.0962	0.0916	0.1066	3.0111
0.0985	0.1006	0.0995	0.0993	0.1	0.0944	0.0985	0.6309	0.0926
2.7089	0.0951	4.1083	3.7838	0.099	4.8712	4.6307	4.4588	3.5725
0.0981	0.7458	2.7991	0.9241	2.9549	1.5016	3.2236	2.2767	1.6725
0.6155	0.0979	0.8422	0.0995	0.6921	0.6124	0.6924	0.6401	0.776
0.0969	0.7282	0.0974	0.0953	0.0955	0.0914	0.0919	0.0935	0.0905
0.096	0.0963	0.1006	0.0949	0.4145	0.095	0.0961	0.1	0.0952
0.1023	0.1032	0.1005	0.3963	0.0934	0.097	0.0928	0.0988	0.101
0.0959	0.0991	0.1026	0.5986	0.6031	0.5354	0.5792	0.5872	0.0949
0.0978	0.099	0.0945	0.391	0.0991	0.0967	0.0936	0.0994	0.0986
0.0974	0.1	0.0943	0.3738	0.1003	0.0932	0.0976	0.0928	0.0972
0.0947	0.0998	0.3802	0.096	0.0926	0.0944	0.0973	0.0922	0.0972
0.0953	0.0984	0.0961	0.0969	0.3945	0.0961	0.096	0.0944	0.0939
0.0951	0.0971	0.0966	0.0974	0.421	0.0876	0.0912	0.101	0.0963
0.0995	0.093	0.0947	0.0947	0.0996	0.095	0.3877	0.0933	0.0982
0.1005	0.0997	0.5921	0.099	0.4345	0.568	0.6039	0.5841	0.5728
0.4655	0.1049	0.6137	0.1019	0.0961	0.5567	0.6263	0.5978	0.5465
0.0966	0.0934	0.6	0.1028	0.0919	0.0953	0.3796	0.0989	0.5639
0.1007	0.0988	0.6248	0.0984	0.1017	0.0986	0.0948	0.3737	0.5719
0.0914	0.0916	0.6242	0.0944	0.0986	0.0981	0.3672	0.0977	0.5522
0.099	0.0991	0.5832	0.3948	0.1015	0.0975	0.0955	0.0934	0.5763
0.0974	0.0997	0.0929	0.0964	0.0961	0.5481	0.0981	0.5952	0.0994
0.0969	0.6066	0.5828	0.0988	0.5881	0.0936	0.0941	0.0972	0.1027
0.0969	0.0921	0.5723	0.0953	0.0945	0.0965	0.0969	0.5342	0.0934
0.0922	0.095	0.602	0.5545	0.5651	0.0924	0.0948	0.0964	0.5827
0.5498	0.1019	0.6008	0.0953	0.5949	0.552	0.6126	0.598	0.6422
0.5198	0.6304	0.5597	0.0944	0.6564	0.5642	0.5881	0.5317	0.5578
0.0956	0.6263	0.598	0.5429	0.6093	0.5639	0.6139	0.5748	0.6057
0.1017	0.0983	0.0963	0.5895	0.0954	0.5407	0.5739	0.5629	0.6102
0.0924	0.0964	0.0978	0.0984	0.099	0.3543	0.0908	0.1019	0.0896
0.0989	0.1005	0.0937	0.3614	0.0955	0.0949	0.0962	0.0986	0.0982
0.0898	0.429	0.0993	0.098	0.0991	0.0946	0.0999	0.0972	0.0914
0.0992	0.0909	0.0931	0.3886	0.0974	0.0924	0.0986	0.0943	0.0973
0.0915	0.1007	0.3965	0.089	0.1011	0.1002	0.1006	0.0919	0.1022
0.0936	0.396	0.0936	0.0899	0.0933	0.0996	0.0975	0.1047	0.0936
0.0966	0.4199	0.0936	0.094	0.0966	0.1011	0.0962	0.0963	0.0969
0.3636	0.1041	0.0966	0.0965	0.0966	0.0965	0.0992	0.0951	0.5506
0.099	0.413	0.0988	0.0993	0.0949	0.1	0.0922	0.0945	0.5264
0.0959	0.0962	0.0955	0.0996	0.095	0.0956	0.3713	0.0964	0.5244
0.0949	0.1026	0.0992	0.5426	0.0939	0.0997	0.0976	0.0933	0.0976
0.4817	0.0975	5.3718	0.0962	3.4845	4.0173	2.9087	5.1158	0.0976
0.1016	0.4857	5.3468	0.0947	3.5179	4.0196	2.8843	5.1166	0.0962
0.655	0.611	0.7274	0.0974	0.7015	0.7346	0.6871	0.6973	0.7575
0.6813	0.0899	0.7201	0.6877	0.6984	0.7476	0.6879	0.6394	0.6903
0.5208	0.0965	0.6353	0.0953	0.0971	0.5676	0.1012	0.0945	0.5882
0.0924	0.0955	0.4195	0.0954	0.0985	0.692	0.637	0.5706	0.5863
0.0957	0.1013	0.0958	0.0977	0.4112	0.6296	0.6082	0.5437	0.6006
0.0977	0.5653	0.6482	0.0951	0.5971	0.6333	0.5652	0.5222	0.5364
0.1005	0.0942	0.6502	0.3677	0.591	0.6356	0.5643	0.5146	0.551
0.101	0.6161	0.6301	0.0966	0.6014	0.633	0.0985	0.5484	0.0978
0.1016	0.105	0.7143	0.6902	0.0978	0.8742	0.7682	0.6783	1.6305
0.0992	0.0927	0.1008	0.1	0.0949	0.3714	0.0955	0.0896	0.0927
0.1	0.0972	0.0961	0.369	0.0971	0.0948	0.0968	0.0926	0.0994
0.1011	0.0974	0.0959	0.0966	0.0972	0.0982	0.3881	0.096	0.0934
0.0986	0.0895	0.7247	0.0906	0.7019	0.0923	0.703	0.7122	0.6787
0.6134	0.709	0.7185	0.6811	0.1005	0.6552	0.7219	0.6944	0.679
0.0961	0.0987	0.0992	0.1004	0.0997	0.3701	0.1018	0.0968	0.0959
0.3641	0.1058	0.0987	0.0965	0.0993	0.0968	0.097	0.0977	0.0999
0.0953	0.0944	0.0954	0.0961	0.0992	0.1007	3.5719	0.097	3.247
0.666	0.0992	0.737	0.5329	0.7792	0.6354	0.7005	0.6681	0.7201
0.7018	0.094	0.6914	0.0962	0.7553	0.6601	0.7082	0.681	0.7122
0.6615	0.1019	0.6726	0.6418	0.6666	0.6848	0.704	0.6858	0.6701
0.0969	0.0971	0.1018	0.0918	0.0926	0.3668	0.0985	0.0917	0.0905
0.0952	0.0958	0.0974	0.0969	0.4068	0.1002	0.0952	0.0938	0.0956
0.0951	0.6281	0.5341	0.5418	0.5775	0.5672	0.589	0.5454	0.5849
0.1011	0.0975	0.5873	0.0915	0.0972	0.0979	0.0972	0.0877	0.1014
0.4947	0.1004	0.6095	0.5441	0.6122	0.5256	0.6186	0.5675	0.5743
1.3972	0.0972	0.099	0.0954	0.4042	0.0957	0.0996	0.0937	0.098
1.3999	0.0929	0.1008	0.3864	0.098	0.0963	0.0986	0.095	0.0957
0.0997	0.0959	0.7212	0.0926	0.742	0.1005	0.6621	0.6587	0.7
0.099	0.0966	0.1015	0.0946	0.6776	0.634	0.7223	0.6848	0.721
0.0956	0.1035	0.0959	0.0971	0.7071	0.6307	0.745	0.6596	0.7283
0.6343	0.0995	0.709	0.4914	0.7454	0.651	0.766	0.6393	0.6692
0.6813	0.0968	0.7027	0.501	0.7222	0.6742	0.7716	0.6357	0.7021
0.6759	0.4066	0.6937	0.0976	0.7534	0.6623	0.7591	0.6355	0.6907
0.7002	0.5398	0.6888	0.0968	0.737	0.7263	0.7181	0.5863	0.6946
0.6786	0.0997	0.6974	0.3995	0.7268	0.7008	0.7163	0.6035	0.6844
0.743	0.0992	2.0769	0.6773	3.0339	0.6668	0.798	0.7089	0.7298
0.0958	0.0981	0.095	0.6856	0.0933	0.0946	0.0958	0.0864	0.095
0.097	3.2917	4.4496	0.0971	0.0962	0.0946	0.0984	0.0968	0.0944
