"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.6277	-0.2869	0.9541	0.9787	-0.1294	0.4215	-0.2127	0.0234	0.3808
-0.7959	1.2305	0.0728	-0.1286	-0.0181	0.2206	-0.9277	0.7026	0.4337
-0.9287	0.3271	0.0233	-0.2343	-0.2031	0.3243	-0.556	0.9856	0.1404
-0.9204	0.3361	0.0231	-0.2336	-0.1924	0.3159	-0.5548	0.9816	0.1314
-1.3841	0.0704	-1.4084	-1.5782	0.0023	0.8053	-1.0573	0.9976	-0.1965
-1.3848	0.0721	-1.4426	-1.597	0.0734	0.8125	-1.1003	0.9464	-0.1742
-1.5149	0.1625	-1.5369	-1.8815	0.1396	1.0749	-1.279	1.1547	-0.2618
-1.6133	0.1618	-1.536	-1.8855	0.1484	1.0787	-1.2843	1.1458	-0.225
1.0086	0.0344	0.2893	0.3439	-0.0696	1.3661	-0.1234	-1.1697	-5.47
0.9663	0.0246	0.2703	0.345	-0.0798	1.4141	-0.1248	-1.1426	-5.5098
0.9747	1.0793	0.2863	-0.2774	-0.0053	1.2003	-0.7559	-0.7959	-5.6725
-0.0976	0.401	0.7908	-0.4506	-0.6641	5.0483	6.2192	-7.1117	5.1941
-0.0982	0.3985	0.7772	-0.5405	-0.6084	5.0228	6.2127	-7.088	5.2041
-1.1141	0.2169	-0.7254	-2.2794	-1.2623	-0.2272	-0.4959	0.8882	-0.3409
-1.0777	0.0713	-0.7639	-1.9634	-1.2757	-0.1716	-0.433	0.834	-0.333
-0.7903	0.3388	-0.6735	-0.6895	-1.2941	-0.0988	0.0035	0.334	-0.2555
-0.8178	0.3433	-0.6175	-0.6969	-1.2962	-0.1103	0.0159	0.2871	-0.2838
-1.3616	-0.2233	-0.7358	0.4125	-1.6034	0.1444	0.2891	0.0319	-0.0585
-1.2306	-0.2086	-0.6953	0.5736	-1.6102	0.1313	0.3504	-0.0621	-0.0574
0.3932	-0.6435	0.6152	0.201	-0.2377	-0.9374	0.2451	0.3662	0.0451
0.421	-0.6167	0.6586	0.2015	-0.2835	-0.9821	0.2444	0.3391	0.0408
-2.2528	0.1094	-1.2046	-0.2687	-0.1951	1.7787	-0.8426	0.7353	-1.21
-0.9367	1.1785	0.3145	0.57	1.1022	-0.435	-0.377	0.7277	0.5936
-1.9408	0.4523	0.0751	-0.0408	0.4019	-0.2484	-0.607	0.8436	0.5141
-0.0159	0.5926	0.1922	-0.0806	0.2384	-0.4361	-0.3446	0.677	0.1023
0.4769	0.8022	0.3551	0.3949	-0.4509	-0.4403	-0.0482	0.5392	-0.1666
0.4786	0.812	0.3415	0.3907	-0.5283	-0.479	-0.0157	0.5015	-0.1883
-0.4031	0.7479	-0.4129	-0.0887	-0.0037	-0.0557	-0.0432	0.2153	-0.0172
0.2979	0.1173	-0.0868	0.5531	1.4729	-0.5336	-0.634	0.0686	1.3639
0.3167	0.1338	-0.1073	0.5294	1.4729	-0.5539	-0.5869	0.059	1.3497
-0.2851	0.3798	-0.8756	-0.8373	-0.3735	1.5383	0.2568	-0.6555	-2.108
-0.2598	0.3801	-0.8821	-0.8438	-0.3734	1.5472	0.2577	-0.649	-2.1014
-0.248	0.5202	-0.4276	-1.0625	-0.4674	1.4778	0.4626	-0.6229	-2.3632
0.7191	-0.1164	1.045	0.0094	0.3496	0.1029	-0.4175	-0.2732	-0.2834
0.6613	0.3658	0.3993	1.405	1.2797	-1.4634	0.5198	0.8037	0.7326
0.7325	0.1631	0.3653	1.16	1.5123	-1.6328	0.3476	1.1393	0.8933
0.6795	0.1644	0.3596	1.1651	1.5044	-1.6199	0.3439	1.1413	0.9063
0.7698	0.1659	0.3629	1.0896	1.5084	-1.6296	0.3446	1.1482	0.8909
0.6329	1.3342	0.551	0.9513	1.4076	-1.615	0.4015	0.9025	0.6963
1.02	0.4165	5.1821	0.733	-0.5322	-0.4649	1.704	-0.5484	-1.6321
-0.0848	-1.966	-0.2272	0.2646	0.8571	0.9327	-0.2412	0.6714	0.6314
0.8824	-0.2015	-0.0512	0.4799	0.9423	0.6893	-0.0996	0.5821	0.4268
0.8822	-0.1939	-0.0502	0.4866	0.946	0.7875	-0.1085	0.5253	0.4149
-0.5052	-0.9203	-0.2316	-0.3785	0.9322	0.8214	-0.4266	0.8297	0.5311
-0.5012	-0.9247	-0.2277	-0.3558	0.8963	0.7705	-0.3612	0.8141	0.5364
-0.5049	-0.7543	-0.2771	-0.8158	0.9764	0.7562	-0.5373	0.9561	0.4725
0.0968	-0.5454	-0.0375	0.3084	0.7722	0.706	-0.0115	0.4804	0.4042
0.0379	0.447	0.0818	-0.0023	0.8945	0.5601	-0.054	0.4276	0.3637
0.694	-0.1434	0.4017	-0.1467	-0.8295	-0.7685	0.4788	0.1264	0.12
-0.1129	0.2842	0.0501	-0.8289	0.2811	0.2711	-0.2344	-0.0429	0.0645
-0.0967	0.2643	0.0329	-0.831	0.2649	0.2967	-0.2381	-0.04	0.0802
-0.2593	-2.5359	-0.256	0.3235	0.1152	0.7796	-0.2666	-0.0043	0.2405
-0.3728	0.2669	-0.0391	1.0929	1.3298	-0.3898	-0.1618	-0.9534	1.5049
-0.3756	0.1797	-0.4378	-0.2116	0.873	-0.5149	0.483	0.0158	-0.0295
-0.4154	0.1559	-0.452	-0.2306	0.8746	-0.5327	0.4603	0.0378	-0.0316
-0.4125	0.1604	-0.4777	-0.1921	0.8666	-0.4997	0.4918	0.0034	-0.0321
0.6796	1.365	0.0083	-0.2783	1.4774	0.2987	0.5742	0.0971	-0.225
0.6645	1.368	0.0155	-0.195	1.4788	0.3024	0.5743	0.093	-0.0526
-1.1304	0.1802	-0.4064	-1.1599	0.874	-0.5092	-1.4502	1.7433	-0.0382
-1.5242	0.0271	-0.6451	-1.0134	-0.0799	-0.542	0.1535	0.4238	-0.0919
-1.3549	0.0287	-0.6437	-1.0099	-0.135	-0.5741	0.1731	0.398	-0.1292
-1.5134	0.0191	-0.6526	-0.7765	-0.1251	-0.5403	0.1893	0.3521	-0.0636
-0.4643	0.4425	-0.3025	0.1165	-0.5329	-0.7678	0.6637	-0.1229	-0.2814
-0.4628	0.401	-0.2978	0.1234	-0.5194	-0.7575	0.6585	-0.1164	-0.3301
-0.111	0.2948	-0.027	0.6736	2.2223	-0.6587	1.1191	-1.081	1.1911
-0.1008	0.4069	-0.0371	0.6692	2.2233	-0.6672	1.1092	-1.0883	1.1865
-0.1503	-1.0282	-1.4469	0.1181	-0.4059	-1.6835	1.2958	-0.0375	-0.8925
-0.1549	-1.0311	-1.4533	0.0909	-0.3243	-1.6708	1.2933	-0.0459	-0.882
-0.3123	0.3002	-0.4794	-0.1355	0.5166	-0.6197	0.553	-0.0315	-0.121
-0.9356	0.3349	-0.6111	-0.9831	0.6837	-0.6329	0.211	0.2671	-0.0723
-0.5103	-0.8472	0.3356	0.2648	-0.2784	-1.8265	1.1856	0.8296	1.0041
-0.5163	-0.7324	-0.6431	-1.5823	-12.8796	6.0199	4.905	4.2346	-3.1088
0.9921	0.4335	1.0873	1.2875	-1.6043	-1.2705	1.2722	0.3275	-0.5476
0.9909	0.4197	1.0945	1.2829	-1.5995	-1.2727	1.2698	0.3177	-0.5532
-0.1974	0.3181	0.1348	-0.4962	-1.1248	-1.0151	-0.1042	0.6826	1.7738
-0.1843	0.3107	0.1239	-0.7298	-1.1251	-1.0068	-0.0949	0.6809	1.5791
-0.1881	0.3138	0.1328	-0.7263	-1.1189	-1.0107	-0.1037	0.7229	1.7717
-0.1914	0.3033	0.1322	-0.7274	-1.1226	-1.0123	-0.101	0.6851	1.7795
0.9233	0.822	0.868	0.5122	-0.832	-0.3639	1.4387	-0.8955	0.7026
0.5167	-0.5327	0.487	0.3008	-0.8255	-0.879	0.2323	0.2568	0.7613
0.1539	0.7005	0.405	-0.0494	1.2714	-1.6138	-1.6268	1.015	1.2216
0.6625	-1.0238	-0.2546	-0.411	0.195	1.8382	-2.4962	-0.4294	-5.5474
0.6129	-1.1189	-0.2221	-0.4156	0.1961	1.8387	-2.4963	-0.4184	-5.5699
-0.1835	-0.397	0.2255	-0.0625	0.5694	-1.6504	0.7974	0.9523	1.3767
-0.1517	-0.3663	0.2646	-0.0609	0.576	-1.6505	0.7824	0.9593	1.3701
0.4259	0.0586	0.1635	0.8027	0.3201	-1.7884	1.1211	0.6635	-0.794
0.1544	0.4947	0.3038	0.6638	0.3795	-1.6652	1.0047	0.6545	0.4985
-1.2179	1.1665	0.1477	-0.0958	-1.6058	-1.7816	0.8173	0.9766	-0.0917
0.2899	-0.5547	1.5401	-1.9202	-0.1752	-0.3875	-0.0733	0.8865	-0.3313
0.3118	-0.5395	1.5896	-1.9122	-0.1519	-0.3834	-0.0489	0.8678	-0.3298
-0.0187	0.0036	0.915	0.0052	0.0325	0.138	-0.4845	-0.1122	-0.2677
1.1273	1.6851	1.1108	-0.4091	-0.3147	-0.3471	-0.1258	-0.2916	-0.7263
0.2549	-1.7854	1.8282	0.5968	0.05	-0.1664	1.1815	-0.5274	0.6361
-0.3108	-1.9612	-0.0904	0.2841	0.1503	0.772	-0.1318	-0.1819	0.3558
1.169	-0.81	5.5591	-1.3359	4.0807	-4.2129	-2.1663	-4.8232	-4.541
1.1731	-0.8106	5.5043	-1.3406	4.0656	-4.2049	-2.1075	-4.8968	-4.5643
1.1572	-0.7004	5.5729	-1.48	4.1216	-4.2353	-2.167	-4.8263	-4.5798
1.159	-0.7353	5.5429	-1.4766	4.0803	-4.2122	-2.1785	-4.7979	-4.5635
1.2696	0.3958	5.8083	-1.2856	4.1373	-4.4361	-2.0264	-5.1182	-4.5781
1.2789	0.3905	5.846	-1.2697	4.1748	-4.4103	-2.022	-5.115	-4.6224
0.3128	0.2778	-0.4751	0.1285	-0.1533	-0.1264	0.1418	0.121	-0.041
0.619	-0.8053	0.3716	-0.3091	-0.6617	-0.7228	0.0505	0.4991	-1.3089
-0.2953	2.6647	1.8122	0.1791	-0.7876	1.8439	0.7115	-0.9746	-1.4934
-1.3509	2.3753	1.4721	-1.3603	1.3478	0.2029	-0.5506	-0.0366	-0.6247
-0.0892	0.9037	-0.2493	0.0698	0.9499	-0.9679	-0.0243	0.1691	0.8931
-0.5235	1.2222	-0.1879	-0.7695	0.8075	-1.2596	-0.0789	1.0714	0.6839
-0.4963	1.2318	-0.1509	-0.7778	0.7872	-1.2711	-0.0977	1.707	0.6916
0.307	1.0172	-0.2691	-0.005	0.973	-1.1563	-0.3596	-1.0523	1.3533
1.0352	1.7333	0.1587	0.0893	0.1002	0.3022	-0.3923	-0.3459	-1.0063
-0.5076	-0.1475	-0.7873	-0.3495	1.4274	0.3124	-0.8004	0.9084	0.5044
-0.5077	-0.1545	-0.746	-0.3594	1.4287	0.3115	-0.8145	0.9427	0.5046
-1.4581	-0.324	-1.3398	-0.6056	-0.5302	-0.418	-0.7177	1.6427	-0.7984
0.158	0.4248	-0.3338	-0.543	-0.3187	-0.1348	-0.0721	0.343	-0.0644
0.9053	-0.2271	1.0309	-0.3256	0.9971	0.0984	-0.606	-0.1279	-0.3249
0.8149	-0.228	1.0152	-0.3587	0.9958	0.1127	-0.5615	-0.1313	-0.3438
0.9166	0.0562	0.9058	-0.2788	0.2636	0.0477	-0.365	-0.0919	-0.4458
0.9172	0.079	0.9797	-0.2694	0.2614	0.0505	-0.3499	-0.1372	-0.4287
0.4627	0.7796	0.0874	0.1667	-1.6063	-1.7332	1.1936	0.0596	0.2964
0.4756	0.7804	0.0821	0.2138	-1.5986	-1.7411	1.1889	0.0518	0.3007
0.8989	-0.7786	0.5508	1.265	-0.5963	-0.7039	0.4176	0.0828	-1.2187
0.9521	-0.7933	0.5499	1.2697	-0.5926	-0.7345	0.4583	0.0258	-1.2214
1.7184	0.4191	-0.1603	0.8755	-1.6238	-0.6642	1.0653	-1.1814	-0.6408
0.5501	0.143	-0.2056	1.1014	-0.7956	-0.959	0.5228	0.5042	0.4458
-0.4034	-2.402	-0.2692	0.0042	0.06	0.7439	-0.295	-0.0226	0.3761
-0.3966	-1.8698	-0.2366	-0.6832	0.1796	0.6027	-0.4667	0.1512	0.1855
-1.8603	-1.0117	-4.3067	0.7724	1.1743	-0.795	6.9304	-4.276	7.645
-1.9368	-1.2434	-4.3485	0.6804	1.1411	-0.7036	6.9282	-4.3077	7.7132
-0.5383	-0.4158	-1.0004	1.6718	0.0513	3.0462	0.0496	-0.9129	-1.3099
-0.3049	0.2557	-0.7278	0.874	0.3673	-0.3438	0.4838	-0.4651	0.3907
-0.3304	0.2409	-0.7425	0.8743	0.3308	-0.3453	0.4836	-0.4741	0.405
-0.3233	0.2494	-0.736	0.8683	0.3724	-0.3488	0.4934	-0.4908	0.4005
-0.3296	0.2469	-0.7404	0.8708	0.3678	-0.2867	0.4851	-0.4648	0.4025
-0.3307	0.2514	-0.7356	0.8687	0.3645	-0.3454	0.486	-0.4737	0.3836
-3.2087	-2.0157	-8.8982	-4.2442	-0.5551	-3.1382	7.9604	-6.2696	0.366
-0.3398	0.0046	0.1396	-0.5972	0.3924	0.2908	-0.2431	-0.0387	0.187
-0.7095	-1.5535	-1.0244	-1.4064	-0.2699	0.2594	-0.5453	0.2509	-0.1965
-0.2784	1.4409	-0.7437	-0.1549	0.2198	0.2212	-0.1769	-0.2754	-0.1488
0.9852	0.1725	0.3626	0.0643	-1.1227	-2.1633	0.7671	1.1522	1.0993
-1.5611	0.9901	0.0087	-1.9438	0.5044	0.9733	-0.4323	0.0571	0.6565
-1.2069	-0.2685	-0.1983	-0.9151	-0.2263	-0.2423	-0.1401	0.7623	-0.0437
1.9558	9.5239	7.2147	0.6319	7.952	-9.8195	-10.0127	2.4501	5.0747
-0.6785	-0.8473	-0.3867	0.1688	0.2816	-0.3182	0.4944	1.0381	0.7707
-0.6771	-0.8405	-0.3839	0.1728	0.2737	-0.3168	0.499	1.0416	0.7455
-0.6769	-0.8425	-0.3933	0.1682	0.2823	-0.3183	0.4351	1.0356	0.7574
-0.683	-0.8438	-0.38	0.1632	0.2807	-0.318	0.4958	1.0389	0.7592
-0.6835	-0.8371	-0.3928	0.163	0.283	-0.3101	0.4959	1.0101	0.7701
-0.6612	-0.8463	-0.3933	0.1672	0.2898	-0.3074	0.4948	1.04	0.7684
1.1143	0.48	-0.2639	1.0082	1.4812	1.1241	0.6449	-2.6402	-1.5927
0.2568	0.5259	-0.4348	-2.1208	2.104	0.8237	-1.1883	0.1215	-1.2778
1.1773	-0.1949	1.4251	0.0324	1.4712	0.821	-3.5226	0.4813	-0.1208
1.242	0.0858	1.4417	1.1762	1.0822	0.6243	-1.3771	-0.5861	0.0074
1.6393	0.5993	1.6827	0.5724	1.2743	0.751	-0.4239	-0.4714	-0.0425
1.6423	0.599	1.6831	0.5712	1.2697	0.7404	-0.3736	-0.5359	-0.0387
1.2652	0.1895	1.4552	0.7596	1.1053	0.5495	-1.5357	-0.4615	-0.0811
1.1826	0.252	1.5929	-0.3635	1.1867	0.2547	-1.8052	-0.0719	-0.0313
-0.2809	-2.0032	-0.1408	0.2941	0.0519	0.7031	-0.2048	-0.0729	0.3113
0.4071	0.3184	0.3673	0.5573	-0.3344	-0.2795	0.7804	-0.5448	0.1556
0.3869	0.3191	0.3714	0.562	-0.3399	-0.2726	0.7742	-0.5344	0.1571
-3.1162	0.4087	-1.0686	-3.7495	0.2981	-0.0722	-1.4137	1.0204	0.0255
-2.4993	0.2013	-1.0234	-3.1052	0.066	-0.0526	-1.1507	0.7353	-0.0718
-0.1427	1.2568	1.1493	-0.7937	0.1653	0.0719	-0.1527	-0.0633	-0.4128
-0.0423	-0.1447	0.9929	-0.5592	0.1134	0.1137	-0.259	0.0584	-0.2672
0.6197	-0.2142	-0.0174	-0.3033	0.1735	1.9532	-0.3374	-0.5275	-0.4018
0.9761	0.7303	0.0761	-0.0351	-0.7815	-0.5329	0.7811	-0.1343	0.4965
0.979	0.6807	0.0713	-0.038	-0.7921	-0.5347	0.7826	-0.1384	0.5072
-5.0312	-2.1749	0.6258	2.6848	2.8157	1.0872	-2.0982	6.3381	3.2664
-1.216	1.0079	0.3679	-0.0093	-0.3602	0.0891	0.734	-0.8463	-0.4639
-0.471	-1.27	0.402	0.2924	-0.1345	1.0979	0.2433	-0.2202	1.6595
1.1279	-0.0159	-0.491	0.4222	1.2747	-0.3512	0.6656	-0.4634	0.162
0.4055	0.1634	1.886	0.387	1.0193	-1.4825	0.2645	1.3984	1.4199
0.0651	-0.4637	1.7366	0.2852	-0.9219	-0.5025	-6.7288	1.4092	-2.515
3e-04	-0.5307	1.7473	1.0096	-0.928	-0.3359	-6.5413	1.1581	-2.5916
0.0735	-0.4902	1.7757	1.0101	-0.9269	-0.3262	-6.5406	1.1361	-2.5844
0.0056	-0.494	1.7929	0.9124	-0.9368	-0.3259	-6.5477	1.1988	-2.5986
0.1609	-0.4614	1.775	0.6308	-1.3105	-0.466	-6.4536	1.2623	-2.556
0.3956	-0.0056	0.7364	-0.4866	1.9389	-0.6746	0.1541	1.1926	-2.6099
0.3762	-0.0041	0.7128	-0.4786	1.9031	-0.6695	0.1828	1.2065	-2.6071
0.3785	0.4209	0.8039	-0.7325	1.8825	-0.8164	0.1486	1.3031	-2.6149
0.6822	-1.2699	0.9387	-0.721	2.3713	-0.7511	0.1318	1.5528	-2.3195
0.683	-1.2818	0.9434	-1.0205	2.379	-0.7293	0.137	1.547	-2.3371
-0.1322	0.4036	0.0841	-0.0127	-0.5338	-1.9978	0.8744	-0.0644	0.5566
-0.1384	0.3949	0.0813	-0.0067	-0.5331	-1.994	0.8558	-0.0497	0.5571
-17.943	0.4558	-0.2036	-2.3564	-3.7956	4.4418	-7.694	4.413	6.8556
-17.8758	0.3903	-0.2453	-2.4481	-3.8521	4.4121	-7.7288	4.3963	6.7607
0.0151	0.3308	-0.6006	-1.186	1.4641	-0.4043	-0.0434	0.171	0.2311
1.1444	0.2695	1.3905	0.2253	-0.1373	0.1642	0.1768	-1.1914	-0.8257
1.1482	0.2734	1.3864	0.2369	-0.1294	0.1644	0.1252	-1.1992	-0.8291
1.1448	0.2675	1.4009	0.2472	-0.1323	0.167	0.1176	-1.1925	-0.8218
1.1478	0.2699	1.397	0.2362	-0.101	0.1701	0.1254	-1.1987	-0.8154
1.1894	0.3337	1.9371	0.107	-0.2577	0.1063	-1.645	0.7003	-0.5537
0.0504	-1.7099	-0.3838	0.6827	-0.4295	-0.4421	0.2527	0.5884	0.5288
0.5707	-0.3393	-0.8221	0.6344	-0.48	-0.6522	0.349	0.4464	0.2584
0.5606	-0.2961	-0.9456	0.6343	-0.4446	-0.6609	0.3495	0.4267	0.258
-0.4379	-0.2563	0.5034	0.6235	-0.1922	-0.7219	0.4352	0.4398	0.7771
-0.3637	-0.0963	0.1293	-0.0845	2.6127	0.5257	-0.4014	-0.3111	0.8059
-0.358	-0.0496	0.1663	-0.0831	2.613	0.5108	-0.3962	-0.3152	0.8099
1.0495	-1.6449	0.8504	0.1013	-0.9476	0.4668	0.4264	1.3033	1.6707
-0.2715	0.0095	-0.0294	-0.5153	0.2755	0.4112	-0.27	-0.1232	0.0518
-0.2981	-0.0413	-0.0839	-0.5077	0.2459	0.426	-0.2866	-0.1377	0.068
1.5357	-0.5713	0.7155	0.4862	-2.4369	0.0045	0.4147	-0.789	-1.3646
1.1864	-1.1922	-0.1277	0.3357	-0.3236	-0.2112	-0.8387	-1.8785	-1.3236
1.1854	-1.2031	-0.1463	0.3453	-0.3259	-0.2115	-0.8347	-1.6087	-1.3193
1.1863	-1.1988	-0.138	0.3421	-0.3223	-0.2198	-0.8487	-1.6264	-1.3133
1.1914	-1.1905	-0.1442	0.3371	-0.3176	-0.2085	-0.8462	-1.6315	-1.3116
1.7346	-0.5869	1.9976	0.254	-0.6961	0.3098	0.7992	-0.3173	-0.4562
1.7425	-0.5853	2.1558	0.2661	-0.6535	0.3037	0.8054	-0.3202	-0.4471
1.7374	-0.5835	2.1501	0.2655	-0.6937	0.2975	0.8026	-0.3707	-0.4489
1.719	0.6332	1.1185	0.5459	-0.3555	-0.3438	1.0553	-1.2888	-0.615
1.5886	0.6412	1.1185	0.5421	-0.3126	-0.3455	1.0504	-1.3006	-0.6026
-0.1756	1.4708	-0.2173	-0.1134	0.0972	-0.2903	0.1128	0.1325	0.023
1.8932	0.6431	0.2066	0.7437	0.0184	-0.1712	-0.8684	0.9433	-0.8431
-0.0799	-0.295	0.0827	1.2697	0.1756	0.6489	0.2829	-0.7583	0.2879
-0.1908	-3.0565	-0.2386	0.8323	0.0157	0.9494	-0.0714	-0.2227	0.2831
-0.0592	-2.5001	-0.0755	1.3132	0.1072	0.8098	0.1771	-0.4703	0.2946
0.4721	-0.2844	0.2055	-0.9669	-0.5732	-0.8089	-0.3049	0.8156	-1.2645
-0.2464	-0.7301	-0.006	0.1939	0.2634	0.5606	-0.0433	-0.3151	0.1271
-0.0666	1.0348	-0.1823	0.0288	0.8122	-0.299	-0.4674	0.3092	0.1264
-0.0712	0.9793	-0.168	0.0303	0.8134	-0.2978	-0.4809	0.3039	0.1237
-1.4307	0.9764	-1.0342	-0.1627	-1.5967	-0.1802	-1.0187	-0.3701	0.1219
0.555	-0.1694	-0.0716	-0.5096	0.3103	-0.3268	-0.5421	0.6445	-1.5736
-0.3665	-3.0532	-0.3473	0.5451	0.1834	0.9111	-0.2623	-0.0977	0.4857
-0.3664	0.4292	-6.991	1.0632	-0.9967	0.4276	-5.2894	-2.3776	-1.9843
-0.457	0.4309	-0.5648	-0.4867	0.0407	-0.1021	-0.0625	0.3223	0.0504
0.0882	-0.1382	-1.1032	1.0713	1.887	-0.0739	0.0138	0.4316	-2.7487
1.3323	0.3744	-0.6508	-0.893	0.0622	-0.0595	-1.4554	1.2112	-0.4763
1.0019	0.7375	-0.6881	-0.9611	0.1034	-0.0676	-1.4538	1.1699	-0.4339
0.9708	0.2928	-0.625	-0.9017	0.2677	-0.0879	-1.4449	1.2105	-0.2602
0.9969	0.3084	-0.6337	-0.8974	0.2625	-0.0695	-1.464	1.2044	-0.3005
0.8295	0.0582	-0.8906	-0.9459	0.0943	1.4817	-1.8374	1.0822	-0.7607
1.1238	0.2802	-0.7422	-1.1451	-0.1304	-0.5168	-1.6819	1.3904	-0.328
1.2689	0.2798	-0.7432	-1.1407	-0.1319	-0.5097	-1.6751	1.3905	-0.3767
-0.5961	0.5922	-0.5834	-1.6936	0.0787	-0.2054	-0.6161	0.7888	-0.039
0.1078	-0.203	0.1859	1.3505	0.0411	0.5643	0.409	-0.7185	0.103
-0.8041	2.6583	-2.8033	5.457	-0.3245	-2.8701	-1.8291	-10.1826	2.3708
-0.8087	2.6722	-2.7805	5.4328	-0.3112	-2.879	-1.8361	-10.116	2.3712
0.1394	-1.0445	-0.5798	0.2934	-0.0796	0.1273	0.0618	0.2194	0.2157
0.5654	-0.1884	0.4208	0.1591	-0.8659	-0.7614	-0.1485	0.7544	0.0575
1.4747	1.3598	1.4503	2.2303	8.4097	0.0873	-2.4234	4.3449	-0.201
-4.9561	0.5519	-0.4378	-0.6504	-0.3053	0.6879	-0.7049	0.2855	0.7121
-0.3632	0.0454	-0.3125	0.3059	-0.6727	-0.2343	0.2	0.425	-0.2537
-0.3625	-0.1854	-0.3201	0.3146	-0.6814	-0.1692	0.1604	0.3867	-0.2834
-1.3257	0.5106	-0.1577	0.9069	0.5136	-0.8744	0.473	-0.3239	0.1282
-0.3323	1.9247	-0.0359	0.3547	-0.5909	-0.5496	0.5236	-0.1417	-0.4278
-0.3764	0.339	-0.2196	0.3955	-0.6897	-0.2933	0.3999	0.0038	-0.2685
-0.3758	0.3727	-0.2056	0.3967	-0.6773	-0.2945	0.3765	0.0248	-0.2431
-0.5082	-0.4487	-0.355	0.5179	-0.6839	-0.115	0.3011	0.163	-0.1576
-0.5031	0.5778	-0.2811	0.8958	-1.9612	0.3385	0.5128	-0.2269	-0.7467
0.0425	0.5254	-0.3665	-1.0527	-0.0358	-0.2969	-0.2264	0.551	-0.0231
-0.2877	0.8882	-0.3059	-0.0042	-0.5266	-0.1925	0.0891	0.2047	-0.1481
-0.0064	1.0561	0.1096	-0.6016	0.1807	0.2258	-0.024	-0.3018	-0.4574
-0.5845	0.1506	-0.2142	-0.0271	1.6946	0.9192	-0.633	0.7415	0.0192
-0.3935	0.0931	-0.4522	0.0514	-0.0074	-0.0386	-0.0389	0.2259	0.122
-0.5296	0.199	-0.2171	-0.231	-1.1145	1.0544	-1.571	-0.5105	-0.4059
1.5814	-0.6414	1.5714	0.785	-1.0011	-0.8569	1.1946	-0.3552	0.2041
0.1223	0.3075	0.1706	-0.2307	1.0917	-1.6143	0.3419	1.2095	0.6636
-0.4021	-0.5866	-0.554	0.0584	-0.0898	0.1374	-0.1235	0.2632	0.2014
-0.0714	-0.2323	-0.0358	0.1451	-0.1553	0.4266	0.0595	-0.3957	0.0623
0.0507	-0.7504	-0.308	-0.4602	1.4558	-0.491	-1.0607	0.5113	1.4269
0.7803	0.8261	1.2115	-0.2813	1.6952	-0.1857	-0.6772	0.286	0.0636
0.8489	1.0282	1.1165	-0.3331	0.8569	-0.2583	-0.6533	0.2949	-0.2621
0.7593	2.107	0.0429	0.3641	-0.1232	-0.4018	0.3717	-0.1097	0.4911
0.3341	-2.6442	0.4092	-0.5376	0.3515	-0.3278	1.8161	-0.1065	7.6233
1.1694	2.1437	0.5895	-0.2944	0.276	-0.9383	1.2211	-0.6143	0.0222
4.6033	-1.7682	4.6295	-0.0617	-2.5939	8.6035	-2.7241	-2.3208	-8.3879
-0.1376	0.2189	-0.2116	-1.3989	-2.1343	2.6732	-3.1097	-1.2477	-1.7
0.7374	0.2329	0.2174	0.2831	1.0713	-1.4027	-1.9548	-0.1586	1.5212
0.4155	-0.6885	0.4534	0.4521	1.3147	0.6009	0.7239	-0.7209	0.9247
0.102	0.53	-1.7088	0.2401	2.1222	-0.5716	0.3895	0.6776	-0.4711
0.1054	0.5224	-1.7175	0.2296	2.1097	-0.5792	0.4576	0.6783	-0.4781
1.9591	-2.5401	2.4196	0.0312	-0.9005	0.4063	0.9214	0.1528	-1.7916
0.5661	-0.2797	1.5709	-0.0897	0.417	0.7731	0.8641	-0.4851	0.0143
0.579	-0.2752	1.5736	-0.0903	0.4187	0.7598	0.8623	-0.4793	0.0156
0.5798	-0.2882	1.5734	-0.0908	0.409	0.7595	0.8635	-0.4616	0.006
0.5723	-0.2861	1.5716	-0.0889	0.4223	0.6547	0.8688	-0.4833	0.0174
0.5828	-0.2746	1.5776	-0.0956	0.4189	0.6368	0.8785	-0.4897	0.0157
0.5724	-0.2842	1.5463	-0.0797	0.4199	0.7648	0.871	-0.4859	0.0109
0.7153	-2.7609	1.395	-1.2631	-1.4574	0.107	0.435	0.7655	-0.6351
0.814	-2.7528	1.4378	-1.2676	-1.3276	0.0794	0.4238	0.7726	-0.6041
-0.4656	-0.7136	1.7473	-0.443	-1.123	-0.9366	0.6112	1.0424	-0.139
-0.466	-0.697	1.7549	-0.4464	-1.1275	-1.0543	0.6034	1.0403	-0.148
-0.3616	-0.7128	1.7669	-0.443	-1.1215	-1.0486	0.6132	1.0477	-0.1366
-0.3445	-0.718	1.7551	-0.4508	-1.1235	-1.052	0.612	1.0392	-0.0999
-1.1013	0.0637	-5.3367	-0.0218	-0.5316	1.5647	-0.9641	0.4725	-0.5969
-1.0981	0.6168	-0.228	0.1647	-0.4039	-1.7754	1.9101	0.1778	1.5399
-0.4419	-1.0935	-0.2436	1.6788	-0.5348	0.8795	0.6702	-0.0213	0.0297
-0.8793	-0.2747	-0.9241	-1.1039	-0.0798	-1.095	-0.9016	0.8671	1.0153
