"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0031	-0.1175	-0.5925	0.1654	-0.3124	1.1357	-1.5246	0.9699	-0.4735
1.5609	0.1566	0.1962	-0.8974	-0.3098	0.2452	-1.1409	0.7874	-0.0439
0.6249	-0.2922	0.9641	0.9732	-0.1415	0.4214	-1.295	0.0369	-0.2709
-0.8018	1.2511	0.0499	-0.1117	0.0063	0.3309	-0.8725	0.7033	0.4222
-0.7685	0.3346	0.0166	-0.231	-0.3564	0.4624	-0.5475	0.9886	-0.6693
-0.9182	0.3287	0.0178	-0.2296	-0.3378	0.4877	-0.5454	0.9113	-0.6593
-1.343	0.0701	-1.4192	-1.5839	0.043	0.844	-0.7749	0.9072	0.0531
-1.344	0.0709	-1.4318	-1.5753	-0.0019	0.8808	-0.7799	0.9429	0.082
-1.6201	0.1666	-1.5412	-1.8809	0.1224	1.0706	-0.9366	1.1058	0.122
-1.6081	0.1583	-1.469	-1.8849	0.1173	1.078	-0.9844	1.1528	0.1581
0.7263	0.029	0.2836	0.3391	0.0726	1.4202	-0.1167	-0.8288	1.3496
0.7329	0.0359	0.2883	0.3457	0.0553	1.4127	-0.1298	-0.8162	1.3825
0.8823	-0.0362	0.314	-0.2829	0.1027	1.2681	-0.2987	-0.6859	1.4134
-0.1003	0.413	-9.9881	-0.5976	-0.6768	-3.4279	-11.9525	3.4154	-10.3946
-0.1063	0.4082	-10.0002	-0.5427	-0.7645	-3.4588	-11.8961	3.3454	-10.3781
-1.4451	0.2318	-0.7538	-2.2838	-0.7624	-0.0467	-0.5298	0.9047	0.2427
-1.4054	0.0773	-0.7723	-2.0374	-0.7844	-0.0098	-0.5111	0.8298	0.1594
-1.2957	0.3754	-0.7351	-1.5569	-0.7081	-0.0503	-0.396	0.7163	0.1952
-1.2182	0.3317	-0.6729	-1.1149	-0.7594	-0.0125	-0.2918	0.6027	0.1471
-1.3747	-0.2283	-0.6978	0.5778	-1.4392	-0.0532	0.1382	0.0971	-0.0628
-1.1972	-0.2206	-0.6853	0.5716	-1.6031	-0.1134	0.2009	0.0525	-0.1557
0.3003	-0.5534	0.7039	0.0825	-0.3825	-0.9768	-0.0149	0.4797	0.037
0.3201	-0.5828	0.6873	0.095	-0.3383	-0.9344	-0.0271	0.4317	0.0407
-2.261	0.1041	-1.2171	1.4485	-0.1068	1.775	-0.2739	0.0242	-1.2162
-0.2067	1.1839	0.2468	0.5805	1.0863	-0.4349	-0.38	0.74	-0.0613
-1.9507	0.7462	0.062	0.0564	0.3855	-0.1845	-0.3898	0.8852	0.3638
-0.0186	0.8896	0.3093	-0.0798	0.296	-0.4333	-0.3424	0.667	-0.0357
0.4824	0.7552	0.2256	0.3937	-0.5228	-0.4256	-0.1625	0.5127	-0.4445
0.4875	0.7962	0.2568	0.3917	-0.4156	-0.4248	-0.1571	0.4747	-0.3723
-0.2841	0.7487	-0.306	-0.0645	-0.1514	-0.0509	0.0925	0.14	0.1256
0.7139	-0.1112	0.0027	0.5656	1.48	-0.4383	-0.4728	0.1533	1.0443
0.7179	-0.1542	-0.0049	0.54	1.4734	-0.4545	-0.4728	0.1697	1.0963
-0.0382	0.3801	-0.5073	-0.8405	-0.379	1.5363	0.236	-0.3625	-2.1176
-0.0404	0.3736	-0.5197	-0.8328	-0.3686	1.5492	0.2768	-0.3984	-2.1149
-0.2432	0.5197	-0.4217	-1.056	-0.0045	1.2815	0.4702	-0.2942	-2.3413
0.7144	0.0159	1.0675	-0.1153	0.2629	0.0723	-0.4121	-0.2714	-0.2565
0.5787	-0.7793	0.3078	0.7638	1.2651	-1.3743	0.3385	1.0266	0.7811
0.7771	0.1606	0.3632	1.1646	1.5067	-1.6256	0.3537	1.1395	0.8922
0.7669	0.162	0.3807	1.1626	1.5116	-1.6194	0.3499	1.1435	0.8993
0.7778	0.167	0.356	1.0286	1.5068	-1.6241	0.346	1.1395	0.9006
0.4194	-0.0777	0.2191	-0.2615	1.3685	-1.4258	0.1002	1.2733	0.9168
1.0094	0.4222	-0.2732	-0.5651	-0.5319	1.4442	1.6969	-0.5381	-1.6285
0.1621	-0.4527	-0.053	-0.73	0.8605	0.6354	-0.1857	0.7478	0.3994
0.8872	-0.206	-0.0014	0.4735	0.9403	0.7829	-0.1077	0.5796	0.4102
0.8926	-0.249	-0.0479	0.4837	0.9389	0.7827	-0.0941	0.5803	0.4178
-0.513	-0.7744	-0.1996	-0.8485	0.9938	0.7202	-0.3106	0.8382	0.565
-0.4972	-0.9094	-0.245	-0.7112	0.9894	0.7246	-0.2931	0.8423	0.5696
-0.4706	-0.9098	-0.2082	-0.8448	0.9751	0.7299	-0.3256	0.8928	0.5719
0.2314	-0.5989	0.0204	0.3137	0.9916	0.7518	0.0122	0.3502	0.3066
0.2161	-0.5036	0.0643	-0.0043	1.6756	0.7902	-0.0981	0.529	0.5131
0.6935	-1.1136	0.1834	0.6153	-0.9975	-0.6794	0.3504	-0.2318	0.5541
-0.102	1.0461	0.2645	-0.8383	0.2902	0.1852	-0.0116	-0.1312	0.1913
-0.1375	1.204	0.2968	-0.8331	0.3005	0.1425	-0.0133	-0.1535	0.2386
-0.3095	-2.5453	0.0149	0.5798	-0.0556	0.7044	-0.143	-0.2127	-0.0405
-0.3731	0.2498	-0.0698	1.1057	1.2282	-0.3423	0.058	-0.9572	1.0882
-0.2269	0.2264	0.5074	-0.1093	0.5835	-0.5798	0.475	-0.0197	0.1966
-0.2104	0.2234	0.5068	-0.063	0.5698	-0.6059	0.5141	-0.0184	0.1878
-0.2303	0.2625	0.5101	-0.0823	0.5907	-0.5721	0.4789	-0.0139	0.1775
0.6754	1.3633	0.0112	-0.2697	1.4772	0.1679	0.5786	0.1058	-0.0387
0.6725	1.3613	0.0047	-0.2743	1.4896	0.3003	0.5733	0.0995	-0.0404
-0.6401	0.1833	-0.4033	-1.1635	0.6202	-0.7731	-1.4512	1.7531	0.1298
-1.5257	0.0174	-0.6632	-1.0268	-0.1321	-0.471	0.2616	0.4608	0.159
-1.5212	0.0224	-0.6267	-1.0188	-0.1378	-0.4471	0.2753	0.4579	0.157
-1.5175	0.0146	-0.6465	-0.9027	-0.14	-0.4079	0.2879	0.3911	0.1602
-0.4705	0.439	-0.2924	0.1109	-0.5296	-0.7621	0.6577	-0.1037	-0.3223
-0.4195	0.4375	-0.2896	0.1194	-0.5326	-0.7557	0.665	-0.1141	-0.3351
-0.1005	0.4032	-0.0271	0.6746	2.2278	-0.659	0.7921	-1.0699	1.1952
-0.0994	0.4032	-0.0388	0.681	2.2238	-0.6539	0.8082	-1.0718	1.1926
-0.1489	-1.0202	-1.4473	0.1196	-0.3191	-1.4861	1.2882	-0.0363	-0.9057
-0.161	-1.0121	-1.4454	0.1175	-0.3657	-1.6815	1.2868	-0.0341	-0.8967
-0.3301	1.4564	-0.2186	-0.4016	0.5995	-0.6821	0.4863	-0.0443	0.0147
-0.563	-1.6796	-0.542	-0.975	0.3096	-0.2751	0.0022	0.3899	0.1115
-0.5117	-0.8461	0.345	0.4827	-0.7406	0.4429	1.1869	0.8235	0.998
1.5983	-0.7348	5.2005	-1.5741	-0.0974	-1.2305	-7.3435	11.98	12.9208
0.9975	1.1474	1.0819	1.2846	-1.5983	-1.2698	1.2833	0.3156	-0.5196
0.9885	1.1511	1.088	1.2852	-1.4625	-1.263	1.2824	0.3154	-0.5527
-0.1877	0.3136	0.1307	-0.737	-1.1236	-1.0088	-0.1005	0.6864	1.6452
-0.1891	0.3223	0.1374	-0.7437	-1.0135	-1.0177	-0.0958	0.6827	1.7729
-0.1919	0.3084	0.1279	-0.7505	-1.1319	-1.0123	-0.0951	0.6946	1.7684
-0.1949	0.3253	0.1402	-0.736	-1.1213	-0.961	-0.1033	0.6786	1.7685
0.931	0.8253	0.4493	0.5109	-0.6429	-0.3393	1.4427	-0.3754	0.6933
0.5208	0.5113	0.4669	0.6012	-0.5753	-0.9544	0.3562	0.1537	0.8325
0.4289	0.695	0.4016	-0.0355	1.2661	-1.6238	-1.6124	-0.4657	1.2308
0.5713	-1.1172	-0.008	-0.4	0.1911	1.6529	-2.3501	-0.4286	1.3937
0.5469	-0.997	-0.0528	-0.4187	0.1884	1.6992	-2.4893	-0.4212	1.3128
-0.174	-0.3999	0.3069	-0.063	0.4288	-1.6551	0.7869	0.9565	1.3884
-0.157	-0.3476	0.3194	-0.0585	0.4098	-1.6433	0.7865	0.9524	1.39
0.4221	-0.1873	0.0666	0.8033	0.3119	-1.7822	1.1138	0.7337	-0.8139
0.2066	-0.3517	0.2709	0.6621	0.2888	-1.5196	0.8835	0.644	0.4973
-1.2305	1.1628	0.2022	-0.1767	-1.5974	0.5237	-0.3939	0.7881	0.5089
0.0326	-0.3971	1.3587	-1.7713	-0.3504	-0.2111	0.4246	0.5297	-0.3266
0.0195	-0.4084	1.3726	-1.9117	-0.3027	-0.208	0.4045	0.5762	-0.2889
1.173	1.4222	1.1163	0.0081	0.0151	-0.1677	-0.0893	-0.4124	-0.5042
1.582	0.0753	1.1712	-0.39	-0.3143	-0.1072	-0.2658	-0.2869	-0.5921
0.2468	-1.784	1.8609	0.7939	-0.075	-0.1613	1.1754	-0.7254	0.4728
-0.2804	-1.9578	0.0626	0.5643	0.0044	0.7121	-0.0941	-0.1856	0.0136
0.435	0.2831	2.949	-1.4737	2.1543	-6.1413	0.4841	-0.3701	6.2595
0.4088	0.2975	2.9471	-1.4746	2.1938	-6.186	0.4648	-0.3781	6.2721
0.3979	0.3028	2.9472	-1.4809	2.1608	-6.1807	0.4646	-0.3702	6.2465
0.3655	0.3463	2.9043	-1.4763	2.1316	-6.1596	0.4534	-0.3174	6.3048
0.4633	0.3998	2.9594	-1.3627	2.2035	-6.1846	0.4763	-0.4113	6.323
0.4563	0.4082	2.9843	-1.3505	2.2108	-6.1528	0.4988	-0.477	6.3275
0.3149	0.5905	-0.2398	0.1866	-0.1006	-0.1237	0.1396	0.1262	0.0012
-1.1234	-0.8044	0.1036	0.0533	-0.4638	-0.6453	-0.2007	0.6834	-0.79
-0.2982	2.6643	1.8081	-0.9913	-0.7883	1.8468	0.7073	-0.0891	-1.5132
-1.3478	2.3535	1.5437	-1.3636	1.3511	0.2377	-0.5627	-0.0247	-0.5822
-0.4423	0.0924	-0.2575	0.0703	0.3033	-0.9425	-0.2004	0.6002	0.7817
-0.529	1.223	-0.2895	-0.764	0.7967	-1.2575	-0.0695	1.74	0.6847
-0.5281	1.2281	-0.2822	-0.7648	0.7927	-1.2549	-0.144	1.7435	0.685
-0.3712	1.0043	-0.2629	-0.016	-0.3011	-1.1709	-0.3542	-1.0927	1.3394
1.0395	1.7413	0.2802	0.0955	0.2607	0.2506	-0.4169	-0.4072	-0.9941
-0.5052	-0.157	-0.7867	-0.3632	1.4217	0.3033	-0.8016	0.9448	0.5066
-0.4832	-0.1361	-0.7945	-0.3601	1.4246	0.3044	-0.8051	0.9401	0.5126
-1.4502	-0.3168	-1.3485	-1.2149	-0.5279	0.2081	-0.6842	1.6412	-0.8045
0.1552	0.4333	-0.3274	-0.5384	-0.3143	-0.1469	-0.0662	0.3943	0.0491
0.9186	-0.2302	1.1272	-0.3482	0.9932	0.1485	-0.7325	-0.1763	-0.1614
0.9229	-0.2347	1.1146	-0.3505	0.9001	0.134	-0.692	-0.1678	-0.1454
0.973	0.0897	1.0568	-0.2791	0.2538	0.009	-0.5229	-0.0428	-0.4256
0.9957	0.0417	1.0744	-0.2711	0.204	-0.0212	-0.4902	-0.0474	-0.4329
0.464	0.7716	0.0754	1.1501	-1.4374	-1.7318	1.189	0.065	0.2881
0.4682	0.6921	0.0831	1.1504	-1.6052	-1.7393	1.2025	0.0558	0.2888
0.7884	-0.589	0.5233	1.2627	-0.6035	-0.8759	0.3311	0.0308	-1.1796
0.7995	-0.6518	0.5153	1.2644	-0.6248	-0.8751	0.2979	0.0608	-1.2016
1.7179	0.4192	-0.1121	0.8655	-1.6274	-0.3307	0.7811	-1.1746	-0.6245
0.5449	0.3007	-0.2064	1.0912	-0.7904	-0.4479	0.5172	0.4975	0.429
-0.0115	-0.3343	0.1814	1.3928	0.0471	0.4366	0.2171	-0.6903	-0.1429
-0.2993	-0.0171	0.1005	-0.6654	0.1272	0.372	-0.2185	-0.092	0.0942
7.5944	-4.8976	8.4884	0.7659	6.916	-3.4196	-2.8675	6.4922	2.3956
7.7949	-4.9922	8.5723	1.5528	6.8715	-3.4049	-2.6785	6.2143	2.3087
-0.5314	0.0578	-0.9211	1.6671	0.7076	3.1089	-0.2496	-0.9338	-0.2268
-0.3358	0.2458	-0.7444	0.8727	0.3661	-0.3464	0.4874	-0.4624	0.3757
-0.3274	0.2509	-0.7393	0.8641	0.369	-0.3426	0.4816	-0.4734	0.3884
-0.3289	0.2493	-0.7434	0.82	0.3679	-0.3347	0.482	-0.458	0.3965
-0.3332	0.2498	-0.7391	0.8115	0.3678	-0.3406	0.4835	-0.4707	0.3985
-0.3338	0.2599	-0.7397	0.8686	0.3683	-0.3471	0.4894	-0.461	0.3861
-3.2164	0.5567	-4.2947	-3.4094	-0.542	-7.0424	-3.5329	20.2344	5.6494
-0.2723	-2.1191	0.0882	0.4784	-0.0604	0.6452	-0.1841	-0.0975	0.043
-0.8289	-1.5538	-0.9818	-0.5173	-0.4349	0.1663	-0.4998	0.3781	-0.4074
-0.2861	1.4524	0.3174	0.7291	0.2763	0.3293	0.3357	-0.6229	-0.0328
0.9875	0.1719	0.3083	0.0576	-1.1261	-2.1559	1.1206	1.129	0.4394
-0.3842	0.9703	0.0161	-1.9483	0.4989	0.9679	0.2289	0.056	0.6679
-1.2068	-0.2557	-0.1683	-2.2264	-0.2245	-0.4252	0.2093	1.0488	0.9409
5.8632	7.7967	-9.8574	0.6369	-2.9079	1.7746	-2.3772	1.8123	0.7909
-0.6796	-0.8318	-0.3885	0.1776	0.2864	-0.3164	0.5038	1.0347	0.741
-0.6854	-0.842	-0.3943	0.1532	0.2745	-0.3122	0.4953	1.0418	0.769
-0.6795	-0.8456	-0.3912	0.1738	0.2791	-0.3151	0.4462	1.0326	0.77
-0.6834	-0.7802	-0.3918	0.1768	0.2733	-0.3097	0.4961	1.0381	0.7547
-0.6748	-0.8467	-0.3922	0.169	0.2803	-0.312	0.4388	1.037	0.7581
-0.6832	-0.8405	-0.3899	0.1869	0.28	-0.3137	0.4966	1.0369	0.7643
1.1103	0.2388	-0.1877	1.0216	0.8495	1.1235	0.6359	-2.6748	-1.5936
0.254	0.5274	-0.4342	-2.1295	2.0615	0.0944	-0.229	0.1235	-0.6602
1.1926	-0.1982	1.4241	0.0274	1.3517	0.8959	-3.5244	0.4363	-0.2416
1.2422	-0.0323	1.4254	1.1978	1.0521	0.531	-1.1701	-0.428	-0.2759
1.6556	0.409	1.6746	0.5749	1.2669	0.7529	-0.3705	-0.4621	-0.0339
1.641	0.5914	1.6388	0.5675	1.266	0.7445	-0.373	-0.463	-0.0361
1.2079	-0.0254	1.4918	0.4938	1.0808	0.534	-1.3179	-0.2344	-0.1648
1.1929	0.2547	1.5993	0.38	1.0197	0.2611	-1.3497	-0.013	-0.1146
-0.2861	-2.0003	-0.004	0.4813	-0.0792	0.6733	-0.1044	-0.2517	-0.0531
0.3785	0.3103	0.373	0.5647	-0.3361	-0.2714	0.7831	-0.5312	0.1532
0.408	0.311	0.3798	0.561	-0.3274	-0.2656	0.7761	-0.5651	0.1548
-3.1183	0.4058	-1.2521	-3.7481	-0.1121	0.1198	-1.0152	1.3896	0.2856
-2.7048	0.3362	-1.2028	-3.7138	-0.16	0.0802	-1.0208	1.3879	0.2459
-0.1498	1.2632	2.0386	-0.8019	0.1608	-0.0671	-0.1612	-0.0677	-0.3954
0.0042	-0.1418	1.7844	-0.529	0.054	0.0842	-0.1749	-0.1357	-0.2754
0.6112	-0.1489	0.1028	-0.2844	0.366	1.9587	-0.3525	-0.5079	-0.3616
0.9763	0.7358	0.0665	-0.0462	-0.786	-0.5438	0.7676	-0.1293	0.4952
0.9775	0.7314	0.0747	-0.036	-0.7242	-0.5382	0.7839	-0.1299	0.5047
-4.1235	-2.0326	-4.0676	1.8228	-7.7107	1.7981	0.8698	3.3635	-2.707
-1.2142	1.0202	1.329	-0.009	-0.1006	1.1026	0.725	-0.8477	-0.4664
-0.4667	0.7544	0.4015	-0.9963	-0.1307	1.1021	0.2389	-0.2223	1.6551
1.1254	-0.0462	-0.5512	0.4287	0.6432	-0.339	0.5358	-0.3903	-0.1294
-0.2493	0.1559	1.8516	-1.0272	1.0153	-1.4825	0.2516	1.3808	1.4255
-0.023	-0.3412	1.004	0.2789	-0.9251	1.7466	0.9834	-8.1632	-2.3164
0.0027	-0.4858	0.942	0.8945	-0.9388	1.8729	1.0602	-8.3717	-2.5849
-0.0079	-0.4822	0.9951	0.9987	-0.9444	1.85	1.0738	-8.3545	-2.481
0.0043	-0.4805	0.962	1.0008	-0.9597	1.8292	1.1216	-8.3813	-2.5833
0.0498	-0.3776	0.9902	0.6426	-1.3079	1.6965	1.1787	-8.2831	-2.4559
0.08	-0.0088	-0.5005	-0.4712	1.9565	-0.7579	0.1687	1.338	-2.3892
-0.1546	-0.0294	-0.5071	-0.4859	1.8804	-0.6827	0.1282	1.3775	-2.3498
0.2634	0.4181	-0.4779	-0.7356	1.9024	-0.8312	0.2158	1.4214	-2.372
0.687	-1.2693	0.9382	-0.8854	2.3615	-0.7541	0.1407	1.5359	-1.92
0.5924	-1.2616	0.9404	-1.0395	2.3768	-0.7444	0.141	1.5454	-1.8829
-0.1287	0.3991	0.0802	-0.0179	-0.5314	-2.0027	0.8524	0.1489	0.5618
-0.1334	0.4042	0.0722	-0.0112	-0.5336	-1.9948	0.8599	0.1602	0.5536
-4.7508	-0.6239	3.4809	-12.5656	-0.8718	10.6502	-9.6308	-5.7521	-1.4811
-4.7511	-0.5894	3.5159	-12.6164	-0.7665	10.6758	-9.6976	-5.7973	-1.4698
0.5138	0.1411	-0.5203	0.4926	1.4718	-0.2474	0.4487	-0.3388	0.1736
1.1514	0.2672	1.3926	0.2326	-0.1278	0.156	0.1203	-1.1895	-0.7851
1.1472	0.2748	1.4011	0.2407	-0.1183	0.1621	0.1273	-1.1974	-0.8293
1.1471	0.2762	1.3923	0.2403	-0.1369	0.1531	0.1154	-1.1357	-0.8232
1.15	0.2683	1.3855	0.2356	-0.1359	0.1568	0.1096	-1.112	-0.8164
1.1954	0.3459	1.94	0.1101	-0.2509	0.1007	-0.4598	0.6979	-0.0311
-0.007	-1.7044	-0.4678	0.4389	-0.4905	-0.4673	0.8267	0.4605	0.4799
0.5495	-0.3417	-0.9618	0.6318	-0.2833	-0.5605	0.3262	0.4323	0.0962
0.289	-0.3376	-0.9469	0.6358	-0.2892	-0.5573	0.356	0.5175	0.1869
-0.4215	-0.5336	0.5066	0.6307	-0.3738	-0.7166	1.7526	-0.0335	0.8427
-0.4334	-0.5367	0.3773	0.2934	2.6119	0.7695	-0.372	-0.1573	0.673
-0.4587	-0.724	0.3619	0.2865	2.3617	0.7884	-0.379	-0.1602	0.6333
0.1551	-2.5431	0.4209	0.1135	-1.075	-4.3363	0.1028	1.4219	-0.528
-0.3036	0.0718	0.2963	0.1375	1.4076	0.5696	-0.1724	-0.3159	0.3229
-0.3222	0.0733	0.3122	0.1006	1.4121	0.5652	-0.1833	-0.3016	0.3671
1.4754	-0.6092	0.8133	0.4895	-2.4288	-0.2009	0.4161	-0.9467	-1.3496
1.1909	-1.1929	-0.0821	0.3409	-0.319	-0.2079	-0.8374	-1.8867	-1.3215
1.1961	-1.0609	-0.1394	0.3545	-0.3181	-0.2138	-0.8496	-1.8895	-1.3109
1.1769	-1.1923	-0.1364	0.3575	-0.3205	-0.204	-0.8436	-1.8931	-1.3154
1.1789	-1.1967	-0.1348	0.3472	-0.3252	-0.2129	-0.8398	-1.8848	-1.3288
1.7441	-0.5596	2.1394	0.2663	-0.6921	0.2983	0.8083	-0.3213	-0.4545
1.7409	-0.5193	2.1432	0.2635	-0.6957	0.3005	0.807	-0.3293	-0.4484
1.7373	-0.5836	2.1398	0.265	-0.7009	0.2947	0.7988	-0.324	-0.4162
1.725	0.6286	1.2115	0.5369	-0.3164	-0.1836	1.053	-1.42	-0.9038
1.7197	0.6244	1.1916	0.5449	-0.3197	-0.1867	1.0521	-1.3853	-0.9058
-0.3155	1.4717	-0.2681	-0.158	0.0739	-0.1409	0.0953	0.2112	0.0519
1.8923	0.643	0.2077	-0.3681	1.247	-0.1796	-0.8678	0.9495	-0.8438
-0.0767	-0.3111	0.2728	1.253	0.0983	0.3111	0.3298	-0.5584	0.0054
-0.325	-3.0507	0	0.7612	-0.1874	0.7244	-0.177	-0.1372	0.0481
-0.2594	-1.214	0.129	0.5165	0.0187	0.5494	-0.0651	-0.2703	0.0437
0.5649	-0.7303	0.4527	0.2554	-0.6046	-0.739	0.0767	0.3302	-1.0811
-0.2534	-0.7305	0.2064	0.3024	0.0406	0.4226	-0.0823	-0.2199	-0.0456
-0.0702	0.95	-0.1553	0.0314	0.8106	-0.2967	-0.4814	0.3896	0.1311
-0.0733	1.0478	-0.1655	0.0382	0.8128	-0.2981	-0.4054	0.3543	0.1263
-1.4467	0.9784	-0.9995	-0.1589	-1.5902	-0.1755	-1.0087	-0.3593	0.1235
0.2768	-0.1694	-0.2377	-0.7199	-0.486	-0.4581	-0.5812	0.7331	-1.4899
-0.1027	-0.4018	-0.0475	0.3536	-2.0404	0.1899	0.2634	-0.2186	-0.5817
0.7695	0.4279	0.4652	-0.6456	-0.9255	0.4113	0.8903	-2.1238	-0.9618
-0.4588	0.4226	-0.3298	-0.4894	-0.0418	-0.1627	-0.0368	0.4376	0.1366
0.0986	-0.1164	-1.7168	1.0528	1.8409	-0.4056	-0.0594	1.0102	-2.9888
1.3347	0.4565	-0.5709	-0.8352	0.0229	0.0656	-1.4158	1.0483	-0.4353
0.4915	0.7351	-0.699	-0.9692	0.208	0.138	-1.506	1.2627	-0.154
0.4885	0.4716	-0.6231	-1.004	0.2597	0.148	-1.4868	1.3452	-0.0816
0.4953	0.4944	-0.6503	-0.9338	0.2622	0.1803	-1.4971	1.3308	-0.1342
0.3552	0.2827	-0.8417	-0.9534	0.3029	1.5145	-1.8212	1.1138	-0.3276
1.2757	0.2983	-0.739	-1.1522	-0.1362	-0.5115	-1.6743	1.3863	-0.269
1.2788	0.2789	-0.7538	-1.1416	-0.1483	-0.4968	-1.6833	1.3845	-0.2705
-0.3496	-0.0159	-0.4458	0.0195	-0.1201	-0.109	-0.03	0.271	0.1044
-0.0802	-0.1003	0.1977	1.3562	0.1218	0.478	0.2465	-0.6809	-0.1378
2.2789	0.8926	-5.4588	1.5914	-0.3479	-1.3222	3.8557	-16.0392	-8.2996
2.3303	0.8365	-5.4576	1.6173	-0.32	-1.3217	3.8814	-16.0346	-8.3516
0.1537	0.5618	-0.4531	-1.3524	-0.0424	-0.0759	-0.2192	0.4497	0.0238
0.3405	-0.1871	0.4162	0.1552	-0.5322	-0.8545	-0.151	0.7548	0.828
-4.8856	0.4051	-7.2687	2.2303	0.5001	-6.3671	8.5566	9.7832	-7.7473
-4.9625	0.5453	-0.2991	-1.3187	0.526	0.7754	-0.5065	0.5218	1.2608
-0.3631	-0.1916	-0.4127	0.4962	-0.5713	-0.2317	0.6739	0.4236	-0.3282
-0.3715	-0.1638	-0.405	0.3288	-0.5356	-0.2303	0.6302	0.427	-0.3026
-1.3312	0.5047	-0.3005	0.9132	0.5142	-0.8532	0.8401	0.383	0.1221
-0.4815	0.0641	-0.4662	0.5866	-1.6017	-0.362	0.9154	0.3217	-0.5626
-0.3866	0.3456	-0.441	0.4137	-0.4381	-0.2909	0.693	0.3077	-0.3428
-0.3853	0.3382	-0.4065	0.4069	-0.4283	-0.3039	0.7388	0.2956	-0.2895
-0.5087	-0.4559	-0.4598	0.6817	-0.56	-0.1737	0.6436	0.3753	-0.2926
-0.5084	0.5769	-0.2842	0.8881	-0.3637	0.3241	0.6609	0.2338	-0.7412
0.0523	0.4542	-0.2346	0.1789	-0.1787	-0.2144	0.1773	0.0749	-0.01
-0.7662	0.7887	-0.4409	-2.8699	-0.5272	-0.1323	-0.5798	1.0964	0.2854
-0.2747	0.2475	0.0519	-0.6064	1.7705	0.7646	-0.4753	-0.1138	-0.4521
0.6844	0.1536	-0.2774	-0.0267	1.6912	0.9197	-0.6252	0.7429	0.0151
-0.3641	0.0963	-0.3282	0.0012	0.0156	0.1098	-0.0784	0.2896	0.2586
-0.5273	0.5863	-0.2205	-0.2441	-1.131	0.2939	-1.5798	-0.5255	-0.2263
1.5644	-0.6407	0.3756	-0.9125	-0.9459	-0.9734	0.1487	0.0177	0.6091
0.1968	-0.0787	0.2657	-0.2296	1.021	-1.4545	0.4561	1.1563	0.7509
-0.1275	0.165	-0.2551	0.9243	-0.0544	-0.1175	0.1252	0.0332	-0.0579
-0.1804	-0.0812	0.2201	0.1916	-0.1591	0.3505	0.0357	-0.2556	-0.0044
0.6568	-0.7497	-0.1319	-0.46	1.2058	-0.4337	-0.6552	0.4596	1.068
1.0457	0.7578	1.2209	-0.1201	0.1658	-0.056	-0.4587	0.176	-0.3492
1.0304	1.0201	1.1518	-0.2088	0.2753	-0.1337	-0.4314	0.2925	-0.3015
-0.314	2.104	-0.1422	0.3589	-0.1316	-0.4059	-0.3025	-0.1113	0.4992
0.3326	-2.661	0.4031	-0.5451	0.3527	-0.3218	0.1454	-4.1541	1.2196
0.1715	2.1354	0.5861	-0.2879	0.2753	-0.9277	1.2275	-0.6231	0.0781
-5.5103	-1.7718	0.8024	-0.0486	0.9088	-5.755	-3.5012	-2.9772	7.1944
-0.141	0.5366	3.8082	-2.5356	1.4599	0.3883	-1.3279	-5.369	1.7346
0.7334	0.2398	0.2203	0.2909	1.1118	-1.2636	-1.9753	-0.2512	-2.1324
0.4228	-0.6682	0.4555	0.0154	1.3179	0.6103	0.7193	-0.7158	0.3755
0.11	0.5189	-1.7159	0.2508	1.9824	-0.5759	0.4672	0.675	-0.4664
0.119	0.5306	-1.7103	0.2688	2.115	-0.5811	0.4659	0.6773	-0.466
0.4822	-2.5824	2.4048	-0.2666	-0.8744	0.337	0.4808	0.0471	-1.7799
0.5733	-0.2735	1.5632	-0.0913	0.4099	0.7691	0.8658	-0.4879	-0.0302
0.531	-0.276	1.5756	-0.0955	0.4124	0.7668	0.8664	-0.4948	0.0174
0.582	-0.28	1.5828	-0.0915	0.4095	0.7682	0.8645	-0.5084	0.0131
0.5723	-0.2668	1.5665	-0.0885	0.4155	0.7692	0.8745	-0.488	0.0134
0.5332	-0.2748	1.5845	-0.0956	0.4151	0.7642	0.8701	-0.4929	0.0176
0.5781	-0.2774	1.5271	-0.089	0.4172	0.7737	0.8578	-0.4907	0.0088
0.7955	-2.4385	1.3633	-1.2707	-1.4564	-0.0176	0.4793	0.3804	-0.5587
0.3523	-2.7703	1.2668	-1.2641	-1.4587	0.1036	0.4199	0.4569	-0.4721
-0.4653	-0.7135	1.4889	-0.5676	-1.1292	-1.0577	0.6086	1.0447	-0.2189
-0.4622	-0.7073	1.5432	-0.448	-1.1255	-1.0489	0.6149	0.9371	-0.2306
-0.4683	-0.7145	1.4911	-0.5799	-1.1271	-1.0575	0.6041	1.0398	-0.206
-0.4715	-0.7094	1.4951	-0.4479	-1.1271	-1.0439	0.6085	0.9346	-0.2283
-1.2996	0.0645	-5.348	-0.0092	-0.5397	1.5679	0.9506	0.3944	-0.5944
-1.1019	0.6116	-0.494	0.1628	-0.4409	-0.5293	1.9072	0.6765	1.5378
