"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.1748	0.5246	1.8036	-0.5591	0.2822	-0.8539	-2.6482	1.5455	-0.38
0.1733	0.5159	1.725	-0.5632	0.2778	-0.8447	-2.641	1.5696	-0.3831
0.5408	-0.4884	0.9138	0.8518	-0.278	-1.0406	0.7626	1.1522	1.7077
-0.5655	-0.9396	0.7429	1.2702	0.2797	1.3542	-0.4226	0.5087	0.482
-0.5996	-0.885	0.7453	1.2685	0.2867	1.3518	-0.428	0.5051	0.4616
-0.5932	-0.9388	0.6712	1.2794	0.2854	1.3529	-0.4208	0.5123	0.4626
-0.5961	-0.9496	0.745	1.2689	0.2824	1.3511	-0.4323	0.4874	0.4668
-0.5968	-0.9331	0.7476	1.283	0.2692	1.356	-0.4236	0.5095	0.4696
-0.0988	-3.9714	0.4708	0.3351	-1.6354	-0.6602	0.4975	1.4801	2.0081
-0.0688	-3.972	0.4751	0.2987	-1.6165	-0.7203	0.5051	1.4822	2.0312
-0.1261	-0.4648	0.8817	-0.2181	-0.0315	0.2148	-2.0591	1.8114	0.0193
0.0205	1.0433	-0.2367	0.9255	-1.1074	-1.8197	1.2864	-0.7606	0.8257
0.0205	1.1605	-0.2027	0.9317	-1.1048	-1.8233	1.2809	-0.7653	0.8187
0.021	1.1663	-0.1753	0.9196	-1.114	-1.8202	1.2898	-0.7644	0.8207
0.0255	1.1659	-0.2416	0.9318	-1.1101	-1.8111	1.2607	-0.7694	0.8151
0.0227	1.164	-0.249	0.9255	-1.1057	-1.8133	1.2925	-0.7672	0.8176
1.1437	0.0075	1.18	-0.0369	1.6907	-1.3701	0.4695	-1.8061	-0.4384
-0.3033	1.1703	-0.2547	0.0676	0.5959	-0.1333	0.0815	0.1789	0.1485
3.8336	-2.5912	-7.7245	-0.6711	-1.4502	2.1806	-9.4457	4.3299	1.6428
-0.3672	-1.5268	0.6078	0.4948	-0.7532	-0.7638	1.8701	-1.5294	-2.0123
-0.4234	0.1942	-0.9189	-1.3125	0.3625	0.3935	-1.0939	0.7728	-5e-04
-0.4861	1.0438	-1.8853	-2.3046	0.4481	0.2759	-1.3471	0.8672	-0.1623
0.3941	0.5747	-0.8043	-0.5974	0.3881	0.3541	-0.9203	0.5173	-0.2199
-0.7601	-1.3703	-0.5975	1.2761	1.3915	1.3687	-1.2213	0.6834	-0.181
-0.7578	-1.3717	-0.5972	1.0998	1.3915	1.3602	-1.218	0.7355	-0.1838
-0.1074	1.6236	-0.756	-0.8655	-1.1222	-0.0095	-0.6465	0.443	-0.6369
-0.4401	0.0995	0.0057	-0.6207	4.0247	-0.6204	-3.0088	-2.4811	0.5878
0.5918	0.589	-0.0595	0.9294	0.0479	-0.0051	0.7001	-0.353	1.0761
0.2093	0.9401	-0.0319	-0.6198	1.3018	0.4216	-0.5596	-0.2179	0.8889
-0.1217	-0.7506	0.3787	0.7898	-0.7848	1.2989	-1.8304	0.06	-1.2789
-0.1309	-0.7585	0.3807	0.7933	-0.7867	1.2969	-1.9787	0.1319	-1.2789
-0.13	-0.753	0.3763	0.7898	-0.7907	1.3025	-1.9897	0.0608	-1.2294
-0.1181	-0.7483	0.3789	0.7929	-0.7894	1.2997	-1.8626	0.0538	-1.2771
-0.1313	-0.7558	0.2972	0.7825	-0.7995	1.2934	-2.0019	0.0609	-1.2754
1.9286	0.07	0.6313	0.3013	-0.7589	-0.4662	1.0456	-0.8932	-0.1294
0.8445	0.5555	1.2282	0.6356	0.0302	0.7621	-0.9034	0.1673	0.7956
1.0118	0.5543	1.2544	0.4706	0.0209	0.2307	-0.7748	0.6991	0.7082
-0.6888	0.01	0.4707	0.8107	0.9653	-0.5447	-0.404	0.2851	1.0164
-0.7412	0.014	0.4281	0.8106	0.5065	-0.5996	-0.312	0.277	0.862
-1.3584	0.0106	0.4373	0.2629	0.1691	-0.6596	-0.3373	0.3361	0.8957
0.921	0.037	1.2185	0.1857	0.2174	-0.1041	-0.1909	-0.4211	-0.2357
0.9469	-0.0055	1.2308	0.1853	0.1881	-0.1309	-0.1857	-0.414	-0.2281
-0.446	0.8186	-0.3855	-0.9386	-0.125	-0.4177	0.1012	0.2571	0.174
-0.2777	0.9316	-0.4354	-0.4082	-0.1204	-0.3731	0.19	0.0985	0.1222
-0.4026	0.3673	-0.5921	0.6341	0.2646	1.452	0.3515	-1.4592	0.467
-0.4381	0.3651	-0.5506	0.6326	0.2815	1.4541	0.3266	-1.4622	0.4544
-0.4362	0.2883	-0.5578	0.6368	0.2616	1.4607	0.3221	-1.4631	0.4562
-0.4366	0.3629	-0.5757	0.6304	0.2384	1.4613	0.3072	-1.4565	0.4618
-0.4565	0.5157	-0.3368	-0.1141	0.7354	-0.0358	-0.1047	0.2417	0.3378
-0.3999	-1.4779	-0.7074	-0.2345	-0.2437	0.1918	-0.1972	0.3871	0.3705
0.2797	0.4953	-0.0161	-1.669	0.3281	-0.5913	-0.5847	0.6925	-1.4538
-0.1158	-1.58	0.0353	0.2585	0.1163	0.7301	-0.208	-0.1488	0.1908
-0.2634	0.2585	-0.3708	0.0402	-0.109	-0.0585	0.0878	0.1553	0.1933
-0.5929	-2.2432	-0.3517	-0.7005	-1.1443	-0.3007	0.1192	0.9254	0.3289
-0.4895	-0.1566	0.6489	1.3232	-0.304	1.0715	0.0705	0.6649	-0.0271
-0.4969	-0.1572	0.6571	1.191	-0.3179	1.0687	0.151	0.6472	-0.0284
-0.5664	-0.8525	-0.7968	1.1749	-1.2668	0.9997	-1.2525	1.0336	-0.4578
-0.5598	-0.8442	-0.7091	1.1896	-1.2691	1.0013	-1.2482	1.1024	-0.4599
-0.5655	-0.8434	-0.7944	1.0138	-1.273	1.0046	-1.2444	1.1076	-0.4598
-0.5691	-0.8452	-0.7971	1.0519	-1.2649	0.9999	-1.2476	1.1159	-0.4627
-0.2837	-1.1878	-0.9567	0.789	0.2602	0.0299	0.6856	-1.3961	-0.1859
-0.2898	-1.1904	-0.9407	0.7404	0.2531	0.031	0.6823	-1.4031	-0.1839
-0.2792	0.7438	-0.4381	0.3875	-1.6204	-0.6442	0.7855	0.5485	0.405
-0.2731	0.7458	-0.4431	0.4748	-1.6264	-0.64	0.7906	0.3948	0.3911
0.08	-0.2415	0.2422	1.4842	0.2905	0.6341	0.0466	-0.5732	-0.0926
-1.4855	0.872	-2.3838	2.5588	-0.5304	0.9848	0.9038	-1.8525	-0.2983
-1.6744	0.8731	-2.2629	2.5663	-0.5262	0.8232	0.9466	-1.8061	-0.1854
-0.1514	0.4653	-2.5228	0.452	0.3036	-1.0711	1.1083	-0.1245	0.4812
-0.1603	0.4605	-2.5341	0.2909	0.3124	-1.0669	1.1091	-0.1925	0.478
-0.1895	0.4607	-2.53	0.2998	0.3044	-1.0717	1.1072	-0.1258	0.4818
-0.3865	0.4054	-2.3481	1.5366	-0.1636	-0.2708	2.1559	-4.4754	0.372
0.4061	-0.5504	-0.9847	0.3517	-0.793	-0.0219	0.0336	-0.5297	0.3863
1.6353	1.4035	-1.0645	1.2429	-0.3182	-0.0782	0.3332	-0.781	-0.8732
1.6383	1.4016	-1.0559	1.2543	-0.3106	-0.0928	0.3327	-0.7814	-0.8968
0.8463	1.0097	-0.1396	1.4546	0.3004	0.0455	0.677	-1.5728	0.9652
0.7744	1.0145	-0.1684	1.451	0.2788	0.0631	0.6555	-1.5738	0.9568
-0.1852	1.0802	-0.4176	0.1889	0.9491	-0.2617	0.5184	-0.226	0.5299
-0.178	1.0828	-0.4052	0.1907	0.9439	-0.1098	0.5125	-0.2688	0.5304
0.575	1.0286	0.1609	0.7743	-0.5227	-0.796	1.5876	-0.5206	-0.0087
0.5658	1.0273	0.1555	0.7193	-0.5332	-0.8111	1.5769	-0.5141	-0.0047
0.5662	1.0335	0.1611	0.7358	-0.5252	-0.8095	1.5843	-0.5084	-0.0135
0.3206	-0.2602	-0.5726	1.7936	-0.3051	1.2943	-1.1506	0.7008	0.9424
0.0763	0.0053	-0.443	1.4081	1.54	0.9047	-0.1661	-0.2723	0.4308
0.0789	0.0065	-0.454	1.4851	1.3671	0.9092	-0.1055	-0.3197	0.4386
0.0773	0.0066	-0.4347	1.4886	1.394	0.8985	-0.0985	-0.2874	0.4085
0.7719	0.395	-0.5029	0.0288	-0.7931	-0.1284	0.2939	-0.1707	0.1564
0.8514	0.3994	-0.4901	0.024	-0.6888	-0.1312	0.2768	-0.1915	0.2085
0.7767	0.3918	-0.5127	0.0325	-0.7868	-0.1445	0.3041	-0.1614	0.1776
0.7549	0.3981	-0.5139	0.0394	-0.7857	-0.1095	0.2629	-0.149	0.1471
0.7809	0.9815	-0.242	1.1486	1.3733	0.1944	0.2332	-0.335	0.5625
0.7795	0.9849	-0.2289	1.0275	1.5484	0.186	0.2197	-0.3051	0.5577
0.4551	-0.2985	-0.3616	1.7145	0.9573	0.9994	-0.4713	1.0412	0.2074
0.4149	-0.2967	-0.3655	1.7168	0.9494	1.0018	-0.476	1.2494	0.2093
0.4222	-0.3045	-0.3677	1.7191	0.9563	0.9947	-0.4699	1.2406	0.2129
-2.0965	0.164	2.5772	1.1632	-2.1418	2.6484	-3.3328	-2.5375	6.2742
-0.301	1.8391	-0.5674	-0.2249	0.3612	0.0034	-0.0064	0.0388	-1.5943
-0.9832	1.8035	-0.9574	-1.0161	0.2884	0.692	-0.242	-0.1142	-0.0702
-0.1321	-2.0865	-2.0452	-1.8426	0.8787	-0.2712	-0.5884	-1.5609	-1.627
0.1044	-2.7747	-1.9791	0.6925	0.809	-0.1065	-0.1485	-2.2083	-1.8903
-0.3796	0.2185	0.3161	-0.9199	0.2191	0.307	-0.1479	-0.1188	0.1861
-0.3444	0.2356	0.3087	-0.9157	0.2426	0.3255	-0.1824	-0.1356	0.2134
-0.3235	0.0841	0.2789	-0.3078	0.2014	0.4027	-0.059	-0.223	0.1276
-0.2163	0.1944	0.238	-0.3465	0.2342	0.3769	-0.0671	-0.196	0.1707
-1.062	1.0515	-0.1976	-0.828	-0.5364	13.687	-0.8182	3.0491	-9.1453
0.0943	0.5399	0.1923	0.0233	1.1916	-1.3909	-2.2094	0.1475	1.8116
0.3321	-0.2561	0.6943	-1.2136	-0.5668	-1.169	0.0236	0.6605	-1.117
-0.4166	1.5366	0.1038	0.0571	0.1153	0.205	1.0161	-2.5648	-0.3844
-1.247	0.9701	0.126	0.4759	0.2207	0.3922	0.9016	-2.5578	-0.2723
-1.455	1.6315	0.0948	-0.7462	0.2751	0.1155	0.8862	-2.3847	-0.1615
-2.2237	0.9172	0.0705	1.3967	0.3597	0.6654	1.0248	-2.856	-0.3796
-2.2087	0.817	0.0304	1.3962	0.367	0.7044	1.0463	-3.0246	-0.3755
-1.9315	0.9153	-0.0046	1.3995	0.3207	0.6132	1.0781	-3.0325	-0.381
-0.3832	-2.2405	-1.0879	-0.0855	0.0767	-0.4376	-0.3683	0.6704	0.087
-0.1542	0.3588	-0.9228	-0.3371	1.6257	-0.4486	-0.3027	0.4918	-1.4498
-0.1504	0.3799	-0.8994	-0.6042	1.6212	-0.4968	-0.3934	0.5351	-1.4464
-0.2566	-0.1231	-0.6896	-0.4591	0.2482	-0.8214	-0.0891	0.5218	-0.0782
-0.1955	-0.1188	-0.6652	0.2571	0.2736	-0.8129	0.0555	0.4074	-0.1733
-0.294	-0.2661	-0.4363	0.1271	-0.7111	-2.4057	0.5803	0.4241	0.1603
-0.2875	-0.2693	-0.4283	0.0257	-0.8117	-2.4129	0.5835	0.4302	0.1561
-1.3137	-0.6455	-0.8964	-1.1775	0.2665	-0.8255	-0.3559	0.78	0.1467
-0.328	0.1777	-0.6991	-0.2858	-0.7854	-1.0157	0.1369	0.3795	-0.3989
-0.3315	0.0315	-0.7725	-0.2892	-0.7935	-1.0104	0.1232	0.3698	-0.4074
-0.5586	0.1946	-0.6251	-0.9988	-0.5213	-0.9707	0.1475	1.3572	-0.152
-0.5646	0.1897	-0.5905	-1.0257	-0.3835	-0.9789	0.1443	1.3627	-0.0852
-0.4297	0.3186	-1.0446	-0.4847	0.8512	0.1186	0.8392	-0.3249	1.0672
-0.4263	0.3108	-1.0413	-0.368	0.8524	0.2786	0.8397	-0.3208	1.0686
-1.3694	-1.2609	-0.8654	-0.4542	0.3005	-0.5796	-0.2875	0.6656	0.1821
-0.1285	-0.1428	-0.6523	0.3955	0.1641	-0.803	-0.0275	0.3931	-0.2136
-0.1399	-0.1372	-0.6697	0.3913	0.1527	-0.8122	0.001	0.3602	-0.1883
-0.1438	-0.0338	-0.6955	-0.7147	0.1547	-0.9268	-0.1072	0.6113	-0.0965
-0.6644	0.8647	-0.5519	-0.5388	0.2534	-1.0179	-0.0223	0.4447	-0.1834
0.4523	0.3558	-0.5505	0.0624	0.4037	-0.4882	-2.2493	1.1971	-0.1359
0.4581	0.3566	-0.5592	0.184	0.3969	-0.4865	-1.9684	1.0756	-0.139
-0.3541	-0.3378	-0.6776	-0.3524	0.2262	-0.8219	-0.076	0.5414	-0.0467
0.752	-0.0866	-0.7369	0.031	0.0417	-0.8766	0.1022	0.3192	-0.3227
-0.1324	0.3548	0.7221	0.3531	0.9008	-0.4527	1.2215	-1.2174	2.0988
-2.9059	0.6845	0.2873	-0.4746	0.7009	0.5164	-0.2265	-0.111	0.336
0.1646	1.1335	0.2806	-0.5232	0.488	-0.0383	0.1234	-0.3647	0.6052
0.5056	1.2385	0.3457	0.4565	-1.0957	0.0364	0.3284	-0.5281	0.5328
0.5165	1.2401	0.3332	0.3867	-1.0939	0.0344	0.236	-0.543	0.5229
0.5182	1.2344	0.3405	0.4486	-0.8963	0.0462	0.2281	-0.5478	0.537
-0.1384	1.4596	0.3324	-0.0555	0.5689	-0.088	0.4429	-0.5715	0.5268
0.01	1.422	0.3309	-0.0857	2.3785	0.2144	-0.1498	-0.3274	0.9747
0.0325	1.4168	0.3268	-0.1001	2.3745	0.257	-0.1333	-0.3161	0.9477
-2.2631	-1.1259	3.8887	-6.5064	-1.3248	-5.2831	0.9359	8.1405	3.1931
-0.166	-0.1062	0.1328	-0.0261	0.2284	0.3559	0.0094	-0.2862	0.1233
4.0656	-1.6886	-7.4815	0.7758	-1.4084	2.234	-9.1829	4.0452	1.2901
3.6298	-1.477	-7.5215	-2.3003	-1.3561	1.7928	-9.5377	4.6877	1.7741
0.0244	-0.4168	0.0126	1.3653	0.1387	0.6535	0.1224	-0.5286	-0.1418
0.0581	-0.4245	0.0302	1.3658	0.1131	0.6695	0.1348	-0.4997	-0.1694
1.0589	-0.951	0.4628	-0.1879	-0.6981	-0.9039	-0.7205	1.288	-2.0732
1.0543	-0.9379	0.46	-0.1818	-0.6981	-0.8182	-0.7178	1.2983	-2.1598
1.0682	-0.9477	0.4449	-0.1887	-0.696	-0.8209	-0.7211	1.2948	-2.1599
1.0636	-0.9474	0.4556	-0.1851	-0.7046	-0.9097	-0.7229	1.1877	-2.1661
1.0648	-0.8414	0.4551	-0.1875	-0.6961	-0.9159	-0.7136	1.2914	-2.1612
1.0608	-0.9485	0.4621	-0.1611	-0.7045	-0.9073	-0.7173	1.2967	-2.1636
1.0597	-0.9405	0.451	-0.1884	-0.6989	-0.8948	-0.7239	1.289	-2.1626
1.0675	-0.9451	0.4545	-0.1839	-0.6957	-0.8129	-0.7163	1.289	-2.1657
0.5237	-0.2943	-0.1022	0.8219	-0.7927	-0.6497	0.1001	-0.5503	-2.3221
0.3227	-0.1493	0.4471	0.4604	-1.5066	-1.0245	1.2191	-2.6958	-1.224
0.4747	-1.1999	0.4405	0.3239	-0.3296	0.3789	-0.4511	0.3322	0.6434
-0.228	-0.4523	-1.7042	0.1271	0.0337	0.6263	-0.2715	-0.4642	-0.3174
-2.1518	0.5962	-0.2519	-0.4434	1.5144	0.0017	-0.2006	0.2174	0.5078
0.2944	1.0939	1.3072	0.4956	-0.138	-0.1252	0.0575	-0.2881	-0.4255
-1.8833	-0.0566	2.6231	2.3862	-2.1864	2.7803	-3.0658	-2.838	6.2025
0.7068	0.1856	-0.0922	-0.3577	1.2188	-0.5619	-0.5455	0.5811	-1.7118
-0.6462	0.8874	-0.1976	-0.3168	0.0046	-0.362	0.1054	0.0469	0.1669
-0.6706	0.8881	-0.16	-0.2755	-0.0101	-0.38	0.1266	0.0504	0.1729
-0.637	0.8888	-0.184	-0.3018	-0.0283	-0.3459	0.1304	0.0359	0.1498
-0.6602	0.8857	-0.174	-0.3302	-0.0407	-0.3657	0.1649	0.0373	0.1515
-0.6517	0.8849	-0.1634	-0.3081	-0.0413	-0.3346	0.1424	0.0392	0.1183
-0.8195	0.7509	-0.2728	-0.3594	-0.0788	-0.2947	0.1013	0.0442	0.1238
-0.8079	0.706	-0.2585	-0.3577	-0.0426	-0.2976	0.0991	0.0872	0.1869
0.6518	0.5754	0.1707	-0.2227	0.1771	0.2996	0.1822	-0.3055	-0.1103
0.7035	0.5667	0.1437	-0.2131	0.1744	0.2539	0.1863	-0.2732	-0.1381
0.8352	0.0955	0.0716	-0.6802	-0.1573	1.1406	-1.5806	-0.3374	-1.132
0.9379	-0.7281	-0.215	0.2691	1.4751	1.2659	0.2528	0.3122	-0.7585
0.9404	-0.7363	-0.2116	0.2722	1.3594	1.3663	0.2499	0.316	-0.7659
0.9345	-0.7262	-0.2093	0.2681	1.4801	1.3633	0.25	0.24	-0.7651
0.9451	-0.7314	-0.2129	0.2703	1.4701	1.2701	0.2533	0.3156	-0.7603
0.931	-0.7351	-0.2156	0.2715	1.4758	1.3676	0.2507	0.3125	-0.5857
0.4043	-1.2834	0.2404	-0.2018	1.9393	1.4531	-0.3054	0.4472	1.6374
1.597	-0.2674	-1.6877	1.9084	0.8638	-0.0695	0.1831	-2.4415	-2.6528
-0.081	0.0523	0.4727	1.0846	-1.1263	-0.2283	0.6465	-0.4199	-8e-04
-0.0891	0.0927	0.4749	0.9693	-1.1311	-0.2249	0.6007	-0.3775	-0.0427
0.2455	0.4016	0.9127	-0.6625	0.6322	-0.7862	0.0498	-0.1305	3.1804
0.3031	-0.3526	0.8008	-0.62	0.6131	-0.6446	0.0864	-0.0984	3.2374
0.0895	-0.2005	0.0399	-1.1381	0.1742	0.0067	-2.4897	0.7694	6.7094
0.0844	-0.1971	0.0616	-1.241	0.1834	0.0015	-2.4858	0.767	6.7339
1.0097	-1.192	-9.6195	-3.0471	5.3776	0.8679	-0.9114	-9.7178	-9.4189
0.7798	-0.0548	-0.0523	0.1943	-1.1024	0.1534	0.6465	-1.1112	-0.4381
-1.2723	0.897	1.1618	0.2958	0.3814	0.0903	-0.107	-0.9549	0.1259
-1.2729	0.8876	1.1672	0.2556	0.3932	0.0498	-0.1143	-0.9557	0.1285
-1.0659	0.774	0.5386	-0.476	0.2675	0.0179	-0.2072	-0.7358	0.1657
-0.9163	-1.1922	-0.2253	-1.1153	-0.5685	0.9092	1.4394	-4.1338	0.7993
-0.9314	-1.2005	-0.2477	-1.1281	-0.5741	0.9235	1.426	-4.0726	0.7935
-0.2577	-0.3962	0.161	0.0746	1.0686	0.4813	0.4356	-0.7679	1.2918
-0.2652	-0.3984	0.18	0.0701	1.074	0.4878	0.5077	-0.775	1.291
0.7086	0.5518	0.2461	1.1603	0.697	0.372	0.6701	-1.2255	-0.576
-0.4032	-0.0212	0.7185	0.1782	0.8113	-0.2224	0.7856	-1.4261	0.8076
-0.2441	-0.1927	0.0374	-0.0071	1.6217	0.7247	-0.2274	0.6609	0.3443
-0.1147	-2.7401	-3.6717	0.5652	1.6537	0.8059	-0.2194	-0.4416	-3.1188
-0.198	-2.251	-3.9154	0.3225	1.7871	0.6413	-0.5549	0.3139	-2.903
-0.1646	-2.2862	-3.9045	0.3291	1.777	0.6231	-0.535	0.3329	-2.9006
-0.1674	-2.2898	-3.9125	0.3191	1.8104	0.6327	-0.5217	0.3015	-2.908
12.3179	0.401	-5.2107	-12.3718	7.184	1.0486	-2.8664	-0.9056	12.9066
12.2892	0.3986	-5.1828	-12.3406	7.1423	1.0907	-2.8617	-0.9139	12.8969
-0.2101	0.7673	-0.1838	-0.5892	1.3028	-0.3891	0.0212	0.1766	0.3052
-0.2348	1.2402	-0.3309	0.0801	-0.0675	-0.263	0.1981	0.1127	0.0367
-0.3277	-0.2086	-1.0458	-0.1882	-0.1351	1.3769	0.6954	-2.9405	-0.3692
-0.34	-0.2087	-1.0137	-0.201	-0.1349	1.3728	0.6989	-2.9351	-0.3756
0.3511	0.8503	-0.0461	0.5285	-0.7092	-0.8087	1.3181	-0.4091	0.6361
-0.0355	-0.2708	-1.428	1.7788	-0.3144	0.4741	-1.1135	-0.3043	0.4678
-0.0358	-0.2833	-1.427	1.783	-0.3119	0.482	-1.1188	-0.224	0.5498
-0.0422	-0.2796	-1.4005	1.7876	-0.3131	0.4708	-1.1173	-0.3097	0.5573
1.6341	0.8697	-4.7605	0.5684	0.8918	17.2221	-6.275	6.0229	-11.7889
0.4596	0.696	0.3243	-1.3881	0.3019	-0.2143	-0.5605	-0.1314	-0.294
-0.4586	0.4577	-0.4126	-1.4134	0.0204	-0.3189	-0.2096	0.4608	0.3913
0.3797	0.6294	0.5461	-0.0638	0.9433	-0.0411	0.9494	-1.2308	0.9959
0.3863	0.6271	0.533	-0.0703	0.8781	-0.0276	0.9563	-1.3219	0.9905
-0.1169	0.9214	0.0449	-0.3661	1.3126	-0.7578	1.3382	0.2943	0.2355
0.0994	0.4267	-0.3957	-0.0748	-0.7883	-0.5427	0.7394	1.0462	-0.2383
0.1059	0.4239	-0.4955	-0.0821	-0.7939	-0.5346	0.7317	1.0429	-0.2524
0.1012	0.4258	-0.4829	-0.0865	-0.7844	-0.5466	0.7298	1.0518	-0.2407
1.0762	0.8751	0.8296	0.272	0.8665	-0.1755	0.5111	-1.0973	0.9087
1.1178	0.8777	0.8711	0.2934	0.908	-0.2195	0.5123	-1.0757	0.9487
0.8193	0.1453	1.3795	-0.1093	0.1371	-0.3833	0.3814	0.4199	-0.205
0.4732	0.6668	0.7021	-0.1701	-0.4846	-1.2449	0.3362	0.2717	-1.3385
-1.0308	0.109	-0.5297	0.4504	0.0597	-0.0056	0.0778	0.0718	0.1818
-1.1256	0.137	-0.4882	0.3293	0.059	-0.0021	0.0102	0.1444	0.1703
-0.3503	1.2758	-0.1764	-0.6488	-0.0412	-0.3314	0.0888	0.2545	0.1054
0.2217	0.6239	-11.1405	-0.7751	-1.5192	9.1893	-4.6029	-8.1793	-6.5564
0.2188	0.6066	-11.0486	-0.7685	-1.6161	9.1546	-4.5736	-8.1621	-6.5908
-0.2281	2.1413	-0.1159	-0.2478	0.0462	-0.4518	0.1943	0.1082	-0.0982
1.1424	0.381	0.6095	0.379	0.9057	-0.1308	0.4677	-1.0882	0.9203
0.3257	-1.814	0.5286	0.2421	-0.6637	-1.011	0.3731	1.4679	1.7787
3.6646	-2.2565	10.3779	1.2227	6.1055	-4.0884	6.0273	8.6939	-4.7104
3.6285	-2.819	10.2586	1.2853	6.0774	-3.932	6.0376	8.6631	-4.5838
0.3751	1.0725	-2.221	-0.4707	2.182	0.0332	-1.1432	0.9958	-3.0141
0.5628	-0.1908	-0.4432	0.324	-0.2058	-0.0265	0.0777	0.0907	0.0819
0.0026	-0.1204	-0.5999	0.1661	-0.3141	1.1452	-1.5319	0.9714	-0.4762
-0.0046	-0.1355	-0.6366	0.1689	-0.3136	1.1382	-1.5248	0.9731	-0.4805
