"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
-0.0056	-0.1196	-0.6358	0.1714	-0.3119	1.1272	-1.5261	0.9385	-0.4688
-0.39	0.153	0.1891	-0.8803	-0.3115	0.1898	-1.1503	1.3143	-0.0314
0.6276	-0.2926	0.9251	0.9881	-0.147	0.4219	-1.292	0.0429	-0.1012
-0.7984	1.2538	0.0526	-0.3078	-0.5136	-0.0147	-0.9107	0.6877	0.4201
-0.8396	0.3214	0.0203	-0.2276	-0.3832	0.2517	-0.5467	0.9852	-0.6543
-0.9266	0.3289	-0.0411	-0.2351	-0.328	0.2863	-0.5473	0.9847	-0.6657
-1.3688	0.0704	-0.9527	-0.2912	0.1287	0.8394	-0.9222	1.008	-0.1027
-1.365	0.0718	-0.9924	-0.2968	0.0943	0.8472	-0.9153	0.956	-0.0927
-1.618	0.1551	-1.5296	-0.3614	0.3026	1.0875	-1.1778	1.1564	-0.2093
-1.6087	0.1683	-1.5353	-0.3492	0.3014	1.0785	-1.1783	1.1563	-0.2644
0.9308	0.0292	0.285	0.3542	0.173	1.414	-0.1248	-1.0661	-0.7634
1.0038	0.0324	0.2833	0.2719	0.1837	1.4178	-0.1238	-1.0181	-0.7359
0.8866	0.0379	0.3677	-0.2714	0.1829	1.2448	-0.2727	-0.9086	-0.6662
-0.0954	0.3974	-8.4722	-0.5536	-0.6568	8.8197	-9.555	-3.5837	-7.2343
-0.0928	0.3756	-8.4482	-0.553	-0.6769	8.8006	-9.5299	-3.5695	-7.2517
-1.418	0.2004	-0.46	-2.2343	-1.1631	-0.3568	-0.4888	0.7772	0.1601
-1.3052	0.0651	-0.3985	-1.4194	-1.1981	-0.2437	-0.3524	0.5482	0.1163
-1.2873	0.333	-0.4159	-1.381	-1.253	-0.3372	-0.3891	0.6238	0.0801
-1.3611	0.226	-0.4641	-1.5737	-1.2243	-0.2824	-0.4432	0.6471	0.0711
-1.3626	-0.2232	-0.2133	0.5017	-1.6012	-0.0955	0.037	0.1147	-0.1355
-1.3633	-0.2188	-0.2204	0.5769	-1.4873	-0.0593	0.0264	0.078	-0.1367
0.1849	-0.5017	0.7987	-0.0777	-0.3796	-1.0417	0.265	0.4563	0.0491
0.1731	-0.4789	0.8167	-0.1218	-0.3783	-1.0565	0.2766	0.489	0.0434
-2.2531	0.0968	-0.7063	1.4522	0.1113	1.774	-1.082	0.7436	-1.2164
-0.9307	1.1888	0.1708	-0.1242	1.0663	-0.42	-0.386	0.7378	-0.0531
-1.9467	0.5097	0.1909	-0.1535	0.1194	-0.2343	-0.5499	0.6989	-0.0732
-0.4665	0.5887	0.1375	-0.0891	0.015	-0.3149	-0.3095	0.6496	0.0252
0.4689	0.7748	0.2161	0.3848	-0.5165	-0.4675	0.0035	0.5422	-0.0681
0.4713	0.8103	0.1754	0.3496	-0.5326	-0.46	-0.0148	0.525	-0.0538
-0.2602	0.7502	-0.4297	-0.076	0.015	-0.1637	-0.0652	0.1419	0.0573
0.4533	0.3093	-0.0492	0.5536	1.4665	-0.485	-0.2057	0.0055	0.7853
0.4804	0.2594	-0.0676	0.5703	1.4764	-0.4613	-0.1735	0.0093	0.7856
-0.031	0.3892	-0.8719	-0.8246	-0.3785	1.3803	0.2491	-0.1953	-2.0521
-0.0369	0.3735	-0.7639	-0.8322	-0.3706	1.5422	0.2239	-0.2028	-2.0851
-0.1133	0.5099	-0.422	-1.0722	-1e-04	1.4752	0.4651	-0.2385	-2.3459
0.7181	-0.0705	1.1031	-0.1168	0.4428	0.0803	-0.3848	-0.1498	-0.4216
0.8262	0.112	0.3869	1.415	1.2267	-1.4169	0.5178	0.8853	0.6836
0.7739	0.1604	0.3525	1.1727	1.5069	-1.6224	0.3507	1.139	0.899
0.7753	0.1662	0.3615	1.1731	1.5096	-1.6273	0.35	1.0725	0.8945
0.7752	0.1664	0.3631	1.1639	1.504	-1.6254	0.3423	1.1378	0.8714
0.5368	0.2025	0.3101	-0.2718	1.2782	-1.6062	0.2075	1.2137	0.8117
1.0077	-1.7974	-5.0339	-0.5685	-0.523	-0.4637	1.6948	-0.5382	-1.6253
-0.0214	-1.9721	-0.0855	0.2353	0.8534	1.0098	-0.091	0.5902	0.395
0.8904	-0.1958	-0.0491	0.4762	0.9493	0.7677	-0.1093	0.5768	0.3788
0.8867	-0.2045	-0.0579	0.4851	0.8658	0.7779	-0.1054	0.5782	0.4186
-0.4981	-0.9144	-0.1333	-0.7248	0.7849	0.694	-0.4129	0.8241	0.355
-0.503	-0.9183	-0.0865	-0.6868	0.7478	0.6835	-0.3396	0.8006	0.3735
-0.4604	-0.9219	-0.0979	-0.8366	0.7619	0.6808	-0.4104	0.8338	0.3832
0.2281	-0.6471	-0.0477	0.3117	0.7828	0.742	-0.0365	0.3727	0.3414
0.3133	0.438	0.0288	-0.0042	0.8125	0.4887	-0.123	0.3736	0.3492
0.6855	-0.2126	0.4183	-0.1537	-0.8601	-0.7752	0.6597	-0.0564	0.5089
-0.1053	-0.1766	0.0378	-0.8211	0.1881	0.2393	-0.1554	-0.1415	0.1264
-0.1024	-0.1668	0.0464	-0.8149	0.1762	0.209	-0.1043	-0.1098	0.1492
-0.6136	-2.5441	0.1308	0.3598	0.1313	0.8612	0.0282	-0.2116	0.0152
-0.375	0.2465	0.0746	1.0988	1.237	-0.4324	0.325	-0.954	0.7746
-0.4404	0.0986	0.5005	-0.0914	0.3487	-0.7932	1.0407	0.01	0.0396
-0.4204	0.1176	0.5033	-0.1134	0.3458	-0.7998	1.0051	-0.017	0.0109
-0.4404	0.1256	0.496	-0.0925	0.3147	-0.7879	0.9475	0.0352	0.0178
0.6736	1.3601	-0.5328	-0.2742	1.4803	0.2972	0.579	0.0996	-0.036
0.6762	1.3634	-0.5029	-0.2725	1.4833	0.3098	0.5744	0.0882	-0.039
-1.1429	0.1874	-0.4004	-1.1567	0.4234	-0.7891	-0.0323	1.7335	-0.0834
-1.1354	0.0217	-0.6381	-1.0188	-0.1281	-0.7082	0.5673	0.1645	-0.2529
-1.5032	0.0102	-0.653	-0.9605	-0.1367	-0.6725	0.5089	0.1786	-0.2661
-1.5066	0.0054	-0.6491	-1.0225	-0.1325	-0.6891	0.5035	0.2214	-0.2508
-0.4019	0.4338	-0.2921	0.1168	-0.5243	-0.7583	0.6523	-0.1209	-0.3339
-0.4623	0.4444	-0.2541	0.1233	-0.5243	-0.7592	0.6527	-0.1248	-0.3246
-0.1129	0.4008	-0.0388	0.6783	2.2296	-0.6581	1.1234	-1.0655	1.1363
-0.1057	0.4026	-0.0309	0.6848	2.22	-0.5765	1.1182	-1.0718	1.1839
-0.1685	-1.0338	-1.4509	0.1119	-0.3203	-1.6752	1.2896	0.0076	-0.8956
-0.1622	-0.8143	-1.4466	0.1093	-0.3242	-1.6649	1.2984	-0.0444	-0.9035
-0.4409	0.1088	-0.3293	-0.1308	0.4754	-0.6063	0.7348	-0.0398	-0.161
-0.928	-1.6913	-0.4793	-0.0289	0.4064	-0.2251	0.6815	0.1909	-0.0507
-0.4955	-0.8344	0.86	0.4795	-0.3757	-0.0239	1.1782	0.8296	1.0153
-1.7354	-0.7378	-1.3116	-1.5705	-0.1129	-0.9166	0.9156	7.2689	1.0867
0.9983	1.1523	1.0902	1.2829	-1.5094	-1.264	1.2735	0.3141	-0.549
0.9929	1.1479	1.0751	1.285	-1.6105	-1.2706	1.2789	0.3248	-0.445
-0.188	0.2903	0.128	-0.7458	-1.1172	-1.0097	-0.0965	0.6773	1.7637
-0.1918	0.3117	0.1383	-0.7445	-1.1265	-1.0157	-0.0533	0.6772	1.7735
-0.193	0.2861	0.1335	-0.7512	-1.1245	-1.0102	-0.1035	0.6846	1.774
-0.1845	0.3202	0.1347	-0.7489	-1.1239	-1.0085	-0.0992	0.6782	1.7713
0.9208	0.8222	0.5038	0.5195	-1.0318	-0.3307	1.4439	-0.8916	0.6989
0.5177	-0.5226	0.3865	0.1879	-1.0462	-0.7559	0.3236	0.2241	0.968
0.1471	0.7016	0.3998	-0.0414	-1.0361	-1.629	-1.606	-0.4668	1.2203
0.7502	0.1011	-0.0495	-0.4146	0.1916	1.5728	-2.4836	-0.4282	-0.9993
0.7789	0.1101	-0.0352	-0.3999	0.1986	1.5707	-2.4936	-0.4166	-1.0261
-0.1442	-0.3485	0.5132	-0.0612	0.4088	-1.6465	0.798	0.9529	1.3751
-0.1579	-0.3986	0.451	-0.0639	0.4406	-1.6079	0.7901	0.9473	1.3812
0.4228	0.0536	0.3092	0.8113	0.332	-1.4096	1.12	0.7314	-0.8187
0.2164	0.5061	0.4509	0.2674	0.3242	-1.6016	0.7902	0.7065	0.4103
-1.1955	-1.2196	0.3504	0.1822	-1.5962	0.4895	-0.7448	0.9066	-0.0585
-0.043	-0.3884	1.5229	-1.9166	-0.3205	-0.3958	0.192	0.5613	-0.2913
0.0052	-0.3958	1.5609	-1.7565	-0.3284	-0.3382	0.1899	0.5397	-0.3319
1.4108	1.4404	1.2035	0.0121	0.0266	-0.3024	-0.2542	-0.3683	-0.4833
1.5846	0.1923	1.2344	-0.3977	-0.3069	-0.1727	-0.2443	-0.1695	-0.4952
0.2552	-1.7849	1.8626	0.5779	-0.2223	-0.1626	1.1888	-0.4841	0.4546
-0.4013	-1.9491	0.0742	0.2535	0.1265	0.6859	-0.0788	-0.0389	0.1305
-2.3256	-0.6703	4.4155	-1.4745	6.646	3.347	6.5271	-8.65	4.4902
-2.3108	-0.8088	4.4178	-1.3926	6.6246	3.3714	6.5056	-8.6784	4.4773
-2.3203	-0.6699	4.4141	-1.4768	6.6522	3.3545	6.5337	-8.6353	4.4899
-2.328	-0.6335	4.4169	-1.481	6.6292	3.3455	6.5243	-8.6648	4.4867
-2.055	0.4023	4.462	-1.3339	6.6939	3.2251	6.5276	-8.75	4.4728
-2.0454	0.4029	4.5031	-1.3151	6.7468	3.223	6.5761	-8.778	4.4554
0.3165	0.5889	-0.4416	0.1799	-0.0365	-0.0651	0.0068	0.0473	-0.0318
-1.1546	-0.7195	0.4993	-0.3153	-0.4961	-0.6956	-0.2048	0.431	-1.1787
-0.285	2.6499	1.8108	0.1769	-0.7879	-0.3751	0.7134	-0.0815	-1.4904
-1.3475	0.3808	1.2764	-1.3653	1.3558	0.6148	-0.5624	-0.0382	-0.9683
-0.2394	0.0682	-0.3459	-0.3998	0.9411	-0.5066	-0.0888	0.675	0.9292
-0.5101	1.0856	-0.1885	-0.768	0.8027	-1.2463	-0.0784	1.7512	0.6895
-0.2305	1.2264	-0.1718	-0.7673	0.802	-1.2484	-0.0724	1.7494	0.6887
0.2995	1.027	-0.2572	-0.0215	-0.3313	-1.1795	0.8649	-1.0934	1.3472
1.0371	0.1436	-0.0551	0.0915	-0.0804	0.2948	-0.3953	-0.4023	-0.9952
-0.5153	-0.1448	-0.7973	-0.3554	1.4227	0.3041	-0.8016	0.8931	0.5108
-0.5128	-0.1425	-0.7973	-0.3842	1.4306	0.3158	-0.8072	0.9504	0.5128
-1.4551	-0.3198	-1.3442	-1.2094	-0.1551	-0.4215	-0.9323	1.6513	-0.7939
0.1648	0.8911	-0.3324	0.0591	-0.3108	-0.1135	0.0148	0.0269	0.0184
0.8776	-0.2254	1.0614	-0.364	1.0063	0.134	-0.5128	-0.098	-0.2374
0.9159	-0.2327	1.0588	-0.3271	0.995	0.125	-0.4401	-0.0896	-0.2595
0.9932	0.0662	1.0564	-0.2702	0.2257	0.0136	-0.2871	-0.1567	-0.3265
1.0001	0.0811	1.0859	-0.2701	0.2272	-0.0304	-0.2793	-0.1631	-0.3361
0.4634	0.7734	0.08	1.1455	-1.5934	-1.7342	1.1975	0.0296	0.3018
0.4759	0.7323	0.0843	1.1528	-1.5992	-1.7306	1.1932	0.0606	0.2999
0.3442	-0.6388	0.4862	1.2618	-0.6978	-0.7	0.3075	0.1708	-1.3251
0.3855	-0.6443	0.5065	1.2697	-0.7108	-0.681	0.2924	0.1777	-1.2913
0.4737	0.4197	-0.2558	0.8756	-1.6138	-0.6632	0.7801	-1.1776	-0.6391
0.5523	0.3034	-0.1554	1.1006	-0.7923	-0.9415	0.5235	-0.8999	0.4355
-0.6066	-2.4025	0.0529	-0.1354	0.1073	0.8588	-0.1332	-0.1202	0.1138
-0.6979	-1.9766	-0.0126	-0.6644	0.181	0.6574	-0.1998	0.0332	0.0833
3.7368	-1.2086	6.9371	0.7681	1.8619	0.2355	-8.565	11.3658	-0.9923
3.6153	-1.258	6.9197	0.6428	1.9625	0.2712	-8.6759	11.3974	-1.0315
-0.526	0.0783	-0.8183	1.6604	-0.1115	0.0949	0.3267	-0.5917	-1.2971
-0.3238	0.2509	-0.738	0.805	0.3626	-0.3502	0.4772	-0.4706	0.3928
-0.2751	0.2501	-0.733	0.867	0.3691	-0.3421	0.4879	-0.4735	0.394
-0.3239	0.2487	-0.7356	0.8758	0.3637	-0.3452	0.4848	-0.439	0.4014
-0.3321	0.2473	-0.7424	0.8102	0.3712	-0.3424	0.4935	-0.4618	0.3878
-0.3291	0.2546	-0.6814	0.8663	0.373	-0.3383	0.4882	-0.4684	0.3948
-3.2071	0.5616	-0.567	3.6459	-0.5482	-2.9732	-10.2419	-3.7022	-2.9982
-0.2941	-0.2116	0.0477	-0.5976	0.1828	0.3526	-0.1042	-0.1335	0.0017
-0.6058	-1.5529	-0.8413	-0.611	-0.6634	0.507	-0.2776	0.3806	-0.4907
-0.2808	-0.4534	-0.7474	0.7398	0.1484	0.687	-0.1423	-0.4861	-0.1917
0.9894	0.1634	-0.132	0.0554	-1.1053	0.4216	1.1281	1.1487	1.0923
-1.529	0.9874	-0.5619	-1.9421	0.4941	0.9752	0.2234	0.0596	0.6613
-1.2144	-0.2507	-0.7049	-2.2232	-0.2858	0.9305	0.2742	0.8558	-0.0699
2.9782	-4.0238	9.0499	0.6332	12.4253	-7.0476	1.7874	13.0944	-2.3395
-0.6804	-0.8374	-0.3842	0.1767	0.2873	-0.3151	0.4981	1.032	0.7686
-0.6759	-0.8461	-0.3914	0.1618	0.2857	-0.3084	0.5026	1.0417	0.7603
-0.606	-0.8481	-0.3889	0.1708	0.2849	-0.3127	0.4963	1.0444	0.762
-0.6799	-0.8477	-0.3227	0.1784	0.287	-0.3133	0.497	1.0267	0.7577
-0.675	-0.8401	-0.3858	0.1711	0.2713	-0.3113	0.5	1.0302	0.7636
-0.657	-0.8504	-0.3967	0.1773	0.2743	-0.3085	0.5	1.0371	0.76
1.1149	0.4658	-0.3415	1.0143	0.8411	1.1168	-0.1981	-2.6389	-1.5951
0.2608	0.5198	-0.4463	-2.1249	2.09	0.7914	-1.1975	0.1205	-0.9524
1.1714	-0.1932	0.7849	0.0341	1.2758	1.3186	-3.4672	-0.9581	-0.3113
1.238	1.2638	1.4561	0.0313	1.104	0.2796	-1.1594	-0.6197	-0.0125
1.6496	0.5913	1.6783	0.5641	1.2636	0.5763	-0.3979	-0.473	-0.0266
1.6052	0.594	1.6786	0.5722	1.2654	0.7427	-0.3954	-0.4701	-0.0362
1.3242	0.386	1.4461	0.7613	1.0577	0.5346	-1.1361	-0.6787	-0.09
1.2021	0.2584	1.5885	-0.3959	1.0566	0.2585	-1.2329	-0.4027	0.124
-0.3462	-2.0055	0.0235	0.1812	0.1622	0.7869	-0.0458	-0.18	0.0568
0.3495	0.3077	0.365	0.5689	-0.3375	-0.2831	0.7814	-0.5315	0.1523
0.4027	0.3199	0.3772	0.5657	-0.3375	-0.2399	0.7662	-0.5265	0.1589
-3.1262	-0.0819	-0.9237	-3.7369	-0.4115	0.2658	-1.2568	1.0595	-0.5109
-2.8375	-1e-04	-0.9565	-3.7121	-0.2791	0.2108	-1.3044	0.9968	-0.4931
-0.1437	1.2621	2.033	-0.7875	0.158	0.0657	-0.5869	-0.0741	-0.4049
0.4307	-0.1424	1.7444	-0.5501	0.1254	0.1979	-0.5108	0.036	-0.2679
0.626	-2.4107	0.0322	-0.2993	0.0461	0.668	-0.1105	0.0989	0.1594
0.9749	0.6607	0.07	-0.0443	-0.7851	-0.5365	0.7871	-0.1332	0.4919
0.9349	0.7248	0.0728	-0.0452	-0.7841	-0.5474	0.7893	-0.1382	0.5021
-4.991	-0.554	1.2302	1.8197	7.6363	9.3907	-1.653	-11.2267	4.03
-0.2272	0.9968	1.3326	-0.0046	-0.0934	0.0751	0.7184	-0.8518	-0.4703
-0.471	-1.2857	0.3984	-0.9605	0.5716	1.0912	0.2333	-0.2155	1.653
1.122	-0.0101	-0.5409	0.4208	1.4876	-0.2099	0.3692	-0.4015	0.1124
-0.2479	0.1516	2.0983	0.3868	-0.2517	-1.4676	0.2625	1.3967	1.4264
-0.0388	-0.4352	7.1456	0.2806	-0.9092	0.5877	1.859	2.3694	-2.4675
0.0249	-0.4945	7.1583	1.0123	-0.9423	0.6753	1.9733	2.2016	-2.5905
-0.0034	-0.4916	7.2252	1.0015	-0.9328	0.6067	2.0001	2.2213	-2.3958
0.0013	-0.4952	7.1458	1.0084	-0.9381	0.6504	1.9936	2.1908	-2.5735
0.0298	-0.5145	7.1973	0.7119	-1.3037	0.61	1.9704	2.2132	-2.5356
-0.1563	-0.7658	-0.6559	-0.4755	1.8322	-0.5443	0.0522	1.3439	-2.1332
-0.1608	-0.7731	-0.6424	-0.4788	1.8242	-0.5734	0.021	1.345	-2.1239
0.4616	0.4169	-0.58	-0.7328	1.8843	-0.8839	0.1581	1.2971	-2.1467
0.6794	-1.2782	0.7824	-1.0377	2.359	-0.7529	0.1504	1.5513	-1.7748
0.6842	-1.2646	0.9308	-1.037	2.1262	-0.7552	0.1539	1.5473	-1.7844
-0.1307	0.4069	0.0915	-0.0119	-0.5263	-1.9931	0.8584	-0.0667	0.5589
-0.1318	0.3975	0.0792	-0.0263	-0.5326	-1.9953	0.8531	-0.0593	0.5546
3.3078	0.4599	-8.6239	-2.1334	-1.4002	-2.9375	-1.971	-0.6948	-1.7799
3.2019	0.4457	-8.6957	-2.4555	-1.3615	-2.9744	-2.0901	-0.5932	-1.8313
0.507	0.1659	-0.5116	0.5773	1.5319	-0.1367	0.2287	-0.466	0.0329
1.1523	0.2665	1.3964	0.241	-0.1364	0.1592	0.1739	-1.1942	-0.8194
1.1459	0.2704	1.3922	0.2521	-0.1105	0.1606	0.1168	-1.1921	-0.8234
1.1441	0.2779	1.3943	0.2378	-0.1381	0.1553	0.1443	-1.1949	-0.8166
1.1116	0.2761	1.3942	0.2436	-0.1309	0.1556	0.1182	-1.2003	-0.8263
1.1891	0.0571	1.9413	0.1028	-0.2533	0.1042	-1.6408	0.6974	-0.0309
-1.4137	-0.3763	-0.3483	0.3351	-0.2862	1.0769	0.6228	0.3427	0.2856
0.5292	-0.2163	-0.9565	0.6436	-0.4247	1.1553	0.3515	0.4819	0.2116
0.047	-0.3416	-0.9556	0.6334	-0.4041	1.2045	0.3486	0.4735	0.2098
-0.4338	-0.2556	0.5015	0.6324	-0.5142	0.709	1.7709	0.0769	0.5411
-0.4696	-0.1824	-0.0837	0.0038	2.6061	0.9442	-0.4279	-0.3235	0.2622
-0.4153	-0.1735	-0.0573	-0.0074	2.6096	0.8782	-0.3683	-0.3439	0.2689
1.0444	-2.5322	0.5742	0.534	-0.6928	1.2804	0.582	1.3113	0.1312
-0.3488	-0.2608	0.1645	-0.5064	0.1107	0.3063	-0.0412	-0.1712	-0.0966
-0.3547	-0.2479	0.1311	-0.5098	0.1216	0.3369	-0.0105	-0.1823	-0.1052
1.207	-1.9657	0.8237	0.4849	-0.39	0.3852	0.0232	-1.0015	-0.643
1.1862	-1.1965	-0.1332	0.3398	-0.3164	-0.2049	-0.8404	-1.8885	-1.3296
1.1926	-0.9861	-0.1416	0.3384	-0.3218	-0.2017	-0.8415	-1.8786	-1.3167
1.192	-1.1949	-0.1377	0.3454	-0.3149	-0.0014	-0.8433	-1.8836	-1.3203
1.1893	-0.9988	-0.1431	0.3348	-0.3152	-0.2072	-0.8394	-1.8785	-1.3127
1.7465	-0.5865	2.158	0.255	-0.7041	0.2927	0.801	-0.3293	-0.4576
1.7389	-0.5759	2.1517	0.2588	-0.6878	0.2895	0.8082	-0.3218	-0.4505
1.737	-0.5874	2.1535	0.2574	-0.7027	0.2939	0.8029	-0.4052	-0.4463
1.7258	0.6376	1.2024	0.4792	-0.3185	-0.3925	1.0412	-1.5786	-0.6016
1.7282	0.6352	1.1893	0.5437	-0.3217	-0.3756	0.9508	-1.5427	-0.5995
-0.3151	0.2858	-0.4219	-0.0092	-0.3184	-0.0365	-0.0681	0.2483	0.0583
1.9049	0.6387	1.0539	0.7466	1.2507	-0.167	-0.8684	0.9461	-0.8415
-0.0181	-0.3279	0.3165	1.2658	0.1121	0.4454	0.361	-0.6653	-0.0718
-0.5268	-3.0587	0.0335	0.8312	0.0484	0.8836	0.0806	-0.1517	0.0692
-0.3189	-2.5533	0.073	1.3148	0.0741	0.8372	0.1117	-0.3228	-0.0561
-0.0266	-0.572	0.411	-0.963	-0.5513	-0.9492	-0.1955	0.7047	-1.0891
-0.2931	-0.7319	0.1946	0.0715	0.0681	0.4472	0.0619	-0.2036	0.0754
-0.0593	1.0475	-0.1715	0.0279	0.8064	-0.2883	-0.4045	0.2998	0.1312
-0.0638	1.0486	-0.1921	0.0271	0.8103	-0.2914	-0.4812	0.2882	0.1271
-1.4421	0.9883	1.1026	-0.1629	-1.6031	-0.1739	-1.0201	-0.1691	0.1201
0.1929	-0.1701	-0.1281	-0.4819	0.269	-0.2376	-0.5072	0.6445	-1.4317
-0.6292	-3.062	-0.0662	0.3177	0.1472	0.9942	-0.1063	0.0094	0.0974
-0.3395	0.422	-0.9315	0.857	-1.484	0.4293	0.4705	-2.0364	-1.9046
-0.4133	0.3433	-0.3555	-0.4924	0.0306	-0.0315	-0.1958	0.3434	0.2093
0.3711	-1.006	-2.6247	1.0847	2.0552	1.6568	-0.6457	1.0208	-3.0601
1.3481	0.445	-0.725	-0.9441	0.0781	0.3516	-1.4564	1.1354	-0.0667
1.0792	0.7441	-0.7319	-1.024	0.102	0.2633	-1.4419	1.144	-0.1401
1.1593	0.3936	-0.7363	-0.9846	0.2618	0.3708	-1.4865	1.1229	-0.0208
1.1133	0.4457	-0.7394	-1.0024	0.2718	0.3675	-1.5465	1.156	-0.052
0.9774	0.572	-1.0036	-0.8557	0.3176	1.5167	-1.9394	1.0899	-0.3696
1.2729	0.3124	-0.7461	-1.1428	-0.1437	-0.5105	-1.6714	1.3972	0.0555
1.2779	0.2764	-0.7435	-1.1403	-0.129	-0.4315	-1.6836	1.384	0.0707
-0.5535	0.4553	-0.5934	-1.6965	0.0205	-0.1791	-0.5111	0.6625	0.2032
0.9697	-0.0031	0.1722	0.2477	0.1096	0.3204	0.1353	-0.3249	-0.0194
-6.9545	0.893	6.1271	7.28	-0.2969	-2.536	2.8862	-4.4872	-8.2931
-6.9621	0.9566	6.1499	7.3309	-0.3149	-2.5569	2.9204	-4.4612	-8.3114
0.1556	0.6004	-0.4704	-1.3422	-0.0429	-0.3299	-0.1652	0.5028	0.228
0.5049	-0.1455	0.424	0.1624	-0.5365	-0.7642	-0.1524	0.7575	0.5233
1.4653	0.4037	-2.7217	-10.9205	-10.9148	-13.2514	-0.9693	2.1045	4.5145
-4.878	-0.9092	0.2279	-1.3255	-0.3116	0.5868	-0.8134	0.0968	-0.0734
-0.3531	-0.1862	-0.3041	0.3184	-0.6578	-0.1617	0.112	0.4317	0.1427
-0.3663	-0.1526	-0.3034	0.3175	-0.6534	-0.1347	0.0821	0.428	0.0695
-1.3413	0.4967	-0.081	0.2802	0.5059	-0.8771	0.818	-0.328	0.1194
-0.4161	1.9154	-0.1586	0.2781	-0.5725	-0.532	0.2052	0.0315	0.0236
-0.7129	0.3512	-0.3191	0.4003	-0.5989	-0.1608	0.1119	0.1816	-0.0411
-0.7162	0.3449	-0.2981	0.4023	-0.5718	-0.1725	0.1024	0.2006	-0.0602
-0.7603	-0.4582	-0.2642	0.476	-0.5819	-0.0143	0.1813	0.2006	0.0509
-0.5052	0.583	-0.2856	0.8888	-1.9475	0.3307	-0.0048	0.2416	-0.4519
-0.5362	0.4607	-0.4342	-1.0561	-0.0607	-0.2073	-0.284	0.4153	0.1171
-0.257	0.8789	-0.3154	-0.0096	-0.5269	-0.2284	-0.01	0.1817	0.0336
-0.3979	-0.0892	-0.1785	-0.6086	1.7282	0.7812	-0.4471	-0.2225	-0.4499
0.6826	0.1513	-0.6292	-0.0347	1.6978	0.9203	-0.625	0.7392	0.0048
-0.3507	0.0958	-0.4114	0.1123	-0.1156	0.0852	-0.1507	0.1994	0.0166
-0.5239	0.5888	-0.2189	-0.2375	0.1743	1.0464	-1.5781	-0.5253	-0.1816
1.5805	0.2731	1.6061	-0.9085	-0.9381	-1.2435	0.8553	0.0329	0.7959
0.2981	0.093	0.31	-0.2348	0.7757	-1.5648	0.332	1.153	0.7032
-0.2618	0.1495	-0.2865	0.9232	-0.1575	0.052	0.1284	-0.0882	0.0188
-0.043	-0.2082	0.2218	0.1279	-0.1576	0.2625	0.1071	-0.3683	-0.1119
1.0797	0.5259	-0.1827	-0.4655	1.2799	-0.6688	-0.3212	0.3426	0.8445
1.2466	0.7495	1.1818	-0.0272	0.3728	-0.0985	-0.5565	0.1925	-0.485
1.2738	1.0337	1.1417	-0.1508	0.2868	-0.2404	-0.5371	0.2853	-0.423
-0.0198	2.1027	-0.2077	0.3604	-0.1342	-0.4058	-0.3076	-0.1053	0.4978
0.3241	-2.6526	0.4172	-0.531	0.3589	-0.3225	0.1432	3.2621	0.6279
1.1446	2.1399	0.5791	-0.2934	0.2779	-0.9324	1.2208	-0.6243	0.37
-3.9915	-1.7729	2.0919	-0.0532	-2.4762	-5.7785	6.5179	-5.0706	-3.3489
-0.139	0.0263	2.0989	-1.4425	1.5652	2.9223	-3.6324	-0.8773	0.3277
0.7251	-1.1905	-1.0746	0.645	1.0379	-1.035	-1.8187	-0.2011	1.7433
-0.2765	-0.6756	0.4592	0.0177	1.3196	0.6061	0.7244	-0.7127	0.9176
0.1011	0.5287	-1.7115	0.2427	2.108	-0.5119	0.459	0.679	-0.4698
0.1367	0.5231	-1.7201	0.2408	2.1143	-0.5671	0.4584	0.6696	-0.4629
-0.0672	-2.5841	2.4192	-0.2691	-0.6543	0.4482	0.6606	0.4716	-1.7875
0.5727	-0.284	1.5738	-0.0914	0.369	0.7711	0.8658	-0.4828	0.0071
0.5778	-0.2867	1.4613	-0.0936	0.4249	0.7693	0.8603	-0.4855	0.0055
0.5813	-0.2813	1.4933	-0.0931	0.4171	0.7637	0.8742	-0.4937	0.0146
0.5759	-0.2792	1.5776	-0.091	0.4208	0.7585	0.8066	-0.4897	0.0165
0.5804	-0.2805	1.5735	-0.089	0.413	0.6726	0.8663	-0.4913	0.0108
0.5852	-0.2767	1.4893	-0.0957	0.4206	0.7641	0.8598	-0.4888	0.0052
0.8282	-2.3957	1.5172	-1.2741	-1.4385	-0.1005	0.6622	0.7139	-0.3373
0.659	-2.7698	1.4791	-1.2699	-1.4353	-0.0285	0.6223	0.7999	-0.3391
-0.4701	-0.7207	1.8734	-0.438	-1.123	-1.0503	0.611	0.8651	-0.2483
-0.4664	-0.6998	1.8392	-0.4426	-1.0377	-1.0572	0.6044	1.0365	-0.1913
-0.4659	-0.7095	1.854	-0.4287	-1.1302	-1.0523	0.5507	1.0414	-0.2321
-0.4667	-0.71	1.8586	-0.4396	-1.0536	-1.0527	0.607	1.0339	-0.2212
-1.1043	0.0572	-5.3493	-0.0155	-0.5135	1.5414	-1.0962	0.3525	-0.6138
-1.0964	0.6104	-3e-04	-0.3839	-0.4567	-1.7834	1.9102	0.6757	1.5463
