"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.6208	0.0926	0.6903	0.6653	0.6952	0.6434	0.7466	0.6993	0.7672
0.6583	0.782	0.6792	0.7084	0.0953	0.6334	0.7035	0.7153	0.7184
0.6525	0.7675	0.6783	0.6995	0.0971	0.6378	0.7133	0.7184	0.697
0.0984	0.0959	0.0956	0.0998	0.5719	0.0947	0.5203	0.6777	0.6426
0.096	0.0937	0.0962	0.0932	0.6308	0.0943	0.5885	0.6766	0.6841
0.0894	0.5838	0.1005	0.0965	0.0983	0.0997	0.1052	0.6185	0.0906
0.0975	0.7552	0.7071	0.6912	0.7233	0.7032	0.7209	0.7008	0.7178
0.5356	0.5757	0.5658	0.0942	0.5922	0.5572	0.664	0.5909	0.7087
0.1032	0.0983	0.091	0.1022	0.099	0.0976	0.0927	0.3918	0.0996
0.0984	0.0956	0.0932	0.0987	0.0946	0.3515	0.0965	0.0997	0.0983
0.0969	0.1032	0.0969	0.0935	0.099	0.3568	0.1002	0.0918	0.0936
0.5029	0.6291	0.5646	0.0968	0.6059	0.5881	0.6682	0.5672	0.7508
4.3482	0.0939	2.4546	0.0936	0.0956	0.0994	0.0984	0.0993	0.0955
0.5428	0.7497	0.5691	0.1008	0.0981	0.5847	0.6535	0.5519	0.5819
0.0917	0.0892	0.0938	0.0985	0.0893	0.3612	0.0988	0.0997	0.0968
0.1028	0.1021	0.0993	0.0908	0.4028	0.0962	0.0964	0.0971	0.1014
0.094	0.577	0.6139	0.1011	0.5662	0.5749	0.6376	0.5709	0.6185
0.091	0.5499	0.6651	0.0949	0.6462	0.5929	0.6531	0.5822	0.6596
0.372	0.1005	0.607	0.0931	0.5967	0.5675	0.6346	0.5908	0.6173
0.552	0.7197	0.5887	0.0969	0.6237	0.5596	0.6203	0.5601	0.6181
0.5389	0.7403	0.6162	0.0992	0.0949	0.5693	0.6306	0.5586	0.5794
0.0977	0.099	0.7607	0.6801	0.7308	0.6711	0.7627	0.6726	0.7695
0.5666	0.0965	0.6875	0.0946	0.7643	0.7106	0.7573	0.7206	0.727
0.5456	0.0994	0.6898	0.1028	0.7666	0.7035	0.7877	0.6691	0.7004
0.6156	0.0981	0.6737	0.748	0.7597	0.6639	0.7563	0.7541	0.6901
0.0932	0.0933	0.6863	0.0978	0.7055	0.6779	0.7463	0.0952	0.7728
0.5264	0.5964	0.0971	0.581	0.5159	0.6149	0.615	0.5439	0.5706
0.4915	0.576	0.0928	0.5654	0.5067	0.6048	0.6004	0.5166	0.5988
0.512	0.5499	0.4197	0.556	0.1004	0.5868	0.647	0.5901	0.5738
0.0971	0.0956	0.0959	0.4043	0.0928	0.1008	0.096	0.0991	0.0945
0.0998	0.0988	0.099	0.1048	0.0939	0.0966	0.3878	0.0955	0.0964
0.0932	0.0985	0.0981	0.097	0.5801	0.0992	0.0943	0.5576	0.581
0.092	0.0953	0.4212	0.0964	0.0968	0.5614	0.5932	0.5359	0.5744
0.0961	0.1021	0.0988	0.3949	0.0984	0.5921	0.6132	0.5604	0.552
0.3488	0.0954	0.0989	0.0945	0.0988	0.5677	0.5945	0.5218	0.571
0.383	0.1011	0.0966	0.1003	0.0952	0.0976	0.0983	0.0991	0.1003
0.1054	0.1064	0.0962	0.0957	0.3877	0.0955	0.0972	0.0923	0.0952
0.0959	0.0983	0.0933	0.0958	0.0995	0.0944	0.0902	0.098	0.4825
0.098	0.0938	0.098	0.0996	0.0911	0.0966	0.385	0.0949	0.0967
0.0981	0.0926	0.0958	0.0979	0.0979	0.5203	0.0937	0.0946	0.0932
0.0975	0.094	0.0964	0.0925	0.0987	0.5232	0.0946	0.0968	0.097
0.4985	0.5878	0.6222	0.0956	0.6074	0.5624	0.642	0.55	0.5813
0.5157	0.1007	0.606	0.1015	0.5928	0.553	0.6397	0.5951	0.572
0.6253	0.0989	0.6286	0.0997	0.727	0.0992	0.0912	0.0953	0.0981
0.0982	0.099	9.0007	2.5977	0.0974	3.5893	3.102	2.7968	2.7923
0.0937	0.0946	0.0973	0.0991	0.4097	0.0972	0.0961	0.0969	0.0912
0.0987	0.0992	0.0953	0.0968	0.0864	0.0985	0.0904	0.3969	0.0955
0.3545	0.0967	0.1015	0.0963	0.0987	0.096	0.0959	0.0958	0.0945
0.0988	0.1055	0.0958	0.1011	0.4002	0.1034	0.0996	0.095	0.0961
0.0905	0.0969	0.0983	0.0965	0.3981	0.0948	0.0968	0.102	0.0981
0.1014	0.0929	0.0973	0.099	0.3956	0.0983	0.0956	0.0983	0.1003
0.0987	0.586	0.0965	0.0959	0.6136	0.1054	0.0973	0.0964	0.0971
0.5223	0.0941	0.5823	0.0974	0.6415	0.5491	0.6551	0.5489	0.5901
0.0971	0.1012	0.0983	0.1009	0.0975	0.5395	0.0937	0.0972	0.0917
0.6432	0.4409	0.708	0.0988	0.0959	0.6575	0.0956	0.0929	1.382
0.65	0.1029	0.7558	0.0933	0.1001	0.6391	0.4173	0.1009	1.3623
0.1007	0.0983	0.659	0.0988	0.5455	0.1002	0.1021	0.3962	0.0969
0.0955	0.0938	0.6483	0.0982	0.5736	0.0989	0.4039	0.0937	0.0972
0.0945	0.0935	0.6294	0.1002	0.0955	0.0969	0.0945	0.5579	0.0998
0.104	0.1056	0.6705	0.5738	0.563	0.5515	0.6515	0.6292	0.5915
0.0974	0.0998	0.6845	0.0995	0.7893	0.6658	0.8136	0.7169	0.7164
0.5756	0.5197	0.7245	0.0995	0.7783	0.7106	0.7391	0.681	0.0969
0.5724	0.0935	0.7657	0.0968	0.7771	0.7233	0.7492	0.6801	0.4364
0.0906	0.0996	0.7451	0.6342	0.0997	0.6546	0.7138	0.7156	0.731
0.0926	0.804	0.7405	0.1006	0.1031	0.6507	0.7659	0.6168	0.6673
0.0935	0.0985	0.0937	0.0963	0.7099	0.6226	0.106	0.6529	0.6925
0.6181	0.101	0.7286	0.6535	0.7797	0.6755	0.6989	0.7429	0.7586
2.4995	0.5587	3.5002	0.0945	2.2406	2.0597	1.9401	2.2453	1.4891
2.4947	0.1029	3.4756	0.4233	2.2063	2.0887	1.9473	2.2827	1.4375
2.5054	0.5421	3.4727	0.098	2.2118	2.0535	1.9718	2.2519	1.4528
2.5023	0.5767	3.4918	0.0945	2.2116	2.029	1.9723	2.2958	1.483
2.547	0.1037	3.4151	0.6052	2.2107	1.9762	1.9634	2.3335	1.6088
2.5046	0.099	3.4052	0.6672	2.2265	1.9931	1.9712	2.3327	1.6318
0.5743	0.0939	0.7296	0.1	0.7542	0.7308	0.77	0.6917	0.7628
0.6261	0.101	0.6712	0.1022	0.743	0.6706	0.7687	0.6239	0.748
0.5257	0.0968	0.0892	0.099	0.0989	0.0962	0.0967	0.1022	0.096
0.0985	0.0992	0.5846	0.0954	0.1005	0.1031	0.5843	0.0996	0.5807
0.5162	0.0982	0.5439	0.0921	0.6267	0.5742	0.6313	0.602	0.5861
0.0979	0.0995	0.5549	0.4073	0.0966	0.0989	0.1004	0.0946	0.098
0.1	0.0985	0.5568	0.0943	0.4015	0.0938	0.0953	0.0946	0.1051
0.0959	0.0982	0.1019	0.0958	0.0944	0.5288	0.0993	0.1016	0.1011
0.0989	0.0923	0.6374	0.0952	0.6587	0.6312	0.0891	0.0862	0.1017
0.1021	0.0966	0.0978	0.0954	0.4076	0.0953	0.0943	0.0957	0.0941
0.0996	0.0967	0.1025	0.4032	0.0922	0.0958	0.1016	0.0954	0.0976
0.0987	0.1002	0.0957	0.1016	0.6718	0.0961	0.6221	0.0974	0.0978
0.0966	0.1013	0.096	0.0963	0.715	0.647	0.7436	0.6846	0.7018
0.4282	0.0949	0.7319	0.0965	0.0958	0.6288	0.7534	0.7257	0.71
0.095	0.0958	0.7404	0.0967	0.4287	0.6257	0.8035	0.729	0.6901
0.6138	0.7365	0.6661	0.0941	0.7206	0.6531	0.7859	0.7367	0.667
0.6131	0.7257	0.6665	0.0985	0.7426	0.6398	0.7801	0.7356	0.6481
0.0922	0.0964	0.0968	0.1002	0.0943	0.0933	0.3967	0.0927	0.0959
0.0954	0.0938	0.0971	0.0931	0.105	0.3558	0.0948	0.1	0.0966
0.6346	0.5269	0.6994	0.0959	0.0998	0.6559	0.7215	0.6531	0.775
0.6438	0.1051	0.6915	0.4145	0.0904	0.6865	0.7371	0.6911	0.8387
0.0984	0.5981	0.6718	0.0961	0.0969	0.093	0.0952	0.0955	0.0965
0.1001	0.1044	0.6607	0.0952	0.0963	0.0966	0.1067	0.5201	0.0953
0.5652	0.1013	0.7137	0.6464	0.7232	0.626	0.8252	0.7066	0.7914
0.6103	0.0977	0.7474	0.7046	0.6958	0.6324	0.7539	0.6555	0.7452
3.0343	3.0636	4.9588	0.0985	3.0748	2.7194	4.6762	3.6476	4.2711
3.0652	3.0514	4.8437	0.0997	3.1095	2.7854	4.651	3.6552	4.3154
0.0904	0.0989	0.5799	0.093	0.6674	0.0958	0.5688	0.5691	0.5927
0.0936	0.4364	0.1007	0.099	0.0968	0.0951	0.0955	0.0959	0.0927
0.1003	0.0986	0.0998	0.096	0.0978	0.3854	0.0952	0.1006	0.0984
0.0928	0.1018	0.0969	0.095	0.0979	0.0998	0.3841	0.0905	0.0937
0.0965	0.4026	0.0986	0.0929	0.0987	0.095	0.0885	0.106	0.0937
0.0927	0.0949	0.0957	0.0957	0.1001	0.0979	0.3777	0.0943	0.094
4.1808	0.1034	3.7891	0.0959	0.1014	2.8379	3.9048	4.6634	3.4392
0.6342	0.0949	0.6952	0.7097	0.7508	0.6717	0.7768	0.7075	0.7712
0.646	0.0971	0.711	0.7336	0.7521	0.6999	0.7967	0.6856	0.7362
0.6323	0.1027	0.0957	0.0971	0.7185	0.6593	0.754	0.6755	0.7329
0.0947	0.0976	0.6137	0.1001	0.0958	0.0933	0.6484	0.096	0.1
0.1045	0.0977	0.0944	0.0969	0.0919	0.0908	0.6494	0.0991	0.0925
0.0936	0.0993	0.576	0.0981	0.0951	0.6104	0.7359	0.5581	0.6049
4.6989	3.0044	3.8324	0.0975	8.6738	5.2049	8.2653	3.5354	2.6362
0.0937	0.0983	0.3807	0.0953	0.0999	0.0959	0.0921	0.0945	0.0962
0.1026	0.1029	0.0965	0.0995	0.0983	0.0983	0.099	0.0989	0.3792
0.0932	0.0996	0.1028	0.392	0.0976	0.0929	0.1019	0.096	0.1028
0.0952	0.1002	0.0966	0.1	0.103	0.0995	0.0997	0.3859	0.0968
0.3666	0.0961	0.0968	0.0976	0.1024	0.0844	0.0885	0.0931	0.0999
0.0974	0.3995	0.0965	0.096	0.0988	0.0987	0.0963	0.1028	0.0995
0.5179	0.0966	0.6613	0.1029	0.0959	0.0965	0.0992	0.0939	0.0959
0.1035	0.1012	0.688	0.1	0.0973	0.099	0.0991	0.0956	0.5957
0.0946	0.0978	0.6499	0.0917	0.6088	0.559	0.0963	0.0905	0.6336
0.0942	0.0914	0.6101	0.5862	0.6115	0.5899	0.629	0.5872	0.6252
0.0953	0.1003	0.1022	0.0913	0.0967	0.0967	0.3914	0.0976	0.0979
0.3609	0.0973	0.0964	0.1007	0.0967	0.0992	0.0932	0.1039	0.0908
0.5445	0.596	0.5653	0.0954	0.6057	0.5655	0.6266	0.5786	0.5969
0.0984	0.0965	0.088	0.5276	0.575	0.1042	0.5427	0.0908	0.5399
0.6168	0.0952	0.7121	0.7257	0.7631	0.6216	0.7779	0.7616	0.7725
0.0978	0.0949	0.1021	0.0933	0.3847	0.0936	0.0961	0.1004	0.1032
0.0989	0.0979	0.0963	0.4025	0.1004	0.0976	0.0967	0.0895	0.0977
0.6735	0.088	0.7193	0.0956	0.0986	0.5968	0.7221	0.6701	0.7099
0.6369	0.6094	0.7844	0.0923	0.6714	0.6344	0.7491	0.6623	0.7289
0.0982	0.101	0.0965	0.0964	0.0965	0.6594	0.0978	0.0995	0.0948
0.5248	0.0986	0.6399	0.5701	0.599	0.6486	0.6468	0.6058	0.6018
0.0975	0.73	0.7139	0.0961	0.7504	0.0981	0.6895	0.6323	0.6909
0.0911	0.0944	0.4091	0.102	0.0976	0.0941	0.0958	0.0995	0.0976
0.359	0.0977	0.1029	0.0972	0.0921	0.0896	0.096	0.0961	0.0907
4.4812	7.5707	4.4745	0.0935	2.5437	3.1248	4.1194	11.2274	5.3556
0.0941	0.6026	0.095	0.0983	0.5392	0.1027	0.0988	0.0931	0.1027
0.5055	0.0967	0.0909	0.0925	0.0954	0.0988	0.1004	0.0873	0.0984
0.0992	0.1	0.7614	0.6835	0.0967	0.7025	0.7659	0.7212	0.675
0.0931	0.0944	0.7108	0.642	0.0971	0.1026	0.1038	0.1037	0.1027
0.5451	0.1036	2.078	0.6573	0.5991	1.6979	1.8756	2.038	0.5833
0.0932	0.0981	2.0356	0.4134	0.0984	1.6717	1.8576	1.9888	0.0911
0.094	0.0967	1.9865	0.0907	0.0986	1.6542	1.8519	1.9761	0.4076
0.0971	0.4113	2.0066	0.0972	0.0935	1.6575	1.8213	1.9683	0.0973
0.5213	0.6416	2.0754	0.6495	0.0942	1.7251	1.8295	2.0801	0.6042
0.0982	0.4986	0.605	0.1032	0.6468	0.6286	0.6356	0.5692	0.8075
0.1015	0.0999	0.5951	0.42	0.6094	0.6131	0.6871	0.5663	0.788
0.517	0.0939	0.6393	0.1018	0.0961	0.6201	0.6515	0.5485	0.7781
0.0946	0.1007	0.3924	0.1015	0.0973	0.0967	0.1005	0.1032	0.7943
0.3573	0.0964	0.0953	0.0943	0.0986	0.0955	0.0974	0.0979	0.8001
0.0947	0.0932	0.0978	0.0986	0.1	0.3594	0.0951	0.0997	0.0992
0.0944	0.0971	0.0982	0.0993	0.0992	0.0903	0.0944	0.0998	0.4088
1.2773	1.7067	2.9553	0.6729	0.0932	4.5147	3.6241	4.4277	2.3501
1.3215	1.6534	2.9023	0.0985	0.7242	4.5096	3.6129	4.5164	2.2461
0.6716	0.7866	0.7684	0.0926	0.7424	0.709	0.7275	0.6841	0.7636
0.0918	0.1004	0.1016	0.0929	0.0962	0.0958	0.1085	0.3674	0.1049
0.1055	0.0976	0.092	0.404	0.0948	0.0954	0.0931	0.0981	0.0988
0.0999	0.0957	0.0933	0.0988	0.4118	0.0927	0.0934	0.0972	0.0974
0.0974	0.1026	0.0989	0.1013	0.0961	0.0974	0.3786	0.0915	0.0932
0.0915	0.1001	0.6426	0.0966	0.0966	0.099	0.094	0.0967	0.0933
0.5125	0.0966	0.6312	0.6034	0.7027	0.5838	0.6214	0.6527	0.6866
0.3833	0.0923	0.1002	0.0914	0.6816	0.5195	0.0975	0.6223	0.7146
0.0929	0.0937	0.4999	0.0949	0.6609	0.5362	0.0988	0.5979	0.7199
0.0969	0.595	0.0941	0.0983	0.6972	0.0931	0.0958	0.6209	0.7233
0.6158	0.7167	0.6975	0.6686	0.0972	0.7389	0.7555	0.6691	0.6914
0.6223	0.7221	0.7342	0.6793	0.1008	0.7106	0.7823	0.6523	0.7138
0.6606	0.0938	0.7628	0.0976	0.7151	2.6631	0.7879	0.7109	1.2675
0.6598	0.7277	0.7119	0.0981	0.719	0.7647	0.8434	0.6678	0.711
0.6364	0.7187	0.7316	0.0966	0.6967	0.7562	0.8531	0.6766	0.7384
0.5186	0.1009	0.6398	0.5876	0.0979	0.5938	0.6262	0.576	0.599
0.1004	0.1001	0.0912	0.1065	0.4083	0.0946	0.0961	0.0942	0.0998
0.0921	0.0983	0.0961	0.0981	0.0953	0.0984	0.0985	0.0936	0.3816
0.0967	0.0969	0.0922	0.3892	0.0921	0.0892	0.1026	0.0956	0.0981
0.0958	0.1011	0.0996	0.0978	0.0965	0.0948	0.0998	0.0914	0.4081
0.0945	0.0981	0.0975	0.1024	0.0989	0.0948	0.0953	0.3699	0.1018
0.0995	0.0938	0.0932	0.1011	0.0994	0.1024	0.3802	0.0978	0.0997
0.3689	0.0996	0.098	0.0997	0.094	0.1001	0.1021	0.0903	0.0989
0.0967	0.096	0.5689	0.1007	0.0981	0.4985	0.5076	0.5493	0.0967
0.0966	0.4229	0.5315	0.0957	0.099	0.4944	0.1006	0.5492	0.0964
0.5919	0.1023	0.7116	0.6708	0.7532	0.6613	0.6877	0.6731	0.7512
0.5987	0.0949	0.1019	0.0956	0.0947	0.096	0.1001	0.0976	0.1014
0.6411	0.7443	0.6539	0.0954	0.7157	0.7378	0.7595	0.7059	0.7376
0.6298	0.0953	0.7471	0.6714	0.7157	0.6506	0.7475	0.7552	0.7232
0.6132	0.0973	0.7168	0.7213	0.7048	0.7024	0.7567	0.7443	0.7201
0.5445	0.1018	0.7547	0.6976	0.7061	0.6979	0.7821	0.6555	0.7621
0.6483	0.7111	0.7414	0.0949	0.748	0.7076	0.8194	0.7267	0.7074
0.0966	0.0995	0.1006	0.4028	0.0967	0.0915	0.0989	0.6441	0.0944
0.4242	0.1004	0.0972	0.0959	0.1014	0.0924	0.0959	0.6303	0.0973
0.0942	0.0975	0.0971	0.0967	0.0981	0.0933	0.667	0.1027	0.096
0.662	0.1015	0.798	0.6881	0.7327	0.7023	0.7933	0.6787	0.7844
0.6386	0.7672	0.7026	0.6939	0.092	0.7062	0.8126	0.7698	0.7228
0.0961	0.1033	1.8454	0.7161	2.3264	0.0952	0.741	0.7156	0.774
0.6126	0.7996	0.6826	0.0974	0.7097	0.7049	0.8255	0.6715	0.7221
0.6534	0.7761	0.6909	0.1	0.8328	0.1018	0.7364	0.726	0.7254
0.0975	0.6646	0.5574	0.5844	0.5929	0.5138	0.6284	0.5945	0.6443
0.5008	0.0913	0.5834	0.5654	0.6389	0.5725	0.6459	0.5813	0.669
0.4977	0.6206	0.5864	0.5819	0.0937	0.5457	0.5955	0.6	0.6785
0.486	0.6343	0.5781	0.5792	0.0966	0.5625	0.6182	0.61	0.6394
0.5139	0.6419	0.5767	0.0988	0.5895	0.0985	0.5861	0.5722	0.6823
0.0991	0.0995	0.0978	0.1032	0.4039	0.1015	0.1006	0.0935	0.6549
0.0933	0.0966	0.0961	0.0923	0.0953	0.0957	0.3761	0.0948	0.6771
0.6436	0.1023	0.6995	0.6407	0.7472	0.6711	0.7799	0.6658	0.7008
0.0977	0.7558	0.7221	0.7133	0.7226	0.7094	0.7443	0.6759	0.7612
2.93	3.3892	2.6967	5.9525	0.1002	2.9373	2.9736	5.1421	2.7406
2.9465	3.4112	2.6826	5.9077	0.1006	2.9324	2.9788	5.1271	2.7245
0.0993	0.7432	0.7161	0.1009	0.6976	0.677	0.7486	0.6311	0.7039
0.654	0.0981	0.7177	0.1	0.0995	0.0948	0.1025	0.1	0.6842
4.0829	0.096	3.8852	0.0956	7.8146	4.5031	3.8427	3.0802	7.7309
0.6357	0.0961	0.676	0.0981	0.0973	0.6335	0.742	0.7053	0.7397
0.0994	0.0939	0.5657	0.4194	0.6393	0.5694	0.5734	0.092	0.6294
0.1014	0.1016	0.608	0.0969	0.5992	0.558	0.6074	0.3917	0.6462
0.5245	0.0943	0.5912	0.0983	0.1024	0.1038	0.0958	0.0953	0.0915
0.5036	0.0987	0.5752	0.5409	0.6038	0.5875	0.6603	0.5568	0.6509
0.522	0.098	0.5979	0.0931	0.5561	0.5386	0.603	0.5425	0.6493
0.5099	0.0931	0.6221	0.0999	0.6092	0.5523	0.6186	0.543	0.6696
0.4948	0.0996	0.5667	0.5636	0.6034	0.5563	0.5988	0.5673	0.6408
0.0961	0.0997	0.097	0.5977	0.0973	0.0952	0.5475	0.1037	0.0977
0.6111	0.0977	0.7448	0.1009	0.7391	0.6618	0.6978	0.7455	0.6228
0.6048	0.0978	0.7321	0.0992	0.7266	0.6604	0.7238	0.7108	0.6914
0.5974	0.099	0.6834	0.712	0.0967	0.6569	0.737	0.7173	0.0938
0.0929	0.1001	0.0987	0.0982	0.0948	0.5915	0.0933	0.095	0.0953
0.0953	0.7783	0.6656	0.7085	0.7091	0.6781	0.8016	0.7082	0.7162
0.0965	0.6741	0.0956	0.1003	0.1001	0.1003	0.0963	0.0869	0.7041
0.566	0.0939	0.103	0.1003	0.7363	0.7026	0.7545	0.6564	0.7216
0.6245	0.0898	0.7688	0.6518	0.7074	0.6992	0.8278	0.6644	0.861
0.6604	0.0902	0.7363	0.6964	0.7702	0.6576	0.766	0.6868	0.7408
0.6137	0.7404	0.7495	0.6963	0.0935	0.6909	0.7385	0.7256	0.6711
0.6241	0.0996	0.8099	0.0961	0.7116	0.6782	0.8128	0.6989	0.7415
0.6618	0.0947	0.771	0.7103	0.7286	0.6206	0.6817	0.6387	0.7236
0.6296	0.0924	0.6957	0.6689	0.7565	0.6677	0.704	0.0946	0.723
0.099	0.0969	0.7	0.0994	0.0954	0.591	0.1016	0.0962	0.0984
0.0959	0.0932	0.0974	0.0988	1.8805	0.0966	0.0931	0.0969	1.6507
0.0974	0.0944	0.6295	0.093	0.0927	0.0954	0.0982	0.0933	0.0977
6.7409	0.096	5.1265	0.0988	2.5562	3.071	3.3918	9.4324	4.8876
0.627	1.8752	2.1074	0.0936	0.9809	2.7902	2.4474	1.5559	2.5484
0.0939	0.0993	0.7225	0.7134	0.7479	0.7225	0.8206	0.7404	0.7711
0.0968	0.0983	0.7028	0.0998	0.0912	0.101	0.0945	0.0991	0.0968
0.0953	0.0947	0.0937	0.0987	0.0971	0.4104	0.0964	0.0925	0.0936
0.095	0.0992	0.1008	0.0923	0.0988	0.0962	0.0931	0.0959	0.4101
0.0926	0.6211	0.0985	0.1007	0.6008	0.5528	0.6341	0.5862	0.097
0.0971	0.425	0.0931	0.0992	0.0997	0.0949	0.0974	0.0966	0.0904
0.0967	0.0966	0.101	0.1009	0.0945	0.0937	0.0905	0.3621	0.0924
0.0926	0.1039	0.4273	0.0976	0.0919	0.0919	0.101	0.1009	0.0924
0.359	0.0993	0.0979	0.0977	0.0962	0.0912	0.0935	0.0894	0.098
0.0929	0.0998	0.4005	0.0999	0.1012	0.0992	0.0945	0.0987	0.1001
0.3569	0.1009	0.0942	0.0915	0.0964	0.1008	0.0973	0.0958	0.0935
0.0917	0.0977	0.6493	0.0975	0.4643	0.5438	0.6542	0.5978	0.6181
0.0914	0.0986	0.6569	0.4145	0.099	0.572	0.6606	0.6162	0.5737
0.3769	0.0923	0.5521	0.0936	0.0959	0.0957	0.0983	0.0987	0.6384
0.1006	0.0961	0.5851	0.0984	0.4179	0.0972	0.0992	0.1019	0.5857
0.3583	0.0997	0.5432	0.0958	0.095	0.0965	0.0883	0.0976	0.6018
0.0974	0.097	0.5333	0.1042	0.0957	0.0974	0.3722	0.0953	0.5963
0.1	0.0993	0.1035	0.101	0.0974	0.0965	0.674	0.5959	0.0977
0.0943	0.0959	0.6092	0.5471	0.564	0.0969	0.099	0.0949	0.0905
0.0995	0.0965	0.0974	0.5848	0.104	0.0946	0.1031	0.5422	0.0951
0.1036	0.0958	0.5781	0.0935	0.5801	0.0929	0.1032	0.5317	0.5651
0.1016	0.6239	0.5992	0.0989	0.5998	0.5834	0.6165	0.5893	0.6228
0.5381	0.6086	0.6005	0.0944	0.5718	0.5782	0.6282	0.5553	0.5801
0.0948	0.6242	0.6331	0.5759	0.6385	0.5453	0.6448	0.5861	0.6352
0.0904	0.0917	0.6311	0.095	0.0986	0.5519	0.6027	0.5614	0.6193
0.372	0.0949	0.0951	0.0936	0.0968	0.0984	0.0919	0.1081	0.1017
0.0956	0.1006	0.0966	0.4094	0.0972	0.0964	0.0945	0.0936	0.1027
0.0987	0.0932	0.0979	0.1009	0.0967	0.09	0.098	0.0995	0.3935
0.0961	0.0917	0.1023	0.3827	0.0925	0.099	0.1004	0.1033	0.0918
0.099	0.0941	0.0968	0.0947	0.0951	0.3546	0.0991	0.104	0.0958
0.1036	0.0958	0.1045	0.0952	0.0986	0.3425	0.1054	0.0978	0.0972
0.098	0.0917	0.0975	0.0994	0.0996	0.0958	0.0947	0.3625	0.0957
0.0967	0.0962	0.098	0.1037	0.4197	0.0978	0.0944	0.0982	0.598
0.0953	0.0953	0.0978	0.4036	0.096	0.0987	0.0909	0.0937	0.6019
0.1027	0.0966	0.0971	0.4168	0.0969	0.0987	0.0922	0.0888	0.6115
0.5212	0.0932	0.1002	0.0969	0.097	0.0962	0.0992	0.0971	0.0995
0.0945	0.0954	2.4903	0.0958	2.2508	4.5808	3.5931	1.8693	0.5551
0.0938	0.4459	2.4448	0.0906	2.2096	4.5891	3.5766	1.8896	0.1015
0.6067	0.667	0.7584	0.0907	0.7425	0.68	0.746	0.7012	0.7819
0.6045	0.0935	0.749	0.5746	0.7524	0.6671	0.7315	0.7015	0.7709
0.0905	0.1001	0.5758	0.0958	0.0965	0.6447	0.5804	0.0948	0.749
0.0941	0.102	0.5248	0.094	0.0931	0.5898	0.6059	0.6044	0.7534
0.0949	0.4235	0.098	0.097	0.0938	0.6059	0.5756	0.6184	0.7386
0.0969	0.4269	0.5666	0.0972	0.6029	0.603	0.6004	0.6406	0.7609
0.4329	0.0929	0.5417	0.0982	0.6191	0.5956	0.6195	0.6611	0.7411
0.096	0.1011	0.5628	0.0972	0.581	0.6051	0.0966	0.5995	0.7502
0.0924	0.7359	0.7327	0.0926	0.098	2.7429	0.8275	0.739	1.2015
0.0927	0.0974	0.3852	0.0977	0.1007	0.0998	0.0994	0.0978	0.1007
0.0925	0.0991	0.0973	0.0996	0.0989	0.0964	0.101	0.3675	0.0981
0.0993	0.0886	0.0999	0.1026	0.4156	0.0952	0.0966	0.1018	0.0968
0.1032	0.092	0.6801	0.0985	0.7223	0.0967	0.7134	0.7178	0.7069
0.6606	0.778	0.6601	0.7444	0.0953	0.6784	0.8384	0.7553	0.7144
0.0969	0.0972	0.0977	0.0957	0.0961	0.1061	0.4041	0.0936	0.0975
0.0936	0.1041	0.0957	0.1008	0.4683	0.1026	0.0986	0.0969	0.1009
0.0977	0.0973	0.098	3.6395	0.1004	0.0971	0.0997	0.0954	4.1083
0.5502	0.1039	0.8234	0.7112	0.7548	0.6748	0.8083	0.7037	0.7929
0.0954	0.1015	0.7546	0.6904	0.6963	0.6398	0.7483	0.7134	0.7309
0.6205	0.0943	0.6508	0.711	0.787	0.6952	0.8057	0.6984	0.6932
0.3752	0.0989	0.0991	0.0981	0.097	0.0992	0.0941	0.0981	0.094
0.0897	0.4361	0.0936	0.0944	0.0934	0.1009	0.101	0.097	0.0937
0.1	0.6406	0.5723	0.5863	0.6004	0.5441	0.6514	0.5899	0.6481
0.0994	0.0949	0.0921	0.5549	0.0947	0.0975	0.0987	0.1067	0.0942
0.5238	0.0951	0.5492	0.5605	0.5609	0.577	0.6459	0.5801	0.6178
0.6191	0.0969	0.0892	0.089	0.0981	0.0999	0.0969	0.0948	0.408
0.63	0.4176	0.0995	0.096	0.0943	0.0951	0.0957	0.103	0.1048
0.5859	0.0951	0.7089	0.1003	0.0947	0.1036	0.7009	0.6927	0.7409
0.4515	0.0971	0.1001	0.0966	0.0937	0.696	0.6759	0.676	0.7085
0.0979	0.1055	0.0934	0.1	0.4223	0.7123	0.6857	0.6723	0.7308
0.6466	0.0962	0.7399	0.4119	0.6795	0.627	0.7589	0.6931	0.7115
0.6565	0.5496	0.7318	0.0987	0.7105	0.642	0.7623	0.6752	0.7613
0.6632	0.5259	0.7221	0.0984	0.6942	0.6167	0.7559	0.7039	0.7683
0.6682	0.0988	0.7412	0.5334	0.718	0.6907	0.7701	0.6226	0.7682
0.6735	0.4342	0.7438	0.1021	0.7268	0.6825	0.775	0.6308	0.7324
0.6315	0.0954	3.2934	0.6908	1.7515	0.7472	0.7897	0.7297	0.7714
0.0891	0.7593	0.098	0.0965	0.0976	0.0953	0.0952	0.1002	0.092
0.0992	0.0991	4.4848	0.0979	0.1029	3.2128	0.0986	0.0963	0.0965
