"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
-0.0157	-0.119	-0.6354	0.1672	-0.3111	1.127	-1.5238	0.9773	-0.4621
-0.3861	0.1665	0.195	-0.9072	-0.3055	0.6609	-1.165	1.3087	-0.0273
0.6265	-0.2881	-0.385	0.9915	-0.1414	0.4208	-1.3035	0.0289	0.3815
-0.8022	1.2486	-0.1571	-0.1123	-0.5181	0.5996	-0.955	0.894	-0.0888
-0.842	0.329	0.02	-0.2346	-0.3568	0.6939	-0.5534	0.9811	-0.6602
-0.9212	0.2834	0.0256	-0.2371	-0.3374	0.752	-0.5559	0.9881	-0.6658
-1.3918	0.0683	-0.6051	-1.587	-0.0936	0.5167	-0.5881	1.0056	0.1962
-1.409	0.067	-0.579	-1.5727	-0.1065	0.513	-0.5537	0.9862	0.2062
-1.614	0.1603	-0.6619	-1.8748	-0.1419	1.0863	-0.8652	1.1583	0.0761
-1.615	0.1685	-0.6363	-1.882	-0.1804	1.0798	-0.8601	1.1519	0.0397
1.0015	0.0581	0.2843	0.3425	0.1972	1.4175	-0.1272	-1.0852	-0.5075
1.0034	0.0281	0.3161	0.349	0.1892	1.4193	-0.1148	-1.0728	-0.536
0.9191	1.0657	0.4987	-0.2885	0.2245	1.0653	-0.0871	-0.9354	-0.5388
-0.0962	0.3892	-0.5358	-0.5367	-0.6652	-1.6183	-3.1703	-1.9108	2.7003
-0.0822	0.4088	-0.5242	-0.5371	-0.6718	-1.6035	-3.1328	-1.9367	2.6825
-1.5018	0.2199	-0.563	-2.2425	-1.4039	-0.1919	-0.3984	1.0787	0.1073
-1.3537	0.0703	-0.5743	-1.3057	-1.4028	-0.166	-0.2392	0.845	0.0655
-1.2962	0.3999	-0.4257	-1.5491	-1.2942	-0.2482	-0.2707	0.9196	0.086
-1.2283	0.3411	-0.4523	-1.0356	-1.3442	-0.2677	-0.1805	0.8356	0.1247
-1.3662	-0.2197	-0.5597	0.4536	-1.6122	-0.1178	0.0084	0.3449	0.1415
-1.365	-0.2142	-0.5898	0.5704	-1.449	-0.1017	0.0329	0.3231	0.1692
0.4988	-0.1822	0.627	0.2224	-0.5161	-1.0669	0.2721	0.3889	0.0451
0.4678	-0.1928	0.5813	0.1887	-0.5339	-1.0356	0.205	0.4841	0.0398
-2.255	0.1032	-1.2163	1.4536	0.1091	1.774	-0.7384	0.7392	0.0187
-0.9291	1.1869	0.3874	0.577	1.078	-0.4395	-0.3689	0.7335	0.1392
-1.9472	0.5676	0.1573	-0.0353	0.1992	-0.1065	-0.4731	0.8454	0.0531
-0.4791	0.5757	0.3473	-0.0756	0.1132	-0.2775	-0.3378	0.7037	0.0907
0.4813	0.7994	0.317	0.3954	-0.4438	-0.485	-0.1239	0.426	0.0608
0.4691	0.804	0.2751	0.3626	-0.5285	-0.5086	-0.1636	0.424	0.079
-0.4021	0.7532	-0.3513	-0.0284	-0.0906	-0.0617	0.162	0.137	0.1978
0.5458	0.2968	-0.0572	0.4684	1.4742	-0.3395	-0.301	0.0563	0.9478
0.5347	0.2739	-0.1173	0.4787	1.4764	-0.3264	-0.2833	0.0444	0.9768
-0.034	0.3725	-0.8748	-0.8464	-0.3714	1.5392	0.3613	-0.5272	-2.0032
-0.036	0.2633	-0.8684	-0.8487	-0.3753	1.545	0.3268	-0.4892	-2.0068
-0.2383	0.5129	-0.6974	-1.0683	-0.003	1.4778	0.4529	-0.4847	-2.3451
0.7156	-0.1077	1.1569	0.1639	0.2542	-0.0255	-0.135	-0.3528	-0.2425
0.646	0.378	0.3598	1.4131	1.2938	-1.3964	0.4119	0.8399	0.7125
0.7748	0.1613	0.3642	1.1764	1.5075	-1.6315	0.3197	1.1327	0.889
0.7764	0.1619	0.3571	1.1656	1.5127	-1.6277	0.3488	1.0162	0.8958
0.77	0.1649	0.3553	1.0992	1.5043	-1.63	0.3474	1.1379	0.8909
0.6451	1.3376	0.4981	0.9336	1.3571	-1.597	0.4689	0.9379	0.7052
-0.1083	0.4195	-0.7507	-0.5712	-0.5393	-0.4678	1.7002	-0.5535	-1.611
-0.1132	-0.4236	-0.0466	-0.7161	0.8506	0.7548	-0.2735	0.7539	0.3874
0.8867	-0.2034	-0.0606	0.4825	0.9394	0.7859	-0.1067	0.5849	0.4178
0.8886	-0.2027	-0.0552	0.4781	0.9358	0.7827	-0.1053	0.5131	0.4215
-0.4914	-0.9132	-0.1832	0.024	1.0015	0.927	-0.2288	0.5409	0.4492
-0.5019	-0.9099	-0.208	-0.0135	0.9649	0.9538	-0.3178	0.6201	0.416
-0.5033	-0.9117	-0.2023	-0.0184	1.033	0.911	-0.2868	0.5778	0.4407
0.0478	-0.5558	-0.0543	0.3086	0.9399	0.7693	-0.0801	0.4864	0.3693
0.0764	-0.4399	-0.0207	-0.0023	1.66	0.7475	-0.1753	0.5132	0.506
0.6947	-1.0933	0.4874	0.6479	-0.8582	-0.6421	0.7575	-0.8031	0.6135
-0.0968	0.8496	0.2267	-0.8268	0.3916	0.2875	-0.1307	-0.1359	-8e-04
-0.0886	1.1814	0.248	-0.8336	0.3984	0.2511	-0.141	-0.1322	-0.0506
-0.2778	-2.5415	-0.2196	0.5037	0.1537	0.9352	-0.298	-0.3307	-0.1416
0.8401	0.2566	-0.1337	1.0942	1.2434	-0.2365	0.3199	-0.9554	0.8694
-0.4262	0.4131	0.4927	-0.2425	0.8019	-0.713	0.4994	0.0625	0.0045
-0.4269	0.4181	0.4924	-0.2555	0.8257	-0.7167	0.5025	0.0748	0.0575
-0.4781	0.3741	0.2248	-0.2459	0.8666	-0.6682	0.436	0.072	0.006
0.679	1.3601	0.0092	-0.2803	1.4749	0.1498	0.5762	0.0997	-0.0373
0.6706	1.2252	0.0124	-0.2631	1.4744	0.2996	0.5729	0.0994	-0.037
-1.1411	0.1864	-0.3999	-1.1656	0.4594	-0.295	-1.4528	1.7406	-0.077
-1.5191	0.021	-0.6421	-1.0207	-0.1274	-0.6004	0.1558	0.4058	-0.1111
-1.53	0.0233	-0.6419	-1.0195	-0.1407	-0.5871	0.1807	0.353	-0.1198
-1.5199	0.0367	-0.6412	-1.0128	-0.1419	-0.6046	0.202	0.3448	-0.0772
-0.4661	0.3848	-0.2851	0.1122	-0.5276	-0.7562	0.6493	-0.124	-0.3237
-0.4683	0.4364	-0.2926	0.1194	-0.5323	-0.7589	0.6515	-0.1201	-0.3272
-0.0875	0.4027	-0.036	0.6748	2.2371	-0.6644	1.1207	-1.0823	1.1957
-0.1082	0.3999	-0.0412	0.6804	2.2255	-0.6602	1.0849	-1.0779	1.1893
-0.4934	-1.0403	-1.4403	0.1132	-0.3198	-1.6773	1.2957	-0.0429	-0.8928
-0.4569	-1.0311	-1.4446	0.1051	-0.3192	-1.6813	1.2976	-0.0424	-0.897
-0.3513	1.4636	-0.1234	-0.3925	0.6151	-0.9301	0.6323	-0.0307	0.0026
-0.9325	0.3571	-0.3739	-0.9818	0.4537	-0.6736	0.3423	0.2235	-0.0174
-0.511	0.1063	0.6689	0.4859	-0.2537	-1.8246	1.1883	0.8296	0.996
-0.5115	-0.7285	-1.5659	1.2378	-0.1078	1.4915	-1.8995	-1.2182	3.8248
0.9864	1.1568	1.0899	1.2824	-1.0872	-1.2681	1.2729	0.3261	-0.5455
0.9881	1.1511	1.0908	1.2867	-1.5794	-1.2673	1.2785	0.238	-0.5589
-0.1947	0.3116	0.1328	-0.7481	-0.9783	-1.0137	-0.1047	0.6813	1.7596
-0.1838	0.3127	0.1337	-0.7487	-0.98	-1.0015	-0.1021	0.6812	1.7632
-0.1859	0.3158	0.1249	-0.7485	-1.1268	-1.007	-0.0961	0.6817	1.4801
-0.189	0.295	0.1356	-0.7428	-1.1216	-1.0107	-0.1057	0.6836	1.7723
0.3827	0.8376	0.4452	0.5216	-0.2063	-0.3347	1.442	-0.8819	0.6998
0.5189	-0.5224	0.3183	0.3112	-0.4156	-0.7761	0.4707	0.1324	0.7232
0.164	0.6998	0.4011	-0.0353	1.2717	-1.6363	0.9013	-0.4604	1.2279
0.7185	-1.1249	-0.0938	0.0805	0.1865	1.9063	-2.4855	-0.422	-0.8065
0.7005	-1.1198	-0.0742	0.0781	0.1905	1.915	-2.4817	-0.4316	-0.7773
-0.1477	-0.4021	0.3172	-0.0637	0.2267	-1.6476	0.7942	0.948	-0.2224
-0.1436	-0.3939	0.34	-0.057	0.1909	-1.6552	0.7816	0.9509	-0.2545
0.4278	0.0585	0.4678	0.233	0.3208	-1.7999	1.1135	0.7337	-0.8147
0.2383	0.5024	0.4776	0.6649	0.3572	-1.5752	0.9314	0.6503	-0.2294
-1.2254	-0.5759	0.0771	0.1728	-1.6024	-0.4162	-0.7871	1.0987	0.2606
0.4128	-0.4069	1.5091	-0.3587	0.2641	-0.2525	0.586	0.2421	-0.326
0.3796	-0.4133	1.513	-0.3559	0.2528	-0.2493	0.6191	0.2117	-0.3233
-0.0458	-0.1184	1.0327	0.0037	0.0168	0.0959	-0.2633	-0.1984	-0.3047
1.5856	1.681	1.2946	-0.0505	-0.3167	-0.4435	0.0962	-0.4403	-0.3056
0.2424	0.2553	1.8563	0.7485	0.3764	-0.1746	1.1741	-0.5976	0.0508
-0.2774	-1.9608	-0.15	0.3785	0.2661	0.7137	-0.2299	-0.3203	-0.1409
-5.5247	-0.6703	-9.112	-1.4812	2.7194	4.3219	-2.8347	-2.38	-9.4536
-5.5573	-0.8114	-9.1321	-1.4321	2.7197	4.377	-2.8349	-2.3506	-9.4352
-5.5239	-0.7087	-9.1231	-1.4824	2.7275	4.3475	-2.8356	-2.3597	-9.4135
-5.5657	-0.7087	-9.0617	-1.4803	2.7424	4.351	-2.8494	-2.345	-9.4475
-5.4956	0.397	-9.0048	-1.5877	2.7782	4.1012	-2.6367	-2.3758	-9.351
-5.4854	0.4039	-9.0605	-1.5946	2.8177	4.1206	-2.7003	-2.3859	-9.3385
0.312	0.3791	-0.2785	0.1257	-0.1433	-0.1401	0.2387	-0.0392	0.1518
-1.1492	-0.4781	0.2864	-0.3027	-0.5166	-0.6394	-0.1872	0.781	-1.2364
-0.3003	2.6599	1.8173	-1.2003	-0.7541	1.8463	0.7057	-0.0859	-1.4925
-1.3468	0.3787	1.3022	-1.3506	1.3464	1.913	-0.5601	-0.041	-1.1666
-0.2619	0.0942	-0.338	0.0724	0.6912	-0.9073	-0.1145	0.1869	0.8426
-0.5267	1.2231	0.087	-0.7631	0.8008	-1.2208	-0.083	1.7429	0.6817
-0.5192	1.2273	0.0621	-0.7692	0.8013	-1.2492	-0.0692	1.563	0.6907
0.2994	1.0259	-0.265	-0.0247	0.8396	-1.1667	-0.3626	-1.0883	1.343
1.0363	1.7335	0.2114	0.0982	0.1159	0.3054	-0.4051	-0.2533	-0.9982
-0.5233	-0.135	-0.7813	-0.3566	1.4186	0.3113	-0.8087	0.9469	0.5128
-0.5122	-0.135	-0.7914	-0.3579	1.4363	0.3074	-0.8112	0.9447	0.5082
-1.4546	-0.3236	-1.3473	-1.2149	-0.5286	-0.4219	-0.769	1.6383	0.1806
0.1618	0.8924	-0.2938	-0.5419	-0.3167	-0.2022	0.2043	0.1585	0.0888
0.9078	-0.2283	0.9529	-0.3622	0.3544	0.0257	-0.3669	-0.1506	-0.2361
0.9162	-0.2275	1.0002	-0.3561	0.3354	0.0191	-0.3622	-0.1227	-0.199
1.0022	0.0737	1.1213	-0.2748	0.2656	-0.1534	-0.1826	-0.2611	-0.2911
1.028	0.0508	1.1385	-0.2766	0.2846	-0.1795	-0.1798	-0.2252	-0.2707
0.4688	0.7838	0.082	1.1502	-1.6012	-1.7332	1.1925	-0.0029	0.2911
0.4685	0.7833	0.0849	1.1415	-1.4581	-1.7401	1.1964	0.0525	0.2967
0.6246	-0.6109	0.4745	1.2657	-0.5985	-0.7429	0.2261	0.1479	-1.2616
0.599	-0.635	0.4491	1.2627	-0.5898	-0.6996	0.1879	0.1725	-1.3029
1.7075	0.4136	-0.3569	0.8717	-1.6166	-0.6651	0.7811	-1.1836	0.0108
0.5537	0.2971	-0.1587	1.0906	-0.7925	-0.9605	0.5216	0.4902	0.2279
-0.4824	-2.4002	-0.2215	-0.3772	0.0941	0.9853	-0.481	-0.0326	-0.1483
-0.3079	-0.9398	-0.016	-0.6753	0.1988	0.6171	-0.233	-0.1617	-0.0772
0.9908	-2.8852	-4.7442	0.7724	-6.8395	-0.5979	8.8492	-7.8178	4.1914
1.1623	-2.9287	-4.8288	1.5648	-6.7944	-0.5977	8.9133	-8.0334	4.2284
-0.5311	0.0595	-0.7146	0.685	0.4332	3.0394	-0.4527	-0.6889	-1.3113
-0.3106	0.2402	-0.742	0.8597	0.3601	-0.3458	0.4827	-0.4654	0.3991
-0.3239	0.2593	-0.6609	0.8807	0.3702	-0.343	0.487	-0.4716	0.3992
-0.3366	0.2487	-0.7323	0.8702	0.33	-0.3423	0.4806	-0.4763	0.4001
-0.3282	0.2661	-0.7426	0.8659	0.3691	-0.3439	0.49	-0.4769	0.3961
-0.3334	0.2604	-0.7408	0.8702	0.3719	-0.3416	0.4838	-0.4862	0.3949
-3.2118	1.165	5.0623	-4.2434	-0.5501	14.2043	5.4346	-14.3423	2.886
-0.2977	-0.0057	-0.0041	-0.5969	0.2826	0.3227	-0.1609	-0.0806	-0.032
-0.3388	-1.5549	-1.1379	-1.4722	-0.3707	0.4728	-0.4484	0.2346	-0.5848
-0.2743	1.4615	-0.7449	-0.1066	0.3936	0.1858	-0.0232	-0.3529	-0.004
0.9533	0.1516	0.2661	0.0652	-1.1263	-2.1729	1.1216	1.1435	1.1029
-1.5209	0.9949	0.0056	-1.9571	0.5018	-1.6382	0.2405	0.0637	0.665
-0.5008	-0.2574	-0.1452	-2.2218	-0.2205	-1.6539	0.3754	0.823	-0.0626
-11.0544	13.6758	-11.6247	0.6238	30.6283	-3.2122	-13.7491	13.4638	6.2448
-0.6819	-0.8395	-0.3521	0.1658	0.2882	-0.3142	0.4918	1.0345	0.7632
-0.6392	-0.8339	-0.3942	0.1734	0.2851	-0.3175	0.4988	1.0279	0.7709
-0.6333	-0.8359	-0.3899	0.1735	0.2847	-0.3138	0.4982	1.03	0.7667
-0.6777	-0.8416	-0.3951	0.1696	0.2318	-0.3223	0.4947	1.0334	0.747
-0.6277	-0.836	-0.4005	0.1736	0.2771	-0.3071	0.4977	1.0314	0.7628
-0.6417	-0.8401	-0.3907	0.1729	0.2828	-0.3112	0.4977	1.0297	0.7663
1.115	0.4532	-0.5134	1.0077	0.8639	1.1143	-0.2591	-2.6724	-1.5833
0.2537	0.5221	-0.4379	-2.084	2.0954	0.884	-1.1901	0.1228	-1.1805
1.1941	-0.1928	1.4272	0.0418	1.0451	0.5665	-0.1546	-0.9789	-0.0605
1.5003	1.2901	1.6267	1.1841	1.1455	0.3162	-0.0746	-0.7294	-0.0754
1.6497	0.5986	1.6714	0.5661	1.2633	0.7548	-0.3453	-0.4598	-0.0347
1.6472	0.6035	1.6776	0.5685	1.1846	0.7546	-0.3765	-0.4621	-0.0358
1.3196	0.3971	1.4356	0.7698	1.0911	0.5554	-0.2603	-0.5644	-0.044
1.1847	0.2676	1.5962	0.3088	1.0301	0.2676	-0.413	-0.0134	0.0196
-0.2092	-2.005	-0.1797	0.512	0.2231	0.8303	-0.1456	-0.3321	-0.0652
0.3976	0.2725	0.3631	0.5655	-0.3356	-0.2747	0.7836	-0.5388	0.1574
0.4103	0.3223	0.3641	0.5668	-0.3342	-0.2713	0.7766	-0.5517	0.1592
-0.3778	0.4007	-0.9732	-3.7456	-0.416	0.104	-0.7313	0.8142	-0.5386
-0.3387	0.2125	-0.9448	-3.1655	-0.3814	0.1909	-0.5946	0.6283	-0.5174
-0.1482	1.2613	2.0447	-0.79	0.1618	0.0662	-0.1428	-0.0638	-0.3979
-0.1209	-0.1413	1.8161	-0.6103	0.0727	0.1487	-0.2467	0.0071	-0.3633
0.6165	-0.2024	-0.0378	-0.297	0.4088	1.9589	-0.5674	-0.3609	-0.2361
0.9841	0.7302	0.0712	-0.047	-0.787	-0.5355	0.7767	-0.5844	0.4944
0.9773	0.7355	0.0697	-0.0494	-0.7955	-0.5362	0.7886	-0.6084	0.5043
13.0828	3.2365	7.8769	1.8281	-1.5451	-8.3191	-15.524	2.6186	-12.0661
-1.2201	-0.9542	1.3339	-0.0143	-0.0496	0.089	0.7215	-0.8418	-0.4666
-0.4657	-1.2995	0.4078	-0.9896	-0.1361	1.0911	0.2442	-0.2299	-0.5109
1.1213	-0.0128	-0.5436	0.2925	0.6207	-0.2778	0.2242	-0.6528	0.2427
-0.2524	-0.5881	1.8565	0.3877	1.0115	-1.4833	0.2606	1.3925	1.427
0.1045	-0.3657	2.1256	0.2758	-0.9703	-7.5857	2.5838	2.0267	-2.5154
0.0054	-0.5453	2.139	1.0176	-0.933	-7.49	2.5874	1.9513	-2.5849
-0.0012	-0.493	2.1486	1.0021	-0.8902	-7.4591	2.6264	1.8723	-2.5819
-0.0035	-0.4922	2.1352	1.0038	-0.8574	-7.4914	2.5874	1.9451	-2.5885
0.1709	-0.4339	2.1557	0.6926	-1.3127	-7.5167	2.5731	1.9905	-2.4748
-0.1653	-0.0303	0.8373	-0.4866	2.0739	-0.7169	0.1044	1.3158	-2.5544
-0.1685	0.0029	0.8683	-0.6981	2.1141	-0.7466	0.0968	1.3691	-2.5414
-0.3145	0.423	0.7411	-0.9681	1.89	-0.7621	0.1011	1.4619	-2.5485
0.5806	-1.2577	0.9431	-1.0352	2.3804	-0.7564	0.1378	1.5445	-2.5142
0.6842	-1.259	0.9506	-1.0385	2.3704	-0.7567	0.0316	1.5457	-2.5216
-0.1348	0.4102	0.0841	-0.0099	-0.5326	-1.9968	0.8549	-0.0705	0.5564
-0.1306	0.401	0.0847	-0.0066	-0.4898	-1.9922	0.8572	-0.0658	0.5582
-2.381	-0.6008	5.4246	-3.7565	-0.8678	4.8065	-3.221	0.2025	-11.0399
-2.3963	-0.6004	5.4713	-3.7519	-0.8692	4.8193	-3.095	0.153	-11.0288
-0.0195	0.0295	-0.5322	-1.1928	1.2099	-0.2345	0.0156	-0.2585	0.1723
1.1445	0.2683	1.3973	0.2443	-0.1342	0.1598	0.1391	-1.1945	-0.8249
1.1443	0.2749	1.395	0.2708	-0.1387	0.1571	0.1263	-1.1916	-0.8203
1.1439	0.2759	1.3887	0.2476	-0.1056	0.1669	0.1208	-1.1879	-0.8192
1.1491	0.2713	1.4046	0.2442	-0.1423	0.1627	0.1199	-1.1935	-0.8231
1.1923	0.3331	1.9485	0.1044	0.4084	0.1081	-1.6467	0.7024	-0.0324
0.3854	-1.7073	-0.6279	0.7279	-0.2402	-0.5742	0.8148	0.0984	0.3179
0.5682	-0.3375	-0.9538	0.641	-0.0866	-0.7166	0.6595	0.1428	0.329
0.5654	-0.3404	-0.9419	0.5166	-0.0713	-0.6486	0.368	0.261	0.3074
0.5792	-0.2626	0.4879	0.6307	-0.0039	-0.7167	1.764	-0.2041	0.3389
-0.3218	0.179	0.1192	0.0837	2.6116	0.5313	-0.1547	-0.458	0.2081
-0.2958	0.2113	0.1626	0.0593	2.6166	0.5052	-0.1517	-0.4539	0.2065
0.0481	-2.5343	0.4174	0.1052	-0.8022	-2.6869	0.1962	1.2582	-0.9512
-0.1823	0.024	-0.033	-0.5079	0.1618	0.2832	-0.0648	-0.1143	0.0276
-0.2009	0.0403	-0.0284	-0.5118	0.1562	0.2622	-0.033	-0.1369	0.0249
1.2631	-1.9783	0.8875	0.4992	-2.4755	0.1268	0.1194	-0.9702	-0.966
1.1914	-1.1973	-0.1203	0.3475	-0.3234	-0.2128	-0.8444	-1.8837	-1.316
1.1879	-1.1987	-0.1365	0.351	-0.3111	-0.2108	-0.8409	-1.8867	-1.3183
1.1975	-1.2025	-0.1347	0.3522	-0.3358	-0.2164	-0.8466	-1.8885	-1.3092
1.1921	-1.1939	-0.1557	0.3478	-0.3126	-0.2115	-0.8487	-1.8833	-1.3054
1.7343	-0.5743	2.1522	0.2591	-0.6929	0.3006	0.7957	-0.3374	-0.4525
1.7434	-0.5953	2.1623	0.2447	-0.6975	0.3094	0.8037	-0.3324	-0.4527
1.7322	-0.5856	2.1558	0.2606	-0.6729	0.3004	0.7996	-0.3343	-0.4513
1.7286	0.5092	1.4938	0.5403	-0.3172	-0.3973	1.0537	-1.5343	-0.6035
1.7173	0.6367	1.5399	0.4476	-0.3264	-0.4062	1.0541	-1.4914	-0.6108
-0.4028	0.3273	-0.4319	0.0071	-0.3171	-0.0968	0.0216	0.2122	0.1692
1.8898	0.6466	0.1967	0.7507	1.2467	-0.1663	-0.8681	-0.4951	-0.8473
-0.0975	0.4077	0.1428	0.0047	0.2696	0.3786	-0.0312	-0.2806	-0.0665
-0.2583	-3.0577	-0.4171	1.32	0.0955	0.9623	-0.2407	-0.4955	-0.0146
-0.0265	-1.5298	-0.1402	1.3222	0.218	0.6404	0.11	-0.7078	0.0538
0.4837	-0.721	0.4662	0.3466	-0.6292	-0.6958	-0.0337	0.4533	-1.1756
-0.2909	0.2517	0.2406	-1.167	0.3162	0.4006	-0.2531	0.1132	-0.1531
-0.0666	1.0398	-0.1764	0.0322	0.8066	-0.2943	-0.464	0.3463	0.1242
-0.067	1.0361	-0.1653	0.034	0.7627	-0.296	-0.4845	0.3687	0.1311
-1.4427	0.9797	1.0991	-0.4209	-1.594	-0.1714	-1.0176	-0.3585	0.1269
0.2305	-0.1741	-0.1146	-0.5681	1.0886	-0.326	-0.7197	0.6768	-1.4452
-0.4435	-3.0505	-0.2699	0.5417	0.1831	0.9769	-0.3948	-0.1994	-0.0319
-0.3628	0.4192	1.1883	-0.6354	-0.7719	-0.1026	0.6357	-1.8665	-2.9272
-0.508	0.3722	-0.3288	-0.4878	-0.0966	-2e-04	-0.0902	0.2943	0.116
-0.2323	-0.1186	-1.8613	-0.6099	2.1464	1.6737	-0.9423	0.6837	-2.8768
1.3353	0.4244	-0.5667	-0.7436	0.0199	0.346	-1.348	1.0513	-0.0426
0.6178	0.7331	-0.5956	-0.9337	0.0368	0.2933	-1.4422	1.2211	0.0233
0.5294	0.4415	-0.6319	-0.9181	0.2653	0.4703	-1.4811	1.1445	-0.0398
0.5326	0.4581	-0.5872	-0.9408	0.262	0.4305	-1.4296	1.1497	-0.0098
0.3802	0.1642	-0.8521	-0.948	0.1178	1.5218	-1.8454	1.186	-0.1588
1.2742	0.2801	-0.7429	-1.14	-0.1347	-0.4039	-1.6813	1.3868	0.0348
1.2707	0.2725	-0.7447	-1.1428	-0.1367	-0.515	-1.5802	1.3809	0.0726
-0.7226	0.6312	-0.4371	-1.703	-0.0645	-0.1023	-0.2827	0.6288	0.1493
0.9694	0.1287	0.1319	0.199	0.3185	0.3417	0.0227	-0.5139	-0.0824
5.275	0.854	7.4046	0.2925	-0.317	-2.797	-0.1628	0.3383	3.9144
5.2408	0.8998	7.3812	0.2526	-0.3282	-2.8121	-0.2186	0.3726	3.9228
-0.7119	-1.0282	-0.649	-1.3551	-0.1162	0.2867	-0.3892	0.5977	0.1724
0.5163	-0.185	0.421	0.1549	-0.5294	-0.7534	-0.1461	-0.3113	0.5959
1.4749	-0.1771	0.562	2.2183	-5.7462	2.3438	9.1072	-11.0461	-1.587
-0.317	0.552	0.1417	-1.3059	-0.3013	0.2086	-0.1133	-0.013	-0.0442
-0.543	-0.1953	-0.2609	0.3218	-0.6327	-0.1634	0.0508	0.4294	-0.2444
-0.372	-0.1985	-0.248	0.3142	-0.6269	-0.1912	0.0692	0.3099	-0.2356
-1.3185	0.4433	-0.1242	0.9139	0.5147	-0.8679	0.8406	-0.3253	0.1143
-0.4815	1.927	-0.0191	0.1835	-0.4847	-0.5414	0.4414	0.0641	-0.2331
-0.6473	0.347	-0.2196	0.3921	-0.6553	-0.2091	0.25	0.1324	-0.2204
-0.6183	0.3442	-0.2015	0.4069	-0.6837	-0.2442	0.2505	0.1336	-0.192
-0.6436	-0.4579	-0.441	0.5194	-0.6676	-0.1019	0.2012	0.149	-0.2628
-0.5125	0.5763	-0.2822	0.3405	-1.9604	0.3448	0.1011	0.2402	-0.7443
0.0481	0.4673	-0.3458	0.1436	-0.1831	-0.0935	0.1991	0.0387	0.1482
-0.8339	0.7911	-0.4325	-2.8744	-0.5411	-0.226	-0.3046	0.8809	0.0797
-0.3369	0.1848	0.1869	-0.6061	1.7628	0.542	-0.2271	-0.3293	-0.446
0.6777	0.2842	-0.1993	-0.0282	1.6934	0.9168	-0.6321	0.7312	0.0141
-2.8871	0.0565	-0.5203	-0.5155	0.1071	0.1864	-0.2896	0.6336	0.2317
-0.5214	0.584	-0.2208	-0.2449	-1.1277	1.0469	-1.5752	1.0089	-0.1757
1.5731	0.2276	1.5986	-0.8986	-0.8219	-1.1496	0.8195	-0.4112	0.5565
0.2847	0.2986	0.3064	-0.2271	1.0386	-1.497	0.5912	1.034	0.389
-0.2191	0.216	-0.3959	0.9188	-0.2079	-0.0423	0.2403	-0.1287	0.1607
-0.0913	-0.1143	0.0536	0.0685	-0.1519	0.4072	0.0513	-0.3324	-0.0768
0.4222	-0.7514	-0.2742	-0.4738	1.1903	-0.1671	-0.5306	0.3576	0.9213
0.8755	0.0085	1.1854	-0.0239	1.7016	0.0856	-0.4811	0.16	-0.1386
0.8867	0.0741	1.2477	-0.0951	1.863	0.0133	-0.5475	0.2964	-0.1271
-0.2248	2.0955	-0.3592	0.361	-0.1329	-0.4011	-0.3085	-0.0948	0.4997
0.3392	-2.6518	3.6018	-0.5318	0.3469	-0.3162	0.1458	-0.1072	1.9087
1.1698	0.8673	0.5837	-0.2897	0.2819	-0.9315	1.2157	-0.6164	0.0817
-0.9813	2.2041	7.2005	-0.0609	-1.131	0.9386	1.2007	-1.7921	4.9952
-0.1401	0.3563	2.9217	-1.3592	1.4637	-6.9847	0.2223	-1.487	3.3807
0.0158	-1.1927	0.027	0.2856	5.7593	-0.8455	-2.1733	-0.1494	1.6881
0.4169	-0.6717	0.4496	0.0235	1.3192	0.6127	0.7191	-0.6438	0.9144
0.108	0.5293	-1.7146	0.2529	2.1116	-0.5796	0.4697	0.5549	-0.469
0.1092	0.5319	-1.7258	0.246	2.1122	-0.58	0.4616	0.6685	-0.4138
1.959	-2.5433	2.4142	0.1729	-0.6331	0.3093	0.6038	-0.0717	-1.7936
0.5792	-0.2799	1.5734	-0.0948	0.4169	0.7677	0.833	-0.4869	0.0046
0.5805	-0.2772	1.5763	-0.0949	0.4155	0.7666	0.8552	-0.476	0.0082
0.5499	-0.2766	1.5806	-0.097	0.4114	0.7665	0.8645	-0.49	0.0111
0.5789	-0.2808	1.572	-0.0871	0.4135	0.6552	0.8674	-0.4878	0.006
0.5722	-0.2854	1.575	-0.0873	0.4186	0.7691	0.8102	-0.4933	0.0035
0.5826	-0.2727	1.5664	-0.0844	0.4231	0.6362	0.8694	-0.4858	0.0119
0.8134	-2.7691	1.3036	-1.2639	-0.8905	0.314	0.1902	0.4279	-0.4361
0.8307	-2.475	1.3035	-1.2601	-1.4256	0.2458	0.3018	0.4163	-0.4514
-0.464	-0.7107	1.7081	-0.4348	-1.064	-1.0414	0.6087	1.0397	-0.1785
-0.3483	-0.7072	1.742	-0.4407	-1.1315	-1.0436	0.6104	1.0365	-0.2093
-0.3852	-0.7094	1.7225	-0.4329	-1.1235	-1.0499	0.6108	1.0468	-0.238
-0.464	-0.7198	1.6598	-0.4369	-1.1304	-0.8044	0.5979	1.0446	-0.2581
-1.1059	0.0659	-5.3474	-0.0237	-0.5239	1.5767	0.959	-0.8641	0.7438
-1.0958	0.6859	-0.1661	0.1682	-0.5518	-1.7578	1.9251	0.6788	1.5475
