"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
-0.0955	-3.9717	0.4769	0.3252	-1.6274	1.6079	0.5078	1.4881	-3.2075
-0.1237	0.1048	0.8837	-0.2083	0.0587	0.2084	-2.0597	1.8069	0.9185
0.0225	1.1697	-0.2428	0.8606	-1.1116	-1.8241	1.2831	-0.7664	0.811
0.0218	1.1719	-0.2435	0.9273	-1.0285	-1.8192	1.2873	-0.7687	0.8172
0.0269	1.1639	-0.2456	0.9312	-1.107	-1.8173	1.2979	-0.7698	0.8109
0.0253	1.1625	-0.189	0.9266	-1.0994	-1.8069	1.2895	-0.7653	0.8216
0.0126	1.1699	-0.2414	0.9304	-1.1005	-1.7448	1.2944	-0.766	0.8241
1.1407	0.0132	1.26	-0.0246	-0.2072	-1.3635	0.4703	-1.8073	-0.4364
-0.1714	1.1681	-0.5	-0.1068	0.5823	0.063	-0.066	0.1218	-0.3295
0.0642	-2.591	4.8296	-1.9383	-3.2057	3.1546	0.0884	-0.4462	1.0485
-0.3643	-1.5323	0.6131	0.4879	-1.1297	-0.7407	1.8728	-1.5291	-2.0046
-0.8389	0.2193	-1.0177	-1.3158	1.1823	0.8273	-1.3002	0.9232	-0.1186
-1.0518	1.0492	-1.8897	-2.3007	1.2592	0.2772	-1.4666	1.2407	-0.15
-0.6479	0.5789	-0.9575	-0.7334	1.2134	0.7698	-1.0353	0.7162	-0.1442
-0.7493	-1.3638	-0.5929	1.2833	1.254	1.3687	-1.2094	0.7287	-0.1879
-0.6501	-1.3622	-0.5856	1.2873	1.3861	1.3584	-1.219	0.7341	-0.1829
-0.8839	1.6561	-1.0207	-2.1691	1.336	0.6302	-1.248	0.9561	-0.2281
-0.4289	0.094	0.0037	-0.4089	-0.5282	-0.632	-9.007	3.9193	-3.6998
0.6024	0.5892	-0.0613	0.929	-0.135	-0.0057	0.7087	-0.3465	-0.0312
0.8249	0.9364	-0.015	0.4649	1.304	0.3126	-0.5543	-0.2236	0.8825
-0.1413	-0.7573	0.3793	0.789	-0.7806	1.2907	-1.9944	0.0636	-1.2454
-0.126	-0.7566	0.3808	0.7982	-0.7955	1.3046	-1.9989	0.0545	-1.2668
-0.124	-0.7606	0.3809	0.7944	-0.7959	1.2381	-2.0001	0.0575	-1.2814
-0.1295	-0.7509	0.3809	0.7902	-0.7314	1.2918	-1.9962	0.048	-1.281
-0.1182	-0.7492	0.3791	0.7914	-0.7201	1.2928	-2.0012	0.0605	-1.2678
1.9266	0.1083	0.924	0.3036	-0.1483	-0.4908	1.0086	-0.9189	-0.1221
0.9859	0.5519	1.2233	0.6275	0.0153	0.7595	-0.8942	0.1714	0.7924
1.0022	0.7147	1.138	-0.9241	0.0592	0.2139	-0.7777	0.707	0.7003
-0.7396	0.0185	0.1994	0.8091	-0.8969	-0.8025	0.3546	-0.0209	0.9345
-0.7519	0.003	0.174	0.803	-0.9238	-0.7965	0.299	0.0028	0.9338
-1.3635	0.1275	0.1529	0.5517	-0.7879	-0.7069	0.1365	0.0881	0.9012
0.9144	0.0038	0.9396	0.1764	-1.3074	-0.0611	-0.0989	-0.4734	-0.8062
0.9585	-0.013	0.9817	0.2084	-1.3115	-0.0246	-0.1285	-0.5137	-0.811
-0.4347	0.8525	-0.2633	-0.9586	0.1047	-0.4069	-0.0494	0.327	0.1899
-0.3786	0.9278	-0.2992	-0.7455	0.1054	-0.2405	-0.0228	0.2597	0.1216
-0.4306	0.3687	-0.1232	0.6322	0.2739	1.4601	0.4316	-1.4585	0.4573
-0.4372	0.3598	-0.117	0.6211	0.2702	1.4515	0.4398	-1.413	0.4736
-0.4316	0.3671	-0.1484	0.627	0.262	1.4538	0.4381	-1.415	0.4645
-0.4364	0.3716	-0.1444	0.6289	0.2861	1.451	0.4444	-1.4602	0.4686
-0.288	0.5074	-0.3439	-0.0606	0.7429	0.0769	-0.0225	0.2083	0.1826
-1.4361	0.2217	-0.5774	-0.2419	0.0184	0.1243	-0.131	0.3557	0.0864
-0.0176	0.5772	0.0387	-1.6684	0.4283	-0.3502	-0.7909	0.9828	-1.4774
-0.0661	-1.5704	-0.108	0.1609	0.0812	0.7123	-0.1295	-0.1612	0.2037
-0.3765	0.2658	-0.4421	0.0028	-0.0294	0.058	0.0196	0.1574	-4e-04
-0.6057	-2.2499	-0.5887	-0.6864	-0.341	-0.3147	-0.9801	1.5567	0.2815
-0.4833	-0.1634	0.5709	1.3232	-0.3173	1.0741	0.1552	0.6513	-0.0315
-0.4959	-0.2183	0.6475	1.3271	-0.3101	1.0702	0.1497	0.6543	-0.0243
-0.5418	-0.8369	-0.7968	1.1743	-1.268	0.9985	-1.2394	1.1039	-0.4647
-0.5705	-0.8463	-0.7926	1.176	-1.2668	1.001	-1.2385	1.1098	-0.5211
-0.5717	-0.8435	-0.7955	1.1825	-1.2643	0.9705	-1.2418	1.1022	-0.4571
-0.5706	-0.8521	-0.7926	1.1812	-1.2721	0.999	-1.2384	1.1092	-0.4883
-0.2053	-1.1742	-0.4883	1.0377	0.2435	0.5219	0.8	-1.3951	-0.2014
-0.2279	-1.1773	-0.4915	1.0389	0.2617	0.5318	0.7655	-1.3896	-0.2018
-0.2799	0.7473	-0.4408	0.4205	-1.6096	-0.6304	0.7872	0.5508	0.4045
-0.2782	0.7471	-0.4478	0.4646	-1.6146	-0.6354	0.7885	0.5563	0.3377
-0.1671	-1.4125	-0.0479	0.1577	0.0677	0.616	-0.1082	-0.1641	0.1253
-1.4603	0.8809	-2.2213	2.5598	-0.5339	0.9706	1.1481	-1.6828	-0.1076
-1.6864	0.7253	-2.2773	2.5594	-0.5208	0.9746	1.1372	-1.6398	-0.0596
-0.1585	0.4488	-2.5285	0.2857	0.3126	-1.0665	1.1031	-0.1153	0.4828
-0.1533	0.4564	-2.2305	0.2735	0.3096	-1.0693	1.1151	-0.1201	0.4789
-0.1494	0.4684	-2.2235	0.2843	0.303	-1.071	1.1198	-0.1308	0.4756
-0.3908	0.4035	-1.9379	1.5394	-0.0427	0.3643	2.1121	-4.4685	0.3596
0.2797	-0.5343	-0.9911	0.3488	-0.7786	-0.0252	0.0479	-0.5186	0.3866
1.6348	1.3978	-1.06	1.248	-0.3081	-0.0842	0.3809	-0.7865	-0.8992
1.4598	1.3951	-1.0654	1.241	-0.33	-0.0788	0.3395	-0.7805	-0.8928
0.8563	0.998	-0.0173	1.3432	0.513	0.0563	0.6586	-1.568	0.9639
0.8585	0.6919	-0.0475	1.4562	0.4788	0.1171	0.6541	-1.564	0.9697
-0.1847	1.0826	-0.4118	0.1778	0.9375	-0.2671	0.5131	-0.2792	0.5314
-0.1801	0.9892	-0.4133	0.1836	0.9438	-0.2538	0.5119	-0.2765	0.529
0.5759	1.0272	0.1631	0.7864	-0.4848	-0.8142	1.5948	-0.5092	-0.0035
0.5679	1.0299	0.1666	0.7801	-0.5278	-0.8105	1.5848	-0.5104	0.015
0.5721	1.0326	0.1605	0.7809	-0.5279	-0.8044	1.5058	-0.5126	-0.0061
0.3109	-0.7319	-0.5762	1.7748	-0.3204	1.2997	-1.1595	0.7035	-0.2539
0.0735	-1e-04	-0.4882	1.479	1.5512	0.8795	0.0489	-0.4467	0.4757
0.076	0.0073	-0.4668	1.4878	1.3583	0.9014	0.0924	-0.4738	0.4151
0.0751	0.0071	-0.4782	1.4915	1.3583	0.908	0.0635	-0.4353	0.3812
0.8582	0.397	-0.4037	0.0398	-0.6549	0.0292	0.22	-0.1922	-0.1602
0.8512	0.3929	-0.4032	0.0328	-0.664	0.0237	0.2581	-0.2067	-0.1524
0.8006	0.3962	-0.4378	0.0354	-0.7915	0.0358	0.2487	-0.2383	-0.1865
0.8424	0.4076	-0.4268	0.0373	-0.7885	0.0158	0.212	-0.2055	-0.1939
0.7764	0.9293	-0.1733	1.1535	1.5226	0.119	0.3055	-0.4013	0.5749
0.7863	0.9765	-0.1734	1.1517	1.5308	0.138	0.3032	-0.367	0.6627
0.4607	-0.3027	-0.4141	1.7195	0.9479	0.9922	-0.4732	1.2458	0.21
0.4715	-0.3008	-0.3722	1.7296	0.9441	0.9947	-0.4567	1.057	0.2126
0.4709	-0.2961	-0.3708	1.7136	0.9528	0.8783	-0.4662	1.2373	0.2081
0.2687	-5.6868	-2.8489	1.1632	1.5405	-1.1604	0.5262	10.2381	6.0301
-0.2158	1.8421	-0.562	-0.2255	0.3799	0.3105	-0.4627	0.1157	-1.589
-0.9745	1.8218	-0.9635	-1.009	0.2905	0.173	-1.0077	-0.1168	-0.2273
0.15	-0.042	-0.3493	0.4001	-0.9277	-0.176	0.8425	-2.1034	-1.7838
0.0996	-2.7731	-0.4995	0.7521	-1.326	-0.1081	0.822	-2.1955	-1.8893
-0.0457	-1.1595	0.0392	-0.0139	0.0855	0.5626	-0.1433	-0.1421	0.0805
-0.0214	-1.1651	0.0515	-0.0125	0.1142	0.5629	-0.1181	-0.1994	0.1121
-0.1051	-0.5643	0.0196	-0.303	0.1476	0.5727	-0.1195	-0.1574	-0.0224
0.0457	0.1944	0.2225	-0.1923	0.1911	0.4119	-0.01	-0.2455	0.0806
-1.0605	1.0543	-1.9637	-0.8104	-0.5356	-2.806	-6.6717	13.4848	9.9158
0.0937	0.5354	0.2005	0.0127	1.1984	-1.3945	-2.2103	-0.2003	1.4739
0.2323	-0.2309	0.2057	-1.2263	-0.4239	-0.812	-0.3114	0.8781	-1.1118
-0.4141	1.3519	0.3097	0.0586	1.7557	0.8352	0.5991	-2.5401	-0.1403
-1.2662	1.8944	0.2213	0.3686	0.9836	0.7408	0.819	-2.7141	-0.2559
-1.4642	1.6198	0.1023	-0.7463	0.9957	0.7781	0.5693	-2.3802	-0.3393
-1.8069	0.9135	0.167	1.4079	0.7583	1.0577	0.9302	-3.0327	-0.3837
-2.204	0.8052	0.0751	1.3999	0.7465	1.1413	0.8473	-3.0363	-0.3827
-2.1991	0.9121	0.1096	1.2044	0.7545	1.0863	0.8472	-3.0299	-0.386
-0.4537	-0.071	-0.7201	-0.3445	0.112	-0.5507	-0.1222	0.466	-0.2156
-0.1402	0.3637	-1.006	-0.4981	1.6285	0.0704	-0.5201	0.3286	-1.4455
-0.1483	0.3679	-0.9878	-0.4572	1.6207	0.0315	-0.5347	0.3441	-1.45
-0.2531	-1.9904	-0.9083	-0.053	-0.0376	-0.1411	-0.3106	0.5818	-0.2154
1.9617	-0.1184	-0.4095	0.2629	0.0471	-0.7259	0.2301	0.1726	-0.3226
-0.2954	-0.2762	-0.4405	0.1373	-0.8052	-2.1667	0.2372	0.7546	0.1525
-0.293	-0.2601	-0.4358	0.1377	-0.7555	-2.406	0.247	0.7753	0.1639
-1.31	-0.0397	-0.9937	-1.1785	0.5675	-0.3619	-0.4175	0.7308	-0.1267
-0.3294	0.0019	-0.8098	-0.295	-0.7825	-0.5591	-0.0513	0.3793	-0.5588
-0.2988	0.18	-0.7829	-0.2893	-0.785	-0.6077	0.0038	0.3125	-0.5716
-0.5724	0.1974	-0.7446	-1.0285	-0.5267	-0.93	0.1412	1.3623	-0.2005
-0.5687	0.1987	-0.7663	-1.0395	-0.5305	-0.9711	0.0385	1.3667	-0.2162
-0.4332	0.3157	-1.0516	-0.4837	0.8531	0.2898	0.8401	-0.3232	0.9082
-0.4217	0.2662	-1.0463	-0.4887	0.8566	0.2919	0.8409	-0.3151	1.0644
-1.3832	-1.2289	-0.9784	-0.437	0.0903	-0.1801	-0.4098	0.7012	-0.1093
-0.091	-0.1922	-0.6352	0.3867	0.0774	-0.4453	-6e-04	0.3542	-0.2173
-0.0425	-0.1572	-0.6279	0.3905	0.0679	-0.451	0.0615	0.3433	-0.2232
-0.1308	-0.2388	-0.7504	-0.1956	0.1254	-0.4955	-0.1262	0.4806	-0.2445
-0.6666	0.8461	-0.7922	-0.5639	0.284	-0.6592	-0.0888	0.4825	-0.1556
0.4477	0.3655	-0.5654	0.1651	0.4805	-0.4653	-2.2033	1.0581	-0.1459
0.4477	0.378	-0.5572	0.1843	0.3977	-0.4735	-1.0686	0.6437	-0.1407
-0.2554	-0.3352	-0.7799	-0.2664	0.1629	-0.4509	-0.1673	0.4958	-0.2051
-0.193	-0.255	-0.7021	0.0214	0.1123	-0.496	-0.1108	0.4085	-0.2409
-0.612	0.3616	0.5908	0.3619	0.9115	-0.4546	1.2033	-0.4717	2.0911
-0.2409	0.698	0.1051	-1.26	0.4052	0.2693	-0.1647	-0.0545	0.1777
0.1152	1.2093	0.2441	-0.5172	0.5064	0.076	0.1387	-0.3766	0.4912
0.5195	1.2441	0.3385	0.4455	-0.9337	0.0448	0.2283	-0.5468	0.5367
0.5156	1.1121	0.3421	0.4505	-1.0964	0.0444	0.2358	-0.5489	0.5291
0.5067	1.2404	0.3505	0.4552	-1.0936	0.0411	0.2262	-0.5435	0.5271
-0.1404	1.4597	0.3072	0.0705	0.4682	0.0557	0.4429	-0.5739	0.5824
0.2289	1.336	0.3593	-0.0856	2.4009	0.2006	0.0771	-0.4217	1.0622
0.2314	1.4168	0.3144	-0.1221	2.4026	0.1967	0.0418	-0.4151	1.0594
-8.9972	-1.1305	-6.9271	1.7083	-10.917	5.7818	17.5318	5.9446	-5.7232
-0.0385	-0.3952	0.1023	0.0786	0.1148	0.4341	-0.0113	-0.4422	0.087
-0.0744	-1.6863	4.886	-2.1011	-3.1532	3.0075	0.2243	-0.5501	0.8979
0.04	-1.5483	4.9283	-2.3138	-3.1558	2.9671	0.2287	-0.56	0.9124
-0.0165	-0.2339	-0.0012	0.0643	0.1393	0.478	-0.1053	-0.2921	-0.008
-0.0409	-0.218	0.0268	0.0385	0.1196	0.463	-0.0603	-0.307	0.0277
1.0613	-0.9474	0.454	-0.1833	-0.7329	-0.898	-0.7186	1.2955	-2.1644
1.0603	-0.9422	0.4587	-0.1851	-0.6858	-0.9021	-0.7157	1.2955	-2.1566
1.0532	-0.9429	0.4443	-0.1731	-0.7016	-0.9114	-0.7196	1.3045	-2.0561
1.0586	-0.9462	0.4068	-0.1832	-0.6977	-0.8979	-0.7226	1.2901	-2.1635
1.0543	-0.8681	0.451	-0.1817	-0.7075	-0.9035	-0.7246	1.299	-2.1587
0.985	-0.9472	0.4551	-0.178	-0.6945	-0.9087	-0.715	1.2932	-2.1583
1.0677	-0.9451	0.4644	-0.1792	-0.6917	-0.909	-0.7158	1.2909	-2.0705
0.9945	-0.9462	0.4544	-0.1852	-0.6935	-0.8987	-0.7243	1.2961	-2.1564
0.5039	-0.2924	-0.098	0.8222	-0.7643	-0.2099	0.1056	0.2288	-2.3244
0.3235	-0.146	0.779	0.4805	-0.4761	-0.4014	1.2341	-2.6317	-1.2014
0.3088	-1.1927	0.3736	0.2004	-0.203	0.2255	-0.4319	0.5842	0.8781
-0.3111	-0.3716	-1.703	-0.0402	0.1613	0.7419	-0.3325	-0.2342	-0.3352
-2.1494	0.4027	-0.8982	-0.3906	1.6216	-0.0043	-0.2426	-0.1452	1.116
0.3012	1.0922	0.8098	0.4984	-0.1385	-0.1169	-0.3108	-0.2785	-1.6329
0.3097	-5.828	-2.7007	2.4026	1.4066	-1.031	0.8749	9.8036	5.9398
0.712	0.1957	-0.0852	-0.3613	0.2467	-0.5601	-0.55	0.7531	-1.7162
-0.693	0.8875	-0.2944	-0.3319	0.1362	0.0568	-0.0276	0.2259	-0.0312
-0.7048	0.8849	-0.2928	-0.3292	0.1364	0.0794	-0.0408	0.2337	-0.0355
-0.703	0.8887	-0.2978	-0.3334	0.1799	0.0719	-0.0651	0.245	-0.0385
-0.6879	0.8835	-0.3296	-0.3269	0.1237	0.0924	-0.0229	0.1961	-0.0726
-0.7119	0.8881	-0.3092	-0.3503	0.1777	0.1093	-0.0233	0.2152	-0.035
-0.7549	-0.3858	-0.3628	-0.3522	0.0631	0.31	-0.2151	0.2306	-0.0388
-0.8151	-0.3778	-0.4055	-0.3275	0.0418	0.3365	-0.2186	0.2218	-0.0703
0.7086	0.5399	0.2126	-0.2167	0.2915	0.4216	0.1198	-0.4209	-0.0294
0.6917	0.5839	0.2575	-0.2177	0.3071	0.369	0.1087	-0.3582	-0.0225
0.8015	-0.6726	0.2911	-0.6773	0.2366	1.1883	-0.9696	-0.2339	-2.7589
0.9404	-0.7263	-0.2134	0.2663	1.4747	1.3682	0.2459	0.3136	-0.6746
0.938	-0.7183	-0.2217	0.2611	1.4751	1.371	0.2459	0.3124	-0.7639
0.9373	-0.7339	-0.2065	0.2654	1.4751	1.3653	0.2508	0.2333	-0.7596
0.9413	-0.7264	-0.2134	0.2666	1.4695	1.3007	0.2469	0.3169	-0.7649
0.9402	-0.6692	-0.2188	0.2672	1.4731	1.3607	0.2501	0.3053	-0.769
0.5073	-1.2713	-0.0457	-0.2099	1.9449	1.4519	-0.2995	0.2515	1.6333
0.4626	-0.2802	-0.3256	1.9039	-1.1262	-0.1173	1.1837	-2.3531	-1.9047
-0.0842	0.0852	0.4506	0.983	-1.1166	-0.232	0.7871	-0.3327	0.0272
-0.0548	0.0873	0.4667	1.0967	-1.1231	-0.2307	0.8121	-0.3326	0.0325
0.4792	0.3994	0.5704	0.0428	0.4812	-0.5703	0.2203	-0.1799	-0.5147
0.4306	-0.3248	0.5075	0.1337	0.4323	-0.457	0.1971	-0.2415	-0.4147
0.0919	-0.1797	0.0499	-1.2445	0.9831	0.0136	-2.4892	0.7731	-0.4282
0.0845	-0.1982	0.041	-1.2397	0.9573	0.0195	-2.4883	0.7667	-0.4515
1.024	-16.6891	-0.7316	1.2364	-3.4715	0.8656	-1.3356	2.4082	-8.2725
0.7806	1.2566	0.2224	0.285	-1.1235	0.0345	0.7504	-1.1133	-0.4478
-1.2618	0.8921	1.167	0.2812	0.1633	0.0454	-0.1068	-0.9563	0.1189
-1.2677	0.7904	1.1631	0.2766	0.182	0.056	-0.1046	-0.9526	0.1254
-0.653	0.7769	0.5352	-0.4635	0.2124	0.1479	-0.1764	-0.6068	0.1056
-0.8563	-1.4866	-3.6643	1.6164	-1.5428	1.001	-1.9897	11.7333	-2.7946
-0.9131	-1.5296	-3.6842	1.6209	-1.5566	1.0269	-1.9814	11.8005	-2.8151
-0.2604	-0.4007	0.1727	0.0914	1.0606	0.484	0.5029	-0.7787	1.2878
-0.256	-0.4004	0.172	0.0673	1.0607	0.4863	0.4443	-0.7761	1.2958
0.699	0.55	0.2363	0.233	-0.0315	0.2801	0.784	-1.1138	-0.5786
0.1795	-0.0217	0.7084	0.181	0.4871	-0.2107	1.1464	-1.4231	0.721
0.0803	-0.4074	0.0156	-0.1337	1.614	0.657	-0.1773	0.5551	0.4706
-0.149	-2.7516	-2.7843	0.4836	1.5452	0.9769	-1.1309	1.3687	-3.1246
-0.2252	-2.3867	-3.9043	0.2873	1.6639	0.9989	-1.3731	1.538	-3.0996
-0.2137	-2.4266	-3.9037	0.2774	1.7051	0.9698	-1.3743	1.5504	-3.0747
-0.2034	-2.3798	-3.9108	0.2627	1.7434	1.0158	-1.4211	1.5025	-3.0908
1.57	0.4075	6.8948	-7.2846	-1.9632	-11.4474	6.4555	-3.4252	4.2728
1.5819	0.4018	6.9253	-7.2414	-1.9415	-11.4568	6.5066	-3.419	4.3123
-0.2208	0.6743	-0.6558	-0.5839	1.4849	-0.228	-0.0939	-0.1974	0.962
-0.3857	0.3061	-0.2437	0.072	0.0325	-0.0801	0.0145	0.1926	0.1439
-0.4441	-0.1991	-0.4041	-0.1963	-0.1321	1.3478	0.7566	-2.9352	-0.3683
-0.4094	-0.2086	-0.4097	-0.2036	-0.1287	1.3732	0.7512	-2.9383	-0.3686
0.3543	0.8481	-0.0473	0.5204	0.0474	-0.8021	1.3307	0.2204	0.6427
-0.0717	-0.2741	-1.4241	1.7704	-0.3141	0.4702	-1.1317	-0.3007	0.553
-0.0652	-0.2792	-1.4256	1.7852	-0.3162	0.4833	-1.1268	-0.3041	0.5521
-0.0355	-0.2722	-1.4269	1.7815	-0.3082	0.4903	-1.12	-0.3073	0.5616
0.2674	4.6325	-10.2429	0.5729	6.6974	5.6739	-17.9549	-5.4607	-13.3624
0.5577	0.6866	0.3146	-1.3987	1.5679	0.192	-0.7749	0.0542	-0.1357
-0.5361	0.8953	-0.4603	-1.4151	0.1122	-0.1266	-0.2593	0.5253	-0.0091
0.384	0.6352	0.5498	-0.0619	0.8578	-0.0342	0.9452	-1.326	0.9861
0.39	0.6305	0.5429	-0.0587	0.944	-0.0356	0.9077	-1.3225	0.9906
-0.1132	0.9184	0.0519	-0.368	1.3065	-0.4984	1.3255	0.2841	0.4456
0.0907	0.4259	-0.4906	-0.0777	-0.7904	-0.5449	0.6929	1.0545	-0.2566
0.0945	0.4263	-0.4803	-0.077	-0.7881	-0.5346	0.729	1.0494	-0.2474
0.0981	0.3741	-0.4869	-0.0797	-0.79	-0.542	0.7305	1.0484	-0.2436
1.3455	0.8701	0.8031	0.3188	1.4047	-0.3119	0.5918	-1.0872	0.9007
1.3301	0.8659	0.8048	0.3727	1.3942	-0.3179	0.5903	-1.0898	0.8969
0.8249	0.1486	1.1315	-0.114	0.1548	-0.4303	0.3886	0.4208	-0.1523
0.5529	0.6579	0.4918	-0.1047	-0.418	-1.022	0.0829	0.4618	-1.2507
-0.1255	0.2982	-0.2924	0.4618	-0.1358	-0.1155	0.1985	0.1656	-0.0145
-0.1255	0.3232	-0.2762	0.4549	-0.0868	-0.099	0.2231	0.1397	0.0176
-0.4634	0.3203	-0.5409	-0.6487	0.0015	0.7971	-0.1628	0.2012	-0.1395
0.2254	-6.7009	2.8821	-0.7739	-1.6285	-9.6962	0.1748	-0.3129	0.2355
0.2192	-6.6766	2.8689	-0.7663	-1.6113	-9.6817	0.1316	-0.3083	0.244
-0.1967	2.1459	-0.3008	-0.2639	0.2021	-0.2129	0.1835	0.116	-0.1306
1.2811	0.7388	0.7701	0.3885	1.3892	-0.1511	0.4405	-1.021	0.8932
0.3279	-1.7848	0.3704	0.364	-0.9535	1.3049	0.3169	1.3149	-3.3067
-0.9517	-2.6263	3.3536	-1.1189	-4.9414	11.254	3.1134	-6.3704	-14.158
-0.922	-2.8195	3.2618	-1.1694	-5.0054	11.241	3.0693	-6.3804	-14.199
0.3681	1.0745	-1.5644	-0.4672	2.1357	0.3151	-1.1582	1.3813	-2.8902
0.5639	-0.1995	-0.369	0.3144	-0.1039	0.5025	0.0798	-0.001	-0.204
-0.0017	-0.1234	-0.6292	0.1735	-0.3112	1.1358	-1.5384	0.9712	-0.475
-0.0025	-0.1142	-0.6396	0.1798	-0.3158	1.1426	-1.4674	0.9681	-0.4754
