"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.3806	0.0936	0.6651	0.0993	0.1014	0.5186	0.5694	0.6776	0.5799
0.6686	0.0963	0.6911	0.65	0.6588	0.6681	0.6949	0.7579	0.6604
0.658	0.7588	0.619	0.7316	0.0987	0.659	0.7961	0.7793	0.7794
0.6781	0.7702	0.633	0.7311	0.0935	0.6411	0.7663	0.784	0.7982
0.0902	0.4172	0.0953	0.0984	0.1019	0.0924	0.5354	0.6275	0.5867
0.3682	0.0938	0.0931	0.104	0.1049	0.0952	0.5702	0.6599	0.5595
0.0958	0.099	0.0959	0.099	0.5279	0.0925	0.1017	0.5958	0.1026
0.0952	0.8184	0.6931	0.6657	0.7048	0.6774	0.6801	0.7679	0.733
0.5608	0.6723	0.6128	0.0979	0.5756	0.562	0.6038	0.6525	0.6277
0.1013	0.0987	0.3655	0.0941	0.0995	0.0978	0.0886	0.0972	0.0975
0.0966	0.0926	0.1048	0.0944	0.0919	0.3545	0.0989	0.0994	0.0946
0.093	0.0961	0.3906	0.0992	0.1005	0.0947	0.0937	0.0962	0.1013
0.514	0.6743	0.5794	0.1017	0.5302	0.5446	0.6098	0.6232	0.6003
0.0921	4.0061	3.0194	0.1023	0.0978	0.0904	0.0978	0.0945	0.0978
0.5306	0.0971	0.5838	0.5938	0.0974	0.5118	0.5987	0.6025	0.621
0.3758	0.0976	0.091	0.0982	0.0884	0.0964	0.0934	0.0981	0.0925
0.098	0.0979	0.0941	0.0938	0.0976	0.1004	0.3655	0.0957	0.0971
0.0919	0.1017	0.5803	0.4658	0.6343	0.5347	0.619	0.5773	0.6069
0.0948	0.0987	0.5874	0.4968	0.627	0.5172	0.6098	0.6043	0.5891
0.3874	0.0957	0.6165	0.0962	0.5967	0.547	0.6085	0.5714	0.5678
0.5281	0.6287	0.5761	0.1	0.599	0.5183	0.5665	0.6224	0.5933
0.5721	0.0955	0.5627	0.5936	0.0986	0.5319	0.6107	0.6247	0.5934
0.6432	0.0994	0.644	0.0999	0.7313	0.6446	0.75	0.7451	0.7013
0.0992	0.097	0.7375	0.72	0.6274	0.6324	0.7484	0.7397	0.6582
0.0983	0.1007	0.7434	0.669	0.6156	0.6342	0.7429	0.7377	0.6864
0.68	0.0983	0.705	0.6849	0.6842	0.6593	0.7102	0.8665	0.765
0.1003	0.0998	0.7338	0.0966	0.7407	0.6448	0.6966	0.0963	0.7356
0.5563	0.6274	0.102	0.5689	0.5757	0.5536	0.5895	0.6367	0.6376
0.5435	0.6488	0.0978	0.5514	0.6244	0.5272	0.5476	0.6497	0.6103
0.5787	0.6027	0.0979	0.5654	0.5988	0.5462	0.5788	0.5984	0.5802
0.0963	0.0942	0.0989	0.0943	0.5409	0.0955	0.0948	0.0925	0.0973
0.0956	0.0981	0.0965	0.0919	0.584	0.0983	0.1011	0.0973	0.1008
0.1032	0.1028	0.1001	0.097	0.5657	0.5078	0.098	0.0962	0.5785
0.1035	0.098	0.4104	0.0933	0.0936	0.5585	0.5699	0.5819	0.515
0.0997	0.1037	0.4202	0.0953	0.0948	0.5422	0.5875	0.62	0.559
0.0935	0.4728	0.1018	0.0949	0.0965	0.5338	0.6118	0.6248	0.5597
0.3754	0.0989	0.0896	0.0995	0.0989	0.0958	0.1037	0.0925	0.1007
0.0981	0.0997	0.093	0.0907	0.0986	0.0926	0.4063	0.1001	0.0945
0.1011	0.0942	0.3888	0.0959	0.1003	0.0984	0.0934	0.0936	0.0963
0.0951	0.4307	0.0967	0.0999	0.0935	0.0995	0.0982	0.0974	0.0967
0.093	0.0985	0.0975	0.097	0.0968	0.0957	0.0965	0.0967	0.409
0.0942	0.0976	0.0937	0.0975	0.0972	0.3551	0.0983	0.0954	0.0959
0.5571	0.0996	0.5934	0.5735	0.5765	0.521	0.548	0.6238	0.5875
0.1011	0.6581	0.5662	0.0965	0.5706	0.5422	0.5913	0.5908	0.6002
0.0955	0.106	0.6728	0.0936	0.6974	0.098	0.6474	0.0948	0.1015
0.1012	0.0955	2.9156	6.7234	0.1003	3.012	3.1276	2.4052	2.5627
0.0949	0.0956	0.0967	0.1035	0.0999	0.0953	0.3666	0.1025	0.0968
0.3927	0.1006	0.0982	0.1025	0.0898	0.1005	0.1007	0.0956	0.0995
0.3925	0.0975	0.0922	0.094	0.0917	0.097	0.0914	0.0934	0.0954
0.0972	0.0947	0.099	0.0999	0.0972	0.1005	0.094	0.0931	0.3799
0.0948	0.0979	0.0958	0.3925	0.1056	0.1007	0.0969	0.1006	0.0978
0.0956	0.0978	0.0987	0.0895	0.0997	0.0941	0.1004	0.4155	0.0955
0.1028	0.5925	0.1009	0.0974	0.5671	0.0913	0.096	0.0912	0.0938
0.0941	0.6338	0.5966	0.1	0.567	0.5442	0.5998	0.615	0.5929
0.0911	0.0958	0.0992	0.1013	0.0956	0.5091	0.1021	0.0941	0.101
0.6817	0.0994	0.6629	0.1005	2.3899	0.594	0.0951	0.0924	3.0801
0.6703	0.0924	0.6261	0.1043	2.3834	0.6324	0.1029	0.0956	3.0981
0.0961	0.0909	0.7082	0.0963	0.5722	0.3621	0.0976	0.099	0.0884
0.0948	0.4366	0.7132	0.0937	0.5479	0.092	0.096	0.098	0.0966
0.0972	0.1033	0.6824	0.0971	0.1011	0.0965	0.0965	0.1041	0.5841
0.5673	0.0939	0.6817	0.1047	0.5508	0.4803	0.6606	0.6674	0.6179
0.6437	0.0953	0.6865	0.0929	0.0954	0.7302	0.7227	0.8235	0.776
0.6532	0.7875	0.6753	0.0983	0.706	0.6767	0.7603	0.6486	0.1017
0.6328	0.7666	0.6697	0.0918	0.6908	0.66	0.7494	0.7105	0.0996
0.0984	0.0919	0.7548	0.694	0.0973	0.6113	0.6896	0.7815	0.6828
0.0937	0.0977	0.6921	0.6873	0.1003	0.602	0.6595	0.7336	0.6962
0.1006	0.1035	0.6847	0.098	0.6668	0.0956	0.0947	0.7092	0.6823
0.6223	0.099	0.7601	0.7441	0.6759	0.6482	0.7029	0.7565	0.7128
1.5419	0.0975	3.1862	0.4298	2.381	5.3842	3.2607	2.8816	2.7912
1.5564	0.0948	3.204	0.4358	2.3604	5.3469	3.3188	2.8626	2.8322
1.5543	0.5193	3.1917	0.1042	2.3828	5.4063	3.3134	2.8356	2.8099
1.5269	0.5098	3.1829	0.0916	2.3602	5.377	3.3385	2.7953	2.8058
1.4962	0.1054	3.2625	0.6286	2.3707	5.5163	3.2365	2.8228	2.826
1.5149	0.0969	3.2634	0.6232	2.3362	5.5211	3.2242	2.8672	2.8047
0.0937	0.7437	0.7274	0.1015	0.7021	0.6916	0.7148	0.7031	0.7451
0.0897	0.1012	0.6844	0.649	0.7345	0.6589	0.7243	0.7295	0.672
0.0959	0.0943	0.0916	0.0963	0.6898	0.1002	0.0931	0.0962	0.0929
0.1024	0.0978	0.5532	0.0908	0.6817	0.0952	0.0942	0.0982	0.6945
0.5684	0.0922	0.576	0.5982	0.0996	0.5344	0.5974	0.6441	0.5959
0.0977	0.0982	0.5595	0.0992	0.0959	0.0928	0.097	0.0922	0.4139
0.3826	0.1056	0.5391	0.1009	0.0943	0.0941	0.0991	0.0985	0.095
0.1002	0.568	0.0941	0.0953	0.0988	0.0991	0.0948	0.0981	0.0983
0.0956	0.0995	0.6681	0.6542	0.6315	0.0977	0.0908	0.0973	0.1056
0.0997	0.1015	0.0928	0.0943	0.4636	0.09	0.0986	0.0984	0.1004
0.1	0.4248	0.1018	0.094	0.0956	0.0968	0.0994	0.0896	0.0973
0.0979	0.7042	0.0956	0.0962	0.1027	0.1005	0.6498	0.0931	0.0976
0.6695	0.1019	0.0977	0.0946	0.1016	0.6883	0.6324	0.6947	0.6889
0.0996	0.4481	0.6646	0.1006	0.0942	0.6131	0.6884	0.6726	0.7317
0.0947	0.0978	0.6317	0.5129	0.0958	0.5912	0.7112	0.6985	0.6854
0.6753	0.7251	0.7492	0.1012	0.6352	0.6886	0.6828	0.7273	0.7429
0.6665	0.7827	0.7555	0.0953	0.6832	0.6841	0.6842	0.7287	0.7721
0.0924	0.0971	0.3723	0.0938	0.0929	0.1042	0.0967	0.0994	0.0946
0.0954	0.0893	0.0994	0.0936	0.1029	0.1	0.3616	0.1029	0.1007
0.6616	0.0993	0.6272	0.7333	0.1	0.6271	0.7223	0.7928	0.7441
0.6734	0.099	0.6918	0.7174	0.1004	0.6398	0.7336	0.7782	0.7428
0.0946	0.5653	0.696	0.095	0.1022	0.0993	0.0996	0.0915	0.0911
0.5222	0.0946	0.6857	0.0986	0.0954	0.0954	0.0928	0.0966	0.0994
0.6847	0.7546	0.6684	0.1007	0.6686	0.6579	0.7017	0.7056	0.7501
0.6521	0.7344	0.7336	0.0973	0.708	0.6505	0.7145	0.7193	0.7437
3.8679	0.7515	3.6411	0.0992	4.7173	2.5997	1.7122	5.0681	4.3896
3.8372	0.0948	3.6063	0.7256	4.8189	2.597	1.7338	4.9936	4.2869
0.0941	0.1024	0.6177	0.0944	0.6318	0.5141	0.612	0.5598	0.0926
0.0968	0.0932	0.0981	0.381	0.0997	0.094	0.1015	0.0965	0.0986
0.0959	0.0959	0.0975	0.0927	0.0963	0.3505	0.1041	0.0965	0.095
0.0915	0.0922	0.093	0.0913	0.3838	0.0976	0.0991	0.0926	0.0955
0.0979	0.096	0.098	0.0961	0.0952	0.0944	0.0943	0.4003	0.0951
0.0938	0.0969	0.0967	0.3876	0.0979	0.0941	0.0937	0.0998	0.0957
3.9481	0.0977	4.3739	0.1041	0.0968	2.6385	5.717	3.0865	3.6456
0.6696	0.1003	0.6618	0.736	0.6533	0.6239	0.7557	0.7824	0.7469
0.6607	0.099	0.6844	0.6999	0.7574	0.7091	0.6794	0.7794	0.7491
0.657	0.0941	0.0927	0.0976	0.7318	0.5792	0.7035	0.7161	0.7287
0.0993	0.0971	0.5673	0.0958	0.0904	0.5145	0.0978	0.0995	0.0985
0.0968	0.6093	0.1007	0.1033	0.0993	0.0988	0.0998	0.0982	0.0978
0.1016	0.0947	0.5606	0.0973	0.0964	0.526	0.5934	0.6184	0.6084
2.5554	4.1564	3.4098	0.1011	2.4832	6.7229	4.2747	5.1405	3.827
0.0962	0.4463	0.0955	0.0963	0.0999	0.1024	0.0927	0.1033	0.0984
0.0934	0.0961	0.0981	0.0994	0.0953	0.0946	0.0955	0.094	0.4185
0.0919	0.1015	0.0981	0.0916	0.0966	0.0974	0.378	0.0953	0.0995
0.0958	0.4229	0.1046	0.0987	0.0892	0.0965	0.1006	0.0973	0.0965
0.0962	0.0987	0.0962	0.0996	0.0935	0.0896	0.0935	0.3925	0.0974
0.096	0.102	0.0912	0.0973	0.3883	0.097	0.0959	0.0974	0.0971
0.098	0.6043	0.6148	0.0929	0.095	0.092	0.0987	0.0965	0.0976
0.0872	0.0958	0.0929	0.0966	0.1031	0.549	0.1005	0.0938	0.6074
0.1022	0.0975	0.1013	0.1009	0.5925	0.4973	0.5363	0.0998	0.5886
0.5634	0.0993	0.5911	0.1035	0.5608	0.5414	0.5909	0.6274	0.6065
0.0976	0.0962	0.0988	0.0914	0.0959	0.0951	0.1001	0.5702	0.1003
0.0987	0.0988	0.0995	0.0968	0.0968	0.0932	0.101	0.5669	0.1004
0.501	0.0973	0.5856	0.5674	0.5485	0.5318	0.5515	0.6539	0.6245
0.0918	0.0997	0.0953	0.0901	0.5958	0.5238	0.5476	0.0992	0.5792
0.6287	0.1044	0.7001	0.7231	0.6733	0.6439	0.7329	0.7234	0.71
0.0992	0.0983	0.094	0.0944	0.0995	0.0959	0.0955	0.0995	0.4071
0.0967	0.1048	0.0975	0.096	0.4097	0.0992	0.0969	0.1021	0.0932
0.0929	0.0951	0.7571	0.0929	0.6919	0.6889	0.6747	0.7389	0.7194
0.529	0.1009	0.7495	0.6131	0.7519	0.6896	0.7005	0.7912	0.7605
0.64	0.0985	0.0959	0.0957	0.1005	0.0936	0.0955	0.1031	0.0989
0.7291	0.6827	0.5359	0.0948	0.5479	0.544	0.581	0.6065	0.606
0.6759	0.0974	0.735	0.0928	0.6388	0.0946	0.7341	0.7203	0.7275
0.1017	0.1025	0.0985	0.3703	0.0963	0.0955	0.0971	0.0961	0.0949
0.0958	0.4085	0.0934	0.0938	0.1018	0.0944	0.0973	0.0969	0.0989
4.7291	3.9989	2.4472	0.0982	5.2693	3.6035	4.367	2.3516	8.076
0.0963	0.0939	0.5395	0.1016	0.617	0.097	0.1012	0.1003	0.0936
0.0983	0.0995	0.0976	0.5274	0.0948	0.0974	0.0939	0.0998	0.0923
0.0996	0.0976	0.6826	0.6832	0.0984	0.635	0.7101	0.8878	0.7388
0.0941	0.0978	0.6583	0.0974	0.0961	0.0965	0.0982	0.6669	0.0987
0.5854	0.7131	2.6191	0.0956	0.5765	2.2719	3.784	3.6181	0.6696
0.0964	0.0977	2.5934	0.442	0.0994	2.2512	3.6833	3.5905	0.0943
0.0951	0.0901	2.6103	0.0997	0.1004	2.2803	3.651	3.5905	0.488
0.101	0.1039	2.6211	0.0971	0.106	2.2942	3.6626	3.5687	0.4396
0.5762	0.7163	2.5978	0.6032	0.0986	2.2648	3.7334	3.5953	0.6619
0.1011	0.4964	0.5509	0.102	0.5836	0.516	0.6014	0.5891	0.6685
0.0994	0.0975	0.6004	0.3981	0.5863	0.5392	0.5919	0.6168	0.7149
0.0975	0.097	0.6344	0.5125	0.0975	0.4968	0.6361	0.6085	0.7178
0.0963	0.0995	0.0953	0.1003	0.4012	0.0908	0.0932	0.095	0.6963
0.3836	0.0947	0.0948	0.096	0.1014	0.0951	0.1012	0.0976	0.6759
0.1015	0.1016	0.0958	0.0935	0.102	0.0928	0.0919	0.4011	0.0952
0.0953	0.0996	0.4084	0.0971	0.1013	0.093	0.0956	0.0947	0.0925
2.388	2.2062	2.6858	0.7488	0.0931	2.1931	1.9201	3.8035	4.0082
2.3918	2.151	2.6879	0.1003	0.6399	2.1875	2.0023	3.7735	4.0297
0.0914	0.7551	0.7727	0.7019	0.7099	0.6706	0.701	0.9588	0.7807
0.0962	0.0887	0.3758	0.0956	0.0945	0.0948	0.0993	0.0983	0.0964
0.0934	0.0948	0.0976	0.0989	0.0991	0.0948	0.0958	0.3772	0.0935
0.1002	0.0921	0.0975	0.0917	0.0941	0.0966	0.0975	0.0943	0.4094
0.0973	0.1	0.4262	0.0983	0.0975	0.1	0.0995	0.0992	0.0936
0.1015	0.0894	0.099	0.1015	0.0962	0.6051	0.0944	0.1006	0.0908
0.5497	0.0962	0.5613	0.6593	0.6803	0.4978	0.5606	0.7106	0.6777
0.096	0.6444	0.0908	0.0984	0.6913	0.5083	0.103	0.5975	0.6659
0.0963	0.6224	0.0968	0.0987	0.7447	0.5214	0.0945	0.5829	0.6814
0.0961	0.1015	0.5307	0.0914	0.6637	0.1031	0.0932	0.6276	0.6921
0.7072	0.0995	0.7351	0.7841	0.5419	0.6928	0.6687	0.7945	0.6687
0.7228	0.4478	0.7065	0.8031	0.1007	0.6886	0.6993	0.8435	0.6865
0.6582	0.0929	0.7735	0.1023	0.7447	0.9744	0.7583	0.7676	2.0757
0.6409	0.7565	0.7605	0.0991	0.4146	0.6022	0.6815	0.7274	0.7144
0.6272	0.7401	0.7468	0.4833	0.0935	0.5656	0.6959	0.7213	0.7116
0.5509	0.0999	0.6099	0.5594	0.0965	0.5388	0.6632	0.5902	0.6486
0.0974	0.1034	0.0984	0.09	0.0946	0.0981	0.098	0.0968	0.4222
0.0998	0.1013	0.0974	0.1006	0.4124	0.1026	0.0975	0.0953	0.1003
0.0975	0.0978	0.0962	0.4019	0.0931	0.0918	0.0987	0.0939	0.0954
0.3842	0.0976	0.0967	0.0963	0.0969	0.0942	0.0958	0.0928	0.0959
0.0978	0.0962	0.1004	0.0965	0.0965	0.0967	0.0981	0.4479	0.0974
0.0977	0.1035	0.0953	0.0992	0.0938	0.3387	0.1004	0.0997	0.1058
0.1	0.0964	0.092	0.0925	0.0915	0.0962	0.3665	0.0959	0.0956
0.3559	0.0949	0.5682	0.0939	0.0983	0.5105	0.0965	0.5611	0.0938
0.1023	0.1005	0.5619	0.0947	0.3984	0.5065	0.0943	0.5807	0.0992
0.6905	0.8034	0.6343	0.6625	0.0982	0.6739	0.702	0.7276	0.717
0.1022	0.0926	0.0944	0.0959	0.0968	0.0961	0.0935	0.6497	0.0974
0.6639	0.0934	0.6602	0.7211	0.6953	0.6062	0.7207	0.7832	0.6779
0.6466	0.1006	0.6927	0.7109	0.7637	0.6537	0.7332	0.8176	0.8153
0.6809	0.0951	0.6984	0.6729	0.7018	0.6306	0.7138	0.7738	0.6599
0.626	0.0989	0.7192	0.6798	0.7483	0.6883	0.751	0.7671	0.7423
0.6437	0.0981	0.7303	0.6627	0.659	0.6246	0.6901	0.7579	0.7434
0.0948	0.1035	0.1007	0.0935	0.0952	0.0956	0.0901	0.65	0.399
0.3684	0.092	0.0977	0.0954	0.0992	0.0984	0.0957	0.6713	0.0977
0.097	0.0966	0.096	0.1086	0.0953	0.092	0.0996	0.6629	0.0987
0.6865	0.0973	0.7474	0.7004	0.6578	0.6387	0.7198	0.6863	0.764
0.6351	0.7914	0.7117	0.7259	0.0948	0.6258	0.7702	0.7764	0.7632
0.0994	0.7168	3.0451	0.0957	2.4487	0.0986	1.6144	0.805	0.6979
0.6362	0.7884	0.6913	0.0971	0.693	0.5964	0.7393	0.7614	0.6916
0.6512	0.0979	0.7598	0.0977	0.6773	0.6142	0.6721	0.7383	0.7732
0.0981	0.6493	0.5796	0.5359	0.5633	0.5282	0.5655	0.6776	0.6861
0.5801	0.6826	0.6162	0.1005	0.5819	0.5384	0.5583	0.6014	0.6911
0.5641	0.6468	0.5576	0.528	0.0968	0.4993	0.5775	0.5713	0.7087
0.5581	0.6941	0.5804	0.557	0.0971	0.532	0.544	0.5954	0.6966
0.5434	0.0948	0.5744	0.0931	0.5708	0.5026	0.5675	0.5645	0.7676
0.1012	0.1013	0.0936	0.0922	0.0985	0.38	0.0984	0.0928	0.6667
0.0942	0.538	0.1017	0.0954	0.0953	0.0971	0.0938	0.0963	0.6426
0.6469	0.096	0.6831	0.6791	0.7188	0.6172	0.7621	0.7805	0.741
0.099	0.7543	0.7237	0.7196	0.7008	0.664	0.6914	0.7822	0.7411
1.7268	3.6282	4.2629	4.0539	0.1033	2.9397	3.5085	5.4571	4.8199
1.7206	3.6099	4.2331	4.0338	0.0986	2.9133	3.5218	5.4568	4.7562
0.0919	0.0961	0.7305	0.6619	0.7367	0.6407	0.7263	0.742	0.744
0.6416	0.1033	0.0956	0.095	0.098	0.6097	0.0975	0.096	0.6679
0.0982	4.1293	2.4897	0.0997	5.8618	3.9663	8.1384	3.7664	3.3442
0.6318	0.0958	0.6996	0.0953	0.096	0.6361	0.6588	0.7826	0.736
0.0952	0.0978	0.6522	0.1011	0.517	0.5259	0.571	0.6707	0.5758
0.1014	0.1002	0.6442	0.1049	0.5568	0.5068	0.5783	0.6299	0.541
0.1028	0.0924	0.6275	0.0926	0.0993	0.4787	0.0995	0.0975	0.0977
0.5469	0.0923	0.6846	0.5881	0.5538	0.5138	0.6473	0.6302	0.5682
0.3977	0.1	0.6726	0.0996	0.5927	0.5016	0.578	0.608	0.5934
0.093	0.0983	0.6697	0.4885	0.5698	0.5243	0.5574	0.6431	0.5714
0.1003	0.6271	0.6434	0.5893	0.5485	0.4915	0.5813	0.6329	0.6002
0.0927	0.0964	0.101	0.0911	0.0997	0.0906	0.5643	0.5909	0.0956
0.0998	0.1029	0.6657	0.6702	0.6534	0.6617	0.7225	0.7306	0.6973
0.6702	0.7698	0.7312	0.0992	0.0946	0.6495	0.7287	0.7423	0.7752
0.6422	0.0968	0.6846	0.0962	0.1001	0.6488	0.691	0.7141	0.712
0.0991	0.7381	0.1008	0.0945	0.101	0.097	0.0963	0.0965	0.1
0.681	0.0933	0.7598	0.6859	0.6859	0.617	0.6298	0.761	0.7274
0.0962	0.0938	0.095	0.0937	0.0947	0.5919	0.1001	0.0948	0.6844
0.6306	0.1051	0.0977	0.1017	0.7055	0.6479	0.7166	0.7243	0.7697
0.5955	0.7658	0.7406	0.097	0.7334	0.6328	0.6684	0.7358	0.7181
0.6409	0.1002	0.6786	0.6723	0.6815	0.5847	0.7137	0.7871	0.7106
0.6857	0.8175	0.748	0.7137	0.1003	0.5814	0.7074	0.8118	0.7434
0.0993	0.0961	0.6474	0.7264	0.728	0.6846	0.7581	0.7823	0.7825
0.6561	0.8081	0.721	0.6879	0.0988	0.6748	0.7161	0.7202	0.7365
0.6502	0.8004	0.6536	0.6714	0.0973	0.6458	0.6637	0.1004	0.7241
0.0959	0.0936	0.6076	0.0933	0.6743	0.0995	0.1008	0.0938	0.0991
0.0968	0.0958	0.0984	0.0958	1.8958	0.0918	0.0978	0.0877	2.6529
0.6396	0.1055	0.0931	0.088	0.0998	0.1002	0.0995	0.0925	0.0988
4.8663	0.0991	5.8183	3.5363	0.0995	4.0072	5.1776	6.8533	3.8959
0.0958	0.9095	1.7027	0.7197	0.7183	1.7361	2.8004	1.4893	2.178
0.0944	0.099	0.7528	0.6747	0.9482	1.9004	0.7989	0.7583	0.8022
0.0937	0.1028	0.0985	0.1005	0.7091	0.0999	0.099	0.0965	0.0944
0.0909	0.0973	0.1	0.1008	0.0995	0.0958	0.1004	0.0946	0.4282
0.3918	0.0967	0.0977	0.0977	0.0947	0.0953	0.0969	0.0975	0.0955
0.0951	0.0878	0.5633	0.0934	0.5707	0.5568	0.6251	0.61	0.1042
0.1009	0.0933	0.3674	0.1009	0.0912	0.0988	0.1005	0.0981	0.0929
0.0983	0.0971	0.0987	0.3843	0.1025	0.1006	0.0955	0.0932	0.0973
0.0922	0.0963	0.0928	0.0998	0.0975	0.09	0.0948	0.38	0.0935
0.0963	0.0993	0.0933	0.0985	0.0982	0.0968	0.3915	0.0974	0.0943
0.376	0.098	0.0983	0.1009	0.0971	0.0953	0.0986	0.0967	0.0987
0.3749	0.0998	0.0938	0.1025	0.1018	0.0969	0.0994	0.0975	0.0984
0.0952	0.1038	0.6044	0.6128	0.0966	0.5694	0.6084	0.6409	0.6401
0.0983	0.1028	0.603	0.5645	0.0994	0.5326	0.5788	0.6061	0.6475
0.1005	0.0933	0.544	0.0954	0.4165	0.1013	0.0941	0.0938	0.5542
0.102	0.0984	0.5688	0.0988	0.4062	0.0906	0.0996	0.0919	0.5933
0.096	0.0935	0.5804	0.0903	0.0945	0.3693	0.0988	0.0932	0.5839
0.0972	0.0957	0.5702	0.0961	0.3834	0.0945	0.0971	0.0996	0.5884
0.0998	0.0989	0.1002	0.0968	0.0972	0.0873	0.5944	0.668	0.0974
0.0965	0.6108	0.5831	0.097	0.5795	0.0953	0.098	0.0953	0.0923
0.0953	0.1004	0.0933	0.5325	0.0994	0.0924	0.0949	0.5712	0.0959
0.0925	0.1044	0.5885	0.1035	0.5816	0.0986	0.0965	0.5558	0.5477
0.1022	0.6694	0.6228	0.1009	0.5721	0.5594	0.5785	0.6296	0.6456
0.5167	0.6282	0.6669	0.1011	0.5676	0.5641	0.6169	0.6354	0.6233
0.5743	0.0967	0.587	0.5953	0.5851	0.5365	0.5774	0.6537	0.6146
0.0925	0.0995	0.101	0.0972	0.5401	0.5391	0.551	0.5926	0.5959
0.0909	0.0953	0.0982	0.0931	0.098	0.1001	0.0921	0.096	0.3911
0.0891	0.4251	0.0981	0.0973	0.0959	0.0939	0.0994	0.0953	0.0922
0.0969	0.097	0.4166	0.1047	0.1004	0.0939	0.097	0.0959	0.0958
0.0924	0.094	0.0933	0.3698	0.0938	0.095	0.0958	0.0998	0.1047
0.094	0.0951	0.0987	0.0976	0.4067	0.0946	0.1017	0.1	0.0985
0.0953	0.4119	0.1033	0.098	0.0998	0.1	0.0983	0.099	0.0965
0.3848	0.0906	0.0949	0.0979	0.0916	0.0947	0.0928	0.0924	0.1013
0.0988	0.1019	0.0957	0.3533	0.0948	0.0996	0.0942	0.099	0.5534
0.0975	0.0952	0.0939	0.0971	0.0947	0.0958	0.099	0.3951	0.5492
0.0992	0.0964	0.0946	0.0987	0.095	0.0989	0.098	0.3962	0.5113
0.0998	0.0996	0.0953	0.1009	0.0946	0.1024	0.5545	0.0973	0.0969
0.0952	0.1008	3.1238	0.0968	1.778	3.4907	2.8829	4.1468	0.4814
0.4065	0.0985	3.1225	0.0949	1.7893	3.4519	2.8531	4.1597	0.0995
0.6471	0.0985	0.7551	0.7185	0.686	0.6628	0.7581	0.8559	0.7882
0.6165	0.0974	0.734	0.7241	0.7129	0.6842	0.7091	0.7919	0.7462
0.1021	0.0997	0.5743	0.543	0.104	0.6274	0.0972	0.0962	0.6807
0.0991	0.0975	0.0969	0.3859	0.0918	0.5759	0.6112	0.6036	0.6956
0.0958	0.4262	0.1034	0.0978	0.0977	0.5903	0.6132	0.5958	0.6775
0.0965	0.0987	0.5498	0.5392	0.5937	0.6116	0.6188	0.6023	0.7646
0.0917	0.097	0.5672	0.5639	0.6099	0.6273	0.622	0.6128	0.812
0.095	0.0965	0.5517	0.0979	0.5918	0.5935	0.0985	0.556	0.7248
0.0961	0.099	0.7641	0.7454	0.1012	0.9993	0.8127	0.7816	2.148
0.376	0.0945	0.0954	0.0975	0.0989	0.0989	0.0957	0.0976	0.0964
0.0913	0.0984	0.0957	0.098	0.3831	0.1007	0.0965	0.1003	0.1033
0.0953	0.0965	0.0974	0.0951	0.0949	0.0952	0.0971	0.0926	0.4824
0.0983	0.7662	0.6941	0.1029	0.1005	0.0873	0.6803	0.7441	0.7159
0.674	0.7477	0.6849	0.7028	0.1011	0.6676	0.7218	0.7778	0.7054
0.0989	0.1001	0.096	0.0892	0.3942	0.0994	0.0957	0.0975	0.0996
0.0909	0.102	0.0942	0.0931	0.0927	0.3692	0.0965	0.0982	0.0965
0.0955	0.0903	0.0999	0.0984	0.1003	0.0958	0.0957	3.9502	3.958
0.6645	0.1015	0.7421	0.6477	0.6955	0.6674	0.8429	0.7787	0.7242
0.605	0.1009	0.7037	0.1019	0.7163	0.628	0.7899	0.6657	0.7744
0.6578	0.0933	0.6612	0.6597	0.7	0.6421	0.7014	0.7274	0.734
0.0959	0.4615	0.0965	0.1039	0.0919	0.103	0.0984	0.1018	0.1016
0.0966	0.0946	0.0937	0.0963	0.0931	0.0977	0.0916	0.3805	0.1002
0.0981	0.6205	0.6028	0.5316	0.5898	0.4987	0.5591	0.6193	0.5737
0.509	0.0947	0.0945	0.0977	0.1009	0.0967	0.0977	0.0988	0.0914
0.5666	0.1012	0.6129	0.5912	0.6178	0.5299	0.6011	0.6097	0.6155
0.7071	0.43	0.0987	0.0966	0.0982	0.0944	0.0907	0.094	0.099
0.7225	0.1012	0.1022	0.0978	0.3995	0.0924	0.0987	0.1005	0.0977
0.0955	0.1004	0.6687	0.646	0.0927	0.0935	0.6903	0.7235	0.7086
0.1004	0.094	0.4141	0.0921	0.0981	0.5888	0.6493	0.7504	0.7434
0.457	0.097	0.1047	0.0962	0.0928	0.5859	0.6618	0.7105	0.7418
0.6824	0.0923	0.6868	0.5125	0.6939	0.6736	0.676	0.7397	0.7102
0.6981	0.0989	0.722	0.5147	0.6722	0.6939	0.602	0.7582	0.7084
0.669	0.4469	0.6732	0.0995	0.6288	0.697	0.6523	0.7344	0.7153
0.7054	0.0954	0.7407	0.7355	0.6919	0.6777	0.6856	0.7025	0.7727
0.6821	0.1018	0.7398	0.7315	0.6916	0.6935	0.7074	0.7237	0.7901
0.6486	0.0964	2.1311	0.6976	2.8797	0.6209	0.8614	0.8422	0.7007
0.0985	0.1008	0.1057	0.0986	0.089	0.592	0.096	0.098	0.0981
0.0928	4.353	2.5694	0.1034	0.1036	0.0937	0.097	0.0969	0.0975
