"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0018	-0.1758	-0.6325	0.1723	-0.3213	1.1398	-1.5279	0.9738	-0.4784
1.5546	0.1626	0.1885	-0.88	-0.3195	0.6549	-1.1532	1.3125	-0.6973
0.6173	-0.2681	0.9528	0.2248	-0.137	0.4318	-1.304	0.0471	0.3791
-0.7862	1.2485	0.1196	-0.1151	0.0714	0.4262	-0.8702	0.6198	0.4359
-0.9158	0.2767	0.015	-0.2318	-0.3286	0.6257	-0.5403	0.9874	-0.6614
-0.9237	0.3338	0.0284	-0.2251	-0.2896	0.6354	-0.5394	0.9197	-0.6583
-1.3664	0.0657	-1.4561	-1.5986	0.1776	0.6632	-1.1282	1.0076	2e-04
-1.3285	0.0707	-1.486	-1.6135	0.2332	0.6925	-1.213	1.0266	-0.0566
-1.53	0.1652	-1.541	-1.8857	0.3343	1.0779	-1.3424	1.1513	-0.0322
-1.6004	0.1649	-1.5406	-1.883	0.351	0.9994	-1.3296	1.1478	-0.0013
0.9989	0.0417	0.2746	0.3429	-0.122	1.3591	-0.1253	-0.8322	-1.2216
0.9929	0.2426	0.2775	0.3475	-0.0826	1.4174	-0.1271	-0.8845	-1.2414
0.8864	1.0622	0.3748	0.2149	0.0798	1.136	-0.512	-0.7633	-1.2696
-0.0987	0.3846	-9.8545	-0.5387	-0.668	8.9839	-7.5509	1.4327	-4.0093
-0.1346	0.4013	-9.8693	-0.5427	-0.6662	9.0047	-7.5738	1.4472	-4.0197
-1.155	0.4994	-0.7467	-2.2802	-1.1598	-0.2709	-0.415	0.6766	-0.1774
-1.1929	0.4984	-0.7142	-2.2859	-1.1762	-0.2683	-0.3735	0.6935	-0.1141
-0.9922	0.3492	-0.7189	-1.5803	-1.1993	-0.2633	-0.2285	0.4918	-0.1475
-0.9923	0.3836	-0.7444	-1.5752	-1.2615	-0.2731	-0.2318	0.5345	-0.2069
-1.3518	0.1255	-0.2912	0.5722	-1.5966	-0.3696	0.4592	0.0296	-0.035
-1.3573	0.1594	-0.3021	0.5701	-1.6092	-0.3764	0.5174	0.018	0.0041
-0.1725	-0.6425	0.6533	0.1487	-0.5091	-1.1053	0.1233	0.4445	0.0434
-0.1649	-0.6764	0.6423	0.1417	-0.5137	-1.0833	0.1424	0.4633	0.0422
0.0692	0.1013	-1.2091	1.4475	0.0081	1.7783	-0.6142	0.7323	-1.2242
0.2395	1.1833	0.4125	0.5759	1.0986	-0.4471	-0.3912	0.7196	-0.0615
-0.0119	-3.0347	-0.005	0.7122	-0.1262	0.3834	-0.6332	0.5137	0.1371
5e-04	0.5738	0.4097	0.2392	0.0799	-0.5392	-0.2501	0.2944	-0.0342
0.4661	0.7993	0.5181	0.4007	-0.5257	-0.6962	-0.0154	0.2897	-0.2699
0.485	0.6544	0.4794	0.3969	-0.5216	-0.6095	-0.0442	0.3112	-0.2527
-0.371	0.7511	-0.4051	-0.0783	0.0487	-0.1888	0.0625	0.1033	-0.0536
0.7777	0.3348	-0.0469	0.4364	1.4827	-0.5217	-0.2678	-0.0269	0.8592
0.8217	0.3484	-0.1075	0.4057	1.4701	-0.5043	-0.2969	0.0015	0.838
-0.0352	0.3818	-0.8781	-0.9493	-0.3774	1.5436	0.2111	-0.3096	-1.5204
-0.0348	0.3753	-0.8751	-0.9426	-0.3694	1.5501	0.2301	-0.2707	-1.4976
-0.242	0.5202	-0.4267	-1.0699	-0.5153	1.4758	0.4554	-0.3018	-2.347
0.7133	-0.0849	1.1549	-0.039	0.3461	0.0671	-0.3207	-0.3476	-0.2103
0.7576	0.3598	0.43	1.4148	1.2119	-1.4589	0.5223	0.94	0.8595
0.7753	0.1639	0.3602	1.0502	1.5149	-1.6268	0.3398	1.1326	0.8952
0.7777	0.1718	0.4058	1.1747	1.5128	-1.6221	0.3395	1.1401	0.899
0.7676	0.166	0.3654	1.1732	1.5018	-1.6215	0.3559	1.0556	0.9019
0.7404	1.3463	0.491	0.9328	1.3157	-1.7011	0.4887	0.9602	0.7187
1.0188	0.0108	1.8296	-0.5654	-0.5342	-0.4668	1.7058	-0.5486	-1.6239
0.1062	-0.3861	-0.0053	-0.7226	0.8557	0.6661	-0.2316	0.6839	0.4068
0.8912	-0.1975	-0.0294	0.4699	0.937	0.7718	-0.1047	0.5826	0.4179
0.8869	-0.1977	-0.0497	0.4823	0.9361	0.696	-0.1083	0.5894	0.4174
-0.4882	-0.9232	-0.1787	-0.8426	1.1809	0.8751	-0.5271	0.7318	0.5875
-0.5068	-0.7514	-0.1437	-0.8398	1.1972	0.8689	-0.5283	0.7535	0.6039
-0.502	-0.91	-0.1559	-0.7411	1.2032	0.8569	-0.4754	0.7227	0.6141
0.2141	-0.5627	-0.021	0.2986	1.0335	0.7211	-0.0285	0.4664	0.5193
0.1261	-0.4589	-0.0522	-8e-04	1.6599	0.7927	-0.2527	0.4933	0.5318
0.6859	-0.1079	0.4361	-0.1402	-0.876	-0.6968	0.4824	-0.0303	-0.0065
-0.1001	1.0802	0.1207	-0.83	0.2301	0.128	-0.1318	-0.2192	-0.1518
-0.095	1.1968	0.1579	-0.8334	0.2037	0.093	-0.1307	-0.2127	-0.1762
-0.1001	-2.5504	-0.1874	0.3402	-0.0343	1.0248	-0.4027	-0.1302	0.1352
-0.3788	0.3373	0.0877	1.0946	1.2741	-0.4606	0.3255	-0.9689	1.3583
-0.4423	0.1074	0.0118	-0.1998	0.8662	-0.6078	0.5059	-0.0536	0.0879
-0.4176	0.1493	0.4801	-0.1221	0.7848	-0.7308	0.6138	-0.0675	0.1743
-0.4124	0.139	0.0562	-0.1876	0.8707	-0.6325	0.5263	-0.0591	0.0545
0.6751	1.3537	-0.0022	-0.269	1.4786	0.299	0.5711	0.0869	-0.0462
0.6687	1.3576	0.0034	-0.2491	1.4785	0.2983	0.568	0.0835	-0.04
-0.6174	0.1792	-0.4047	-1.1637	0.7103	-0.7957	-1.4626	1.7094	-0.121
-1.5126	0.0228	-0.5791	-1.0241	-0.1234	-0.5521	0.2659	0.2039	-0.0063
-1.5228	0.0213	-0.6497	-0.9299	-0.1359	-0.5497	0.236	0.2184	-0.0082
-1.5173	0.0214	-0.6505	-1.026	-0.0678	-0.5446	0.2315	0.203	0.0373
-0.4584	0.3809	-0.2982	0.1144	-0.5261	-0.757	0.6597	-0.124	-0.328
-0.4644	0.4414	-0.2626	0.1031	-0.5221	-0.7657	0.6628	-0.123	-0.3328
-0.0972	0.4019	-0.0368	0.6778	2.2223	-0.6633	1.1166	-1.0834	1.1542
-0.1032	0.4008	-0.0788	0.6812	2.2137	-0.6588	1.1142	-1.0732	1.1935
-0.1521	-1.0326	-1.4464	0.1114	-0.3186	-1.4776	1.2946	-0.0429	-0.8989
-0.1528	-1.0308	-1.4501	0.0949	-0.3223	-1.6756	1.2841	-0.0362	-0.9009
-0.3173	0.0215	-0.4264	-0.1363	0.4609	-0.5395	0.5636	-0.092	-0.0984
-0.6727	-1.6867	-0.68	-0.9803	0.4497	-0.0718	0.0236	0.3101	-0.0014
-0.5023	-0.8406	0.7636	0.5124	-0.2945	-1.8137	1.1898	0.828	1.0069
0.8498	-0.7332	4.1948	-1.5763	-0.0969	-12.7848	8.7165	-2.8562	3.7514
0.9931	0.9868	1.0839	1.285	-1.6064	-1.2676	1.2726	0.3208	-0.558
0.9895	1.1491	1.0835	1.2882	-1.6041	-1.2669	1.2119	0.3245	-0.56
-0.1963	0.3177	0.1372	-0.7433	-1.1235	-1.0095	-0.1018	0.5247	1.7737
-0.1902	0.302	0.1301	-0.683	-1.13	-1.0194	-0.1082	0.668	1.7763
-0.1861	0.3134	0.1312	-0.752	-1.1305	-1.0178	-0.0991	0.5253	1.7719
-0.187	0.2667	0.1312	-0.7411	-1.125	-1.018	-0.1141	0.6708	1.7702
0.3635	0.8183	0.449	0.5228	-0.8322	-0.3448	1.4366	-0.9007	0.7017
0.527	0.5289	0.451	0.6147	-0.8264	-1.0213	0.276	0.0403	0.808
0.1457	0.7077	0.4015	-0.0436	1.2609	-1.6282	-1.607	-0.4331	1.3471
0.6553	-1.1163	-0.2031	-0.412	0.1883	1.9117	-2.4938	-0.3835	-1.1612
0.6157	-1.1231	-0.2177	-0.3775	0.1851	1.9438	-2.498	-0.4197	-1.1519
-0.1406	-0.4007	0.5251	-0.058	0.5597	-1.6543	0.7802	0.9466	1.386
-0.147	-0.3972	0.5109	-0.0382	0.5683	-1.6527	0.7873	0.9529	1.379
0.4381	0.0527	0.3935	0.2583	0.3206	-1.7869	1.1133	0.7402	-0.8063
0.2178	-0.2044	0.4946	0.6585	0.2842	-1.5487	0.9596	0.7923	0.5409
-1.229	1.1754	0.489	0.1721	0.2747	-0.7579	-0.3014	0.8003	0.4891
0.0432	-0.4109	1.4363	-1.916	0.0627	-0.1322	0.0939	0.539	-0.3306
0.0246	-0.3935	1.4599	-1.9092	0.0251	-0.1317	0.069	0.5462	-0.2465
-0.0112	-0.2165	1.1716	0.0069	0.0248	0.05	-0.3815	-0.3998	-0.1012
1.593	0.04	1.0796	-0.3927	-0.3209	-0.0881	-0.1326	-0.3248	-0.6563
-0.0091	-1.7971	1.8262	0.7472	-0.1714	-0.1652	1.1747	-0.4747	0.5768
-0.2189	-1.9633	-0.0504	0.3129	0.1943	0.7663	-0.3667	-0.0637	0.2096
-0.9967	-0.8089	-2.1545	-1.2723	3.9539	0.4611	2.3041	-0.9097	7.0904
-1.008	-0.8036	-2.1157	-1.3297	3.9161	0.4152	2.3222	-0.8893	7.081
-1.0117	-0.6302	-2.1828	-1.4736	3.9501	0.3824	2.327	-0.8776	7.0521
-1.0037	-0.8121	-2.1302	-1.3286	3.8981	0.4429	2.28	-0.8878	7.0433
-0.8286	0.4046	-1.9466	-1.326	4.0447	0.1217	2.4882	-1.0232	7.044
-0.8444	0.3943	-1.9899	-1.3705	4.0738	0.0852	2.431	-0.9678	7.0134
0.3069	0.582	-0.4944	0.129	-0.2698	-0.0505	0.1373	0.0897	-0.2278
-1.1498	-0.8193	0.4147	-0.288	-0.433	-0.7947	-0.2457	0.606	-0.8662
-0.2921	2.6666	1.8181	0.1719	-0.7754	-0.3842	0.7158	-0.0872	-1.4962
-1.3429	0.3723	1.3047	-1.3584	-0.0436	0.2055	-0.5632	-0.0395	-0.9781
-0.2155	0.8009	-0.249	0.0549	0.9503	-0.9053	-0.0633	0.5721	0.9443
-0.5257	1.2279	-0.2189	-0.76	0.7923	-1.2604	-0.0696	1.7478	0.7216
-0.524	1.216	-0.2798	-0.7636	0.7952	-1.2308	-0.0801	1.7473	0.6833
0.2991	1.011	-0.2677	-0.0188	-0.3326	-1.1727	0.9414	-1.0945	1.3474
1.0353	1.744	0.0346	-0.069	0.242	0.2953	-0.387	-0.4062	-1.0097
-0.5048	-0.1339	-0.7896	-0.362	1.4361	0.3031	-0.8042	0.9355	0.5098
-0.5124	-0.1432	-0.7948	-0.3559	1.4278	0.2817	-0.8068	0.9403	0.5117
-1.4524	-0.3175	-1.3397	-1.2153	-0.2105	-0.4246	-0.8274	1.6382	-0.7887
0.16	0.8902	-0.5462	-0.5437	-0.3146	-0.2242	-0.048	0.2833	-0.3002
0.9155	-0.1792	1.1495	-0.3637	0.9929	0.2154	-0.5974	-0.393	-0.1324
0.9075	-0.2263	1.1825	-0.3281	0.9991	0.2157	-0.5908	-0.422	-0.0914
1.0112	0.0393	1.2138	-0.2722	0.3682	0.0775	-0.2631	-0.4288	-0.2473
1.0166	0.0493	1.2164	-0.2714	0.3159	0.0994	-0.2359	-0.3972	-0.2947
0.4737	0.7843	0.0842	1.1428	-1.6065	-1.7348	1.1893	0.0496	0.2644
0.4593	0.7815	0.13	1.138	-1.6083	-1.7343	1.1895	0.0574	0.3013
0.2061	-0.6406	0.5737	1.2586	-0.724	-0.8512	0.4669	0.412	-1.2436
0.2266	-0.6506	0.5571	1.2636	-0.73	-0.9008	0.5028	0.3807	-1.2256
1.7215	0.4146	-0.3716	0.8801	-1.6098	-0.6642	0.7827	-1.1749	-0.5921
0.5439	0.3034	-0.1069	1.0881	-0.7901	-0.9668	0.52	0.4876	-0.2011
0.2006	-0.205	0.3267	1.4038	0.0571	0.2785	0.4201	-0.4876	-0.0159
-0.1877	0.0584	0.128	-0.6734	0.2723	0.32	-0.2342	-0.0714	-0.05
1.6855	9.8896	10.5919	0.7686	-4.1339	-2.2596	2.3231	-1.7475	-1.0153
1.7828	9.7301	10.7	1.5537	-4.2262	-2.2426	2.5203	-1.9213	-1.0082
-0.5154	0.0787	-1.2543	0.5147	0.5487	3.1145	-0.4354	-0.6028	-1.2794
-0.3299	0.2674	-0.7411	0.8665	0.3701	-0.3338	0.4887	-0.4667	0.3927
-0.3219	0.2534	-0.7319	0.8589	0.3051	-0.3345	0.4967	-0.4606	0.3993
-0.3338	0.2562	-0.7312	0.8718	0.3625	-0.3372	0.4869	-0.4369	0.3941
-0.3327	0.2483	-0.737	0.8713	0.3695	-0.3336	0.5257	-0.4695	0.4041
-0.3245	0.2486	-0.7372	0.8669	0.3304	-0.3361	0.4898	-0.4634	0.3993
-4.0987	0.5713	-3.7354	-4.2413	-0.5511	-12.9496	8.8718	-1.7497	6.5035
-0.0997	0.0364	0.0328	-0.6033	0.3013	0.4025	-0.3017	-0.0872	0.0388
-0.4402	-1.5502	-0.9602	-0.6259	-0.3366	0.2928	-0.6022	0.3345	-0.2842
-0.2728	-0.2896	-0.7433	0.7292	0.1304	0.6231	-0.0397	-0.4818	0.0193
0.9842	0.172	0.0318	0.0599	-1.1354	-0.1295	1.1213	1.1514	1.0964
-1.5576	0.9826	-0.5201	-1.9446	0.5013	0.9815	0.2226	0.0552	0.6692
-1.1992	-0.2603	-0.6004	-2.2278	-0.2779	0.7129	0.0387	0.8926	-0.058
1.4806	-1.476	-3.717	0.6305	-0.0984	-0.3203	6.2948	-9.8895	-7.5373
-0.6723	-0.8432	-0.3939	0.179	0.276	-0.3118	0.5218	1.0384	0.7609
-0.6426	-0.8458	-0.3894	0.176	0.2927	-0.3114	0.5055	1.0408	0.7571
-0.6797	-0.8044	-0.3934	0.1704	0.2823	-0.3154	0.5029	1.0339	0.7567
-0.6804	-0.8444	-0.3855	0.1202	0.2806	-0.3111	0.4927	1.0273	0.7622
-0.6872	-0.8417	-0.3752	0.1656	0.2851	-0.3087	0.5052	1.0295	0.7561
-0.6792	-0.8453	-0.3913	0.1785	0.2842	-0.3134	0.5066	0.9625	0.7668
1.1137	0.4645	-0.3206	1.0126	0.8488	1.1083	0.6304	-0.5457	-1.5935
0.2507	0.8006	-0.4386	-2.094	2.1035	0.0912	-1.1967	0.138	-1.0503
1.1803	-0.2044	1.4262	0.031	1.5334	1.0295	-3.5175	0.5626	-0.0823
1.5575	1.2624	1.6493	1.1966	1.1167	0.2181	-0.8153	-0.5519	-0.1348
1.6464	0.4941	1.674	0.5774	1.264	0.7366	-0.3757	-0.4678	-0.0381
1.6404	0.6081	1.675	0.5735	1.2662	0.466	-0.3676	-0.4502	-0.0392
1.3163	0.3506	1.5213	0.7712	1.0504	0.4313	-1.1756	-0.3415	-0.0794
1.1867	0.2631	1.3825	-0.3832	1.1324	0.2669	-1.3506	-0.0044	0.0028
-0.1539	-2.0014	-0.2217	0.2455	0.1334	0.9179	-0.3735	-0.1091	0.0601
0.4079	0.3147	0.3634	0.5235	-0.3374	-0.2651	0.7754	-0.537	0.1534
0.3997	0.3128	0.3374	0.5657	-0.3357	-0.2747	0.7822	-0.5384	0.1622
-3.072	0.0695	-1.0784	-3.7537	-0.4173	0.0072	-1.4734	0.9694	0.0418
-1.5431	0.2083	-1.0494	-3.0983	-0.3255	-0.0692	-1.165	0.8151	-0.2927
1.0337	1.2558	2.0372	-0.7953	0.1635	0.0591	-0.155	-0.0696	-0.4035
0.9651	-0.1371	1.767	-0.5948	0.099	0.1514	-0.2801	-0.1251	-0.326
0.6195	-0.3185	-0.3896	-0.2945	0.4653	1.9426	-0.6599	-0.3347	-0.5629
0.9817	0.6354	0.0634	-0.0366	-0.7903	-0.5412	0.7826	-0.1278	0.4942
0.9757	0.7307	0.0764	-0.0477	-0.7167	-0.5429	0.7746	-0.1413	0.4937
-10.6437	17.8159	16.7267	1.8226	8.7823	-1.8626	4.2195	-20.7338	9.0397
-1.2096	1.0049	1.3266	-0.0117	-0.2451	0.0854	0.6093	-0.8562	-0.4679
-1.2188	-1.2799	0.4021	-0.9847	-0.127	1.104	0.2492	-0.2238	1.6483
0.1188	-0.0131	-0.3912	0.4173	0.6299	-0.236	0.5332	-0.2477	0.2856
-0.2536	0.1491	2.0351	0.3866	1.0172	-1.4744	0.2602	0.2626	1.4281
0.0154	0.3333	-2.092	0.8426	-0.9392	-1.5634	-2.6377	5.137	-5.0568
1e-04	-0.4847	-2.2499	1.0147	-0.9357	-1.3332	-2.7854	5.1678	-5.0301
-0.0043	-0.4877	-2.2319	1.0063	-0.9393	-1.3956	-2.8136	5.1921	-5.0357
-0.0085	-0.4901	-2.186	1.0195	-0.9416	-1.3709	-2.749	5.1912	-5.0123
-0.0161	-0.3691	-2.2199	0.9508	-1.3168	-1.4539	-2.6275	5.2005	-5.1573
-0.1645	-0.0109	0.8643	-0.9886	1.9211	-0.7836	-0.0283	1.3542	-1.3616
-0.1607	-0.0056	0.8678	-1.0048	1.9517	-0.7956	-0.032	1.3529	-1.3648
-0.3211	0.4097	0.8529	-1.0236	1.8918	-0.8338	-5e-04	1.3922	-1.2949
0.6862	-1.2725	0.9394	-1.046	2.3584	-0.7104	0.1444	1.5459	-1.4213
0.6901	-1.2803	0.941	-0.9207	2.3719	-0.7551	0.1416	1.5526	-1.3667
-0.1316	0.4112	0.1263	-0.0023	-0.5297	-1.9956	0.8447	-0.0652	0.5533
-0.1313	0.3946	0.0796	-0.0108	-0.5223	-1.8812	0.8484	-0.0719	0.5601
-7.6562	-8.5088	-0.3628	-2.2987	-0.8754	-13.0803	4.6744	6.4955	8.171
-7.5984	-8.5048	-0.4135	-2.4577	-0.9667	-13.0102	4.5635	6.4878	8.0708
-0.0918	0.4676	-0.6745	-1.1924	1.4297	-0.1279	-0.1426	0.0642	0.3181
1.1527	0.2761	1.4016	0.2389	-0.1276	0.1322	0.1162	-1.1965	-0.8204
1.1482	0.2707	1.3902	0.2394	-0.1331	0.1562	0.1221	-1.1975	-0.8211
1.1417	0.2351	1.4013	0.2388	-0.136	0.1636	0.1129	-1.1912	-0.8246
1.0877	0.2804	1.399	0.2391	-0.1315	0.1622	0.1242	-1.1912	-0.8304
1.1841	0.3466	1.9466	0.1147	-0.2646	-0.1806	-1.6402	0.7063	-0.0467
-0.0386	-1.7011	-0.3228	0.5706	-0.433	-0.2739	0.2135	0.7531	0.633
0.5573	-0.3343	-0.87	0.6326	-0.4967	-0.5034	0.355	0.5845	0.2947
0.4983	-0.3458	-0.9523	0.6358	-0.4686	-0.4857	0.3491	0.5792	0.31
-0.4235	-0.2683	0.5077	0.6378	-0.5392	-0.725	0.5115	0.6247	0.7483
-0.273	0.0507	-0.0544	-0.233	2.6036	0.7503	-0.5901	-0.4261	0.3714
-0.2956	0.0047	-0.009	-0.2055	2.6121	0.7825	-0.5731	-0.4625	0.4006
-0.1066	-2.5269	0.4209	0.1097	-0.7075	4.6802	-0.0199	1.4372	-6.9162
-0.2079	0.0289	-0.1006	-0.5048	1.2751	0.5954	-0.4422	-0.2702	0.159
-0.2266	0.0131	-0.1047	-0.459	1.4179	0.5838	-0.472	-0.2977	0.2085
1.4301	-0.3892	1.0468	0.4941	-2.4777	-0.2835	0.6365	-0.9418	-1.2218
1.1958	-1.1915	0.0952	0.3441	-0.3157	-0.2039	-0.8445	-1.8836	-1.318
1.1845	-1.1898	-0.1371	0.3432	-0.3141	-0.2073	-0.6861	-1.8878	-1.3225
1.1901	-1.0178	-0.1313	0.3356	-0.3144	-0.2116	-0.8499	-1.8893	-1.3223
1.192	-1.197	-0.1307	0.3395	-0.3226	-0.2184	-0.846	-1.6728	-1.3182
1.7333	-0.5786	2.1535	0.2684	-0.6993	0.3098	0.801	-0.3175	-0.4892
1.7323	-0.5835	2.163	0.2674	-0.7078	0.2056	0.8051	-0.3241	-0.4516
1.6267	-0.5877	2.1502	0.2585	-0.6918	0.3108	0.7987	-0.3265	-0.447
1.7221	0.6406	1.2157	0.5437	-0.3243	-0.4322	1.0457	-1.3476	-0.5753
1.6447	0.6433	1.2243	0.554	-0.3185	-0.3583	1.0435	-1.3339	-0.6097
-0.3753	0.3267	-0.44	0.0076	-0.3181	0.0041	0.0222	0.2244	-0.0351
1.8984	0.6415	0.1955	0.7429	1.2431	-0.1675	-0.8857	0.9499	-0.8468
0.1889	-0.2614	0.1942	1.264	0.0568	0.3388	0.2496	-0.5556	-0.0465
-0.2333	-3.0524	-0.2193	0.3661	-0.0048	1.0911	-0.3555	-0.0551	0.1075
-0.0627	-1.2075	-0.082	0.2007	0.0161	0.6845	-0.1622	-0.1461	-0.0417
-0.2499	-0.5805	0.2942	-0.9673	-0.5519	-0.8285	-0.3491	0.9936	-1.1681
-0.264	0.0686	-0.0463	-1.1661	0.3854	0.4315	-0.4356	-0.0544	0.0417
-0.0732	1.0458	-0.1653	0.0293	0.8154	-0.2904	-0.479	0.3776	0.125
-0.0766	0.9438	-0.1666	0.0355	0.8176	-0.2982	-0.4751	0.3746	0.1275
-1.4408	0.9732	1.1046	-0.1667	-1.6058	-0.1791	-1.0209	0.0458	0.1287
0.2864	-0.1682	-0.0873	-0.6836	0.3486	-0.3984	-0.631	0.7469	-1.5749
0.0694	-0.1649	0.2761	0.1537	-2.0496	0.0116	0.3996	-0.2349	-0.4521
-0.3645	-0.3961	-2.8231	-0.6393	-0.9882	0.4402	0.4097	-2.0995	-1.609
-0.4636	0.3849	-0.5302	-0.4921	-0.0094	0.0432	-0.0842	0.1887	-0.0703
0.4356	-0.1329	-2.0784	-0.1472	2.1601	1.649	-0.726	0.507	-2.2959
1.3298	0.2761	-0.7796	-0.5894	0.0689	0.1996	-1.3739	0.8063	-0.6001
1.0582	0.1948	-0.5916	-0.2789	0.0153	0.154	-1.3058	0.7722	-0.4603
1.0286	0.2449	-0.6581	-0.6626	0.2639	0.2339	-1.5091	0.8515	-0.5481
1.0501	0.2116	-0.6834	-0.7256	0.2549	0.2186	-1.513	0.8601	-0.5404
0.9603	-0.106	-1.0973	-0.9511	0.3206	1.519	-1.9673	0.776	-0.7421
1.264	0.284	-0.7428	-1.1488	-0.1304	-0.5089	-1.6829	1.3904	-0.5495
1.2736	0.2789	-0.659	-1.1439	-0.1312	-0.5238	-1.6817	1.3891	-0.5391
-0.5885	0.4836	-0.6181	-1.7017	0.2271	-0.001	-0.5623	0.4561	-0.0106
0.972	-0.1042	0.0716	0.2819	-0.0424	0.3731	0.2295	-0.2662	-0.3478
11.3945	0.8812	4.1657	-1.4403	-0.2496	-5.4411	4.5532	4.1064	-2.6134
11.4117	0.8036	4.158	-1.4422	-0.3141	-5.4726	4.5933	4.1343	-2.6843
-0.6337	-1.01	-0.8158	-1.3566	-0.1163	0.3436	-0.6023	0.5539	0.0427
0.5399	-0.1849	0.4282	0.1612	-0.8514	-0.7566	-0.1423	0.7539	0.1484
1.4713	2.521	-10.9471	2.2285	6.7175	5.8085	-10.3771	14.3293	-0.1207
-0.2004	0.552	0.1693	-1.3158	-0.3151	0.1487	-0.2638	-0.0157	-0.1501
-0.3637	-0.1932	-0.3564	0.3146	-0.3752	-0.0831	0.6522	0.4222	0.0581
-0.3545	-0.1571	-0.3617	0.3143	-0.3183	-0.067	0.5997	0.4286	0.0931
-1.3307	0.495	-0.1022	0.911	0.5067	-0.8703	0.8423	0.2858	0.1237
-0.4064	1.9232	-0.164	0.297	-0.2414	-0.5998	0.9199	0.2384	0.0264
-0.3831	0.6047	-0.2506	0.4018	-0.3459	-0.3347	0.6659	0.4243	0.0281
-0.377	0.6137	-0.2873	0.4014	-0.3018	-0.3014	0.644	0.4307	5e-04
-0.7333	0.591	-0.2737	0.4571	-0.263	-0.252	0.7355	0.3257	0.1821
-0.5007	0.5755	-0.2968	0.8934	-1.9162	0.3259	1.0129	0.2388	-0.3997
-0.6255	0.4564	-0.57	-1.0521	0.0634	-0.0117	-0.301	0.3884	0.1281
-0.8781	0.7371	-0.7429	-2.8689	-0.5126	-0.0618	-0.6709	0.7281	-0.33
-0.1048	0.1457	-0.2312	-0.6026	1.7639	0.7501	-0.5876	-0.2559	-0.4541
0.679	0.1552	-0.2069	-0.0203	1.7112	0.1636	-0.6296	0.7468	0.0089
-2.8918	0.1534	-0.3691	-0.6561	0.2713	0.0956	-0.421	0.2556	0.6038
-0.3822	0.5914	-0.2187	-0.2388	-1.1209	1.0542	-1.5797	-0.5143	-0.3973
1.5734	-0.6349	1.5982	0.8117	-1.2342	-0.9024	1.044	-0.2068	0.1371
0.2968	0.2415	0.2657	-0.2316	1.1947	-1.3939	0.2419	1.0168	0.7169
-0.3575	-0.5893	-0.392	0.1064	-0.1917	0.132	0.0732	0.2625	0.12
0.007	-0.0619	0.1026	0.1567	-0.1587	0.379	0.0526	-0.3682	-0.0178
0.5772	-0.7508	-0.2996	-0.4699	1.2481	-0.0758	-0.7526	0.3663	0.9123
1.0583	0.8509	1.1546	-0.3334	1.6936	0.0592	-0.5343	-0.448	-0.0942
1.0851	1.0217	1.1979	-0.2806	1.8603	0.0168	-0.521	-0.4505	-0.058
0.7672	2.1004	-0.2485	0.37	0.1538	-0.415	-0.3152	-0.1157	0.5007
0.3397	0.1125	0.4048	-0.5365	0.3503	-0.3347	0.1489	-0.1101	-0.999
-0.2862	2.1401	0.5856	-0.2923	0.2853	-0.9304	1.2204	-0.6201	0.085
-4.4236	-1.7734	5.3171	-0.0556	-10.4907	-4.271	11.1924	1.6013	7.4031
-0.1367	0.349	3.2948	4.5143	1.7571	3.4564	2.0476	-1.1307	-3.573
0.0333	-1.2028	1.5286	0.2888	1.0527	-0.9717	-2.2389	0.1056	1.5948
0.4236	-0.6736	0.1466	0.0178	1.3144	0.6012	0.7244	-0.7221	0.9137
0.0947	0.5215	-1.7213	0.2514	2.118	-0.5217	0.4656	0.6693	-0.4781
0.1007	0.5278	-1.7255	0.247	2.1212	-0.5714	0.4613	0.6714	-0.4733
0.4698	-2.5809	2.4205	-0.2646	-0.8701	0.3407	0.542	0.4881	-1.7864
0.5824	-0.2766	1.5679	-0.0678	0.4164	0.7726	0.8637	-0.4794	0.0089
0.5769	-0.2792	1.5139	-0.0931	0.4178	0.772	0.8725	-0.4919	0.0123
0.5755	-0.2738	1.5732	-0.0824	0.4125	0.7071	0.8638	-0.4866	0.0109
0.5795	-0.2774	1.5765	-0.052	0.4185	0.7692	0.8693	-0.4823	0.0213
0.5713	-0.2763	1.5697	-0.0669	0.4097	0.7774	0.8684	-0.4709	0.0103
0.5759	-0.2811	1.5717	-0.0827	0.3653	0.7575	0.8673	-0.4828	0.0115
0.8157	-2.7788	1.5346	0.2349	-1.4461	0.3546	0.7495	0.2656	-0.4998
0.8238	-2.7663	1.5142	0.2423	-1.4422	0.3368	0.7546	0.2855	-0.5068
-0.4636	-0.7153	1.9146	-0.4401	-1.1234	-0.9306	0.5987	1.0371	0.0175
-0.4672	-0.6396	1.9213	-0.4419	-1.133	-1.0552	0.6054	1.0391	-0.0248
-0.4636	-0.7112	1.9157	-0.4862	-1.1289	-1.0493	0.6041	1.0567	0.0261
-0.4656	-0.7154	1.921	-0.4429	-1.0541	-1.0561	0.6096	1.0391	0.0343
-0.3691	0.0503	-5.2417	-0.0319	-0.5324	1.5891	0.9507	-0.1955	-0.6203
