"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
-0.4256	0.1507	0.1913	-0.9025	-0.3172	0.6092	-1.1577	1.3079	-0.0313
0.6153	-0.2941	0.9585	1.0032	-0.1431	0.4216	-0.3402	0.0486	0.3721
-0.7846	0.0441	0.142	-0.1176	-0.5288	0.5857	-0.9754	0.9856	0.4268
-0.9266	0.3264	0.024	-0.0778	-0.5014	0.6705	-0.5611	0.9787	-0.6756
-0.9231	0.3263	0.0269	-0.0934	-0.4603	0.6812	-0.557	0.9766	-0.6664
-1.4253	0.0712	-1.2933	-0.7851	0.0126	0.916	-0.8297	0.9944	-0.2667
-1.4317	0.0664	-1.2959	-0.7999	-0.0201	0.9137	-0.7921	1.0157	-0.2693
-1.6036	0.1722	-1.5428	-1.8638	-0.1262	0.9426	-1.0651	1.1536	-0.3909
-1.6055	0.1614	-1.5449	-1.8694	-0.124	1.0712	-1.1446	1.1767	-0.4083
1.0007	-0.9476	0.2833	0.3481	-0.0882	1.4165	-0.1176	-1.1027	5.9693
1.0013	-0.9419	0.2906	0.3507	-0.1031	1.4169	-0.1141	-1.0947	5.9625
0.8783	-0.9206	0.3472	-0.2779	-0.0579	1.2356	-0.3399	-0.9513	6.0561
-0.1521	0.4038	-3.2287	-0.5352	-0.6628	-0.9888	2.0868	4.794	-2.7101
-0.0966	0.3983	-3.2248	-0.4706	-0.6633	-0.978	2.0946	4.7887	-2.7141
-0.7581	0.059	-0.6562	-0.4474	-1.4674	-0.0351	-0.1633	0.3995	-0.4179
-0.7343	0.072	-0.6228	-0.4224	-1.4298	-0.0266	-0.202	0.3942	-0.3665
-0.9625	0.341	-0.6171	-1.4301	-1.34	-0.2095	-0.3919	0.5809	-0.2838
-0.9971	0.2414	-0.6252	-1.5724	-1.3409	-0.2131	-0.4287	0.6534	-0.3226
-0.9473	-0.2267	-0.5722	0.572	-1.6025	0.108	-0.0678	0.2744	-0.403
-1.3482	-0.2208	-0.4808	0.4083	-1.6032	0.0747	-0.1282	0.3084	-0.3409
0.6668	-0.5054	0.6616	0.0492	-0.1274	-0.9215	0.0592	0.426	0.0444
0.6581	-0.521	0.6561	0.0395	-0.1307	-0.8878	0.0377	0.4325	0.04
-0.043	0.0984	-1.2134	1.4461	-0.3268	1.7765	-0.514	0.7388	-1.2213
-0.9312	1.1891	0.2446	0.5802	-0.1893	-0.4326	-0.3805	0.7361	-0.0681
-1.9409	0.7386	0.311	0.0207	-0.0598	-0.2957	-0.4634	0.7647	0.066
-0.5036	0.5759	0.2161	-0.0782	-0.1907	-0.3313	-0.4074	0.6727	-0.037
0.467	0.7307	0.1419	0.3915	-0.5283	-0.3713	-0.1975	0.6118	-0.1534
0.4735	0.8006	0.1478	0.3223	-0.5253	-0.3723	-0.1771	0.6072	-0.1676
-0.295	0.7545	-0.498	-0.0192	-0.1389	-0.0858	0.0868	0.0972	0.0865
0.5534	0.2335	-0.039	0.6909	1.4745	-0.5754	0.2067	0.0461	0.8214
0.5393	0.3042	0.0029	0.6553	1.4733	-0.5618	0.194	0.0676	0.8079
-0.033	0.38	-0.8757	-0.8348	-0.3709	1.4065	0.2518	-0.2813	-2.1617
-0.0343	0.3737	-0.8724	-0.8279	-0.3386	1.5407	0.2435	-0.3216	-2.1908
-0.2459	0.5107	-0.4229	-1.0558	0.0059	1.2211	0.4616	-0.4209	-2.3552
0.7138	0.2003	1.0148	0.0096	0.4981	-0.0382	-0.1731	-0.3307	-0.4451
0.6511	-0.772	0.3324	1.1142	1.3174	-1.2191	0.3882	1.1562	0.8548
0.7052	0.1636	0.3602	1.1688	1.506	-1.623	0.3436	1.1382	0.8887
0.766	0.1684	0.3647	1.1667	1.4206	-1.6212	0.341	1.1435	0.8992
0.7739	0.1693	0.3678	1.0419	1.512	-1.6263	0.34	1.139	0.8969
0.6604	1.3327	0.3227	0.9197	1.3429	-1.6316	0.5928	0.8361	0.7903
1.0162	0.4193	0.0091	-2.5725	-0.5292	-0.4701	1.6904	-0.5537	-1.6304
0.0034	-1.9653	-0.0538	-0.7268	0.9289	0.8133	-0.4111	0.7883	0.3579
0.8864	-0.1956	-0.0549	0.4782	0.9481	0.7089	-0.1116	0.5809	0.4182
0.8856	-0.206	-0.0495	0.483	0.9435	0.7815	-0.1121	0.5194	0.4115
-0.4875	-0.9198	0.0533	-0.7157	1.123	0.6592	-0.3352	0.645	0.5012
-0.4943	-0.7777	-0.0032	-0.8536	1.1356	0.6356	-0.4131	0.6664	0.4707
-0.4927	-0.8096	-0.0181	-0.8463	1.1215	0.6404	-0.4087	0.7185	0.4427
0.1552	-0.7185	-0.0132	0.316	1.1035	0.66	-0.0604	0.4625	0.4149
0.0486	-0.6232	0.0068	0.0012	1.6634	0.6998	-0.1778	0.4263	0.493
0.6942	-1.0894	0.5876	0.6279	-0.9394	-0.5472	0.4407	-0.1181	0.2233
-0.108	1.081	0.129	-0.8361	0.0882	0.0093	0.0862	-0.2338	0.2374
-0.1415	1.1884	0.1405	-0.8257	0.0894	-0.0014	0.0672	-0.24	0.234
-0.1367	-2.5444	0.1763	0.4156	0.0405	0.8364	-0.0909	-0.1239	0.2039
-0.3787	0.2953	0.051	1.1036	1.4873	-0.3033	0.3322	-0.9607	0.7654
-0.4942	0.2049	0.4919	-0.2569	0.7862	-0.5797	0.557	-0.0546	0.2665
-0.4682	0.1963	0.4902	-0.2429	0.8454	-0.5922	0.5162	-0.0264	0.299
-0.4812	0.1988	0.2237	-0.2349	0.8674	-0.5825	0.5291	-0.0506	0.2223
0.6759	1.3647	-0.0091	-0.2788	1.4769	0.3007	0.4663	0.0933	-0.035
0.6747	1.3663	-0.2456	-0.2673	1.4805	0.3014	0.5781	0.0895	-0.042
-1.1332	0.1814	-0.4033	-0.8287	0.385	-0.7805	-1.4522	1.7389	0.0833
-1.5124	0.0918	-0.6504	-1.0267	-0.1346	-0.5244	0.2078	0.3024	-0.2339
-1.5138	0.0329	-0.595	-1.0181	-0.1318	-0.4889	0.1932	0.3094	-0.2019
-1.5202	0.0344	-0.6448	-0.9526	-0.1432	-0.5202	0.2329	0.2631	-0.2258
-0.4572	0.4472	-0.2836	0.0303	-0.5102	-0.7684	0.6507	-0.1209	-0.3342
-0.4653	0.4445	-0.3002	0.1138	-0.5113	-0.7696	0.656	-0.1118	-0.3463
-0.0985	0.4048	-0.0015	0.6787	2.2296	-0.6637	1.1178	-1.0804	1.2009
-0.0996	0.4132	-0.0355	0.6764	2.2308	-0.6669	1.1243	-1.0849	1.1912
-0.1466	-1.0139	-1.4372	0.1143	-0.3197	-1.4077	1.2911	-0.0339	-0.8957
-0.1568	-1.0145	-1.4477	0.1012	-0.3239	-1.6609	1.2876	-0.0361	-0.9007
-0.3836	1.456	-0.3875	-0.3282	0.4047	-0.7394	0.6262	-0.091	-0.0854
-0.5349	-1.6426	-0.3804	-0.9899	0.3292	-0.2779	0.1746	0.2933	-0.0245
-0.5087	-0.8407	0.5489	0.482	-0.1589	-1.8198	1.1866	0.2858	1.0098
-0.5278	-0.7391	-0.3386	-4.9534	-0.1129	1.3812	-11.2231	13.645	-8.1988
0.9872	1.1512	1.0816	1.2919	-1.6001	-1.0847	1.2752	0.3179	-0.5437
0.9826	1.1562	1.0769	1.2789	-1.6014	-1.2628	1.2801	0.3236	-0.3773
-0.1954	0.3223	0.1385	-0.739	-1.1187	-1.0117	-0.103	0.6862	1.7677
-0.1874	0.3086	0.1624	-0.7502	-1.1228	-1.0084	-0.1102	0.6837	1.7773
-0.1885	0.3099	0.1346	-0.7448	-0.9685	-1.0095	-0.1027	0.6727	1.7732
-0.1872	0.319	0.1314	-0.7377	-1.1191	-1.0105	-0.1056	0.6621	1.7694
0.9365	0.2757	0.4478	0.519	-0.6913	-0.3396	1.4403	-0.8839	0.6951
0.5145	-0.5515	0.4756	0.2553	-0.7265	-0.6821	0.4611	0.0566	1.0166
0.154	0.6959	0.4006	-0.0424	1.26	-1.6355	0.8342	-0.471	1.2448
0.7847	-1.1182	0.2806	-0.3015	0.1859	1.5939	-2.4861	-0.4254	6.0306
0.7646	-0.9819	0.2988	-0.4055	0.1906	1.5723	-2.4975	-0.4233	6.035
-0.1371	-0.4006	0.5121	-0.0678	0.5887	-1.6474	0.733	0.9496	1.39
-0.1527	-0.3913	0.5214	-0.0617	0.5688	-1.644	0.7929	0.9058	1.38
0.434	0.0538	0.1221	0.8051	0.3338	-1.7891	1.1172	0.6101	-0.8066
0.2176	-0.2495	0.3186	0.6575	0.2672	-1.4712	0.9271	0.7736	0.5221
-1.2281	1.171	0.003	-0.4825	-1.6009	-0.7449	-0.8163	1.1646	-0.3498
0.1528	-0.3683	1.3543	-1.9182	-0.1655	-0.215	0.4756	1.0764	-0.3344
0.1558	-0.4051	1.3179	-1.9137	-0.1916	-0.1989	0.445	1.1092	-0.3008
-0.0526	0.1515	1.0676	0.0076	0.0195	-0.0253	-0.1201	-0.2534	-0.4915
1.5966	1.6976	0.9097	-0.3945	0.5165	-0.3805	0.1307	-0.6946	-0.5513
-0.0306	-1.7934	1.8626	0.7538	0.0574	-0.1729	1.1726	-0.6351	0.6802
-0.0695	-1.9663	0.1455	0.2672	0.0281	0.7265	-0.0381	-0.1509	0.0081
4.6055	-0.7954	1.8607	-1.2931	-0.6944	-3.406	-1.2417	1.4833	2.8809
4.615	-0.7986	1.8633	-1.3232	-0.671	-3.3981	-1.2716	1.513	2.8435
4.5993	-0.5871	1.8663	-1.4748	-0.639	-3.4918	-1.2515	1.5012	2.8872
4.5886	-0.5878	1.8822	-1.4782	-0.6385	-3.4602	-1.2639	1.4915	2.8971
4.6443	0.3969	1.7795	-1.2086	-0.651	-3.6376	-1.1404	1.3945	2.8165
4.6699	0.396	1.8189	-1.202	-0.6176	-3.5647	-1.1722	1.3553	2.8357
0.3047	0.2872	-0.4233	0.1396	-0.1062	-0.1072	0.0325	0.2038	0.0499
0.5727	-0.8099	0.4108	-0.306	-0.5948	-0.8185	-0.0011	0.3633	-1.0948
-0.287	2.6505	1.8101	0.1776	-0.7798	1.8075	0.6928	-0.0883	-0.205
-1.3558	0.3776	1.1455	-1.3571	1.3512	0.2267	0.4781	-0.0381	0.8109
-0.1869	0.0851	-0.1659	0.0685	0.3455	-0.8902	-0.2132	0.6875	0.8555
-0.5186	1.2161	-0.1637	-0.7196	0.7976	-1.2529	-0.0899	1.7306	0.6924
-0.52	0.9604	-0.1615	-0.7653	0.7975	-1.2538	-0.0843	1.7452	0.6873
0.2969	1.0193	-0.2485	-0.02	-0.3149	-1.1812	-0.3601	-1.0781	1.3221
1.0334	1.74	-0.1722	-0.0414	-0.0911	0.296	-0.3969	-0.3999	-1.0065
-0.5114	-0.1428	-0.798	-0.3633	1.4288	0.305	-0.804	0.8862	0.5075
-0.5104	-0.1343	-0.7873	-0.3653	1.4303	0.3023	-0.7895	0.9524	0.513
-1.4516	-0.3244	-1.3461	-1.225	-0.4932	-0.4207	-0.8185	1.6238	-0.8054
0.1614	0.8812	-0.3335	0.0502	-0.3123	-0.2755	0.1856	0.0952	-0.0091
0.8517	-0.2281	1.0693	-0.3593	0.9954	0.0124	-0.2905	-0.2707	-0.1971
0.9148	-0.1579	1.0627	-0.3618	1.0015	-0.0025	-0.2545	-0.2786	-0.188
0.907	0.1091	0.8603	-0.2707	0.4407	-0.1271	-0.1817	-0.2697	-0.3166
0.8944	0.0639	0.8882	-0.2813	0.4721	-0.1408	-0.2089	-0.2281	-0.3426
0.4729	0.7796	0.0896	1.1398	-1.6133	-1.7333	1.1883	0.0515	0.3048
0.4714	0.7793	0.0647	1.1491	-1.6054	-1.7338	1.1862	0.0663	0.2974
0.945	-0.6027	0.3558	1.267	-0.5952	-0.601	0.2612	0.0891	-1.0462
1.008	-0.643	0.3461	1.2684	-0.5309	-0.5834	0.258	0.0971	-1.0237
1.7289	0.4302	-0.6346	0.8725	-0.8019	-0.6598	0.7863	-1.1884	-0.6337
0.5635	0.2503	-0.3151	1.0909	-0.7994	-0.9602	0.5053	0.4973	0.4393
-0.1895	-2.3965	0.1466	-0.1422	0.0061	0.7233	-0.1589	-0.035	0.1618
-0.2924	-1.8628	0.1235	-0.6797	0.0426	0.688	-0.2313	-0.0712	0.0938
-9.2048	3.733	6.4343	0.7703	-11.4686	6.5821	1.1838	-4.7569	10.2997
-9.0228	3.557	6.3908	1.5563	-11.3987	6.6909	1.3473	-5.0209	10.3014
-0.5241	-0.3889	-0.9675	1.6531	0.3488	3.1043	-0.2069	-0.6226	-1.3045
-0.3307	0.2419	-0.7457	0.8649	0.3713	-0.3497	0.4914	-0.4729	0.4015
-0.3189	0.2771	-0.7434	0.8665	0.3691	-0.3322	0.48	-0.4706	0.3984
-0.3307	0.2569	-0.7446	0.7811	0.3668	-0.3474	0.4908	-0.4637	0.3926
-0.3327	0.2532	-0.7333	0.8632	0.373	-0.2843	0.4879	-0.4741	0.3971
-0.3305	0.2572	-0.7431	0.8672	0.3619	-0.3357	0.4983	-0.4698	0.3947
-3.2093	0.5662	1.8781	-4.2419	-3.2446	4.4615	-14.9973	7.1145	-2.8401
-0.2332	-0.0444	0.14	-0.5983	0.0487	0.4173	-0.1052	-0.1916	0.104
-0.2507	-1.5489	-0.6805	-0.8654	-0.1858	-0.0334	-0.6495	0.4713	-0.8828
-0.2738	1.4555	-0.7451	-0.1208	0.0703	0.2577	-0.0207	-0.3188	-0.1283
-1.0811	0.1712	0.1792	0.0665	-1.1226	-2.1758	1.1171	1.1518	1.0853
-1.5542	0.9874	0.0158	-1.9431	0.4922	-1.9244	0.2297	0.0575	0.6649
-1.2099	-0.2562	-0.1252	-0.8051	-0.2189	-1.6599	0.5201	0.6025	-0.0659
5.9136	-1.6703	3.6172	0.638	17.6391	0.0172	4.149	1.3787	-0.5349
-0.6801	-0.8403	-0.3916	0.1912	0.287	-0.3084	0.497	1.0348	0.757
-0.68	-0.7449	-0.3905	0.1771	0.2792	-0.3209	0.5034	1.0315	0.7604
-0.6774	-0.8505	-0.3871	0.1697	0.2818	-0.3173	0.4998	1.0316	0.7577
-0.6769	-0.8472	-0.3923	0.184	0.28	-0.3166	0.5028	0.9588	0.7558
-0.6779	-0.8479	-0.3592	0.1708	0.2864	-0.3154	0.501	1.0381	0.7675
-0.6811	-0.8425	-0.3919	0.1761	0.284	-0.3188	0.4972	1.0356	0.7564
1.1162	0.4643	-0.404	1.0096	1.5207	1.1272	0.6349	-2.6728	-1.5537
0.2569	0.5188	-0.058	-2.1183	2.1038	0.0862	-1.1894	0.1193	0.0349
1.1925	-0.191	1.4298	0.0405	1.1413	0.5488	-0.2149	-0.9767	-0.0982
1.3251	1.2513	1.5154	1.1944	1.1635	0.3726	-0.0541	-0.7063	-0.0282
1.6414	0.5998	1.6787	0.5551	1.2723	0.7466	-0.3723	-0.4504	-0.0379
1.6471	0.5362	1.6792	0.5706	1.2695	0.7394	-0.3643	-0.461	-0.0423
1.191	-0.035	1.4306	0.5212	1.1099	0.5333	-0.3876	-0.4801	-0.0289
1.1882	0.2649	1.5823	0.4675	1.1149	0.2701	-0.4978	-0.003	0.1063
-0.0865	-2.0022	0.1804	0.2766	0.0701	0.8083	-0.1385	-0.1595	0.0717
0.4026	0.3211	0.3745	0.5635	-0.3388	-0.2792	0.7692	-0.5289	0.1621
0.3572	0.3088	0.3713	0.5631	-0.3354	-0.2733	0.7803	-0.5362	0.156
-0.6764	0.3972	-0.8998	-3.7516	-0.4158	-0.6539	-0.9503	0.8473	-1.0276
-0.7173	0.4219	-0.8129	-3.7231	-0.287	-0.6675	-0.9388	0.8496	-1.015
-0.1474	1.2575	1.0166	-0.7915	0.1609	0.0694	-0.1486	-0.0695	-0.408
-0.1555	-0.142	1.0583	-0.5851	0.2874	0.1727	-0.2153	-0.025	-0.3289
0.618	-0.2998	-0.1167	-0.2842	0.1787	1.9439	-0.4283	-0.3165	-0.2094
0.9777	0.7318	0.0692	-0.0492	-0.7945	-0.5372	0.7792	-0.1791	0.4995
0.9712	0.6626	0.0745	-0.0379	-0.7805	-0.5335	0.7809	-0.1306	0.4994
10.2848	-2.1712	4.1212	-8.738	-3.7374	-6.9766	-3.9847	-7.3987	-0.2511
-1.2142	-0.8517	1.333	-0.0066	-0.4762	0.1057	0.7248	-0.8511	-0.4726
-0.4697	-1.2872	1.3123	-0.984	-0.1291	1.0887	0.2332	-0.2217	1.6538
1.124	-0.0117	-0.2906	0.4268	1.3227	-0.2075	0.613	-0.1985	0.0731
-0.2493	0.162	1.8925	0.39	1.0182	-1.4741	0.8761	1.3943	1.4367
0.034	0.3261	-2.3394	0.781	-1.029	-3.4551	0.647	-1.6085	-2.4646
-0.0077	-0.4944	-2.3846	1.0075	-0.9191	-3.1811	0.54	-1.5881	-2.5927
0.0082	-0.497	-2.3716	1.0095	-0.9369	-3.1949	0.5649	-1.5839	-2.5865
-7e-04	-0.4892	-2.3909	1.0084	-0.9113	-3.2071	0.5312	-1.5807	-2.5964
0.0362	-0.2386	-2.335	0.8173	-1.3101	-3.3566	0.6306	-1.5129	-2.628
-0.1656	0.0039	-3.3982	-0.6434	1.9925	-0.6821	0.0131	1.3474	-2.5201
-0.1383	0.0073	-3.3947	-0.4864	2.0169	-0.6659	0.0501	1.3051	-2.5049
0.3678	0.4066	-3.4829	-0.7295	1.8939	-0.7864	0.0718	1.3238	-2.6356
0.6924	-1.2713	-3.4351	-1.0407	2.3632	-0.7569	0.1417	1.5455	-2.3982
0.6863	-1.2704	-3.4814	-1.0397	2.3697	-0.7544	0.1395	1.5463	-2.3978
-0.1326	0.4108	0.0813	-0.0214	-0.5386	-1.9781	0.9273	-0.0685	0.5622
-0.1414	0.4158	0.0913	-0.0667	-0.5369	-1.9724	0.8578	-0.0578	0.5656
-0.7546	5.108	-6.137	-2.091	-0.8748	-4.3451	7.675	-4.5903	-3.376
-0.7947	5.1598	-6.077	-2.4502	-0.9516	-4.4137	7.5507	-4.4912	-3.3672
0.509	0.1831	-0.2096	0.4086	1.2559	-0.2374	0.6901	-0.1785	0.1219
1.1501	0.2759	1.3924	0.2405	-0.1346	0.1652	0.1481	-1.1953	-0.8271
1.145	0.2696	1.3252	0.2367	-0.1405	0.1599	0.1249	-1.1969	-0.8226
1.1538	0.271	1.3975	0.2459	-0.1278	0.1632	0.116	-1.1932	-0.7618
1.1528	0.267	1.3906	0.2374	-0.13	0.1638	0.1113	-1.1445	-0.8281
1.1837	0.3448	1.9469	0.113	-0.2615	0.0989	-0.4845	0.7055	-0.03
0.4123	-1.7046	-0.3672	0.5514	-0.3503	-0.4367	0.7719	0.5441	0.2491
0.5669	-0.3375	-0.9544	0.4949	-0.3202	-0.5323	0.3706	0.6465	-0.0373
0.5682	-0.3327	-0.9591	0.6349	-0.3622	-0.5699	0.6953	0.4679	-0.005
0.471	-0.2574	0.4936	0.6318	-0.2747	-0.724	1.7752	0.0482	0.4272
-0.2106	-0.6426	0.3134	0.2803	2.6095	0.6871	-0.0933	-0.3817	0.8738
-0.1763	-0.7253	0.3323	0.2645	2.3826	0.672	-0.0687	-0.3795	0.8411
0.1236	-2.5287	0.5068	0.1108	-0.9242	3.4858	0.2633	1.4262	1.1678
-0.285	0.0179	0.2743	-0.5087	1.2948	0.3886	-0.2067	-0.2047	0.4176
-0.2632	0.0264	0.261	-0.4527	1.4063	0.3602	-0.1388	-0.2475	0.4875
1.441	-1.9936	0.5732	0.3516	-2.4321	0.1979	0.0997	-0.8612	-1.2432
1.1938	-1.2078	-0.1285	0.3025	-0.3135	-0.2088	-0.8427	-1.8855	-1.3163
1.1998	-1.1962	-0.1319	0.3452	-0.3155	-0.2089	-0.8458	-1.8849	-1.279
1.1802	-1.1928	-0.1411	0.3062	-0.3185	-0.2079	-0.834	-1.8827	-1.3195
1.1851	-1.1958	-0.1343	0.3463	-0.3174	-0.0759	-0.8408	-1.8772	-1.3261
1.7361	-0.5917	2.1401	0.2545	-0.625	0.3006	0.8068	-0.3234	-0.4473
1.7378	-0.5764	2.1439	0.2659	-0.6313	0.3083	0.7958	-0.3241	-0.4496
1.7451	-0.5838	1.9831	0.261	-0.6962	0.3051	0.7992	-0.3133	-0.4446
1.7286	0.6369	0.6865	0.5523	-0.3204	-0.3339	1.037	-1.6684	-0.6033
1.7218	0.5366	0.7658	0.5516	-0.3268	-0.3657	1.0502	-1.6263	-0.6006
-0.488	0.311	-0.4232	-0.022	-0.3191	-0.0836	0.059	0.198	0.023
1.9009	0.6409	0.1921	0.7523	1.2549	-0.1715	-0.8746	0.9494	-0.1995
-0.109	0.4075	0.2491	0.0021	0.1285	0.3279	0.0983	-0.3308	0.0456
0.0087	-3.0478	0.2899	1.3001	0.0239	1.0151	-0.1385	-0.0727	0.2059
0.0372	-1.3969	0.2669	1.3186	0.1631	0.7907	-0.0045	-0.2315	0.1645
0.3868	-0.2631	0.3071	-0.9722	-0.5993	-0.8979	-0.2221	0.5825	-1.1784
-0.0667	-0.7359	0.1614	0.1498	0.055	0.4596	0.0311	-0.248	0.181
-0.0736	1.0526	-0.173	0.0326	0.8167	-0.2849	-0.4802	0.307	0.1252
-0.0737	1.0486	-0.1706	0.0322	0.815	-0.2958	-0.4783	0.3317	0.1317
-1.4389	0.9895	1.1007	-0.1618	-1.589	-0.1692	0.7401	-0.3674	0.1219
0.3173	-0.1614	0.054	-0.6959	0.2565	-0.3904	-0.6084	0.7868	-1.5123
-0.0756	-0.1071	0.0598	0.1032	-2.0351	0.2644	0.2317	-0.2065	-0.4033
-0.3543	0.4325	1.8245	-0.6375	-0.7148	-0.1088	0.7961	-2.1202	-1.5861
-0.4315	0.3593	-0.4653	-0.4923	-0.0581	-0.1878	-0.0014	0.2025	0.1295
0.4281	-0.6642	-3.5691	1.0816	2.0497	1.6681	-0.3701	1.1059	-3.0624
1.3412	0.3653	-0.5977	-0.821	0.0068	-0.4573	-1.3477	1.1458	0.1023
0.9971	0.7369	-0.6003	-0.8774	0.0684	-0.5285	-1.4395	1.2338	0.0261
0.952	0.3476	-0.6186	-0.9019	0.2583	-0.3911	-1.4615	1.1987	0.0831
0.9899	0.3406	-0.6292	-0.9	0.2634	-0.3613	-1.4683	1.1942	0.0642
1.0184	0.576	-0.6294	-0.9572	0.0999	-0.4924	-1.4307	1.2555	0.1056
1.2835	0.2834	-0.7526	-1.1418	-0.1272	-0.5174	-1.5753	1.3797	0.0522
1.2781	0.2819	-0.7494	-1.1474	-0.1306	-0.478	-1.6808	1.3837	0.021
-0.3789	-0.0124	-0.3736	0.0333	-0.177	-0.0308	0.0762	0.2497	0.0483
0.1079	-0.2447	0.3049	1.3564	0.1394	0.5798	0.276	-0.5225	0.0957
-4.3878	0.8887	6.6499	-9.6761	-0.2649	-3.22	-3.0999	10.6079	4.4029
-4.3864	0.8099	6.609	-9.6988	-0.3133	-3.2375	-3.1231	10.6707	4.3859
0.1478	-1.0379	-0.441	0.2765	-0.1429	0.112	-0.0247	0.144	0.1076
0.3959	-0.1923	0.3797	0.1527	-0.5368	-0.7478	-0.1539	0.7603	0.2676
5.4687	0.4044	-13.1162	2.2271	1.9963	-0.4325	2.5245	-2.0548	0.2706
-4.8914	0.5662	0.4562	-1.3315	0.3635	0.4193	-0.5429	0.287	0.4001
-0.366	0.7562	-0.2457	0.316	-0.7063	-0.2829	0.1044	0.4252	-0.2693
-0.3701	0.753	-0.2537	0.321	-0.7543	-0.29	0.0844	0.4245	-0.2736
-1.3377	0.5136	-0.1713	0.9	0.5066	-0.8743	0.539	-0.3247	0.1242
-0.5734	1.9178	-0.2645	0.1785	-0.5358	-0.438	0.2062	0.0419	-0.2464
-0.3554	0.3415	-0.321	0.4001	-0.6149	-0.1328	0.133	0.1464	-0.1949
-0.3828	0.3435	-0.3175	0.4093	-0.6437	-0.0902	0.1084	0.1744	-0.2467
-0.7441	0.7386	-0.2183	0.3561	-0.6033	-0.2347	0.1204	0.2142	-0.2336
-0.5094	0.5849	-0.2833	0.3953	-1.9494	0.3427	0.0429	0.243	-0.7592
0.0399	0.4592	-0.3805	0.183	-0.1291	-0.1649	0.1327	0.0399	-0.0185
-0.8851	0.5951	-0.5085	-2.87	-0.5389	-0.4091	-0.5404	0.7399	-0.0209
-0.3013	1.0448	-0.0048	-0.6013	-0.0266	0.2848	0.0701	-0.343	-0.464
0.6849	0.1721	-0.2152	-0.0339	1.6961	0.9185	-0.627	0.7344	0.013
-2.8925	0.2113	-0.1737	-0.3704	5e-04	-0.084	-0.2299	0.4853	0.2557
-0.5163	0.1275	-0.2164	-0.2377	-1.1285	1.0573	-1.5705	-0.5165	-0.5761
1.5553	0.1451	1.5951	-0.9132	-0.9298	-1.003	0.4991	-0.0552	0.2741
0.1172	0.2414	0.3311	-0.2302	1.0817	-1.5588	0.4054	1.1938	0.7341
-0.2448	0.1548	-0.2992	0.9263	-0.2282	0.0391	0.2293	-0.1367	0.1183
-0.1281	-0.1	0.1669	0.1673	-0.1601	0.3758	0.0904	-0.2675	0.0662
1.096	-0.7519	-0.0888	0.8573	1.1893	-0.2502	0.2103	0.0845	0.7183
1.0324	0.9142	1.1328	-0.0303	1.6956	-0.1262	-0.0525	-0.6581	-0.1021
0.9333	1.0275	1.1115	-0.0455	1.8823	-0.0518	-0.0605	-0.6361	-0.03
0.7611	0.3525	-0.3654	0.3644	-0.1336	-0.4116	-0.307	-0.1049	0.4891
0.3344	-2.6512	0.4026	-0.5334	0.5411	-0.3216	0.1485	-0.1147	1.1341
1.1636	2.1302	0.5924	-0.2956	-0.1212	-0.9359	1.2182	-0.6205	0.0856
5.9188	-1.7805	2.1722	-0.0607	-9.6896	5.6939	6.3149	-2.8461	-13.9241
-0.1403	-0.1854	3.419	-0.9416	1.5811	-1.1976	-5.4024	0.4759	-0.006
0.7429	-1.1929	0.2216	0.4427	1.0674	-0.8866	-2.0626	-0.1149	1.6682
-0.2308	-0.6754	0.4563	0.016	1.3236	0.6023	0.719	-0.7173	0.9197
0.1176	0.5246	-1.7104	0.257	1.8855	-0.576	0.462	0.6805	-0.4825
0.1038	0.5205	-1.5803	0.2485	2.1104	-0.5814	0.47	0.673	-0.4699
1.9596	-2.5827	1.0649	-0.2655	-0.8693	0.565	0.6119	0.1272	-1.7948
0.5204	-0.2735	1.5737	-0.0937	0.4117	0.7662	0.8719	-0.4895	0.0171
0.5536	-0.2833	1.5761	-0.0969	0.4236	0.7654	0.8695	-0.4905	0.0098
0.5719	-0.2705	1.5726	-0.086	0.4194	0.7675	0.8701	-0.4901	0.0093
0.5773	-0.2891	1.5689	-0.0929	0.4133	0.7645	0.859	-0.4923	-0.0153
0.5789	-0.2816	1.5639	-0.0871	0.4143	0.7646	0.8634	-0.478	0.0319
0.5746	-0.2889	1.5663	-0.0861	0.4122	0.7607	0.8681	-0.4868	0.012
0.8271	-1.7585	1.2448	-1.274	-1.4583	0.0197	0.4817	0.5159	-0.6039
0.8239	-2.7373	1.2775	-1.261	-1.3964	0.2127	0.4008	0.5516	-0.5732
-0.3627	-0.7087	1.5876	-0.4407	-1.1326	-1.047	0.6046	1.0338	-0.2299
-0.4671	-0.7087	1.6165	-0.4509	-1.1267	-1.0469	0.5908	1.0339	-0.2442
-0.4633	-0.7159	1.6282	-0.4351	-1.0591	-1.0508	0.6156	1.029	-0.1939
-0.4705	-0.7175	1.6062	-0.4524	-1.1284	-0.9247	0.6016	1.0409	-0.2461
-1.0835	0.0728	-5.3335	-0.2425	-0.5303	1.5641	0.9514	-0.1605	-0.6005
-1.0923	0.6252	-0.3992	0.1741	-0.3634	-1.7776	1.9028	0.685	1.5456
-0.4492	0.0062	-0.2439	1.6845	-0.5371	0.8747	-0.5032	0.6616	0.0165
