"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0021	-0.1199	-0.6393	0.1705	-0.316	1.145	-1.4726	0.9738	-0.4791
1.5182	0.1548	0.2013	-0.8926	-0.3103	0.4602	-1.1423	1.2951	-0.0379
0.618	0.249	0.9585	0.9773	-0.1318	0.4298	-1.3038	0.0242	0.3861
-0.7879	1.2289	-0.1472	-0.1105	-0.5283	0.4993	-0.9884	0.8154	-0.4394
-0.9268	0.3299	0.0035	-0.2297	-0.4388	0.6697	-0.55	0.9877	-0.6745
-0.9263	0.2884	0.0155	-0.2315	-0.4281	0.6678	-0.5566	0.9759	-0.6744
-1.3198	0.0615	-0.788	-1.5367	0.2072	0.8617	-0.592	1.0282	-0.015
-1.3018	0.0693	-0.8297	-1.532	0.1878	0.8553	-0.6545	1.0857	-0.0419
-1.6114	0.1645	-1.5245	-1.8767	0.2883	1.086	-0.784	1.1454	-0.2509
-1.6149	0.1621	-1.5321	-1.8844	0.2696	0.9671	-0.8065	1.1575	-0.2153
0.9985	0.0295	0.2758	0.3435	0.0993	1.4149	-0.1219	-1.0607	-4.7035
0.9988	0.0255	0.2895	0.3549	0.078	1.4162	-0.1259	-1.076	-4.7246
0.8784	0.0239	0.2491	-0.2789	0.0852	1.2544	-0.8169	-0.624	-4.6901
-0.0978	0.4053	-2.3145	-0.5387	-0.6669	-2.7888	8.106	-4.8236	-0.3754
-0.1071	0.4103	-2.3235	-0.5464	-0.6664	-2.7771	8.11	-4.8526	-0.3477
-1.3408	0.1517	-0.6998	-2.2419	-1.1967	-0.3521	-0.3268	1.0031	-0.1087
-1.23	0.0702	-0.6125	-1.4444	-1.2788	-0.2636	-0.1899	0.7199	-0.1025
-1.311	0.2611	-0.6688	-1.5712	-1.2642	-0.2583	-0.1628	0.7348	-0.1165
-1.254	0.3468	-0.6745	-1.4221	-1.278	-0.2446	-0.1405	0.6774	-0.1376
-1.3711	-0.0195	-0.6061	0.5581	-1.6065	-0.1431	0.0468	0.2085	-0.1293
-1.3693	-0.0207	-0.6394	0.5544	-1.613	-0.139	0.0064	0.233	-0.1225
0.5841	-0.7397	0.8904	0.0402	-0.3399	-1.1981	-0.1243	0.5242	0.0419
0.5767	-0.7162	0.8907	0.0885	-0.3422	-1.2171	-0.1007	0.4799	0.0511
-2.2483	-0.0966	-1.213	1.4555	-0.4049	1.7777	-0.5732	0.7337	-1.2177
-0.9314	1.181	0.1211	0.5813	1.0932	-0.4318	-0.4084	0.7363	-0.0524
-1.9452	0.5484	-0.0311	0.1691	0.3429	-0.3311	-0.2545	0.7686	0.1294
-0.0226	0.5758	0.2013	0.507	0.2093	-0.3341	-0.2563	0.5739	-0.0797
0.4727	0.8062	0.2146	0.4376	-0.5225	-0.5434	-0.272	0.5772	-0.3195
0.4727	0.8081	0.2146	0.4029	-0.4709	-0.5104	-0.2668	0.5745	-0.3231
-0.37	0.7512	-0.3636	-0.0437	-0.0017	-0.1037	0.1008	0.2257	0.0718
0.3585	0.3393	-0.2946	0.5922	1.467	-0.4603	-0.1269	-0.2664	1.5012
0.3436	0.3447	-0.274	0.5892	1.4758	-0.4117	-0.1555	-0.2946	1.5223
-0.0323	0.3308	-0.8691	-0.8317	-0.3735	1.5471	0.3175	-0.6676	-2.1537
-0.0402	0.3733	-0.8627	-0.8335	-0.3731	1.5401	0.3297	-0.6692	-2.1338
-0.25	0.359	-0.4259	-1.0584	-1e-04	1.4811	0.4634	-0.6756	-2.3546
0.7172	0.0645	1.1085	0.0258	0.4001	0.1177	-0.2929	-0.3506	-0.3735
0.684	0.0058	0.2382	1.4084	1.3085	-1.3415	0.3856	0.7227	0.7732
0.7664	0.1671	0.379	1.1704	1.4992	-1.6247	0.3431	1.1361	0.8911
0.7772	0.1607	0.358	1.165	1.5074	-1.633	0.3376	1.1349	0.89
0.7769	0.1668	0.3636	1.1717	1.5098	-1.6265	0.3427	1.1352	0.902
0.3531	0.2179	0.1643	-0.2657	1.4372	-1.5368	0.0895	1.3668	0.7584
1.0137	0.4143	5.6579	-3.4462	-0.533	-0.4785	1.7018	-0.5471	-1.6271
-0.1502	-1.9831	-0.1631	-0.7194	1.1732	0.8813	-0.1692	0.8474	0.622
0.8796	-0.204	-0.0451	0.4815	0.8879	0.7706	-0.108	0.5841	0.4209
0.8857	-0.2076	-0.0576	0.4793	0.9368	0.7739	-0.1127	0.5814	0.4178
-0.4972	-0.9109	-0.2043	-0.8021	1.2392	0.8072	-0.2032	0.8403	0.4949
-0.5025	-0.8096	-0.235	-0.8528	1.2289	0.8166	-0.2504	0.8135	0.4496
-0.4981	-0.8151	-0.1935	-0.8481	1.2363	0.8269	-0.2265	0.8663	0.4752
0.0708	-0.5211	-0.0569	0.314	1.1022	0.7916	0.003	0.4032	0.4027
0.0868	0.4499	-0.0657	-0.2778	1.6701	0.6936	-0.1718	0.4628	0.4098
0.6895	-0.0535	0.4466	-0.1486	-0.884	-0.8845	0.8659	-0.0656	0.1296
-0.1007	1.1481	0.1336	-0.8259	0.2621	0.2939	-0.0698	-0.2106	-0.17
-0.1004	1.2019	0.1119	-0.7488	0.297	0.2909	-0.0982	-0.2229	-0.1356
-0.2534	-2.5418	-0.0458	0.2391	0.0596	0.6165	-0.0199	-0.0763	0.3079
-0.3798	0.2604	-0.1959	1.1018	0.946	-0.3776	0.3205	-0.9479	1.4105
-0.2572	0.3326	0.0312	-0.1857	0.8754	-0.57	0.5361	-0.1	0.2205
-0.2361	0.3043	0.0365	-0.2435	0.8641	-0.5562	0.531	-0.0829	0.207
-0.1507	0.3143	0.4882	-0.1805	0.7994	-0.6261	0.5903	-0.0876	0.3138
0.6715	1.3693	0.0124	-0.269	1.486	0.3078	0.5715	-0.1834	-0.0412
0.6784	1.3589	0.0543	-0.272	1.4713	0.3035	0.5712	0.0847	-0.0525
-0.5619	0.1794	-0.4116	-1.1542	0.4489	-0.7929	-1.4481	1.749	0.0816
-1.4266	0.0335	-0.6461	-1.0181	-0.1341	-0.6102	0.1883	0.4534	-0.1507
-1.5193	0.1265	-0.6497	-1.0253	-0.1305	-0.658	0.2301	0.4589	-0.1027
-1.5262	0.0301	-0.6593	-1.0227	-0.1313	-0.6363	0.217	0.4279	-0.108
-0.1883	0.4464	-0.2846	0.1262	-0.5291	-0.7634	0.6465	-0.1247	-0.3353
-0.1995	0.4462	-0.2852	0.119	-0.5381	-0.7637	0.6528	-0.1272	-0.3386
-0.1064	0.3768	-0.0424	0.6869	2.2242	-0.6623	1.1136	-1.0761	1.196
-0.1023	0.3979	-0.0371	0.6836	2.0145	-0.6674	1.1082	-1.0831	1.1825
-0.1507	-1.0346	-1.4339	0.1125	-0.3275	-1.6591	1.1998	-0.0321	-0.9014
-0.1517	-0.8431	-1.4418	0.1121	-0.3156	-1.6767	1.2855	-0.0311	-0.8997
-0.3286	1.4586	-0.3602	-0.2588	0.4388	-0.7233	0.4071	-0.109	-0.1148
-0.9351	0.3655	-0.5483	-0.9851	0.3949	-0.6352	0.3153	0.2697	0.0369
-0.5034	-0.8408	0.3578	0.4828	-0.6332	-1.8169	1.1779	0.8377	0.2602
-0.5124	-0.7252	1.2823	7.4717	-0.0998	10.3275	-1.1514	7.1975	3.923
0.9942	1.1433	1.0839	0.6996	-1.6054	-1.2659	1.2753	0.3175	-0.5493
0.9965	1.141	1.0788	1.2563	-1.6379	-1.2631	1.2733	0.3078	-0.5415
-0.1822	0.2977	0.1299	-0.7389	-1.1254	-1.0122	-0.1026	0.6829	1.7723
-0.1828	0.311	0.1296	-0.738	-1.1236	-1.021	-0.1103	0.7377	1.7689
-0.1905	0.3124	0.1294	-0.6896	-1.1223	-1.0163	-0.1037	0.6854	1.7802
-0.1884	0.3136	0.1273	-0.6389	-1.1168	-1.0239	-0.1024	0.6838	1.7817
0.9219	0.8268	0.4525	0.3294	-0.4762	-0.3257	1.4483	-0.8838	0.7005
0.5151	-0.5298	0.3596	0.0874	-0.6633	-0.8179	0.2642	0.3602	0.9453
0.158	0.6963	0.3966	-0.0375	1.261	-1.6399	-1.6169	1.1239	1.2278
0.7519	-1.0102	0.1357	-0.4191	0.1874	1.6948	-2.4862	-0.4201	-4.6022
0.758	-1.1204	0.1723	-0.412	0.1885	1.7371	-2.4873	-0.4308	-4.5701
-0.1379	-0.3974	0.3214	-0.0614	1.5571	-1.6411	0.7186	0.9525	1.3817
-0.1404	-0.3447	0.3502	-0.0591	1.5365	-1.646	0.7985	0.9568	1.3842
0.4255	0.0576	-0.0037	0.7969	0.7938	-1.7891	1.1095	0.7428	-0.8085
0.2086	0.5022	0.2251	0.2743	1.3284	-1.5517	0.8492	0.6959	0.2682
-1.2291	1.1704	-0.0451	-0.0941	-1.6037	-0.9625	-0.8338	0.9881	-0.6463
0.015	-0.3019	1.4445	-1.9158	-0.219	-0.2352	0.3731	0.9471	-0.321
0.0682	-0.3937	1.5173	-1.9139	-0.2031	-0.2321	0.3984	1.0144	-0.2729
-0.0485	-0.0925	0.9881	0.0076	0.0141	0.0733	-0.3437	-0.2405	-0.4039
1.5849	1.6805	1.2162	0.1903	-0.3107	-0.4061	-0.2025	-0.5887	-0.9127
0.251	-1.7849	1.8731	0.7502	0.179	0.4169	1.1664	-0.6094	0.6845
-0.177	-1.9621	0.0247	0.2144	0.1107	0.6271	-0.0076	-0.1847	0.1369
3.4502	-0.7315	4.0317	-1.4793	-0.2546	-5.4809	1.1369	4.1632	3.1361
3.4195	-0.8124	4.0416	-1.3815	-0.265	-5.4586	1.1435	4.1447	3.1015
3.4496	-0.8116	4.011	-1.419	-0.2917	-5.4847	1.1421	4.1722	3.1294
3.4419	-0.8177	4.023	-1.3645	-0.2752	-5.4766	1.2051	4.0991	3.1416
3.4162	0.3932	4.0073	-1.3912	-0.2239	-5.5936	1.1579	4.0093	2.9165
3.4268	0.3952	4.0114	-1.3609	-0.2197	-5.615	1.2087	4.0054	2.9261
0.3115	0.5923	-0.2293	-0.0218	-0.0836	0.006	0.0653	0.1606	-0.0232
0.6008	-0.8122	0.4814	-0.3109	-0.6406	-0.8521	-0.2229	0.5011	-1.2228
-0.2881	2.6545	1.7862	0.1769	1.2134	1.8409	0.7063	-0.0856	-1.4775
-1.3402	0.3747	0.4045	-1.3642	1.356	0.2078	0.7578	-0.0313	-0.8118
-0.2175	0.9646	-0.1727	0.0537	0.9514	-0.8887	-0.1541	0.5883	1.1242
-0.5361	1.2224	-0.2538	-0.773	0.8017	-1.2493	-0.0825	1.7351	0.7153
-0.5247	1.2193	-0.2648	-0.7732	0.715	-1.2569	-0.0786	1.7365	0.6854
0.2972	1.1343	-0.2613	-0.0016	-0.3211	-1.1584	-0.3512	-1.0406	1.3429
0.0345	1.744	-0.0964	0.1021	-0.0126	0.2984	-0.4031	-0.3985	-1.0039
-0.5108	-0.1281	-0.7889	-0.3596	1.4286	0.3116	-0.8104	0.9428	0.5009
-0.5165	-0.1347	-0.787	-0.3574	1.4369	0.3095	-0.7818	0.9431	0.5158
-1.4514	0.335	-1.3406	-1.2133	-0.5326	-0.4179	-0.5461	1.6392	-0.7978
0.1652	0.8951	-0.3336	-0.5358	-0.3096	-0.2916	-0.0174	0.277	-0.1523
0.9101	0.1498	1.054	-0.3516	0.9957	0.0923	-0.298	-0.2159	-0.2198
0.9176	0.1272	1.0511	-0.3615	0.9927	0.0996	-0.3142	-0.2131	-0.2187
0.9043	0.1569	1.223	-0.2762	0.4556	0.1237	-0.2446	-0.3405	-0.3748
0.8844	0.1459	1.163	-0.2791	0.4305	0.147	-0.2617	-0.3405	-0.4202
0.4672	0.7829	0.0805	1.0128	-1.6038	-1.7287	1.1939	0.0573	0.2974
0.4659	0.7798	0.1284	1.1391	-1.6068	-1.7243	1.1935	0.0631	0.2954
0.7786	-0.6451	0.641	1.2511	-0.7016	-0.6747	0.0579	-0.0472	-1.3367
0.7551	-0.6447	0.6579	1.2541	-0.6758	-0.6552	0.0427	-0.0191	-1.3391
0.4854	0.4116	-0.319	0.8744	-1.6296	-0.6672	0.7858	-1.1888	-0.6332
0.551	0.2994	-0.1051	1.0998	-0.795	-0.9582	0.5355	-0.9282	0.4381
-0.0502	-0.2628	0.1908	1.3996	-0.0748	0.445	0.3235	-0.6606	0.0247
-0.2703	-0.1493	0.0887	-0.6661	0.1939	0.348	-0.0522	-0.0207	0.0275
9.0283	-2.7362	4.4147	0.7741	14.1389	-0.8424	-9.0898	3.5206	5.725
9.0322	-2.7722	4.5297	1.5578	14.0159	-0.7595	-9.0219	3.2986	5.7437
-0.1553	0.0729	-0.9653	1.6615	0.3167	3.1041	-0.0261	-1.1207	-1.2909
-0.3204	0.2564	-0.736	0.8328	0.3671	-0.3492	0.4832	-0.4652	0.397
-0.3293	0.2435	-0.737	0.8744	0.3258	-0.3466	0.4825	-0.4746	0.4012
-0.3278	0.2478	-0.7445	0.8691	0.3678	-0.3501	0.4883	-0.438	0.3975
-0.3293	0.2439	-0.7362	0.867	0.3768	-0.2256	0.4845	-0.4671	0.3951
-0.3293	0.2575	-0.7439	0.8652	0.3689	-0.3382	0.4825	-0.4229	0.4027
-7.454	0.5566	-16.8678	-4.2432	-0.5545	-5.8085	-11.0965	6.2001	-3.3373
-0.3321	-2.1198	-0.021	0.2238	0.0815	0.7451	0.1252	-0.2366	0.2127
-0.4482	-1.5502	-0.9121	-0.7156	-0.3259	0.0992	-0.4076	0.2261	-0.2224
-0.2827	-0.1162	-0.7538	0.7312	0.0823	0.5027	-0.0236	-0.4737	-0.1493
0.99	0.1654	0.3044	0.057	-1.1216	-2.1492	0.4833	1.1562	1.1059
0.6262	0.9529	0.0075	-1.9564	0.5077	0.9635	0.2194	0.0495	0.6574
0.6446	-0.2551	-0.3205	-2.2227	-0.2256	-0.4667	0.004	0.9442	-0.0496
-13.1371	-11.3594	-3.5628	0.6369	-1.2673	-3.6936	-5.2063	4.0527	-1.3695
-0.6727	-0.7445	-0.3812	0.1775	0.2763	-0.3195	0.4938	1.0428	0.7606
-0.6699	-0.8383	-0.3923	0.1721	0.2905	-0.3205	0.4998	1.0347	0.7619
-0.6733	-0.8421	-0.3961	0.1467	0.2854	-0.315	0.4985	1.0406	0.7667
-0.6509	-0.8473	-0.3877	0.1751	0.2854	-0.3088	0.4972	1.0308	0.7634
-0.6456	-0.8482	-0.4002	0.1655	0.2797	-0.3137	0.5009	1.0405	0.7634
-0.6809	-0.8511	-0.3892	0.1254	0.2883	-0.3152	0.5048	1.0415	0.7645
1.1105	0.4555	-0.2804	1.0089	-0.0541	1.1154	0.6313	-2.673	-1.5925
0.2638	0.5156	-0.4456	-2.1212	0.1642	0.0845	-1.1865	0.1264	-1.278
1.1845	-0.1791	1.4246	0.5373	1.3299	1.2714	-3.5145	-0.9667	0.0038
1.3652	1.2778	1.5616	1.1876	1.0895	0.4224	-1.1793	-0.7967	-0.1059
1.6467	0.6013	1.7247	0.5747	1.2686	0.7438	-0.3771	-0.4703	-0.0325
1.6499	0.6014	1.6798	0.4909	1.269	0.7426	-0.3747	-0.4633	-0.0453
1.2437	0.5252	1.4816	0.7673	1.1132	0.5365	-1.2407	-0.5895	0.0159
1.1855	0.5676	1.5894	-0.3937	1.1543	0.2566	-1.417	-0.0129	0.0527
-0.2196	-1.9983	0.018	0.3599	0.1686	0.7463	0.2469	-0.2646	0.2512
0.4117	0.3113	0.3727	0.5454	-0.331	-0.2665	0.768	-0.5322	0.1616
0.4067	0.3125	0.3676	0.5648	-0.332	-0.2721	0.7786	-0.5326	0.1521
-3.1132	0.4087	-1.2736	-3.7515	0.1221	-0.2824	-1.0838	1.3275	-0.2541
-2.5101	0.2069	-1.152	-3.1006	-0.0302	-0.2216	-0.8907	1.0471	-0.293
-0.1291	1.2556	1.1545	-0.7964	0.1625	0.0772	-0.1535	-0.0671	-0.4009
0.5933	-0.1318	1.1569	-0.5311	0.0353	0.1801	-0.0739	-0.0724	-0.3416
0.617	-2.403	0.0636	-0.2998	0.102	0.618	0.0528	-0.0932	0.2933
0.9658	0.7341	0.0781	-0.0484	-0.7912	-0.5375	0.7801	-0.1834	0.4941
0.9678	0.7275	0.1359	-0.0381	-0.7951	-0.5321	0.7715	-0.1375	0.494
-15.2166	6.7849	-13.873	1.8216	-0.2257	3.1583	5.967	1.1506	-7.4071
0.1432	1.0115	1.3311	-0.0124	-0.4589	0.0832	0.7266	-0.8535	-0.4638
-0.4658	-1.2799	0.3986	-0.9676	-0.1296	1.0903	0.239	-0.4288	1.6446
1.1049	0.7348	-0.3614	0.4288	0.6226	-0.3124	0.8168	-0.673	-0.0395
-0.2442	0.1627	1.8488	-1.0108	1.0111	-1.4773	0.2565	1.3962	1.4333
0.0991	0.3228	0.7956	0.8642	-0.9882	-5.1367	-2.7948	-0.4223	-2.5973
0.0011	-0.485	0.7258	0.8936	-0.9414	-5.0209	-2.7871	-0.377	-2.5911
0.0619	-0.4964	0.7624	1.0043	-0.9452	-4.9992	-2.7945	-0.3648	-2.5841
0.0085	-0.492	0.8325	1.0132	-0.9376	-5.0288	-2.752	-0.3591	-2.4134
0.0585	-0.265	0.7156	0.9013	-1.3131	-5.1141	-2.7422	-0.2869	-2.644
-0.1689	0.0012	0.6645	-0.6076	2.0536	-0.6427	0.0616	1.4396	-2.0667
-0.1694	-0.0235	0.7329	-0.4843	2.0609	-0.655	0.1194	1.3913	-2.0601
-0.3205	0.4175	0.5757	-0.7852	1.8926	-0.7841	0.0201	1.3552	-2.1766
0.6815	-1.2631	0.9422	-1.0324	2.3773	-0.749	0.1512	1.4297	-1.8309
0.6729	-1.2721	0.8807	-1.0411	2.3708	-0.7466	0.1388	1.5424	-1.8324
-0.1306	0.4003	0.082	-0.0079	-0.5359	-1.9978	0.8432	0.0359	0.5561
-0.1351	0.4078	0.0792	0.0165	-0.5347	-1.9856	0.8615	-0.0569	0.5622
7.2414	0.4641	-2.7317	-2.3212	-5.4259	1.6	-6.8877	1.9287	4.0413
7.1653	0.4379	-2.7034	-2.4642	-5.4454	1.6042	-7.0129	2.0188	4.0066
0.5093	0.728	-0.5208	0.4665	1.1154	-0.1233	0.6444	-0.6157	0.1587
1.1021	0.267	1.3946	0.2457	-0.1344	0.1555	0.1208	-1.1876	-0.8257
1.0993	0.2784	1.3988	0.2403	-0.1256	0.1574	0.1261	-1.195	-0.8199
1.1442	0.2669	1.3955	0.2501	-0.1178	0.161	0.1148	-1.1874	-0.8308
1.0824	0.2681	1.3968	0.2482	-0.1346	0.1565	0.1224	-1.1887	-0.8267
1.1797	0.3333	1.9512	0.0957	0.5347	0.1055	-1.6513	0.7009	-0.042
0.0073	-1.714	-0.2322	0.5015	-0.618	-0.4679	0.9875	0.5359	0.7477
0.5552	-0.3368	-0.9499	0.6383	-0.7015	-0.6102	0.6052	0.3641	0.2756
0.4627	-0.329	-0.964	0.6316	-0.6466	-0.5377	0.3688	0.4346	0.263
-0.4488	-0.736	0.5117	0.6399	-0.5976	-0.7294	1.762	0.2255	0.8607
-0.1458	-0.1152	0.1135	-0.1537	2.6168	0.7914	-0.1547	-0.5112	0.6222
-0.1545	-0.1069	0.1341	-0.1167	2.6096	0.7754	-0.1432	-0.4965	0.6311
1.053	-2.5352	0.4864	1.0263	-1.1651	-2.4983	0.3531	1.2339	3.5428
-0.1533	-0.0551	0	-0.4518	1.4093	0.4145	-0.0351	-0.3474	0.3209
-0.2063	-0.069	0.0371	-0.512	1.3104	0.4025	-0.0453	-0.3129	0.34
1.3849	-0.2941	0.8485	0.4905	-2.4713	-0.26	0.1836	-0.9455	-1.3311
1.182	-1.1971	-0.1356	0.3367	-0.3164	-0.2075	-0.8439	-1.874	-1.2139
1.1883	-1.1933	-0.1313	0.3393	-0.3239	-0.2198	-0.6343	-1.8867	-1.318
1.1925	-1.1917	-0.1406	0.3452	-0.338	-0.2149	-0.8391	-1.8817	-1.3232
1.1955	-1.1925	-0.1292	0.3492	-0.3209	-0.208	-0.8369	-1.8865	-1.3206
1.6021	-0.5831	2.1504	0.2496	-0.6915	0.3071	0.7989	-0.3285	-0.458
1.7433	-0.5889	2.1539	0.2966	-0.6955	0.3012	0.7966	-0.3299	-0.4543
1.738	-0.5875	2.1497	0.2578	-0.696	0.3044	0.7979	-0.3264	-0.4565
1.7261	0.6321	1.235	0.5398	-0.3206	-0.2755	0.9582	-1.4735	-0.6097
1.7172	0.5163	1.2457	0.5476	-0.3162	-0.2996	1.0481	-1.5011	-0.6147
-0.3567	0.342	-0.3331	-0.0742	-0.3179	-0.0339	0.1265	0.2351	-0.0424
1.8896	0.6488	0.2019	0.7405	1.2501	-0.1719	-0.8754	0.9361	-0.4465
0.0617	-0.1937	0.1911	1.2593	0.0523	0.4876	0.2445	-0.6955	0.0159
-0.157	-3.0574	0.1892	1.1945	0.0671	0.7698	0.243	-0.4313	0.4862
-0.0157	-1.5235	0.1966	1.3183	0.0218	0.5432	0.2094	-0.5965	0.2669
0.6209	-0.7241	0.4233	0.0077	-0.6252	-0.746	-0.2548	0.3758	-1.3009
-0.3514	-0.0102	0.0922	-1.1656	0.2737	0.158	-0.135	0.1446	0.0509
-0.0749	1.0489	-0.1953	0.0284	0.8119	-0.2884	-0.4769	0.353	0.1266
-0.0689	1.0414	-0.1644	0.0297	0.8136	-0.183	-0.4798	0.302	0.1297
-1.4371	0.9814	1.1045	-0.1529	-1.6017	-0.222	-1.0119	-0.3596	0.1219
0.1613	-0.1714	-0.0826	-0.3257	0.996	-0.2602	-0.4635	0.6404	-1.4454
-0.3959	-3.0579	-0.0275	0.2401	0.1234	0.8134	0.1101	-0.0737	0.3993
-0.3609	-0.3134	-0.5491	-0.6413	0.2301	0.4208	0.6136	-1.8622	-1.7092
-0.3934	0.3528	-0.457	-0.492	0.0173	-0.0415	-0.0461	0.4504	0.032
0.1476	-0.1215	-2.2987	1.0817	1.7307	-0.1099	-0.3138	0.1371	-2.9155
1.3359	0.3779	-0.4995	-0.8646	0.1402	0.3234	-1.4276	1.2045	-0.0954
1.0092	0.7308	-0.5163	-0.9396	0.0789	0.3301	-1.4568	1.1922	-0.184
1.0276	0.3482	-0.5436	-0.933	0.2654	0.3222	-1.4748	1.2336	-0.1168
0.9936	0.3816	-0.5394	-0.959	0.2558	0.3137	-1.5339	1.2523	-0.1061
0.9536	0.147	-0.5921	-0.9519	0.287	1.4887	-1.709	1.0097	-0.3319
1.2786	0.2772	-0.7466	-1.1539	-0.1334	-0.4469	-1.6816	1.3959	-0.0706
1.2785	0.2857	-0.744	-1.0636	-0.1326	-0.5033	-1.6811	1.3835	-0.0085
-0.5802	0.5209	-0.558	-1.7042	0.1228	-0.2326	-0.2856	0.8255	0.0416
0.9657	0.0104	0.2029	0.3041	0.076	0.2188	0.1675	-0.4378	-0.0984
12.2948	0.8836	0.449	1.1009	0.9801	7.4892	-8.3624	-1.878	-4.9134
12.3022	0.8868	0.4867	1.1579	0.9315	7.5085	-8.3865	-1.9021	-4.9051
0.1448	-1.0415	-0.3882	0.191	-0.2016	0.2223	0.0971	0.2518	0.18
0.4935	-0.1894	0.414	0.1597	-0.5325	-0.7516	0.6691	0.7643	0.2236
3.6271	0.3949	11.5563	2.2288	-3.8325	4.4518	-6.2456	11.9893	-2.1388
-0.2808	0.5661	-0.0124	-1.293	-0.3139	-0.0172	-0.1818	0.14	-0.2699
-0.366	-0.2004	-0.4448	0.3187	-0.9168	-0.2586	0.6389	0.4305	-0.5196
-0.3544	-0.1951	-0.4196	0.2997	-0.9354	-0.2381	0.6354	0.4291	-0.5164
-1.329	0.4995	-0.5008	0.9039	0.5093	-0.8702	0.8515	-0.3122	0.0302
-0.439	0.1247	-0.5404	0.5181	-1.6085	-0.2815	0.6968	0.2514	-0.8011
-0.457	0.3439	-0.421	0.4041	-0.7961	-0.1349	0.6974	0.174	-0.6661
-0.3887	0.3408	-0.3861	0.3925	-0.7826	-0.1542	0.6776	0.1989	-0.6666
-0.5466	-0.4592	-0.4264	0.514	-0.9719	-0.0906	0.7298	0.2767	-0.5701
-0.5103	0.576	-0.4496	0.8915	-1.9492	0.3294	0.613	0.235	-0.7539
-0.445	0.4576	-0.4065	-1.052	-0.0187	-0.1181	-0.0581	0.4789	0.0747
-0.2585	0.8883	-0.3332	-0.0821	-0.5293	-0.2069	0.0636	0.2343	-0.1647
0.005	1.0447	-0.0147	-0.1425	1.7621	0.562	-0.0673	-0.4839	-0.4547
0.6772	0.3855	-0.2009	-0.0307	1.6907	0.9256	-0.6322	0.7328	0.0113
-0.349	0.1076	-0.3996	0.0771	-0.1109	0.1211	0.1332	0.1878	0.07
-0.5145	0.5848	-0.2156	-0.2367	-1.131	1.0415	0.1082	-0.5203	-0.5286
1.5743	-0.6479	1.6067	0.683	-0.8323	-0.7716	1.1823	-0.3144	0.462
0.1001	0.0671	0.2383	-0.2254	1.4065	-1.5299	0.4007	1.0859	0.6711
-0.1823	0.28	-0.3195	0.9302	-0.2626	0.0932	0.2123	-0.1041	0.0114
-0.1204	-0.1597	0.1286	0.1491	-0.1594	0.4369	0.0418	-0.3249	-0.132
1.0886	0.5625	-0.108	-0.4635	1.2203	-0.5566	-0.3852	0.0422	1.3098
1.0572	0.757	1.1897	8e-04	1.1221	0.0353	-0.2425	-0.5482	-0.2337
1.0886	1.0212	1.1649	-0.1297	1.8725	0.096	-0.2832	-0.6143	-0.0699
0.7651	2.0995	-0.0042	0.363	0.1401	-0.4222	-0.3137	-0.1146	0.5029
0.3389	-2.6516	0.4074	-0.538	0.3504	-0.3216	7.1935	-0.111	5.4162
1.178	2.1405	0.5824	0.173	0.2835	-0.9391	1.2279	-0.6194	0.0784
-1.2836	-1.7745	2.0429	-0.0619	-17.0271	-9.074	-2.6242	4.4847	-4.3203
1.6296	0.4573	-6.3345	0.2232	1.2635	0.3394	-1.6219	4.2579	-8.1827
0.733	0.3656	0.2227	0.2934	1.0518	-1.2413	-1.9196	-0.1918	1.5896
-0.2258	-0.6708	0.4548	0.0265	1.3152	0.6021	0.7195	-0.7235	0.9171
0.1134	0.529	-1.7155	0.243	2.1138	-0.5831	0.4663	0.5966	-0.4719
0.1091	0.5277	-1.7156	0.2008	2.1061	-0.5739	0.4656	0.6798	-0.4695
0.4972	-2.568	2.3892	-0.2718	-1.0307	0.5637	0.8311	0.22	-1.7815
0.5824	-0.2757	1.5805	-0.0841	0.4121	0.7713	0.801	-0.4844	0.0116
0.5871	-0.2777	1.5713	-0.0854	0.4194	0.7698	0.8714	-0.4939	-0.0195
0.5651	-0.2663	1.5729	-0.0881	0.4238	0.7595	0.863	-0.4831	0.0116
0.5794	-0.2813	1.5694	-0.0884	0.4144	0.765	0.8128	-0.4865	0.015
0.5811	-0.2746	1.5694	-0.0839	0.382	0.7666	0.8672	-0.4866	0.0102
0.5735	-0.2718	1.5721	-0.0849	0.3643	0.7732	0.8709	-0.4949	0.0084
0.74	-2.7773	1.4267	-1.2678	-1.4452	0.1149	0.5828	0.6532	-0.442
0.8223	-2.4101	1.4681	-1.2724	-1.4508	0.0258	0.5989	0.6172	-0.4519
-0.3694	-0.709	1.4732	-0.4314	-1.126	-1.0529	0.5951	1.0356	-0.2455
-0.4651	-0.6598	1.5024	-0.446	-1.1306	-1.0539	0.6056	1.0222	-0.1972
-0.4128	-0.7101	1.4621	-0.4424	-1.1313	-1.0495	0.6024	1.036	-0.2231
-0.468	-0.709	1.4579	-0.4383	-1.0592	-1.0509	0.6085	1.0374	-0.1947
-1.1017	0.062	-5.3462	-0.0233	-0.5322	-0.0858	0.9504	0.0442	-0.6071
-1.0963	0.6164	-0.3581	0.1649	-0.5764	-1.7869	1.9105	0.6817	1.088
