"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
-0.2853	-1.1874	-0.4135	1.0442	0.2562	-0.0083	0.7883	-1.3958	-0.1842
-0.2907	-1.1934	-0.4568	1.0487	0.1731	-0.036	0.819	-1.3932	-0.1903
-0.2908	0.7516	-0.4397	0.4634	-1.6106	-0.6321	0.7282	0.5523	0.4075
-0.2855	0.7476	-0.4445	0.4608	-1.6108	-0.7063	0.7976	0.5515	0.4093
-0.1243	-0.4824	0.3933	1.4932	0.0878	0.4687	0.1829	-0.7425	-0.0974
-1.6791	0.8844	-2.1307	2.565	-0.5258	0.389	0.9359	-0.4322	-0.1039
-1.5999	0.8784	-2.2601	2.5655	-0.5234	0.9658	0.7434	-0.4858	-0.2438
-0.1573	0.4558	-2.5363	0.2848	0.3124	-1.0704	1.0494	-0.1165	0.4835
-0.1482	0.4586	-2.5254	0.3164	0.3062	-1.0658	1.1117	-0.1224	0.4907
-0.1518	0.4496	-2.5397	0.2801	0.3129	-1.0636	1.061	-0.1252	0.4962
-0.3868	0.402	-2.2289	1.543	-0.0571	-0.2095	1.0423	-0.2624	0.3725
0.5831	-0.5473	-0.9804	0.359	-0.7876	0.3289	0.0356	-0.5223	0.385
1.6363	1.3994	-1.0686	1.2558	-0.2267	-0.08	0.3297	-0.7867	-0.8974
1.6408	1.2388	-1.0743	1.2504	-0.3168	-0.0809	0.3361	-0.7802	-0.8911
0.8498	1.001	-0.2354	1.4565	0.4528	0.0806	0.6557	-1.4641	0.9722
0.8482	1.0036	-0.2695	1.4557	0.4491	0.084	0.6986	-1.5674	0.9758
-0.1802	1.0711	-0.41	0.1894	0.9485	-0.2689	0.4905	-0.278	0.534
-0.1882	1.079	-0.3308	0.1886	0.9521	-0.2635	0.5139	-0.2747	0.5282
0.5682	1.0327	0.1693	0.7849	-0.5355	-0.5826	1.5912	-0.5105	-0.0091
0.5862	1.0296	0.1702	0.7742	-0.5211	-0.7888	1.5862	-0.5119	-0.005
0.5746	1.0358	0.1797	0.7769	-0.5355	-0.7912	1.5881	-0.505	-0.0083
0.3202	-0.7278	-0.5756	1.7649	0.484	1.287	-1.1391	0.7057	0.9233
0.0784	0.0085	-0.467	1.4848	1.542	0.9	-0.0651	-0.3019	0.3212
0.0682	0.0032	-0.4524	1.4822	1.4021	0.8891	-0.0403	-0.3499	0.2674
0.0674	0.0037	-0.4433	1.4827	1.4247	0.8995	-0.0469	-0.2801	0.2891
0.8559	0.3625	-0.5235	0.0324	-0.7887	0.0747	0.1767	0.1246	0.1491
0.8583	0.3961	-0.4844	0.0267	-0.6883	0.0703	0.159	0.1	0.1777
0.8546	0.3984	-0.5321	0.0303	-0.6902	0.0945	0.165	0.121	0.158
0.7911	0.3909	-0.4737	0.0318	-0.7848	0.0753	0.2001	0.112	0.1707
0.7787	0.975	-0.2585	1.1528	1.4172	0.3421	0.1504	-0.2373	0.5608
0.7845	0.9825	-0.2732	1.155	1.5473	0.3472	0.1308	-0.2864	0.5352
0.4702	-0.296	-0.3595	1.7211	0.9501	0.9145	-0.4566	1.2353	0.2107
0.4188	-0.2891	-0.3664	1.7111	0.9482	0.9972	-0.469	1.239	0.2163
0.4627	-0.1813	-0.3639	1.7132	0.9619	1.0045	-0.4726	1.2439	0.206
0.2291	0.3106	9.9567	1.1628	11.6176	1.9538	-0.4645	-0.5436	-0.0309
-0.309	1.842	-0.5633	-0.2278	0.3684	-0.0292	-0.4614	0.2061	0.1523
-0.9838	0.4526	-0.9641	-1.0058	0.2808	0.6939	-1.0024	-0.1176	0.0921
0.3838	-2.1739	3.9858	-1.8448	1.0493	0.0266	0.399	-1.5692	-1.526
0.6822	-2.7849	4.1838	0.6928	1.113	-0.1118	0.8221	-2.1989	-1.8924
-0.2809	0.2957	0.3743	-0.9074	0.1208	0.2069	0.0218	-0.0984	0.2037
-0.2491	0.285	0.3323	-0.912	0.1705	0.1964	0.0242	-0.1008	0.2019
-0.1791	0.657	0.2948	-0.7324	0.2074	0.2469	0.0144	-0.1896	0.1635
-0.1981	0.1929	0.3034	-0.6786	0.1039	0.2529	-0.0603	-0.0505	0.1668
-1.0556	1.0511	-4.9623	-0.8192	2.3117	4.6672	-3.7572	-2.3894	-8.6584
0.0977	-0.073	0.2058	0.0128	1.1939	-1.3965	-2.2083	-0.1949	1.8114
0.4046	-0.5487	0.4058	-1.2298	-0.7248	-0.9268	-0.3853	0.5639	-1.1507
-0.4024	1.208	0.4877	0.0491	1.7421	0.6095	0.4144	-2.5635	-0.1278
-0.8495	1.8955	0.5407	0.172	0.9577	0.4148	0.5055	-2.6232	-0.2489
1.1392	1.0938	0.282	-0.7659	0.7458	0.311	0.4765	-2.4087	-0.1997
-2.2203	0.9142	0.5364	1.2751	1.0203	0.7825	0.5717	-3.0317	-0.3827
-2.2179	0.9084	0.5894	1.4009	0.9444	0.7885	0.6346	-3.0284	-0.3711
-2.2171	0.9208	0.5594	1.2968	1.0064	0.7882	0.5604	-3.0347	-0.379
-0.167	-2.252	-0.893	-0.2089	-0.1982	-0.3901	-0.4241	0.7925	-0.1507
-0.1942	0.3591	-0.8928	-0.6111	1.6251	-0.2262	-0.9135	0.7426	-1.4451
-0.1861	0.356	-0.8528	-0.6065	1.6206	-0.2357	-0.84	0.6818	-1.4414
-0.2505	-1.9904	-0.7871	-0.1964	-0.0999	-0.4655	-0.3696	0.843	-0.1779
1.9599	-0.1189	-0.6927	-0.1237	0.1012	-0.9933	-0.0992	0.507	-0.1092
-0.2953	-0.2671	-0.3535	0.0743	-0.7954	-2.4114	0.2147	0.7848	0.1643
-0.2237	-0.2663	-0.3813	0.1285	-0.8018	-2.4105	0.2519	0.7784	0.1635
-1.2875	-0.6505	-0.7639	-1.2022	0.0083	-0.4974	-0.6791	1.0142	-0.0065
-0.3197	0.1856	-0.651	-0.388	-0.7829	-0.8681	-0.3568	0.7114	-0.2081
-0.3269	0.184	-0.6944	-0.3496	-0.7815	-0.893	-0.3422	0.7156	-0.1847
-0.5644	0.1827	-0.5674	-1.04	-0.5399	-0.9704	0.1448	1.3636	-0.0667
-0.5681	-0.0019	-0.6183	-1.0377	-0.5246	-0.971	0.1464	1.3673	-0.0136
-0.4265	0.3131	-1.0339	-0.4906	0.8579	0.2873	0.8347	-0.302	1.0574
-0.4271	0.3197	-0.7474	-0.4857	0.8549	0.2939	0.84	-0.3159	1.061
-1.3604	-0.27	-0.6187	0.0628	0.0535	-0.4953	-0.52	0.7098	-0.175
-0.1161	-0.2892	-0.6092	0.3896	0.1407	-0.6713	-0.3063	0.5213	-0.261
-0.0563	-0.2609	-0.5971	0.3989	0.1083	-0.6793	-0.2691	0.4617	-0.2475
-0.1276	-0.237	-0.6822	-0.7227	0.0734	-0.7014	-0.4291	0.8337	-0.0062
-0.14	0.847	-0.6331	-0.0382	0.2456	-0.8326	-0.3064	0.527	-0.173
0.4477	0.3722	-0.5596	0.1682	0.406	-0.4663	-2.2242	0.9738	-0.3376
0.4479	0.3707	-0.5541	0.1701	0.403	-0.4685	-2.2297	0.9522	-0.3782
-0.1547	-0.3431	-0.6466	-0.2666	0.0229	-0.7199	-0.3931	0.7348	-0.1166
-0.0888	-0.2571	-0.6498	0.0166	0.0694	-0.6895	-0.289	0.6139	-0.1101
-0.6207	0.3581	0.8281	0.356	0.9035	-0.0967	1.2145	-1.2215	2.0911
-2.9162	-0.2615	0.396	-1.2638	0.0663	0.6758	-0.6036	0.233	0.1626
0.2208	1.1225	0.3608	0.2857	0.257	0.0294	0.2708	-0.5173	0.5228
0.5136	1.2313	0.3413	0.4508	-1.109	0.0356	0.2302	-0.4901	0.5283
0.5154	1.2455	0.341	0.4476	-1.1026	0.0432	0.3423	-0.548	0.5427
0.4719	1.2343	0.3394	0.4533	-1.1001	0.0457	0.2274	-0.5417	0.526
-0.1358	1.4596	0.4429	0.2281	0.2577	-0.007	0.4397	-0.5171	0.4941
0.2334	1.4119	0.3815	-0.0922	1.2899	0.2058	0.0671	-0.4459	0.6702
0.2208	1.4286	0.3974	-0.0122	2.3495	0.3017	-0.0051	-0.5269	0.8174
1.3857	8.3455	-1.2141	1.7123	-1.3216	-2.2038	-6.3175	3.0727	-11.5953
-0.1353	-0.4049	0.2337	0.2215	0.0915	0.2908	0.0813	-0.2849	0.0653
-0.0691	-2.5615	10.4509	0.8126	-0.4287	-0.9286	6.378	3.2676	-8.1392
-0.1522	-2.26	10.2436	-2.2995	-0.4828	-1.08	5.85	4.0197	-7.8031
-0.049	-0.2561	0.4078	1.3694	0.189	0.4444	0.2427	-0.6282	-0.1401
-0.0825	-0.2252	0.3848	1.2563	0.1898	0.4469	0.2364	-0.6833	-0.1008
0.9916	-0.9583	0.4566	-0.1813	-0.6991	-0.9016	-0.7178	1.2962	-2.1568
1.0625	-0.9473	0.4486	-0.1765	-0.7054	-0.8616	-0.7216	1.2976	-2.1636
1.0636	-0.9462	0.4469	-0.1787	-0.7001	-0.8729	-0.7189	1.2901	-2.1597
1.0652	-0.9399	0.4554	-0.1782	-0.6999	-0.9099	-0.7251	1.2884	-2.1594
0.9785	-0.946	0.4598	-0.1787	-0.701	-0.8991	-0.72	1.2932	-2.1582
1.0559	-0.9466	0.4592	-0.1854	-0.7031	-0.9034	-0.7152	1.222	-2.166
1.0609	-0.9531	0.4536	-0.187	-0.7605	-0.9056	-0.7253	1.2946	-2.1646
1.0598	-0.9445	0.454	-0.1858	-0.6948	-0.9018	-0.7014	1.2876	-2.1557
1.0166	-0.2934	-0.0896	0.8304	-0.7138	-0.2168	0.0993	-0.5529	-2.3021
1.2389	-0.1467	0.781	0.4766	-1.5009	-0.9578	1.2169	-2.6892	-1.1937
0.1832	-1.1967	0.2619	0.2122	-0.366	0.3191	-0.96	-0.022	0.5354
-1.4949	-0.3407	0.4207	0.0466	0.1837	0.5395	-0.099	-0.3152	0.2086
0.0633	-1.357	-0.6407	-0.1366	1.0183	0.0074	0.0829	-0.2439	0.2934
0.9781	1.098	1.1445	0.4936	-0.1387	-0.1333	0.0405	-0.2792	-1.6286
0.312	0.227	9.973	2.4032	11.5786	1.9734	-0.1803	-0.822	-0.1369
0.7014	0.1975	0.1025	-0.3569	1.2109	-0.5553	-0.5603	0.7473	-1.7013
-0.6341	0.8874	-0.3188	-0.2658	0.0988	-0.1469	0.0904	0.1859	0.1508
-0.6578	0.8904	-0.3255	-0.2877	0.0782	-0.1246	0.1233	0.1686	0.172
-0.5905	0.8876	-0.3522	-0.2565	0.037	-0.1202	0.0876	0.1302	0.1359
-0.6517	0.8875	-0.3674	-0.2783	0.1079	-0.1442	0.0885	0.2093	0.193
-0.6777	0.8822	-0.3111	-0.2866	0.0851	-0.1739	0.1279	0.1686	0.2178
-0.8148	0.6436	-0.3279	-0.3648	0.0489	-0.0786	0.0564	0.259	0.211
-0.8092	0.6689	-0.3421	-0.3588	0.0435	-0.0463	0.0344	0.2452	0.1809
0.709	0.515	0.3172	-0.217	0.2152	0.1743	0.1985	-0.3728	0.2248
0.7125	0.588	0.3144	-0.1914	0.246	0.1425	0.1336	-0.3503	0.1937
0.7656	-0.4793	0.27	-0.6762	0.0666	1.2435	-1.2588	-0.3668	-6.2713
0.931	-0.7394	-0.2137	0.2623	1.4604	1.36	0.2514	0.3062	-0.7626
0.9422	-0.7289	-0.2024	0.2676	1.4898	1.3098	0.2484	0.3138	-0.7621
0.9405	-0.7232	-0.1939	0.2666	1.4733	1.3614	0.2485	0.3138	-0.7614
0.9319	-0.7306	-0.2099	0.2727	1.4727	1.3703	0.2451	0.3081	-0.765
0.9391	-0.7213	-0.2121	0.2685	1.4857	1.3108	0.2462	0.3111	-0.7661
0.5108	-0.5339	-0.1361	-0.2099	1.9505	1.4483	-0.2917	0.4514	1.636
1.606	-0.2755	4.3661	1.9069	1.4781	-0.3802	1.2977	-2.6678	-1.8031
-0.0753	-0.0092	0.6556	1.0908	-1.1272	-0.2342	1.0998	-0.3412	-0.3334
-0.0718	0.0877	0.6704	1.0968	-1.1263	-0.225	1.1172	-0.3585	-0.2608
0.2769	0.4031	0.4733	0.1145	0.3233	-0.2283	0.1977	-0.1235	1.9781
0.3126	0.4178	0.3773	0.1368	0.345	-0.2762	0.2881	-0.1671	1.9968
0.0832	-0.2057	0.0253	-1.2512	-0.0289	0.0111	-2.4869	0.772	2.1721
0.0909	-0.1995	0.0385	-1.2485	-0.0364	0.0647	-2.4886	0.7626	2.1442
1.0162	-1.1946	-11.2404	1.242	3.2404	-8.761	-3.8958	-5.4546	0.5641
0.7844	-0.3231	0.1289	0.1946	-1.1182	0.1661	0.5043	-1.1104	-0.1443
-1.2777	0.8985	1.1163	0.2922	0.2875	0.0545	-0.1087	-0.9567	0.1172
-1.2727	0.8944	1.1779	0.206	0.2722	0.0543	-0.1124	-0.951	0.1256
-0.7916	0.7752	1.0291	-0.4721	0.2872	0.0388	-0.1498	-0.4725	0.2474
-0.8731	-2.9169	-2.4441	1.6221	-1.3254	1.0344	1.0012	-5.861	1.1303
-0.8855	-2.9453	-2.396	1.6121	-1.3319	0.9896	1.0006	-5.8597	1.0952
-0.2659	-0.404	0.1998	0.0696	1.0641	0.487	0.4991	-0.7776	1.2849
-0.2676	-0.3955	0.1688	0.0582	0.9714	0.4833	0.4989	-0.78	1.2759
0.6998	0.5436	0.304	1.1494	-0.0369	0.1409	0.8327	-1.0797	-0.5714
-0.3991	-0.0243	0.718	0.5187	0.3582	-0.2164	1.1305	-1.4232	0.6411
0.1085	-0.4807	-0.0988	-0.0931	1.6179	0.7718	-0.1998	0.5091	0.3286
0.0573	-0.2432	-3.5101	0.4831	1.7778	-0.0996	-0.2715	-0.4635	-3.1171
-0.0329	-0.2751	-3.918	0.1529	1.7944	-0.0536	-0.3193	-0.3391	-2.7945
-0.0622	-0.2878	-3.9103	0.1129	1.8166	-0.0494	-0.3493	-0.3411	-2.8047
-0.0209	-0.2778	-3.9163	0.1462	1.8028	-0.0709	-0.3216	-0.3212	-2.7987
0.8254	0.403	4.7418	-1.4148	-8.6349	-0.4219	-0.2925	-3.3889	-11.4219
0.8394	0.3987	4.7698	-1.4464	-8.657	-0.4284	-0.2762	-3.3903	-11.454
0.1964	0.4576	-0.5435	-0.5915	1.1579	-0.1505	0.0553	-0.3271	0.3104
-0.3663	1.2499	-0.3151	0.0767	0.1048	-0.1605	0.1793	0.1337	0.1963
-0.4454	-0.1978	-0.584	-0.1994	-0.1322	1.3182	0.4733	-2.9315	-0.364
-0.454	-0.2115	-0.6528	-0.1973	-0.0999	1.3903	0.4103	-2.934	-0.3648
0.3563	0.8388	-0.0449	0.5219	-0.6953	-0.8098	1.3218	0.2214	0.1818
-0.0337	-0.2879	-1.4289	1.7831	-0.2318	0.4781	-1.13	-0.3029	0.5435
-0.0389	-0.2719	-1.4326	1.78	-0.3175	0.4785	-1.1286	-0.3034	0.4284
-0.0328	-0.2769	-1.422	1.7659	-0.3109	0.4695	-1.1367	-0.2947	0.3662
0.258	0.8727	20.6137	15.6421	3.8677	9.2523	-3.2032	2.2018	-3.3147
0.4593	0.173	0.3234	-1.391	1.5484	0.2901	-0.8206	-0.1305	0.0834
-0.3793	0.8771	-0.4592	-0.0567	0.0326	-0.137	0.0622	0.1918	0.1167
0.3845	0.631	0.5373	-0.0638	0.9382	-0.0189	0.9501	-1.3301	0.9948
0.3792	0.6282	0.5415	-0.0072	0.9401	-0.0297	0.9548	-1.324	0.9836
-0.1041	0.9168	0.0466	-0.3723	1.3147	-0.4923	1.3364	0.2899	0.4481
0.0879	0.4233	-0.4834	-0.0743	-0.7883	-0.5485	0.7352	1.0559	-0.2443
0.0796	0.4222	-0.4962	-0.08	-0.786	-0.5465	0.7322	1.0533	-0.2454
0.0989	0.4236	-0.4861	-0.0754	-0.7083	-0.5524	0.7381	1.049	-0.2377
1.2643	0.8754	0.7258	0.3722	1.0388	-0.138	0.5462	-0.9943	0.7966
1.251	0.8624	0.7142	0.4087	1.0316	-0.1412	0.5553	-1.0095	0.733
0.9797	0.1492	1.2266	-0.1158	0.1471	-0.1081	0.3801	0.4172	-0.2859
0.3511	-0.4129	0.3567	-1.4788	-0.5124	-0.849	-0.3753	0.5724	-1.0694
-1.1351	0.3332	-0.4201	-0.157	-0.1909	0.0849	-0.09	0.4044	0.1446
-1.1343	0.3286	-0.3913	-0.1396	-0.2233	0.092	-0.0731	0.4005	0.1338
-0.5138	0.2349	-0.6232	-0.6392	0.0384	0.796	-0.2951	0.313	0.1197
0.2137	-4.6628	-1.1709	-0.7733	-1.6191	2.2359	0.5573	-1.3667	-6.9404
0.2239	-4.6591	-1.1667	-0.767	-1.6259	2.1947	0.5617	-1.378	-6.9414
-0.3272	2.1342	-0.2446	-0.087	0.1078	-0.3378	0.158	0.1277	0.1432
1.2371	0.8214	0.8357	0.2755	1.0111	-0.2167	0.5152	-0.8911	0.8281
0.328	-2.1663	0.4623	0.3787	-0.8643	1.1952	0.118	1.3456	-1.5091
7.4228	-2.6561	2.883	-1.1127	3.3659	3.4465	-12.4387	5.5758	-2.1309
7.4448	-2.8237	2.8151	-1.0143	3.3235	3.4794	-12.4087	5.6452	-2.1323
0.3624	1.08	-1.8447	-0.4778	2.1787	-0.4585	-1.1497	0.9176	-2.6365
0.5639	-0.1888	-0.5987	0.1331	-0.0721	0.5166	0.0125	0.0636	0.0564
-0.0044	-0.1189	-0.6335	0.1218	-0.3163	1.1344	-1.5271	0.9804	-0.4782
-0.0036	-0.123	-0.6404	0.1763	-0.3153	1.14	-1.533	0.9676	-0.463
0.0011	-0.118	-0.6408	0.1671	-0.3149	1.0543	-1.5286	0.9702	-0.4788
