"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0963	0.0955	0.7333	0.0982	0.4443	0.5675	0.6996	0.5946	0.6347
0.6166	0.0933	0.7677	0.7008	0.6998	0.6971	0.6672	0.7468	0.6987
0.7183	0.7079	0.6855	0.7168	0.0956	0.6988	0.7068	0.7702	0.666
0.686	0.7157	0.7327	0.7039	0.0975	0.7294	0.7031	0.7413	0.659
0.0999	0.4123	0.1012	0.0976	0.1	0.0917	0.6261	0.8006	0.5565
0.1026	0.0989	0.4381	0.0973	0.0992	0.0966	0.621	0.8388	0.5845
0.097	0.5873	0.1007	0.0932	0.0999	0.095	0.0917	0.7017	0.0956
0.0983	0.7444	0.677	0.6604	0.711	0.6226	0.704	0.75	0.671
0.5152	0.5635	0.5896	0.0975	0.5922	0.599	0.6205	0.6225	0.5918
0.0944	0.1015	0.4317	0.0999	0.0991	0.0958	0.0971	0.0974	0.1005
0.09	0.0897	0.1013	0.0903	0.1015	0.0927	0.414	0.094	0.0964
0.1	0.0993	0.4344	0.1011	0.096	0.0977	0.0951	0.094	0.0954
0.5265	0.5951	0.6189	0.1003	0.6217	0.5764	0.6696	0.5815	0.57
0.0926	0.0967	2.0006	2.0868	0.096	0.0968	0.1002	0.0945	0.0969
0.5159	0.099	0.6291	0.0979	0.6469	0.6153	0.6133	0.6167	0.5993
0.0925	0.0992	0.0948	0.0985	0.4036	0.0986	0.0968	0.0897	0.0976
0.095	0.0969	0.0975	0.1002	0.1015	0.0901	0.4588	0.1007	0.0962
0.0958	0.0963	0.5754	0.3892	0.6118	0.6142	0.6185	0.6108	0.5664
0.0975	0.4292	0.6067	0.0953	0.6336	0.6294	0.6006	0.6198	0.5629
0.0994	0.4112	0.5808	0.098	0.5862	0.6379	0.6085	0.6212	0.5717
0.5612	0.5857	0.6106	0.096	0.6049	0.6392	0.6002	0.5949	0.5812
0.5438	0.0962	0.5912	0.5937	0.0997	0.6097	0.5897	0.6361	0.5585
0.1018	0.6994	0.7398	0.0947	0.7778	0.6491	0.8488	0.7551	0.7132
0.0983	0.5297	0.7802	0.0916	0.6733	0.6385	0.7399	0.7372	0.7374
0.102	0.1003	0.7127	0.3828	0.69	0.6341	0.7612	0.7342	0.6995
0.6196	0.0963	0.7223	0.6857	0.679	0.6596	0.733	0.7284	0.6652
0.1008	0.7678	0.6993	0.0996	0.7209	0.6976	0.1006	0.0964	0.6488
0.5182	0.5907	0.5302	0.536	0.0986	0.5469	0.6604	0.6246	0.5796
0.4861	0.6303	0.5052	0.5374	0.0962	0.5926	0.657	0.5991	0.562
0.5038	0.5956	0.095	0.553	0.4352	0.5357	0.6525	0.6207	0.5999
0.097	0.0977	0.1	0.1014	0.0951	0.0926	0.0952	0.4453	0.0994
0.0956	0.0996	0.4274	0.0967	0.0938	0.092	0.0971	0.1011	0.0997
0.5217	0.0929	0.0992	0.0954	0.5904	0.0971	0.0972	0.0969	0.587
0.3691	0.0969	0.095	0.1011	0.0932	0.5863	0.6009	0.6188	0.5372
0.0969	0.4809	0.0968	0.0944	0.0937	0.5792	0.5929	0.5979	0.5416
0.0962	0.0979	0.4558	0.0968	0.0916	0.588	0.5994	0.598	0.5449
0.5007	0.104	0.0878	0.1017	0.0921	0.0946	0.0969	0.0954	0.091
0.4947	0.1025	0.0965	0.1002	0.0995	0.1008	0.0979	0.0952	0.0917
0.0981	0.3979	0.0951	0.0961	0.1029	0.0967	0.0965	0.0971	0.0978
0.0894	0.0916	0.0952	0.0959	0.4029	0.0951	0.0964	0.0986	0.097
0.0947	0.0972	0.0961	0.0966	0.0986	0.0966	0.3931	0.0995	0.0963
0.0985	0.4059	0.0989	0.1044	0.0939	0.0968	0.0996	0.0966	0.0918
0.5689	0.0936	0.6389	0.5787	0.6079	0.5453	0.6377	0.6032	0.5822
0.0947	0.5763	0.6082	0.0971	0.5856	0.5845	0.6382	0.6127	0.5584
0.0913	0.1002	0.6939	0.0983	0.6829	0.0978	0.0941	0.0992	0.7105
0.0998	0.0998	3.4368	4.9906	0.0982	5.1591	6.2251	5.4169	3.9717
0.1005	0.0996	0.1032	0.4667	0.0948	0.0974	0.0983	0.102	0.0978
0.0955	0.099	0.0948	0.096	0.414	0.1038	0.098	0.091	0.0974
0.0977	0.0918	0.096	0.0963	0.1002	0.097	0.3929	0.0931	0.0992
0.0987	0.0891	0.0986	0.0984	0.0954	0.0934	0.0935	0.372	0.0967
0.0957	0.1025	0.0885	0.3714	0.0966	0.0951	0.1008	0.0962	0.0983
0.0977	0.0914	0.0929	0.3917	0.0958	0.0916	0.0965	0.0993	0.0934
0.0974	0.0921	0.1034	0.5289	0.5726	0.0968	0.0888	0.0973	0.0988
0.0943	0.0939	0.6386	0.5515	0.6053	0.5543	0.6167	0.5924	0.5757
0.1022	0.1035	0.0936	0.0974	0.0972	0.0954	0.0928	0.5636	0.0929
0.6818	0.4186	0.6946	0.097	0.0953	0.6331	0.0958	0.0986	1.6772
0.6713	0.0981	0.6901	0.0927	0.4539	0.6154	0.0957	0.0975	1.6909
0.0915	0.0964	0.7166	0.0951	0.585	0.099	0.4134	0.1017	0.0971
0.0999	0.4033	0.7107	0.099	0.5886	0.1006	0.0994	0.0946	0.1015
0.0999	0.0974	0.7198	0.0918	0.6267	0.0966	0.0993	0.1014	0.099
0.0926	0.0969	0.7537	0.5551	0.7118	0.5827	0.5838	0.5988	0.6295
0.1001	0.1	0.7689	0.6812	0.0904	0.7164	0.8279	0.7575	0.7298
0.6403	0.5025	0.6892	0.0976	0.6854	0.6448	0.7137	0.756	0.0943
0.6555	0.0998	0.7458	0.0914	0.6729	0.6486	0.7127	0.756	0.4064
0.0982	0.7153	0.7678	0.1019	0.0924	0.6551	0.744	0.7047	0.704
0.0914	0.0949	0.7575	0.6625	0.1009	0.6776	0.6933	0.7111	0.663
0.0992	0.1012	0.0998	0.0952	0.6887	0.6709	0.093	0.7057	0.7342
0.6969	0.0916	0.6857	0.7004	0.7418	0.6763	0.7318	0.7364	0.6491
2.8842	0.4348	4.607	0.0987	2.7642	2.3656	1.7917	3.4833	3.243
2.8501	0.0939	4.594	0.5485	2.7548	2.3675	1.843	3.4882	3.2234
2.8687	0.0986	4.6139	0.5586	2.7844	2.3752	1.8012	3.5201	3.2618
2.8734	0.1003	4.6248	0.5428	2.741	2.3847	1.8312	3.4705	3.2517
2.8961	0.0914	4.6934	0.8258	2.7333	2.3815	1.9047	3.4519	3.2483
2.8493	0.0892	4.6731	0.7873	2.7505	2.3543	1.8963	3.4181	3.2499
0.0971	0.0999	0.787	0.6878	0.7304	0.6846	0.743	0.7837	0.7374
0.68	0.093	0.765	0.1035	0.7137	0.6965	0.6977	0.6928	0.6829
0.0927	0.0956	0.1009	0.1017	0.5657	0.0972	0.0946	0.0942	0.1017
0.1009	0.0981	0.7107	0.0982	0.0973	0.0954	0.565	0.102	0.5422
0.5174	0.5388	0.6745	0.0943	0.0956	0.5495	0.5832	0.5721	0.585
0.0962	0.0965	0.7144	0.0973	0.0946	0.1003	0.0972	0.099	0.3743
0.0912	0.0942	0.7037	0.099	0.3968	0.0999	0.0941	0.0997	0.0986
0.1015	0.5729	0.1012	0.0992	0.0888	0.0935	0.0906	0.0997	0.1006
0.66	0.0957	0.6826	0.0973	0.6716	0.0939	0.0987	0.0944	0.0994
0.0975	0.0966	0.1035	0.0942	0.0973	0.0941	0.0942	0.0931	0.3675
0.093	0.1012	0.0972	0.1009	0.0979	0.0957	0.3776	0.0948	0.097
0.0927	0.6928	0.0939	0.1018	0.0992	0.0966	0.6405	0.0966	0.0962
0.0906	0.0941	0.7877	0.0986	0.1019	0.6683	0.6839	0.7057	0.6907
0.1005	0.7543	0.6984	0.0965	0.1014	0.6458	0.7607	0.7001	0.6577
0.0989	0.7401	0.6626	0.0988	0.1027	0.6254	0.7643	0.7417	0.6522
0.6416	0.7294	0.7317	0.0979	0.7692	0.6436	0.7019	0.6973	0.7195
0.6135	0.7178	0.7318	0.0958	0.7371	0.6592	0.7037	0.6787	0.7058
0.1022	0.1025	0.0997	0.3855	0.0985	0.0968	0.0985	0.0971	0.0934
0.0985	0.0956	0.4002	0.097	0.1018	0.1017	0.0994	0.0952	0.0948
0.6407	0.0959	0.7062	0.0974	0.7765	0.6884	0.7442	0.7733	0.7615
0.6275	0.0954	0.7031	0.097	0.7854	0.713	0.7364	0.8042	0.7506
0.5297	0.0897	0.7427	0.1016	0.1029	0.0995	0.0947	0.0988	0.1009
0.0914	0.1004	0.7503	0.0965	0.0949	0.0981	0.104	0.5169	0.0947
0.6284	0.6799	0.7595	0.1014	0.6495	0.6865	0.7192	0.7027	0.6814
0.6375	0.7506	0.7946	0.0935	0.6975	0.7048	0.7667	0.7176	0.6901
7.6769	3.7992	2.9879	0.0983	5.1596	1.9796	6.2544	4.8625	4.1334
7.7112	3.79	2.7994	0.0916	5.1515	2.0348	6.1487	4.7547	4.1092
0.5322	0.1025	0.6057	0.0899	0.6501	0.1032	0.6027	0.593	0.0989
0.1037	0.0977	0.0975	0.386	0.0965	0.0973	0.1015	0.1023	0.1013
0.1017	0.0909	0.0991	0.0952	0.4568	0.096	0.0903	0.0974	0.0937
0.0973	0.0987	0.0979	0.0933	0.0974	0.0956	0.0977	0.3998	0.0926
0.0953	0.0973	0.1029	0.0933	0.0974	0.3701	0.0966	0.0937	0.0973
0.0944	0.1018	0.0951	0.0948	0.0989	0.0932	0.0979	0.3994	0.0993
4.2539	0.0993	5.6786	0.0961	0.091	4.6115	7.7277	4.6014	2.3807
0.69	0.094	0.7746	0.6989	0.7839	0.7483	0.7341	0.8221	0.7022
0.6329	0.0973	0.7328	0.6873	0.7563	0.6666	0.7778	0.8137	0.7202
0.0977	0.6864	0.0964	0.1016	0.7168	0.67	0.7386	0.6864	0.6439
0.0978	0.0987	0.6048	0.0946	0.0977	0.0973	0.5438	0.0997	0.0921
0.5346	0.0967	0.0948	0.0963	0.0994	0.1019	0.0973	0.0926	0.097
0.5301	0.0965	0.6247	0.0922	0.0974	0.4998	0.6511	0.6665	0.0927
6.9826	5.7959	4.0081	0.0961	6.19	3.5406	3.9047	6.4417	3.842
0.0963	0.411	0.1025	0.0977	0.094	0.0964	0.0969	0.0977	0.0977
0.0978	0.0964	0.1036	0.0926	0.4304	0.0911	0.0958	0.0978	0.0949
0.0961	0.0971	0.0942	0.3563	0.0992	0.0959	0.1004	0.0957	0.1005
0.3704	0.0938	0.0974	0.0935	0.0943	0.093	0.0949	0.0958	0.097
0.3641	0.0981	0.0958	0.0985	0.0953	0.0895	0.0984	0.0957	0.0974
0.0982	0.0971	0.1027	0.3619	0.09	0.0952	0.0945	0.0972	0.0954
0.095	0.0972	0.609	0.0988	0.6478	0.0963	0.1044	0.0882	0.0943
0.1016	0.1029	0.1008	0.0944	0.6859	0.0982	0.0945	0.0993	0.5545
0.0944	0.1025	0.0995	0.5706	0.5745	0.5779	0.0971	0.0959	0.6001
0.547	0.0991	0.6354	0.0962	0.6017	0.5321	0.6461	0.5889	0.5912
0.0981	0.0994	0.4643	0.0949	0.0968	0.0984	0.0956	0.0968	0.0962
0.0943	0.0931	0.0978	0.3706	0.0929	0.0937	0.097	0.0965	0.0972
0.5404	0.5818	0.6389	0.1029	0.583	0.5692	0.6466	0.5975	0.6299
0.0963	0.5428	0.1001	0.097	0.612	0.0959	0.6183	0.0969	0.6359
0.6393	0.0964	0.7116	0.7026	0.7208	0.6598	0.7372	0.6877	0.6983
0.0954	0.0999	0.0964	0.3721	0.0922	0.0986	0.1001	0.094	0.0912
0.0972	0.0977	0.3608	0.0962	0.1039	0.0965	0.0994	0.0945	0.0957
0.0932	0.0942	0.7748	0.1032	0.7121	0.691	0.773	0.7481	0.7158
0.5373	0.0981	0.6991	0.5649	0.7213	0.7477	0.7781	0.7601	0.7542
0.1022	0.099	0.7495	0.0992	0.0951	0.0942	0.0974	0.098	0.0971
0.5982	0.1016	0.7669	0.6003	0.6443	0.5499	0.6198	0.6172	0.5525
0.0973	0.0934	0.7723	0.0993	0.7216	0.6324	0.7251	0.7617	0.7049
0.0967	0.1038	0.0919	0.0938	0.1045	0.0964	0.0931	0.3928	0.1
0.0995	0.0997	0.4131	0.0969	0.1	0.0982	0.0977	0.0954	0.0958
3.023	2.2867	8.5148	0.0953	2.5488	3.5261	4.9691	5.5805	4.9324
0.5828	0.0992	0.1002	0.1018	0.5546	0.0932	0.099	0.0975	0.0896
0.1025	0.0908	0.0946	0.1028	0.1004	0.0993	0.0985	0.5358	0.0901
0.1008	0.7382	0.7103	0.0952	0.0932	0.727	0.8258	0.721	0.676
0.0955	0.0992	0.6677	0.6945	0.102	0.0973	0.0948	0.0931	0.096
0.544	0.1019	2.3334	0.5811	0.6269	2.6714	3.3583	2.3721	0.632
0.1004	0.1001	2.2447	0.4439	0.1016	2.6792	3.2583	2.2771	0.0933
0.3895	0.0967	2.2833	0.0959	0.0934	2.6578	3.2861	2.2245	0.0907
0.0983	0.1006	2.2363	0.0896	0.1006	2.6909	3.2713	2.2494	0.4253
0.5741	0.636	2.3258	0.5831	0.0948	2.7202	3.3565	2.3851	0.6677
0.1034	0.0969	0.6138	0.5074	0.6554	0.5218	0.5885	0.5855	0.7043
0.0932	0.4273	0.6282	0.0958	0.6859	0.549	0.5795	0.5884	0.7161
0.0971	0.095	0.6164	0.5313	0.1016	0.5822	0.6072	0.6363	0.6878
0.0988	0.0956	0.0977	0.0978	0.0896	0.0975	0.1011	0.4081	0.7452
0.0955	0.0994	0.4257	0.0934	0.1	0.093	0.0943	0.099	0.7098
0.1002	0.0923	0.1004	0.0994	0.0962	0.0936	0.1028	0.4064	0.0951
0.0956	0.0946	0.0931	0.3923	0.0971	0.0945	0.0974	0.1019	0.0997
2.0643	0.0992	1.9341	0.6925	2.5723	2.9861	4.3898	3.6055	3.2413
2.0652	0.596	1.9641	0.0943	2.621	3.0386	4.3454	3.5026	3.3157
0.0974	0.7346	0.7182	0.7403	0.6994	0.6801	0.8141	0.7089	0.738
0.3781	0.0963	0.0959	0.0967	0.1031	0.0918	0.0938	0.095	0.1003
0.3594	0.0953	0.0947	0.0972	0.0977	0.1003	0.0977	0.0903	0.0968
0.0954	0.096	0.0971	0.1023	0.402	0.093	0.0963	0.0986	0.0965
0.3707	0.0936	0.1004	0.0922	0.0987	0.099	0.0993	0.0946	0.0968
0.0986	0.0941	0.0955	0.0968	0.6545	0.0977	0.094	0.0991	0.1031
0.544	0.0982	0.6619	0.5799	0.8943	0.5772	0.6375	0.7577	0.6689
0.0963	0.0926	0.0916	0.0963	0.8594	0.5648	0.5015	0.671	0.723
0.3738	0.1005	0.103	0.0936	0.8478	0.5809	0.0912	0.6492	0.7201
0.1063	0.6026	0.0977	0.0983	0.8339	0.0934	0.0936	0.6608	0.7178
0.6649	0.7146	0.708	0.6913	0.0925	0.6478	0.7212	0.7199	0.6742
0.7008	0.7088	0.7259	0.6733	0.0948	0.6865	0.7267	0.7516	0.6473
0.0929	0.0962	0.7209	0.6736	0.853	1.4691	0.7688	0.7962	1.8994
0.6379	0.7448	0.7362	0.3989	0.1007	0.6286	0.7185	0.7578	0.7432
0.6354	0.7231	0.6963	0.0917	0.5076	0.5983	0.7236	0.7718	0.7716
0.5234	0.6458	0.5886	0.092	0.0943	0.5508	0.5976	0.6153	0.5822
0.0954	0.1018	0.0975	0.0978	0.093	0.095	0.0971	0.0919	0.3829
0.0959	0.0935	0.0984	0.0987	0.0997	0.0962	0.3908	0.0978	0.0953
0.0951	0.0981	0.0956	0.1034	0.3747	0.1024	0.0975	0.0886	0.0979
0.0957	0.0991	0.3939	0.0955	0.0929	0.0937	0.0948	0.0951	0.0982
0.364	0.1019	0.1047	0.0963	0.1008	0.0929	0.0974	0.0986	0.0969
0.0917	0.0989	0.1067	0.3735	0.0944	0.0984	0.092	0.0991	0.0965
0.098	0.0937	0.0967	0.1004	0.0978	0.0956	0.0944	0.0972	0.3774
0.0949	0.099	0.6159	0.0908	0.096	0.5113	0.4351	0.568	0.0955
0.1012	0.4412	0.6023	0.0982	0.0965	0.5275	0.0964	0.5534	0.0976
0.6685	0.7074	0.7744	0.6545	0.096	0.7098	0.7281	0.7545	0.6969
0.0964	0.0963	0.101	0.0961	0.0936	0.095	0.0999	0.0948	0.6753
0.7011	0.7177	0.7222	0.1002	0.7469	0.7342	0.7653	0.7505	0.7113
0.6357	0.0988	0.7666	0.5585	0.7745	0.6942	0.7758	0.7618	0.6965
0.6613	0.6627	0.8014	0.0992	0.7557	0.6338	0.8226	0.7609	0.7564
0.6839	0.0896	0.6899	0.6809	0.7363	0.6922	0.7492	0.8215	0.7399
0.6272	0.6848	0.7228	0.0967	0.673	0.701	0.7457	0.7331	0.7132
0.0918	0.0968	0.4017	0.0995	0.0921	0.0927	0.0945	0.6585	0.0953
0.096	0.0915	0.0971	0.0946	0.0975	0.4725	0.1056	0.658	0.0965
0.0949	0.0969	0.0988	0.0946	0.1089	0.6507	0.0957	0.103	0.0997
0.6536	0.0977	0.7819	0.7067	0.7994	0.7027	0.7581	0.7888	0.7223
0.6649	0.0925	0.793	0.6917	0.7125	0.693	0.7648	0.7093	0.708
0.0972	0.7561	2.0536	0.0986	1.8594	0.0946	0.6802	0.8176	0.7019
0.6754	0.6718	0.7234	0.1046	0.7194	0.658	0.7545	0.7746	0.7041
0.6773	0.0969	0.7698	0.0984	0.6965	0.6623	0.7637	0.716	0.6916
0.0951	0.5885	0.6808	0.5518	0.6075	0.5775	0.6287	0.5963	0.6802
0.5248	0.0889	0.6608	0.5596	0.5972	0.5318	0.6171	0.5839	0.6616
0.5102	0.5872	0.6435	0.5557	0.0941	0.559	0.5376	0.6334	0.6881
0.5116	0.5832	0.6194	0.5868	0.0975	0.556	0.6003	0.6575	0.6459
0.5523	0.6091	0.7104	0.0953	0.5935	0.0971	0.6294	0.587	0.7392
0.1004	0.0935	0.0984	0.1008	0.0993	0.3629	0.098	0.0986	0.6018
0.0971	0.0947	0.1022	0.3926	0.0955	0.0935	0.0965	0.0922	0.6123
0.6257	0.7407	0.75	0.0972	0.7127	0.6876	0.7084	0.7206	0.7246
0.0967	0.6539	0.7545	0.7114	0.7474	0.7067	0.7544	0.7196	0.6614
3.7871	0.0998	2.8942	2.0425	5.7945	4.5231	3.4923	3.6206	4.7184
3.7243	0.0949	2.8889	2.0652	5.823	4.5049	3.4501	3.665	4.7049
0.099	0.095	0.7391	0.7124	0.714	0.6679	0.7516	0.7304	0.6598
0.6523	0.1022	0.0947	0.0999	0.0955	0.0997	0.7951	0.1043	0.6278
2.6228	0.0975	3.8879	0.0942	3.7526	3.744	5.5603	6.6211	4.0828
0.6758	0.0951	0.6947	0.0999	0.0947	0.6497	0.7243	0.7572	0.6717
0.0977	0.4345	0.726	0.092	0.6123	0.5689	0.546	0.0912	0.5575
0.1024	0.1002	0.7476	0.3776	0.6219	0.5734	0.5335	0.096	0.5571
0.0973	0.0948	0.6712	0.0991	0.0857	0.0948	0.0995	0.0933	0.5602
0.5065	0.5672	0.7292	0.5867	0.1001	0.6267	0.5759	0.6109	0.6073
0.4494	0.1006	0.6464	0.0957	0.5953	0.5801	0.5946	0.5955	0.5873
0.1047	0.0947	0.6641	0.404	0.6106	0.5719	0.5987	0.5777	0.5792
0.5688	0.1008	0.6634	0.5644	0.593	0.5808	0.6023	0.6202	0.58
0.0922	0.0893	0.7045	0.0968	0.0942	0.0956	0.5556	0.0927	0.0965
0.69	0.0985	0.7499	0.0983	0.6452	0.6748	0.7813	0.7259	0.6543
0.67	0.0968	0.7617	0.7075	0.0961	0.6967	0.7237	0.7546	0.6609
0.6633	0.1073	0.6961	0.6829	0.0999	0.6478	0.7427	0.7416	0.0941
0.0922	0.672	0.0996	0.0986	0.1022	0.0911	0.0961	0.1	0.0889
0.6291	0.1009	0.7703	0.6956	0.7425	0.6711	0.7646	0.7258	0.7577
0.1013	0.0938	0.0966	0.1002	0.0931	0.1028	0.6268	0.0953	0.6568
0.0962	0.092	0.0957	0.6415	0.7357	0.6935	0.7779	0.7475	0.7087
0.6351	0.6738	0.7395	0.0899	0.7388	0.6809	0.7765	0.7144	0.6636
0.6159	0.746	0.7705	0.1013	0.7636	0.6853	0.7854	0.6863	0.669
0.6576	0.7269	0.7878	0.6772	0.0953	0.6462	0.7355	0.7566	0.6564
0.0943	0.7226	0.7403	0.0952	0.772	0.6999	0.7522	0.7582	0.7618
0.6486	0.1036	0.7089	0.6933	0.6778	0.6784	0.749	0.7309	0.6925
0.638	0.0983	0.6765	0.7363	0.1051	0.69	0.7018	0.7416	0.6646
0.0957	0.1001	0.6984	0.0944	0.6956	0.0952	0.097	0.1018	0.1019
0.0993	0.0979	0.0982	0.0904	0.0967	0.1019	1.9035	0.1019	2.2281
0.0997	0.0948	0.0957	0.6499	0.0937	0.0945	0.0921	0.0986	0.0996
3.3588	0.0973	2.5105	0.0997	7.4726	4.0171	5.6297	4.7389	4.6512
0.7614	0.7113	3.155	0.0964	0.8098	1.6871	1.8671	3.1076	4.1071
0.0949	0.6967	0.7822	0.1045	0.7155	0.7152	0.6796	0.7204	0.7243
0.6054	0.0916	0.0943	0.0993	0.0924	0.0939	0.0992	0.0961	0.1009
0.1005	0.0951	0.1006	0.1004	0.0982	0.102	0.0999	0.3954	0.0959
0.0992	0.0964	0.1025	0.388	0.0957	0.0941	0.0903	0.0976	0.0958
0.5323	0.0927	0.1004	0.0938	0.5699	0.5226	0.6782	0.6	0.0982
0.0967	0.0945	0.0947	0.101	0.0977	0.1	0.3937	0.0965	0.0972
0.0974	0.1016	0.0944	0.0965	0.1007	0.0967	0.0926	0.093	0.3602
0.3539	0.0979	0.0941	0.1012	0.0917	0.1001	0.096	0.0923	0.0936
0.0924	0.0913	0.0909	0.0955	0.0973	0.0952	0.387	0.0995	0.0964
0.0929	0.0985	0.0987	0.1008	0.3973	0.0978	0.103	0.0945	0.0975
0.1018	0.0989	0.0989	0.0956	0.3908	0.101	0.0985	0.1036	0.0934
0.4106	0.0973	0.6103	0.0952	0.0966	0.5424	0.668	0.6318	0.5595
0.0946	0.4107	0.6348	0.0988	0.0993	0.5489	0.6648	0.6258	0.5538
0.3798	0.0967	0.5883	0.0937	0.0961	0.0964	0.0988	0.0981	0.5562
0.0932	0.4129	0.592	0.0931	0.0933	0.0991	0.0961	0.1015	0.5523
0.3568	0.0933	0.6065	0.0981	0.0955	0.099	0.0932	0.0963	0.5534
0.0955	0.0958	0.6212	0.0982	0.4235	0.1001	0.0961	0.0946	0.5748
0.0989	0.0997	0.0976	0.0963	0.0945	0.6375	0.1012	0.579	0.092
0.0943	0.0939	0.5987	0.0963	0.5597	0.0985	0.0972	0.1006	0.5844
0.0962	0.5331	0.096	0.0913	0.0986	0.095	0.1009	0.582	0.0959
0.0959	0.5765	0.62	0.1039	0.5646	0.0954	0.0926	0.0983	0.6052
0.0929	0.1002	0.6341	0.5459	0.6141	0.5917	0.6187	0.5973	0.5943
0.5268	0.5544	0.6075	0.0944	0.5717	0.5322	0.6125	0.598	0.6173
0.5553	0.0949	0.6309	0.5502	0.6048	0.5959	0.6406	0.679	0.5721
0.0995	0.5919	0.0921	0.0963	0.098	0.5558	0.6393	0.6221	0.5393
0.0983	0.0992	0.0964	0.0973	0.0976	0.0998	0.3996	0.0986	0.1016
0.0901	0.102	0.0996	0.0967	0.0944	0.1017	0.1037	0.0927	0.4015
0.0974	0.0915	0.094	0.3739	0.0945	0.0992	0.1031	0.0953	0.0989
0.0954	0.0981	0.0938	0.0957	0.0959	0.359	0.0977	0.1008	0.0968
0.0993	0.0997	0.0989	0.0935	0.3927	0.0972	0.0965	0.0939	0.0947
0.0976	0.0973	0.0989	0.0969	0.0955	0.0967	0.3955	0.0965	0.0953
0.0953	0.1011	0.4205	0.0985	0.096	0.1054	0.0984	0.1014	0.0951
0.097	0.1006	0.0961	0.0957	0.0975	0.0944	0.3962	0.0971	0.5168
0.0961	0.0986	0.0952	0.1023	0.0942	0.1006	0.3923	0.0946	0.5227
0.0954	0.0963	0.0971	0.0958	0.0996	0.1018	0.0915	0.3915	0.562
0.0958	0.0937	0.0992	0.0943	0.0971	0.1	0.0955	0.5497	0.096
0.412	0.0969	1.8494	0.0988	3.1503	2.7365	5.2557	4.8631	0.0904
0.0941	0.4316	1.8554	0.0942	3.198	2.7312	5.2198	4.8309	0.1028
0.6972	0.0969	0.7552	0.644	0.7404	0.6981	0.7311	0.7846	0.7427
0.6706	0.0998	0.7674	0.6178	0.7081	0.6401	0.8136	0.7921	0.7469
0.0953	0.0964	0.6074	0.5221	0.0972	0.6089	0.0958	0.0978	0.5721
0.0941	0.441	0.0923	0.0978	0.1012	0.6586	0.6042	0.5711	0.5015
0.0989	0.0965	0.0969	0.1051	0.4146	0.6453	0.5505	0.6068	0.5328
0.0977	0.5089	0.6337	0.0967	0.6557	0.6515	0.6447	0.5598	0.6396
0.0963	0.1033	0.6099	0.4153	0.6749	0.6483	0.6441	0.599	0.5964
0.0975	0.0997	0.5801	0.0966	0.6121	0.6624	0.5824	0.5858	0.098
0.101	0.0988	0.7821	0.6196	0.0994	1.5067	0.6913	0.7647	1.9307
0.1019	0.0992	0.0972	0.101	0.3995	0.0929	0.0964	0.0962	0.0973
0.0951	0.0959	0.0971	0.0988	0.1004	0.0923	0.0953	0.387	0.0933
0.1011	0.0944	0.0963	0.099	0.0983	0.0963	0.0936	0.3983	0.0967
0.0994	0.1022	0.8019	0.6917	0.1044	0.0905	0.732	0.7462	0.6972
0.6272	0.7156	0.7173	0.6474	0.0974	0.7027	0.7619	0.7767	0.6685
0.0944	0.0971	0.1044	0.099	0.3997	0.1006	0.0977	0.0956	0.0982
0.0983	0.0942	0.0984	0.0951	0.0941	0.0934	0.0991	0.3892	0.0952
0.0925	0.0982	0.1021	3.5983	0.0971	0.1036	0.0915	0.0983	3.9787
0.5522	0.1036	0.756	0.77	0.8242	0.7098	0.7532	0.7986	0.7537
0.1028	0.0968	0.7302	0.6632	0.814	0.6747	0.7504	0.8085	0.733
0.6653	0.7346	0.7421	0.0951	0.6971	0.6344	0.7274	0.7479	0.6836
0.093	0.4001	0.0983	0.0999	0.0929	0.0954	0.1022	0.1018	0.1021
0.091	0.0937	0.0979	0.0941	0.0978	0.0979	0.4051	0.0957	0.0943
0.1009	0.614	0.622	0.575	0.6212	0.6205	0.6488	0.6486	0.5799
0.0942	0.0988	0.0939	0.5366	0.0933	0.0889	0.0989	0.1025	0.1016
0.5594	0.0923	0.6355	0.5509	0.5675	0.6001	0.6182	0.6278	0.5569
0.608	0.6965	0.095	0.096	0.1034	0.0977	0.1021	0.0992	0.0942
0.6267	0.6891	0.0959	0.0949	0.0987	0.0911	0.0944	0.0901	0.0913
0.0977	0.1014	0.7333	0.1003	0.0951	0.5859	0.7356	0.7111	0.6871
0.099	0.1018	0.0962	0.4205	0.098	0.7024	0.7936	0.7261	0.6745
0.3746	0.0985	0.0963	0.0969	0.0961	0.7045	0.7596	0.6926	0.6919
0.6528	0.1051	0.754	0.3997	0.676	0.6383	0.795	0.7365	0.6628
0.6746	0.0954	0.7679	0.4062	0.6714	0.6566	0.8014	0.741	0.6808
0.6491	0.4739	0.7905	0.0971	0.6951	0.6452	0.7987	0.7474	0.6802
0.6409	0.6607	0.7518	0.0931	0.7298	0.7043	0.7319	0.755	0.7151
0.6341	0.6107	0.7867	0.0966	0.6999	0.7104	0.774	0.7439	0.7055
0.6817	0.7174	4.4486	0.0986	4.2399	0.7231	0.7831	0.7973	0.7568
0.0962	0.0935	0.0964	0.6338	0.0967	0.097	0.0918	0.0936	0.099
