"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.7406	0.0985	0.6724	0.6161	0.7039	0.6205	0.7656	0.7024	0.7371
0.7411	0.7652	0.736	0.6526	0.0959	0.6933	0.7787	0.8444	0.7859
0.77	0.7353	0.7232	0.6631	0.0959	0.6815	0.7333	0.864	0.7758
0.094	0.0988	0.0983	0.4081	0.0978	0.0948	0.5703	0.6724	0.5311
0.1011	0.0961	0.1012	0.0982	0.1011	0.3749	0.5867	0.6653	0.5407
0.0976	0.0991	0.0932	0.5391	0.0958	0.1013	0.0954	0.6984	0.0947
0.0973	0.7106	0.6994	0.7227	0.703	0.6317	0.7952	0.7606	0.6905
0.5814	0.6397	0.5812	0.0964	0.6081	0.485	0.613	0.6151	0.6389
0.0932	0.6951	0.0956	0.09	0.0969	0.0966	0.0922	0.0958	0.0941
0.0944	0.6986	0.099	0.0955	0.0925	0.0931	0.1004	0.0937	0.1012
0.0959	0.659	0.0973	0.1019	0.0914	0.0969	0.1043	0.0944	0.0932
0.5427	0.7039	0.5709	0.1003	0.6431	0.5359	0.6484	0.5865	0.6284
0.0994	0.0894	3.7637	0.1017	3.1009	0.0931	0.0955	0.0928	0.097
0.5508	0.1001	0.6121	0.0951	0.561	0.5367	0.617	0.6213	0.5947
0.4202	0.0926	0.0952	0.1006	0.0947	0.0954	0.0934	0.0967	0.0949
0.0983	0.0987	0.0978	0.0995	0.4059	0.092	0.0996	0.0979	0.0927
0.0986	0.5773	0.5779	0.0986	0.5856	0.5118	0.6286	0.6679	0.6012
0.0971	0.5862	0.5685	0.095	0.578	0.4929	0.5911	0.6584	0.5935
0.0976	0.6018	0.6106	0.0959	0.548	0.5194	0.5871	0.6211	0.6333
0.5209	0.5958	0.596	0.1002	0.5747	0.5184	0.6182	0.6878	0.6252
0.5995	0.1015	0.566	0.1036	0.5344	0.5371	0.6454	0.6447	0.6373
0.0993	0.7088	0.7578	0.0899	0.6551	0.5716	0.8306	0.8016	0.7608
0.0927	0.1015	0.659	0.6582	0.7016	0.6185	0.7547	0.718	0.7073
0.1006	0.1071	0.683	0.657	0.7233	0.6012	0.7594	0.7202	0.7641
0.7113	0.1038	0.6807	0.6456	0.7084	0.6286	0.7626	0.7976	0.706
0.0984	0.0934	0.7173	0.605	0.6605	0.6495	0.0936	0.0993	0.7862
0.5634	0.5767	0.533	0.5755	0.0956	0.5085	0.6531	0.5985	0.5993
0.5643	0.5526	0.5178	0.5616	0.097	0.5299	0.6727	0.5949	0.5963
0.5679	0.5677	0.5255	0.5773	0.0941	0.5408	0.6459	0.5948	0.5933
0.0966	0.0955	0.0956	0.0951	0.0977	0.1	0.4022	0.0959	0.0992
0.0974	0.0958	0.099	0.0932	0.0987	0.0974	0.0984	0.4107	0.0974
0.5812	0.0991	0.0982	0.0947	0.5416	0.0931	0.0966	0.0961	0.5649
0.0952	0.101	0.4218	0.102	0.0974	0.5305	0.6313	0.5748	0.5933
0.0954	0.1003	0.0948	0.4482	0.0942	0.4906	0.6505	0.6028	0.5624
0.094	0.0986	0.0996	0.0961	0.4089	0.4566	0.6331	0.6094	0.5707
0.0984	0.1011	0.1027	0.0908	0.0958	0.0946	0.0961	0.4737	0.0962
0.0986	0.0953	0.0933	0.3646	0.0921	0.0897	0.0944	0.0954	0.0929
0.097	0.0951	0.3879	0.0959	0.102	0.0967	0.0962	0.0993	0.0986
0.0971	0.0942	0.0925	0.1032	0.0992	0.0919	0.0934	0.3919	0.0953
0.0953	0.0969	0.5665	0.0925	0.0971	0.0933	0.0922	0.1059	0.0976
0.0945	0.0865	0.5291	0.1015	0.0947	0.0961	0.0927	0.0891	0.1005
0.5591	0.5869	0.5636	0.0979	0.5843	0.5665	0.6066	0.5978	0.6073
0.0959	0.5764	0.5804	0.1005	0.5662	0.5256	0.6196	0.6045	0.6127
0.0947	0.7201	0.6739	0.0956	0.6418	0.0952	0.1009	0.0982	0.0928
0.101	0.101	6.3205	0.1033	4.3071	3.9146	7.1375	4.1373	2.8342
0.0994	0.1003	0.1042	0.0958	0.0973	0.36	0.0947	0.0967	0.0941
0.1002	0.0925	0.3987	0.1027	0.0953	0.096	0.0981	0.0941	0.0943
0.0963	0.0968	0.0933	0.0987	0.0957	0.096	0.0981	0.0936	0.4133
0.0924	0.0961	0.1047	0.3616	0.0945	0.1038	0.0947	0.0963	0.0959
0.0978	0.099	0.0917	0.096	0.0924	0.0932	0.3799	0.0994	0.0913
0.0977	0.0982	0.0941	0.0952	0.0961	0.0945	0.0978	0.0922	0.3769
0.0943	0.0989	0.5254	0.0954	0.5485	0.0954	0.0976	0.0945	0.0993
0.5412	0.1	0.6031	0.0961	0.5724	0.5755	0.6689	0.634	0.6317
0.0941	0.5842	0.0955	0.094	0.0942	0.0892	0.0959	0.0961	0.0929
0.6951	0.0956	0.6933	0.0914	0.0959	0.6016	0.4238	0.0949	1.5048
0.6881	0.405	0.7075	0.0997	0.1009	0.5882	0.0931	0.0986	1.5073
0.3886	0.0999	0.6599	0.0931	0.5957	0.0942	0.0932	0.0968	0.0992
0.104	0.0977	0.6848	0.0986	0.5863	0.0925	0.4098	0.098	0.1013
0.5312	0.0966	0.6141	0.1	0.0983	0.0984	0.095	0.093	0.0967
0.1033	0.5847	0.718	0.0949	0.6189	0.5448	0.6526	0.5833	0.6141
0.0921	0.0963	0.7459	0.6768	0.0984	0.651	0.791	0.8185	0.738
0.7263	0.0922	0.6819	0.4711	0.5973	0.6636	0.7595	0.7116	0.0963
0.7219	0.428	0.7078	0.0979	0.6339	0.6401	0.7267	0.7312	0.0937
0.6692	0.0985	0.7174	0.0992	0.0949	0.635	0.7598	0.731	0.7128
0.1027	0.0972	0.8156	0.645	0.0969	0.6256	0.7968	0.7815	0.7241
0.0964	0.1005	0.6765	0.099	0.6213	0.1007	0.0948	0.6797	0.7201
0.6861	0.0996	0.6689	0.6532	0.7131	0.6336	0.7779	0.7605	0.7867
4.9073	0.0967	1.8725	0.4042	4.029	1.077	6.5068	3.2241	2.5291
4.8867	0.0976	1.8816	0.4288	4.0504	1.0397	6.4752	3.1988	2.4939
4.9208	0.4384	1.8777	0.0957	4.0263	1.0675	6.535	3.1962	2.5438
4.9171	0.1022	1.8868	0.4393	4.0232	1.046	6.482	3.2384	2.5153
4.9746	0.0953	1.9525	0.6138	4.042	1.0883	6.483	3.1738	2.5801
4.9376	0.0977	1.9769	0.5813	4.0163	1.1212	6.4618	3.1691	2.5915
0.0961	0.1038	0.7074	0.6852	0.6904	0.6304	0.8126	0.7388	0.6916
0.098	0.677	0.7579	0.0968	0.7257	0.6239	0.8166	0.7123	0.7765
0.0959	0.0912	0.0989	0.0961	0.0994	0.0943	0.5592	0.1013	0.0977
0.095	0.096	0.6469	0.0988	0.0966	0.0955	0.0963	0.5843	0.5563
0.5634	0.1014	0.6262	0.0985	0.5372	0.5272	0.6248	0.6191	0.6182
0.0961	0.0891	0.5841	0.0994	0.367	0.0952	0.0944	0.0968	0.0949
0.3807	0.0973	0.5656	0.0911	0.094	0.0968	0.0968	0.0953	0.0968
0.0929	0.1024	0.0954	0.0959	0.099	0.0969	0.0879	0.5409	0.0948
0.0968	0.1017	0.6555	0.0967	0.687	0.0967	0.0973	0.6449	0.0974
0.0998	0.0907	0.0962	0.0961	0.3775	0.0948	0.0979	0.0925	0.1013
0.0934	0.0952	0.0959	0.0922	0.098	0.0967	0.0944	0.0953	0.4059
0.0926	0.6783	0.0962	0.0964	0.0979	0.097	0.6324	0.0948	0.0978
0.1012	0.6783	0.0992	0.0983	0.0959	0.6215	0.7172	0.6972	0.6389
0.0996	0.3999	0.697	0.1017	0.0954	0.6346	0.7549	0.6792	0.6818
0.0974	0.0978	0.6793	0.4746	0.102	0.6618	0.7938	0.687	0.7215
0.666	0.7205	0.7079	0.0955	0.652	0.6466	0.7776	0.7765	0.7337
0.6205	0.766	0.7234	0.0936	0.6425	0.6396	0.7796	0.702	0.7571
0.0935	0.0978	0.0969	0.0969	0.0902	0.0954	0.3906	0.0902	0.0943
0.0934	0.0985	0.0957	0.0969	0.3804	0.0977	0.1003	0.0981	0.0958
0.6406	0.7223	0.7232	0.1002	0.0953	0.6304	0.7826	0.6989	0.7116
0.6564	0.7145	0.7159	0.0958	0.0974	0.6224	0.7773	0.7182	0.7109
0.0932	0.0943	0.6308	0.0965	0.0941	0.0867	0.105	0.0932	0.5741
0.0938	0.0996	0.5757	0.0928	0.1008	0.461	0.0947	0.1013	0.0986
0.6782	0.6865	0.7343	0.0933	0.7143	0.6135	0.7682	0.7067	0.7097
0.6857	0.0995	0.705	0.5499	0.6733	0.6153	0.7626	0.7538	0.695
2.1385	2.724	8.4776	0.0993	5.4632	4.8833	5.0691	6.9049	2.7195
2.1382	2.764	8.5332	0.0932	5.5151	4.893	4.9781	6.9	2.7804
0.0942	0.1021	0.5665	0.5424	0.5828	0.0978	0.6903	0.6394	0.0955
0.0956	0.0956	0.0979	0.0996	0.0964	0.3459	0.1004	0.0987	0.0936
0.1012	0.0993	0.091	0.0983	0.0968	0.0956	0.3972	0.0953	0.0951
0.0953	0.095	0.0994	0.0954	0.3575	0.1026	0.1034	0.0919	0.0925
0.1005	0.0987	0.097	0.0942	0.0984	0.0986	0.3873	0.0991	0.0989
0.0925	0.0962	0.0964	0.0958	0.0971	0.0931	0.3812	0.1029	0.0977
0.0942	0.0994	4.9833	0.1014	2.5191	4.1091	6.7067	8.3525	3.0723
0.6734	0.0991	0.6889	0.6536	0.7433	0.65	0.7228	0.688	0.7993
0.6963	0.0978	0.7128	0.6539	0.6654	0.7187	0.7744	0.7763	0.7546
0.6367	0.0974	0.1023	0.0964	0.6839	0.6267	0.7213	0.6846	0.72
0.0902	0.0908	0.5589	0.0993	0.101	0.1035	0.0987	0.5641	0.0966
0.0899	0.0989	0.0965	0.1024	0.5403	0.0975	0.0938	0.094	0.0966
0.0981	0.0947	0.6041	0.0971	0.0942	0.5049	0.6489	0.608	0.6487
5.02	3.5912	2.6704	0.0955	5.3042	4.03	3.0555	3.0128	4.2301
0.1028	0.103	0.1034	0.0993	0.096	0.09	0.1051	0.0971	0.3829
0.0973	0.4108	0.1015	0.0942	0.0977	0.0985	0.0974	0.0953	0.0948
0.3929	0.0937	0.1027	0.1006	0.0993	0.0935	0.0966	0.0964	0.1027
0.0967	0.0984	0.0972	0.1018	0.0938	0.3633	0.1022	0.0959	0.0935
0.4019	0.0983	0.1016	0.1068	0.0899	0.101	0.1021	0.0933	0.0996
0.0947	0.102	0.0933	0.0923	0.0973	0.096	0.0983	0.389	0.0982
0.0985	0.0909	0.6067	0.1016	0.535	0.0979	0.0999	0.0996	0.1015
0.0986	0.0914	0.6511	0.0956	0.0992	0.1025	0.0964	0.0976	0.6146
0.0959	0.0976	0.0965	0.0968	0.5479	0.5084	0.1001	0.5684	0.5882
0.0941	0.095	0.5984	0.5405	0.5804	0.5338	0.6525	0.6135	0.592
0.0891	0.0986	0.0957	0.3588	0.0968	0.0937	0.0966	0.0963	0.0926
0.0932	0.0998	0.094	0.0979	0.4035	0.0947	0.0957	0.095	0.1002
0.5987	0.5546	0.5954	0.0981	0.5698	0.5151	0.6306	0.6076	0.647
0.0897	0.1009	0.096	0.1006	0.571	0.0944	0.5914	0.5666	0.5754
0.6715	0.0957	0.7155	0.6493	0.715	0.6843	0.763	0.7686	0.7523
0.0946	0.0957	0.0997	0.0949	0.0962	0.3567	0.1009	0.0969	0.0953
0.1045	0.0937	0.4742	0.0993	0.0946	0.0917	0.0981	0.09	0.0998
0.0981	0.1028	0.7419	0.0999	0.676	0.6476	0.7389	0.8175	0.7312
0.5789	0.6543	0.808	0.0939	0.71	0.6767	0.7836	0.787	0.7653
0.0994	0.5674	0.103	0.0957	0.1021	0.098	0.095	0.1018	0.0933
0.6566	0.1031	0.5831	0.5601	0.5757	0.5482	0.6715	0.6338	0.6329
0.0934	0.6621	0.7284	0.0984	0.6773	0.095	0.7171	0.6779	0.7414
0.0964	0.0982	0.0994	0.3794	0.0996	0.0993	0.0935	0.0924	0.1018
0.4859	0.0876	0.0912	0.0917	0.0988	0.095	0.1016	0.1004	0.0981
7.7481	0.0967	2.3693	5.1395	6.4147	2.9336	4.213	3.9356	6.3121
0.0998	0.097	0.098	0.0914	0.5457	0.0973	0.0906	0.5944	0.0973
0.0971	0.0925	0.1032	0.0978	0.0997	0.0962	0.5911	0.0993	0.0982
0.0968	0.0962	0.6487	0.6614	0.0961	0.6499	0.7565	0.7297	0.7011
0.0969	0.1001	0.6417	0.6045	0.0891	0.098	0.0952	0.1015	0.0947
0.5999	0.6807	2.4747	0.0991	0.5783	1.7955	1.3946	2.3837	0.655
0.1009	0.0891	2.451	0.3944	0.0987	1.7638	1.4451	2.3505	0.0918
0.0971	0.0942	2.4839	0.4073	0.0978	1.7866	1.4708	2.3411	0.0942
0.098	0.0906	2.4855	0.0984	0.0927	1.7874	1.4543	2.3351	0.441
0.5889	0.6942	2.5436	0.5596	0.0931	1.7488	1.4065	2.4199	0.6205
0.0966	0.4064	0.6177	0.0996	0.5658	0.5737	0.6602	0.6094	0.7928
0.4966	0.1009	0.6084	0.093	0.5572	0.547	0.6528	0.5817	0.8138
0.0984	0.5577	0.5774	0.0949	0.0928	0.5859	0.6585	0.584	0.7467
0.5701	0.0996	0.0992	0.0908	0.0973	0.0943	0.1009	0.0978	0.7371
0.5654	0.0954	0.0987	0.1002	0.0914	0.0976	0.0966	0.0938	0.6931
0.0984	0.0976	0.1006	0.102	0.1	0.0979	0.0962	0.3879	0.0978
0.0983	0.4167	0.0978	0.0955	0.0907	0.0946	0.099	0.0915	0.0954
2.5895	0.7183	2.355	7.7442	0.0994	3.1332	4.0273	3.8915	5.0358
2.5282	0.1035	2.4886	7.6989	0.6485	3.1708	4.0614	3.8689	5.0423
0.1027	0.76	0.6843	0.6551	0.7177	0.6782	0.6958	0.7376	0.6813
0.0974	0.1038	0.0947	0.3894	0.0937	0.0972	0.096	0.1051	0.092
0.0919	0.0935	0.1019	0.0971	0.0992	0.0966	0.0975	0.0935	0.4168
0.0964	0.0993	0.0968	0.3738	0.1022	0.0942	0.0971	0.0949	0.0965
0.1035	0.0952	0.0975	0.0946	0.0994	0.091	0.0972	0.3681	0.1004
0.1007	0.0932	0.1038	0.0895	0.1016	0.0938	0.0949	0.0927	0.6092
0.5631	0.0955	0.5848	0.5658	0.6385	0.5197	0.6223	0.7526	0.7537
0.1038	0.0978	0.4362	0.0951	0.6646	0.5226	0.0957	0.739	0.6572
0.1004	0.0996	0.0951	0.0928	0.6815	0.5154	0.4362	0.7378	0.6997
0.0995	0.5962	0.1029	0.0993	0.6683	0.0951	0.0937	0.6718	0.6881
0.6606	0.0975	0.6922	0.6841	0.6941	0.6555	0.7336	0.7606	0.7565
0.6583	0.0998	0.687	0.706	0.676	0.6594	0.7105	0.7962	0.6983
0.6906	0.0939	0.7388	0.0994	0.6622	1.5389	0.7641	0.8938	0.9819
0.7089	0.7217	0.7061	0.1044	0.38	0.6465	0.7909	0.7579	0.6978
0.7442	0.7521	0.7316	0.5249	0.098	0.6681	0.8041	0.7946	0.7002
0.5484	0.1015	0.5706	0.099	0.5566	0.5108	0.648	0.5915	0.6032
0.0973	0.3899	0.1012	0.096	0.0947	0.0932	0.0921	0.0974	0.0953
0.1014	0.0917	0.0957	0.0955	0.0946	0.3928	0.0972	0.1028	0.1015
0.1017	0.0933	0.0984	0.0982	0.1007	0.3942	0.0957	0.0955	0.098
0.0956	0.0984	0.0992	0.3598	0.1002	0.0981	0.0944	0.0966	0.0953
0.0969	0.0962	0.0967	0.1006	0.0995	0.0984	0.433	0.0943	0.0953
0.0955	0.0982	0.0953	0.0918	0.096	0.3388	0.0971	0.0991	0.0969
0.0923	0.0998	0.1053	0.0959	0.3748	0.0984	0.0956	0.1003	0.1026
0.101	0.1005	0.5939	0.0947	0.3785	0.4802	0.096	0.5787	0.0923
0.09	0.0963	0.6163	0.0977	0.0951	0.4812	0.1002	0.5893	0.4856
0.7277	0.7173	0.7496	0.7223	0.099	0.6624	0.8057	0.7564	0.7692
0.092	0.1011	0.1006	0.097	0.0954	0.0933	0.0979	0.6627	0.098
0.7256	0.097	0.6811	0.6706	0.7163	0.6471	0.7449	0.7487	0.6981
0.7077	0.0948	0.7246	0.5433	0.7132	0.6218	0.7706	0.7882	0.7156
0.7047	0.6513	0.7023	0.0959	0.7329	0.6305	0.7771	0.7824	0.7562
0.7264	0.6963	0.7423	0.0936	0.7156	0.6564	0.7359	0.8117	0.716
0.7267	0.0944	0.7088	0.5761	0.7115	0.5841	0.7746	0.7251	0.7619
0.1028	0.0979	0.0973	0.0972	0.0933	0.0966	0.0973	0.6464	0.3856
0.4755	0.0946	0.0942	0.0954	0.0997	0.0968	0.0929	0.6398	0.0963
0.0928	0.0971	0.096	0.0954	0.6349	0.1026	0.0948	0.0976	0.094
0.6838	0.1051	0.686	0.7085	0.6869	0.6579	0.7564	0.774	0.7436
0.7242	0.7453	0.7123	0.6831	0.0989	0.6476	0.743	0.7692	0.7268
0.7412	0.0984	1.8826	0.0976	0.7057	0.0989	0.7479	0.7459	0.7211
0.6819	0.672	0.7123	0.1027	0.7013	0.5992	0.7737	0.7377	0.7145
0.695	0.0996	0.738	0.6974	0.8404	0.0977	0.7842	0.8127	0.7291
0.1004	0.6137	0.5849	0.5141	0.5396	0.5293	0.6767	0.6375	0.7313
0.5657	0.0942	0.5853	0.5485	0.5618	0.5309	0.6394	0.7082	0.6898
0.5567	0.5701	0.5884	0.5634	0.0944	0.5604	0.5902	0.7318	0.7221
0.532	0.602	0.5835	0.5665	0.0925	0.5132	0.6469	0.7025	0.6721
0.5708	0.1036	0.5964	0.1008	0.5592	0.506	0.627	0.6379	0.7125
0.0943	0.0988	0.101	0.0923	0.3949	0.0946	0.1002	0.0947	0.6423
0.1005	0.0889	0.1003	0.0981	0.0969	0.0953	0.3976	0.1017	0.6522
0.6581	0.0907	0.708	0.6845	0.6902	0.6526	0.7539	0.7613	0.7236
0.0968	0.6688	0.728	0.7108	0.7234	0.5826	0.843	0.7846	0.7357
2.5795	0.0958	3.6929	2.5793	4.2026	4.8237	4.8225	8.3639	6.0692
2.5737	0.099	3.6751	2.5851	4.2497	4.8454	4.8509	8.3863	6.0314
0.0933	0.1034	0.7043	0.6324	0.6762	0.6155	0.8012	0.7738	0.7317
0.6844	0.0976	0.0969	0.0983	0.0991	0.5834	0.0996	0.1025	0.6744
0.1065	4.9716	4.0281	0.1014	2.918	5.521	3.7124	4.0004	3.0492
0.1005	0.6569	0.7358	0.0972	0.0962	0.6329	0.8537	0.8479	0.8049
0.0935	0.0931	0.6637	0.1007	0.5332	0.5315	0.6287	0.4502	0.6208
0.0928	0.398	0.6632	0.0948	0.5472	0.5073	0.5795	0.0987	0.6084
0.098	0.1022	0.6358	0.0927	0.0946	0.0965	0.098	0.1014	0.5774
0.5774	0.577	0.6607	0.5407	0.0987	0.5237	0.6303	0.6243	0.5636
0.4895	0.1036	0.6299	0.0986	0.6262	0.5185	0.6572	0.5713	0.5973
0.0976	0.1005	0.6788	0.39	0.5842	0.5559	0.6694	0.6088	0.6162
0.0946	0.5678	0.7023	0.5489	0.5895	0.5602	0.6317	0.6159	0.5782
0.0921	0.0938	0.6941	0.0971	0.1007	0.0975	0.5768	0.0991	0.1002
0.6643	0.0981	0.702	0.1041	0.6444	0.6511	0.7567	0.7389	0.7435
0.6907	0.0989	0.7091	0.648	0.1005	0.626	0.8121	0.707	0.7151
0.6752	0.1018	0.694	0.1042	0.6746	0.6369	0.7167	0.6454	0.0992
0.0939	0.093	0.0966	0.0975	0.0988	0.0904	0.6654	0.0963	0.1059
0.1021	0.6764	0.7223	0.6765	0.6593	0.6738	0.7675	0.7905	0.7202
0.0939	0.1008	0.1022	0.0988	0.6526	0.0872	0.096	0.0944	0.7098
0.6804	0.0966	0.0951	0.0971	0.7599	0.662	0.7509	0.7215	0.7263
0.7515	0.6893	0.6863	0.0977	0.7095	0.717	0.7837	0.8018	0.753
0.7207	0.7004	0.6925	0.0972	0.6676	0.6982	0.7716	0.7027	0.7239
0.703	0.7045	0.7636	0.6762	0.0991	0.6696	0.7555	0.7393	0.729
0.6509	0.0973	0.7099	0.0959	0.6787	0.6465	0.768	0.8953	0.7856
0.7104	0.6842	0.7414	0.7047	0.0964	0.611	0.7308	0.6883	0.6809
0.6902	0.7112	0.7772	0.7091	0.1005	0.6395	0.7086	0.1008	0.7391
0.0996	0.0993	0.6753	0.1015	0.1004	0.097	0.0961	0.6712	0.0989
0.0993	0.1009	0.0992	0.0955	0.1002	0.0984	2.6199	0.1015	2.7842
0.0995	0.6546	0.09	0.103	0.0982	0.1015	0.0991	0.0959	0.0972
3.4994	4.0059	4.2466	0.0998	0.0993	5.1797	5.0414	2.9824	4.707
0.799	0.7523	1.4028	0.0909	0.7263	3.3296	3.4599	1.5715	2.7697
0.0945	0.6842	0.8178	0.1029	0.6453	0.6815	0.8422	1.3885	0.7524
0.0983	0.1014	0.0946	0.097	0.5864	0.0985	0.0987	0.0978	0.0924
0.096	0.3986	0.0945	0.0972	0.0961	0.0914	0.0964	0.0971	0.097
0.0947	0.0947	0.0964	0.1001	0.0956	0.0947	0.1019	0.1019	0.3777
0.5749	0.0957	0.0941	0.1005	0.5651	0.5882	0.5952	0.5699	0.096
0.0947	0.4071	0.096	0.0917	0.093	0.0965	0.0962	0.0929	0.0969
0.0975	0.0971	0.1	0.0954	0.0949	0.095	0.4143	0.0923	0.0947
0.0913	0.101	0.0921	0.0939	0.0951	0.0983	0.4041	0.0951	0.0976
0.0936	0.1016	0.0925	0.0964	0.3591	0.0959	0.0955	0.1003	0.0989
0.0928	0.0945	0.0916	0.0995	0.0953	0.0892	0.3953	0.1011	0.0949
0.098	0.0982	0.0958	0.347	0.1004	0.1002	0.0955	0.0981	0.096
0.0886	0.0947	0.5615	0.5139	0.0976	0.5499	0.6543	0.6176	0.5842
0.0947	0.1074	0.5723	0.5432	0.1005	0.5506	0.6307	0.6011	0.5831
0.0925	0.0947	0.5956	0.3762	0.0961	0.1036	0.0942	0.1007	0.5462
0.0964	0.0991	0.5913	0.0972	0.0992	0.0954	0.0973	0.3929	0.5281
0.0963	0.0926	0.5763	0.1035	0.4079	0.096	0.0957	0.0954	0.5689
0.0966	0.1023	0.5498	0.3735	0.1016	0.1022	0.0945	0.0921	0.5394
0.0997	0.0991	0.0956	0.099	0.0978	0.1019	0.6191	0.6045	0.1022
0.0964	0.5655	0.5615	0.0971	0.5393	0.0954	0.099	0.1011	0.0982
0.0944	0.0945	0.5071	0.0984	0.0963	0.1006	0.0967	0.5379	0.098
0.0984	0.0991	0.5611	0.5354	0.5407	0.0953	0.0919	0.0972	0.6072
0.1017	0.099	0.5911	0.5519	0.5209	0.5405	0.6274	0.6299	0.6127
0.5669	0.56	0.5783	0.0893	0.572	0.5351	0.5873	0.5882	0.5891
0.5917	0.0938	0.6157	0.551	0.5786	0.5388	0.6542	0.6258	0.5984
0.0956	0.095	0.61	0.0994	0.103	0.5055	0.6276	0.5887	0.5448
0.1019	0.0922	0.0954	0.0972	0.0969	0.0927	0.0967	0.0987	0.3893
0.102	0.096	0.0996	0.1012	0.1001	0.0997	0.3986	0.0953	0.0937
0.0962	0.101	0.097	0.0885	0.0995	0.101	0.0937	0.0982	0.4071
0.0969	0.0965	0.1003	0.0964	0.3911	0.0999	0.1013	0.0935	0.0948
0.0961	0.0966	0.0918	0.1029	0.3912	0.0947	0.1049	0.0991	0.0971
0.0947	0.4069	0.1003	0.0924	0.1033	0.0989	0.099	0.0947	0.099
0.0928	0.0953	0.0903	0.0958	0.0991	0.3745	0.101	0.1028	0.0942
0.3751	0.096	0.0977	0.0966	0.0931	0.1002	0.0941	0.0997	0.5454
0.0922	0.0961	0.1011	0.3787	0.1001	0.1019	0.0976	0.0962	0.5687
0.1015	0.098	0.1075	0.0939	0.0953	0.0971	0.0982	0.371	0.5374
0.0983	0.0986	0.5315	0.0959	0.0964	0.0926	0.0973	0.0979	0.0912
0.4754	0.0996	4.2121	0.0941	4.008	3.1721	2.9076	5.4695	0.0951
0.0915	0.0991	4.2152	0.0952	4.0033	3.1465	2.9281	5.5072	0.597
0.6055	0.7275	0.6734	0.0947	0.6793	0.6943	0.7832	0.785	0.7474
0.0957	0.7371	0.6835	0.5758	0.6922	0.6879	0.8235	0.7982	0.7243
0.5546	0.0985	0.5937	0.099	0.0967	0.5707	0.0976	0.1013	0.586
0.0952	0.0966	0.0958	0.1	0.4225	0.6569	0.6006	0.572	0.5489
0.3913	0.0913	0.1008	0.0969	0.0966	0.661	0.5951	0.5339	0.5522
0.3833	0.0975	0.6187	0.0957	0.5612	0.6025	0.6194	0.5694	0.5767
0.0979	0.1051	0.6516	0.4768	0.5771	0.6241	0.6137	0.6047	0.5557
0.0968	0.1001	0.5976	0.5312	0.5173	0.5546	0.0951	0.5647	0.0918
0.098	0.0986	0.7239	0.0952	0.6531	1.6335	0.7446	0.8155	1.0636
0.1019	0.0908	0.1001	0.3551	0.0938	0.0913	0.0915	0.0925	0.0986
0.1029	0.3879	0.0934	0.1005	0.0932	0.1044	0.098	0.1003	0.0992
0.4009	0.0944	0.0929	0.0977	0.1005	0.0926	0.0946	0.0916	0.0916
0.1005	0.6476	0.6768	0.095	0.1028	0.0959	0.7744	0.7292	0.6978
0.6881	0.7286	0.7298	0.676	0.096	0.6469	0.7523	0.7257	0.749
0.0899	0.094	0.0944	0.3487	0.0961	0.0962	0.1014	0.0923	0.0998
0.409	0.1006	0.1001	0.096	0.0969	0.0941	0.0984	0.0977	0.0979
0.0979	0.0964	0.0947	3.9335	0.0966	0.0964	0.0977	0.1025	4.6772
0.7004	0.0992	0.6822	0.6569	0.7245	0.6749	0.7811	0.8089	0.7374
0.6721	0.0951	0.6991	0.1033	0.7155	0.6957	0.7779	0.7043	0.7869
0.6851	0.7347	0.7491	0.0983	0.6445	0.6519	0.7473	0.723	0.6926
0.3982	0.0968	0.0973	0.0964	0.095	0.0969	0.0981	0.097	0.0916
0.0969	0.1069	0.0936	0.0936	0.0991	0.0956	0.4041	0.0972	0.0944
0.1011	0.5561	0.6046	0.5706	0.582	0.5591	0.6622	0.6579	0.6063
0.1006	0.0963	0.0962	0.0993	0.0954	0.5373	0.102	0.0919	0.1035
0.5735	0.1012	0.5522	0.528	0.5704	0.5614	0.6579	0.6139	0.5805
0.6884	0.096	0.0942	0.1021	0.0954	0.0934	0.0973	0.3766	0.0985
0.6969	0.0991	0.0972	0.3632	0.0943	0.0969	0.091	0.0918	0.0964
0.1052	0.6648	0.6571	0.0964	0.0989	0.0938	0.7489	0.7329	0.7059
0.1022	0.3928	0.0978	0.0957	0.0979	0.6522	0.6963	0.7107	0.7322
0.3959	0.0963	0.0993	0.0984	0.0935	0.6343	0.6973	0.6931	0.7073
0.7019	0.5029	0.7305	0.0941	0.6808	0.5935	0.8545	0.7327	0.7309
0.7152	0.0977	0.6979	0.408	0.706	0.5974	0.838	0.7512	0.7207
0.6615	0.5128	0.6591	0.0949	0.7093	0.6123	0.8256	0.7353	0.7112
0.6769	0.0966	0.6443	0.5876	0.6361	0.6566	0.7509	0.7258	0.7184
0.6747	0.098	0.6669	0.5746	0.642	0.6728	0.775	0.6878	0.7499
2.0362	0.1	2.2907	0.6711	1.3939	0.7031	0.8774	0.778	0.8561
0.1025	0.0948	0.1012	0.0987	0.0977	0.0955	0.0958	0.0923	0.7084
3.7281	0.0939	2.3173	0.0982	0.098	0.0974	0.1013	0.1	0.0932
0.1027	0.0946	0.1035	0.3622	0.0981	0.0945	0.0993	0.0919	0.0961
