"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.6626	0.0951	0.6816	0.7094	0.7168	0.6593	0.783	0.8079	0.7621
0.676	0.7721	0.8901	0.6721	0.098	0.6038	0.7038	0.7094	0.7168
0.6629	0.7572	0.8776	0.6536	0.0994	0.5745	0.7007	0.6971	0.7715
0.0945	0.4307	0.0976	0.0973	0.0981	0.1018	0.6973	0.7502	0.5609
0.3884	0.0989	0.0959	0.0928	0.0983	0.0947	0.7013	0.7627	0.5949
0.0927	0.097	0.0911	0.0894	0.0919	0.0931	0.6721	0.7602	0.0988
0.0832	0.6647	0.6805	0.6778	0.7162	0.6484	0.7719	0.7725	0.7462
0.5218	0.1006	0.5949	0.5363	0.5802	0.5192	0.6345	0.6367	0.6669
0.0946	0.1006	0.3982	0.0982	0.0929	0.0961	0.1008	0.096	0.0919
0.371	0.1036	0.0915	0.0925	0.0953	0.0974	0.1032	0.093	0.0982
0.096	0.1033	0.0957	0.0918	0.1021	0.0925	0.0914	0.1052	0.3936
0.5833	0.6768	0.5813	0.0966	0.567	0.5397	0.6515	0.5908	0.6134
0.1006	0.0963	6.2189	0.0937	0.0966	0.0934	2.7559	0.0925	0.0959
0.5649	0.0941	0.6818	0.5584	0.0957	0.521	0.603	0.5796	0.6047
0.0939	0.0983	0.0973	0.3863	0.0936	0.0954	0.0924	0.0961	0.0974
0.1007	0.0972	0.3793	0.0994	0.1004	0.0975	0.0956	0.1004	0.0991
0.095	0.4392	0.6743	0.0983	0.5169	0.5252	0.6226	0.6229	0.6486
0.453	0.0983	0.6541	0.0963	0.5408	0.5351	0.6097	0.5828	0.6162
0.0966	0.1023	0.676	0.4354	0.5172	0.5187	0.6419	0.6047	0.6333
0.5186	0.6241	0.6278	0.1023	0.5435	0.5507	0.603	0.5888	0.6201
0.5647	0.5989	0.6252	0.0955	0.101	0.5194	0.5674	0.567	0.5899
0.0963	0.7561	0.6854	0.0992	0.6629	0.6222	0.7022	0.6993	0.7341
0.1001	0.0943	0.7341	0.6968	0.6728	0.6684	0.7829	0.7615	0.7135
0.0957	0.0933	0.7093	0.6748	0.6801	0.6658	0.7927	0.7808	0.7142
0.6544	0.0953	0.7456	0.6638	0.7127	0.6838	0.761	0.8235	0.7778
0.0967	0.0987	0.7926	0.0933	0.689	0.6229	0.0978	0.661	0.707
0.5584	0.6064	0.4045	0.5665	0.0962	0.4899	0.6458	0.6147	0.6201
0.554	0.5919	0.0959	0.5636	0.4623	0.4887	0.6338	0.6552	0.563
0.5583	0.6003	0.4279	0.5567	0.0947	0.5314	0.6558	0.6456	0.5634
0.0986	0.4274	0.1005	0.0937	0.1009	0.0961	0.0982	0.0968	0.0978
0.0953	0.0953	0.4137	0.094	0.0919	0.0972	0.0906	0.0983	0.0941
0.1018	0.1012	0.0939	0.0996	0.5737	0.5202	0.0921	0.0985	0.5699
0.0967	0.1035	0.4425	0.0929	0.0899	0.5364	0.6214	0.5803	0.6199
0.0976	0.0993	0.0946	0.4314	0.1029	0.5024	0.645	0.5987	0.5804
0.0937	0.4396	0.1004	0.0967	0.0963	0.4922	0.646	0.5898	0.5869
0.0991	0.0979	0.0953	0.0954	0.3865	0.095	0.096	0.0946	0.0965
0.0962	0.1004	0.0946	0.096	0.0948	0.3334	0.0949	0.1007	0.093
0.0981	0.0954	0.0986	0.0942	0.0968	0.0997	0.0952	0.5331	0.097
0.0942	0.1023	0.1018	0.0956	0.1012	0.0974	0.0965	0.5111	0.1023
0.1002	0.0971	0.0948	0.1001	0.0995	0.0936	0.378	0.0925	0.1018
0.0992	0.0969	0.0987	0.0928	0.1023	0.1016	0.0998	0.3916	0.0991
0.5358	0.6162	0.5684	0.0927	0.5631	0.5337	0.5953	0.5896	0.6378
0.0958	0.6264	0.5577	0.0937	0.5598	0.5482	0.6104	0.5486	0.6089
0.0972	0.1011	0.6804	0.0911	0.7439	0.0977	0.7077	0.0983	0.0978
0.0943	0.0937	4.4016	0.0991	7.174	2.8168	6.49	4.8098	3.8091
0.0909	0.6412	0.0982	0.1002	0.0923	0.098	0.0976	0.0925	0.0958
0.0965	0.6249	0.096	0.0948	0.0992	0.0961	0.1037	0.0994	0.0955
0.0937	0.0996	0.0921	0.0993	0.0999	0.1002	0.3814	0.0969	0.0957
0.3441	0.1007	0.0915	0.0912	0.0928	0.099	0.0943	0.09	0.0965
0.0976	0.0993	0.3974	0.0972	0.1007	0.0933	0.0972	0.0946	0.0968
0.3755	0.0964	0.0931	0.0943	0.0981	0.098	0.1009	0.0964	0.0966
0.0951	0.0978	0.5227	0.0972	0.5569	0.098	0.0963	0.0965	0.1027
0.0979	0.6275	0.5647	0.1071	0.5313	0.5152	0.6043	0.6262	0.6163
0.0976	0.1006	0.0913	0.0944	0.101	0.5033	0.1016	0.0934	0.0968
0.6611	0.0941	0.669	0.0983	2.0272	0.7191	0.0956	0.0924	1.9575
0.6656	0.0901	0.6684	0.0994	2.0271	0.7539	0.0971	0.1025	1.9717
0.4474	0.0993	0.6966	0.1024	0.5037	0.0965	0.0953	0.0985	0.0964
0.0991	0.1025	0.7157	0.097	0.5364	0.355	0.0982	0.097	0.0972
0.5053	0.1005	0.701	0.0938	0.0907	0.0961	0.0876	0.0978	0.0971
0.097	0.6291	0.713	0.098	0.5724	0.5462	0.6399	0.666	0.5919
0.6854	0.0942	0.7491	0.0996	0.0913	0.6464	0.7984	0.7145	0.7524
0.6864	0.0943	0.7104	0.0951	0.6063	0.6218	0.7603	0.731	0.4669
0.6726	0.5293	0.6942	0.0954	0.6522	0.6285	0.7452	0.7583	0.0948
0.0935	0.7434	0.7155	0.0942	0.0976	0.6165	0.6808	0.7354	0.7565
0.0978	0.1012	0.6534	0.6478	0.0902	0.7016	0.8031	0.7643	0.7635
0.1003	0.0993	0.0993	0.1002	0.6714	0.6751	0.0948	0.7414	0.7856
0.6954	0.0936	0.6856	0.643	0.6976	0.6796	0.7867	0.7283	0.7592
1.781	0.5147	3.206	0.0975	6.062	3.5046	1.8231	2.0846	2.5036
1.7526	0.0934	3.2158	0.4024	6.1025	3.5585	1.8016	2.0544	2.4433
1.8055	0.5364	3.2256	0.1022	6.0949	3.5384	1.8335	2.0344	2.4378
1.8013	0.5605	3.1636	0.1025	6.1086	3.4965	1.8112	2.0573	2.4757
1.7019	0.1006	3.1969	0.6335	6.0623	3.543	2.0335	2.2021	2.4783
1.7359	0.0963	3.204	0.6441	6.0238	3.5597	2.0181	2.142	2.4986
0.666	0.0996	0.6405	0.1058	0.686	0.6485	0.6983	0.6623	0.6956
0.0939	0.0978	0.7531	0.6796	0.7109	0.6603	0.774	0.7065	0.7556
0.0996	0.1002	0.1036	0.0952	0.0948	0.0965	0.0941	0.5784	0.0978
0.1029	0.0961	0.5861	0.0987	0.5705	0.0902	0.0988	0.0947	0.6066
0.5365	0.0988	0.677	0.5562	0.1003	0.5102	0.6563	0.6611	0.5982
0.0962	0.0951	0.7008	0.3548	0.0998	0.0999	0.094	0.097	0.1012
0.0966	0.0948	0.7164	0.0947	0.0941	0.0968	0.4069	0.0979	0.1021
0.0928	0.0939	0.6669	0.0955	0.098	0.0965	0.0931	0.0897	0.0977
0.1014	0.7157	0.6638	0.0917	0.6455	0.0959	0.0969	0.0954	0.1052
0.098	0.1024	0.0971	0.1051	0.0993	0.1031	0.0956	0.0989	0.6183
0.0957	0.0999	0.0979	0.0995	0.0973	0.0928	0.093	0.0958	0.6638
0.0973	0.0946	0.0975	0.5801	0.0995	0.087	0.6561	0.0955	0.098
0.0989	0.0948	0.1007	0.6975	0.094	0.6385	0.7262	0.7168	0.6773
0.0916	0.0985	0.713	0.4743	0.0954	0.6034	0.6944	0.7244	0.7092
0.097	0.4573	0.7056	0.0969	0.0957	0.6378	0.7169	0.7133	0.6838
0.6794	0.7374	0.7448	0.0943	0.7153	0.6636	0.8043	0.6992	0.6539
0.6645	0.7516	0.7668	0.0994	0.7516	0.6655	0.7801	0.7495	0.6649
0.0957	0.1	0.098	0.0906	0.0966	0.3645	0.0971	0.1028	0.0965
0.094	0.0962	0.0975	0.0891	0.3904	0.0969	0.0955	0.1012	0.0922
0.6775	0.0982	0.7031	0.6508	0.1043	0.6199	0.7393	0.7947	0.7647
0.6601	0.1018	0.6881	0.6242	0.0966	0.6242	0.7594	0.7798	0.7026
0.0944	0.0913	0.6867	0.0935	0.0966	0.0993	0.0997	0.0986	0.7346
0.0994	0.1012	0.6765	0.0924	0.0976	0.1013	0.0963	0.0958	0.7324
0.702	0.1067	0.7702	0.5799	0.6837	0.6349	0.725	0.7076	0.7563
0.6586	0.6826	0.7063	0.0972	0.6882	0.6654	0.7309	0.6985	0.7288
2.1255	0.6744	4.9727	0.1019	3.0811	2.0627	1.6176	2.4012	4.8612
2.1521	0.0978	5.0433	0.7162	3.0352	2.0009	1.5739	2.4466	4.8782
0.0985	0.0983	0.568	0.0944	0.5976	0.0953	0.6135	0.6424	0.6146
0.0941	0.1003	0.3931	0.097	0.1	0.0957	0.0953	0.095	0.096
0.0943	0.1034	0.3959	0.0983	0.0933	0.0934	0.099	0.0989	0.0912
0.0953	0.0963	0.1	0.0964	0.0952	0.0933	0.3974	0.0948	0.0972
0.096	0.0972	0.097	0.3569	0.1031	0.0954	0.0966	0.0948	0.0921
0.0911	0.1006	0.0964	0.0936	0.092	0.0974	0.3886	0.0989	0.0915
0.0952	0.0994	4.9384	3.6266	0.0945	4.8885	7.5234	6.4511	4.364
0.6897	0.0984	0.6852	0.6863	0.7123	0.6996	0.7648	0.747	0.7769
0.6338	0.1	0.7273	0.7064	0.7218	0.6566	0.7319	0.7694	0.7542
0.0929	0.7285	0.0987	0.0989	0.6795	0.633	0.7692	0.7224	0.7082
0.0945	0.0982	0.5752	0.5459	0.0968	0.0961	0.096	0.0975	0.1001
0.0959	0.0916	0.0985	0.1006	0.0921	0.0952	0.0927	0.0951	0.6037
0.0951	0.0933	0.5912	0.0966	0.5291	0.5352	0.5944	0.6677	0.0974
4.757	8.2167	2.6466	0.0947	3.4131	4.1163	4.7899	4.5876	3.733
0.0937	0.0974	0.0946	0.0981	0.0965	0.3578	0.0991	0.0962	0.0966
0.0879	0.4179	0.095	0.096	0.0921	0.1014	0.091	0.0922	0.0951
0.0956	0.0965	0.1026	0.0989	0.1011	0.1009	0.0925	0.393	0.0981
0.0958	0.0939	0.0963	0.0945	0.0935	0.1015	0.3929	0.0979	0.0993
0.0907	0.0953	0.0957	0.0952	0.097	0.1002	0.1019	0.0969	0.4056
0.102	0.0973	0.0947	0.1	0.3773	0.0933	0.0987	0.0992	0.0956
0.5297	0.0956	0.5908	0.0915	0.0944	0.0929	0.099	0.1069	0.1002
0.0927	0.589	0.095	0.1022	0.0949	0.1008	0.0974	0.0928	0.6456
0.0936	0.1005	0.1007	0.0958	0.6049	0.5023	0.5687	0.0946	0.6035
0.0951	0.0959	0.6005	0.5427	0.6105	0.5833	0.5833	0.6129	0.6006
0.0924	0.0933	0.0971	0.099	0.1003	0.0969	0.4057	0.0914	0.0968
0.0927	0.1046	0.0943	0.0925	0.101	0.1011	0.0967	0.3934	0.0918
0.5213	0.6143	0.5896	0.0943	0.5924	0.5523	0.617	0.5817	0.6337
0.0971	0.5732	0.0988	0.0967	0.5396	0.0935	0.5274	0.0938	0.5965
0.6527	0.1013	0.7138	0.6681	0.7133	0.6451	0.7598	0.7187	0.7004
0.0942	0.0988	0.0979	0.099	0.1014	0.6102	0.1012	0.0979	0.0991
0.0942	0.1027	0.0942	0.093	0.0983	0.6127	0.0982	0.0983	0.0984
0.0942	0.0977	0.7714	0.0984	0.685	0.6401	0.7644	0.689	0.7649
0.6029	0.6578	0.7285	0.0992	0.7254	0.6572	0.7535	0.7251	0.7357
0.093	0.0963	0.1025	0.0997	0.0959	0.5813	0.0922	0.1005	0.0937
0.5533	0.5834	0.6001	0.0938	0.5742	0.6179	0.6699	0.58	0.6023
0.0891	0.097	0.7153	0.0939	0.6421	0.6273	0.7271	0.7385	0.7184
0.0926	0.0961	0.0973	0.0934	0.3785	0.0998	0.0933	0.1014	0.0973
0.0971	0.1005	0.0991	0.0969	0.0892	0.3569	0.0963	0.1018	0.1048
7.6288	0.0961	11.3517	8.7825	5.4145	6.9554	7.8044	5.1494	3.6443
0.0946	0.0992	0.0941	0.0911	0.5452	0.0923	0.0997	0.0926	0.6733
0.0963	0.1036	0.0934	0.0976	0.0981	0.0989	0.0949	0.51	0.0971
0.0997	0.0928	0.7354	0.724	0.0961	0.6439	0.7426	0.7132	0.7616
0.1015	0.0952	0.7175	0.0941	0.0965	0.605	0.099	0.0929	0.0964
0.5709	0.6315	1.4747	0.0983	0.6054	1.3764	1.2473	1.2643	0.6275
0.0961	0.0998	1.3706	0.0922	0.1011	1.3656	1.284	1.1992	0.4346
0.0995	0.098	1.3889	0.4042	0.1043	1.4224	1.2801	1.2102	0.1037
0.0988	0.4263	1.362	0.0976	0.0952	1.4029	1.2749	1.2699	0.0961
0.5831	0.6526	1.4645	0.5762	0.0924	1.3731	1.3575	1.2775	0.6151
0.0985	0.1006	0.5741	0.4872	0.5296	0.5011	0.5884	0.5875	1.6152
0.3931	0.0915	0.5953	0.0978	0.5678	0.5366	0.5859	0.5492	1.6246
0.0963	0.632	0.6157	0.0965	0.0956	0.5414	0.6379	0.6148	1.6377
0.0949	0.0916	0.1012	0.0963	0.0987	0.377	0.0986	0.0957	1.7476
0.0929	0.0946	0.0905	0.3563	0.0983	0.0991	0.0982	0.0986	1.7261
0.0981	0.0968	0.099	0.0993	0.0945	0.0992	0.0966	0.3899	0.099
0.0985	0.0953	0.0947	0.0992	0.0972	0.096	0.0967	0.0931	0.401
2.0838	5.142	4.1042	0.6233	0.0973	2.9607	1.6063	3.2011	5.7636
2.1319	5.1568	4.0806	0.095	0.6161	2.9452	1.5428	3.2056	5.7291
0.0939	0.7795	0.7331	0.6518	0.6808	0.6774	0.7437	0.6967	0.8164
0.0957	0.4121	0.0988	0.0929	0.0968	0.0945	0.0964	0.1018	0.0982
0.1001	0.096	0.0994	0.0958	0.412	0.0969	0.0924	0.0942	0.0941
0.0917	0.1013	0.0961	0.0946	0.0951	0.093	0.3783	0.0967	0.0956
0.0974	0.1005	0.0969	0.0948	0.0964	0.3594	0.0945	0.0973	0.0986
0.0952	0.0953	0.0978	0.5953	0.0923	0.0912	0.101	0.0952	0.0961
0.0977	0.6556	0.5832	0.5206	0.6623	0.5543	0.6044	0.8698	0.7718
0.0923	0.0961	0.0919	0.0963	0.6605	0.5146	0.5147	0.8189	0.706
0.3905	0.0957	0.095	0.1013	0.658	0.5127	0.0984	0.7923	0.7398
0.0992	0.101	0.5449	0.098	0.6911	0.0996	0.0937	0.7739	0.7461
0.612	0.0943	0.6923	0.7597	0.6993	0.6268	0.7345	0.7314	0.7805
0.5755	0.0986	0.6813	0.7051	0.6691	0.6341	0.7549	0.7009	0.8062
0.6644	0.0955	0.7017	0.0929	0.6729	1.8624	0.7479	0.7325	1.6775
0.6366	0.7764	0.7119	0.5214	0.0972	0.6575	0.8232	0.7454	0.7324
0.643	0.774	0.6334	0.0969	0.3919	0.6354	0.8253	0.6891	0.7404
0.5521	0.0991	0.5912	0.0953	0.5691	0.5087	0.6146	0.5587	0.5962
0.0953	0.4055	0.1023	0.0986	0.1033	0.0951	0.0964	0.104	0.0997
0.0944	0.0965	0.093	0.0999	0.0945	0.0953	0.4166	0.0995	0.1022
0.0986	0.0993	0.0989	0.0907	0.0987	0.3574	0.0991	0.0973	0.0932
0.0945	0.097	0.0969	0.0976	0.0978	0.0958	0.0954	0.0975	0.3759
0.1001	0.0952	0.1014	0.3616	0.0985	0.1007	0.0969	0.0931	0.0923
0.1019	0.0982	0.098	0.0922	0.0943	0.4092	0.1015	0.1014	0.0955
0.4039	0.0959	0.1	0.0944	0.0959	0.0944	0.0978	0.1016	0.0944
0.0918	0.0971	0.5814	0.0989	0.4004	0.5205	0.1048	0.5429	0.0901
0.0927	0.0874	0.59	0.3826	0.0951	0.5039	0.0917	0.5638	0.0903
0.6663	0.7417	0.6822	0.6891	0.095	0.5794	0.826	0.7248	0.6855
0.0945	0.0948	0.0956	0.0996	0.0976	0.0894	0.6552	0.0915	0.0982
0.7041	0.7798	0.6554	0.1007	0.7203	0.6666	0.7475	0.7321	0.808
0.6774	0.0945	0.7137	0.5543	0.7073	0.7128	0.7438	0.7576	0.7587
0.6401	0.6993	0.6735	0.0971	0.7201	0.6533	0.7335	0.755	0.7888
0.6798	0.7416	0.7463	0.0958	0.7081	0.6499	0.7734	0.6806	0.7212
0.62	0.8132	0.7102	0.0955	0.6743	0.655	0.7599	0.7728	0.822
0.0965	0.091	0.6731	0.0983	0.0984	0.0969	0.1018	0.6772	0.1012
0.0937	0.1004	0.6814	0.0924	0.0973	0.0949	0.095	0.6751	0.1026
0.0991	0.7393	0.0975	0.0967	0.0976	0.1005	0.0965	0.0948	0.1038
0.6768	0.1043	0.766	0.6601	0.7313	0.6456	0.7957	0.7506	0.7737
0.683	0.7707	0.6785	0.6876	0.0984	0.6416	0.7046	0.6912	0.7075
0.6793	0.0976	1.548	0.0964	0.6108	0.0947	0.7118	0.6806	0.7642
0.6907	0.7474	0.7151	0.1007	0.7302	0.6105	0.7678	0.6982	0.7169
0.6954	0.0988	0.7213	0.6282	0.6583	0.0956	0.7503	0.721	1.4659
0.1036	0.6034	0.6166	0.5496	0.5458	0.5379	0.6149	0.6049	0.7287
0.5866	0.6238	0.5887	0.0982	0.5478	0.5149	0.6072	0.6164	0.7198
0.606	0.5857	0.5944	0.5598	0.1023	0.5332	0.6259	0.6029	0.7041
0.5991	0.625	0.5809	0.5596	0.0995	0.5324	0.6296	0.6346	0.6918
0.6188	0.6085	0.5729	0.098	0.5651	0.0962	0.594	0.6008	0.671
0.098	0.1006	0.0971	0.0941	0.0973	0.0971	0.0995	0.3724	0.625
0.0892	0.099	0.0995	0.3821	0.1004	0.0885	0.0958	0.0979	0.669
0.6777	0.7452	0.7403	0.1001	0.6594	0.6941	0.7444	0.727	0.7353
0.6672	0.7756	0.6942	0.097	0.6941	0.6432	0.712	0.7145	0.7108
3.8654	0.0923	3.547	3.7918	3.7092	6.1171	2.4488	2.8928	6.4505
3.8909	0.0981	3.5131	3.7862	3.7168	6.1359	2.5014	2.8742	6.5367
0.6777	0.095	0.7032	0.0962	0.6652	0.6751	0.6808	0.74	0.7419
0.666	0.097	0.0991	0.0967	0.0954	0.0963	0.6847	0.0969	0.6274
0.0956	2.7689	11.9169	0.1023	2.9086	3.3881	3.5293	4.0346	5.8781
0.6295	0.0971	0.7028	0.0964	0.0933	0.625	0.7062	0.7506	0.7628
0.0944	0.0935	0.6291	0.3679	0.5733	0.5262	0.5607	0.0932	0.5747
0.1034	0.0977	0.6158	0.099	0.5296	0.5174	0.5998	0.5015	0.5626
0.0941	0.0994	0.5536	0.0985	0.5218	0.0956	0.0933	0.0941	0.0976
0.5555	0.6313	0.5907	0.5539	0.0935	0.5277	0.5801	0.6033	0.6208
0.0959	0.1014	0.5831	0.4581	0.573	0.5226	0.5802	0.5918	0.6401
0.1008	0.431	0.593	0.0938	0.5556	0.4758	0.5977	0.5631	0.6628
0.0967	0.6001	0.5731	0.5498	0.5643	0.5163	0.6017	0.6143	0.59
0.0948	0.0974	0.1013	0.0937	0.0955	0.1002	0.5827	0.5908	0.0914
0.6586	0.0976	0.6736	0.0969	0.6598	0.653	0.7562	0.7221	0.7033
0.6629	0.0978	0.7048	0.6537	0.0979	0.6131	0.7	0.7158	0.7748
0.637	0.1006	0.7008	0.6258	0.0994	0.6084	0.7384	0.7553	0.1004
0.0951	0.1012	0.0967	0.6111	0.0921	0.097	0.095	0.0987	0.0936
0.6487	0.0935	0.7184	0.6919	0.6756	0.6372	0.7912	0.7101	0.7918
0.1022	0.0939	0.0964	0.0904	0.1018	0.0954	0.096	0.6717	0.7139
0.0981	0.0983	0.0952	0.688	0.777	0.6296	0.7056	0.7707	0.7156
0.7169	0.0995	0.6794	0.6631	0.6778	0.6678	0.7813	0.8317	0.7279
0.6196	0.7332	0.7167	0.0892	0.6958	0.6535	0.7454	0.7188	0.7954
0.6912	0.8281	0.7135	0.6881	0.0976	0.665	0.7338	0.6935	0.7887
0.0927	0.7493	0.8082	0.0973	0.682	0.6905	0.7242	0.747	0.7213
0.6577	0.7006	0.7621	0.66	0.0981	0.6534	0.8029	0.7496	0.804
0.6507	0.0959	0.7814	0.6449	0.0966	0.5987	0.7631	0.7087	0.7914
0.0959	0.1022	0.718	0.0961	0.1	0.0937	0.0956	0.6299	0.1014
0.1002	0.0964	0.1019	0.0928	0.0923	0.0936	0.099	1.9202	5.6534
0.1003	0.0945	0.1046	0.0951	0.1011	0.0948	0.094	0.6642	0.0982
3.3743	0.1043	7.0048	3.0287	0.0958	3.4842	4.7794	2.6096	3.1534
0.7541	0.8875	4.1683	0.1024	4.4806	2.041	3.1918	2.7236	1.9052
2.7154	0.0944	0.767	0.0964	0.8185	0.6873	0.7336	0.7499	0.8058
0.0906	0.0928	0.0935	0.6138	0.0992	0.1004	0.0966	0.101	0.0978
0.0994	0.0986	0.099	0.3713	0.0959	0.0946	0.0959	0.1018	0.1027
0.1036	0.4194	0.0937	0.0929	0.091	0.0955	0.0925	0.098	0.0969
0.0992	0.0955	0.6063	0.0986	0.5716	0.4958	0.6173	0.5887	0.1042
0.3565	0.0971	0.0965	0.0881	0.1012	0.0937	0.0898	0.0981	0.0979
0.098	0.092	0.382	0.0969	0.0955	0.0886	0.0944	0.095	0.0951
0.0971	0.0927	0.0981	0.099	0.1028	0.0921	0.0931	0.0976	0.4517
0.1009	0.0959	0.4251	0.0986	0.0954	0.0956	0.0941	0.1004	0.0959
0.0943	0.0976	0.0919	0.0969	0.1001	0.3616	0.095	0.0944	0.0996
0.098	0.0987	0.3818	0.0961	0.0948	0.0973	0.0915	0.0955	0.0956
0.1017	0.464	0.6324	0.1031	0.1009	0.5198	0.6327	0.5846	0.5994
0.1027	0.1012	0.6277	0.0975	0.4224	0.5347	0.6249	0.5738	0.59
0.0931	0.1051	0.5663	0.0954	0.0965	0.0912	0.0919	0.395	0.5502
0.3743	0.0979	0.5437	0.0978	0.0923	0.1005	0.0985	0.0892	0.564
0.0959	0.0961	0.5428	0.1003	0.3977	0.0981	0.0983	0.0957	0.5264
0.4066	0.0976	0.5663	0.0972	0.0973	0.0972	0.0978	0.1002	0.5481
0.1024	0.0994	0.1013	0.0988	0.0929	0.0972	0.091	0.6128	0.62
0.0984	0.0939	0.5561	0.5025	0.5682	0.094	0.0978	0.0975	0.0997
0.0943	0.1012	0.0935	0.5374	0.0981	0.0934	0.0921	0.5488	0.0997
0.0988	0.1018	0.5872	0.0955	0.5343	0.0923	0.5431	0.1012	0.5911
0.5684	0.0985	0.5917	0.1003	0.5935	0.5377	0.6223	0.627	0.6202
0.5403	0.6201	0.569	0.1019	0.5997	0.5183	0.6153	0.6124	0.6161
0.1003	0.6172	0.634	0.5769	0.5891	0.5358	0.6202	0.6024	0.6006
0.0971	0.1015	0.6219	0.1005	0.0928	0.5253	0.6608	0.608	0.5981
0.0965	0.097	0.0928	0.3472	0.0991	0.1011	0.0963	0.0974	0.0919
0.0921	0.1014	0.095	0.0967	0.1004	0.0979	0.389	0.0943	0.0962
0.0971	0.1038	0.1002	0.0932	0.3762	0.0983	0.0966	0.093	0.0938
0.1003	0.0939	0.0988	0.0991	0.0951	0.0962	0.3721	0.0938	0.0986
0.0897	0.1009	0.0975	0.0986	0.3923	0.0883	0.0935	0.0937	0.1011
0.0973	0.0944	0.0966	0.0979	0.0946	0.1009	0.4185	0.097	0.0972
0.0991	0.0999	0.0995	0.0942	0.0995	0.0924	0.0964	0.0975	0.4128
0.0959	0.1077	0.1005	0.3645	0.0967	0.0971	0.0952	0.0955	0.5658
0.1	0.0964	0.4135	0.0946	0.0996	0.0958	0.099	0.098	0.5952
0.0937	0.0989	0.0925	0.0933	0.3958	0.099	0.1028	0.0953	0.561
0.0939	0.0947	0.1021	0.0972	0.0995	0.4885	0.0942	0.094	0.1057
0.3811	0.1004	2.8522	0.0976	2.4276	2.9391	2.6947	2.623	0.0997
0.0962	0.1048	2.8046	0.4831	2.4493	2.9215	2.6616	2.5906	0.0994
0.5866	0.7795	0.8231	0.1049	0.6639	0.6211	0.7186	0.7185	0.8087
0.0939	0.7413	0.7971	0.5457	0.7248	0.6325	0.7564	0.7303	0.7582
0.1002	0.0968	0.7114	0.5123	0.0986	0.6662	0.0979	0.1026	0.6664
0.0945	0.0936	0.6886	0.0957	0.0963	0.653	0.636	0.6165	0.6278
0.1025	0.0985	0.6529	0.0931	0.1004	0.663	0.6538	0.6235	0.6563
0.1012	0.1007	0.709	0.3944	0.5929	0.6556	0.6056	0.5605	0.6499
0.0896	0.5502	0.7081	0.0913	0.5706	0.6624	0.5977	0.5664	0.6185
0.0982	0.0992	0.6753	0.5244	0.5202	0.6571	0.0964	0.5569	0.0929
0.0921	0.0983	0.7351	0.0948	0.6705	1.7147	0.7087	0.7941	1.652
0.104	0.0994	0.0964	0.0938	0.0963	0.0963	0.0985	0.1008	0.3993
0.1032	0.0959	0.0959	0.0955	0.1018	0.0983	0.0991	0.0933	0.4144
0.0965	0.0968	0.0954	0.094	0.0994	0.3383	0.0928	0.099	0.093
0.0952	0.0962	0.7291	0.6674	0.0982	0.0982	0.7483	0.6715	0.7074
0.6148	0.7504	0.7145	0.7021	0.0946	0.6277	0.7834	0.7564	0.7071
0.093	0.093	0.0958	0.1004	0.0954	0.0908	0.6613	0.0949	0.097
0.0956	0.1007	0.0945	0.0969	0.0907	0.0969	0.6767	0.0971	0.1015
0.0908	0.0992	0.1008	0.0982	0.0975	4.6769	0.0977	0.1033	2.4491
0.6584	0.0992	0.6806	0.5422	0.7326	0.6476	0.8285	0.7431	0.8696
0.0952	0.6127	0.7083	0.0989	0.6811	0.6409	0.7821	0.7554	0.7535
0.667	0.806	0.7292	0.0962	0.6536	0.6368	0.7468	0.7027	0.811
0.096	0.0982	0.3995	0.0934	0.0985	0.0949	0.1057	0.1048	0.0923
0.0934	0.096	0.101	0.0996	0.099	0.3375	0.0945	0.0995	0.0964
0.0966	0.6477	0.6191	0.5376	0.5857	0.5314	0.6385	0.6383	0.5986
0.0966	0.0981	0.0987	0.0898	0.1004	0.1008	0.1006	0.0909	0.5526
0.6093	0.0976	0.5913	0.5476	0.6054	0.4994	0.6431	0.6205	0.6143
0.6502	0.1014	0.0958	0.3849	0.0967	0.0933	0.0975	0.0902	0.1028
0.6378	0.0995	0.1012	0.093	0.3839	0.102	0.1039	0.096	0.0994
0.6509	0.0958	0.7223	0.0962	0.1053	0.0875	0.7354	0.6679	0.7387
0.3717	0.0989	0.1036	0.0934	0.0901	0.6301	0.6928	0.7788	0.7081
0.096	0.1038	0.4215	0.1003	0.0947	0.6285	0.698	0.7825	0.6519
0.6483	0.5065	0.7097	0.0986	0.6916	0.6725	0.6995	0.798	0.8262
0.6793	0.0982	0.715	0.3945	0.684	0.6569	0.7171	0.7725	0.8247
0.6573	0.1021	0.6737	0.4455	0.686	0.669	0.7004	0.7809	0.8101
0.7072	0.5092	0.7295	0.0954	0.6512	0.6275	0.7292	0.8242	0.8541
0.6895	0.0962	0.7253	0.3784	0.6989	0.6165	0.7372	0.7842	0.8362
0.7133	0.0964	2.1884	0.7013	3.0165	0.6962	2.5692	0.7883	0.8461
0.624	0.0996	0.0962	0.0918	0.1004	0.0887	0.097	0.0931	0.0962
0.0997	4.5814	2.4665	0.0997	0.0963	0.0923	0.1005	0.0955	0.0946
