"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
-0.008	-0.1281	-0.6327	0.1715	-0.3196	1.1254	-1.525	0.9657	-0.4802
1.5672	0.1578	0.2015	-0.8945	-0.3156	-0.0145	-1.1452	1.3064	-0.1445
0.6287	-0.2732	0.9593	0.994	-0.1337	0.4195	-0.4202	0.0356	0.3826
0.4683	1.2493	0.2153	-0.1156	-0.514	-0.0178	-0.772	0.7611	0.4301
0.3547	0.3307	0.0264	-0.2324	-0.4982	0.1953	-0.5539	0.9737	-0.6669
0.4098	0.3248	0.0283	-0.232	-0.4649	0.2364	-0.5561	0.9878	-0.6695
-1.442	0.0684	-1.4227	-1.6156	0.038	0.905	-0.8399	0.7443	-0.3454
-1.4325	0.0696	-1.4283	-1.6093	0.0649	0.9234	-0.8432	0.7218	-0.3619
-1.6132	0.1117	-1.5461	-1.8877	0.1734	1.0741	-1.188	1.1544	-0.3488
-1.6107	0.0854	-1.5391	-1.8861	0.1566	1.0816	-1.2054	1.1579	-0.3434
1.0029	0.0264	0.2905	-0.1092	0.0414	1.4064	-0.1333	-0.8122	3.9248
0.9942	0.0292	0.2788	-0.1349	0.0423	1.4188	-0.1211	-0.8232	3.9287
0.8792	0.072	0.2067	-0.2808	0.0495	1.2596	-0.2037	-0.6792	4.0288
-0.0987	0.4222	-3.9749	-0.5455	-0.6681	7.7102	-1.4606	-5.3626	-6.9623
-0.0957	0.4106	-3.9493	-0.4957	-0.6686	7.7006	-1.4667	-5.3289	-6.9853
-1.3595	0.4932	-0.7152	-2.2843	-1.2902	-0.3549	-0.4454	0.9006	-0.492
-1.3375	0.5359	-0.7102	-2.2769	-1.3163	-0.3231	-0.4383	0.9001	-0.5264
-1.2299	0.3379	-0.6539	-1.1924	-1.3905	-0.2059	-0.1605	0.5875	-0.469
-1.3031	0.4323	-0.6831	-1.5491	-1.3678	-0.264	-0.2239	0.6847	-0.4577
-1.362	-0.1246	-0.5156	0.5798	-1.6014	-0.0073	0.3031	0.0197	-0.493
-1.2617	-0.2057	-0.5013	0.5713	-1.6023	-0.0298	0.3101	0.0058	-0.4721
0.0543	-0.6139	0.8627	-0.0054	-0.3073	-0.9507	0.271	0.4701	0.0427
0.0231	-0.6212	0.8515	-0.0236	-0.3051	-0.9437	0.272	0.4539	0.0434
-2.2519	0.1023	-1.2126	1.447	0.2318	1.7718	-0.6137	0.7329	-0.4388
-0.9316	1.1573	0.3549	-0.0941	1.1052	-0.4413	-0.3842	0.739	-0.0664
-0.1516	-3.0345	0.1135	0.6473	0.1663	0.126	-0.4464	0.6236	0.1911
-0.0053	-0.1041	0.3206	-0.0741	0.2566	-0.4098	-0.3402	0.6585	-0.0116
0.4766	0.7917	0.4536	0.3948	-0.122	-0.6478	-0.0522	0.4686	-0.1849
0.4427	0.7947	0.4615	0.3948	-0.5054	-0.6306	0.0168	0.4348	-0.2797
-0.3696	0.7516	-0.3429	-0.1253	-0.2234	-0.1261	-0.0255	0.2837	-0.03
0.4885	0.5734	0.0612	0.5192	1.4744	-0.3889	-0.3352	0.0681	0.8366
0.461	0.5303	0.0362	0.4688	1.4756	-0.3472	-0.3829	0.1181	0.8353
-0.0465	0.3763	-0.8764	-0.8374	-0.3082	1.5422	0.3057	-0.2646	-2.2053
-0.0314	0.374	-0.856	-0.8307	-0.3802	1.5353	0.3142	-0.256	-2.189
-0.2562	0.416	-0.4225	-1.0679	-0.0033	1.4747	0.4617	-0.264	-2.3488
0.7215	0.1222	1.2031	0.0659	0.3947	-0.0276	-0.1758	-0.4697	-0.2432
0.545	-0.7663	0.289	1.1214	1.3231	-1.2291	0.2581	1.0122	0.8649
0.7752	0.1615	0.3615	1.17	1.5028	-1.5386	0.338	1.1413	0.9009
0.7748	0.1657	0.359	1.1613	1.5026	-1.625	0.3657	1.1344	0.8945
0.7724	0.1719	0.3551	1.1719	1.5064	-1.6182	0.3446	1.1423	0.9004
0.5232	1.3325	0.4144	0.8127	1.3566	-1.5313	0.3454	0.9968	0.7129
1.0182	0.4186	0.8467	-0.5682	-0.5278	-0.4672	1.7	2.5369	-1.6285
0.0588	-1.9741	-0.2392	-0.7232	1.0984	0.8882	-0.3908	0.749	0.4656
0.8893	-0.2527	-0.0446	0.4787	0.9446	0.7725	-0.1079	0.5718	0.419
0.8811	-0.1973	-0.0509	0.4767	0.9335	0.784	-0.1212	0.5902	0.4171
-0.5017	-0.7879	-0.2534	-0.8334	1.1145	0.8057	-0.4089	0.847	0.3179
-0.502	-0.917	-0.2792	-0.8432	1.1448	0.848	-0.4284	0.8408	0.3244
-0.4976	-0.9127	-0.199	-0.6187	1.1394	0.8332	-0.3298	0.7894	0.3389
0.1824	-0.7001	0.0068	0.3139	1.0138	0.7377	0.0071	0.3497	0.3781
0.1647	0.4446	0.0632	-0.3832	1.6795	0.6272	-0.1875	0.5757	0.4574
0.4992	-1.1077	0.3385	-0.1391	-0.7105	-0.5551	0.4146	0.2298	0.2369
-0.1462	1.2009	0.1043	-0.8264	0.2471	0.1556	-0.0682	-0.0756	-0.0547
-0.1452	1.2024	0.1288	-0.8252	0.262	0.1235	-0.0878	-0.0609	-0.08
-0.1842	-2.5465	-0.0212	0.4531	0.0611	0.754	-0.0776	-0.2326	0.1572
-0.3712	0.2547	-0.1544	1.0959	1.2394	0.0203	-0.0046	-0.9529	0.6137
-0.4352	0.2768	0.4947	-0.1794	0.7952	-0.6566	0.6171	-0.2195	0.0825
-0.4877	0.3067	0.2445	-0.1923	0.8628	-0.5838	0.5549	-0.2253	0.0273
-0.4321	0.3757	0.4857	-0.1742	0.7959	-0.6926	0.6566	-0.2691	0.093
0.6715	1.364	0.0112	-0.2732	1.4829	0.2946	0.4145	0.1019	-0.0405
0.4742	1.3603	0.0142	-0.2745	1.4834	0.2999	0.5647	0.1023	-0.0364
-1.1415	0.19	-0.403	-1.1647	0.8335	-0.78	-1.4097	0.7927	-0.1335
-1.5231	0.0194	-0.6378	-1.0284	0.0934	-0.437	0.1893	0.1843	-0.3719
-1.5225	0.02	-0.6422	-0.9281	-0.1206	-0.4651	0.296	0.1167	-0.4585
-1.5177	0.042	-0.6505	-1.03	-0.1294	-0.4625	0.2504	0.1698	-0.4684
-0.4641	0.4409	-0.2788	0.1182	-0.4619	-0.7581	0.6521	-0.1147	-0.3302
-0.4641	0.4402	-0.2531	0.1112	-0.5234	-0.7648	0.6571	-0.1159	-0.3372
-0.0927	0.4082	-0.0225	0.6753	2.2258	-0.6596	1.1149	-1.0866	1.2005
-0.0969	0.4057	-0.0375	0.675	2.2213	-0.658	1.1197	-1.0784	1.1994
-0.1472	-1.0282	-1.2549	0.1123	-0.3209	-1.6548	1.3029	-0.0385	-0.9
-0.1551	-1.0319	-1.4412	0.1068	-0.3251	-1.6614	1.2871	-0.0618	-0.9154
-0.5595	0.3514	-0.268	-0.1392	0.5922	-0.5109	0.5305	-0.2301	-0.1491
-0.9158	0.4074	-0.4801	-1.0063	0.5836	-0.5542	0.2349	0.0523	-0.182
-0.5075	-0.8372	0.5292	0.481	-0.2812	-1.8004	-0.8884	0.8334	1.0047
-0.5199	4.124	2.5397	-1.5727	-0.1058	-1.192	5.3778	0.3864	-10.9277
0.9958	1.0053	1.0724	1.2911	-1.6042	-1.2633	1.2832	0.3222	-0.5571
0.9148	1.1484	1.0766	1.2783	-1.6055	-1.2756	1.2775	0.3196	-0.5441
-0.1467	0.3119	0.1396	-0.7418	-1.1206	-1.0065	-0.1008	0.6916	1.7692
-0.1506	0.3088	0.1281	-0.7451	-1.123	-1.0071	-0.0964	0.689	1.7834
-0.124	0.3181	0.1388	-0.7456	-1.1228	-1.0109	-0.1033	0.6769	1.7761
-0.1812	0.3192	0.1244	-0.7372	-1.127	-1.0053	-0.1084	0.6808	1.5901
0.9297	0.1909	0.4479	0.5275	-0.8291	-0.333	1.4438	-0.8822	0.7008
0.4181	-0.5259	0.4195	0.6159	-0.8041	-0.8277	0.3191	0.2292	0.7676
0.1573	0.699	0.3964	-0.0504	1.2654	-1.6296	-1.6109	1.2171	1.2375
0.6718	-0.0879	-0.3034	-0.4	0.1928	1.7171	-2.4915	-0.4222	3.7412
0.6861	-0.0772	-0.278	-0.4038	0.2008	1.711	-2.4899	-0.4235	3.7559
-0.1483	-0.3924	0.3181	-0.0518	0.6143	-1.6463	0.7837	0.9555	1.2562
-0.1448	-0.3928	0.3491	-0.0558	0.6601	-1.6517	0.7901	0.9553	1.3844
0.4267	0.0624	0.2727	0.8024	0.3044	-1.7889	1.1146	0.7326	-0.7872
0.0917	0.4935	0.4033	0.6654	0.3485	-1.5633	0.9218	0.6867	0.2963
-1.2172	1.1676	0.1838	-0.2252	-1.596	-0.7417	-1.1847	1.0806	-0.2318
-0.014	-0.309	1.4714	-1.9168	-0.0743	-0.2393	0.2335	0.6044	-0.3295
0.0341	-0.3982	1.491	-1.9126	-0.0307	-0.2761	0.2377	0.6077	-0.2369
-0.041	1.4324	1.0273	0.0091	0.4081	0.0131	-0.2727	-0.4642	-0.5667
1.5961	1.6839	1.1845	-0.391	0.2969	-0.4343	-0.0842	-0.3995	-0.4711
0.2525	-1.7865	1.8636	0.7054	0.0074	-0.1761	1.1763	-0.3917	0.6324
-0.1828	-1.956	-0.0322	0.3444	0.1173	0.6524	-0.0378	-0.292	0.1699
-8.9171	-0.8057	0.2856	-1.435	7.071	-0.6188	-0.1595	-0.3612	-7.6156
-8.9427	-0.7547	0.2883	-1.4854	7.0918	-0.6053	-0.1415	-0.3618	-7.6443
-8.9242	-0.7529	0.2878	-1.4809	7.1149	-0.6381	-0.146	-0.3637	-7.639
-8.9669	-0.7158	0.2887	-1.4785	7.1137	-0.6548	-0.182	-0.3691	-7.6725
-8.9631	0.4052	0.318	-1.5952	7.0479	-0.8096	-0.1574	-0.4728	-7.7417
-8.9429	0.4027	0.3072	-1.5879	7.1124	-0.774	-0.1963	-0.4382	-7.7319
0.3113	0.3503	-0.4122	0.1437	-0.2803	-0.1929	0.1821	0.0022	0.1575
-1.1456	-0.5728	0.3939	-0.3168	-0.542	-0.6291	-0.1348	0.5738	-1.3389
-0.3022	2.6621	0.1098	0.1821	-0.7609	1.8318	0.7117	-0.0859	-1.5013
-1.3508	0.3771	0.1107	-1.3424	1.3583	0.2098	-0.5691	0.5573	-0.1398
-0.2055	0.9046	-0.2443	0.0728	0.9418	-0.9213	-0.1219	0.1662	0.9782
-0.5237	1.2188	-0.1841	-0.7637	0.7961	-1.2546	-0.3954	1.7473	0.6875
-0.5216	1.2259	-0.1605	-0.762	0.7885	-1.2517	-0.0972	1.7438	0.6777
0.2996	1.0131	-0.2686	-0.0091	-0.3217	-1.0526	-0.3589	-1.0906	1.3351
1.0319	1.7448	0.1381	0.0931	-0.048	0.2956	0.0618	-0.4077	-1.0002
-0.5057	-0.1421	-0.8043	-0.3585	1.2989	0.3066	-0.8064	0.9455	0.5034
-0.5052	-0.1372	-0.7823	-0.3543	1.4276	0.3117	-0.7934	0.8874	0.5027
-1.4571	-0.3247	-1.3435	-1.2121	-0.5268	-0.412	-0.4542	0.6035	-0.8093
0.1675	0.4029	-0.3323	-0.5334	-0.3167	-0.2497	-0.0769	0.2625	0.0985
0.9047	-0.2254	1.0597	-0.3302	0.9962	0.0517	-0.4627	-0.2295	-0.0969
0.9103	-0.2303	1.0437	-0.3667	0.9165	0.0137	-0.4212	-0.2317	-0.1475
0.7906	0.3228	1.0207	-0.274	0.3964	-0.0567	-0.3584	-0.2908	-0.4203
0.734	0.3213	1.0109	-0.2718	0.4126	-0.033	-0.3494	-0.3076	-0.3983
0.4659	0.7723	0.0818	1.1395	-1.6049	-1.7338	1.1975	0.056	0.2962
0.4686	0.777	0.0915	1.1434	-1.5048	-1.7316	1.1869	0.0607	0.2944
0.1559	-0.839	0.6109	1.253	-0.596	-0.5987	0.3312	-0.0215	-1.1615
0.191	-0.8286	0.6172	1.2507	-0.6022	-0.6364	0.3389	-0.0061	-1.1259
1.7112	0.3414	-0.4074	0.8764	-1.6122	-0.6653	0.7862	-1.1558	-0.6264
0.5493	0.2946	-0.0145	1.0831	-0.783	-0.955	0.5176	0.4951	-0.1099
-0.2952	-2.4028	-0.2136	-0.0452	0.1794	0.7499	-0.2314	-0.2174	0.2094
-0.3131	-1.7912	-0.2181	-0.6746	0.2823	0.5962	-0.4418	-0.0095	0.1554
0.4128	8.6025	-3.0105	0.7742	3.0425	-2.5308	-1.2838	5.2162	-1.2522
0.4889	8.4645	-2.9535	1.5456	2.9843	-2.5466	-1.0587	5.0156	-1.2263
-0.7835	0.0645	-1.3095	1.6569	0.5447	3.1092	-0.1408	-1.0388	-1.3072
-0.2851	0.2523	-0.74	0.8735	0.3683	-0.3389	0.4828	-0.4663	0.4012
-0.3269	0.2604	-0.7409	0.865	0.3658	-0.3475	0.4752	-0.4757	0.3431
-0.3315	0.2529	-0.7368	0.8696	0.3634	-0.3493	0.4779	-0.4606	0.3934
-0.3342	0.2488	-0.7447	0.8747	0.3668	-0.3426	0.4898	-0.4658	0.4076
-0.3252	0.2532	-0.7328	0.8757	0.3706	-0.3433	0.4734	-0.4609	0.4051
-5.2492	0.5595	-0.037	-4.2525	-0.5532	2.9129	-7.0596	-0.0381	-8.237
-0.1775	-0.0051	-0.0605	-0.6014	0.2322	0.3751	-0.1099	-0.1641	-0.0533
-0.0588	-1.5524	-0.8113	-0.5811	0.008	0.2759	-0.0953	0.2027	-0.3124
-0.2758	1.4534	0.212	0.7281	0.3135	0.2526	0.2639	-0.4692	-0.1541
0.9924	0.4696	0.2323	0.0449	-1.1233	-2.1697	1.1168	1.1313	1.1113
-1.5524	0.9931	-0.7609	-1.9415	0.4995	0.9672	0.2231	0.0526	0.6522
-1.2153	0.6875	-0.6874	-2.2236	-0.2256	-0.503	0.2269	0.8726	-0.0585
-0.7733	1.3488	-6.2084	0.6387	-11.1785	5.0314	8.8483	-3.589	17.9754
-0.6845	-0.8377	-0.3902	0.1714	0.2815	-0.3168	0.4937	1.034	0.7154
-0.6816	-0.8421	-0.3867	0.1764	0.2835	-0.2736	0.4992	1.0271	0.7631
-0.6744	-0.7931	-0.394	0.1667	0.2792	-0.3192	0.5	1.0341	0.7553
-0.6502	-0.8395	-0.3869	0.1732	0.2832	-0.3163	0.5046	1.0317	0.7651
-0.6744	-0.7993	-0.3862	0.1756	0.2834	-0.3187	0.5016	1.0302	0.7603
-0.6803	-0.8436	-0.3913	0.174	0.2877	-0.3121	0.4931	1.0358	0.7593
1.1139	0.4559	-0.2546	1.0188	0.847	0.1859	0.6403	-2.6887	-1.5774
0.2603	0.5235	-0.4406	-2.1239	2.0941	0.0962	-1.193	-1.4781	-0.3213
1.192	-0.185	1.4299	0.0408	1.0975	0.3986	-0.2423	-0.9661	0.0172
1.2404	0.109	1.5088	1.182	1.0753	0.4394	-0.1832	-0.643	0.0438
1.6423	0.6025	1.6792	0.5731	1.2694	0.6609	-0.3628	-0.4585	-0.0305
1.6351	0.603	1.6711	0.5307	1.2638	0.751	-0.3694	-0.4515	-0.0432
1.2246	0.2121	1.4884	0.7723	1.0784	0.388	-0.1882	-0.5483	0.0301
1.1869	0.2548	1.5901	0.4266	1.1062	0.2565	-0.4693	-0.0177	0.0469
-0.1934	-2.0003	-0.0872	0.3472	0.1243	0.7102	0.0807	-0.2542	0.1021
0.4082	0.3131	0.37	0.5659	-0.3338	-0.2723	0.7845	-0.5393	0.158
0.3609	0.3171	0.3775	0.5591	-0.3314	-0.2677	0.7799	-0.5394	0.1598
-0.4845	0.407	-1.1079	-3.7382	-0.4095	-0.4633	-0.6468	1.0699	-0.6417
-0.4547	0.5257	-1.0648	-3.7123	-0.0663	-0.4373	-0.7478	1.119	-0.4738
-0.1472	1.265	2.0326	-0.7954	0.1633	0.0745	-0.4101	-0.0605	-0.4001
-0.0865	-0.1321	1.757	-0.3084	0.0733	0.1313	-0.3443	0.0042	-0.3678
0.6311	-2.4062	-0.0437	-0.2932	0.1348	0.5644	-0.0651	-0.0899	0.2384
0.9785	0.7303	0.0702	-0.0463	-0.7238	-0.5302	0.7776	-0.1336	0.4915
0.986	0.7273	0.0649	-0.0434	-0.7867	-0.5325	0.8104	-0.1431	0.5002
2.3602	-0.7385	13.7559	1.8172	-5.491	4.1346	0.0654	-1.0951	0.0342
-0.2787	1.0148	1.324	-0.0071	-0.4926	0.082	0.7306	-0.854	-0.4472
-0.4673	-1.2811	0.4032	-0.9597	-0.1352	1.0929	0.2354	-0.5812	1.6564
1.1274	-0.0132	-0.4411	0.4261	1.2871	-0.2403	0.7713	-0.4291	0.2029
-0.247	0.1679	2.2218	-1.0955	1.0079	-1.4653	0.2597	1.3968	1.4371
-0.0941	-0.2711	-2.3879	0.2769	-0.9816	3.151	1.7963	0.1189	-2.4331
-0.0088	-0.4188	-2.3335	1.0109	-0.9412	3.3038	2.0752	-0.1143	-2.5849
-0.0047	-0.4366	-2.3723	0.9984	-0.9322	3.3021	2.0513	-0.1138	-2.5819
-0.0126	-0.486	-2.3586	1.0016	-0.9574	3.3155	2.1041	-0.1205	-2.5897
-0.0495	-0.4206	-2.3843	0.6823	-1.3268	3.136	2.0153	-0.079	-2.4469
0.2336	-0.0068	0.7022	-0.4768	1.7704	-0.7205	0.2004	1.2274	-2.0618
0.2116	-0.0011	0.7408	-0.4701	1.771	-0.7215	0.1998	1.2097	-2.0918
-0.3301	0.3925	0.7242	-0.7768	1.8772	-0.6449	0.0756	1.3341	-2.0929
0.5996	-1.26	0.9497	-1.044	2.373	-0.7547	0.1449	1.5517	-1.6567
0.6892	-1.2647	0.9478	-1.037	2.1464	-0.7594	0.1461	1.5559	-1.7637
-0.1302	0.3925	0.0871	-0.0077	-0.5408	-1.995	0.8432	-0.0623	0.5666
-0.1352	0.4096	0.0773	-0.0161	-0.5306	-1.9928	0.852	-0.0635	0.5489
-2.0595	0.4629	-2.5664	-2.1917	6.825	6.0711	-1.2315	-1.7434	-3.8988
-2.1207	0.5176	-2.5489	-2.4528	6.8426	6.0484	-1.2803	-1.637	-3.9723
0.5008	0.2864	-0.6004	0.2333	1.2615	-0.193	0.5857	-0.2929	-0.0282
1.141	0.2715	1.39	0.2384	-0.1296	0.1596	0.1666	-1.1981	-0.8237
1.0597	0.2709	1.3899	0.2413	-0.1322	0.1709	0.1174	-1.1916	-0.8269
1.1403	0.2795	1.3944	0.2412	-0.1312	0.1545	0.1212	-1.1906	-0.7709
1.1445	0.2737	1.3906	0.242	-0.1367	0.1359	0.1264	-1.1919	-0.8207
1.1874	-0.0331	1.9436	0.1086	-0.2593	0.1028	-1.6459	0.6957	-0.0349
0.0538	-1.7072	-0.367	0.8026	-0.3507	-0.3163	0.8897	0.2643	0.6093
0.5443	-0.3382	-0.9485	0.6437	-0.3572	-0.3987	0.417	0.2396	0.4466
0.2456	-0.3383	-0.9562	0.6346	-0.3476	-0.3534	0.3508	0.3037	0.3602
-0.439	-0.2633	0.4998	0.635	-0.3803	-0.6984	1.7489	0.0226	0.6932
-0.2672	-0.7231	0.0696	0.1572	2.3788	0.7791	-0.3338	-0.2592	0.8131
-0.2972	-0.6219	0.0604	0.1475	2.6034	0.817	-0.344	-0.2718	0.8427
0.0257	-2.5297	0.4376	0.1049	-0.8116	-2.2023	0.1988	1.3651	0.2941
-0.2005	-0.049	-0.0086	-0.5045	1.0834	0.4822	-0.1553	-0.1732	0.231
-0.2049	0.0521	0.0404	-0.4669	1.4014	0.4786	-0.2392	-0.1135	0.3227
1.4263	-0.4382	0.781	0.4901	-2.4767	-0.2474	0.6534	-1.4117	-1.4103
1.1926	-1.1867	-0.1497	0.353	-0.3151	-0.2089	-0.6819	-1.8928	-1.3118
1.1506	-1.1934	-0.141	0.3488	-0.3163	-0.2142	-0.8414	-1.8917	-1.3177
1.1903	-1.0722	-0.1423	0.3457	-0.3118	-0.2075	-0.8459	-1.8755	-1.316
1.1915	-1.2034	-0.1394	0.338	-0.3208	-0.2194	-0.6793	-1.8898	-1.3206
1.7363	-0.5891	2.1492	0.2567	-0.7011	0.3058	0.8118	-0.411	-0.4519
1.7394	-0.596	2.1412	0.261	-0.6934	0.2978	0.8025	-0.3737	-0.4525
1.6202	-0.5784	2.1517	0.2698	-0.696	0.3087	0.8007	-0.3227	-0.4567
1.7319	0.6419	1.0617	0.5543	-0.3216	-0.2247	1.0315	-1.6546	-0.5757
1.7232	0.6409	0.9778	0.542	-0.3182	-0.1729	0.7348	-1.5613	-0.6027
-0.4069	0.1457	-0.4513	0.0181	-0.3112	-0.052	0.0156	0.1326	-0.0364
1.8957	0.6414	0.1958	0.745	1.2425	-0.1638	-0.8715	-0.4265	-0.8466
-0.1047	0.4134	0.0919	0.1052	0.3331	0.27	0.0932	-0.2807	0.0136
-0.1831	-3.0566	-0.26	0.9401	0.1681	1.0159	-0.0831	-0.4655	0.2166
-0.1261	-2.5695	-0.171	1.3173	0.2081	0.966	0.0972	-0.6228	0.2253
-0.1479	-0.4948	0.4379	-0.9728	-0.5452	-0.8904	-0.1843	0.7494	-1.1232
-0.1774	-0.7261	-0.0033	0.2514	0.1757	0.525	0.0287	-0.3103	-0.0273
-0.0799	1.0434	-0.1703	0.0274	0.8181	-0.2991	-0.4781	0.4121	0.1798
-0.0691	1.0486	-0.1736	0.0369	0.8136	-0.2918	-0.4665	0.394	0.1242
-0.0725	0.9883	1.1025	-0.1564	-1.5957	-0.1749	-1.0187	-0.3642	0.1196
0.1816	-0.1656	-0.1693	-0.5091	1.0213	-0.4746	-0.6625	0.6933	-1.2347
-0.1986	-3.0629	-0.0441	0.5847	0.2211	0.837	-0.0237	-0.2625	0.1026
-0.1747	0.432	-0.6592	-0.6327	-0.8513	0.4235	0.9015	-1.7375	-1.88
-0.412	0.5021	-0.4586	-0.4833	-0.0519	-0.0778	-0.155	0.2577	-0.0284
-0.3871	-0.1289	-2.0132	-0.3208	2.0929	1.6713	-0.6441	0.4623	-3.0633
1.3305	0.3868	-0.6754	-0.7049	0.1679	-0.523	-0.8499	1.1097	0.1555
1.1337	0.2191	-0.5709	-0.2799	0.0443	-0.4046	-0.8136	1.0543	0.19
1.0287	0.3482	-0.6431	-0.7372	0.2644	-0.4439	-0.9233	1.1589	0.1995
1.012	0.3395	-0.674	-0.7425	0.2539	-0.4021	-0.9887	1.1792	0.2124
1.0562	0.5726	-0.7124	-0.9532	0.1297	-0.5384	-0.9862	1.2371	0.1156
1.1146	0.2784	-0.7423	-1.1496	-0.1336	-0.513	-1.6788	1.392	0.0175
1.2751	0.2778	-0.7509	-1.1406	-0.1298	-0.526	-1.6736	1.3913	0.0266
-0.4262	-0.0174	-0.5005	0.062	-0.0767	0.0767	-0.0744	0.1761	0.0351
0.9691	-0.1576	0.1652	0.2518	0.1061	0.1212	0.243	-0.4389	0.1389
-14.8657	0.8929	-1.8759	-16.4257	-7.661	2.1868	-15.2886	6.6672	-8.7056
-14.8438	0.8895	-1.9097	-16.4275	-7.6488	2.1522	-15.3138	6.6613	-8.7184
0.1333	0.5568	-0.4967	-1.3566	-0.028	-0.3111	-0.2419	0.4556	0.0297
0.5394	-0.2377	0.4185	0.158	-0.5346	-0.7429	-0.1536	0.7537	0.2123
1.47	0.3993	5.3313	-4.9511	2.0787	-4.1642	-5.2468	-9.4597	-7.2861
-4.9501	0.5499	-0.4875	-1.3184	0.5599	1.1028	-0.8808	0.3315	-0.4312
-0.3545	-0.1875	-0.2513	0.3141	-0.8308	-0.8099	0.6403	0.4386	-0.0849
-0.3561	-0.1907	-0.2633	0.3091	-0.7942	-0.7868	0.6653	0.3976	-0.0836
-1.3294	0.5038	-0.1296	0.9032	0.5117	-0.8651	0.8374	0.1915	0.1173
-0.4726	0.0344	-0.2496	0.4544	-1.6087	-0.8828	0.8939	0.258	-0.3448
-0.3851	0.0179	-0.309	0.4087	-0.86	-0.8028	0.7575	0.2864	-0.1767
-0.3786	0.0381	-0.3183	0.3972	-0.8383	-0.7929	0.7603	0.2715	-0.1902
-0.5236	-0.4582	-0.2617	0.5406	-0.9244	-0.6602	0.7189	0.3265	-0.1654
-0.5073	0.5792	-0.2815	0.8892	-1.9577	-0.9338	1.0158	0.2373	-0.7456
-0.4374	0.4572	-0.5031	-1.0604	-0.1006	-0.2314	-0.2276	0.4643	0.0302
-0.64	0.7367	-0.6985	-2.8762	-0.5169	-0.3485	-0.7259	1.0971	-0.1522
-0.1874	1.0519	0.0634	-0.0724	1.761	0.4981	-0.2034	-0.3095	-0.4421
0.6824	0.1491	-0.5494	-0.0266	1.6945	0.9206	-0.6286	0.7449	0.0097
-2.892	0.2232	-0.717	-0.3656	0.1153	0.3939	-0.5033	0.4289	-0.0183
-0.5156	0.5892	-0.2215	-0.2386	-1.124	0.2362	-1.5719	-0.5116	-0.4556
1.5707	-0.6373	1.5957	0.7872	-0.8741	-0.9634	1.0254	-0.1953	0.4869
0.2824	-0.046	0.365	0.7062	1.1898	-1.3359	0.5785	0.8011	0.6561
-0.3017	0.1612	-0.3584	0.9272	-0.1761	-0.0088	0.2645	-0.1122	-0.0152
-0.076	-0.1321	0.114	0.1356	-0.1578	0.3079	0.1043	-0.3476	-0.0281
1.1004	0.8437	-0.0887	-0.4657	1.1846	-0.5598	-0.5201	0.2953	0.7748
0.7595	0.7551	1.0951	-0.1956	1.6362	0.0519	-0.5826	0.2387	-0.0494
0.6601	0.5194	1.0775	-0.211	1.8719	0.1295	-0.7583	0.285	0.0481
0.7617	2.0995	-0.2336	0.3653	-0.1402	-0.4069	-0.3176	-0.1178	-0.0714
0.3255	-2.6586	-0.3954	-0.5377	0.3499	-0.3178	0.1434	-0.1094	-6.8481
1.1739	0.7497	0.5861	-0.2939	0.2852	-0.9338	1.2242	-0.6179	0.0809
-1.2551	-1.7672	3.1464	-0.0575	2.251	2.1033	-1.0216	8.4493	-3.8112
1.4522	0.3592	-1.7851	0.237	-2.5826	3.1122	-2.6679	4.9552	-2.6404
0.7364	0.5253	0.1669	0.2896	1.1989	-0.466	-2.0412	-0.1452	1.6897
0.4231	-0.6768	0.4485	0.0214	1.3192	0.6073	0.0514	-0.7157	0.9186
0.1064	0.5238	-1.5437	0.2475	2.1161	-0.5855	0.4556	0.6829	-0.4686
0.1129	0.516	-1.712	0.2422	2.105	-0.528	0.4637	0.6669	-0.4743
0.1158	-2.5798	2.4182	-0.265	-0.8522	0.1727	0.5537	0.2738	-1.7862
0.5701	-0.2844	1.5711	-0.0854	0.4196	0.7609	0.8693	-0.4893	0.0109
0.5774	-0.2789	1.504	-0.0891	0.4157	0.7741	0.8677	-0.4827	0.0091
0.5767	-0.2815	1.501	-0.0793	0.4164	0.7688	0.8669	-0.4944	0.0103
0.57	-0.276	1.4843	-0.083	0.4233	0.7714	0.8685	-0.4875	0.0122
0.5745	-0.2736	1.4944	-0.085	0.4207	0.7708	0.8682	-0.4927	-6e-04
0.5507	-0.2822	1.5641	-0.0883	0.4105	0.7686	0.856	-0.4895	0.0061
0.8068	-2.7768	1.5712	0.0873	-1.4558	-0.0618	0.8608	0.0257	-0.5767
0.8111	-2.7723	1.5971	0.0873	-1.4507	-0.063	0.8613	0.0522	-0.5326
-0.4694	-0.6722	1.9551	-0.4437	-1.1293	-1.0386	0.6051	1.0329	-0.4052
-0.4779	-0.6636	1.9417	-0.4452	-1.1214	-1.0434	0.6032	1.0457	-0.3947
-0.4634	-0.7129	1.9381	-0.4366	-1.1166	-1.0441	0.6066	0.965	-0.4102
-0.4735	-0.7133	1.9356	-0.4344	-1.06	-1.0505	0.5999	1.0298	-0.3489
-1.1024	0.0557	-5.3443	-0.0196	-0.5431	1.5653	0.9571	-0.6668	-0.3493
