"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.6932	0.0965	0.777	0.7062	0.7572	0.6808	0.7208	0.7412	0.7332
0.69	0.7373	0.7331	0.7317	0.1024	0.6668	0.7589	0.7196	0.6586
0.6863	0.7364	0.6611	0.7496	0.0918	0.6728	0.7629	0.6833	0.6741
0.4129	0.0931	0.0972	0.0983	0.0893	0.0935	0.5628	0.803	0.5413
0.0984	0.4305	0.0939	0.1007	0.0995	0.0966	0.554	0.8187	0.5516
0.101	0.099	0.0945	0.0972	0.5395	0.0985	0.0986	0.7513	0.1002
0.0921	0.7381	0.7692	0.6612	0.7389	0.704	0.7264	0.7449	0.773
0.5899	0.0979	0.7394	0.5704	0.5569	0.5604	0.6311	0.5903	0.6189
0.0902	0.0972	0.0959	0.0959	0.098	0.093	0.3839	0.0935	0.099
0.0976	0.0997	0.0921	0.1	0.101	0.3785	0.0973	0.1	0.0997
0.0969	0.094	0.0965	0.0959	0.4456	0.0966	0.0956	0.0993	0.0961
0.5921	0.6202	0.7759	0.093	0.6202	0.544	0.6433	0.5894	0.6165
0.1008	0.1001	3.6867	0.0969	3.4674	0.0922	0.095	0.0988	0.0976
0.5936	0.0956	0.6057	0.0985	0.5995	0.5893	0.5811	0.6034	0.604
0.0975	0.0931	0.0941	0.1024	0.1011	0.0996	0.0937	0.3934	0.0943
0.0961	0.0946	0.0988	0.092	0.4059	0.1002	0.1022	0.0903	0.1004
0.0997	0.5549	0.6363	0.0989	0.6163	0.6195	0.6247	0.5509	0.5897
0.4089	0.0993	0.6012	0.0942	0.5893	0.5949	0.6149	0.5817	0.5585
0.0985	0.5193	0.6246	0.1021	0.5902	0.5873	0.6192	0.5717	0.6061
0.5517	0.5746	0.6219	0.0983	0.5833	0.5492	0.5789	0.584	0.6472
0.5613	0.6532	0.6133	0.1034	0.0913	0.5666	0.5898	0.5774	0.5962
0.107	0.7315	0.8337	0.0987	0.7469	0.658	0.694	0.6918	0.7395
0.104	0.4413	0.8096	0.0938	0.689	0.6598	0.7192	0.711	0.71
0.4049	0.0994	0.7325	0.0973	0.7206	0.6511	0.691	0.69	0.6986
0.6787	0.0949	0.7889	0.7323	0.6735	0.6636	0.7197	0.6925	0.6824
0.0946	0.7495	0.7474	0.0964	0.6985	0.6501	0.0954	0.0985	0.6954
0.5812	0.5615	0.093	0.5565	0.5964	0.5605	0.5657	0.5615	0.6076
0.5728	0.5861	0.0987	0.6004	0.5955	0.5453	0.5726	0.5691	0.5536
0.5816	0.5863	0.0926	0.5996	0.5669	0.5695	0.5699	0.5787	0.5905
0.0976	0.0932	0.0961	0.0966	0.3991	0.0963	0.0961	0.0895	0.0896
0.0965	0.0944	0.1006	0.0954	0.0955	0.4264	0.0934	0.0949	0.0942
0.098	0.0963	0.0945	0.0951	0.6221	0.5231	0.0998	0.0936	0.5709
0.0969	0.1015	0.0984	0.4356	0.0964	0.5381	0.5986	0.5926	0.5425
0.0953	0.4032	0.0954	0.097	0.1	0.5328	0.6075	0.5564	0.5723
0.0984	0.1001	0.0987	0.0957	0.4235	0.5095	0.6052	0.5777	0.5399
0.0988	0.4034	0.1016	0.0989	0.1034	0.0946	0.0955	0.099	0.0954
0.4857	0.1023	0.1016	0.0964	0.0966	0.0968	0.0904	0.1	0.0948
0.0978	0.0946	0.0994	0.4112	0.0916	0.0937	0.0968	0.0926	0.0968
0.4153	0.0924	0.0979	0.0985	0.1025	0.1008	0.0966	0.1013	0.099
0.0968	0.1015	0.097	0.1004	0.0969	0.0919	0.0981	0.3798	0.1042
0.0881	0.0988	0.4329	0.0933	0.1007	0.0941	0.0896	0.0901	0.097
0.5743	0.0952	0.5803	0.5677	0.614	0.5275	0.5989	0.6052	0.6
0.5753	0.0968	0.6617	0.0891	0.5784	0.5647	0.6111	0.602	0.609
0.0993	0.0901	0.6977	0.094	0.644	0.6325	0.0985	0.0986	0.0997
0.1018	5.2453	4.8104	0.0951	0.1026	5.9797	2.8163	3.6043	4.7446
0.3999	0.0895	0.1033	0.1026	0.0935	0.0956	0.0946	0.097	0.0939
0.098	0.0922	0.0947	0.0987	0.3822	0.0979	0.0987	0.1043	0.0972
0.0985	0.3978	0.0971	0.096	0.0937	0.0942	0.0957	0.0945	0.094
0.1017	0.3826	0.0952	0.0992	0.0985	0.1019	0.094	0.0928	0.0985
0.4119	0.0983	0.0957	0.097	0.0946	0.0979	0.096	0.0917	0.0996
0.0942	0.098	0.4057	0.0981	0.0948	0.0976	0.0944	0.1005	0.0979
0.5768	0.0979	0.0995	0.1001	0.539	0.1002	0.0966	0.0929	0.0961
0.0969	0.6271	0.61	0.0939	0.5883	0.5727	0.6343	0.6246	0.5806
0.0984	0.0952	0.0956	0.095	0.0923	0.0995	0.0985	0.5303	0.0984
0.7075	0.0996	0.8169	0.4708	0.0983	0.6258	0.0957	0.0987	1.566
0.7197	0.0954	0.837	0.1016	0.0963	0.643	0.0967	0.4083	1.5581
0.1035	0.5062	0.8852	0.0955	0.5658	0.0965	0.0981	0.0985	0.0994
0.0977	0.0977	0.8942	0.4055	0.5603	0.0985	0.1003	0.0934	0.0992
0.5928	0.0897	0.894	0.0934	0.0999	0.0946	0.0965	0.1007	0.1025
0.5533	0.0953	0.9297	0.0995	0.6311	0.514	0.6442	0.6002	0.6548
0.0953	0.7859	0.7383	0.0957	0.0977	0.6905	0.6693	0.7516	0.688
0.733	0.0998	0.7877	0.096	0.7155	0.6754	0.742	0.7935	0.7666
0.7249	0.0961	0.7892	0.0991	0.698	0.6837	0.7382	0.8443	0.7313
0.6579	0.0918	0.6969	0.0942	0.0954	0.6341	0.6327	0.6839	0.7396
0.6489	0.0942	0.7829	0.098	0.1052	0.65	0.6788	0.6961	0.6884
0.0938	0.0972	0.7511	0.0961	0.6986	0.094	0.0997	0.6385	0.7145
0.6716	0.1043	0.7331	0.6825	0.7213	0.6428	0.7429	0.7465	0.7483
1.495	0.0975	2.5697	0.5449	1.8843	2.1352	3.5173	1.7447	2.3078
1.5321	0.4362	2.6246	0.1001	1.8491	2.1551	3.5135	1.7014	2.2735
1.4837	0.0955	2.5592	0.5411	1.8999	2.1383	3.5385	1.6898	2.2787
1.4679	0.0987	2.5751	0.5218	1.837	2.1555	3.5297	1.708	2.2556
1.5273	0.0982	2.6493	0.7093	1.8958	2.2146	3.4399	1.7174	2.3682
1.5137	0.0933	2.6454	0.7211	1.9387	2.2237	3.4339	1.6649	2.4325
0.667	0.0986	0.6941	0.1013	0.7122	0.684	0.7067	0.7256	0.7413
0.1022	0.7232	0.7996	0.1017	0.7241	0.7013	0.7435	0.7061	0.7192
0.0969	0.0944	0.0989	0.6939	0.0914	0.0958	0.1015	0.0967	0.0942
0.0985	0.1055	0.6119	0.6414	0.1015	0.0938	0.0996	0.0979	0.53
0.5638	0.0955	0.6164	0.5549	0.099	0.6419	0.5736	0.5848	0.5801
0.094	0.0976	0.6094	0.1001	0.0934	0.3744	0.0968	0.0979	0.095
0.0957	0.3807	0.6144	0.0968	0.0955	0.0955	0.0999	0.0991	0.0919
0.5601	0.0952	0.1008	0.1029	0.098	0.0953	0.0998	0.0944	0.0973
0.0972	0.0964	0.7032	0.098	0.6317	0.6325	0.0951	0.0968	0.0978
0.1039	0.1012	0.1048	0.0949	0.1006	0.098	0.0999	0.3748	0.0923
0.4103	0.0983	0.0983	0.0981	0.096	0.0929	0.0919	0.0961	0.1028
0.0978	0.1057	0.0952	0.0894	0.0991	0.6028	0.6647	0.0949	0.1017
0.0928	0.0977	0.7225	0.104	0.0997	0.6424	0.7547	0.7237	0.6976
0.0939	0.4182	0.7361	0.0953	0.0975	0.6302	0.7254	0.7118	0.6917
0.3995	0.0959	0.715	0.0933	0.0926	0.636	0.757	0.7091	0.7343
0.669	0.7254	0.7309	0.0947	0.7687	0.6595	0.7672	0.7	0.739
0.6915	0.7092	0.7347	0.0976	0.7807	0.6891	0.717	0.6873	0.7525
0.0958	0.4061	0.0961	0.1005	0.0942	0.0952	0.0958	0.0938	0.0978
0.096	0.1032	0.402	0.0965	0.0965	0.1022	0.1013	0.0981	0.0934
0.7254	0.0915	0.7701	0.0979	0.434	0.7178	0.7655	0.6963	0.7328
0.7192	0.0932	0.724	0.3779	0.099	0.7304	0.7253	0.7345	0.7254
0.0993	0.0973	0.7107	0.0965	0.0937	0.0967	0.6845	0.094	0.1026
0.0962	0.0941	0.7085	0.1017	0.0927	0.0999	0.6282	0.0961	0.0946
0.6943	0.612	0.7075	0.1018	0.7668	0.6966	0.6726	0.6634	0.7238
0.6583	0.0939	0.7408	0.6396	0.729	0.6998	0.7434	0.6885	0.7591
2.1959	3.2119	2.1218	0.0981	2.6668	5.6866	4.2311	3.8624	4.9208
2.1861	3.2177	2.2092	0.0983	2.584	5.7463	4.3051	3.8697	4.9577
0.0979	0.0957	0.6116	0.0993	0.614	0.0996	0.621	0.5905	0.6222
0.4	0.0968	0.0917	0.1003	0.0931	0.1044	0.0926	0.0991	0.0985
0.0962	0.0956	0.0985	0.3856	0.0968	0.0986	0.1013	0.0954	0.1011
0.0973	0.4184	0.0975	0.1019	0.0959	0.0963	0.0952	0.0953	0.0993
0.0952	0.1003	0.4164	0.0924	0.1015	0.093	0.0981	0.0972	0.0967
0.097	0.0963	0.0916	0.0973	0.3907	0.0971	0.0997	0.0974	0.0976
0.097	0.0969	2.6659	8.1249	0.0974	2.7968	5.2832	5.1277	4.0392
0.7223	0.7293	0.776	0.1002	0.7257	0.6392	0.7454	0.751	0.762
0.7113	0.0963	0.7516	0.718	0.694	0.6668	0.6928	0.8427	0.7487
0.6884	0.0969	0.0971	0.0941	0.7167	0.6211	0.6845	0.6921	0.6963
0.1018	0.6367	0.5375	0.1011	0.0933	0.094	0.0972	0.0979	0.095
0.0995	0.0974	0.1042	0.0955	0.1014	0.0991	0.0971	0.0932	0.5823
0.0956	0.0971	0.5722	0.5925	0.0986	0.5293	0.5924	0.6375	0.094
5.4898	2.7234	3.6351	0.0948	2.4569	2.5575	7.0147	3.254	6.1456
0.0973	0.0931	0.096	0.0992	0.0916	0.0982	0.3866	0.095	0.093
0.0994	0.0963	0.105	0.3739	0.095	0.0998	0.0925	0.1006	0.0947
0.1019	0.1005	0.0986	0.0999	0.3797	0.1013	0.0959	0.0997	0.094
0.0914	0.0973	0.1006	0.0966	0.3747	0.0994	0.0977	0.0947	0.1027
0.0921	0.0948	0.0958	0.3975	0.0954	0.0926	0.0965	0.0971	0.0902
0.1106	0.1003	0.4292	0.0966	0.098	0.1011	0.099	0.1015	0.1002
0.7186	0.0948	0.5948	0.0968	0.108	0.0935	0.0962	0.0979	0.0931
0.7064	0.0976	0.0973	0.0955	0.0902	0.0984	0.0949	0.0944	0.5932
0.0983	0.0962	0.0941	0.0982	0.5989	0.5608	0.5209	0.0956	0.5656
0.1	0.6104	0.6067	0.0985	0.5802	0.6121	0.5984	0.6077	0.5895
0.0932	0.1015	0.0976	0.0999	0.3839	0.0957	0.0948	0.1023	0.0981
0.0981	0.1003	0.1012	0.0939	0.0928	0.0928	0.373	0.0989	0.0957
0.5692	0.6008	0.6234	0.0978	0.5701	0.6222	0.6081	0.5981	0.5878
0.099	0.5628	0.0973	0.0962	0.5712	0.1013	0.5192	0.0947	0.5597
0.7028	0.0999	0.7034	0.7067	0.7202	0.7154	0.7555	0.7195	0.7222
0.0962	0.3871	0.099	0.0994	0.0962	0.0975	0.0945	0.0993	0.096
0.0981	0.0945	0.0923	0.0998	0.0966	0.375	0.0975	0.1018	0.0974
0.6657	0.0978	0.6812	0.0946	0.0989	0.6789	0.7411	0.7849	0.6717
0.6648	0.6012	0.719	0.1035	0.6258	0.6929	0.7535	0.713	0.7559
0.6642	0.0954	0.0962	0.096	0.0914	0.1023	0.0972	0.0983	0.1011
0.6759	0.0932	0.5846	0.5704	0.5662	0.5532	0.5979	0.5779	0.6547
0.7194	0.0991	0.787	0.0937	0.7294	0.1058	0.7817	0.7146	0.7515
0.102	0.0947	0.3927	0.0969	0.095	0.0941	0.0936	0.0971	0.0963
0.0932	0.0951	0.0938	0.0992	0.0982	0.3522	0.0954	0.0999	0.0954
2.9888	2.4462	4.5234	0.0964	4.9471	2.6704	4.6669	6.8424	5.7731
0.1027	0.0951	0.5861	0.0952	0.5582	0.0952	0.0945	0.0971	0.0924
0.5844	0.0938	0.0933	0.0942	0.0976	0.0955	0.0966	0.0996	0.097
0.1012	0.7189	0.7158	0.1017	0.1002	0.7434	0.7217	0.6812	0.6836
0.1018	0.0918	0.7337	0.0962	0.0995	0.0901	0.6623	0.0979	0.0933
0.5869	0.5928	2.4929	0.0977	0.6348	1.678	1.3694	1.4259	0.6358
0.4744	0.0968	2.4743	0.1012	0.0984	1.5982	1.3525	1.458	0.1003
0.0976	0.0971	2.451	0.0934	0.4339	1.5703	1.3237	1.4453	0.0931
0.0955	0.414	2.4553	0.1007	0.0983	1.6014	1.3317	1.4224	0.0966
0.5709	0.5944	2.5755	0.6473	0.0964	1.6171	1.3393	1.4243	0.63
0.5084	0.1025	0.6131	0.0946	0.595	0.5658	0.6122	0.6497	0.9519
0.0932	0.0982	0.6144	0.4041	0.5671	0.5884	0.6452	0.6739	0.9576
0.0993	0.0984	0.6025	0.0979	0.6138	0.5616	0.592	0.6233	1.0532
0.0963	0.1022	0.0977	0.0938	0.094	0.3588	0.1019	0.0949	0.931
0.0981	0.0934	0.1024	0.0977	0.095	0.0957	0.4896	0.0941	0.9236
0.0947	0.1026	0.0967	0.1088	0.1	0.0995	0.0967	0.0985	0.3932
0.1015	0.103	0.1001	0.0996	0.1029	0.0987	0.0945	0.3859	0.0946
3.5154	0.0964	2.4789	4.2174	2.8418	3.1159	5.0272	2.9482	3.4041
3.5409	0.0999	2.5689	4.2056	2.8252	3.0914	4.9948	2.9324	3.457
0.0913	0.7146	0.7088	0.6679	0.7009	0.8045	0.7774	0.7324	0.7002
0.0917	0.4215	0.0962	0.0929	0.0989	0.0987	0.0955	0.0973	0.1005
0.0896	0.1	0.0967	0.098	0.0991	0.0924	0.0944	0.3922	0.1012
0.4193	0.1004	0.0903	0.0976	0.1032	0.0961	0.0967	0.0947	0.0986
0.1007	0.0975	0.0973	0.4458	0.0958	0.0974	0.0952	0.0998	0.0981
0.0903	0.0959	0.1067	0.0939	0.6607	0.0935	0.095	0.0978	0.0956
0.6446	0.1003	0.6079	0.5672	0.7298	0.5769	0.6077	0.6891	0.7613
0.0985	0.0969	0.4434	0.1002	0.7084	0.5358	0.0923	0.6561	0.7899
0.0949	0.5225	0.096	0.0989	0.7262	0.5684	0.0973	0.6412	0.7772
0.0997	0.5919	0.0964	0.0945	0.6761	0.097	0.0962	0.6318	0.7387
0.704	0.1016	0.7456	0.7034	0.4391	0.6911	0.6767	0.71	0.722
0.6924	0.583	0.7659	0.7125	0.1025	0.7106	0.6583	0.7315	0.7395
0.7295	0.1009	0.7458	0.0945	0.6905	1.203	0.6932	0.6897	1.1915
0.7485	0.7359	0.7505	0.712	0.0965	0.6553	0.6883	0.7688	0.6797
0.7637	0.7621	0.7493	0.7024	0.0957	0.6837	0.7079	0.7615	0.6645
0.5784	0.0993	0.62	0.5617	0.0995	0.5877	0.5783	0.6262	0.6005
0.0992	0.1012	0.1052	0.0949	0.3892	0.0968	0.0984	0.0946	0.0979
0.0954	0.0946	0.0972	0.0939	0.098	0.0942	0.0943	0.0929	0.3693
0.094	0.0956	0.0981	0.0963	0.3781	0.0953	0.1005	0.0917	0.0959
0.0947	0.1004	0.0969	0.0972	0.0995	0.0918	0.0986	0.3774	0.1012
0.3678	0.0932	0.0995	0.0995	0.0951	0.0997	0.0941	0.0923	0.0948
0.0931	0.0943	0.1015	0.0969	0.4003	0.1008	0.0952	0.0948	0.1002
0.0984	0.1001	0.0988	0.3821	0.0949	0.0943	0.0976	0.0959	0.0892
0.099	0.0985	0.5857	0.1	0.0931	0.5375	0.0984	0.536	0.5924
0.1015	0.1021	0.6145	0.0973	0.0948	0.5544	0.0976	0.5413	0.5904
0.6527	0.098	0.7565	0.6895	0.6962	0.6542	0.6771	0.7296	0.7481
0.0964	0.096	0.0974	0.1008	0.6511	0.0888	0.0959	0.0963	0.0931
0.699	0.7369	0.7441	0.099	0.7019	0.7563	0.6972	0.7265	0.7493
0.6532	0.0941	0.7251	0.7403	0.722	0.702	0.783	0.7094	0.8277
0.6642	0.0985	0.7106	0.6856	0.6703	0.7031	0.7076	0.7337	0.7299
0.7433	0.6807	0.7342	0.0919	0.7309	0.6983	0.7698	0.7154	0.7382
0.6393	0.7143	0.7436	0.094	0.7167	0.689	0.6915	0.7023	0.6994
0.0942	0.0967	0.3801	0.1009	0.0985	0.0952	0.0949	0.65	0.0956
0.0967	0.0963	0.1008	0.0969	0.0951	0.3696	0.0948	0.6582	0.095
0.0982	0.0953	0.0909	0.0948	0.6485	0.1	0.0998	0.0982	0.1012
0.7001	0.1004	0.7142	0.7261	0.7178	0.6952	0.6988	0.7452	0.8065
0.715	0.7258	0.7285	0.6932	0.0968	0.715	0.7395	0.7961	0.7261
0.0976	0.0974	3.0579	0.0984	2.3426	0.8266	3.8098	0.757	0.8213
0.6672	0.6755	0.7278	0.0954	0.6973	0.7023	0.7144	0.6479	0.7178
0.7031	0.0945	0.8371	0.1008	0.6938	0.6719	0.7138	0.7898	1.013
0.097	0.6119	0.6069	0.6218	0.5802	0.5717	0.5999	0.5929	0.7708
0.5478	0.094	0.6069	0.6389	0.5874	0.5656	0.5921	0.6091	0.7633
0.5651	0.6069	0.6025	0.6546	0.0958	0.5489	0.6367	0.613	0.7197
0.5815	0.5866	0.6221	0.6206	0.0981	0.5728	0.5939	0.6169	0.6611
0.5768	0.095	0.5958	0.6246	0.5944	0.0914	0.5712	0.6039	0.7331
0.5445	0.0947	0.0926	0.0945	0.0944	0.0994	0.0964	0.0963	0.7276
0.5796	0.0956	0.0918	0.0991	0.0971	0.0937	0.0957	0.1002	0.7366
0.7162	0.6877	0.7479	0.0966	0.6951	0.6723	0.7309	0.7342	0.7457
0.7059	0.741	0.7228	0.0987	0.7436	0.7081	0.718	0.8007	0.7314
4.8692	0.5094	2.043	4.403	0.1021	3.1538	4.6514	2.6569	5.329
4.9091	0.0969	2.0489	4.3701	0.5498	3.1488	4.6775	2.6478	5.3404
0.1023	0.7	0.7425	0.0943	0.7162	0.6609	0.6878	0.6876	0.7361
0.6741	0.1014	0.0926	0.0968	0.0974	0.0936	0.6262	0.0982	0.6602
6.1067	0.0979	4.0221	0.1026	4.0098	3.479	3.4153	1.9615	6.1467
0.0949	0.0955	0.7891	0.7435	0.0982	0.7065	0.7678	0.8308	0.7216
0.0993	0.5969	0.5637	0.0979	0.6073	0.511	0.525	0.0973	0.6178
0.0994	0.5977	0.5956	0.0939	0.5973	0.556	0.5388	0.0975	0.6024
0.0974	0.0892	0.5691	0.0948	0.0982	0.0876	0.0963	0.0989	0.5742
0.5729	0.0941	0.6051	0.5812	0.5842	0.5521	0.5762	0.6092	0.651
0.097	0.0963	0.595	0.3991	0.5854	0.5225	0.5695	0.5403	0.6295
0.1001	0.5118	0.6003	0.1026	0.5714	0.529	0.5357	0.5726	0.6121
0.5645	0.0961	0.6406	0.5635	0.5823	0.5862	0.6263	0.6173	0.6235
0.098	0.0933	0.1022	0.0948	0.0933	0.0959	0.5815	0.5824	0.0926
0.0977	0.0937	0.7732	0.6651	0.7057	0.67	0.7991	0.7255	0.7581
0.7193	0.099	0.7195	0.0982	0.7032	0.7396	0.7167	0.6795	0.7942
0.7121	0.091	0.7574	0.0995	0.6673	0.6352	0.7672	0.74	0.0974
0.6294	0.0976	0.1014	0.0923	0.0968	0.1002	0.0979	0.0976	0.0944
0.7052	0.0966	0.7622	0.7137	0.7519	0.6395	0.7422	0.7914	0.7514
0.6789	0.0943	0.0977	0.0918	0.0967	0.0992	0.096	0.0906	0.7407
0.0988	0.0982	0.0999	0.6808	0.6877	0.6872	0.6979	0.7273	0.7172
0.7243	0.7674	0.9407	0.1035	0.7167	0.6934	0.6958	0.7141	0.7259
0.6948	0.0944	0.7452	0.733	0.6673	0.6682	0.7386	0.7103	0.737
0.7019	0.7227	0.7057	0.7043	0.0908	0.6817	0.7149	0.7299	0.7085
0.0926	0.6504	0.7204	0.0957	0.7577	0.683	0.7071	0.7394	0.7094
0.7361	0.0971	0.8114	0.7658	0.6273	0.6892	0.7378	0.7262	0.755
0.72	0.0997	0.8251	0.7105	0.1055	0.7234	0.754	0.7532	0.7596
0.1007	0.655	0.6668	0.0979	0.0933	0.0964	0.0966	0.0895	0.0943
0.0972	0.0984	0.0962	0.091	2.3369	0.1019	0.0959	0.0934	2.1816
0.0992	0.0942	0.6938	0.0942	0.1026	0.0953	0.0969	0.0994	0.0988
2.4657	0.0988	2.4352	0.0985	5.6759	3.6106	4.4711	3.5336	2.9915
0.1017	0.8772	2.7003	0.7538	0.7622	2.9128	1.7668	2.0563	2.9733
0.1007	0.0945	0.7865	0.6768	0.7422	0.6682	0.8672	0.7845	2.7754
0.0993	0.0968	0.1035	0.0954	0.6432	0.0923	0.098	0.0997	0.0946
0.0952	0.096	0.1031	0.0991	0.3957	0.0994	0.0964	0.092	0.099
0.0957	0.0999	0.1036	0.0947	0.1004	0.3772	0.0963	0.0958	0.0986
0.0895	0.0899	0.0998	0.0913	0.593	0.5511	0.5764	0.5909	0.6174
0.0923	0.0972	0.0947	0.0967	0.0964	0.3671	0.0935	0.0992	0.0971
0.0948	0.1008	0.0946	0.0941	0.0982	0.3565	0.0946	0.0978	0.0926
0.1002	0.0983	0.41	0.1022	0.0986	0.097	0.098	0.0964	0.0952
0.0972	0.3834	0.0888	0.098	0.1013	0.1002	0.0969	0.0954	0.0945
0.0958	0.4176	0.0929	0.0963	0.0983	0.1004	0.0972	0.0951	0.0927
0.1014	0.3842	0.0969	0.0933	0.1007	0.097	0.0979	0.1014	0.0905
0.0979	0.0971	0.5842	0.424	0.0979	0.5392	0.6377	0.6358	0.6327
0.4067	0.1015	0.6361	0.0955	0.0964	0.555	0.6126	0.6066	0.6002
0.0942	0.0952	0.5658	0.3886	0.096	0.1	0.0983	0.0976	0.5898
0.0964	0.0978	0.5674	0.0995	0.0949	0.3694	0.0946	0.0995	0.5566
0.0996	0.098	0.5955	0.3893	0.0979	0.0982	0.0981	0.093	0.5909
0.0998	0.0991	0.5953	0.0943	0.094	0.3879	0.0979	0.096	0.6005
0.0997	0.6173	0.0931	0.095	0.1021	0.0946	0.1006	0.6345	0.095
0.0994	0.1039	0.6154	0.0968	0.5113	0.0951	0.5438	0.0955	0.0995
0.098	0.0973	0.103	0.0892	0.0991	0.5222	0.0931	0.5497	0.0966
0.0988	0.1072	0.596	0.5418	0.6093	0.0948	0.0962	0.0975	0.6191
0.097	0.6277	0.6458	0.0987	0.6066	0.5876	0.6299	0.6273	0.63
0.5752	0.6086	0.6435	0.1009	0.5501	0.5686	0.588	0.5695	0.5894
0.5507	0.102	0.583	0.5666	0.6196	0.541	0.5818	0.6234	0.6534
0.5811	0.0977	0.0957	0.1012	0.0959	0.5157	0.581	0.5732	0.5545
0.3792	0.1021	0.0991	0.0996	0.1028	0.0983	0.1012	0.0959	0.0894
0.3979	0.0939	0.0971	0.0974	0.0988	0.0966	0.0956	0.0963	0.0976
0.1004	0.0979	0.0968	0.0979	0.0976	0.0979	0.387	0.0953	0.0985
0.0969	0.0943	0.0941	0.1022	0.0973	0.102	0.0963	0.3998	0.0974
0.3944	0.0941	0.0988	0.0965	0.0924	0.0967	0.1044	0.0961	0.0999
0.0979	0.095	0.1018	0.1014	0.0974	0.0989	0.3615	0.0978	0.1007
0.0987	0.0984	0.102	0.0936	0.0981	0.0951	0.0959	0.0933	0.3746
0.0992	0.4498	0.0926	0.0981	0.0931	0.0988	0.0916	0.0978	0.5445
0.0952	0.0967	0.0983	0.0956	0.0945	0.0965	0.3886	0.0922	0.5318
0.0958	0.1025	0.0894	0.3867	0.0951	0.0945	0.0983	0.095	0.5021
0.0959	0.0922	0.0966	0.091	0.1032	0.0933	0.0965	0.0965	0.5009
0.5696	0.0924	2.4341	0.1032	3.6656	3.8975	3.3261	2.985	0.0986
0.1039	0.0982	2.4199	0.4284	3.718	3.8783	3.2931	3.0412	0.098
0.6145	0.101	0.7788	0.7742	0.6773	0.7026	0.7589	0.7332	0.7457
0.0992	0.6024	0.7904	0.7405	0.6994	0.7337	0.7218	0.747	0.7397
0.0975	0.6155	0.6095	0.0971	0.0957	0.6249	0.094	0.0938	0.5344
0.101	0.5764	0.0967	0.0937	0.0946	0.5837	0.5563	0.5873	0.5602
0.0987	0.5957	0.1	0.0955	0.1009	0.6084	0.6133	0.5829	0.5904
0.1028	0.4229	0.6778	0.1014	0.601	0.638	0.6144	0.56	0.6278
0.1035	0.1032	0.6908	0.4808	0.5752	0.632	0.5724	0.6075	0.6064
0.1014	0.5931	0.5844	0.0972	0.5538	0.6238	0.102	0.5491	0.0959
0.1025	0.0898	0.7362	0.0943	0.6878	1.1493	0.677	0.717	1.2365
0.3882	0.0969	0.0948	0.0997	0.0983	0.0921	0.0966	0.0975	0.0958
0.0985	0.0958	0.1017	0.4137	0.098	0.094	0.0936	0.0902	0.0965
0.0977	0.3935	0.0963	0.1025	0.1004	0.0944	0.0906	0.0939	0.0968
0.6552	0.0994	0.7025	0.0963	0.0941	0.0977	0.7041	0.7361	0.644
0.6585	0.712	0.754	0.667	0.0921	0.6913	0.7271	0.7225	0.7407
0.0938	0.0989	0.1012	0.3999	0.101	0.0904	0.0931	0.1027	0.0948
0.0934	0.4125	0.0975	0.096	0.0983	0.0955	0.0954	0.0958	0.0978
0.0959	0.099	2.4735	0.0921	0.0953	0.0987	0.0945	0.0982	3.8628
0.6782	0.0922	0.7451	0.5623	0.6913	0.6423	0.7471	0.7621	0.8411
0.6856	0.0987	0.7621	0.0934	0.7145	0.6748	0.7368	0.6944	0.7885
0.6952	0.6967	0.768	0.0957	0.6997	0.656	0.774	0.7132	0.7553
0.0964	0.4057	0.0948	0.0972	0.0945	0.0962	0.0952	0.0918	0.0923
0.0959	0.0969	0.0983	0.0946	0.0951	0.0925	0.372	0.0971	0.0947
0.0992	0.6186	0.6204	0.607	0.576	0.5172	0.6149	0.5985	0.6021
0.5785	0.0934	0.0955	0.0974	0.0949	0.102	0.0919	0.0885	0.0951
0.577	0.0986	0.5881	0.5551	0.5755	0.5354	0.6106	0.6277	0.6004
1.3846	0.0923	1.3601	0.094	0.0968	0.0961	0.096	0.0982	0.1031
1.4213	0.0984	1.3431	0.089	0.0944	0.0988	0.0972	0.0903	0.0949
0.0954	0.7152	0.7148	0.0994	0.0986	0.1005	0.7321	0.7516	0.6286
0.1006	0.0947	0.0899	0.4186	0.0984	0.6209	0.7557	0.7455	0.6822
0.0973	0.0991	0.4298	0.0982	0.0916	0.6727	0.7472	0.7346	0.6969
0.6858	0.1049	0.7561	0.6013	0.6826	0.6214	0.7416	0.7418	0.7276
0.6792	0.0985	0.7195	0.6144	0.7283	0.6255	0.7521	0.7109	0.7202
0.6631	0.0974	0.7171	0.6092	0.7231	0.6431	0.725	0.7434	0.7134
0.7024	0.6547	0.7562	0.1016	0.7146	0.6925	0.7044	0.6763	0.7149
0.6567	0.6167	0.7196	0.1002	0.7166	0.6912	0.7465	0.7298	0.7083
0.845	0.7057	1.7553	0.0964	1.4773	0.7439	0.7414	0.7349	0.7802
0.7039	0.0982	0.0992	0.1	0.098	0.097	0.0948	0.0967	0.0957
0.099	0.1033	5.6138	0.0995	0.0979	0.0926	0.0986	5.4441	0.096
0.0943	0.3948	0.1003	0.1033	0.0936	0.1026	0.0991	0.0954	0.094
