"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.094	0.6031	0.7177	0.0938	0.1	0.5234	0.6113	0.7161	0.5065
0.682	0.1024	0.731	0.7452	0.677	0.6241	0.6927	0.7184	0.6247
0.7322	0.7059	0.7666	0.7345	0.0951	0.6079	0.7334	0.7005	0.6608
0.7445	0.6961	0.7616	0.7222	0.1072	0.6276	0.7502	0.7114	0.6725
0.4159	0.0951	0.0976	0.0995	0.103	0.0972	0.7091	0.7044	0.5574
0.099	0.1004	0.0926	0.0985	0.0959	0.3649	0.7486	0.718	0.5358
0.1014	0.0962	0.1028	0.1006	0.0955	0.0933	0.7222	0.6811	0.0916
0.1023	0.7065	0.7896	0.7383	0.6654	0.6153	0.6818	0.7432	0.6802
0.6282	0.5972	0.6317	0.1009	0.5881	0.5259	0.6195	0.5387	0.5348
0.0959	0.097	0.1028	0.0962	0.101	0.1008	0.1032	0.4075	0.0931
0.0969	0.0972	0.096	0.0951	0.0977	0.0982	0.0956	0.3961	0.0987
0.0965	0.0942	0.4307	0.0971	0.0985	0.1001	0.096	0.0976	0.0997
0.6271	0.6329	0.5717	0.0988	0.5622	0.4849	0.5679	0.5497	0.4878
0.0977	0.099	4.1053	0.1004	0.0978	2.5947	0.1002	0.0984	0.0945
0.5611	0.1011	0.5763	0.569	0.0984	0.4982	0.5961	0.613	0.4768
0.0956	0.0964	0.1056	0.1076	0.3893	0.0972	0.0959	0.0921	0.0944
0.0932	0.1012	0.4184	0.104	0.1016	0.0963	0.096	0.0912	0.1034
0.1012	0.5175	0.5921	0.0957	0.6275	0.5393	0.5951	0.5824	0.5352
0.4074	0.0992	0.6187	0.0965	0.648	0.5319	0.5935	0.5797	0.5501
0.0934	0.0981	0.6078	0.4102	0.6238	0.5154	0.6377	0.5778	0.5302
0.5941	0.6082	0.6068	0.099	0.6375	0.519	0.6079	0.5733	0.5388
0.5745	0.092	0.5945	0.5696	0.0966	0.5168	0.5934	0.5814	0.5249
0.7336	0.0982	0.7506	0.1061	0.744	0.648	0.6947	0.6786	0.6956
0.3821	0.0906	0.6871	0.0957	0.643	0.6266	0.7331	0.7074	0.683
0.1018	0.5501	0.6495	0.0945	0.6877	0.6165	0.7025	0.6779	0.6436
0.6593	0.1016	0.7154	0.6408	0.7183	0.6461	0.7298	0.6766	0.6775
0.0988	0.1002	0.6879	0.0943	0.8156	0.682	0.7693	0.0972	0.6693
0.5865	0.577	0.4931	0.577	0.0969	0.4954	0.693	0.5832	0.5024
0.6029	0.5567	0.5035	0.5561	0.1007	0.4796	0.6699	0.6053	0.5497
0.5879	0.5674	0.0986	0.5836	0.4106	0.4986	0.6897	0.5751	0.5025
0.4946	0.0959	0.1005	0.0986	0.0972	0.0935	0.0914	0.0926	0.0964
0.0978	0.0932	0.0966	0.0962	0.0954	0.3633	0.1051	0.0966	0.0934
0.0953	0.0995	0.0986	0.0977	0.5713	0.0984	0.5329	0.1	0.5295
0.0954	0.0956	0.1009	0.3878	0.0986	0.5101	0.5953	0.5988	0.5376
0.5093	0.1012	0.0976	0.0978	0.0896	0.521	0.6253	0.6242	0.5068
0.4799	0.0977	0.0974	0.0967	0.0978	0.5192	0.6034	0.6063	0.5311
0.0926	0.096	0.0938	0.0976	0.0922	0.0968	0.0988	0.0945	0.3618
0.3737	0.0899	0.1024	0.1009	0.1019	0.0951	0.0953	0.0966	0.0937
0.1001	0.0955	0.0967	0.0987	0.0967	0.0968	0.4052	0.0934	0.0953
0.0938	0.4132	0.0961	0.0917	0.1001	0.0982	0.092	0.0962	0.0983
0.0932	0.0895	0.4224	0.0968	0.0932	0.0918	0.0928	0.0978	0.0968
0.0936	0.0952	0.0979	0.0946	0.393	0.0944	0.0954	0.0992	0.1015
0.5668	0.6055	0.6205	0.1027	0.5908	0.523	0.6092	0.5768	0.5284
0.0949	0.1006	0.5921	0.5456	0.5363	0.5213	0.6369	0.6064	0.5382
0.6651	0.0917	0.683	0.0953	0.6715	0.0879	0.0983	0.0991	0.0948
0.103	0.102	2.5663	4.5231	0.1011	2.3222	9.8487	4.7182	4.36
0.5018	0.1065	0.0972	0.0918	0.0993	0.092	0.0926	0.0983	0.1011
0.0962	0.0977	0.093	0.3729	0.0967	0.0994	0.0978	0.1001	0.0981
0.1004	0.4381	0.0969	0.0941	0.1017	0.0936	0.1004	0.0977	0.0985
0.0942	0.0974	0.0995	0.0992	0.0895	0.0993	0.3794	0.0946	0.0925
0.0985	0.0978	0.0919	0.0984	0.1073	0.0983	0.4144	0.0958	0.0978
0.097	0.096	0.0938	0.0982	0.0977	0.3502	0.0915	0.1025	0.0957
0.102	0.0976	0.0979	0.0972	0.5734	0.4692	0.0968	0.0955	0.1032
0.1	0.0967	0.5573	0.5854	0.5813	0.5256	0.6531	0.5947	0.514
0.5529	0.0989	0.1	0.0949	0.0983	0.1031	0.0969	0.1006	0.0976
0.7072	0.0944	0.6949	0.1034	0.4021	0.6944	0.101	0.0978	2.9981
0.6834	0.4545	0.6844	0.0984	0.0994	0.706	0.1019	0.0971	3.0244
0.097	0.0997	0.6642	0.0993	0.5249	0.496	0.0962	0.096	0.0915
0.0927	0.0931	0.6829	0.0983	0.5622	0.5195	0.0951	0.0993	0.0965
0.0962	0.0999	0.7501	0.0991	0.0926	0.0979	0.0957	0.5708	0.0929
0.5896	0.0961	0.6958	0.0967	0.5607	0.5402	0.6896	0.5691	0.5321
0.0947	0.0967	0.7399	0.7247	0.096	0.6547	0.7918	0.7746	0.7988
0.7026	0.4465	0.744	0.0949	0.6902	0.69	0.8168	0.7609	0.0959
0.6767	0.0914	0.7333	0.524	0.6564	0.683	0.8578	0.7372	0.0959
0.0972	0.0939	0.6811	0.099	0.6588	0.6413	0.7115	0.6626	0.6751
0.0961	0.7292	0.7398	0.1009	0.0919	0.6393	0.7151	0.6938	0.6676
0.0969	0.0972	0.1007	0.7632	0.6736	0.1005	0.0951	0.6874	0.6589
0.765	0.1027	0.7344	0.6984	0.6724	0.6862	0.7032	0.7681	0.6995
2.9513	0.0992	2.6938	0.5679	1.1421	2.2403	2.0174	1.4623	2.9782
2.9495	0.0978	2.6775	0.5412	1.1455	2.244	2.0121	1.5387	2.9578
2.9779	0.411	2.7059	0.1041	1.1621	2.2252	1.9911	1.4716	2.9995
2.9533	0.0947	2.6659	0.5276	1.1786	2.238	2.0274	1.4884	2.9763
2.8723	0.0971	2.8121	0.7301	1.1683	2.1336	1.9865	1.4122	3.0698
2.8419	0.1011	2.7541	0.729	1.1944	2.1102	1.9971	1.433	3.1007
0.0976	0.725	0.7266	0.1028	0.6866	0.632	0.744	0.7001	0.6265
0.0951	0.7724	0.7189	0.0935	0.7135	0.6794	0.7733	0.6789	0.6478
0.0984	0.0913	0.0969	0.098	0.5886	0.0971	0.0957	0.1016	0.0966
0.1005	0.0934	0.5884	0.5571	0.0942	0.0945	0.0943	0.1021	0.5131
0.5534	0.0991	0.579	0.543	0.0893	0.5687	0.6011	0.5805	0.5276
0.0974	0.0999	0.5494	0.0933	0.0931	0.0948	0.0877	0.3877	0.1003
0.0973	0.1028	0.5698	0.0921	0.0991	0.0926	0.4146	0.0951	0.0969
0.5444	0.0983	0.105	0.0958	0.0985	0.0946	0.1008	0.0945	0.1002
0.0969	0.0947	0.6705	0.1017	0.648	0.1006	0.097	0.0936	0.6386
0.0987	0.0895	0.0975	0.1012	0.0951	0.0992	0.1016	0.0982	0.3643
0.0979	0.0967	0.1	0.3913	0.0988	0.0972	0.0934	0.0979	0.0946
0.0985	0.0973	0.0976	0.0909	0.1012	0.5521	0.6928	0.0989	0.0961
0.0993	0.098	0.0946	0.6917	0.1006	0.6194	0.708	0.7644	0.6283
0.0935	0.098	0.6964	0.4207	0.0974	0.6319	0.774	0.7112	0.6258
0.0961	0.0992	0.7039	0.0946	0.4789	0.6487	0.7871	0.751	0.6371
0.6952	0.7285	0.663	0.0947	0.6382	0.6723	0.7407	0.6725	0.6413
0.6852	0.7416	0.67	0.0935	0.6651	0.6743	0.7403	0.6897	0.6418
0.0948	0.0918	0.0979	0.1007	0.0941	0.0951	0.0967	0.0961	0.3772
0.0939	0.0994	0.0948	0.4827	0.0987	0.0973	0.0978	0.0984	0.0967
0.6856	0.0985	0.7636	0.448	0.0928	0.6335	0.7492	0.7123	0.6669
0.6977	0.4424	0.7279	0.0957	0.096	0.6577	0.745	0.7174	0.6297
0.1009	0.0991	0.655	0.0956	0.5396	0.0958	0.0996	0.1023	0.0998
0.093	0.1011	0.6892	0.0936	0.099	0.0943	0.1003	0.5384	0.0953
0.7443	0.094	0.6579	0.6374	0.6486	0.6146	0.7893	0.7767	0.6921
0.7387	0.6447	0.6764	0.0951	0.6859	0.6249	0.7613	0.7093	0.6575
2.0937	0.6786	4.1041	0.098	4.7687	2.4296	2.9367	3.5922	4.7901
2.1095	0.0934	4.0616	0.7211	4.793	2.3978	2.9804	3.569	4.7765
0.0983	0.1016	0.5698	0.1006	0.5521	0.4774	0.5706	0.5707	0.0976
0.0996	0.1016	0.0976	0.0937	0.3551	0.0889	0.1009	0.0954	0.0956
0.0958	0.1007	0.1015	0.1023	0.0962	0.0968	0.3908	0.0995	0.1011
0.0973	0.4454	0.0973	0.0986	0.0921	0.092	0.0961	0.0937	0.096
0.092	0.0938	0.0974	0.1009	0.0977	0.0975	0.3828	0.0979	0.0931
0.0964	0.4465	0.0974	0.0944	0.0969	0.096	0.0935	0.0954	0.0971
5.7323	0.1006	3.3538	0.0987	0.098	6.8618	3.4971	2.7958	2.5143
0.6602	0.0993	0.7395	0.6621	0.6292	0.5774	0.7381	0.683	0.6306
0.6801	0.1008	0.7064	0.6967	0.6747	0.6199	0.7346	0.6982	0.6272
0.0967	0.7179	0.1015	0.102	0.7024	0.5893	0.7262	0.6897	0.6384
0.0976	0.0971	0.5668	0.0915	0.1004	0.0967	0.0966	0.0957	0.5301
0.0933	0.1037	0.0946	0.0969	0.6244	0.0997	0.0949	0.1023	0.1012
0.0956	0.0997	0.5707	0.5842	0.0983	0.5026	0.615	0.5657	0.0946
4.8367	4.6644	3.709	0.1039	5.8222	6.6486	5.9893	3.6102	5.1818
0.397	0.1014	0.0953	0.1018	0.0992	0.0918	0.0919	0.0965	0.096
0.0979	0.1008	0.0965	0.0913	0.0951	0.0991	0.3996	0.0974	0.0948
0.0971	0.0954	0.0983	0.0917	0.0937	0.0925	0.3807	0.1005	0.0957
0.0941	0.0971	0.0958	0.1016	0.1031	0.0926	0.0966	0.3763	0.0965
0.1031	0.1029	0.0972	0.0942	0.0951	0.098	0.0963	0.0951	0.3768
0.0974	0.4321	0.0934	0.0998	0.1006	0.0992	0.0959	0.0944	0.0947
0.0934	0.0963	0.6149	0.103	0.5334	0.0909	0.1017	0.0961	0.0992
0.0961	0.1052	0.0997	0.5482	0.0992	0.0992	0.092	0.1001	0.6306
0.0983	0.0942	0.6009	0.0956	0.5415	0.4859	0.102	0.0973	0.5295
0.5639	0.0998	0.6015	0.0979	0.5714	0.5533	0.6199	0.5299	0.5191
0.098	0.0998	0.093	0.0989	0.0981	0.094	0.0935	0.4168	0.0968
0.101	0.0934	0.4951	0.1016	0.0928	0.0958	0.0964	0.0946	0.0937
0.5766	0.5881	0.5864	0.102	0.5853	0.5058	0.6133	0.59	0.5274
0.096	0.0988	0.0971	0.1006	0.5136	0.4858	0.6372	0.0954	0.5042
0.6768	0.0939	0.7396	0.7269	0.6685	0.6965	0.7922	0.7048	0.6527
0.4081	0.1008	0.0957	0.1035	0.093	0.0982	0.0971	0.0872	0.0933
0.0963	0.0992	0.1006	0.1	0.0987	0.3497	0.097	0.0916	0.0939
0.094	0.0965	0.6918	0.6371	0.0999	0.6849	0.7367	0.7035	0.6954
0.5605	0.5958	0.7066	0.0946	0.6183	0.624	0.7636	0.6839	0.6739
0.0969	0.0971	0.0992	0.1001	0.0955	0.5979	0.0969	0.0945	0.0967
0.5452	0.093	0.57	0.5747	0.5501	0.6329	0.6255	0.5877	0.5971
0.1031	0.1042	0.7401	0.6739	0.69	0.0996	0.7062	0.7137	0.6852
0.0916	0.491	0.0972	0.092	0.0989	0.0944	0.0968	0.0937	0.1
0.0997	0.0951	0.0994	0.1013	0.0994	0.3508	0.0961	0.0906	0.0971
6.7415	0.0966	2.7383	3.086	3.5477	4.4745	4.7429	4.7037	2.9026
0.0981	0.0998	0.0959	0.5486	0.5348	0.1011	0.1029	0.093	0.0964
0.0981	0.0981	0.0955	0.0967	0.0968	0.0984	0.5949	0.0948	0.0916
0.0982	0.0968	0.6724	0.7018	0.0963	0.6474	0.7698	0.7227	0.747
0.0928	0.0956	0.7169	0.0968	0.0983	0.0921	0.7046	0.0951	0.1
0.5941	0.1048	5.7255	0.5914	0.562	1.2737	2.4827	1.654	0.5075
0.4146	0.097	5.7047	0.0966	0.0914	1.2684	2.4512	1.6566	0.1024
0.1014	0.1061	5.7016	0.0974	0.3886	1.2705	2.4648	1.6385	0.0925
0.0927	0.4683	5.6923	0.1025	0.0983	1.2735	2.415	1.6522	0.094
0.5684	0.6704	5.7252	0.5924	0.098	1.2924	2.4474	1.7011	0.5288
0.0943	0.0935	0.5757	0.5087	0.5731	0.5071	0.6076	0.6532	0.725
0.3956	0.0927	0.569	0.0964	0.5466	0.5027	0.6184	0.627	0.7431
0.0994	0.1016	0.5893	0.5438	0.0992	0.4974	0.6287	0.622	0.7256
0.1013	0.0949	0.0944	0.0896	0.4023	0.0974	0.1017	0.0966	0.7291
0.1002	0.0938	0.0999	0.0955	0.1016	0.3425	0.0926	0.0982	0.7121
0.096	0.0933	0.0942	0.0992	0.3817	0.0955	0.0979	0.0927	0.0953
0.0982	0.0976	0.0997	0.0968	0.0973	0.0944	0.3984	0.0964	0.0922
1.7257	0.6314	2.1493	2.4653	0.0939	3.9444	3.3474	2.5379	3.1634
1.693	0.0979	2.1197	2.4653	0.701	3.8898	3.3066	2.4868	3.1818
0.7063	0.7089	0.7777	0.1009	0.7024	0.6364	0.736	0.6921	0.7021
0.403	0.1007	0.0982	0.0941	0.0954	0.0924	0.0961	0.0932	0.0971
0.0961	0.0925	0.417	0.0987	0.0939	0.0906	0.0947	0.0933	0.0906
0.0969	0.0995	0.098	0.0938	0.0928	0.099	0.1019	0.0925	0.3557
0.1026	0.0957	0.4185	0.0948	0.0946	0.0925	0.0947	0.096	0.0972
0.7093	0.0967	0.0983	0.0958	0.0973	0.0966	0.0988	0.0962	0.1012
0.6369	0.0968	0.5975	0.546	0.6534	0.593	0.6305	0.7819	0.6411
0.0918	0.6191	0.0989	0.0996	0.6743	0.5944	0.0927	0.7799	0.6295
0.098	0.6286	0.0944	0.0971	0.6705	0.5845	0.0992	0.7898	0.6438
0.0931	0.0995	0.0943	0.1046	0.6344	0.5888	0.0987	0.8113	0.6404
0.7585	0.0934	0.6749	0.7035	0.7193	0.6225	0.7246	0.7055	0.6549
0.7542	0.0994	0.6776	0.7106	0.6807	0.6021	0.7338	0.7201	0.6622
0.6746	0.0905	0.7516	0.1011	0.6529	1.0374	0.7022	0.6901	0.9784
0.7393	0.7498	0.6985	0.0989	0.3897	0.6032	0.7567	0.6837	0.6307
0.688	0.7493	0.7155	0.507	0.0902	0.6086	0.7838	0.6809	0.6566
0.5352	0.0982	0.6127	0.1045	0.5669	0.4971	0.6136	0.5518	0.5668
0.0977	0.0942	0.0915	0.1009	0.1081	0.0957	0.4041	0.0965	0.0943
0.0975	0.0972	0.0966	0.102	0.0928	0.0894	0.4096	0.0982	0.0987
0.0952	0.099	0.4844	0.0938	0.0967	0.0966	0.0957	0.1018	0.0994
0.0965	0.099	0.1024	0.0975	0.0955	0.0969	0.4044	0.097	0.0936
0.3977	0.0946	0.096	0.098	0.0976	0.0993	0.0977	0.0948	0.0959
0.0961	0.0958	0.0991	0.0981	0.097	0.1005	0.4432	0.1046	0.0926
0.0984	0.0956	0.0966	0.0977	0.0942	0.0967	0.0937	0.3706	0.0947
0.1014	0.1015	0.5697	0.3958	0.0966	0.4934	0.0966	0.5184	0.0955
0.0952	0.0968	0.5827	0.0932	0.417	0.4941	0.0972	0.5305	0.0951
0.6704	0.0993	0.7139	0.7302	0.6726	0.6869	0.7207	0.7344	0.681
0.0923	0.0946	0.0983	0.0937	0.1017	0.0997	0.0971	0.5965	0.1034
0.6925	0.7373	0.6855	0.098	0.6985	0.6505	0.7067	0.6814	0.6274
0.72	0.098	0.7396	0.7091	0.6444	0.655	0.7958	0.7312	0.6641
0.7056	0.0895	0.7663	0.714	0.6699	0.6722	0.7672	0.7767	0.6514
0.6602	0.0916	0.7315	0.7274	0.7255	0.6633	0.7225	0.7147	0.651
0.7292	0.096	0.7077	0.734	0.7005	0.6315	0.7429	0.6969	0.6682
0.096	0.0992	0.3826	0.0986	0.0985	0.0927	0.1011	0.6259	0.0971
0.0953	0.1	0.1014	0.0996	0.0963	0.3455	0.0955	0.6652	0.0936
0.0988	0.1045	0.0971	0.0985	0.0952	0.0967	0.092	0.0945	0.6308
0.7494	0.1012	0.7178	0.7985	0.6536	0.6037	0.7785	0.7696	0.6347
0.7063	0.0946	0.7639	0.7172	0.6629	0.6352	0.8142	0.7372	0.6904
0.1045	0.1036	2.2211	0.1005	1.4219	0.6618	0.8579	0.81	0.6613
0.7064	0.7016	0.7053	0.0947	0.7067	0.6233	0.7183	0.7038	0.6299
0.6827	0.0992	0.764	0.0978	0.7055	0.7219	0.704	0.7479	0.732
0.0992	0.5808	0.6254	0.5616	0.5582	0.5141	0.6044	0.6009	0.6545
0.5559	0.5898	0.612	0.0953	0.5784	0.5345	0.6274	0.5862	0.7024
0.5631	0.5981	0.6139	0.6345	0.0993	0.532	0.6107	0.5964	0.7123
0.5474	0.6196	0.6508	0.6598	0.0914	0.5194	0.5999	0.5783	0.6961
0.5783	0.1027	0.5705	0.6634	0.5895	0.0958	0.5929	0.6052	0.6621
0.0937	0.0958	0.0876	0.1026	0.0973	0.0953	0.0974	0.3874	0.6395
0.1017	0.0969	0.0933	0.1008	0.1028	0.1035	0.3972	0.0956	0.6528
0.7566	0.7106	0.71	0.091	0.703	0.6342	0.7013	0.6195	0.6502
0.6984	0.7364	0.7107	0.0912	0.6639	0.6601	0.7742	0.7162	0.5849
4.2467	2.5578	2.8471	4.1075	0.1007	2.5305	3.2928	2.2711	4.3549
4.2685	2.5436	2.8355	4.0537	0.0965	2.5294	3.2551	2.3158	4.3446
0.663	0.0976	0.7309	0.0974	0.6542	0.6112	0.6998	0.6581	0.6028
0.7001	0.0953	0.1028	0.0972	0.0966	0.0916	0.6609	0.0958	0.7005
8.3995	0.1025	8.4159	0.0997	2.9564	4.8569	8.1607	2.783	3.7473
0.0989	0.0985	0.7281	0.7396	0.0992	0.6801	0.7836	0.6827	0.7266
0.0981	0.0941	0.616	0.0996	0.5597	0.5248	0.6151	0.5471	0.5411
0.0984	0.0999	0.6257	0.0947	0.5543	0.5159	0.6118	0.5342	0.5233
0.0938	0.5868	0.6673	0.0973	0.0911	0.1065	0.0974	0.0914	0.0963
0.5625	0.0937	0.6111	0.5998	0.5525	0.5487	0.6271	0.6103	0.5528
0.0955	0.5198	0.6584	0.1015	0.5201	0.5145	0.593	0.5702	0.5379
0.0995	0.1057	0.6376	0.3981	0.5275	0.5161	0.6165	0.5682	0.5217
0.0964	0.6172	0.6544	0.5478	0.5384	0.5253	0.6276	0.607	0.5148
0.0989	0.0955	0.1007	0.0965	0.5543	0.0943	0.5805	0.0926	0.098
0.6611	0.0997	0.7182	0.0962	0.6483	0.6565	0.7093	0.6828	0.6736
0.6792	0.7363	0.7622	0.0969	0.0989	0.6307	0.761	0.7252	0.6865
0.669	0.0955	0.7059	0.7469	0.0981	0.5477	0.7961	0.7397	0.0899
0.0993	0.0977	0.7073	0.1007	0.0986	0.1003	0.0972	0.0973	0.0924
0.7002	0.0978	0.7291	0.7028	0.6343	0.6392	0.7529	0.6973	0.6465
0.0918	0.0913	0.0947	0.0939	0.093	0.0972	0.0972	0.6156	0.6037
0.1004	0.775	0.097	0.1003	0.6886	0.5878	0.7426	0.6626	0.707
0.7274	0.7681	0.7509	0.0955	0.6629	0.6406	0.6917	0.7758	0.6763
0.7246	0.0943	0.6959	0.7416	0.6593	0.6433	0.7527	0.6786	0.6352
0.6901	0.7465	0.7397	0.6502	0.0991	0.6417	0.7544	0.7749	0.5901
0.6986	0.1023	0.6549	0.0958	0.6995	0.5965	0.8312	0.7307	0.6336
0.7077	0.6767	0.6541	0.6886	0.0986	0.6447	0.7241	0.6058	0.6569
0.7094	0.099	0.7166	0.6828	0.5698	0.649	0.7223	0.098	0.6441
0.0963	0.0964	0.7108	0.0942	0.0967	0.0954	0.0933	0.0963	0.634
0.0949	0.8805	0.1035	0.1005	0.0972	0.0934	0.0969	0.095	1.207
0.0993	0.0995	0.7353	0.0984	0.0963	0.0967	0.094	0.0974	0.0965
3.3447	5.7847	7.0292	0.0972	0.1058	3.2027	2.976	5.0331	3.3957
3.7421	0.9062	2.9362	0.0954	2.2569	1.9613	2.0606	2.9515	1.7876
0.1002	0.0995	0.7061	0.7358	0.6691	0.6409	0.8055	0.8473	0.6763
0.0957	0.0961	0.0937	0.0947	0.6187	0.0945	0.0996	0.1021	0.0948
0.0959	0.0992	0.0961	0.3853	0.098	0.0975	0.0913	0.0961	0.099
0.0986	0.0993	0.0937	0.099	0.1009	0.4227	0.0957	0.0903	0.0999
0.0921	0.0984	0.0966	0.6409	0.5787	0.53	0.6497	0.609	0.0985
0.0989	0.0932	0.4266	0.0993	0.0952	0.0917	0.1012	0.0928	0.0901
0.4113	0.0994	0.1003	0.0959	0.0985	0.0969	0.0977	0.0928	0.0996
0.4242	0.0988	0.0912	0.1016	0.0955	0.0986	0.0921	0.0906	0.0921
0.1005	0.4318	0.0946	0.1008	0.1033	0.0942	0.0983	0.0949	0.0888
0.0966	0.0959	0.0989	0.0969	0.0945	0.0972	0.4002	0.1002	0.103
0.0977	0.0913	0.0993	0.1017	0.105	0.0955	0.3619	0.1014	0.1025
0.0974	0.4373	0.5986	0.0974	0.0978	0.5221	0.6394	0.6053	0.5133
0.4604	0.0964	0.5645	0.0936	0.102	0.5274	0.6488	0.5662	0.5224
0.3852	0.0959	0.5547	0.096	0.0962	0.098	0.0993	0.09	0.497
0.3881	0.0999	0.5837	0.1005	0.0989	0.0955	0.1006	0.0969	0.5021
0.0935	0.0992	0.5931	0.0936	0.1011	0.3512	0.1007	0.0943	0.5199
0.4014	0.0945	0.6064	0.0972	0.0959	0.0968	0.097	0.0943	0.4705
0.0974	0.6643	0.1008	0.1009	0.102	0.096	0.096	0.5967	0.0949
0.0936	0.0993	0.5935	0.0972	0.589	0.4986	0.0921	0.0976	0.0987
0.1021	0.5836	0.0957	0.0982	0.0995	0.0939	0.0931	0.5072	0.1035
0.0929	0.5668	0.5451	0.0946	0.5586	0.1021	0.0995	0.0971	0.5339
0.5613	0.0983	0.6089	0.1	0.5253	0.5237	0.5951	0.5644	0.5761
0.5776	0.6292	0.6124	0.0921	0.6113	0.5319	0.6069	0.5589	0.5321
0.5534	0.0994	0.6162	0.6013	0.536	0.5255	0.5793	0.5873	0.5033
0.0937	0.0958	0.0976	0.5953	0.0987	0.5162	0.6084	0.5792	0.5444
0.0959	0.0939	0.098	0.0938	0.0953	0.3555	0.0989	0.0949	0.0985
0.0974	0.0947	0.0999	0.0929	0.0957	0.3205	0.0945	0.0986	0.1039
0.0981	0.421	0.0969	0.0993	0.0977	0.0981	0.0985	0.0966	0.0987
0.0967	0.4021	0.1033	0.0966	0.1005	0.0925	0.0973	0.0978	0.1003
0.0939	0.1015	0.1029	0.0955	0.0924	0.0946	0.4048	0.0998	0.0973
0.1	0.098	0.0935	0.096	0.093	0.093	0.3722	0.1001	0.0964
0.0948	0.0952	0.3891	0.0959	0.096	0.0953	0.0994	0.1047	0.0908
0.0987	0.0957	0.091	0.4048	0.096	0.0911	0.0992	0.0987	0.5283
0.0976	0.0976	0.0958	0.0956	0.0977	0.0952	0.3841	0.1024	0.5308
0.0963	0.0951	0.1017	0.0974	0.1004	0.0999	0.384	0.0973	0.5233
0.6128	0.0963	0.0966	0.0937	0.0964	0.0957	0.0985	0.0951	0.1003
0.4275	0.1023	2.8772	0.0945	6.4393	2.9754	6.3109	4.1032	0.0967
0.0978	0.0987	2.8561	0.4147	6.4578	3.0024	6.321	4.0861	0.097
0.6819	0.5765	0.724	0.0985	0.6909	0.663	0.6957	0.704	0.6484
0.6929	0.0988	0.7306	0.6463	0.7071	0.6639	0.771	0.6848	0.6425
0.0982	0.0951	0.6491	0.5555	0.0938	0.5809	0.0939	0.095	0.7122
0.0987	0.0962	0.0927	0.429	0.1032	0.596	0.5999	0.6173	0.6717
0.0982	0.0956	0.4062	0.096	0.0932	0.6342	0.6334	0.5932	0.6814
0.0956	0.4352	0.6485	0.0906	0.5935	0.616	0.5845	0.5616	0.6999
0.5194	0.0981	0.6501	0.0966	0.5674	0.6381	0.6012	0.5349	0.7212
0.0993	0.1051	0.633	0.0965	0.559	0.5934	0.0958	0.5497	0.6954
0.0897	0.0991	0.6834	0.6923	0.0987	1.117	0.7847	0.7494	0.971
0.0911	0.0983	0.7114	0.0939	0.0908	0.0989	0.0996	0.1028	0.0993
0.0934	0.0999	0.7115	0.0963	0.0948	0.0932	0.0965	0.0983	0.0938
0.0931	0.1003	0.6714	0.0971	0.0887	0.0951	0.0992	0.0939	0.0951
0.0968	0.0918	0.6728	0.7016	0.0949	0.0961	0.707	0.6956	0.6137
0.6998	0.7733	0.7321	0.7376	0.097	0.628	0.782	0.6984	0.6643
0.0966	0.0962	0.0912	0.0984	0.104	0.0939	0.3965	0.0979	0.0964
0.0948	0.0988	0.0972	0.1039	0.0884	0.0986	0.0971	0.3607	0.0845
0.0954	0.0958	0.0976	0.0932	0.1014	0.0981	5.2981	0.0968	4.6325
0.6398	0.0934	0.6235	0.8008	0.6382	0.6177	0.7066	0.6872	0.6128
0.102	0.1039	0.7098	0.7692	0.6448	0.648	0.7548	0.6491	0.6533
0.7307	0.0959	0.7005	0.7035	0.668	0.6425	0.7126	0.7028	0.6671
0.0965	0.4327	0.0905	0.0994	0.1027	0.0992	0.0925	0.0921	0.0986
0.0962	0.097	0.1	0.0981	0.0942	0.0931	0.3904	0.0902	0.1033
0.1011	0.6296	0.6257	0.6027	0.5647	0.5168	0.6501	0.5698	0.511
0.0927	0.0946	0.0927	0.0951	0.0952	0.0946	0.5999	0.0941	0.0969
0.6082	0.0976	0.5997	0.5857	0.5517	0.5299	0.6742	0.5815	0.5196
0.6985	0.4316	0.0971	0.1019	0.0984	0.0928	0.097	0.0952	0.0952
0.7347	0.0994	0.3812	0.0952	0.1007	0.0879	0.0938	0.0948	0.0964
0.092	0.0931	0.6944	0.0987	0.7144	0.0991	0.7249	0.7298	0.6211
0.3944	0.096	0.0999	0.1009	0.101	0.6005	0.677	0.6894	0.6906
0.0926	0.0997	0.0991	0.5142	0.0926	0.5975	0.7135	0.7315	0.6825
0.6738	0.4336	0.7604	0.0986	0.5793	0.614	0.7682	0.5898	0.7021
0.6969	0.4181	0.7695	0.0966	0.6011	0.6255	0.7797	0.6448	0.6712
0.6711	0.1028	0.7308	0.4684	0.6195	0.6166	0.7516	0.6348	0.673
0.6715	0.6033	0.665	0.0969	0.688	0.5621	0.7487	0.6735	0.6446
0.7058	0.5895	0.6523	0.0962	0.6861	0.5964	0.7478	0.655	0.645
0.7169	0.743	2.2125	0.098	2.8686	0.7904	0.763	0.7492	0.6877
0.0915	0.098	0.0981	0.6527	0.0938	0.0915	0.0968	0.0992	0.0977
