"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
-0.6598	0.0081	0.3232	0.8109	0.985	-0.6447	0.0679	0.0592	0.9026
-1.3421	0.0119	0.1862	0.2607	0.9489	-0.6332	-0.1717	0.2388	0.9172
1.1598	-0.1078	1.0516	0.2267	-1.3134	0.0396	-0.237	-0.3539	-0.4662
1.1346	-0.0889	1.0363	0.2417	-1.3091	0.0197	-0.208	-0.3572	-0.4732
-0.5104	0.5509	-0.4303	-0.9475	0.015	-0.4122	-0.2057	0.4794	0.2635
-0.4312	0.5825	-0.3933	-0.9411	0.0409	-0.3529	-0.1894	0.4689	0.2229
-0.4328	0.3672	-0.4848	0.6401	0.2776	1.4544	0.199	-1.4603	0.4575
-0.4296	0.3752	-0.5125	0.6286	0.2652	1.452	0.1678	-1.4581	0.4575
-0.429	0.3851	-0.475	0.6328	0.2651	1.4423	0.2277	-1.4643	0.4671
-0.439	0.3693	-0.5062	0.628	0.245	1.4632	0.1813	-1.461	0.4628
-0.1326	0.5033	-0.3092	2.3445	-0.0464	0.2533	0.4796	-0.699	-0.1306
-0.4578	-1.4779	-0.5677	-0.2292	-0.0964	0.2613	-0.1932	0.2504	0.1502
0.4421	-0.1315	0.0868	-0.2748	1.0103	-0.3572	-0.59	0.7196	-1.4943
-0.2061	-0.1499	0.1677	0.0209	0.2533	0.2887	-0.1028	-0.1876	-0.0033
-0.3174	0.4477	-0.395	0.044	-0.0586	-0.0633	-0.0399	0.2356	0.0515
-0.6059	-2.2498	-0.1723	-0.6959	-0.3558	0.7509	0.1007	1.0315	0.1271
-0.4855	-0.2198	0.6416	1.3319	-0.3173	1.07	0.1585	0.6543	-0.0274
-0.4925	-0.157	0.6377	1.3166	-0.3223	0.9737	0.1578	0.6551	-0.0239
-0.5684	-0.8355	-0.7939	1.1839	-1.2633	1.0125	-1.2441	1.1076	-0.4594
-0.5678	-0.8432	-0.7972	1.0248	-1.2654	1.0056	-1.2362	1.1085	-0.4513
-0.5681	-0.8369	-0.7975	1.1748	-1.267	1.0056	-1.2409	1.1085	-0.4441
-0.566	-0.8435	-0.7991	1.0436	-1.261	1.0008	-1.244	1.1122	-0.4562
-0.2893	-1.1885	-0.5734	1.028	0.2598	-0.0031	0.73	-1.3976	-0.1976
-0.2871	-1.1895	-0.5642	1.0087	0.2586	0.0079	0.7112	-1.4002	-0.1967
-0.2752	0.7475	-0.4445	0.4648	-1.6246	-0.6457	0.7897	0.5544	0.3401
-0.2734	0.7419	-0.4457	0.4622	-1.6109	-0.6319	0.7932	0.4063	0.4075
-0.3092	-1.4149	0.0191	0.2416	0.1843	0.5503	-0.0876	-0.3376	-0.0163
-1.6908	0.8828	-2.3786	2.5645	0.4249	0.9785	0.93	-1.7738	0.0474
-1.6847	0.8864	-2.3836	2.5626	0.4659	0.971	0.9662	-1.8396	0.072
-0.1568	0.4577	-2.3079	0.2883	0.3095	-1.0722	1.1085	-0.1266	0.4862
-0.15	0.4579	-2.5205	0.2871	0.3085	-1.0743	1.099	-0.1217	0.4863
-0.1493	0.4612	-2.5278	0.2804	0.3221	-1.074	0.949	-0.1267	0.4758
-0.3972	0.4117	-2.2302	1.5431	0.1769	-0.192	2.1338	-4.4674	0.3272
0.5812	0.4898	-0.9914	0.3464	-0.7513	-0.0297	0.0448	-0.5202	0.3746
1.6325	1.4106	-1.0599	1.2467	-0.3146	-0.0103	0.3355	-0.7717	-0.8982
1.6463	1.4075	-1.0674	1.2515	-0.2766	-0.0793	0.3349	-0.7654	-0.8876
0.8505	1.0073	-0.2731	1.4568	0.4375	0.3461	0.6515	-1.5709	0.8443
0.8548	1.0187	-0.2678	1.4579	0.4781	0.29	0.6554	-1.4721	0.9663
-0.1797	1.0735	-0.4285	0.1878	0.9384	-0.2742	0.5174	-0.2786	0.5243
-0.1801	1.0886	-0.4456	0.191	0.9333	-0.2623	0.5111	-0.2747	0.5289
0.5723	1.0289	0.1985	0.772	-0.5276	-0.8155	1.5896	-0.5098	0.003
0.5638	1.0325	0.1653	0.7844	-0.5223	-0.8111	1.5749	-0.5125	-0.0059
0.5662	1.0305	0.1701	0.7752	-0.5289	-0.8109	1.582	-0.5094	0.0628
0.3173	-0.7232	-0.5835	1.7904	0.55	1.307	-1.1435	0.7146	0.9287
0.0761	0.004	-0.556	1.4929	1.5451	0.9009	0.0505	-0.3506	0.3858
0.0791	0.0082	-0.5822	1.4855	1.4174	0.9032	0.0498	-0.3613	0.3809
0.0732	-0.012	-0.5917	1.4844	1.3849	0.8995	0.0719	-0.3441	0.3772
0.8603	0.3524	-0.4366	0.0318	-0.7774	0.0381	0.2164	0.0273	0.2224
0.8488	0.3915	-0.4539	0.0342	-0.5039	0.0687	0.1766	-5e-04	0.2467
0.8596	0.3907	-0.41	0.0962	-0.7733	0.0443	0.281	0.0255	0.1957
0.8025	0.386	-0.4134	0.0321	-0.7744	0.0805	0.2628	0.0207	0.2167
0.7748	0.971	-0.3582	0.9205	1.5415	0.2358	0.194	-0.1931	0.5685
0.7842	0.978	-0.3256	1.1347	1.5437	0.2779	0.2569	-0.2659	0.5542
0.4675	-0.3003	-0.3611	1.4992	0.9513	0.9949	-0.4716	1.2374	0.2149
0.4121	-0.3014	-0.3628	1.7154	0.9535	0.9973	-0.4706	1.24	0.2222
0.4654	-0.2962	-0.3663	1.7231	0.9437	1.0026	-0.4542	1.0225	0.2147
-4.4963	0.3993	-5.5074	2.0249	3.9864	-1.4858	-6.4826	-0.028	-1.4398
-0.3292	1.8259	-0.5657	-0.2341	0.3755	-0.0113	-0.4724	0.2075	-1.5903
-0.9759	1.8232	-0.9619	-1.0076	0.2868	0.689	-1.0075	0.4493	-0.0674
0.1455	-0.0252	-1.6213	0.5107	-0.956	-0.2898	0.9537	-1.9408	1.1184
0.092	-2.7777	-1.8456	0.7006	-1.242	-0.1046	0.8193	-2.1912	1.1008
-0.2877	-0.5216	-0.0612	-0.9116	0.2549	0.3866	-0.4431	0.0491	0.1813
-0.3216	-1.134	-0.0529	-0.6935	0.1946	0.4578	-0.4225	-0.0045	0.1978
-0.1824	0.6648	0.0277	-0.4765	0.339	0.1691	-0.1447	-0.1702	0.0761
-0.2373	0.1896	0.0109	-0.4633	0.3229	0.2745	-0.1502	-0.1548	0.1378
-1.054	-7.7443	0.4179	-0.8372	-0.5322	4.6627	-5.9096	0.9049	5.5021
0.0978	0.5462	0.194	0.0243	1.1911	-1.4043	-1.5141	-0.2056	1.8135
0.319	-0.3888	0.6332	-1.2217	-0.5023	-1.1016	-0.3535	0.9265	-1.0099
-0.4247	1.1029	0.0191	0.048	1.7478	0.5991	0.3182	-2.423	0.0863
-0.8958	1.9007	-0.0104	0.4005	1.6573	0.5061	0.4745	-2.5731	0.0243
1.1816	1.278	0.2046	-0.7355	1.3325	0.3292	0.437	-2.2168	0.1502
-2.2088	0.9107	-0.2453	1.4143	1.5408	0.8978	0.4814	-3.0223	-0.3289
-2.2217	0.9216	-0.2485	1.4138	1.556	0.8686	0.4579	-2.8488	-0.3812
-2.2151	0.9245	-0.2576	1.4041	1.53	0.8776	0.4167	-2.8548	-0.382
-0.3866	-2.2526	-0.9653	0.0314	0.0233	-0.082	-0.5195	0.5041	-0.2404
-0.1498	0.364	-1.114	-0.5234	1.6351	-0.2349	-0.8325	0.5865	-1.4446
-0.1795	0.35	-1.1427	-0.6226	1.6244	-0.2818	-0.8503	0.6333	-1.4481
-0.2595	-1.9604	-0.9097	0.0265	0.102	-0.1398	-0.4928	0.536	-0.1586
-0.1766	-0.1179	-0.8093	0.2589	0.2437	-0.3461	-0.3233	0.4019	-0.2341
-0.1919	-0.2677	-0.4984	0.121	-0.8099	-2.3772	0.4384	0.6062	0.1693
-0.2862	-0.2705	-0.4784	0.1379	-0.7959	-2.3718	0.3959	0.6251	0.1636
-1.305	-0.6553	-1.0187	-0.2703	0.5657	-0.3344	-0.6479	0.6682	-0.2712
-0.3242	0.1906	-0.818	-0.2857	-0.6217	-0.5985	-0.3213	0.425	-0.4181
-0.2835	0.1765	-0.8012	-0.2903	-0.788	-0.5997	-0.2361	0.4106	-0.4367
-0.3597	0.1964	-0.6181	-1.0293	-0.5214	-0.9702	0.1394	1.3647	-0.0691
-0.5514	0.2049	-0.5979	-0.9611	-0.5274	-0.9677	0.1395	1.3618	-0.14
-0.4194	0.3157	-1.0465	-0.4857	0.8499	0.2888	0.8318	-0.3162	0.9227
-0.4238	0.3198	-1.0407	-0.3561	0.8635	0.2937	0.8355	-0.3226	1.0649
-0.3244	-1.252	-0.9395	0.066	0.2082	-0.2808	-0.4041	0.4595	-0.1961
-0.2033	-0.2845	-0.7763	0.3983	0.209	-0.3359	-0.2161	0.1931	-0.294
-0.1828	-0.3128	-0.8085	0.3976	0.177	-0.3611	-0.1832	0.1909	-0.2977
-0.1462	-0.2397	-0.7649	-0.1888	0.2286	-0.4383	-0.3581	0.4804	-0.2182
-0.1064	0.8668	-0.6902	-0.0481	0.3585	-0.5493	-0.2312	0.3588	-0.209
0.4505	0.3606	-0.5771	0.1798	0.401	-0.4717	-2.25	1.0159	-0.1424
0.3981	0.362	-0.558	0.182	0.4081	-0.4681	-2.2472	1.0282	-0.1367
-0.227	-0.3344	-0.8742	-0.0507	0.2463	-0.4497	-0.3063	0.3568	-0.2031
0.783	-0.1694	-0.6336	0.0246	0.1159	-0.4515	-0.1678	0.2837	-0.2042
-0.6225	0.3542	0.371	0.3612	0.9014	-0.444	1.2262	-1.2274	0.343
-2.9101	0.6689	-0.1706	-0.226	0.6089	0.3407	-0.4805	-0.0838	-0.0437
0.2048	1.1369	0.2418	-0.5114	0.1675	-0.0351	0.1498	-0.3192	0.4715
0.5234	1.2381	0.3441	0.4441	-0.9619	0.0442	0.2219	-0.5408	0.5388
0.5159	1.2355	0.338	0.3566	-1.1044	0.0396	0.2262	-0.5475	0.5347
0.5182	1.2393	0.3466	0.4413	-1.1049	0.0429	0.2586	-0.5456	0.5307
-0.1541	1.2605	0.3431	-1.3131	0.203	-0.2623	0.4288	-0.1375	0.6704
0.2384	1.4171	0.357	-0.0958	2.159	0.133	-0.0176	-0.4406	0.7852
0.2351	1.4276	0.318	-0.0961	2.4063	0.146	-0.0611	-0.388	0.828
1.0245	-1.1272	-4.5284	1.7214	0.8241	1.3285	14.638	12.5172	5.6926
-0.3001	-0.0629	0.0727	-0.0343	0.2576	0.2807	-0.0138	-0.2655	0.0233
-3.142	-1.6946	0.2028	0.8226	6.4981	-0.1205	-2.1838	4.243	0.9649
-3.4052	-1.497	0.0587	-2.2937	6.6917	-0.5474	-3.0332	5.3125	1.1508
-0.1835	-0.224	0.1151	1.2098	0.3422	0.5815	0.188	-0.6736	-0.1858
-0.1412	-0.1862	0.1195	1.3636	0.3259	0.5509	0.2577	-0.7363	-0.2218
1.0637	-0.9488	0.4621	-0.1808	-0.7123	-0.9115	-0.7204	1.2951	-2.1531
1.0623	-0.9503	0.4592	-0.1735	-0.6939	-0.9168	-0.6941	1.2914	-2.1664
1.0594	-0.9453	0.4581	-0.216	-0.7037	-0.9074	-0.7149	1.302	-2.1619
1.065	-0.902	0.4574	-0.1939	-0.6954	-0.9086	-0.718	1.3015	-2.1577
1.0634	-0.9456	0.46	-0.1593	-0.6965	-0.9102	-0.7196	1.2973	-2.1622
1.0611	-0.9467	0.4573	-0.1792	-0.6941	-0.9024	-0.7181	1.3022	-2.0693
1.0581	-0.9459	0.4575	-0.1801	-0.7016	-0.9047	-0.6765	1.2991	-2.1606
1.0673	-0.9532	0.4381	-0.1904	-0.7	-0.9035	-0.7146	1.2892	-2.1572
0.516	-0.3096	-0.1006	0.2797	-0.7972	-0.222	0.1004	-0.5467	-2.3052
0.32	-0.7823	0.778	0.4755	-1.5105	-0.4904	1.2031	-2.6928	-1.1877
0.4199	-1.1991	0.5136	0.2395	0.0379	0.2368	-0.2249	0.3398	0.6602
-0.6059	-0.269	-1.7063	-0.0319	0.3294	0.6241	-0.6527	-0.3307	-0.3114
0.135	-1.354	0.3728	0.3469	1.0211	0.0643	0.5355	-0.2016	0.1696
0.2922	1.1021	0.9988	0.4908	0.0654	-0.1145	0.0443	-0.2765	-1.624
-4.4443	-0.0431	-5.4465	2.3941	3.9098	-1.5432	-6.3359	-0.0244	-1.4633
0.7105	0.194	-0.0777	-0.3539	1.2049	-0.5572	-0.5519	0.6957	-1.7015
-0.1353	0.894	-0.5385	-0.3337	-0.0188	-0.2132	-0.0786	0.1996	0.0931
-0.1336	0.8882	-0.5258	-0.3497	-0.0462	-0.2193	-0.0833	0.1956	0.129
-0.1221	0.8857	-0.55	-0.366	-0.0783	-0.2055	-0.0475	0.1947	0.1251
-0.1415	0.8887	-0.5714	-0.3507	-0.0517	-0.2271	-0.0806	0.1997	0.0857
-0.1412	0.8894	-0.5683	-0.3319	-0.0529	-0.2107	-0.0717	0.1887	0.1035
-0.2614	-0.3732	-0.6471	-0.3493	-0.1253	0.046	-0.1963	0.2921	0.1998
-0.2915	-0.3742	-0.6206	-0.3548	-0.0999	0.0686	-0.1924	0.2816	0.2231
0.7126	0.5383	0.2095	-0.2201	0.3358	0.1926	0.1375	-0.1912	0.0823
0.7068	0.5844	0.21	-0.259	0.3339	0.153	0.0857	-0.149	0.0726
1.3654	-0.2002	0.3195	-0.1667	0.0541	1.2082	-1.1037	-0.3331	-0.7032
0.9382	-0.7271	-0.2111	0.2661	1.4733	1.2702	0.2453	0.3127	-0.7599
0.9447	-0.7282	-0.2134	0.2622	1.4794	1.3694	0.1623	0.3194	-0.7633
0.9418	-0.646	-0.2072	0.27	1.4741	1.3656	0.25	0.3128	-0.7626
0.9335	-0.7273	-0.1924	0.2741	1.4858	1.3623	0.2416	0.3111	-0.7596
0.9354	-0.7302	-0.2125	0.2422	1.4821	1.3624	0.2453	0.32	-0.7631
0.5137	-1.2789	0.1279	-0.206	1.946	1.1109	-0.2919	0.4656	1.6318
0.0233	-0.2754	-1.6362	1.9008	-1.1146	-0.0022	1.3571	-2.3955	0.927
-0.0786	0.0848	0.4266	1.0911	-1.0002	-0.2258	0.7056	-0.3265	0.0342
-0.0877	0.0715	0.4569	1.092	-1.1309	-0.2268	0.7155	-0.3139	-0.04
0.3461	0.4033	0.3247	-0.5075	0.4362	-0.2782	0.0938	-0.0504	-0.0755
0.2595	-0.3548	0.2743	-0.4893	0.3452	-0.2322	-0.0168	0.0289	-0.0621
0.09	-0.2042	0.0394	-1.2391	-1.778	0.0241	-2.4823	0.7575	0.0516
0.0559	-0.2018	0.0364	-1.2507	-1.7403	0.0079	-2.477	0.7732	0.1134
1.0148	-1.1952	-1.6057	1.2416	4.9616	-5.9991	2.2815	-1.3534	0.8454
0.7682	1.26	0.4835	0.1893	0.3763	0.233	0.4014	-1.1035	0.1151
-1.2749	0.9005	1.167	0.2778	0.4675	0.0452	-0.1042	-0.9754	0.1199
-1.2716	0.8226	1.1601	0.2999	0.4684	0.0659	-0.0996	-0.9621	0.1343
-0.7948	0.8161	0.5402	-0.4821	0.4152	0.14	-0.2549	-0.6648	0.1358
-0.8568	-1.0879	1.4035	1.6144	-1.4859	1.0627	-0.4993	4.1301	-1.0708
-0.9139	-1.1963	1.4017	1.4602	-1.434	1.0555	-0.5182	4.2132	-1.0842
-0.2692	-0.3947	0.1787	0.0586	1.0599	0.4907	0.4869	-0.7761	1.2867
-0.2536	-0.405	0.1682	0.0623	1.0703	0.4814	0.5042	-0.7745	1.2864
0.7072	0.549	0.2411	0.2417	-0.041	0.4215	0.7341	-0.9837	-0.5718
-0.3911	-0.0305	0.7083	0.1842	0.4549	0.4161	1.1394	-1.4215	0.6057
0.125	-0.5135	-0.09	-0.1572	1.612	0.6806	-0.1193	0.5409	0.4067
-0.3366	-2.75	-2.9436	-0.2197	1.666	0.746	-0.5986	-0.4684	-3.1231
-0.4334	-2.3923	-3.9053	-0.4218	1.8134	0.7756	-0.8759	-0.4068	-2.869
-0.4547	-2.3732	-3.9134	-0.3912	1.8009	0.7448	-0.8981	-0.3877	-2.896
-0.4521	-2.3652	-3.9109	-0.3687	1.8008	0.7424	-0.8713	-0.4097	-2.8916
4.9068	0.4056	-2.5026	-1.7288	-6.3732	6.1002	7.5076	2.7259	-3.4162
4.9132	0.4023	-2.5391	-1.7518	-6.3713	6.1164	7.4483	2.7386	-3.4311
0.0976	-2.326	0.2804	0.4305	0.926	0.1503	0.431	-0.2399	0.1489
-0.3866	0.3827	-0.4749	0.0807	-0.0709	0.0149	-0.0011	0.115	0.0518
-0.4543	-0.2127	-0.8754	-0.1918	-0.133	1.3205	0.4161	-2.9291	-0.3654
-0.4556	-0.2095	-0.8837	-0.1915	-0.0995	1.3868	0.3629	-2.9281	-0.362
0.3629	0.8527	-0.0474	0.5284	-0.695	-0.7938	1.3277	-0.2283	0.6415
-0.0364	-0.2733	-1.4296	1.7718	-0.319	0.4849	-1.1229	-0.3024	0.5017
-0.0365	-0.2776	-1.4356	1.5764	-0.3141	0.4883	-1.1266	-0.2941	0.5425
-0.0323	-0.2716	-1.4224	1.775	-0.2548	0.4891	-1.1246	-0.3131	0.5576
0.2705	0.859	4.481	-0.8842	-4.432	-4.151	-1.2278	21.7104	-1.7431
0.4631	0.688	0.3209	-0.027	1.5693	0.0949	-0.8068	-0.2564	-0.1952
-0.2915	0.8859	-0.4464	0.0144	0.016	-0.0738	0.0427	0.1335	0.0082
0.3804	0.6288	0.5393	-0.0685	0.9472	-0.0543	0.9489	-1.3266	0.988
0.3857	0.6384	0.5588	-0.0572	0.9456	-0.0347	0.9489	-1.3233	0.9906
-0.1212	0.9106	0.0473	-0.3709	-0.5627	-0.7662	1.34	0.2913	0.4265
0.0957	0.4245	-0.492	-0.0799	-0.7957	-0.5235	0.7433	1.0464	-0.2466
0.0913	0.428	-0.4926	-0.0693	-0.7911	-0.5419	0.7081	1.0552	-0.2508
0.0972	0.426	-0.4858	-0.0881	-0.7932	-0.5628	0.7332	1.0461	-0.2368
1.1551	0.87	0.8744	0.253	1.0147	-0.2397	0.6139	-1.022	0.8452
1.1097	0.8734	0.8794	0.2188	1.0068	-0.2726	0.5707	-1.0234	0.8749
1.1019	0.1447	1.4066	-0.1184	0.0938	-0.1199	0.3822	0.4046	-0.134
0.5844	0.6627	0.6792	-0.0445	-0.4658	-0.9718	0.0048	0.4197	-1.1391
-1.1298	0.3331	-0.5191	0.4087	0.0562	0.1172	-0.0608	-0.0048	-0.0069
-0.9806	0.3112	-0.4707	0.4561	0.0809	0.1126	-0.0263	-0.012	-0.0121
-0.3179	1.2827	-0.4869	0.2244	0.1342	0.7778	-0.1537	-0.076	-0.0437
0.2182	0.59	-2.8322	-0.7778	-1.6275	-1.7057	-4.0105	-0.6888	-5.6747
0.1868	0.6208	-2.8247	-0.767	-1.6163	-1.6488	-3.9994	-0.677	-5.6597
-0.2284	2.1453	-0.3336	-0.0915	0.1416	-0.3101	0.1372	0.0667	-0.0091
1.2168	0.3127	0.7463	0.3916	1.0875	0.0663	0.5043	-0.9536	0.7875
0.3189	-1.9621	0.4856	0.1427	-0.9898	1.4512	0.2249	1.2828	-0.1532
3.4676	-2.2586	-5.7656	-11.0311	-1.2856	-6.5615	-0.6573	12.2756	0.1687
3.4446	-2.8248	-5.7847	-10.9658	-1.3201	-6.5062	-0.7746	12.2952	0.1687
0.3619	1.0777	-1.9047	-0.4828	1.9694	0.3214	-1.1472	0.5422	-2.8567
-0.3205	-0.1895	-0.5916	0.3197	-0.083	0.5173	-0.0944	-0.0038	0.0111
0.0025	-0.1247	-0.6407	0.1614	-0.3108	1.0765	-1.5334	0.9713	-0.4683
-0.028	-0.123	-0.6404	0.16	-0.314	1.1426	-1.5252	0.9632	-0.4741
0.0019	-0.1142	-0.6347	0.1345	-0.3083	1.1361	-1.5282	0.9748	-0.471
