"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
1.5165	0.1524	0.197	-0.8831	-0.3102	0.3107	-1.145	1.0458	-0.0428
0.6185	-0.2939	0.9691	0.9941	-0.1412	0.4218	-1.308	1.0253	0.3858
-0.8003	1.2286	0.2208	-0.0539	-0.5327	0.4311	-0.841	0.9122	0.43
-0.9256	0.3265	0.0264	-0.2378	-0.4002	0.7177	-0.5496	0.9868	-0.3911
-0.9327	0.3277	0.024	-0.2159	-0.4243	0.7785	-0.5585	0.9884	-0.653
-1.1619	0.069	-1.3968	-1.5885	0.1966	0.9396	-0.8336	1.0234	-0.2211
-1.1605	0.0703	-1.3688	-1.5572	0.2002	0.9368	-0.8191	1.0041	-0.195
-1.6023	0.1666	-1.5404	-1.8884	0.2211	1.0803	-1.0584	1.121	-0.1935
-1.6022	0.1604	-1.5439	-1.7229	0.2057	1.0859	-1.0297	1.1623	-0.1979
-3.094	0.0265	0.2784	0.3462	0.0285	1.4221	-0.1198	-1.0994	1.2313
-3.0749	0.0284	0.2784	0.3365	-0.0393	1.4217	-0.126	-1.0975	1.2519
-3.101	1.0877	0.2241	-0.2901	0.1834	1.1081	-0.2466	-1.0179	1.1055
-0.0846	0.4076	1.0299	-0.5491	-0.6634	-1.4356	4.9609	3.6504	3.2474
-0.102	0.4639	1.0484	-0.5421	-0.6635	-1.415	4.9724	3.6318	3.2724
-1.5997	0.1629	-0.7042	-2.2381	0.0751	-0.0165	-0.5207	0.8518	0.2257
-1.3893	0.069	-0.5992	-1.257	0.0073	0.0166	-0.2402	0.6241	0.2353
-1.2481	0.3368	-0.4764	-0.2557	-0.1287	0.0564	-0.085	0.3704	0.1763
-1.2186	0.3379	-0.5035	-0.3088	-0.1628	0.0473	-0.0516	0.3356	0.1458
-1.3639	-0.2158	-0.3914	0.5771	-0.1621	0.2223	0.0973	0.2118	0.2887
-1.3695	-0.2155	-0.4591	0.5767	-0.1969	0.2375	0.098	0.2163	0.2562
0	-0.8275	0.6412	0.2223	-0.3406	-0.9904	0.1051	0.5548	0.0431
0.006	-0.8281	0.6736	0.2099	-0.3251	-0.9991	0.1369	0.5424	0.0394
-2.2516	-0.1052	-1.2145	1.4479	-0.3533	1.7738	-0.5374	0.7401	-1.2139
-0.9267	1.183	0.5334	0.5705	-0.2822	-0.4363	-0.3841	0.7312	-0.072
-0.1171	-3.0296	0.2965	0.5975	-0.6877	0.0419	-0.4978	0.8525	0.4891
-0.0145	0.565	0.3289	0.3432	-0.3582	-0.3834	-0.3075	0.5125	-0.1807
0.4666	0.8126	0.333	0.3876	-0.4673	-0.5573	-0.2421	0.524	-0.2622
0.4768	0.7043	0.3261	0.3876	-0.533	-0.5695	-0.2101	0.5018	-0.2545
-0.3792	0.7646	-0.4222	-0.002	-0.0471	-0.0523	-0.0388	0.2392	0.0262
0.6116	0.1266	-0.0812	0.4307	1.4728	-0.5291	-0.2024	0.0793	1.0962
0.6102	0.1027	-0.0915	0.5084	1.4731	-0.5261	-0.1548	0.0209	1.0903
-0.0452	0.3831	-0.8235	-0.8323	-0.3738	1.5513	-0.0377	-0.4532	-2.1652
-0.036	0.373	-0.8788	-0.8306	-0.3326	1.5494	-0.0509	-0.4481	-2.1244
-0.246	0.5144	-0.4154	-1.0629	-0.4497	1.4799	0.4598	-0.6424	-2.3564
0.7188	0.1438	1.1111	0.0217	0.3676	0.0454	-0.279	-0.2701	-0.2865
0.7278	0.3999	0.3421	1.4075	1.2625	-1.3641	0.4607	0.903	0.746
0.7765	0.1666	0.3662	1.169	1.3785	-1.6169	0.3481	1.1426	0.902
0.7762	0.1771	0.3665	1.0801	1.5139	-1.6261	0.3461	1.135	0.9005
0.7732	0.3141	0.3674	1.167	1.5106	-1.6238	0.3444	1.1363	0.8967
0.7156	1.3397	0.3464	1.0055	1.382	-1.5268	0.3129	0.9289	0.4793
1.0074	0.4278	-3.4686	-0.5695	-0.5321	5.8482	1.6963	-0.555	-1.6231
-0.1589	-0.325	-0.1902	-0.7157	0.8568	0.668	-0.2067	0.626	0.3874
0.888	-0.209	-0.0561	0.4839	0.9292	0.7811	-0.1044	0.485	0.4243
0.8095	-0.2008	-0.063	0.4771	0.9437	0.7853	-0.1076	0.582	0.4229
-0.4999	-0.9108	-0.0558	-0.6091	1.0221	0.8316	-0.3229	0.7194	0.5776
-0.5042	-0.8039	-0.052	-0.8343	1.04	0.7962	-0.3846	0.7991	0.5617
-0.4767	-0.9194	-0.0561	-0.8341	1.0758	0.8222	-0.3964	0.7997	0.5523
0.0394	-0.3703	-0.0141	0.3177	0.9376	0.7521	-0.0955	0.4422	0.3793
-0.0353	0.4696	-0.0476	-0.3082	1.6595	0.5948	-0.2656	0.5688	0.4211
0.6862	-1.1177	0.3963	0.5136	-1.0256	-0.844	0.6926	-0.1226	0.1696
-0.0973	1.2045	0.1115	0.0154	0.3026	0.287	0.0347	-0.3812	-0.1342
-0.1057	1.2048	0.1203	0.0467	0.2732	0.3404	0.0551	-0.4263	-0.1538
-0.2731	-2.5529	-0.0127	0.242	-0.1172	0.7185	-0.1044	-0.2738	0.4934
0.792	0.2609	-0.091	1.1027	1.1584	-0.3688	0.3248	-0.9489	0.9509
-0.414	0.2606	-0.4345	-0.3437	0.8575	-0.3888	0.4495	-0.0105	0.1272
-0.4273	0.2277	-0.4771	-0.2706	0.8695	-0.3479	0.454	-0.0098	0.105
-0.3998	0.2663	-0.4529	-0.3014	0.8656	-0.3741	0.4774	-0.0564	0.0922
0.6695	1.3645	0.0034	-0.2668	1.473	0.2976	0.5736	0.1096	-0.0206
0.5238	1.36	0.0026	-0.2739	1.4715	0.294	0.5704	0.0906	-0.0513
-1.1252	0.1776	-0.5814	-1.161	0.6647	-0.7924	-1.4577	1.7465	0.1823
-1.5191	0.0102	-0.5734	-1.0216	-0.1361	-0.2667	0.2702	0.3541	-0.0959
-1.5213	0.0392	-0.6447	-1.0211	-0.1354	-0.2782	0.2097	0.3546	-0.1726
-1.4185	0.0161	-0.6464	-1.0292	-0.1253	-0.2836	0.2906	0.3447	-0.116
-0.4755	0.4415	-0.285	0.1213	-0.5127	-0.7645	0.6552	-0.112	-0.333
-0.4722	0.4371	-0.2857	0.1141	-0.5132	-0.7591	0.6579	-0.1139	-0.3369
-0.1027	0.4064	-0.0405	0.68	2.2291	-0.6579	1.1133	-1.0779	1.2047
-0.1079	0.4021	-0.0367	0.6846	2.2205	-0.6636	1.1176	-1.0831	1.1985
-0.1565	-1.0321	-1.4477	0.1115	-0.32	-0.0387	1.2792	-0.0424	-0.906
-0.1504	-1.0341	-1.4445	0.1132	-0.3291	-0.0731	1.2812	-0.039	-0.9006
-0.4137	0.197	-0.4754	-0.1325	0.4945	-0.3189	0.5145	-0.0331	0.0282
-0.9312	0.2245	-0.5111	-0.9839	0.557	-0.3665	0.2722	0.1748	0.0035
-0.5152	-0.8455	1.0407	0.4853	-0.5155	-1.8097	1.1856	0.4242	1.0063
-0.5247	-0.7289	7.4581	-11.5611	-0.0993	-7.5691	-4.9157	2.1474	3.2498
0.9984	1.154	1.0848	1.1603	-1.6026	-1.2622	1.2728	0.3178	-0.5531
0.9924	1.1522	1.0808	1.2826	-1.6045	-1.2586	1.2759	0.2061	-0.5528
-0.194	0.3093	0.1345	-0.7492	-1.1244	-1.0102	-0.1055	0.692	1.7768
-0.1851	0.3136	0.1347	-0.7431	-1.12	-1.0117	-0.0195	0.6799	1.7774
-0.1872	0.321	0.1364	-0.7402	-1.1203	-1.0107	-0.0595	0.6742	1.7791
-0.185	0.3061	0.1278	-0.7408	-1.1307	-1.0107	-0.0516	0.677	1.7717
0.9073	0.8256	0.441	0.3055	-0.7006	-0.3352	1.4461	-0.8844	0.6945
0.5151	0.4913	0.4519	0.6062	-0.7684	-0.9819	0.947	-0.0057	0.88
0.165	0.6877	0.4066	-0.0503	1.2591	-1.6399	1.093	-0.4686	1.2352
-3.3054	-1.1141	-0.2191	-0.4161	0.1925	1.553	-2.5012	-0.281	1.3473
-3.3226	-1.127	-0.1927	-0.3763	0.196	1.6149	-2.4948	-0.4185	1.3446
-0.1441	-0.268	0.5083	-0.0597	1.4324	-1.6507	0.7861	0.9409	1.3858
-0.1528	-0.3882	0.4917	-0.0533	1.4145	-1.6376	0.7506	0.948	1.391
0.436	0.0585	0.2467	0.8019	0.7982	-1.7906	1.1184	0.7395	-0.8061
0.0961	0.4938	0.3347	0.6613	1.1452	-1.5473	0.9354	0.6708	0.2547
0.5034	1.172	0.4309	0.1815	-1.5943	-0.8615	-0.3684	0.6906	-0.3251
0.1478	-0.351	1.3782	-1.9171	0.4266	-0.3094	0.0795	0.613	-0.3274
0.2101	-0.3933	1.3872	-1.7543	0.4093	-0.2861	0.129	0.5977	-0.3186
-0.0449	1.428	1.0982	-0.3079	0.0246	-0.0339	-0.274	-0.3106	-0.7496
1.5916	1.6888	1.0342	-0.3861	0.513	-0.218	-0.1843	-0.5785	-0.646
0.2513	-1.7904	1.8615	0.7479	-0.158	-0.1715	0.4578	-0.2398	0.7692
-0.249	-1.9524	0.1453	0.2875	-0.0906	0.6124	0.0504	-0.2895	0.3309
5.392	-0.7633	1.9455	-1.4757	0.5608	3.2586	3.5764	-8.0091	6.3356
5.4048	-0.8087	1.9444	-1.3726	0.5732	3.2982	3.6016	-8.0372	6.3883
5.4229	-0.8178	1.9485	-1.3659	0.5658	3.3005	3.5686	-8.0565	6.3282
5.3625	-0.8073	1.9778	-1.4018	0.588	3.2721	3.5706	-8.0072	6.3657
5.4997	0.3976	1.9248	-1.4073	0.6178	3.1298	3.667	-8.1192	6.0949
5.4758	0.4004	1.9267	-1.4262	0.6041	3.1388	3.6309	-8.0988	6.0474
0.3126	0.3767	-0.6805	0.1311	-0.0883	-0.1465	0.187	0.0925	-0.0472
-1.1532	-0.8064	0.5531	-0.1938	-0.5444	-0.6354	-0.2193	0.6405	-0.9449
-1.1966	2.6598	1.8006	0.1792	-0.7793	1.8151	0.7004	-0.0976	-1.4989
-1.3624	2.4245	0.6945	-1.3626	1.3526	0.212	-0.5623	-0.0262	-0.8927
-0.1958	0.0801	-0.2921	0.0727	0.1508	-0.9467	0.3048	0.6851	0.9366
-0.5293	1.2273	-0.1894	-0.7605	0.7882	-1.2538	-0.0904	1.7353	0.685
-0.5194	1.2408	-0.1924	-0.764	0.7385	-1.2516	-0.0863	1.733	0.6841
0.295	1.0119	-0.2628	0.0014	-0.3258	-1.1861	1.263	-1.0998	1.3482
1.0342	1.7361	0.1348	0.0994	0.3174	0.3015	-0.3994	-0.3998	-0.4862
-0.5063	-0.1371	-0.7912	-0.3607	1.4273	0.2948	-0.8119	0.9446	0.5073
-0.5099	-0.1394	-0.7883	-0.3507	1.3309	0.3088	-0.8032	0.9522	0.4993
-1.4582	-0.328	-1.3493	-1.2145	-0.5239	0.2997	-0.9026	1.643	-0.8029
0.1593	0.3544	-0.3284	-0.5331	-0.3152	-0.2335	0.1052	0.2088	0.039
0.9191	-0.2351	1.0874	-0.357	0.9133	0.0313	-0.4394	-0.2101	-0.2128
0.9153	-0.2293	1.0426	-0.3028	0.9956	0.065	-0.4643	-0.2495	-0.2039
0.9466	0.3167	1.0368	-0.2677	0.5016	0.1223	-0.3203	-0.3427	-0.4794
0.9507	0.2882	1.0651	-0.2716	0.4876	0.1258	-0.3419	-0.2765	-0.475
0.4739	0.7694	0.0952	1.1416	-1.5985	-1.7389	1.1917	0.0608	0.2959
0.4628	0.7795	0.0861	1.1477	-1.4727	-1.7329	1.2037	0.0542	0.3025
0.2665	-0.6484	0.4594	1.2512	-0.5565	-0.8011	0.3736	0.1862	-1.0371
0.2891	-0.6555	0.4749	1.2597	-0.5985	-0.7704	0.428	0.1298	-1.0845
1.7009	0.4265	-0.6517	0.8811	-0.7192	-0.663	0.7909	-1.1806	-0.6354
0.5605	0.2931	-0.1367	1.0942	-0.7881	-0.954	0.4328	0.4845	0.4335
-0.2903	-2.3995	0.1001	0.3187	-0.2373	0.7368	0.0273	-0.2545	0.4055
-0.1793	-0.8981	0.2336	0.2588	-0.139	0.6091	0.0798	-0.3951	0.2296
4.352	-1.2239	-2.4983	0.7736	9.0791	11.9001	-14.7543	3.71	-4.594
4.2651	-1.2347	-2.4693	0.758	9.0797	11.9939	-14.8451	3.7802	-4.5542
-0.5198	0.0748	-1.3139	1.6539	0.4702	3.1086	-0.0018	-1.3062	-0.4441
-0.326	0.2476	-0.7439	0.8725	0.3658	-0.341	0.4864	-0.4383	0.4051
-0.3349	0.2494	-0.7375	0.783	0.3646	-0.3425	0.4843	-0.4657	0.3991
-0.3273	0.2532	-0.7336	0.86	0.3673	-0.3481	0.485	-0.4668	0.3885
-0.3277	0.2582	-0.739	0.8615	0.366	-0.3459	0.4888	-0.4679	0.4073
-0.3265	0.2513	-0.7403	0.8678	0.3772	-0.3415	0.52	-0.468	0.4041
-3.223	0.5558	-1.0532	-4.2416	-13.8598	2.8959	4.7715	-10.1579	5.2272
-0.2732	0.0305	0.1724	-0.597	0.2199	0.312	-0.1043	-0.1804	0.1874
-0.2117	-1.5442	-0.8662	-1.542	-0.4662	0.1598	-0.367	0.3604	-0.2143
-0.284	1.4503	0.3963	0.7269	0.1976	0.1346	0.2311	-0.5679	-0.1404
0.9548	0.1779	0.4512	0.0564	-0.1406	-2.1695	1.128	1.1566	1.107
-1.5617	-0.1589	0.0039	-1.9525	0.4953	0.9769	0.2395	0.0623	0.6603
-1.219	-0.2652	-0.0174	-2.2263	-0.213	-0.5569	0.314	0.8804	0.771
-5.5848	19.169	2.9961	0.6223	-4.2379	-0.2632	9.7418	-5.2388	1.8021
-0.6931	-0.8437	-0.3909	0.1747	0.2777	-0.3092	0.4632	1.0413	0.7707
-0.6765	-0.8421	-0.3918	0.1742	0.2764	-0.3081	0.4967	1.0326	0.7629
-0.6786	-0.8413	-0.3928	0.1664	0.2851	-0.3203	0.5068	1.0032	0.7587
-0.6807	-0.7906	-0.386	0.1778	0.2823	-0.3253	0.4979	1.0355	0.7647
-0.6873	-0.8324	-0.3843	0.1669	0.2832	-0.3189	0.4595	1.0366	0.7594
-0.6787	-0.8408	-0.392	0.1462	0.2834	-0.3137	0.5029	1.0334	0.7614
1.1048	0.3379	-0.3812	1.0103	0.8485	1.1259	0.645	-2.6673	-1.6038
0.2655	0.5169	-0.4324	-2.1229	2.0998	0.0955	-1.178	0.1238	-1.0398
1.1788	-0.1973	1.4083	0.0267	1.3705	0.7536	-3.4725	0.9125	0.0173
1.2547	0.0863	1.4641	1.1951	1.0862	0.5967	-1.0296	-0.4527	6e-04
1.6477	0.4689	1.6766	0.5682	1.2697	0.7507	-0.3739	-0.4588	-0.042
1.5358	0.5919	1.6763	0.5722	1.2734	0.7416	-0.3608	-0.4646	-0.031
1.1956	-0.0311	1.4341	0.3868	1.1199	0.5662	-1.2422	-0.2217	0.0313
1.183	0.2613	1.5876	0.3373	1.0525	0.2524	-1.2157	-0.0234	0.0297
-0.2222	-1.994	0.2368	0.3168	-0.0766	0.5585	-0.0197	-0.3513	0.444
0.4022	0.3208	0.3744	0.5646	-0.3359	-0.2748	0.7899	-0.5391	0.1545
0.406	0.3214	0.3792	0.5552	-0.329	-0.2816	0.7832	-0.5377	0.1753
-0.5806	0.3971	-0.8258	-3.7469	-0.4144	-0.3109	-0.8049	0.7125	-0.5311
-0.4554	0.2057	-0.814	-3.0969	-0.3703	-0.2354	-0.7384	0.589	-0.505
-0.1498	1.2564	2.0284	-0.7905	0.1598	-0.2578	-0.1582	-0.0668	-0.3992
-0.082	-0.1407	1.7796	-0.6197	0.0828	-0.0165	-0.3306	-0.005	-0.2265
0.605	-2.4039	-0.0086	-0.2933	-0.0254	0.743	-0.2474	-0.09	0.4183
0.9878	0.7241	0.0647	-0.0433	-0.8001	-0.5271	0.7852	-0.1369	0.423
0.9816	0.7287	0.0741	-0.0461	-0.7866	-0.5323	0.7768	-0.1357	0.501
-13.0356	-2.1697	5.3986	-3.7471	16.7193	-10.2589	1.1979	-3.844	12.7708
-1.2229	1.013	1.332	-0.92	0.0347	0.0829	0.7268	-0.8406	-0.4673
-0.4638	-1.2887	0.4039	-0.9891	0.4774	1.0902	0.2406	-0.2145	1.6314
1.1252	0.6419	-0.6418	0.4216	0.6286	-0.3242	0.0504	-0.4318	0.2529
-0.2378	-0.8448	2.2372	0.3788	1.0135	-1.484	0.2623	1.4056	1.4283
-0.1422	0.3241	-3.5123	0.8765	-1.0438	-3.5095	-1.6669	4.3394	-2.5735
-0.0033	-0.4863	-3.5672	1.0122	-0.9425	-3.3186	-1.7301	4.4496	-2.5911
-0.0018	-0.3864	-3.534	1.0027	-0.9398	-3.3254	-1.6754	4.3914	-2.5968
-2e-04	-0.4871	-3.622	1.0036	-0.943	-3.2712	-1.7374	4.4098	-2.5856
-0.0807	-0.2644	-3.5757	0.9465	-1.3177	-3.4199	-1.6816	4.4204	-2.5052
-0.1564	-0.0156	0.8533	-0.4764	2.0249	-0.6	0.2546	1.3189	-1.802
-0.1547	-0.3015	0.8241	-0.4782	2.0106	-0.5652	0.2023	1.3466	-1.7648
-0.31	0.4116	0.7079	-0.7411	2.0555	-0.6052	0.1867	1.2744	-1.8116
0.6818	-1.2666	0.9405	-1.0464	2.1472	-0.7505	0.1534	1.5518	-1.3915
0.6892	-1.2662	0.8729	-1.0403	2.3609	-0.7473	0.1379	1.5383	-1.334
-0.1325	0.398	0.0869	-0.0207	-0.5307	-1.9937	0.851	-0.068	0.5623
-0.1324	0.4106	0.0739	-0.0137	-0.5267	-1.8995	0.8445	-0.0589	0.5639
6.3535	0.4545	-4.1291	-1.0592	-5.574	13.2299	10.7214	-11.3685	-10.7582
6.2002	-0.5833	-4.2274	-0.9918	-5.6308	13.4019	10.6362	-11.2597	-10.577
-0.3133	0.7694	-0.5778	-1.1958	1.0976	-0.3238	-0.4433	0.0772	0.3637
1.1475	0.2701	1.3877	0.2435	-0.1339	0.166	0.1784	-1.1956	-0.8213
1.1482	0.2764	1.39	0.2452	-0.1047	0.1555	0.1211	-1.1895	-0.8235
1.1419	0.2727	1.3876	0.2377	-0.1333	0.1614	0.1291	-1.1744	-0.8278
1.1498	0.2707	1.3979	0.2356	-0.1306	0.1644	0.1162	-1.2004	-0.8169
1.1829	0.3422	1.9489	0.1125	-0.2569	0.1018	-1.6467	0.6995	-0.496
-1.4122	-0.3627	-0.7716	0.1881	0.0077	-0.475	0.7162	0.3524	0.8782
0.5491	-0.3315	-0.9597	0.6376	-0.0498	-0.5841	0.3475	0.4218	0.6476
0.5556	-0.3304	-0.9568	0.6391	-0.0443	-0.6071	0.3912	0.3922	0.6453
-0.4368	-0.2653	-0.6385	0.6339	-0.169	-0.7239	1.7768	-0.2018	0.8219
-0.3529	-0.5764	0.0118	-0.002	2.5595	0.5856	-0.4139	-0.2647	0.9293
-0.2924	-0.7205	0.0837	0.0633	1.6716	0.5184	-0.3371	-0.1986	0.7552
1.052	-1.8963	0.3039	0.1048	-0.9282	-0.2559	0.217	1.1366	-2.6133
-0.2758	0.0984	0.0544	-0.5025	1.0382	0.3977	-0.2837	-0.2725	0.1609
-0.3353	0.1157	0.052	-0.5513	1.3955	0.3843	-0.3181	-0.2019	0.2535
1.2846	-1.9713	0.6459	0.4911	-0.5124	0.2346	0.1339	-1.1382	-0.6869
1.1881	-1.1877	-0.1321	0.3456	-0.3194	-0.219	-0.6556	-1.8861	-1.3228
1.1906	-1.1925	-0.1451	0.3496	-0.3123	-0.2085	-0.831	-1.8842	-1.327
1.1979	-1.2025	-0.1432	0.3446	-0.2843	-0.2173	-0.8382	-1.8928	-1.3142
1.1955	-1.1904	-0.1495	0.3134	-0.3172	-0.2107	-0.8449	-1.8828	-1.3165
1.7282	-0.586	2.1505	0.2666	-0.7012	0.3035	0.7915	-0.3273	-0.4482
1.7411	-0.5933	2.1458	0.2552	-0.7012	0.3053	0.7907	-0.501	-0.4476
1.7362	-0.5938	2.01	0.262	-0.6861	0.3103	0.7943	-0.3293	-0.4561
1.712	0.6385	0.9969	0.5446	-0.3181	-0.3931	1.0478	-1.6751	-0.83
1.727	0.4747	0.9748	0.5429	-0.3138	-0.3795	1.0487	-1.6673	-0.6205
-0.1956	1.4526	-0.461	-0.0643	-0.0581	-0.25	0.0863	0.1754	-0.1063
1.9053	0.6376	0.1936	-0.2195	1.2413	-0.17	-0.8717	0.9387	-0.8471
0.0298	-0.1712	0.1752	1.2614	-0.0344	0.4765	0.2669	-0.5535	0.0159
-0.1683	-3.0572	0.2747	1.1712	-0.1469	0.8917	0.1001	-0.3527	0.5733
0.059	-1.5073	0.4045	1.3155	-0.0151	0.6446	0.2031	-0.5313	0.4211
0.0037	-0.7262	0.4916	0.0521	-0.554	-0.6925	0.0859	0.3831	-1.1285
-0.3839	0.0743	0.1934	-1.1566	0.2046	0.2882	-0.2523	-0.0926	0.0759
-0.0608	1.05	-0.1914	0.0303	0.8153	-0.2931	-0.4815	0.4937	0.1288
-0.0667	1.0518	-0.1689	0.0407	0.8149	-0.3292	-0.4721	0.4876	0.1241
-1.4396	0.9758	1.1	-0.1609	-1.6076	-0.1737	0.926	-0.373	0.1154
0.3415	-0.1687	-0.2735	-0.6172	0.316	-0.3091	-0.6687	0.6866	-0.4417
-0.0021	-0.1613	0.2759	0.4161	-2.0342	0.3744	0.3422	-0.5293	-0.4524
-0.0469	0.4215	-0.8185	-0.6342	-0.8202	0.4254	0.6492	-1.7792	-2.1182
-0.43	0.4338	-0.5324	-0.4908	-0.0352	-0.0791	-0.0147	0.3046	-0.028
-0.2909	-0.1253	-2.3379	-0.3745	1.9642	1.6741	0.0146	0.48	-3.0195
1.3354	0.3426	-0.7196	-0.6025	0.0931	-0.5108	-1.4333	1.203	0.1379
1.1256	0.7302	-0.6701	-0.7022	0.0524	-0.5374	-1.401	1.1272	0.039
1.0628	0.4721	-0.7055	-0.641	0.2644	-0.5075	-1.4512	1.1598	0.164
1.0463	0.4351	-0.7019	-0.6733	0.2618	-0.4864	-1.4519	1.1769	0.1494
1.0325	0.5776	-0.7483	-0.9553	0.1215	-0.4966	-1.5739	1.2957	0.0451
1.2802	0.2795	-0.7385	-1.1432	-0.1371	-0.5186	-1.6884	1.3904	0.1048
1.2705	0.283	-0.752	-1.1495	-0.144	-0.5113	-1.6831	1.389	0.1091
-0.6342	0.4814	-0.7304	-1.7031	0.1048	-0.2534	-0.4562	0.6231	0.0212
0.9697	-0.1077	0.2104	0.4119	0.0174	0.31	0.1241	-0.4605	0.0383
-2.7005	0.8975	-3.7758	1.4735	-16.2807	-3.1346	1.2847	6.8945	2.3325
-2.7231	0.8886	-3.7794	1.4976	-16.2451	-3.1278	1.2721	6.9147	2.3546
0.1489	-1.0374	-0.5981	0.2025	-0.1603	0.0955	0.0299	0.287	0.2722
0.4241	-0.1911	0.4326	0.1608	-0.5295	-0.7628	-0.1512	0.7509	0.1261
-2.3924	0.3931	2.2073	2.23	6.2103	-11.9545	-18.3772	-2.4354	1.7401
-4.8837	-0.328	0.4331	-1.3274	-0.3136	0.7786	-0.6874	0.4722	0.2232
-0.3623	0.5856	-0.342	0.3243	-0.5794	-0.2994	0.5745	0.4298	-0.2847
-0.3595	0.5716	-0.3419	0.3173	-0.575	-0.3155	0.6077	0.422	-0.284
-1.3317	0.8142	0.0059	0.9115	0.5038	-0.8609	0.8458	-0.2988	0.1193
-0.4477	1.9237	-0.3035	0.3448	-0.4368	-0.4034	0.8007	-0.0407	-0.5267
-0.3931	0.6455	-0.3287	0.4024	-0.6512	-0.2821	0.7249	0.1341	-0.319
-0.3764	0.691	-0.3317	0.4012	-0.6271	-0.2551	0.6899	0.1138	-0.3615
-0.5506	-0.4439	-0.2416	0.4841	-0.6993	-0.0989	0.6612	0.1996	-0.1615
-0.5033	0.5775	-0.285	0.8919	-1.9528	0.3418	0.8264	-0.0136	-0.7518
0.0336	0.3633	-0.698	-1.0397	0.0137	-0.1197	-0.1333	0.2587	-0.0682
-0.2072	0.8906	-0.513	0.0227	-0.5243	-0.1433	0.1331	0.1815	-0.16
-0.2633	1.0492	0.0649	-0.6054	1.7639	0.2843	-0.3219	-0.3977	0.2002
0.6773	0.1506	-1.0567	-0.0289	1.7001	0.9162	-0.6253	0.7366	0.0152
-0.348	0.1059	-0.4926	0.0845	-0.1205	-0.0337	-0.0155	0.2077	0.01
-0.525	0.5967	-0.2232	0.0254	-1.1186	1.0501	-1.5691	-0.5137	-0.7157
0.1727	-0.6496	1.6043	-0.8959	-0.8074	-1.2364	0.5795	0.2181	0.4338
0.3588	-0.045	0.402	0.6327	1.2544	-1.4828	0.5777	0.9653	0.8325
-0.1314	0.1932	-0.4685	0.9215	-0.1844	0.1726	0.3318	-0.132	-0.0334
-0.1372	-0.0945	0.1038	0.2258	-0.151	0.4556	0.0398	-0.3789	-0.0264
0.3362	-0.7461	-0.2359	-0.4711	1.3042	-0.5006	-0.4644	0.3301	1.1921
1.0413	0.8192	0.9914	-0.1514	1.6886	0.0298	-0.3868	-0.2246	-0.1854
0.9939	1.028	1.1394	-0.203	1.4678	-0.2442	-0.6024	0.2856	-0.156
0.7671	2.1091	-0.5707	0.3694	-0.137	-0.4103	-0.3131	-0.1036	-0.4819
0.3399	-2.6561	0.4123	-0.5368	0.3546	-0.3241	0.1403	-3.1747	3.5925
1.1743	2.1465	0.5851	0.2996	0.287	-0.9441	1.2124	-0.614	0.0743
7.7573	-1.7702	-7.1488	11.5314	-1.1376	-8.8008	4.864	-9.0968	-10.5796
1.5933	0.1211	6.3314	0.2295	1.4023	0.1904	-0.4219	-2.8261	3.2769
0.734	-1.1988	0.1053	0.4953	1.011	-1.0732	-1.1725	-0.2325	1.7734
0.4176	-0.673	0.4563	0.0144	0.2078	0.5942	0.7237	-0.717	0.9271
0.1022	0.5347	-1.7119	0.2473	2.1082	-0.575	0.471	0.665	-0.3574
0.1022	0.5224	-1.7166	0.2504	1.8806	-0.5801	0.4597	0.6655	-0.4718
1.9331	-0.3757	2.4147	-0.267	-0.7222	-0.1602	1.0107	-0.2383	-1.7961
0.5736	-0.2697	1.5613	-0.0426	0.4223	0.7601	0.8667	-0.4914	-0.002
0.5819	-0.2793	1.5741	-0.0922	0.4167	0.5829	0.8716	-0.4902	0.0091
0.5683	-0.2871	1.5629	-0.0935	0.3809	0.7625	0.8638	-0.4899	0.0078
0.5844	-0.2664	1.5686	-0.092	0.4184	0.7589	0.807	-0.5002	0.0078
0.5681	-0.2795	1.5648	-0.0872	0.4177	0.7657	0.7946	-0.4869	0.0069
0.5743	-0.2811	1.5657	-0.0907	0.4121	0.7582	0.7867	-0.4924	0.0124
0.816	-2.772	1.4907	-1.2714	-0.8934	0.0376	0.3219	0.5233	-0.3743
0.8246	-2.7764	1.4901	-1.0472	-1.4382	0.0916	0.4817	0.3986	-0.4683
-0.3836	-0.7141	1.9857	-0.4343	-1.1203	-1.0569	0.613	1.043	-0.3288
-0.4632	-0.7076	1.9897	-0.4422	-1.0037	-1.0543	0.6078	1.0452	-0.2948
-0.4629	-0.7068	2.0116	-0.45	-1.1294	-1.0561	0.6114	1.0233	-0.3416
-0.3641	-0.7049	1.9884	-0.4327	-1.126	-1.0548	0.612	1.0444	-0.3442
-0.5638	0.0622	-5.3422	-0.0164	-0.5243	1.582	0.9537	-0.7731	-0.6037
-1.1004	0.6111	-0.0305	0.1706	-0.3208	-0.7534	1.9101	0.682	1.5333
-0.4477	-1.0988	-1.0157	1.6787	-0.5301	0.8882	-0.5052	0.4477	0.0273
-1.0068	-0.2829	-0.6177	-1.1273	-0.1581	-1.0954	-0.8931	0.8827	1.1367
