"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.6385	0.0948	0.6901	0.6906	0.6262	0.6843	0.7744	0.8089	0.7055
0.6734	0.7791	0.7557	0.6793	0.0999	0.7576	0.7403	0.7555	0.7822
0.689	0.816	0.7717	0.6742	0.0918	0.7299	0.7392	0.7689	0.7819
0.099	0.1001	0.436	0.0935	0.0995	0.0951	0.706	0.8191	0.5817
0.0928	0.0949	0.0972	0.0952	0.4014	0.0988	0.6752	0.7595	0.5759
0.097	0.098	0.0986	0.0993	0.5506	0.0979	0.1004	0.6748	0.0963
0.1	0.7038	0.7474	0.6548	0.7331	0.7167	0.7169	0.8115	0.7837
0.5199	0.6264	0.5985	0.1005	0.5611	0.5843	0.6177	0.6308	0.6897
0.0944	0.1001	0.095	0.099	0.3844	0.0883	0.0994	0.0956	0.0973
0.1037	0.0956	0.0976	0.3874	0.0946	0.0934	0.1008	0.0988	0.0923
0.0963	0.4877	0.0959	0.0945	0.0971	0.0909	0.1015	0.0969	0.0967
0.5744	0.097	0.6131	0.5485	0.537	0.5372	0.6281	0.6447	0.701
0.096	0.0978	3.6589	0.0931	0.1016	5.7069	0.1002	0.094	0.096
0.5255	0.5657	0.616	0.1042	0.1039	0.5988	0.5921	0.6252	0.551
0.0913	0.0954	0.0994	0.0997	0.0987	0.0968	0.0997	0.4781	0.0905
0.3807	0.0979	0.104	0.0926	0.0975	0.0952	0.098	0.0987	0.0973
0.1033	0.0989	0.6091	0.4488	0.5512	0.6135	0.6272	0.6343	0.5904
0.1007	0.4192	0.6096	0.098	0.5442	0.6097	0.6222	0.6384	0.5866
0.4016	0.1009	0.6002	0.0993	0.5751	0.6272	0.6558	0.6223	0.6159
0.533	0.6133	0.6243	0.1002	0.5387	0.6434	0.6064	0.5861	0.6025
0.583	0.0977	0.6152	0.5333	0.0972	0.6241	0.6353	0.6458	0.5741
0.0939	0.0972	0.7274	0.6889	0.6858	0.7129	0.729	0.8331	0.7774
0.0999	0.0968	0.6995	0.6688	0.6309	0.6768	0.7383	0.7969	0.727
0.1036	0.0958	0.6942	0.6834	0.6518	0.6776	0.7387	0.7841	0.7551
0.6967	0.0994	0.7112	0.7	0.6571	0.6097	0.7625	0.8533	0.6524
0.6745	0.0997	0.6787	0.0959	0.6481	0.6243	0.097	0.0973	0.7005
0.5917	0.5977	0.6035	0.5828	0.0974	0.5582	0.6111	0.6664	0.593
0.5814	0.5953	0.6214	0.558	0.0903	0.5704	0.6053	0.6608	0.5881
0.5623	0.6043	0.6221	0.5788	0.0992	0.5567	0.615	0.6844	0.6088
0.0961	0.0963	0.0987	0.1015	0.0974	0.1006	0.0951	0.096	0.4001
0.3846	0.0987	0.0954	0.0925	0.094	0.0989	0.1059	0.1002	0.0985
0.1025	0.1006	0.5831	0.1025	0.5543	0.0999	0.0942	0.0993	0.5455
0.0993	0.0982	0.4794	0.0963	0.0956	0.5984	0.6836	0.67	0.599
0.098	0.435	0.1033	0.0955	0.0975	0.5727	0.6673	0.6351	0.5896
0.403	0.1011	0.0966	0.0976	0.1026	0.5747	0.6207	0.6249	0.5768
0.0969	0.0971	0.0928	0.1015	0.0987	0.0981	0.0943	0.3909	0.0974
0.0936	0.0974	0.0982	0.3855	0.0937	0.101	0.0944	0.1033	0.1045
0.0988	0.0996	0.1018	0.0955	0.0936	0.0929	0.3581	0.0998	0.0983
0.0967	0.0913	0.3992	0.0953	0.0949	0.1024	0.0942	0.1004	0.0961
0.108	0.0971	0.1022	0.0935	0.0987	0.5186	0.0974	0.0992	0.1006
0.0954	0.1034	0.0927	0.0959	0.095	0.509	0.1038	0.0956	0.0953
0.5603	0.5871	0.5902	0.0959	0.5784	0.5866	0.6162	0.6613	0.6282
0.0969	0.6117	0.5868	0.099	0.5455	0.5558	0.6533	0.6384	0.5674
0.0955	0.0951	0.6992	0.1009	0.6914	0.0993	0.0971	0.7325	0.0927
0.1016	0.0946	6.397	3.3964	0.0965	2.6513	5.0255	4.4834	5.2527
0.0912	0.0894	0.0993	0.3838	0.1007	0.0956	0.0974	0.0909	0.0956
0.0967	0.0944	0.0921	0.0978	0.1009	0.0946	0.0991	0.4355	0.1002
0.3942	0.094	0.0906	0.0963	0.096	0.0994	0.1012	0.0953	0.1011
0.0911	0.0972	0.0985	0.0969	0.1021	0.0999	0.3881	0.0982	0.0964
0.0959	0.0957	0.0901	0.0933	0.0951	0.0991	0.3561	0.0972	0.0954
0.1	0.0982	0.0985	0.0947	0.0994	0.0915	0.3844	0.1005	0.1008
0.098	0.0959	0.0968	0.549	0.539	0.0906	0.1035	0.0938	0.096
0.096	0.601	0.6224	0.0975	0.5593	0.5955	0.648	0.6693	0.6068
0.0985	0.0956	0.0927	0.0958	0.0971	0.1	0.5385	0.0948	0.0912
2.7827	0.0954	0.7661	0.0965	0.1001	0.7026	0.0949	0.4249	1.2633
2.735	0.095	0.7666	0.4122	0.0956	0.6975	0.0997	0.0937	1.2328
0.0978	0.5158	0.6988	0.0973	0.7077	0.1011	0.0958	0.0964	0.0927
0.0965	0.1026	0.7016	0.103	0.7336	0.0977	0.3842	0.0997	0.1001
0.0921	0.0966	0.6927	0.0979	0.703	0.0985	0.0973	0.0886	0.1015
0.5962	0.1017	0.7163	0.0905	0.7163	0.5629	0.607	0.6482	0.6698
0.6595	0.0985	0.7334	0.0909	0.1018	0.7065	0.7235	0.7859	0.7144
0.639	0.4417	0.7028	0.0967	0.636	0.6635	0.7789	0.7413	0.097
0.664	0.0979	0.7256	0.4068	0.6354	0.6725	0.8316	0.7369	0.0965
0.0939	0.1015	0.826	0.6285	0.1031	0.7212	0.7512	0.783	0.6768
0.1002	0.0958	0.7086	0.1006	0.677	0.6999	0.7367	0.784	0.7287
0.0916	0.1005	0.0976	0.0993	0.7119	0.0982	0.6854	0.7194	0.6798
0.6773	0.0931	0.7352	0.6715	0.6797	0.7252	0.7998	0.7926	0.7614
1.7294	0.3984	2.4195	0.0984	1.9253	2.9256	5.0025	3.2781	3.5026
1.7484	0.1027	2.4461	0.517	1.9136	2.9328	5.0296	3.3084	3.4797
1.7334	0.1017	2.4085	0.5187	1.9479	2.975	5.0399	3.2898	3.4635
1.7245	0.0991	2.414	0.5387	1.9529	2.9673	5.0456	3.2986	3.4778
1.7636	0.1005	2.3568	0.5827	1.9943	3.0169	5.0371	3.3161	3.3913
1.8049	0.0901	2.3772	0.5926	1.946	2.9322	5.0601	3.3222	3.3842
0.0951	0.6952	0.7633	0.0959	0.645	0.6871	0.7143	0.7143	0.7853
0.0953	0.0949	0.714	0.7156	0.7206	0.6499	0.7803	0.7851	0.723
0.5646	0.0957	0.093	0.0971	0.0984	0.1016	0.0996	0.0967	0.0953
0.1007	0.5762	0.6058	0.0959	0.0947	0.1	0.0964	0.1	0.5703
0.5154	0.0993	0.607	0.1001	0.5849	0.6198	0.6619	0.6034	0.6097
0.1008	0.0946	0.5568	0.3919	0.0951	0.0926	0.1017	0.0965	0.1013
0.1012	0.1001	0.5667	0.0932	0.4035	0.0978	0.0939	0.097	0.094
0.099	0.095	0.0978	0.0994	0.0986	0.0984	0.5693	0.0986	0.0957
0.0987	0.0995	0.689	0.0994	0.6561	0.0909	0.1002	0.097	0.7186
0.0949	0.1025	0.1017	0.1002	0.1016	0.347	0.0965	0.1015	0.0954
0.1019	0.1023	0.0967	0.0979	0.3798	0.0968	0.0932	0.0993	0.098
0.0989	0.0966	0.0963	0.0963	0.0976	0.6371	0.6445	0.0976	0.091
0.097	0.7072	0.0975	0.0918	0.0987	0.6613	0.7628	0.7601	0.6754
0.0911	0.0941	0.7265	0.0897	0.5078	0.6594	0.7647	0.7275	0.7298
0.0942	0.1003	0.73	0.3947	0.1026	0.6699	0.7203	0.7279	0.6956
0.6517	0.7419	0.7094	0.1039	0.6445	0.7276	0.8012	0.7801	0.7803
0.6599	0.7334	0.712	0.095	0.6368	0.7498	0.8168	0.7963	0.7366
0.3948	0.0991	0.0969	0.0967	0.0958	0.0906	0.101	0.0972	0.0925
0.0954	0.0977	0.0982	0.1066	0.3992	0.0942	0.0976	0.0948	0.1023
0.6593	0.0994	0.7187	0.0966	0.3898	0.6363	0.7455	0.7468	0.6788
0.6811	0.5447	0.6752	0.0948	0.0937	0.6223	0.7023	0.7665	0.6712
0.0958	0.1013	0.6894	0.0983	0.5803	0.1026	0.0982	0.0941	0.1026
0.1	0.0918	0.716	0.0993	0.0993	0.098	0.4982	0.1011	0.0944
0.6257	0.0954	0.8124	0.7193	0.6739	0.668	0.7802	0.8414	0.7184
0.6301	0.0991	0.7287	0.7208	0.6312	0.6474	0.7548	0.7731	0.7349
1.546	0.6889	3.988	0.0978	5.9097	4.9596	4.984	2.018	3.0166
1.5804	0.1005	3.9824	0.7489	5.9966	4.9537	5.0603	2.0891	2.9716
0.0964	0.0918	0.6002	0.1001	0.545	0.0938	0.6146	0.6988	0.5973
0.0963	0.0938	0.0963	0.0998	0.0982	0.094	0.1033	0.399	0.0933
0.0938	0.0976	0.0998	0.4041	0.0973	0.0916	0.0974	0.1017	0.0948
0.0984	0.0951	0.0957	0.093	0.383	0.0944	0.0946	0.0875	0.0953
0.1004	0.0949	0.095	0.0965	0.0983	0.0899	0.0996	0.0951	0.3842
0.0975	0.0973	0.0939	0.0928	0.1018	0.0968	0.3905	0.0883	0.0979
0.0996	0.0977	3.7609	0.0954	6.3298	6.2464	5.9745	7.43	7.6065
0.6261	0.6824	0.6983	0.0933	0.6604	0.6677	0.724	0.7398	0.747
0.6788	0.0924	0.7716	0.7156	0.7219	0.6612	0.7837	0.756	0.7147
0.0992	0.1018	0.7575	0.1012	0.6799	0.6939	0.7454	0.8123	0.7245
0.1024	0.1013	0.595	0.0988	0.6108	0.1016	0.0921	0.0935	0.1034
0.0936	0.572	0.0982	0.0975	0.095	0.1014	0.0946	0.1001	0.0932
0.0943	0.097	0.6085	0.0918	0.0987	0.5716	0.6305	0.6637	0.5735
2.2606	7.967	3.1739	0.0997	3.3448	4.0334	6.6263	3.8087	3.7065
0.0977	0.1002	0.0909	0.0943	0.0946	0.0938	0.4183	0.0957	0.0904
0.3803	0.0959	0.0948	0.0921	0.098	0.0951	0.103	0.0924	0.1013
0.0929	0.1012	0.0922	0.0966	0.1037	0.1022	0.0985	0.3934	0.0949
0.0933	0.4033	0.0977	0.0997	0.0966	0.0985	0.0908	0.0992	0.101
0.0918	0.094	0.0944	0.0942	0.1053	0.0944	0.3833	0.0939	0.0946
0.098	0.096	0.0964	0.405	0.0949	0.0972	0.0962	0.0935	0.0911
0.0965	0.5973	0.6991	0.0917	0.0909	0.0955	0.0976	0.0962	0.096
0.0918	0.0972	0.7047	0.0975	0.0949	0.1069	0.0984	0.0999	0.5758
0.0962	0.0967	0.1003	0.101	0.5507	0.5602	0.0933	0.5863	0.5961
0.097	0.5568	0.6078	0.0966	0.5706	0.5544	0.5933	0.6686	0.5758
0.0951	0.3941	0.0988	0.1006	0.094	0.0992	0.0995	0.0914	0.0934
0.3893	0.0937	0.0999	0.097	0.1005	0.098	0.0944	0.097	0.097
0.5426	0.103	0.6071	0.5669	0.5468	0.5586	0.67	0.6634	0.5939
0.0955	0.095	0.0971	0.5556	0.5439	0.0973	0.5534	0.0938	0.5611
0.6977	0.0963	0.7196	0.6633	0.7263	0.6748	0.8042	0.9416	0.7504
0.0993	0.1007	0.0966	0.0956	0.0915	0.0964	0.1006	0.4014	0.1036
0.1005	0.0984	0.0968	0.1015	0.0933	0.0941	0.0991	0.0914	0.4213
0.6762	0.0999	0.7509	0.092	0.0964	0.7096	0.7802	0.7324	0.6486
0.6502	0.1039	0.757	0.5534	0.5666	0.7152	0.7658	0.7759	0.7341
0.095	0.0983	0.0964	0.0948	0.0986	0.5809	0.0968	0.0928	0.0967
0.5604	0.1002	0.5525	0.5649	0.5706	0.6586	0.6673	0.6221	0.5708
0.0977	0.0958	0.7926	0.0917	0.6305	0.7099	0.7409	0.8056	0.6921
0.0988	0.0925	0.0925	0.0946	0.0921	0.0952	0.0947	0.0978	0.4008
0.1021	0.0997	0.0971	0.0991	0.0948	0.3632	0.0975	0.0995	0.1007
8.8365	0.0959	4.6041	3.2269	7.7871	4.0774	5.0749	3.7462	4.8279
0.1035	0.0966	0.0945	0.5312	0.6832	0.0949	0.0969	0.0982	0.0952
0.1021	0.0974	0.097	0.0962	0.639	0.0961	0.0911	0.1007	0.1085
0.0949	0.6858	0.7655	0.098	0.0952	0.6817	0.7645	0.7888	0.7281
0.0957	0.7107	0.6888	0.0948	0.0959	0.0966	0.0969	0.0951	0.1004
0.5614	0.1027	2.1963	0.5933	0.6006	2.8845	3.4892	3.0784	0.6888
0.0958	0.0983	2.2243	0.09	0.4162	2.856	3.5439	3.1298	0.0957
0.1015	0.4691	2.2079	0.1018	0.0966	2.8524	3.5395	3.1111	0.0967
0.0962	0.0932	2.2286	0.098	0.3944	2.8666	3.527	3.1375	0.0939
0.5592	0.6427	2.2937	0.5589	0.1019	2.8356	3.5456	3.1214	0.7095
0.1008	0.0971	0.6099	0.399	0.5782	0.5644	0.647	0.6984	0.6929
0.1054	0.513	0.6354	0.0955	0.574	0.5696	0.6213	0.699	0.7301
0.0987	0.0945	0.6224	0.092	0.5514	0.5718	0.6547	0.6988	0.7948
0.0963	0.1033	0.0932	0.0996	0.4077	0.0952	0.1013	0.0963	0.7033
0.0971	0.0944	0.4218	0.0921	0.0962	0.0987	0.095	0.0998	0.6758
0.0978	0.0972	0.0989	0.0997	0.0958	0.0968	0.0959	0.1016	0.3927
0.094	0.1027	0.0963	0.0973	0.0985	0.3698	0.097	0.0894	0.0897
2.3335	0.0883	3.3048	2.1415	2.3788	5.756	5.88	4.8208	3.195
2.3593	0.0963	3.2926	2.1322	2.3732	5.7241	5.9238	4.8467	3.1421
0.6698	0.7223	0.734	0.099	0.6933	0.7117	0.7511	0.7913	0.7682
0.0943	0.099	0.0954	0.0954	0.0928	0.0941	0.3696	0.1026	0.0954
0.088	0.0937	0.0951	0.098	0.3764	0.1015	0.0939	0.1009	0.0951
0.1004	0.0987	0.0922	0.0949	0.0947	0.0957	0.0974	0.3907	0.0959
0.0918	0.0955	0.0979	0.0925	0.0956	0.0947	0.0975	0.1031	0.388
0.09	0.0941	0.0999	0.0973	0.0987	0.0959	0.0916	0.0957	0.6393
0.0945	0.602	0.5861	0.5542	0.758	0.5865	0.6012	0.7373	0.7697
0.0983	0.0977	0.1	0.36	0.6881	0.5364	0.0918	0.6768	0.6901
0.0989	0.0959	0.1012	0.0976	0.6882	0.5356	0.4237	0.7045	0.7187
0.0953	0.0937	0.5366	0.0979	0.6997	0.0969	0.1045	0.6844	0.6773
0.6353	0.4401	0.7399	0.7438	0.0995	0.6387	0.7566	0.7956	0.7497
0.6379	0.1003	0.7442	0.7291	0.5078	0.6729	0.7872	0.7856	0.7313
0.1014	0.7401	0.78	0.0987	0.6539	1.0391	0.775	0.9598	2.6091
0.6654	0.6795	0.7763	0.0902	0.5029	0.6873	0.7427	0.8106	0.7283
0.6875	0.6921	0.7576	0.4282	0.0971	0.6985	0.7678	0.8107	0.7288
0.5396	0.0968	0.5818	0.0989	0.564	0.5627	0.6395	0.6499	0.5893
0.1015	0.0968	0.0957	0.0993	0.1013	0.0942	0.3678	0.0951	0.0904
0.0911	0.093	0.096	0.0943	0.3873	0.0988	0.0914	0.1015	0.0945
0.0941	0.0965	0.0956	0.0921	0.4045	0.1005	0.1026	0.0942	0.1014
0.1007	0.1017	0.0919	0.3705	0.0952	0.0966	0.099	0.0955	0.094
0.0966	0.0971	0.0929	0.0942	0.0896	0.0948	0.099	0.0957	0.3909
0.0954	0.0898	0.0928	0.098	0.0908	0.0958	0.0953	0.3974	0.0965
0.0986	0.1026	0.4009	0.1006	0.0971	0.1019	0.097	0.0951	0.0951
0.0982	0.0965	0.6093	0.0919	0.0929	0.547	0.0973	0.5656	0.4968
0.0974	0.4251	0.5666	0.0937	0.0971	0.5243	0.0984	0.5482	0.0953
0.6853	0.1024	0.7216	0.6798	0.7289	0.7016	0.8191	0.8251	0.7815
0.0928	0.0982	0.0948	0.5831	0.0961	0.0991	0.0996	0.0994	0.0968
0.6998	0.6937	0.7353	0.0999	0.7051	0.6673	0.8418	0.7983	0.8074
0.6949	0.0961	0.8001	0.5641	0.6544	0.6718	0.75	0.8187	0.7364
0.6768	0.6781	0.7429	0.0991	0.6938	0.6923	0.7091	0.801	0.7281
0.7259	0.0971	0.7017	0.6575	0.6543	0.647	0.7493	0.7719	0.7387
0.6136	0.7253	0.6965	0.0966	0.669	0.6557	0.7128	0.8246	0.734
0.0936	0.0929	0.3927	0.0973	0.0956	0.0998	0.092	0.6487	0.0964
0.0949	0.0999	0.0955	0.0947	0.0935	0.428	0.0997	0.6471	0.0938
0.1028	0.0983	0.0977	0.0888	0.0884	0.0969	0.5804	0.0969	0.0957
0.6989	0.0947	0.6941	0.6956	0.6594	0.7473	0.827	0.8179	0.965
0.681	0.7442	0.681	0.7065	0.1006	0.6862	0.7555	0.7654	0.7285
0.6945	0.0989	1.7427	0.093	0.6863	0.0979	0.805	2.0137	0.699
0.6816	0.7443	0.6912	0.0963	0.6894	0.6702	0.7046	0.7886	0.7519
0.6828	0.0935	0.7125	0.616	0.6546	0.0934	0.7758	0.7505	0.7676
0.1062	0.6405	0.6225	0.6245	0.5589	0.5555	0.5656	0.6305	0.8505
0.534	0.092	0.5967	0.6061	0.5553	0.5431	0.6538	0.6711	0.7695
0.5898	0.5618	0.6167	0.6164	0.1009	0.5732	0.6613	0.6449	0.7713
0.5803	0.568	0.6336	0.6095	0.0969	0.5666	0.6374	0.6535	0.7701
0.5459	0.1004	0.5992	0.0942	0.5969	0.5789	0.5926	0.6483	0.8161
0.0926	0.1004	0.4096	0.1032	0.0964	0.0936	0.1017	0.0959	0.719
0.0928	0.093	0.095	0.0937	0.1027	0.3821	0.0985	0.0956	0.727
0.6684	0.7604	0.6721	0.0992	0.6769	0.6671	0.7536	0.7571	0.7524
0.0975	0.7207	0.7517	0.634	0.6849	0.684	0.8012	0.8094	0.7287
4.5217	0.0953	4.4645	4.5605	8.8992	3.9633	2.7153	3.2761	8.3808
4.5128	0.0977	4.4393	4.5641	8.9132	3.9707	2.7106	3.2814	8.44
0.1005	0.1015	0.7422	0.6235	0.6624	0.6798	0.7672	0.779	0.7327
0.6709	0.1049	0.6698	0.0977	0.0974	0.0998	0.0996	0.0996	0.6479
3.4371	0.1002	3.1665	0.0999	4.696	9.9013	4.1096	4.061	3.7076
0.0948	0.7139	0.7343	0.0989	0.0921	0.7547	0.7808	0.7924	0.7346
0.0921	0.5805	0.6619	0.0978	0.5414	0.5176	0.5258	0.0967	0.5841
0.0985	0.6138	0.7016	0.0979	0.5524	0.5546	0.5353	0.1	0.6111
0.0954	0.5746	0.6764	0.0983	0.0989	0.0957	0.0972	0.1003	0.0945
0.5425	0.0911	0.6195	0.5465	0.569	0.5284	0.6284	0.6837	0.6033
0.1018	0.6015	0.6468	0.0935	0.5674	0.5563	0.6401	0.6179	0.592
0.0962	0.6104	0.6183	0.0893	0.5965	0.5852	0.6376	0.6141	0.611
0.5569	0.0983	0.66	0.5546	0.4964	0.5604	0.6122	0.6498	0.6536
0.1005	0.0977	0.094	0.0953	0.098	0.0969	0.6063	0.6075	0.0941
0.0943	0.6957	0.7213	0.0993	0.6937	0.713	0.7236	0.7832	0.7241
0.6267	0.1019	0.7299	0.6373	0.0987	0.6651	0.7409	0.7856	0.7107
0.6742	0.0955	0.6742	0.0985	0.0965	0.6608	0.7686	0.7838	0.6973
0.0935	0.0951	0.6827	0.1008	0.1033	0.0975	0.1034	0.0997	0.0935
0.6889	0.0932	0.7351	0.7602	0.6392	0.7363	0.7255	0.7573	0.7604
0.0988	0.1003	0.0989	0.6353	0.0986	0.091	0.0967	0.0956	0.6493
0.6907	0.0994	0.0989	0.0981	0.691	0.6921	0.7263	0.7753	0.7138
0.7221	0.1006	0.7691	0.6581	0.6996	0.6503	0.7922	0.7794	0.6709
0.6718	0.7542	0.7341	0.0975	0.6668	0.6997	0.7598	0.8237	0.7205
0.6835	0.7027	0.6815	0.7315	0.0976	0.647	0.7119	0.8164	0.7394
0.68	0.0955	0.714	0.0966	0.6215	0.7234	0.7429	0.7998	0.7225
0.6799	0.6189	0.6695	0.7079	0.097	0.6242	0.7433	0.7649	0.7496
0.6675	0.0932	0.6816	0.6977	0.5773	0.6596	0.6783	0.1002	0.7303
0.0965	0.092	0.649	0.1017	0.1022	0.103	0.0945	0.0954	0.6774
0.0972	0.0933	0.0929	0.0971	0.0943	0.097	0.0981	1.7389	1.2158
0.0957	0.097	0.0946	0.6278	0.0952	0.0984	0.097	0.0941	0.0968
8.1785	0.0943	4.8069	7.9537	0.1024	6.1001	3.0044	5.4334	4.6689
0.6997	0.7438	2.5893	0.0987	0.8762	2.9935	4.8116	2.5541	1.9654
0.0977	0.0954	0.7214	0.6831	0.6744	0.7869	1.2646	0.7368	0.7934
0.0965	0.1006	0.0901	0.101	0.649	0.097	0.097	0.1029	0.1033
0.0958	0.1005	0.0962	0.0957	0.097	0.0989	0.1	0.0966	0.3684
0.101	0.0956	0.0916	0.1026	0.3808	0.0955	0.0959	0.0979	0.0982
0.094	0.6016	0.0951	0.0909	0.5554	0.5599	0.5973	0.6316	0.0969
0.0958	0.0976	0.0968	0.3731	0.0943	0.0951	0.0888	0.0963	0.0955
0.1008	0.0945	0.0971	0.0919	0.1015	0.3546	0.098	0.1019	0.103
0.0964	0.0952	0.0951	0.0937	0.3869	0.0974	0.1034	0.0995	0.0877
0.0998	0.095	0.0896	0.0889	0.0968	0.0943	0.3833	0.0998	0.0947
0.0939	0.0945	0.1022	0.0951	0.0978	0.0947	0.3706	0.0982	0.101
0.0975	0.097	0.1028	0.0997	0.095	0.0959	0.3521	0.0977	0.0926
0.0972	0.0956	0.5846	0.0994	0.4754	0.5519	0.6304	0.6985	0.6541
0.0979	0.0987	0.5981	0.3924	0.0961	0.5441	0.627	0.7089	0.6506
0.4048	0.0975	0.6307	0.0978	0.0946	0.0981	0.1007	0.0993	0.5759
0.0995	0.099	0.6321	0.0968	0.3906	0.0941	0.094	0.1077	0.5919
0.0956	0.0988	0.6152	0.0931	0.0957	0.0972	0.0972	0.4079	0.6106
0.393	0.0982	0.6288	0.099	0.1001	0.0982	0.099	0.093	0.6139
0.5722	0.0972	0.0947	0.1026	0.0991	0.0953	0.1011	0.6166	0.096
0.1028	0.1005	0.5652	0.0999	0.5376	0.5144	0.1008	0.0996	0.0953
0.0992	0.1024	0.5722	0.0946	0.0943	0.0988	0.0988	0.567	0.0935
0.5557	0.0995	0.5817	0.0938	0.5553	0.0972	0.0933	0.0983	0.5994
0.0917	0.0964	0.6132	0.5683	0.5993	0.5443	0.64	0.642	0.6162
0.5156	0.5958	0.6292	0.1004	0.5859	0.5618	0.6537	0.653	0.6155
0.0961	0.6072	0.6431	0.565	0.5794	0.5558	0.62	0.6645	0.6057
0.0919	0.5641	0.0978	0.1055	0.0982	0.5403	0.6073	0.6105	0.5913
0.1016	0.0972	0.4411	0.0958	0.0941	0.0972	0.0939	0.1039	0.0988
0.0976	0.0937	0.42	0.0996	0.0912	0.0924	0.0962	0.1069	0.0986
0.0923	0.0955	0.0962	0.1018	0.1015	0.0965	0.3617	0.1025	0.094
0.1	0.0972	0.0989	0.378	0.1016	0.092	0.097	0.093	0.0986
0.0893	0.0954	0.099	0.1035	0.3644	0.0955	0.0995	0.0928	0.1042
0.099	0.0964	0.0982	0.0946	0.4006	0.0983	0.0948	0.0969	0.0957
0.0998	0.0948	0.0962	0.1034	0.1002	0.1048	0.3757	0.0951	0.0913
0.0975	0.1037	0.1038	0.0991	0.3948	0.0907	0.0933	0.103	0.5749
0.0982	0.0977	0.3735	0.0973	0.0961	0.0945	0.0942	0.0908	0.554
0.1066	0.0937	0.0919	0.0959	0.1042	0.0938	0.1029	0.4126	0.5535
0.5101	0.1	0.0989	0.0926	0.0963	0.1022	0.0941	0.107	0.0996
0.0979	0.0962	4.0232	0.435	3.0091	2.4926	6.3526	4.0862	0.0946
0.5633	0.0987	4.0615	0.0935	3.0169	2.4618	6.3769	4.1128	0.1003
0.6627	0.0955	0.722	0.6514	0.6839	0.658	0.7604	0.7794	0.7499
0.7002	0.0959	0.7746	0.625	0.6819	0.6392	0.7491	0.813	0.7234
0.534	0.0986	0.5633	0.0941	0.1015	0.6419	0.0981	0.0967	0.6895
0.0946	0.0963	0.5015	0.0994	0.1015	0.6503	0.594	0.6428	0.6806
0.0948	0.4571	0.0933	0.1008	0.0967	0.6798	0.639	0.5914	0.6495
0.0968	0.4187	0.589	0.0945	0.6168	0.7471	0.6407	0.6455	0.7595
0.0973	0.0981	0.5801	0.4889	0.5964	0.6928	0.6447	0.6514	0.7591
0.1008	0.0936	0.5917	0.1001	0.5791	0.7239	0.0952	0.5774	0.6956
0.0978	0.7397	0.7052	0.0954	0.0935	1.0399	0.7092	0.8604	2.5136
0.4062	0.094	0.0925	0.094	0.0984	0.1011	0.0997	0.0966	0.0916
0.0973	0.0987	0.1029	0.0945	0.0963	0.098	0.0902	0.0923	0.3811
0.0936	0.0972	0.0936	0.0921	0.094	0.096	0.3885	0.098	0.0974
0.0928	0.0974	0.6754	0.0981	0.6776	0.1002	0.7537	0.7594	0.6938
0.6702	0.6962	0.7479	0.6923	0.1012	0.666	0.776	0.7954	0.7391
0.0984	0.1008	0.0945	0.1017	0.3872	0.0966	0.1037	0.1038	0.0946
0.0935	0.1009	0.0966	0.1014	0.0926	0.0964	0.0976	0.3892	0.0969
0.0985	0.0979	2.4483	0.0964	0.0884	0.0976	0.0994	0.1009	3.293
0.5378	0.0956	0.7252	0.5886	0.6967	0.6906	0.7201	0.8216	1.0502
0.0961	0.6301	0.7192	0.0935	0.7001	0.7082	0.7888	0.804	1.0066
0.6808	0.7015	0.7135	0.0927	0.6732	0.7627	0.7867	0.7611	0.7488
0.0951	0.5141	0.0984	0.0938	0.0982	0.1008	0.098	0.0958	0.1011
0.0932	0.0983	0.427	0.0953	0.0975	0.0962	0.0983	0.1016	0.099
0.0977	0.5914	0.6566	0.5568	0.5205	0.5516	0.6364	0.6679	0.6223
0.0924	0.0911	0.6569	0.0969	0.0972	0.0959	0.0992	0.1024	0.0937
0.5691	0.0956	0.6894	0.5607	0.5616	0.5388	0.5849	0.6854	0.5947
0.6176	0.0957	0.4085	0.0919	0.0934	0.0945	0.0937	0.092	0.0987
0.6045	0.101	0.1051	0.1045	0.0902	0.1017	0.1011	0.3842	0.096
0.0964	0.0944	0.7178	0.1009	0.7043	0.0985	0.7572	0.7549	0.6747
0.0962	0.4339	0.0991	0.0949	0.0975	0.6341	0.7276	0.7608	0.6671
0.094	0.0935	0.4144	0.098	0.0925	0.6299	0.7695	0.799	0.6995
0.6346	0.1001	0.7036	0.3948	0.5987	0.6958	0.8143	0.8602	0.7117
0.6127	0.5404	0.7339	0.0955	0.6286	0.6572	0.7816	0.8493	0.7261
0.6215	0.5532	0.7349	0.0999	0.5977	0.6675	0.8211	0.863	0.7766
0.6929	0.6149	0.7477	0.095	0.658	0.7003	0.7915	0.8488	0.7274
0.6795	0.5933	0.7303	0.0984	0.6738	0.7207	0.7652	0.8093	0.704
0.6859	0.0923	3.3471	0.7822	1.3245	0.7504	0.7881	0.8804	1.7885
0.6754	0.0949	0.0993	0.0957	0.1016	0.0973	0.0949	0.093	0.0896
0.0893	2.7732	3.3831	0.0926	0.102	0.1013	0.0927	0.094	0.1036
0.0957	0.0977	0.0973	0.1017	0.4901	0.0975	0.0969	0.0975	0.095
