"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
-0.0056	-0.1203	-0.6356	0.16	-0.3139	1.133	-1.457	0.9695	-0.4745
1.5649	0.1577	0.2007	-0.9132	-0.3261	0.5146	-1.1715	1.2979	-0.0341
0.1546	-0.287	0.9625	0.9847	-0.1275	0.4153	-1.3001	0.0398	0.3792
0.1701	1.2279	0.1425	-0.1243	-0.5253	0.3618	-0.9337	0.7736	0.433
-0.9307	0.3342	-0.2786	-0.2329	-0.3	0.7557	-0.5445	0.9868	-0.6629
-0.9261	0.3311	-0.2173	-0.2299	-0.3177	0.7449	-0.5543	0.9833	-0.6557
-1.3211	0.0731	-1.3644	-0.9603	0.0551	0.9151	-0.6459	1.0018	-0.4072
-1.3216	0.0638	-1.3673	-1.0058	0.0037	0.9195	-0.697	0.9986	-0.404
-1.6036	0.1357	-1.5383	-1.8877	0.0551	1.0818	-0.9105	1.1558	-0.481
-1.6069	0.1633	-1.5448	-1.8787	0.0259	1.0802	-0.8876	1.099	-0.5158
0.9922	-0.022	0.2817	0.3442	0.1323	1.414	-0.1213	-0.7781	-0.4906
0.9429	0.0301	0.2839	0.3462	0.1636	1.4187	-0.1221	-0.776	-0.4615
0.8844	1.0769	0.3758	0.2271	0.2331	1.0699	-0.2142	-0.7574	-0.5181
-0.0201	0.4136	-3.2953	-0.5434	-0.6624	0.3284	-2.6926	3.6376	1.4633
-0.0124	0.4072	-3.2856	-0.5472	-0.6601	0.335	-2.6993	3.6487	1.4515
-0.7612	0.069	-0.4664	-0.0978	-1.3726	-0.1279	0.1652	0.1821	-0.3858
-0.7927	0.0674	-0.5013	-0.1025	-1.3573	-0.0872	0.1451	0.2064	-0.3898
-0.7958	0.3447	-0.6048	-0.8651	-1.1937	-0.1355	-0.1006	0.3364	-0.3872
-0.8181	0.3594	-0.6921	-1.541	-1.2134	-0.178	-0.2524	0.4634	-0.3965
-1.3611	-2e-04	-0.6183	0.5722	-1.6015	0.0443	0.1721	0.0763	-0.4566
-1.3652	-0.0468	-0.6043	0.569	-1.6018	0.0698	0.1679	0.0405	-0.4866
0.6072	-0.7591	0.8166	0.2712	-0.0951	-0.9994	0.4953	0.2709	0.0449
0.6188	-0.7391	0.8702	0.258	-0.1223	-1.021	0.5188	0.2925	0.0441
-2.256	0.0973	-1.2183	-0.2145	-0.013	1.7861	-0.7559	0.7388	-1.2144
-0.9315	1.1783	0.2697	0.5729	1.0931	0.2953	-0.3946	0.7314	-0.062
-1.9436	0.564	-0.0411	0.3287	0.2824	0.3532	-0.4475	0.613	-0.1011
-0.0237	0.5815	0.3195	0.4414	0.0192	0.2143	-0.2837	0.6849	0.069
0.469	0.8043	0.2986	0.3933	-0.5263	0.0734	-0.3147	0.6424	-0.1435
0.4691	0.7493	0.3271	0.3969	-0.5289	0.0781	-0.2939	0.6581	-0.1356
-0.3545	0.7503	-0.4071	-0.0774	-0.0559	-0.1183	0.0814	0.1756	-0.1075
0.5746	0.0907	0.3554	0.6624	1.4659	-0.3792	-0.2984	-0.1552	1.0183
0.5601	0.1206	0.349	0.6386	1.4702	-0.3485	-0.3066	-0.1736	1.02
-0.0331	0.3868	-0.8687	-0.7378	-0.3752	1.5505	0.3197	-0.0288	-2.0747
-0.041	0.3832	-0.8745	-0.8377	-0.348	1.5463	0.3088	-0.0337	-2.0515
-0.2504	0.5137	-0.4217	-0.6681	-0.0105	1.4729	0.4641	-0.0894	-2.3465
0.721	0.02	0.9315	0.0291	0.3318	0.0849	-0.3261	-0.2844	-0.3983
0.6312	0.4012	0.3878	1.4089	1.2762	-1.4695	0.3725	0.9456	0.7539
0.776	0.1626	0.3681	1.1669	1.5105	-1.6203	0.3461	1.1393	0.8886
0.7182	0.1675	0.3623	1.1697	1.5163	-1.6202	0.3467	1.1451	0.8973
0.7216	0.1668	0.355	1.1698	1.5085	-1.63	0.3407	1.1422	0.8974
0.7027	1.3432	0.3918	0.9464	1.3433	-1.7405	0.3014	1.0778	0.8177
1.015	0.4158	-5.4276	-1.1183	-0.5329	-0.4764	1.6963	-0.5465	-1.6328
0.1121	-0.2275	-0.1264	-0.7357	0.8691	0.7637	-0.187	0.5948	0.24
0.8953	-0.205	-0.0523	0.4783	0.944	0.7715	-0.1142	0.5439	0.4171
0.8911	-0.2054	-0.0124	0.4793	0.9363	0.7746	-0.1085	0.5847	0.4279
-0.5052	-0.9149	-0.2205	-0.5831	1.192	0.9365	-0.2654	0.6312	0.3933
-0.5061	-0.7571	-0.2793	-0.851	1.2004	0.8806	-0.3265	0.6717	0.369
-0.4745	-0.9155	-0.2134	-0.8348	1.1357	0.9138	-0.3019	0.6835	0.3623
0.2147	-0.253	0.0523	0.3034	0.9521	0.7315	-0.0174	0.4988	0.3755
0.1294	0.475	-0.0526	-0.152	1.666	0.7052	-0.1616	0.5443	0.55
0.5305	-1.1103	0.3443	-0.1404	-0.9645	-0.5468	0.5319	-0.2361	-0.1086
-0.0989	-0.0474	-0.0576	-0.8299	0.2338	0.4291	-0.0894	-0.1138	-0.0198
-0.107	-0.0447	-0.0478	-0.8292	0.2414	0.3897	-0.0662	-0.1029	-0.0278
-0.3222	-2.5403	-0.0125	0.3609	0.184	0.9147	-0.0195	-0.37	0.2493
-0.3765	-0.0093	0.3652	1.1001	1.4042	-0.3356	0.3284	-0.9627	1.0118
-0.3876	0.3382	0.0973	-0.2924	0.8784	-0.6622	0.5116	0.0137	0.2835
-0.3254	0.3322	0.4831	-0.2205	0.7815	-0.6862	0.5443	0.0472	0.2756
-0.3929	0.3246	0.109	-0.2717	0.8712	-0.6377	0.492	0.0483	0.2743
0.6535	1.366	0.0221	-0.2828	1.4702	0.2976	0.4969	0.1088	-0.0377
0.6559	1.3657	0.0091	-0.2686	1.2604	0.3003	0.5775	0.0997	-0.0452
-1.1321	0.1703	-0.3999	-1.1457	0.6442	-0.4823	-1.4588	1.7471	0.07
-1.5257	0.0152	-0.6453	-0.9414	-0.1322	-0.5499	0.4267	0.1582	-0.1803
-1.5248	0.0297	-0.653	-1.0327	-0.1248	-0.5212	0.3739	0.1935	-0.156
-1.5195	0.0261	-0.6519	-1.0206	-0.0647	-0.5234	0.3937	0.1825	-0.1044
-0.4659	0.4434	-0.2876	0.1212	-0.5266	-0.7602	0.6587	-0.119	-0.2984
-0.4742	0.4012	-0.2845	0.1167	-0.5153	-0.7594	0.6509	-0.1133	-0.3251
-0.112	0.4003	-0.0336	0.5829	2.2298	-0.6521	1.1183	-1.0871	1.1967
-0.108	0.4041	-0.0376	0.6824	2.2357	-0.6587	1.0742	-1.0713	1.1967
-0.1583	-1.0335	-1.4456	0.0999	-0.3217	-1.6716	1.2924	-0.0401	-0.7413
-0.1575	-1.0346	-1.4461	-0.0971	-0.3225	-1.6759	1.2946	-0.0421	-0.8964
-0.364	1.4616	-0.3014	-0.4105	0.4346	-0.8783	0.5225	0.0875	0.0409
-0.926	0.2753	-0.5633	-0.9844	0.5639	-0.6183	0.2628	0.1615	0.0257
-0.5152	-0.8383	0.3377	0.4851	0.1154	-1.8091	0.5018	0.8329	1.0106
-0.5218	-0.7314	0.6497	-2.2934	-0.1098	9.1476	-5.1207	5.9456	-0.0581
0.9854	1.1508	1.0865	1.2863	-1.6096	-1.2695	1.2797	0.1933	-0.5471
0.9865	1.1506	1.0152	1.2933	-1.604	-1.269	1.2723	0.3243	-0.548
-0.1831	0.309	0.1243	-0.7512	-1.1302	-1.0172	-0.0676	0.6823	1.7675
-0.1898	0.3102	0.1362	-0.7457	-1.1218	-0.9988	-0.1051	0.6859	1.7738
-0.1854	0.3136	0.1303	-0.7451	-1.1138	-1.0109	-0.1022	0.6687	1.7778
-0.1993	0.3058	0.1311	-0.7475	-1.1301	-0.984	-0.0998	0.6742	1.7718
0.9326	0.8305	0.4454	0.529	-0.7979	-0.3241	1.4549	-0.8672	0.8043
0.5232	-0.5494	0.302	0.174	-0.8574	-0.8111	0.6647	0.1426	0.9838
0.1549	0.7042	0.4045	-0.0503	1.2668	-1.6395	0.8686	-0.4769	1.2365
0.8009	-1.1323	0.1653	-0.4052	0.1871	1.7916	-2.213	-0.4323	-0.5942
0.8298	-1.1238	0.193	-0.3727	0.1888	1.842	-2.4813	-0.4229	-0.587
-0.1454	-0.3943	0.0247	-0.0585	0.3348	-1.6441	0.8046	0.9501	1.3817
-0.1479	-0.3085	0.0213	-0.0683	0.3319	-1.6484	0.7959	0.9621	1.3876
0.4403	0.0613	0.2388	0.8002	0.326	-1.7901	1.1172	0.7354	1.1897
0.1977	0.5009	0.1828	0.6647	0.4038	-1.5877	0.9568	0.756	1.1718
-1.2042	1.1715	0.02	0.1846	0.1893	-0.6342	0.1268	1.0044	0.1646
0.2364	-0.6981	1.4607	-1.9153	-0.3535	-0.2059	0.2731	0.5073	-0.3338
0.2231	-0.6482	1.4867	-1.9127	-0.333	-0.2235	0.2627	0.48	-0.3255
-0.0498	-0.1068	0.874	0.0112	0.021	0.2382	-0.4715	-0.2464	-0.697
1.2679	1.6834	1.1129	-0.3987	-0.3065	-0.3192	-0.3825	-0.1151	-0.7245
0.258	-1.7858	1.8565	0.5241	0.1375	-0.1666	1.1733	-0.6751	0.6885
-0.3336	-1.9609	0.1201	0.2637	0.1515	0.7758	0.0456	-0.2319	0.1314
3.2495	-0.795	4.4365	-1.3797	-5.6022	-2.5056	-2.7657	9.9927	-5.9192
3.247	-0.412	4.5372	-1.4788	-5.5527	-2.552	-2.7711	10.0633	-5.9458
3.2684	-0.4232	4.486	-1.4793	-5.6124	-2.5512	-2.7812	9.9983	-5.9472
3.2762	-0.3944	4.4712	-1.4735	-5.5932	-2.5638	-2.7707	9.9928	-5.9368
3.2788	0.394	4.5547	-1.3914	-5.6214	-2.6499	-2.785	9.9902	-6.0402
3.2805	0.3963	4.5396	-1.3829	-5.6245	-2.658	-2.7747	9.9849	-6.0468
0.3023	0.3964	-0.2622	0.1348	-0.1327	-0.0289	0.2034	0.0645	0.0448
-1.1478	-0.775	0.1942	-0.3274	-0.3144	-0.6553	0.3164	0.2776	-1.4781
-0.2983	2.6622	1.813	0.1789	-0.7576	1.8388	-0.4022	-0.0836	-1.5043
-1.3452	0.3796	1.4669	-1.3631	1.3509	0.2057	-0.5655	0.2503	-0.6274
-0.3057	0.0729	-0.2966	-0.4166	0.9364	-0.8825	-0.1841	0.6164	1.0865
-0.5144	1.231	-0.2702	-0.7641	0.8002	-1.2628	-0.09	1.7479	0.6803
-0.5231	1.1289	-0.2558	-0.765	0.7977	-1.254	-0.0777	1.7429	0.6823
0.3057	1.0123	-0.2338	-0.0244	-0.3223	-1.1788	-0.3671	-1.0826	1.3491
1.0317	1.7394	0.3245	0.0906	-0.1823	0.2945	-0.4033	0.0076	-1.0012
-0.5085	-0.1415	-0.791	-0.354	1.4409	0.3335	-0.808	0.9404	0.5124
-0.508	-0.0959	-0.7923	-0.36	1.4297	0.3064	-0.8089	0.9472	0.5022
-1.4582	-0.3149	-1.3421	-1.207	-0.5356	-0.4171	-0.1348	0.3921	-0.804
0.1606	0.8812	-0.319	-0.0902	-0.3274	-0.1662	0.1752	0.1185	-0.078
0.92	-0.2325	0.9352	-0.3645	0.3503	0.0304	-0.4505	-0.1554	-0.46
0.9065	-0.2275	0.9018	-0.3461	0.3229	0.0361	-0.4816	-0.1217	-0.4583
0.8328	0.0724	1.049	-0.2662	0.3759	0.0788	-0.367	-0.2011	-0.473
0.7909	0.0219	1.0433	-0.2696	0.3724	0.0867	-0.3863	-0.1623	-0.4713
0.4633	0.7869	0.0851	1.1454	-1.6021	-1.643	1.1878	0.0576	0.3038
0.4623	0.7754	0.0845	1.1429	-1.599	-1.735	1.1907	0.0537	0.2973
0.4994	-0.6468	0.5677	1.2598	-0.5982	-0.8837	0.6417	0.0633	-1.3623
0.5215	-0.5994	0.6132	1.2577	-0.5913	-0.8739	0.6626	0.0785	-1.3444
1.7145	0.4243	-0.1523	0.8656	-1.6232	-0.6678	0.8927	-1.183	-0.6193
0.8235	0.3033	-0.0444	1.0932	-0.7942	-0.9596	0.5079	0.4943	0.4326
-0.0975	-0.7866	0.3279	1.4084	0.0812	0.5648	0.3344	-0.5488	0.1291
-0.1363	-0.8887	0.2349	0.7018	0.0769	0.6375	0.1621	-0.3871	0.1042
5.9329	-1.1594	0.4484	0.776	-15.2261	-0.2351	-7.0463	-1.9824	-1.6359
5.8696	-1.2439	0.3956	0.6864	-15.1726	-0.1499	-7.0468	-1.9956	-1.6437
-0.5252	0.0697	-1.0837	0.7355	0.199	3.116	0.0981	-0.6671	-1.2788
-0.3257	0.2479	-0.7349	0.7982	0.3734	-0.3449	0.4921	-0.4648	0.3987
-0.3266	0.2568	-0.7408	0.8735	0.369	-0.3343	0.4889	-0.472	0.388
-0.3264	0.2518	-0.7013	0.8761	0.3647	-0.3491	0.4835	-0.466	0.3997
-0.3284	0.2565	-0.7362	0.8651	0.369	-0.341	0.4881	-0.4477	0.3976
-0.3307	0.2502	-0.7353	0.8675	0.3678	-0.3451	0.4931	-0.469	0.3963
-3.2038	0.5626	7.7538	3.08	-0.5516	-3.267	-19.2087	8.9094	-5.645
-0.4171	-2.1171	0.0244	0.1942	0.0832	0.9023	0.0444	-0.3692	0.1004
-0.3372	-1.5531	-0.9492	-0.7183	-0.0795	0.7715	-0.4257	0.4233	-0.422
-0.2834	-0.3375	-0.7479	0.7302	0.1149	0.6105	0.1692	-0.449	-0.0716
0.9938	0.1796	0.5802	0.0569	-1.1288	-2.1083	0.5125	1.1583	1.109
-1.5637	0.9891	0.0107	-0.9185	0.5011	0.9718	0.2265	0.0501	0.6553
-1.206	0.5897	-0.4054	-2.2237	-0.2296	-0.2159	-0.02	0.8333	-0.0557
-12.2323	-2.6152	0.3708	0.6443	0.285	0.9802	0.096	-2.9851	4.294
-0.6801	-0.8386	-0.3921	0.1682	0.2811	-0.3086	0.4511	1.0407	0.7613
-0.5956	-0.8477	-0.3906	0.1724	0.2835	-0.3102	0.4949	1.0363	0.7578
-0.6699	-0.8008	-0.3907	0.1734	0.2818	-0.3138	0.4918	1.0334	0.7616
-0.6305	-0.8407	-0.3874	0.1718	0.2821	-0.315	0.4988	1.0455	0.7638
-0.6784	-0.85	-0.3938	0.1555	0.2846	-0.3213	0.501	1.0325	0.762
-0.6757	-0.8434	-0.3917	0.1674	0.2865	-0.318	0.4998	0.9642	0.7636
1.124	0.4556	-0.124	1.0181	0.8444	1.1069	0.6228	-0.5949	-1.5813
-0.0162	0.5296	-0.4485	-2.1227	2.1039	0.0836	-1.1834	0.1291	-1.0697
1.1801	-0.1969	1.4259	0.0353	1.0986	0.5841	-3.5137	0.6059	-0.1655
1.245	0.0912	1.5475	1.1819	1.0559	0.2902	-1.1832	-0.4722	-0.0172
1.6425	0.6075	1.679	0.5715	1.2749	-0.029	-0.3701	-0.4619	-0.0503
1.6462	0.6011	1.6808	0.5727	1.273	-0.0195	-0.3733	-0.4582	-0.0372
1.2491	0.0811	1.5571	0.7725	1.0581	0.264	-1.2667	-0.4684	-0.1051
1.1964	0.2524	1.5955	-0.3865	1.004	0.2633	-1.4464	-0.2213	-0.1275
-0.3051	-1.9939	-0.0741	0.3239	0.0912	0.8929	0.0704	-0.3002	0.0704
0.4062	0.2845	0.3765	0.5724	-0.3327	-0.2788	0.7762	-0.5346	0.1539
0.4001	0.3174	0.371	0.5589	-0.3397	-0.2734	0.7693	-0.529	0.1313
-0.331	0.4073	-1.2267	-3.7429	-0.4112	0.1777	-0.8477	0.9986	-0.7168
-0.3985	0.4103	-1.1733	-3.7087	-0.3052	0.2135	-0.8289	0.9395	-0.7044
-0.1494	1.252	0.8002	-0.7916	0.163	0.0638	-0.1571	-0.0577	-0.4026
0.0028	0.9736	0.9256	-0.312	0.1596	0.1587	-0.3139	-0.1357	-0.3954
0.6209	-2.4106	0.0708	-0.2953	-2e-04	0.82	0.0124	-0.2071	0.2435
0.9831	0.7255	0.071	-0.0351	-0.7949	-0.5346	0.7723	-0.1261	0.4966
0.9945	0.7327	0.1097	-0.0335	-0.7946	-0.5421	0.7773	-0.1369	0.5074
-8.0064	4.5287	0.3177	1.8214	-0.7662	13.7887	-6.0551	15.9769	6.3943
-1.2194	0.9824	0.3019	-0.0047	-0.3086	0.0767	0.7195	-0.8571	-0.4735
-1.0518	-1.2877	0.3977	-0.9913	-0.1341	1.1002	0.2447	-0.2235	1.6498
1.1268	-0.0124	-0.4516	0.4144	1.3736	-0.2243	0.2991	-0.5203	0.2892
-0.2404	0.1601	2.021	0.3859	1.0246	-1.4741	0.2601	0.273	1.4288
-0.0797	-0.3679	-0.948	0.2809	-0.9562	0.9531	-6.0575	-0.729	-2.4077
-0.0098	-0.4806	-0.7818	1.0098	-0.937	0.9815	-5.9382	-0.8318	-2.5889
-0.0122	-0.4954	-0.8	1.0118	-0.936	0.9617	-5.9178	-0.8331	-2.4691
-0.0042	-0.4834	-0.8034	1.0026	-0.9401	0.9824	-5.9329	-0.8765	-2.4606
-0.0597	-0.4005	-0.8806	0.6224	-1.3138	0.9524	-5.9195	-0.7784	-2.4801
-0.1315	-0.0022	-0.421	-0.4754	1.9151	-0.7047	0.122	1.2409	-2.5502
-0.1618	0.0049	-0.4444	-0.4782	1.9206	-0.7169	0.1168	1.277	-2.5247
-0.3194	0.3967	-0.4998	-0.8941	1.8899	-0.7962	-0.0071	1.3286	-2.5688
-0.0872	-1.2703	0.9464	-1.0449	2.3772	-0.7539	0.1441	1.5477	-2.0571
-0.1196	-1.2652	0.9443	-1.0376	2.38	-0.7567	0.1464	1.5475	-2.0724
-0.128	0.7607	0.0753	-0.0099	-0.5325	-1.9928	0.8484	-0.0673	0.5576
-0.1266	0.7608	0.0949	-0.0233	-0.5306	-1.9972	0.8573	-0.0693	0.5609
-5.3182	0.4693	-3.0395	-2.1177	7.5155	-4.8414	-0.7734	-3.8856	15.4488
-5.3321	0.5892	-3.1107	-2.4429	7.5243	-4.8512	-0.8246	-3.8465	15.3552
0.5112	0.2102	-0.4836	0.2193	1.2527	-0.0932	0.3054	-0.541	0.2777
1.1448	0.2694	1.3064	0.2452	-0.1387	0.169	0.1116	-1.1941	-0.8248
1.1492	0.269	1.395	0.2421	-0.1717	0.1589	0.1186	-1.1967	-0.8273
1.1477	0.2687	1.3948	0.2369	-0.1411	0.1599	0.1344	-1.1946	-0.8185
1.1436	0.2682	1.3047	0.2405	-0.1434	0.1505	0.1127	-1.1977	-0.8289
1.1957	0.3487	1.9489	0.1047	-0.2608	-0.146	-1.6484	0.7067	-0.0287
-0.1103	-1.7025	-0.456	0.3672	-0.4044	-0.4161	0.7855	0.3575	0.8037
0.5439	-0.2575	-0.9555	0.6302	-0.5078	-0.5696	0.3546	0.5419	0.5817
0.2134	-0.3392	-0.956	0.6266	-0.4351	-0.5145	0.3496	0.5412	0.5465
-0.4343	-0.2645	0.5108	0.324	-0.1521	-0.7342	1.7608	0.0847	0.8304
-0.5791	-0.1384	0.3059	0.0524	2.6097	0.5919	-0.1841	-0.2875	0.6513
-0.5927	-0.1507	0.2969	0.0581	2.6094	0.6025	-0.1854	-0.2958	0.6145
1.0508	-1.5704	0.5347	0.1076	-0.7592	0.3563	0.2563	1.3628	-3.5797
-0.3006	-0.0403	0.0926	-0.3213	1.412	0.4983	-0.015	-0.2359	0.3177
-0.2863	-0.0609	0.0643	-0.5069	1.3119	0.5028	-0.1394	-0.1527	0.3069
1.4865	-0.5716	0.8846	0.4903	-2.436	-0.0686	0.265	-0.9995	-1.4294
1.1784	-1.184	-0.1279	0.3415	-0.3202	-0.2094	-0.6047	-1.8853	-1.321
1.19	-1.1904	-0.1323	0.329	-0.3265	-0.209	-0.8437	-1.6295	-1.3188
1.0913	-1.1939	-0.1361	0.336	-0.3243	-0.2059	-0.8377	-1.8832	-1.3279
1.187	-1.1948	-0.1227	0.3441	-0.3225	-0.223	-0.6323	-1.8874	-1.318
1.7384	-0.5856	2.1404	0.2596	-0.6885	0.3059	0.8051	-0.3243	-0.4473
1.6184	-0.5975	2.1477	0.2593	-0.698	0.3032	0.8039	-0.326	-0.4549
1.7354	-0.5852	2.138	0.2607	-0.6982	0.3066	0.7188	-0.3144	-0.4542
1.6381	0.6382	1.1491	0.544	-0.3205	-0.2731	1.0305	-1.3355	-0.6013
1.7279	0.6375	1.1592	0.5453	-0.3241	-0.2225	0.5956	-1.1328	-0.5985
-0.3722	0.2961	-0.5149	-0.0118	-0.3206	-0.0019	0.0156	0.143	-0.0849
1.8885	0.6448	1.3613	0.7511	1.2365	-0.1738	-0.8706	0.9454	-0.8504
0.0248	-0.247	0.2795	1.256	0.1388	0.4858	0.2466	-0.4732	0.146
-0.3514	-3.0525	-0.135	0.3401	0.1983	1.0541	0.1036	-0.4428	0.2091
-0.2583	-1.2189	-0.0705	0.1614	0.198	0.6737	0.0848	-0.3889	0.0959
0.4621	-0.732	0.6366	0.0332	-0.5803	-0.8747	0.6272	0.0977	-1.2403
-0.2198	-0.0215	-0.0893	-1.1607	0.193	0.3667	-0.2065	0.1049	0.0434
-0.0784	1.0537	-0.1702	0.033	0.8154	-0.2986	-0.4799	0.2898	0.1276
-0.0717	1.0465	-0.1629	0.0263	0.8135	-0.2915	-0.4781	0.2896	0.1318
-1.4374	0.9791	1.1025	-0.1467	-1.605	-0.1766	0.5942	-0.3687	0.1245
0.09	-0.1713	-3e-04	-0.5184	1.1651	-0.3774	-0.567	0.5557	-1.4813
0.2054	-0.2489	0.0045	0.1077	-2.0372	0.3083	0.1433	-0.1969	-0.6216
-0.3556	0.4246	5.1972	0.1556	1.5352	0.4155	4.3727	-1.875	-1.8658
-0.5164	0.4609	-0.5603	-0.4967	-0.0365	-0.0604	-0.0763	0.2353	0.0251
-0.1414	-0.1272	-1.493	1.0802	1.9379	-0.241	0.3479	0.3706	-2.6443
1.3362	0.4496	-0.5715	-0.6876	-0.0583	-0.4676	-1.3965	1.1369	0.0369
0.9845	0.7341	-0.6405	-0.8253	0.0804	-0.4962	-1.5122	1.2164	-0.0167
1.0027	0.4104	-0.6686	-0.7981	0.2609	-0.4588	-1.434	1.1887	0.0297
1.0152	0.4212	-0.6521	-0.7718	0.269	-0.4562	-1.4506	1.1899	0.0737
1.0442	0.5809	-0.6875	-0.9577	0.0693	-0.408	-1.5056	1.229	3e-04
1.2707	0.3765	-0.7358	-1.1467	-0.142	-0.5137	-1.6823	1.3899	-0.0495
1.276	0.2805	-0.7446	-1.0862	-0.136	-0.5156	-1.6733	1.3831	-0.0615
-0.2747	-0.0163	-0.3793	0.0219	-0.2034	-0.0315	0.0866	0.1402	-0.0398
-0.1659	-0.2455	0.3299	1.3565	0.1103	0.555	0.3024	-0.6332	0.1139
0.2731	10.4732	-5.9397	2.6653	-0.3173	-0.2981	3.2998	-13.6549	3.8797
0.2692	10.4403	-5.9185	2.646	-0.3168	-0.2688	3.3504	-13.6713	3.9101
0.1563	0.3851	-0.4762	-1.3459	-0.1348	-0.1135	-0.0706	0.4753	-0.0049
0.5886	-0.1407	0.4142	0.158	-0.5277	-0.7616	-0.1529	0.7505	-0.1058
1.4712	0.4114	-4.6109	-2.1037	4.3819	12.2009	10.1624	-8.4016	9.1951
-4.9527	0.5494	-0.8075	-0.4023	-0.3136	0.7449	-0.3263	-0.1296	-0.8526
-0.3652	-0.1963	-0.3556	0.3216	-0.8522	-0.1815	0.6639	0.3608	-0.2115
-0.3596	-0.1218	-0.3532	0.3174	-0.8448	-0.2169	0.6255	0.4246	-0.1963
-0.4827	0.5045	-0.0634	0.906	0.5024	-0.8775	0.8351	-0.3168	0.1256
-0.2837	0.2193	-0.2619	0.5616	-1.5937	-0.2926	0.7848	0.0983	-0.4418
-0.3807	0.3443	-0.2415	0.4859	-0.8889	-0.223	0.7508	0.2082	-0.2128
-0.3909	0.347	-0.2391	0.5116	-0.8579	-0.218	0.7284	0.163	-0.1753
-0.7313	0.2393	-0.3319	0.5165	-0.8167	-0.2282	0.7337	0.1131	-0.1412
-0.5052	0.5798	-0.2896	0.8917	-1.9521	0.3418	0.6205	0.2418	-0.691
0.0452	0.4602	-0.3524	-0.0175	-0.1207	-0.0447	0.1392	0.1413	-0.0172
-0.4268	0.8912	-0.7683	-2.8778	-0.0203	-0.242	-0.4744	0.7407	-0.0835
-0.3433	1.0416	0.058	-0.1097	1.7636	0.5096	-0.151	-0.2118	-0.4699
0.6752	0.1613	-0.2045	-0.0348	-0.1721	0.9152	-0.6229	0.7482	0.0091
-0.322	0.101	-0.462	-0.028	-0.0088	0.0079	-0.001	0.0594	0.0506
-0.5222	0.0482	-0.2249	-0.2341	-1.1277	1.0502	-1.571	-0.5171	-0.4959
1.5759	0.0131	1.599	-0.9158	-0.8466	-1.0561	0.331	0.1238	-0.0241
0.1192	-0.0429	0.03	0.7648	1.1285	-1.3882	0.554	0.8023	1.1671
-0.3089	0.2911	-0.3808	0.9282	-0.1247	-0.0678	0.2843	-0.0723	0.0454
-0.1146	-0.1021	0.1382	0.1083	-0.1555	0.3625	0.0347	-0.223	-0.1369
1.0954	0.3611	0.4485	-0.4636	1.0958	-0.4539	-0.2885	-0.0138	0.9184
0.8199	0.1318	1.0978	-0.0495	1.6932	0.1261	-0.5959	0.0199	0.0357
0.7928	0.2112	1.1714	-0.1181	1.8712	0.1342	-0.7094	0.2845	0.0162
0.7666	2.1058	-0.1523	-0.0916	-0.1287	-0.412	-0.3152	-0.1038	0.498
-7.8473	-2.6474	0.3964	-0.5392	0.3455	-0.3171	0.1389	-0.1158	0.9572
1.1699	2.1395	0.5868	-0.2876	-0.1873	-0.9297	1.2206	-0.6213	0.0723
3.0964	3.4445	-6.0844	-0.0595	-1.1335	3.9785	7.0828	-5.3926	-3.3725
-2.9127	0.1783	8.3823	0.2354	5.0544	3.6203	3.693	1.4526	7.2397
0.7344	-1.1729	0.1143	0.9263	0.9115	1.4797	-1.8173	-0.4026	1.7197
0.428	-0.6769	0.4608	0.0219	1.3207	0.5984	0.7182	-0.5924	0.9176
0.1023	0.5122	-1.716	0.2443	2.1141	-0.5739	0.466	0.6744	-0.4626
0.1094	0.525	-1.7085	0.2386	2.1081	-0.5842	0.4719	0.5567	-0.4705
1.9287	-2.5748	2.4255	-0.0127	-1.1399	0.1759	0.8005	0.1118	-1.7857
0.5888	-0.2891	1.5753	-0.0914	0.4074	0.6756	0.8671	-0.4881	0.0072
0.5796	-0.3933	1.5781	-0.0878	0.4138	0.7672	0.8673	-0.4917	0.0049
0.587	-0.3282	1.5756	-0.0934	0.4136	0.7645	0.8742	-0.4927	0.0112
0.5803	-0.3656	1.5751	-0.0842	0.4172	0.7731	0.869	-0.4897	0.0055
0.5981	-0.2738	1.5738	-0.0913	0.4139	0.7739	0.8731	-0.4895	0.0068
0.5775	-0.3662	1.5689	-0.0906	0.4104	0.7664	0.862	-0.4886	0.0056
0.8244	-2.774	1.5677	-0.0294	-1.4483	0.2216	0.7166	0.0871	-0.8599
0.824	-2.7723	1.5679	-0.0856	-1.4472	0.2218	0.6997	0.0785	-0.8874
-0.4607	-0.7177	1.6462	-0.4389	-1.1257	-1.0396	0.6078	1.0417	-0.9238
-0.3047	-0.7099	1.7416	-0.4407	-1.1275	-1.0442	0.5993	1.0395	-0.8461
-0.4628	-0.7181	1.6556	-0.4373	-1.1243	-1.0342	0.5621	1.0361	-0.9107
-0.2959	-0.709	1.695	-0.435	-1.1209	-1.0457	0.6057	1.0323	-0.874
-1.5835	0.0585	-5.3327	-0.041	-0.5333	1.5653	0.9556	-0.2507	-0.6094
-1.0973	0.6069	-0.3711	0.1635	-0.1168	-0.549	1.9086	0.6832	1.5405
