"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
1.564	0.1572	0.1964	-0.8766	-0.3158	0.7714	-1.1498	0.6142	-0.0373
0.6166	-0.2866	0.9474	0.9967	-0.1419	1.2241	-1.3026	0.0228	0.3807
-0.8021	1.2505	0.1981	-0.1217	0.1542	0.7334	-0.8282	0.6131	0.4151
-0.9077	0.3217	0.0181	-0.2371	-0.1194	0.7747	-0.5444	0.9865	0.0041
-0.9138	0.329	0.0268	-0.2327	-0.177	0.8062	-0.5466	0.9798	-0.003
-1.4143	0.064	-1.2895	-0.969	0.1946	0.875	-1.0472	1.003	-0.0908
-1.411	0.0772	-1.3353	-0.9957	0.1857	0.8606	-1.0804	1.0607	-0.1124
-1.6051	0.16	-1.535	-1.879	0.3066	1.0746	-1.3694	1.1913	-0.0367
-1.6101	0.1197	-1.5434	-1.8843	0.2578	1.0706	-1.3362	1.1587	-0.0156
1.0042	0.0247	0.2868	0.3469	0.3115	1.4079	-0.1497	-0.9559	2.1924
0.992	0.0331	0.2818	0.3386	0.2391	1.2223	-0.1217	-0.9614	2.2108
0.8903	0.0919	0.1967	-0.2805	0.317	0.9931	-0.3127	-0.7877	2.3492
-0.1089	0.4128	-4.3469	-0.5549	-0.6621	-3.0755	4.7531	6.4769	-0.3329
-0.1028	0.3551	-4.3461	-0.5494	-0.6692	-3.0301	4.7241	6.4685	-0.3399
-1.0091	0.1508	-0.5752	-2.2808	-1.3605	-0.4772	-0.6456	0.6398	0.0582
-1.0577	0.1314	-0.5562	-2.2844	-1.3066	-0.4902	-0.6552	0.6418	0.0811
-0.9494	0.3181	-0.4192	-1.5781	-1.2673	-0.5216	-0.4382	0.511	0.0743
-0.8986	0.351	-0.4095	-1.3814	-1.2647	-0.5042	-0.3683	0.4561	0.0389
-1.3597	-0.2142	-0.2711	0.4346	-1.5911	-0.2176	0.199	0.0658	-0.1938
-1.3578	-0.267	-0.2809	0.5677	-1.6034	-0.1716	0.2173	0.0418	-0.2076
0.3757	-0.6726	0.6772	-0.1405	-0.3266	-0.9824	0.1821	0.2914	0.0423
0.3711	-0.6444	0.6772	-0.1878	-0.3351	-1.0006	0.1386	0.2955	0.0419
-2.251	0.0981	-1.2069	1.4478	0.0837	1.7662	-0.6285	0.7488	-0.4695
-0.9378	0.7559	0.1636	0.5802	1.1019	-0.4396	-0.3812	0.7392	-0.0487
-1.9408	0.6429	0.2429	0.0657	0.3503	-0.2227	-0.4177	0.7215	0.0217
-0.0162	0.6979	0.0204	-0.0739	0.3004	-0.3895	-0.4253	0.6282	-0.0575
0.474	0.8011	0.0298	0.3827	-0.5248	-0.5462	-0.2008	0.5222	-0.2618
0.4675	0.7981	0.0409	0.4024	-0.4222	-0.494	-0.1703	0.4924	-0.2648
-0.2609	0.7585	-0.2787	0.0054	-0.0071	-0.1676	0.0282	0.222	0.0889
0.5964	0.0556	-0.0374	0.519	1.4717	-0.2845	-0.186	0.3012	0.745
0.6115	0.0578	-0.0367	0.5073	1.4769	-0.2773	-0.159	0.2958	0.7481
-0.0336	0.3744	-0.865	-0.8349	-0.3773	1.3678	0.2716	-0.3234	-2.0286
-0.049	0.3772	-0.8774	-0.8278	-0.3291	1.541	0.215	-0.2944	-2.0413
-0.0355	0.5172	-0.4211	-1.0626	9e-04	1.4777	0.4504	-0.4052	-2.3476
0.7175	0.0171	1.0538	0.0383	0.4467	0.0347	-0.2682	-0.1412	-0.408
0.6217	0.3742	0.3837	1.4207	1.2287	-1.4116	0.4651	0.8872	0.8131
0.776	0.1702	0.3626	1.1676	1.5077	-1.6313	0.3517	1.0834	0.8959
0.7778	0.2259	0.3578	1.1671	1.5028	-1.6257	0.3461	1.1398	0.8856
0.7706	0.1662	0.3661	1.1733	1.5133	-1.621	0.3519	1.1344	0.8561
0.6566	1.3368	0.4302	0.9534	1.4741	-1.6139	0.4305	0.9455	0.8428
1.0187	0.4084	-7.9396	-0.5665	-0.5382	-0.4667	-1.2595	-0.5429	-1.6245
0	-1.9833	-0.1318	0.045	0.8493	0.8967	-0.3159	0.6076	0.3696
0.8898	-0.2082	-0.0445	0.4822	0.9374	0.7703	-0.0984	0.5813	0.4133
0.8855	-0.2071	-0.0485	0.4844	0.9431	0.734	-0.1056	0.5813	0.4116
-0.5026	-0.9089	0.0478	-0.6917	1.0783	0.7367	-0.3466	0.6978	0.4483
-0.4935	-0.829	0.0059	-0.849	1.1124	0.7215	-0.4057	0.6997	0.4422
-0.4991	-0.7982	0.0171	-0.8455	1.0781	0.7468	-0.3949	0.7312	0.4459
0.1043	-0.9055	-0.0421	0.3114	0.9828	0.6927	0.0014	0.4876	0.3893
0.0616	-0.6459	-0.0024	-0.0083	1.6724	0.7063	-0.1361	0.5104	0.459
0.3008	-1.1143	0.3073	-0.1483	-1.0388	-0.567	0.8428	0.01	0.7031
-0.2967	1.1992	0.245	-0.8278	0.4333	0.1621	-0.0616	-0.1161	0.1952
-0.3526	1.1965	0.2304	-0.824	0.4621	0.1956	-0.0592	-0.1388	0.1911
-0.2155	-2.5476	-0.0596	0.3648	-0.2551	0.936	-0.1518	-0.0466	0.1231
-0.3841	0.2615	0.18	1.0983	1.2251	-0.3619	0.3208	0.2073	0.6824
-0.5007	0.4097	0.4862	-0.1915	0.7998	-0.6613	0.6724	-0.1754	0.2396
-0.4715	0.4097	0.2358	-0.2166	0.8655	-0.6322	0.5734	-0.1329	0.1759
-0.5283	0.3874	0.4837	-0.1877	0.7671	-0.6345	0.6521	-0.1906	0.2184
0.6775	1.3681	0.0345	-0.2757	1.4809	0.3039	0.5769	0.1031	-0.0385
0.6658	1.3628	0.0073	-0.2695	1.4789	0.2988	0.5707	0.0043	-0.0422
-1.1108	0.1813	-0.4065	-1.1693	0.7448	-0.7797	-1.4455	0.8469	0.1363
-0.8624	0.0194	-0.6454	-1.0187	-0.14	-0.614	0.1551	0.1878	-0.0706
-0.9382	0.0166	-0.6376	-1.021	-0.1402	-0.5911	0.1419	0.1857	-0.0676
-1.4936	0.0153	-0.638	-1.0065	-0.1294	-0.5925	0.121	0.2108	-0.0712
-0.4145	0.4434	-0.2932	0.1175	-0.5284	-0.7593	0.6581	-0.121	-0.3277
-0.4633	0.4398	-0.2922	0.1149	-0.5242	-0.758	0.6534	-0.1168	-0.3127
-0.1169	0.4144	0.0381	0.6746	2.2243	-0.6601	1.1218	-1.0724	1.1835
-0.1094	0.4003	-0.0337	0.6745	2.2277	-0.6036	1.1165	-1.0841	1.19
-0.1527	-0.8541	-1.4427	0.1149	-0.3217	-1.6821	1.2851	-0.0399	-0.9038
-0.1531	-1.0306	-1.4425	0.1174	-0.3289	-1.6668	1.1497	-0.0262	-0.896
-0.2066	0.2444	-0.3675	-0.1386	0.4542	-0.5849	0.4077	-0.0733	-0.0483
-0.9367	0.3433	-0.3905	-0.9881	0.5793	-0.6662	0.2112	0.1525	0.1354
-0.508	0.3226	0.7429	0.4792	-0.1276	-1.8224	1.1837	0.8224	1.0077
-0.5243	11.0009	0.8202	-1.5689	-0.1058	0.9121	4.8032	0.6315	0.2778
0.9843	1.1468	1.0789	1.2894	-1.5974	-1.2703	1.2838	0.3159	-0.4251
0.982	1.1505	1.0776	1.2899	-1.6048	-1.1747	1.2769	0.3132	-0.5439
-0.1864	0.3103	0.1522	-0.7445	-1.1207	-1.0141	-0.1046	0.6783	1.7731
-0.1789	0.3072	0.1393	-0.7445	-1.1256	-1.0072	-0.1194	0.6864	1.7732
-0.1909	0.3032	0.1263	-0.7406	-1.1228	-1.0094	-0.113	0.6322	1.7775
-0.1836	0.3119	0.1322	-0.6896	-1.1148	-1.0046	-0.1001	0.679	1.7759
0.9314	0.828	0.7928	0.5253	-0.8453	-0.3272	1.437	-0.8852	0.721
0.2929	-0.5485	0.382	0.6	-0.9943	-0.7244	0.2518	0.1985	0.9467
0.1548	0.7137	0.4015	-0.478	1.2617	-1.6287	-1.6073	-0.4239	1.2365
0.8397	-1.1188	-0.0996	-0.3916	0.1809	1.4937	-2.4901	-0.4271	2.2703
0.8369	-1.1289	-0.1044	-0.4097	0.1923	1.4939	-2.4849	-0.3303	2.2802
-0.14	-0.3936	0.3218	-0.0563	0.326	-1.5307	0.7868	0.9482	1.3865
-0.1499	-0.3932	0.3352	-0.0426	0.3118	-1.642	0.7945	0.951	1.3876
0.4274	0.0596	0.3535	0.8043	0.3351	-1.7967	1.1228	0.7337	1.1637
0.134	0.4934	0.451	0.6654	0.3813	-1.6204	0.9322	0.7164	1.1364
-1.2237	1.1732	0.5508	0.1747	0.3687	-0.5753	-0.7069	0.7718	0.9055
0.1724	-0.36	1.2501	-1.9227	0.0138	-0.6005	0.1183	0.4946	-0.3211
0.1712	-0.3875	1.2585	-1.7786	0.0194	-0.6006	0.1492	0.5116	-0.3227
1.0711	1.4234	1.2201	0.0196	0.0225	-0.2979	0.0509	-0.4413	-0.5089
1.5901	1.6833	1.2134	0.0537	-0.3151	-0.3759	0.1286	-0.4366	-0.5823
0.2364	-1.7868	1.8601	0.7403	-0.3364	0.5716	1.174	-0.9198	0.5028
-0.283	-1.954	0.0315	0.2988	-0.2492	0.6864	-0.1715	-0.1084	0.0391
-5.4962	-0.5509	2.6974	-1.4721	-4.3093	2.2357	0.631	-4.8596	-2.6658
-5.4539	-0.8037	2.7003	-1.3179	-4.3384	2.2955	0.6778	-4.8792	-2.6525
-5.4871	-0.7986	2.6812	-1.358	-4.3267	2.3249	0.6402	-4.8842	-2.6581
-5.4869	-0.5993	2.6801	-1.4848	-4.2691	2.2824	0.6266	-4.8533	-2.646
-5.3605	0.4039	2.7929	-1.3213	-4.2079	2.0449	0.8716	-5.0791	-2.6138
-5.3555	0.4042	2.7742	-1.3685	-4.2107	2.0403	0.8548	-5.053	-2.636
0.3215	0.5895	-0.346	0.1759	-0.1956	-0.2725	0.0568	0.0084	0.0289
-1.1504	-0.8099	0.5574	-0.3447	-0.4005	-0.6391	-0.1569	0.4659	-1.0788
-0.301	2.659	1.8142	0.1717	-0.7848	1.8422	0.7071	-0.0875	-0.3055
-1.3517	0.3766	1.3096	-1.3662	1.355	0.2127	-0.5569	0.4413	0.6577
-0.3213	0.0749	-0.2645	-0.4611	0.9349	-0.9577	-0.3647	0.779	0.9291
-0.5235	1.1402	-0.2419	-0.7596	0.8005	-1.2511	-0.0958	1.7423	0.6893
-0.5216	1.2204	-0.3087	-0.7793	0.7987	-1.2548	-0.3731	1.743	0.6921
0.2991	0.3592	-0.2666	-0.0318	-0.3237	-1.1799	-0.3638	-1.0853	1.3115
1.0314	1.747	0.069	0.0989	0.2108	0.2979	0.0106	-0.3971	-0.9992
-0.5141	-0.1418	-0.7626	-0.358	1.4291	0.3043	-0.8074	0.9417	0.5121
-0.5089	-0.1321	-0.7904	-0.3597	1.4318	0.3004	-0.8071	0.9402	0.511
-1.4504	-0.3188	-0.787	-1.2145	-0.5292	-0.421	-0.993	1.6418	-0.7968
0.1574	0.8866	-0.3296	-0.5498	0.0483	-0.3094	-0.2046	0.1769	0.0772
0.9113	-0.2305	1.1993	0.1691	0.9938	0.1609	-0.2565	-0.1221	-0.1725
0.9204	-0.2281	1.1414	0.1516	1.0012	0.1399	-0.2259	-0.1023	-0.1862
0.9594	0.0701	1.0173	-0.274	0.4248	-0.0118	-0.4039	-0.1736	-0.2853
0.9975	0.0575	1.0434	-0.2743	0.4023	0.0024	-0.4532	-0.1572	-0.2937
0.4748	0.7817	0.081	1.1476	-0.3595	-1.7429	1.1974	0.0613	0.3052
0.464	0.7808	0.0772	1.1491	-0.3603	-1.7295	1.1884	0.0545	0.3061
0.6303	-0.6497	0.5616	1.2684	-0.556	-0.723	0.3067	0.1311	-1.2692
0.62	-0.6368	0.5273	1.1111	-0.5981	-0.7315	0.2705	0.1115	-1.2685
1.7029	0.4198	-0.3685	0.8767	-1.6295	-0.6663	0.6941	-1.1824	-0.6324
0.5511	0.3085	-0.2273	1.0976	-0.7901	-0.9658	0.5243	-0.4407	0.4296
0.0445	-0.2233	0.3946	1.4076	-0.0369	0.4257	0.5677	-0.4712	0.1007
-0.2955	0.0071	0.1469	-0.6807	0.2106	0.3054	-0.117	-0.0422	0.2914
-9.4637	-11.0721	-1.0431	0.7806	-2.2319	3.4279	1.8819	-0.8052	-2.5458
-9.3338	-11.0607	-0.9246	1.5666	-2.2855	3.5297	2.1734	-1.0648	-2.6282
-0.3539	0.0702	-0.6548	1.6638	0.2887	3.1108	-0.0262	-0.8269	-1.2815
-0.3292	0.2484	-0.735	0.8742	0.3645	-0.3412	0.4804	-0.4758	0.3955
-0.2906	0.2542	-0.7393	0.863	0.3638	-0.3412	0.4837	-0.4628	0.3934
-0.3202	0.2465	-0.7457	0.8775	0.3692	-0.3518	0.4885	-0.4568	0.3958
-0.331	0.2688	-0.7463	0.8682	0.373	-0.351	0.4897	-0.4627	0.3985
-0.2849	0.2533	-0.7385	0.8608	0.3797	-0.3418	0.4881	-0.4568	0.3897
-0.223	0.558	5.4207	-4.2509	-0.5428	6.0224	2.9244	1.452	6.9249
-0.3021	-2.1188	0.1562	0.3196	-0.2314	0.8211	-0.1322	-0.1404	0.1113
-0.4385	-1.5607	-0.8111	-1.3513	-0.2174	0.102	-0.2491	0.2765	-0.2866
-0.2786	1.449	0.3747	0.7196	0.3422	0.1786	0.5337	-0.5287	0.0542
0.9871	0.1684	-0.4033	0.0587	-1.1134	-2.163	1.2388	1.1493	1.1014
-1.557	0.9833	-0.1476	-1.9466	0.4978	0.9683	0.2296	0.0669	0.6542
-1.2185	-0.2659	-0.6102	-2.2197	-0.4492	-0.3684	0.0531	0.8587	-0.0437
-0.274	6.6252	4.9181	0.6335	0.3332	-1.7025	0.3739	-7.123	6.9723
-0.6835	-0.8438	-0.3851	0.1699	0.2452	-0.3081	0.4976	1.0345	0.7641
-0.6714	-0.8332	-0.3878	0.1828	0.2807	-0.3211	0.4959	0.9922	0.7624
-0.6745	-0.7581	-0.3877	0.1741	0.288	-0.3097	0.4894	1.0385	0.7591
-0.6791	-0.8357	-0.3878	0.1669	0.2828	-0.3161	0.4565	1.0346	0.7545
-0.6704	-0.8399	-0.3939	0.1744	0.2813	-0.3208	0.423	1.0414	0.7614
-0.6737	-0.8445	-0.3949	0.1772	0.2409	-0.3154	0.4997	1.036	0.763
1.112	0.4601	-0.2697	1.0204	0.8557	1.1241	0.6303	-0.4823	-1.5752
0.2702	0.5261	-0.4309	-2.1149	2.1002	1.063	-1.1905	0.1291	-0.2787
1.187	-0.1815	1.4219	0.0372	0.991	0.3985	-0.2566	-0.9725	0.0299
1.3784	1.2615	1.6043	1.1943	1.2163	0.2375	0.1562	-0.7567	-0.0873
1.6523	0.5952	1.6722	0.32	1.2669	0.7469	-0.3666	-0.4632	-0.0432
1.6471	0.5994	1.6689	0.3274	1.2634	0.7561	-0.3711	-0.4616	-0.0373
1.2172	-0.0342	1.3984	0.3064	0.9739	0.3871	-0.3153	-0.4092	0.0097
1.1952	0.5233	1.5956	-0.3839	1.1831	0.2545	-0.5192	-0.0052	0.1604
-0.3393	-1.9836	-0.0741	0.3543	-0.1392	0.7809	-0.2219	-0.0957	0.04
0.3966	0.2868	0.3704	0.562	-0.34	-0.2671	0.7738	-0.5371	0.1588
0.4075	0.3198	0.3755	0.5636	-0.3397	-0.2754	0.7764	-0.5336	0.1721
-3.1187	0.4086	-0.6421	-3.754	0.4231	-0.1305	-0.7993	0.6476	0.089
-2.5867	0.2022	-0.6648	-2.6603	0.1873	-0.0402	-0.5069	0.4586	-0.0564
-0.1484	1.2439	2.033	-0.7919	0.1674	0.0566	-0.1519	-0.0722	-0.2728
-0.0586	-0.1331	1.4375	-0.6167	0.0585	0.1999	-0.2275	0.0232	-0.3461
0.63	-2.4124	-0.175	0.5332	-0.2077	1.9558	-0.3318	-0.2725	-0.2074
0.986	0.7289	0.0771	-0.035	-0.7893	-0.5429	0.7874	-0.1331	0.4995
0.9738	0.7293	0.0698	-0.0426	-0.7903	-0.5408	0.7444	-0.1407	0.5047
0.353	1.3526	5.4577	1.8217	1.3024	-0.6184	-5.6788	-0.9646	-11.9887
-1.2297	1.0073	1.3315	-0.0072	0.2574	0.0848	0.7208	-0.8498	1.4006
-0.4747	-1.2789	0.4014	-0.9761	-0.1384	0.1117	0.2389	-0.2293	1.6478
1.1177	-0.0034	-0.5275	0.4505	0.6216	-0.2201	0.6342	-0.3017	0.1882
-0.251	0.1551	1.6105	-1.2487	1.0129	-1.4784	0.2577	1.3945	1.4308
0.0324	0.3314	3.4874	0.841	-0.8419	0.3198	4.6185	-5.6236	-2.3378
0.0157	-0.4775	3.378	1.0117	-0.9317	0.6555	4.4631	-5.6765	-2.5946
0.0367	-0.4793	3.3738	1.0123	-0.9431	0.6468	4.4735	-5.6465	-2.5815
0.0016	-0.3715	3.3827	1.0054	-0.9303	0.5786	4.505	-5.6625	-2.5888
0.0312	-0.176	3.4767	1.012	-1.3084	0.4287	4.5553	-5.6616	-2.4428
-0.1653	-0.0127	-0.4828	-0.4655	1.6663	-0.6024	0.151	1.3634	-2.304
-0.1466	-0.0046	-0.4878	-0.4739	1.6692	-0.6387	0.1937	1.3417	-2.3015
-0.321	0.405	-0.4318	-0.7313	1.7502	-0.7264	0.1826	1.3201	-2.2497
0.6835	-1.2673	0.9045	-1.037	1.533	-0.7578	0.1614	1.5526	-1.9341
0.6854	-1.2604	0.8982	-1.0402	1.5184	-0.7496	0.1592	1.5497	-1.9947
-0.1265	0.3998	0.073	-0.0162	-0.531	-1.8677	0.8501	-0.0626	0.5509
-0.1346	0.3979	0.078	-0.0152	-0.524	-1.9964	0.899	-0.0618	0.5593
-1.5516	-0.4589	1.212	4.5544	-0.871	3.1483	4.915	-4.053	-2.5955
-1.5305	-0.5853	1.1876	4.612	-0.7887	3.2864	4.8797	-4.0782	-2.5912
0.5148	0.2561	-0.4654	0.3491	0.951	-0.238	0.7662	-0.3439	0.2394
1.1459	0.2693	1.3992	0.2399	-0.1348	0.1554	0.1228	-1.1923	-0.8086
1.1464	0.2712	1.3932	0.2415	-0.1144	0.1649	0.1251	-1.1933	-0.823
1.1505	0.2705	1.3886	0.2362	-0.1262	0.165	0.1197	-1.1428	-0.8247
1.1583	0.2675	1.3978	0.2331	-0.1333	0.1661	0.1209	-1.191	-0.8191
0.9001	0.3344	1.9388	0.1001	-0.2609	0.1076	-1.6367	0.7036	-0.0295
0.0268	-1.7073	-0.463	0.5964	-0.69	-0.4495	0.8404	0.6365	0.3709
0.5654	-0.3685	-0.9508	0.6299	-0.3821	-0.517	0.3352	0.7605	0.1806
0.5716	-0.3333	-0.9452	0.6308	-0.3836	-0.5289	0.3384	0.8129	0.2081
-0.4337	-0.5749	0.5011	0.6335	-0.5119	-0.7248	1.7591	0.2422	0.5758
-0.2537	-0.7195	0.2524	0.1631	0.023	0.5356	0.0759	-0.366	0.1018
-0.2826	-0.7234	0.285	0.1752	0.0236	0.5079	0.0962	-0.3446	0.1172
1.0392	-2.5269	0.3547	0.7538	-0.8549	1.6421	0.1472	1.3392	-2.2196
-0.3829	0.2295	0.2476	-0.4105	1.4133	0.5439	-0.2876	-0.0318	0.3659
-0.403	0.2042	0.2674	-0.5138	1.3357	0.5073	-0.2795	-0.051	0.355
1.546	-0.7312	0.7761	0.4947	-2.4374	-0.1536	0.3595	-1.1972	-1.1201
1.2287	-1.193	-0.1496	0.342	-0.331	-0.2113	-0.837	-1.8817	-1.329
1.1904	-1.1918	-0.1401	0.3526	-0.3182	-0.1993	-0.8505	-1.8811	-1.3129
1.2053	-1.19	-0.1355	0.3102	-0.32	-0.2139	-0.8384	-1.879	-1.3175
1.2556	-1.1855	-0.1422	0.3447	-0.3267	-0.2139	-0.8463	-1.8792	-1.3164
1.7381	-0.5849	2.1428	0.2609	-0.6741	0.3016	0.8034	-0.3376	-0.4523
1.7358	-0.5858	2.1432	0.2582	-0.7048	0.0776	0.8072	-0.3231	-0.4452
1.732	-0.5876	2.1453	0.2634	-0.7008	0.3021	0.6897	-0.3265	-0.4502
1.7208	0.6366	1.1671	0.4756	-0.3147	-0.3389	1.0595	-1.4715	-0.5996
1.7271	0.6431	1.1524	0.4767	-0.3097	-0.3524	1.0457	-1.4606	-0.6094
-0.3339	0.3415	-0.3453	0.0406	-0.3171	-0.1505	0.0352	0.2243	0.0312
1.8986	0.6406	0.1966	0.7467	1.248	-0.1577	-0.867	0.0031	-0.8552
-0.0353	-0.0879	0.2992	1.2623	0.0613	0.5035	0.445	-0.5433	-0.0039
-0.2173	-3.0569	0.0244	0.9463	-0.4935	0.8909	0.0129	-0.2456	-0.0371
-0.1408	-2.4401	0.1161	1.3169	-0.3914	0.9175	0.1049	-0.3978	-0.1003
0.479	-0.7301	0.3979	-0.1002	-0.7089	-0.8474	-0.0274	0.357	-1.1236
-0.4004	0.0225	0.0803	-1.1638	0.2741	0.3462	-0.4033	0.1407	0.3093
-0.0717	1.0441	-0.3486	0.022	0.8034	-0.2926	-0.4758	0.3778	0.1292
-0.0742	1.0497	-0.3385	0.0226	0.8089	-0.2917	-0.4772	0.3936	0.13
-1.4435	0.9848	-0.7994	-0.1536	-1.5991	-0.1705	-1.0172	-0.3553	0.1194
0.2941	-0.1666	0.095	-0.7168	1.0603	-0.3723	-0.637	0.6346	-1.4553
-0.0469	-0.472	0.2297	0.4923	-2.0328	0.3096	0.4185	-0.5176	-0.3517
-0.3677	-0.9156	0.2758	-0.634	-1.0587	0.4203	0.2929	3.6478	-1.6442
-0.5052	0.3435	-0.3127	-0.4915	0.0258	-0.2002	-0.1433	0.2654	0.1915
-0.0327	-0.9927	-1.657	1.0827	1.5237	1.6689	-0.3311	1.0376	-3.0475
1.3339	0.4061	-0.6972	-0.6556	0.0369	-0.5194	-1.4544	1.1292	0.104
0.6909	0.3324	-0.6795	-0.2824	-0.002	-0.4933	-1.2964	1.1552	0.0737
0.6352	0.3686	-0.7057	-0.7221	0.2583	-0.4193	-1.4842	1.2304	0.262
0.6446	0.3832	-0.6951	-0.7194	0.2623	-0.4213	-1.4744	1.1912	0.2557
0.6669	0.5687	-0.6802	-0.9512	0.1385	-0.5483	-1.5172	1.2504	0.2142
1.277	0.2845	-0.7456	-1.0677	-0.1315	-0.5145	-1.6904	1.3822	0.1063
1.2729	0.2617	-0.7519	-1.1406	-0.1327	-0.5258	-1.6873	1.3836	0.142
-0.3915	-0.0068	-0.3498	0.0063	-0.1321	-0.0612	-0.1196	0.1858	0.0727
0.9714	0.0298	0.0892	0.2772	0.0266	0.3402	0.1415	-0.4104	0.0903
-3.4576	0.8932	1.8915	1.6245	-0.2895	-3.3634	6.3343	-11.9322	-4.5179
-3.4903	0.862	1.8864	1.6087	-0.3151	-3.3299	6.3297	-11.9092	-4.5154
0.1351	0.4808	-0.4627	-1.3547	-0.0452	-0.2794	-0.5156	0.387	0.1932
0.3957	-0.1905	0.4179	0.1452	-0.5347	-0.747	0.7226	0.7594	0.6
1.4768	-6.8829	-1.2343	2.2214	-5.0104	2.338	0.9208	-7.5061	-13.6345
-4.9535	-0.3524	0.4854	-1.3229	-0.3111	0.5906	-0.3543	0.24	0.1722
-0.3299	-0.1877	-0.4149	0.3182	-0.7635	-0.1731	0.5463	0.4278	-0.2971
-0.3649	-0.1897	-0.3637	0.3209	-0.7725	-0.1441	0.5609	0.3607	-0.2336
-1.341	0.5079	-0.1217	0.9037	0.482	-0.8645	0.8312	0.246	0.1249
-0.5267	1.9178	-0.1625	0.393	-0.3082	-0.4821	0.8346	0.1062	-0.2586
-0.3888	0.3498	-0.2209	0.5281	-0.6555	-0.2414	0.786	0.1556	-0.2508
-0.3834	0.3472	-0.2499	0.5384	-0.6628	-0.241	0.756	0.2113	-0.272
-0.732	0.4254	-0.1758	0.5227	-0.6066	-0.2383	0.7139	0.1838	-0.2113
-0.5042	0.5674	-0.3098	0.8998	-1.9581	0.3383	0.7237	0.2363	-0.749
-0.4794	0.4593	-0.36	-1.0498	-0.0319	-0.0814	-0.3849	0.242	0.1721
-0.6343	0.6081	-0.5307	-2.8859	-0.534	-0.382	-0.9231	0.7209	0.2622
-0.2768	0.3096	0.0856	-0.6041	1.7667	0.7201	-0.5795	0.0213	-0.4541
0.6781	0.1513	-0.2076	-0.0312	1.6999	0.9187	-0.6282	0.3081	0.0126
-2.8877	0.2355	-0.0937	-0.2519	0.2195	0.0948	-0.1948	0.2749	0.2668
-0.307	0.5939	-0.2176	-0.2392	-1.1223	1.0502	-1.5789	-0.5225	-0.4286
0.1322	-0.6347	1.5809	-0.8889	-0.7998	-0.7287	1.1236	-0.2181	1.05
0.2222	0.2157	0.2544	-0.2264	1.0751	-1.5686	0.3384	1.0526	1.0622
-0.4451	-0.5844	-0.4128	0.0261	-0.2569	0.0328	-0.1624	0.2736	0.1855
-0.232	-0.0359	0.2727	0.1391	-0.1535	0.4312	0.1204	-0.2955	-0.0723
1.0872	0.0951	-0.2833	-0.4652	1.1726	-0.5865	-0.6106	0.5002	0.7685
0.9973	0.8976	1.1926	-0.136	1.6972	-0.0816	-0.4226	-0.137	-0.1241
0.9469	1.0354	1.1905	-0.1189	1.8614	-0.0139	-0.3353	-0.2202	-0.0858
0.7654	2.104	-0.2453	0.3627	0.3445	-0.4079	-0.3156	-0.108	0.4983
0.3347	-2.6525	2.6204	-0.541	0.3498	-0.3197	0.1468	-0.1112	4.5099
-0.2519	2.1343	0.5815	-0.2871	0.2867	-0.9241	1.2197	-0.626	0.0763
-5.1787	-1.7786	11.2069	-0.0502	2.1378	0.4399	2.2375	-2.9554	11.0425
-0.1352	0.7742	3.7776	-2.2181	1.5916	-0.598	-1.4566	-1.1618	-1.021
0.7401	0.1499	0.003	0.2772	1.132	-1.3364	-5.0053	-0.3297	1.7355
0.4239	-0.664	0.4554	0.0206	1.3109	0.6104	0.7153	-0.5012	0.9213
0.1093	0.5231	-1.7173	0.2449	2.1099	-0.4999	0.4664	0.6699	-0.4688
0.109	0.5229	-1.7167	0.2473	1.8932	-0.5682	0.4716	0.6802	-0.4736
1.9591	-2.5904	0.8282	-0.2585	-1.154	0.4693	0.2275	0.2817	-1.7378
0.5798	-0.2806	1.5753	-0.0897	0.4213	0.7708	0.8684	-0.4886	0.0065
0.5793	-0.2791	1.5543	-0.0915	0.4231	0.768	0.8698	-0.4918	0.006
0.589	-0.4062	1.5746	-0.09	0.4137	0.7689	0.87	-0.4883	0.0102
0.5766	-0.2799	1.5802	-0.0894	0.4118	0.6865	0.8741	-0.4902	0.0109
0.5784	-0.2852	1.5643	-0.0966	0.4208	0.7681	0.8383	-0.4858	0.0077
0.5759	-0.2885	1.5675	-0.0894	0.4244	0.7676	0.8154	-0.4959	0.0069
0.6009	-2.7774	1.0731	-1.2713	-1.4542	0.2266	0.2183	0.4581	-0.3175
0.8124	-2.7804	1.0481	-1.262	-1.3722	0.1855	0.2086	0.4539	-0.3092
-0.319	-0.7093	1.4314	-0.4333	-1.1255	-1.049	0.6011	1.0314	-0.2141
-0.4608	-0.7145	1.4471	-0.438	-1.1239	-0.9587	0.6116	1.0332	-0.2412
-0.4587	-0.7189	1.4931	-0.4393	-0.9222	-1.0531	0.6067	1.0372	-0.1703
-0.3549	-0.7096	1.4749	-0.4366	-1.1158	-1.0562	0.6135	1.0363	-0.2178
-1.0963	0.0604	-0.255	-0.0126	-0.5388	1.5559	0.9579	-0.0466	-0.5832
-0.542	0.6198	0.066	0.1547	-0.4124	-1.7759	1.9197	0.6896	1.5335
-0.4547	-1.0712	-0.2422	1.6843	-0.627	0.8697	-0.5064	0.5706	-0.0024
-0.3922	-0.2824	-0.6935	-0.8392	-0.3847	-1.0901	-0.8919	0.8727	0.8895
