"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0997	0.0988	0.7032	0.1039	0.4342	0.5261	0.6407	0.6148	0.6102
0.6801	0.0957	0.66	0.6631	0.7662	0.6348	0.7231	0.7372	0.7613
0.7359	0.7044	0.6955	0.6991	0.0968	0.687	0.8149	0.7983	0.7274
0.7297	0.6912	0.7343	0.7279	0.1013	0.6703	0.7875	0.791	0.7152
0.0874	0.0938	0.4306	0.096	0.097	0.1012	0.64	0.7659	0.577
0.4162	0.0991	0.0971	0.1013	0.1	0.0972	0.629	0.7613	0.6034
0.0954	0.0942	0.0968	0.5294	0.093	0.0929	0.0983	0.7567	0.0946
0.1019	0.7429	0.7239	0.7191	0.6938	0.6704	0.7014	0.7219	0.7782
0.5824	0.5908	0.6701	0.1001	0.6174	0.5564	0.6186	0.6189	0.6263
0.0942	0.1063	0.0953	0.0886	0.1006	0.0968	0.0975	0.4301	0.103
0.1007	0.0997	0.4191	0.0936	0.0933	0.0897	0.0956	0.0983	0.1004
0.0982	0.3936	0.0984	0.0963	0.096	0.0971	0.0935	0.1018	0.0939
0.5482	0.6002	0.6786	0.0989	0.5976	0.5555	0.6588	0.6016	0.6567
3.0499	0.1011	4.205	0.0946	0.0952	0.0977	0.0989	0.1003	0.0919
0.5612	0.1049	0.63	0.5691	0.0971	0.5942	0.7061	0.6672	0.6335
0.1044	0.0944	0.099	0.0995	0.0975	0.0945	0.0979	0.3859	0.1027
0.1002	0.0983	0.0931	0.0982	0.0977	0.0927	0.4176	0.099	0.095
0.1041	0.4789	0.6332	0.097	0.6035	0.5291	0.6635	0.6048	0.6309
0.0979	0.098	0.6295	0.4123	0.6132	0.526	0.6467	0.5887	0.611
0.0924	0.5053	0.592	0.0948	0.5874	0.5144	0.668	0.5794	0.6241
0.5154	0.5851	0.6115	0.092	0.559	0.6064	0.6762	0.6158	0.6379
0.6036	0.1024	0.5649	0.0934	0.5788	0.5817	0.6603	0.6023	0.6463
0.0939	0.707	0.7103	0.0994	0.7275	0.6995	0.8543	0.7311	0.7778
0.0907	0.6779	0.7587	0.1011	0.7104	0.6939	0.7289	0.7082	0.7314
0.1033	0.7004	0.7601	0.095	0.6964	0.7163	0.748	0.7319	0.7326
0.6932	0.0999	0.7574	0.679	0.7414	0.7269	0.7415	0.825	0.7625
0.0925	0.0979	0.7839	0.0986	0.6869	0.6776	0.102	0.721	0.7475
0.5814	0.6153	0.4432	0.5471	0.091	0.572	0.6104	0.6054	0.5404
0.5761	0.5926	0.0971	0.523	0.4632	0.551	0.6204	0.5831	0.5934
0.5708	0.5825	0.4163	0.5519	0.0963	0.5638	0.6095	0.5664	0.5607
0.103	0.5434	0.0901	0.0967	0.1007	0.0954	0.0894	0.0967	0.0927
0.0978	0.5566	0.0924	0.0982	0.0941	0.0951	0.1013	0.0959	0.098
0.0945	0.1006	0.0934	0.1104	0.5676	0.0937	0.102	0.5458	0.6237
0.4041	0.0984	0.0966	0.0954	0.0923	0.5626	0.5958	0.6048	0.583
0.0979	0.0901	0.1045	0.0994	0.3993	0.5205	0.5913	0.5982	0.6237
0.099	0.092	0.0994	0.4169	0.0998	0.5033	0.6137	0.6416	0.6418
0.0962	0.0931	0.4367	0.099	0.0953	0.1012	0.0976	0.0911	0.096
0.0994	0.1014	0.0932	0.094	0.0943	0.0943	0.092	0.3938	0.0978
0.0909	0.1013	0.0908	0.0954	0.1066	0.0956	0.0925	0.4052	0.0914
0.0967	0.1007	0.4236	0.0997	0.1002	0.0974	0.0948	0.097	0.0988
0.0975	0.0935	0.42	0.0953	0.0964	0.0944	0.0946	0.1022	0.0965
0.102	0.3716	0.1009	0.0941	0.0954	0.0996	0.0967	0.096	0.0988
0.5639	0.5636	0.5613	0.0952	0.5842	0.5748	0.6076	0.5595	0.6032
0.0997	0.5989	0.5517	0.0921	0.5825	0.5837	0.611	0.5778	0.6228
0.0938	0.1035	0.6793	0.0963	0.6921	0.0983	0.6779	0.097	0.0946
0.0965	0.0994	4.6154	3.704	0.0997	5.1486	3.7372	6.0763	4.7677
0.1009	0.3969	0.1051	0.0912	0.0953	0.0927	0.0925	0.0987	0.1016
0.0984	0.0942	0.0957	0.1018	0.0988	0.3853	0.0974	0.102	0.0961
0.0944	0.0998	0.4147	0.0973	0.0961	0.098	0.0992	0.0956	0.0979
0.0976	0.0964	0.408	0.0985	0.0994	0.0955	0.0989	0.0947	0.1009
0.0999	0.0965	0.0952	0.1006	0.4309	0.0907	0.0945	0.0962	0.0936
0.0954	0.0964	0.0973	0.3947	0.1024	0.0916	0.1011	0.0962	0.1001
0.092	0.102	0.0979	0.0922	0.5884	0.0973	0.1014	0.57	0.095
0.6174	0.0982	0.5907	0.0994	0.6067	0.5669	0.6188	0.616	0.6164
0.095	0.0951	0.0969	0.097	0.5523	0.0962	0.1055	0.0992	0.0981
0.6949	0.0949	0.6799	0.6904	0.1024	0.6357	0.0976	0.0967	1.9309
0.6826	0.0934	0.6962	0.6864	0.0963	0.6568	0.1022	0.0937	1.9102
0.0992	0.0901	0.7047	0.0967	0.5562	0.098	0.0974	0.4056	0.098
0.0984	0.0955	0.7048	0.4065	0.5614	0.0954	0.0916	0.0937	0.0947
0.1	0.0993	0.7441	0.5331	0.0925	0.0999	0.0992	0.0956	0.0968
0.0986	0.0957	0.7104	0.553	0.5891	0.5514	0.6179	0.6604	0.5547
0.0942	0.7121	0.7529	0.0981	0.0974	0.6631	0.7293	0.7612	0.7322
0.6904	0.0958	0.7189	0.4142	0.7216	0.7146	0.7796	0.7383	0.0983
0.6623	0.0997	0.7413	0.0956	0.751	0.7262	0.7659	0.7038	0.4318
0.7321	0.0929	0.7282	0.0943	0.1004	0.6039	0.6861	0.6977	0.7512
0.1027	0.101	0.7614	0.6486	0.0938	0.6798	0.6814	0.7637	0.7588
0.0979	0.0934	0.0994	0.0939	0.7558	0.0999	0.7055	0.7547	0.6931
0.7122	0.0956	0.7409	0.6942	0.725	0.7321	0.7347	0.6684	0.7457
1.3392	0.0967	4.3063	0.5763	1.3732	2.2642	4.0612	3.6337	2.0907
1.3466	0.1	4.2785	0.6005	1.3938	2.293	4.041	3.6592	2.1066
1.3318	0.4354	4.3234	0.0943	1.3975	2.2721	4.0557	3.6183	2.0763
1.3573	0.1005	4.3095	0.5633	1.4524	2.2812	4.0947	3.6583	2.118
1.4057	0.0985	4.3777	0.7983	1.4157	2.2787	4.0059	3.6868	2.0806
1.4087	0.0984	4.3639	0.7588	1.3628	2.2412	3.9565	3.6843	2.1281
0.0952	0.0983	0.721	0.682	0.6605	0.6739	0.7216	0.6864	0.7201
0.6499	0.0983	0.7823	0.0969	0.7318	0.7082	0.7619	0.7522	0.819
0.1003	0.1001	0.0966	0.0955	0.0986	0.0981	0.095	0.5904	0.1
0.0984	0.0973	0.6029	0.0934	0.0992	0.5277	0.0971	0.095	0.6597
0.5955	0.0944	0.6061	0.5558	0.0995	0.5896	0.6151	0.6238	0.6054
0.0957	0.5858	0.5974	0.098	0.0983	0.0962	0.0982	0.0937	0.0956
0.0987	0.5407	0.5893	0.0995	0.0929	0.1018	0.0966	0.0973	0.0955
0.5534	0.0995	0.0947	0.0908	0.0951	0.0947	0.0996	0.1016	0.0923
0.1002	0.6903	0.7554	0.0979	0.7036	0.0944	0.1012	0.095	0.0904
0.0999	0.0976	0.0949	0.0953	0.1012	0.0996	0.1019	0.4299	0.0996
0.0965	0.099	0.0934	0.095	0.0951	0.3753	0.0984	0.0945	0.0956
0.0989	0.0955	0.098	0.0959	0.0984	0.0933	0.6852	0.732	0.0886
0.6568	0.1037	0.0958	0.0947	0.0931	0.7033	0.7847	0.7271	0.6876
0.4015	0.0994	0.6949	0.0933	0.098	0.6442	0.77	0.733	0.7306
0.0939	0.0975	0.7242	0.0986	0.4343	0.6951	0.7512	0.7391	0.7117
0.6808	0.6793	0.6862	0.0961	0.6571	0.6503	0.8066	0.7141	0.7393
0.6742	0.7073	0.6944	0.0922	0.6727	0.6435	0.7773	0.698	0.762
0.0952	0.0999	0.0981	0.0971	0.4051	0.0974	0.0959	0.1005	0.1006
0.1017	0.0961	0.0996	0.0924	0.0975	0.0976	0.0917	0.0969	0.4093
0.6546	0.0964	0.7309	0.0999	0.4247	0.65	0.7396	0.7333	0.7358
0.6845	0.092	0.7346	0.5033	0.0953	0.6634	0.7449	0.7152	0.7415
0.0993	0.5686	0.6616	0.0979	0.0944	0.096	0.1004	0.1005	0.1009
0.0974	0.1024	0.7034	0.0968	0.0937	0.0934	0.0911	0.5933	0.0987
0.7379	0.6637	0.7421	0.1003	0.695	0.6875	0.7292	0.7122	0.7098
0.7441	0.6958	0.7213	0.0885	0.6759	0.6877	0.7821	0.6961	0.7067
3.3802	4.0176	5.7114	0.0991	6.1912	2.3136	6.3878	2.2559	6.1042
3.3225	4.1255	5.7751	0.0993	6.19	2.3763	6.4793	2.2392	6.157
0.0981	0.5909	0.5868	0.0935	0.6573	0.0971	0.6209	0.6334	0.0983
0.0975	0.4207	0.1016	0.1055	0.0932	0.1046	0.0941	0.1009	0.0973
0.1025	0.1002	0.0932	0.0955	0.4115	0.0964	0.0931	0.0957	0.0976
0.0924	0.0977	0.1042	0.0944	0.0959	0.3814	0.0972	0.0913	0.101
0.0928	0.1014	0.0936	0.0943	0.0957	0.0949	0.414	0.096	0.0964
0.1007	0.0914	0.4093	0.0945	0.101	0.0957	0.0949	0.0971	0.0995
0.0975	0.0968	5.0247	7.9894	0.0951	3.1897	7.2318	10.0343	3.3656
0.7045	0.6807	0.6824	0.1001	0.7534	0.7093	0.7346	0.7269	0.7989
0.6885	0.0986	0.7759	0.7367	0.752	0.6988	0.7825	0.7819	0.7742
0.0931	0.0935	0.1016	0.7053	0.6795	0.6455	0.7022	0.7358	0.7958
0.0956	0.0977	0.5954	0.0987	0.0947	0.0946	0.0968	0.671	0.0987
0.1004	0.0956	0.0996	0.1009	0.0972	0.0931	0.5466	0.0999	0.0925
0.0992	0.0975	0.6233	0.0983	0.1013	0.5761	0.6166	0.6891	0.5806
6.9963	3.3489	2.9715	0.0964	3.275	3.7285	5.6789	7.7641	3.6231
0.0927	0.096	0.1014	0.0954	0.3947	0.1059	0.0932	0.0955	0.0935
0.0923	0.0927	0.0943	0.0981	0.3949	0.0955	0.1036	0.0975	0.0972
0.0996	0.3975	0.0971	0.0996	0.0986	0.0964	0.0934	0.0973	0.1029
0.1003	0.0961	0.0936	0.0911	0.0988	0.0969	0.0996	0.0933	0.3947
0.41	0.0976	0.0962	0.102	0.0967	0.1023	0.0919	0.0949	0.0952
0.4108	0.0999	0.0948	0.0968	0.094	0.0899	0.0984	0.0914	0.0976
0.0968	0.5518	0.7175	0.1047	0.0982	0.096	0.0939	0.0957	0.0953
0.5929	0.0931	0.098	0.0959	0.0984	0.1012	0.0955	0.0985	0.5594
0.103	0.0958	0.0968	0.561	0.6953	0.5446	0.1005	0.0964	0.6624
0.102	0.0915	0.6185	0.5797	0.6702	0.575	0.6206	0.6059	0.6442
0.0944	0.0943	0.0921	0.1007	0.0928	0.3678	0.0999	0.0959	0.0956
0.1009	0.1082	0.0956	0.4557	0.0991	0.0923	0.0975	0.0974	0.1001
0.5307	0.6088	0.5782	0.1035	0.6158	0.581	0.5776	0.6318	0.6342
0.1029	0.0951	0.6153	0.1031	0.6591	0.1026	0.5824	0.0961	0.5628
0.7386	0.102	0.7236	0.7429	0.6723	0.6834	0.768	0.7031	0.7469
0.1024	0.0945	0.0967	0.0949	0.0913	0.3626	0.0953	0.1054	0.0952
0.0968	0.0997	0.098	0.0949	0.0953	0.1023	0.0913	0.0897	0.4225
0.0976	0.7814	0.7509	0.0977	0.1007	0.692	0.7196	0.726	0.7546
0.6312	0.7267	0.7611	0.0937	0.6297	0.7119	0.6796	0.708	0.783
0.0938	0.0928	0.0963	0.0982	0.0949	0.1022	0.6452	0.1008	0.1002
0.5631	0.1	0.6182	0.5749	0.6515	0.5431	0.765	0.6258	0.6363
0.0966	0.0951	0.7334	0.0974	0.6993	0.6807	0.699	0.7423	0.7641
0.1025	0.0969	0.4159	0.1014	0.0948	0.0922	0.0991	0.0922	0.0977
0.0974	0.1013	0.1011	0.0928	0.4506	0.0974	0.0952	0.0952	0.1005
3.7592	3.7086	3.5646	0.0975	3.2646	4.0265	2.2417	7.137	4.1536
0.1005	0.0998	0.0961	0.0963	0.5254	0.095	0.0871	0.0972	0.6822
0.0986	0.0951	0.6302	0.093	0.0925	0.0963	0.0982	0.0974	0.0989
0.0928	0.1026	0.771	0.6874	0.0958	0.7373	0.7574	0.7368	0.7102
0.1012	0.0998	0.6698	0.1009	0.0993	0.1007	0.6789	0.0932	0.0958
0.6141	0.1048	3.6979	0.6171	0.6584	1.7993	2.6106	3.8425	0.6623
0.0987	0.0961	3.7265	0.0957	0.0951	1.791	2.6674	3.8571	0.5214
0.1012	0.4513	3.7379	0.0945	0.1024	1.7756	2.6825	3.8365	0.1019
0.1006	0.1002	3.7327	0.0943	0.1009	1.7627	2.6634	3.8184	0.5171
0.6149	0.597	3.5758	0.5941	0.0972	1.8539	2.5903	3.8333	0.6586
0.1008	0.4167	0.5976	0.1034	0.6129	0.5768	0.6082	0.6073	0.7744
0.094	0.0926	0.5857	0.4947	0.6311	0.5615	0.6301	0.5905	0.7875
0.6323	0.0954	0.6233	0.0967	0.0985	0.5888	0.6004	0.6088	0.8056
0.0965	0.1027	0.0995	0.0966	0.0928	0.4567	0.096	0.0997	0.7177
0.0988	0.0914	0.0949	0.0965	0.1008	0.0895	0.0998	0.4242	0.7337
0.0967	0.1057	0.097	0.1019	0.0971	0.3485	0.0888	0.1001	0.0994
0.0962	0.0983	0.405	0.0982	0.093	0.0953	0.0982	0.0983	0.0962
3.4051	6.8462	10.5089	0.7179	0.0954	7.9692	9.3598	7.1387	2.6956
3.4076	6.8952	10.3957	0.0991	0.6886	7.9026	9.2358	7.1694	2.7613
0.097	0.6828	0.7338	0.651	0.8097	0.7362	0.7805	0.71	0.736
0.0957	0.0908	0.0958	0.0931	0.1006	0.0961	0.405	0.0992	0.0926
0.0907	0.0966	0.0938	0.0908	0.0978	0.0946	0.3944	0.1003	0.0989
0.096	0.0927	0.0981	0.0977	0.0902	0.0996	0.0939	0.4293	0.0992
0.4402	0.0997	0.0975	0.0903	0.1002	0.0973	0.0961	0.0948	0.0992
0.6803	0.0923	0.0946	0.0929	0.0988	0.0954	0.0977	0.0978	0.0988
0.6087	0.0977	0.6035	0.5591	0.7078	0.5819	0.5735	0.7001	0.7777
0.1014	0.1008	0.0922	0.3959	0.7028	0.5494	0.0959	0.6737	0.7957
0.0931	0.1003	0.4989	0.0984	0.6954	0.5619	0.0989	0.6513	0.7939
0.6506	0.0963	0.0973	0.0996	0.6642	0.0958	0.0965	0.6689	0.7733
0.6276	0.5197	0.807	0.6369	0.0949	0.6557	0.7788	0.8044	0.7825
0.6443	0.0994	0.8187	0.65	0.4358	0.6653	0.7926	0.7944	0.7554
0.1015	0.7329	0.804	0.1035	0.7621	1.0298	0.7815	0.7218	1.2458
0.6795	0.712	0.7827	0.0958	0.4707	0.7582	0.7521	0.7514	0.7073
0.6816	0.7287	0.7884	0.4066	0.097	0.7564	0.7717	0.7786	0.6363
0.5597	0.5633	0.6098	0.0958	0.0906	0.561	0.578	0.6295	0.6076
0.1022	0.0943	0.0976	0.0975	0.093	0.0958	0.096	0.4718	0.0965
0.0977	0.0941	0.0963	0.0955	0.3967	0.0959	0.1003	0.094	0.0992
0.0972	0.104	0.1024	0.0945	0.3875	0.0969	0.0937	0.1014	0.0951
0.095	0.0985	0.0988	0.3728	0.0969	0.0998	0.0932	0.0983	0.099
0.4812	0.1011	0.0952	0.1013	0.1017	0.0939	0.0919	0.0939	0.0982
0.0969	0.1008	0.1003	0.0965	0.0938	0.0948	0.0979	0.0971	0.3971
0.5144	0.0978	0.1003	0.0923	0.1011	0.0972	0.1025	0.101	0.095
0.0938	0.0973	0.5758	0.0958	0.4116	0.5149	0.0993	0.5912	0.1042
0.0984	0.0974	0.6037	0.0995	0.0947	0.5634	0.4135	0.589	0.0936
0.7067	0.102	0.7721	0.6389	0.752	0.6616	0.7918	0.7489	0.7558
0.0929	0.103	0.0976	0.0938	0.725	0.0962	0.094	0.0924	0.1
0.6703	0.0965	0.7514	0.7072	0.7165	0.7087	0.7957	0.6902	0.8034
0.7	0.0886	0.7499	0.7191	0.7682	0.626	0.7205	0.77	0.761
0.6698	0.0921	0.7257	0.7121	0.7418	0.6742	0.7212	0.7185	0.8
0.7257	0.7274	0.8049	0.0973	0.7211	0.6763	0.7313	0.6905	0.7586
0.7079	0.0922	0.7	0.6494	0.7454	0.6928	0.7131	0.7496	0.7815
0.0961	0.406	0.0971	0.0963	0.0962	0.0943	0.0951	0.712	0.098
0.0977	0.0944	0.0949	0.0982	0.0918	0.0938	0.1019	0.7335	0.4014
0.0928	0.0968	0.0919	0.0977	0.099	0.0967	0.0962	0.7232	0.1042
0.721	0.098	0.753	0.7505	0.7584	0.6939	0.7877	0.7899	0.748
0.7321	0.0955	0.7148	0.683	0.6903	0.7103	0.8222	0.7642	0.7823
0.1007	0.0961	3.7889	0.0917	0.7382	0.7002	0.7401	0.7605	2.2139
0.6951	0.6879	0.7532	0.0985	0.7302	0.7102	0.7304	0.6894	0.7543
0.6825	0.1039	0.7697	0.0921	0.7777	0.6894	0.7334	0.776	0.7117
0.1006	0.6075	0.6	0.545	0.5814	0.6131	0.6049	0.6039	0.7063
0.5837	0.1019	0.5909	0.5383	0.6235	0.6054	0.6349	0.6315	0.7442
0.5728	0.5846	0.5953	0.5825	0.0986	0.5841	0.6342	0.6452	0.7212
0.5722	0.6077	0.5763	0.5918	0.0976	0.5861	0.6006	0.625	0.7082
0.5833	0.5812	0.6101	0.095	0.5829	0.1001	0.6186	0.5963	0.7102
0.0995	0.1009	0.0989	0.1011	0.4317	0.0982	0.0971	0.0934	0.7193
0.0975	0.101	0.4226	0.0895	0.095	0.0978	0.1023	0.0966	0.7255
0.7092	0.6521	0.7202	0.095	0.7231	0.7271	0.687	0.6721	0.791
0.0962	0.7416	0.6761	0.6917	0.7025	0.7133	0.7836	0.6962	0.7672
3.7756	0.1004	11.3477	4.4269	0.551	3.6455	2.8268	6.7174	4.9151
3.7668	0.4564	11.3682	4.4485	0.1061	3.6557	2.8227	6.749	4.9242
0.0977	0.7338	0.7284	0.098	0.7293	0.6864	0.7131	0.7006	0.7815
0.6265	0.1023	0.1017	0.0932	0.1008	0.0915	0.7382	0.0958	0.7072
0.0993	0.0999	6.1864	2.6331	3.1928	8.764	6.2187	7.9422	6.1624
0.1069	0.1002	0.8118	0.6751	0.0997	0.6143	0.7397	0.6964	0.7537
0.0923	0.0925	0.5617	0.0946	0.5796	0.5748	0.5431	0.4354	0.585
0.4137	0.0971	0.5851	0.0917	0.6072	0.5673	0.5556	0.0944	0.6326
0.0993	0.0988	0.625	0.5296	0.1001	0.0973	0.0952	0.1031	0.1018
0.6127	0.6011	0.6253	0.5656	0.0935	0.5549	0.6488	0.6383	0.5701
0.0937	0.0993	0.6151	0.3908	0.5978	0.5303	0.5864	0.6	0.6335
0.4069	0.1023	0.5855	0.095	0.5823	0.537	0.5974	0.6417	0.6266
0.6114	0.0949	0.6169	0.5924	0.6078	0.5746	0.5948	0.5991	0.6395
0.0988	0.0997	0.0976	0.094	0.0947	0.5129	0.5599	0.0995	0.0904
0.0946	0.0975	0.7696	0.6729	0.7137	0.6997	0.7111	0.6574	0.7469
0.7636	0.6877	0.7206	0.0979	0.0974	0.7292	0.7531	0.7201	0.7354
0.6615	0.0993	0.665	0.1002	0.721	0.6879	0.783	0.7575	0.1012
0.0967	0.098	0.0957	0.0979	0.6374	0.097	0.0933	0.0884	0.0995
0.0991	0.7062	0.7737	0.7189	0.6746	0.6927	0.7437	0.8199	0.7698
0.0983	0.0993	0.0949	0.0957	0.0952	0.6157	0.0975	0.096	0.7914
0.6474	0.1001	0.0962	0.0938	0.7222	0.6458	0.8774	0.7208	0.7519
0.6874	0.7466	0.7972	0.0932	0.6621	0.6902	0.8116	0.7398	0.7934
0.7037	0.1009	0.7095	0.6585	0.6717	0.6731	0.7018	0.7446	0.7717
0.6699	0.6916	0.724	0.7095	0.0998	0.6803	0.7147	0.7396	0.8046
0.7304	0.0964	0.7092	0.0987	0.7373	0.6605	0.7583	0.6756	0.7814
0.6791	0.0958	0.7111	0.6607	0.6816	0.655	0.7719	0.6141	0.7504
0.7267	0.5522	0.7895	0.6479	0.0957	0.6796	0.7124	0.0925	0.7566
0.0996	0.1004	0.6948	0.0966	0.0948	0.1005	0.095	0.6749	0.0912
0.1013	0.0982	0.1014	0.1008	0.0977	1.8043	0.0971	0.0928	5.0937
0.0988	0.096	0.1001	0.1006	0.0928	0.0947	0.1011	0.1001	0.7092
2.4119	0.0898	3.7119	3.2684	0.0994	6.3146	3.01	6.1238	2.729
0.7204	2.5274	2.8401	0.0946	0.843	5.2377	1.8185	5.0445	4.4431
0.7441	0.102	0.712	0.0997	0.73	0.7443	0.7345	0.7032	2.5444
0.0973	0.0971	0.1007	0.1034	0.0936	0.6205	0.0987	0.0936	0.0952
0.1032	0.0915	0.3997	0.0972	0.0979	0.0947	0.0963	0.094	0.0962
0.4115	0.1019	0.0989	0.096	0.0931	0.0977	0.094	0.0909	0.0998
0.0999	0.1021	0.591	0.1017	0.5779	0.5335	0.6305	0.6538	0.0943
0.0993	0.0918	0.4313	0.0942	0.0901	0.1004	0.0989	0.0962	0.0998
0.4165	0.0954	0.097	0.0933	0.0983	0.0984	0.0978	0.0874	0.0971
0.1	0.1038	0.4181	0.0988	0.097	0.0936	0.0991	0.0977	0.0898
0.0935	0.0956	0.0955	0.0981	0.0982	0.1016	0.0959	0.42	0.0932
0.0949	0.0977	0.0996	0.3941	0.0872	0.1029	0.1	0.0973	0.0964
0.4218	0.0982	0.0974	0.0925	0.0897	0.1018	0.0994	0.0972	0.0964
0.3927	0.1	0.6107	0.0966	0.0978	0.5546	0.6679	0.6179	0.6465
0.0894	0.0979	0.6057	0.4336	0.0945	0.5861	0.6642	0.596	0.6671
0.0978	0.093	0.5978	0.0996	0.0916	0.0988	0.3892	0.0964	0.577
0.0979	0.0975	0.5757	0.0967	0.4509	0.0988	0.0994	0.099	0.5697
0.0954	0.3982	0.5367	0.0982	0.1028	0.0968	0.0941	0.0985	0.5457
0.3868	0.0913	0.5795	0.0967	0.0945	0.1004	0.0936	0.0956	0.5607
0.0953	0.0977	0.0966	0.1042	0.0957	0.1016	0.0931	0.6008	0.6456
0.0967	0.0956	0.5382	0.1013	0.5851	0.0972	0.092	0.6001	0.0924
0.1013	0.0954	0.5844	0.1006	0.0975	0.0968	0.0883	0.5729	0.0982
0.0952	0.0952	0.5622	0.0972	0.5717	0.1	0.5614	0.1012	0.6175
0.0935	0.0951	0.6306	0.5435	0.6026	0.5768	0.6383	0.6122	0.6255
0.5747	0.578	0.5978	0.098	0.6268	0.5437	0.6058	0.5664	0.6442
0.5757	0.1013	0.6108	0.6036	0.6067	0.5987	0.608	0.6123	0.5955
0.6084	0.1015	0.101	0.1047	0.0928	0.5531	0.595	0.5921	0.6063
0.0908	0.0922	0.0984	0.0975	0.0958	0.1003	0.0977	0.4055	0.095
0.0978	0.0954	0.0989	0.0975	0.0964	0.3705	0.0931	0.093	0.0998
0.0927	0.0937	0.4124	0.1024	0.0955	0.0942	0.1014	0.0993	0.0971
0.0975	0.0973	0.426	0.0978	0.0969	0.1	0.0955	0.0982	0.0982
0.4064	0.0943	0.0975	0.0936	0.0992	0.0982	0.0983	0.0944	0.0936
0.0941	0.0998	0.4017	0.0992	0.0993	0.0957	0.0989	0.091	0.0955
0.0999	0.1012	0.0957	0.0955	0.1019	0.0966	0.4105	0.1009	0.0933
0.0952	0.1001	0.0972	0.0985	0.0967	0.0986	0.4047	0.102	0.5359
0.0988	0.096	0.0934	0.092	0.3978	0.0946	0.0953	0.0981	0.569
0.0958	0.0987	0.099	0.0956	0.0912	0.097	0.3997	0.0997	0.5585
0.0954	0.1011	0.099	0.0931	0.098	0.1005	0.5596	0.0982	0.0952
0.0981	0.4341	5.152	0.0959	2.1257	3.592	2.442	3.9861	0.1002
0.0962	0.0994	5.1566	0.4064	2.1151	3.5646	2.444	4.0026	0.1004
0.5697	0.7195	0.745	0.0975	0.7355	0.6851	0.7228	0.6812	0.7739
0.1019	0.6846	0.7137	0.6765	0.7	0.735	0.797	0.7213	0.7753
0.1009	0.0981	0.5876	0.5864	0.1007	0.6993	0.1027	0.0965	0.5893
0.0942	0.0935	0.4481	0.0949	0.0982	0.6166	0.6048	0.6313	0.5714
0.4251	0.0973	0.0966	0.1015	0.0895	0.6482	0.5803	0.6189	0.5849
0.1002	0.414	0.6049	0.1018	0.5879	0.7353	0.6297	0.6277	0.6395
0.0974	0.0925	0.5854	0.4008	0.6075	0.7193	0.6555	0.6015	0.6147
0.0956	0.0987	0.5871	0.5818	0.5568	0.6382	0.0962	0.578	0.0915
0.6803	0.0934	0.804	0.0915	0.0959	1.1526	0.6766	0.7317	1.2736
0.0967	0.0986	0.0977	0.0927	0.1028	0.3642	0.0944	0.0932	0.0984
0.0924	0.0955	0.1011	0.097	0.0947	0.3645	0.098	0.0979	0.0978
0.0949	0.1005	0.0943	0.4029	0.0979	0.1012	0.099	0.0974	0.0928
0.0929	0.0963	0.7074	0.6527	0.098	0.0933	0.7362	0.6999	0.7464
0.7508	0.7093	0.7025	0.6833	0.0996	0.6862	0.795	0.7641	0.7455
0.0952	0.0912	0.1017	0.0937	0.0955	0.1019	0.1008	0.0979	0.4169
0.0963	0.0999	0.1032	0.0939	0.3891	0.0939	0.0923	0.0991	0.0993
0.0954	3.8106	0.0933	0.0985	0.0912	0.0912	0.0998	0.0994	1.8958
0.7078	0.0959	0.7282	0.6126	0.7104	0.7114	0.7166	0.6957	0.7597
0.6636	0.0949	0.7712	0.0978	0.7507	0.6774	0.7516	0.6847	0.7643
0.6949	0.1057	0.7112	0.647	0.7442	0.6873	0.7453	0.7605	0.7018
0.0989	0.0949	0.0982	0.0993	0.3943	0.0979	0.0961	0.0972	0.096
0.0921	0.0959	0.094	0.3849	0.0941	0.0997	0.0962	0.0982	0.0928
0.1057	0.564	0.5985	0.564	0.5746	0.5704	0.6414	0.6097	0.6724
0.102	0.0958	0.0956	0.1025	0.0947	0.0937	0.0969	0.1038	0.6605
0.5639	0.0952	0.5971	0.5765	0.5821	0.5497	0.5897	0.623	0.6711
0.692	0.0941	0.1044	0.1	0.094	0.0933	0.097	0.0988	0.4451
0.7506	0.0982	0.099	0.0944	0.0943	0.0949	0.0976	0.4853	0.0954
0.0945	0.7259	0.685	0.1066	0.0991	0.0926	0.735	0.6953	0.7308
0.0972	0.0967	0.4303	0.0973	0.0947	0.6353	0.8409	0.6922	0.6998
0.0989	0.096	0.1017	0.3831	0.0997	0.6205	0.8185	0.6867	0.7079
0.6232	0.1007	0.7196	0.4211	0.6697	0.6622	0.7557	0.6899	0.7165
0.6735	0.1008	0.7582	0.4165	0.6772	0.6737	0.7534	0.6797	0.7277
0.6454	0.5073	0.7417	0.0968	0.6765	0.6785	0.7653	0.6677	0.7203
0.6623	0.6593	0.7268	0.0988	0.7482	0.7322	0.7872	0.6715	0.784
0.689	0.6411	0.7136	0.0969	0.7501	0.7537	0.7699	0.6823	0.7733
0.7933	0.1011	2.8093	0.7317	2.5197	0.7022	0.7725	0.7317	3.2029
0.659	0.0949	0.1004	0.0931	0.0962	0.1028	0.0964	0.104	0.1006
0.0952	0.0907	5.9333	0.0988	3.9852	0.0976	0.1	0.0994	0.0962
