"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.6836	0.0952	0.7778	0.668	0.6895	0.643	0.8039	0.8008	0.685
0.7097	0.7659	0.737	0.6851	0.0972	0.6824	0.7582	0.7643	0.6222
0.7374	0.7584	0.7471	0.677	0.0984	0.6735	0.7233	0.7268	0.6551
0.0963	0.0949	0.0989	0.4857	0.0898	0.0921	0.5898	0.7513	0.4988
0.0975	0.0931	0.0916	0.0999	0.1043	0.3787	0.5817	0.7454	0.5121
0.1005	0.0944	0.0965	0.0952	0.5376	0.1005	0.092	0.8051	0.0968
0.1007	0.7052	0.7318	0.6513	0.6889	0.6403	0.762	0.7555	0.6683
0.5491	0.6055	0.6698	0.0962	0.5363	0.551	0.6477	0.6244	0.5148
0.0986	0.4044	0.095	0.1022	0.0949	0.102	0.1015	0.0945	0.0914
0.0917	0.0958	0.0965	0.1039	0.0997	0.1041	0.0967	0.4122	0.0948
0.1026	0.0918	0.0995	0.0955	0.0958	0.0963	0.4501	0.0948	0.0923
0.5256	0.0991	0.6469	0.5532	0.5288	0.5606	0.6114	0.5454	0.5374
3.3953	0.0957	2.1843	0.1008	0.0992	0.1012	0.0972	0.0953	0.1
0.5186	0.1019	0.6532	0.5556	0.0999	0.5216	0.6953	0.6653	0.4987
0.0962	0.4141	0.0957	0.098	0.0921	0.0973	0.0982	0.0981	0.0942
0.3967	0.1022	0.102	0.0947	0.1017	0.1003	0.0967	0.1018	0.0954
0.1001	0.1003	0.6202	0.4247	0.5647	0.5404	0.6643	0.5712	0.4881
0.4519	0.0952	0.615	0.0983	0.5411	0.4988	0.6365	0.5971	0.5411
0.0935	0.4642	0.6157	0.0978	0.5828	0.508	0.613	0.5956	0.5614
0.5909	0.6211	0.6061	0.0934	0.582	0.5477	0.6969	0.6075	0.5145
0.5889	0.6155	0.5816	0.0975	0.096	0.5746	0.6319	0.6473	0.5008
0.6799	0.0958	0.7577	0.1017	0.7225	0.6334	0.7824	0.7528	0.6406
0.0961	0.0993	0.7181	0.4865	0.7191	0.6461	0.7353	0.7577	0.6233
0.0964	0.4297	0.7606	0.0989	0.715	0.6431	0.6917	0.7515	0.6076
0.7278	0.0973	0.7283	0.7199	0.7125	0.649	0.7337	0.7275	0.6392
0.0973	0.1019	0.7122	0.1015	0.7416	0.6242	0.718	0.0976	0.6719
0.558	0.6184	0.545	0.5421	0.0982	0.5445	0.605	0.5945	0.5326
0.5391	0.6092	0.5748	0.5358	0.1003	0.5579	0.6477	0.594	0.5291
0.5671	0.6152	0.5852	0.5651	0.0942	0.5618	0.6213	0.5779	0.5262
0.0933	0.0941	0.0936	0.0993	0.0946	0.1009	0.0992	0.4085	0.0977
0.0987	0.0948	0.1007	0.1051	0.093	0.0999	0.4058	0.0946	0.1041
0.5366	0.1027	0.0987	0.1001	0.5358	0.0974	0.0965	0.0942	0.5004
0.0939	0.0953	0.0901	0.3839	0.0998	0.5214	0.5941	0.5824	0.5039
0.1033	0.4182	0.0983	0.099	0.1004	0.5356	0.5767	0.5782	0.4975
0.0998	0.4214	0.0969	0.0957	0.1019	0.5553	0.6073	0.5966	0.5187
0.0972	0.0969	0.0984	0.0952	0.0932	0.0953	0.1014	0.3801	0.0956
0.0968	0.0954	0.0929	0.0952	0.1008	0.3813	0.0974	0.0978	0.0959
0.0915	0.0972	0.099	0.0957	0.0979	0.1057	0.4196	0.093	0.0898
0.0987	0.0964	0.1013	0.3866	0.0932	0.0947	0.0984	0.1023	0.0979
0.095	0.0989	0.0935	0.1005	0.0983	0.0963	0.0987	0.4731	0.0915
0.1015	0.4286	0.0968	0.0989	0.0896	0.0929	0.0997	0.0958	0.0941
0.5639	0.6046	0.5901	0.0958	0.5584	0.575	0.5916	0.6056	0.5212
0.5929	0.0961	0.575	0.0936	0.5732	0.563	0.6285	0.6195	0.5109
0.1017	0.095	0.8105	0.098	0.7037	0.0974	0.0918	0.0931	0.6835
2.3083	0.1032	7.254	0.1007	0.098	4.0883	4.2485	5.252	2.9691
0.0965	0.0986	0.0955	0.0982	0.4125	0.1049	0.0917	0.1014	0.1
0.0972	0.1004	0.0963	0.1003	0.0915	0.0991	0.094	0.0984	0.3622
0.0925	0.0922	0.1013	0.0962	0.0985	0.1	0.0985	0.4626	0.0946
0.0936	0.0918	0.0955	0.097	0.0962	0.0988	0.3985	0.0951	0.0957
0.0972	0.1002	0.1016	0.0985	0.0944	0.0968	0.1028	0.4621	0.0987
0.0917	0.096	0.4358	0.0966	0.0978	0.0988	0.1074	0.0998	0.0913
0.0934	0.0999	0.0934	0.6018	0.5441	0.0979	0.1	0.0978	0.0966
0.0929	0.6222	0.657	0.0969	0.5782	0.5339	0.6182	0.6187	0.5221
0.0929	0.0963	0.7091	0.0978	0.0944	0.0975	0.0927	0.1021	0.0948
0.8252	0.0976	0.7729	0.0966	0.0995	0.6039	0.4145	0.0942	1.7931
0.8486	0.0955	0.756	0.0974	0.0975	0.6272	0.0982	0.5049	1.7668
0.3896	0.0951	0.7228	0.0974	0.5687	0.0938	0.0977	0.0973	0.0935
0.0976	0.0991	0.7445	0.1	0.5386	0.3656	0.0988	0.1015	0.0986
0.0908	0.0948	0.7749	0.0967	0.0952	0.0939	0.1004	0.0963	0.5008
0.0978	0.6375	0.7472	0.1022	0.5558	0.5547	0.6563	0.6143	0.4904
0.0981	0.1015	0.7881	0.0931	0.7584	0.6556	0.7843	0.7903	0.6521
0.7258	0.5024	0.7458	0.0891	0.7147	0.6945	0.7323	0.733	0.0968
0.7083	0.0991	0.7992	0.0994	0.7311	0.695	0.7678	0.7061	0.3841
0.1025	0.0989	0.7215	0.681	0.0988	0.6533	0.8191	0.7601	0.699
0.7422	0.0972	0.7722	0.0956	0.0988	0.6851	0.7799	0.6946	0.6158
0.0969	0.7905	0.0978	0.0978	0.732	0.0974	0.0955	0.7485	0.6063
0.7215	0.0953	0.7574	0.6773	0.6571	0.6578	0.7842	0.7887	0.6273
2.1605	0.0975	2.5233	0.5087	3.5291	1.8537	2.5931	2.1844	2.2841
2.1577	0.4401	2.5216	0.096	3.5431	1.8706	2.5836	2.1879	2.2874
2.1359	0.0973	2.5044	0.5043	3.5495	1.8825	2.594	2.1777	2.2917
2.1428	0.0931	2.5388	0.5328	3.5435	1.8652	2.5709	2.1957	2.3003
2.1346	0.0973	2.5645	0.57	3.6075	1.8615	2.6496	2.2417	2.252
2.1045	0.0974	2.5762	0.571	3.6279	1.8874	2.6504	2.2196	2.2989
0.106	0.7437	0.711	0.1004	0.7375	0.6793	0.7536	0.7338	0.6258
0.1014	0.7328	0.7507	0.0978	0.6872	0.6411	0.7679	0.765	0.6384
0.0965	0.1001	0.7647	0.0941	0.0944	0.0926	0.0999	0.1024	0.0993
0.0964	0.0951	0.6677	0.0937	0.567	0.1013	0.0935	0.0941	0.5498
0.5753	0.0985	0.5995	0.5928	0.0943	0.5281	0.6735	0.6086	0.4762
0.0953	0.0939	0.5902	0.0954	0.0945	0.101	0.0967	0.4057	0.1008
0.0984	0.4071	0.5613	0.0924	0.0987	0.103	0.0988	0.1	0.1004
0.0992	0.0901	0.0962	0.0923	0.0975	0.5283	0.0984	0.0965	0.097
0.693	0.0975	0.7208	0.0965	0.6693	0.1	0.0991	0.1	0.096
0.0953	0.0947	0.0969	0.0954	0.1019	0.0948	0.1009	0.1011	0.3575
0.0974	0.0983	0.0936	0.0931	0.38	0.0969	0.0974	0.1014	0.0921
0.0981	0.1018	0.0939	0.673	0.0925	0.0903	0.6982	0.0946	0.0955
0.0914	0.0997	0.0949	0.1012	0.6457	0.6546	0.7127	0.7152	0.6276
0.0995	0.095	0.8013	0.4003	0.0973	0.6704	0.7	0.7489	0.6344
0.0992	0.0952	0.7344	0.0983	0.4813	0.6458	0.706	0.6984	0.6433
0.7143	0.7824	0.8053	0.1006	0.7457	0.6911	0.7736	0.739	0.7047
0.6658	0.7485	0.7297	0.0949	0.7176	0.7044	0.788	0.7152	0.6487
0.0956	0.0992	0.0954	0.3745	0.0926	0.0966	0.0948	0.0938	0.0946
0.0947	0.1037	0.0981	0.0891	0.0955	0.0972	0.0978	0.4206	0.0891
0.6926	0.0949	0.6961	0.0978	0.3966	0.7258	0.7287	0.7353	0.6267
0.7054	0.094	0.7554	0.4219	0.1021	0.6765	0.7538	0.7645	0.6261
0.5543	0.0974	0.7118	0.1034	0.0958	0.0975	0.0929	0.0938	0.0937
0.0979	0.1018	0.6909	0.0898	0.0942	0.1008	0.5581	0.0947	0.0988
0.6888	0.6058	0.7169	0.0889	0.6889	0.6985	0.7523	0.7375	0.6255
0.7749	0.0944	0.7273	0.6757	0.7254	0.7095	0.7593	0.7311	0.6278
3.8317	4.1368	3.7457	0.0975	5.087	5.3935	7.0358	7.3014	7.5459
3.8737	4.1251	3.6989	0.0962	5.1658	5.4345	6.9868	7.2507	7.5948
0.0963	0.0936	0.6012	0.096	0.5939	0.0988	0.6001	0.6055	0.5555
0.0979	0.0997	0.0915	0.0983	0.3814	0.0915	0.0925	0.1001	0.0999
0.0958	0.0954	0.0968	0.374	0.0972	0.0981	0.0914	0.0985	0.0979
0.0996	0.0923	0.1	0.0925	0.0982	0.3879	0.0919	0.0932	0.1035
0.0948	0.0958	0.1037	0.1012	0.1026	0.3652	0.0946	0.0967	0.0978
0.0975	0.097	0.095	0.0984	0.0948	0.1005	0.4232	0.1004	0.1017
1.8909	0.097	4.8384	0.1059	0.0948	2.9417	2.6133	3.5215	3.1121
0.7293	0.0984	0.7483	0.6613	0.7129	0.6509	0.7888	0.7811	0.6532
0.769	0.0889	0.7663	0.6639	0.6839	0.6096	0.7586	0.8399	0.6436
0.0995	0.0959	0.7575	0.1037	0.6711	0.6339	0.7207	0.6825	0.5994
0.0965	0.0944	0.5807	0.5424	0.0921	0.0999	0.0941	0.0987	0.0967
0.5648	0.0992	0.0993	0.1019	0.0923	0.095	0.0925	0.0973	0.0971
0.0974	0.0919	0.5574	0.0994	0.6011	0.5932	0.6228	0.5965	0.0907
4.588	3.9738	5.3369	0.0963	3.3927	3.48	7.3405	5.2664	2.7803
0.0947	0.0956	0.4439	0.0944	0.0963	0.1	0.0975	0.0941	0.101
0.0977	0.0922	0.4475	0.0962	0.0949	0.0995	0.1002	0.0991	0.0983
0.0937	0.0939	0.1014	0.094	0.0979	0.0996	0.0967	0.0968	0.3344
0.0967	0.0919	0.1018	0.0985	0.1057	0.0959	0.0934	0.0922	0.3565
0.0992	0.0973	0.1008	0.0985	0.1015	0.0941	0.0942	0.0936	0.3667
0.0971	0.0937	0.0969	0.0965	0.0981	0.0912	0.0967	0.0994	0.3468
0.0937	0.095	0.6082	0.098	0.0914	0.0937	0.0969	0.5838	0.0989
0.097	0.0956	0.1009	0.0937	0.5827	0.0989	0.0992	0.0967	0.4842
0.0972	0.0953	0.6203	0.0988	0.5557	0.5162	0.1023	0.0957	0.571
0.0967	0.6081	0.6161	0.0948	0.5632	0.5399	0.6261	0.6364	0.5213
0.0937	0.403	0.1013	0.0893	0.0966	0.0953	0.0981	0.0938	0.101
0.0916	0.0999	0.4415	0.0908	0.0965	0.1031	0.0984	0.0966	0.1026
0.5707	0.6256	0.5867	0.0968	0.5626	0.5217	0.6141	0.597	0.5082
0.1014	0.1	0.1043	0.0942	0.5551	0.0964	0.589	0.6244	0.5016
0.6796	0.0997	0.73	0.7324	0.673	0.6689	0.7575	0.7146	0.6211
0.1058	0.0941	0.0958	0.0982	0.0984	0.377	0.0953	0.0971	0.0963
0.4969	0.094	0.0957	0.0978	0.0973	0.0955	0.1016	0.1022	0.0929
0.0998	0.0913	0.7887	0.0972	0.7498	0.6409	0.8077	0.7898	0.6468
0.5931	0.5882	0.7998	0.1026	0.7401	0.6709	0.7897	0.7536	0.6537
0.6823	0.0999	0.0943	0.0999	0.0923	0.1027	0.0966	0.0975	0.0953
0.7296	0.5778	0.6049	0.098	0.6049	0.519	0.6068	0.5909	0.5026
0.0927	0.1021	0.7362	0.0966	0.693	0.6341	0.716	0.6822	0.6764
0.1028	0.0976	0.092	0.0947	0.4086	0.101	0.0939	0.0966	0.0911
0.0941	0.0937	0.0949	0.1012	0.0947	0.0956	0.3931	0.0915	0.0965
3.9471	2.3188	3.3635	0.0975	3.2455	3.6284	6.2231	5.5258	2.3863
0.1009	0.0991	0.0973	0.0954	0.5953	0.0972	0.0974	0.095	0.4852
0.0958	0.0991	0.0949	0.098	0.0938	0.0972	0.1	0.5588	0.0952
0.6461	0.0992	0.7207	0.0962	0.0979	0.6219	0.7238	0.7461	0.6172
0.0972	0.0924	0.698	0.7101	0.096	0.1013	0.1031	0.101	0.091
0.596	0.0968	1.7076	0.5668	0.6098	2.313	2.0401	1.9553	0.6217
0.4173	0.1001	1.6129	0.0961	0.0988	2.2984	1.9711	1.9805	0.0899
0.0919	0.4484	1.6184	0.0919	0.1005	2.3417	1.9681	1.9321	0.0943
0.43	0.0991	1.5893	0.0986	0.0966	2.3327	1.9544	1.95	0.0942
0.5699	0.614	1.6676	0.5512	0.091	2.3616	2.133	2.029	0.6406
0.0934	0.5911	0.6118	0.0938	0.588	0.5709	0.6816	0.6682	0.6854
0.0977	0.6336	0.674	0.0949	0.5784	0.5368	0.6844	0.6505	0.6962
0.0919	0.0992	0.6205	0.0953	0.598	0.5465	0.6776	0.6556	0.7282
0.0983	0.0982	0.1004	0.1021	0.0913	0.1004	0.0894	0.4124	0.7471
0.0951	0.0987	0.4284	0.0975	0.1008	0.0947	0.0942	0.0955	0.7207
0.1004	0.0936	0.0989	0.0954	0.0978	0.0979	0.104	0.0985	0.3503
0.3832	0.0919	0.0967	0.0988	0.0976	0.0966	0.0916	0.0975	0.0969
3.9693	0.0958	2.4166	0.5924	2.556	2.5879	2.2118	4.7744	4.8329
4.0008	0.7283	2.4623	0.0955	2.5621	2.6193	2.2089	4.779	4.7832
0.0964	0.8061	0.7449	0.721	0.6428	0.6794	0.7961	0.7591	0.6548
0.3636	0.0943	0.1025	0.1002	0.0993	0.0965	0.0936	0.0966	0.0924
0.0966	0.1007	0.0996	0.0951	0.1033	0.3711	0.0948	0.0979	0.0967
0.0973	0.1006	0.097	0.0943	0.0927	0.0965	0.0934	0.4036	0.0944
0.1024	0.4073	0.0935	0.0975	0.0948	0.0987	0.1029	0.0938	0.0973
0.098	0.0989	0.0914	0.0942	0.0951	0.0971	0.6307	0.1	0.0983
0.1025	0.6069	0.6374	0.5792	0.6301	0.5501	0.6204	0.7414	0.6008
0.0927	0.5229	0.0967	0.1	0.7216	0.5593	0.0996	0.6805	0.6126
0.0956	0.1022	0.0976	0.3945	0.7039	0.544	0.1004	0.6569	0.6031
0.6109	0.095	0.0952	0.0993	0.6442	0.098	0.0974	0.6787	0.6096
0.7784	0.0983	0.714	0.7106	0.4152	0.6643	0.8369	0.7043	0.643
0.7803	0.5662	0.6531	0.6728	0.0954	0.7133	0.8408	0.7292	0.6347
0.1027	0.7169	0.7528	0.098	0.7038	2.2404	0.7297	0.7412	1.2252
0.658	0.7463	0.7326	0.0981	0.7338	0.6737	0.7445	0.7514	0.614
0.7309	0.7286	0.7033	0.1003	0.7337	0.6639	0.7364	0.7599	0.619
0.5787	0.1	0.6317	0.6076	0.0924	0.5328	0.6312	0.608	0.5354
0.101	0.0974	0.4062	0.0963	0.0962	0.0939	0.0949	0.104	0.0951
0.0969	0.1034	0.0954	0.0922	0.4119	0.0997	0.0995	0.097	0.0945
0.0998	0.1012	0.0943	0.407	0.0934	0.0971	0.0969	0.0953	0.0986
0.0943	0.0974	0.101	0.3894	0.0991	0.0965	0.0932	0.0935	0.0934
0.3785	0.0955	0.0928	0.0958	0.0937	0.0969	0.097	0.1028	0.099
0.0947	0.1006	0.0916	0.0982	0.098	0.0913	0.4083	0.0942	0.0966
0.1	0.0995	0.0916	0.098	0.0958	0.0995	0.0987	0.3795	0.096
0.0959	0.0965	0.6259	0.0959	0.0925	0.5255	0.5104	0.6283	0.0953
0.099	0.0954	0.6568	0.0959	0.0974	0.5469	0.0971	0.6244	0.3635
0.7159	0.0981	0.7341	0.695	0.6576	0.6909	0.7453	0.7295	0.6682
0.0953	0.7238	0.0981	0.0945	0.1023	0.0958	0.0945	0.0962	0.0985
0.7021	0.8091	0.6665	0.0991	0.7005	0.7212	0.7049	0.7599	0.6891
0.7553	0.0988	0.72	0.715	0.735	0.673	0.724	0.7891	0.6864
0.7239	0.0959	0.7492	0.67	0.708	0.6487	0.7225	0.726	0.6275
0.694	0.728	0.7087	0.0977	0.6867	0.6735	0.8015	0.7194	0.6185
0.6873	0.0944	0.7536	0.7134	0.6223	0.6349	0.7078	0.7659	0.6246
0.0977	0.0969	0.5138	0.0988	0.0996	0.1001	0.0951	0.6561	0.0957
0.099	0.4128	0.1012	0.1	0.092	0.1006	0.0982	0.6287	0.0978
0.0992	0.1064	0.0895	0.0964	0.1022	0.0918	0.0959	0.0984	0.5712
0.7096	0.0967	0.7449	0.625	0.7457	0.6623	0.7893	0.685	0.6481
0.7851	0.0921	0.7388	0.7091	0.6458	0.6695	0.7885	0.7349	0.6615
0.0922	0.0939	3.0393	0.099	0.7492	0.9548	0.8145	0.7658	0.6494
0.6677	0.7225	0.754	0.0973	0.7038	0.6028	0.6948	0.7685	0.6083
0.6965	0.7086	0.7817	0.0946	0.7294	0.1001	0.8135	0.8567	0.6364
0.0983	0.6303	0.6139	0.5521	0.5495	0.5661	0.6349	0.6948	0.6869
0.5736	0.5834	0.6296	0.0902	0.5898	0.5249	0.6351	0.6745	0.6427
0.575	0.6359	0.6258	0.5661	0.1001	0.5441	0.6219	0.6556	0.6204
0.5665	0.6311	0.6065	0.5577	0.087	0.5197	0.6563	0.638	0.6307
0.5523	0.0984	0.6352	0.1015	0.5582	0.5702	0.6757	0.6755	0.6614
0.098	0.0951	0.0991	0.1009	0.0974	0.3708	0.0933	0.0969	0.6301
0.0979	0.0957	0.4398	0.096	0.0916	0.0902	0.098	0.0967	0.6116
0.7051	0.7262	0.7431	0.0989	0.6692	0.6235	0.7041	0.7899	0.5959
0.1016	0.7294	0.7223	0.7682	0.6588	0.6428	0.7885	0.7738	0.6589
1.6831	0.4426	4.139	2.3758	0.1002	3.0684	3.3161	3.3203	2.9794
1.6769	0.0983	4.1613	2.2978	0.4859	3.0235	3.3371	3.3108	2.9397
0.0984	0.1007	0.724	0.7337	0.7171	0.6523	0.8023	0.7511	0.5766
0.6645	0.099	0.0942	0.6813	0.095	0.0984	0.095	0.1003	0.573
4.5389	0.1017	6.4603	0.0948	4.007	2.8484	6.1293	4.2152	3.1321
0.0967	0.1018	0.7928	0.1022	0.8251	0.7098	0.7944	0.7141	0.7212
0.0986	0.4363	0.6191	0.0989	0.5619	0.5914	0.5947	0.1031	0.5109
0.0981	0.0954	0.6424	0.4001	0.5847	0.5501	0.5796	0.1007	0.52
0.0983	0.0974	0.5832	0.0985	0.0907	0.0986	0.1006	0.5932	0.1033
0.5674	0.6085	0.5877	0.5846	0.0973	0.5731	0.6523	0.6576	0.5377
0.1011	0.1006	0.593	0.5993	0.5503	0.5969	0.5952	0.6583	0.5001
0.0982	0.0911	0.6001	0.5747	0.577	0.5888	0.5804	0.6996	0.4777
0.0969	0.5937	0.6275	0.5626	0.5895	0.5793	0.6072	0.6484	0.5314
0.578	0.0954	0.0961	0.0885	0.0954	0.0989	0.5615	0.1011	0.1001
0.1017	0.0976	0.678	0.714	0.7012	0.6256	0.7798	0.7507	0.6135
0.7254	0.7227	0.7597	0.1017	0.0988	0.7118	0.7719	0.7521	0.6571
0.695	0.1005	0.7231	0.6967	0.0978	0.6591	0.8164	0.7306	0.0996
0.0968	0.0988	0.0923	0.0994	0.0946	0.5701	0.0994	0.0991	0.101
0.1045	0.7336	0.7103	0.6879	0.6524	0.693	0.7754	0.71	0.6211
0.0963	0.0978	0.0957	0.0997	0.0978	0.6555	0.096	0.0997	0.6086
0.0953	0.7639	0.0954	0.0986	0.7111	0.6742	0.7239	0.7764	0.6982
0.7141	0.7881	0.7402	0.0993	0.6776	0.66	0.7611	0.7921	0.5932
0.6899	0.1019	0.7101	0.7261	0.673	0.6482	0.7674	0.7275	0.6179
0.6828	0.7206	0.755	0.7076	0.0972	0.6672	0.753	0.7728	0.6271
0.707	0.1031	0.7713	0.0971	0.6608	0.6306	0.774	0.6984	0.5889
0.6907	0.1025	0.7114	0.652	0.5721	0.6867	0.7598	0.6214	0.6356
0.6743	0.6844	0.7133	0.7275	0.097	0.6678	0.7243	0.1032	0.6677
0.0984	0.711	0.7934	0.0985	0.1013	0.0999	0.0997	0.096	0.0927
0.0993	0.0997	0.1019	0.0949	0.0902	0.0949	0.0973	1.9204	1.9823
0.0959	0.0999	0.0929	0.1023	0.0967	0.0985	0.6584	0.0964	0.0923
5.4649	3.1371	4.4173	0.1032	0.1017	2.6646	3.9678	5.267	3.9793
0.0974	0.7901	2.0064	0.7148	0.6875	2.1503	2.0071	2.0641	1.6452
0.683	0.0987	0.7534	0.0921	0.9413	1.6953	0.7088	0.7692	0.6315
0.0962	0.0969	0.0945	0.0938	0.6918	0.1005	0.0978	0.0965	0.0978
0.0933	0.0983	0.0992	0.0957	0.3766	0.0944	0.095	0.0981	0.0949
0.0983	0.1011	0.0988	0.0981	0.0939	0.0977	0.0922	0.0955	0.3591
0.571	0.0969	0.093	0.0967	0.6145	0.5539	0.6795	0.6047	0.0965
0.0969	0.0928	0.0987	0.0922	0.099	0.0973	0.1022	0.3915	0.098
0.1019	0.0918	0.0994	0.1064	0.0997	0.0943	0.4101	0.0942	0.0921
0.0945	0.4229	0.0986	0.0963	0.0995	0.1012	0.0985	0.0942	0.0965
0.0968	0.0999	0.0996	0.0976	0.1005	0.1041	0.0914	0.3951	0.0992
0.1008	0.0956	0.0931	0.0966	0.0993	0.0927	0.4111	0.0994	0.099
0.1008	0.0988	0.0998	0.097	0.0957	0.0913	0.0957	0.3953	0.0996
0.1023	0.0965	0.6053	0.1034	0.6499	0.5308	0.616	0.5857	0.5348
0.098	0.0982	0.5868	0.1026	0.6197	0.5183	0.6131	0.5754	0.541
0.0994	0.0974	0.6014	0.0927	0.0918	0.0976	0.4211	0.0983	0.4867
0.098	0.4261	0.6352	0.0958	0.1011	0.0935	0.1032	0.0974	0.4944
0.095	0.4401	0.6451	0.096	0.0948	0.0956	0.0934	0.0937	0.5278
0.099	0.0991	0.6167	0.0939	0.0933	0.0988	0.0937	0.4488	0.4839
0.6571	0.0974	0.0965	0.0982	0.0952	0.0968	0.1017	0.5664	0.1022
0.0978	0.0965	0.6144	0.1017	0.5706	0.0935	0.558	0.0974	0.0941
0.0933	0.0966	0.0989	0.098	0.5768	0.0962	0.094	0.5577	0.0972
0.1005	0.6352	0.5971	0.0986	0.5668	0.096	0.0969	0.1014	0.5339
0.5862	0.1009	0.6226	0.0968	0.6001	0.5322	0.6298	0.6493	0.5327
0.5559	0.5812	0.6128	0.0961	0.5753	0.5062	0.5873	0.5689	0.4931
0.5953	0.0988	0.5995	0.5723	0.5951	0.5462	0.6097	0.6102	0.5289
0.0989	0.0928	0.5879	0.0969	0.1007	0.5439	0.6391	0.6073	0.5103
0.3901	0.0973	0.0935	0.0988	0.0968	0.0897	0.0962	0.1001	0.0966
0.0953	0.1006	0.101	0.101	0.3968	0.0935	0.0982	0.1006	0.0967
0.0981	0.0944	0.0956	0.3782	0.0894	0.0998	0.0942	0.1014	0.0937
0.1004	0.0936	0.0956	0.0926	0.097	0.3662	0.0999	0.0943	0.0994
0.097	0.0966	0.0944	0.0995	0.1048	0.0984	0.0945	0.4072	0.0946
0.0897	0.1025	0.1079	0.0928	0.0934	0.0995	0.4216	0.0949	0.0979
0.097	0.0942	0.0985	0.1004	0.0975	0.3438	0.0896	0.0981	0.0957
0.0931	0.0951	0.0987	0.0956	0.0985	0.0983	0.0979	0.4151	0.4965
0.1008	0.0959	0.4172	0.0988	0.1033	0.0949	0.1004	0.0972	0.48
0.4656	0.1024	0.0969	0.0934	0.0997	0.0923	0.0969	0.1007	0.4829
0.0962	0.1008	0.0961	0.0977	0.0963	0.5392	0.0951	0.1019	0.0999
0.0968	4.4619	2.4938	0.0963	4.257	2.914	5.3704	4.8697	0.1008
0.1024	4.4817	2.5098	0.0986	4.2957	2.8918	5.375	4.8576	0.0936
0.6795	0.728	0.753	0.0928	0.6877	0.7098	0.7506	0.7854	0.6539
0.0959	0.7168	0.7413	0.5769	0.6712	0.6794	0.7377	0.8136	0.6536
0.0978	0.5867	0.6049	0.0965	0.0882	0.678	0.1012	0.0987	0.6282
0.0973	0.4381	0.0953	0.0961	0.0914	0.6269	0.625	0.5898	0.6552
0.0988	0.0988	0.0982	0.4837	0.0937	0.6429	0.6236	0.6446	0.669
0.0956	0.0994	0.5911	0.4154	0.5627	0.6281	0.6312	0.6306	0.6751
0.4063	0.1001	0.6182	0.0972	0.5639	0.5873	0.6181	0.6341	0.7031
0.0938	0.0998	0.6403	0.0985	0.5717	0.641	0.0895	0.5619	0.6778
0.7808	0.1048	0.7721	0.106	0.0988	2.1629	0.8001	0.7334	1.2097
0.0973	0.4724	0.0968	0.0943	0.0961	0.0964	0.095	0.1025	0.0947
0.0936	0.1001	0.0993	0.0943	0.0939	0.0976	0.0979	0.3958	0.0986
0.091	0.1001	0.0923	0.0937	0.1019	0.1031	0.4175	0.1047	0.0911
0.6992	0.0952	0.6799	0.0928	0.0925	0.0905	0.727	0.7038	0.5516
0.6877	0.7227	0.7723	0.7401	0.0993	0.6678	0.7749	0.8055	0.6534
0.3902	0.102	0.0916	0.1045	0.091	0.0976	0.0942	0.0949	0.0976
0.0985	0.0966	0.0961	0.3828	0.0993	0.0978	0.0939	0.1018	0.0962
0.097	0.1017	0.0935	0.1027	0.0972	0.0973	0.0915	2.6329	2.8624
0.6617	0.1011	0.7566	0.6142	0.6912	0.6896	0.8371	0.7973	0.6545
0.1035	0.6402	0.7426	0.1001	0.6992	0.669	0.7776	0.7587	0.6741
0.6743	0.7253	0.7056	0.0997	0.7169	0.6925	0.753	0.7671	0.6761
0.1018	0.0972	0.4038	0.0974	0.1008	0.0947	0.0931	0.0944	0.0973
0.0971	0.0979	0.0947	0.0972	0.0961	0.0993	0.3834	0.0936	0.0939
0.0966	0.6212	0.6228	0.5665	0.5615	0.5323	0.6156	0.6215	0.5487
0.0951	0.1061	0.0962	0.0955	0.1005	0.0975	0.098	0.0984	0.4961
0.6288	0.1037	0.614	0.6241	0.5494	0.5317	0.6183	0.5879	0.5273
1.8282	0.0927	0.0957	0.0968	0.1008	0.3745	0.0953	0.0989	0.1
1.8273	0.1016	0.096	0.0931	0.3958	0.0921	0.0955	0.0918	0.0967
0.0988	0.104	0.7369	0.0941	0.0994	0.6041	0.7269	0.708	0.6078
0.4178	0.0994	0.0997	0.0984	0.0941	0.641	0.7412	0.7652	0.5944
0.102	0.0982	0.4251	0.0975	0.1002	0.6849	0.749	0.77	0.581
0.7141	0.4888	0.7392	0.0987	0.7198	0.7154	0.7334	0.7634	0.6381
0.7243	0.1025	0.7181	0.4149	0.6775	0.7031	0.7674	0.7357	0.6312
0.6989	0.0986	0.7123	0.442	0.7023	0.6867	0.7853	0.7627	0.596
0.6743	0.0922	0.7647	0.5379	0.6615	0.6613	0.7435	0.7824	0.6526
0.6594	0.1002	0.7788	0.5825	0.6979	0.6715	0.7366	0.7627	0.6435
0.693	0.104	1.9826	0.8152	3.5725	0.6717	0.7983	0.7361	0.645
0.1063	0.0928	0.0924	0.094	0.0973	0.6145	0.0933	0.0997	0.0918
0.096	0.1021	2.1879	0.0969	0.0974	1.7871	0.0992	0.0992	0.0902
