"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0927	0.1002	0.601	0.0956	0.098	0.0956	0.7468	0.4151	0.0898
0.093	0.0956	0.6056	0.0983	0.0976	0.0956	0.7247	0.4133	0.0989
0.0897	0.0975	0.6054	0.0989	0.3775	0.0962	0.7249	0.0927	0.0986
0.6538	0.0941	0.7599	0.675	0.0961	0.6636	0.684	0.7959	0.6541
0.0968	0.7174	0.732	0.1002	0.6729	0.6974	0.7831	0.7559	0.703
0.636	0.7813	0.6906	0.0977	1.2348	0.7292	0.7567	0.8993	0.7346
0.6423	0.0975	0.6981	0.6543	0.6311	0.7359	0.7529	0.7023	0.7555
0.094	0.7913	0.7125	0.6513	0.7004	0.6604	0.7526	0.7101	0.7712
0.1014	0.0947	0.5991	0.0943	0.0934	0.0946	0.5816	0.6041	0.5593
0.1024	0.1023	0.4121	0.0895	0.0969	0.0943	0.093	0.0945	0.0924
0.0993	0.415	0.0947	0.0982	0.0963	0.0969	0.0923	0.104	0.1004
0.3963	0.092	0.095	0.1001	0.0949	0.0975	0.0978	0.0983	0.1012
0.0969	0.0987	0.0961	0.0966	0.0958	0.0945	0.0938	0.0963	0.3882
0.0941	0.0995	0.0992	0.0973	0.0949	0.3759	0.0969	0.0957	0.1005
0.0962	0.0936	0.095	0.0972	0.0924	0.0904	0.0972	0.0998	0.3682
0.514	0.0996	0.5714	0.0955	0.0984	0.581	0.5737	0.0953	0.0957
0.5122	0.1019	0.5369	0.0973	0.0997	0.6041	0.5504	0.0955	0.0985
0.0995	0.0976	0.0947	0.3738	0.097	0.1031	0.0991	0.0983	0.0947
0.0938	0.0985	0.0957	0.0976	0.1018	0.0992	0.0955	0.1006	0.3793
0.6911	0.0944	0.6943	0.663	0.6307	0.6833	0.7497	0.6786	0.7219
0.3671	0.093	0.5499	0.0983	0.0953	0.1017	0.5466	0.6028	0.5538
0.0988	0.4309	0.5593	0.1003	0.0978	0.0973	0.5858	0.6032	0.5329
0.0982	0.0977	0.0978	0.0927	0.0955	0.0998	0.0959	0.1071	0.3896
0.0956	0.0975	0.4558	0.091	0.1001	0.0956	0.0974	0.0945	0.098
0.0986	0.0976	0.4819	0.1012	0.1007	0.099	0.097	0.0894	0.0924
0.0994	0.104	0.6255	0.0953	0.5422	0.5855	0.5749	0.0895	0.0969
0.5167	0.0967	0.0947	0.0979	0.0882	0.0963	0.101	0.0924	0.0973
0.095	0.0971	0.1	0.0979	0.0991	0.096	0.3832	0.095	0.0946
0.3584	0.0943	0.0972	0.0992	0.0937	0.0985	0.0947	0.0947	0.0981
0.0996	0.0975	0.5525	0.3642	0.5354	0.522	0.0947	0.1023	0.0967
0.0999	0.5053	0.5663	0.0958	0.5112	0.5064	0.0984	0.0969	0.0952
0.1036	0.0991	0.094	0.3584	0.0984	0.0938	0.0917	0.099	0.1004
0.1005	0.4044	0.1037	0.0923	0.0949	0.097	0.0965	0.0977	0.096
0.0964	0.1061	0.0961	0.0959	0.3587	0.0923	0.0962	0.102	0.099
0.0929	0.0963	0.0951	0.0995	0.1007	0.0915	0.0973	0.0943	0.3897
0.101	0.1002	0.1009	0.0951	0.0965	0.0858	0.4072	0.0989	0.0941
0.0934	0.0981	0.0942	0.0942	0.0942	0.1016	0.0975	0.0965	0.5273
0.0986	0.0935	0.5836	0.1032	0.1015	0.4115	0.5777	0.6094	0.5593
0.0941	0.099	0.5655	0.1032	0.4145	0.0907	0.6169	0.5779	0.5736
0.0907	0.0935	0.5541	0.0978	0.3892	0.0949	0.5611	0.5906	0.5705
0.0979	0.097	0.5766	0.1025	0.3839	0.5766	0.579	0.6378	0.5864
0.094	0.0997	0.5625	0.0913	0.4173	0.5772	0.5748	0.6327	0.5751
0.3725	0.0908	0.5794	0.0986	0.0984	0.5833	0.5707	0.6595	0.5411
0.097	0.4649	0.5609	0.0961	0.0983	0.5981	0.6026	0.6391	0.5349
0.101	0.43	0.5438	0.0945	0.0929	0.5439	0.5733	0.5926	0.0928
0.0922	0.0998	0.5633	0.0938	0.0985	0.5751	0.5686	0.6016	0.3835
0.0967	0.0911	0.4504	0.1028	0.0979	0.0957	0.1	0.0987	0.0908
0.0969	0.0969	0.1065	0.0958	0.095	0.0994	0.0972	0.4052	0.0963
0.097	0.0959	0.0995	0.097	0.0999	0.3569	0.0943	0.095	0.0943
0.7186	3.1805	3.7519	0.1008	2.4419	2.5744	1.879	3.3242	3.7054
0.7019	0.0973	0.0954	0.0974	0.0958	0.6529	0.0948	0.6933	0.0921
0.0957	0.0913	0.0958	0.0942	0.0984	0.6504	0.1008	0.0964	0.6453
0.5568	0.0933	1.8895	0.7651	0.6123	0.6038	0.6517	0.6502	0.6069
0.1	0.097	1.8843	0.6841	0.5921	0.0968	0.0923	0.0991	0.0905
0.6957	0.0993	0.7605	0.5919	0.6296	0.6615	0.6577	0.7299	0.7249
0.6832	0.0929	0.7272	0.6438	0.6232	0.6729	0.6743	0.7037	0.7599
0.6535	0.5738	0.7354	0.0937	0.6197	0.7193	0.6936	0.7247	0.7133
0.6509	0.0969	0.8099	0.6118	0.6482	0.7298	0.7358	0.7665	0.7107
0.0938	0.1003	2.2474	0.1007	0.0991	4.8598	5.0501	6.8136	4.8488
0.0935	0.0912	0.1018	0.0933	0.101	0.0956	0.0978	0.0987	2.1703
0.6712	0.7217	0.6848	0.0991	0.7044	0.7338	0.727	0.7309	0.7277
0.0976	0.6217	0.6706	0.1024	0.0978	0.7443	0.699	0.6153	0.5762
0.5165	0.0995	0.7065	0.5576	0.6239	0.747	0.7436	0.6175	0.6002
0.5503	0.0985	0.7161	0.1013	0.6764	0.731	0.7931	0.6213	0.6237
0.426	0.0941	0.6705	0.0893	0.5953	0.6917	0.7166	0.0951	0.1019
0.0986	0.4029	0.6578	0.0995	0.6222	0.6962	0.7071	0.0968	0.0927
0.0959	0.0988	0.6695	0.3961	0.5704	0.6858	0.6891	0.091	0.0982
0.0961	0.5776	0.5862	0.5479	0.5188	0.5415	0.6198	0.6196	0.5776
0.0912	0.1049	0.5747	0.5928	0.1012	0.6023	0.6187	0.6107	0.0966
0.0954	0.0937	0.5948	0.5932	0.0957	0.5825	0.6225	0.579	0.0917
0.0987	0.1012	0.5807	0.5749	0.5747	0.5524	0.5907	0.598	0.5735
0.0952	0.0961	0.5897	0.5402	0.5681	0.6002	0.6079	0.6416	0.6047
0.0982	0.0947	0.5789	0.0988	0.0939	0.397	0.6463	0.617	0.1
0.0987	0.0973	0.5364	0.1039	0.3834	0.0962	0.6149	0.5982	0.0919
0.1004	0.6229	0.5963	0.0993	0.099	0.5387	0.6198	0.6556	0.586
0.0929	0.5207	0.578	0.0956	0.0964	0.579	0.5643	0.6539	0.5435
0.3861	0.1013	0.5671	0.0901	0.0932	0.582	0.5988	0.6319	0.5605
0.0979	0.0998	0.5567	0.0982	0.0954	0.3811	0.0953	0.102	0.5206
0.0936	0.098	0.5318	0.098	0.1027	0.0976	0.3938	0.0891	0.5158
0.0941	0.0934	0.0989	0.0989	0.095	0.1	0.0955	0.094	0.3589
0.0945	0.4025	0.0941	0.1017	0.1006	0.0991	0.0983	0.0978	0.0942
0.0951	0.1009	0.5855	0.5416	0.5444	0.5391	0.5875	0.5935	0.5639
0.5653	0.5658	0.5862	0.0992	0.5499	0.5529	0.6404	0.6218	0.5963
0.5346	0.5763	0.5706	0.0925	0.5777	0.5679	0.6247	0.6152	0.5494
0.0963	0.0973	0.592	0.55	0.5567	0.57	0.6144	0.6124	0.5654
0.0986	0.1002	0.58	0.5436	0.5543	0.5607	0.6479	0.641	0.5884
0.099	0.0959	0.0942	0.0927	0.3723	0.0949	0.0936	0.5924	0.0967
0.0891	0.0968	0.0935	0.0979	0.0918	0.1012	0.5036	0.5737	0.0962
0.5236	0.0971	0.5992	0.5646	0.5725	0.5352	0.6364	0.6235	0.5765
0.5393	0.096	0.5722	0.0947	0.5567	0.5702	0.6004	0.5731	0.5703
0.0947	0.0949	0.6604	0.0974	0.0987	0.097	0.0948	0.7351	0.0982
0.6317	0.0952	0.7016	0.1007	0.6705	0.6941	0.7492	0.7509	0.7225
0.5361	0.5719	0.5739	0.0992	0.5612	0.571	0.5786	0.5977	0.5951
0.0974	0.1004	0.0983	0.0959	0.3742	0.0945	0.0969	0.0986	0.0949
0.0932	0.4224	0.1003	0.1007	0.0955	0.0942	0.0983	0.1027	0.0962
0.0957	0.0923	0.3937	0.1035	0.0954	0.0962	0.0927	0.0993	0.0965
0.099	0.1015	0.544	0.5297	0.5512	0.5817	0.0992	0.5506	0.5744
0.0958	0.4266	0.5789	0.0954	0.0977	0.5672	0.6147	0.6284	0.608
0.1045	0.0967	0.6106	0.3992	0.0891	0.6081	0.6243	0.6516	0.5935
6.9825	0.1018	3.44	0.0948	4.213	1.7187	10.2792	4.4006	2.9907
0.6734	0.1033	0.7146	0.7006	0.6603	0.7108	0.7862	0.719	0.6786
0.098	0.0988	2.8216	0.5337	3.0923	2.3276	3.1184	2.1255	2.0628
0.6351	0.6465	2.8268	0.099	3.1307	2.3681	3.2308	2.0737	2.0313
0.6	0.1	0.6652	0.6829	0.652	0.686	0.7455	0.7283	0.7743
0.6255	0.0965	0.7092	0.6574	0.704	0.7022	0.7571	0.7211	0.723
0.0986	0.1009	0.0973	0.0986	0.3849	0.0978	0.0937	0.0928	0.0961
0.0957	0.0982	0.0992	0.0957	0.3486	0.1018	0.0953	0.0932	0.0991
0.1069	0.0968	0.0961	0.0901	0.0977	0.096	0.0969	0.0944	0.3787
0.099	0.0913	0.3952	0.0966	0.0947	0.0965	0.098	0.0977	0.0952
0.1011	0.4556	0.1016	0.0946	0.0947	0.0963	0.0902	0.0969	0.0991
0.356	0.0936	0.0954	0.0944	0.0982	0.1028	0.0973	0.0954	0.0943
0.0919	0.0952	0.0977	0.0973	0.0967	0.0955	0.0981	0.0974	0.3892
0.3828	0.0984	0.1033	0.098	0.0896	0.0975	0.0953	0.0999	0.0942
0.0962	0.0922	0.1011	0.0984	0.5258	0.0983	0.1002	0.5419	0.1021
0.0954	0.0955	0.0934	0.1024	0.5286	0.5461	0.0938	0.0964	0.0991
0.6313	0.1006	0.7146	0.66	0.6952	0.661	0.7527	0.7895	0.7598
0.6144	0.8141	0.0962	0.6785	0.6517	0.7314	0.7387	0.79	0.7676
0.0981	0.6855	0.7294	0.6316	0.7093	0.7843	0.7527	0.6955	0.8273
0.0954	0.0969	0.71	0.0915	0.0967	0.0958	0.7184	0.0929	0.1028
0.0946	3.0999	3.7275	0.101	2.2962	2.4445	1.915	3.1414	3.654
0.0961	0.0946	0.0999	0.1009	1.2264	0.0956	0.0984	0.0933	0.097
0.585	0.0956	0.6356	0.6437	0.646	0.7216	0.7332	0.749	0.7192
0.5688	0.0963	0.6328	0.6377	0.6029	0.7327	0.7387	0.783	0.6846
0.6042	0.0952	0.6543	0.5946	0.6174	0.7382	0.7411	0.753	0.6707
0.5987	0.0993	0.6063	0.6565	0.5949	0.7507	0.7303	0.7613	0.6882
0.5771	0.0926	0.6258	0.6228	0.611	0.728	0.7156	0.789	0.6921
0.4561	0.0968	0.7097	0.0986	0.6959	0.7027	0.7693	0.7958	0.6762
0.0941	0.0975	0.7022	0.4085	0.6513	0.7273	0.7398	0.8233	0.6819
0.0997	0.4331	0.74	0.0997	0.7029	0.6549	0.7155	0.7669	0.6778
0.4722	0.0911	0.748	0.1006	0.7116	0.71	0.686	0.7765	0.6918
0.6222	0.7695	0.7101	0.098	0.709	0.719	0.8285	0.8282	1.9574
0.0945	0.0999	0.0988	0.0958	0.0928	0.0997	0.0974	0.0935	0.3712
0.095	0.4117	0.1052	0.0987	0.0978	0.0919	0.0959	0.1034	0.0956
0.0968	0.0906	0.0981	0.0998	0.0976	0.0918	0.0999	0.3906	0.093
0.0948	0.0956	0.0987	0.0964	0.0977	0.3652	0.0929	0.0943	0.1005
0.0953	0.4455	0.0944	0.0946	0.0972	0.0969	0.0945	0.0965	0.0977
0.0958	0.0921	0.5224	0.103	0.0902	0.0982	0.0952	0.6255	0.0999
0.7371	0.0968	1.9017	0.0992	0.0965	0.7208	0.692	0.7789	0.7074
0.0964	0.1003	0.6823	0.4614	0.097	0.0958	0.7748	0.7448	0.6505
0.3562	0.0955	0.6969	0.0925	0.096	0.1001	0.778	0.732	0.6599
0.6297	0.1	0.7464	0.5883	0.6751	0.6273	0.8816	0.7528	2.33
0.6708	0.6597	0.7406	0.0987	0.6597	0.68	0.7658	0.7426	2.2595
0.103	0.4291	0.0987	0.0955	2.6288	0.098	0.0997	0.0971	1.3038
0.1052	0.1015	0.0967	0.097	2.6579	0.3954	0.1026	0.0992	1.3076
0.0939	7.332	4.0751	0.0952	3.0591	0.0959	5.9304	3.0317	4.7729
0.0966	0.0938	0.6903	0.6448	0.1039	0.7172	0.7	0.0943	0.6363
0.0983	0.0925	0.0966	0.0996	0.6717	0.3945	0.0946	0.0934	0.0999
0.0946	0.4224	0.0927	0.0963	0.6561	0.0989	0.097	0.0991	0.0901
0.595	0.0983	0.0979	0.0993	0.7089	0.547	0.5727	0.6046	0.5585
0.7679	0.7557	3.2984	0.099	0.8179	0.7226	2.2752	5.4381	4.126
0.7851	0.7531	3.3407	0.0945	0.836	0.7175	2.2991	5.4541	4.1586
0.0923	0.0975	0.0937	0.3508	0.09	0.0972	0.0959	0.0972	0.095
0.0934	0.0944	0.0963	0.098	0.1029	0.1009	0.3991	0.1005	0.0935
0.0898	0.0926	0.0951	0.5169	0.0973	0.5469	0.5976	0.5969	0.0917
0.534	0.0919	0.0977	0.0984	0.5559	0.093	0.0908	0.0966	0.5412
0.7053	0.7304	0.7116	0.6837	0.0994	0.6813	0.7783	0.7493	0.6826
0.6174	0.0996	0.6631	0.0914	0.684	0.6687	0.7938	0.7523	0.1035
0.6053	0.6688	0.0988	0.5547	0.6601	0.7101	0.7604	0.885	0.6105
0.5755	0.7084	0.0988	0.552	0.6628	0.7051	0.7928	0.8866	0.6123
0.5855	0.6888	0.0976	0.5527	0.6838	0.7143	0.7781	0.8723	0.6427
4.554	0.1044	1.4404	5.4345	5.8142	3.3727	2.5645	3.4799	6.3074
4.5498	0.0995	1.4253	5.4547	5.8536	3.4047	2.5916	3.5164	6.286
0.628	0.697	0.7135	0.093	0.6627	0.7516	0.7393	0.7486	0.7602
0.1013	0.696	0.7006	0.0959	0.6533	0.6878	0.7145	0.7308	0.6708
0.1007	0.1006	0.651	0.1019	0.0937	0.3906	0.6277	0.0955	0.0959
0.3563	0.0949	0.6342	0.0931	0.094	0.0971	0.6165	0.0969	0.1014
0.0944	0.0895	0.0997	0.1018	0.6421	0.0953	0.0968	0.0964	0.0976
0.3779	0.0965	0.1046	0.0938	0.0975	0.0973	0.098	0.1002	0.0988
0.3512	0.0996	0.0942	0.0967	0.1003	0.0924	0.095	0.1045	0.0947
0.0993	0.0906	0.0993	0.0941	0.0965	0.3669	0.0989	0.0946	0.1006
0.0979	5.5514	3.3616	0.0996	3.6286	3.2284	6.8365	6.465	5.4624
0.6375	0.0923	0.0972	0.1	0.0988	0.6733	0.7306	0.6894	0.5973
0.6134	0.1004	0.7101	0.0977	0.6695	0.7269	0.7908	0.7399	0.7081
0.0949	0.0983	0.0902	0.0972	0.364	0.0983	0.0954	0.0949	0.1042
0.0978	0.1002	0.094	0.0979	0.0969	0.0955	0.3997	0.1013	0.0942
0.1005	0.1036	0.0978	0.0916	0.1009	0.5031	0.0993	0.096	0.0969
0.0953	0.1007	0.1004	0.0994	0.0968	0.0973	0.3862	0.1028	0.0999
0.0975	0.5269	0.1004	0.0971	0.0973	0.1002	0.101	0.0975	0.1004
0.1012	0.4883	0.0961	0.0949	0.0991	0.101	0.092	0.094	0.1028
0.7191	0.0877	0.7503	0.6811	0.7599	0.6848	0.7747	0.7838	0.7277
0.7107	0.0943	0.7299	0.6684	0.7346	0.6868	0.7093	0.7403	0.6894
0.0967	0.0994	0.7573	0.0947	0.6895	0.6493	0.1015	0.0979	0.625
0.6	0.0974	0.7276	0.6733	0.6544	0.7462	0.763	0.7873	0.6684
0.6267	0.6873	0.6727	0.0966	0.6756	0.6869	0.766	0.7265	0.6861
0.6492	0.6988	0.6935	0.0996	0.6755	0.6607	0.7582	0.7538	0.6851
0.5899	0.6689	0.7009	0.0997	0.7381	0.0967	0.7191	0.7661	0.6968
0.1014	5.6088	3.2815	0.0972	0.0973	6.8012	3.6336	4.0371	5.3074
0.0963	5.6635	3.3027	0.0999	0.1	6.763	3.6393	4.0398	5.2947
0.6872	0.0854	0.7547	0.6847	0.6952	0.7309	0.7424	0.7977	0.7244
0.69	0.7208	0.7245	0.0918	0.6374	0.692	0.6716	0.8192	0.6943
0.1009	0.7687	0.7466	0.6314	0.7537	1.0482	0.7621	0.7928	1.4812
2.9183	0.7093	2.5193	0.1006	1.745	7.621	1.5912	5.5681	4.7912
2.8882	0.0995	2.6181	0.6616	1.8096	7.6408	1.6402	5.6426	4.877
0.0968	0.0934	0.6727	0.0951	0.6887	0.0988	0.1002	0.7334	0.7091
0.0934	0.0913	0.7014	0.6107	0.6854	0.0932	0.7283	0.7419	0.6588
0.401	0.098	0.0963	0.0932	0.0961	0.0923	0.0951	0.097	0.1009
0.0944	0.0993	0.097	0.0982	0.1026	0.0961	0.3819	0.0956	0.0943
0.0942	0.0965	0.0952	0.3688	0.0908	0.094	0.0996	0.0941	0.0972
0.0963	0.0972	0.0982	0.5556	0.0923	0.5095	0.1005	0.0972	0.0977
0.0955	0.0903	0.0976	0.0929	0.0919	0.099	0.5906	0.0991	0.0957
0.5088	0.1041	0.5724	0.1014	0.0962	0.5398	0.6256	0.6344	0.1012
0.3816	0.0969	0.0968	0.0971	0.5163	0.5422	0.0963	0.0987	0.0936
0.0987	0.0989	0.4166	0.0985	0.5242	0.5558	0.0971	0.0976	0.1006
0.504	0.092	0.5751	0.6172	0.7072	0.5654	0.6533	0.6404	0.6387
0.5333	0.0993	0.584	0.5736	0.7295	0.5501	0.6981	0.6206	0.6579
0.0972	0.4248	0.0893	0.0953	0.7056	0.092	0.6646	0.0998	0.6452
0.093	0.0992	0.0933	0.0952	0.6922	0.1018	0.7267	0.427	0.6741
0.0937	0.0999	0.0999	0.3903	0.6252	0.0957	0.1047	0.6437	1.9927
0.0934	0.5109	0.0887	0.0927	0.6663	0.0934	0.0951	0.6734	1.9931
0.0968	0.6155	0.5729	0.1	0.6791	0.588	0.6467	0.74	1.9513
0.4815	0.1023	4.7282	0.094	0.0968	3.2634	3.3747	3.9424	3.7536
0.095	0.4743	4.7021	0.0999	0.0979	3.2607	3.356	3.9553	3.743
0.5716	0.4916	0.7069	0.096	0.6618	0.7024	0.7632	0.781	0.7547
0.5286	0.1013	0.6357	0.4022	0.6024	0.684	0.7621	0.7886	0.7245
0.5354	0.5238	0.6962	0.0983	0.5705	0.7182	0.7542	0.7663	0.758
0.5559	0.0969	0.6938	0.3922	0.5741	0.7291	0.7384	0.7911	0.7783
0.1003	0.0988	0.6459	0.4836	0.0969	0.708	0.7154	0.7049	0.6408
0.0955	0.443	0.6602	0.1016	0.0972	0.7115	0.7256	0.6898	0.652
0.6404	0.728	0.6798	0.6824	0.6103	0.7501	0.7082	0.7657	0.1003
0.5893	0.7325	0.6918	0.6801	0.6164	0.7394	0.6942	0.7858	0.0931
0.0965	0.1021	0.0929	0.6567	0.6219	0.0941	0.7218	0.103	0.0932
0.0951	0.0994	0.6586	0.6217	0.0894	0.0953	0.0953	0.0926	0.1009
0.0977	0.6178	0.7149	0.6466	0.5346	0.5675	0.599	0.6187	0.5784
0.0958	0.0936	0.7236	0.6059	0.5789	0.5629	0.5843	0.585	0.5553
0.0903	0.096	0.6775	0.0999	0.3835	0.5717	0.5777	0.5841	0.5676
0.0984	0.4251	0.6453	0.0975	0.1018	0.5742	0.5855	0.5726	0.5196
