"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.1025	0.4435	0.7021	0.0944	0.0972	0.5383	0.5702	0.6207	0.5883
0.6439	0.0996	0.7029	0.698	0.7468	0.6523	0.7444	0.6917	0.7413
0.6631	0.7511	0.718	0.6444	0.0979	0.7609	0.7335	0.7541	0.8858
0.6344	0.7434	0.7178	0.6608	0.1017	0.7644	0.7363	0.7737	0.8647
0.0941	0.0964	0.1003	0.5829	0.1027	0.0956	0.6248	0.6851	0.6805
0.095	0.0935	0.097	0.5487	0.1004	0.0919	0.6392	0.7147	0.6775
0.0935	0.0932	0.0949	0.0974	0.606	0.0948	0.0986	0.6522	0.0971
0.0927	0.7608	0.7398	0.7237	0.753	0.7023	0.7361	0.6947	0.7279
0.5043	0.6323	0.5931	0.0979	0.6133	0.6087	0.6624	0.5624	0.6027
0.0971	0.1006	0.0986	0.3737	0.0945	0.0993	0.0962	0.0988	0.0961
0.0964	0.094	0.4243	0.104	0.0958	0.0979	0.0974	0.0963	0.0973
0.0917	0.0993	0.1025	0.1029	0.0974	0.0975	0.0953	0.3662	0.095
0.5331	0.1022	0.5963	0.637	0.6141	0.5677	0.6792	0.5829	0.5735
0.0978	1.7886	3.1879	0.099	0.094	0.0915	0.1005	0.0914	0.0911
0.5244	0.6281	0.5811	0.0937	0.0976	0.5965	0.6304	0.5994	0.5984
0.0949	0.1022	0.4057	0.1003	0.0993	0.0994	0.0975	0.1	0.0994
0.098	0.101	0.0966	0.0997	0.1003	0.3709	0.1031	0.1017	0.1013
0.3681	0.0973	0.6038	0.0998	0.6246	0.5634	0.6046	0.5381	0.5792
0.0986	0.5077	0.6019	0.097	0.6369	0.5851	0.6185	0.546	0.5722
0.0939	0.097	0.6384	0.4213	0.6243	0.5566	0.6244	0.5615	0.5854
0.5142	0.5974	0.5905	0.1052	0.6231	0.5502	0.6292	0.5791	0.6392
0.5496	0.6063	0.5947	0.0912	0.1012	0.58	0.6193	0.5736	0.6258
0.0955	0.7374	0.7275	0.0943	0.7268	0.7157	0.7146	0.6719	0.7853
0.0854	0.508	0.7436	0.1001	0.7024	0.6583	0.7491	0.671	0.7337
0.3734	0.0933	0.6983	0.0955	0.751	0.6575	0.7162	0.6979	0.7276
0.6571	0.0959	0.7133	0.7032	0.6891	0.6493	0.8023	0.6921	0.7518
0.0945	0.7212	0.6949	0.1023	0.6625	0.6389	0.1011	0.1044	0.8944
0.4823	0.6025	0.531	0.5714	0.0996	0.5711	0.619	0.5911	0.6154
0.5056	0.613	0.103	0.5394	0.4073	0.5615	0.6352	0.5854	0.6178
0.5346	0.6393	0.5169	0.5862	0.0977	0.5774	0.6238	0.5797	0.5858
0.1008	0.0961	0.3812	0.0984	0.0971	0.0971	0.0958	0.0934	0.0954
0.0983	0.0979	0.0954	0.3804	0.0949	0.1013	0.0944	0.1008	0.0972
0.5182	0.0995	0.0906	0.0988	0.6206	0.0947	0.0981	0.0963	0.6088
0.0979	0.0973	0.497	0.094	0.0965	0.5346	0.5728	0.5638	0.6017
0.0968	0.0961	0.0964	0.3953	0.0989	0.5422	0.5529	0.5296	0.5983
0.1001	0.0941	0.0974	0.0965	0.4192	0.5402	0.5859	0.5427	0.5884
0.1007	0.4112	0.0982	0.0939	0.0937	0.0913	0.0974	0.0971	0.1004
0.091	0.0981	0.4016	0.0953	0.1012	0.0975	0.0972	0.097	0.0945
0.0901	0.0971	0.1019	0.0956	0.0985	0.0967	0.0968	0.0965	0.4158
0.0938	0.0989	0.4849	0.097	0.0935	0.0991	0.0959	0.0981	0.0928
0.0973	0.0943	0.0895	0.0949	0.0996	0.3483	0.095	0.0983	0.0934
0.0969	0.0943	0.1007	0.4203	0.097	0.0952	0.0959	0.0924	0.0967
0.5497	0.6042	0.622	0.0936	0.61	0.5654	0.6156	0.5985	0.6553
0.5569	0.1004	0.5943	0.0985	0.597	0.5794	0.592	0.5872	0.6419
0.0998	0.0958	0.6852	0.6904	0.7013	0.0989	0.1033	0.0991	0.0966
2.6084	0.0962	5.9579	0.0979	0.0972	7.8147	4.0391	3.0149	4.5628
0.0943	0.4119	0.0955	0.0958	0.0912	0.0985	0.0974	0.092	0.0974
0.0973	0.0964	0.0993	0.092	0.0925	0.0951	0.3948	0.097	0.1006
0.0919	0.1017	0.1	0.0971	0.0952	0.0928	0.0998	0.4127	0.0996
0.098	0.1029	0.103	0.399	0.0957	0.093	0.1052	0.0955	0.0945
0.0936	0.0968	0.0925	0.0944	0.0912	0.0979	0.0959	0.4323	0.0999
0.095	0.4235	0.096	0.098	0.1002	0.0945	0.098	0.1034	0.1022
0.5404	0.0963	0.0929	0.0947	0.5618	0.0891	0.0975	0.0905	0.0996
0.0946	0.5917	0.5939	0.0947	0.6041	0.5398	0.6521	0.5738	0.6137
0.0939	0.0987	0.0935	0.099	0.0956	0.0941	0.0992	0.0942	0.6082
0.6622	0.0965	0.8042	0.0933	0.1003	0.6516	0.0927	0.3713	1.5166
0.6718	0.0967	0.7595	0.4026	0.0956	0.6681	0.0973	0.0984	1.5217
0.0939	0.0986	0.6986	0.098	0.5593	0.0969	0.3761	0.0971	0.0978
0.0961	0.0991	0.7	0.4127	0.558	0.1027	0.1024	0.0958	0.0979
0.0926	0.1008	0.6952	0.5181	0.0954	0.1029	0.0927	0.0932	0.0986
0.1051	0.5941	0.7414	0.0995	0.5601	0.5595	0.6052	0.5901	0.6182
0.0995	0.0996	0.7847	0.0986	0.762	0.7217	0.7377	0.7192	0.7614
0.6149	0.5616	0.6907	0.0993	0.7476	0.6988	0.7631	0.7158	0.0942
0.5935	0.0977	0.6947	0.0904	0.7339	0.6959	0.7683	0.7037	0.4319
0.0966	0.7092	0.7238	0.0973	0.0995	0.662	0.7887	0.733	0.7802
0.0973	0.7111	0.7485	0.0969	0.1011	0.6927	0.7058	0.6775	0.7765
0.6503	0.0943	0.0998	0.0998	0.6825	0.0947	0.0972	0.5943	0.7456
0.6165	0.0892	0.7198	0.7447	0.7389	0.6393	0.8061	0.6921	0.7572
3.2553	0.0961	5.0812	0.4501	2.081	2.5113	2.2154	3.8048	3.5443
3.2723	0.1001	5.1224	0.4345	2.1066	2.5081	2.1849	3.7776	3.5148
3.2247	0.4919	5.1131	0.0954	2.1186	2.5354	2.148	3.7784	3.531
3.2447	0.0981	5.1351	0.4299	2.1149	2.5335	2.1941	3.7764	3.5313
3.2327	0.092	5.2424	0.6142	2.1112	2.5006	2.2957	3.7389	3.4787
3.2403	0.0994	5.2453	0.6222	2.1242	2.493	2.3346	3.7685	3.4699
0.0956	0.1009	0.7407	0.7155	0.6847	0.6997	0.8267	0.7174	0.7534
0.0967	0.097	0.6656	0.6968	0.7517	0.7061	0.8275	0.7059	0.7928
0.0929	0.0972	0.0955	0.0986	0.0996	0.5331	0.0946	0.0948	0.1032
0.099	0.0996	0.545	0.0971	0.6367	0.0993	0.0993	0.0993	0.6089
0.5198	0.671	0.5603	0.0992	0.0945	0.536	0.6251	0.5665	0.6156
0.0985	0.0928	0.5128	0.0984	0.0912	0.094	0.0992	0.0957	0.3828
0.092	0.0946	0.5484	0.0969	0.0939	0.3613	0.0936	0.0927	0.0931
0.0937	0.0971	0.0994	0.102	0.0939	0.0974	0.5425	0.1055	0.0933
0.1009	0.0952	0.7206	0.6519	0.7158	0.0975	0.0983	0.1021	0.0973
0.0962	0.4278	0.0968	0.0958	0.0932	0.0959	0.0996	0.0968	0.094
0.095	0.0967	0.1006	0.102	0.0946	0.4124	0.0979	0.1049	0.0949
0.0886	0.0941	0.0956	0.0912	0.7302	0.0977	0.6768	0.1026	0.0993
0.0979	0.0949	0.6994	0.0927	0.0959	0.6595	0.6864	0.6178	0.7212
0.0971	0.403	0.6875	0.1062	0.0949	0.7149	0.7383	0.7161	0.7332
0.0923	0.0932	0.6799	0.4889	0.0974	0.7108	0.7868	0.766	0.7658
0.6539	0.7495	0.6633	0.0961	0.7157	0.7466	0.7917	0.6987	0.7354
0.6701	0.7253	0.6226	0.1027	0.7217	0.7655	0.7359	0.6912	0.7636
0.0933	0.0944	0.0957	0.0925	0.0962	0.0956	0.1036	0.0972	0.4062
0.0939	0.1002	0.4092	0.0952	0.0962	0.0948	0.103	0.1011	0.0956
0.6883	0.0934	0.77	0.0969	0.7234	0.7993	0.8567	0.6742	0.7093
0.6997	0.0985	0.7374	0.1	0.7437	0.7806	0.853	0.658	0.7075
0.0962	0.0959	0.6618	0.0924	0.0942	0.0978	0.0941	0.0993	0.7687
0.0965	0.0915	0.6545	0.0941	0.0985	0.0958	0.1006	0.0975	0.7447
0.621	0.7236	0.7244	0.096	0.7	0.7088	0.7631	0.6776	0.7656
0.6448	0.7463	0.7361	0.0987	0.7241	0.7404	0.7989	0.7144	0.7427
1.8584	2.6728	2.7953	0.0998	2.1849	2.2468	2.0931	3.2647	1.6708
1.8412	2.6133	2.8084	0.1007	2.2605	2.3068	2.1051	3.3167	1.6679
0.0945	0.0979	0.5842	0.5772	0.6206	0.098	0.6096	0.5878	0.0968
0.0973	0.3969	0.0958	0.1003	0.0975	0.0924	0.094	0.0909	0.0935
0.0986	0.0947	0.1003	0.0941	0.3981	0.0948	0.0958	0.092	0.1013
0.0943	0.0972	0.1003	0.0904	0.1001	0.0987	0.0981	0.3598	0.0966
0.0988	0.0972	0.0977	0.1001	0.0999	0.096	0.4021	0.1042	0.0939
0.1	0.0988	0.0984	0.0938	0.4319	0.0904	0.0957	0.0946	0.1035
2.5167	0.0977	3.7351	0.1008	0.0957	4.6217	3.9943	4.0597	4.0844
0.6358	0.7219	0.7896	0.0977	0.7463	0.7359	0.7817	0.6982	0.8157
0.5988	0.0926	0.737	0.7433	0.7461	0.698	0.8059	0.717	0.7047
0.1015	0.6899	0.0972	0.0904	0.6962	0.6403	0.7079	0.6689	0.706
0.0973	0.0989	0.7581	0.0973	0.0978	0.5976	0.1009	0.0929	0.0925
0.0947	0.0937	0.7352	0.0931	0.0951	0.0943	0.0919	0.0951	0.1035
0.1007	0.1005	0.7406	0.0986	0.5889	0.6205	0.653	0.5985	0.0981
3.3341	2.8631	2.2024	0.1001	2.7392	4.4221	5.2481	1.9985	4.21
0.0997	0.0978	0.089	0.0943	0.0906	0.096	0.3865	0.0991	0.0985
0.3386	0.0931	0.0977	0.0972	0.0985	0.0945	0.0982	0.0992	0.0994
0.0985	0.4082	0.1006	0.096	0.0973	0.0906	0.0968	0.0994	0.1002
0.0966	0.0949	0.0985	0.3822	0.089	0.1037	0.0979	0.094	0.0955
0.0933	0.0947	0.4148	0.0987	0.0986	0.0961	0.0984	0.0928	0.0998
0.0939	0.1018	0.0957	0.0945	0.0995	0.0896	0.097	0.3592	0.0999
0.0955	0.0989	0.595	0.0991	0.1001	0.0943	0.0972	0.5077	0.0975
0.095	0.5902	0.0976	0.0972	0.0975	0.0929	0.0914	0.1051	0.6478
0.1048	0.1004	0.101	0.0991	0.5835	0.5598	0.1021	0.5478	0.5669
0.5264	0.0986	0.5507	0.0994	0.6203	0.5997	0.6556	0.5773	0.6372
0.0901	0.4513	0.0927	0.0932	0.0994	0.0976	0.0938	0.0935	0.0897
0.095	0.095	0.0953	0.0957	0.1007	0.4575	0.0915	0.0952	0.0899
0.53	0.5923	0.5818	0.1013	0.55	0.5805	0.6696	0.539	0.6256
0.0961	0.0998	0.5524	0.0983	0.6106	0.0933	0.604	0.097	0.6105
0.6608	0.0958	0.7001	0.7441	0.7554	0.6997	0.7938	0.6815	0.7344
0.1029	0.098	0.0951	0.397	0.0908	0.0925	0.0901	0.0938	0.1
0.0984	0.0979	0.4075	0.0946	0.1028	0.0971	0.0967	0.0985	0.0998
0.1003	0.5916	0.7722	0.102	0.0958	0.7157	0.7389	0.6863	0.7534
0.6082	0.0994	0.7721	0.614	0.6663	0.7559	0.7794	0.6974	0.7978
0.5977	0.105	0.0957	0.0991	0.1	0.0972	0.0964	0.0958	0.0959
0.6332	0.102	0.573	0.5883	0.6136	0.6037	0.7037	0.6518	0.5847
0.0972	0.7223	0.6771	0.0935	0.7123	0.0968	0.7212	0.702	0.7128
0.0973	0.4107	0.0971	0.0952	0.1	0.0966	0.0913	0.101	0.0926
0.097	0.0954	0.096	0.0974	0.4165	0.0917	0.0983	0.1011	0.095
7.7132	4.589	7.7304	0.0993	3.675	7.7233	3.1396	10.0884	12.3843
0.1035	0.097	0.1024	0.1011	0.57	0.1055	0.5473	0.0983	0.0991
0.5531	0.0998	0.0963	0.1002	0.0979	0.0987	0.103	0.0978	0.0994
0.6434	0.0975	0.6937	0.0983	0.0999	0.6357	0.7503	0.7037	0.7576
0.0969	0.0944	0.6554	0.0938	0.1047	0.0969	0.0996	0.6901	0.0976
0.5486	0.0969	2.8481	0.6602	0.641	3.2633	3.2987	1.3372	1.7792
0.1007	0.0958	2.7737	0.096	0.0895	3.2348	3.2643	1.2433	1.6833
0.1008	0.1003	2.7685	0.0935	0.0956	3.2463	3.265	1.2787	1.7019
0.0967	0.0973	2.7741	0.0957	0.0952	3.2533	3.2761	1.2404	1.6961
0.5429	0.6064	2.7637	0.6216	0.1003	3.2329	3.3635	1.3281	1.8229
0.099	0.0961	0.6192	0.5321	0.6479	0.5637	0.6755	0.5909	1.7169
0.1028	0.103	0.5975	0.5368	0.6081	0.598	0.6636	0.5926	1.6993
0.0957	0.0999	0.6231	0.5723	0.0957	0.5381	0.6151	0.582	1.7126
0.0975	0.0953	0.0971	0.0983	0.103	0.3914	0.0963	0.098	1.6036
0.1054	0.0958	0.0973	0.4002	0.0969	0.0965	0.0954	0.0993	1.6194
0.1	0.0989	0.3966	0.0901	0.0901	0.096	0.1	0.0974	0.0937
0.0963	0.0968	0.1004	0.0965	0.0936	0.3844	0.1003	0.0956	0.1029
2.817	7.5514	2.2885	0.6349	0.1019	5.2921	2.3279	4.0478	4.173
2.8007	7.5313	2.353	0.1009	0.7844	5.2742	2.203	4.0885	4.2049
0.6826	0.8085	0.7485	0.0983	0.75	0.7321	0.7828	0.6633	0.7664
0.0926	0.0931	0.0931	0.0998	0.0926	0.3833	0.0911	0.0963	0.0955
0.0944	0.4117	0.0928	0.0977	0.1019	0.0997	0.099	0.0987	0.0924
0.097	0.3989	0.1017	0.1024	0.0928	0.1024	0.0977	0.0929	0.1045
0.3523	0.0957	0.0977	0.1025	0.0971	0.097	0.0986	0.101	0.0954
0.0912	0.0981	0.1012	0.0961	0.0959	0.6528	0.0954	0.1011	0.0975
0.5916	0.0958	0.5982	0.5634	0.6998	0.5945	0.6653	0.7389	0.8896
0.0965	0.1011	0.4127	0.0987	0.7053	0.5622	0.0938	0.7338	0.8853
0.378	0.1051	0.0984	0.0946	0.7378	0.564	0.0907	0.7156	0.9345
0.1031	0.0892	0.0942	0.0997	0.6946	0.1019	0.5844	0.6764	0.888
0.6282	0.7577	0.71	0.6943	0.0902	0.681	0.8025	0.6954	0.7605
0.5955	0.7126	0.6775	0.6778	0.0971	0.6798	0.8045	0.6983	0.7759
0.6686	0.1007	0.779	0.104	0.8167	1.9309	0.8411	0.7459	2.7928
0.6526	0.7307	0.7347	0.0898	0.5239	0.6365	0.7678	0.6997	0.8056
0.6601	0.7277	0.745	0.4201	0.1003	0.653	0.7281	0.6831	0.8218
0.5338	0.6232	0.5875	0.0953	0.0941	0.5909	0.6538	0.5614	0.6162
0.0969	0.1011	0.4509	0.0967	0.0999	0.1001	0.0963	0.1001	0.104
0.0934	0.0979	0.097	0.0941	0.0989	0.0902	0.3764	0.0922	0.0941
0.0935	0.4086	0.0981	0.095	0.0985	0.095	0.0961	0.096	0.101
0.0989	0.0974	0.1017	0.0973	0.097	0.0964	0.0917	0.3613	0.0932
0.0973	0.102	0.0989	0.0958	0.0984	0.0905	0.1004	0.096	0.4215
0.0987	0.099	0.0946	0.0997	0.0982	0.3707	0.0979	0.0966	0.0958
0.3683	0.0959	0.102	0.0997	0.1048	0.0974	0.0934	0.0955	0.0939
0.0987	0.1009	0.5956	0.0942	0.097	0.5228	0.1028	0.5068	0.4229
0.3548	0.0979	0.5889	0.0991	0.0945	0.5097	0.1044	0.5011	0.0913
0.6498	0.7401	0.7349	0.7328	0.0983	0.736	0.7098	0.69	0.7329
0.0961	0.0998	0.0993	0.0943	0.0937	0.093	0.6638	0.0907	0.099
0.5903	0.7585	0.6901	0.0991	0.6832	0.7451	0.7823	0.6931	0.7761
0.6691	0.0899	0.7636	0.7832	0.7225	0.6371	0.8238	0.6708	0.7516
0.6476	0.0984	0.7359	0.7677	0.7162	0.6342	0.7779	0.6794	0.7679
0.7041	0.7609	0.7127	0.0975	0.7367	0.7169	0.8	0.6639	0.8438
0.6296	0.7254	0.7106	0.1008	0.7387	0.6852	0.7224	0.7131	0.7257
0.095	0.0992	0.0925	0.1023	0.0968	0.092	0.0974	0.5696	0.4175
0.0949	0.4226	0.0978	0.0996	0.0951	0.0995	0.0971	0.5952	0.0923
0.0965	0.0942	0.0974	0.0992	0.096	0.0972	0.0946	0.5916	0.0958
0.6335	0.1034	0.6915	0.7511	0.7472	0.6938	0.8534	0.7151	0.7886
0.6837	0.7625	0.7576	0.6808	0.0966	0.7015	0.7661	0.6885	0.7775
0.0974	0.676	2.847	0.0983	0.7587	0.0991	0.7329	0.7139	0.6794
0.6112	0.7542	0.7138	0.096	0.6869	0.6627	0.7424	0.6944	0.7775
0.707	0.0954	0.7093	0.7467	0.735	0.0981	0.7936	0.7502	1.68
0.0958	0.5815	0.6105	0.5346	0.6259	0.5749	0.6655	0.6285	0.6825
0.5376	0.609	0.5921	0.091	0.5694	0.5627	0.6186	0.6693	0.737
0.4874	0.5927	0.6059	0.5764	0.0976	0.5821	0.6404	0.623	0.7523
0.5244	0.6276	0.6046	0.5914	0.0947	0.574	0.6711	0.6263	0.7023
0.5238	0.5935	0.5724	0.0965	0.5997	0.0984	0.582	0.673	0.7455
0.0966	0.408	0.0968	0.0943	0.0972	0.0942	0.097	0.0997	0.7266
0.0952	0.095	0.507	0.0924	0.0987	0.0915	0.0942	0.094	0.7006
0.6559	0.7702	0.6673	0.0983	0.7303	0.6887	0.7395	0.6755	0.7797
0.0944	0.7474	0.8113	0.7602	0.6984	0.7204	0.8069	0.731	0.763
4.3236	0.0963	5.2306	5.5021	0.5334	5.0185	2.7064	3.414	2.3053
4.3107	0.4622	5.2468	5.4481	0.0985	5.019	2.7512	3.4282	2.3232
0.5991	0.1018	0.7604	0.1003	0.6865	0.715	0.7675	0.6748	0.7757
0.5708	0.0998	0.0991	0.0989	0.7192	0.1037	0.0982	0.0975	0.7209
0.0969	2.233	5.4228	0.1014	4.2312	3.4013	5.4782	7.8358	4.3735
0.6314	0.0951	0.7544	0.0956	0.0937	0.6285	0.7333	0.6835	0.7703
0.0975	0.0956	0.6012	0.4116	0.6083	0.5614	0.5584	0.0975	0.6216
0.0952	0.44	0.6246	0.1005	0.6084	0.5821	0.5777	0.0941	0.5721
0.099	0.0995	0.6043	0.0955	0.0936	0.0954	0.0999	0.4943	0.0937
0.5212	0.102	0.5803	0.6228	0.6742	0.5831	0.6648	0.5718	0.6211
0.0934	0.5849	0.5971	0.1026	0.5853	0.6023	0.6226	0.5802	0.5856
0.0983	0.6093	0.5967	0.1027	0.5744	0.5959	0.6487	0.5505	0.6265
0.0957	0.5971	0.6241	0.5507	0.6454	0.5771	0.6109	0.5661	0.6214
0.1	0.0978	0.0993	0.0951	0.0983	0.0964	0.5749	0.0936	0.6064
0.5788	0.1006	0.7161	0.1058	0.7255	0.7492	0.7553	0.6833	0.7514
0.6239	0.738	0.7135	0.1015	0.0956	0.7019	0.7957	0.7637	0.7217
0.6258	0.7183	0.7483	0.0945	0.0942	0.6792	0.7212	0.7113	0.0988
0.0911	0.0991	0.0995	0.1036	0.0977	0.6515	0.0972	0.0999	0.0985
0.0954	0.7966	0.7834	0.6867	0.7408	0.696	0.7779	0.7277	0.7214
0.6143	0.0961	0.0987	0.0924	0.0964	0.099	0.1014	0.0972	0.7137
0.0955	0.1002	0.1026	0.6743	0.7131	0.6689	0.7996	0.7191	0.7408
0.6385	0.7346	0.6916	0.0908	0.7004	0.7781	0.7301	0.6736	0.7789
0.6764	0.0966	0.7427	0.6959	0.7595	0.6664	0.8088	0.7011	0.7507
0.6063	0.7401	0.7159	0.6935	0.0943	0.656	0.7629	0.7104	0.792
0.6421	0.099	0.6951	0.0963	0.7337	0.6457	0.8335	0.6786	0.9364
0.6234	0.5928	0.6878	0.71	0.0988	0.6897	0.7583	0.7025	0.7063
0.6706	0.1017	0.7103	0.6679	0.1016	0.6628	0.7171	0.7173	0.7646
0.0948	0.0977	0.6507	0.0918	0.6706	0.0957	0.0953	0.0932	0.0941
0.0984	0.6746	0.1025	0.0999	0.0956	0.1028	0.0951	0.1003	1.687
0.5837	0.0948	0.0996	0.097	0.1032	0.0943	0.0955	0.1012	0.0974
6.448	0.1048	5.7528	0.0978	6.2831	3.6259	9.5086	2.5694	10.9878
0.1001	0.833	1.7078	1.3574	0.7901	2.0474	1.6975	2.0829	4.1741
0.6393	0.0971	2.298	0.0998	0.7659	0.7991	0.792	0.6627	0.6916
0.1011	0.0978	0.715	0.0971	0.0979	0.1038	0.0958	0.0971	0.0999
0.0904	0.0958	0.0976	0.0928	0.0979	0.3632	0.0995	0.0952	0.0991
0.3553	0.0973	0.098	0.1039	0.0974	0.1005	0.093	0.0964	0.0962
0.5233	0.0978	0.0932	0.0976	0.6206	0.5754	0.6223	0.5634	0.0991
0.0896	0.0952	0.0956	0.4118	0.0985	0.0979	0.0999	0.0987	0.0951
0.0943	0.0932	0.3849	0.096	0.098	0.0945	0.0954	0.1	0.0953
0.0953	0.0912	0.0963	0.0965	0.0974	0.367	0.0999	0.1022	0.0985
0.0951	0.1029	0.0928	0.3763	0.0994	0.0941	0.1016	0.0972	0.0905
0.0969	0.0926	0.1043	0.3756	0.0964	0.0965	0.0909	0.1016	0.0882
0.0981	0.0997	0.09	0.0991	0.39	0.0993	0.0919	0.0955	0.0987
0.0945	0.0979	0.5859	0.5797	0.1015	0.6069	0.5946	0.582	0.5929
0.1024	0.0963	0.6263	0.6016	0.0886	0.6247	0.637	0.5898	0.6348
0.0939	0.0943	0.5617	0.0944	0.0987	0.3644	0.0963	0.0989	0.559
0.0906	0.4101	0.5558	0.0927	0.0942	0.0958	0.0966	0.0992	0.5442
0.0921	0.0995	0.5492	0.4437	0.0926	0.0974	0.0952	0.098	0.5696
0.0928	0.095	0.5692	0.1002	0.4049	0.1003	0.0947	0.0988	0.52
0.5423	0.0954	0.0977	0.0987	0.0946	0.0986	0.0965	0.5583	0.0931
0.0969	0.0968	0.5653	0.101	0.5468	0.1003	0.0994	0.5378	0.0985
0.0964	0.0993	0.0979	0.091	0.6031	0.1018	0.0964	0.5399	0.0978
0.0944	0.0959	0.5759	0.0937	0.5966	0.0941	0.5675	0.0975	0.5754
0.5311	0.1027	0.5935	0.097	0.605	0.5846	0.6727	0.5429	0.6105
0.5167	0.5787	0.6035	0.0979	0.5843	0.5721	0.6763	0.5805	0.6245
0.103	0.6316	0.6216	0.6458	0.6164	0.5653	0.6439	0.5729	0.635
0.1027	0.0995	0.5994	0.0953	0.0977	0.5595	0.5777	0.5439	0.59
0.102	0.0969	0.4196	0.0987	0.0975	0.0961	0.0997	0.1031	0.0943
0.3654	0.0942	0.1023	0.1019	0.0962	0.0991	0.0971	0.0992	0.0946
0.0927	0.0966	0.0952	0.3786	0.0939	0.0957	0.0961	0.0998	0.0984
0.0971	0.0952	0.1049	0.098	0.0973	0.3742	0.0945	0.0915	0.0921
0.0956	0.0942	0.1022	0.3841	0.092	0.0936	0.0957	0.0964	0.0938
0.0953	0.4221	0.0898	0.0937	0.0968	0.1002	0.103	0.0958	0.095
0.1022	0.0949	0.0956	0.0937	0.0959	0.3868	0.1002	0.0941	0.0969
0.0976	0.0962	0.0973	0.0972	0.416	0.0937	0.0936	0.0943	0.5651
0.3601	0.1036	0.0956	0.0992	0.0965	0.0987	0.0952	0.0949	0.5819
0.1052	0.0897	0.0983	0.3849	0.096	0.0955	0.093	0.0974	0.5527
0.0952	0.1001	0.1008	0.102	0.1028	0.0979	0.1037	0.5395	0.0989
0.1047	0.0954	3.3755	0.093	2.9959	4.6295	3.7202	2.574	3.8
0.0956	0.0987	3.3656	0.1027	2.9869	4.6327	3.7395	2.5467	3.7904
0.6028	0.6522	0.7085	0.1008	0.7292	0.6772	0.7659	0.668	0.9069
0.6247	0.0965	0.7918	0.5986	0.7132	0.6655	0.8277	0.6955	0.8541
0.0968	0.0947	0.5734	0.0996	0.5743	0.6761	0.1007	0.0918	0.6131
0.4261	0.1036	0.0972	0.102	0.0987	0.6565	0.5791	0.5788	0.602
0.0978	0.0995	0.1009	0.4157	0.0981	0.6624	0.6012	0.605	0.5922
0.532	0.0953	0.6157	0.0997	0.5818	0.6382	0.6251	0.5618	0.6166
0.5191	0.0971	0.6608	0.1011	0.6006	0.6501	0.6444	0.5645	0.5841
0.101	0.0963	0.5627	0.0985	0.6127	0.6648	0.6369	0.5634	0.0986
0.6067	0.0944	0.8002	0.0942	0.0946	2.0014	0.7914	0.7164	2.7718
0.0959	0.1009	0.0988	0.3818	0.1041	0.0993	0.0933	0.1039	0.0996
0.0966	0.1007	0.096	0.0975	0.0935	0.0947	0.0972	0.0987	0.4402
0.0946	0.0961	0.0923	0.0942	0.3966	0.095	0.0986	0.0938	0.0958
0.0946	0.0909	0.6884	0.0958	0.1039	0.6935	0.7328	0.6537	0.7583
0.628	0.745	0.7093	0.7168	0.1025	0.697	0.7446	0.6905	0.7374
0.0996	0.0988	0.0947	0.0909	0.1027	0.1003	0.0926	0.6153	0.0951
0.091	0.1038	0.0971	0.0971	0.0964	0.098	0.0986	0.6043	0.0949
2.769	0.0932	0.1027	0.0957	0.0992	0.1015	0.1016	0.0956	6.197
0.6374	0.102	0.7762	0.5907	0.7347	0.6934	0.8242	0.6617	0.7323
0.1017	0.5571	0.7733	0.0969	0.7399	0.686	0.8628	0.6765	0.6805
0.6183	0.7611	0.8127	0.0903	0.7111	0.7423	0.7064	0.6265	0.7593
0.1	0.0947	0.4152	0.0996	0.0951	0.0978	0.0958	0.0924	0.0947
0.3678	0.0944	0.0939	0.0989	0.1001	0.0992	0.0967	0.0998	0.0979
0.1049	0.591	0.5813	0.5909	0.5946	0.5626	0.644	0.5909	0.6024
0.0949	0.1001	0.0986	0.0993	0.0941	0.1011	0.092	0.0946	0.6653
0.504	0.0952	0.622	0.5919	0.6109	0.5949	0.6568	0.5644	0.6691
0.6498	0.097	0.0987	0.0969	0.0982	0.3624	0.0982	0.1022	0.0919
0.6313	0.1032	0.0989	0.0937	0.0957	0.1044	0.5033	0.0949	0.1017
0.0956	0.1009	0.7047	0.0996	0.0992	0.6842	0.787	0.6887	0.7387
0.0964	0.559	0.1	0.0954	0.094	0.6583	0.7763	0.6632	0.6786
0.3426	0.0975	0.0966	0.0923	0.0982	0.6467	0.7404	0.6315	0.6707
0.6437	0.0944	0.6804	0.5054	0.6602	0.6715	0.7446	0.7182	0.8119
0.6566	0.4029	0.6773	0.1055	0.6715	0.6529	0.7134	0.7126	0.8017
0.6814	0.435	0.6806	0.0951	0.6564	0.6804	0.7072	0.7194	0.7977
0.6051	0.097	0.7012	0.4978	0.6788	0.6819	0.7679	0.7297	0.885
0.6094	0.4128	0.7155	0.0996	0.7448	0.7025	0.7618	0.7181	0.8479
0.6388	0.0989	5.0052	0.773	2.6429	2.6314	0.8992	0.7645	0.8657
0.0917	0.1027	0.094	0.0983	0.0933	0.096	0.1	0.6324	0.0958
0.0941	0.0987	3.3937	0.1026	1.9385	0.0981	0.0939	0.0968	0.0968
