"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0019	-0.1222	-0.6326	0.1662	-0.2931	1.1355	-1.524	0.9665	-0.48
1.5591	0.1731	0.1934	-0.9035	-0.3198	0.5475	-1.1472	1.3122	-0.589
0.6237	-0.2915	0.9671	0.9893	-0.1349	0.4258	-1.2952	0.8537	0.3875
-0.7967	1.255	0.1846	-0.2223	-0.5278	0.4807	-1.0842	1.0483	0.4179
-0.9214	0.3278	0.0168	-0.2281	-0.4137	0.8158	-0.5914	0.9878	-0.6631
-0.8288	0.3293	0.0218	-0.2331	-0.4127	0.7998	-0.5415	0.9858	-0.6634
-1.4186	0.0672	-0.4802	-1.102	0.1022	0.9848	-0.6461	1.0231	-0.0383
-1.437	0.0701	-0.465	-1.1342	0.1102	0.9712	-0.6022	1.0217	-0.0259
-1.6135	0.1668	-0.556	-1.8814	0.1566	1.0716	-0.7067	1.1517	-0.0708
-1.6169	0.1633	-0.535	-1.8791	0.1589	1.0715	-0.7443	1.1512	-0.1094
1.0006	0.0381	0.2806	0.3431	0.3431	1.4101	-2.1918	-0.6985	-0.1961
1.0072	0.0333	0.2894	0.3519	0.3466	1.4113	-2.2134	-0.6862	-0.2197
0.8872	1.0603	0.4208	-0.1641	0.4041	1.103	-2.2245	-0.5419	-0.2378
-0.142	0.4113	-8.5989	-0.5482	-0.662	3.6916	5.1054	-3.586	-9.9007
-0.1097	0.409	-8.583	-0.5502	-0.6002	3.7007	5.1491	-3.609	-9.8933
-1.3126	0.1834	-0.3205	-2.2755	-1.2234	0.132	-0.1766	0.7082	-0.1355
-1.2983	0.1645	-0.2979	-2.2824	-1.2346	0.1371	-0.1532	0.7179	-0.1559
-1.1586	0.2515	-0.3117	-1.5751	-1.3156	0.1469	-0.0537	0.5761	-0.1748
-1.1258	0.3391	-0.3078	-1.4502	-1.3168	0.1394	-0.0392	0.5606	-0.1934
-1.3553	-0.2057	-0.379	0.5726	-1.6075	0.0646	0.377	0.1239	0.1268
-1.3665	-0.2161	-0.4323	0.5778	-1.4642	0.0462	0.3654	0.1188	0.1794
0.2628	-0.4559	0.6718	0.1704	-0.3373	-1.1116	0.1947	0.6777	0.0389
0.2636	-0.4995	0.7005	0.164	-0.3539	-1.076	0.238	0.648	0.0524
-2.2508	0.0959	-1.2055	-0.6859	-0.1092	1.7815	-0.8748	0.7424	-1.2255
-0.9098	1.1874	-0.1064	0.5686	1.099	-0.4359	-0.3846	-0.1748	-0.0565
-0.4799	-3.0331	-0.1606	0.563	-0.1624	0.2299	-0.4407	-0.2396	0.0257
-0.26	0.5847	0.137	-0.0739	0.3615	-0.4196	-0.3403	-0.091	-0.1114
0.4607	0.7862	0.3232	0.3993	-0.5267	-0.6032	-0.0476	-0.2593	-0.4066
0.4751	0.7925	0.3154	0.3919	-0.4423	-0.5796	-0.0641	-0.3011	-0.3828
-0.2829	0.7596	-0.3034	-0.1447	-0.0759	-0.1471	0.0408	0.2221	-0.0129
0.8388	0.4693	-0.0378	0.3927	1.4745	-0.57	0.0821	0.2621	0.9252
0.839	0.4588	-0.0248	0.419	1.4644	-0.5535	0.091	0.2531	0.9121
-0.0432	0.3749	-0.8728	-0.833	-0.3296	1.5447	0.3211	-0.111	-2.1558
-0.0467	0.3102	-0.8703	-0.8439	-0.367	1.5455	0.3206	-0.0982	-2.1881
-0.2437	0.5115	-0.428	-1.0669	-0.4256	1.4731	0.4534	-0.1695	-2.351
0.7122	-0.0279	0.9467	0.0352	0.4463	0.2564	-0.4122	-0.2657	-0.3484
0.3398	-0.7712	0.1562	1.0801	1.1991	-1.3184	0.2804	0.9795	0.8169
0.7816	0.1668	0.3682	1.1441	1.5171	-1.63	0.3385	1.1356	0.9051
0.7736	0.1919	0.3693	1.178	1.5025	-1.6266	0.3483	1.1396	0.9031
0.742	0.167	0.3624	1.1692	1.5135	-1.6216	0.3482	1.1423	0.8878
0.5827	1.3379	0.4582	0.8196	1.4524	-1.6606	0.3112	1.0768	0.705
1.0142	8.025	-2.9724	-0.562	-0.5364	-0.473	1.7059	-0.5535	-1.6337
-0.2176	-1.9948	-0.1987	0.1128	0.8576	0.9906	-0.1768	0.4592	0.5592
0.8906	-0.2027	0.0188	0.4831	0.943	0.7725	-0.101	0.5872	0.4213
0.8804	-0.2059	-0.0476	0.4784	0.9427	0.7777	-0.0722	0.5779	0.4206
-0.4977	-0.4058	-0.0985	-0.8399	1.0234	0.8246	-0.3902	0.7931	0.4524
-0.4983	-0.3801	-0.1207	-0.8377	1.03	0.7891	-0.3975	0.8532	0.437
-0.5081	-0.3878	-0.1079	-0.8412	1.0084	0.8102	-0.3685	0.8054	0.4246
0.1102	-0.4512	-0.018	0.307	0.7858	0.6824	0.0205	0.4756	0.4487
0.1439	0.4805	0.0156	-0.0052	0.9408	0.4403	-0.0683	0.583	0.3203
0.6884	-1.1103	0.522	0.6002	-0.9689	-0.6845	0.7325	-0.0152	0.2025
-0.1001	1.0913	0.2623	-0.8271	0.4332	0.23	-0.1273	-0.3275	0.0931
-0.1097	1.1995	0.2285	-0.8295	0.5135	0.2105	-0.1458	-0.3104	0.1105
-0.4371	-2.545	-0.1328	0.376	-0.0236	0.7829	-0.0322	-0.4619	0.2002
-0.348	0.2566	-0.1862	1.0935	1.3961	-0.351	0.317	0.2011	1.3874
-0.3985	0.1222	0.5006	-0.3121	0.719	-0.6546	0.6576	-0.0037	0.3004
-0.454	0.1437	0.3914	-0.327	0.8651	-0.6646	0.6017	0.0242	0.3717
-0.4089	0.1484	0.3984	-0.3282	0.8618	-0.6637	0.6349	0.0222	0.3337
0.677	1.3689	0.0071	-0.2768	1.4525	0.167	0.5717	0.1004	-0.0371
0.6717	1.3663	0.0099	-0.2792	1.0178	0.2931	0.5736	0.112	-0.0398
-1.1167	0.1809	-0.4146	-0.8829	0.6359	-0.7898	-1.4484	1.74	0.2538
-1.522	-0.0308	-0.6548	-1.0182	-0.1381	-0.5491	0.3584	0.3414	-0.0052
-1.5198	0.0258	-0.6449	-1.0198	-0.0815	-0.5174	0.3365	0.3471	-0.0216
-1.5202	0.0152	-0.6306	-1.014	-0.1298	-0.5432	0.3832	0.3091	-0.0324
-0.4696	0.4388	-0.2927	0.1258	-0.4993	-0.7603	0.6893	-0.1227	-0.3328
-0.4682	0.4388	-0.3011	0.0614	-0.5119	-0.7604	0.6541	-0.1199	-0.3355
-0.1081	0.3983	-0.0369	0.6153	2.2233	-0.6648	1.1176	-1.0746	1.1918
-0.1143	0.4053	-0.0411	0.6803	2.224	-0.6628	1.1081	-0.9994	1.1907
-0.1553	-1.0339	-1.4413	0.1081	-0.3245	-1.4978	1.2966	-0.0431	-0.9018
-0.1429	-1.0341	-1.4485	0.1107	-0.3217	-1.6784	1.2921	-0.0362	-0.9024
-0.4071	0.0992	-0.3478	-0.1474	0.404	-0.6356	0.5632	0.0843	0.0473
-0.7903	-1.6864	-0.5948	-0.9823	0.2511	-0.2288	0.2513	0.263	0.0689
-0.5075	-0.8421	0.3671	0.4826	-0.372	-1.8121	1.1854	0.1222	1.0106
-0.5218	-0.7224	1.8713	5.1198	-0.102	-10.2476	10.4556	-3.3756	10.751
1.0082	1.1472	1.0813	1.2905	-1.6067	-1.1895	1.2782	0.3213	-0.5344
1.0038	1.153	1.0778	1.277	-1.6693	-1.2649	1.2841	0.3132	-0.5251
-0.1981	0.3118	0.1367	-0.7464	-0.9985	-1.0204	-0.097	0.6935	1.7702
-0.1934	0.311	0.2192	-0.739	-1.1265	-0.9977	-0.1065	0.6888	1.7754
-0.1963	0.2802	0.1384	-0.7375	-1.1267	-1.0092	-0.1068	0.6962	1.774
-0.1841	0.3153	0.2175	-0.7374	-1.1191	-1.011	-0.1034	0.6856	1.7697
0.9264	0.836	0.4528	0.6411	-1.1051	-0.336	1.4508	-0.8768	0.6987
0.5144	0.5636	0.5958	0.6047	-1.0909	-0.9653	0.267	0.0904	0.8467
0.1578	0.6972	0.397	-0.0455	-0.8196	-1.6302	-1.6123	-0.464	1.2251
0.7124	-1.1159	0.173	-0.4106	0.1839	1.4341	-2.5055	-0.3522	-0.2138
0.7379	-1.1272	0.1231	-0.3901	0.1838	1.4202	-2.4957	-0.4249	-0.2069
-0.1475	-0.3292	0.5244	-0.052	0.5564	-1.6469	0.7838	0.9542	1.388
-0.1426	-0.4033	0.492	-0.0561	0.5527	-1.6447	0.7848	0.9539	1.3841
0.4448	0.0619	-0.0613	0.8004	0.3208	-1.789	0.7723	0.7372	-0.7811
0.2013	0.5098	0.5029	0.2454	0.3381	-1.6557	0.7939	0.7614	0.5402
0.4731	1.1677	0.6086	0.1771	-1.5736	-0.8558	-0.4603	0.4211	-0.4336
0.0983	-0.5935	1.4878	-1.9227	-0.2155	-0.082	0.3104	0.7187	-0.3325
0.1176	-0.6111	1.4922	-1.9126	-0.1417	-0.0491	0.2824	0.6964	-0.3267
1.3835	1.4385	1.2242	0.0099	0.0226	-0.2152	-0.1656	-0.354	-0.6161
1.6011	1.6726	1.2206	-0.3946	0.5108	-0.2572	-0.1278	-0.3479	-0.6074
0.2477	0.0747	1.871	0.7458	-0.0618	-0.1656	1.1717	-0.7189	0.6846
-0.2748	-1.9541	-0.0283	0.2912	-0.0129	0.8517	-0.0677	-0.405	0.1598
-3.0859	-0.8187	-6.0884	-1.4297	4.3487	-2.5812	-9.1167	7.3512	3.9141
-3.111	-0.7241	-6.0888	-1.4835	4.3797	-2.5585	-9.1171	7.3593	3.9045
-3.0757	-0.665	-6.0794	-1.4812	4.3798	-2.599	-9.137	7.3671	3.8808
-3.1072	-0.6724	-6.092	-1.4875	4.3484	-2.5927	-9.1039	7.3971	3.8769
-2.9529	0.4102	-6.0011	-1.4384	4.4962	-2.7934	-8.9746	7.3295	3.8943
-2.948	0.4014	-5.9864	-1.4313	4.4919	-2.8139	-8.9445	7.289	3.9257
0.3157	0.3876	-0.2978	0.1238	-0.114	-0.1046	0.1578	-0.0223	-0.0773
-1.1502	-0.8136	0.1334	-0.2754	-0.3722	-0.5895	-0.2334	0.7247	-1.0253
-0.291	2.6522	1.8162	0.1523	-0.7839	1.8513	0.7133	-0.0913	-0.3306
-1.3569	0.3716	1.3517	-1.3628	1.3235	1.5058	-0.5684	-0.0394	0.6509
-0.2086	0.9902	-0.2489	0.0545	0.9456	-1.039	-0.0664	0.5258	1.0323
-0.5277	1.2255	-0.2997	-0.7666	0.259	-1.2569	-0.076	1.7403	0.6819
-0.5205	1.2291	-0.2736	-0.7623	0.2373	-1.2623	-0.0734	1.7476	0.6884
0.3054	1.0248	0.2178	-0.0227	-0.3243	-1.1736	-0.3629	-1.0913	1.3376
1.0303	0.0819	0.0088	0.0901	-0.0508	0.3031	-0.4037	-0.3988	-0.9998
-0.511	-0.1447	-0.8014	-0.3579	1.4233	0.2687	-0.8078	0.9523	0.5006
-0.5059	-0.1151	-0.796	-0.3597	1.4317	0.3152	-0.809	0.9409	0.5148
-1.4588	-0.3222	-1.0033	-1.2123	-0.5287	-0.4195	-0.3824	1.6475	-0.7961
0.1576	0.8808	-0.3291	-0.5419	-0.0048	-0.1182	-0.0891	0.3146	-0.0356
1.0206	-0.2279	0.867	-0.3602	1.0022	0.2621	-0.492	-0.2419	-0.3139
1.0536	-0.2248	0.8685	-0.3598	1.0041	0.2206	-0.455	-0.1875	-0.307
1.1339	0.1479	1.0932	-0.2746	0.4962	0.1763	-0.346	-0.0716	-0.4442
1.1002	0.1549	1.0905	-0.2737	0.5125	0.1806	-0.2702	-0.0983	-0.4266
0.4774	0.7823	0.0918	1.1463	-1.6087	-1.7341	1.1895	0.0409	0.3006
0.476	0.7784	0.0749	1.1554	-1.6018	-1.7312	1.2097	0.0585	0.2968
0.6393	-0.6143	0.4684	1.2637	-0.6017	-0.9422	0.375	0.2823	-1.0674
0.6551	-0.639	0.498	1.2672	-0.5404	-0.917	0.3304	0.3056	-1.0764
1.7052	0.4126	-0.0618	0.875	-1.6161	-0.6673	0.7866	0.31	-0.6324
0.5517	0.3004	-0.169	1.1005	-0.6999	-0.9544	0.5215	0.5055	0.4378
0.1245	-0.371	0.1997	1.4092	0.0965	0.2981	0.3774	-0.7372	0.2108
-0.2252	-0.0963	0.1355	-0.673	0.1823	0.342	-0.0669	-0.2444	0.0906
-3.1087	9.9442	9.3338	0.7716	0.3242	-5.7975	6.0478	4.6322	-3.2704
-3.0221	9.8974	9.3568	1.5581	0.4157	-5.7826	6.1484	4.3717	-3.2312
-0.5231	0.0795	-1.0551	1.6421	0.0862	9e-04	0.4215	-0.6813	-1.2941
-0.3217	0.2532	-0.6829	0.8763	0.3705	-0.3461	0.4854	-0.4624	0.4003
-0.327	0.2522	-0.7356	0.8674	0.3623	-0.3479	0.4867	-0.4643	0.302
-0.3365	0.2476	-0.7309	0.8673	0.3728	-0.3451	0.4842	-0.4635	0.3403
-0.3216	0.2502	-0.7402	0.8693	0.3712	-0.3527	0.4826	-0.4639	0.309
-0.3334	0.2525	-0.7437	0.867	0.3758	-0.3398	0.4824	-0.4695	0.3476
-3.2049	0.5561	-1.7129	1.6649	-0.5528	-6.5323	-4.2407	3.0501	2.5288
-0.3189	0.0192	0.0853	-0.5983	0.2712	0.3585	-0.1553	-0.1992	-0.0244
-0.6053	-1.5557	-0.9343	-0.6613	-0.2666	0.4893	-0.5644	0.3891	-0.2352
0.0385	1.4355	-0.7413	0.7308	0.346	0.0734	0.17	-0.4103	-0.1837
0.9875	0.6319	0.4483	0.0607	-1.1261	-2.1268	1.1389	1.152	1.0983
-1.5471	0.9807	0.0097	-1.9511	0.5053	0.9718	0.2248	1.2526	0.6684
-1.2093	-0.2637	-0.4136	-0.9221	-0.2321	-0.1828	0.436	1.1117	-0.0522
-5.4019	0.1106	-5.9183	0.6406	-0.4783	4.9525	0.2076	10.165	2.422
-0.6701	-0.8454	-0.3934	0.1769	0.2748	-0.3184	0.4936	1.0355	0.7548
-0.6747	-0.8544	-0.3938	0.1723	0.2481	-0.3142	0.4965	1.0353	0.7663
-0.6813	-0.7578	-0.3964	0.1739	0.2852	-0.3189	0.5039	1.0309	0.7592
-0.6554	-0.837	-0.3996	0.1754	0.2899	-0.3172	0.4938	1.0275	0.7568
-0.6362	-0.8382	-0.3965	0.1702	0.2895	-0.333	0.501	1.0369	0.763
-0.6278	-0.8449	-0.3969	0.1772	0.2832	-0.3212	0.4894	1.0293	0.7581
1.1068	0.4576	-0.1236	-1.2863	0.8598	1.1134	0.6313	-2.6673	-1.591
0.2686	0.516	-0.3832	-2.1222	2.1002	0.0962	-1.1657	0.1224	-0.9388
1.1865	-0.1978	1.4278	0.0342	1.2519	1.0198	-3.5229	0.3627	-0.1694
1.2418	0.1281	1.4504	1.1756	1.0862	0.5088	-1.1674	-0.4092	8e-04
1.6486	0.5999	1.6748	0.566	1.1721	0.7496	-0.3748	-0.4605	-0.0422
1.6471	0.5993	1.6848	0.5678	1.2669	0.7545	-0.3722	-0.4756	-0.0458
1.2833	0.2384	1.4416	0.766	1.1243	0.5436	-1.2009	-0.3849	-0.0435
1.1875	0.3878	1.5972	-0.3939	1.1441	0.257	-1.3848	-0.0206	0.0099
-0.3303	-1.9945	-0.1431	0.2415	0.0085	0.7235	-0.025	-0.456	0.1404
0.4097	0.3096	0.3617	0.5677	-0.3162	-0.2743	0.7714	-0.538	0.1553
0.4089	0.3135	0.3778	0.5633	-0.3334	-0.2846	0.7724	-0.5396	0.1628
-3.112	-0.0866	-1.1914	-3.7572	-0.4144	0.5529	-1.2872	1.3308	-0.1361
-2.8509	-0.0098	-1.0577	-3.7103	-0.3286	0.5695	-1.2391	1.3786	-0.132
1.2148	1.2534	2.0484	-0.7909	0.1655	0.0632	-0.1559	-0.0617	-0.4055
1.0475	-0.1302	1.7865	-0.5829	0.0508	0.1686	-0.1981	-0.1064	-0.2976
0.6188	-2.4105	0.0152	-0.2976	-0.1515	0.7087	-0.0724	-0.381	-0.0581
0.9736	0.7331	0.0768	-0.022	-0.7868	-0.5414	0.7802	-0.1318	0.4994
0.9772	0.7361	0.1257	-0.0426	-0.7958	-0.5427	0.7781	-0.1271	0.4962
3.9266	11.0947	-1.8041	1.819	-4.4844	4.8239	1.3137	-7.2064	-12.6215
-1.2049	1.0151	1.3168	-0.0196	-0.4073	0.0951	0.5741	-0.8502	-0.438
-1.6395	-1.2911	0.4015	-0.9912	-0.1343	1.0917	0.2464	-0.2179	1.6482
0.2405	-0.0088	-0.4747	0.4265	0.6312	-0.2546	0.2216	-0.5096	0.1011
-0.245	0.1549	1.706	0.3904	1.0224	-1.4722	0.706	1.3986	1.4368
-0.1439	-0.3613	-5.2149	0.2752	-0.902	5.8566	-4.1011	-4.0238	-2.4034
0.0039	-0.4826	-5.2407	1.0122	-0.9393	5.8722	-3.8523	-4.2529	-2.4355
-0.008	-0.4867	-5.276	0.9595	-0.9401	5.8883	-3.8997	-4.2542	-2.5858
-0.005	-0.494	-5.3045	1.0167	-0.9737	5.8676	-3.8703	-4.2506	-2.5814
-0.0056	-0.4126	-5.1988	0.6906	-1.3141	5.8732	-3.9245	-4.1404	-2.4746
-0.1551	-0.0026	0.6438	-0.4798	2.2395	-0.6768	0.0817	1.3248	1.8207
0.0754	0.0032	0.676	-0.479	2.1879	-0.7319	0.1508	1.3119	1.7621
-0.3175	0.4025	0.5917	-0.7353	2.2816	-0.6689	0.0137	1.4101	1.7233
0.6877	-1.2672	0.9369	-1.0315	2.3737	-0.756	0.1486	1.5061	1.8621
0.686	-1.2706	0.8535	-1.0421	2.3691	-0.7528	0.1456	1.5474	1.8157
-0.0568	0.4103	0.0765	-0.0102	-0.5263	-1.9938	0.8495	-0.0641	0.5564
-0.0157	0.4002	0.0785	-0.013	-0.5312	-1.9998	0.8577	-0.0639	0.5597
-3.5247	9.213	0.2759	-2.1743	-0.87	-1.6597	-7.132	-7.353	2.7014
-3.6616	9.198	0.2297	-2.4506	-0.8443	-1.6595	-7.2553	-7.2025	2.7146
-0.1693	0.569	-0.4536	-1.1879	1.3465	-0.0884	-0.1525	-0.0732	0.1491
1.1011	0.268	1.3969	0.2469	-0.1298	0.1659	0.117	-1.1993	-0.8259
1.1486	0.264	1.3988	0.2478	-0.1345	0.1649	0.1175	-1.1934	-0.8159
1.151	0.2668	1.4012	0.2674	-0.1354	0.1584	0.1097	-1.1959	-0.8138
1.1542	0.2777	1.3848	0.2206	-0.1309	0.1648	0.1221	-1.1959	-0.8318
1.1902	0.1502	1.9429	0.1206	-0.2622	0.1119	-1.6496	0.6959	-0.0346
-1.4049	-0.4116	-0.4374	0.294	-0.1034	-0.4098	0.0404	1.2364	0.783
0.5667	-0.2517	-0.9534	0.643	-0.3047	-0.6738	0.3359	1.0162	0.1927
0.5612	-0.3332	-0.8533	0.6381	-0.3424	-0.6508	0.3424	0.9914	0.1966
-0.4306	-0.2531	0.4757	0.6322	-0.2444	-0.7274	0.4342	1.0229	0.9345
-0.519	-0.556	0.0244	-0.0825	2.6037	0.5258	-0.3913	-0.2975	0.8773
-0.4926	-0.7133	0.0485	-0.0582	2.3502	0.5377	-0.3622	-0.2893	0.8072
1.0364	-1.5353	0.5615	0.1063	-1.0973	-1.5578	0.4944	1.3251	-6.6791
-0.3579	-0.002	-0.0723	-0.4618	1.4105	0.4566	-0.2281	-0.2657	0.3659
-0.3471	0.0019	-0.0619	-0.5128	1.2876	0.4434	-0.2152	-0.2834	0.3052
1.5796	-0.702	0.7355	0.4951	-2.4204	-0.0569	0.2587	-0.9206	-1.4353
1.1992	-1.1944	-0.1472	0.3457	-0.3148	-0.054	-0.8448	-1.8875	-1.325
1.1927	-1.1998	-0.142	0.3463	-0.3206	-0.054	-0.8456	-1.8917	-1.3131
1.2418	-1.1862	-0.1389	0.3454	-0.3185	-0.2097	-0.8336	-1.8854	-1.3115
1.1984	-1.2019	-0.1436	0.348	-0.3166	-0.2054	-0.656	-1.8814	-1.3247
1.74	-0.5837	2.0453	0.2667	-0.7073	0.3057	0.7901	-0.3348	-0.4504
1.7402	-0.582	2.1557	0.249	-0.7014	0.3033	0.4602	-0.3129	-0.4482
1.7373	-0.5875	2.1444	0.2573	-0.7007	0.3001	0.7855	-0.3324	-0.4675
1.7166	0.6349	0.8843	0.5391	-0.3212	-0.4129	0.9781	-1.1437	-0.6056
1.6121	0.6391	0.8268	0.5518	-0.324	-0.462	1.0498	-1.1487	-0.5975
-0.2489	1.4645	-0.324	-0.2559	0.1238	-0.2096	0.0531	0.3281	0.02
1.895	0.6413	0.2005	0.7586	1.241	-0.1657	-0.5515	0.948	-0.8312
-0.0493	0.4063	0.2141	0.1181	0.3335	0.2725	0.0069	-0.3694	0.0987
-0.5149	-3.0487	-0.2943	0.2415	-0.1174	0.9497	-0.195	-0.3992	0.1595
-0.3766	-1.2168	-0.0867	0.0231	0.0379	0.6345	-0.1724	-0.3348	0.0896
0.2515	-0.3056	0.4172	-0.9736	-0.4933	-0.8647	-0.1742	0.8762	-1.2399
-0.4219	0.0935	0.1932	-1.1649	0.3487	0.4582	-0.1703	-0.1007	0.0638
-0.0734	1.0508	-0.1551	0.0261	0.8098	-0.2983	-0.4754	0.401	0.1273
-0.0737	0.9371	-0.1689	0.0245	0.8008	-0.2976	-0.4793	0.4224	0.1241
-1.4438	0.9827	1.0954	-0.1609	0.7261	-0.1685	-1.0174	-0.3588	0.1352
0.5223	-0.1666	0.0678	-0.2571	-0.4786	-0.3006	-0.5156	0.6482	-1.4985
-0.5071	-3.0524	-0.1509	0.4366	-0.0678	0.9438	-0.165	-0.4718	0.274
-0.3578	-0.702	0.7543	-0.6405	2.5792	0.4267	0.374	-1.562	-1.7153
-0.3776	0.3944	-0.4123	-0.4958	0.0293	0.028	-0.0132	0.303	0.0787
-0.2594	-0.1344	-2.3251	-0.4434	2.3199	1.6599	-0.7973	0.7645	0.2912
1.3469	0.5189	-0.5547	-0.874	-0.0303	0.0538	-0.3248	1.1451	-0.5496
1.0066	0.7297	-0.5952	-0.9232	0.0674	0.0464	-0.3678	1.14	-0.5261
1.0068	0.487	-0.6861	-0.885	0.2574	0.1321	-0.3999	1.1589	-0.4538
1.01	0.4939	-0.6199	-0.8993	0.2627	0.1322	-0.3785	1.1385	-0.3729
0.7544	0.0892	-0.7114	-0.9614	0.0967	1.5083	-0.839	1.0808	-0.7333
1.277	0.2799	-0.7462	-1.1416	-0.1412	-0.5212	-0.2401	1.3919	-0.4817
1.2805	0.2776	-0.748	-1.1375	-0.1269	-0.5178	-0.254	1.3818	-0.4938
-0.72	0.4841	-0.4796	-1.7052	0.0901	-0.0315	-0.2057	0.4501	0.0162
0.0958	-0.2791	0.1637	1.3578	0.202	0.2435	0.3336	-0.6702	0.2567
2.1971	2.2883	-8.6085	-5.767	-0.3266	-0.1176	-3.2691	1.2488	2.4843
2.2106	2.312	-8.5516	-5.7303	-0.3197	-0.0922	-3.2691	1.2306	2.4782
-0.7484	-1.0133	-0.5248	-1.3553	-0.0855	0.3809	-0.3242	0.5642	0.0865
0.221	-0.202	0.4193	0.1545	-0.5347	-0.7546	-0.1501	0.7508	0.1574
-5.0793	0.3982	8.5921	2.2325	3.2387	2.915	-7.5763	-1.0595	-3.8802
-4.9576	0.5573	-0.3846	-1.3331	1.0254	0.923	-0.7188	0.3853	1.0806
-0.3686	-0.192	-0.336	0.3192	0.3009	-0.1081	0.6495	0.2	-0.247
-0.3627	-0.1948	-0.2932	0.3206	0.328	-0.1173	0.6381	0.2078	-0.2371
-1.3312	0.5003	-0.4337	0.9188	0.5205	-0.8828	0.8374	0.2841	0.1158
-0.4179	1.9245	-0.1456	0.3638	0.6048	-0.4839	0.8219	0.2577	-0.2579
-0.4872	0.3423	-0.2971	0.4012	0.4165	-0.1664	0.6841	0.1812	-0.2637
-0.3881	0.3479	-0.2568	0.3762	0.4095	-0.191	0.734	0.1772	-0.3058
-0.7379	0.5856	-0.3098	0.4944	0.4354	-0.2608	0.7213	0.24	-0.2071
-0.5111	0.5787	-0.293	0.8933	0.3196	0.3484	0.5185	0.2396	-0.7398
0.0394	0.6391	-0.2819	-1.0584	-0.0403	-0.1116	-0.0362	0.3235	-0.1243
-0.8403	0.706	-0.4926	-2.8793	-0.5206	0.093	-0.4797	0.8517	-0.2653
-0.3591	1.0482	0.188	-0.6092	1.7599	0.3319	-0.1741	-0.2209	0.4807
0.6749	0.153	-0.2047	-0.0366	1.6891	0.059	-0.6264	0.7449	0.0153
-2.8817	-0.1586	-0.7435	-0.6777	0.2486	0.3171	-0.4017	0.604	0.6026
-0.5171	0.5991	-0.4016	-0.2488	-1.1057	1.0535	-1.5798	-0.5154	-0.6278
0.2509	-0.6452	1.5983	-0.9114	-0.8319	-0.7539	0.4447	0.2989	0.5592
0.3165	-0.0521	0.239	0.7902	1.0926	-1.4808	0.5346	0.9093	0.7175
-0.0384	0.2188	-0.3522	0.9218	-0.1098	-0.0566	0.2382	-0.0554	0.1177
-0.0983	-0.1984	0.1645	0.0146	-0.151	0.3898	0.0171	-0.3867	-0.0836
0.4965	-0.7579	-0.2755	-0.4697	1.1735	-0.1666	-0.094	0.508	0.937
1.0417	1.0135	1.0114	-0.1803	1.6991	-4e-04	-0.5507	0.2207	-0.1146
1.0928	1.0331	0.9612	-0.228	1.0204	-0.0972	-0.5117	0.2886	-0.3779
0.7645	2.1025	0.0964	0.3695	-0.1287	-0.4836	-0.3117	-0.112	0.4963
0.3324	-2.6594	0.4098	-0.5412	0.3556	-0.322	-1.1099	-0.1043	-2.6296
1.1704	2.1462	0.5875	0.2316	0.28	-0.936	1.2203	-0.6167	0.0823
-11.2383	-1.7708	-24.6927	-0.0704	12.2896	3.2784	-15.22	24.1815	10.141
0.8252	-0.0382	0.6705	0.2162	1.5143	-6.3343	-0.1573	2.9328	5.6886
0.7399	0.4027	0.3712	0.2905	1.0497	-1.2994	-1.9906	-0.2548	1.6596
0.4288	-0.6774	0.4525	0.0235	1.3213	0.6035	-0.0296	-0.7176	0.9206
0.1166	0.5288	-1.5946	0.247	2.1103	-0.5772	0.4737	0.6699	-0.4633
0.1175	0.5283	-1.7211	0.2452	2.1089	-0.5703	0.4101	0.6714	-0.4709
0.6525	-2.5587	2.4172	-0.2678	-1.1368	0.554	0.6901	-0.0151	-1.7875
0.5773	-0.2802	1.5745	-0.0894	0.4222	0.7642	0.8697	-0.456	0.0055
0.5737	-0.2738	1.5683	-0.1219	0.4189	0.7707	0.8685	-0.4905	0.0049
0.58	-0.282	1.5793	-0.0963	0.416	0.7763	0.8669	-0.4918	0.01
0.5809	-0.2792	1.5795	-0.0963	0.3547	0.7708	0.8703	-0.492	0.0093
0.5805	-0.2665	1.5761	-0.0947	0.4105	0.7648	0.8669	-0.4891	-0.0012
0.5701	-0.2781	1.5202	-0.0873	0.4164	0.7687	0.8594	-0.491	0.011
0.8	-2.7684	1.5234	-1.0007	-1.4502	0.3042	0.5656	0.2562	-0.7022
0.3398	-2.7752	1.4832	-1.2649	-1.4459	0.3641	0.4718	0.374	-0.6164
-0.3884	-0.7057	1.5206	-0.4414	-1.122	-1.0599	0.598	1.0319	-0.1073
-0.4649	-0.7153	1.4975	-0.4495	-1.0962	-1.0452	0.6078	1.0306	-0.0703
-0.4655	-0.7091	1.5111	-0.4393	-1.1178	-1.0532	0.6082	0.9272	-0.0652
-0.4683	-0.6492	1.5097	-0.441	-1.1208	-1.0529	0.6067	1.0448	-0.0535
-1.0994	0.0586	-5.3501	-0.0078	-0.5243	-0.3614	0.9631	0.473	-0.6012
-1.0972	0.6072	-0.4706	0.1697	-0.3077	-0.6698	1.8838	0.6743	1.5464
