"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
1.5625	0.6659	0.1914	-0.908	-0.3156	0.3079	-1.1525	1.3099	-0.0313
0.6209	-0.2802	0.969	0.9981	-0.2371	0.4198	-1.2868	0.0675	0.3766
-0.7907	1.2493	0.131	-0.1683	-0.519	0.5379	-0.7969	0.7593	0.4137
-0.9281	0.2856	0.0299	-0.2235	-0.4693	0.7671	-0.5634	0.9818	-0.6657
-0.9262	0.3412	0.0317	-0.2324	-0.4003	0.7882	-0.5629	0.9807	-0.5588
-1.3175	0.0791	-0.9214	-0.1607	0.1465	0.8983	-0.5019	0.9968	0.0337
-1.3052	0.0784	-0.9298	-0.1377	0.1335	0.8568	-0.4961	1.0248	0.0813
-1.6033	0.1564	-1.5425	-0.2922	0.2797	1.0756	-0.6608	1.1521	3e-04
-1.6153	0.1574	-1.535	-0.267	0.2695	1.0856	-0.7064	1.1452	-0.0387
0.9359	0.0345	0.2929	0.3437	-0.0037	1.4183	-0.1239	-0.8621	-1.9176
1.0048	0.0063	0.2856	0.3388	-0.0285	1.416	-0.1235	-0.8784	-1.94
1.1403	1.0708	0.1674	-0.2897	0.0733	1.2515	-0.0792	-0.8836	-2.1155
-0.1029	0.4254	-3.7743	-0.5457	-0.6732	-1.482	0.8586	-0.7407	-4.4044
-0.1048	0.4124	-3.775	-0.5394	-0.6337	-1.4639	0.835	-0.7273	-4.3955
-1.0963	0.0729	-0.2998	-0.4257	-1.3309	0.0822	0.1815	0.2828	-0.2264
-1.1637	0.0641	-0.3007	-0.444	-1.3053	0.1214	0.1713	0.2582	-0.2717
-1.1442	0.4065	-0.3393	-1.5458	-1.2964	0.1404	0.0023	0.4827	-0.3319
-1.0874	0.3452	-0.3313	-1.0132	-1.3324	0.1218	0.1231	0.3722	-0.3062
-1.2452	-0.2166	-0.3049	0.571	-1.6	0.0935	0.3751	0.0735	-0.1037
-1.3622	-0.2198	-0.3332	0.4629	-1.5994	0.1201	0.3207	0.088	-0.1292
0.4436	-0.7774	0.479	0.2682	-0.2775	-1.0118	-0.1293	0.7524	0.0399
0.4316	-0.7744	0.4923	0.3196	-0.2711	-1.0236	-0.0776	0.6906	0.0489
-2.2522	0.0947	-1.206	1.4516	-0.2265	0.4829	-0.5079	0.7464	-1.2137
-0.2638	1.1875	0.3689	0.5708	1.0755	-0.4312	-0.3812	0.7363	-0.0562
-1.9443	0.3504	0.4008	0.0912	0.4209	-0.0698	-0.5718	0.8302	0.0733
-0.3178	0.5856	0.2955	-0.0816	0.2375	-0.3385	-0.368	0.7028	-0.0083
0.475	0.6969	0.3309	0.3898	-0.5115	-0.4967	-0.0747	0.4385	-0.2666
0.4728	0.8044	0.3302	0.3928	-0.1865	-0.4417	-0.1777	0.4462	-0.2295
-0.3037	0.7496	-0.3722	-0.0996	-0.0954	-0.086	0.0532	0.1781	0.0141
0.5564	0.3863	-0.0575	0.1083	1.4793	-0.3014	-0.3671	0.1155	1.0119
0.5772	0.3825	-0.0657	0.1443	1.4609	-0.3309	-0.3588	0.1161	1.0429
-0.0308	0.3805	-0.864	-0.8317	-0.2317	1.5554	-0.0912	-0.4613	-2.1756
-0.0317	0.3694	-0.8552	-0.8375	-0.3771	1.545	-0.0647	-0.4753	-2.1882
-0.2467	0.4973	-0.43	-1.0688	0.005	1.476	0.4385	-0.6651	-2.3541
0.7228	0.0153	1.1562	0.0194	0.3088	0.0932	-0.2083	-0.3153	-0.2805
0.6676	0.0181	0.3478	1.4086	1.2358	-1.4765	0.3666	0.853	0.8964
0.7222	0.1647	0.3684	1.1707	1.4995	-1.6206	0.3424	1.1385	0.8915
0.7738	0.1521	0.3605	1.1717	1.5021	-1.6255	0.3399	1.1487	0.8989
0.7275	0.1645	0.3548	1.17	1.5096	-1.6244	0.3498	1.1305	0.9003
0.5626	0.2452	0.3236	-0.2661	1.3405	-1.3637	0.1333	1.1909	0.7987
1.0204	0.4238	2.673	-0.561	-0.5388	-0.4601	1.7028	-5.0229	-1.6181
-0.2357	-1.969	2.3476	-0.7355	1.0352	0.9157	-0.5465	1.0322	0.5853
0.8881	-0.2052	2.2688	0.479	0.9341	0.7827	-0.1062	0.5829	0.415
0.8863	-0.1989	2.2363	0.4798	0.937	0.7829	-0.1097	0.5819	0.4157
-0.4669	-0.9121	2.3195	-0.8448	1.2556	0.8193	-0.389	0.8066	0.5952
-0.5087	-0.9146	2.3431	-0.7345	1.2672	0.8391	-0.3763	0.7981	0.5882
-0.5093	-0.9242	2.3666	-0.7697	1.272	0.8173	-0.3829	0.8195	0.6094
0.2837	-0.5602	2.3439	0.3168	1.0702	0.6195	-0.1011	0.5352	0.4327
0.3276	0.4643	2.3408	-0.2141	1.6683	0.679	-0.0792	0.4111	0.3942
0.4578	-1.1065	0.537	-0.1411	-0.8316	-0.3736	0.5518	0.0025	0.2405
-0.0983	0.0076	0.2145	-0.8332	0.0933	0.383	0.1683	-0.1581	0.1171
-0.0986	0.011	0.1889	-0.8227	0.0547	0.3743	0.1328	-0.1634	0.0859
-0.6443	-2.5397	0.1622	0.3534	-0.1778	0.5985	-0.3047	0.0196	0.4728
-0.3722	0.2633	-0.037	0.447	1.1923	-0.1474	0.3272	-0.9458	1.1305
-0.6469	0.0394	0.5024	-0.2156	0.7476	-0.7163	0.5349	0.0854	0.5845
-0.6551	0.0784	0.4225	-0.2208	0.8628	-0.7008	0.4668	0.1331	0.6479
-0.6743	0.0737	0.4456	-0.2176	0.8608	-0.6727	0.4591	0.1067	0.6287
-0.6518	1.357	0.014	-0.2739	1.4772	0.2975	0.5738	0.0961	-0.0398
-0.6213	1.3618	0.0036	-0.2752	1.4794	0.2958	0.5738	0.0926	-0.0395
-0.8043	0.1852	-0.4135	-1.1641	0.8709	-0.7908	-1.4533	1.7425	0.2969
-1.5123	0.0246	-0.6507	-0.929	-0.1371	-0.4434	0.3811	0.1679	0.1267
-1.5124	0.0189	-0.6045	-1.0242	-0.1309	-0.447	0.3993	0.1835	0.1372
-1.5143	0.019	-0.6204	-1.021	-0.1347	-0.4596	0.4206	0.1671	0.1466
-0.4666	0.4381	-0.2909	0.1199	-0.5237	-0.7531	0.6496	-0.1185	-0.17
-0.4624	0.4371	-0.2845	0.1176	-0.5084	-0.7559	0.6517	-0.1148	-0.3205
-0.1033	0.411	-0.1991	0.6764	2.2223	-0.6592	1.1112	-1.0838	1.1993
-0.1034	0.4034	-0.0513	0.611	2.214	-0.6563	1.1162	-1.0807	1.1882
-0.1521	-1.0317	-1.4402	0.1109	-0.3074	-1.6841	1.2946	-0.0347	0.5582
-0.153	-1.0337	-1.4453	0.1105	-0.3069	-1.6823	1.295	-0.0389	0.5712
-0.5242	0.0624	-0.4047	-0.1453	0.534	-0.5947	0.5672	0.011	0.3966
-0.9116	-1.6955	-0.5092	-0.975	0.4127	-0.372	0.1007	0.4532	0.5841
0.8227	-0.842	0.6556	0.4827	-0.6817	-1.8231	1.1852	0.8163	1.0081
-0.5137	-0.7265	6.1422	-1.5807	9.0576	10.259	-10.26	-2.7769	-3.6011
0.9937	1.1506	1.0919	0.6039	-1.6036	-1.2763	1.277	0.3083	-0.5524
0.9966	1.1366	1.0822	1.2617	-1.596	-1.2681	1.2822	0.0731	-0.556
-0.1844	0.3087	0.1313	-0.7459	-1.1201	-1.0144	-0.101	0.6733	1.5521
-0.1967	0.2421	0.135	-0.7368	-1.1178	-1.0151	-0.107	0.6802	1.775
-0.1911	0.3077	0.133	-0.7447	-0.8677	-1.0096	-0.1133	0.6837	1.7866
-0.1771	0.2158	0.1417	-0.7457	-1.1131	-1.0144	-0.0982	0.6887	1.7767
0.3734	0.8285	0.4491	0.518	-0.7915	-0.3385	1.4493	-0.8728	0.7062
0.5218	0.537	0.484	0.6013	-0.7266	-1.0338	0.4399	-0.0667	0.7379
0.1477	0.6909	0.4169	-0.0394	1.2762	-1.6283	-1.5623	-0.4351	1.2292
0.6666	-1.1214	-0.003	-0.4157	0.1915	1.7584	-2.3346	-0.4218	-1.8512
0.6305	-1.1228	0.0205	-0.4139	0.1936	1.784	-2.4931	-0.2933	-1.9216
-0.1387	0.1529	0.422	-0.0487	0.5875	-1.647	0.7798	0.9512	1.3852
-0.1492	0.1562	0.4408	-0.0537	0.5754	-1.6435	0.7968	0.9416	1.3888
0.4315	0.0681	0.2464	0.8142	0.3249	-1.7852	1.114	0.5723	-0.8111
0.2354	0.5003	0.4	0.6708	0.3453	-1.6029	0.9164	0.7172	0.4499
1.2586	1.172	0.3429	0.1833	-1.6035	-0.92	-0.05	0.4401	-0.5024
0.2955	-0.4059	1.5562	-1.9153	-0.0689	-0.0365	0.3344	0.7068	-0.318
0.3158	-0.3933	1.5914	-1.7557	-0.1149	-0.0459	0.3442	0.6712	-0.3297
1.3751	1.4348	1.2316	0.0057	0.0242	-0.1687	0.2301	-0.7041	-0.6857
1.4532	1.6853	1.1192	-0.3962	-0.3145	-0.184	0.2529	-0.69	-0.7437
0.2525	-1.7912	1.8647	0.5282	-0.4618	-0.1734	1.1688	-0.5786	0.767
-0.5676	-1.958	0.1462	0.3813	0.0067	0.4964	-0.1278	-0.1095	0.4415
-0.9332	-0.6065	3.22	-1.4834	4.8387	-3.6676	-0.2618	3.9537	-2.5391
-0.9569	-0.8061	3.2395	-1.4413	4.8367	-3.6334	-0.3076	3.9589	-2.4995
-0.95	-0.8021	3.2293	-1.407	4.8587	-3.6661	-0.3263	3.9584	-2.5056
-0.9195	-0.6135	3.2474	-1.4867	4.8984	-3.6491	-0.2484	3.9466	-2.5245
-0.6392	0.3951	3.3646	-1.4796	4.9506	-3.7787	-0.0323	3.6904	-2.6663
-0.6424	0.395	3.3405	-1.4372	4.9607	-3.7774	-0.0438	3.7064	-2.6801
0.314	0.4714	-0.3529	0.1327	-0.2266	-0.0469	0.0982	0.1958	0.0013
-1.1538	-0.8059	0.555	0.1683	-0.092	-0.4613	-0.301	0.6409	-0.8281
-0.2867	2.6262	1.8095	0.1746	-0.7753	1.85	0.7128	-0.6944	-1.4928
-1.3538	0.3727	0.8081	-1.3393	1.3501	1.9914	-0.5655	-0.0315	-0.8278
-0.3395	0.9344	-0.3033	0.0609	0.9547	-0.9524	-0.0987	0.2614	1.0379
-0.5281	1.2304	-0.1313	-0.7618	0.8038	-1.2535	-0.068	1.5785	0.681
-0.5248	1.2231	-0.1708	-0.7656	0.7971	-1.2079	-0.0804	1.7416	0.6907
0.3054	1.0198	-0.2615	-0.0148	-0.3355	-1.1841	0.9169	-1.0917	1.3446
0.1297	1.7215	0.1289	0.0968	0.1951	0.2949	-0.4015	-0.3961	-1.0109
-0.5116	-0.1363	-0.7948	-0.3542	1.4312	0.3083	-0.8076	0.4586	0.5099
-0.508	-0.1422	-0.792	-0.3545	1.4365	0.3151	-0.8018	0.4979	0.5136
-0.3548	-0.3175	-1.3436	-1.2158	-0.5255	-0.423	-0.7917	1.6431	-0.8064
-0.2631	0.8849	-0.333	-0.5316	-0.3205	-0.0321	0.0305	0.1851	-0.1058
0.9135	-0.2216	1.0794	-0.3092	0.9983	0.265	-0.3564	-0.2245	-0.0734
0.9107	-0.1458	1.0932	-0.3588	0.9946	0.2807	-0.388	-0.2262	-0.0705
1.0756	0.1962	1.1177	-0.2747	0.3748	-0.0398	-0.2356	-0.2623	-0.3482
1.0676	0.2078	1.123	-0.2725	0.3574	-0.0421	-0.2271	-0.2632	-0.3747
0.4685	0.7727	0.0841	1.0236	-1.5992	-1.728	1.1934	0.0637	0.3027
0.4753	0.7791	0.0845	1.1572	-1.6065	-1.729	1.1883	0.0442	0.3046
0.712	-0.6449	0.5491	1.262	-0.6003	-0.903	0.1372	0.3692	-1.0924
0.6861	-0.6395	0.5204	1.1858	-0.6015	-0.8772	0.0963	0.3617	-1.0944
1.726	0.4064	-0.5182	0.8657	-1.6191	-0.6628	0.8012	-1.1679	-0.6322
1.3308	0.2973	-0.2942	1.0973	-0.8027	-0.9582	0.5156	0.4986	0.4411
-0.1677	-0.3357	0.3229	1.4137	-0.0408	0.2296	0.2706	-0.5377	0.1839
-0.2652	-0.0425	0.1867	-0.6747	0.0973	0.3315	-0.065	-0.1869	0.0027
-8.9096	-6.381	2.1835	0.7752	2.4276	3.8519	1.1297	-0.0515	0.0359
-8.8317	-6.4828	2.2046	1.5562	2.4197	3.8542	1.3173	-0.2409	0.0789
-0.528	0.0754	-0.8992	0.5656	0.3692	3.1089	-0.0263	-0.7738	-1.3049
-0.3252	0.2475	-0.7371	0.8684	0.3707	-0.3394	0.4776	-0.4637	0.3961
-0.3309	0.2535	-0.7299	0.8725	0.3704	-0.2326	0.4858	-0.4631	0.3958
-0.3268	0.2585	-0.7371	0.8694	0.3694	-0.2634	0.4763	-0.4634	0.3943
-0.3162	0.2515	-0.6603	0.8728	0.3601	-0.3438	0.481	-0.4608	0.4001
-0.3285	0.2488	-0.7419	0.8758	0.3642	-0.239	0.4785	-0.4668	0.402
-3.2087	0.5674	-4.5187	-1.7349	-0.5512	-1.9758	3.5168	-9.2872	-1.0097
-0.6211	-2.1207	0.0975	0.3292	-0.038	0.6071	-0.1674	-0.0503	0.4339
-0.6372	-1.5563	-0.8977	-0.7152	-0.2852	0.1086	-0.583	0.3328	-0.7255
-0.2827	1.4628	0.2623	0.7175	0.2318	0.1591	0.4846	-0.8017	-0.1065
-0.6279	0.1627	-0.1155	0.0561	-1.1242	-2.1619	1.1279	1.1459	1.0963
-1.5612	0.968	-0.5097	-1.958	0.5044	0.9688	0.2187	0.0574	0.659
-1.2136	0.6439	-0.5181	-2.2255	-0.226	-0.292	0.405	0.69	-0.0491
2.1769	-7.7002	1.208	0.6419	-3.5006	0.5502	9.628	1.6422	5.6955
-0.6874	-0.8424	-0.383	0.1681	0.2857	-0.3176	0.4936	1.0403	0.7688
-0.68	-0.8507	-0.3899	0.178	0.2821	-0.3146	0.4547	1.0376	0.7586
-0.6765	-0.7737	-0.4008	0.1718	0.2835	-0.3229	0.4923	1.03	0.7538
-0.6786	-0.8327	-0.3928	0.1672	0.2817	-0.3064	0.4964	1.0276	0.7693
-0.6809	-0.8478	-0.393	0.1742	0.2759	-0.3137	0.4867	1.0357	0.7629
-0.6813	-0.8396	-0.395	0.1765	0.2818	-0.3159	0.5041	1.0398	0.762
1.1137	0.4779	-0.5002	-1.4323	0.8419	1.1148	0.6287	-2.6721	-1.5971
0.7436	0.5235	-0.4406	-2.1295	2.0841	0.0976	-1.1858	0.1294	-0.2743
1.1809	-0.1886	1.4335	0.0419	0.9313	0.6296	-0.1908	-0.9822	-0.1683
1.4735	1.2761	1.4972	1.1869	1.1274	0.4017	-0.0141	-0.8189	-0.2179
1.6464	0.2249	1.676	0.5677	1.2665	0.7476	-0.3714	-0.4597	-0.0424
1.6443	0.217	1.6774	0.5737	1.2657	0.7499	-0.3649	-0.4637	-0.0474
1.2116	-0.0298	1.3938	0.4027	1.0279	0.5583	-0.3952	-0.4848	-0.1248
1.1956	0.2661	1.5328	-0.3833	1.1206	0.2645	-0.5613	-0.0135	-0.062
-0.6488	-1.9976	0.187	0.4357	-0.0608	0.6297	-0.1613	0.0038	0.414
0.4045	0.2675	0.3715	0.5676	-0.3337	-0.2805	0.7728	-0.541	0.1542
0.4072	0.306	0.3743	0.5688	-0.3294	-0.2704	0.7735	-0.5263	0.1578
-3.122	0.3921	-0.6402	-3.7477	0.2816	0.502	-1.0661	1.0171	-0.9784
-2.6329	0.1602	-0.6134	-3.7119	0.235	0.4118	-1.0582	0.9513	-1.0333
-0.1478	0.1231	2.0321	-0.7802	0.1643	0.0647	-0.1503	-0.0676	-0.4005
-0.0306	0.133	1.5127	-0.3209	0.2082	0.0749	-0.1174	-0.1322	-0.3815
0.607	-2.4053	0.0987	-0.3042	-0.217	0.4037	-0.2175	-0.0016	0.3074
0.9831	0.669	0.0618	-0.0361	-0.7891	-0.5293	0.7822	-0.1367	0.5043
0.9405	0.7286	0.0693	-0.0404	-0.7935	-0.5338	0.7784	-0.1323	0.5021
-3.7091	-2.2515	-3.4098	1.8241	-18.0281	-1.4999	5.0689	-0.9071	-3.4645
-1.2156	0.998	1.3414	-0.0123	-0.2568	0.0902	0.4876	-0.8537	-0.4808
-0.4766	-1.2868	0.4006	-0.9894	-0.1262	1.0772	-0.0428	-0.2175	1.6459
1.1171	-0.0027	-0.9408	0.4272	1.0151	-0.3141	0.2859	-0.2873	0.3698
-0.2465	0.1598	1.9081	0.3887	1.0192	-1.4712	0.2625	1.3933	0.4531
-0.026	0.3226	-3.3673	0.8268	-0.8313	-2.0183	-0.6477	6.4285	5.6394
-0.0022	-0.4854	-3.3809	1.0103	-0.9364	-1.9487	-0.7925	6.4999	5.8121
-0.0102	-0.4829	-3.4043	1.0054	-0.9325	-1.9417	-0.7328	6.4459	5.7748
-1e-04	-0.4836	-3.4136	1.003	-0.936	-1.9526	-0.7646	6.4754	5.7707
-0.0611	-0.207	-3.3472	0.8722	-1.3164	-2.0366	-0.6156	6.5068	5.6579
0.3944	-0.0036	0.8014	-0.4865	2.1092	-0.5962	0.1425	1.1931	-2.289
0.412	-0.0114	0.8332	-0.4785	2.0975	-0.6672	0.187	1.2092	-2.3102
-0.3129	-0.5457	0.8357	-0.7398	1.901	-0.5647	-0.0176	1.4127	-2.2241
0.6837	-1.2647	0.9466	-1.0327	2.3722	-0.7493	0.0472	1.5587	-1.9686
0.688	-1.1136	0.9471	-1.0418	2.3689	-0.7487	0.1435	1.5519	-2.0078
-0.134	0.3927	0.0799	-0.0106	-0.5258	-1.9957	0.8493	-0.067	0.564
-0.1336	0.407	0.0788	-0.0088	-0.5342	-2.0001	0.8468	-0.0657	0.5585
-0.6329	0.4627	-0.4558	-2.2154	-2.9772	-1.0249	12.5756	3.6146	2.1652
-0.5815	0.624	-0.4572	-2.4594	-2.9672	-1.03	12.5439	3.6737	2.1145
0.5139	0.2909	-0.773	0.4728	1.2243	-0.3474	0.3194	-0.2421	0.5176
1.1525	0.2765	1.3975	0.2418	-0.1348	0.1603	0.1235	-1.2013	-0.759
1.1539	0.2728	1.3959	0.2396	-0.1377	0.1603	0.1174	-1.1615	-0.8289
1.153	0.2759	1.4038	0.238	-0.1355	0.1623	0.122	-1.2078	-0.7758
1.1439	0.2745	1.3978	0.2417	-0.1401	0.1628	0.1154	-1.1856	-0.802
1.1853	0.3487	1.9555	0.1112	-0.2619	0.1014	-1.6431	0.699	-0.6005
-0.2554	-1.7092	-0.4565	0.4794	-0.4442	-0.628	0.5661	0.5592	0.8286
0.5408	-0.3418	-0.9531	0.6341	-0.2868	-0.6316	0.3571	0.409	0.3666
0.5648	-0.5069	-0.9543	0.6347	-0.3167	-0.6227	0.3522	0.4251	0.4087
-0.4365	-0.2647	0.502	0.6283	-0.4393	-0.83	1.7627	-0.084	0.8221
-0.2327	-0.7166	0.0599	0.2272	-0.0411	0.3173	-0.0358	-0.2245	0.1556
-0.2223	-0.7194	0.058	0.2422	-0.0194	0.3284	0.0273	-0.2961	0.1565
1.0491	-2.5365	0.4334	0.3284	-1.166	4.4776	0.2491	1.3505	-3.8088
-0.4461	-0.0533	0.1989	-0.3098	1.4038	0.6266	-0.1489	-0.2755	0.4817
-0.3931	-0.0424	0.1479	-0.5073	1.3195	0.606	-0.1909	-0.2209	0.4478
1.1006	-1.99	0.7925	0.4929	-0.4254	0.1926	-0.0944	-0.9555	-0.5096
1.1875	-1.194	-0.1343	0.4014	-0.3152	-0.2061	-0.8496	-1.8901	-1.3202
1.1463	-1.1996	-0.1334	0.3465	-0.315	-0.2068	-0.8426	-1.8843	-1.313
1.1972	-1.0372	-0.143	0.3484	-0.3141	-0.2139	-0.8508	-1.8825	-1.324
1.19	-1.2009	-0.1368	0.346	-0.3136	-0.2107	-0.838	-1.8838	-1.2227
1.7379	-0.5927	2.1432	0.2614	-0.6953	0.1726	0.8003	-0.3305	-0.4477
1.7394	-0.58	2.145	0.2703	-0.6956	0.3035	0.8004	-0.3289	-0.4657
1.7282	-0.5884	2.1505	0.2573	-0.678	0.2966	0.7944	-0.3217	-0.4449
1.7285	0.6464	1.003	0.2802	-0.3109	-0.3005	1.0524	-1.5784	-0.6185
1.7373	0.6432	0.9648	0.2858	-0.3168	-0.3007	1.0437	-1.5714	-0.6125
-0.1234	1.4738	-0.397	-0.1148	0.0202	-0.1163	0.1915	0.0621	-0.1722
1.8965	0.6327	0.1904	0.7453	0.2452	-0.175	-0.8779	0.9363	-0.8442
-0.1633	0.4181	0.1648	0.077	0.187	0.3323	0.1916	-0.407	-0.0159
-0.7002	-3.0489	0.1336	0.438	-0.0794	0.6198	-0.3094	0.1512	0.5464
-0.3657	-1.1997	0.0683	0.2766	0.0614	0.4568	-0.0817	-0.072	0.2013
0.4904	-0.7286	0.4765	0.2528	-0.5991	-0.8818	-0.0832	0.6007	-1.1547
-0.3084	-0.7243	0.1734	0.2432	0.0842	0.4957	0.0619	-0.3139	0.1698
-0.0705	1.0431	-0.1737	0.0092	0.8119	-0.2929	-0.4691	0.5078	0.1354
-0.0592	1.0424	-0.1594	0.0274	0.8121	-0.2756	-0.4717	0.4714	0.1246
-1.4344	-0.3746	1.1054	-0.1583	-1.597	-0.1671	-1.011	-0.3674	0.1291
0.1604	-0.1715	-0.0616	-0.7846	-0.5568	-0.4494	-0.6263	0.6695	-1.5046
0.1229	-0.292	0.3004	0.2445	-2.0382	0.0767	0.5414	-0.4177	-0.4944
0.9654	0.4289	2.6234	-0.6247	-2.1377	0.4327	0.7109	0.0159	-2.2521
-0.3925	0.3866	-0.3231	-0.4938	-0.1621	-0.0202	-0.0911	0.2902	-0.09
-0.2565	-0.3064	-1.3647	1.0835	2.0868	1.6675	0.111	0.1482	-2.9014
1.3365	0.4314	-0.6638	-0.7987	-0.0063	0.0647	-1.3815	1.0962	-0.3433
1.0746	0.7386	-0.6923	-0.9489	0.0271	0.0733	-1.3512	1.171	-0.3699
1.0268	0.4002	-0.6514	-0.8705	0.2604	0.1423	-1.5199	1.2871	-0.2524
1.035	0.4191	-0.6305	-0.8682	0.2588	0.124	-1.4612	1.2553	-0.2412
0.7694	0.1435	-0.822	-0.9524	0.2155	1.5139	-1.6741	1.0483	-0.5369
1.2856	0.2917	-0.7474	-1.0223	-0.1346	-0.5162	-1.6739	1.375	-0.2946
1.2775	0.279	-0.7442	-1.1404	-0.1298	-0.5216	-1.5764	1.3871	-0.276
-0.3754	0.6248	-0.5038	-1.7042	0.0208	0.0721	-0.1939	0.5102	-0.0319
-0.1004	-0.3031	0.1581	1.355	-0.0069	0.3612	0.3497	-0.662	0.0624
-5.1188	0.8835	-1.2203	1.7922	-0.2176	3.6001	-5.0163	-6.0135	5.8942
-5.1065	0.7597	-1.1898	1.8136	-0.3209	3.5823	-4.9928	-6.0016	5.8775
-0.777	-1.0155	-0.4685	-1.3508	-0.0905	0.1194	-0.4598	0.6762	0.273
0.5298	-0.1914	0.427	0.1703	-0.5382	-0.7578	-0.1533	0.7573	0.1644
-4.5307	0.3998	-1.4618	2.2277	-5.537	-6.5508	7.0728	15.1795	7.7416
-4.9459	0.5422	0.4726	-1.3216	1.0736	1.0705	-0.5544	0.2577	0.4413
-0.3768	-0.1813	-0.284	0.3144	0.3439	-0.2424	0.5048	0.3915	-0.5064
-0.3559	-0.1749	-0.2662	0.3122	0.3535	-0.1941	0.5002	0.4241	-0.5276
-1.3393	0.5048	-0.1082	0.9189	0.5093	-0.8727	0.8334	-0.3203	-0.3203
-0.2839	1.9205	-0.2608	0.3266	0.4957	-0.3615	0.9083	-0.0952	-0.7983
-0.3421	0.3449	-0.2115	0.4038	0.4032	-0.2403	0.7281	0.0977	-0.6299
-0.3865	0.3429	-0.1885	0.4312	0.3837	-0.2696	0.7313	0.0916	-0.6025
-0.7304	0.3992	-0.2343	0.4122	0.433	-0.2163	0.6954	0.1165	-0.4949
-0.5022	0.5736	-0.2833	0.8919	0.4556	0.3382	0.5344	0.2297	-0.7519
0.0455	0.5592	-0.4532	-1.0547	-0.1556	-0.1132	-0.1614	0.466	-0.1627
-0.4231	0.8963	-0.4656	-2.8298	0.0692	0.1116	-0.4065	0.7199	-0.1933
-0.0603	1.056	0.1039	-0.6097	0.1072	0.4215	0.1303	-0.384	-0.4654
0.6841	0.1584	-0.5707	-0.0313	1.7006	0.9162	-0.6236	0.7393	0.0094
-2.8913	-0.1714	-0.2407	-0.0445	0.2491	0.3812	-0.3032	0.5132	0.4267
-0.5231	0.5958	-0.222	-0.246	-1.1258	1.0467	0.3063	-0.5244	-0.611
1.5829	0.1225	1.5987	-0.905	-0.9148	-0.8607	0.7934	-0.0813	-0.0211
0.1494	0.2632	0.2497	-0.2347	1.1547	-1.4254	0.4501	1.0886	0.7844
-0.4121	0.2533	-0.386	0.9295	-0.2203	0.0204	0.1329	0.0131	0.0081
-0.1507	-0.2472	0.2687	0.0894	-0.155	0.3658	0.2504	-0.414	-0.0115
1.0974	0.6462	-0.2197	-0.4557	1.0702	-0.3529	-0.2755	0.0865	0.8022
0.8652	0.8532	1.1627	-0.1841	1.6951	0.2634	-0.3894	-0.3433	-0.2464
0.8811	1.0287	1.1994	-0.2527	1.8685	0.2153	-0.4245	-0.3374	-0.0927
0.7645	2.1096	-0.4155	0.3686	-0.1264	-0.4066	-0.3102	0.1444	0.498
0.3326	-2.6584	0.4114	-0.5345	0.3531	-0.3298	0.1342	-0.1131	-2.1312
1.1584	2.1356	0.5772	-0.2877	-0.193	-0.9333	1.2195	-0.6179	0.0838
0.2323	-1.7842	3.884	0.444	-1.1284	0.416	-23.3339	3.8058	-1.8254
1.577	0.5182	-2.2642	0.2319	1.6094	5.9084	3.2569	-5.4113	-8.3321
0.7359	-1.1959	0.3142	0.6277	1.0278	-1.1963	-2.0432	-0.1661	1.8626
0.4135	-0.6811	0.4587	0.0186	0.0034	0.6025	0.722	-0.7284	0.9174
0.1043	0.5295	-1.7167	0.2502	2.107	-0.5773	0.4648	0.6686	-0.3182
0.1084	0.5239	-1.7139	0.2498	1.8941	-0.5746	0.4694	0.6778	-0.4742
1.9565	-0.1083	2.4253	-0.263	-0.8817	0.01	0.8662	0.0235	-1.7966
0.5782	-0.28	1.5735	-0.099	0.4211	0.7765	0.8663	-0.4864	1e-04
0.5784	-0.2765	1.5746	-0.0895	0.4171	0.7701	0.8649	-0.4924	0.0021
0.5779	-0.2765	1.5374	-0.0874	0.4164	0.7614	0.8603	-0.485	0.0067
0.5396	-0.2743	1.5747	-0.0899	0.4201	0.7718	0.8738	-0.4922	0.0078
0.5767	-0.2704	1.5761	-0.0936	0.406	0.7652	0.8734	-0.4861	0.0162
0.5759	-0.2926	1.5737	-0.098	0.4093	0.7694	0.8628	-0.4818	0.0135
0.8364	-2.4082	1.8443	-1.2733	-1.4477	0.1297	0.4751	0.6516	-0.2808
0.8205	-2.7751	1.8192	-1.0448	-1.4491	0.1684	0.4671	0.7039	-0.2277
-0.3578	-0.7097	2.1414	-0.439	-1.1322	-1.0476	0.5992	1.039	-0.1049
-0.3576	-0.7005	2.1194	-0.4391	-1.1216	-1.0602	0.6181	1.0322	-0.0898
-0.4632	-0.7187	2.1622	-0.4358	-1.1227	-0.95	0.604	1.045	-0.1096
-0.4679	-0.7083	2.1517	-0.4031	-1.1158	-1.0582	0.6031	1.0472	-0.0872
-1.0867	0.0645	-5.2271	-0.432	-0.5321	1.5855	0.946	-0.3126	-0.6052
-1.0892	0.6081	-0.5753	0.1616	-0.4095	-0.5684	1.9038	0.6818	1.5358
-0.4542	-1.102	-0.262	1.6889	-0.3738	0.8646	-0.5098	0.5152	0.0031
-0.4042	-0.2764	-0.8764	-1.1258	-0.22	-1.1005	-0.9049	1.4821	0.9725
