"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.6776	0.0936	0.6917	0.6837	0.7081	0.6494	0.7075	0.7385	0.7118
0.692	0.7713	0.8292	0.7251	0.0999	0.6964	0.7859	0.7131	0.6425
0.693	0.756	0.8144	0.7066	0.0943	0.6731	0.8014	0.703	0.6381
0.4011	0.0957	0.0953	0.0945	0.0956	0.0926	0.6107	0.6651	0.5705
0.0973	0.0991	0.0992	0.0882	0.1	0.3769	0.6165	0.637	0.5809
0.098	0.0957	0.0978	0.0938	0.5982	0.0994	0.0985	0.6285	0.0953
0.0949	0.7633	0.7721	0.6725	0.6887	0.6423	0.7382	0.7377	0.7184
0.5791	0.0983	0.5761	0.5317	0.5806	0.5361	0.601	0.6078	0.6111
0.0976	0.1019	0.0981	0.0922	0.0937	0.0998	0.0903	0.3443	0.0998
0.0956	0.0967	0.0971	0.3752	0.098	0.0991	0.0977	0.0903	0.0959
0.0959	0.0956	0.0935	0.097	0.0967	0.094	0.0929	0.0929	0.4077
0.6088	0.0948	0.5754	0.5423	0.594	0.5255	0.6164	0.6074	0.6352
0.0972	0.1006	3.2893	0.099	0.0941	0.0954	0.0989	0.1027	4.1962
0.5923	0.1015	0.5891	0.5623	0.0968	0.5239	0.6114	0.5627	0.5915
0.0959	0.4325	0.1006	0.097	0.0964	0.092	0.0942	0.0947	0.092
0.4054	0.0947	0.1055	0.1052	0.0973	0.0914	0.1028	0.0985	0.0941
0.0938	0.4457	0.5398	0.0959	0.5524	0.5234	0.6144	0.5427	0.5658
0.411	0.0976	0.5959	0.1003	0.5535	0.5157	0.6084	0.538	0.5965
0.4151	0.0983	0.5843	0.097	0.5367	0.5175	0.6326	0.5578	0.5894
0.5451	0.6708	0.5573	0.0941	0.5886	0.5681	0.6036	0.5365	0.5738
0.5467	0.1024	0.5744	0.0992	0.5537	0.5703	0.6002	0.5674	0.5745
0.6574	0.0958	0.7256	0.0955	0.7468	0.675	0.7175	0.7327	0.7428
0.0951	0.7698	0.7251	0.0963	0.6924	0.5805	0.6889	0.7254	0.7485
0.1014	0.7939	0.7374	0.099	0.6687	0.6608	0.7064	0.7073	0.7353
0.6597	0.0997	0.7411	0.7034	0.7029	0.6996	0.7635	0.6914	0.7647
0.094	0.0959	0.8607	0.0933	0.7408	0.6251	0.6652	0.0998	0.7512
0.5543	0.5919	0.6006	0.5377	0.0993	0.5727	0.6136	0.5774	0.5612
0.543	0.5551	0.6217	0.5414	0.0969	0.5555	0.593	0.5874	0.571
0.5455	0.5957	0.6038	0.5668	0.099	0.5703	0.6274	0.6127	0.581
0.0961	0.0911	0.1	0.0983	0.0922	0.0998	0.0949	0.1011	0.3987
0.097	0.0989	0.4163	0.0933	0.0987	0.0944	0.0929	0.0923	0.0945
0.4976	0.0979	0.105	0.0982	0.5797	0.0935	0.0968	0.0968	0.6268
0.0996	0.0957	0.1004	0.0951	0.4193	0.5349	0.5667	0.529	0.6051
0.4756	0.0984	0.0942	0.0982	0.0947	0.5224	0.6044	0.5511	0.5792
0.093	0.4421	0.0975	0.0947	0.0925	0.5123	0.5892	0.5559	0.5953
0.098	0.0988	0.1016	0.0996	0.0962	0.5148	0.094	0.098	0.1063
0.0971	0.0962	0.093	0.0954	0.0997	0.4999	0.1006	0.0964	0.0939
0.1038	0.0951	0.4151	0.0962	0.0939	0.1004	0.0928	0.0968	0.1028
0.093	0.0954	0.0968	0.096	0.3959	0.0954	0.0909	0.0941	0.1018
0.0973	0.0949	0.0956	0.0975	0.0969	0.0951	0.3948	0.0967	0.0997
0.0944	0.1	0.0981	0.0928	0.0988	0.0916	0.1032	0.3796	0.0974
0.5399	0.6063	0.606	0.0987	0.5255	0.5473	0.6223	0.5553	0.6015
0.1007	0.1015	0.6467	0.557	0.5739	0.5615	0.6246	0.5695	0.5977
0.0923	0.093	0.7806	0.0954	0.7781	0.0927	0.0975	0.0955	0.7128
0.0958	9.0284	3.9566	0.0992	0.1026	4.6961	3.0226	3.8978	4.3511
0.0973	0.104	0.1007	0.0976	0.0948	0.101	0.0969	0.3638	0.1008
0.095	0.0927	0.4028	0.1032	0.0986	0.0915	0.0958	0.1021	0.1014
0.0939	0.098	0.0936	0.0963	0.097	0.0916	0.0957	0.1009	0.4679
0.0937	0.0962	0.0963	0.1006	0.0942	0.0931	0.4019	0.1038	0.1004
0.1017	0.0946	0.0957	0.095	0.1028	0.0998	0.0934	0.1054	0.4825
0.0902	0.4409	0.0966	0.0986	0.0993	0.1007	0.0964	0.0967	0.0966
0.5872	0.0974	0.0933	0.0936	0.5483	0.0942	0.0979	0.0951	0.0937
0.6264	0.0972	0.5869	0.0964	0.5642	0.5646	0.5853	0.5658	0.6069
0.0945	0.0954	0.095	0.5506	0.0972	0.1011	0.0989	0.0965	0.0947
0.6691	0.1001	0.7197	0.3786	0.0951	0.6389	0.0995	0.0891	1.57
0.6496	0.1019	0.7231	0.101	0.4968	0.672	0.0987	0.0925	1.5588
0.0939	0.5428	0.8625	0.0998	0.5524	0.0964	0.0956	0.0957	0.0951
0.099	0.097	0.8652	0.3698	0.5755	0.0926	0.0956	0.0983	0.096
0.5453	0.0945	0.8236	0.0958	0.0986	0.0955	0.1001	0.1029	0.0971
0.0966	0.6057	0.8852	0.0999	0.5678	0.546	0.6222	0.5496	0.6378
0.1043	0.7668	0.7726	0.1008	0.0983	0.7432	0.7608	0.6995	0.7249
0.6808	0.0924	0.74	0.6898	0.6736	0.6428	0.8053	0.746	0.0981
0.6064	0.0967	0.7224	0.7213	0.6481	0.6441	0.8077	0.7357	0.1005
0.0945	0.0979	0.7477	0.0994	0.7359	0.7049	0.7389	0.7109	0.7312
0.094	0.7651	0.6775	0.0971	0.0955	0.6604	0.7592	0.7443	0.6824
0.098	0.0972	0.1001	0.0971	0.6568	0.6693	0.0979	0.6623	0.725
0.7131	0.1009	0.7104	0.7048	0.6757	0.6723	0.7496	0.6904	0.7273
1.561	0.0925	2.7059	0.4207	2.0357	2.6403	3.0655	2.3937	3.6686
1.5808	0.555	2.6936	0.0975	2.0977	2.6724	3.006	2.3906	3.6211
1.5738	0.5592	2.7016	0.0991	2.0584	2.6505	3.0622	2.3939	3.6171
1.5801	0.5861	2.6775	0.0952	2.0804	2.6361	3.0487	2.3788	3.6234
1.5503	0.0991	2.7207	0.5995	2.1195	2.6778	3.1098	2.4103	3.6393
1.552	0.1038	2.662	0.5916	2.1417	2.6987	3.1067	2.4035	3.6226
0.6933	0.1018	0.7396	0.1003	0.698	0.6931	0.7063	0.6758	0.7223
0.6785	0.101	0.737	0.102	0.667	0.7093	0.7361	0.741	0.7233
0.0984	0.099	0.0961	0.0969	0.0917	0.0962	0.5448	0.0983	0.0939
0.5908	0.0986	0.6334	0.1019	0.096	0.0946	0.0875	0.0907	0.5835
0.5399	0.1014	0.5856	0.0912	0.6543	0.5752	0.6212	0.5463	0.5799
0.1031	0.1043	0.5273	0.0973	0.0974	0.0992	0.3791	0.0985	0.0941
0.0982	0.0962	0.5757	0.0935	0.0992	0.0936	0.0972	0.1004	0.4052
0.0982	0.0962	0.0995	0.0976	0.0912	0.0978	0.0906	0.4919	0.0992
0.0971	0.0945	0.6803	0.0932	0.6387	0.088	0.0983	0.6295	0.0973
0.0967	0.0961	0.0952	0.0901	0.3904	0.091	0.0939	0.0951	0.0918
0.101	0.0955	0.0972	0.3632	0.0983	0.0961	0.1016	0.1025	0.0952
0.1018	0.0974	0.6588	0.1006	0.094	0.0981	0.627	0.0932	0.099
0.0894	0.7276	0.1028	0.0998	0.0963	0.7064	0.6858	0.7217	0.6653
0.0965	0.1003	0.7374	0.0952	0.4216	0.6658	0.7244	0.6509	0.6588
0.4198	0.0963	0.7058	0.0989	0.0958	0.6649	0.7186	0.662	0.6849
0.6475	0.728	0.7156	0.1018	0.6419	0.6877	0.7868	0.6646	0.7173
0.6707	0.6974	0.728	0.0952	0.6894	0.6898	0.707	0.69	0.7163
0.0998	0.1007	0.1026	0.4077	0.0962	0.0953	0.0967	0.0981	0.0962
0.097	0.0987	0.0992	0.0925	0.0946	0.095	0.3608	0.0969	0.0988
0.6794	0.0971	0.7437	0.0978	0.6875	0.6885	0.7661	0.7062	0.7063
0.688	0.1015	0.7495	0.1011	0.7196	0.7181	0.7769	0.7155	0.7294
0.1024	0.0986	0.6959	0.1031	0.0961	0.0961	0.5547	0.0969	0.0951
0.0968	0.6303	0.6718	0.0961	0.1	0.0991	0.1017	0.097	0.0926
0.7039	0.0989	0.7148	0.6355	0.7485	0.6932	0.765	0.722	0.6962
0.6707	0.6291	0.7285	0.0965	0.7046	0.7143	0.7046	0.7606	0.6986
3.0826	0.7181	4.8528	0.1005	3.7524	3.8379	2.7711	2.7474	1.9861
3.1192	0.1001	4.8529	0.6805	3.7207	3.887	2.8033	2.7396	1.9375
0.1017	0.6546	0.6224	0.0958	0.5486	0.098	0.6068	0.5423	0.0971
0.0998	0.094	0.0985	0.3972	0.0947	0.0983	0.092	0.0954	0.1011
0.0977	0.1017	0.1001	0.0991	0.0964	0.0949	0.1	0.3633	0.0997
0.0959	0.1019	0.1019	0.0988	0.0965	0.0978	0.382	0.0984	0.0984
0.098	0.0972	0.3989	0.0969	0.1004	0.0949	0.094	0.0876	0.0945
0.0963	0.0959	0.0982	0.3695	0.0989	0.0955	0.0941	0.0907	0.0998
0.0965	8.0671	4.7728	0.0965	0.0951	2.7767	4.0089	4.5482	5.6477
0.727	0.094	0.724	0.6396	0.7214	0.6559	0.7184	0.6958	0.7724
0.6862	0.0981	0.7759	0.6694	0.6545	0.6922	0.7492	0.7434	0.713
0.1	0.0958	0.1024	0.6086	0.703	0.6832	0.7352	0.6496	0.7277
0.0938	0.1019	0.6393	0.0992	0.0936	0.0912	0.0934	0.1012	0.5512
0.1001	0.0985	0.096	0.0979	0.1	0.0994	0.0972	0.4807	0.0959
0.0932	0.0952	0.6698	0.5501	0.0943	0.5262	0.6457	0.5836	0.0954
4.887	5.0653	7.2757	0.1058	5.1691	6.5813	2.9699	2.3509	2.0478
0.097	0.0988	0.1016	0.0939	0.384	0.0975	0.098	0.0914	0.1016
0.0972	0.0981	0.0948	0.3837	0.0959	0.0968	0.0938	0.0935	0.0954
0.0994	0.1001	0.0963	0.3612	0.094	0.099	0.0941	0.0972	0.0954
0.097	0.0965	0.098	0.0895	0.0928	0.0977	0.3937	0.0948	0.1002
0.0979	0.0965	0.408	0.1035	0.1036	0.0988	0.0993	0.098	0.0987
0.0996	0.0972	0.0974	0.0993	0.0957	0.1014	0.3679	0.0945	0.093
0.0975	0.0965	0.705	0.0868	0.0947	0.0967	0.0979	0.1026	0.7139
0.0989	0.0999	0.7235	0.0988	0.0983	0.0922	0.0941	0.0992	0.6931
0.0968	0.0922	0.6202	0.0938	0.5932	0.5622	0.0942	0.1014	0.5894
0.0969	0.1004	0.6007	0.5686	0.6392	0.5524	0.623	0.581	0.5999
0.0968	0.0967	0.0921	0.0977	0.3917	0.099	0.1017	0.0935	0.0981
0.0999	0.093	0.095	0.0984	0.095	0.3847	0.0937	0.0959	0.0961
0.5543	0.0951	0.5908	0.583	0.6611	0.5751	0.6392	0.5999	0.5802
0.1002	0.1001	0.0996	0.0939	0.6315	0.1021	0.576	0.5484	0.57
0.6413	0.1008	0.7506	0.6667	0.7255	0.5987	0.7195	0.7095	0.6974
0.0995	0.1015	0.0927	0.0976	0.099	0.098	0.0938	0.0987	0.4238
0.095	0.0945	0.0966	0.3713	0.0992	0.0947	0.102	0.0988	0.0949
0.099	0.098	0.7222	0.7007	0.0969	0.7235	0.7654	0.6927	0.7651
0.6721	0.0968	0.6895	0.6938	0.5857	0.6768	0.7458	0.6254	0.7448
0.0963	0.0941	0.6952	0.097	0.1009	0.0946	0.1002	0.099	0.0941
0.5513	0.6367	0.6883	0.0966	0.6505	0.5813	0.624	0.5601	0.6431
0.0957	0.0972	0.7102	0.0988	0.6821	0.6969	0.6922	0.6733	0.7377
0.0965	0.0955	0.4088	0.0976	0.0965	0.098	0.0952	0.0962	0.0962
0.0986	0.0986	0.0954	0.096	0.4053	0.0953	0.0944	0.0986	0.0965
3.4247	0.099	3.556	6.1061	4.9333	3.8535	3.7808	3.2045	2.8858
0.0982	0.5505	0.0934	0.0903	0.5345	0.0935	0.102	0.1033	0.0963
0.0924	0.0956	0.6229	0.0966	0.0927	0.1014	0.1017	0.0983	0.1007
0.0991	0.099	0.729	0.0943	0.6498	0.7011	0.7276	0.6294	0.7356
0.096	0.0969	0.6828	0.1029	0.0923	0.0977	0.092	0.0985	0.6733
0.7412	0.6752	3.6878	0.0906	0.6005	4.0412	3.4228	1.5229	0.6295
0.095	0.0955	3.7242	0.0915	0.4758	4.0581	3.4194	1.4175	0.0957
0.3955	0.0998	3.742	0.1003	0.1006	4.0856	3.4581	1.397	0.1005
0.0984	0.1001	3.7317	0.0932	0.4722	4.0542	3.4018	1.4399	0.096
0.7274	0.6563	3.6437	0.6224	0.0941	4.0781	3.4297	1.5504	0.5919
0.0926	0.5268	0.6301	0.1015	0.6039	0.5611	0.5962	0.5922	0.7478
0.0911	0.0939	0.6229	0.4125	0.557	0.547	0.6161	0.5903	0.7123
0.0959	0.0991	0.5989	0.5644	0.103	0.5423	0.6168	0.5997	0.7436
0.0962	0.0948	0.1	0.0936	0.0963	0.0989	0.4124	0.0921	0.6989
0.0937	0.1052	0.0942	0.0983	0.4022	0.102	0.0945	0.0946	0.6863
0.0964	0.4066	0.0989	0.0937	0.0961	0.0938	0.0953	0.0937	0.0875
0.0923	0.1	0.1018	0.0952	0.0951	0.0991	0.0941	0.3872	0.0939
3.1313	7.4072	4.5339	0.6212	0.0968	3.6189	5.1922	2.6167	1.8597
3.0789	7.4535	4.4503	0.0955	0.7229	3.589	5.2328	2.6633	1.9261
0.6895	0.8311	0.7787	0.0894	0.7197	0.7282	0.7671	0.6747	0.7401
0.0948	0.1012	0.4008	0.0998	0.0969	0.0939	0.0962	0.0985	0.0963
0.104	0.0965	0.0989	0.0943	0.1052	0.0932	0.3767	0.0965	0.0973
0.0965	0.0984	0.0882	0.0981	0.096	0.351	0.0963	0.0993	0.0986
0.0987	0.097	0.3939	0.0937	0.0947	0.096	0.0989	0.0933	0.1066
0.0962	0.0921	0.7358	0.098	0.1006	0.0983	0.1036	0.0988	0.0938
0.1019	0.6651	0.5927	0.5929	0.655	0.5805	0.5846	0.6758	0.6996
0.0945	0.0986	0.0978	0.3927	0.6765	0.5078	0.1015	0.6044	0.7402
0.0963	0.4278	0.0946	0.0963	0.6742	0.5995	0.0973	0.5977	0.7368
0.0972	0.0972	0.6097	0.0969	0.6996	0.0979	0.0981	0.6146	0.6975
0.7384	0.8137	0.7464	0.7205	0.1053	0.6857	0.7148	0.7008	0.7217
0.7538	0.8273	0.7224	0.685	0.0978	0.692	0.7122	0.7021	0.7476
0.0926	0.7408	0.7393	0.1019	0.7399	1.5223	0.708	0.6717	2.2024
0.6431	0.7042	0.7692	0.0995	0.4762	0.6558	0.7443	0.7149	0.6905
0.6232	0.7232	0.765	0.4123	0.1017	0.6761	0.7357	0.7412	0.6705
0.5884	0.6069	0.5961	0.1035	0.0953	0.5323	0.6368	0.5756	0.6222
0.0988	0.0998	0.0972	0.4232	0.0918	0.1004	0.0955	0.0974	0.0951
0.093	0.0988	0.0996	0.0951	0.4103	0.1026	0.101	0.0973	0.1007
0.098	0.1	0.099	0.4567	0.098	0.0969	0.0996	0.0942	0.0954
0.4198	0.1019	0.0969	0.095	0.0974	0.0972	0.0983	0.0973	0.1041
0.0953	0.0937	0.0985	0.0976	0.0959	0.1016	0.0942	0.3811	0.0922
0.0997	0.0988	0.4391	0.0972	0.0964	0.0982	0.0934	0.0891	0.1013
0.0954	0.0955	0.0932	0.0915	0.0978	0.4367	0.1031	0.1022	0.0927
0.0971	0.0962	0.5738	0.0954	0.3809	0.5353	0.0958	0.5378	0.102
0.099	0.0949	0.5485	0.1035	0.0981	0.5113	0.1001	0.5196	0.4182
0.6751	0.0957	0.7943	0.7136	0.7284	0.6336	0.7307	0.6997	0.7463
0.643	0.0987	0.0949	0.0934	0.0974	0.1	0.0941	0.096	0.089
0.6936	0.7456	0.7294	0.0993	0.6853	0.6756	0.7133	0.7281	0.7001
0.6801	0.0962	0.7858	0.5899	0.7072	0.7156	0.771	0.744	0.7349
0.6674	0.6703	0.7449	0.0946	0.6953	0.6841	0.7419	0.6676	0.7579
0.7074	0.7071	0.7071	0.0957	0.7297	0.6719	0.7157	0.6734	0.6675
0.7121	0.0986	0.7004	0.6513	0.689	0.6375	0.7674	0.74	0.6943
0.096	0.0968	0.5119	0.0906	0.0962	0.0978	0.0935	0.6269	0.0928
0.097	0.0999	0.0971	0.3773	0.1004	0.0978	0.0968	0.6028	0.0992
0.0935	0.0972	0.103	0.0979	0.0939	0.092	0.7458	0.0976	0.1021
0.6676	0.1017	0.7609	0.6775	0.7144	0.6871	0.7414	0.7008	0.7095
0.6522	0.0964	0.732	0.6788	0.7085	0.707	0.7218	0.7457	0.7518
0.6856	0.0966	3.0467	0.0978	0.8564	0.0981	1.3039	0.7031	0.7332
0.7221	0.7199	0.7613	0.097	0.7258	0.6834	0.7502	0.6772	0.7406
0.6552	0.758	0.81	0.1051	0.6997	0.1071	0.7026	0.8087	0.7397
0.0989	0.5966	0.6412	0.5649	0.5714	0.597	0.6262	0.5848	0.7344
0.5746	0.1016	0.6125	0.5537	0.5986	0.6146	0.6148	0.5885	0.6716
0.5945	0.6136	0.5831	0.5818	0.1006	0.566	0.5683	0.578	0.6809
0.5612	0.6487	0.6056	0.5915	0.0977	0.5872	0.5854	0.5933	0.6776
0.5643	0.0982	0.6011	0.0946	0.5631	0.6214	0.5829	0.5429	0.7013
0.0923	0.095	0.0994	0.0978	0.4907	0.096	0.099	0.0994	0.7201
0.3745	0.0959	0.0974	0.0996	0.1009	0.096	0.0992	0.0922	0.6705
0.678	0.8006	0.7209	0.0943	0.6393	0.6981	0.7971	0.7334	0.7245
0.7011	0.7794	0.7513	0.0922	0.7733	0.6998	0.6939	0.704	0.7515
3.2091	0.4587	2.9452	1.6572	0.0992	2.5212	3.6364	3.2672	3.5716
3.1833	0.0951	2.9402	1.6403	0.5531	2.518	3.6255	3.2447	3.5763
0.7208	0.1051	0.7751	0.0914	0.6622	0.7418	0.6917	0.6835	0.7802
0.6864	0.7516	0.095	0.0965	0.092	0.0954	0.0965	0.0937	0.6981
0.0994	6.8423	3.6651	0.0971	6.3157	3.7339	2.974	5.4668	4.4991
0.0945	0.099	0.7649	0.0971	0.6936	0.6716	0.7432	0.7205	0.8121
0.3819	0.105	0.6002	0.0958	0.5654	0.5209	0.6484	0.0963	0.5884
0.0966	0.0977	0.583	0.3946	0.6069	0.5192	0.6356	0.0946	0.5834
0.1003	0.0978	0.5664	0.0939	0.0976	0.0975	0.0934	0.5189	0.0994
0.5602	0.6083	0.5912	0.5424	0.097	0.6167	0.6145	0.5712	0.596
0.3915	0.0989	0.595	0.1025	0.5757	0.5634	0.6126	0.5539	0.5907
0.1013	0.439	0.6092	0.0979	0.5705	0.5786	0.6304	0.5506	0.5508
0.5627	0.0974	0.5814	0.554	0.5705	0.5522	0.6523	0.6111	0.5568
0.0983	0.0985	0.0937	0.0943	0.093	0.0944	0.6403	0.5494	0.0944
0.0946	0.7687	0.7169	0.0893	0.703	0.7371	0.8027	0.6646	0.6961
0.7049	0.097	0.7406	0.1021	0.7353	0.6697	0.7304	0.6869	0.696
0.7192	0.7962	0.681	0.1008	0.0969	0.65	0.7569	0.676	0.0936
0.1003	0.0962	0.7422	0.0979	0.0944	0.0903	0.0975	0.0942	0.1004
0.0948	0.7473	0.7801	0.6841	0.6699	0.7098	0.7713	0.7485	0.7478
0.0985	0.0974	0.0999	0.0964	0.7267	0.0999	0.0954	0.0945	0.7128
0.6879	0.1003	0.0955	0.0973	0.691	0.6708	0.7271	0.7293	0.7475
0.6827	0.8156	0.8781	0.098	0.6839	0.6744	0.7298	0.6858	0.8109
0.6562	0.0976	0.7136	0.6718	0.731	0.7153	0.7649	0.6993	0.7212
0.6952	0.7208	0.751	0.6627	0.0947	0.6562	0.736	0.6987	0.6952
0.0944	0.727	0.8702	0.0995	0.6988	0.6701	0.803	0.6578	0.7486
0.7248	0.6649	0.7446	0.732	0.0915	0.6888	0.7109	0.7546	0.7066
0.6465	0.0961	0.7647	0.726	0.0964	0.6866	0.7699	0.6764	0.7335
0.6141	0.0929	0.7556	0.0964	0.1005	0.0983	0.0985	0.096	0.099
0.0964	0.0997	0.0976	0.0926	1.5733	0.0999	0.0967	0.0929	1.8933
0.097	0.0971	0.0953	0.0946	0.094	0.617	0.0993	0.0878	0.0961
2.9283	8.1958	3.1569	0.1018	0.1009	2.7612	3.6639	9.9836	5.5332
0.0967	0.9179	4.581	0.7055	2.0812	2.2674	1.9981	4.141	3.591
0.0996	0.1002	0.8037	0.684	0.6664	1.5917	0.7397	0.7456	0.7487
0.0984	0.0979	0.1071	0.1014	0.0902	0.6455	0.1	0.0972	0.0984
0.094	0.0927	0.0905	0.0978	0.0918	0.3735	0.0948	0.0964	0.0953
0.0963	0.0958	0.094	0.0943	0.1034	0.0917	0.093	0.3614	0.0957
0.58	0.1023	0.0926	0.0976	0.5602	0.5666	0.6088	0.6052	0.0976
0.1022	0.0991	0.0938	0.096	0.3808	0.0992	0.0998	0.0915	0.0978
0.1013	0.0982	0.4272	0.0984	0.1019	0.0954	0.0926	0.1	0.0917
0.1034	0.0972	0.0902	0.0959	0.0969	0.0996	0.0916	0.0982	0.41
0.0957	0.0958	0.0957	0.1015	0.1001	0.3647	0.0942	0.0956	0.0971
0.0946	0.0995	0.0964	0.1013	0.0969	0.0949	0.3743	0.1017	0.0982
0.0952	0.0966	0.1032	0.0984	0.1018	0.1012	0.3659	0.0968	0.0954
0.0968	0.4397	0.6409	0.0917	0.0986	0.5941	0.5765	0.6126	0.5917
0.097	0.0957	0.642	0.3929	0.1002	0.5827	0.6127	0.6209	0.5795
0.3993	0.0968	0.6543	0.0977	0.0953	0.0996	0.097	0.0964	0.5542
0.0929	0.0953	0.6331	0.0933	0.0966	0.386	0.098	0.0983	0.5844
0.0923	0.0983	0.6222	0.1001	0.1014	0.0989	0.3921	0.0982	0.5855
0.097	0.0952	0.6467	0.0978	0.0955	0.1031	0.0999	0.3714	0.576
0.0935	0.0998	0.0913	0.6264	0.0973	0.0981	0.0984	0.6009	0.0975
0.1005	0.0932	0.5607	0.0983	0.5576	0.5038	0.0922	0.101	0.1024
0.0951	0.6417	0.0939	0.0912	0.0958	0.0952	0.0949	0.5168	0.1013
0.0943	0.6312	0.6112	0.1021	0.5523	0.0955	0.0919	0.0957	0.5543
0.5982	0.0978	0.6165	0.1005	0.5421	0.5533	0.604	0.5746	0.5913
0.5375	0.6058	0.6379	0.1024	0.5506	0.59	0.6111	0.588	0.5981
0.5817	0.0992	0.6273	0.5867	0.5996	0.5502	0.6035	0.626	0.559
0.0977	0.1006	0.0998	0.0901	0.5908	0.5125	0.6154	0.5475	0.5848
0.1014	0.0953	0.1009	0.0945	0.1014	0.3625	0.0928	0.0988	0.1017
0.0986	0.0974	0.3955	0.1031	0.0921	0.0913	0.0952	0.0943	0.0973
0.0975	0.1009	0.0972	0.0951	0.0938	0.0975	0.094	0.3451	0.099
0.1018	0.0958	0.0963	0.1009	0.4052	0.0996	0.0986	0.0982	0.1012
0.0963	0.0985	0.0954	0.0973	0.3727	0.0944	0.1016	0.1011	0.0973
0.4067	0.0965	0.0977	0.0962	0.0957	0.0933	0.0962	0.0954	0.0948
0.1007	0.1016	0.0974	0.0953	0.0979	0.3761	0.097	0.0967	0.0939
0.3979	0.1006	0.0921	0.1092	0.0985	0.101	0.0973	0.0932	0.561
0.0912	0.0925	0.0964	0.3788	0.091	0.0973	0.0989	0.0927	0.5749
0.0974	0.0972	0.1031	0.097	0.0956	0.0962	0.3579	0.0996	0.5781
0.5392	0.0962	0.1003	0.1017	0.1029	0.0978	0.0939	0.0983	0.0954
0.4995	0.0981	4.2409	0.0957	3.468	1.8499	3.8392	3.9715	0.0933
0.101	0.0973	4.2491	0.1006	3.4473	1.821	3.8179	3.9551	0.4379
0.552	0.72	0.7609	0.0929	0.7645	0.7453	0.7111	0.6985	0.7916
0.0965	0.7492	0.8668	0.6423	0.7569	0.75	0.7635	0.69	0.7502
0.5725	0.1028	0.6062	0.1015	0.0985	0.6409	0.0948	0.101	0.5789
0.0929	0.0965	0.1	0.0987	0.4236	0.638	0.607	0.5708	0.5495
0.1006	0.0983	0.4389	0.1014	0.0961	0.6397	0.6138	0.5702	0.5771
0.3866	0.099	0.6216	0.0905	0.5763	0.6258	0.6224	0.5562	0.6285
0.0956	0.455	0.6275	0.0988	0.5852	0.6053	0.6098	0.5557	0.5789
0.5661	0.1067	0.5503	0.0993	0.5407	0.6148	0.0973	0.5421	0.0982
0.0977	0.7572	0.7155	0.1	0.1036	1.4765	0.692	0.6702	2.2379
0.1005	0.0973	0.1005	0.3969	0.0941	0.0972	0.0961	0.0954	0.0939
0.4108	0.0953	0.1018	0.0983	0.0934	0.0967	0.0949	0.097	0.0982
0.0927	0.0954	0.4172	0.0953	0.0984	0.0961	0.0989	0.0997	0.0942
0.0954	0.0953	0.7353	0.0948	0.6701	0.0926	0.6966	0.6437	0.7018
0.6729	0.8185	0.7664	0.6788	0.0979	0.7244	0.6954	0.7579	0.6606
0.0958	0.1026	0.0958	0.097	0.0956	0.3833	0.0937	0.0961	0.0994
0.0968	0.0985	0.0962	0.1031	0.4003	0.097	0.0956	0.0988	0.0951
0.097	0.1027	0.101	0.0928	0.096	0.0961	0.0991	6.0734	2.4608
0.6555	0.0955	0.7228	0.6288	0.6802	0.6803	0.7652	0.68	0.7643
0.1023	0.0965	0.7673	0.6358	0.6844	0.6535	0.7346	0.6911	0.7053
0.716	0.7836	0.768	0.1009	0.7518	0.674	0.781	0.6675	0.7499
0.0986	0.0954	0.4023	0.0955	0.0926	0.0988	0.1013	0.096	0.0989
0.0955	0.0951	0.0958	0.3987	0.0929	0.097	0.0955	0.0959	0.0991
0.0933	0.6613	0.5667	0.5592	0.6234	0.5488	0.6145	0.5673	0.6519
0.093	0.6151	0.0992	0.0981	0.1006	0.0994	0.0943	0.0948	0.0927
0.5897	0.1014	0.5902	0.5604	0.5812	0.5394	0.6034	0.5858	0.6327
1.8941	0.0988	0.098	0.3759	0.09	0.0983	0.091	0.1006	0.1028
1.8288	0.0923	0.1014	0.0992	0.3804	0.0939	0.0951	0.0942	0.0923
0.68	0.1001	0.685	0.0967	0.093	0.0976	0.6571	0.6099	0.7152
0.0938	0.0992	0.0945	0.3946	0.1044	0.6781	0.7648	0.7466	0.7042
0.0977	0.0937	0.097	0.0944	0.4335	0.6462	0.741	0.7337	0.7012
0.6471	0.1065	0.7679	0.6308	0.7388	0.6974	0.773	0.6987	0.6666
0.653	0.0996	0.7549	0.6439	0.7164	0.6542	0.7646	0.7005	0.6634
0.6696	0.0983	0.7421	0.6011	0.7109	0.6693	0.8022	0.7026	0.6858
0.65	0.0949	0.7433	0.5037	0.7602	0.6251	0.7416	0.6966	0.7011
0.6902	0.4668	0.753	0.0956	0.7373	0.6487	0.7522	0.7526	0.7158
0.7114	0.0977	3.6423	0.7084	3.2456	0.7287	0.758	2.0658	0.7114
0.1007	0.0974	0.0972	0.095	0.0962	0.0993	0.0994	0.6016	0.0939
0.0954	0.1021	4.1252	0.0939	5.5572	0.1037	0.0984	0.0983	0.1008
0.5628	0.0971	0.0931	0.105	0.0989	0.0964	0.0989	0.0974	0.0992
