"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.095	0.0977	0.7679	0.0941	0.3869	0.5515	0.6718	0.6177	0.6136
0.6468	0.0939	0.7824	0.6829	0.7347	0.6214	0.7127	0.7108	0.6993
0.5973	0.6866	0.7469	0.7902	0.0974	0.6707	0.6961	0.7413	0.694
0.5922	0.7003	0.7609	0.8008	0.0981	0.6491	0.7493	0.7588	0.728
0.097	0.0967	0.0948	0.0963	0.3828	0.0968	0.5692	0.7301	0.5515
0.1012	0.093	0.096	0.0969	0.0959	0.4518	0.6044	0.7535	0.5382
0.098	0.0975	0.0974	0.1001	0.098	0.5016	0.0989	0.7142	0.0993
0.1039	0.747	0.7641	0.7059	0.6761	0.6917	0.7272	0.762	0.6813
0.5734	0.1034	0.6597	0.5892	0.5476	0.5164	0.5888	0.5867	0.6169
0.0926	0.0981	0.0947	0.0954	0.0987	0.3591	0.0989	0.096	0.0894
0.403	0.0897	0.1028	0.1004	0.0946	0.0927	0.0972	0.0962	0.0943
0.0949	0.1014	0.4669	0.1014	0.0944	0.0976	0.1005	0.0967	0.0968
0.5569	0.1013	0.6735	0.5969	0.577	0.5851	0.5841	0.6429	0.588
0.0941	0.0967	2.9487	1.9368	0.0964	0.0973	0.0941	0.0977	0.0937
0.5437	0.5933	0.6365	0.0964	0.0986	0.5202	0.5993	0.6223	0.5361
0.4123	0.091	0.0935	0.0976	0.0994	0.1005	0.0891	0.0928	0.0953
0.1013	0.1028	0.0975	0.0914	0.0955	0.0971	0.3905	0.0958	0.0896
0.0984	0.0978	0.6592	0.4899	0.5233	0.5278	0.6165	0.6854	0.586
0.1028	0.105	0.6916	0.4952	0.5469	0.5146	0.6338	0.6827	0.5731
0.0981	0.4213	0.6625	0.1001	0.5254	0.5303	0.6139	0.6454	0.6012
0.5593	0.607	0.6258	0.0998	0.5763	0.5228	0.6284	0.5982	0.6057
0.5548	0.0969	0.6228	0.1017	0.5873	0.5349	0.5913	0.6712	0.6415
0.1	0.7271	0.7859	0.1008	0.6754	0.6753	0.8026	0.7485	0.7469
0.0991	0.395	0.7211	0.0958	0.6454	0.6162	0.6978	0.7605	0.7355
0.3806	0.1015	0.7104	0.1014	0.6432	0.6499	0.7271	0.7186	0.7199
0.6472	0.0995	0.7768	0.7802	0.7057	0.6403	0.7715	0.7219	0.7786
0.1016	0.1037	0.7522	0.095	0.6916	0.59	0.0916	0.6589	0.7562
0.533	0.5775	0.6369	0.581	0.0955	0.5183	0.6169	0.6195	0.5994
0.5156	0.5777	0.6282	0.5877	0.0964	0.5497	0.6079	0.639	0.5926
0.5365	0.5593	0.6244	0.5648	0.0913	0.5337	0.6172	0.6169	0.5648
0.1005	0.0964	0.0952	0.0944	0.3523	0.1046	0.099	0.095	0.0973
0.0946	0.1021	0.4302	0.096	0.097	0.0937	0.0984	0.0921	0.0945
0.0936	0.1016	0.0987	0.5549	0.5552	0.1014	0.0954	0.0919	0.5902
0.0943	0.0967	0.1004	0.42	0.1041	0.5309	0.6271	0.6292	0.6018
0.0919	0.1003	0.1019	0.3984	0.0998	0.5235	0.6054	0.6179	0.6198
0.377	0.1005	0.0988	0.0968	0.0994	0.5431	0.632	0.6265	0.5882
0.0995	0.0941	0.0965	0.093	0.0978	0.0955	0.0987	0.0973	0.4101
0.0997	0.0933	0.4475	0.0991	0.0914	0.1002	0.0988	0.0947	0.0938
0.098	0.0969	0.4548	0.0953	0.0975	0.098	0.0984	0.1014	0.0976
0.1021	0.0957	0.0974	0.1037	0.0983	0.3529	0.0972	0.0967	0.0987
0.0981	0.0961	0.0974	0.0964	0.3743	0.1034	0.0978	0.0963	0.0965
0.4065	0.0941	0.1	0.1009	0.0918	0.0977	0.0944	0.0936	0.0925
0.5719	0.0984	0.6255	0.5827	0.5799	0.5393	0.5956	0.5825	0.6359
0.0967	0.0905	0.6263	0.5864	0.5567	0.5464	0.5844	0.6112	0.615
0.1034	0.0972	0.8119	0.0984	0.6633	0.1023	0.0945	0.7082	0.1007
0.0958	3.4545	3.4279	0.0939	0.0941	2.2423	3.6206	5.3167	3.4202
0.0996	0.1004	0.0957	0.0965	0.386	0.0914	0.0995	0.1001	0.102
0.097	0.0906	0.0934	0.0933	0.0972	0.0962	0.4013	0.0951	0.0975
0.1006	0.0939	0.0993	0.0992	0.0962	0.0967	0.1035	0.1072	0.3956
0.0972	0.1	0.1043	0.0979	0.0942	0.0975	0.0921	0.0968	0.4027
0.0903	0.0963	0.4169	0.0963	0.0941	0.0961	0.0957	0.0922	0.1031
0.0962	0.0978	0.0948	0.0964	0.0972	0.0976	0.3837	0.1	0.0946
0.0993	0.0983	0.1026	0.0885	0.5458	0.0975	0.5784	0.0995	0.0988
0.1006	0.6089	0.6339	0.1064	0.5786	0.5544	0.6681	0.5823	0.627
0.1002	0.1032	0.0927	0.5637	0.0987	0.0961	0.1	0.0961	0.0975
0.676	0.4139	0.784	0.1015	0.0985	0.5839	0.0981	0.0987	1.799
0.6728	0.1001	0.7701	0.4611	0.096	0.6165	0.1004	0.093	1.7977
0.4146	0.0936	0.7027	0.0957	0.5285	0.0944	0.094	0.0949	0.0984
0.0938	0.0992	0.6923	0.3822	0.5402	0.0979	0.0978	0.0987	0.0989
0.0908	0.0987	0.7167	0.1076	0.0954	0.4825	0.1019	0.0991	0.0987
0.0997	0.0966	0.6926	0.6234	0.5338	0.5512	0.6031	0.6009	0.6137
0.0993	0.0964	0.8294	0.0931	0.7221	0.6807	0.7202	0.7273	0.6975
0.7137	0.7025	0.7793	0.096	0.7565	0.6693	0.7703	0.7804	0.091
0.6578	0.6948	0.747	0.0959	0.7725	0.6696	0.7235	0.775	0.0983
0.0993	0.1007	0.8718	0.691	0.0941	0.612	0.7178	0.7231	0.7475
0.6774	0.0992	0.8189	0.1004	0.1042	0.6539	0.7426	0.7063	0.7568
0.0958	0.7	0.0964	0.0998	0.6826	0.0965	0.0948	0.6839	0.7422
0.6391	0.0984	0.8151	0.7066	0.7308	0.679	0.7434	0.7215	0.7423
3.2469	0.1	4.8623	1.7407	3.7503	1.9097	2.3284	3.0255	2.5914
3.2286	0.0999	4.8792	1.7438	3.6924	1.9329	2.3517	3.0719	2.5767
3.2116	0.0986	4.8473	1.7238	3.7249	1.9247	2.2893	3.0387	2.6093
3.2376	0.0956	4.8584	1.7545	3.7092	1.918	2.2999	3.0335	2.6169
3.3414	0.0911	4.8576	1.8183	3.6872	1.891	2.2336	3.039	2.496
3.3619	0.0977	4.8578	1.7877	3.6657	1.8657	2.2261	3.0876	2.4812
0.6694	0.0961	0.809	0.0988	0.638	0.6332	0.769	0.7652	0.7493
0.102	0.1003	0.7914	0.7307	0.66	0.682	0.7548	0.7288	0.701
0.0993	0.0925	0.098	0.5439	0.1032	0.0953	0.099	0.0961	0.1008
0.5413	0.1007	0.6024	0.096	0.096	0.0976	0.0978	0.0916	0.5821
0.5457	0.0932	0.6693	0.0974	0.5991	0.5519	0.6327	0.6116	0.5986
0.0951	0.0984	0.6098	0.0993	0.0937	0.0963	0.4524	0.1031	0.0977
0.0935	0.0987	0.6184	0.0957	0.0951	0.0977	0.0979	0.4201	0.105
0.0917	0.1023	0.1029	0.5954	0.0941	0.0981	0.0968	0.0962	0.0977
0.0954	0.1076	0.7294	0.0947	0.6459	0.6299	0.1028	0.0979	0.0987
0.3933	0.0946	0.0977	0.095	0.0937	0.0953	0.0961	0.0955	0.096
0.1025	0.0977	0.0939	0.0997	0.0935	0.0956	0.0985	0.0947	0.4988
0.0927	0.0968	0.0994	0.0987	0.0935	0.0898	0.6646	0.6719	0.1028
0.0966	0.0958	0.7308	0.0923	0.0968	0.6147	0.7303	0.7267	0.6427
0.0986	0.7296	0.7774	0.0971	0.096	0.6227	0.7317	0.7013	0.7523
0.0945	0.7192	0.7788	0.0982	0.0996	0.5716	0.7022	0.6905	0.748
0.6614	0.729	0.7842	0.0914	0.6306	0.6761	0.7761	0.7303	0.7477
0.6855	0.7154	0.7783	0.0944	0.623	0.6947	0.7493	0.7269	0.765
0.3854	0.0969	0.0943	0.0954	0.099	0.0925	0.0996	0.1011	0.0954
0.0969	0.4131	0.0982	0.0996	0.095	0.1009	0.0962	0.0936	0.0951
0.6838	0.1002	0.8234	0.4782	0.0964	0.6812	0.6824	0.7085	0.7102
0.6818	0.0995	0.8089	0.0957	0.3965	0.6717	0.6808	0.7292	0.6982
0.0981	0.0958	0.7109	0.097	0.095	0.0971	0.5135	0.0912	0.0969
0.0946	0.0993	0.7798	0.0987	0.0959	0.4824	0.0987	0.0996	0.099
0.6512	0.0964	0.731	0.5986	0.6468	0.6512	0.7751	0.7338	0.7812
0.6909	0.5821	0.7942	0.1003	0.6759	0.6322	0.7688	0.7154	0.7193
2.5688	0.7686	4.1685	0.1064	3.8709	3.2375	2.6835	4.7654	4.9736
2.5929	0.099	4.2085	0.586	3.8866	3.284	2.7616	4.7151	4.958
0.5261	0.0941	0.625	0.1003	0.5752	0.1004	0.5857	0.6893	0.1
0.0993	0.0942	0.0999	0.3788	0.0944	0.0965	0.095	0.0997	0.1057
0.3895	0.0926	0.1024	0.0986	0.0993	0.0934	0.0986	0.0986	0.0966
0.0985	0.0981	0.1016	0.0969	0.0954	0.0906	0.1005	0.0966	0.3988
0.0941	0.0983	0.0962	0.3855	0.096	0.0975	0.0973	0.0919	0.0932
0.3766	0.0923	0.0974	0.0926	0.0951	0.0936	0.095	0.1005	0.1034
8.2073	0.0992	2.3039	0.0978	0.0983	2.8783	5.1695	6.2817	3.4535
0.6749	0.7066	0.7577	0.0965	0.6871	0.6738	0.7552	0.7517	0.7992
0.689	0.0986	0.7903	0.707	0.681	0.6986	0.7545	0.7754	0.8069
0.0944	0.0962	0.7494	0.0986	0.6887	0.6913	0.7234	0.736	0.7471
0.5816	0.0949	0.6167	0.0983	0.0975	0.1033	0.0962	0.0968	0.0981
0.0963	0.093	0.0941	0.6058	0.0954	0.0969	0.099	0.0972	0.0961
0.1092	0.0959	0.6352	0.5865	0.0972	0.5255	0.6512	0.6165	0.0982
4.1779	4.6015	5.0063	0.0982	3.5415	3.1518	5.0032	5.4818	5.4481
0.0949	0.0992	0.0992	0.3816	0.0939	0.0929	0.1022	0.0929	0.0957
0.0982	0.0922	0.4485	0.1064	0.0961	0.0918	0.0956	0.0981	0.0978
0.0993	0.0945	0.0956	0.3749	0.0932	0.0977	0.0968	0.0956	0.0977
0.3752	0.0948	0.096	0.0897	0.0988	0.0946	0.0912	0.0972	0.0937
0.096	0.0971	0.0956	0.4023	0.097	0.0963	0.1006	0.0954	0.0999
0.0961	0.0975	0.0972	0.0982	0.3882	0.0965	0.0981	0.0913	0.1027
0.0991	0.0922	0.6159	0.1002	0.0953	0.5338	0.098	0.0907	0.097
0.0988	0.0975	0.0989	0.0928	0.5332	0.096	0.0974	0.0974	0.648
0.0923	0.0936	0.1018	0.5329	0.5625	0.5628	0.096	0.1002	0.6302
0.0958	0.1008	0.5942	0.5449	0.5649	0.498	0.6516	0.6814	0.5749
0.0997	0.0941	0.618	0.0948	0.0963	0.0942	0.0939	0.0999	0.0997
0.1058	0.1003	0.6084	0.1014	0.0967	0.0942	0.0984	0.1	0.0948
0.579	0.0977	0.6189	0.5693	0.5282	0.5439	0.6872	0.6305	0.6175
0.0954	0.1024	0.0913	0.101	0.5659	0.5173	0.6186	0.0946	0.6042
0.6548	0.0978	0.7329	0.7342	0.65	0.6485	0.7507	0.7417	0.8066
0.0965	0.0936	0.1003	0.0959	0.0961	0.098	0.0888	0.4086	0.0961
0.0953	0.0984	0.099	0.0994	0.0992	0.0971	0.0958	0.0973	0.4029
0.0922	0.6993	0.7647	0.0994	0.0942	0.7462	0.7701	0.7266	0.7485
0.5735	0.7237	0.7457	0.0949	0.5964	0.716	0.7656	0.7699	0.7674
0.0933	0.0966	0.1003	0.0958	0.0957	0.6037	0.0983	0.099	0.1042
0.5229	0.6093	0.5967	0.0945	0.5662	0.6327	0.6164	0.6884	0.6233
0.1005	0.7161	0.7518	0.0967	0.7466	0.0968	0.7292	0.744	0.7417
0.0931	0.096	0.1015	0.0986	0.0999	0.0886	0.0976	0.1023	0.4043
0.1011	0.0924	0.1006	0.0972	0.0978	0.3371	0.0925	0.0916	0.0975
4.7674	11.6364	6.0597	0.1014	6.6821	3.5593	5.0302	4.1489	7.1728
0.0948	0.0919	0.641	0.097	0.5191	0.0975	0.1013	0.1014	0.0963
0.0916	0.1004	0.0968	0.095	0.0963	0.0994	0.0978	0.1026	0.5932
0.1039	0.0957	0.6991	0.6938	0.0984	0.6682	0.7456	0.769	0.7238
0.0946	0.0976	0.7635	0.096	0.0976	0.6191	0.0975	0.1025	0.0988
0.6069	0.7669	1.3931	0.0985	0.5879	3.5415	1.9312	3.2536	0.7261
0.099	0.4412	1.4284	0.1028	0.0983	3.4776	1.8829	3.1838	0.0981
0.0907	0.0932	1.4208	0.0935	0.4581	3.5021	1.8761	3.1951	0.0927
0.3919	0.0931	1.4472	0.099	0.0934	3.5044	1.8506	3.2054	0.0893
0.5978	0.7666	1.464	0.5882	0.1036	3.5786	1.9346	3.2752	0.6093
0.0992	0.0966	0.5731	0.5126	0.5588	0.6133	0.6233	0.6483	0.7968
0.4032	0.0926	0.6137	0.0972	0.5719	0.5614	0.6136	0.651	0.7909
0.1009	0.0978	0.6815	0.5378	0.0994	0.603	0.6217	0.6042	0.7939
0.0913	0.1038	0.4187	0.1012	0.0927	0.095	0.0982	0.1021	0.791
0.1003	0.0994	0.0989	0.4848	0.0986	0.0954	0.0939	0.0995	0.792
0.0936	0.0942	0.0932	0.0958	0.0998	0.1012	0.0945	0.1	0.4157
0.0982	0.0944	0.4312	0.0983	0.0986	0.0941	0.1023	0.0934	0.0948
2.1626	4.2533	3.8283	0.6182	0.0977	4.8912	3.1447	2.7473	3.9603
2.1553	4.2884	3.8017	0.1017	0.7027	4.8703	3.1099	2.7317	3.8969
0.6966	0.7713	0.7268	0.0984	0.7113	0.6416	0.7657	0.7855	0.7737
0.0975	0.0983	0.4332	0.0989	0.0923	0.1028	0.1006	0.0957	0.094
0.1013	0.0957	0.0923	0.0985	0.0891	0.3445	0.1018	0.0979	0.0972
0.0954	0.0929	0.095	0.094	0.3897	0.0981	0.0904	0.099	0.0937
0.4171	0.1012	0.0969	0.0931	0.0998	0.0962	0.0999	0.0975	0.0947
0.0946	0.1018	0.7	0.0921	0.0971	0.089	0.0998	0.1007	0.1017
0.093	0.6068	0.628	0.5322	0.6811	0.6423	0.6262	0.7174	0.6961
0.0992	0.1033	0.0967	0.5625	0.6828	0.5864	0.0964	0.7153	0.7041
0.0988	0.0954	0.0938	0.551	0.6472	0.6041	0.0938	0.7377	0.6868
0.0946	0.0971	0.097	0.0992	0.7067	0.0973	0.5752	0.7175	0.7423
0.6645	0.0972	0.8202	0.75	0.5209	0.6438	0.7042	0.7635	0.7133
0.6547	0.4252	0.8325	0.7398	0.1068	0.6361	0.7172	0.7437	0.7018
0.0968	0.6778	0.7935	0.0981	0.7331	2.359	0.7295	0.7785	2.5652
0.6217	0.7167	0.8027	0.6262	0.0941	0.6535	0.7335	0.7524	0.7332
0.6109	0.7204	0.792	0.6494	0.1	0.6321	0.7411	0.745	0.6961
0.5349	0.6209	0.639	0.1022	0.0994	0.5349	0.6078	0.6521	0.6336
0.0925	0.1002	0.0953	0.096	0.102	0.097	0.0943	0.3921	0.0917
0.0954	0.4489	0.1029	0.1068	0.0955	0.0979	0.0932	0.0947	0.0964
0.1022	0.0948	0.1004	0.0981	0.0962	0.3605	0.0908	0.0925	0.0996
0.0922	0.1012	0.0986	0.0987	0.0978	0.0967	0.3792	0.0936	0.1001
0.0971	0.0946	0.096	0.3803	0.1014	0.0969	0.0912	0.0951	0.0954
0.0918	0.1004	0.0932	0.0987	0.0971	0.3911	0.0908	0.0972	0.0937
0.1035	0.0993	0.439	0.0988	0.0968	0.0929	0.0975	0.0932	0.1015
0.094	0.5009	0.6456	0.0974	0.1003	0.5277	0.0958	0.5762	0.0958
0.093	0.0972	0.6515	0.0983	0.1006	0.5142	0.1008	0.5853	0.4282
0.6988	0.0928	0.7393	0.7052	0.6844	0.6432	0.7696	0.8225	0.7224
0.0932	0.0947	0.7645	0.0989	0.1024	0.0966	0.093	0.0951	0.0997
0.6569	0.7418	0.7863	0.09	0.7004	0.6372	0.7091	0.7676	0.7559
0.715	0.0929	0.709	0.6169	0.7142	0.6392	0.6949	0.81	0.7683
0.6407	0.5907	0.7502	0.1023	0.7119	0.6989	0.7034	0.7312	0.7068
0.6514	0.7013	0.8344	0.0959	0.7057	0.6801	0.7598	0.7214	0.818
0.6907	0.0953	0.7453	0.6731	0.6713	0.687	0.7123	0.766	0.7093
0.0907	0.0938	0.0996	0.0967	0.0944	0.1002	0.4203	0.7039	0.1015
0.0999	0.0972	0.0956	0.3814	0.0951	0.0963	0.0963	0.5929	0.097
0.0987	0.0937	0.1046	0.0969	0.6506	0.0937	0.0968	0.1024	0.1013
0.7086	0.095	0.7252	0.6944	0.6697	0.6529	0.731	0.7015	0.7295
0.7131	0.1031	0.7963	0.6865	0.6472	0.6283	0.7277	0.7631	0.75
0.0957	0.1026	2.6206	0.0969	1.6939	0.6885	1.5762	0.7583	0.8879
0.6777	0.6576	0.7279	0.0959	0.688	0.6766	0.6853	0.7277	0.7506
0.7222	0.7151	0.8082	0.101	0.6869	0.0963	0.7652	0.9147	0.7212
0.0984	0.5931	0.5894	0.6535	0.5883	0.5675	0.5965	0.6088	0.8366
0.5207	0.0998	0.6236	0.6046	0.5174	0.5539	0.6125	0.6238	0.8028
0.5016	0.568	0.6294	0.6392	0.095	0.5658	0.6214	0.6289	0.798
0.526	0.5756	0.6598	0.6574	0.1022	0.5568	0.6112	0.6474	0.813
0.5214	0.5841	0.5972	0.1008	0.5947	0.092	0.5797	0.5971	0.8151
0.0964	0.0932	0.0964	0.3889	0.0994	0.0991	0.0937	0.0949	0.7668
0.1044	0.0994	0.1	0.0998	0.0952	0.3617	0.0935	0.0981	0.7853
0.7189	0.0941	0.7168	0.6846	0.6869	0.6743	0.7093	0.7657	0.7629
0.1028	0.7081	0.7743	0.6684	0.7122	0.7033	0.706	0.6943	0.8144
7.1589	0.5578	4.154	4.2028	0.0973	2.1371	2.3819	2.709	5.0255
7.1651	0.105	4.0939	4.2033	0.4584	2.1613	2.4005	2.6894	5.0637
0.0974	0.7159	0.7958	0.0993	0.644	0.6614	0.7712	0.7769	0.777
0.6198	0.6966	0.0992	0.0992	0.1023	0.096	0.0893	0.1001	0.7253
0.1028	0.0912	1.9093	3.3295	6.3439	4.9062	8.6244	5.1415	4.1503
0.0952	0.0956	0.8234	0.0982	0.6745	0.7514	0.7925	0.7593	0.7771
0.0945	0.5124	0.7995	0.097	0.5732	0.5229	0.5479	0.1	0.6245
0.0977	0.0946	0.8185	0.3843	0.5861	0.5224	0.576	0.0931	0.6344
0.1009	0.0976	0.732	0.1014	0.0908	0.1011	0.0976	0.5528	0.0968
0.5468	0.0985	0.7996	0.5501	0.5888	0.5349	0.6036	0.6014	0.6299
0.0949	0.1003	0.808	0.409	0.6136	0.558	0.5951	0.6277	0.6367
0.3916	0.0975	0.8284	0.098	0.6094	0.5159	0.5738	0.6496	0.6513
0.0977	0.6	0.7727	0.5913	0.5693	0.565	0.6248	0.5925	0.5879
0.1006	0.0983	0.737	0.1024	0.0957	0.0954	0.5205	0.0968	0.0994
0.1053	0.738	0.774	0.0983	0.719	0.6327	0.7449	0.7533	0.6827
0.6487	0.7192	0.7672	0.0956	0.0957	0.6159	0.7435	0.7412	0.7541
0.6612	0.0988	0.7458	0.0972	0.6795	0.6679	0.7464	0.7558	0.0974
0.0986	0.0974	0.0973	0.1024	0.6599	0.0935	0.0941	0.0971	0.096
0.0996	0.7591	0.7487	0.6618	0.7011	0.6795	0.7751	0.7542	0.7465
0.0988	0.0993	0.0979	0.0959	0.0998	0.6501	0.093	0.0947	0.6639
0.6314	0.0933	0.1004	0.0946	0.6644	0.6897	0.7474	0.7142	0.69
0.6873	0.0945	0.8139	0.684	0.675	0.6481	0.7925	0.7575	0.7467
0.6613	0.0978	0.7804	0.683	0.6804	0.6128	0.7133	0.7057	0.7514
0.6832	0.7047	0.7419	0.7027	0.0987	0.7207	0.7488	0.8284	0.7355
0.676	0.1005	0.7532	0.0932	0.6921	0.6661	0.6516	0.7189	0.749
0.6527	0.7035	0.7838	0.6965	0.0993	0.6997	0.7026	0.5914	0.7222
0.6691	0.0949	0.7431	0.7012	0.5989	0.6855	0.7133	0.0973	0.7435
0.0973	0.097	0.7668	0.6725	0.0976	0.0939	0.0926	0.0947	0.1015
0.0988	0.0966	0.0977	0.0955	0.097	0.101	1.5375	0.0965	1.5517
0.0989	0.0925	0.094	0.0986	0.6231	0.098	0.0958	0.0993	0.0955
3.6846	0.0939	4.7522	4.8228	0.0959	4.1313	5.3012	7.6324	4.9652
0.0994	0.7564	3.5201	0.9316	2.5059	1.816	2.9827	2.1788	2.7393
0.0974	0.0961	0.709	0.6871	0.7285	0.643	0.7251	1.4339	0.775
0.0973	0.0977	0.101	0.101	0.0983	0.0934	0.6315	0.0977	0.1004
0.0922	0.0937	0.5363	0.0974	0.0994	0.0944	0.0974	0.0962	0.1028
0.0921	0.0943	0.0963	0.0894	0.0942	0.0946	0.3769	0.1027	0.0982
0.1007	0.0966	0.6513	0.0957	0.573	0.5374	0.683	0.6229	0.1046
0.1022	0.0957	0.0969	0.0995	0.0892	0.0955	0.0946	0.3814	0.0978
0.0983	0.1015	0.0966	0.0949	0.0927	0.1017	0.0959	0.3632	0.0938
0.4084	0.0985	0.0955	0.0959	0.0949	0.0989	0.0908	0.0989	0.1022
0.1061	0.0992	0.1001	0.381	0.0981	0.0964	0.0966	0.0925	0.0964
0.0968	0.0985	0.0991	0.0966	0.3694	0.096	0.0923	0.0982	0.0964
0.0878	0.0972	0.0964	0.3902	0.0904	0.0988	0.0968	0.0956	0.0976
0.0971	0.1012	0.6471	0.4005	0.1021	0.5649	0.5968	0.5971	0.6142
0.0914	0.0967	0.6578	0.1027	0.4834	0.5432	0.5976	0.5915	0.5814
0.094	0.0974	0.6077	0.1011	0.0925	0.0979	0.4016	0.1005	0.5826
0.092	0.0919	0.6366	0.3894	0.0967	0.091	0.0994	0.0959	0.5672
0.0968	0.1015	0.571	0.0969	0.3817	0.0933	0.0897	0.0945	0.6065
0.3887	0.098	0.6123	0.0993	0.0984	0.097	0.1002	0.1004	0.5916
0.0951	0.0968	0.094	0.0969	0.0975	0.0987	0.6423	0.5941	0.0933
0.0912	0.0982	0.6029	0.0984	0.5422	0.0908	0.555	0.0993	0.099
0.0962	0.1029	0.0967	0.0975	0.0942	0.1008	0.0966	0.5581	0.5578
0.0962	0.0981	0.6756	0.1009	0.5098	0.1012	0.093	0.5455	0.6046
0.5328	0.0961	0.665	0.0979	0.6079	0.5463	0.6608	0.6247	0.6305
0.5464	0.5471	0.6346	0.0985	0.5377	0.534	0.6702	0.6219	0.5806
0.5137	0.0931	0.601	0.5645	0.5267	0.5458	0.6462	0.5821	0.6
0.5436	0.0976	0.0957	0.0962	0.0935	0.5286	0.5756	0.568	0.5757
0.0917	0.1031	0.427	0.102	0.0972	0.0932	0.0966	0.0971	0.0984
0.0944	0.0955	0.4331	0.1017	0.098	0.0986	0.0931	0.0967	0.101
0.3977	0.0967	0.0981	0.1035	0.1006	0.0889	0.0996	0.1006	0.0981
0.095	0.0966	0.0988	0.0961	0.0989	0.3512	0.0968	0.0967	0.0939
0.0962	0.0986	0.0946	0.3978	0.097	0.098	0.0978	0.0882	0.1018
0.0974	0.0978	0.0919	0.0957	0.0939	0.0968	0.1018	0.3849	0.0977
0.0978	0.0967	0.4274	0.098	0.0968	0.0948	0.1023	0.101	0.0981
0.0966	0.1017	0.0959	0.4316	0.098	0.0884	0.0965	0.103	0.5575
0.0938	0.0979	0.1003	0.0995	0.382	0.0989	0.099	0.0929	0.5923
0.0983	0.091	0.101	0.1035	0.0991	0.0978	0.3884	0.0956	0.5698
0.5758	0.0956	0.0949	0.1019	0.0979	0.0985	0.0967	0.0951	0.0951
0.0962	3.6603	8.3317	0.0966	2.5863	4.2746	2.5927	4.889	0.0993
0.1025	3.6734	8.3282	0.1003	2.5824	4.2546	2.6143	4.9063	0.0997
0.6479	0.5902	0.7499	0.0937	0.7198	0.6006	0.7173	0.7034	0.7677
0.7209	0.0994	0.7879	0.613	0.6563	0.6242	0.7411	0.7369	0.7486
0.5484	0.0922	0.5944	0.1007	0.0989	0.5815	0.1012	0.1018	0.5873
0.1022	0.095	0.0976	0.4897	0.1003	0.599	0.6273	0.6574	0.6044
0.0986	0.4266	0.0913	0.1012	0.0911	0.5669	0.6135	0.6779	0.6092
0.5546	0.0954	0.6312	0.0976	0.5808	0.5803	0.6675	0.6842	0.6014
0.523	0.0971	0.631	0.0953	0.5542	0.6302	0.619	0.6535	0.624
0.0964	0.0991	0.6369	0.0955	0.5677	0.5888	0.6321	0.6854	0.0983
0.1018	0.7465	0.7686	0.0948	0.1008	2.347	0.7183	0.7958	2.4723
0.0957	0.0936	0.0957	0.3839	0.099	0.0952	0.0966	0.0972	0.0947
0.3649	0.0945	0.098	0.0969	0.0963	0.0946	0.0986	0.0978	0.0986
0.0971	0.4324	0.0956	0.0951	0.0949	0.0951	0.0972	0.096	0.1019
0.1	0.6823	0.7535	0.0991	0.097	0.1017	0.6711	0.7093	0.6969
0.715	0.7816	0.8149	0.7089	0.0935	0.6733	0.7496	0.7941	0.7337
0.0947	0.0972	0.0987	0.106	0.0954	0.0971	0.0929	0.3922	0.1017
0.3846	0.0945	0.0954	0.0929	0.0942	0.0941	0.0969	0.0965	0.0972
0.0909	0.0984	0.096	0.1022	2.3277	0.0913	0.0977	0.1007	4.2388
0.5423	0.0972	0.8274	0.6558	0.7119	0.6197	0.8229	0.7443	0.7629
0.0981	0.1018	0.7303	0.6722	0.6938	0.6102	0.8312	0.7593	0.7851
0.636	0.099	0.7293	0.7532	0.7702	0.595	0.7134	0.7306	0.7339
0.0965	0.3969	0.0952	0.0982	0.0951	0.0982	0.0963	0.093	0.0928
0.3945	0.0964	0.0943	0.0925	0.0937	0.0947	0.0968	0.0912	0.1006
0.0952	0.5926	0.6585	0.5839	0.5682	0.5923	0.5995	0.5866	0.684
0.0892	0.0942	0.6055	0.0948	0.0924	0.0959	0.0942	0.0957	0.1004
0.5306	0.099	0.5988	0.5742	0.5799	0.5376	0.6093	0.6369	0.6301
0.6488	0.0975	0.1018	0.0959	0.3677	0.1031	0.094	0.0972	0.1017
0.6161	0.1003	0.4466	0.0953	0.0959	0.1038	0.0953	0.1047	0.1004
0.098	0.1008	0.7337	0.7242	0.0933	0.0984	0.7281	0.8265	0.702
0.0944	0.4128	0.0938	0.1038	0.0924	0.661	0.8164	0.6999	0.6647
0.092	0.0994	0.0948	0.3835	0.1002	0.6335	0.7908	0.6822	0.6778
0.6677	0.0955	0.7701	0.4113	0.6562	0.7232	0.738	0.7309	0.6525
0.6709	0.4783	0.7837	0.1001	0.6511	0.708	0.7326	0.7105	0.7177
0.6893	0.0977	0.7828	0.3974	0.6586	0.7069	0.7074	0.6931	0.6815
0.6231	0.6165	0.8065	0.0919	0.656	0.7549	0.7244	0.7501	0.7963
0.6566	0.5889	0.8097	0.1	0.725	0.7751	0.7215	0.7125	0.7457
0.6614	0.0987	2.2087	0.6912	4.4799	0.7069	0.8433	0.7744	1.9027
0.1048	0.0974	0.0909	0.0973	0.6616	0.0965	0.0983	0.0996	0.0981
0.0961	0.0975	2.9882	0.1043	0.0971	2.5509	0.101	0.1048	0.0925
