"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.6394	0.0962	0.7527	0.6989	0.741	0.608	0.7279	0.8064	0.7487
0.6945	0.6991	0.6585	0.7401	0.0996	0.6723	0.7069	0.8318	0.691
0.696	0.7012	0.6657	0.7207	0.0968	0.6737	0.7063	0.8209	0.6946
0.1027	0.1026	0.1005	0.3996	0.0958	0.1009	0.5474	0.6896	0.5479
0.0967	0.092	0.0987	0.0956	0.3844	0.0944	0.5478	0.6844	0.5502
0.0991	0.094	0.0981	0.5245	0.0947	0.0915	0.0933	0.645	0.0992
0.0975	0.7045	0.6513	0.7199	0.7343	0.6243	0.7007	0.7534	0.7239
0.5882	0.5405	0.5989	0.093	0.6198	0.6261	0.6226	0.6001	0.6122
0.0936	0.099	0.0979	0.0958	0.0963	0.1007	0.0936	0.1026	0.4052
0.3582	0.097	0.106	0.0949	0.0971	0.094	0.1015	0.0986	0.0985
0.3802	0.0968	0.0935	0.1033	0.0949	0.0981	0.0971	0.0926	0.0951
0.5919	0.0978	0.5772	0.5826	0.5946	0.5471	0.5769	0.6283	0.5958
0.0957	0.0973	4.5583	5.1092	0.0968	0.093	0.0989	0.0908	0.0951
0.5377	0.6012	0.6069	0.0998	0.095	0.6465	0.5645	0.5923	0.5734
0.0951	0.1026	0.0993	0.0984	0.0967	0.097	0.0974	0.3983	0.0936
0.0958	0.1004	0.4093	0.0964	0.0943	0.1008	0.0957	0.0991	0.093
0.0968	0.0943	0.5705	0.5036	0.5829	0.6588	0.5651	0.6359	0.605
0.0914	0.4199	0.5654	0.0967	0.5694	0.6589	0.5851	0.6337	0.5892
0.4011	0.0943	0.576	0.096	0.577	0.6614	0.5893	0.6421	0.5809
0.5636	0.5841	0.5726	0.099	0.5673	0.6678	0.5945	0.5886	0.5823
0.5729	0.0978	0.6186	0.594	0.0964	0.6436	0.5844	0.5968	0.5917
0.6823	0.1005	0.6785	0.0991	0.6549	0.654	0.726	0.7519	0.8877
0.0926	0.7171	0.6894	0.1023	0.7311	0.6451	0.6998	0.6988	0.7352
0.0938	0.679	0.6938	0.1024	0.7411	0.6297	0.6768	0.7324	0.7372
0.7526	0.0939	0.7029	0.7356	0.7407	0.6152	0.7699	0.7635	0.7638
0.0963	0.7358	0.6627	0.0938	0.6584	0.6551	0.0961	0.0999	0.81
0.6028	0.6222	0.5248	0.5474	0.0946	0.536	0.5573	0.5799	0.6139
0.5647	0.6495	0.1008	0.5302	0.4484	0.4951	0.5749	0.5424	0.5753
0.5785	0.6377	0.5112	0.5308	0.0974	0.5245	0.5526	0.5555	0.5608
0.0973	0.0914	0.0949	0.0937	0.0917	0.1008	0.3574	0.0956	0.0968
0.0923	0.099	0.0959	0.0992	0.4362	0.0941	0.1057	0.1032	0.0983
0.0973	0.1041	0.0939	0.0997	0.5983	0.5165	0.0924	0.0993	0.6002
0.0944	0.1024	0.1039	0.4316	0.0978	0.4795	0.5763	0.5921	0.59
0.0954	0.4181	0.1022	0.0939	0.097	0.5109	0.5876	0.6297	0.6197
0.0995	0.1021	0.0968	0.0928	0.428	0.4848	0.5668	0.5838	0.6023
0.0927	0.0968	0.0973	0.096	0.0985	0.0982	0.0995	0.0975	0.4138
0.0943	0.4133	0.0995	0.1009	0.0948	0.0948	0.0958	0.0938	0.0987
0.0934	0.1017	0.0995	0.4062	0.0971	0.0964	0.0985	0.0989	0.0941
0.1019	0.0976	0.1009	0.0943	0.0958	0.0937	0.3844	0.0985	0.1028
0.1028	0.0906	0.1006	0.1018	0.0949	0.0933	0.0963	0.1022	0.4094
0.0972	0.1	0.0997	0.5105	0.0951	0.1031	0.0971	0.1005	0.099
0.5318	0.0973	0.6051	0.6048	0.5776	0.5805	0.5976	0.6136	0.6372
0.0903	0.6211	0.5754	0.0983	0.5848	0.5752	0.6027	0.6002	0.6265
0.0937	0.1001	0.6771	0.1026	0.7082	0.0987	0.6256	0.0963	0.0954
0.1021	0.0969	4.6006	3.3453	0.0981	5.0124	5.732	4.017	3.2926
0.0944	0.1004	0.0969	0.101	0.1014	0.0972	0.1	0.4017	0.0996
0.1004	0.0976	0.3925	0.1002	0.0945	0.0988	0.0966	0.0964	0.0973
0.0998	0.1008	0.0916	0.098	0.0934	0.0948	0.3553	0.099	0.0991
0.1014	0.0967	0.103	0.1009	0.0974	0.3755	0.096	0.0969	0.0934
0.1027	0.1004	0.0952	0.0968	0.0956	0.0999	0.0992	0.3841	0.0982
0.0958	0.096	0.1011	0.0949	0.098	0.3604	0.0963	0.0989	0.0941
0.0954	0.1006	0.0867	0.1047	0.555	0.096	0.0998	0.0938	0.5671
0.0982	0.0926	0.5784	0.5993	0.6152	0.5788	0.5871	0.5869	0.6318
0.0948	0.0953	0.1029	0.0953	0.0945	0.0962	0.5681	0.0993	0.1016
0.6979	0.0946	0.7603	0.0964	0.0963	0.6328	0.3649	0.0978	1.652
0.6875	0.0912	0.7589	0.3926	0.093	0.6313	0.0991	0.0929	1.651
0.0982	0.0918	0.7684	0.0902	0.5936	0.0983	0.456	0.0967	0.1024
0.0998	0.4193	0.7712	0.0976	0.5782	0.0956	0.1029	0.0946	0.0944
0.0999	0.0905	0.6975	0.0954	0.0993	0.0955	0.0934	0.0929	0.5548
0.6106	0.0941	0.7621	0.1023	0.565	0.4997	0.5986	0.6265	0.6364
0.1029	0.1032	0.7566	0.0965	0.7848	0.6506	0.7254	0.7111	0.753
0.7208	0.6623	0.7827	0.0963	0.6701	0.6097	0.7836	0.8237	0.0992
0.6746	0.6921	0.7755	0.0978	0.641	0.6326	0.7752	0.8164	0.0993
0.0975	0.7287	0.6292	0.1028	0.0939	0.6573	0.6596	0.7363	0.7628
0.6734	0.0915	0.7195	0.0931	0.0983	0.6646	0.7566	0.7556	0.685
0.0988	0.0996	0.0966	0.6874	0.7476	0.0948	0.0974	0.6659	0.8219
0.6624	0.096	0.7492	0.6991	0.6811	0.6342	0.7365	0.6968	0.7327
2.1989	0.0988	1.6945	0.4458	3.0137	1.1514	3.4673	4.5892	3.1518
2.2033	0.5707	1.6868	0.095	2.9886	1.1514	3.5221	4.6366	3.1046
2.2052	0.5711	1.7195	0.1003	3.0246	1.1502	3.493	4.6216	3.1139
2.201	0.5633	1.6917	0.0907	3.025	1.1588	3.5066	4.658	3.1576
2.2179	0.0935	1.7591	0.6428	3.0762	1.1898	3.4116	4.628	3.1919
2.2444	0.0988	1.8105	0.6194	3.0735	1.1459	3.4106	4.6584	3.1953
0.104	0.7239	0.6736	0.0936	0.6689	0.6711	0.7087	0.7299	0.7732
0.0996	0.7535	0.7409	0.0944	0.7319	0.6261	0.7663	0.8	0.7466
0.0972	0.0974	0.0912	0.0989	0.0915	0.0966	0.644	0.0957	0.1017
0.0961	0.0979	0.5482	0.1011	0.0974	0.093	0.0995	0.5622	0.6021
0.5479	0.0933	0.6951	0.5688	0.096	0.5794	0.5969	0.6374	0.5893
0.0993	0.1013	0.6893	0.097	0.1	0.0931	0.0946	0.0953	0.4212
0.0991	0.4057	0.6948	0.1018	0.1013	0.0983	0.0897	0.1003	0.0948
0.095	0.0987	0.6826	0.1043	0.0943	0.0972	0.0958	0.0961	0.1031
0.0979	0.1018	0.6956	0.1027	0.6503	0.0996	0.0938	0.6444	0.0995
0.0949	0.0994	0.0989	0.1004	0.0929	0.3811	0.0925	0.0982	0.0996
0.0906	0.5026	0.093	0.095	0.0972	0.0924	0.0916	0.1012	0.1
0.0951	0.0943	0.0983	0.1022	0.0905	0.0994	0.6891	0.7598	0.1003
0.1026	0.0988	0.0996	0.684	0.0982	0.6183	0.7237	0.8271	0.6764
0.0971	0.0957	0.6662	0.0971	0.6891	0.6427	0.7422	0.7156	0.7122
0.0943	0.0984	0.6358	0.0944	0.658	0.6142	0.7207	0.7126	0.7324
0.6582	0.7078	0.7142	0.0969	0.6952	0.6192	0.7161	0.7105	0.7349
0.7285	0.7114	0.6886	0.0944	0.7103	0.6959	0.6979	0.7263	0.7381
0.0978	0.0927	0.097	0.098	0.0947	0.3731	0.094	0.0902	0.101
0.4117	0.0961	0.0982	0.0957	0.0972	0.0951	0.0967	0.0983	0.0946
0.7191	0.7219	0.7426	0.0937	0.093	0.6415	0.7873	0.7451	0.6979
0.7001	0.6745	0.682	0.1034	0.0981	0.6268	0.7969	0.7179	0.6793
0.1019	0.0958	0.7324	0.1009	0.1047	0.0957	0.536	0.0999	0.1002
0.6272	0.0916	0.6756	0.0987	0.0942	0.0947	0.107	0.0963	0.0959
0.6898	0.5933	0.6889	0.1008	0.7289	0.6932	0.7412	0.7548	0.6943
0.6656	0.1045	0.6822	0.6371	0.7245	0.669	0.7227	0.762	0.7444
2.2967	0.6638	2.2536	0.0993	4.63	3.1814	7.4388	3.9135	5.386
2.2354	0.102	2.1554	0.7243	4.5679	3.1783	7.4522	3.8589	5.3994
0.0992	0.0974	0.589	0.5862	0.5853	0.0941	0.5988	0.6171	0.1019
0.0964	0.0938	0.0912	0.3858	0.0922	0.0951	0.0969	0.0943	0.0988
0.0999	0.098	0.0968	0.0938	0.0991	0.0956	0.0993	0.0954	0.4367
0.1013	0.0969	0.4022	0.0983	0.0937	0.0986	0.0997	0.0972	0.0986
0.0955	0.0935	0.0944	0.0991	0.0973	0.0956	0.0937	0.3698	0.0937
0.1002	0.1014	0.093	0.0979	0.4288	0.0917	0.093	0.0993	0.0938
0.0972	0.0991	5.1018	4.9834	0.1009	4.6632	6.3991	4.7694	7.3743
0.7007	0.0975	0.7092	0.7031	0.7682	0.6	0.7169	0.7194	0.7485
0.657	0.0959	0.7158	0.6497	0.6445	0.6662	0.7896	0.7155	0.72
0.096	0.7058	0.1032	0.0939	0.7275	0.6561	0.7151	0.7495	0.726
0.0926	0.0954	0.5895	0.1001	0.0984	0.098	0.5374	0.0966	0.0955
0.0944	0.0944	0.1014	0.5856	0.0985	0.0938	0.1018	0.0986	0.0945
0.0968	0.6128	0.5493	0.0987	0.1022	0.5634	0.6138	0.6125	0.0999
8.0429	3.9067	2.7647	0.0975	3.7533	3.8021	3.13	3.0926	4.8582
0.096	0.0978	0.0996	0.0934	0.0898	0.094	0.3915	0.096	0.0983
0.3761	0.1045	0.0982	0.0934	0.0933	0.1042	0.0934	0.1017	0.0922
0.1004	0.4279	0.0993	0.0987	0.0917	0.0907	0.0988	0.0949	0.093
0.353	0.0973	0.0927	0.095	0.0979	0.094	0.0952	0.095	0.0937
0.0964	0.0925	0.0975	0.4026	0.0964	0.0882	0.0993	0.1024	0.1014
0.0982	0.0947	0.0993	0.0954	0.0981	0.0918	0.0963	0.3761	0.0988
0.0946	0.0939	0.5589	0.1008	0.0973	0.0959	0.0939	0.562	0.0951
0.6152	0.0988	0.0959	0.0983	0.0936	0.0945	0.1004	0.1016	0.5411
0.0993	0.0901	0.1005	0.0976	0.6052	0.5418	0.0979	0.5541	0.6388
0.0986	0.6478	0.5697	0.1023	0.5863	0.5554	0.6008	0.6029	0.6166
0.0967	0.1014	0.0934	0.1004	0.0983	0.5083	0.0966	0.0947	0.097
0.0928	0.1008	0.101	0.0904	0.0937	0.4999	0.0939	0.0978	0.0906
0.5888	0.6115	0.5888	0.0903	0.5768	0.5507	0.5541	0.6142	0.6043
0.0972	0.0981	0.094	0.0933	0.5609	0.0928	0.5876	0.6141	0.5968
0.6618	0.0968	0.6795	0.6992	0.7014	0.6978	0.6725	0.7137	0.7804
0.1008	0.3812	0.0979	0.0986	0.097	0.0958	0.1001	0.1018	0.0909
0.0945	0.0986	0.0928	0.0945	0.0932	0.095	0.0995	0.0976	0.3918
0.6567	0.1031	0.6625	0.0955	0.0985	0.7151	0.7346	0.6768	0.6754
0.681	0.615	0.6805	0.0949	0.5795	0.7686	0.6912	0.755	0.7221
0.0928	0.0956	0.7004	0.0982	0.0961	0.0973	0.0929	0.1015	0.0962
0.5868	0.5908	0.6652	0.1011	0.6221	0.52	0.6298	0.61	0.6315
0.1006	0.0966	0.686	0.0985	0.7558	0.6734	0.6743	0.7417	0.7661
0.097	0.0952	0.0957	0.4044	0.0898	0.0917	0.0949	0.1059	0.0968
0.1008	0.0973	0.3781	0.0926	0.0972	0.1035	0.0965	0.0955	0.0969
5.9353	4.1571	2.7297	0.1008	5.2745	6.2873	2.611	4.097	9.5531
0.0976	0.1017	0.5561	0.0913	0.6025	0.1033	0.0939	0.0959	0.0979
0.6015	0.1024	0.0987	0.0987	0.0959	0.0952	0.0985	0.0966	0.0941
0.0974	0.0993	0.7076	0.0963	0.6692	0.6421	0.7036	0.7515	0.7459
0.097	0.0975	0.6848	0.0997	0.0929	0.0941	0.1008	0.6675	0.0998
0.5783	0.5958	1.5011	0.102	0.5859	1.9511	2.1825	2.6658	0.5802
0.4045	0.0967	1.4721	0.101	0.1004	1.9326	2.1437	2.7557	0.1002
0.1002	0.097	1.4606	0.1038	0.0926	1.9522	2.1249	2.7252	0.5275
0.0974	0.1011	1.4605	0.0961	0.1	1.9457	2.089	2.752	0.5166
0.54	0.6093	1.4938	0.616	0.0947	1.9545	2.1763	2.7244	0.5866
0.4867	0.1021	0.6436	0.0949	0.573	0.5713	0.5512	0.6474	0.7851
0.0991	0.0954	0.6335	0.4242	0.5595	0.5383	0.588	0.6093	0.7684
0.0909	0.0997	0.6813	0.5694	0.0923	0.5597	0.6098	0.6453	0.7455
0.5751	0.1	0.1023	0.0934	0.0954	0.0971	0.098	0.0959	0.7631
0.5556	0.092	0.0999	0.0995	0.099	0.0976	0.0971	0.0979	0.7674
0.0909	0.6855	0.1004	0.1001	0.0916	0.1014	0.0984	0.0967	0.0985
0.095	0.6935	0.0989	0.1052	0.0968	0.0989	0.0957	0.1022	0.101
4.1096	0.0968	3.3301	0.5971	4.7321	2.6477	4.0269	5.5947	5.5721
4.1369	0.6483	3.4625	0.0992	4.8044	2.6947	3.9795	5.5666	5.6076
0.0956	0.7732	0.7775	0.7148	0.6597	0.6027	0.7226	0.7122	0.7088
0.0951	0.0981	0.3907	0.0985	0.0958	0.0948	0.0935	0.102	0.0994
0.0965	0.0993	0.0982	0.0941	0.3936	0.1017	0.0983	0.094	0.0982
0.097	0.097	0.0952	0.1019	0.0989	0.0943	0.387	0.0929	0.0997
0.0964	0.0993	0.4053	0.0946	0.0905	0.0976	0.0922	0.1001	0.0976
0.0928	0.0994	0.0982	0.0936	0.0945	0.604	0.0977	0.1	0.0972
0.6016	0.0981	0.5821	0.6699	0.7136	0.5522	0.5854	0.7678	0.7142
0.0994	0.4319	0.0946	0.0966	0.7483	0.5224	0.0921	0.6605	0.7766
0.5017	0.0991	0.0953	0.0965	0.757	0.542	0.0949	0.6932	0.7448
0.0926	0.1008	0.1004	0.6503	0.6977	0.093	0.0976	0.6621	0.7084
0.6267	0.7621	0.7152	0.6835	0.0928	0.6181	0.7188	0.7737	0.677
0.6456	0.7513	0.709	0.669	0.0989	0.6305	0.7007	0.7729	0.6414
0.0952	0.7996	0.7092	0.1001	0.7176	1.4504	0.7211	0.7489	2.4335
0.6975	0.7384	0.7088	0.5209	0.0961	0.7094	0.7571	0.7635	0.7634
0.6741	0.761	0.6964	0.0999	0.397	0.7011	0.7366	0.7379	0.7354
0.5688	0.6135	0.6667	0.0958	0.0946	0.5384	0.5727	0.6145	0.6061
0.1056	0.0997	0.09	0.0945	0.1006	0.0923	0.3754	0.1022	0.0973
0.094	0.0964	0.0983	0.0943	0.0942	0.0947	0.101	0.3941	0.0974
0.3979	0.0921	0.0952	0.098	0.0985	0.0992	0.0966	0.0895	0.0965
0.1031	0.0965	0.0969	0.0949	0.0949	0.1021	0.3935	0.0956	0.0989
0.0977	0.1005	0.0909	0.0994	0.3866	0.1022	0.0928	0.0931	0.1037
0.394	0.0963	0.0976	0.0956	0.0933	0.0962	0.0936	0.1004	0.0972
0.0914	0.0962	0.0983	0.0956	0.0915	0.1041	0.3984	0.1034	0.0948
0.3932	0.099	0.6333	0.0959	0.1007	0.5244	0.0973	0.5444	0.0969
0.0986	0.0947	0.613	0.0972	0.0945	0.5045	0.4705	0.5926	0.0981
0.6895	0.7403	0.7318	0.6768	0.0974	0.6848	0.7497	0.7543	0.7174
0.0952	0.0977	0.6701	0.092	0.0984	0.0997	0.0963	0.0904	0.1029
0.6906	0.7118	0.6979	0.0979	0.6928	0.6568	0.7039	0.7171	0.7571
0.7373	0.0963	0.7289	0.7297	0.6855	0.686	0.729	0.7146	0.8189
0.7325	0.0994	0.7226	0.712	0.7292	0.6826	0.7489	0.7458	0.8215
0.7062	0.102	0.7523	0.7105	0.7148	0.6746	0.807	0.8161	0.7387
0.6731	0.7823	0.6888	0.0946	0.7138	0.6672	0.6562	0.7208	0.7333
0.0987	0.0913	0.0975	0.0944	0.0938	0.0964	0.1012	0.6735	0.3971
0.0959	0.0973	0.1014	0.1002	0.0934	0.0963	0.4832	0.6787	0.0977
0.1016	0.0982	0.0966	0.0971	0.0969	0.0984	0.5974	0.1002	0.0945
0.6994	0.1032	0.7364	0.7608	0.7307	0.6403	0.773	0.7407	0.8273
0.7085	0.7375	0.7008	0.7081	0.0988	0.6469	0.6753	0.7227	0.7195
0.0984	0.0927	1.9988	0.7525	1.5804	0.0948	3.2808	0.7479	0.7435
0.6721	0.703	0.7287	0.0954	0.6982	0.6538	0.6432	0.6978	0.7701
0.6469	0.0965	0.7112	0.0955	0.8682	0.6676	0.7483	0.7603	0.7583
0.0956	0.5985	0.5704	0.6463	0.6212	0.5129	0.6261	0.6247	0.7256
0.5413	0.0995	0.5743	0.6523	0.6181	0.5274	0.5921	0.6314	0.7061
0.6162	0.6374	0.5909	0.631	0.1013	0.5512	0.5326	0.6149	0.7295
0.6018	0.627	0.5733	0.6392	0.094	0.584	0.5738	0.5927	0.7497
0.5712	0.0937	0.5571	0.0965	0.5902	0.5445	0.6064	0.607	0.6529
0.0928	0.4594	0.0925	0.0997	0.1049	0.0958	0.09	0.0976	0.6711
0.0978	0.0981	0.0946	0.3996	0.0974	0.0957	0.1021	0.0966	0.7255
0.6917	0.0946	0.6584	0.7288	0.6752	0.7017	0.72	0.7257	0.7498
0.6847	0.722	0.7056	0.099	0.7244	0.6788	0.7154	0.7295	0.7691
1.5915	3.8425	4.4996	3.4116	0.0987	3.0765	3.4261	4.2558	1.8287
1.5836	3.8122	4.5229	3.4446	0.1035	3.1134	3.4255	4.2669	1.8212
0.0976	0.7303	0.6874	0.0945	0.6616	0.7293	0.7061	0.7952	0.7173
0.6288	0.7116	0.0942	0.0969	0.0964	0.1044	0.091	0.0987	0.7663
0.0981	0.097	4.0713	3.9238	5.0265	8.6088	5.8623	5.26	4.8157
0.1	0.097	0.885	0.7516	0.0972	0.6459	0.7678	0.7791	0.7521
0.1017	0.0991	0.582	0.1044	0.5419	0.5281	0.5685	0.458	0.6846
0.1019	0.4367	0.5715	0.0988	0.5788	0.512	0.5353	0.0966	0.6785
0.5572	0.0982	0.5821	0.099	0.0972	0.0927	0.0993	0.0962	0.0974
0.5701	0.5938	0.5531	0.581	0.0941	0.5506	0.5924	0.6412	0.7037
0.0998	0.093	0.5624	0.5788	0.5555	0.5386	0.588	0.6301	0.6458
0.0975	0.0988	0.5523	0.5756	0.5373	0.5596	0.5889	0.6154	0.6226
0.0985	0.5919	0.5898	0.5508	0.5799	0.5774	0.598	0.6059	0.7183
0.1021	0.0921	0.1038	0.0956	0.0936	0.0904	0.541	0.0962	0.658
0.0906	0.0948	0.6836	0.6697	0.7062	0.6419	0.6786	0.7355	0.8019
0.6955	0.0981	0.6859	0.1054	0.7172	0.6398	0.7144	0.6801	0.7592
0.6585	0.0973	0.7452	0.7455	0.0982	0.5762	0.7632	0.7685	0.0972
0.1016	0.1003	0.101	0.0991	0.6484	0.0956	0.0981	0.0973	0.0984
0.6902	0.0971	0.72	0.6725	0.7288	0.6876	0.7482	0.6893	0.7471
0.1005	0.7099	0.095	0.0958	0.0965	0.0951	0.1022	0.0986	0.7189
0.098	0.721	0.1024	0.0995	0.7418	0.6463	0.706	0.7141	0.8366
0.7144	0.0984	0.8152	0.7084	0.7705	0.6706	0.723	0.747	0.8349
0.6867	0.7138	0.7675	0.0985	0.6905	0.6663	0.6993	0.709	0.7597
0.6934	0.7859	0.6613	0.6929	0.0985	0.6674	0.7041	0.673	0.6949
0.0957	0.725	0.6777	0.0997	0.6974	0.6837	0.6995	0.7844	0.724
0.7306	0.7728	0.7734	0.7587	0.1	0.6633	0.7386	0.7152	0.7389
0.7217	0.7195	0.6656	0.7071	0.0985	0.6514	0.6383	0.1053	0.7378
0.0958	0.0947	0.6722	0.7153	0.1032	0.0932	0.1001	0.0961	0.0996
3.3979	0.0976	0.0965	0.0976	0.0991	0.0975	0.0959	0.0946	2.1581
0.0911	0.097	0.0965	0.0983	0.6987	0.0935	0.0984	0.095	0.0958
3.5618	2.8024	4.4115	0.0979	0.0948	2.9906	2.2887	2.3874	3.0633
2.8932	0.8856	2.781	0.0959	4.1113	3.0164	2.6009	3.0273	2.8755
0.1014	0.0987	0.6933	0.7108	0.7228	1.5933	0.7431	0.8736	0.7701
0.0912	0.099	0.0993	0.0996	0.0919	0.0996	0.0943	0.6515	0.0944
0.0983	0.4248	0.0945	0.0962	0.0964	0.0969	0.0965	0.0965	0.1012
0.0984	0.1006	0.0978	0.0959	0.1002	0.0926	0.0963	0.39	0.095
0.097	0.1004	0.0934	0.5815	0.6284	0.5584	0.6067	0.6097	0.0989
0.0945	0.0958	0.0975	0.0948	0.101	0.3685	0.0987	0.0953	0.0966
0.096	0.4164	0.1023	0.0946	0.0947	0.0977	0.0989	0.0983	0.0963
0.0998	0.43	0.0995	0.0998	0.0941	0.0972	0.0993	0.0956	0.0942
0.0954	0.4289	0.0942	0.1029	0.0923	0.1004	0.0968	0.0961	0.0976
0.3937	0.1011	0.0973	0.0971	0.0926	0.0944	0.0946	0.0937	0.0993
0.0929	0.4024	0.0896	0.0948	0.0963	0.1018	0.0944	0.0945	0.0992
0.096	0.0943	0.6278	0.6257	0.0962	0.569	0.6289	0.6345	0.6255
0.0942	0.0974	0.6208	0.6321	0.096	0.5025	0.6058	0.6234	0.5924
0.0929	0.0903	0.6149	0.4003	0.0936	0.1047	0.0962	0.0901	0.6148
0.3943	0.0932	0.5999	0.0989	0.0993	0.0936	0.0958	0.0944	0.6536
0.099	0.0986	0.5961	0.0979	0.0957	0.0996	0.3972	0.0956	0.6431
0.4279	0.0978	0.6016	0.0963	0.098	0.0939	0.093	0.0989	0.598
0.7871	0.0941	0.0977	0.1015	0.0964	0.0962	0.0926	0.6025	0.1015
0.0952	0.095	0.583	0.0984	0.5695	0.5263	0.096	0.1026	0.1024
0.5635	0.0949	0.0931	0.0965	0.0997	0.1009	0.0931	0.5196	0.0975
0.0958	0.0957	0.5553	0.5798	0.5651	0.1011	0.1007	0.0961	0.5955
0.5826	0.0949	0.5759	0.0974	0.6028	0.5942	0.5825	0.6364	0.6845
0.5708	0.6285	0.6083	0.0966	0.5738	0.5209	0.5662	0.6189	0.6382
0.0987	0.5912	0.6131	0.5628	0.5506	0.5332	0.5951	0.6362	0.6356
0.0973	0.0951	0.6077	0.0951	0.1057	0.4981	0.6136	0.6179	0.66
0.0982	0.095	0.0986	0.3947	0.1028	0.0994	0.0949	0.0981	0.1041
0.1004	0.0985	0.0987	0.0996	0.0958	0.3884	0.0977	0.0982	0.098
0.0972	0.0971	0.0962	0.0973	0.0999	0.3921	0.0982	0.0978	0.0957
0.3809	0.0941	0.0945	0.0957	0.0979	0.1005	0.0969	0.0979	0.092
0.3981	0.0981	0.0974	0.0979	0.0957	0.0935	0.0954	0.0967	0.0962
0.3855	0.0932	0.0997	0.0971	0.1004	0.1026	0.103	0.099	0.0929
0.0991	0.0978	0.0987	0.1004	0.0945	0.1031	0.0997	0.3961	0.1004
0.1009	0.0941	0.0957	0.0977	0.4019	0.1	0.0938	0.0911	0.5963
0.0978	0.1038	0.0936	0.0886	0.1001	0.0951	0.3699	0.099	0.5939
0.0971	0.4243	0.0919	0.0894	0.1037	0.0969	0.1004	0.0965	0.5847
0.0938	0.5968	0.0989	0.0959	0.0996	0.1005	0.0984	0.0984	0.1004
0.0969	0.0964	3.3448	0.0927	2.3091	3.3249	5.5546	1.7346	0.4941
0.0998	0.0983	3.3043	0.4313	2.3357	3.3199	5.5667	1.7384	0.1035
0.5653	0.0974	0.7783	0.6736	0.7386	0.6356	0.658	0.8738	0.7394
0.1005	0.6569	0.7562	0.6815	0.7286	0.7265	0.7004	0.9395	0.7722
0.0961	0.1016	0.5856	0.0959	0.098	0.6042	0.7116	0.1025	0.6096
0.0948	0.0971	0.0934	0.1009	0.5193	0.6131	0.6979	0.6312	0.5532
0.1025	0.0995	0.0925	0.4177	0.0979	0.6102	0.6794	0.6291	0.5697
0.4151	0.1033	0.5832	0.0945	0.5797	0.6134	0.7811	0.636	0.6359
0.0954	0.5444	0.5796	0.0955	0.581	0.5958	0.7906	0.6184	0.598
0.1027	0.0993	0.5782	0.0947	0.5669	0.6363	0.7337	0.6318	0.0974
0.1052	0.7922	0.7342	0.0983	0.0968	1.4421	0.75	0.7285	2.3772
0.0956	0.0983	0.1027	0.1011	0.1035	0.095	0.0975	0.3877	0.0957
0.0992	0.0951	0.0985	0.1031	0.1005	0.0938	0.0927	0.0973	0.4014
0.3683	0.0938	0.0954	0.0938	0.089	0.0986	0.0945	0.092	0.1011
0.6956	0.1041	0.6579	0.0943	0.1025	0.0989	0.6938	0.737	0.7042
0.6749	0.7391	0.7477	0.7225	0.0924	0.6523	0.7109	0.7468	0.7091
0.0971	0.0949	0.0939	0.0928	0.0947	0.4597	0.0963	0.1013	0.1008
0.0964	0.1064	0.1009	0.0915	0.0986	0.0985	0.0931	0.0963	0.3942
0.0984	0.0903	0.0939	0.0972	2.6524	0.0968	0.1007	0.0987	6.8468
0.5916	0.1003	0.727	0.6163	0.6833	0.6572	0.7517	0.7734	0.8021
0.0969	0.5628	0.7043	0.0987	0.7315	0.6107	0.7772	0.7814	0.7986
0.6694	0.7175	0.6555	0.0917	0.7377	0.6695	0.6966	0.7258	0.7394
0.1001	0.0971	0.0952	0.0984	0.0917	0.0972	0.0942	0.3813	0.1014
0.0953	0.0929	0.0924	0.0974	0.0991	0.0945	0.3838	0.095	0.0931
0.0975	0.6144	0.5983	0.5736	0.6331	0.5479	0.6224	0.6429	0.618
0.1002	0.5801	0.1017	0.096	0.0983	0.0974	0.0997	0.1022	0.1007
0.5549	0.0978	0.5517	0.5683	0.625	0.5393	0.5714	0.6145	0.6046
1.6235	0.1048	0.4249	0.095	0.0967	0.1029	0.1034	0.1	0.0983
1.597	0.4769	0.091	0.0977	0.0911	0.1011	0.0949	0.0995	0.0964
0.0918	0.1047	0.6968	0.101	0.7469	0.0965	0.6581	0.7614	0.7597
0.0952	0.0987	0.3995	0.0972	0.103	0.7015	0.6408	0.7258	0.8458
0.0997	0.0944	0.0985	0.4212	0.0906	0.6793	0.6482	0.7516	0.8137
0.6771	0.095	0.7557	0.4851	0.6992	0.639	0.7468	0.6787	0.7158
0.709	0.4211	0.6944	0.1017	0.7072	0.6	0.7507	0.6899	0.7218
0.6949	0.1042	0.7439	0.5009	0.7019	0.6202	0.745	0.7009	0.736
0.7381	0.5428	0.6432	0.0996	0.7925	0.6644	0.6925	0.7199	0.7994
0.732	0.0945	0.6762	0.3902	0.7894	0.6243	0.6955	0.7208	0.7946
0.6904	0.7702	2.2515	0.0992	1.8668	0.6529	0.6847	0.7684	0.7197
0.0954	0.0957	0.0956	0.0986	0.0976	0.094	0.0975	0.6539	0.1008
0.0975	0.1038	4.718	0.0975	0.099	0.1	0.0968	3.1971	0.1011
