"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
1.571	0.1529	0.1986	-0.8946	-0.3716	0.4017	-1.1435	1.311	-0.0358
0.6213	-0.2805	0.9507	0.053	-0.1446	0.4203	-1.2939	0.0654	0.3793
-0.798	-0.2094	0.1042	-0.1168	-0.5227	0.6957	-0.9697	0.7668	0.4361
-0.9315	0.3347	0.0302	-0.2376	-0.4055	0.7656	-0.5546	0.9787	-0.6668
-0.9246	0.3325	0.0199	-0.2346	-0.4199	0.7495	-0.5515	0.854	-0.6655
-0.5555	0.0658	-1.3031	-1.6084	0.0679	0.3973	-0.8081	1.0264	-0.0213
-0.6069	0.0686	-1.3179	-1.631	0.1113	0.3512	-0.8408	1.0642	0.0051
-0.7057	0.1547	-1.5322	-1.8879	0.1842	1.0791	-1.1156	1.1551	-0.1246
-0.6884	0.1474	-1.5415	-1.8873	0.1496	1.0767	-1.1587	1.1495	-0.1747
1.0015	0.0348	0.2799	0.3436	0.0501	1.2698	-0.1249	-0.8125	1.4243
1.0025	0.0276	0.2467	0.3448	0.0032	1.4194	-0.115	-0.9042	1.3328
0.8813	0.0389	0.3311	-0.2748	0.0841	1.1442	-0.2194	-0.599	1.5087
-0.1045	0.3328	-5.3632	-0.541	-0.6594	-5.6352	-1.6697	2.9361	-10.4945
-0.0939	0.4037	-5.3547	-0.5041	-0.6608	-5.6501	-1.6139	2.9173	-10.535
-1.0446	0.1927	-0.338	-2.2758	-1.1507	-0.2476	-0.366	0.7486	0.1264
-0.9979	0.0803	-0.3676	-2.0364	-1.1553	-0.2302	-0.3299	0.684	0.0843
-0.7485	0.3368	-0.3867	-0.375	-1.3785	-0.1228	0.176	0.1999	-0.2999
-0.738	0.339	-0.4288	-0.3768	-1.3949	-0.0984	0.1931	0.1627	-0.2873
-1.3605	-0.1784	-0.4462	0.5751	-1.5999	0.0606	0.3523	-0.0298	-0.2419
-1.1867	-0.2103	-0.4637	0.5813	-1.5987	0.0248	0.3335	0.0177	-0.2809
0.3786	-0.6405	0.6702	0.0255	-0.239	-1.1003	0.0913	0.5262	0.0458
0.3787	-0.6343	0.6427	0.0153	-0.2036	-1.0629	0.0975	0.5307	0.05
-2.2529	-0.3016	-1.2125	1.4491	0.0019	1.777	-0.5266	0.7363	-1.2152
-0.9251	1.1968	0.357	0.5805	1.077	-0.4257	-0.3719	0.7353	0.1979
-1.9402	0.636	0.2468	0.0797	0.3987	0.063	-0.4289	0.6335	0.2241
-0.0191	0.5839	0.226	0.5183	0.205	-0.1307	-0.2727	0.5254	-0.0454
0.4106	0.8002	0.253	0.4036	-0.5278	-0.2634	-0.0497	0.5109	-0.1976
0.4767	0.8029	0.2464	0.4004	-0.4696	-0.269	-0.1032	0.5427	-0.1917
-0.2562	0.7561	-0.4607	-0.0998	-0.0788	-0.089	0.0658	0.0596	-0.0858
0.4981	0.0671	-0.1667	0.2154	1.4647	-0.4472	-0.2509	-0.1643	1.0049
0.4853	0.0622	-0.1737	0.2273	1.4706	-0.4169	-0.2514	-0.1527	1.0656
-0.0315	0.3786	-0.8707	-0.8332	-0.3317	1.5512	0.2672	-0.3096	-2.1764
-0.0342	0.3791	-0.8762	-0.7506	-0.3807	1.5489	0.2727	-0.3007	-2.1687
-0.2446	0.4374	-0.4248	-1.0634	4e-04	1.4798	0.4618	-0.3523	-2.3474
0.7065	-0.0438	1.2144	0.0385	0.3752	0.0274	-0.2654	-0.3821	-0.3112
0.5772	-0.7701	0.2054	0.7643	1.2298	-1.2482	0.2159	1.1464	0.8116
0.7719	0.1601	0.3646	1.1674	1.5071	-1.6319	0.3688	1.1436	0.8954
0.7784	0.1654	0.359	1.17	1.5024	-1.6202	0.3695	1.1393	0.8976
0.7678	0.1663	0.368	1.1687	1.513	-1.544	0.3416	1.1331	0.903
0.4799	0.0698	0.2938	-0.265	1.4287	-1.6365	0.0415	1.3438	0.968
1.0151	-1.6839	-1.5769	-0.5634	-0.5244	-0.4726	1.7008	-0.5453	-1.6253
-0.1718	-1.97	-0.1	-0.7277	1.0312	0.9477	-0.4767	0.873	0.6827
0.8885	-0.2127	-0.0488	0.4827	0.9355	0.7825	-0.1163	0.5844	0.3493
0.8823	-0.2164	-0.0482	0.4884	0.9406	0.7777	-0.1026	0.496	0.4181
-0.505	-0.9235	-0.0909	-0.7357	1.1638	0.8534	-0.3876	0.647	0.581
-0.5087	-0.9159	-0.1052	-0.7557	1.1845	0.8186	-0.4246	0.648	0.552
-0.5076	-0.7583	-0.1306	-0.844	1.1479	0.7823	-0.4162	0.7049	0.5721
0.1324	-0.7208	-0.0601	0.3105	1.012	0.7787	0.0195	0.3739	0.3039
-0.021	-0.6467	-0.0663	-0.0049	1.6757	0.845	-0.2447	0.5196	0.4625
0.6845	-1.1026	0.4166	0.5366	-1.0619	-0.68	0.4451	-0.0119	0.7228
-0.1	1.0888	0.2402	-0.8162	0.2706	0.1629	-0.1966	-0.0924	-0.0186
-0.1049	1.1959	0.2882	-0.558	0.2292	0.1375	-0.0906	-0.1873	-0.0886
-0.1196	-2.5486	-0.0496	0.3995	-0.1182	0.8689	-0.4159	-0.1372	0.2908
-0.3709	0.2587	-0.0837	0.3312	1.1478	-0.4077	0.327	-0.9571	1.0443
-0.425	0.2452	0.2007	-0.2993	0.8688	-0.686	0.5436	0.0346	0.1718
-0.3903	0.2537	0.4868	-0.2507	0.8281	-0.7182	0.5896	0.0718	0.1621
-0.4138	0.2956	0.4876	-0.2424	0.7862	-0.7413	0.6389	0.0619	0.1651
0.6735	1.3623	0.0077	-0.2726	1.3102	0.3012	0.5757	0.104	-0.0429
0.5617	1.3574	0.0043	-0.2746	1.4748	0.3004	0.5761	0.0935	-0.0387
-0.619	0.1778	-0.4072	-1.1555	0.6776	-0.7839	-1.4548	1.7352	-0.0375
-1.3848	0.0203	-0.6467	-1.0169	-0.137	-0.564	0.3099	0.1973	-0.0792
-1.5154	0.0271	-0.5986	-1.0241	-0.1219	-0.5188	0.2709	0.2	-0.0557
-1.5138	0.0208	-0.6406	-0.9073	-0.1296	-0.5247	0.2901	0.1713	-0.0607
-0.4549	0.3848	-0.288	0.1284	-0.5255	-0.7615	0.6553	-0.1207	-0.3305
-0.4627	0.4354	-0.2971	0.1193	-0.5314	-0.7294	0.6608	-0.1218	-0.3384
-0.1052	0.4079	-0.0359	0.6805	2.2033	-0.6545	1.1187	-1.0786	1.2047
-0.109	0.4071	-0.0413	0.6789	2.2115	-0.6212	1.1179	-1.0732	1.1974
-0.1499	-1.0235	-1.4433	0.1188	-0.3127	-1.6787	1.2902	-0.0147	-0.902
-0.1556	-1.0307	-1.4436	0.158	-0.3206	-1.6747	1.2912	-0.0381	-0.9032
-0.3056	1.4575	-0.2062	-0.2821	0.4252	-0.9018	0.7651	-0.1542	-0.2269
-0.9135	-1.6796	-0.4121	-0.0492	0.4039	-0.2439	0.1852	0.1289	0.2595
-0.5046	-0.8432	0.4971	0.4863	-0.2072	-1.8078	-0.8216	0.8358	1.0092
-0.5317	-2.9405	-9.9366	-1.577	-0.1073	8.9272	2.2559	1.3549	6.5473
0.988	1.1515	1.0377	1.2881	-1.6016	-1.2684	1.2756	0.3062	-0.5489
0.9926	1.1521	1.0831	1.2899	-1.6026	-1.282	1.2738	0.3058	-0.5441
-0.1887	0.3153	0.1308	-0.7551	-1.1223	-1.0176	-0.1018	0.6732	1.7717
-0.1881	0.2975	0.1266	-0.7433	-1.1108	-1.0098	-0.1088	0.6718	1.7765
-0.1628	0.3074	0.1337	-0.7515	-1.12	-1.0189	-0.0975	0.6658	1.7755
-0.1914	0.3151	0.1312	-0.7501	-1.1312	-1.0042	-0.1086	0.6709	1.6156
0.9319	0.8377	0.4558	0.5187	-0.8227	-1.2999	1.4265	-0.8859	0.7054
0.5283	0.5644	0.3345	0.5893	-0.8022	-1.0285	0.2986	-0.2184	0.6412
0.1585	0.6869	0.4011	-0.0427	1.2704	-1.6315	-1.6251	-0.461	1.2901
0.6036	-1.1247	0.1165	-0.4032	0.191	1.6006	-2.4917	-0.2297	1.5447
0.5905	-1.1262	0.137	-0.3405	0.1873	1.661	-2.4783	-0.4247	1.5078
-0.1433	-0.3172	0.4091	-0.0688	0.5518	-1.6413	0.7896	0.9528	1.3846
-0.1454	-0.3982	0.4034	-0.0565	0.5122	-1.6539	0.7646	0.9559	1.3853
0.4339	0.0625	0.1237	0.4192	0.3219	-1.7936	1.1116	0.7333	-0.8033
0.1795	0.5054	0.316	0.6442	0.3474	-1.7588	1.0626	0.6673	0.4245
-1.2231	1.1682	0.3276	-0.3042	-1.5939	-0.793	-0.9848	0.887	-0.2992
0.2041	-0.3987	1.5398	-1.7251	0.2661	-0.1963	0.1246	0.4494	-0.3242
0.2135	-0.3995	1.5931	-1.905	0.3052	-0.2321	0.082	0.5319	-0.2475
-0.0358	-0.0817	1.2416	0.0089	0.0238	0.0737	-0.276	-0.4288	-0.3885
1.5952	0.0287	1.3243	-0.3759	-0.3162	-0.2228	-0.2173	-0.1348	-0.4822
0.2388	-1.7868	1.8711	0.5265	-0.146	-0.1693	1.1744	-0.3753	0.7985
-0.1883	-1.9643	-0.0487	0.3224	0.0255	0.7507	-0.2605	-0.1274	0.333
0.9566	-0.6594	3.263	-1.4796	9.2576	-1.7988	-2.7273	-5.7322	7.9906
0.9157	-0.6899	3.2759	-1.4788	9.3039	-1.7628	-2.7463	-5.7547	8.0085
0.9378	-0.6742	3.225	-1.4733	9.2797	-1.7808	-2.7279	-5.7508	7.9989
0.9281	-0.8069	3.2547	-1.4403	9.2446	-1.7625	-2.7569	-5.7184	8.0005
0.9509	0.4056	3.2479	-1.2665	9.1852	-1.949	-2.4255	-6.0077	7.8065
0.9721	0.4074	3.2737	-1.2884	9.162	-1.9191	-2.4384	-6.0164	7.7791
0.3072	0.5874	-0.3458	0.1266	-0.1424	-0.0771	0.249	0.1005	-0.2205
-1.1541	-0.3802	0.4545	-0.3073	-0.2909	-0.7399	-0.3435	0.5816	-1.0316
-0.3073	2.6641	1.808	0.1721	-0.7791	1.8447	-0.2122	-0.0865	-1.5011
-1.3552	2.3621	0.9835	-1.3498	1.3554	0.2109	-0.5761	-0.0343	-0.5753
-0.2125	0.8674	-0.2194	0.0655	0.9321	-0.9415	-0.1647	0.5862	0.8926
-0.4756	1.2266	-0.1327	-0.7694	0.7939	-1.2552	-0.0784	1.7454	0.685
-0.5204	1.2289	-0.1783	-0.7769	0.795	-1.2319	-0.0848	1.7523	0.6802
0.3033	1.0167	-0.2889	-0.0242	-0.3249	-1.1712	-0.3593	-1.0899	1.3246
1.0206	1.7431	0.0118	0.0934	-0.1302	0.2922	-0.4017	-0.2064	-1.0074
-0.5089	-0.1402	-0.7893	-0.357	1.4341	0.3059	-0.7651	0.9436	0.5093
-0.5161	-0.1411	-0.7874	-0.361	1.4263	0.3147	-0.8018	0.9465	0.5061
-1.448	-0.3195	-1.3511	-1.2145	-0.5292	0.2865	-0.845	1.6441	-0.7863
0.1612	0.8943	-0.3285	0.1049	-0.3143	-0.1471	0.1813	-0.0497	-0.238
0.9107	-0.2255	1.1557	0.0736	0.9981	0.163	-0.287	-0.3337	-0.2081
0.9124	-0.2267	1.1436	0.0642	0.991	0.1179	-0.3178	-0.3439	-0.2176
0.8368	0.0776	1.2577	-0.2628	0.5638	-0.017	-0.3748	-0.3099	-0.2774
0.8732	0.0119	1.2308	-0.2865	0.5669	0.0521	-0.4166	-0.301	-0.3078
0.4805	0.7755	0.0818	1.1459	-1.6072	-1.741	1.1782	0.0331	0.2915
0.4647	0.7778	0.0826	1.1528	-1.458	-1.7397	1.1898	0.0572	0.2911
0.6376	-0.6493	0.3605	1.2624	-0.5611	-0.7021	0.3031	0.1974	-1.5918
0.6535	-0.6049	0.3493	1.2636	-0.5956	-0.7021	0.2864	0.1924	-1.6605
0.019	0.4185	-0.3458	0.883	-1.6165	-0.6564	0.7804	-1.1786	-0.6293
0.0092	0.286	-0.133	1.0809	-0.7938	-0.9617	0.517	0.5027	0.4427
0.0513	-0.6054	0.1255	1.41	-0.1647	0.6072	0.2049	-0.5542	-0.125
0.0659	-0.897	0.1803	1.1989	-0.1563	0.6314	0.1356	-0.4492	-0.0518
1.9127	-0.9013	-4.2535	0.769	5.0644	-0.068	3.9749	1.8532	5.908
1.9657	-1.2419	-4.2819	0.9043	4.9765	-0.0015	3.9824	1.7872	5.9426
-0.5265	-0.3467	-1.2563	1.6644	0.1777	3.1036	-0.12	-0.8752	-1.3096
-0.3279	0.2408	-0.7429	0.8748	0.3716	-0.2499	0.488	-0.472	0.3951
-0.3281	0.2582	-0.6634	0.876	0.3733	-0.3476	0.4824	-0.4613	0.3959
-0.3243	0.2511	-0.7399	0.8752	0.3681	-0.3364	0.4849	-0.4683	0.4041
-0.3326	0.249	-0.7339	0.8744	0.3652	-0.3445	0.4934	-0.4713	0.3978
-0.3324	0.2509	-0.7458	0.8734	0.3741	-0.3483	0.4856	-0.4699	0.377
-3.2069	0.5562	-4.5517	3.7316	-0.5464	-0.6721	-5.4888	1.631	7.0259
-0.1546	-2.118	-0.0523	0.3939	0.0442	0.7475	-0.2671	-0.1844	0.2988
-0.2403	-1.5566	-0.9743	-0.7427	-0.2102	0.3175	-0.7083	0.4591	-0.3471
-0.2814	-0.251	-0.7424	0.7357	0.0467	0.6085	-0.0602	-0.5856	-0.2382
0.952	-0.1513	0.3922	0.0591	-1.128	-2.1698	1.1317	1.1523	1.1011
-1.5594	-0.3953	0.0102	-1.9467	0.4923	0.9336	0.2257	0.0425	0.6588
-1.2107	-0.2601	-0.0141	-2.2311	-0.2202	-0.5963	0.2894	0.795	0.9986
9.8192	0.9819	5.3348	0.6327	3.5891	0.415	2.9922	-2.6511	3.8977
-0.6745	-0.8376	-0.3864	0.1754	0.2807	-0.3037	0.4957	1.0382	0.7645
-0.6764	-0.8517	-0.3879	0.1725	0.2865	-0.3142	0.4997	1.0299	0.7401
-0.671	-0.84	-0.3884	0.19	0.2836	-0.3115	0.4896	1.0381	0.757
-0.6748	-0.845	-0.3818	0.1648	0.2852	-0.3159	0.5018	1.0385	0.7596
-0.676	-0.8404	-0.3941	0.1732	0.2361	-0.3087	0.4942	1.0266	0.7679
-0.6807	-0.7975	-0.3947	0.1779	0.2825	-0.3119	0.4971	1.0293	0.7527
1.0966	0.4714	-0.4489	1.015	0.8494	1.1201	-0.2322	-2.6629	-1.6007
0.2558	0.5101	-0.4367	-2.1245	0.7898	0.0868	-1.187	0.124	-1.0401
1.1834	-0.2008	1.4272	0.0374	1.2886	0.9114	-3.5305	0.5808	-0.062
1.4558	1.2548	1.5119	1.1948	0.9122	0.3386	-0.8599	-0.6102	-0.3068
1.647	0.5891	1.6699	0.5684	1.2614	0.7539	-0.38	-0.46	-0.1008
1.6442	0.4726	1.671	0.5672	1.2716	0.7449	-0.3821	-0.4673	-0.0484
1.2689	-0.0281	1.421	0.3749	1.0092	0.5376	-1.3404	-0.1444	0.0086
1.108	0.2543	1.5902	-0.3673	0.9822	0.2633	-1.4191	-0.0061	0.1333
-0.0711	-1.9977	-0.0748	0.2837	-0.004	0.7169	-0.3468	-0.0024	0.2968
0.4014	0.3132	0.375	0.5689	-0.331	-0.2704	0.7809	-0.5486	0.1457
0.4003	0.3042	0.3677	0.5689	-0.3346	-0.2762	0.7815	-0.5393	0.1576
-3.1177	0.4048	-0.6921	-3.7544	0.2859	-0.2446	-1.2252	1.071	0.2903
-2.6676	0.3146	-0.6905	-3.71	0.2733	-0.2653	-1.1742	1.0915	0.2781
-0.147	1.2539	2.035	-0.8013	0.1571	0.0666	-0.1636	-0.2876	-0.3981
-0.0335	0.9893	1.5998	-0.3195	0.1287	0.0891	-0.0502	-0.4614	-0.379
0.6195	-2.4085	0.0281	-0.3016	-0.0332	0.5942	-0.5308	0.0833	0.3519
0.9813	0.7359	0.0652	-0.0519	-0.7924	-0.533	0.7569	-0.1339	0.4994
0.9863	0.7294	0.0742	-0.0457	-0.7936	-0.5513	0.7803	-0.1277	0.5016
-3.4792	-2.1819	5.9279	-14.2007	-2.913	-2.7158	-11.7391	9.2715	11.7866
-1.2162	-0.1774	1.3257	-0.0128	-0.3899	0.0856	0.7319	-0.8469	-0.4762
-0.4811	-1.2891	0.4186	-0.9951	-0.1313	1.0922	0.1928	-0.2193	1.6519
1.1204	-0.0064	-0.4645	0.5819	0.6342	-0.2702	0.2589	-0.3492	-0.1295
-0.2523	-0.9465	1.9472	0.3822	1.0138	-1.48	0.2622	1.3983	1.4357
-0.0107	0.3226	2.902	0.7678	-1.0331	4.5265	-4.3426	4.6342	-2.4108
-3e-04	-0.4901	2.7521	1.0132	-0.9153	4.8339	-4.5316	4.6965	-2.5858
-0.0033	-0.4891	2.7378	0.9575	-0.937	4.8626	-4.5032	4.6944	-2.5865
0.0062	-0.4793	2.737	1.006	-0.9242	4.8319	-4.4902	4.6862	-2.583
0.0354	-0.3708	2.8457	0.8824	-1.3248	4.6867	-4.3888	4.7032	-2.3972
-0.1588	-0.0138	-1.1306	-0.8243	1.9778	-0.6343	0.0543	1.1729	-2.3228
-0.1615	0.0041	-1.1162	-0.7814	2.0078	-0.629	0.065	1.209	-2.3683
0.3289	0.4068	-1.1912	-0.7399	1.8865	-0.6858	0.2209	1.1348	-2.5189
0.6893	-1.013	0.8832	-1.0397	2.3763	-0.7646	0.1464	1.5453	-1.6941
0.6883	-1.2624	-0.167	-1.044	2.36	-0.7525	0.1423	1.5416	-1.8008
-0.134	0.4126	0.0814	-0.0921	-0.5319	-1.9568	0.858	-0.0551	0.565
-0.1321	0.404	0.0698	-0.0191	-0.5313	-1.4199	0.8523	-0.0629	0.5497
6.6325	0.4626	1.6643	-2.1566	0.8565	3.0387	-4.6378	0.9912	-3.8307
6.6081	0.4591	1.7146	-2.4535	0.9445	3.1051	-4.7213	1.057	-3.7407
0.5086	0.2518	-0.3159	0.5513	1.1328	-0.0916	0.1321	-0.3727	-0.0562
1.1475	0.2797	1.3909	0.2339	-0.136	0.1514	0.1236	-1.144	-0.8225
1.1434	0.2703	1.403	0.2456	-0.1437	0.145	0.1203	-1.1896	-0.8242
1.1541	0.2703	1.4041	0.2349	-0.1722	0.1563	0.1244	-1.1944	-0.8366
1.1406	0.2722	1.3876	0.2451	-0.1387	0.157	0.1593	-1.1988	-0.8237
1.2001	-0.4384	1.941	0.1108	-0.2615	0.1042	-1.6529	0.7028	-0.0384
-0.2311	-1.7061	-0.3291	0.613	-0.4125	-0.4547	0.5362	0.6063	0.8238
0.1857	-0.3335	-0.9509	0.6399	-0.2717	-0.5258	0.3503	0.4843	0.4928
0.5389	-0.3299	-0.8486	0.6482	-0.3454	-0.578	0.3604	0.553	0.4436
-0.432	-0.2606	0.5004	0.6818	-0.3263	-0.7315	1.7631	0.1225	0.8172
-0.0952	-0.7295	0.0048	0.1131	0.0175	0.4716	-0.1446	-0.1661	0.1694
-0.0708	-0.7189	0.0062	0.1107	0.0257	0.5152	-0.1819	-0.1867	0.1463
0.3193	-2.5227	0.4267	0.1064	-1.0971	1.0061	0.3027	1.4028	-1.2758
-0.1574	-0.1606	0.099	-0.5101	0.1688	0.3929	-0.1054	-0.205	0.2361
-0.1343	-0.1672	0.0697	-0.5103	0.1417	0.375	-0.1125	-0.2014	0.2178
1.377	-1.9698	0.6988	0.6144	-2.4749	0.2838	0.3132	-1.1081	-1.1756
1.184	-1.199	-0.1476	0.3546	-0.3264	-0.2032	-0.6713	-1.8903	-1.3296
1.1173	-1.1915	-0.1427	0.3357	-0.3219	-0.205	-0.8478	-1.8803	-1.3197
1.186	-1.193	-0.1385	0.3433	-0.3537	-0.2045	-0.8454	-1.8803	-1.3225
1.1895	-1.1972	-0.1297	0.3487	-0.3224	-0.2023	-0.6858	-1.8909	-1.3221
1.7363	-0.5857	2.1387	0.2628	-0.7019	0.3033	0.7197	-0.3218	-0.4514
1.7406	-0.5898	2.1393	0.2621	-0.704	0.1758	0.8026	-0.3155	-0.4405
1.7405	-0.5877	2.1373	0.272	-0.6992	0.189	0.8061	-0.3198	-0.4401
1.7179	0.5247	1.0302	0.5458	-0.3207	-0.3154	1.0621	-1.3726	-0.6137
1.7217	0.6348	1.0599	0.5461	-0.3114	-0.3533	1.007	-1.3761	-0.6082
-0.3054	0.2509	-0.4222	0.0816	-0.3152	-0.038	0.1048	0.2048	-0.0492
1.8989	0.6447	0.1946	0.7484	1.2482	-0.1701	-0.7022	0.941	-0.8485
-0.0981	0.4163	0.2342	0.1278	-0.0134	0.2546	0.1097	-0.2688	-0.0416
-0.1386	-3.0558	-0.0789	0.4663	-0.1137	0.9487	-0.4408	-0.0907	0.3217
-0.0308	-1.2076	0.0347	0.2557	-0.0757	0.6004	-0.1438	-0.208	0.1484
0.3666	-0.2013	0.3503	-0.9674	-0.3608	-0.996	-0.0883	0.6763	-1.1387
-0.0993	-0.7235	0.1133	0.2226	-0.059	0.499	-0.0138	-0.3075	0.0114
-0.0707	1.0467	-0.1677	0.0272	0.8127	-0.2903	-0.4761	0.3822	0.1202
-0.0511	1.0438	-0.1721	0.0278	0.8149	-0.2923	-0.4805	0.3978	0.1259
-1.4381	0.9808	1.1005	-0.1625	-1.5946	-0.1661	-1.018	-0.0692	0.1132
0.574	-0.1675	0.0115	-0.9059	0.3379	-0.2677	-0.5373	0.64	-1.3296
0.1584	-0.096	0.165	0.3652	-2.0387	0.276	0.3507	-0.5098	-0.5494
-0.3616	0.4337	-1.4893	1.0314	-0.5389	0.4125	0.7933	-2.2327	-1.6765
-0.4577	0.4476	-0.3458	-0.4958	0.034	-0.1124	-0.0081	0.2849	0.1991
-0.1002	-0.9106	-2.7402	1.0821	1.9477	1.6672	-0.4827	0.65	-3.3007
1.3335	0.3765	-0.6796	-0.8299	0.1005	-0.5039	-1.3211	1.0333	-0.0107
0.9799	0.7324	-0.6613	-0.9617	0.1117	-0.4937	-1.3907	0.9735	0.049
1.0617	0.3833	-0.6584	-0.9347	0.2635	-0.475	-1.4405	1.0825	0.0817
1.0667	0.3311	-0.6834	-0.9649	0.2618	-0.4837	-1.4664	1.0799	0.0682
1.0567	0.5682	-0.6059	-0.957	0.0777	-0.4649	-1.4075	1.0594	0.0049
1.2791	0.2815	-0.7524	-1.139	-0.1372	-0.491	-1.6818	1.3837	-0.0699
1.2753	0.2683	-0.7489	-1.1492	-0.1166	-0.5227	-1.6874	1.3905	-0.0458
-0.6382	0.6215	-0.3729	-1.6955	0.1369	-0.238	-0.3604	0.5916	0.2586
0.9663	-0.0383	0.1498	0.3929	-0.0721	0.2471	0.1243	-0.4456	-0.0548
7.8287	0.8934	2.7094	2.1208	-0.4196	11.8422	1.881	4.0286	0.3285
7.8019	0.8247	2.7479	2.0988	-0.3237	11.8565	1.8512	4.1043	0.3897
0.1451	0.5873	-0.4018	-1.333	-0.0405	-0.1926	-0.281	0.4413	0.0167
0.5481	-0.1875	0.4269	0.1455	-0.937	-0.7547	-0.1524	0.7521	0.605
1.472	-0.4764	5.5604	2.2287	6.6938	3.105	6.0444	2.2234	-8.0535
-0.2559	0.5604	0.1663	-1.316	-0.3006	0.1736	-0.2598	0.0277	0.0085
-0.3683	-0.1933	-0.3406	0.3154	0.3276	-0.1568	0.4576	0.4003	-0.5194
-0.3625	-0.1893	-0.3764	0.3193	0.3091	-0.1541	0.4696	0.4286	-0.5007
-1.3377	0.5027	-0.1872	0.9045	0.5262	-0.8696	0.8544	-0.3161	-0.4225
-0.4936	1.9191	-0.2076	0.4194	0.4833	-0.5284	0.9606	-0.0348	-0.7933
-0.6673	0.3456	-0.3632	0.3971	0.3812	-0.1557	0.6425	0.185	-0.6803
-0.6358	0.3503	-0.3274	0.4021	0.3827	-0.2012	0.6809	0.1412	-0.6822
-0.7349	0.4192	-0.3098	0.5349	0.3818	-0.1587	0.726	0.0647	-0.5827
-0.5075	0.5752	-0.2835	0.8915	0.4644	0.3365	0.6365	0.2409	-0.7455
-0.5491	0.4609	-0.4237	-1.0435	0.0707	-0.1424	-0.2432	0.4743	0.1615
-0.7177	0.8929	-0.2493	-2.8823	0.1078	-0.3016	-0.5633	0.6829	0.4146
-0.2755	1.0548	0.1718	-0.6124	1.7588	0.3528	-0.3063	-0.1853	0.4012
0.6763	0.1649	-0.2108	0.0341	1.6943	0.9194	-0.6279	0.7433	0.0048
-0.287	0.0993	-0.5312	0.0675	-0.06	-0.0021	0.1073	0.215	-0.0298
-0.5231	0.5913	-0.2177	-0.2501	0.1954	1.0479	-1.575	-0.5211	-0.3171
0.1997	-0.6428	1.5952	-0.9055	-0.9548	-0.976	0.2824	0.3106	1.1397
0.2872	0.0851	0.2843	-0.2284	0.9398	-1.5785	0.3942	1.1723	0.6326
-0.2805	-0.5809	-0.462	0.0714	-0.0688	0.2285	-0.0538	0.3044	0.0851
-0.0169	-0.0827	0.1538	0.1622	-0.1594	0.2268	0.0193	-0.3168	0.0386
0.1793	-0.7546	-0.2073	-0.4554	1.0865	-0.4168	-0.4107	-0.0568	1.0811
0.9813	0.7526	1.3419	-0.1514	1.5372	-0.1027	-0.3064	-0.2341	-0.1435
0.894	0.5533	1.3152	-0.3315	1.875	-0.1395	-0.5795	0.2813	0.0536
-0.1949	2.0902	-0.153	0.3703	-0.1247	-0.4113	-0.3159	-0.1088	0.497
0.3329	-2.647	0.4139	-0.5416	0.353	-0.3243	-4.6841	-0.1217	-0.5875
1.1765	2.142	0.586	0.1643	0.2798	-0.9389	1.226	-0.6083	0.0806
1.395	10.4458	-6.9719	-0.0579	-1.1177	10.2248	-5.0484	-0.9657	-3.0569
-0.1415	0.6658	1.1256	-1.7347	9.6709	1.1468	4.0269	8.3043	3.8923
0.735	0.2767	0.2201	0.283	0.9816	-1.3461	-1.9814	-0.1893	-2.1026
0.4186	-0.6791	0.454	0.0197	1.3144	0.602	0.7187	-0.5291	0.9241
0.1114	0.5258	-1.5574	0.2453	2.1068	-0.5774	0.4652	0.672	-0.4698
0.1178	0.5303	-1.7083	0.2504	2.1044	-0.5018	0.462	0.6734	-0.4724
1.9605	-2.5539	2.4245	-0.2642	-0.5219	-0.0552	0.6118	0.3191	0.174
0.5823	-0.3076	1.5706	-0.0866	0.4137	0.7677	0.8645	-0.4857	0.0149
0.5773	-0.2777	1.5804	-0.0871	0.4224	0.7695	0.8658	-0.4296	0.0089
0.5834	-0.2798	1.5045	-0.0923	0.4151	0.7718	0.8642	-0.4795	0.0132
0.5756	-0.2783	1.5648	-0.0873	0.4121	0.77	0.8742	-0.4832	0.025
0.5793	-0.2785	1.5744	-0.0863	0.4122	0.7642	0.8722	-0.4863	0.0127
0.573	-0.2783	1.4848	-0.0922	0.4202	0.7608	0.8711	-0.4925	0.0044
0.821	-2.7707	1.5409	0.0653	-1.443	0.2681	0.5687	0.1727	-0.1402
0.826	-2.7759	1.5265	0.0783	-1.4452	0.2695	0.5668	0.1812	-0.1497
-0.4744	-0.7208	1.914	-0.4299	-1.1191	-1.0644	0.6025	1.0414	0.0668
-0.4681	-0.7282	1.9086	-0.4475	-0.9789	-1.0567	0.6031	1.0385	0.1221
-0.47	-0.7196	1.9165	-0.4748	-1.1223	-1.0586	0.6112	1.0398	0.0664
-0.4682	-0.7201	1.9266	-0.435	-1.1254	-1.0553	0.6053	0.9739	0.0528
-1.0941	0.0666	-5.3383	-0.0124	-0.5348	1.5786	0.9508	-0.4106	-0.5993
-1.0943	0.6202	-0.4848	0.1707	-0.3969	-0.7137	1.8802	0.674	1.5488
-0.4407	-0.1908	-0.2426	1.6334	-0.5244	0.8803	-0.4899	0.3986	-0.0067
-0.7529	-0.2867	-0.8983	-1.118	-0.2043	-1.0705	-0.8918	0.864	1.1734
