"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0904	0.1041	0.6795	0.1049	0.4015	0.5218	0.7421	0.7305	0.5511
0.7232	0.1038	0.7317	0.7109	0.6935	0.6147	0.7727	0.7519	0.7543
0.6944	0.6936	0.6675	0.6901	0.0998	0.6558	0.7357	0.7725	0.7465
0.6923	0.7181	0.6785	0.6966	0.0952	0.6625	0.7303	0.7172	0.7631
0.09	0.1009	0.4169	0.096	0.1008	0.0982	0.5497	0.7687	0.6301
0.0954	0.1004	0.0983	0.0955	0.0952	0.3784	0.5977	0.7705	0.6395
0.0955	0.0959	0.1014	0.5502	0.0954	0.0937	0.1045	0.7656	0.0944
0.092	0.7545	0.7561	0.6956	0.6906	0.642	0.7512	0.7527	0.7129
0.5746	0.6261	0.6207	0.0996	0.7101	0.5473	0.6191	0.6041	0.6342
0.0999	0.1024	0.0944	0.0953	0.446	0.0936	0.0997	0.0966	0.1005
0.1004	0.0958	0.4043	0.0963	0.0972	0.0967	0.0996	0.0985	0.0954
0.093	0.0951	0.4355	0.0971	0.1013	0.0965	0.1022	0.1005	0.0944
0.5639	0.609	0.614	0.1048	0.6868	0.5869	0.6124	0.632	0.6401
0.1016	0.0994	3.8021	0.0983	0.0945	0.0925	3.7153	0.0984	0.1017
0.5356	0.6146	0.5131	0.102	0.0982	0.5321	0.5741	0.5954	0.6311
0.0958	0.0959	0.1008	0.0883	0.0978	0.092	0.4017	0.1011	0.094
0.0903	0.0998	0.0921	0.0947	0.0896	0.1028	0.1027	0.0984	0.4194
0.0916	0.0933	0.5947	0.4878	0.596	0.4901	0.5921	0.6454	0.5853
0.4005	0.0957	0.622	0.0969	0.5863	0.5194	0.5795	0.582	0.6252
0.098	0.1021	0.5846	0.4968	0.5905	0.524	0.6407	0.6129	0.5845
0.5612	0.6167	0.5935	0.0994	0.609	0.5422	0.6027	0.6135	0.637
0.5184	0.6084	0.5905	0.0962	0.0989	0.5554	0.6337	0.6359	0.6369
0.1003	0.8197	0.6951	0.0938	0.7521	0.6571	0.7076	0.7757	0.7392
0.0988	0.1016	0.7545	0.3903	0.6922	0.6646	0.7443	0.743	0.745
0.4849	0.096	0.7516	0.0933	0.66	0.6762	0.6967	0.7357	0.7388
0.7046	0.0942	0.7352	0.664	0.6837	0.5856	0.7487	0.7603	0.7934
0.0974	0.7898	0.7035	0.0934	0.702	0.6283	0.0916	0.1005	0.6984
0.5277	0.5865	0.1029	0.5637	0.4247	0.524	0.5876	0.5833	0.5729
0.5392	0.6148	0.5378	0.5621	0.0922	0.5289	0.6216	0.5987	0.6312
0.5357	0.6134	0.5246	0.5294	0.0985	0.5305	0.6472	0.6142	0.5919
0.0983	0.0968	0.096	0.0965	0.0967	0.0938	0.1007	0.0957	0.4206
0.1026	0.1034	0.0907	0.0967	0.4496	0.1033	0.1032	0.0953	0.095
0.0931	0.0979	0.0986	0.1006	0.5622	0.0941	0.5269	0.0908	0.607
0.4023	0.1015	0.0922	0.0989	0.0987	0.537	0.5887	0.5909	0.5811
0.0973	0.1084	0.098	0.0956	0.4724	0.5521	0.5921	0.5971	0.5529
0.1001	0.0999	0.4139	0.0906	0.0926	0.5457	0.5967	0.5941	0.5711
0.3978	0.0959	0.0984	0.0997	0.0977	0.1	0.1014	0.0909	0.099
0.1006	0.0966	0.0967	0.0949	0.0971	0.0952	0.4052	0.1005	0.0947
0.0967	0.0948	0.0957	0.0976	0.0991	0.0905	0.3968	0.0968	0.0914
0.0989	0.0932	0.1007	0.0979	0.0967	0.0907	0.0985	0.0902	0.3957
0.0952	0.0973	0.0964	0.1018	0.0948	0.1006	0.0932	0.1027	0.3974
0.0989	0.1004	0.0961	0.1037	0.0948	0.377	0.0955	0.0933	0.095
0.577	0.0957	0.6516	0.5989	0.5712	0.5493	0.6133	0.6173	0.551
0.0973	0.0955	0.6291	0.5553	0.5462	0.5264	0.6408	0.6528	0.5855
0.6162	0.1048	0.7469	0.0941	0.6528	0.0948	0.1027	0.0956	0.0939
0.0945	4.788	5.1335	0.0978	0.1024	6.3247	2.6277	9.036	5.3879
0.3943	0.0979	0.1023	0.0973	0.0939	0.0932	0.0918	0.0922	0.0977
0.0976	0.4119	0.1025	0.0941	0.098	0.0959	0.0965	0.0952	0.0981
0.0981	0.1005	0.0994	0.3823	0.0973	0.0927	0.0916	0.0961	0.0992
0.1003	0.0933	0.4085	0.0966	0.0964	0.0992	0.0944	0.0975	0.0955
0.095	0.0981	0.0964	0.104	0.095	0.371	0.0953	0.0992	0.0986
0.1001	0.0949	0.0975	0.1006	0.0934	0.0913	0.0897	0.3915	0.0977
0.1034	0.0987	0.0943	0.093	0.5503	0.0963	0.0992	0.5781	0.0934
0.1019	0.6337	0.6007	0.0978	0.6025	0.5453	0.6029	0.5943	0.5903
0.0951	0.0969	0.097	0.0945	0.5528	0.0961	0.094	0.1048	0.0975
0.6522	0.0935	0.7476	0.0931	0.0985	0.6202	0.1014	0.4839	3.1546
0.6545	0.0926	0.7143	0.389	0.0925	0.6296	0.1011	0.0982	3.1344
0.0988	0.0968	0.7143	0.0981	0.567	0.1011	0.0981	0.0966	0.4448
0.0941	0.0962	0.7189	0.0947	0.5222	0.097	0.0959	0.4117	0.0977
0.0976	0.1003	0.754	0.0951	0.0995	0.5653	0.1014	0.098	0.1006
0.1013	0.0983	0.7432	0.5594	0.5413	0.5838	0.6318	0.6058	0.6172
0.1024	0.7054	0.741	0.0993	0.0934	0.7035	0.7476	0.7858	0.7701
0.6312	0.102	0.7735	0.0982	0.6635	0.6624	0.7487	0.7514	0.5209
0.6386	0.0978	0.7652	0.3696	0.6793	0.6481	0.7255	0.7475	0.103
0.0978	0.0958	0.7347	0.6836	0.0954	0.6402	0.7748	0.7481	0.7218
0.7317	0.1009	0.7486	0.0985	0.0993	0.6624	0.705	0.7358	0.7238
0.0965	0.7281	0.0979	0.0942	0.7101	0.0957	0.0964	0.7215	0.7495
0.7091	0.0974	0.6913	0.6845	0.6977	0.6611	0.7698	0.7359	0.7735
2.8575	0.4623	1.8374	0.1012	2.1796	2.1972	2.5074	1.9852	1.9607
2.8704	0.4758	1.8663	0.098	2.1951	2.2275	2.4791	1.9588	1.9638
2.8656	0.0986	1.8275	0.4461	2.1975	2.2472	2.5327	1.9437	1.9618
2.9034	0.4512	1.8591	0.093	2.1652	2.2066	2.5022	1.9841	1.9387
2.9257	0.1025	1.8722	0.7593	2.2317	2.1402	2.5756	1.9852	2.0494
2.9245	0.1007	1.8768	0.7771	2.2372	2.1418	2.59	2.0118	2.0376
0.1013	0.0959	0.7651	0.6609	0.6705	0.6398	0.6867	0.7328	0.7108
0.6592	0.097	0.7481	0.0943	0.6651	0.6491	0.7546	0.754	0.7622
0.0951	0.1002	0.0966	0.0957	0.5682	0.0983	0.1016	0.095	0.0944
0.5889	0.0974	0.6432	0.0995	0.0936	0.1009	0.0959	0.1011	0.5976
0.5772	0.611	0.6195	0.096	0.103	0.566	0.6195	0.5891	0.6303
0.0978	0.096	0.6022	0.0976	0.1	0.1028	0.3976	0.0983	0.0962
0.0951	0.1007	0.5865	0.1002	0.1021	0.0944	0.0966	0.4154	0.0957
0.0964	0.1	0.0975	0.0959	0.0965	0.487	0.0979	0.098	0.0936
0.0941	0.0955	0.7128	0.6433	0.6903	0.1026	0.0972	0.0999	0.0973
0.1028	0.0998	0.0971	0.0922	0.1012	0.0979	0.0988	0.4069	0.0977
0.0971	0.0982	0.4271	0.0948	0.1002	0.091	0.0999	0.0932	0.0932
0.0977	0.0946	0.1002	0.0999	0.0993	0.1001	0.6372	0.0938	0.6723
0.1003	0.103	0.7333	0.0959	0.0925	0.6311	0.6799	0.7369	0.7286
0.0985	0.0983	0.6809	0.0985	0.4097	0.6177	0.7384	0.6877	0.7166
0.0953	0.4338	0.6808	0.0965	0.0923	0.5448	0.7353	0.6904	0.7463
0.6807	0.7792	0.7327	0.1021	0.6773	0.6379	0.7096	0.7163	0.7727
0.678	0.7922	0.7618	0.0986	0.6675	0.6018	0.7454	0.7063	0.7595
0.3821	0.0974	0.0954	0.0932	0.0888	0.0959	0.0974	0.0977	0.0952
0.091	0.101	0.097	0.1027	0.409	0.0957	0.0938	0.091	0.095
0.616	0.0907	0.7378	0.0969	0.5333	0.6427	0.7156	0.7329	0.7205
0.6387	0.1013	0.7428	0.4076	0.1022	0.6459	0.6842	0.7704	0.7267
0.0968	0.0937	0.7133	0.0982	0.0994	0.0901	0.0997	0.0952	0.6146
0.0939	0.0954	0.7018	0.0978	0.0953	0.0979	0.0992	0.6031	0.0975
0.6761	0.1036	0.7861	0.5654	0.7292	0.6541	0.7189	0.7678	0.7688
0.6627	0.7054	0.7644	0.0933	0.7319	0.6748	0.74	0.7398	0.6478
1.7355	0.6739	4.336	0.0966	3.2391	4.3575	3.1485	1.6127	3.3112
1.7634	0.0982	4.3285	0.7147	3.3039	4.346	3.1474	1.6245	3.4056
0.0997	0.0985	0.5765	0.0986	0.5322	0.4887	0.5702	0.5767	0.0956
0.1031	0.0997	0.0994	0.0952	0.094	0.0974	0.3958	0.0989	0.0948
0.0968	0.4045	0.1009	0.0967	0.1014	0.0975	0.1004	0.1	0.1002
0.1001	0.0964	0.0912	0.099	0.0954	0.0986	0.0968	0.4021	0.0958
0.0902	0.0906	0.4064	0.0981	0.0959	0.0925	0.0954	0.0982	0.099
0.0935	0.1023	0.0933	0.1005	0.3737	0.098	0.0974	0.1027	0.0938
0.0986	0.0974	3.4399	0.0957	2.7697	2.8519	2.4873	2.8237	2.7489
0.7101	0.0921	0.7512	0.748	0.6728	0.6522	0.6647	0.7736	0.7686
0.7329	0.0983	0.7351	0.7032	0.8217	0.672	0.7941	0.7556	0.6943
0.665	0.0957	0.0989	0.093	0.7094	0.6439	0.711	0.7219	0.7294
0.5477	0.0946	0.5896	0.1011	0.1022	0.0942	0.098	0.1055	0.0985
0.0985	0.5818	0.1034	0.0965	0.0954	0.0934	0.0949	0.0996	0.0965
0.6065	0.095	0.5789	0.091	0.1015	0.5094	0.6161	0.628	0.1018
8.1661	9.652	3.381	0.0924	7.3269	7.3487	5.6813	3.4683	3.0452
0.0954	0.0979	0.4329	0.092	0.0936	0.1006	0.1006	0.0931	0.0984
0.0975	0.0965	0.0937	0.0926	0.377	0.1034	0.1003	0.1001	0.1002
0.0922	0.0945	0.0992	0.0946	0.1014	0.0984	0.4245	0.0972	0.0961
0.0888	0.1027	0.4321	0.1009	0.0983	0.0924	0.101	0.0989	0.0976
0.0959	0.0913	0.4343	0.1012	0.0975	0.0895	0.0988	0.0922	0.0932
0.1011	0.0976	0.4289	0.098	0.0985	0.0963	0.0954	0.0973	0.0929
0.5551	0.1023	0.6017	0.0972	0.0991	0.0955	0.0948	0.0957	0.093
0.0973	0.5865	0.1011	0.0974	0.0966	0.0934	0.1047	0.0987	0.5548
0.0984	0.0933	0.0917	0.1017	0.5771	0.5562	0.5659	0.0953	0.5951
0.1026	0.1011	0.6248	0.5568	0.5202	0.5262	0.5862	0.6712	0.5813
0.0961	0.0987	0.1002	0.094	0.0958	0.0958	0.0907	0.0967	0.4187
0.094	0.0932	0.0952	0.0914	0.0997	0.0965	0.0986	0.3911	0.0949
0.5337	0.6128	0.563	0.0977	0.5791	0.5736	0.6003	0.6439	0.6019
0.0952	0.098	0.6258	0.1013	0.5553	0.0969	0.5498	0.0933	0.571
0.6902	0.1004	0.7284	0.7436	0.6653	0.6396	0.7043	0.7295	0.7279
0.0992	0.0958	0.4417	0.0958	0.0958	0.094	0.098	0.101	0.0966
0.0984	0.0975	0.0993	0.0994	0.0952	0.0957	0.3927	0.0956	0.1013
0.094	0.1006	0.7362	0.6329	0.1023	0.6463	0.8036	0.7848	0.7318
0.5691	0.0968	0.7301	0.6996	0.6721	0.6349	0.7702	0.7017	0.6982
0.0956	0.0952	0.0946	0.1031	0.6748	0.1034	0.1011	0.0953	0.1009
0.5515	0.6302	0.5969	0.096	0.7351	0.5582	0.6531	0.6115	0.58
0.0922	0.0952	0.7867	0.7	0.7192	0.0962	0.7154	0.7858	0.7396
0.101	0.0957	0.102	0.0953	0.1001	0.096	0.0922	0.6558	0.0912
0.101	0.0935	0.0998	0.0926	0.0948	0.1002	0.0968	0.6248	0.0899
3.4152	4.4049	4.0035	0.0944	7.4592	3.3255	4.435	3.3875	6.1822
0.57	0.0974	0.0963	0.0955	0.5626	0.0938	0.0957	0.0949	0.0994
0.0925	0.0958	0.6035	0.0988	0.0895	0.0968	0.0942	0.1003	0.0978
0.0977	0.092	0.7099	0.7	0.0931	0.6742	0.7127	0.8124	0.7467
0.0982	0.097	0.7247	0.0986	0.6677	0.1012	0.0948	0.0961	0.0975
0.5739	0.6727	1.7107	0.0943	0.6217	2.7497	2.1521	1.4126	0.6429
0.098	0.4221	1.7379	0.0941	0.0949	2.7382	2.1466	1.2735	0.0863
0.096	0.0973	1.7311	0.4087	0.0968	2.7117	2.1772	1.3065	0.0995
0.0962	0.0977	1.745	0.098	0.4683	2.751	2.099	1.2621	0.0987
0.5894	0.7221	1.798	0.5557	0.0944	2.7575	2.0911	1.3774	0.5978
0.0972	0.6471	0.5976	0.1015	0.5812	0.5579	0.584	0.6502	0.8565
0.0939	0.6331	0.6182	0.101	0.5784	0.5582	0.5802	0.6135	0.84
0.1036	0.0997	0.5977	0.0961	0.603	0.5628	0.5874	0.5877	0.8217
0.3776	0.1012	0.0961	0.0952	0.0968	0.0927	0.1047	0.0988	0.7646
0.0985	0.0988	0.4237	0.0956	0.0961	0.097	0.0957	0.0943	0.7571
0.099	0.417	0.0996	0.0975	0.0989	0.0901	0.0962	0.1016	0.1009
0.0958	0.095	0.0955	0.0983	0.0946	0.0987	0.0997	0.0968	0.4062
1.984	0.0945	3.1881	4.2055	6.8075	3.6595	4.1835	2.7714	2.2232
1.964	0.0971	3.1622	4.1447	6.839	3.644	4.1488	2.7605	2.1321
0.704	0.7595	0.7921	0.0983	0.7254	0.6795	0.7437	0.7727	0.6968
0.0962	0.4057	0.0991	0.1033	0.0987	0.1006	0.0992	0.0957	0.0926
0.0975	0.0964	0.0997	0.3949	0.0982	0.0991	0.0942	0.1012	0.0952
0.092	0.0878	0.0986	0.1022	0.0955	0.0964	0.0931	0.0921	0.4544
0.0988	0.0985	0.4278	0.0971	0.0914	0.0959	0.098	0.0983	0.0973
0.0938	0.0956	0.0982	0.7196	0.0985	0.0998	0.0925	0.0996	0.103
0.0936	0.6421	0.5941	0.5791	0.6414	0.545	0.6221	0.7193	0.7142
0.0909	0.0997	0.0983	0.092	0.6772	0.5112	0.4147	0.6911	0.8186
0.1019	0.5491	0.0965	0.0966	0.6609	0.5268	0.0967	0.6957	0.8037
0.0949	0.1015	0.0921	0.5299	0.6628	0.0996	0.0964	0.6835	0.8207
0.6531	0.7499	0.7247	0.6493	0.0956	0.6308	0.7084	0.723	0.7754
0.6479	0.7758	0.7166	0.6608	0.0957	0.6318	0.7199	0.7409	0.7146
0.7134	0.0948	0.7273	0.1005	0.7902	1.852	0.7676	0.7402	1.3808
0.6308	0.7482	0.7043	0.6737	0.0939	0.7177	0.7299	0.7301	0.7036
0.6546	0.7411	0.729	0.6654	0.1003	0.701	0.7234	0.7146	0.7086
0.5886	0.0974	0.6134	0.5952	0.0961	0.5468	0.601	0.6182	0.6099
0.0923	0.1009	0.414	0.094	0.0975	0.0931	0.0968	0.1023	0.0999
0.0952	0.0994	0.0884	0.1038	0.1022	0.1029	0.1013	0.0959	0.4172
0.0967	0.0979	0.1002	0.3978	0.0929	0.0987	0.0975	0.0993	0.0934
0.0975	0.0943	0.098	0.0956	0.3745	0.1013	0.0984	0.0963	0.0966
0.0945	0.4102	0.0958	0.0912	0.0963	0.095	0.1016	0.0964	0.0968
0.0985	0.0991	0.0995	0.0982	0.0945	0.0951	0.3784	0.0935	0.0958
0.0949	0.0995	0.0957	0.0953	0.0938	0.3684	0.093	0.0984	0.0996
0.0943	0.0988	0.5914	0.3769	0.1011	0.5008	0.0954	0.5657	0.0932
0.1018	0.0958	0.6066	0.0943	0.0937	0.5147	0.4417	0.5972	0.0975
0.65	0.7632	0.6878	0.7285	0.1013	0.6113	0.747	0.7289	0.7078
0.0988	0.0991	0.7165	0.0998	0.0928	0.092	0.1042	0.0976	0.0987
0.6924	0.0941	0.7042	0.6436	0.6757	0.6467	0.7199	0.7351	0.7057
0.7235	0.091	0.7098	0.6417	0.6938	0.6313	0.7867	0.7665	0.7558
0.662	0.6136	0.7346	0.0932	0.7235	0.6313	0.748	0.7098	0.6962
0.7073	0.7926	0.7496	0.0987	0.6853	0.7097	0.728	0.7179	0.7569
0.683	0.7276	0.7229	0.0937	0.6548	0.6847	0.6942	0.7392	0.7549
0.0997	0.1023	0.0991	0.0967	0.0943	0.0969	0.0926	0.6842	0.4136
0.0971	0.0989	0.1026	0.0995	0.3804	0.1007	0.0958	0.7022	0.0958
0.0961	0.092	0.1009	0.0988	0.098	0.6669	0.0979	0.094	0.0939
0.7048	0.0931	0.747	0.6643	0.6454	0.6594	0.6768	0.7231	0.7737
0.7096	0.7835	0.7747	0.738	0.0991	0.6616	0.7745	0.7727	0.7289
0.0952	0.7989	1.3204	0.0978	1.4379	0.1006	2.9581	0.7692	0.7968
0.6448	0.7813	0.6892	0.0971	0.747	0.6192	0.7229	0.7538	0.7305
0.7112	0.1001	0.7213	0.7145	0.7024	0.0927	0.7478	0.7912	0.8442
0.0972	0.6689	0.632	0.5875	0.6277	0.5345	0.5861	0.6543	0.697
0.5103	0.0984	0.6012	0.5704	0.6576	0.4962	0.6002	0.6309	0.6881
0.5386	0.6281	0.5986	0.5658	0.097	0.5485	0.6228	0.646	0.7207
0.5479	0.6018	0.6314	0.5768	0.0927	0.5756	0.5976	0.6434	0.678
0.5897	0.096	0.6117	0.5679	0.6409	0.094	0.5904	0.6155	0.6866
0.0936	0.0979	0.1026	0.4067	0.0958	0.1009	0.096	0.0957	0.6771
0.095	0.1004	0.0928	0.0974	0.1021	0.3658	0.1057	0.0966	0.6709
0.6884	0.7564	0.7763	0.0929	0.726	0.7118	0.7252	0.729	0.7511
0.6798	0.8051	0.7233	0.1049	0.6645	0.6415	0.713	0.7463	0.6999
1.846	0.0954	1.8717	3.442	8.6401	3.1099	3.4169	6.0732	5.3334
1.8124	0.0933	1.88	3.4609	8.6547	3.1427	3.4159	6.0505	5.335
0.0958	0.7249	0.7568	0.0954	0.6904	0.607	0.7389	0.7198	0.7131
0.6859	0.7183	0.0992	0.0938	0.0998	0.0969	0.0929	0.0966	0.7337
0.1024	0.0957	5.3382	4.4481	5.9421	5.8791	4.2429	3.82	3.0472
0.0949	0.102	0.7745	0.0982	0.8022	0.6845	0.7373	0.7994	0.7447
0.0961	0.5548	0.679	0.0921	0.5667	0.5275	0.5404	0.0987	0.589
0.0948	0.6065	0.6953	0.0964	0.5888	0.5221	0.5367	0.0969	0.5893
0.0973	0.5889	0.6643	0.0998	0.0987	0.0961	0.0967	0.0939	0.1005
0.5577	0.0958	0.6983	0.5908	0.5872	0.5561	0.627	0.6429	0.5855
0.1013	0.0986	0.6709	0.3882	0.5689	0.5296	0.6001	0.6226	0.595
0.4825	0.1003	0.7016	0.0917	0.5563	0.5198	0.601	0.633	0.5922
0.0974	0.6328	0.7006	0.57	0.5991	0.5141	0.6427	0.6706	0.5905
0.0978	0.0959	0.6964	0.1034	0.0998	0.0924	0.5207	0.1013	0.0975
0.6651	0.0982	0.7348	0.0969	0.7404	0.6353	0.7226	0.7679	0.7028
0.7252	0.0947	0.7163	0.097	0.7239	0.6001	0.7237	0.7519	0.7237
0.6937	0.1006	0.6854	0.6415	0.099	0.646	0.7819	0.7844	0.0966
0.6428	0.0989	0.0978	0.0974	0.0971	0.0939	0.0967	0.1011	0.0946
0.6788	0.0995	0.7074	0.6459	0.6991	0.6502	0.7223	0.6859	0.6779
0.0938	0.0936	0.098	0.1003	0.0993	0.1006	0.0989	0.7181	0.7431
0.0933	0.1033	0.8129	0.1018	0.6668	0.6417	0.7277	0.7778	0.7529
0.6944	0.0953	0.7377	0.7235	0.6795	0.7555	0.7148	0.7704	0.7258
0.6225	0.7858	0.7436	0.0922	0.7068	0.6207	0.6758	0.7291	0.733
0.6807	0.733	0.797	0.7178	0.0963	0.6188	0.699	0.7577	0.7718
0.097	0.1034	0.7572	0.7083	0.7139	0.6675	0.7444	0.7656	0.6945
0.6979	0.096	0.7583	0.7393	0.6214	0.6684	0.7533	0.7697	0.7342
0.625	0.1034	0.7519	0.663	0.0976	0.6548	0.7719	0.7664	0.6997
0.101	0.1004	0.6681	0.0938	0.0947	0.0986	0.0892	0.0911	0.6979
2.8552	0.0977	0.0945	0.0908	0.0943	0.0986	0.0923	0.101	2.0418
0.0944	0.0981	0.0922	0.1006	0.0975	0.0962	0.664	0.102	0.0956
6.0557	3.4563	4.8364	0.0998	0.1053	2.5666	3.1575	2.975	6.125
0.6871	0.7621	2.3761	0.1011	2.0235	1.3835	2.3626	3.0151	2.4801
0.0981	0.0981	0.7972	0.7708	0.7215	0.6732	0.7464	1.2528	0.7117
0.0955	0.1035	0.0963	0.0968	0.1016	0.0971	0.0929	0.6825	0.1007
0.0956	0.1005	0.5128	0.0994	0.0986	0.0935	0.1014	0.0978	0.0991
0.0972	0.0978	0.099	0.0963	0.0944	0.3751	0.0956	0.0941	0.1009
0.0943	0.0965	0.0958	0.1019	0.5957	0.6031	0.6401	0.6391	0.5753
0.0947	0.0956	0.0944	0.0928	0.0982	0.3366	0.0956	0.0989	0.1014
0.0966	0.0955	0.101	0.3729	0.0986	0.0975	0.0974	0.0986	0.1015
0.0942	0.1	0.1009	0.0939	0.0977	0.097	0.0944	0.0979	0.4047
0.0969	0.0936	0.0985	0.0976	0.0976	0.0985	0.3945	0.0955	0.0946
0.0945	0.4019	0.0984	0.0989	0.0927	0.0964	0.092	0.0924	0.0974
0.0899	0.1028	0.0939	0.097	0.0996	0.3569	0.0987	0.0996	0.0982
0.0984	0.0995	0.6226	0.4915	0.1008	0.5538	0.6243	0.6021	0.6086
0.4016	0.0906	0.5971	0.0965	0.0942	0.5786	0.6329	0.6216	0.6102
0.1013	0.0941	0.5734	0.0995	0.0904	0.3552	0.0978	0.0989	0.6272
0.0992	0.1012	0.568	0.0952	0.0943	0.356	0.0979	0.0992	0.6039
0.0978	0.0983	0.5508	0.0918	0.1007	0.1	0.4164	0.0969	0.6184
0.094	0.0971	0.5838	0.0919	0.0937	0.3527	0.1016	0.097	0.5928
0.1035	0.098	0.0959	0.0904	0.0997	0.5451	0.1009	0.6275	0.0944
0.5385	0.097	0.5867	0.0937	0.5108	0.099	0.0973	0.0969	0.0972
0.094	0.1076	0.0935	0.0982	0.0964	0.5226	0.0946	0.5808	0.0956
0.1023	0.1018	0.5994	0.098	0.5983	0.0909	0.0919	0.5663	0.6081
0.5946	0.102	0.6035	0.0945	0.6321	0.5582	0.5888	0.5866	0.6086
0.5659	0.661	0.5916	0.0974	0.5974	0.5377	0.6285	0.5905	0.614
0.1014	0.6794	0.5957	0.5615	0.6168	0.5745	0.6245	0.6147	0.6204
0.096	0.096	0.0921	0.5971	0.0993	0.5349	0.5976	0.6649	0.5836
0.0975	0.0953	0.0969	0.1022	0.0991	0.3565	0.0924	0.0964	0.0951
0.0987	0.4136	0.0952	0.0955	0.0955	0.0921	0.1	0.1005	0.0973
0.0957	0.0977	0.0938	0.1016	0.3806	0.0959	0.0994	0.0939	0.0983
0.0988	0.0952	0.1013	0.0996	0.1004	0.0923	0.0946	0.3897	0.0974
0.0959	0.0971	0.0976	0.0971	0.1001	0.097	0.4058	0.0956	0.0979
0.0969	0.1013	0.1003	0.0981	0.1019	0.1014	0.0958	0.3881	0.0971
0.0981	0.0966	0.4152	0.0975	0.091	0.0894	0.0961	0.0976	0.1019
0.0976	0.0981	0.098	0.4006	0.0997	0.0976	0.0996	0.1009	0.5695
0.0967	0.0998	0.0971	0.0983	0.1004	0.096	0.0991	0.4233	0.5856
0.0947	0.4472	0.1003	0.0946	0.0945	0.1014	0.0997	0.0962	0.585
0.0971	0.0998	0.6	0.0933	0.0962	0.0976	0.0991	0.096	0.0934
0.092	0.4653	2.065	0.0927	2.0366	1.877	4.2567	3.004	0.0982
0.4319	0.099	2.0802	0.1014	2.0294	1.8122	4.284	2.9806	0.1001
0.6965	0.6315	0.7148	0.0978	0.6588	0.7059	0.7112	0.71	0.7665
0.7181	0.0991	0.6787	0.6405	0.655	0.6403	0.6674	0.7782	0.6975
0.5233	0.0966	0.6715	0.0978	0.0989	0.6072	0.0941	0.0941	0.5945
0.4013	0.0908	0.0952	0.0991	0.0968	0.6401	0.5846	0.5773	0.6142
0.0983	0.094	0.094	0.4228	0.0968	0.6399	0.6067	0.5953	0.5984
0.375	0.1009	0.6791	0.0941	0.6314	0.6727	0.5977	0.6137	0.5916
0.0892	0.5636	0.6427	0.0941	0.5928	0.6677	0.5918	0.6218	0.5965
0.101	0.0952	0.6438	0.0964	0.5494	0.6279	0.5971	0.5623	0.0951
0.0936	0.7662	0.7777	0.0861	0.0969	1.713	0.7892	0.795	1.5331
0.0946	0.0986	0.0939	0.1014	0.0988	0.0958	0.1006	0.0905	0.4055
0.0963	0.0964	0.0983	0.1004	0.3765	0.096	0.0965	0.0959	0.0992
0.1014	0.0999	0.0943	0.0949	0.3914	0.0966	0.0932	0.0964	0.0971
0.0977	0.7942	0.7112	0.0944	0.0964	0.0991	0.6592	0.6685	0.7185
0.6772	0.7612	0.6993	0.7859	0.0914	0.6483	0.7723	0.7617	0.7273
0.0944	0.4092	0.1011	0.0947	0.1029	0.0939	0.1001	0.0974	0.0928
0.1008	0.0978	0.0995	0.1034	0.1022	0.0932	0.3905	0.0932	0.0965
0.0946	0.0945	0.0987	0.0966	2.6832	0.0965	0.0958	0.1022	4.0567
0.7958	0.0932	0.7183	0.5628	0.7396	0.6511	0.7566	0.7206	0.7864
0.8054	0.0989	0.6787	0.1017	0.6947	0.6588	0.7472	0.7347	0.7837
0.6854	0.8003	0.7845	0.0945	0.7345	0.6729	0.7717	0.7873	0.8153
0.0937	0.1067	0.0962	0.0949	0.104	0.097	0.0977	0.0959	0.4164
0.0947	0.0938	0.0976	0.0955	0.0993	0.0919	0.4228	0.097	0.1011
0.0943	0.6456	0.6526	0.5399	0.5809	0.574	0.6192	0.6548	0.6125
0.1036	0.0917	0.6373	0.0953	0.0941	0.0958	0.0888	0.0994	0.1058
0.5376	0.1033	0.6262	0.5868	0.5756	0.5775	0.6228	0.6306	0.6082
0.6815	0.1011	0.1034	0.0926	0.0934	0.0954	0.0936	0.0944	0.3941
0.656	0.0955	0.098	0.0948	0.0952	0.1026	0.4229	0.1028	0.0945
0.0963	0.0995	0.7321	0.6775	0.1034	0.098	0.7399	0.764	0.6786
0.0997	0.1004	0.6702	0.1039	0.0943	0.6309	0.7031	0.7243	0.6942
0.096	0.0983	0.6968	0.096	0.0996	0.626	0.7149	0.7335	0.6931
0.6268	0.4677	0.778	0.099	0.6258	0.7085	0.7354	0.7315	0.7475
0.5989	0.0961	0.7755	0.4732	0.6667	0.6709	0.6963	0.7368	0.7535
0.617	0.4676	0.8055	0.0993	0.6315	0.6885	0.7184	0.7295	0.7438
0.6772	0.0943	0.6405	0.6777	0.6595	0.6516	0.7947	0.759	0.8117
0.6706	0.092	0.6632	0.68	0.6526	0.6447	0.7524	0.7369	0.7753
0.7207	0.7899	3.2814	0.0965	3.2182	1.9757	0.7395	0.7911	0.8511
0.1014	0.0919	0.0954	0.6436	0.0939	0.1022	0.0963	0.0938	0.094
0.0925	0.1001	3.2509	0.1001	0.0953	2.8317	0.0986	0.0995	0.0973
