"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.096	0.0997	0.6185	0.0959	0.397	0.5696	0.7794	0.6902	0.5355
0.6732	0.0952	0.6849	0.678	0.6944	0.6616	0.7239	0.6908	0.6234
0.7563	0.6902	0.6628	0.7273	0.0984	0.7261	0.758	0.7694	0.7096
0.7434	0.6763	0.6677	0.6963	0.0991	0.7282	0.7941	0.7678	0.7162
0.0961	0.4288	0.0899	0.0963	0.0941	0.098	0.6014	0.7393	0.4903
0.0984	0.0943	0.4146	0.097	0.0991	0.0952	0.5833	0.6987	0.4782
0.0973	0.0995	0.0965	0.095	0.6276	0.0953	0.0947	0.6932	0.1004
0.0957	0.6999	0.6487	0.7207	0.7228	0.6933	0.769	0.7486	0.6348
0.5502	0.0894	0.5955	0.5415	0.6334	0.5642	0.6499	0.5994	0.5497
0.101	0.099	0.0972	0.0967	0.0945	0.3591	0.0959	0.0946	0.0958
0.0981	0.0992	0.0942	0.098	0.0993	0.3609	0.0978	0.0984	0.0954
0.0936	0.3929	0.0946	0.0948	0.0953	0.0957	0.0989	0.097	0.0951
0.5609	0.0978	0.5395	0.572	0.6677	0.5411	0.6451	0.6589	0.5418
0.1025	0.0986	3.1024	0.0978	0.0939	0.0932	0.0976	0.098	3.0806
0.59	0.5982	0.58	0.0914	0.1017	0.543	0.6206	0.5959	0.5232
0.0913	0.0998	0.1025	0.0961	0.0937	0.0909	0.0979	0.0969	0.3468
0.1012	0.0964	0.0974	0.0952	0.0977	0.3592	0.0927	0.1023	0.1012
0.0975	0.0969	0.557	0.3982	0.5962	0.5201	0.6045	0.5896	0.5144
0.0981	0.5107	0.5863	0.0947	0.5737	0.5031	0.6308	0.5959	0.5008
0.0973	0.5153	0.549	0.1007	0.5673	0.5026	0.6183	0.5554	0.5054
0.5729	0.5976	0.5679	0.0921	0.5867	0.5407	0.6317	0.602	0.5058
0.5525	0.5896	0.5917	0.1026	0.1025	0.5735	0.626	0.6534	0.5053
0.0972	0.7151	0.6756	0.0954	0.7094	0.6886	0.7584	0.7193	0.6154
0.094	0.5265	0.6633	0.0945	0.6576	0.6499	0.8474	0.7137	0.621
0.0999	0.0928	0.6401	0.376	0.6761	0.6358	0.803	0.7165	0.6311
0.6628	0.0977	0.6829	0.7132	0.6918	0.6606	0.8436	0.7298	0.6022
0.0945	0.0984	0.7401	0.0974	0.6512	0.6691	0.7169	0.0956	0.7145
0.5763	0.5587	0.0949	0.5504	0.4825	0.5242	0.5957	0.6024	0.483
0.5718	0.5759	0.094	0.5578	0.4929	0.5594	0.6111	0.5842	0.4972
0.5733	0.5677	0.4338	0.558	0.0996	0.54	0.6168	0.5872	0.5037
0.0948	0.1001	0.1	0.0973	0.401	0.1015	0.0984	0.0974	0.0934
0.094	0.0978	0.0978	0.0959	0.0962	0.0946	0.3897	0.093	0.0997
0.0985	0.0934	0.0972	0.0946	0.5529	0.5314	0.0978	0.1036	0.4966
0.0906	0.0935	0.4271	0.0987	0.098	0.5748	0.5976	0.5507	0.5433
0.0947	0.0958	0.0944	0.094	0.4048	0.5521	0.6005	0.5615	0.5048
0.3803	0.0946	0.0981	0.0943	0.1005	0.5366	0.5764	0.568	0.5243
0.0954	0.0932	0.0945	0.3565	0.0991	0.0926	0.0978	0.0991	0.0971
0.0968	0.392	0.1001	0.0963	0.0962	0.0931	0.1002	0.0946	0.0989
0.1015	0.1005	0.0904	0.0925	0.0975	0.099	0.0956	0.3925	0.098
0.0944	0.0994	0.0965	0.0939	0.0956	0.0968	0.0986	0.0943	0.3501
0.0924	0.0956	0.0969	0.0984	0.0926	0.0907	0.1033	0.4077	0.0934
0.0924	0.4091	0.0973	0.0943	0.0921	0.0991	0.0973	0.099	0.0954
0.5625	0.099	0.5632	0.5203	0.5759	0.5445	0.6129	0.6275	0.5197
0.096	0.585	0.5708	0.0996	0.5503	0.5156	0.631	0.5637	0.502
0.0956	0.0927	0.6358	0.0943	0.7163	0.6033	0.0948	0.0994	0.0981
4.0669	0.0985	2.4879	0.1006	0.1006	5.4281	8.3607	4.2077	2.7212
0.0962	0.4326	0.0998	0.0965	0.0968	0.0967	0.098	0.0984	0.0973
0.3725	0.098	0.094	0.0951	0.0944	0.1016	0.0965	0.0952	0.0939
0.1055	0.0989	0.0957	0.0959	0.0995	0.0947	0.0944	0.0978	0.3669
0.4388	0.1038	0.0968	0.097	0.0923	0.0917	0.0968	0.097	0.1001
0.0939	0.0999	0.0916	0.0951	0.3705	0.0911	0.0983	0.1006	0.0949
0.4303	0.0973	0.1003	0.0981	0.0929	0.0989	0.0965	0.0965	0.0943
0.0994	0.5863	0.0995	0.092	0.5883	0.098	0.0952	0.1006	0.097
0.0973	0.0985	0.5401	0.5322	0.524	0.5556	0.6817	0.5983	0.4909
0.0995	0.0988	0.0983	0.0982	0.597	0.0967	0.0969	0.1005	0.0947
0.7204	0.68	0.6418	0.0939	0.0983	0.6292	0.0973	0.0966	1.6349
0.7021	0.7308	0.6875	0.1019	0.0933	0.6135	0.0971	0.0989	1.6059
0.0926	0.0954	0.7096	0.1029	0.5455	0.0963	0.0942	0.0989	0.3681
0.4051	0.1043	0.6978	0.1014	0.5123	0.0971	0.0987	0.0976	0.0944
0.093	0.0969	0.6862	0.095	0.0872	0.1005	0.0984	0.5476	0.0968
0.5304	0.0936	0.7172	0.0997	0.5299	0.5941	0.6098	0.5822	0.5207
0.6607	0.0986	0.7335	0.096	0.1029	0.6591	0.6995	0.7033	0.6483
0.7143	0.68	0.7164	0.0972	0.6922	0.6645	0.8098	0.7222	0.0998
0.7007	0.6709	0.6896	0.098	0.663	0.6758	0.8189	0.7119	0.0975
0.0897	0.1014	0.6807	0.0917	0.7014	0.6353	0.7045	0.6652	0.645
0.1058	0.0978	0.7308	0.6874	0.0981	0.6531	0.7741	0.7366	0.639
0.098	0.0998	0.0936	0.6129	0.749	0.0998	0.0977	0.6398	0.5854
0.6808	0.0988	0.6574	0.6585	0.7379	0.6591	0.7709	0.7302	0.6222
3.0115	0.4331	3.6431	0.1033	1.3684	2.745	1.485	1.8764	1.2768
2.9805	0.4562	3.6304	0.0972	1.3484	2.7249	1.462	1.8581	1.2285
2.968	0.0925	3.6541	0.433	1.3246	2.7337	1.4841	1.8823	1.2706
2.9768	0.4491	3.6432	0.095	1.3398	2.7411	1.4783	1.8793	1.2458
2.9524	0.0986	3.7424	0.6016	1.3256	2.7827	1.4989	1.9652	1.3406
2.9063	0.1015	3.7428	0.5758	1.3534	2.6821	1.4655	1.9164	1.3337
0.6659	0.0957	0.6906	0.0954	0.6482	0.7015	0.7014	0.673	0.5902
0.1021	0.7158	0.7001	0.0951	0.7064	0.6693	0.7775	0.6896	0.6673
0.0994	0.0928	0.0989	0.0998	0.5342	0.0964	0.0901	0.0917	0.0933
0.0986	0.6132	0.5642	0.1014	0.0983	0.0965	0.1033	0.0948	0.5045
0.5259	0.0918	0.5829	0.1007	0.5913	0.558	0.6576	0.5625	0.5134
0.3741	0.0954	0.5661	0.0883	0.0976	0.0984	0.0993	0.0943	0.0936
0.0964	0.0946	0.5703	0.0936	0.0927	0.0945	0.094	0.0962	0.3488
0.5441	0.1003	0.0992	0.0895	0.0955	0.095	0.1019	0.1016	0.0945
0.098	0.0933	0.643	0.1019	0.6623	0.1007	0.6475	0.0996	0.0936
0.0939	0.097	0.0987	0.0976	0.0952	0.0943	0.0943	0.0972	0.5799
0.1017	0.0969	0.0999	0.093	0.0982	0.0926	0.0928	0.0988	0.5945
0.0896	0.0917	0.0959	0.0981	0.6679	0.1029	0.6792	0.0947	0.098
0.0976	0.1019	0.0905	0.101	0.643	0.6515	0.7028	0.7039	0.6187
0.0958	0.0962	0.6984	0.0969	0.4185	0.6243	0.7562	0.7024	0.6088
0.0925	0.5111	0.6732	0.1	0.0926	0.5726	0.7595	0.6871	0.5953
0.6404	0.7655	0.7114	0.0951	0.6926	0.7209	0.7485	0.694	0.6001
0.6459	0.7719	0.7069	0.0987	0.7069	0.682	0.7516	0.6648	0.6066
0.0956	0.0914	0.0987	0.0933	0.0987	0.0992	0.0941	0.3881	0.0973
0.4108	0.0972	0.0963	0.0999	0.0958	0.097	0.097	0.0912	0.0961
0.6748	0.0961	0.7162	0.4159	0.0959	0.6259	0.758	0.7183	0.5944
0.6993	0.4316	0.6939	0.1006	0.0955	0.654	0.736	0.7076	0.6127
0.0974	0.0973	0.6383	0.0981	0.5674	0.0968	0.0965	0.0958	0.0943
0.5224	0.1022	0.6506	0.1	0.0986	0.1051	0.0973	0.097	0.0938
0.704	0.0936	0.6745	0.6335	0.6601	0.6987	0.8244	0.6707	0.6553
0.654	0.0919	0.7039	0.6657	0.6581	0.7172	0.7963	0.7127	0.6055
1.6436	4.9285	3.6322	0.1011	2.779	4.9181	3.2657	4.767	2.4335
1.6437	4.8763	3.6392	0.0987	2.7496	4.9493	3.2652	4.8499	2.3928
0.1	0.5339	0.5536	0.0984	0.613	0.0954	0.6547	0.6168	0.1002
0.0951	0.3766	0.0927	0.0901	0.0972	0.0918	0.0972	0.1011	0.0945
0.383	0.1018	0.0985	0.0939	0.0978	0.093	0.0929	0.0927	0.0939
0.0964	0.0994	0.3717	0.0955	0.0949	0.0953	0.0929	0.0947	0.1001
0.0966	0.0956	0.0962	0.0965	0.0967	0.0959	0.3917	0.0914	0.0985
0.0964	0.0972	0.0996	0.0935	0.0934	0.0972	0.0966	0.4206	0.0965
0.1001	0.1008	2.5207	3.3839	0.0914	2.9003	8.1972	4.8917	4.0083
0.6646	0.687	0.7289	0.1039	0.6728	0.6626	0.7299	0.6725	0.6027
0.703	0.0938	0.7169	0.7096	0.6815	0.6844	0.7813	0.7392	0.5911
0.0919	0.6805	0.0921	0.1027	0.6776	0.6986	0.7407	0.73	0.6227
0.0984	0.0977	0.5444	0.5336	0.098	0.0951	0.1039	0.0927	0.093
0.0921	0.0954	0.0947	0.0955	0.0953	0.0911	0.1016	0.5696	0.0983
0.0977	0.6431	0.5827	0.0961	0.0975	0.5244	0.6033	0.5866	0.0996
6.7605	4.1766	4.0346	0.0993	3.7958	7.6172	8.6075	4.4653	4.7537
0.0944	0.1008	0.097	0.1006	0.0997	0.0978	0.3886	0.0991	0.0997
0.0981	0.0959	0.3741	0.0917	0.0943	0.0967	0.0998	0.0943	0.1002
0.0929	0.0981	0.0953	0.4003	0.0968	0.0993	0.0923	0.098	0.092
0.3755	0.0949	0.099	0.0926	0.0902	0.0941	0.0974	0.0969	0.0957
0.1006	0.0973	0.099	0.0917	0.0942	0.0903	0.0924	0.0952	0.3384
0.0981	0.0954	0.097	0.0989	0.0943	0.3407	0.0908	0.0921	0.1015
0.0958	0.0979	0.5772	0.0933	0.5241	0.0927	0.0935	0.0961	0.0969
0.0945	0.1005	0.0966	0.0928	0.0962	0.5092	0.0965	0.0942	0.4942
0.0923	0.1013	0.0992	0.534	0.6297	0.5367	0.1027	0.1004	0.4881
0.0975	0.1015	0.5451	0.5848	0.6034	0.5429	0.6211	0.5929	0.5102
0.1014	0.0965	0.0948	0.0992	0.097	0.3819	0.099	0.0931	0.0902
0.0937	0.0948	0.0919	0.3697	0.0973	0.0993	0.0969	0.0996	0.0954
0.547	0.5711	0.5857	0.0924	0.6959	0.5409	0.6022	0.5953	0.4859
0.0954	0.0983	0.095	0.5261	0.6469	0.0952	0.5578	0.0996	0.4875
0.6402	0.0984	0.6443	0.6429	0.703	0.6252	0.7559	0.7125	0.6035
0.3983	0.0919	0.0943	0.1017	0.096	0.0916	0.1006	0.0975	0.0906
0.1	0.093	0.0982	0.0955	0.0991	0.0977	0.0969	0.0967	0.3549
0.0879	0.554	0.6211	0.098	0.0943	0.7013	0.7022	0.7291	0.6201
0.6796	0.1008	0.6604	0.5717	0.5644	0.7332	0.7729	0.6998	0.6025
0.0936	0.1013	0.6704	0.1014	0.0941	0.0948	0.0954	0.0996	0.0976
0.5517	0.5677	0.742	0.0961	0.5414	0.5507	0.6566	0.6416	0.5097
0.1019	0.1012	0.6535	0.0935	0.6945	0.6732	0.722	0.7023	0.6064
0.0973	0.1033	0.0964	0.0957	0.0981	0.0914	0.101	0.3892	0.0968
0.0901	0.0944	0.0974	0.0955	0.385	0.096	0.1001	0.0949	0.0928
3.1724	5.9881	2.7484	0.0985	5.9317	4.275	3.8609	4.0702	4.4278
0.5104	0.0943	0.0937	0.0946	0.5085	0.096	0.1	0.0979	0.0926
0.097	0.0957	0.0945	0.0979	0.0971	0.0968	0.0985	0.0941	0.5061
0.6565	0.0991	0.7672	0.096	0.095	0.6783	0.7241	0.7509	0.6302
0.0993	0.1054	0.6788	0.0961	0.1001	0.6534	0.0994	0.0939	0.0933
0.6208	0.1041	2.6644	0.5523	0.623	2.353	1.2892	1.2457	0.5149
0.4033	0.094	2.6399	0.1012	0.0927	2.3526	1.2644	1.1401	0.0998
0.0906	0.097	2.6022	0.0941	0.415	2.3601	1.2834	1.0973	0.1028
0.0934	0.0971	2.5969	0.0953	0.4161	2.3475	1.2341	1.0853	0.0933
0.5503	0.5715	2.5671	0.541	0.0935	2.3587	1.3344	1.2198	0.458
0.0937	0.4598	0.6634	0.0983	0.56	0.5378	0.6258	0.5679	0.6827
0.412	0.1012	0.6667	0.0951	0.5621	0.527	0.6624	0.5687	0.6657
0.1065	0.5826	0.6774	0.0955	0.1034	0.5151	0.5988	0.5766	0.6462
0.1019	0.0994	0.6222	0.0983	0.0974	0.0987	0.095	0.0956	0.587
0.0948	0.1044	0.6552	0.0979	0.0966	0.0936	0.1014	0.0935	0.5974
0.0992	0.0982	0.0971	0.0924	0.1019	0.6037	0.0995	0.0931	0.0941
0.0957	0.0915	0.0967	0.0977	0.0966	0.611	0.095	0.0952	0.0921
4.9056	0.1039	6.1813	0.6301	1.6192	8.5228	2.9961	3.1503	3.6517
4.8087	0.6288	6.1365	0.0931	1.6196	8.5237	3.0301	3.1293	3.6301
0.0981	0.7006	0.7223	0.7052	0.6336	0.6689	0.7671	0.7395	0.6499
0.3964	0.0917	0.0973	0.0966	0.1007	0.0982	0.0977	0.0969	0.093
0.094	0.0949	0.0929	0.102	0.0964	0.091	0.0951	0.3525	0.0992
0.0957	0.0972	0.0952	0.0986	0.0927	0.1001	0.0963	0.3902	0.0973
0.0946	0.1003	0.0995	0.0913	0.0988	0.0943	0.0948	0.38	0.092
0.0883	0.1014	0.099	0.0934	0.0977	0.0953	0.0968	0.6441	0.0972
0.5708	0.0934	0.5651	0.542	0.7268	0.567	0.6874	0.7109	0.6192
0.4025	0.0991	0.1008	0.0971	0.7122	0.5089	0.1004	0.7292	0.5943
0.0963	0.0972	0.1033	0.0948	0.6821	0.537	0.4117	0.7537	0.5771
0.0997	0.1009	0.1016	0.1036	0.7251	0.0941	0.6458	0.7242	0.6249
0.6601	0.5365	0.6787	0.7063	0.1007	0.6913	0.6794	0.6387	0.6638
0.7129	0.0996	0.6826	0.6841	0.4147	0.6761	0.6912	0.6171	0.681
0.6503	0.0996	0.6858	0.0912	0.6928	1.4189	0.7535	0.6958	1.3006
0.7245	0.7136	0.7205	0.7108	0.0917	0.6716	0.8121	0.7519	0.6033
0.686	0.7327	0.7034	0.6868	0.1019	0.6824	0.7744	0.744	0.5837
0.5611	0.096	0.529	0.0939	0.5501	0.5554	0.6144	0.5909	0.5069
0.1023	0.0902	0.0953	0.0939	0.0938	0.1009	0.46	0.0975	0.1006
0.0946	0.3944	0.0969	0.1016	0.099	0.0922	0.101	0.0948	0.0975
0.0905	0.0925	0.0922	0.0998	0.0992	0.095	0.4449	0.1002	0.094
0.099	0.0957	0.0968	0.0938	0.0966	0.3443	0.0986	0.0943	0.0936
0.3917	0.098	0.0922	0.0894	0.0961	0.095	0.0918	0.0939	0.101
0.3743	0.0928	0.0934	0.0961	0.0971	0.0958	0.0971	0.0966	0.099
0.102	0.095	0.1023	0.0934	0.0948	0.3601	0.1014	0.0973	0.0931
0.0946	0.3953	0.5524	0.101	0.0978	0.5113	0.0927	0.5694	0.0932
0.0978	0.0958	0.5642	0.0923	0.0927	0.5206	0.0971	0.5448	0.3625
0.6633	0.694	0.6797	0.637	0.0963	0.7049	0.7679	0.7369	0.6421
0.0978	0.1039	0.0962	0.0967	0.1003	0.6661	0.096	0.1036	0.0942
0.6592	0.7007	0.6484	0.093	0.7435	0.6789	0.7855	0.7181	0.5984
0.7026	0.0948	0.6715	0.5232	0.6994	0.7101	0.7666	0.7164	0.6353
0.6417	0.6186	0.625	0.0967	0.7193	0.651	0.7163	0.7087	0.5903
0.6649	0.0934	0.6784	0.6577	0.722	0.6333	0.818	0.7407	0.6239
0.7049	0.0946	0.6201	0.6812	0.6641	0.7009	0.7543	0.757	0.5887
0.4401	0.1008	0.1018	0.0951	0.0994	0.1004	0.0983	0.659	0.0957
0.0984	0.096	0.3801	0.0967	0.0975	0.0981	0.1026	0.6479	0.1004
0.092	0.096	0.091	0.5939	0.0971	0.0955	0.096	0.0954	0.1006
0.7259	0.0949	0.757	0.6881	0.7073	0.6877	0.7779	1.6088	0.7169
0.6795	0.09	0.7339	0.7342	0.6903	0.6734	0.7625	0.7659	0.6283
0.0937	0.0937	2.3069	0.7293	0.7503	0.0946	2.9007	0.7533	0.7498
0.7075	0.6981	0.6795	0.0929	0.6855	0.6252	0.7363	0.729	0.6098
0.6743	0.1	0.7315	0.0948	0.6872	0.673	0.8269	0.7615	0.6293
0.1038	0.5683	0.5687	0.5647	0.5993	0.5327	0.6147	0.6403	0.6309
0.5655	0.5935	0.5632	0.0939	0.5503	0.5797	0.643	0.654	0.578
0.5896	0.5649	0.5811	0.5401	0.0968	0.5622	0.6434	0.6916	0.5927
0.567	0.5859	0.567	0.5525	0.0864	0.5304	0.6189	0.6724	0.5953
0.5352	0.101	0.5776	0.0971	0.5459	0.5521	0.6142	0.6486	0.5801
0.0912	0.0992	0.099	0.0936	0.0986	0.0942	0.0997	0.4041	0.595
0.0986	0.0989	0.0939	0.098	0.0984	0.0962	0.495	0.0989	0.6192
0.6786	0.0938	0.6997	0.6643	0.6739	0.6403	0.7288	0.7236	0.6685
0.096	0.673	0.694	0.6655	0.6306	0.6756	0.7469	0.6866	0.6465
4.2298	0.1022	4.471	2.2689	2.9817	5.2857	2.5423	5.044	3.2515
4.2128	0.1018	4.4535	2.2333	2.9617	5.245	2.5995	5.0243	3.2297
0.6684	0.0912	0.6928	0.0922	0.6637	0.6672	0.7799	0.7241	0.6698
0.6451	0.0936	0.6892	0.0983	0.0986	0.093	0.0945	0.0946	0.6226
0.0981	0.0962	4.3851	3.2394	1.734	4.2343	4.9421	2.0613	6.241
0.6974	0.0988	0.6835	0.094	0.0972	0.6372	0.7259	0.6935	0.6358
0.3688	0.0952	0.5897	0.095	0.5716	0.5329	0.5567	0.0965	0.4929
0.0951	0.4321	0.5962	0.1008	0.5827	0.5461	0.5856	0.0986	0.4983
0.0999	0.0967	0.5683	0.0981	0.0928	0.0925	0.101	0.0984	0.5161
0.5908	0.0937	0.5867	0.5537	0.5736	0.5508	0.6383	0.5693	0.5244
0.4844	0.0991	0.5725	0.0953	0.5575	0.5312	0.6208	0.5764	0.486
0.1008	0.4094	0.5476	0.0943	0.5473	0.4948	0.5903	0.5364	0.4919
0.6021	0.0969	0.5782	0.5866	0.5707	0.5545	0.6082	0.606	0.5304
0.0987	0.5576	0.0912	0.1006	0.0955	0.0981	0.5512	0.0991	0.096
0.67	0.0913	0.6759	0.1018	0.638	0.6403	0.7114	0.7348	0.623
0.6584	0.6831	0.6629	0.0985	0.0944	0.6279	0.7802	0.7457	0.5983
0.6813	0.6738	0.69	0.0968	0.0913	0.642	0.7657	0.6243	0.0936
0.0993	0.096	0.0983	0.0945	0.0955	0.1007	0.0957	0.0971	0.578
0.6549	0.0985	0.6912	0.6846	0.7215	0.598	0.766	0.6874	0.5719
0.0955	0.1001	0.0983	0.0954	0.0949	0.0996	0.0974	0.6404	0.5499
0.0954	0.6842	0.0991	0.0985	0.6582	0.6434	0.766	0.6861	0.6066
0.7972	0.705	0.6806	0.0969	0.6793	0.6457	0.778	0.6619	0.6441
0.7031	0.6786	0.6808	0.094	0.6773	0.6567	0.7761	0.7773	0.6103
0.64	0.6447	0.7048	0.7275	0.0972	0.6342	0.7704	0.7132	0.6134
0.6413	0.0968	0.7008	0.0949	0.6933	0.6297	0.7853	0.6594	0.7421
0.6942	0.0935	0.693	0.6356	0.6657	0.6992	0.7754	0.5743	0.6515
0.6719	0.5771	0.6892	0.6712	0.1027	0.7105	0.7167	0.1027	0.6529
0.0973	0.0935	0.6755	0.0973	0.0948	0.096	0.0981	0.0941	0.5672
0.0902	0.0968	0.099	0.104	0.093	1.5212	0.0901	0.0917	1.1833
0.0964	0.094	0.1051	0.098	0.0958	0.0923	0.0954	0.0955	0.5743
6.3397	0.1034	4.8175	3.7438	0.1052	5.2957	5.2775	3.547	10.7391
0.1017	0.9472	2.1775	0.6502	0.6922	2.1459	2.1038	1.7942	1.9403
0.0962	0.1035	0.704	0.6796	0.6585	0.6453	0.7321	0.7548	0.6314
0.0999	0.684	0.0954	0.0973	0.0909	0.0972	0.0982	0.1008	0.0982
0.099	0.0953	0.0994	0.0947	0.3903	0.1057	0.094	0.1	0.0978
0.0987	0.0909	0.097	0.097	0.0931	0.095	0.0932	0.0916	0.3459
0.1007	0.0929	0.0932	0.5889	0.5797	0.5262	0.659	0.616	0.092
0.0966	0.0892	0.0921	0.0926	0.0987	0.0982	0.3923	0.0956	0.0912
0.0992	0.0978	0.0971	0.0982	0.1028	0.0981	0.0978	0.3861	0.0943
0.3946	0.0958	0.0922	0.1033	0.1001	0.1003	0.0955	0.0942	0.0963
0.398	0.0946	0.0998	0.0956	0.095	0.098	0.0927	0.0928	0.0935
0.1007	0.1034	0.0897	0.3826	0.0964	0.0952	0.1	0.0942	0.0954
0.3717	0.0998	0.0984	0.0963	0.0977	0.0975	0.102	0.0974	0.0912
0.0963	0.0954	0.6149	0.0961	0.5512	0.5264	0.6104	0.6114	0.5098
0.0974	0.0984	0.5848	0.098	0.5622	0.522	0.6125	0.607	0.5044
0.0958	0.394	0.5759	0.0938	0.095	0.0956	0.0969	0.0977	0.5208
0.0947	0.0939	0.5588	0.0948	0.092	0.0941	0.0962	0.3883	0.4944
0.0943	0.0974	0.5826	0.0994	0.1024	0.0966	0.0929	0.4043	0.4986
0.0974	0.4016	0.5784	0.0979	0.0937	0.0922	0.0985	0.0997	0.5011
0.107	0.1001	0.0967	0.0994	0.098	0.0984	0.6295	0.6038	0.0951
0.1045	0.0964	0.5144	0.0983	0.5409	0.0996	0.1027	0.536	0.0999
0.0919	0.6008	0.0946	0.0967	0.0966	0.091	0.0972	0.5758	0.0956
0.526	0.0966	0.5575	0.0993	0.5423	0.095	0.1016	0.0939	0.521
0.5478	0.0975	0.577	0.0939	0.5847	0.5737	0.6405	0.6051	0.5497
0.5337	0.5742	0.5775	0.1003	0.5623	0.5424	0.6436	0.643	0.5378
0.5752	0.0986	0.5408	0.5567	0.5383	0.5275	0.61	0.5527	0.5348
0.0982	0.0947	0.54	0.0946	0.0941	0.5707	0.6299	0.5629	0.5289
0.097	0.0962	0.091	0.0944	0.3839	0.0976	0.0955	0.0956	0.0951
0.3736	0.0942	0.0951	0.0953	0.0936	0.0983	0.0986	0.0953	0.103
0.0974	0.0997	0.0978	0.0961	0.0984	0.0995	0.0934	0.406	0.0992
0.094	0.0912	0.0961	0.3728	0.0979	0.0976	0.0949	0.096	0.0943
0.0968	0.3916	0.0974	0.0954	0.0946	0.0954	0.0927	0.0965	0.0915
0.0978	0.0956	0.0964	0.0985	0.0971	0.3481	0.0948	0.1015	0.0993
0.0946	0.3994	0.0908	0.0946	0.0966	0.0942	0.0938	0.0945	0.0936
0.0982	0.0955	0.0968	0.3614	0.0998	0.0932	0.1005	0.1012	0.4728
0.0924	0.0958	0.0998	0.0995	0.0986	0.0969	0.0902	0.3718	0.4977
0.0965	0.1078	0.0948	0.3518	0.0976	0.0919	0.0984	0.1022	0.488
0.0997	0.0944	0.1043	0.0934	0.0961	0.0996	0.1036	0.5816	0.0917
0.0955	0.0972	3.463	0.0967	2.3758	2.5531	2.5412	4.045	0.454
0.0961	0.4339	3.4296	0.099	2.3558	2.5782	2.5507	4.0612	0.0994
0.5981	0.7231	0.7212	0.0914	0.6812	0.7546	0.7655	0.6864	0.6546
0.0922	0.736	0.6496	0.5777	0.6392	0.668	0.7395	0.7506	0.6758
0.1045	0.0956	0.5579	0.0991	0.5524	0.6054	0.0963	0.1004	0.5015
0.0991	0.0951	0.0929	0.5663	0.0995	0.6735	0.6379	0.5927	0.4893
0.0994	0.0999	0.1013	0.557	0.0981	0.674	0.6182	0.5802	0.4946
0.0973	0.5089	0.5503	0.0976	0.5597	0.6349	0.6281	0.5872	0.5113
0.4195	0.1	0.5579	0.0922	0.5203	0.6501	0.6424	0.6242	0.5422
0.5738	0.0948	0.5661	0.0939	0.5648	0.6159	0.1021	0.5824	0.0959
0.1032	0.0937	0.6462	0.663	0.0975	1.5548	0.7213	0.7228	1.2071
0.0953	0.097	0.3774	0.0932	0.0982	0.0908	0.1026	0.0977	0.1016
0.096	0.1004	0.4087	0.0993	0.1037	0.092	0.0892	0.0953	0.093
0.0903	0.0967	0.0973	0.0939	0.0975	0.0983	0.4032	0.1035	0.0978
0.093	0.0977	0.664	0.621	0.0991	0.1006	0.7508	0.7704	0.6219
0.6989	0.7145	0.676	0.6646	0.093	0.664	0.7891	0.7479	0.6513
0.102	0.0955	0.0936	0.1035	0.0925	0.0947	0.4195	0.1008	0.0965
0.0987	0.0966	0.0983	0.0994	0.3872	0.1008	0.0934	0.0935	0.0986
0.0952	0.1072	0.1014	0.0981	0.0934	2.8847	0.0946	0.0901	3.7355
0.5674	0.0963	0.7285	0.6818	0.6756	0.6799	0.8029	1.735	0.7478
0.0927	0.1052	0.7345	0.7272	0.6932	0.7262	0.7951	1.7339	0.7357
0.7332	0.6879	0.6653	0.096	0.6529	0.6712	0.6878	0.7006	0.6103
0.0985	0.1015	0.0956	0.0946	0.4197	0.0953	0.0917	0.094	0.0959
0.0911	0.0876	0.0957	0.0994	0.0974	0.3581	0.0999	0.1003	0.1026
0.0911	0.614	0.5864	0.5335	0.545	0.5411	0.626	0.6353	0.5289
0.0931	0.0991	0.1048	0.0941	0.5418	0.0949	0.0926	0.1041	0.1009
0.5462	0.093	0.5579	0.5696	0.5435	0.5098	0.6088	0.645	0.5003
0.686	0.1011	0.0945	0.0948	0.3939	0.0964	0.1005	0.096	0.0958
0.6991	0.0952	0.0961	0.0955	0.096	0.0986	0.0949	0.4022	0.0967
0.1019	0.6842	0.6888	0.0985	0.0943	0.095	0.7112	0.7032	0.6045
0.0978	0.0979	0.0976	0.0896	0.4052	0.6453	0.7766	0.6872	0.5953
0.1019	0.1008	0.0993	0.3888	0.1037	0.631	0.7848	0.7191	0.5623
0.6326	0.4992	0.7198	0.0934	0.6774	0.645	0.7934	0.6567	0.6468
0.6396	0.5411	0.6969	0.0938	0.6705	0.6444	0.8	0.6901	0.6455
0.6263	0.0972	0.6998	0.4147	0.6846	0.616	0.7942	0.6956	0.6335
0.659	0.6462	0.6626	0.0981	0.6605	0.6895	0.8048	0.6818	0.6158
0.6707	0.6653	0.6535	0.0982	0.686	0.6981	0.8088	0.7358	0.6099
0.6938	0.7431	2.8977	0.103	2.87	1.9503	0.8858	0.7518	0.7208
0.094	0.103	0.097	0.0932	0.6588	0.094	0.0952	0.0979	0.0993
0.097	0.0943	2.5166	0.0961	0.0974	0.0915	2.6587	0.1009	0.0952
0.0924	0.094	0.0999	0.0914	0.0952	0.3766	0.0937	0.0893	0.0927
