"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.4031	0.0947	0.6672	0.0942	0.0954	0.4988	0.5965	0.7402	0.5529
0.7106	0.0967	0.6925	0.7432	0.7217	0.6219	0.7946	0.7602	0.6925
0.7436	0.8013	0.7653	0.7703	0.1004	0.6269	0.7928	0.7412	0.7047
0.7014	0.7736	0.7514	0.737	0.0925	0.6197	0.8227	0.7373	0.7214
0.094	0.6235	0.0949	0.0977	0.0999	0.0932	0.5902	0.6752	0.6707
0.1024	0.5774	0.0962	0.0924	0.1015	0.0947	0.5886	0.6847	0.6429
0.0955	0.0981	0.1001	0.098	0.0982	0.0922	0.0994	0.6718	0.6971
0.096	0.7559	0.6683	0.7062	0.7042	0.6179	0.7755	0.7421	0.7299
0.5283	0.5948	0.6695	0.097	0.5822	0.5781	0.5566	0.6304	0.6019
0.0951	0.4741	0.0988	0.1033	0.0966	0.097	0.102	0.0962	0.0938
0.3951	0.0995	0.0972	0.1028	0.0971	0.096	0.0959	0.0973	0.0959
0.097	0.0988	0.097	0.0948	0.0974	0.0971	0.0946	0.3934	0.1015
0.5873	0.0977	0.6034	0.6086	0.5559	0.5755	0.6249	0.6532	0.635
0.0948	0.0929	3.5541	3.0568	0.0991	0.0931	0.1007	0.0974	0.095
0.5934	0.0956	0.5724	0.0966	0.5902	0.5592	0.6426	0.7298	0.5827
0.0969	0.1007	0.0943	0.0961	0.1014	0.0927	0.1004	0.0956	0.4416
0.0995	0.1019	0.0947	0.0928	0.1	0.0933	0.0959	0.3991	0.1014
0.097	0.0969	0.5458	0.6075	0.5635	0.5087	0.6208	0.7342	0.581
0.1068	0.1018	0.5764	0.5717	0.5659	0.5292	0.6452	0.7077	0.5651
0.0988	0.1001	0.5834	0.6298	0.5625	0.4899	0.6296	0.7365	0.5752
0.5419	0.6085	0.5755	0.1003	0.5776	0.5397	0.5884	0.7216	0.5676
0.5906	0.0988	0.5683	0.0945	0.5948	0.5661	0.6029	0.6611	0.5929
0.091	0.7642	0.7479	0.0993	0.6783	0.6524	0.7134	0.6954	0.7711
0.0949	0.0971	0.7213	0.5532	0.6886	0.6155	0.7238	0.7273	0.6801
0.0961	0.4162	0.6525	0.0979	0.6786	0.6366	0.7033	0.6806	0.733
0.6717	0.0976	0.7095	0.7428	0.6939	0.6528	0.7923	0.8128	0.7363
0.0988	0.0954	0.6225	0.1021	0.6475	0.6254	0.0965	0.713	0.6495
0.521	0.5888	0.414	0.6545	0.1024	0.5645	0.6131	0.6431	0.5694
0.555	0.5271	0.3816	0.6188	0.0948	0.554	0.6071	0.6092	0.5882
0.5423	0.5495	0.1027	0.6232	0.4516	0.5209	0.5863	0.6223	0.5433
0.0997	0.0977	0.4021	0.0986	0.0998	0.0968	0.0961	0.0997	0.0931
0.0955	0.0966	0.0944	0.4041	0.0996	0.0956	0.0937	0.0972	0.0986
0.5907	0.0958	0.099	0.0939	0.5625	0.1004	0.0983	0.1012	0.5673
0.0951	0.0947	0.0977	0.4217	0.1013	0.5128	0.6389	0.6214	0.5652
0.0997	0.1004	0.0978	0.426	0.1005	0.5197	0.608	0.5987	0.5378
0.0922	0.0957	0.4105	0.0989	0.0934	0.5109	0.6086	0.6251	0.5498
0.1003	0.0978	0.0997	0.0992	0.5375	0.0933	0.0907	0.1044	0.0907
0.0958	0.0909	0.0931	0.0975	0.5317	0.1061	0.101	0.0899	0.0922
0.0897	0.0898	0.0965	0.0947	0.1029	0.5384	0.0947	0.0949	0.0941
0.0935	0.0935	0.0942	0.0991	0.0992	0.5397	0.0956	0.0907	0.0949
0.091	0.0991	0.1019	0.0921	0.1002	0.3595	0.095	0.101	0.1028
0.0945	0.0985	0.0941	0.4043	0.0981	0.0964	0.0951	0.1003	0.0998
0.5691	0.5743	0.5771	0.0976	0.5749	0.515	0.6061	0.6399	0.5797
0.0973	0.6249	0.6076	0.1003	0.5661	0.5083	0.628	0.6107	0.5562
0.1009	0.0995	0.7003	0.6795	0.6835	0.0983	0.0992	0.0952	0.094
2.3172	0.097	2.9664	0.1021	0.105	4.1605	4.0904	3.5328	5.7401
0.0981	0.1015	0.0936	0.4059	0.0999	0.098	0.1001	0.0959	0.0972
0.098	0.1023	0.098	0.0971	0.0982	0.0991	0.096	0.0971	0.3798
0.0935	0.0877	0.0977	0.0968	0.1024	0.0991	0.0986	0.0985	0.379
0.0937	0.0976	0.0926	0.0952	0.1001	0.1007	0.097	0.4259	0.101
0.0997	0.0997	0.0964	0.0997	0.1	0.1015	0.0958	0.3968	0.0991
0.09	0.0988	0.0943	0.094	0.3836	0.0911	0.1004	0.0935	0.1008
0.0956	0.5746	0.0978	0.0983	0.5528	0.0991	0.1019	0.0946	0.0952
0.0986	0.5831	0.5935	0.0986	0.603	0.5777	0.6334	0.6096	0.5911
0.0931	0.5895	0.1	0.0963	0.0938	0.0954	0.0971	0.102	0.0954
0.7591	0.0958	0.7059	0.0984	0.099	0.6284	0.102	0.4171	1.6093
0.7336	0.0922	0.7501	0.0972	0.0972	0.6226	0.519	0.0973	1.6259
0.0968	0.0957	0.6603	0.1035	0.5551	0.0917	0.0991	0.1021	0.4013
0.1036	0.1002	0.6807	0.0944	0.5476	0.099	0.3827	0.0956	0.0978
0.0994	0.0898	0.6587	0.0929	0.0956	0.4866	0.0911	0.0969	0.1019
0.0973	0.0999	0.6784	0.5945	0.5448	0.5278	0.6444	0.6317	0.6129
0.0989	0.0973	0.8096	0.7584	0.0976	0.6576	0.7635	0.7515	0.7173
0.7202	0.0972	0.7241	0.097	0.6654	0.733	0.7411	0.7802	0.422
0.7355	0.0903	0.7126	0.5413	0.6713	0.6871	0.6967	0.7898	0.0948
0.6884	0.1003	0.7455	0.0941	0.0975	0.5829	0.685	0.6753	0.6963
0.7496	0.0963	0.7112	0.1065	0.0981	0.6473	0.7929	0.7634	0.7306
0.6872	0.1026	0.0971	0.1049	0.6762	0.0966	0.1001	0.7024	0.6788
0.7248	0.0987	0.7172	0.6947	0.7043	0.6859	0.7636	0.813	0.6844
2.6063	0.0953	1.7166	0.5809	2.8044	1.273	2.2354	2.0612	1.9862
2.5659	0.4342	1.6541	0.0957	2.8051	1.2634	2.2599	2.0547	2.0089
2.5716	0.1008	1.6943	0.5534	2.8204	1.294	2.2316	2.0407	1.9894
2.5705	0.0936	1.6696	0.5615	2.8049	1.2914	2.2307	2.0672	1.9905
2.4956	0.096	1.7599	0.6959	2.8107	1.3011	2.3007	2.1427	2.0285
2.5303	0.097	1.7631	0.6714	2.8534	1.3161	2.34	2.1714	2.051
0.6537	0.0948	0.6644	0.1028	0.7312	0.6105	0.739	0.7302	0.6627
0.0904	0.7819	0.6293	0.1026	0.7051	0.6745	0.7556	0.7346	0.7281
0.1025	0.0974	0.6728	0.0985	0.0956	0.0988	0.0983	0.0968	0.0975
0.5767	0.0978	0.7409	0.0964	0.101	0.0971	0.0954	0.092	0.5569
0.5661	0.601	0.5619	0.0975	0.0967	0.5226	0.5865	0.5866	0.6151
0.1011	0.092	0.5406	0.0947	0.0929	0.0935	0.098	0.3934	0.0989
0.3854	0.1093	0.589	0.1015	0.0972	0.0985	0.0927	0.0948	0.1008
0.0963	0.0933	0.0991	0.0926	0.098	0.0956	0.5527	0.0993	0.0958
0.0963	0.0953	0.7086	0.0955	0.6815	0.5942	0.0968	0.0949	0.0976
0.0942	0.6675	0.0894	0.0994	0.0972	0.0936	0.0948	0.0942	0.0992
0.0951	0.7037	0.1004	0.088	0.0944	0.1003	0.1002	0.1009	0.0953
0.1009	0.0923	0.0932	0.0894	0.0994	0.0919	0.7101	0.7228	0.0994
0.1016	0.7738	0.0976	0.0996	0.0929	0.6492	0.8191	0.7273	0.7262
0.6206	0.0984	0.6732	0.0954	0.1006	0.6487	0.7112	0.6393	0.6475
0.6413	0.0985	0.7495	0.0958	0.0981	0.652	0.7367	0.6687	0.6883
0.678	0.7545	0.6533	0.0992	0.7205	0.6906	0.7545	0.7436	0.6968
0.6517	0.7433	0.6859	0.0941	0.7057	0.6998	0.7951	0.7241	0.6924
0.0956	0.1006	0.0968	0.098	0.0986	0.0944	0.0941	0.3978	0.0971
0.0954	0.1007	0.0944	0.0964	0.4421	0.0956	0.0975	0.0979	0.0968
0.6518	0.7699	0.6849	0.096	0.0995	0.6088	0.7058	0.7167	0.7194
0.6632	0.7532	0.6803	0.0958	0.1003	0.6224	0.7093	0.7023	0.6918
0.6742	0.0961	0.6262	0.0927	0.0986	0.0952	0.0991	0.0964	0.093
0.6922	0.0982	0.6824	0.0974	0.0894	0.0937	0.0929	0.0932	0.0948
0.6114	0.6568	0.6856	0.0964	0.7275	0.6221	0.8002	0.7185	0.7376
0.6484	0.7546	0.7041	0.0962	0.6544	0.6221	0.7832	0.6926	0.7724
2.5091	0.673	4.0261	0.0991	3.949	2.1392	1.9207	3.5025	4.5741
2.5368	0.0986	4.143	0.8013	3.9541	2.0527	1.8437	3.5524	4.5237
0.1002	0.0985	0.6073	0.1002	0.5698	0.0948	0.6218	0.5814	0.5361
0.0961	0.0947	0.3919	0.0965	0.0961	0.0978	0.0984	0.0923	0.1005
0.0957	0.0976	0.0973	0.3914	0.097	0.0966	0.0976	0.0965	0.1013
0.0951	0.4203	0.0985	0.1044	0.0931	0.0987	0.0995	0.101	0.0991
0.0981	0.0943	0.0943	0.0986	0.0947	0.0951	0.105	0.1015	0.4037
0.0993	0.0935	0.0961	0.0994	0.3778	0.101	0.096	0.0954	0.0965
3.3796	0.0996	4.3259	0.0998	0.0966	2.475	1.6409	5.8185	7.6801
0.7178	0.1002	0.6894	0.701	0.6937	0.6711	0.7956	0.7669	0.7545
0.6846	0.0929	0.6988	0.7398	0.7	0.6505	0.7738	0.7453	0.6949
0.0971	0.0986	0.651	0.1001	0.7137	0.6642	0.6934	0.7603	0.6643
0.0938	0.6186	0.5839	0.0946	0.0925	0.0977	0.0969	0.1008	0.0989
0.5893	0.097	0.098	0.1009	0.0951	0.1023	0.1004	0.0987	0.0989
0.5804	0.0988	0.5504	0.0924	0.0958	0.5503	0.6387	0.6393	0.1014
4.1731	5.7491	2.4876	0.0973	2.2051	3.7869	4.7765	4.9886	4.7884
0.0946	0.0972	0.1016	0.4137	0.0974	0.0971	0.0953	0.0989	0.0926
0.0947	0.1029	0.1	0.0993	0.1021	0.0939	0.0977	0.0977	0.3994
0.0974	0.1007	0.0996	0.0961	0.3855	0.09	0.1001	0.0991	0.0902
0.0948	0.0927	0.0979	0.1018	0.0965	0.0989	0.0964	0.1	0.3979
0.0939	0.0994	0.0983	0.4231	0.0998	0.0949	0.1026	0.0992	0.0975
0.0943	0.0955	0.1054	0.0978	0.1017	0.0946	0.3909	0.093	0.097
0.1	0.1033	0.6068	0.0981	0.0986	0.1026	0.5679	0.0958	0.1
0.1022	0.6679	0.1014	0.0958	0.0932	0.0952	0.0935	0.0983	0.502
0.0907	0.0946	0.5896	0.0982	0.5829	0.5205	0.101	0.0975	0.6819
0.0982	0.6218	0.5498	0.1005	0.5609	0.5406	0.6077	0.6106	0.6592
0.0969	0.0941	0.099	0.0966	0.098	0.364	0.0972	0.0988	0.1017
0.0955	0.0985	0.0934	0.0952	0.1016	0.0952	0.1053	0.4028	0.097
0.5842	0.6287	0.5568	0.0938	0.5946	0.5221	0.6202	0.5843	0.6044
0.0975	0.0979	0.092	0.0903	0.5741	0.5668	0.5567	0.0932	0.5891
0.7038	0.1001	0.6655	0.7412	0.722	0.6468	0.7434	0.7815	0.7581
0.0931	0.4053	0.097	0.0919	0.0963	0.0965	0.0969	0.0945	0.1035
0.0947	0.0935	0.0947	0.0976	0.0977	0.095	0.1025	0.3958	0.1011
0.101	0.7053	0.7509	0.098	0.0966	0.6801	0.7271	0.7206	0.7122
0.5755	0.0997	0.6791	0.6255	0.6352	0.6053	0.7268	0.6914	0.7183
0.1	0.0956	0.0958	0.1012	0.0976	0.095	0.7145	0.1016	0.0978
0.5694	0.5814	0.5567	0.0973	0.6056	0.5275	0.7581	0.6934	0.6147
0.6553	0.1003	0.6794	0.0947	0.6842	0.0964	0.7165	0.7196	0.6981
0.0951	0.1066	0.3872	0.0973	0.0997	0.0949	0.1025	0.0955	0.0948
0.0983	0.0952	0.0946	0.0963	0.1075	0.0969	0.4343	0.0999	0.0975
6.0421	3.2648	3.4703	0.0982	2.3295	2.4152	6.1449	5.5308	1.9955
0.0981	0.0994	0.0965	0.5553	0.5606	0.0968	0.0991	0.0991	0.0983
0.1008	0.0937	0.0963	0.0937	0.0992	0.0956	0.0967	0.0999	0.573
0.0932	0.7425	0.6518	0.1015	0.1011	0.6558	0.7378	0.7777	0.7364
0.0999	0.0956	0.7111	0.1015	0.0991	0.0949	0.099	0.0988	0.6774
0.6475	0.0952	1.5259	0.5945	0.5545	2.2478	3.0722	2.1091	0.5934
0.0955	0.4277	1.4335	0.0996	0.0946	2.235	2.9804	2.0826	0.0856
0.0889	0.0999	1.4449	0.4793	0.0977	2.2402	2.971	2.1226	0.0903
0.0976	0.0974	1.4594	0.1001	0.1024	2.2119	2.9942	2.142	0.4217
0.6471	0.6314	1.5302	0.6012	0.1049	2.2275	3.0312	2.1199	0.5988
0.4279	0.0986	0.5621	0.0967	0.5924	0.5573	0.5903	0.6389	0.6907
0.0946	0.4199	0.5685	0.0958	0.5877	0.508	0.5988	0.5953	0.7102
0.0921	0.097	0.5944	0.6036	0.0971	0.5262	0.6237	0.6398	0.7128
0.0985	0.0988	0.0952	0.56	0.1006	0.0983	0.0974	0.0972	0.6861
0.096	0.0995	0.0941	0.555	0.0921	0.0975	0.1031	0.0976	0.7216
0.0979	0.0994	0.0953	0.3924	0.0918	0.0958	0.0983	0.0926	0.0956
0.0995	0.1031	0.092	0.093	0.0999	0.097	0.3852	0.0986	0.096
3.9462	6.8598	2.5602	0.7269	0.1017	4.7838	2.8637	2.4294	2.6287
3.897	6.8531	2.406	0.097	0.6275	4.7314	2.8478	2.4201	2.4867
0.6833	0.7325	0.7024	0.0953	0.6843	0.6309	0.7461	0.7243	0.7445
0.098	0.0935	0.0982	0.4597	0.0939	0.0952	0.0983	0.0974	0.0924
0.0957	0.0911	0.0949	0.1028	0.0968	0.0984	0.0944	0.0973	0.3641
0.0997	0.0996	0.0971	0.493	0.0927	0.0969	0.0971	0.1002	0.0993
0.0933	0.0992	0.1018	0.4824	0.094	0.0922	0.0921	0.097	0.0976
0.668	0.1005	0.0974	0.0921	0.0999	0.0985	0.0983	0.0946	0.0959
0.5612	0.1022	0.6153	0.6427	0.7502	0.5355	0.6567	0.7598	0.751
0.0943	0.0944	0.0966	0.4373	0.6695	0.5187	0.0985	0.7222	0.7307
0.5037	0.0942	0.0947	0.0989	0.6674	0.5512	0.0933	0.7076	0.7425
0.0995	0.5432	0.0943	0.1006	0.7425	0.0996	0.0985	0.6721	0.7685
0.7439	0.773	0.6907	0.7461	0.0986	0.6204	0.7534	0.7513	0.7515
0.7435	0.7589	0.7088	0.7383	0.0986	0.6036	0.7365	0.7368	0.7424
0.0973	0.7365	0.7316	0.0984	0.6846	1.4275	0.7591	0.8586	1.2709
0.7001	0.7261	0.7458	0.5367	0.0958	0.6666	0.8326	0.7941	0.7089
0.6762	0.7276	0.7091	0.0998	0.3924	0.6469	0.8143	0.7773	0.7003
0.6067	0.0969	0.5906	0.0923	0.581	0.5275	0.664	0.6174	0.5836
0.089	0.418	0.0956	0.0938	0.1006	0.0955	0.0948	0.0982	0.0995
0.0986	0.4122	0.1034	0.0956	0.0983	0.0972	0.0942	0.0997	0.1007
0.0933	0.1019	0.0988	0.0973	0.1022	0.0964	0.4221	0.0964	0.0989
0.0943	0.0997	0.0972	0.1049	0.0957	0.0959	0.1028	0.0979	0.3852
0.1014	0.0977	0.1025	0.0938	0.1034	0.3646	0.1032	0.0993	0.1005
0.1012	0.0964	0.0938	0.1043	0.0889	0.0918	0.0977	0.3677	0.0987
0.1004	0.0982	0.3993	0.0935	0.0988	0.1024	0.1002	0.0955	0.0977
0.0965	0.1031	0.5817	0.5063	0.1005	0.5168	0.0995	0.5556	0.0924
0.0977	0.4322	0.556	0.0952	0.097	0.4854	0.0928	0.593	0.0994
0.6702	0.7367	0.7109	0.7184	0.1009	0.6121	0.7793	0.7676	0.7353
0.0963	0.0976	0.0959	0.0937	0.0995	0.0984	0.6565	0.0965	0.0936
0.7201	0.0938	0.6608	0.7639	0.7433	0.6792	0.7738	0.7544	0.7331
0.701	0.0916	0.7092	0.7459	0.7473	0.6808	0.7751	0.7664	0.7784
0.6728	0.0979	0.6772	0.7623	0.7024	0.628	0.7877	0.7721	0.74
0.6858	0.1004	0.7266	0.744	0.7458	0.6854	0.8229	0.7426	0.7018
0.6744	0.0951	0.7114	0.7218	0.6751	0.6412	0.831	0.7474	0.6863
0.0945	0.0945	0.0967	0.0983	0.0918	0.0947	0.0958	0.6568	0.3918
0.1046	0.0958	0.0883	0.4039	0.0955	0.0987	0.097	0.6998	0.1003
0.0961	0.1029	0.0947	0.0937	0.0998	0.5989	0.0974	0.1017	0.0912
0.691	0.0969	0.7116	0.7303	0.6666	0.7074	0.7322	0.7423	0.6851
0.6805	0.0927	0.7336	0.7385	0.7055	0.6138	0.8088	0.799	0.7649
0.0965	0.0974	1.7338	0.7457	0.6564	0.0988	0.787	0.7443	0.7322
0.7067	0.75	0.7002	0.0967	0.7021	0.6426	0.7126	0.7731	0.7668
0.7292	0.7253	0.7125	0.098	0.6891	0.0964	0.7644	0.7527	0.7226
0.0983	0.6004	0.566	0.5804	0.5823	0.5473	0.6698	0.6251	0.7015
0.5817	0.6352	0.5337	0.1027	0.6046	0.5319	0.6243	0.6247	0.7375
0.6468	0.5795	0.5805	0.579	0.0911	0.5154	0.6213	0.6547	0.6813
0.6332	0.5972	0.5785	0.5989	0.0947	0.5465	0.5916	0.6429	0.6818
0.616	0.0997	0.5647	0.095	0.5595	0.539	0.5867	0.6105	0.679
0.0981	0.0993	0.0945	0.4176	0.0975	0.0915	0.1012	0.1	0.6854
0.0953	0.0989	0.0958	0.1031	0.0929	0.0971	0.392	0.1029	0.6942
0.7265	0.0962	0.6776	0.6736	0.6697	0.6672	0.7492	0.7404	0.6539
0.0965	0.721	0.6378	0.6954	0.6544	0.6504	0.7813	0.7891	0.7209
3.451	0.1008	5.5304	3.299	0.5438	1.9584	4.1458	4.6844	3.2774
3.4646	0.4965	5.5326	3.291	0.1018	1.9842	4.1247	4.6799	3.2674
0.1003	0.7578	0.6853	0.0963	0.6837	0.6227	0.7436	0.7329	0.7166
0.6736	0.72	0.0953	0.1025	0.097	0.0919	0.0945	0.0985	0.7021
4.948	0.0998	6.3781	0.098	3.2264	6.0774	7.1199	3.6018	3.9267
0.097	0.0972	0.7068	0.0983	0.6892	0.6798	0.8349	0.7648	0.7274
0.093	0.0928	0.6673	0.4176	0.5869	0.4714	0.5869	0.0979	0.5643
0.0963	0.4173	0.6398	0.102	0.6118	0.4819	0.5775	0.1031	0.5817
0.0977	0.5906	0.6492	0.0941	0.0976	0.1018	0.0931	0.0968	0.0927
0.5699	0.1009	0.664	0.6081	0.6013	0.5443	0.6142	0.6346	0.5892
0.0923	0.1038	0.6612	0.4891	0.6004	0.541	0.5863	0.6134	0.5843
0.0996	0.4318	0.6676	0.0974	0.5865	0.5018	0.6444	0.5608	0.5697
0.5914	0.1015	0.6792	0.6061	0.5926	0.5052	0.608	0.5957	0.5902
0.0989	0.0997	0.6341	0.1037	0.0966	0.0975	0.5325	0.0996	0.1072
0.6659	0.0937	0.7269	0.0946	0.6119	0.6569	0.7889	0.7252	0.7012
0.6993	0.0977	0.7409	0.1005	0.6833	0.6106	0.7794	0.6873	0.6911
0.677	0.0967	0.6883	0.0985	0.6698	0.633	0.685	0.7297	0.0955
0.0933	0.0963	0.1009	0.6838	0.0944	0.0973	0.0967	0.0978	0.0971
0.0973	0.7069	0.7322	0.7234	0.6997	0.5978	0.7581	0.8073	0.7001
0.6718	0.0984	0.1	0.0941	0.0989	0.0988	0.1029	0.1014	0.7104
0.0968	0.0995	0.1043	0.7083	0.6737	0.6728	0.7775	0.7548	0.7862
0.698	0.7444	0.6906	0.1086	0.7093	0.6743	0.7938	0.7386	0.7653
0.7069	0.0961	0.6918	0.7501	0.6778	0.6391	0.7053	0.7983	0.6952
0.6652	0.7074	0.7096	0.7248	0.0953	0.6071	0.7357	0.7411	0.7161
0.7731	0.1007	0.6696	0.0977	0.6557	0.6321	0.7995	0.7606	0.7006
0.6921	0.0954	0.6631	0.7023	0.6902	0.6253	0.7724	0.7678	0.6536
0.6704	0.094	0.7278	0.6556	0.6968	0.6688	0.7396	0.0937	0.6526
0.0941	0.0967	0.6866	0.1004	0.0946	0.0907	0.0979	0.721	0.0993
0.0964	0.8396	0.1009	0.0933	0.0949	0.0997	0.0937	0.1	2.4791
0.0979	0.0936	0.0961	0.7467	0.0963	0.0912	0.0976	0.0961	0.0971
2.4411	0.0955	7.5233	4.6613	0.1035	3.8008	5.6236	2.94	5.7047
0.7375	0.7989	2.3322	0.0943	0.833	2.1157	2.1463	1.5917	2.489
0.0944	0.7333	0.7596	0.1022	0.7463	0.7195	1.7811	0.7916	0.7882
0.0975	0.0968	0.0983	0.0994	0.0931	0.5953	0.0956	0.0965	0.0948
0.0945	0.0965	0.0962	0.1028	0.0965	0.1	0.0954	0.4775	0.0965
0.0986	0.0978	0.0987	0.1012	0.0928	0.3727	0.0988	0.0992	0.0899
0.1032	0.0961	0.09	0.1019	0.5657	0.5284	0.6379	0.6364	0.5694
0.4328	0.0962	0.0952	0.0986	0.0967	0.092	0.0975	0.0939	0.0979
0.4175	0.0924	0.0963	0.1028	0.0979	0.0967	0.096	0.0907	0.095
0.4408	0.0981	0.0989	0.0972	0.0989	0.0958	0.1	0.1021	0.0988
0.1008	0.0987	0.0974	0.0991	0.0919	0.0945	0.099	0.0973	0.3802
0.0943	0.0958	0.3898	0.094	0.0936	0.0922	0.0998	0.0985	0.1011
0.0994	0.1019	0.0951	0.1058	0.0966	0.0983	0.0962	0.4159	0.0987
0.0997	0.4214	0.6019	0.1021	0.1033	0.5307	0.6136	0.6517	0.5901
0.1008	0.1022	0.5988	0.0987	0.4235	0.547	0.606	0.645	0.577
0.0919	0.0932	0.5918	0.0966	0.0978	0.1001	0.412	0.1014	0.5785
0.0971	0.0959	0.5625	0.452	0.0955	0.0962	0.1019	0.0935	0.5506
0.0862	0.0986	0.544	0.0923	0.405	0.0971	0.0978	0.0982	0.556
0.0962	0.0955	0.5414	0.0954	0.4221	0.0921	0.0994	0.0978	0.5889
0.0997	0.0962	0.1001	0.0912	0.0995	0.5048	0.0986	0.6202	0.1041
0.0969	0.6003	0.5595	0.1018	0.5301	0.0909	0.0931	0.0962	0.0974
0.0964	0.102	0.0967	0.1019	0.5518	0.0954	0.0973	0.6092	0.0977
0.0953	0.1018	0.5782	0.0997	0.5743	0.0965	0.0935	0.5848	0.5557
0.58	0.0919	0.6199	0.103	0.609	0.5332	0.6276	0.6544	0.568
0.5482	0.6128	0.5883	0.0936	0.6067	0.5175	0.6336	0.6103	0.5968
0.5403	0.0964	0.5841	0.5845	0.5693	0.532	0.6157	0.5942	0.5927
0.6045	0.0938	0.0947	0.097	0.1005	0.5763	0.6001	0.6462	0.5887
0.0995	0.0971	0.4157	0.0933	0.0965	0.0904	0.0955	0.0983	0.0966
0.0995	0.3852	0.0972	0.0975	0.0992	0.0997	0.0937	0.0964	0.0934
0.0975	0.1026	0.0966	0.0991	0.098	0.3482	0.0928	0.0993	0.0964
0.0982	0.0912	0.098	0.0973	0.0987	0.0947	0.0933	0.0938	0.39
0.0984	0.096	0.3904	0.0976	0.1006	0.0992	0.1018	0.0958	0.0912
0.1	0.1016	0.0964	0.0959	0.3725	0.0914	0.096	0.0947	0.1026
0.0963	0.1044	0.3866	0.0965	0.0933	0.0933	0.1007	0.0959	0.0908
0.0929	0.1017	0.0889	0.0909	0.0952	0.0955	0.3707	0.0978	0.5233
0.0983	0.0984	0.095	0.0951	0.4336	0.0965	0.096	0.0959	0.5458
0.093	0.4143	0.0934	0.0913	0.1006	0.0955	0.0968	0.0991	0.5569
0.0963	0.5664	0.0992	0.0969	0.0948	0.0972	0.0995	0.103	0.1004
0.1043	0.0935	4.2679	0.4789	3.2645	2.7446	3.336	3.9042	0.0956
0.1032	0.5303	4.2795	0.0977	3.2987	2.7372	3.3533	3.9132	0.0957
0.6962	0.1021	0.6537	0.8129	0.6573	0.6776	0.8159	0.7552	0.7052
0.7148	0.1008	0.6447	0.7539	0.6894	0.6392	0.8526	0.7473	0.6949
0.0961	0.0969	0.5601	0.5697	0.0932	0.6201	0.1037	0.0988	0.5582
0.0964	0.4222	0.0946	0.0969	0.1007	0.6613	0.6355	0.5933	0.5312
0.0957	0.0976	0.0936	0.0976	0.4729	0.6189	0.6539	0.6392	0.553
0.0947	0.0987	0.5548	0.4125	0.577	0.58	0.6662	0.6286	0.5667
0.0971	0.5188	0.5814	0.1032	0.5755	0.6077	0.6728	0.6357	0.5551
0.5276	0.0947	0.5607	0.0944	0.5648	0.6274	0.0968	0.5374	0.1005
0.0993	0.7125	0.6972	0.0984	0.0928	1.2492	0.7825	0.8557	1.2177
0.0983	0.0945	0.3757	0.0952	0.091	0.0967	0.0907	0.0919	0.0946
0.0927	0.1016	0.0982	0.0937	0.3947	0.1007	0.0989	0.0919	0.0928
0.093	0.0974	0.102	0.0918	0.0995	0.0967	0.0947	0.3996	0.1002
0.0981	0.1016	0.6913	0.7593	0.1063	0.0923	0.7428	0.7647	0.6987
0.6944	0.7069	0.7082	0.6879	0.0958	0.6201	0.7649	0.7559	0.6862
0.3916	0.0914	0.0931	0.0929	0.0958	0.0965	0.0966	0.0966	0.1017
0.0958	0.0911	0.0953	0.0965	0.0914	0.0965	0.0986	0.4085	0.0946
0.099	0.1015	0.095	0.0969	0.1016	0.0962	2.2034	0.1024	2.5336
0.5787	0.0935	0.749	0.6072	0.7205	0.6983	0.8496	0.7736	0.7095
0.099	0.6493	0.7591	0.0972	0.6982	0.723	0.7352	0.7382	0.6828
0.7025	0.7269	0.7519	0.1006	0.7242	0.6107	0.7806	0.7604	0.738
0.0993	0.1015	0.1028	0.0997	0.0968	0.0951	0.3758	0.0951	0.096
0.0979	0.0954	0.0976	0.097	0.0972	0.3708	0.0953	0.098	0.1017
0.1015	0.6126	0.5834	0.5891	0.5721	0.533	0.6359	0.6674	0.6021
0.0945	0.0985	0.0983	0.0864	0.5398	0.094	0.0976	0.0935	0.095
0.5969	0.0954	0.5712	0.6137	0.5609	0.5385	0.6117	0.6603	0.5999
0.6292	0.107	0.098	0.0929	0.0934	0.3677	0.1035	0.0966	0.0941
0.6179	0.099	0.0928	0.0968	0.1024	0.0921	0.1034	0.3941	0.0967
0.0946	0.0985	0.7127	0.0987	0.1006	0.6111	0.7059	0.7079	0.7002
0.0996	0.0978	0.3903	0.0963	0.1022	0.6489	0.7303	0.6814	0.747
0.4721	0.093	0.0903	0.095	0.0974	0.6506	0.7058	0.7083	0.7029
0.6475	0.1033	0.6878	0.6063	0.6623	0.5725	0.6896	0.7271	0.6732
0.6428	0.1005	0.7026	0.5827	0.673	0.6108	0.6546	0.7157	0.6979
0.6526	0.096	0.6907	0.5946	0.673	0.6117	0.697	0.7431	0.7035
0.6517	0.095	0.7168	0.4493	0.675	0.636	0.7294	0.7347	0.7077
0.6114	0.5506	0.6694	0.0976	0.6584	0.5773	0.7234	0.7278	0.6999
0.805	0.7947	2.5678	0.1003	1.639	0.7053	0.7736	1.7945	0.7086
0.0999	0.0937	0.097	0.0945	0.095	0.0947	0.104	0.6765	0.097
