"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.534	0.0938	0.7285	0.0996	0.0994	0.4989	0.7118	0.6122	0.5776
0.636	0.1008	0.7249	0.6684	0.791	0.6553	0.7251	0.7455	0.7079
0.599	0.7509	0.7584	0.689	0.0955	0.6789	0.7236	0.7841	0.7251
0.6263	0.7616	0.7664	0.6749	0.0997	0.6652	0.7283	0.7347	0.7376
0.0966	0.1005	0.1024	0.0983	0.0957	0.3726	0.6538	0.8314	0.6865
0.0969	0.4368	0.0949	0.0936	0.0976	0.0888	0.616	0.7794	0.718
0.0904	0.092	0.0967	0.1009	0.0973	0.0999	0.097	0.7199	0.6975
0.0954	0.7111	0.7122	0.6403	0.7338	0.6167	0.7219	0.8122	0.7632
0.5434	0.5836	0.6385	0.1	0.5858	0.4969	0.6159	0.6123	0.6426
0.0968	0.0948	0.095	0.1017	0.0978	0.096	0.0968	0.3879	0.0999
0.0964	0.1035	0.0919	0.0978	0.0939	0.0955	0.0934	0.0986	0.4125
0.0959	0.1047	0.3974	0.0971	0.0934	0.0881	0.1008	0.0961	0.0908
0.5501	0.6116	0.6815	0.0984	0.6016	0.5125	0.6408	0.616	0.6236
0.0947	0.099	3.3935	0.1001	0.0975	0.0926	0.0986	3.0742	0.0977
0.5295	0.583	0.5808	0.0932	0.101	0.5116	0.6304	0.6653	0.5874
0.097	0.1004	0.0971	0.0932	0.1018	0.3649	0.0914	0.0963	0.1018
0.1003	0.0985	0.1007	0.094	0.0978	0.0956	0.3929	0.0975	0.0986
0.098	0.101	0.5847	0.5844	0.6074	0.5151	0.6549	0.6721	0.5774
0.0967	0.0947	0.6161	0.5244	0.6252	0.5003	0.6674	0.6595	0.5775
0.0956	0.0959	0.5923	0.5828	0.5919	0.5167	0.654	0.7054	0.598
0.5332	0.581	0.6151	0.0956	0.6331	0.5155	0.6979	0.6737	0.6312
0.5421	0.6021	0.6385	0.101	0.0958	0.5543	0.6283	0.7079	0.6056
0.1004	0.7099	0.7329	0.0922	0.7676	0.639	0.787	0.8062	0.7535
0.0999	0.0936	0.7807	0.4158	0.7589	0.6157	0.7629	0.7239	0.7372
0.4641	0.0952	0.7674	0.1002	0.7482	0.6187	0.7306	0.7516	0.716
0.6739	0.0978	0.7611	0.6692	0.7598	0.6809	0.7296	0.7664	0.7385
0.0967	0.0923	0.7511	0.7282	0.768	0.6104	0.0972	0.1008	0.7152
0.5109	0.5539	0.4212	0.5758	0.1016	0.539	0.611	0.642	0.6112
0.5315	0.547	0.0973	0.5971	0.5363	0.5589	0.6133	0.6097	0.6353
0.5643	0.5814	0.0977	0.5608	0.5126	0.5446	0.5782	0.6009	0.6076
0.0957	0.0962	0.0991	0.094	0.0983	0.0957	0.4012	0.1009	0.0954
0.0988	0.3971	0.0991	0.0948	0.1026	0.0976	0.0973	0.0968	0.0931
0.1007	0.0978	0.098	0.5511	0.6063	0.0948	0.0949	0.1035	0.5753
0.0952	0.4166	0.0959	0.0972	0.0984	0.54	0.6069	0.6167	0.5927
0.1003	0.0952	0.1012	0.0929	0.4102	0.5532	0.6458	0.612	0.5875
0.0982	0.1053	0.0964	0.0987	0.4414	0.5782	0.6358	0.6095	0.6019
0.0966	0.1	0.0966	0.5323	0.094	0.0965	0.094	0.0946	0.096
0.099	0.0941	0.1037	0.5414	0.1001	0.0955	0.0919	0.098	0.0964
0.0937	0.0972	0.094	0.0956	0.0969	0.0998	0.098	0.0984	0.4097
0.0981	0.0919	0.0937	0.0973	0.1004	0.0984	0.4002	0.1016	0.0989
0.0942	0.0932	0.0919	0.3864	0.0963	0.0924	0.1029	0.1004	0.0983
0.1017	0.1009	0.095	0.0994	0.1005	0.0938	0.49	0.0953	0.0974
0.5279	0.6071	0.6125	0.0958	0.6107	0.5431	0.6387	0.6226	0.5934
0.0965	0.0989	0.5961	0.571	0.6074	0.5511	0.6447	0.6226	0.622
0.0986	0.1013	0.726	0.0982	0.7115	0.0968	0.1005	0.0883	2.0196
0.0998	0.1051	3.5735	0.0944	2.7277	3.5342	5.9332	3.4397	5.6294
0.0965	0.3909	0.0915	0.0983	0.1037	0.0939	0.0947	0.1005	0.0981
0.0883	0.0987	0.0976	0.093	0.0977	0.0974	0.1012	0.1073	0.4106
0.0995	0.4894	0.0986	0.0912	0.0962	0.0944	0.0947	0.0988	0.0995
0.0989	0.1022	0.1025	0.3947	0.0907	0.1014	0.0989	0.0936	0.1001
0.1002	0.4525	0.0941	0.0969	0.0975	0.0996	0.0945	0.087	0.0966
0.1015	0.4541	0.0956	0.0945	0.0989	0.1059	0.0871	0.0908	0.0984
0.0979	0.5716	0.0984	0.089	0.5698	0.097	0.0982	0.0937	0.0939
0.0978	0.0903	0.6473	0.5911	0.5996	0.5347	0.6466	0.6428	0.5938
0.097	0.5496	0.0971	0.0912	0.1022	0.1006	0.0996	0.1005	0.0979
0.6222	0.0956	0.6931	0.3965	0.1001	0.7282	0.0998	0.1003	1.6671
0.6368	0.1001	0.7151	0.0951	0.1028	0.7563	0.1007	0.5224	1.7081
0.0957	0.0972	0.6611	0.408	0.584	0.099	0.0968	0.0982	0.0966
0.1034	0.0998	0.6801	0.0975	0.5733	0.0989	0.0968	0.0947	0.4274
0.0997	0.0956	0.6678	0.5661	0.1007	0.0989	0.0943	0.0981	0.0958
0.56	0.0972	0.6529	0.0987	0.6041	0.538	0.629	0.6176	0.6418
0.6612	0.095	0.7225	0.0983	0.0987	0.6445	0.8241	0.7261	1.7661
0.6858	0.0984	0.6992	0.098	0.7359	0.6087	0.7634	0.7326	0.443
0.6783	0.0954	0.7431	0.3965	0.7354	0.5699	0.7395	0.7184	0.0965
0.0925	0.7331	0.748	0.1016	0.0996	0.6265	0.7214	0.7383	0.7223
0.0926	0.0985	0.7784	0.0958	0.7434	0.6794	0.7356	0.7602	0.7806
0.094	0.1015	0.0945	0.0928	0.771	0.0963	0.7288	0.7096	0.7065
0.6972	0.0965	0.8037	0.7067	0.7282	0.6198	0.7758	0.7167	0.7181
2.0909	0.0915	2.7995	0.5035	3.0051	1.6873	3.1737	3.608	5.5923
2.1367	0.4669	2.8304	0.1019	2.9696	1.675	3.1724	3.664	5.6063
2.1431	0.0924	2.8489	0.4959	2.972	1.6697	3.1947	3.6072	5.5834
2.1079	0.0998	2.8337	0.5229	3.0054	1.6672	3.1706	3.6083	5.6107
2.1188	0.0952	2.947	0.6866	3.0428	1.7839	3.2475	3.576	5.556
2.0831	0.0958	2.9443	0.6726	3.0239	1.7511	3.239	3.603	5.58
0.0978	0.6993	0.7291	0.1007	0.7585	0.6154	0.7144	0.7316	0.7332
0.0918	0.6871	0.7065	0.1011	0.7439	0.6675	0.7592	0.721	0.7406
0.5364	0.0962	0.1008	0.0929	0.0991	0.0944	0.0926	0.1021	0.0961
0.0938	0.5479	0.5788	0.0985	0.0988	0.0959	0.1027	0.0913	0.7105
0.5058	0.1019	0.6071	0.576	0.1027	0.4876	0.7191	0.6457	0.5703
0.096	0.3847	0.5593	0.1024	0.0976	0.0988	0.0898	0.1022	0.1011
0.089	0.0985	0.5843	0.0962	0.0921	0.1005	0.0944	0.4087	0.099
0.1023	0.0953	0.098	0.0946	0.0973	0.0934	0.6071	0.0954	0.101
0.1027	0.0967	0.7189	0.0974	0.7019	0.0928	0.6889	0.0935	0.0948
0.0914	0.0951	0.098	0.0979	0.0929	0.355	0.0918	0.0996	0.0933
0.0971	0.0967	0.0954	0.0952	0.0991	0.095	0.0961	0.0972	0.4942
0.1039	0.0952	0.0986	0.1021	0.7008	0.0949	0.6454	0.0964	0.1035
0.0948	0.6998	0.0979	0.1053	0.0959	0.5902	0.8078	0.7347	0.6671
0.0974	0.0968	0.7451	0.0953	0.5426	0.6101	0.7113	0.7122	0.7236
0.097	0.1	0.7583	0.3923	0.0987	0.5955	0.7328	0.783	0.6759
0.692	0.7915	0.77	0.0944	0.7553	0.6317	0.7749	0.7357	0.7101
0.7364	0.8016	0.7517	0.0978	0.7471	0.6336	0.767	0.7379	0.7703
0.0981	0.0944	0.0941	0.0949	0.0971	0.0945	0.0951	0.0995	0.3972
0.3858	0.0954	0.0976	0.097	0.0978	0.1007	0.0958	0.096	0.0889
0.6411	0.091	0.732	0.4437	0.099	0.6405	0.7576	0.8015	0.6533
0.6665	0.4377	0.6994	0.0958	0.1004	0.5845	0.7128	0.818	0.6861
0.0974	0.0954	0.6793	0.57	0.0963	0.0907	0.0953	0.0957	0.1001
0.0955	0.0994	0.655	0.0904	0.5523	0.1002	0.0936	0.0966	0.1007
0.6632	0.0991	0.811	0.7149	0.758	0.6787	0.7858	0.816	0.7643
0.6678	0.0987	0.6919	0.7104	0.7434	0.6207	0.7899	0.8124	0.7387
6.2901	0.7036	2.5945	0.0986	2.1673	1.8194	2.565	2.7758	3.0284
6.2663	0.1046	2.6166	0.6519	2.1673	1.7763	2.6327	2.8361	3.0394
0.0932	0.0981	0.606	0.5912	0.5708	0.0956	0.6339	0.6024	0.0971
0.0936	0.3654	0.0979	0.102	0.0978	0.0968	0.096	0.0954	0.0953
0.0951	0.0924	0.0962	0.0979	0.4099	0.1	0.1	0.1	0.1034
0.0917	0.0964	0.1006	0.0984	0.0978	0.0938	0.3958	0.0963	0.0965
0.3989	0.0995	0.0941	0.0976	0.0962	0.1003	0.1047	0.095	0.0957
0.0963	0.1021	0.0985	0.0986	0.0992	0.0993	0.0939	0.412	0.0988
0.0948	0.0975	5.2947	3.5462	0.0996	2.7453	2.3922	3.3603	2.0577
0.673	0.1024	0.6901	0.7361	0.7344	0.6339	0.7261	0.7987	0.7209
0.6553	0.0955	0.7494	0.6844	0.7531	0.6504	0.7686	0.8146	0.734
0.0968	0.0986	0.725	0.0951	0.7293	0.6177	0.724	0.7553	0.7409
0.0935	0.1026	0.5782	0.1	0.0984	0.0893	0.5671	0.0886	0.0972
0.0947	0.0972	0.0974	0.0972	0.0987	0.4825	0.0926	0.1024	0.101
0.0959	0.096	0.5846	0.0889	0.0947	0.5136	0.5755	0.6154	0.6145
3.1729	3.2932	6.4206	0.1049	3.5893	5.5651	2.4951	8.117	3.7285
0.0955	0.0953	0.0968	0.0998	0.0951	0.0968	0.4055	0.0978	0.0981
0.095	0.3875	0.1002	0.1	0.0965	0.0964	0.0914	0.0959	0.0935
0.0967	0.0946	0.0924	0.0932	0.4254	0.0986	0.097	0.0952	0.0971
0.097	0.0892	0.4171	0.0937	0.0973	0.0902	0.0971	0.0977	0.1036
0.096	0.3926	0.0906	0.099	0.0944	0.0891	0.0978	0.094	0.1045
0.0947	0.1055	0.0925	0.0995	0.3974	0.0942	0.0964	0.0969	0.1019
0.0934	0.0964	0.6021	0.0978	0.0947	0.0988	0.5758	0.1013	0.0975
0.0975	0.569	0.1004	0.093	0.0964	0.0984	0.0955	0.0928	0.6798
0.0979	0.0962	0.0957	0.555	0.7512	0.5072	0.0975	0.0948	0.5898
0.5336	0.0968	0.6198	0.1015	0.7615	0.5505	0.6367	0.6173	0.6202
0.0891	0.0923	0.1009	0.0872	0.6515	0.0984	0.1006	0.0981	0.0943
0.0934	0.0958	0.1002	0.0942	0.6393	0.0908	0.0997	0.1	0.1008
0.5236	0.0975	0.6318	0.5618	0.7212	0.5363	0.6284	0.6812	0.5717
0.097	0.0947	0.1007	0.0982	0.6902	0.5147	0.5524	0.1054	0.559
0.6827	0.1047	0.7733	0.6893	0.7628	0.6312	0.7717	0.7856	0.7363
0.0905	0.0968	0.1029	0.099	0.4235	0.0989	0.0972	0.1005	0.1009
0.0953	0.101	0.0988	0.0899	0.0956	0.0992	0.1028	0.0948	0.3947
0.6233	0.0944	0.7874	0.0967	0.0967	0.6149	0.7933	0.7693	0.7711
0.65	0.096	0.8103	0.5893	0.6354	0.6311	0.8177	0.7853	0.724
0.0971	0.0961	0.1014	0.0911	0.1011	0.0965	0.6862	0.0967	0.0917
0.5345	0.6266	0.6171	0.0958	0.6613	0.5452	0.7206	0.6151	0.6226
0.0978	0.1008	0.7487	0.7179	0.738	0.0997	0.7673	0.7915	0.6844
0.0992	0.0993	0.0962	0.0953	0.1014	0.0991	0.4186	0.0974	0.095
0.0979	0.096	0.0991	0.3623	0.1	0.0925	0.0962	0.0932	0.102
2.2556	0.1017	3.1876	7.4911	4.8142	5.0385	5.5325	5.8133	5.0072
0.0978	0.097	0.0978	0.1008	0.5969	0.0994	0.5861	0.0952	0.0982
0.1047	0.1012	0.5535	0.0986	0.0972	0.0947	0.0964	0.0958	0.0998
0.0948	0.0996	0.725	0.1012	0.7671	0.6358	0.6908	0.747	0.6738
0.0999	0.0973	0.7603	0.0978	0.7243	0.0975	0.1023	0.099	0.0948
0.5491	0.6288	2.1317	0.0951	0.6458	1.0572	2.1861	2.607	0.626
0.0939	0.3917	2.1611	0.1009	0.092	1.0355	2.0956	2.5512	0.0944
0.3862	0.0997	2.1801	0.0929	0.0956	1.0331	2.1106	2.535	0.0988
0.0983	0.0957	2.172	0.4135	0.0961	1.025	2.0966	2.5216	0.0976
0.5633	0.5928	2.145	0.5755	0.097	1.095	2.1909	2.6436	0.6167
0.0992	0.5547	0.611	0.0986	0.6051	0.5218	0.656	0.6108	0.6558
0.4286	0.0993	0.5989	0.0923	0.6139	0.5338	0.6488	0.5987	0.6512
0.0921	0.6537	0.6363	0.0984	0.1028	0.5475	0.6584	0.5945	0.7
0.0976	0.0998	0.4417	0.0938	0.0945	0.0965	0.0961	0.099	0.7084
0.0985	0.3998	0.0982	0.0946	0.0966	0.0925	0.092	0.0965	0.7237
0.0934	0.1001	0.4357	0.095	0.0939	0.0971	0.1029	0.0953	0.0994
0.0973	0.0938	0.0929	0.0971	0.3824	0.0991	0.1014	0.0937	0.0992
1.7127	0.0994	1.6596	0.7269	2.9902	1.8132	7.112	5.4563	3.8462
1.6988	0.6542	1.6674	0.0981	2.9769	1.8446	7.0344	5.4349	3.9001
0.0966	0.7166	0.7207	0.7733	0.7305	0.5975	0.7305	0.7577	0.7271
0.4311	0.0941	0.1	0.097	0.0927	0.0947	0.0952	0.0976	0.0961
0.4115	0.0967	0.0933	0.0887	0.098	0.0931	0.0967	0.0951	0.0976
0.0977	0.0951	0.0989	0.0946	0.0967	0.0937	0.0959	0.3948	0.1022
0.0953	0.0961	0.0988	0.0942	0.097	0.3564	0.0959	0.093	0.0923
0.0961	0.0951	0.0975	0.6631	0.0961	0.0962	0.0927	0.0963	0.0952
0.1006	0.6099	0.6326	0.5802	0.7104	0.5262	0.6479	0.7589	0.9111
0.3689	0.0947	0.1008	0.0968	0.7201	0.4934	0.0937	0.7896	0.8861
0.0984	0.093	0.4244	0.1013	0.7079	0.4613	0.1058	0.7388	0.8851
0.5214	0.0913	0.0969	0.0991	0.7617	0.0977	0.0991	0.708	0.8777
0.6507	0.4339	0.7402	0.6621	0.0994	0.6196	0.7709	0.7652	0.6763
0.6981	0.0956	0.7325	0.6788	0.5389	0.5951	0.7873	0.7383	0.6687
0.0946	0.0968	0.8066	0.7122	0.7406	1.0376	0.8056	0.7754	1.7861
0.6608	0.7276	0.7043	0.0974	0.4559	0.6459	0.7502	0.7342	0.7176
0.6477	0.754	0.719	0.4981	0.0962	0.63	0.7882	0.726	0.7448
0.5878	0.6039	0.6134	0.0989	0.0984	0.5433	0.6241	0.616	0.5894
0.0995	0.098	0.105	0.384	0.0988	0.0992	0.0951	0.1	0.0928
0.0975	0.1009	0.099	0.0909	0.1015	0.1028	0.0987	0.0924	0.4023
0.0949	0.3731	0.0953	0.0967	0.0903	0.0957	0.0968	0.0998	0.0947
0.093	0.0933	0.0953	0.0992	0.0966	0.1019	0.4183	0.0975	0.1009
0.0955	0.0991	0.0946	0.1027	0.4301	0.0983	0.0956	0.0918	0.0963
0.091	0.0977	0.0994	0.3927	0.0958	0.0979	0.1	0.1	0.0904
0.0929	0.3801	0.1017	0.0904	0.0999	0.097	0.0905	0.0988	0.0979
0.0952	0.0944	0.6336	0.0988	0.0993	0.4814	0.5217	0.599	0.0957
0.0999	0.0935	0.5834	0.1002	0.0967	0.5027	0.1055	0.6138	0.4338
0.6275	0.0991	0.6959	0.6682	0.6746	0.6259	0.7715	0.7312	0.6986
0.1022	0.6526	0.1006	0.0997	0.0958	0.0952	0.1008	0.0948	0.0996
0.6593	0.764	0.8472	0.0925	0.7469	0.6295	0.7175	0.736	0.7406
0.6508	0.1016	0.6994	0.6775	0.7284	0.6108	0.8059	0.7987	0.7449
0.6577	0.0951	0.7387	0.6887	0.7207	0.6074	0.764	0.7977	0.7326
0.6623	0.7879	0.7865	0.0952	0.7543	0.6413	0.7993	0.7338	0.7361
0.7093	0.1	0.7429	0.6972	0.7341	0.603	0.7291	0.7623	0.7624
0.092	0.0972	0.0975	0.0981	0.1015	0.3499	0.0994	0.6508	0.0953
0.0995	0.0932	0.0923	0.0953	0.4348	0.0978	0.1009	0.6786	0.1008
0.6424	0.0987	0.1007	0.0973	0.0943	0.0995	0.0917	0.0967	0.0938
0.6823	0.0988	0.7544	0.7274	0.7429	0.6801	0.7572	0.8783	0.7405
0.6567	0.0901	0.6902	0.6948	0.7142	0.6227	0.7915	0.7563	0.734
0.1017	0.0999	2.2465	0.0965	1.7635	2.1346	0.8372	0.8198	0.806
0.6409	0.7207	0.7013	0.0967	0.7483	0.6324	0.7008	0.7214	0.7463
0.7018	0.1034	0.7091	0.0986	0.8043	0.6358	0.721	0.7808	0.7777
0.0937	0.6077	0.5989	0.6229	0.6183	0.5025	0.583	0.6382	0.74
0.5336	0.0972	0.6216	0.6286	0.6124	0.524	0.6353	0.6439	0.6851
0.5655	0.6353	0.5937	0.5979	0.0968	0.51	0.6057	0.6385	0.7381
0.5506	0.6109	0.5887	0.6334	0.0909	0.5125	0.5661	0.651	0.7171
0.531	0.5851	0.6244	0.0997	0.6307	0.0915	0.628	0.6315	0.7256
0.1	0.0941	0.0982	0.3887	0.0976	0.1021	0.0916	0.0945	0.6781
0.099	0.099	0.0974	0.0957	0.0955	0.1001	0.4208	0.1034	0.6816
0.6576	0.1009	0.7366	0.6455	0.7375	0.6211	0.7664	0.7934	0.6989
0.6474	0.7406	0.7447	0.0925	0.7728	0.6321	0.7409	0.7901	0.6828
4.1549	0.5347	3.8435	3.3688	0.0991	3.106	2.2655	3.2482	2.0077
4.1253	0.1029	3.8409	3.3746	0.495	3.1158	2.2517	3.2389	2.0614
0.0941	0.6916	0.7532	0.099	0.7496	0.6136	0.7829	0.7746	0.7079
0.6812	0.0981	0.0974	0.0949	0.0945	0.6062	0.0977	0.1011	0.7538
0.0969	1.5596	6.6152	0.1051	8.1392	4.4053	4.4334	4.9666	6.3546
0.1025	0.0991	0.7841	0.0972	0.7855	0.6379	0.8227	0.7899	0.7711
0.0983	0.0977	0.6145	0.4077	0.5949	0.4759	0.5915	0.0984	0.6218
0.0956	0.4179	0.5884	0.0941	0.577	0.4889	0.608	0.0983	0.5835
0.0923	0.0925	0.5869	0.0944	0.099	0.1021	0.0998	0.5835	0.1004
0.5422	0.6286	0.6292	0.5803	0.0975	0.4961	0.6491	0.6291	0.6
0.0971	0.0924	0.6335	0.3911	0.59	0.5125	0.6719	0.6118	0.5932
0.4029	0.1013	0.6061	0.0941	0.5864	0.5126	0.637	0.6388	0.5757
0.0927	0.5829	0.6403	0.5474	0.6183	0.5099	0.6072	0.6263	0.6113
0.0953	0.0925	0.0982	0.0928	0.0943	0.4682	0.5545	0.099	0.1019
0.0932	0.6764	0.7021	0.0901	0.6927	0.6898	0.7489	0.7702	0.7154
0.6388	0.7272	0.7547	0.0944	0.0947	0.6557	0.7302	0.7325	0.7741
0.6548	0.094	0.719	0.6775	0.098	0.6171	0.72	0.7583	0.0999
0.0898	0.0987	0.0956	0.1	0.0931	0.5797	0.0958	0.0985	0.0992
0.6221	0.1011	0.7153	0.6722	0.7008	0.5969	0.806	0.7311	0.7013
0.646	0.1006	0.1009	0.0992	0.096	0.0978	0.0967	0.0924	0.6874
0.0966	0.1022	0.6624	0.1005	0.7362	0.6557	0.8512	0.7829	0.7327
0.6833	0.0953	0.7437	0.6918	0.7514	0.6587	0.7599	0.7691	0.7332
0.6789	0.0988	0.7276	0.7087	0.7473	0.653	0.7931	0.7701	0.7074
0.6451	0.714	0.7279	0.6953	0.0963	0.6187	0.7912	0.7729	0.6925
0.1016	0.7366	0.7409	0.0959	0.7847	0.639	0.7731	0.7935	0.7579
0.6358	0.1031	0.7444	0.6528	0.7239	0.6666	0.7515	0.8003	0.7541
0.6729	0.1009	0.6481	0.6511	0.0972	0.6714	0.742	0.7995	0.6856
0.0949	0.104	0.7921	0.0972	0.092	0.0923	0.7271	0.0977	0.097
0.098	0.666	0.0976	0.0924	0.0962	0.0924	0.0956	0.092	2.8327
0.0974	0.0963	0.0992	0.0992	0.1005	0.0943	0.0954	0.0984	0.6668
5.6023	0.0956	2.8026	2.9217	0.0943	3.1058	7.5845	4.5193	3.9306
2.6141	0.8209	5.6688	0.0917	0.9371	3.7217	5.0637	3.3431	3.1923
0.1032	0.0958	0.8117	0.7249	0.7466	0.6724	0.7643	0.8448	0.7932
0.0975	0.0927	0.0948	0.0906	0.0987	0.0948	0.7022	0.097	0.0976
0.0981	0.0989	0.0974	0.0939	0.1015	0.3701	0.0895	0.0917	0.1002
0.0988	0.0965	0.5024	0.0912	0.0917	0.0963	0.1002	0.094	0.0978
0.0932	0.5598	0.1006	0.1064	0.626	0.4917	0.5638	0.6078	0.0947
0.1018	0.1025	0.0987	0.3753	0.0956	0.0982	0.0986	0.0928	0.1007
0.0933	0.0971	0.0978	0.0933	0.1004	0.0994	0.1007	0.0942	0.4111
0.0958	0.0963	0.0969	0.0986	0.0952	0.0947	0.4021	0.0959	0.0994
0.1005	0.0991	0.0957	0.1008	0.0997	0.0899	0.0959	0.0964	0.4062
0.389	0.0982	0.0988	0.0972	0.0954	0.0983	0.0993	0.0955	0.1031
0.3654	0.0908	0.0962	0.0943	0.0965	0.0955	0.0996	0.1	0.0991
0.0926	0.1016	0.6583	0.5789	0.0961	0.5691	0.6569	0.6671	0.5635
0.1016	0.101	0.6693	0.5591	0.0928	0.5271	0.6522	0.6404	0.5813
0.0886	0.4074	0.6908	0.0989	0.0969	0.0943	0.097	0.0944	0.5738
0.1021	0.098	0.7071	0.0966	0.1015	0.1007	0.099	0.4036	0.5882
0.0984	0.0946	0.6754	0.3812	0.0988	0.095	0.0989	0.1002	0.6062
0.0975	0.4072	0.6947	0.0962	0.1003	0.103	0.0933	0.1003	0.5661
0.5751	0.0999	0.1	0.0981	0.0993	0.0987	0.0962	0.6434	0.0981
0.096	0.1029	0.6207	0.0983	0.5822	0.5042	0.0937	0.0976	0.0937
0.0977	0.5481	0.0977	0.1008	0.0932	0.0973	0.0919	0.5483	0.1027
0.518	0.0961	0.5824	0.0952	0.6459	0.0967	0.1016	0.0915	0.5608
0.1	0.6162	0.6431	0.1024	0.6417	0.5246	0.6607	0.669	0.6446
0.5411	0.5779	0.615	0.0957	0.6949	0.5417	0.654	0.6358	0.6504
0.1031	0.6022	0.6118	0.5704	0.6267	0.5214	0.626	0.6231	0.6078
0.0984	0.1073	0.0961	0.5775	0.1002	0.5007	0.6287	0.6487	0.5675
0.0994	0.1019	0.0898	0.1017	0.0991	0.0968	0.0972	0.0965	0.4214
0.0954	0.3896	0.099	0.0934	0.1013	0.0932	0.0978	0.0968	0.0914
0.3759	0.1001	0.0992	0.0926	0.094	0.0936	0.0959	0.1	0.0992
0.093	0.0976	0.1024	0.0931	0.0949	0.1041	0.0931	0.0992	0.3956
0.0991	0.0959	0.4205	0.0979	0.0942	0.1015	0.0959	0.1029	0.0975
0.0911	0.1011	0.0946	0.0966	0.1003	0.0911	0.0967	0.0999	0.3886
0.0909	0.0969	0.0991	0.3845	0.0967	0.0966	0.0993	0.0993	0.1016
0.1	0.092	0.0972	0.0866	0.0937	0.092	0.0984	0.4039	0.5852
0.0916	0.0958	0.0949	0.0973	0.4192	0.0987	0.0995	0.094	0.5973
0.4279	0.098	0.0993	0.0954	0.0975	0.0958	0.1006	0.1065	0.5841
0.0985	0.1005	0.1018	0.0975	0.0962	0.091	0.0979	0.0941	0.5915
3.008	0.1019	3.7391	0.098	2.0503	2.8941	2.0692	1.9868	0.0952
2.9824	0.0987	3.7271	0.0983	2.0538	2.9141	2.1302	1.9744	0.0979
0.5591	0.0926	0.7127	0.6753	0.7405	0.5928	0.8218	0.868	0.6888
0.102	0.6361	0.7597	0.6793	0.7702	0.6117	0.7552	0.8792	0.6989
0.0924	0.0938	0.5596	0.0992	0.6122	0.5572	0.0985	0.0999	1.8717
0.0917	0.0957	0.4506	0.0977	0.0955	0.6059	0.5945	0.6584	1.896
0.0997	0.0952	0.0975	0.4803	0.0961	0.6135	0.5839	0.6634	1.9312
0.0945	0.0995	0.6539	0.4775	0.6037	0.6103	0.6283	0.6418	1.9836
0.398	0.0973	0.5961	0.0979	0.6467	0.585	0.6692	0.6683	2.0234
0.09	0.0925	0.6137	0.0967	0.5938	0.6089	0.099	0.6088	1.9161
0.6323	0.097	0.7773	0.0995	0.095	1.0485	0.8075	0.7647	1.5837
0.101	0.1025	0.4194	0.0927	0.0935	0.0933	0.0996	0.0972	0.0987
0.0943	0.3921	0.1058	0.1005	0.1021	0.0946	0.1006	0.0961	0.1001
0.0972	0.092	0.4107	0.0948	0.0963	0.0915	0.1027	0.101	0.098
0.0915	0.1036	0.7547	0.7187	0.0945	0.0923	0.7441	0.7382	0.6773
0.7257	0.7078	0.7567	0.6771	0.097	0.642	0.7325	0.7904	0.7159
0.1009	0.1017	0.0952	0.4199	0.0958	0.0947	0.0972	0.0954	0.0933
0.3576	0.0939	0.1017	0.0944	0.0929	0.0979	0.1051	0.0963	0.0925
0.0996	0.0941	0.1015	0.0977	2.9138	0.099	0.1002	0.0933	2.7069
0.5738	0.1023	0.736	0.6303	0.7624	0.5983	0.7603	0.8517	0.7812
0.0984	0.5937	0.7473	0.0983	0.7369	0.5957	0.7569	0.838	0.7777
0.6431	0.6552	0.7705	0.0924	0.802	0.681	0.7915	0.7741	0.7667
0.0997	0.099	0.0966	0.0978	0.0976	0.0981	0.4062	0.0989	0.0971
0.0925	0.0937	0.0955	0.0967	0.4235	0.0954	0.0927	0.093	0.0948
0.0983	0.573	0.6301	0.5699	0.6251	0.5894	0.6261	0.6381	0.5653
0.0969	0.098	0.1015	0.0897	0.0919	0.0954	0.5413	0.094	0.0943
0.5109	0.1032	0.6029	0.6028	0.6149	0.5358	0.6367	0.6566	0.5874
0.8019	0.098	0.0948	0.1002	0.0934	0.1015	0.0928	0.4137	0.0952
0.7894	0.0965	0.1033	0.0976	0.0957	0.0961	0.0954	0.0969	0.4023
0.0959	0.1023	0.7447	0.0948	0.785	0.0965	0.7655	0.7409	0.7832
0.0956	0.4858	0.093	0.1051	0.097	0.6436	0.8441	0.7156	0.6839
0.0985	0.0999	0.0936	0.0936	0.4226	0.6327	0.8134	0.7036	0.7078
0.7102	0.0973	0.7203	0.5469	0.8457	0.5925	0.8192	0.7525	0.7448
0.7104	0.0963	0.7332	0.5096	0.8331	0.601	0.8144	0.7843	0.7752
0.7156	0.093	0.7403	0.5365	0.8416	0.6232	0.8	0.7665	0.7659
0.7104	0.0905	0.6914	0.4305	0.7473	0.6629	0.7328	0.7062	0.7205
0.6991	0.5259	0.6597	0.0953	0.7816	0.6524	0.7247	0.6912	0.7272
0.7077	0.0955	2.6283	0.7421	3.3428	0.6708	0.8973	0.8168	0.7682
0.0995	0.0971	0.0982	0.093	0.0955	0.097	0.0973	0.6911	0.098
0.1006	0.0909	2.6416	0.1002	0.0933	0.0947	0.0998	0.0967	3.6148
