"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.6282	0.0935	0.762	0.7093	0.6524	0.6354	0.7988	0.7484	0.7411
0.605	0.7843	0.7075	0.7492	0.0978	0.65	0.805	0.7264	0.7906
0.6192	0.7766	0.6953	0.7496	0.1002	0.6263	0.8281	0.7158	0.777
0.0949	0.1021	0.0988	0.1009	0.5133	0.091	0.5875	0.709	0.6048
0.0977	0.0941	0.0979	0.4214	0.0947	0.0963	0.5995	0.7033	0.58
0.0955	0.5594	0.0968	0.0954	0.1002	0.0954	0.0928	0.6108	0.089
0.0976	0.7365	0.7599	0.7313	0.6833	0.716	0.7787	0.7327	0.7629
0.5274	0.0981	0.6035	0.5475	0.6007	0.5604	0.6074	0.6354	0.6346
0.0949	0.0965	0.0988	0.0992	0.0973	0.0979	0.4002	0.098	0.1036
0.0969	0.0974	0.096	0.0957	0.0962	0.1005	0.3793	0.0986	0.0988
0.0964	0.095	0.0949	0.0956	0.0992	0.3433	0.0933	0.0947	0.0961
0.5367	0.5795	0.6199	0.092	0.5671	0.5512	0.6104	0.671	0.6158
0.0951	3.2698	3.0868	0.0936	0.0967	0.0935	0.1003	0.0956	0.0962
0.5353	0.1074	0.608	0.0915	0.5811	0.6117	0.5945	0.5866	0.6125
0.0996	0.0999	0.0931	0.0866	0.1001	0.1031	0.0971	0.0961	0.4229
0.0947	0.1004	0.093	0.0952	0.0977	0.0958	0.0977	0.3866	0.093
0.0938	0.0959	0.5838	0.4018	0.5811	0.6087	0.6279	0.565	0.624
0.0957	0.0911	0.5767	0.4005	0.6021	0.5892	0.5989	0.5667	0.6294
0.1006	0.5003	0.5543	0.102	0.5854	0.6371	0.6521	0.5613	0.6427
0.5413	0.6223	0.5871	0.097	0.5951	0.6087	0.6279	0.6158	0.6377
0.5002	0.5841	0.6171	0.1023	0.0976	0.6338	0.6088	0.604	0.6173
0.0971	0.0932	0.7098	0.6938	0.7353	0.6969	0.8168	0.78	0.7525
0.0981	0.4195	0.7298	0.101	0.6376	0.6307	0.734	0.7055	0.7303
0.0962	0.092	0.6897	0.5125	0.6257	0.6252	0.6978	0.746	0.6876
0.6227	0.089	0.706	0.6738	0.6621	0.7085	0.7885	0.7565	0.7068
0.0979	0.0931	0.6824	0.6342	0.7015	0.6409	0.0999	0.0985	0.7134
0.5437	0.6188	0.4822	0.5752	0.1021	0.5431	0.5921	0.6133	0.6018
0.5541	0.5746	0.0952	0.5607	0.4205	0.5671	0.6223	0.6074	0.602
0.5424	0.5911	0.1009	0.5635	0.3999	0.5441	0.6064	0.6154	0.6131
0.0946	0.0947	0.1004	0.0932	0.3908	0.1011	0.0984	0.0933	0.0909
0.3665	0.0974	0.093	0.098	0.0944	0.0896	0.0995	0.0976	0.0976
0.5018	0.0971	0.0989	0.1009	0.5635	0.0912	0.0927	0.0909	0.6177
0.3703	0.0952	0.1033	0.0981	0.0937	0.5215	0.5992	0.5898	0.5406
0.0968	0.0962	0.4151	0.0959	0.1003	0.5371	0.6438	0.6029	0.5688
0.089	0.0967	0.0949	0.4039	0.0989	0.5271	0.6141	0.6029	0.5586
0.0894	0.401	0.1034	0.1005	0.0984	0.0902	0.1014	0.0982	0.1021
0.0967	0.0943	0.0975	0.0962	0.0969	0.3777	0.0975	0.0954	0.1005
0.0935	0.094	0.0931	0.0926	0.0962	0.0935	0.0953	0.0993	0.4315
0.096	0.1035	0.0961	0.0896	0.0964	0.3623	0.0981	0.0945	0.1026
0.0968	0.0994	0.0989	0.0964	0.0916	0.0981	0.0963	0.3877	0.1044
0.0986	0.0946	0.0951	0.3798	0.0945	0.098	0.0976	0.1006	0.1004
0.5153	0.0989	0.5729	0.5737	0.5782	0.5776	0.6542	0.6261	0.6467
0.1057	0.0976	0.598	0.5492	0.5988	0.5581	0.6588	0.6282	0.6636
0.092	0.0942	0.7364	0.0892	0.6505	0.1012	0.6701	0.0928	0.1004
0.0953	2.5147	3.8673	0.1012	0.1005	2.7431	4.8629	1.8519	4.6193
0.0972	0.0934	0.4167	0.0913	0.0989	0.0954	0.0953	0.093	0.0971
0.0964	0.0945	0.0962	0.0962	0.0961	0.3733	0.0992	0.099	0.0913
0.0956	0.0958	0.0959	0.3633	0.1035	0.0964	0.0984	0.0952	0.0991
0.0936	0.412	0.0989	0.0992	0.0979	0.097	0.0977	0.0995	0.0973
0.3663	0.0954	0.1005	0.0977	0.101	0.091	0.0983	0.0974	0.0912
0.099	0.1014	0.0916	0.0998	0.0924	0.0997	0.0949	0.1007	0.395
0.1013	0.0983	0.0988	0.0976	0.5441	0.5078	0.0941	0.0989	0.0931
0.095	0.5922	0.5558	0.0996	0.56	0.5723	0.5994	0.596	0.6236
0.1013	0.0981	0.0959	0.1023	0.0932	0.0947	0.0947	0.0911	0.5833
0.6868	0.0956	0.7177	0.0886	0.1022	0.671	0.0968	0.4963	2.8042
0.6795	0.0997	0.7231	0.406	0.0965	0.6697	0.0981	0.1036	2.7205
0.0947	0.4113	0.6399	0.0968	0.5966	0.0994	0.0938	0.0992	0.1013
0.0991	0.09	0.6507	0.093	0.5638	0.0994	0.3981	0.0949	0.0952
0.1021	0.0992	0.671	0.5204	0.0943	0.0984	0.0942	0.0988	0.0935
0.528	0.0995	0.6564	0.0961	0.6043	0.5667	0.6215	0.565	0.6286
0.0973	0.0922	0.7492	0.716	0.0981	0.7079	0.7837	0.7696	0.7274
0.5982	0.0924	0.7121	0.3977	0.6674	0.6639	0.722	0.7233	0.0944
0.6212	0.1022	0.6899	0.0997	0.7357	0.6625	0.6841	0.6699	0.4513
0.098	0.7182	0.7172	0.0956	0.0962	0.6849	0.7902	0.6952	0.7805
0.0976	0.7862	0.7109	0.1009	0.0959	0.658	0.7597	0.7112	0.7583
0.1002	0.0952	0.1025	0.6899	0.6769	0.0917	0.0981	0.6888	0.6676
0.6829	0.0933	0.6895	0.7103	0.649	0.6733	0.8414	0.7524	0.7006
1.4685	0.4124	2.4713	0.0948	2.0065	1.1871	1.5303	2.3576	2.0073
1.4532	0.4618	2.4518	0.0968	1.9816	1.1686	1.4914	2.365	1.9921
1.439	0.4249	2.4721	0.0995	2.0026	1.1801	1.5099	2.3677	1.9917
1.4908	0.0975	2.4871	0.4476	2.0046	1.1766	1.509	2.3626	1.9956
1.5102	0.0991	2.5275	0.6042	1.9057	1.226	1.6206	2.4422	2.0028
1.5382	0.0986	2.5204	0.6248	1.8354	1.2383	1.6427	2.4598	2.0109
0.0976	0.0965	0.6881	0.6816	0.7057	0.689	0.7912	0.6833	0.7393
0.0944	0.77	0.7054	0.1022	0.7274	0.6659	0.7804	0.7843	0.6839
0.095	0.098	0.0971	0.0976	0.1021	0.1039	0.5475	0.0978	0.103
0.0984	0.551	0.6277	0.0943	0.0957	0.098	0.0938	0.0957	0.6074
0.6157	0.5902	0.6545	0.0962	0.0944	0.5417	0.6311	0.6213	0.5875
0.3742	0.099	0.6884	0.1019	0.0951	0.1011	0.1008	0.0958	0.0959
0.1008	0.0993	0.6448	0.0943	0.0991	0.3626	0.0983	0.0952	0.0948
0.0999	0.0951	0.6699	0.0937	0.0949	0.0973	0.0965	0.0958	0.0995
0.0973	0.0921	0.7061	0.0914	0.6506	0.0971	0.0982	0.6622	0.09
0.0999	0.1004	0.0948	0.095	0.1033	0.0982	0.6714	0.0955	0.0928
0.098	0.0944	0.0923	0.0931	0.0945	0.098	0.6896	0.1016	0.0944
0.0985	0.0985	0.0971	0.0958	0.0949	0.6051	0.7011	0.0943	0.0923
0.0895	0.1006	0.0983	0.637	0.0966	0.692	0.7312	0.7384	0.7517
0.0911	0.1007	0.6726	0.7189	0.0913	0.7042	0.7315	0.7993	0.7214
0.0961	0.1014	0.6741	0.7329	0.1011	0.6756	0.7986	0.8051	0.7512
0.6277	0.7685	0.6745	0.0994	0.712	0.6681	0.7095	0.7436	0.7384
0.6488	0.7596	0.7124	0.1022	0.6779	0.675	0.7621	0.7452	0.7812
0.101	0.0974	0.0976	0.098	0.1038	0.0965	0.0986	0.4219	0.1002
0.0937	0.0986	0.1004	0.0988	0.3939	0.0949	0.097	0.1015	0.0985
0.6382	0.1011	0.686	0.0904	0.393	0.6216	0.6989	0.7318	0.7483
0.6378	0.4968	0.7445	0.1017	0.0941	0.649	0.6777	0.6971	0.7549
0.629	0.0921	0.7101	0.0986	0.0959	0.0925	0.1011	0.0997	0.0941
0.6631	0.0995	0.6628	0.0928	0.0999	0.1004	0.1	0.0946	0.0941
0.6286	0.6793	0.7167	0.0921	0.6269	0.6741	0.6889	0.7436	0.7908
0.6864	0.0991	0.7434	0.5809	0.646	0.6576	0.7374	0.7712	0.775
2.8308	0.6167	5.7332	0.0955	2.9911	2.1789	2.803	3.5049	2.1374
2.8179	0.097	5.7141	0.6573	3.04	2.2227	2.7619	3.4563	2.1635
0.0944	0.5765	0.5581	0.0947	0.6457	0.0949	0.6321	0.6728	0.0981
0.1027	0.1003	0.0938	0.0985	0.0972	0.3569	0.093	0.0982	0.0968
0.0899	0.0969	0.3704	0.0943	0.0965	0.0934	0.0989	0.094	0.0942
0.0928	0.0974	0.1016	0.4033	0.1035	0.094	0.1007	0.1014	0.1027
0.0964	0.0939	0.0951	0.1007	0.0931	0.0908	0.3827	0.0966	0.1003
0.0943	0.1017	0.0993	0.1001	0.0948	0.0968	0.0926	0.0935	0.4122
0.097	0.0969	4.5145	3.4006	0.1035	3.608	5.5597	3.8095	3.6718
0.6936	0.1004	0.7632	0.7536	0.7102	0.6649	0.8086	0.7749	0.7696
0.6118	0.1001	0.774	0.7127	0.7053	0.6617	0.7457	0.7809	0.7561
0.0944	0.6698	0.0961	0.0967	0.6121	0.6649	0.6748	0.6636	0.7278
0.1007	0.5714	0.6072	0.0972	0.0961	0.0916	0.0969	0.0974	0.0969
0.0965	0.5515	0.0978	0.0995	0.0959	0.1001	0.099	0.0953	0.0975
0.0928	0.0987	0.6344	0.0965	0.0967	0.5701	0.6221	0.5662	0.6389
4.9942	4.2769	3.5998	0.0968	2.6239	2.1955	3.2987	3.0427	9.2247
0.1033	0.1053	0.0967	0.0944	0.0959	0.364	0.0946	0.0948	0.101
0.093	0.0922	0.1016	0.0885	0.0986	0.0939	0.0976	0.1017	0.3886
0.0983	0.0901	0.0951	0.3923	0.0988	0.0972	0.0966	0.0932	0.0957
0.0952	0.1016	0.3889	0.0939	0.0971	0.0928	0.093	0.0959	0.0947
0.0964	0.0971	0.1031	0.0923	0.3896	0.0945	0.1015	0.0985	0.0981
0.0944	0.4189	0.093	0.0968	0.0955	0.0952	0.0989	0.0961	0.0959
0.1023	0.1006	0.6018	0.0976	0.0926	0.0956	0.5515	0.0974	0.0949
0.0956	0.1038	0.1001	0.0954	0.5664	0.1008	0.0956	0.098	0.6057
0.0944	0.092	0.0975	0.0941	0.6113	0.5172	0.097	0.5564	0.6019
0.5545	0.0946	0.5473	0.0921	0.6227	0.5628	0.6106	0.5909	0.6559
0.0969	0.1007	0.1013	0.0967	0.0943	0.0929	0.0951	0.0962	0.3829
0.0932	0.5065	0.098	0.0973	0.0945	0.096	0.0937	0.0973	0.0997
0.5553	0.0976	0.5787	0.5751	0.6549	0.5385	0.6361	0.5996	0.6503
0.5201	0.0934	0.0957	0.099	0.6366	0.0948	0.5598	0.1014	0.5934
0.6452	0.1012	0.7169	0.6895	0.7566	0.7361	0.7619	0.6908	0.7867
0.0941	0.0971	0.1024	0.0967	0.0993	0.1011	0.0942	0.3825	0.1044
0.0964	0.4217	0.0915	0.098	0.0997	0.095	0.1003	0.0975	0.1007
0.0948	0.0979	0.815	0.0973	0.6782	0.6756	0.7866	0.7485	0.7366
0.5472	0.597	0.7436	0.0964	0.7164	0.6846	0.7082	0.7316	0.6955
0.0912	0.0954	0.0961	0.095	0.0953	0.0989	0.0978	0.6791	0.098
0.5364	0.6058	0.6526	0.0999	0.546	0.5782	0.6136	0.7198	0.6022
0.0963	0.1023	0.7639	0.1008	0.671	0.6491	0.7294	0.7036	0.6907
0.0963	0.0929	0.1009	0.0941	0.0983	0.0972	0.38	0.0959	0.0987
0.0956	0.1002	0.098	0.0963	0.0926	0.3573	0.0981	0.0948	0.0978
1.9168	0.1019	5.0747	8.7156	5.8979	6.9553	5.5691	4.2463	4.7023
0.097	0.6082	0.096	0.0964	0.5678	0.0953	0.101	0.1006	0.0932
0.0968	0.0971	0.0991	0.0965	0.1033	0.1002	0.5813	0.0947	0.0988
0.0933	0.088	0.8443	0.6582	0.094	0.6607	0.7542	0.758	0.6821
0.0946	0.7301	0.6569	0.0971	0.1024	0.1	0.1017	0.0994	0.0963
0.5531	0.0989	3.1866	0.71	0.6403	2.7237	3.5188	3.6918	0.6369
0.0964	0.0954	3.1815	0.0909	0.4059	2.7764	3.4349	3.6298	0.0903
0.1024	0.0978	3.1545	0.4745	0.0997	2.7571	3.4685	3.6641	0.0978
0.3762	0.0955	3.1945	0.0943	0.0955	2.7582	3.4715	3.6473	0.0945
0.5899	0.6219	3.2143	0.6654	0.0954	2.7182	3.5275	3.7002	0.596
0.1009	0.0955	0.7012	0.5929	0.5634	0.5523	0.5917	0.597	0.6695
0.0973	0.0982	0.6809	0.5927	0.5577	0.5727	0.6046	0.626	0.6803
0.5117	0.1019	0.6856	0.0953	0.0992	0.5534	0.6133	0.5873	0.7493
0.0937	0.4143	0.0996	0.1007	0.0964	0.0929	0.0977	0.0968	0.6627
0.0907	0.0934	0.497	0.0956	0.0976	0.0922	0.0971	0.0975	0.6697
0.093	0.1042	0.0949	0.3895	0.0952	0.1026	0.0955	0.1053	0.0947
0.0986	0.0965	0.1014	0.0948	0.098	0.4512	0.0989	0.0978	0.0981
4.7563	0.0961	2.8506	0.6687	3.6806	2.2588	1.928	3.0839	3.2188
4.6948	0.6739	2.85	0.1008	3.6999	2.304	2.0419	3.1156	3.2445
0.0982	0.744	0.8071	0.6156	0.7144	0.7213	0.7281	0.7504	0.7037
0.1017	0.0933	0.0962	0.0949	0.097	0.0967	0.0888	0.4036	0.0934
0.0908	0.0974	0.099	0.0961	0.0973	0.361	0.0996	0.0978	0.0939
0.0969	0.0996	0.098	0.0927	0.3874	0.0984	0.1031	0.1005	0.0939
0.0975	0.0987	0.0948	0.0956	0.0927	0.1054	0.4014	0.095	0.0942
0.0953	0.6741	0.094	0.0964	0.0993	0.0969	0.0955	0.0955	0.0994
0.5879	0.0931	0.6258	0.5816	0.695	0.55	0.6578	0.7912	0.7541
0.4837	0.0976	0.0969	0.1006	0.6858	0.5281	0.1026	0.6933	0.6919
0.0957	0.1014	0.4069	0.0957	0.6907	0.5304	0.1001	0.7366	0.7251
0.0938	0.0979	0.0941	0.5323	0.698	0.1029	0.0934	0.7027	0.7205
0.6313	0.0984	0.7632	0.7148	0.7085	0.7297	0.7851	0.7949	0.7939
0.6207	0.0962	0.7555	0.7091	0.6593	0.7086	0.7762	0.7657	0.809
0.6803	0.0988	0.6859	0.0933	0.7281	1.1971	0.7754	0.694	1.5516
0.6365	0.7491	0.6732	0.0988	0.6582	0.6865	0.7686	0.7122	0.7183
0.6589	0.7226	0.6732	0.0929	0.6625	0.6653	0.7653	0.6904	0.7089
0.515	0.1052	0.591	0.5941	0.1037	0.6164	0.5798	0.6321	0.595
0.0967	0.0948	0.0993	0.09	0.0973	0.0967	0.3758	0.095	0.0983
0.3797	0.0969	0.1003	0.0939	0.0936	0.0981	0.0935	0.0895	0.099
0.0973	0.0966	0.0956	0.0957	0.3851	0.0956	0.1001	0.0953	0.0961
0.0952	0.093	0.0961	0.0922	0.0973	0.0951	0.3883	0.0952	0.0962
0.0959	0.0949	0.0933	0.0894	0.1008	0.0932	0.3925	0.0973	0.1006
0.1002	0.1003	0.0962	0.0961	0.1036	0.3985	0.0986	0.0932	0.1003
0.0996	0.0956	0.0951	0.1013	0.0953	0.3725	0.0938	0.0986	0.0924
0.094	0.4028	0.5816	0.094	0.0961	0.5503	0.0989	0.5296	0.0999
0.0977	0.0983	0.576	0.1028	0.0929	0.5785	0.4001	0.545	0.1037
0.6417	0.7565	0.6874	0.706	0.092	0.6816	0.7729	0.7305	0.7586
0.0907	0.0948	0.0988	0.0964	0.1001	0.0981	0.6839	0.0985	0.0955
0.7139	0.0963	0.6859	0.7166	0.7081	0.708	0.7687	0.7253	0.7549
0.6747	0.0998	0.7693	0.6668	0.6955	0.6751	0.7714	0.7693	0.7559
0.6634	0.0963	0.7336	0.703	0.6029	0.6338	0.7165	0.708	0.7146
0.6591	0.7216	0.7188	0.097	0.7225	0.7147	0.7495	0.8142	0.7866
0.6539	0.0951	0.7044	0.6964	0.6617	0.6767	0.8236	0.7475	0.7871
0.0992	0.0958	0.0975	0.095	0.1059	0.0998	0.0978	0.648	0.4145
0.363	0.0955	0.0987	0.1001	0.1021	0.0917	0.0964	0.6596	0.0988
0.0989	0.0976	0.0964	0.0951	0.0983	0.103	0.1	0.6615	0.0993
0.6417	0.1007	0.7172	0.7199	0.694	0.7485	0.7584	0.7193	0.7551
0.6799	0.7402	0.6574	0.7235	0.0957	0.6754	0.767	0.7449	0.749
0.0984	0.1036	2.3792	0.6797	1.8647	0.0984	0.7817	0.7376	0.8349
0.6887	0.7351	0.7448	0.0961	0.6946	0.6547	0.7487	0.6884	0.6829
0.6428	0.6775	0.6868	0.0978	0.7496	0.0884	0.7849	0.8297	0.756
0.0957	0.5916	0.5564	0.5732	0.5593	0.5553	0.6186	0.6524	0.7837
0.5678	0.0918	0.588	0.5762	0.584	0.513	0.6152	0.6772	0.7366
0.583	0.5779	0.6028	0.5854	0.0957	0.593	0.6453	0.6521	0.8469
0.5451	0.5883	0.5792	0.6079	0.0999	0.5568	0.6431	0.6516	0.8035
0.5283	0.0994	0.594	0.0947	0.5529	0.5746	0.559	0.6619	0.775
0.0971	0.1016	0.0985	0.0992	0.1008	0.3756	0.098	0.1003	0.7384
0.0961	0.0912	0.1018	0.0991	0.4098	0.1009	0.0926	0.0922	0.7328
0.6427	0.6919	0.6821	0.097	0.6795	0.7441	0.7483	0.7197	0.7986
0.0922	0.6998	0.6929	0.7418	0.6643	0.7004	0.7634	0.773	0.7972
4.66	0.0954	3.6855	3.7962	0.4516	2.8732	3.8105	2.6337	5.486
4.658	0.5401	3.6782	3.8266	0.1007	2.8758	3.7675	2.6827	5.4874
0.0969	0.7241	0.6788	0.0951	0.7161	0.6678	0.7444	0.8103	0.7892
0.6042	0.0959	0.0902	0.0953	0.6629	0.0941	0.0969	0.0946	0.6824
0.1033	5.0937	2.6155	0.0974	3.1707	4.8978	2.9855	2.0412	5.5373
0.6093	0.0969	0.7045	0.0977	0.0977	0.639	0.7701	0.7482	0.7558
0.0966	0.0974	0.5641	0.0954	0.5434	0.5344	0.587	0.4174	0.6583
0.3749	0.0988	0.5706	0.0964	0.5544	0.534	0.5743	0.0942	0.6492
0.0978	0.0952	0.5669	0.0967	0.0924	0.0981	0.1023	0.0974	0.5789
0.5414	0.0941	0.5965	0.6175	0.5865	0.5364	0.6171	0.6094	0.576
0.5117	0.0993	0.5668	0.0967	0.5903	0.5289	0.6044	0.6233	0.6175
0.5364	0.0981	0.576	0.1009	0.5685	0.5456	0.6096	0.5587	0.6123
0.095	0.6091	0.6287	0.5474	0.5615	0.5222	0.617	0.6376	0.5834
0.0973	0.092	0.1017	0.0985	0.5393	0.1007	0.5705	0.0986	0.0965
0.6061	0.0943	0.703	0.0995	0.7029	0.6787	0.7129	0.7389	0.7612
0.6843	0.0999	0.687	0.0992	0.7039	0.702	0.7922	0.7103	0.7514
0.6463	0.096	0.7221	0.1008	0.097	0.6471	0.6897	0.684	0.7217
0.0991	0.1019	0.0983	0.6869	0.0972	0.0967	0.1035	0.0987	0.0974
0.6553	0.0994	0.7429	0.692	0.7272	0.6474	0.773	0.7388	0.7708
0.0983	0.0974	0.0907	0.0956	0.6621	0.0973	0.0943	0.099	0.6694
0.6584	0.0971	0.0971	0.0971	0.7671	0.7037	0.7955	0.6923	0.7554
0.6678	0.6469	0.7583	0.0966	0.7728	0.7039	0.7909	0.7735	0.7857
0.6035	0.0947	0.6277	0.6933	0.6968	0.6641	0.7307	0.7969	0.7624
0.6499	0.7515	0.6731	0.6616	0.1005	0.6191	0.7108	0.767	0.7118
0.6401	0.0995	0.7344	0.0951	0.6955	0.6638	0.7496	0.723	0.7507
0.6515	0.0985	0.7053	0.654	0.5474	0.6566	0.7566	0.746	0.7227
0.6918	0.5652	0.7203	0.7489	0.1002	0.6637	0.6775	0.0978	0.6677
0.6341	0.0947	0.7218	0.0937	0.0905	0.0951	0.1009	0.0952	0.0986
0.101	0.0915	0.0969	0.0974	0.0967	0.0976	1.9644	0.0983	2.4809
0.0962	0.0944	0.103	0.6294	0.0985	0.0973	0.0972	0.1006	0.1006
2.0791	7.2545	3.5959	0.0961	0.1029	3.4554	3.9918	2.5819	4.5543
0.0987	0.7487	2.9154	0.831	3.0535	1.1452	2.0204	3.8957	4.376
0.0909	0.8306	0.7037	0.098	0.7545	0.687	0.7383	0.7383	1.7361
0.0981	0.0957	0.0986	0.097	0.1	0.0915	0.099	0.6517	0.0987
0.0963	0.0983	0.3966	0.1032	0.0982	0.0971	0.0932	0.0949	0.097
0.102	0.1002	0.094	0.1018	0.1029	0.3537	0.0941	0.0979	0.106
0.0958	0.0993	0.0981	0.1007	0.5837	0.5818	0.6385	0.6301	0.6168
0.0872	0.3974	0.0947	0.0967	0.1011	0.0996	0.0989	0.0961	0.0999
0.0942	0.0935	0.0979	0.1039	0.0979	0.0977	0.1016	0.404	0.098
0.098	0.096	0.374	0.0922	0.0961	0.101	0.0979	0.0984	0.1005
0.0949	0.1001	0.0951	0.1031	0.0947	0.0958	0.1056	0.0989	0.4085
0.0976	0.0966	0.1027	0.0989	0.099	0.0954	0.1	0.0945	0.3769
0.0956	0.0972	0.4179	0.0943	0.097	0.0949	0.0966	0.0997	0.0887
0.0978	0.0987	0.5806	0.5429	0.0964	0.5751	0.6103	0.6119	0.6154
0.0985	0.0969	0.5816	0.5535	0.0964	0.5683	0.623	0.6152	0.5955
0.1003	0.0957	0.5565	0.0956	0.0953	0.0983	0.4072	0.0922	0.5872
0.0984	0.0926	0.5349	0.1007	0.4039	0.0935	0.0986	0.0977	0.5726
0.0949	0.0985	0.5651	0.4194	0.1015	0.0968	0.0958	0.0982	0.5786
0.0967	0.099	0.5453	0.097	0.096	0.0945	0.1	0.3752	0.5523
0.0977	0.0932	0.0946	0.0987	0.5827	0.1003	0.0938	0.7045	0.0943
0.1015	0.0939	0.5581	0.1017	0.5067	0.5025	0.0941	0.0898	0.1006
0.0981	0.5714	0.0972	0.0982	0.0924	0.0938	0.0958	0.5536	0.0971
0.5624	0.0964	0.5719	0.0982	0.6071	0.1016	0.0958	0.1011	0.5829
0.5576	0.0941	0.5991	0.1018	0.5324	0.5841	0.6378	0.5799	0.6289
0.492	0.6184	0.5945	0.0989	0.5543	0.5485	0.6221	0.5732	0.6282
0.5138	0.1017	0.5888	0.5971	0.5821	0.5358	0.616	0.6081	0.6509
0.0938	0.1017	0.1006	0.0972	0.5599	0.5571	0.6081	0.6077	0.5797
0.1028	0.4154	0.1004	0.0917	0.0938	0.0939	0.0959	0.093	0.0955
0.3599	0.0964	0.0969	0.1006	0.1005	0.0956	0.0986	0.0935	0.0916
0.0979	0.0963	0.4013	0.0912	0.1017	0.0992	0.0927	0.0994	0.0952
0.0992	0.0911	0.0967	0.0976	0.0915	0.0998	0.0982	0.0993	0.4111
0.0965	0.4114	0.0971	0.0921	0.0969	0.098	0.096	0.0982	0.0984
0.0984	0.0982	0.0961	0.0966	0.402	0.0936	0.1002	0.1019	0.0937
0.1032	0.0956	0.0983	0.0877	0.0964	0.0991	0.097	0.0977	0.3873
0.0927	0.4193	0.0953	0.0985	0.0944	0.1073	0.0956	0.0905	0.5703
0.0974	0.0949	0.0923	0.0959	0.0989	0.3702	0.0979	0.1048	0.526
0.0967	0.0989	0.0965	0.1009	0.093	0.3601	0.0942	0.0977	0.5879
0.0962	0.0989	0.5827	0.098	0.1046	0.0957	0.0945	0.0986	0.1005
2.1303	0.094	4.4945	0.1052	1.9459	2.5421	4.6748	5.3986	0.0994
2.1454	0.1018	4.4899	0.1047	1.8999	2.5525	4.7271	5.3634	0.0961
0.5932	0.6407	0.7244	0.0979	0.6945	0.6588	0.7068	0.7678	0.7227
0.6445	0.0927	0.6833	0.5656	0.6747	0.642	0.8045	0.7278	0.7077
0.5127	0.0975	0.6108	0.0998	0.0974	0.6953	0.0889	0.0958	0.5589
0.5236	0.0993	0.0987	0.0952	0.0983	0.6381	0.5996	0.6255	0.6363
0.5495	0.0943	0.101	0.1013	0.0967	0.6434	0.5828	0.623	0.578
0.5509	0.1001	0.5501	0.1023	0.5633	0.7117	0.6144	0.6584	0.5959
0.5556	0.1015	0.5717	0.0956	0.5581	0.6976	0.619	0.664	0.6256
0.0985	0.612	0.542	0.0963	0.5531	0.6844	0.0982	0.581	0.0961
0.0888	0.0991	0.7344	0.0946	0.6902	1.1098	0.7574	0.7533	1.4533
0.3673	0.0943	0.101	0.0936	0.0955	0.0984	0.0981	0.0941	0.0988
0.0965	0.0947	0.0961	0.0966	0.1021	0.0959	0.0978	0.0999	0.4391
0.0978	0.0946	0.1052	0.0948	0.3954	0.0983	0.0972	0.0961	0.0941
0.0947	0.0986	0.6926	0.0904	0.095	0.6459	0.7033	0.7113	0.7755
0.6446	0.7119	0.764	0.655	0.0917	0.6857	0.7895	0.8	0.7495
0.3933	0.094	0.0957	0.0969	0.0963	0.097	0.0955	0.1017	0.1037
0.0933	0.4015	0.0967	0.0966	0.0929	0.0909	0.0965	0.0931	0.0913
2.8439	0.1015	0.0947	0.0949	0.0927	0.0987	0.0935	0.0958	4.3282
0.6309	0.0996	0.6959	0.5475	0.7086	0.7736	0.7269	0.7303	0.739
0.6246	0.0921	0.6603	0.0963	0.7234	0.7632	0.7281	0.7426	0.7879
0.6551	0.0938	0.7292	0.7677	0.7106	0.6405	0.7815	0.7673	0.7737
0.0996	0.098	0.4172	0.0957	0.0945	0.1011	0.0953	0.0907	0.0979
0.0969	0.1002	0.0928	0.0995	0.1021	0.4213	0.0934	0.1012	0.0955
0.0993	0.5543	0.5575	0.5268	0.5768	0.5307	0.6212	0.6684	0.634
0.0935	0.1018	0.0981	0.0991	0.1006	0.0958	0.5536	0.0943	0.0987
0.5459	0.0977	0.5952	0.5768	0.5869	0.535	0.5981	0.6671	0.6113
0.7186	0.0923	0.0985	0.0942	0.0979	0.0985	0.1029	0.0984	0.4139
0.7143	0.1011	0.1006	0.0925	0.3833	0.0979	0.0984	0.1001	0.0989
0.0949	0.6897	0.6595	0.0999	0.1079	0.0944	0.7366	0.7078	0.7346
0.0952	0.1012	0.7026	0.095	0.1023	0.6244	0.787	0.6932	0.7583
0.0976	0.1007	0.7351	0.0959	0.1011	0.6382	0.8006	0.6801	0.7894
0.6318	0.5547	0.7084	0.0941	0.7078	0.657	0.7952	0.7377	0.6866
0.6139	0.5358	0.7094	0.0968	0.6748	0.642	0.7789	0.7393	0.6396
0.6225	0.0998	0.7185	0.4186	0.6713	0.6219	0.7805	0.7289	0.6327
0.6651	0.6799	0.6708	0.0962	0.697	0.6357	0.7786	0.7003	0.734
0.6087	0.7013	0.6676	0.0962	0.7195	0.6579	0.796	0.7261	0.7459
0.7465	0.0924	2.2276	0.7467	1.6992	0.7482	0.7468	0.7557	0.9223
0.6096	0.0923	0.0989	0.0963	0.0894	0.1009	0.1001	0.0964	0.1007
0.0922	0.0992	3.3987	0.0962	0.0981	0.0971	0.1054	0.0957	4.2823
0.0913	0.3847	0.0953	0.1042	0.0978	0.0982	0.0993	0.0956	0.0953
