"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0078	-0.3498	-1.195	1.7752	-0.3367	0.4702	-0.9197	-0.3695	0.6101
12.9457	0.648	-0.3871	0.641	3.1791	5.923	0.9235	2.7928	-4.7578
0.5036	0.3846	0.3642	-1.2126	1.4162	0.1357	-0.561	-0.0666	-0.4711
-0.5435	0.3084	-0.7229	-1.1883	-0.0158	-0.0995	-0.1098	0.3745	0.0104
0.4241	0.4356	0.5907	0.0522	0.8371	-0.0584	0.9891	-1.3647	0.9734
0.4008	0.4286	0.5921	0.0516	0.8263	-0.0535	0.997	-1.3587	1.0205
-0.0802	0.6902	0.0902	-0.2434	1.1306	-0.7843	1.3267	0.1928	0.2431
0.1415	0.2606	-0.4561	0.0367	-0.7577	-0.5947	0.7826	0.9298	-0.1601
0.1442	0.2556	-0.4587	0.034	-0.7619	-0.5785	0.7821	0.9406	-0.2192
0.141	0.2706	-0.4653	0.0407	-0.7624	-0.5698	0.7838	0.9292	-0.2356
1.3477	0.6388	3.6395	0.3177	1.3225	-0.2442	0.5074	-0.9954	0.6822
1.3637	0.6428	3.6511	0.294	1.2719	-0.2305	0.5159	-0.9974	0.6729
0.8541	0.0921	1.239	-0.01	0.1876	-0.1307	0.4651	0.3236	-0.3117
0.5852	0.4686	0.8574	0.1264	-0.465	-0.9956	0.2759	0.4263	-1.2301
-1.0788	0.1214	-0.4952	-0.0831	0.0384	-0.02	0.1437	0.2037	0.087
-1.0793	0.0501	-0.5435	-0.068	0.0685	0.0044	0.1284	0.2151	0.0965
-0.4185	0.1669	-0.6949	-0.5078	0.0142	0.7878	-0.2406	0.1717	-0.1186
0.2601	0.436	0.9768	-0.6107	-1.524	2.2657	9.4723	1.767	2.2107
0.2566	0.4379	0.9302	-0.6205	-1.5374	2.2651	9.4034	1.8274	2.1941
-0.2173	1.741	-0.1917	-0.1604	0.0479	-0.2218	0.2968	-0.1171	-0.0244
0.8439	3.3783	1.0578	-0.7855	0.8621	1.0392	-1.1436	-2.1263	-2.367
1.4411	0.6016	3.7785	0.3495	1.2814	-0.1769	0.5624	-1.0037	0.7416
0.3611	-1.7057	0.6553	0.503	-0.8603	-1.9619	0.2635	0.2884	-0.3953
8.3019	-2.2674	4.6367	-0.9361	-1.2379	-5.3255	-2.8674	1.0687	1.4184
8.2634	-2.5263	4.6461	-0.7076	-1.183	-5.2804	-2.7821	0.999	1.4824
0.404	0.8183	-1.4212	-0.3391	1.9782	0.2973	0.2122	0.9324	-2.6905
0.602	-0.2613	-0.5091	0.3648	-0.2505	0.5026	-5e-04	-0.0043	0.1616
0.0454	-0.2126	-0.4399	0.2536	-0.3322	1.1326	-1.2851	0.8623	-0.3738
0.05	-0.2064	-0.5966	0.2594	-0.3266	1.0682	-1.2908	0.8529	-0.3736
0.0376	-0.2089	-0.5988	0.1884	-0.3279	1.1365	-1.291	0.8631	-0.3735
1.5445	0.0311	0.251	-0.7294	-0.3256	0.4058	-0.9439	1.1807	-0.0045
0.6648	-0.348	0.9964	1.0432	-0.1581	0.4058	-1.0897	0.8478	0.4417
-0.7425	0.9741	-0.105	0.0011	-0.5266	0.695	-0.7875	0.7246	-0.5819
-0.8711	0.1708	0.0607	-0.1067	-0.3356	0.6455	-0.4029	0.8681	-0.5507
-0.8688	0.1741	0.0551	-0.1169	-0.3318	0.6972	-0.6419	0.8718	-0.5605
-1.3272	-0.1437	-0.6883	-1.311	-0.539	-0.1151	-0.3903	1.8744	-2.707
-1.3306	-0.0504	-0.6881	-1.3006	-0.5412	-0.0748	-0.3703	1.7843	-2.9174
-1.2154	-0.0475	-1.3586	-1.3495	0.0355	0.88	-0.6569	0.7088	-0.378
-1.2904	-0.0372	-1.3526	-1.3655	-0.0055	0.874	-0.6509	0.7322	-0.3948
-1.5394	0.0249	-1.5303	-1.5086	0.0783	1.0813	-0.8248	1.033	-0.4567
-1.5426	0.037	-1.502	-1.6623	0.065	1.0733	-0.8421	1.0498	-0.4775
-4.9759	1.0678	1.2958	-0.9896	7.4127	1.9299	2.6261	-5.8694	5.4918
-4.9027	1.0306	1.2975	-0.9571	7.4713	1.9146	2.6578	-5.9031	5.4938
1.0286	-0.0406	0.3273	0.4325	0.117	1.421	-0.005	-1.8442	0.7949
1.0319	-0.0703	0.3275	0.4424	0.1037	1.3435	-0.0093	-1.8448	0.7998
0.8845	0.8215	0.4621	-0.1479	0.2643	1.1458	-0.0326	-1.8784	0.731
-0.1248	0.2419	-10.4649	-0.4062	-0.6488	7.2538	-2.293	0.6677	-9.5221
-0.0652	0.2428	-10.4458	-0.3849	-0.6547	7.2301	-2.3117	0.6603	-9.4934
-1.0941	-0.0455	-0.6343	-0.2861	-0.7591	-0.1443	0.1421	0.229	-0.2039
-1.0377	-0.0452	-0.6369	-0.2544	-0.7637	-0.1214	0.1328	0.2109	-0.2248
-1.2064	0.1898	-0.6781	-0.7956	-0.6966	-0.1777	0.0481	0.3345	-0.2651
-1.2489	0.2483	-0.7555	-1.351	-0.6315	-0.2266	-0.0747	0.473	-0.3255
-1.3009	-0.3128	-0.6018	0.545	-1.4985	-0.0754	0.4407	0.1396	-0.3763
-1.3092	-0.3281	-0.5939	0.6502	-1.5117	-0.0918	0.4387	0.1031	-0.3428
0.5981	-0.6666	0.9131	0.3148	-0.3974	-0.9657	0.2925	0.5853	0.1254
0.6309	-0.6841	0.8962	0.3049	-0.4393	-0.951	0.2655	0.5791	0.1203
0.7454	1.0169	0.4448	0.0749	-0.4897	-0.7978	0.424	-0.3559	-0.0407
-2.1807	-0.3151	-1.1939	1.4658	-0.2094	1.7931	-0.3167	0.6375	-1.0815
-1.3426	0.3944	-0.9715	-0.6804	-0.9161	-0.3859	-0.1668	1.7	-1.8794
-1.3341	0.3925	-0.9351	-0.6644	-0.9332	-0.3903	-0.1593	1.7093	-1.8815
-0.8684	0.9185	0.4088	0.6452	0.973	-0.446	-0.1582	0.6364	0.0215
-0.2017	-2.714	-0.057	0.6443	-0.2213	0.1392	-0.3216	0.8537	0.2453
0.0195	-0.1695	0.1965	0.025	0.2145	-0.0408	-0.2523	0.5293	0.0659
0.255	0.5743	0.3254	0.472	-0.5114	-0.1331	-0.05	0.3935	-0.2168
0.5038	0.5854	0.3836	0.4759	-0.4414	-0.1323	-0.0681	0.3752	-0.1851
-0.2804	0.5456	-0.4394	0.0309	-0.0603	-0.0932	0.1511	0.0106	0.0459
0.4066	0.3281	-0.4163	0.3876	1.3166	-0.484	-0.1087	0.0075	1.1274
0.4278	0.3127	-0.3771	0.4129	1.3213	-0.5694	-0.0459	-0.0105	1.1339
0.4941	0.1216	-0.3927	0.5411	-0.1566	-0.6588	0.0039	0.1707	0.7914
0.0092	0.2036	-0.8483	-0.6747	-0.3828	1.554	-0.0261	-0.3404	-1.9033
0.0092	0.2187	-0.8421	-0.642	-0.3831	1.5574	-0.0594	-0.3269	-1.8898
-0.2045	0.3491	-0.886	-0.8972	-0.0399	1.4779	0.5321	-0.556	-2.154
0.7431	0.2112	1.2839	0.0441	0.4359	-0.0561	-0.1112	-0.3138	-0.2292
0.6519	0.224	0.5253	1.4369	1.1769	-1.3225	0.3837	0.7298	0.8494
0.799	0.0344	0.4099	1.2078	1.3533	-1.668	0.3724	1.0229	0.925
0.7729	0.0282	0.416	1.2073	1.3489	-1.6764	0.4179	1.0246	0.9213
0.8068	0.0396	0.4097	1.2062	1.3556	-1.6724	0.3702	1.0216	0.928
0.6646	1.0446	0.5925	0.9636	1.2144	-1.5081	0.3599	0.7934	0.6917
1.045	0.256	-2.8206	-0.4287	-0.5246	-0.4984	1.6753	-12.5545	-1.4638
0.6412	-1.8067	-0.2247	-0.5736	0.7684	0.6587	-0.2113	0.6894	0.4712
0.9255	-0.2779	-0.0138	0.5598	0.8293	0.7726	0.0129	0.4923	0.4755
0.9224	-0.325	-0.0164	0.5561	0.8259	0.7648	0.0129	0.4946	0.466
0.6532	-0.8994	-0.1062	-0.6836	0.8578	0.6044	-0.1979	0.6139	0.3806
0.6556	-0.9018	-0.0982	-0.6908	0.8923	0.6021	-0.172	0.561	0.4033
0.6643	-0.8877	-0.0925	-0.6882	0.8921	0.6209	-0.1413	0.5529	0.4097
0.8416	-0.8577	0.076	0.3985	0.8527	0.6244	0.1177	0.3544	0.4619
0.7496	-0.778	0.0107	0.1029	1.4801	0.6739	0.0066	0.3886	0.5963
0.7193	-0.0356	0.3057	-0.022	-0.5686	-0.7578	0.4811	-0.3171	0.0564
-0.0574	0.8674	0.3063	-0.6614	0.2205	0.2064	-0.0115	-0.2663	-0.1105
-0.0661	0.9236	0.3099	-0.6603	0.2534	0.1838	-0.0098	-0.2698	-0.083
-0.2292	-2.2906	-0.0689	0.4061	-0.2389	0.5298	-0.1356	-0.0184	0.1953
0.1883	4.4244	-1.5127	0.1187	0.866	0.8332	-0.3754	0.7738	-0.067
-0.3321	0.1265	-0.5896	0.5047	0.9896	-0.2626	0.4147	-0.9824	1.0424
-0.5343	0.185	-0.3637	-0.1452	0.7672	-0.6493	0.5491	-0.086	0.1513
-0.5526	0.1721	-0.3686	-0.1449	0.7617	-0.631	0.543	-0.078	0.1026
-0.5419	0.1783	-0.3594	-0.1576	0.7597	-0.6219	0.5045	-0.074	0.0973
0.7086	1.0607	0.0447	-0.1571	1.3211	0.285	0.6281	0.0197	0.0668
0.7047	1.0676	0.0572	-0.1469	1.3183	0.2928	0.6233	-0.0739	0.0319
-1.0723	0.0442	-0.6405	-0.9951	0.5863	-0.8197	-1.1861	1.621	-0.0725
-1.4559	-0.0848	-0.6172	-0.2416	-0.1533	-0.5689	0.6228	0.076	-0.2288
-1.4553	-0.0952	-0.6219	-0.2445	-0.1556	-0.564	0.5861	0.0709	-0.2296
-1.4584	-0.0895	-0.6211	-0.2284	-0.1626	-0.546	0.6031	0.0524	-0.2163
-0.3999	0.2711	-0.25	0.2176	-0.5234	-0.7865	0.7139	-0.1879	-0.241
-0.4147	0.2735	-0.2596	0.2203	-0.516	-0.7365	0.707	-0.1912	-0.2448
-0.0605	0.2418	8e-04	0.3991	2.0189	-0.6916	1.1337	-1.1241	1.2079
-0.0615	0.2335	0.0048	0.7212	2.0135	-0.586	1.1345	-1.1262	1.2073
-0.1181	-0.9907	-1.4394	0.2074	-0.3325	-1.7292	1.2865	-0.1625	-0.772
-0.1659	-0.9867	-1.4369	0.2071	-0.3276	-1.7247	1.2839	-0.1145	-0.7844
-0.485	0.1061	-0.4798	-0.0238	0.4217	-0.6299	0.6802	-0.1481	0.0332
-0.8753	0.1744	-0.5597	-0.8142	0.4407	-0.582	0.406	0.1108	-0.0577
-0.4599	-0.8357	0.4791	0.5549	0.5351	-1.857	1.1994	0.724	-0.6527
-0.468	-0.736	0.6818	-1.3718	1.6156	3.2264	-1.3133	-1.3082	-1.5783
1.0176	0.8883	1.1442	1.3166	-1.0269	-1.3047	1.2709	0.2285	-0.4149
1.0165	0.8855	1.1375	1.3149	-1.0026	-1.2956	1.2855	0.2306	-0.4231
-0.1414	0.1583	0.1778	-0.5936	-1.0796	-1.0493	0.0158	0.5865	1.5838
-0.1439	0.1517	0.1718	-0.5983	-1.0617	-1.0469	0.0286	0.5791	1.7464
-0.1474	0.1544	0.1729	-0.5196	-1.0695	-1.0536	0.009	0.5833	1.7526
-0.143	0.1043	0.1781	-0.5961	-1.0769	-1.0524	0.0111	0.5816	1.7573
0.9558	0.598	0.5013	0.5997	-0.5743	-0.3628	1.4422	-0.9112	0.7143
0.3226	-0.554	0.387	0.6838	-0.6088	-0.7201	0.4133	0.1079	0.9784
0.194	0.4977	0.4562	0.0637	1.0852	-0.2976	-1.3811	-0.529	1.2459
0.9521	-1.0714	0.0637	-0.2749	0.1391	1.6325	-2.1766	-0.7728	0.7367
0.9475	-1.067	0.0562	-0.2849	0.1389	1.6657	-2.1792	-0.7547	0.7131
0.8022	0.39	1.1704	-1.1012	0.4738	-0.0473	-0.3201	-0.0665	-0.4055
-0.0957	-0.4576	0.4686	0.057	0.4039	-1.5947	0.8317	0.8446	1.3907
-0.0715	-0.4437	0.4626	0.0498	0.3903	-1.6925	0.8354	0.8461	1.3891
0.4645	-0.0487	0.2495	0.8531	0.2543	-1.8463	1.1346	0.5643	-0.6649
0.2577	0.3204	0.439	0.275	0.3305	-1.5195	0.8178	0.6446	0.518
-1.1629	0.8957	-0.0723	-0.2631	-1.5037	0.0027	-0.9164	0.7563	-1.96
0.0664	-0.3602	1.6107	-1.6809	0.4608	-0.1888	0.3252	0.5426	-0.2385
0.0553	-0.4443	1.6051	-1.6819	0.4662	-0.1823	0.3465	0.5602	-0.217
-0.0014	0.131	1.1164	0.1109	-0.017	0.0818	-0.0573	-0.2261	-0.5285
1.0093	1.3439	1.3783	-0.2661	-0.3247	-0.1373	-0.031	-0.3712	-0.6781
0.1562	-1.6416	1.936	0.8095	-0.2165	-0.1913	1.1851	-0.4672	0.7677
-0.0304	-1.7936	0.0597	0.3632	-0.204	0.3469	0.0594	-0.1393	0.3209
-3.9452	-0.7962	-3.0322	-1.1379	-9.028	-1.356	1.2899	-1.8569	-1.2321
-3.9456	-0.5829	-3.0641	-1.2841	-8.9883	-1.3889	1.2622	-1.8375	-1.3077
-3.9647	-0.5708	-3.0249	-1.2743	-8.9773	-1.359	1.2703	-1.8535	-1.2828
-3.9273	-0.7943	-3.0524	-1.1498	-9.0216	-1.386	1.2768	-1.8311	-1.2506
-3.8913	0.2389	-2.8535	-1.2682	-8.8246	-1.373	1.3582	-1.9898	-1.4212
-3.9191	0.2428	-2.8334	-1.2779	-8.8102	-1.3679	1.3755	-2.0145	-1.4236
-0.3118	0.3967	-0.3973	0.2318	-0.1193	-0.1204	0.2325	0.0432	-0.004
0.8345	1.0614	0.8595	-0.8115	0.2376	-0.5896	-0.8701	0.6934	-1.5853
8.6154	1.2794	-7.7296	-2.3072	-2.5805	-2.4035	0.3552	14.1184	9.2988
0.5909	0.3699	0.4076	-0.5586	-0.0162	-0.351	0.0068	0.1113	0.0605
-1.0969	-0.7924	0.4337	0.0123	-0.4424	-0.6715	-0.0315	0.6688	-1.2796
-0.7742	0.6367	0.6031	-0.1343	-0.2219	-0.816	-0.032	0.6401	-1.3809
0.1899	-0.452	0.7849	-1.3037	1.4559	3.1648	-1.1918	-1.2476	-1.6301
0.2361	-0.3142	0.7601	-1.5065	1.5004	3.1247	-1.1707	-1.2637	-1.6307
0.1698	-0.4617	0.7276	-1.3437	1.45	3.1262	-1.2551	-1.2428	-1.6131
-0.2354	2.1913	1.8827	0.2721	-0.7625	-0.2525	0.7593	-0.1623	-1.342
-1.2913	0.2524	0.4871	-1.176	1.2081	0.185	-0.4027	0.279	-0.8646
-0.6644	0.2423	-0.4303	-0.3955	0.2376	0.7308	-2.3196	0.7302	-1.5174
-0.1578	0.7514	-0.2408	0.1682	0.8267	-0.9454	-0.0321	0.1802	0.9133
-0.4723	0.9393	-0.2178	-0.6077	0.7008	-1.2997	0.0469	1.3874	0.723
-0.4745	0.9433	-0.1813	-0.6115	0.6956	-1.2723	0.0332	1.6067	0.7239
0.3477	0.7636	-0.2254	0.1735	-0.3363	-1.2114	-0.2264	-1.127	1.3537
1.0568	1.3931	0.2689	0.1959	0.0572	0.3425	-0.2562	-0.4575	-0.8805
0.4639	-1.8173	0.5099	0.2866	-0.7116	-0.6963	0.0082	0.729	-0.9429
-0.4572	-0.2216	-0.7642	-0.2385	1.275	0.2954	-0.6317	0.8312	0.5509
-0.4556	-0.2242	-0.6785	-0.2326	1.2824	0.291	-0.6288	0.8325	0.5586
-1.3904	-0.3881	-1.3342	-1.0318	-0.291	-0.4519	-0.509	1.5082	-0.6914
0.1986	0.6567	-0.4053	-0.4006	-0.3204	-0.1955	0.014	0.2341	0.0515
0.9486	0.4836	1.3577	-0.2271	0.8815	-0.0603	-0.2152	-0.2715	-0.2
0.9482	0.4867	1.3334	-0.2263	0.8867	-0.0779	-0.257	-0.2475	-0.2048
1.0094	0.326	1.2015	-0.1496	0.4937	0.0147	-0.0768	-0.3443	-0.3285
1.0219	0.3513	1.2602	-0.1493	0.5236	-0.009	-0.0992	-0.3116	-0.2947
0.4986	0.5624	0.1262	1.1815	-1.5106	-1.7892	1.2038	-0.0261	0.3244
0.4928	0.5635	0.1264	1.1157	-1.51	-1.7855	1.1987	-0.024	0.3575
0.8374	-0.6612	0.7508	1.29	-0.7239	-0.6362	0.2933	0.3066	-1.0398
0.82	-0.6754	0.7424	1.2923	-0.6881	-0.5888	0.2675	0.3079	-1.0634
1.7257	0.2647	-0.2938	0.9291	-0.7388	-0.6941	0.8236	-1.2213	-0.4996
0.5864	0.1422	-0.1624	1.1376	-0.7696	-1.0047	0.5715	0.3876	-0.0308
0.0506	-0.6956	0.176	1.4253	0.0247	0.4378	0.3128	-0.5641	0.1024
0.0491	-0.8798	0.1095	1.1692	-0.069	0.4063	0.2279	-0.4902	0.1681
-0.5544	-1.1344	3.1736	0.83	-5.0143	-10.7201	-0.6761	-3.9523	-0.6113
-0.605	-1.1784	3.1561	0.7821	-5.04	-10.714	-0.7226	-3.8199	-0.6429
-0.4877	-0.0319	-0.5007	1.6617	-0.0912	0.0709	0.5961	-0.6534	-1.1242
-0.284	0.111	-0.7056	0.9226	0.308	-0.3796	0.5538	-0.5346	0.4514
-0.2944	0.1053	-0.7059	0.9223	0.3081	-0.3495	0.5574	-0.5384	0.4423
-0.2866	0.0982	-0.7055	0.9217	0.3073	-0.3224	0.5523	-0.5372	0.4493
-0.2878	0.1094	-0.7021	0.9255	0.2986	-0.3779	0.5528	-0.5259	0.4539
-0.2803	0.1044	-0.7026	0.9203	0.2992	-0.3764	0.5496	-0.5333	0.3884
-3.1303	0.376	-8.6133	1.4999	-0.5478	-5.134	16.7727	-8.2791	-10.1606
-0.2748	-0.0889	0.0248	-0.459	0.0973	0.2773	-0.0997	-0.2192	-0.1012
-0.4427	-1.4475	-1.1345	-0.9595	-0.44	0.0286	-0.4025	0.3405	-0.4361
-0.2299	-0.5044	-0.7198	0.7945	0.0821	0.6241	0.0487	-0.5762	-0.1164
1.0184	0.0351	0.552	0.1491	-1.0762	-2.2235	0.491	1.012	1.1258
-1.4986	0.7443	0.05	-1.7185	0.4255	-1.3795	0.3191	-0.0247	0.7032
-0.47	-0.3196	-0.2957	-1.9789	-0.2436	-1.3847	-0.0209	0.7125	0.0187
-1.2613	1.7134	-0.5838	-1.0851	-0.1561	0.5739	-2.4099	1.4737	-0.9161
-2.0954	2.2232	-0.6244	-1.1578	1.9403	0.8233	-2.0943	1.5192	-0.588
0.3071	1.2618	-1.0197	0.6936	1.5107	0.4383	-5.235	3.4712	-0.9114
-0.6321	-0.8253	-0.3591	0.2781	0.2197	-0.3467	0.5555	0.9251	0.7964
-0.6278	-0.8306	-0.3638	0.2645	0.2214	-0.3145	0.5602	0.9241	0.7989
-0.6313	-0.7847	-0.3554	0.2686	0.215	-0.3422	0.5635	0.9176	0.7938
-0.6263	-0.8334	-0.3586	0.2721	0.1734	-0.341	0.5638	0.9315	0.799
-0.6222	-0.8391	-0.3568	0.2655	0.2228	-0.3491	0.524	0.9168	0.7981
-0.6188	-0.8385	-0.3139	0.2647	0.2256	-0.3476	0.5734	0.925	0.8066
0.499	-0.4479	1.4622	-0.8092	0.9129	-0.5661	-2.2608	1.4465	-0.9928
1.1486	0.3118	-0.4531	-1.0414	0.7408	1.1289	0.6855	-2.6605	-1.4224
0.3068	0.4095	-0.4073	-1.8991	1.8899	0.0752	-0.9777	0.0388	-0.9076
-0.1125	1.6666	-1.3081	-1.9808	1.7939	0.2763	-5.7665	4.0482	-1.0904
0.0282	1.9445	-1.2735	-0.931	1.8991	0.4748	-5.5752	3.8145	-1.2565
1.2215	-0.2767	1.1592	0.136	1.3192	1.1947	-3.1047	-1.0121	0.0852
1.4481	0.9949	1.7428	1.2185	1.0027	0.4998	-0.8124	-0.7844	-0.0132
1.6592	0.4109	1.7512	0.6362	1.0672	0.7401	-0.2326	-0.522	0.0415
1.6684	0.4086	1.7306	0.6364	1.1308	0.7382	-0.2386	-0.5295	0.0351
1.2789	0.2898	1.6163	0.8306	0.9021	0.527	-0.971	-0.5763	0.0256
1.2075	0.4508	1.6665	-0.2468	0.9755	0.2402	-1.1856	-0.0911	0.1171
-0.1409	-1.8224	-0.0731	0.4059	-0.1587	0.4976	0.0118	-0.2433	0.1387
0.439	0.1607	0.4437	0.6311	-0.3445	-0.3004	0.8179	-0.5925	0.2258
0.4315	0.1659	0.4215	0.5917	-0.3531	-0.2976	0.821	-0.5923	0.2309
1.4643	-0.054	3.5626	0.5093	0.9422	-0.0274	0.4967	-0.8896	0.2886
-3.0271	0.2352	-1.151	-1.4297	-0.418	0.0177	-0.3694	0.5156	-0.968
-1.4311	0.0724	-0.941	-1.1707	-0.3201	-0.0971	-0.316	0.3122	-0.7056
1.0488	0.9791	2.1151	-0.6406	0.1209	0.0497	-0.0315	-0.1319	-0.298
1.0612	-0.235	1.8323	-0.0401	0.0854	0.0223	-0.0378	-0.0848	-0.17
0.6506	-2.1754	-0.2328	0.6843	-0.0835	1.9697	-0.2862	-0.3077	-0.041
0.0509	0.5183	0.1185	0.0612	-0.7683	-0.5659	0.8237	-0.2048	0.5476
0.0984	0.521	0.1079	0.0773	-0.7568	-0.5673	0.8195	-0.2118	0.5483
-0.4878	-2.1113	5.4573	1.8226	0.0286	4.6169	-7.7246	18.1954	5.4373
-1.1582	-0.8477	1.3835	0.1018	-0.2073	0.0707	0.7796	-0.8974	-0.3649
-0.4186	-1.2172	0.4448	-0.821	-0.161	1.0988	0.3344	-0.2934	-0.5153
1.1291	0.4553	-0.2717	0.5193	0.5302	-0.3583	0.4263	-0.3982	0.212
-0.1964	0.0168	2.1519	0.4645	0.9035	-1.517	0.3417	1.2677	0.142
0.0483	-0.2354	0.0703	0.3782	-0.8299	-0.8134	1.1824	-4.4582	-1.4654
0.0355	-0.518	-0.2316	0.8062	-0.8944	-0.5617	1.1414	-4.5183	-2.3657
0.0414	-0.5245	-0.1815	1.0375	-0.9005	-0.5336	1.2046	-4.5831	-2.1533
0.0402	-0.5336	-0.1516	1.0415	-0.8911	-0.5412	1.2168	-4.5424	-2.1589
0.0713	-0.2615	0.1102	0.4175	-1.2537	-0.8864	1.1522	-4.4237	-1.523
0.0039	0.237	0.2697	-0.4252	-0.5745	-1.0251	0.9528	-4.3512	-0.6551
-0.1181	-0.6646	0.7519	-0.3435	1.6631	-0.5834	0.508	1.1699	-1.6692
-0.1095	-0.6302	0.7523	-0.3376	1.6466	-0.5845	0.5205	1.2058	-1.6804
0.1917	0.2309	0.9563	-0.5802	1.7045	-0.6978	0.4457	1.1897	-1.737
0.7232	-1.1833	1.0067	-0.8697	2.1474	-0.7924	0.1253	1.4209	-1.2789
0.6233	-1.1881	1.004	-0.8734	2.1473	-0.7928	0.2504	1.4153	-1.2727
-0.0893	0.243	0.1235	0.0876	-0.5349	-2.0575	0.8913	-0.14	0.5824
-0.0912	0.2312	0.1337	0.0885	-0.5198	-2.0488	0.8945	-0.1247	0.6045
5.7577	0.2819	6.7526	-3.5509	-3.5362	-1.7195	7.015	-5.8018	-3.1507
5.6441	-0.6082	6.6929	-3.4117	-3.6707	-1.738	6.9684	-5.6652	-3.0457
-0.4062	0.6515	-0.5343	-1.0249	1.2026	-0.2555	-0.0596	-0.003	0.0593
1.1149	0.1263	1.4521	0.3374	-0.1695	0.1493	0.227	-1.2275	-0.6998
1.186	0.1289	1.462	0.3331	-0.1658	0.1457	0.2189	-1.2308	-0.6189
1.1728	0.1268	1.4622	0.3398	-0.1621	0.1411	0.2196	-1.2297	-0.703
1.1727	0.1335	1.459	0.334	-0.1616	0.1466	0.2192	-1.2346	-0.6461
1.2239	0.1895	2.0253	0.2079	-0.2744	0.0868	-1.4015	0.5884	-0.2174
0.1884	-1.5827	-0.4172	0.6163	-0.3453	-0.591	0.8523	0.2698	0.715
0.595	-0.3973	-0.9221	0.3911	-0.2426	-0.4313	0.4225	0.2487	0.4273
0.5874	-0.4017	-0.9346	0.3865	-0.2598	-0.3982	0.4288	0.2021	0.3976
-0.3664	-0.6858	0.5489	0.7031	-0.2965	-0.7587	1.726	-0.0949	0.7725
0.6459	1.9054	-2.8689	-1.8463	1.4524	-0.5965	1.3128	3.1882	2.6411
-0.1577	-0.728	0.2392	0.285	0.0889	0.4545	0.0333	-0.2173	0.1765
-0.1387	-0.7168	0.2006	0.2604	0.1024	0.466	0.0337	-0.2493	0.1441
1.0818	-2.2792	0.6068	0.6075	-0.9276	-1.9618	0.2229	0.2312	-0.2323
-0.1881	0.0027	0.0646	-0.3681	0.869	0.4067	-0.1727	-0.3048	0.0853
-0.1574	0.0541	0.0765	-0.3571	1.2446	0.4744	-0.2112	-0.3379	0.1834
1.0738	-0.045	0.5937	-1.8364	0.7294	-0.5352	-1.2075	1.0445	-1.2183
1.0842	-0.038	0.6448	-1.8129	0.7405	-0.5516	-1.2314	1.0934	-1.2163
1.6317	1.2649	0.7939	-2.2958	0.9537	-0.6858	-1.3109	0.947	-1.3254
1.64	1.4041	0.8334	-2.1541	0.9596	-0.7074	-1.2487	0.8861	-1.3053
1.0372	0.2815	0.5831	-1.9414	0.8282	-0.5701	-1.2942	1.002	-1.2951
1.0487	0.286	0.5878	-1.9399	0.8321	-0.61	-1.2989	1.0335	-1.2593
1.2305	-1.822	0.9078	0.5637	-0.5622	0.0894	0.3248	-0.8924	-0.5518
1.2166	-1.1286	-0.1017	0.4136	-0.3243	-0.2389	-0.653	-1.895	-1.1717
1.2178	-1.1387	-0.0813	0.4233	-0.3293	-0.2321	-0.6508	-1.897	-1.1749
1.215	-1.1391	-0.1029	0.4256	-0.318	-0.2331	-0.661	-1.9011	-1.087
1.2193	-1.1452	-0.1014	0.424	-0.3252	-0.235	-0.6671	-1.661	-1.1734
1.7613	-0.613	2.2308	0.5602	-0.675	0.2848	0.8426	-0.3909	-0.3518
1.7601	-0.6047	2.2301	0.5224	-0.679	0.2864	0.8415	-0.3891	-0.3394
1.7636	-0.5243	2.2361	0.3701	-0.6811	0.2977	0.8443	-0.3954	-0.3512
1.6452	0.4425	1.3465	0.6144	-0.3266	-0.2084	1.0682	-1.4512	-0.5055
1.7422	0.4439	1.3744	0.61	-0.2682	-0.2267	1.071	-1.4565	-0.4995
-0.2795	1.1616	-0.3261	0.021	0.0304	-0.2236	0.1667	0.0054	0.0653
-1.0701	2.2297	-2.0785	-0.1541	0.686	-0.1573	-0.4909	0.1213	1.0255
1.9235	0.4513	0.2442	0.8154	0.2178	-0.1925	-0.6936	0.8421	-0.7267
-0.0506	0.2448	0.314	0.0993	0.0984	0.2172	0.0527	-0.2981	0.0712
-0.1949	-2.738	-0.051	0.4541	-0.3318	0.494	-0.0662	0.029	0.3229
-0.1675	-1.1524	0.1302	0.2062	-0.0434	0.4353	-0.0069	-0.1397	0.1159
0.383	-0.3708	0.6226	-0.8015	-0.4916	-0.9249	-0.1369	0.7446	-1.1118
-0.1391	-0.7355	0.192	0.3226	-0.0522	0.3771	0.0325	-0.2847	0.1088
-0.0276	0.788	-0.1299	0.1342	0.7104	-0.3171	-0.3318	0.1623	0.1542
-0.0233	0.7845	-0.129	0.0883	0.7071	-0.3167	-0.3227	0.2036	0.2008
0.0535	0.7188	1.175	-0.0468	-1.5101	-0.204	-0.8156	-0.438	0.1891
0.6848	-0.2574	0.5855	-0.689	0.6503	-0.3836	-0.9985	0.8634	-1.206
-0.1385	-2.738	-0.0495	0.5244	-0.269	0.5179	-0.0921	0.0305	0.3589
-0.3191	0.2635	0.7475	-0.4675	0.0773	-0.1129	0.5163	1.4703	-1.9049
