"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0979	0.0925	0.1015	0.0965	0.3806	0.0959	0.0944	0.096	0.0981
0.0989	0.3543	0.0985	0.1028	0.096	0.0959	0.0909	0.0943	0.0944
0.096	0.0911	0.5603	0.0989	0.096	0.5278	0.092	0.0999	0.0975
0.0961	0.4966	0.0991	0.0903	0.0945	0.0954	0.1016	0.0991	0.09
0.0968	0.092	0.5596	0.5128	0.0956	0.5256	0.5754	0.5829	0.0916
0.0974	0.0941	0.0971	0.0995	0.5914	0.542	0.0958	0.3682	0.0941
0.1044	0.0917	0.0997	0.094	0.5864	0.4766	0.3832	0.0978	0.105
0.0989	0.0978	0.0989	0.0999	0.0986	0.5963	0.7128	0.6568	0.4053
0.3821	0.0943	0.0906	0.1003	0.0999	0.5824	0.7079	0.7017	0.1018
0.5703	0.0919	0.583	0.5139	0.7002	0.572	0.6722	0.5968	0.6728
0.5481	0.1009	0.5773	0.5085	0.684	0.5672	0.669	0.5804	0.7198
0.3794	0.0984	0.0933	0.0908	0.6842	0.0978	0.5609	0.0929	0.6557
0.0923	0.0984	0.0995	0.0967	0.6822	0.4688	0.5944	0.1025	0.7059
3.389	3.2064	2.6392	0.5634	0.0991	1.8645	2.8471	3.0861	3.1774
3.3671	3.1571	2.6328	0.098	0.7703	1.8632	2.7694	3.0457	3.2344
0.0997	0.0958	0.431	0.103	0.6895	0.0926	0.1	0.6101	1.5611
0.0939	0.095	0.0963	0.0985	0.6999	0.1003	0.3968	0.6425	1.5229
0.5382	0.0949	0.6003	0.0972	0.7145	0.6052	0.5905	0.7094	1.5045
0.0943	0.0951	2.6953	0.1054	0.5924	2.5597	3.0394	4.5814	5.4426
0.386	0.0937	2.6982	0.1022	0.0997	2.5816	3.0717	4.5514	5.4783
0.5045	0.0969	0.7153	0.4571	0.6268	0.6416	0.6916	0.6623	0.7094
0.5265	0.3775	0.7326	0.1064	0.6241	0.6613	0.7026	0.634	0.7259
0.5271	0.0943	0.6199	0.5166	0.647	0.6476	0.6715	0.6818	0.6955
0.5549	0.0927	0.6196	0.5277	0.658	0.6208	0.6716	0.7097	0.7149
0.3979	0.1003	0.7058	0.0973	0.0999	0.5976	0.6621	0.6377	0.6616
0.096	0.0934	0.726	0.3681	0.1041	0.5927	0.6591	0.6633	0.6515
0.644	0.5764	0.7106	0.6181	0.6602	0.6599	0.7547	0.6654	0.1001
0.6302	0.5872	0.6514	0.6047	0.6313	0.644	0.7346	0.6853	0.0955
0.7201	0.6369	0.7459	0.0959	0.7657	0.6749	0.7066	0.7184	0.7091
0.6255	0.095	0.102	0.1012	0.6393	0.0996	0.6074	0.0961	0.0944
0.0969	0.099	0.7043	0.3524	0.7412	0.6706	0.721	0.6272	0.753
0.0916	0.4472	0.7025	0.0958	0.7306	0.6799	0.7361	0.6583	0.7744
0.0963	0.0943	0.7666	0.0983	0.1002	0.098	0.5287	0.0932	0.0957
0.0929	0.5317	0.7651	0.5987	0.5959	0.562	0.6583	0.5851	0.5958
0.5417	0.0988	0.6968	0.0983	0.5409	0.5451	0.6333	0.5599	0.5764
0.0946	0.093	0.7123	0.0976	0.4681	0.5235	0.6446	0.579	0.5747
0.1005	0.3723	0.6992	0.0927	0.1032	0.5261	0.6625	0.5911	0.6033
0.6571	0.0914	0.6977	0.6025	0.7349	0.6511	0.7325	0.7033	0.7276
0.7335	0.6698	0.7374	0.5984	0.1008	0.6493	0.6789	0.709	0.7795
0.7196	0.6616	0.7766	0.64	0.1005	0.6639	0.7141	0.7202	0.7953
0.7035	0.6391	0.7975	0.5993	0.0976	0.6966	0.6922	0.7094	0.7587
0.1033	0.0955	0.5781	0.0958	0.0972	0.0971	0.5461	0.6529	0.5382
0.0983	0.0969	0.5854	0.0942	0.0978	0.0886	0.5416	0.6814	0.5357
0.0969	0.559	0.0997	0.0953	0.0928	0.0979	0.0958	0.5643	0.0974
0.0972	0.5936	0.7454	0.6033	0.7286	0.6714	0.7546	0.6718	0.6874
0.5181	0.5366	0.6326	0.1008	0.5641	0.5407	0.5703	0.5616	0.7114
0.0955	0.101	0.0998	0.0982	0.3817	0.092	0.0941	0.0995	0.0954
0.0998	0.3645	0.1017	0.0955	0.0958	0.094	0.0965	0.0998	0.1011
0.09	0.0972	0.0969	0.3599	0.0979	0.0939	0.0912	0.0973	0.1012
0.5264	0.5118	0.5555	0.0955	0.5976	0.5693	0.5876	0.5626	0.6751
0.1005	0.0928	4.29	0.0945	2.6731	0.1055	0.0945	0.0973	0.0954
0.5507	0.0957	0.613	0.5372	0.0994	0.5175	0.5722	0.5885	0.5716
0.0927	0.3641	0.0935	0.1041	0.091	0.0988	0.0933	0.0966	0.1003
0.1017	0.097	0.0941	0.0943	0.4849	0.0983	0.0986	0.0972	0.0923
0.0992	0.4063	0.6283	0.097	0.5772	0.5194	0.5785	0.6141	0.6364
0.1011	0.0978	0.5757	0.3782	0.5606	0.4939	0.5483	0.6173	0.6171
0.0988	0.0965	0.5928	0.3608	0.5409	0.5102	0.5709	0.5798	0.6437
0.5168	0.5204	0.5616	0.0991	0.5743	0.5043	0.6065	0.5575	0.601
0.5109	0.5234	0.5628	0.0954	0.0953	0.5416	0.5783	0.5747	0.6177
0.0996	0.1042	0.7186	0.652	0.704	0.6322	0.7646	0.7533	0.6738
0.4016	0.0923	0.6718	0.0962	0.6971	0.6452	0.6706	0.6559	0.7566
0.0936	0.0922	0.6992	0.4724	0.6565	0.6498	0.6881	0.6785	0.7172
0.6547	0.0952	0.7037	0.6238	0.6822	0.6371	0.7196	0.6905	0.7217
0.0989	0.6254	0.101	0.0961	0.0986	0.096	0.0996	0.0917	0.0963
0.1024	0.6248	0.6824	0.1019	0.6985	0.5839	0.0972	0.0932	0.7137
0.5741	0.5519	0.4461	0.5066	0.0984	0.5269	0.5614	0.5936	0.5493
0.5652	0.5256	0.0971	0.5129	0.4662	0.532	0.5988	0.591	0.5453
0.6007	0.5483	0.447	0.5476	0.0999	0.5175	0.5528	0.5835	0.5497
0.1002	0.1022	0.0979	0.0967	0.558	0.0968	0.095	0.0972	0.0975
0.0969	0.1005	0.0927	0.0922	0.5416	0.0971	0.093	0.0972	0.0975
0.5503	0.0919	0.0972	0.0933	0.5765	0.1014	0.0917	0.0956	0.5465
0.0986	0.0946	0.1041	0.3657	0.0998	0.5093	0.5746	0.6314	0.5413
0.3854	0.0938	0.1009	0.091	0.0967	0.5332	0.5567	0.55	0.553
0.3659	0.0944	0.1012	0.0947	0.0972	0.5364	0.5444	0.5553	0.5225
0.0994	0.0988	0.0999	0.0893	0.3884	0.1003	0.0903	0.0966	0.1035
0.3731	0.0932	0.0984	0.1025	0.0998	0.1031	0.093	0.0915	0.0949
0.0965	0.3476	0.0889	0.0861	0.092	0.0999	0.0989	0.0966	0.0959
0.3768	0.0975	0.0944	0.0974	0.0982	0.0971	0.0972	0.0912	0.0974
0.1004	0.098	0.0945	0.096	0.0991	0.0908	0.0953	0.3491	0.0991
0.1014	0.1016	0.0977	0.3814	0.0934	0.0929	0.0974	0.0947	0.1003
0.5392	0.0924	0.6147	0.4845	0.5773	0.5302	0.5761	0.5647	0.5999
0.0977	0.4927	0.5882	0.1021	0.5616	0.5202	0.5846	0.5659	0.6652
0.091	0.0976	0.7569	0.0986	0.7151	0.1038	0.0968	0.5794	0.1004
0.0934	0.0973	2.167	0.7399	0.0982	2.5294	3.2814	1.9412	0.7726
0.1014	0.4986	0.095	0.096	0.0975	0.0942	0.0976	0.0962	0.098
0.0933	0.4946	0.0995	0.0941	0.0986	0.0996	0.0974	0.0923	0.0986
0.0945	0.1008	0.0928	0.1002	0.0981	0.0981	0.3585	0.099	0.0989
0.097	0.0943	0.095	0.0964	0.0905	0.094	0.1013	0.0963	0.3596
0.0987	0.0919	0.0996	0.0976	0.4175	0.0929	0.0995	0.0932	0.0942
0.0987	0.0966	0.0961	0.0903	0.0976	0.0969	0.0892	0.3505	0.1002
0.5423	0.0939	0.0944	0.0937	0.5469	0.0989	0.0936	0.1008	0.0979
0.0993	0.5101	0.5958	0.095	0.5724	0.5273	0.5812	0.5542	0.581
0.0931	0.0944	0.0968	0.5145	0.0969	0.0988	0.097	0.1025	0.0975
0.6601	0.1011	0.72	0.0939	0.0958	0.8914	0.1021	0.3799	1.5925
0.6147	0.0976	0.7482	0.0939	0.0916	0.8721	0.3748	0.0987	1.5875
0.6131	0.0961	0.7759	0.6709	0.693	0.6453	0.7821	0.6926	0.8168
0.0959	0.0966	0.7619	0.0938	0.5708	0.109	0.0959	0.0992	0.3955
0.0933	0.0972	0.7539	0.3783	0.5626	0.0917	0.0947	0.1001	0.1042
0.1007	0.4921	0.8039	0.0993	0.0995	0.0997	0.0975	0.1015	0.106
0.5413	0.0934	0.784	0.1004	0.611	0.5331	0.5908	0.5717	0.6116
0.6272	0.0971	0.7304	0.0966	0.0962	0.633	0.6817	0.666	0.7011
0.6023	0.0988	0.6671	0.3971	0.7079	0.6273	0.6705	0.66	0.0994
0.6346	0.4553	0.6339	0.0932	0.682	0.6133	0.7084	0.655	0.097
0.0933	0.0962	0.733	0.6657	0.1003	0.7116	0.6749	0.7116	0.6605
0.0912	0.0939	0.6913	0.6607	0.1018	0.6426	0.7025	0.698	0.6482
0.6659	0.1018	0.0944	0.0989	0.663	0.0976	0.0961	0.5891	0.6558
0.6219	0.1032	0.7377	0.6669	0.7111	0.6631	0.7444	0.7428	0.6561
2.9248	0.4039	2.1123	0.0982	1.3165	2.1938	1.7449	3.2934	3.3706
2.9343	0.1004	2.0646	0.3932	1.3631	2.1842	1.7551	3.2989	3.4216
2.9399	0.0975	2.0778	0.3739	1.3008	2.2205	1.7497	3.3092	3.3789
2.9339	0.0926	2.0432	0.3983	1.3584	2.2042	1.7575	3.2919	3.3864
2.9961	0.1	2.1522	0.6269	1.313	2.2731	1.7317	3.2789	3.4169
2.9723	0.0947	2.1374	0.6431	1.3084	2.2417	1.7572	3.2705	3.4426
0.6191	0.105	0.7201	0.0942	0.6936	0.6636	0.6999	0.6748	0.7205
0.0879	0.6504	0.7383	0.6195	0.0968	0.6277	0.7355	0.7263	0.7338
4.7356	0.1054	6.1753	0.0983	4.1317	5.5353	5.6615	6.339	3.7435
0.0984	0.0994	0.1008	0.0972	0.0993	0.5925	0.0957	0.0941	0.6452
0.6817	0.0976	0.6894	0.098	0.7453	0.6344	0.6695	0.6272	0.7382
0.6661	0.5167	0.7389	0.094	0.749	0.6171	0.7128	0.666	0.76
0.6635	0.096	2.2674	0.5236	0.7008	2.5141	3.2402	1.9322	0.5963
0.7096	0.5606	2.2655	0.0939	0.7624	2.587	3.3156	1.9681	0.6195
0.6643	0.0981	2.2216	0.1003	0.7114	2.5018	3.2855	1.9516	0.0932
0.5332	0.0953	0.098	0.0939	0.098	0.1022	0.0966	0.0967	0.0919
0.0956	0.098	0.634	0.0969	0.5783	0.0989	0.0911	0.0981	0.5974
0.098	0.0912	0.7422	0.0961	0.7477	0.1006	0.0973	0.5916	0.0994
0.5485	0.4998	0.609	0.0969	0.0963	0.5417	0.5828	0.5459	0.6008
0.0916	0.0973	0.5607	0.0921	0.0985	0.0949	0.3255	0.0949	0.0961
0.0967	0.0979	0.5507	0.373	0.0998	0.0954	0.0962	0.0913	0.0995
0.0947	0.0974	0.0985	0.0963	0.0937	0.4611	0.0895	0.0996	0.0942
0.0964	0.0941	0.6963	0.0915	0.6283	0.0946	0.5963	0.0994	0.1001
0.6765	0.0949	0.7346	0.6523	0.6607	0.636	0.7521	0.6849	0.72
0.0997	0.3637	0.0989	0.094	0.1019	0.0984	0.094	0.0969	0.0959
0.0983	0.0948	0.4241	0.0964	0.0947	0.0972	0.1002	0.0983	0.1026
0.1018	0.0939	0.6805	0.093	0.0965	0.0936	0.5845	0.0942	0.1014
0.0936	0.0969	0.094	0.0952	0.7223	0.6256	0.7012	0.698	0.7065
0.0919	0.0948	0.7204	0.4588	0.0975	0.6412	0.6955	0.648	0.7147
0.0932	0.0979	0.7136	0.0986	0.4038	0.642	0.6552	0.6484	0.7207
0.6974	0.6446	0.764	0.0985	0.7777	0.6014	0.6885	0.6605	0.7702
0.7259	0.6352	0.7406	0.0945	0.7396	0.5818	0.6877	0.6789	0.7767
0.0957	0.0993	0.0966	0.0928	0.0967	0.0955	0.3221	0.1012	0.1011
0.3866	0.1023	0.099	0.1017	0.0953	0.0953	0.0943	0.0897	0.0973
0.6513	0.0966	0.6986	0.4448	0.103	0.6688	0.6892	0.6181	0.6799
0.6306	0.0957	0.6687	0.0973	0.4072	0.6449	0.662	0.6446	0.7098
0.5116	0.0969	0.6746	0.0953	0.1009	0.0957	0.0968	0.1004	0.0947
0.0907	0.489	0.7094	0.1006	0.0988	0.0957	0.097	0.0969	0.1028
0.6516	0.5879	0.7206	0.0988	0.6862	0.6229	0.7159	0.6795	0.774
0.648	0.0963	0.7131	0.5231	0.6894	0.6183	0.6938	0.6748	0.7631
4.9073	0.6744	5.564	0.1039	2.8439	3.9783	3.5776	1.9945	5.3293
4.9349	0.0951	5.5405	0.587	2.8918	4.0697	3.6326	1.9679	5.3158
0.097	0.5076	0.575	0.0988	0.5655	0.0926	0.5481	0.6349	0.0998
0.0947	0.0914	0.0982	0.0984	0.0966	0.3574	0.096	0.0959	0.1008
0.0975	0.0929	0.0968	0.0994	0.0965	0.309	0.0977	0.0929	0.0927
0.3607	0.0913	0.1007	0.0948	0.1042	0.0951	0.098	0.099	0.0987
0.0927	0.0948	0.1008	0.1013	0.0973	0.0968	0.0941	0.3617	0.0968
0.0928	0.3501	0.0909	0.0914	0.1009	0.0963	0.096	0.0994	0.0939
0.1005	0.1001	2.9288	8.789	0.0981	6.473	5.3632	7.9462	6.1476
0.6746	0.0978	0.7891	0.6592	0.7718	0.6787	0.7365	0.6984	0.7148
0.6907	0.0943	0.7159	0.6794	0.7358	0.6144	0.8047	0.6914	0.6601
0.0968	0.1007	0.6816	0.0923	0.6662	0.6791	0.6871	0.6763	0.7004
0.0982	0.0994	0.8155	0.0917	0.0987	0.4577	0.0954	0.0944	0.0981
0.1022	0.1009	0.8706	0.095	0.0939	0.0973	0.0978	0.0995	0.0941
0.0982	0.0952	0.8841	0.537	0.0993	0.5341	0.5671	0.5882	0.0996
0.5178	0.0952	0.0939	0.1018	0.1039	0.093	0.0875	0.0955	0.0995
0.0916	0.0933	0.6153	0.102	0.0977	0.0964	0.0915	0.502	0.5548
0.6217	0.6773	1.5236	0.0976	0.7088	0.7496	0.7645	2.7639	0.8053
0.093	0.0935	0.0974	0.0915	0.4221	0.0907	0.0921	0.0929	0.0918
0.0965	0.0937	0.1019	0.0991	0.1031	0.103	0.0904	0.095	0.3944
0.0948	0.3582	0.0963	0.0932	0.0973	0.0902	0.0962	0.0998	0.1
0.0967	0.0927	0.0913	0.0989	0.0994	0.0989	0.35	0.0997	0.0969
0.0933	0.0967	0.1029	0.0957	0.0999	0.0988	0.0958	0.0963	0.3824
0.0966	0.0977	0.0934	0.3791	0.0955	0.0907	0.0937	0.0982	0.0951
0.0969	0.097	0.1012	0.0942	0.0945	0.0996	0.0934	0.611	0.6268
0.1011	0.0971	0.5674	0.6375	0.1008	0.0929	0.0933	0.0961	0.0975
0.0945	0.096	0.0967	0.6501	0.1018	0.1038	0.0952	0.0994	0.4945
0.5788	0.0952	1.4909	0.0966	0.6179	0.5721	0.623	2.756	0.6126
0.0926	0.1008	1.4717	0.5247	0.1049	0.0926	0.0953	2.7982	0.0962
0.0948	0.0994	0.0999	0.5042	0.5865	0.5129	0.0935	0.0962	0.6384
0.0991	0.1003	0.5995	0.4788	0.5629	0.5307	0.567	0.602	0.6557
0.3632	0.1052	0.0974	0.0946	0.0966	0.097	0.1006	0.0978	0.0928
0.0916	0.095	0.1001	0.0955	0.0927	0.0995	0.3522	0.092	0.0947
0.5127	0.5748	0.598	0.1001	0.5759	0.5276	0.5764	0.5808	0.6428
0.0948	0.0936	0.0997	0.0951	0.605	0.1019	0.5244	0.5496	0.631
0.6499	0.0924	0.7369	0.6693	0.7197	0.6375	0.7116	0.6928	0.6992
0.3487	0.0954	0.0923	0.0913	0.1018	0.1005	0.0954	0.0991	0.0944
0.0921	0.092	0.0982	0.0896	0.3948	0.0979	0.0962	0.1019	0.0978
0.6945	0.0954	0.7127	0.0948	0.7224	0.6242	0.7067	0.6749	0.744
0.1007	0.6804	0.7831	0.0978	0.0983	0.6374	0.7127	0.7127	0.7417
0.5981	0.6663	0.7164	0.0903	0.6454	0.6701	0.7804	0.689	0.7506
0.0943	0.098	0.097	0.5299	0.0995	0.0981	0.1012	0.0974	0.096
0.5435	0.5288	0.6504	0.1031	0.5706	0.5182	0.5796	0.5446	0.5739
0.64	0.0993	0.7135	0.0957	0.7177	0.1001	0.6849	0.685	0.7157
0.0938	0.1011	0.1005	0.0954	0.4621	0.1005	0.0991	0.0914	0.0992
0.0947	0.0935	0.0961	0.0981	0.1034	0.0938	0.3443	0.1021	0.0991
5.8259	3.9381	4.5011	0.0986	5.0044	3.6736	4.7413	8.2042	4.1447
0.0972	0.0983	0.0971	0.5168	0.5276	0.0927	0.0939	0.0951	0.0981
0.0948	0.4686	0.1015	0.0956	0.105	0.0951	0.0928	0.0991	0.0959
0.1011	0.6573	0.7324	0.0989	0.1007	0.6423	0.7364	0.7174	0.8065
0.0966	0.0932	0.7257	0.0924	0.096	0.0955	0.0914	0.0952	0.6517
0.5366	0.5192	2.3667	0.0925	0.6128	0.5417	0.6023	1.6368	0.6102
0.0987	0.0919	2.4131	0.3845	0.0975	0.5605	0.5954	1.6313	0.0934
0.0983	0.3581	2.3991	0.092	0.0976	0.529	0.6186	1.6468	0.0965
0.094	0.3852	2.3971	0.0945	0.1028	0.5413	0.6059	1.6487	0.1006
0.5245	0.508	2.4154	0.5272	0.0992	0.5349	0.6447	1.6277	0.589
0.0983	0.0963	2.4214	0.4998	0.5888	0.1006	0.1046	1.6405	0.1002
0.0921	0.0952	0.559	0.4396	0.5764	0.4778	0.6096	0.5494	1.327
0.094	0.376	0.5924	0.0973	0.5694	0.516	0.5921	0.5455	1.3591
0.5238	0.0989	0.5875	0.1009	0.0982	0.5319	0.5632	0.5392	1.4
0.1039	0.3522	0.0985	0.099	0.1022	0.0917	0.0971	0.0947	1.2667
0.1003	0.0974	0.0948	0.1002	0.094	0.0978	0.0929	0.3658	1.3062
0.1009	0.0999	0.4097	0.0988	0.0994	0.0985	0.0987	0.0909	0.0977
0.0907	0.1012	0.097	0.1009	0.38	0.1007	0.0928	0.0957	0.094
3.7429	0.0978	5.4097	2.6568	2.9541	4.2361	2.8923	5.2588	2.453
3.7143	0.0963	5.3742	2.6831	2.9311	4.1727	2.9001	5.2668	2.4008
0.6194	0.5972	0.7574	0.099	0.7412	0.6603	0.6949	0.6578	0.8172
0.0982	0.0957	0.0961	0.0979	0.0943	0.0905	0.0953	0.0955	0.3849
0.1027	0.3477	0.1	0.0956	0.1028	0.0943	0.0929	0.1002	0.0957
0.0927	0.0936	0.1005	0.0974	0.0971	0.0992	0.3292	0.0998	0.0973
0.0972	0.0962	0.4185	0.0959	0.0992	0.0925	0.0939	0.0952	0.0962
0.0986	0.0952	0.6714	0.0999	0.099	0.092	0.1006	0.0926	0.0976
0.101	0.5598	0.6163	0.5174	0.7755	0.5876	0.6185	0.7211	0.7812
0.0998	0.5023	0.0991	0.0918	0.7451	0.5689	0.0998	0.6725	0.793
0.1005	0.5251	0.0981	0.1034	0.7331	0.5834	0.1002	0.6292	0.7656
0.0994	0.1019	0.5898	0.0987	0.706	0.0977	0.0965	0.6267	0.7102
0.1046	0.0972	2.7521	0.7945	3.5838	1.9529	2.3909	2.3424	2.6764
0.6964	0.3788	0.7522	0.5984	0.0992	0.6767	0.698	0.6751	0.6975
0.6941	0.0992	0.7217	0.6294	0.5285	0.671	0.6677	0.6477	0.7414
0.1035	0.6016	0.8029	0.1001	0.7271	0.9431	0.6702	0.6424	1.7683
0.6217	0.6483	0.6832	0.1016	0.47	0.6087	0.6694	0.7204	0.7189
0.6262	0.6288	0.7155	0.4015	0.0992	0.6429	0.6803	0.6969	0.7032
0.5347	0.1024	0.7696	0.6062	0.7517	0.6474	0.7153	0.6996	0.7084
0.5358	0.0996	0.7808	0.5826	0.7803	0.6564	0.7242	0.6864	0.7658
0.3766	0.0936	0.7407	0.1004	0.7294	0.631	0.7355	0.7145	0.7156
0.0972	0.0943	0.7582	0.388	0.78	0.6129	0.7238	0.7365	0.6832
0.5477	0.09	0.7124	0.6413	0.7754	0.6181	0.7606	0.705	0.691
0.5735	0.0979	0.7309	0.5965	0.7664	0.6284	0.7585	0.698	0.7325
0.5329	0.5404	0.5907	0.0984	0.0941	0.5719	0.5155	0.5774	0.5911
0.0979	0.1005	0.0962	0.1009	0.0979	0.0982	0.0944	0.1	0.3997
0.0953	0.0975	0.4053	0.0972	0.0978	0.0951	0.0995	0.0979	0.0958
0.0998	0.0914	0.098	0.0961	0.3728	0.099	0.0997	0.0923	0.0991
0.0932	0.0931	0.091	0.101	0.0945	0.3566	0.0957	0.0969	0.0934
0.0955	0.0965	0.097	0.0957	0.0926	0.0974	0.3601	0.1014	0.0942
0.0867	0.0962	0.0955	0.0887	0.1007	0.3549	0.0987	0.0943	0.1003
0.0973	0.0923	0.0985	0.1033	0.4	0.0943	0.0965	0.0984	0.0931
0.0952	0.1024	0.5966	0.0943	0.0989	0.5038	0.1038	0.5274	0.5343
0.0966	0.0973	0.5891	0.0921	0.095	0.5619	0.1006	0.5064	0.5637
0.5712	0.0925	0.7264	0.638	0.6903	0.6313	0.6898	0.6991	0.6581
0.0996	0.7614	2.699	0.0926	3.2699	0.7146	0.715	0.7214	2.4008
0.0928	0.0976	0.1005	0.0972	0.0961	0.0943	0.0944	0.0929	0.626
0.6008	0.0962	0.6566	0.651	0.6792	0.6508	0.7124	0.6388	0.7131
0.6218	0.0939	0.7486	0.6247	0.7862	0.6358	0.7651	0.7275	0.7845
0.5852	0.0991	0.7436	0.6064	0.7023	0.6476	0.6949	0.6443	0.7619
0.682	0.0947	0.7149	0.6383	0.7014	0.6115	0.6837	0.6814	0.7404
0.6165	0.0973	0.6904	0.6611	0.6925	0.6325	0.6981	0.6844	0.7045
0.3706	0.1023	0.1008	0.0947	0.091	0.0911	0.0976	0.5666	0.0932
0.0925	0.0957	0.106	0.0954	0.0971	0.3481	0.0895	0.5868	0.1022
0.0983	0.1013	0.0985	0.0941	0.0948	0.0917	0.0965	0.0949	0.6449
0.6476	0.093	0.7047	0.6423	0.7388	0.6483	0.702	0.7467	0.7323
0.6339	0.663	0.7705	0.6513	0.1004	0.6224	0.728	0.7286	0.7593
0.6604	0.0991	1.3303	0.0965	0.6998	0.1027	0.6994	0.7473	0.7696
2.2591	0.0964	0.0948	0.1011	0.0945	0.0921	0.0965	0.0973	2.5163
0.6503	0.618	0.7243	0.0982	0.708	0.6115	0.6616	0.6243	0.6916
0.6916	0.1007	0.7143	0.0955	0.6543	0.6468	0.6933	0.7056	1.4527
0.6694	0.094	0.0986	0.6513	0.6576	0.6285	0.7343	0.7107	0.0992
0.0986	0.5544	0.5987	0.5281	0.5846	0.5533	0.5942	0.6006	0.6538
0.5088	0.0973	0.5668	0.5307	0.5708	0.5064	0.558	0.6003	0.656
0.501	0.5433	0.6087	0.5101	0.0997	0.5527	0.5992	0.5956	0.741
0.5391	0.5387	0.6426	0.5172	0.0939	0.5795	0.5897	0.5784	0.7324
0.5242	0.0993	0.5737	0.1002	0.5774	0.5477	0.5702	0.5807	0.6716
0.096	0.3597	0.095	0.1002	0.1035	0.0983	0.0948	0.0937	0.6383
0.1001	0.0912	0.4361	0.1006	0.0993	0.0939	0.0979	0.0971	0.6457
0.6089	0.576	0.7514	0.0948	0.7028	0.6241	0.6665	0.7322	0.7336
0.0911	0.6877	0.7365	0.6496	0.7456	0.6481	0.684	0.6783	0.7166
3.0388	3.8244	2.2102	1.9874	0.0965	2.9784	3.6248	7.102	6.3639
3.0373	3.8521	2.2158	1.9895	0.1007	2.9308	3.5581	7.0935	6.3031
0.0962	0.0936	0.7374	0.6863	0.768	0.6205	0.7	0.6511	0.7416
0.6286	0.0964	0.0928	0.0984	0.0996	0.1012	0.541	0.1004	0.6546
4.8778	0.0981	3.4953	0.0925	3.1985	2.6951	3.1124	2.5602	5.9108
0.681	0.1018	0.75	0.0944	0.1002	0.6486	0.7123	0.6335	0.7102
0.0956	0.5135	0.5746	0.0958	0.5594	0.5194	0.4871	0.097	0.5694
0.0982	0.5188	0.5804	0.0944	0.5638	0.5615	0.4971	0.0977	0.5667
0.0975	0.0928	0.5819	0.1067	0.1022	0.0971	0.0901	0.0944	0.5384
0.5163	0.5546	0.5737	0.5293	0.0976	0.5282	0.6139	0.5951	0.5559
0.0936	0.5466	0.5735	0.1002	0.5946	0.5308	0.5383	0.5485	0.6099
0.103	0.5202	0.6165	0.0967	0.589	0.5197	0.5483	0.5559	0.609
0.0988	0.5568	0.5887	0.4984	0.5982	0.5437	0.5873	0.5894	0.5857
0.0922	0.1004	0.0924	0.1016	0.0937	0.096	0.5146	0.5667	0.101
0.0957	0.6392	0.6788	0.0989	0.725	0.5804	0.6955	0.7051	0.7378
0.6699	0.6749	0.737	0.0981	0.0977	0.6219	0.6538	0.7015	0.7641
0.664	0.0986	0.7493	0.6521	0.0949	0.6183	0.6642	0.6496	0.0945
0.5607	0.0933	0.0981	0.097	0.0949	0.0992	0.0979	0.0948	0.0998
0.099	0.6515	0.7328	0.6078	0.7295	0.6887	0.6465	0.7911	0.7008
0.0934	0.0947	0.0931	0.0997	0.0987	0.0948	0.5636	0.098	0.673
0.0912	0.0948	0.667	0.0978	0.7257	0.6804	0.7559	0.6984	0.7583
0.6256	0.0958	0.8372	0.672	0.6792	0.6612	0.7171	0.6857	0.6862
0.6137	0.0951	0.7079	0.6642	0.71	0.6678	0.7775	0.7359	0.735
0.6161	0.6242	0.7092	0.6759	0.0984	0.6795	0.6355	0.6578	0.6579
0.679	0.0998	0.7187	0.0897	0.7502	0.6936	0.6976	0.6397	0.7656
0.6528	0.6911	0.7644	0.6683	0.1001	0.6187	0.6933	0.5809	0.7658
0.6377	0.6474	0.7781	0.6257	0.1059	0.6575	0.6456	0.0977	0.7212
0.0993	0.0961	0.7203	0.6179	0.098	0.0906	0.0956	0.0997	0.0972
0.7314	0.1011	1.9875	0.1006	2.2559	2.7835	2.5033	3.1806	2.39
0.093	0.0931	0.0982	0.0934	0.0972	2.2368	0.1011	0.0979	2.829
0.0939	0.0962	0.0926	0.6049	0.099	0.0968	0.0962	0.0957	0.0987
4.8693	4.0761	2.49	0.0977	0.0943	4.3997	3.741	5.7201	3.2409
0.097	0.6382	2.6668	0.8138	3.7217	1.9741	2.379	2.3069	2.6916
0.1024	0.091	0.7215	0.7246	0.7588	0.6713	0.7135	0.7475	0.7774
0.0939	0.0946	0.0943	0.0968	0.11	0.0932	0.0962	0.0984	0.6764
0.0997	0.0927	0.0963	0.5835	0.0995	0.0962	0.093	0.0923	0.0997
0.0998	0.5635	3.0389	0.1002	2.1653	2.5164	1.6124	5.4517	0.9123
0.5785	0.0941	3.1134	0.5347	2.1436	2.476	1.607	5.4652	0.9709
0.0986	0.3485	0.0985	0.0983	0.0934	0.0963	0.0933	0.1001	0.0905
0.0949	0.0926	0.0996	0.0941	0.0961	0.3447	0.1018	0.0972	0.0947
0.1002	0.0989	0.0997	0.6246	0.0956	0.1004	0.097	0.6069	0.0957
0.0997	0.1022	0.0955	0.1002	0.6099	0.6047	0.5944	0.5875	0.5822
0.0952	0.0971	0.0983	0.097	0.3837	0.0922	0.0992	0.0974	0.0995
