"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0996	0.0952	0.1027	0.0965	0.0978	0.3614	0.096	0.0942	0.099
0.097	0.0976	0.093	0.5553	0.1031	0.5161	0.1004	0.0962	0.0907
0.097	0.0973	0.0993	0.0962	0.1006	0.0989	0.0964	0.0936	0.523
0.5506	0.0928	0.5608	0.0881	0.0971	0.5458	0.5619	0.5571	0.1026
0.0982	0.0914	0.4032	0.0972	0.5038	0.5535	0.1002	0.0983	0.0961
0.099	0.0975	0.0961	0.0917	0.5073	0.5624	0.4865	0.0977	0.0986
0.0936	0.3748	0.0967	0.0962	0.0989	0.6314	0.7209	0.7638	0.0995
0.0991	0.1008	0.4012	0.0942	0.0967	0.6369	0.7595	0.7709	0.0995
0.5415	0.0939	0.6031	0.5578	0.7061	0.6156	0.6793	0.5988	0.7232
0.5181	0.1003	0.577	0.5176	0.682	0.6352	0.6817	0.6041	0.7094
0.0958	0.0967	0.4408	0.0965	0.6545	0.0973	0.6084	0.0942	0.6732
0.1026	0.1034	0.0994	0.0977	0.6867	0.0979	0.664	0.4403	0.6585
3.7347	0.0913	2.7189	0.5912	1.6053	2.7913	3.5028	3.4322	3.2613
3.6953	0.7166	2.7127	0.0952	1.6183	2.8328	3.4382	3.3957	3.3133
0.0978	0.4085	0.0926	0.0988	0.7102	0.1	0.1015	0.6085	1.7643
0.0993	0.0905	0.0973	0.3583	0.7224	0.0986	0.0996	0.6132	1.7664
0.5464	0.0915	0.5982	0.0961	0.743	0.6292	0.586	0.6705	1.7524
0.0975	3.8234	5.1804	0.0942	0.0964	4.7121	3.9254	4.1917	3.2916
0.0928	3.8463	5.1577	0.1023	0.098	4.6682	3.9195	4.2177	3.2786
0.6254	0.0961	0.7316	0.5513	0.5747	0.6729	0.7047	0.7374	0.6899
0.6427	0.0999	0.7208	0.5637	0.5568	0.6601	0.7518	0.7648	0.7023
0.5832	0.0957	0.7663	0.4593	0.5975	0.6341	0.7107	0.7728	0.7097
0.5805	0.4108	0.7691	0.0978	0.5802	0.6169	0.7091	0.8091	0.7258
0.0997	0.0993	0.7274	0.3709	0.1013	0.6397	0.6784	0.7474	0.6812
0.3995	0.1058	0.6846	0.0991	0.0988	0.6454	0.6932	0.7646	0.6844
0.7557	0.7019	0.7171	0.6094	0.7341	0.7347	0.7885	0.7503	0.0989
0.7482	0.6952	0.7274	0.6254	0.6756	0.7144	0.7438	0.7246	0.1003
0.6634	0.1025	0.6797	0.7081	0.6575	0.6439	0.7728	0.7411	0.7061
0.101	0.0937	0.0978	0.0912	0.6262	0.097	0.7475	0.6906	0.0985
0.4821	0.0995	0.778	0.0916	0.6678	0.6667	0.7139	0.6806	0.7089
0.0962	0.3753	0.7834	0.0942	0.6873	0.6405	0.7159	0.6758	0.677
0.0981	0.0941	0.642	0.1011	0.0911	0.6367	0.0944	0.0921	0.0978
0.5933	0.1038	0.6961	0.607	0.567	0.6835	0.6161	0.6013	0.6365
0.5296	0.0942	0.6816	0.0996	0.5612	0.6532	0.578	0.563	0.6132
0.0936	0.1003	0.6381	0.0965	0.5851	0.6582	0.5593	0.5982	0.596
0.0988	0.094	0.6573	0.1007	0.5815	0.676	0.5695	0.5596	0.6
0.6376	0.0959	0.7077	0.6277	0.691	0.6757	0.7184	0.7645	0.7042
0.6098	0.6155	0.7568	0.6587	0.0972	0.7138	0.7765	0.6935	0.6641
0.6411	0.6398	0.7395	0.6541	0.0967	0.6984	0.7621	0.7272	0.6507
0.6778	0.0952	0.765	0.6659	0.5297	0.7002	0.7543	0.7441	0.6897
0.0991	0.3912	0.0944	0.0971	0.0957	0.0961	0.579	0.6525	0.5324
0.4702	0.0983	0.0963	0.0962	0.0959	0.0883	0.5788	0.6751	0.5452
0.0978	0.0914	0.0898	0.0995	0.0993	0.5541	0.0987	0.6179	0.0973
0.0968	0.6522	0.7433	0.6872	0.7057	0.7039	0.7406	0.76	0.7195
0.5189	0.5338	0.5978	0.0977	0.5533	0.6267	0.6457	0.5731	0.6003
0.0941	0.0993	0.0974	0.0956	0.0975	0.0981	0.0988	0.3844	0.0986
0.0981	0.0951	0.0919	0.0943	0.3779	0.1021	0.0951	0.0958	0.0984
0.0935	0.1026	0.097	0.092	0.0966	0.096	0.3556	0.1017	0.1027
0.5556	0.5684	0.5842	0.0964	0.5838	0.6002	0.5929	0.6059	0.5686
0.0985	0.0997	2.4203	0.0989	3.186	0.096	0.0976	0.0982	0.0978
0.5566	0.095	0.5842	0.5742	0.0964	0.5553	0.6442	0.6751	0.545
0.0938	0.0985	0.0954	0.0974	0.3794	0.1042	0.0935	0.0929	0.096
0.0948	0.0939	0.0968	0.0926	0.0918	0.094	0.3578	0.0981	0.1015
0.47	0.0983	0.6224	0.0958	0.5531	0.5823	0.5998	0.5767	0.5969
0.4795	0.0923	0.6266	0.0951	0.5759	0.5406	0.6008	0.5399	0.5571
0.1008	0.0982	0.6124	0.4189	0.5587	0.5418	0.5913	0.5652	0.5823
0.5209	0.5585	0.617	0.0998	0.5743	0.559	0.5828	0.6385	0.5818
0.5323	0.0986	0.6161	0.0952	0.5482	0.5429	0.5666	0.6198	0.5924
0.0891	0.099	0.7448	0.6299	0.7046	0.69	0.7265	0.7935	0.6759
0.6808	0.1007	0.7386	0.1016	0.6739	0.636	0.6958	0.7068	0.7056
0.6892	0.0938	0.7304	0.095	0.6664	0.6606	0.7097	0.7169	0.744
0.7095	0.0938	0.7191	0.6611	0.6552	0.6859	0.7408	0.7272	0.7614
0.0966	0.0939	0.0989	0.101	0.0983	0.0953	0.0977	1.6273	0.0899
0.1026	0.0916	0.754	0.0898	0.6403	0.6928	0.7774	0.0971	0.7215
0.5082	0.5839	0.1017	0.5462	0.4071	0.5798	0.5664	0.535	0.551
0.5376	0.567	0.0959	0.5862	0.401	0.5689	0.6102	0.5729	0.5631
0.5276	0.5731	0.4909	0.5943	0.0967	0.5766	0.6442	0.5661	0.5471
0.0966	0.0971	0.3926	0.0947	0.0955	0.1031	0.1016	0.0962	0.0983
0.0927	0.1007	0.1005	0.1024	0.097	0.0928	0.0902	0.4096	0.0988
0.0905	0.0924	0.0961	0.5678	0.5678	0.0996	0.0903	0.1029	0.5682
0.39	0.0951	0.0971	0.0985	0.0918	0.53	0.5867	0.6173	0.5252
0.0942	0.1018	0.3986	0.1001	0.0934	0.5004	0.5656	0.6017	0.534
0.0974	0.4037	0.0963	0.108	0.0989	0.5385	0.566	0.6103	0.5455
0.0951	0.0936	0.0959	0.0971	0.1006	0.3764	0.0934	0.0976	0.0984
0.0958	0.0989	0.0969	0.0943	0.096	0.0966	0.0943	0.3991	0.0965
0.0946	0.0994	0.3809	0.0972	0.0966	0.0979	0.0963	0.0945	0.0898
0.1007	0.0926	0.0987	0.0986	0.0949	0.0955	0.3821	0.0998	0.0986
0.098	0.0979	0.0973	0.1003	0.0977	0.3475	0.0972	0.0953	0.094
0.0988	0.4805	0.0922	0.0987	0.0952	0.0952	0.0984	0.0968	0.0973
0.5269	0.097	0.5638	0.5176	0.52	0.5343	0.6107	0.5894	0.5642
0.095	0.0902	0.5746	0.5432	0.5693	0.5448	0.5874	0.5786	0.5714
0.682	0.095	0.7216	0.0962	0.6664	0.0973	0.0987	0.0974	0.1013
0.0942	0.0969	2.0382	0.6883	0.0994	1.8212	1.5392	3.1146	0.7208
0.0995	0.0967	0.0935	0.0931	0.3709	0.0924	0.0956	0.0994	0.0998
0.0921	0.097	0.0936	0.3624	0.1036	0.0974	0.1015	0.1007	0.0941
0.1012	0.3852	0.1075	0.0927	0.0948	0.0932	0.0961	0.1003	0.0992
0.0985	0.097	0.0957	0.0962	0.0892	0.1051	0.3642	0.0963	0.0936
0.1063	0.0998	0.3796	0.0906	0.0954	0.0948	0.1	0.0878	0.095
0.1005	0.0947	0.0988	0.0966	0.0976	0.3387	0.0926	0.094	0.0946
0.0982	0.1035	0.601	0.0968	0.546	0.0928	0.0971	0.0984	0.0984
0.0971	0.0968	0.5866	0.5528	0.5841	0.5657	0.6444	0.6494	0.603
0.096	0.0985	0.0921	0.0981	0.0976	0.5182	0.0903	0.1023	0.0957
0.6575	0.0934	0.7077	0.0914	0.1	0.6426	0.3989	0.0982	1.5755
0.6353	0.3877	0.6959	0.1024	0.0951	0.6366	0.094	0.0993	1.5906
0.6488	0.6494	0.8013	0.1006	0.6831	0.6332	0.7453	0.7457	0.7153
0.0968	0.0946	0.657	0.1031	0.4839	0.0946	0.392	0.0996	0.0956
0.0949	0.0976	0.6521	0.1011	0.5102	0.3761	0.0974	0.0993	0.0964
0.0934	0.5604	0.6962	0.0923	0.0984	0.1001	0.1005	0.0953	0.0958
0.1005	0.097	0.6721	0.53	0.5499	0.5623	0.6091	0.5854	0.5906
0.0995	0.6679	0.7364	0.0896	0.0989	0.6124	0.7377	0.7358	0.7206
0.6926	0.0991	0.8028	0.0965	0.6853	0.7488	0.7657	0.7153	0.4199
0.7366	0.0992	0.7802	0.373	0.6235	0.7187	0.7577	0.7462	0.0951
0.0929	0.0931	0.6931	0.1036	0.6366	0.6568	0.7888	0.6838	0.6353
0.1069	0.0985	0.7442	0.6882	0.1035	0.688	0.7847	0.7024	0.7272
0.0927	0.6313	0.0937	0.1012	0.711	0.0978	0.1021	0.6168	0.6434
0.6757	0.0947	0.7355	0.6748	0.685	0.6488	0.7572	0.7325	0.758
1.4534	0.099	3.6126	0.4079	2.6173	6.2141	1.2036	1.6342	1.3807
1.4498	0.4567	3.6381	0.0978	2.6635	6.1942	1.202	1.6387	1.3282
1.4492	0.4366	3.6609	0.0917	2.6197	6.1778	1.2467	1.6777	1.3607
1.4616	0.0955	3.6254	0.4109	2.6126	6.1926	1.2752	1.6582	1.3566
1.4493	0.0957	3.6322	0.6228	2.602	6.1693	1.2176	1.6721	1.4421
1.4236	0.0979	3.615	0.5793	2.5991	6.1543	1.2258	1.6804	1.4183
0.0984	0.6225	0.7082	0.1014	0.6805	0.6941	0.6594	0.6583	0.6754
0.1002	0.7217	0.7876	0.6953	0.1001	0.6802	0.7168	0.747	0.6835
0.0994	3.2124	5.4289	0.0974	3.0686	3.818	3.7101	3.0798	5.2035
0.0984	0.0975	0.099	0.1013	0.099	0.0971	0.0936	0.6377	0.6132
0.7348	0.0981	0.701	0.099	0.6633	0.6836	0.7247	0.7075	0.6864
0.7181	0.5471	0.7384	0.0988	0.6733	0.674	0.7488	0.7073	0.7352
0.7827	0.0968	1.9714	0.5698	0.7054	1.7585	1.5764	3.2197	0.6086
0.7669	0.6056	1.9853	0.0987	0.7183	1.8025	1.5796	3.2387	0.6558
0.7504	0.0961	1.9594	0.0974	0.6712	1.8177	1.5912	3.157	0.091
0.0915	0.0989	0.1048	0.1022	0.0966	0.0932	0.096	0.0954	0.6566
0.0945	0.0965	0.6051	0.0918	0.0964	0.0934	0.0981	0.4971	0.658
0.1014	0.7126	0.6816	0.1044	0.6302	0.0953	0.0969	0.0919	0.0972
0.5465	0.0983	0.6695	0.0962	0.5506	0.5343	0.635	0.589	0.5954
0.4892	0.0909	0.6268	0.093	0.0963	0.0944	0.0905	0.0963	0.0968
0.0963	0.0928	0.6311	0.3689	0.0986	0.0961	0.0951	0.0958	0.0983
0.5357	0.1003	0.096	0.0953	0.0953	0.0943	0.0976	0.0958	0.0946
0.0968	0.6418	0.639	0.0925	0.6587	0.103	0.095	0.0959	0.0973
0.7335	0.0961	0.7523	0.6655	0.7144	0.6319	0.7539	0.6966	0.7472
0.0914	0.095	0.0962	0.0945	0.0916	0.4012	0.0918	0.0965	0.0953
0.0942	0.0939	0.1003	0.0977	0.3619	0.0922	0.0999	0.0884	0.0934
0.097	0.0933	0.0998	0.0965	0.0986	0.6326	0.6656	0.0952	0.0994
0.6355	0.0958	0.0958	0.0993	0.096	0.7098	0.7105	0.6111	0.6503
0.3974	0.0979	0.7406	0.0954	0.0945	0.6675	0.7913	0.7079	0.7606
0.0969	0.4012	0.7076	0.0964	0.0908	0.6737	0.7726	0.7051	0.7394
0.6869	0.7036	0.7723	0.0937	0.6533	0.6465	0.6419	0.6636	0.765
0.6735	0.7073	0.7744	0.0923	0.6374	0.6428	0.6563	0.6866	0.7248
0.0982	0.0948	0.098	0.0978	0.0983	0.0942	0.0986	0.0982	0.3568
0.0995	0.0957	0.0934	0.0963	0.3737	0.0974	0.0987	0.0998	0.0951
0.8033	0.6193	0.7145	0.0945	0.0986	0.6436	0.813	0.7448	0.624
0.7772	0.6365	0.6966	0.1048	0.0975	0.6237	0.8259	0.7641	0.6177
0.1033	0.0916	0.684	0.0897	0.0974	0.0949	0.0924	0.1029	0.5096
0.0968	0.094	0.6721	0.0984	0.529	0.0996	0.0909	0.097	0.0945
0.6581	0.6126	0.6946	0.0968	0.6622	0.6505	0.6986	0.6579	0.6679
0.7218	0.0997	0.7096	0.5155	0.6874	0.6668	0.7131	0.6947	0.6797
6.2219	0.6439	6.9965	0.0975	3.8865	2.8055	3.8001	2.3314	2.8843
6.1447	0.0971	7.0205	0.6703	3.9668	2.8005	3.8809	2.42	2.8918
0.0931	0.0951	0.5848	0.5378	0.5156	0.0979	0.6262	0.6272	0.0991
0.0969	0.0944	0.0964	0.0962	0.0982	0.3465	0.0971	0.1001	0.0926
0.0975	0.0934	0.1028	0.0992	0.0884	0.0966	0.0932	0.0939	0.3633
0.1015	0.098	0.0984	0.3564	0.0959	0.0969	0.1023	0.0884	0.0956
0.097	0.3972	0.1015	0.0918	0.1	0.093	0.0938	0.096	0.0958
0.1008	0.0973	0.4007	0.0975	0.0985	0.0994	0.1037	0.0955	0.0972
0.1019	0.0975	3.7718	3.9275	0.0937	4.1674	7.2804	3.6516	5.2849
0.6565	0.624	0.6991	0.0949	0.6498	0.7181	0.6892	0.7079	0.7085
0.6855	0.0958	0.7386	0.7057	0.6708	0.7096	0.6788	0.6748	0.6827
0.0968	0.6562	0.0924	0.0958	0.6892	0.6408	0.7187	0.7437	0.6441
0.0966	0.541	0.5633	0.1024	0.0929	0.0979	0.0967	0.0925	0.0976
0.0965	0.0955	0.0979	0.0993	0.0987	0.0982	0.0973	0.0977	0.5653
0.0955	0.094	0.5904	0.5589	0.096	0.5437	0.6073	0.603	0.0998
0.097	0.0986	0.0959	0.5023	0.0933	0.0986	0.0939	0.0967	0.0909
0.1034	0.5822	0.6055	0.0953	0.0964	0.0994	0.1025	0.0968	0.5402
0.6971	1.338	1.6902	0.0965	0.7077	0.7405	0.7257	2.7208	0.7199
0.3924	0.097	0.101	0.0891	0.1006	0.0943	0.0989	0.0958	0.1045
0.1001	0.0965	0.3858	0.0974	0.102	0.0947	0.095	0.097	0.0912
0.0966	0.0903	0.1017	0.3439	0.0983	0.0938	0.1025	0.0982	0.0959
0.0989	0.097	0.0962	0.0998	0.3869	0.0912	0.0898	0.0951	0.1017
0.101	0.0917	0.098	0.0918	0.1053	0.0996	0.0975	0.0971	0.3786
0.097	0.0993	0.0994	0.0931	0.3682	0.0921	0.1019	0.0967	0.0941
0.095	0.0961	0.691	0.1014	0.0937	0.0942	0.093	0.1011	0.6576
0.0971	0.0948	0.5544	0.094	0.0983	0.0974	0.0959	0.5352	0.0968
0.0975	0.5742	0.0969	0.1029	0.0957	0.0973	0.0967	0.094	0.5165
0.0979	1.3414	1.784	0.0967	0.6755	0.5788	0.6401	2.5936	0.5926
0.0927	1.3879	1.7031	0.0955	0.0955	0.0899	0.0972	2.6106	0.0977
0.5772	0.0912	0.0947	0.0989	0.5885	0.598	0.0998	0.095	0.5614
0.5276	0.1032	0.5643	0.0989	0.5435	0.585	0.5902	0.5904	0.5508
0.0917	0.0932	0.0957	0.0952	0.0972	0.0983	0.1005	0.4399	0.0974
0.097	0.1001	0.4139	0.0884	0.0964	0.1006	0.0947	0.096	0.095
0.5457	0.5702	0.6014	0.0968	0.5594	0.5438	0.5643	0.6014	0.5782
0.5418	0.0952	0.1004	0.0991	0.611	0.1002	0.5018	0.1002	0.5935
0.682	0.0941	0.7282	0.6953	0.6478	0.7304	0.7205	0.6962	0.7021
0.0958	0.1032	0.0946	0.0955	0.0998	0.5879	0.0897	0.0974	0.0961
0.0945	0.0966	0.0993	0.0964	0.0992	0.6407	0.0943	0.1026	0.101
0.6639	0.643	0.7179	0.0993	1.654	0.6307	0.7183	0.7643	0.0952
0.1034	0.0955	0.7609	0.5745	0.0986	0.714	0.7354	0.7313	0.7329
0.6449	0.5669	0.7372	0.0939	0.5627	0.7096	0.774	0.7763	0.739
0.6609	0.0964	0.0912	0.0928	0.0969	0.0991	0.0942	0.0967	0.1026
0.7238	0.0986	0.6062	0.5653	0.5766	0.5917	0.6072	0.6055	0.6025
0.0948	0.0986	0.7448	0.0935	0.6747	0.6631	0.7089	0.6713	0.7516
0.0994	0.0994	0.0967	0.0943	0.09	0.104	0.0963	0.0984	0.3789
0.0954	0.0988	0.0893	0.3555	0.097	0.0941	0.0969	0.0898	0.0955
5.9226	0.1003	4.7763	1.9313	3.3965	2.2132	4.211	5.9901	2.9105
0.1026	0.6498	0.0993	0.0962	0.5721	0.098	0.0954	0.1005	0.1011
0.1035	0.6153	0.099	0.097	0.0951	0.0953	0.0991	0.0971	0.095
0.7079	0.1033	0.6899	0.0963	0.0972	0.6884	0.6893	0.7219	0.6872
0.0951	0.1031	0.7429	0.6687	0.1059	0.0964	0.0989	0.0934	0.1001
0.5639	0.5438	3.2861	0.0997	0.6423	0.6112	0.6528	3.1676	0.6086
0.0945	0.4104	3.2784	0.0958	0.0958	0.5869	0.7021	3.1812	0.098
0.0921	0.1008	3.3242	0.0961	0.0999	0.6267	0.7037	3.1813	0.464
0.3906	0.0957	3.2902	0.099	0.0976	0.5977	0.6986	3.2122	0.1003
0.5695	0.548	3.3385	0.585	0.0957	0.5915	0.6739	3.1479	0.5659
0.0974	0.0992	3.2349	0.0946	0.6391	0.096	0.1017	3.157	0.5829
0.1023	0.0889	0.6006	0.5227	0.5916	0.5367	0.578	0.6874	0.709
0.0947	0.0936	0.6012	0.5461	0.5616	0.5392	0.6291	0.6647	0.7078
0.5353	0.0969	0.6114	0.0944	0.092	0.5828	0.6211	0.6886	0.6175
0.096	0.0965	0.0934	0.0911	0.0962	0.1027	0.1017	0.3718	0.6358
0.0952	0.0942	0.5173	0.0992	0.1011	0.0968	0.1064	0.0973	0.6316
0.0966	0.0983	0.098	0.0946	0.0928	0.6097	0.0995	0.0977	0.0948
0.0945	0.0987	0.0884	0.0985	0.0936	0.6366	0.1039	0.0951	0.0928
2.7477	0.0979	3.0213	0.584	2.2788	1.9326	2.4399	4.839	3.8528
2.7497	0.576	3.0247	0.1013	2.3723	2.0191	2.3193	4.7915	3.8966
0.664	0.6802	0.7355	0.0943	0.6793	0.7094	0.7293	0.7565	0.7486
0.099	0.3747	0.0955	0.0936	0.0954	0.0986	0.099	0.0929	0.0952
0.099	0.0904	0.0948	0.0929	0.0969	0.0966	0.0938	0.0962	0.3493
0.101	0.0973	0.0965	0.3695	0.0974	0.0957	0.1016	0.1003	0.0923
0.0916	0.0942	0.0984	0.0938	0.0997	0.1003	0.3651	0.0971	0.096
0.0948	0.101	0.0934	0.6203	0.0974	0.1001	0.0976	0.1032	0.0995
0.5784	0.0898	0.652	0.5636	0.7417	0.5799	0.5681	0.7153	0.7027
0.0917	0.1012	0.4281	0.0955	0.6773	0.524	0.09	0.6509	0.7138
0.0956	0.0978	0.0951	0.0945	0.6928	0.5119	0.5049	0.6915	0.7295
0.0932	0.0903	0.6272	0.0956	0.754	0.0966	0.1037	0.5681	0.7018
0.7309	0.0968	1.5722	0.7166	0.0955	2.1229	1.6012	1.7308	1.8562
0.7193	0.0975	0.7287	0.6272	0.6972	0.6714	0.7331	0.716	0.6693
0.7256	0.0933	0.7871	0.6692	0.7234	0.6806	0.7448	0.7248	0.6777
0.6855	0.0926	0.7304	0.0965	0.7172	1.4674	0.7339	0.7172	1.0643
0.6855	0.6557	0.7854	0.0996	0.401	0.754	0.7123	0.6976	0.7346
0.7091	0.6775	0.7661	0.4998	0.0952	0.7724	0.7568	0.7365	0.7145
0.6233	0.0948	0.7549	0.5532	0.7124	0.7122	0.7689	0.772	0.6466
0.5738	0.0906	0.7635	0.5445	0.7006	0.7174	0.7857	0.7517	0.6765
0.0999	0.4632	0.8175	0.1	0.7048	0.749	0.7637	0.7592	0.671
0.3818	0.098	0.7919	0.0886	0.6908	0.7541	0.7402	0.7766	0.6487
0.5846	0.0978	0.7926	0.544	0.7094	0.6922	0.7851	0.7998	0.698
0.6288	0.0979	0.7548	0.5702	0.7249	0.6912	0.7947	0.8139	0.6088
0.5285	0.0971	0.5955	0.5558	0.1038	0.5837	0.6051	0.6188	0.5429
0.099	0.093	0.1023	0.0985	0.0958	0.373	0.1009	0.0953	0.0999
0.0995	0.0911	0.0958	0.0928	0.091	0.3465	0.0984	0.0924	0.0969
0.0928	0.0916	0.0962	0.3893	0.0941	0.0971	0.0917	0.0892	0.0937
0.1002	0.3772	0.0976	0.0952	0.0977	0.0998	0.0937	0.095	0.1011
0.1017	0.0944	0.0957	0.0967	0.414	0.1	0.0943	0.0955	0.0972
0.0965	0.0959	0.09	0.0972	0.0918	0.0964	0.1038	0.373	0.0919
0.099	0.0959	0.097	0.3586	0.0984	0.0967	0.0962	0.0951	0.0918
0.3838	0.0914	0.5812	0.0936	0.0975	0.5742	0.0967	0.5524	0.1002
0.0989	0.0985	0.5591	0.0953	0.1004	0.5688	0.4179	0.5507	0.0925
0.716	0.6672	0.7232	0.6574	0.0935	0.6812	0.7158	0.6934	0.6563
0.656	0.1023	0.8303	0.0971	1.8525	0.6925	2.1712	0.7986	2.0001
0.0978	0.0972	0.096	0.6322	0.0935	0.095	0.1001	0.0919	0.0939
0.6752	0.6732	0.6991	0.0989	0.6783	0.6325	0.759	0.6618	0.7228
0.6975	0.0982	0.7268	0.688	0.6986	0.6719	0.7367	0.7498	0.7226
0.6283	0.0989	0.699	0.6763	0.6868	0.7221	0.7145	0.7228	0.6585
0.716	0.0978	0.7321	0.6675	0.718	0.6617	0.7534	0.713	0.7726
0.6694	0.6752	0.7245	0.0989	0.7401	0.7008	0.6855	0.6712	0.6834
0.0971	0.0962	0.0959	0.094	0.0957	0.4572	0.0992	0.6063	0.0937
0.0967	0.0965	0.0992	0.0919	0.0976	0.0982	0.0971	0.593	0.3767
0.0933	0.6476	0.1019	0.0965	0.0918	0.097	0.0993	0.0982	0.0995
0.7138	0.0992	0.7004	0.7034	0.6705	0.7067	0.7207	0.7493	0.709
0.6709	0.0975	0.6713	0.6656	0.6954	0.6984	0.757	0.7364	0.6367
0.092	0.6963	4.7809	0.0937	0.6938	0.1008	0.7508	0.7113	0.7198
0.0928	0.0973	0.0975	0.1083	0.1008	6.6042	0.0953	0.0945	4.2583
0.6744	0.6503	0.7234	0.0966	0.7156	0.6761	0.6988	0.6769	0.7365
0.6703	0.0989	0.6887	0.6555	0.6787	0.102	0.7935	0.8839	0.6941
0.0979	0.1034	0.6791	0.6466	0.6421	0.6502	0.7537	0.7283	0.0936
0.1031	0.5507	0.6316	0.5615	0.559	0.5709	0.5733	0.6011	0.6624
0.5284	0.5749	0.602	0.0963	0.5626	0.5538	0.5964	0.5877	0.6795
0.5369	0.5284	0.6424	0.5538	0.0963	0.5389	0.5867	0.5959	0.7114
0.5363	0.5341	0.6716	0.5488	0.101	0.5129	0.5973	0.627	0.6757
0.5618	0.5221	0.6191	0.0979	0.5245	0.0979	0.5832	0.5849	0.6459
0.098	0.0967	0.1013	0.3702	0.0911	0.0981	0.1047	0.1022	0.682
0.0955	0.1016	0.0903	0.0987	0.0923	0.0942	0.0899	0.3577	0.6643
0.6828	0.1023	0.7106	0.6926	0.6445	0.7037	0.725	0.7344	0.7297
0.0951	0.68	0.7779	0.657	0.6753	0.7204	0.7719	0.77	0.7264
3.2409	0.4728	4.5781	3.8076	0.1002	6.4718	4.0624	2.4594	5.595
3.2058	0.096	4.6485	3.7717	0.4463	6.474	4.098	2.4996	5.6121
0.0913	0.6302	0.8174	0.1022	0.6778	0.6893	0.7113	0.6935	0.6967
0.6166	0.1019	0.1014	0.1013	0.6701	0.0926	0.0996	0.0994	0.6819
3.0984	0.0981	4.6008	0.1055	3.0351	3.2242	8.589	6.498	4.2384
0.096	0.0952	0.7277	0.1026	0.7363	0.7385	0.759	0.7598	0.7639
0.3944	0.0976	0.609	0.0942	0.5463	0.5639	0.5382	0.0947	0.5694
0.0983	0.3816	0.5889	0.0987	0.5508	0.5412	0.534	0.0954	0.5717
0.5349	0.0967	0.5219	0.097	0.0934	0.0967	0.0973	0.0962	0.0938
0.5819	0.0986	0.5967	0.5811	0.5493	0.563	0.6316	0.604	0.6046
0.0967	0.4931	0.5892	0.0968	0.5493	0.5431	0.5764	0.5516	0.588
0.4042	0.0982	0.5763	0.0969	0.5647	0.5368	0.5872	0.57	0.6138
0.5604	0.0961	0.6212	0.5361	0.5737	0.531	0.5728	0.5846	0.592
0.0972	0.096	0.0986	0.0934	0.5362	0.0942	0.49	0.0985	0.0995
0.6674	0.0998	0.7003	0.1041	0.7237	0.6869	0.6872	0.7263	0.7163
0.6238	0.1018	0.6829	0.0959	0.7037	0.7243	0.7333	0.7351	0.7008
0.6777	0.6812	0.6854	0.0972	0.0948	0.7059	0.7077	0.7214	0.0887
0.0966	0.1009	0.0975	0.6339	0.1014	0.092	0.098	0.0975	0.0908
0.6442	0.1001	0.6608	0.6566	0.6785	0.6983	0.7057	0.7296	0.6846
0.0972	0.0985	0.0995	0.0941	0.096	0.6199	0.098	0.1008	0.6217
0.0986	0.0979	0.718	0.0994	0.6725	0.6961	0.7648	0.8264	0.7863
0.7516	0.0923	0.7681	0.6752	0.6615	0.6722	0.7128	0.7541	0.7103
0.6543	0.0987	0.7486	0.6383	0.6893	0.6037	0.6911	0.732	0.7449
0.6788	0.6681	0.6994	0.6908	0.0947	0.6568	0.7599	0.7266	0.6715
0.6842	0.0917	0.7412	0.0977	0.652	0.6887	0.7462	0.7372	0.7322
0.6399	0.1014	0.7324	0.6905	0.5592	0.688	0.7153	0.7146	0.7233
0.6548	0.0942	0.7351	0.6807	0.1012	0.6759	0.7569	0.7421	0.6967
0.0948	0.1025	0.688	0.0967	0.0922	0.0992	0.0989	0.6095	0.0946
0.8464	0.097	1.8958	0.1012	1.8367	3.442	2.0845	4.6235	4.0288
0.095	0.0987	0.0994	0.0977	0.0968	0.0997	0.0969	2.0941	2.1832
0.0983	0.0963	0.0949	0.0979	0.099	0.6052	0.0922	0.1022	0.0965
5.2352	0.097	4.0258	0.0973	4.8026	2.8169	3.2321	2.3348	4.0023
0.0996	0.7198	1.6544	0.6595	0.7036	2.071	1.6171	1.7555	1.7871
0.1002	0.6651	0.7466	0.0997	0.6653	1.2464	0.744	0.7478	0.704
0.0944	0.1015	0.0971	0.094	0.0976	1.4319	0.0916	0.0931	0.0945
0.1006	0.097	0.0955	0.0998	0.6235	0.0983	0.1009	0.0928	0.096
0.1002	0.7349	1.6717	0.1034	2.3445	2.2177	4.3723	4.3389	2.8615
0.5777	0.7296	1.6819	0.0966	2.3003	2.1153	4.3223	4.3325	2.7806
0.1001	0.0989	0.0944	0.0994	0.0996	0.1009	0.357	0.0967	0.0992
0.372	0.0912	0.0953	0.0953	0.0928	0.0926	0.0977	0.0909	0.0932
0.0974	0.0972	0.0857	0.0956	0.0965	1.4267	0.0969	0.639	0.0939
0.096	0.093	0.5939	0.0938	0.4964	0.6154	0.6022	0.5972	0.0972
0.0924	0.0951	0.0958	0.0939	0.3613	0.0993	0.0939	0.0942	0.0972
0.0948	0.0989	0.383	0.0967	0.0888	0.0983	0.1001	0.0978	0.0983
