"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.3128	0.6497	-16.2257	1.2482	0.7462	3.6449	8.1713	-15.4249	8.3603
0.7155	0.4938	0.3599	-1.2071	1.4102	0.3059	-0.72	-0.2119	-0.3339
-0.4621	0.6621	-0.4185	-1.218	0.1067	-0.1069	-0.1686	0.4372	0.2551
0.4206	0.441	0.5517	0.0526	0.8332	-0.054	0.979	-1.3674	1.0182
0.3752	0.434	0.5871	0.0489	0.829	-0.062	0.9861	-1.3629	1.0119
-0.0703	0.677	0.0898	-0.0503	1.1665	-0.7875	1.3297	0.1967	0.5069
0.1434	0.2633	-0.4446	0.0342	-0.7628	-0.5768	0.7905	0.8181	-0.1608
0.1387	0.2647	-0.4602	0.0316	-0.7624	-0.5789	0.7826	0.9417	-0.1556
0.1456	0.2567	-0.4546	0.039	-0.7685	-0.5704	0.7861	0.8552	-0.1622
1.2736	0.6443	0.8011	0.2241	1.368	-0.122	0.4466	-0.9868	0.6938
1.2719	0.6427	0.764	0.1954	1.3679	-0.1562	0.4345	-0.9854	0.7282
0.9968	0.02	1.0839	-0.0096	0.358	-0.1458	0.4619	0.331	-0.3141
0.4602	0.4606	0.5926	0.0777	-0.4389	-0.9452	0.1834	0.3208	-1.1699
-1.0567	0.2004	-0.4706	0.4168	-0.1601	0.1007	0.0859	0.118	0.0132
-0.7625	0.2411	-0.4036	0.5313	-0.1743	0.0858	0.1182	0.0552	-0.0076
-0.4778	0.2317	-0.7189	-0.4996	0.021	0.7845	-0.2528	0.1567	-0.1181
0.2651	0.3565	1.9436	-0.6147	-1.5239	3.0379	-4.6933	4.3673	-3.3242
0.2769	0.4258	1.9688	-0.6215	-1.5284	3.0156	-4.7703	4.3969	-3.3423
-0.2104	1.73	-0.1963	-0.1123	0.0593	-0.1273	0.2834	-0.0521	-0.0467
5.0655	3.3837	1.0565	-0.7908	0.8652	1.0479	-1.1466	-0.7246	-10.0751
1.2228	0.5512	0.7325	0.4622	1.2783	-0.0447	0.4433	-1.0565	0.5955
0.361	-2.053	0.5182	0.3965	-0.7262	0.7305	0.3482	1.1198	0.3304
4.3942	-2.0483	11.0686	2.2824	-5.029	-5.0547	10.5927	-4.643	2.5116
4.2848	-2.5379	10.9092	2.3914	-5.0788	-5.0497	10.6455	-4.547	2.527
0.4121	0.8095	-2.0371	-0.3378	1.7659	0.2936	-0.942	1.4936	-2.8638
-0.3191	-0.2718	-0.5204	0.4036	-0.3694	0.4988	0.0518	-6e-04	-0.0584
0.0423	-0.2145	-0.6116	0.2199	-0.3313	1.1414	-1.2886	0.8676	-0.373
0.0412	-0.2097	-0.6106	0.2148	-0.3233	1.1391	-1.2877	0.8678	-0.3718
0.052	-0.2052	-0.6073	0.2576	-0.3276	1.0619	-1.2918	0.8673	-0.3605
1.5647	0.0334	0.2547	0.3647	-0.3232	0.4863	-0.9409	1.1804	0.0412
0.6404	-0.3514	1.015	1.0449	-0.162	0.4116	-1.0798	-0.0426	0.1356
0.2252	0.9658	0.3603	-0.0071	-0.5166	0.3464	-0.7044	0.6353	0.4523
-0.8712	0.1782	0.0104	-0.107	-0.3085	0.5815	-0.4108	0.8677	-0.5523
-0.8708	0.1778	0.0617	-0.1111	-0.2961	0.6914	-0.7602	0.8836	-0.5482
-1.3193	-0.0983	-0.6919	-1.302	-0.5352	-0.0723	-0.6624	1.8608	-2.9142
-1.3166	-0.1531	-0.7896	-1.3078	-0.5351	-0.0613	-0.7284	1.8546	-2.9192
-1.345	-0.0506	-1.3533	-1.377	0.2103	0.4146	-0.6316	0.924	-0.0644
-1.3461	-0.0526	-1.3493	-1.3792	0.25	0.4552	-0.6252	0.8721	-0.0523
-1.5462	0.0385	-1.5048	-1.6656	0.2675	1.076	-0.8859	1.0464	-0.1881
-1.5515	0.0354	-1.5372	-1.6731	0.3063	1.0842	-0.8841	1.0098	-0.1562
-1.6184	1.0513	3.9783	-0.9268	-3.8111	-6.1721	2.5393	8.9782	-2.2767
-1.6692	0.9649	3.9369	-0.9569	-3.8579	-6.0987	2.4736	8.9732	-2.3476
1.0279	-0.0502	0.3272	0.4299	-0.0226	1.4207	-0.0056	-0.9419	-3.063
1.033	-0.071	0.3277	0.3979	-0.0201	1.4163	-0.0099	-0.9091	-3.0421
0.9352	0.8379	0.3992	-0.1552	0.1427	1.2348	-0.0544	-0.871	-2.9916
-0.0525	1.6612	-3.6115	-0.3992	-0.6555	3.0949	-7.4995	-1.1204	5.3231
-0.0574	1.6864	-3.6228	-0.4046	-0.6471	3.1192	-7.5032	-1.1335	5.2745
-0.7829	-0.0512	-0.5968	-0.2952	-1.275	-0.1693	0.1878	0.2336	-0.123
-0.8039	-0.0401	-0.6261	-0.2937	-1.2801	-0.1467	0.2256	0.2194	-0.1115
-0.7737	0.1818	-0.5742	-0.7707	-1.1276	-0.1847	0.0833	0.3193	-0.1035
-0.905	0.2388	-0.6656	-1.3522	-1.0973	-0.2215	-0.0313	0.4617	-0.0893
-1.3115	-0.2915	-0.4351	0.5489	-1.5064	-0.0691	0.3161	0.0717	-0.2011
-1.1281	-0.2959	-0.4458	0.6512	-1.5152	-0.0599	0.3445	0.064	-0.2161
0.2574	-0.6959	0.9072	-0.0038	-0.1843	-1.2673	0.2386	0.4988	0.1173
0.2787	-0.6666	0.8946	-0.0187	-0.1912	-1.26	0.2583	0.4819	0.1117
0.8472	1.0273	0.4805	0.3541	-0.772	-0.905	0.8166	-0.2781	0.1104
-2.1852	-0.0269	-1.1976	1.4683	-0.2379	1.7926	-0.229	-0.3124	-1.0797
-1.2949	0.3916	-0.9702	-1.0141	-0.9694	-0.4527	-0.3862	1.7429	-1.7093
-1.3326	0.3671	-1.0139	-1.0124	-0.9648	-0.4626	-0.3856	1.7043	-1.7201
-0.8729	0.9119	0.2151	0.6467	0.9726	0.3007	-0.2344	0.6296	0.0134
-0.2458	-2.7148	-0.3811	0.5822	0.5243	0.4665	-0.3916	0.7596	0.2708
0.0617	0.3789	0.115	0.0228	0.8737	0.2526	-0.2719	0.5546	-0.0378
0.5156	0.575	0.2597	0.4734	0.8448	0.2006	-0.0539	0.4116	-0.1018
0.5082	0.5736	0.3003	0.4753	0.8963	0.2374	-0.0551	0.4107	-0.0435
-0.3208	0.5432	-0.3047	0.0326	-0.0104	-0.0074	0.1015	0.1351	0.0494
0.2847	0.0636	-0.655	0.5699	1.3269	-0.4151	-0.3419	-0.0651	1.0189
0.2725	0.0332	-0.6768	0.5612	1.3189	-0.4276	-0.339	-0.0966	1.0437
0.2579	-0.0268	-0.706	0.6164	1.1879	-0.4707	-0.3014	-0.0352	1.0291
0.0136	0.1671	-0.8547	-0.6857	-0.3837	1.558	0.2176	-0.4036	-2.0634
-0.0173	0.2173	-0.8568	-0.6823	-0.3773	1.5463	0.2451	-0.4665	-2.1015
-0.2068	0.3359	-0.3926	-0.8954	-0.0489	0.7029	0.5258	-0.4244	-2.1476
0.7497	0.1197	1.0704	0.0305	0.3736	0.1133	-0.3752	-0.3875	-0.5002
0.7053	-0.0403	0.4368	1.4386	1.0654	-1.471	0.5201	0.6504	0.7853
0.8073	0.0329	0.4122	1.1951	1.3533	-1.6702	0.4353	0.9185	0.9281
0.8026	0.0333	0.4064	1.201	1.2286	-1.6777	0.4315	1.0288	0.9189
0.8064	0.039	0.409	1.212	1.3533	-1.6729	0.4193	1.0259	0.927
0.5244	0.1005	0.1949	-0.1541	1.295	-1.5867	0.1628	1.1534	0.874
1.0496	0.2598	4.3704	-0.4227	3.1577	-0.4978	1.6552	-0.61	-1.4679
0.2961	-1.818	-0.1106	0.1849	0.7531	0.7575	-0.0548	0.4751	0.624
0.9179	-0.288	-0.0174	0.5584	0.7514	0.7676	0.011	0.4879	0.4685
0.9205	-0.2809	-0.0073	0.5572	0.8238	0.775	0.0129	0.4881	0.4777
-0.1083	-0.8992	-0.1515	-0.6913	0.7503	0.5834	-0.2474	0.7392	0.5285
-0.1032	-0.8901	-0.1667	-0.6915	0.7416	0.578	-0.2564	0.7598	0.507
-0.426	-0.8917	-0.1731	-0.6557	0.773	0.6141	-0.2648	0.7446	0.5322
0.4138	-0.624	0.0098	0.4031	0.685	0.6875	0.0675	0.3226	0.3738
0.4608	0.2682	0.1511	0.0995	0.8123	0.5754	0.128	0.2821	0.3406
0.7243	-1.0578	0.1213	0.5097	-1.0704	-0.7274	0.8925	-0.1621	0.1484
-0.1211	0.9091	0.1811	-0.6713	0.3554	0.1737	0.0675	-0.2389	0.0307
-0.1077	0.9164	0.2388	-0.6671	0.3573	0.1878	0.0846	-0.2694	0.0398
-0.2803	-2.3045	-0.1752	0.4466	-0.0552	0.4607	0.0287	-0.0398	0.2873
0.1958	4.4218	-1.517	0.1153	0.8665	0.8466	-0.9422	-1.1554	-0.0711
-0.3088	0.1127	-0.6428	1.1426	1.1406	-0.2892	0.1732	-0.9964	0.8883
-0.3243	0.302	0.5438	0.0318	0.6808	-0.6619	0.6561	-0.1758	0.4022
-0.3434	0.26	0.5426	0.0446	0.708	-0.6337	0.6316	-0.1721	0.4395
-0.3534	0.2653	0.2533	-0.0206	0.7654	-0.5987	0.5876	-0.1804	0.3275
0.7075	1.0667	0.0561	-0.1477	1.3261	0.2865	0.6345	0.0167	0.0367
0.7134	1.0696	0.0492	-0.1473	1.3204	0.2872	0.632	-0.099	0.0303
-1.0814	0.0489	-0.3815	-0.5699	0.5414	-0.8101	-1.2208	1.6182	0.0897
-1.3762	-0.0882	-0.6211	-0.8505	-0.1587	-0.4254	0.3476	0.1642	-0.0623
-1.4608	-0.0838	-0.5999	-0.8475	-0.1671	-0.4573	0.3519	0.1067	-0.0489
-1.4599	-0.0688	-0.6184	-0.8525	-0.1587	-0.4722	0.3389	0.1241	-0.0544
-0.4124	0.2719	-0.2488	0.2235	-0.5128	-0.7396	0.7026	-0.2004	-0.2519
-0.4076	0.2666	-0.2548	0.2265	-0.5108	-0.798	0.7147	-0.1987	-0.2418
-0.0617	0.2406	0.1001	0.7404	2.0191	-0.6929	1.1338	-1.1286	1.1976
-0.0581	0.2381	2e-04	0.7446	2.0108	-0.708	1.1209	-1.112	1.1998
-0.1141	-0.9724	-1.4366	0.2134	-0.3414	-1.4946	1.2831	-0.108	-0.768
-0.1131	-0.4139	-1.4324	0.2092	-0.332	-1.7277	1.295	-0.1058	-0.7774
-0.2537	1.1452	-0.1562	-0.1278	0.4044	-0.592	0.5968	-0.1379	-0.0859
-0.8621	-1.563	-0.6304	0.0944	0.23	-0.3698	0.4258	0.1276	0.3133
0.1653	-0.8407	0.7661	0.5614	0.84	-1.8684	1.202	0.7227	1.0317
-0.4758	-0.728	-5.2627	-1.6119	-0.1352	-0.8295	-0.6908	0.6209	-1.5357
1.0187	0.8797	1.1501	1.3195	-1.4583	-1.3112	1.2709	0.2245	-0.4451
1.023	0.8782	1.1506	1.1685	-1.5177	-1.3097	1.2755	0.2358	-0.4413
-0.1408	0.103	0.1676	-0.5789	-1.0668	-1.05	0.0141	0.5859	1.7592
-0.1472	0.1681	0.173	-0.5915	-1.0753	-1.0625	0.0263	0.5878	1.7648
-0.1481	0.1552	0.2034	-0.5869	-1.0653	-1.0497	0.0092	0.5821	1.7573
-0.1412	0.1649	0.1708	-0.5926	-1.0688	-1.0267	0.0232	0.5856	1.756
0.9658	0.5983	0.7599	0.5936	-0.6431	-0.3505	1.4255	-0.9322	0.7448
0.554	-0.5587	0.4257	0.199	-0.7191	-0.8648	0.3296	0.2	0.961
0.2055	0.4854	0.4412	0.0751	1.135	-0.1696	-1.3615	-0.4938	1.2409
0.7519	-1.0725	-0.2267	-0.2822	0.1386	1.7731	-2.0123	-0.4914	-3.1641
0.7636	-0.9777	-0.2636	-0.2809	0.1394	1.8205	-2.1722	-0.4906	-3.2015
0.8446	0.2444	0.8975	-1.1044	0.613	0.1065	-0.5598	-0.1205	-0.3234
-0.1	-0.4432	0.5914	0.0528	0.5134	-1.6998	0.8172	0.8462	1.3928
-0.1097	-0.452	0.5711	0.0524	0.5226	-1.6405	0.8268	0.8364	1.3857
0.4767	0.0148	0.1929	0.8628	0.2641	-1.8526	1.1357	0.6297	-0.6896
0.2567	0.3273	0.44	0.2739	0.2643	-1.6452	0.8679	0.6506	0.381
-1.1417	-0.2877	-0.327	0.2706	-1.5101	0.1751	-0.934	0.6887	-1.1451
0.2169	-0.4447	1.4452	-1.6941	-0.1621	-0.1583	0.3188	0.6144	-0.1867
0.2401	-0.4553	1.4652	-1.5176	-0.1807	-0.1563	0.3532	0.5538	-0.2363
0.0017	1.1177	1.1897	0.1169	0.5731	0.2539	-0.2099	-0.5404	-0.5768
1.6217	1.3233	1.2175	0.1353	-0.3262	0.0164	-0.1138	-0.5522	-0.8326
0.2893	0.0447	1.9371	0.8039	0.1919	-0.1966	1.188	-0.6721	0.5943
-0.0951	-1.7972	-0.0697	0.3052	-0.07	0.4788	-0.0055	-0.12	0.2436
1.7191	-0.7928	-5.1259	-1.2208	3.2253	6.8122	-1.4575	4.7932	-3.9455
1.7235	-0.5631	-5.0689	-1.2867	3.3235	6.7845	-1.4373	4.7489	-3.9575
1.7269	-0.5815	-5.1366	-1.2863	3.2816	6.8126	-1.4423	4.8019	-3.974
1.7161	-0.7914	-5.171	-1.2294	3.2354	6.7965	-1.4328	4.764	-3.9752
1.7543	0.2387	-5.0408	-1.2681	3.4181	6.8066	-1.3195	4.5786	-4.1887
1.7939	0.2383	-5.0301	-1.2581	3.4066	6.8285	-1.3609	4.5706	-4.2078
0.3508	0.174	-0.2766	0.229	-0.1847	-0.0765	0.2703	-0.0136	0.0714
-0.3689	0.0186	-0.2823	-1.0497	0.227	-0.2686	-1.3141	0.9546	-1.4867
-3.5596	0.1364	-9.5812	-2.3178	-12.6497	-0.0915	8.8956	2.8528	7.2302
0.5943	0.3718	-0.0037	-0.5823	-0.0205	-0.3261	0.0136	-0.0057	0.0473
0.2095	-0.8015	0.3212	-0.1926	-0.5393	-0.7414	0.0447	0.5019	-1.1105
-0.1085	-0.5003	0.0446	-2.3213	-0.1666	-0.9392	-0.5045	1.0425	-0.902
-0.4202	-0.4489	-5.0924	-1.5562	-0.2383	-0.8819	-0.5641	0.4999	-1.5249
-0.4088	-0.452	-5.1107	-1.5077	-0.216	-0.9302	-0.5836	0.4336	-1.5506
-0.5148	-0.4486	-5.2376	-2.1528	-0.1037	-0.8636	-0.7471	0.6005	-1.6116
-0.2399	2.1835	1.891	0.2768	-0.7587	1.8598	0.7445	-0.1573	-0.5826
-1.2984	0.2201	1.4433	-1.1828	1.185	0.1865	-0.4045	0.4762	0.7551
-0.6794	-0.2544	-0.8529	-0.3935	-0.0886	0.7388	-2.3175	1.582	-1.5248
-0.3891	-0.0455	-0.2908	0.1635	0.2531	-1.0192	0.0226	0.5686	0.8488
-0.4629	0.9528	-0.2235	-0.6244	0.7052	-1.3044	0.0344	1.6069	0.7223
-0.4752	0.9491	-0.1985	-0.5834	0.6942	-1.297	0.0374	1.6174	0.7274
-0.2184	0.7671	-0.2168	0.0851	-0.3277	-1.2103	-0.225	-1.1314	1.3338
1.0687	0.0482	-0.0448	0.1957	-0.2411	0.2844	-0.2593	-0.4661	-0.8752
0.2333	-1.8252	0.3346	0.2345	-0.6784	-0.7057	0.0786	0.4135	-0.859
-0.4607	-0.233	-0.7671	-0.2254	1.2747	0.2713	-0.6332	0.8448	0.5607
-0.4596	-0.2336	-0.7689	-0.2276	1.1823	0.296	-0.6248	0.8331	0.5527
-1.3858	-0.3836	-1.3247	-1.0391	-0.5229	0.0752	-0.7751	1.5175	-0.6938
-0.2541	0.6592	-0.295	-0.4094	-0.3304	-0.1168	0.0467	0.2643	0.044
0.8687	-0.3109	1.0332	-0.241	0.8828	0.2349	-0.3858	-0.2556	-0.1642
0.9397	-0.2681	1.0467	-0.2297	0.8872	0.2464	-0.3918	-0.2599	-0.166
0.976	0.1555	1.1022	-0.1529	0.4455	0.1538	-0.3729	-0.3648	-0.4582
0.9916	0.1138	1.1044	-0.1513	0.3917	0.1356	-0.3453	-0.3887	-0.458
0.5018	0.5559	0.1293	1.1885	-1.5074	-1.784	1.205	-0.0182	0.3064
0.4986	0.549	0.1252	1.1877	-1.3809	-1.7907	1.2008	-0.0178	0.3578
0.5665	-0.6269	0.6566	1.295	-0.5909	-0.871	0.6742	0.0029	-1.0623
0.5766	-0.6401	0.6543	1.3042	-0.5843	-0.8433	0.6328	-0.0328	-1.052
1.738	0.2512	0.1136	0.9302	-1.5395	-0.695	0.8273	-1.2216	0.2352
0.5873	0.1465	0.1348	1.1382	-1.2827	-0.9994	0.591	0.4097	0.4844
0.1333	-0.5279	0.234	1.4266	-0.1096	0.3103	0.3768	-0.5136	0.0111
-0.0201	-0.8778	0.1749	1.2205	-0.131	0.4412	0.2739	-0.4596	0.0482
7.7508	-1.0262	5.8052	0.8239	0.2406	0.5704	-12.038	0.9852	-1.1764
7.7107	-1.1748	5.7798	0.8787	0.1813	0.6317	-12.041	0.9455	-1.2076
-0.4766	-0.0367	-1.2269	0.9186	0.3083	3.1456	-0.2702	-0.8192	-1.164
-0.2856	0.1122	-0.7116	0.9265	0.3041	-0.2936	0.5512	-0.5309	0.4575
-0.2809	0.1057	-0.716	0.9233	0.3041	-0.3671	0.5516	-0.5268	0.4399
-0.2738	0.1063	-0.7132	0.8452	0.2924	-0.3682	0.5541	-0.5314	0.446
-0.2837	0.0379	-0.7117	0.9269	0.3018	-0.3732	0.5511	-0.5253	0.4488
-0.2827	0.1024	-0.627	0.9289	0.3023	-0.3682	0.5541	-0.5271	0.4598
-3.1226	0.3733	12.0099	0.934	-0.5404	-1.2551	7.6842	1.7161	-0.1426
-0.2185	-0.072	0.1325	-0.4512	0.1971	0.2118	-0.0322	-0.0129	0.1118
-0.5123	-1.4399	-1.0497	-1.3428	-0.4499	-0.1646	-0.319	0.392	-0.2646
-0.2331	-0.4381	-0.7277	0.7958	-0.0127	0.7948	0.0627	-0.3693	-0.3405
1.0243	0.0741	0.6448	0.1321	-1.0766	-2.2232	1.141	1.0286	1.1229
-1.5043	0.7489	0.0493	-1.7011	0.4293	0.968	0.3103	-0.0254	0.4519
-1.1551	-0.3312	-0.3506	-0.6751	-0.2492	-0.2601	0.4462	0.5865	0.0191
-1.2681	2.7387	-0.5832	-1.8797	-0.1538	0.5748	-2.4058	1.4711	-0.9214
-2.0908	2.4402	-0.5943	-2.1301	1.9376	0.8311	-2.0869	1.5192	-0.3743
0.3614	-1.3461	0.5755	0.7069	1.4991	0.4916	-0.1418	6.3996	-1.311
-0.5759	-0.8342	-0.3599	0.2663	0.2295	-0.3406	0.5574	0.9291	0.7929
-0.6365	-0.8397	-0.3162	0.2685	0.2233	-0.3412	0.5689	0.9301	0.8038
-0.6283	-0.8321	-0.3625	0.2387	0.2232	-0.3481	0.5742	0.9365	0.8057
-0.6194	-0.8319	-0.3581	0.2671	0.1915	-0.3409	0.5735	0.9305	0.7975
-0.627	-0.8355	-0.368	0.262	0.2302	-0.3465	0.5665	0.9195	0.8117
-0.6246	-0.835	-0.3599	0.2678	0.2053	-0.3457	0.571	0.9236	0.7973
0.5008	-0.4479	-0.3577	-0.809	-0.3283	-0.5687	-2.2614	1.4526	-1.6227
1.1362	0.2869	-0.1617	1.0624	0.7469	1.1096	0.6837	-0.7755	-1.4358
0.2988	0.5553	-0.4057	-1.891	1.8852	0.0596	-0.973	0.0509	-0.7316
0.3308	-1.0506	0.2809	-1.9732	1.8372	0.2332	-0.7064	7.1471	-1.0691
0.0334	-1.1323	0.3426	-0.9342	1.9002	0.4573	-0.5357	6.7844	-1.2613
1.3726	-0.2754	1.481	0.1339	1.1648	1.2604	-3.0539	-0.9991	-0.0224
1.702	0.9825	1.6662	1.2329	0.9327	0.5557	-0.8557	-0.8325	-0.1374
1.6675	0.4136	1.7506	0.6477	1.1356	0.7481	-0.2386	-0.7929	0.0424
1.6685	0.4082	1.6757	0.6434	1.1292	0.7367	-0.2365	-0.5348	0.0403
1.5589	0.2669	1.515	0.827	0.9005	0.5076	-0.9693	-0.6155	-0.0164
1.3656	0.1229	1.662	-0.2538	1.0361	0.2447	-1.305	-0.0801	0.2331
-0.25	-1.8318	-0.0565	0.3436	-0.045	0.491	-0.0082	-0.1102	0.2041
0.4395	0.1602	0.4238	0.6367	-0.346	0.147	0.8226	-0.5917	0.2303
0.4423	0.1643	0.4185	0.6419	-0.3391	0.1489	0.8182	-0.595	0.2318
0.8742	0.9038	0.3181	-1.7974	1.3858	-0.0158	-0.125	-0.5249	0.2801
-3.0359	0.2329	-1.2198	-3.0764	-0.4127	-0.15	-0.5854	0.618	-0.4035
-1.741	0.2693	-1.0749	-3.393	-0.2823	-0.2269	-0.6597	0.6096	-0.2918
0.9339	0.984	2.1099	-0.6421	0.1078	0.054	-0.0373	-0.14	-0.3111
0.9174	-0.2179	1.7859	-0.4866	0.1529	0.0726	-0.146	-0.0696	-0.193
0.6519	-2.1807	-0.1261	-0.1697	-0.0665	0.3758	-0.1284	0.1474	0.264
1.0119	0.5271	0.1042	0.0632	-0.7678	-0.5721	0.8207	-0.2134	0.4936
1.0126	0.5283	0.1195	0.0827	-0.7534	-0.5698	0.8269	-0.2054	0.5594
-9.1442	-1.9713	2.6371	-1.7504	-0.3995	0.9816	0.5229	4.3382	3.9485
-1.1551	0.1139	1.3876	0.0937	-0.4402	0.0698	0.7774	-0.91	-0.3403
-0.433	-0.4197	0.4501	-0.816	-0.1537	1.0856	0.3306	-0.3013	1.6507
0.0509	-0.1174	-0.7851	0.5077	0.5333	-0.1829	0.2659	-0.4596	0.1191
-0.1971	0.0307	2.1238	-0.9957	0.8956	-1.5254	0.3501	1.2743	1.4315
-0.0152	-0.2862	5.9917	0.3691	-0.9337	-1.0398	0.3942	11.4245	-2.0852
0.0473	-0.5229	6.0121	1.0513	-0.9017	-0.8975	0.55	11.1539	-2.3848
0.0426	-0.5274	6.0429	1.0535	-0.9027	-0.8898	0.5547	11.1727	-2.3012
0.0497	-0.5231	6.0199	1.0528	-0.9038	-0.8424	0.5532	11.1529	-2.3774
0.0597	-0.2816	5.9591	0.4316	-1.2405	-1.0519	0.4351	11.4818	-2.2357
-0.0084	0.2326	5.9845	-0.4221	-0.6986	-1.0368	0.4072	11.4443	-2.0406
-0.1118	-0.1077	0.7348	-0.8281	1.7598	-0.6869	0.1089	1.4144	-1.5754
-0.1144	-0.1145	0.754	-0.8188	1.7425	-0.7243	0.1169	1.437	-1.5451
0.3929	0.2535	0.8407	-0.5997	1.7029	-0.7666	0.3471	1.2364	-1.628
0.7324	-1.1946	0.9976	-0.8662	2.142	-0.7914	0.2446	1.369	-1.2071
0.7228	-1.2057	0.8655	-0.8682	2.1483	-0.7956	0.2444	1.416	-1.2563
-0.0924	0.2374	0.1227	0.0992	-0.5221	-0.451	0.882	-0.1393	0.605
-0.0781	0.2428	0.1221	0.0935	-0.5214	-0.4268	0.8891	-0.1421	0.6049
-2.483	0.2803	-6.0297	-1.9298	-0.2142	-1.0044	4.2555	-8.2078	-0.5072
-2.4738	0.3931	-5.992	-2.1965	-0.1786	-1.0138	4.1969	-8.139	-0.588
-0.1888	0.2352	-0.8407	-1.0215	1.2503	-0.2628	-0.0174	-0.0803	0.4527
1.1824	0.1404	1.454	0.3306	-0.1612	0.1428	0.2186	-1.2283	-0.7066
1.1746	0.1267	1.4561	0.3323	-0.1633	0.1421	0.2218	-1.2374	-0.6725
1.1855	0.134	1.4628	0.3331	-0.1593	0.1342	0.2166	-1.2388	-0.7075
1.1777	0.1206	1.46	0.337	-0.1598	0.1355	0.2154	-1.2369	-0.7048
1.224	0.1832	2.0271	-0.0975	-0.2631	0.0816	-1.3974	0.5975	0.047
0.0876	-1.5836	-0.6953	0.7193	-0.5641	-0.6071	0.9768	0.4315	0.6332
0.5969	-0.3939	-0.9046	0.6983	-0.4498	-0.5178	0.4377	0.5644	0.2714
0.6022	-0.3926	-0.9302	0.7014	-0.4371	-0.5414	0.681	0.4449	0.2893
-0.3867	-0.3353	-0.4064	0.7033	-0.444	-0.7697	1.7213	0.0725	0.5781
0.8537	1.892	-1.4994	-1.9261	-0.3279	2.964	0.2008	-4.5535	2.1057
-0.0898	-0.7271	0.0036	0.2486	0.0265	0.2834	0.1246	-0.2714	0.2562
-0.0949	-0.7255	0.0381	0.251	0.0307	0.3062	0.0617	-0.2199	0.2244
0.0516	-2.2881	0.5442	0.2043	-0.6634	0.755	0.3146	1.3455	0.314
-0.1207	-0.0253	0.0662	-0.3779	1.1262	0.3522	0.0513	-0.1001	0.3024
-0.0849	7e-04	0.0809	-0.373	1.2589	0.3834	-0.0283	-0.0591	0.335
0.8342	-0.0447	-0.2918	-1.8927	0.5268	-0.52	-1.4343	0.9819	-1.3047
0.8192	-0.0399	-0.2662	-1.9024	0.5564	-0.5018	-1.4679	1.008	-1.3104
1.6333	0.9035	-0.1418	-2.2969	0.6221	-0.6506	-1.4049	0.9995	-1.4286
1.5027	1.3914	-0.0566	-2.2976	0.6851	-0.6856	-1.3463	0.9389	-1.4779
0.8702	0.2708	-0.298	-1.9261	0.5547	-0.5094	-1.4442	0.9829	-1.3872
0.8712	0.2831	-0.2391	-1.9365	0.5889	-0.4735	-1.4496	0.9967	-1.3573
1.3008	-1.8429	0.566	0.6976	-2.2785	0.0334	0.2061	-1.0746	-1.0984
1.2156	-1.1276	-0.1111	0.4308	-0.3348	-0.0379	-0.6707	-1.8938	-1.1779
1.2158	-1.1286	-0.1108	0.4307	-0.3312	-0.0995	-0.6673	-1.9042	-1.1724
1.2194	-1.1383	-0.1165	0.4365	-0.338	-0.2298	-0.6524	-1.8986	-1.1746
1.2231	-1.0148	-0.1065	0.4278	-0.3345	-0.2317	-0.6705	-1.898	-1.1766
1.7566	-0.6022	2.2261	0.3534	-0.6103	0.2848	0.8383	-0.3911	-0.3514
1.7557	-0.6066	2.2362	0.3544	-0.6786	0.2828	0.8417	-0.4813	-0.3533
1.7663	-0.6091	2.2355	0.3855	-0.6788	0.2857	0.8531	-0.3906	-0.3496
1.6229	0.4502	1.2662	0.6134	-0.3223	-0.1772	1.0661	-1.7111	-0.497
1.7436	0.4403	1.2837	0.6262	-0.3322	-0.1794	0.9874	-1.6884	-0.5041
-0.2627	0.2132	-0.366	0.102	-0.325	-8e-04	0.1584	0.0363	0.0284
0.0278	2.198	1.7503	0.6666	3.6271	-0.1635	-1.2221	0.2632	1.0476
1.9103	0.4555	0.2493	-0.1128	1.1045	-0.1903	-0.6818	0.8372	-0.735
0.0371	-0.3038	0.3353	1.2914	0.0787	0.4944	0.4018	-0.5792	-0.0778
-0.3227	-2.7304	-0.2188	0.4794	-0.1801	0.4634	-0.0297	0.0825	0.258
-0.1562	-1.1474	-7e-04	0.1652	0.0027	0.423	0.0457	-0.0222	0.0655
0.1906	-0.7411	0.5218	0.1195	-0.585	-0.8656	0.1468	0.3918	-1.1305
-0.3347	-0.0929	-0.0048	-0.9904	0.3344	0.2523	-0.1809	0.1133	0.0521
-0.027	0.7959	-0.1288	0.1302	0.719	-0.1658	-0.3248	0.1625	0.197
-0.0236	0.7941	-0.132	0.1304	0.7133	-0.3102	-0.3282	0.1964	0.2018
-1.3745	-0.543	1.1612	-0.0435	-1.5104	-0.2024	-0.8197	-0.4267	0.2001
0.5479	-0.2474	-0.272	-0.9619	0.3738	-0.2552	-1.2932	0.9051	-1.4774
-0.2353	-2.741	-0.3101	0.4485	-0.2274	0.5189	0.007	-0.0199	0.3114
-0.3179	-1.4355	-5.4177	-0.4859	-1.0036	0.4151	0.6911	-2.1606	-1.7794
