"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.2985	0.6539	-0.684	-3.222	-3.208	5.4603	6.0637	-6.9387	11.1504
0.5757	0.493	0.3656	-1.2002	1.4058	0.1398	-0.5902	0.025	-0.4653
-0.3094	0.6595	-0.2646	0.0312	-0.0168	-0.0283	0.1645	0.1285	-0.0152
0.4225	0.344	0.583	0.0408	0.83	-0.0593	0.9995	-1.3682	1.0112
0.418	0.4321	0.588	0.044	0.8332	-0.0601	0.982	-1.2766	1.014
-0.0735	0.6809	0.0879	-0.2421	1.1636	-0.6445	1.3303	0.2026	0.5013
0.1364	0.2526	-0.4598	0.0278	-0.7658	-0.5736	0.7815	0.9353	-0.1751
0.1438	0.2553	-0.4637	0.0307	-0.667	-0.5627	0.7762	0.9342	-0.1568
0.1427	0.2489	-0.4504	0.0039	-0.7742	-0.5676	0.7824	0.9348	-0.1579
1.1922	0.6414	0.8944	-0.2163	0.8745	-0.0873	0.644	-1.0432	0.8286
1.2324	0.6443	0.9021	-0.1915	0.8863	-0.0598	0.6388	-1.0829	0.8358
0.857	0.0252	1.3465	-0.0064	0.2699	-0.2139	0.4588	0.3208	-0.2785
0.1999	-0.5751	0.5768	-1.2922	-0.4763	-0.8842	-0.0691	0.9782	-0.927
-1.0759	0.1537	-0.2927	-0.1465	-0.0554	0.0302	0.1582	0.1916	0.1015
-1.069	0.1442	-0.3018	-0.0967	-0.0136	0.069	0.1469	0.1861	0.1663
-0.3897	0.9878	-0.3077	-0.497	0.139	-0.113	0.0979	0.2548	-0.0029
0.2618	0.4284	7.637	-0.62	-1.4153	-3.3197	0.9069	1.6972	4.7241
0.2611	0.4225	7.6148	-0.5236	-1.5309	-3.3089	0.9765	1.6669	4.7111
-0.3635	1.7345	-0.2196	-0.1139	0.2204	-0.1973	0.1118	0.1717	-0.101
0.8487	3.3767	1.0497	-0.7769	0.8708	1.0467	-1.1404	3.6407	-6.4088
1.1268	0.6015	0.7837	-0.1481	0.8948	-0.0046	0.5698	-1.049	0.8606
0.3668	-1.6464	0.4324	0.3875	-0.771	0.62	0.4733	1.2316	-2.9991
-1.2452	-2.1668	6.3656	-0.9402	-6.6052	1.02	0.7334	-1.3817	5.0853
-1.1626	-2.5314	6.3862	-0.7214	-6.7291	1.0488	0.8242	-1.3987	5.1077
0.405	0.8226	-2.143	-0.0165	1.9687	0.3041	-0.9356	0.7785	-2.6107
0.5982	-0.2644	-0.2993	0.3605	-0.2395	0.5019	0.1297	0.0357	-0.1367
0.0409	-0.2096	-0.6046	0.2584	-0.3254	1.1333	-1.2921	0.855	-0.3756
0.0421	-0.2019	-0.5776	0.2605	-0.334	1.1406	-1.2882	0.8574	-0.3679
0.0417	-0.2075	-0.5537	0.2656	-0.3253	1.1443	-1.29	0.8616	-0.3641
-0.3181	0.0258	0.2372	-0.7471	-0.3287	0.6437	-0.9457	1.1848	0.0556
0.6652	-0.0215	1.0133	1.0408	-0.1512	0.4096	-1.0577	-0.0399	0.4401
-0.738	0.9706	0.1736	-0.0042	0.1009	0.5911	-0.7323	0.6474	0.4821
-0.874	0.1785	0.0577	-0.1387	-0.4396	0.7844	-0.3897	0.8825	-0.5577
-0.7664	0.1768	0.0611	-0.1052	-0.4462	0.7438	-0.3879	0.8798	-0.5572
-1.3172	-0.1448	-1.4621	-1.3075	-0.5374	0.0788	-0.3758	1.654	-2.9112
-1.3228	-0.145	-1.433	-1.308	-0.5353	0.059	-0.3721	1.6808	-2.9121
-0.9958	-0.0435	-1.3273	-1.3564	0.0997	0.8793	-0.5688	0.8783	-0.2031
-1.0064	-0.0522	-1.351	-1.3532	0.0754	0.9198	-0.5777	0.874	-0.1985
-1.5457	0.0564	-1.5263	-1.6648	0.1069	1.0787	-0.69	1.0367	-0.3473
-1.5502	0.0339	-1.5267	-1.6643	0.0767	1.08	-0.6836	0.9712	-0.3659
-7.1443	-7.8559	-2.7607	-0.8873	-1.0682	0.8278	1.8213	4.1314	0.1848
-7.2102	-7.7922	-2.8176	-0.9529	-1.0097	0.8388	1.7278	4.1659	0.191
1.0324	-0.086	0.3344	-0.1022	-0.1586	1.429	0.0016	-1.2263	-2.4296
1.0366	-0.083	0.329	-0.1186	-0.1274	1.419	-0.0043	-1.2249	-2.3891
0.9225	0.818	0.378	-0.2399	0.1744	1.0541	-0.0022	-1.2009	-2.4331
-0.1011	0.2486	-3.0252	-0.4012	-0.6426	-4.4035	6.322	2.7188	2.7075
-0.053	0.246	-3.0457	-0.4056	-0.5816	-4.4302	6.2971	2.7379	2.6915
-1.4595	0.2703	-0.4072	-2.0359	0.1236	-0.1554	-0.0334	0.5929	0.2607
-1.4349	0.2746	-0.4016	-2.0399	0.1309	-0.161	-0.0501	0.5779	0.1968
-1.1844	0.1883	-0.3486	-0.5863	-0.0495	-0.0361	0.169	0.2237	0.1464
-1.1955	0.1806	-0.3607	-0.5823	-0.033	-0.0778	0.1632	0.2459	0.1871
-1.3053	-0.2968	-0.4148	0.6458	-0.1261	0.0143	0.2581	0.0662	0.2817
-1.308	-0.2938	-0.3895	0.6435	-0.1274	0.0414	0.288	0.0688	0.2531
0.4723	-0.7783	0.781	-0.0513	-0.441	-1.1349	0.2274	0.6359	0.1198
0.4711	-0.7923	0.7354	-0.0461	-0.4505	-1.1267	0.2274	0.6309	0.1287
0.6003	1.0227	0.5643	0.3002	-0.7686	-0.7564	0.7235	-0.3207	0.018
-2.1784	-0.0224	-0.9245	1.4632	-0.1327	1.7912	-0.4514	0.6471	-1.074
-1.3302	0.3014	-1.1061	-1.0123	-1.0185	-0.388	-0.1159	1.6933	-1.5865
-1.3313	0.3888	-1.0793	-0.9722	-0.9996	-0.401	-0.15	1.6994	-1.6082
-0.8731	0.9139	0.0916	0.6468	0.9727	-0.4658	-0.2416	0.628	0.3677
0.0398	-2.7204	0.0738	0.5803	-0.235	-0.2807	-0.1461	0.6336	0.665
0.0271	-0.3389	0.1462	0.027	0.2009	-0.4004	-0.2267	0.6273	0.3642
0.5224	0.5748	0.1911	0.4772	-0.089	-0.4728	-0.0533	0.4011	0.0977
0.5143	0.3978	0.1892	0.4796	-0.4899	-0.505	0.0077	0.4393	0.0102
-0.3711	0.5316	-0.361	0.0686	-0.1438	-0.0462	0.097	0.1117	0.0357
1.2054	0.4139	-0.0309	0.3658	1.3302	-0.5791	-0.0807	0.0901	1.0307
1.2212	0.4188	-0.0057	0.3755	1.3171	-0.5717	-0.0928	0.0926	1.0216
1.3407	0.21	-0.115	0.5105	-0.1572	-0.6564	0.2082	-0.0083	0.6965
0.0144	0.2189	-0.8506	-0.668	-0.3786	1.3892	0.1965	-0.3208	-2.2535
0.0112	0.2269	-0.8078	-0.6769	-0.3848	1.5444	0.1959	-0.3773	-2.293
-0.2084	0.3414	-0.3945	-0.8929	-0.0407	0.6404	0.5219	-0.2734	-2.1493
0.7654	0.1851	1.1394	-0.0043	0.3907	0.0268	-0.1513	-0.4337	-0.5269
0.775	0.1345	0.382	1.4295	1.0826	-1.414	0.4772	0.7655	0.7619
0.8109	0.0325	0.4136	1.2029	1.3553	-1.6738	0.3942	1.0233	0.9273
0.8068	0.0309	0.4103	1.1984	1.3556	-1.6762	0.435	1.0283	0.9493
0.8024	0.0388	0.4168	1.2095	1.3567	-1.5809	0.4206	1.0142	0.9232
0.6282	1.0424	0.3505	0.8491	1.2357	-1.5157	0.4065	0.8353	0.6883
1.039	0.2491	-0.8101	-0.4272	-0.5223	-0.4994	1.6613	3.9028	-1.4635
0.1329	-0.3138	0.0235	-0.5852	0.7587	0.7215	-0.0644	0.5284	0.4295
0.9127	-0.2775	-0.0165	0.2976	0.8275	0.7739	0.0064	0.4853	0.4744
0.9191	-0.3197	-0.0089	0.5339	0.8213	0.7712	0.0122	0.4892	0.469
-0.2826	-0.8905	0.0312	-0.6919	0.7006	0.7908	-0.0312	0.529	0.6353
-0.4426	-0.7747	-0.0054	-0.6856	0.7199	0.8008	-0.0197	0.568	0.6007
-0.4459	-0.893	0.0032	-0.6328	0.7387	0.7922	-0.0134	0.5493	0.6302
0.2735	-0.4405	-0.0335	0.3939	0.6181	0.699	0.0759	0.3413	0.4526
0.2798	0.281	0.0022	0.1088	0.7512	0.7662	0.0195	0.3037	0.3164
0.7182	0.0373	0.5009	-0.0346	-0.8705	-0.8128	0.7234	-0.242	0.2267
-0.1072	0.934	0.0687	-0.6718	0.4075	0.3249	-0.1592	0.0395	-0.1289
-0.056	0.8553	0.067	-0.6716	0.3967	0.3226	-0.1532	0.0575	-0.068
-0.087	-2.295	0.035	0.4094	-0.1115	0.55	-0.0369	-0.1528	0.3521
0.1934	4.4254	-1.5106	0.1175	0.8742	0.837	-0.9474	0.7829	-1.5174
1.4102	0.1126	0.0863	1.1385	0.8463	-0.4809	0.4206	-0.9955	1.0003
-0.3908	0.1969	0.112	-0.2011	0.7691	-0.8991	0.77	-0.0162	0.2523
-0.3838	0.1801	0.5321	-0.1787	0.7028	-0.9749	0.85	-0.0644	0.3748
-0.3854	0.1939	0.0848	-0.1666	0.7666	-0.9089	0.7854	-0.0446	0.2681
0.71	1.0522	0.053	-0.1481	1.3314	-0.9915	0.6294	0.0218	0.0358
0.7021	1.0578	0.0513	-0.1505	1.3295	-0.9883	0.6377	0.0184	0.0327
-1.0785	0.0404	-0.3788	-0.9961	0.5824	-0.8263	0.0948	1.5976	0.2114
-1.4606	-0.041	-0.6193	-0.8503	-0.1537	-0.8934	0.7822	0.1477	-0.0782
-1.3381	-0.0909	-0.6151	-0.8569	-0.1612	-0.8978	0.8009	0.1159	-0.0503
-1.4532	-0.0563	-0.6138	-0.8566	-0.1507	-0.8835	0.7567	0.1767	-0.0643
-0.4175	0.2728	-0.2661	0.2192	-0.5203	-0.7927	0.7117	-0.1936	-0.2394
-0.413	0.2769	-0.2515	0.2178	-0.5233	-0.8069	0.7072	-0.1697	-0.2415
-0.0655	0.2416	-0.0016	0.0811	2.0128	-0.7093	1.1348	-1.1234	1.2108
-0.0631	0.2376	-0.001	0.0567	2.0154	-0.7046	1.1208	-1.1247	1.2057
-0.1171	-0.8281	-1.4188	0.2121	-0.3375	-1.7233	1.2908	-0.1107	-0.7801
-0.1162	-0.9951	-1.4169	0.1869	-0.3386	-1.7319	1.29	-0.1146	-0.7739
-0.3419	0.1986	-0.3279	-0.0279	0.3824	-0.9327	0.8571	-0.0833	0.0342
-0.8818	0.1876	-0.3785	-0.8149	0.4517	-0.8843	0.6907	0.0951	0.063
-0.4561	-0.8374	0.3792	0.5614	0.7087	-1.8719	-0.7674	0.725	1.0205
0.166	-0.7313	0.6104	-1.3676	-0.1333	-2.4671	-0.5688	1.1028	0.0865
1.0159	0.88	1.1395	1.3201	-1.5105	-1.311	1.1474	0.238	-0.4429
1.0212	0.8765	1.1426	1.3154	-1.5142	-1.3154	1.282	0.2154	-0.3525
-0.1449	0.109	0.1728	-0.6006	-1.0744	-1.0442	0.0099	0.5773	1.7566
-0.1885	0.1525	0.1738	-0.5964	-1.0687	-1.0417	0.0102	0.5741	1.7558
-0.1372	0.1579	0.1757	-0.5983	-1.0817	-1.061	0.0147	0.5335	1.7607
-0.1318	0.1601	0.1684	-0.5922	-1.0748	-1.0597	0.0077	0.5819	1.5716
0.958	0.6014	0.4954	0.596	-0.6753	-0.3515	0.2174	-0.9308	0.7445
0.5566	-0.562	0.4802	0.2874	-0.8313	-1.0126	0.0318	0.0206	1.0168
0.1948	0.4935	0.4522	0.0705	1.1389	-1.6836	-1.3604	-0.5287	1.4047
0.829	-1.018	0.2674	-0.2797	0.1446	1.6148	-2.1703	-0.4944	-2.2391
0.8513	-1.0709	0.2841	-0.2652	0.1424	1.6449	-2.173	-0.4983	-2.2124
0.9841	1.556	1.2369	0.2374	0.5817	-0.0219	-0.1467	-0.3941	-0.6723
-0.0999	-0.4457	0.538	0.0461	0.4709	-1.7119	0.8352	0.806	1.3838
-0.0911	-0.4464	0.5088	0.0528	0.4363	-1.701	0.831	0.84	1.2728
0.4707	-9e-04	0.1477	0.8597	0.2675	-1.839	1.1265	0.6361	-0.6953
0.2532	0.3124	0.3425	0.2998	0.3425	-1.5922	0.8472	0.6645	0.2956
-1.1573	-0.2928	-0.2633	0.262	-1.5187	0.3894	-1.0071	0.7112	-0.9191
-0.0501	-0.3555	1.2719	-1.6894	0.0064	-0.0133	0.4576	0.5411	-0.2321
-0.052	-0.4465	1.2844	-1.6967	-9e-04	-0.0426	0.4767	0.5047	-0.185
0.0052	1.1278	1.1828	-0.1129	-0.0227	0.0675	-0.0778	-0.4559	-0.7164
1.6121	0.1228	1.25	-0.2616	-0.3264	0.0032	-0.1046	-0.317	-0.5939
0.2917	-1.6454	1.9439	0.8005	-0.3048	0.0201	1.1856	-0.6308	0.7021
-0.058	-1.7957	0.0603	0.3684	-0.125	0.5338	0.1383	-0.0935	0.1871
-1.3614	-0.6037	-3.0514	-1.2784	-1.4007	-9.4523	-0.8299	-5.269	2.2666
-1.3797	-0.7942	-3.0373	-1.1653	-1.4498	-9.4227	-0.8063	-5.2943	2.2676
-1.3522	-0.7939	-3.0456	-1.1742	-1.4138	-9.4374	-0.7895	-5.2848	2.301
-1.3242	-0.8039	-3.0041	-1.161	-1.4674	-9.4733	-0.7262	-5.2764	2.3158
-1.4782	0.2368	-3.0868	-1.2058	-1.2799	-9.4937	-0.7932	-5.3612	2.156
-1.467	0.236	-3.0735	-1.1844	-1.3029	-9.5122	-0.7539	-5.4093	2.1833
-0.2577	0.3862	-0.2879	0.2208	-0.114	-0.1043	0.1664	0.1288	-0.0335
0.5858	1.0518	0.1434	-0.9914	0.2181	-0.4919	-0.9049	0.7375	-1.4692
1.4421	1.2742	-3.4532	-2.3191	11.3182	-1.3111	-4.1593	8.4528	-2.0221
0.6005	0.3803	-0.0028	-0.568	-0.0242	0.1729	0.0034	0.1108	-0.1532
-1.0782	-0.5612	0.4546	-0.2312	-0.4434	-0.6887	0.009	0.6758	-0.8695
-0.6139	-0.3434	0.5547	-2.3267	-0.355	-0.9059	-0.2829	1.1242	-0.8499
0.177	-0.4506	0.7089	-1.7193	-0.0955	-2.5103	-0.6532	1.1595	0.0418
0.1038	-0.0384	0.7254	-1.841	-0.0996	-2.5146	-0.6881	1.1882	-0.026
0.1655	-0.4412	0.8014	-2.146	-0.0984	-2.5684	-0.7191	1.2677	0.1136
-0.247	2.179	1.8894	0.2703	-0.7309	1.8644	0.7592	-0.6264	-1.3368
-0.3918	0.2182	1.6731	-1.1735	1.1794	0.1946	-0.4121	-0.1164	-0.4481
-0.671	0.2433	-0.5425	-0.397	0.3393	1.0197	-2.3207	1.5775	-1.526
-0.1124	-0.0369	-0.2579	0.1591	-0.0186	-1.0559	0.0293	0.5676	0.6581
-0.4755	0.8556	-0.1876	-0.614	0.6939	-1.2993	0.0396	1.6074	0.7198
-0.4739	0.9466	-0.1678	-0.6074	0.7052	-1.3035	0.0427	1.6049	0.7317
0.3385	0.7595	-0.2333	0.0794	-0.3455	-1.2107	-0.2126	-1.1304	0.3348
1.0651	1.3868	-0.0239	0.1966	0.0965	0.2868	-0.2557	-0.3166	-0.8814
0.4693	-1.8299	0.4645	0.1387	-0.7889	-0.7337	0.1908	0.6752	-0.8527
-0.4548	-0.2262	-0.7635	-0.2257	1.2791	0.2953	-0.6235	0.8344	0.5579
-0.4576	-0.2183	-0.7637	-0.2285	1.2901	0.3153	-0.6244	0.8363	0.5653
-1.3943	-0.3831	-1.3316	-0.3753	-0.5227	-0.4513	-0.2749	1.517	-0.6816
0.2088	0.6569	-0.2913	0.1092	-0.3268	-0.1769	0.194	0.1296	-0.0578
0.9417	-0.2973	1.2742	-0.1592	0.8844	0.044	-0.2223	-0.258	-0.2335
0.9354	-0.3001	1.255	-0.2256	0.7982	0.0352	-0.2159	-0.2851	-0.2489
0.9462	0.2292	1.2208	-0.1567	0.3612	-0.0057	-0.0507	-0.4267	-0.4144
0.9423	0.2448	1.2099	-0.1479	0.3621	-0.0187	-0.055	-0.4217	-0.4124
0.4983	0.4469	0.1314	1.1773	-1.5097	-1.7869	1.1991	-0.0162	0.3588
0.5007	0.5627	0.1481	1.1797	-1.51	-1.7895	1.2002	-0.0226	0.3568
0.6361	-0.672	0.5085	1.2946	-0.5746	-0.7542	0.2258	0.2533	-1.0307
0.5963	-0.6622	0.504	1.1924	-0.5854	-0.73	0.2417	0.2471	-1.0249
1.7442	0.2509	-0.1905	0.9308	-1.5255	-0.6951	0.8245	0.024	-0.5196
0.5997	0.1474	-0.0605	1.1438	-0.7615	-0.9986	0.73	0.4146	0.4879
0.1758	-0.6261	0.1145	1.4217	-0.0798	0.4125	0.2864	-0.5026	0.0112
0.0584	-0.8815	0.1138	1.2407	-0.0937	0.5442	0.2268	-0.4203	0.0633
-1.7291	-3.1528	8.5028	0.8348	1.2128	-1.0816	-1.173	-4.5949	1.9656
-1.4999	-3.2352	8.4547	1.5748	1.2101	-0.9508	-1.0702	-4.7859	1.9113
-0.2417	-0.0512	-1.0817	1.6668	0.2733	3.0751	-0.3114	-0.8419	-1.1858
-0.2844	0.1106	-0.7143	0.9222	0.2983	-0.3706	0.5598	-0.5221	0.458
-0.2844	0.0925	-0.7196	0.9233	0.2992	-0.3783	0.5502	-0.5289	0.4202
-0.2855	0.1065	-0.7093	0.8541	0.3016	-0.3688	0.5498	-0.5301	0.4534
-0.2799	0.0624	-0.716	0.9268	0.3063	-0.3753	0.5578	-0.5238	0.455
-0.2842	0.1143	-0.7131	0.9212	0.2622	-0.3674	0.5522	-0.5334	0.4557
-3.1324	0.3677	-0.1322	-3.8908	4.2312	-10.0083	4.715	1.3722	6.0474
-0.0899	-1.9243	0.104	0.4507	-0.0736	0.572	0.0813	-0.2345	0.1826
-0.498	-1.4406	-0.738	-0.2736	-0.3561	-0.283	-0.2588	0.2381	-0.7268
-0.2365	1.1235	0.1033	0.7889	0.3705	0.3806	0.1595	-0.3589	-0.1812
1.0197	0.0339	0.3979	0.1566	-0.1078	-2.2237	1.1377	1.0349	1.1281
-1.5	0.7423	0.0534	-1.7105	0.4185	0.9701	0.7453	-0.0254	0.7026
-0.5167	-0.3389	-0.0691	-1.9813	-0.2326	-0.3443	0.8154	0.6534	0.0185
-1.2555	1.7062	-0.5735	-1.0975	-0.1562	0.5771	-2.4041	1.4671	-0.9083
-2.1014	2.2247	-0.5861	-2.1281	1.9402	0.822	-2.0836	1.3376	-0.4782
0.1735	1.1883	-4.3232	0.6937	1.4804	0.5718	-0.2729	-1.5139	-1.2646
-0.6272	-0.8253	-0.3579	0.2664	0.2243	-0.3442	0.4788	0.9222	0.7875
-0.6295	-0.8349	-0.3633	0.2575	0.2223	-0.344	0.5188	0.9227	0.8008
-0.6273	-0.8253	-0.3443	0.2667	0.2281	-0.3409	0.503	0.9201	0.8015
-0.6321	-0.7276	-0.3543	0.2662	0.2216	-0.3376	0.5642	0.9184	0.7986
-0.6277	-0.7472	-0.3604	0.2596	0.2233	-0.3432	0.567	0.9247	0.7968
-0.6321	-0.8228	-0.3569	0.2668	0.2217	-0.3542	0.5569	0.9224	0.8046
0.4986	-0.4472	1.4697	-0.8026	-0.3222	-0.302	-2.256	1.4327	-1.1225
1.1359	0.2928	-0.2326	1.0646	0.7336	1.119	0.6818	-0.4703	-1.4283
0.3051	0.3415	-0.4043	0.6192	1.8916	0.0759	-0.9643	0.0551	-0.9416
-0.2474	1.6599	-4.3239	-1.9853	1.7352	0.4536	-0.5707	-1.0414	-1.1792
0.0262	1.4869	-4.3314	-0.9287	1.8929	0.4658	-0.5348	-1.2189	-1.2661
1.2174	-0.2714	1.2933	0.1377	1.3853	1.1874	-3.1052	-1.0165	-0.1453
1.2769	-0.1216	1.5081	1.2112	0.8702	0.5917	-0.9744	-0.7006	-0.0254
1.665	-0.0433	1.7638	0.6339	1.1337	0.7435	-0.2276	-0.5354	0.0385
1.6622	-0.1187	1.7477	0.6394	1.1304	0.7375	-0.2444	-0.5347	0.0419
1.2258	-0.1399	1.5093	0.3865	0.9569	0.532	-1.0752	-0.495	0.0776
1.1234	0.1138	1.6553	-0.2429	0.9991	0.2407	-1.1949	-0.0844	0.132
-0.0992	-1.8319	0.1196	0.3764	-0.0207	0.4705	0.061	-0.2493	0.3928
0.4468	0.1617	0.4121	0.6357	-0.344	-0.2927	0.8127	-0.5944	0.2348
0.4351	0.1627	0.4182	0.6248	-0.3405	-0.2931	0.8198	-0.5962	0.2304
0.792	-0.0343	0.8921	-1.7987	1.0329	-0.0475	0.3561	-0.6513	0.9718
-3.0377	0.2363	-1.0561	-0.9279	-0.4201	-0.1444	-0.2432	0.3627	-0.9971
-2.4936	0.0777	-1.0616	-0.89	-0.228	-0.1294	-0.2888	0.3834	-0.9561
-0.1053	-0.0746	2.1098	-0.6306	0.1187	0.0436	-0.0307	-0.1458	-0.3089
-0.029	-0.2314	1.8302	-0.2205	0.0129	0.0702	-0.0411	-0.1646	-0.249
0.6606	-2.1819	0.0184	0.563	-0.1026	1.9634	-0.2769	-0.359	-0.1482
1.0083	0.3948	0.1123	0.0675	-0.7627	-0.567	0.8289	-0.214	0.5447
1.0129	0.5212	0.1092	0.0638	-0.683	-0.5587	0.8206	-0.2071	0.554
7.7557	-1.9932	6.4258	20.0145	-18.8994	4.8641	3.057	-9.3237	-6.3289
-1.1591	0.766	1.394	0.0891	0.1652	0.0695	0.7773	-0.4477	-0.3412
-0.4367	-1.2101	0.4547	-0.8189	0.4649	1.0864	0.33	-0.2893	1.6342
0.2884	-0.1106	-0.5522	0.5014	0.544	-0.2783	0.5147	-0.3737	0.316
-0.1997	0.0315	1.5963	0.4688	0.8957	-0.4387	0.3431	1.2706	1.4238
0.0422	-0.3764	-0.3625	0.3653	-0.8683	-0.8318	0.3387	-3.9424	-1.6906
0.0444	-0.5201	-0.5475	1.049	-0.9025	-0.6939	0.3853	-4.0839	-2.1825
0.1114	-0.5252	-0.5265	1.0545	-0.9106	-0.6223	0.3717	-4.159	-2.3792
0.0478	-0.4331	-0.5594	1.0595	-0.8967	-0.6272	0.3758	-4.1266	-2.3725
0.117	-0.4185	-0.3696	0.5212	-1.2452	-0.881	0.4675	-3.9785	-1.7371
-0.0062	-0.4924	-0.097	-0.4151	-0.6335	-1.0339	0.4077	-3.7165	-0.682
0.08	-0.1121	-0.4998	-0.3447	1.6238	-0.6139	0.1875	1.1768	-1.8049
-0.1018	-0.102	-0.4994	-0.3832	1.6521	-0.6165	0.1706	1.1716	-1.7809
-0.2797	-0.4927	-0.5586	-0.5912	1.7061	-0.5755	0.1287	1.214	-1.7315
0.7239	-1.2016	0.9964	-0.8768	1.8916	-0.7956	0.2412	1.4169	-1.2553
0.7224	-1.1962	0.9943	-0.8642	2.1467	-0.7967	0.2405	1.4123	-1.1912
-0.0836	0.2407	0.1168	0.0981	-0.5092	-2.058	0.8942	-0.145	0.601
-0.0864	0.2437	0.1208	0.1024	-0.5238	-2.0508	0.8894	-0.1442	0.6103
-13.8081	0.2862	-2.7134	-1.9832	-0.6021	-2.8474	-1.4938	-1.6013	5.4236
-13.857	0.1674	-2.5709	-2.2057	-0.5774	-2.9232	-1.507	-1.5628	5.4641
0.5449	0.2116	-0.4854	0.4037	1.0301	-0.4291	0.3366	-0.3439	0.3521
1.1778	0.1286	1.4583	0.3365	-0.1601	0.1749	0.2213	-1.233	-0.7062
1.1713	0.1276	1.4533	0.326	-0.1679	0.1453	0.2239	-1.1714	-0.7001
1.1785	0.133	1.4134	0.3357	-0.1607	0.1324	0.2208	-1.2342	-0.7017
1.1771	0.1341	1.4597	0.3331	-0.1578	0.1441	0.2177	-1.232	-0.7055
1.215	0.1872	2.0243	0.2108	0.7348	0.0917	-1.4051	0.5948	0.0519
-1.3516	-0.3997	-0.9306	0.2831	0.0868	-0.5198	0.8558	0.3418	0.6808
0.597	-0.3964	-0.8584	0.7061	0.094	-0.5281	0.4224	0.3375	0.5067
0.5945	-0.4054	-0.9292	0.647	0.0489	-0.5404	0.4306	0.3383	0.5031
-0.3962	-0.3343	-0.736	0.691	-0.1455	-0.7575	1.7309	-0.0652	0.5729
-0.6628	1.8952	0.4309	-0.7855	-0.3248	2.0402	-0.702	0.3256	-2.2621
-0.2644	0.1104	0.054	0.1139	2.3571	0.4441	-0.4197	-0.186	0.4612
-0.2769	0.1205	0.0752	0.0655	2.3648	0.4681	-0.3909	-0.181	0.4485
1.0811	-2.2859	0.6426	0.7171	-1.0349	0.5779	0.5994	1.1386	-2.7812
-0.2369	-0.0501	0.104	0.1654	1.2602	0.4541	-0.1722	-0.1995	0.2711
-0.227	-0.0628	0.0988	0.183	1.2578	0.4421	-0.2133	-0.1883	0.2861
0.9399	-0.0377	0.1967	-1.8232	0.3041	-0.4974	-1.1824	0.9021	-1.2375
0.8759	-0.0452	0.192	-1.8779	0.3273	-0.4785	-1.1864	0.9799	-1.2209
1.4245	1.4051	0.2883	-2.3004	0.5077	-0.657	-1.1751	0.8617	-1.4839
1.6317	1.4188	0.3175	-1.9947	0.487	-0.7134	-1.1245	0.7826	-1.4806
1.0264	0.2835	0.3001	-1.8077	0.351	-0.5229	-1.0714	0.9007	-1.3143
1.0073	0.2746	0.2812	-1.793	0.3706	-0.5273	-1.1129	0.9251	-1.3557
1.301	-1.8276	0.9619	0.5708	-0.5433	0.0918	0.0614	-0.9216	-0.5395
1.2196	-1.1382	0.184	0.4325	-0.3341	-0.24	-0.6603	-1.9006	-1.1706
1.22	-1.1348	-0.087	0.4317	-0.3333	-0.2421	-0.6672	-1.8867	-1.1736
1.2303	-1.1302	-0.094	0.4316	-0.3243	-0.235	-0.661	-1.8973	-1.176
1.2252	-1.1375	-0.0837	0.426	-0.3325	-0.2331	-0.668	-1.679	-1.1733
1.6554	-0.6039	2.235	0.3519	-0.6793	0.2933	0.8378	-0.3817	-0.3483
1.7612	-0.6102	2.231	0.3517	-0.6904	0.2884	0.7121	-0.3869	-0.3456
1.6623	-0.6111	2.231	0.3492	-0.6816	0.2867	0.8552	-0.3868	-0.349
1.7511	0.436	1.2507	0.6172	-0.3485	-0.316	1.0751	-1.402	-0.4947
1.742	0.4363	1.2313	0.6203	-0.332	-0.3109	1.0772	-1.3696	-0.4978
-0.2516	0.0993	-0.2764	0.1261	-0.3255	-0.0994	0.2364	0.1866	0.1323
-1.0834	2.2314	1.2849	-0.0578	5.0897	-0.0656	-0.7291	-1.9043	1.7562
1.9214	0.4375	1.2629	0.8086	1.117	-0.1943	-0.6956	0.8371	-0.7236
0.0904	-0.3183	0.0992	1.2893	0.0997	0.4398	0.1922	-0.4884	-0.0372
0.1347	-2.7367	0.019	1.2881	-0.3469	0.6575	0.0533	-0.305	0.2751
0.1656	-1.3416	0.0671	1.3403	-0.1205	0.5542	0.1425	-0.4035	0.092
0.4835	-0.7407	0.5923	-0.0286	-0.6043	-0.7906	0.1386	0.5524	-0.9216
-0.1665	-0.7399	0.0557	0.3649	0.1287	0.3646	0.1084	-0.2304	0.2118
-0.0309	0.7918	-0.1371	0.1389	0.7221	-0.2925	-0.3259	0.245	0.1976
-0.0215	0.7891	-0.1338	0.1372	0.7185	-0.325	-0.3238	0.2948	0.1989
-1.3752	0.7387	-0.0037	-0.0431	-1.4986	-0.2002	-0.8113	-0.4309	0.1923
0.7012	-0.2532	0.2653	-0.8909	0.3151	-0.4069	-1.0143	0.8411	-1.2499
-0.0339	-2.7201	0.0238	0.476	-0.2721	0.5602	0.0855	-0.2059	0.3927
0.6725	0.2645	-2.2981	-0.4638	-0.7444	0.4103	0.5682	-1.8641	-1.7129
-0.2968	2.8918	0.5795	-0.1203	7.271	-0.064	-0.5974	-0.5791	7.2783
