"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.3606	0.0944	0.1018	0.0976	0.0978	0.0992	0.1003	0.0975	0.1002
0.0928	0.1004	0.0974	0.1004	0.0989	0.3309	0.0925	0.0986	0.0971
0.0945	0.0944	0.0965	0.0972	0.1037	0.502	0.0987	0.0923	0.536
0.0902	0.5179	0.0968	0.0949	0.0941	0.092	0.0971	0.0958	0.0942
0.0988	0.0962	0.5085	0.0948	0.1011	0.5094	0.6071	0.59	0.507
0.0954	0.3779	0.0986	0.0974	0.5386	0.52	0.0906	0.0955	0.0937
0.1051	0.0963	0.1004	0.0993	0.5501	0.5299	0.0976	0.0963	0.3649
0.4689	0.0975	0.0914	0.0965	0.0931	0.6321	0.7117	0.7175	0.098
0.0939	0.0917	0.0948	0.0973	0.0966	0.628	0.6991	0.7044	0.3455
0.5617	0.0986	0.4943	0.5312	0.6994	0.5362	0.7023	0.6297	0.5969
0.5322	0.0958	0.5107	0.5883	0.7209	0.5278	0.7137	0.5969	0.6176
0.1017	0.095	0.0967	0.4254	0.7035	0.0955	0.6619	0.0964	0.5898
0.1001	0.0983	0.1032	0.0976	0.6906	0.0926	0.7278	0.4283	0.5722
2.5867	3.7635	3.0094	0.5987	0.0959	1.852	3.0129	3.7888	2.5101
2.5919	3.8293	3.0273	0.1018	0.7874	1.7967	2.9541	3.7876	2.5681
0.1016	0.3908	0.0957	0.1011	0.6543	0.0976	0.1042	0.8411	1.9408
0.099	0.1002	0.0965	0.3847	0.6659	0.0913	0.0974	0.834	1.9918
0.1009	0.5628	0.5217	0.096	0.6903	0.5906	0.591	0.8695	2.0174
0.0996	0.0978	3.7247	0.4073	0.0986	6.6685	2.5317	3.3097	4.4507
0.097	0.0949	3.7365	0.0899	0.4398	6.6532	2.5344	3.2857	4.431
0.5587	0.0986	0.6212	0.4874	0.5929	0.6131	0.6429	0.7836	0.5905
0.5521	0.4077	0.6323	0.1037	0.5721	0.6316	0.6414	0.7536	0.6488
0.562	0.0915	0.6013	0.5033	0.6138	0.617	0.6906	0.7635	0.6382
0.5913	0.099	0.612	0.5546	0.6048	0.5842	0.6846	0.779	0.6362
0.3832	0.1015	0.587	0.1015	0.1024	0.6047	0.6761	0.7158	0.6313
0.101	0.5085	0.6016	0.0953	0.1012	0.6292	0.6661	0.747	0.6474
0.6859	0.6197	0.6223	0.6636	0.6441	0.6419	0.7081	0.7349	0.0993
0.7199	0.6433	0.6024	0.6666	0.6318	0.6321	0.6869	0.7177	0.0993
0.635	0.0985	0.637	0.6701	0.6466	0.6745	0.7393	0.742	0.6382
0.0956	0.0934	0.0967	0.0922	0.6795	0.1019	0.6353	0.0962	0.6039
0.0948	0.0923	0.6028	0.3643	0.8086	0.6026	0.6678	0.7	0.575
0.485	0.0978	0.6146	0.097	0.828	0.6534	0.6844	0.7129	0.5804
0.0946	0.0985	0.5618	0.0985	0.0907	0.5682	0.0948	0.0936	0.0966
0.098	0.5509	0.5796	0.5215	0.6101	0.6518	0.6016	0.6663	0.5712
0.098	0.0982	0.5825	0.4962	0.5844	0.6074	0.5832	0.6454	0.521
0.4553	0.0968	0.5994	0.0916	0.0964	0.6141	0.5692	0.6336	0.5035
0.096	0.0992	0.6035	0.3916	0.1021	0.6335	0.5658	0.6434	0.5308
0.62	0.0959	0.6288	0.6528	0.6772	0.6437	0.6776	0.6797	0.5976
0.6696	0.6714	0.6617	0.6916	0.1008	0.6699	0.7	0.7148	0.5506
0.6905	0.675	0.6669	0.6625	0.1	0.6439	0.6401	0.7186	0.6024
0.707	0.6494	0.6912	0.6625	0.0997	0.6524	0.6285	0.7372	0.6096
0.0956	0.1037	0.4875	0.0959	0.0974	0.0969	0.5361	0.7053	0.4578
0.0969	0.0996	0.4671	0.102	0.0968	0.0954	0.5383	0.6822	0.4832
0.0942	0.0979	0.0907	0.5356	0.0916	0.1019	0.0975	0.621	0.0922
0.104	0.6231	0.626	0.6747	0.693	0.6563	0.7086	0.7242	0.6437
0.5634	0.5391	0.5033	0.0989	0.5929	0.4998	0.535	0.5696	0.5849
0.0987	0.0908	0.097	0.365	0.0984	0.0906	0.099	0.0943	0.0953
0.1	0.0969	0.0991	0.3601	0.1001	0.092	0.0932	0.0944	0.0917
0.102	0.0969	0.0935	0.0999	0.0941	0.0954	0.096	0.1018	0.3301
0.5514	0.0997	0.5066	0.5622	0.6084	0.524	0.6028	0.594	0.5495
0.1016	0.1009	3.9747	3.3733	0.0942	0.1028	0.0971	0.0971	0.0973
0.5757	0.0975	0.5958	0.567	0.0907	0.5138	0.5547	0.6281	0.5137
0.0949	0.097	0.0972	0.0932	0.0921	0.0914	0.3573	0.0969	0.093
0.095	0.0998	0.0945	0.1	0.1006	0.0908	0.0953	0.0958	0.3411
0.0901	0.0962	0.5613	0.4212	0.6316	0.5736	0.5749	0.5585	0.5262
0.1027	0.3923	0.5008	0.0955	0.6195	0.5421	0.564	0.569	0.5097
0.3992	0.0955	0.5356	0.0985	0.6031	0.553	0.5673	0.572	0.4931
0.5236	0.5465	0.5558	0.0981	0.5678	0.5173	0.5569	0.5721	0.5287
0.5493	0.0931	0.5696	0.095	0.6077	0.5178	0.5699	0.5687	0.5273
0.0982	0.6548	0.6821	0.0983	0.7144	0.6203	0.6991	0.663	0.6444
0.0955	0.6547	0.6006	0.0967	0.7352	0.6363	0.6488	0.7179	0.6089
0.0977	0.6569	0.587	0.0936	0.714	0.6465	0.6934	0.7178	0.6241
0.6928	0.0988	0.625	0.6605	0.6907	0.6284	0.7109	0.7344	0.6617
0.0986	0.0936	0.1013	0.0966	0.6761	0.1024	0.0987	0.0996	0.0959
0.1016	0.649	0.5974	0.0915	0.7947	0.6176	0.0966	0.0942	0.6879
0.5525	0.5397	0.0939	0.5285	0.4096	0.5293	0.5513	0.5949	0.5104
0.5643	0.5683	0.4091	0.5541	0.0985	0.4831	0.5211	0.5961	0.488
0.5508	0.5576	0.0989	0.5142	0.4355	0.4988	0.5567	0.595	0.498
0.0976	0.1029	0.0952	0.3733	0.0987	0.0931	0.0894	0.098	0.0911
0.094	0.095	0.1001	0.0944	0.0934	0.0951	0.0967	0.0913	0.4193
0.0995	0.1003	0.4837	0.0949	0.5492	0.0961	0.0928	0.1013	0.5291
0.1008	0.0982	0.3593	0.0942	0.1051	0.5109	0.526	0.6009	0.4941
0.1007	0.0992	0.0933	0.3555	0.0942	0.5075	0.5055	0.5594	0.4773
0.0968	0.0915	0.3732	0.1013	0.0908	0.5177	0.5264	0.5524	0.5069
0.0975	0.0972	0.0988	0.0925	0.0944	0.0978	0.0939	0.0918	0.3412
0.0992	0.0957	0.0967	0.0965	0.3943	0.0977	0.0993	0.0966	0.0993
0.1048	0.096	0.1006	0.1001	0.3898	0.0921	0.0915	0.0949	0.0939
0.1035	0.0913	0.0968	0.095	0.095	0.1014	0.0985	0.3896	0.0953
0.09	0.0989	0.0976	0.0986	0.0989	0.0973	0.0941	0.0966	0.3425
0.0952	0.0963	0.0983	0.1043	0.0972	0.0958	0.0962	0.3995	0.09
0.5348	0.5541	0.5099	0.1	0.6004	0.5163	0.5218	0.6016	0.5666
0.096	0.5404	0.5288	0.0942	0.5885	0.5128	0.5922	0.6043	0.5545
0.0967	0.0933	0.6109	0.6232	0.693	0.0933	0.0985	0.0946	0.1019
0.0968	0.096	1.4162	0.0958	2.0784	2.7992	2.7867	2.7419	0.6781
0.0952	0.0975	0.0962	0.1039	0.0942	0.3559	0.0917	0.0936	0.1002
0.0947	0.3678	0.0977	0.0993	0.0981	0.0923	0.0968	0.0995	0.097
0.103	0.0962	0.0908	0.0986	0.3817	0.1	0.1	0.1019	0.0994
0.0997	0.0996	0.097	0.09	0.098	0.3456	0.0972	0.0968	0.0988
0.088	0.0977	0.0932	0.0934	0.1011	0.1006	0.099	0.4129	0.0979
0.0942	0.0912	0.0995	0.0981	0.0931	0.0937	0.1017	0.4061	0.0955
0.0936	0.0983	0.0937	0.0991	0.5466	0.0989	0.5362	0.1024	0.098
0.5713	0.0989	0.4945	0.0953	0.5953	0.5489	0.5615	0.6	0.5453
0.0991	0.1002	0.0952	0.4998	0.0901	0.0976	0.099	0.097	0.1037
0.7117	0.0979	0.6241	0.392	0.0998	0.6446	0.0972	0.0964	1.946
0.7239	0.0964	0.6418	0.0918	0.1019	0.6803	0.4315	0.0987	1.9339
0.6633	0.7071	0.6027	0.0967	0.6712	0.6371	0.6896	0.7103	0.6099
0.0996	0.0989	0.6482	0.0981	0.6483	0.4877	0.0946	0.0956	0.0961
0.0939	0.1025	0.6481	0.1	0.6386	0.5	0.0964	0.0959	0.1007
0.1033	0.0965	0.6973	0.5209	0.0928	0.0956	0.1001	0.0943	0.0915
0.0977	0.0926	0.6523	0.4931	0.6184	0.5436	0.6012	0.6157	0.528
0.0985	0.1017	0.6174	0.0925	0.6846	0.6263	0.7028	0.7102	0.638
0.6712	0.1004	0.6147	0.0986	0.797	0.6931	0.6738	0.7039	0.3957
0.7138	0.5078	0.5849	0.0959	0.7692	0.702	0.6926	0.7142	0.0974
0.0977	0.096	0.6356	0.6313	0.097	0.6594	0.6958	0.7568	0.5753
0.0973	0.6967	0.6497	0.0975	0.1019	0.6579	0.6913	0.7674	0.6814
0.0969	0.0971	0.0962	0.0988	0.6544	0.1027	0.6495	0.6839	0.5944
0.6367	0.0964	0.6116	0.6725	0.7242	0.6683	0.7096	0.7535	0.6318
2.1249	0.0991	4.1512	0.4378	3.6304	2.2771	3.3697	2.5653	1.6019
2.157	0.4215	4.1316	0.0956	3.6659	2.2287	3.3427	2.5357	1.5459
2.1485	0.4116	4.1576	0.0967	3.6483	2.2478	3.3599	2.5645	1.5566
2.1432	0.4109	4.1458	0.0977	3.6579	2.2516	3.3204	2.5397	1.5688
2.1966	0.0954	4.1776	0.6912	3.663	2.2553	3.3168	2.6602	1.6596
2.1882	0.0997	4.1613	0.6847	3.6605	2.2876	3.2911	2.6285	1.6581
0.0946	0.6725	0.5855	0.1019	0.7116	0.6367	0.6641	0.7369	0.6805
0.1014	0.0981	0.589	0.6685	0.7643	0.6518	0.6804	0.7547	0.6268
0.0907	0.0966	6.2921	2.8478	5.8242	3.0569	3.7532	7.7088	3.4412
0.101	0.0944	0.0965	0.0948	0.6727	0.0996	0.0983	0.0966	0.5994
0.6679	0.1006	0.6649	0.102	0.6554	0.6317	0.7169	0.6725	0.6034
0.6703	0.6397	0.6409	0.1	0.7577	0.694	0.7316	0.7203	0.6498
0.5398	0.0962	1.3217	0.5694	2.1264	2.797	2.6629	2.6739	0.5534
0.5755	0.5705	1.3353	0.0956	2.1371	2.7872	2.624	2.6408	0.5438
0.095	0.5454	1.3659	0.0917	2.1415	2.7305	2.7045	2.6889	0.096
0.1016	0.0931	0.0973	0.0962	0.6794	0.0973	0.0949	0.0948	0.0935
0.0995	0.0997	0.5198	0.0978	0.7229	0.0979	0.0968	0.0963	0.4933
0.0984	0.1012	0.6143	0.6322	0.6691	0.0945	0.1009	0.0962	0.1004
0.56	0.1	0.5086	0.0998	0.5477	0.5155	0.5951	0.5744	0.5135
0.382	0.0918	0.4616	0.0959	0.0992	0.0981	0.09	0.0965	0.0961
0.0985	0.0978	0.5025	0.0916	0.0983	0.091	0.3523	0.1034	0.0935
0.1002	0.0958	0.0937	0.095	0.103	0.0964	0.0972	0.0932	0.4806
0.0906	0.0959	0.5213	0.0941	0.6566	0.5519	0.0981	0.099	0.0999
0.656	0.0926	0.6511	0.6608	0.736	0.6478	0.7737	0.72	0.6858
0.0964	0.095	0.0936	0.0948	0.396	0.0944	0.0976	0.0996	0.0904
0.0986	0.0961	0.0934	0.0984	0.0988	0.094	0.0958	0.0942	0.3324
0.1003	0.0964	0.0912	0.0962	0.6966	0.0981	0.6521	0.0938	0.0986
0.6374	0.0952	0.0992	0.1012	0.0955	0.6621	0.6319	0.6804	0.5912
0.09	0.392	0.6297	0.0979	0.1004	0.591	0.6955	0.6938	0.6539
0.3741	0.0938	0.6322	0.0986	0.0978	0.6302	0.6712	0.693	0.6364
0.6711	0.678	0.6273	0.0909	0.6817	0.6074	0.7451	0.784	0.6087
0.6749	0.6736	0.6308	0.0979	0.6915	0.5611	0.7411	0.7741	0.6533
0.096	0.0913	0.0974	0.093	0.0918	0.0945	0.0995	0.3885	0.0986
0.0945	0.0935	0.0937	0.0953	0.0959	0.0958	0.101	0.0915	0.3524
0.6777	0.0923	0.6474	0.0969	0.4988	0.669	0.7435	0.6453	0.6226
0.6496	0.0994	0.6548	0.3772	0.1022	0.6285	0.7412	0.663	0.5993
0.099	0.5695	0.5657	0.0959	0.0953	0.0994	0.0934	0.1044	0.0969
0.5236	0.0959	0.559	0.0901	0.0952	0.0934	0.102	0.091	0.0942
0.6786	0.0978	0.6346	0.6483	0.684	0.6314	0.7268	0.7309	0.6508
0.6649	0.1005	0.6234	0.6578	0.7511	0.6292	0.7167	0.7808	0.6204
4.8841	2.773	4.0571	0.0922	5.2916	2.68	4.7658	5.4923	4.0101
4.8509	2.7346	4.1103	0.0976	5.2914	2.6787	4.7899	5.5693	4.0135
0.0948	0.0952	0.4972	0.6062	0.5743	0.1035	0.5958	0.5884	0.0958
0.3879	0.0937	0.102	0.096	0.0993	0.0999	0.0995	0.0983	0.0936
0.0962	0.0995	0.0989	0.1006	0.0935	0.3412	0.0919	0.0902	0.0962
0.0971	0.0967	0.3748	0.097	0.0966	0.0963	0.0941	0.0979	0.0946
0.1008	0.094	0.0991	0.3673	0.1003	0.0943	0.098	0.0954	0.1002
0.1012	0.0939	0.3811	0.0928	0.0979	0.0966	0.095	0.0989	0.0965
3.1899	0.1015	3.1859	0.1015	0.0966	2.5347	3.6731	3.4368	2.3112
0.7072	0.0986	0.6057	0.632	0.6517	0.6511	0.6946	0.7887	0.5992
0.6507	0.0961	0.6365	0.6813	0.7547	0.678	0.6557	0.7053	0.6237
0.0933	0.1028	0.6442	0.0927	0.6819	0.6504	0.68	0.7121	0.609
0.0939	0.5628	0.5071	0.0933	0.1007	0.0983	0.0986	0.0989	0.096
0.611	0.1001	0.098	0.0988	0.0951	0.093	0.096	0.0954	0.0944
0.1011	0.0946	0.5177	0.5195	0.0992	0.5249	0.5881	0.603	0.0956
0.0981	0.0978	0.1052	0.0948	0.0937	5.4019	0.098	0.0929	0.0961
0.0964	0.1079	0.573	0.0999	0.0986	5.3877	0.0977	0.0909	0.5674
0.7267	0.7218	2.2161	0.0929	0.7568	0.657	0.7927	3.2937	1.9867
0.0947	0.0985	0.0955	0.0932	0.0988	0.3416	0.0992	0.0942	0.0995
0.101	0.0953	0.0952	0.0966	0.0971	0.0912	0.3558	0.0975	0.097
0.0921	0.0961	0.098	0.0923	0.0958	0.0916	0.0964	0.3829	0.091
0.0911	0.0993	0.0956	0.0961	0.0969	0.0962	0.1008	0.0942	0.3477
0.0956	0.0979	0.1012	0.1002	0.3872	0.096	0.0968	0.0952	0.0967
0.0957	0.3739	0.0949	0.094	0.0926	0.0943	0.0996	0.0938	0.0964
0.0972	0.0989	0.0962	0.6199	0.0961	0.097	0.0955	0.0955	0.5677
0.0965	0.0925	0.5046	0.51	0.0948	0.0924	0.1032	0.0922	0.0972
0.0981	0.108	0.0982	0.0981	0.0935	0.4697	0.0916	0.0994	0.4939
0.0936	0.5601	2.0939	0.0951	0.6053	0.548	0.5953	3.376	1.8512
0.0989	0.1002	2.047	0.0927	0.0984	0.0939	0.0976	3.3395	1.8435
0.5381	0.0958	0.1023	0.098	0.5853	0.5199	0.0967	0.0978	0.5342
0.0937	0.0949	0.5017	0.5171	0.5736	0.5578	0.5899	0.6291	0.5874
0.095	0.097	0.0989	0.0965	0.3939	0.0979	0.0968	0.0954	0.0978
0.3975	0.0908	0.0972	0.1011	0.0934	0.0946	0.0955	0.0955	0.0978
0.5685	0.0961	0.5218	0.5289	0.5937	0.503	0.5834	0.5822	0.5554
0.1008	0.542	0.0946	0.0987	0.5899	0.0937	0.4937	0.0925	0.5575
0.6203	0.1027	0.6364	0.6969	0.7655	0.6119	0.7185	0.6889	0.6127
0.0954	0.0948	0.0957	0.092	0.4001	0.0954	0.097	0.0923	0.0961
0.0909	0.0975	0.0984	0.0971	0.0985	0.0949	0.098	0.3732	0.0959
0.7044	0.0994	0.7347	0.6578	0.648	0.6469	0.6741	0.7048	0.1001
0.1026	0.0917	0.6352	0.6246	0.0898	0.6536	0.6862	0.7521	0.6665
0.542	0.0951	0.6128	0.6526	0.5664	0.6261	0.6759	0.7967	0.6444
0.0977	0.4901	0.0997	0.0992	0.0978	0.1	0.0981	0.0924	0.0975
0.5967	0.0975	0.5211	0.5455	0.5965	0.5224	0.5834	0.6163	0.4906
0.0978	0.6924	0.6075	0.0963	0.6858	0.0977	0.7046	0.7348	0.6018
0.0981	0.1012	0.3567	0.0982	0.0991	0.0981	0.0887	0.0988	0.0941
0.0987	0.4658	0.0931	0.0982	0.0988	0.0973	0.0998	0.1003	0.094
2.6011	3.3792	3.8982	0.1001	2.7937	3.0514	2.8427	3.6153	4.2041
0.5561	0.1	0.0969	0.0926	0.5219	0.094	0.0948	0.097	0.097
0.0986	0.5139	0.0934	0.0939	0.1004	0.094	0.0947	0.0984	0.1033
0.1008	0.6649	0.7163	0.1001	0.099	0.6038	0.6709	0.6632	0.6032
0.1004	0.0944	0.6233	0.0943	0.1006	0.0943	0.098	0.6584	0.0945
0.578	0.1035	1.5699	0.5402	0.6046	0.4827	1.4926	3.2261	0.5108
0.0942	0.0933	1.6104	0.0968	0.3987	0.5528	1.4395	3.1372	0.1004
0.407	0.0945	1.6258	0.0998	0.1013	0.5383	1.4363	3.1281	0.0998
0.0993	0.3994	1.6255	0.0927	0.1018	0.5135	1.4485	3.1235	0.0945
0.53	0.5527	1.5899	0.5456	0.1012	0.571	1.5338	3.1274	0.5035
0.0991	0.0952	1.5631	0.0903	0.596	0.0984	1.4233	3.0738	0.0892
0.0973	0.5308	0.5395	0.091	0.5972	0.5172	0.6266	0.5818	0.7199
0.0942	0.5219	0.4946	0.1003	0.572	0.5015	0.6179	0.5799	0.697
0.5461	0.0953	0.5231	0.0952	0.0958	0.5098	0.596	0.5765	0.7436
0.1014	0.0946	0.0993	0.0961	0.0996	0.0935	0.0971	0.3948	0.7119
0.4789	0.0953	0.0994	0.1013	0.0968	0.0956	0.1005	0.0936	0.7037
0.0936	0.0944	0.3758	0.0958	0.0965	0.0982	0.0994	0.0928	0.096
0.0938	0.0902	0.0964	0.0998	0.0975	0.3541	0.0968	0.1	0.0916
1.9984	0.0965	3.3034	4.6425	5.1835	5.2032	4.437	3.0209	1.9105
1.9425	0.1003	3.2257	4.6341	5.2164	5.2237	4.4532	2.9533	1.9261
0.6962	0.6514	0.6854	0.1018	0.726	0.6129	0.6981	0.7736	0.6425
0.095	0.0972	0.0939	0.4044	0.088	0.0919	0.0986	0.0987	0.091
0.399	0.0972	0.0986	0.0979	0.0999	0.1	0.0973	0.0934	0.0939
0.0951	0.0994	0.0985	0.0961	0.0982	0.097	0.0986	0.0934	0.346
0.3844	0.0997	0.0926	0.0989	0.0973	0.0985	0.0999	0.0913	0.0954
0.0971	0.0971	0.0912	0.0946	0.6047	0.0994	0.0964	0.0993	0.0911
0.0961	0.5769	0.5464	0.5011	0.7408	0.5238	0.6346	0.6776	0.6543
0.3878	0.1006	0.0983	0.1004	0.7386	0.5543	0.0971	0.6673	0.667
0.1024	0.4864	0.0993	0.0983	0.6937	0.5426	0.0931	0.7095	0.6804
0.0929	0.0975	0.0993	0.5215	0.7019	0.0978	0.0954	0.6501	0.588
0.1007	2.0924	1.114	0.6406	0.0945	2.107	1.0531	2.817	2.2479
0.6996	0.0947	0.5973	0.7369	0.5289	0.6876	0.6929	0.785	0.5987
0.6774	0.4163	0.5963	0.717	0.1025	0.6525	0.6975	0.7895	0.6087
0.0922	0.0908	0.6209	0.6975	0.7159	1.328	0.6725	0.8327	1.6365
0.7275	0.6815	0.637	0.0974	0.4119	0.6539	0.6605	0.7381	0.6713
0.6889	0.6958	0.6297	0.4941	0.0954	0.6246	0.672	0.682	0.6451
0.5585	0.0947	0.6341	0.5807	0.7377	0.6511	0.6847	0.8904	0.6374
0.5241	0.1015	0.6475	0.5893	0.7213	0.6501	0.6639	0.8542	0.6286
0.098	0.4024	0.612	0.0931	0.7797	0.6279	0.6674	0.8327	0.6732
0.0968	0.0946	0.6074	0.4627	0.7847	0.6598	0.6988	0.8216	0.6542
0.563	0.0984	0.6038	0.6557	0.778	0.603	0.6754	0.813	0.6528
0.5393	0.0951	0.6289	0.6168	0.7739	0.6284	0.6735	0.8699	0.6661
0.5369	0.5673	0.5301	0.0964	0.0996	0.5456	0.5756	0.5919	0.5193
0.0949	0.0955	0.0944	0.0977	0.3823	0.0961	0.0984	0.0928	0.0995
0.0945	0.0908	0.0935	0.3692	0.1019	0.0927	0.0936	0.0999	0.0949
0.1022	0.1002	0.0954	0.3711	0.0947	0.0997	0.0951	0.1008	0.0922
0.0948	0.1001	0.1017	0.0985	0.0978	0.0933	0.1003	0.1006	0.3248
0.0935	0.1008	0.0946	0.0927	0.0986	0.0974	0.3475	0.0996	0.0934
0.0958	0.0944	0.0987	0.3602	0.0948	0.0968	0.0954	0.096	0.096
0.0939	0.0974	0.094	0.0976	0.3602	0.1006	0.0969	0.0992	0.0963
0.3657	0.0996	0.5265	0.096	0.0942	0.4948	0.0965	0.5908	0.0954
0.0931	0.1023	0.524	0.0989	0.0954	0.5109	0.3966	0.5872	0.0965
0.6549	0.0981	0.616	0.6761	0.6769	0.6011	0.6819	0.7549	0.6267
0.1004	2.7866	0.6912	0.0985	2.2468	0.6754	0.8078	0.7386	1.5054
0.0988	0.0984	0.6018	0.0947	0.1008	0.0949	0.0955	0.0958	0.095
0.6467	0.098	0.6181	0.6229	0.6805	0.6414	0.6288	0.7538	0.6397
0.6947	0.0986	0.6382	0.5422	0.6469	0.6743	0.7065	0.726	0.599
0.6936	0.5615	0.6158	0.0913	0.7204	0.6385	0.7209	0.7035	0.6374
0.6575	0.6988	0.5999	0.0903	0.7188	0.6455	0.7096	0.7205	0.6318
0.7374	0.643	0.6531	0.0946	0.7133	0.6349	0.7374	0.7653	0.6303
0.1005	0.0983	0.0936	0.3766	0.0981	0.098	0.1004	0.713	0.095
0.1001	0.0994	0.0962	0.1017	0.1032	0.0963	0.0974	0.6931	0.3462
0.7016	0.0945	0.0947	0.0972	0.0992	0.0962	0.0919	0.1015	0.0922
0.6958	0.0933	0.6242	0.6496	0.7278	0.6633	0.7199	0.7404	0.6167
0.6592	0.0938	0.6328	0.6623	0.728	0.6299	0.6898	0.7115	0.6832
0.095	0.0993	1.4426	0.0943	2.1986	0.6224	0.7289	0.6667	0.8237
0.092	0.0966	0.1011	0.0978	0.0939	0.0956	1.8775	0.0963	1.4208
0.6653	0.6832	0.581	0.0962	0.7328	0.6593	0.689	0.7833	0.6547
0.6493	0.0955	0.6945	0.661	0.7567	0.0981	0.6831	0.7649	0.8737
0.0962	0.1004	0.0948	0.642	0.69	0.6456	0.7234	0.7028	0.6583
0.0966	0.5703	0.5217	0.5055	0.5954	0.5174	0.5598	0.6127	0.6261
0.6127	0.0905	0.5272	0.528	0.6064	0.5535	0.602	0.6036	0.6052
0.6051	0.5312	0.5124	0.5175	0.0973	0.5326	0.5643	0.5955	0.6132
0.5783	0.5176	0.495	0.5278	0.1018	0.5532	0.5718	0.5707	0.5931
0.5816	0.1004	0.5271	0.592	0.5678	0.0979	0.5528	0.6125	0.5669
0.0983	0.371	0.0969	0.0953	0.0944	0.095	0.0991	0.0986	0.6351
0.1018	0.0981	0.0954	0.0969	0.0986	0.354	0.096	0.0947	0.6363
0.702	0.6677	0.64	0.0978	0.7061	0.6817	0.6862	0.749	0.631
0.0951	0.6232	0.5935	0.6664	0.6831	0.681	0.7475	0.7072	0.5772
3.4582	0.097	4.1845	6.2854	4.029	2.8802	3.4714	3.7379	1.7767
3.4578	0.0948	4.1824	6.3315	4.0593	2.8963	3.4547	3.7869	1.7561
0.0999	0.0996	0.5793	0.6491	0.6481	0.6398	0.7188	0.7654	0.6392
0.6619	0.0933	0.103	0.0918	0.6573	0.0951	0.1012	0.0916	0.5903
7.4471	0.1054	2.5034	0.101	7.1802	2.901	4.6716	7.1741	3.6927
0.0971	0.1034	0.6588	0.6128	0.0935	0.6724	0.7748	0.802	0.6718
0.1039	0.3879	0.5026	0.0936	0.5804	0.4796	0.5202	0.0999	0.6527
0.0949	0.1045	0.5359	0.4644	0.5929	0.469	0.5413	0.0973	0.6297
0.1035	0.0896	0.5293	0.0995	0.0941	0.0951	0.101	0.0976	0.5725
0.5577	0.0974	0.5477	0.5284	0.5947	0.5413	0.5812	0.5849	0.6212
0.0947	0.3933	0.538	0.0942	0.6048	0.5153	0.554	0.5795	0.6722
0.0973	0.0954	0.5357	0.3779	0.598	0.5056	0.5959	0.6282	0.6791
0.0929	0.5449	0.5328	0.5857	0.6153	0.5066	0.5771	0.6023	0.611
0.1015	0.0927	0.0933	0.0998	0.1007	0.097	0.476	0.0976	0.5897
0.0946	0.0949	0.6322	0.6523	0.7399	0.6197	0.7041	0.7066	0.6408
0.6964	0.0976	0.6239	0.6049	0.1044	0.6405	0.6805	0.7054	0.6004
0.6385	0.0954	0.6041	0.6427	0.0995	0.5884	0.659	0.7028	0.0961
0.1003	0.0997	0.0994	0.0969	0.0987	0.0948	0.1001	0.0931	0.5521
0.6733	0.0937	0.63	0.6046	0.7214	0.6207	0.6811	0.682	0.6587
0.0924	0.0974	0.0933	0.0947	0.687	0.0954	0.0997	0.0998	0.5589
0.1003	0.0986	0.0965	0.6534	0.7217	0.6498	0.659	0.751	0.6735
0.7174	0.099	0.7017	0.6704	0.6948	0.6362	0.6762	0.7322	0.5745
0.6379	0.606	0.582	0.1005	0.7066	0.6668	0.7019	0.7091	0.6413
0.6713	0.6857	0.5698	0.6472	0.096	0.6315	0.7067	0.68	0.6602
0.0954	0.6722	0.5864	0.0979	0.7251	0.6639	0.6697	0.696	0.6647
0.6475	0.6074	0.6247	0.6158	0.0943	0.6175	0.6723	0.6128	0.6522
0.6731	0.0958	0.5993	0.6234	0.58	0.6414	0.6466	0.1061	0.6414
0.6443	0.0945	0.5722	0.0981	0.0967	0.1026	0.0979	0.0933	0.1042
0.0918	3.0058	4.4511	0.1027	4.6054	1.9007	2.4403	1.6429	2.579
0.1	0.1009	0.0905	0.0952	3.0761	0.0965	0.1056	0.0988	1.6027
0.097	0.6223	0.1018	0.0973	0.0933	0.1007	0.097	0.0946	0.0963
4.1563	0.1039	5.6385	2.5253	0.096	5.0985	6.324	8.1141	5.0164
0.7304	2.1373	1.2121	0.0982	0.7421	2.1515	1.1204	2.7602	2.2714
0.6777	0.099	3.341	0.1081	0.8471	0.6651	0.7754	0.7841	0.6699
0.0936	0.0924	0.0964	0.0988	0.0963	0.6054	0.1041	0.0978	0.0974
0.099	0.643	0.0958	0.0998	0.1027	0.098	0.0986	0.1024	0.0957
2.5729	0.1012	2.4885	0.0964	2.2761	2.3961	4.1846	4.128	1.6194
2.5785	0.0941	2.4892	0.6481	2.1758	2.4915	4.0676	4.1339	1.5993
0.0978	0.0907	0.0942	0.0954	0.0943	0.3756	0.0981	0.0985	0.0929
0.0989	0.0981	0.3575	0.0964	0.0959	0.0943	0.0982	0.0901	0.0997
0.0985	0.0994	0.0978	0.6174	0.0956	0.1012	0.0987	0.6901	0.0897
0.0994	0.1	0.5389	0.091	0.5695	0.5295	0.6055	0.61	0.0956
0.0965	0.3804	0.0942	0.1022	0.0904	0.097	0.0894	0.0947	0.0924
