"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0959	0.0976	0.096	0.1017	0.1003	0.0992	0.0962	0.1013	0.3905
0.0919	0.102	0.0938	0.0955	0.5741	0.5169	0.0919	0.0967	0.1005
0.0961	0.5147	0.1025	0.0999	0.0939	0.0919	0.089	0.1	0.0963
0.098	0.5549	0.5733	0.0924	0.0975	0.5232	0.55	0.5532	0.0931
0.0942	0.0989	0.3769	0.0988	0.5672	0.5423	0.0902	0.0922	0.0939
0.0934	0.0977	0.0968	0.1001	0.5296	0.554	0.0946	0.0968	0.4119
0.0998	0.4216	0.0939	0.1046	0.1004	0.6299	0.6622	0.6896	0.0964
0.3964	0.1001	0.0953	0.094	0.0896	0.6078	0.6427	0.7232	0.094
0.4752	0.1009	0.6131	0.5412	0.6802	0.5422	0.6974	0.6383	0.7313
0.5088	0.0972	0.6068	0.5428	0.6472	0.5652	0.7202	0.6427	0.7062
0.0983	0.0964	0.0967	0.1025	0.7134	0.4669	0.6213	0.0975	0.652
0.1017	0.0926	0.0976	0.1048	0.7328	0.1003	0.6251	0.4104	0.6465
3.139	7.7082	1.8262	0.5966	0.0981	7.1636	2.5398	2.5365	5.5619
3.1752	7.7541	1.7746	0.098	0.7212	7.1548	2.5247	2.5059	5.5477
0.094	0.1	0.098	0.0984	0.6528	0.0974	0.4085	0.6341	1.8907
0.096	0.1014	0.0965	0.0999	0.6474	0.3746	0.0946	0.6391	1.9233
0.0913	0.5687	0.5581	0.1001	0.6535	0.5661	0.5647	0.6217	1.8934
0.4287	0.0956	3.831	0.0997	0.0994	7.693	3.1982	4.4153	4.2571
0.0991	0.0998	3.8195	0.0989	0.4282	7.6474	3.1742	4.4126	4.2422
0.5403	0.098	0.7046	0.5192	0.5566	0.6989	0.6463	0.6685	0.6832
0.524	0.0989	0.701	0.5572	0.585	0.6782	0.6728	0.691	0.6405
0.5634	0.5851	0.7903	0.0992	0.5456	0.7136	0.6903	0.631	0.6743
0.5542	0.5902	0.7417	0.0998	0.5873	0.7156	0.6898	0.6195	0.6856
0.0971	0.0981	0.6935	0.4854	0.1005	0.7139	0.6572	0.6218	0.6365
0.3932	0.0959	0.7292	0.1	0.0955	0.711	0.6956	0.6354	0.6693
0.7173	0.7196	0.6469	0.6732	0.7197	0.6425	0.7159	0.6546	0.0946
0.6879	0.7179	0.72	0.6823	0.7194	0.689	0.6824	0.6603	0.0934
0.6475	0.1027	0.6707	0.6551	0.6463	0.7295	0.7303	0.7073	0.7069
0.0955	0.0941	0.0895	0.6284	0.6777	0.095	0.609	0.1012	0.0959
0.4787	0.0932	0.6437	0.0966	0.6725	0.6499	0.6592	0.6205	0.7094
0.0914	0.0922	0.6521	0.3769	0.6919	0.6511	0.6769	0.7036	0.712
0.0939	0.096	0.6146	0.0983	0.0999	0.6215	0.0979	0.096	0.0966
0.0921	0.5784	0.6931	0.5213	0.6134	0.7114	0.5613	0.5562	0.6054
0.5073	0.1043	0.6903	0.1	0.584	0.6723	0.5878	0.5749	0.5846
0.5178	0.0973	0.7003	0.104	0.0937	0.6847	0.5694	0.5641	0.567
0.523	0.0997	0.7547	0.0949	0.09	0.6961	0.5862	0.5679	0.6066
0.6534	0.0967	0.687	0.6966	0.7228	0.6817	0.7217	0.6618	0.685
0.6441	0.6541	0.75	0.6173	0.0978	0.6983	0.6754	0.6968	0.6871
0.6906	0.6517	0.7174	0.6467	0.0962	0.6737	0.6689	0.7295	0.6946
0.6823	0.1027	0.7627	0.6278	0.6037	0.6335	0.6986	0.7192	0.662
0.0948	0.096	0.0963	0.0895	0.1027	0.3993	0.5572	0.6375	0.5735
0.3817	0.1006	0.0911	0.0935	0.0961	0.0959	0.5426	0.6222	0.5785
0.0962	0.0899	0.5839	0.1006	0.105	0.0987	0.0958	0.6178	0.1001
0.0979	0.6161	0.6684	0.7076	0.71	0.6706	0.7204	0.687	0.7505
0.5378	0.5762	0.5903	0.1018	0.5502	0.5424	0.5646	0.5295	0.5767
0.0952	0.1002	0.0993	0.0957	0.0984	0.0992	0.0943	0.091	0.3678
0.1003	0.0926	0.3689	0.0929	0.0999	0.0956	0.0933	0.0979	0.0934
0.1034	0.1016	0.3651	0.0975	0.1038	0.0977	0.0934	0.0903	0.0938
0.5344	0.5514	0.5894	0.098	0.5411	0.5852	0.5848	0.5206	0.5858
0.0942	0.0921	3.1145	0.0997	0.0945	0.0946	0.0986	0.0975	2.1708
0.5533	0.5657	0.5948	0.0997	0.099	0.5327	0.5856	0.5825	0.602
0.0945	0.0967	0.1021	0.0982	0.096	0.4351	0.0971	0.0969	0.097
0.0958	0.0949	0.0955	0.1026	0.0943	0.0985	0.094	0.3721	0.0974
0.4312	0.0907	0.5646	0.0969	0.5325	0.5304	0.5814	0.5887	0.5842
0.1	0.3979	0.5853	0.0964	0.5447	0.5475	0.6033	0.5563	0.5934
0.0946	0.1009	0.5986	0.4054	0.5328	0.5645	0.6197	0.5341	0.6093
0.5426	0.5718	0.5861	0.105	0.5751	0.5815	0.5667	0.5722	0.6917
0.5447	0.101	0.5635	0.5108	0.0944	0.6026	0.6451	0.5866	0.6079
0.0995	0.0963	0.7117	0.6113	0.7285	0.6892	0.7586	0.6976	0.7624
0.6495	0.0954	0.7057	0.0995	0.64	0.678	0.756	0.6103	0.6807
0.6724	0.0969	0.6934	0.1004	0.6671	0.6483	0.7841	0.6323	0.6797
0.5978	0.1001	0.675	0.6352	0.6879	0.6758	0.7017	0.7179	0.7899
0.097	0.0954	0.0916	0.0976	0.0968	0.0919	0.0994	0.1024	0.6902
0.1018	0.0986	0.6972	0.0999	0.7024	0.6983	0.1001	0.7324	0.7282
0.5443	0.5504	0.0972	0.5667	0.5072	0.5515	0.5771	0.5405	0.5576
0.5338	0.5678	0.0997	0.5625	0.4828	0.5448	0.568	0.553	0.563
0.5642	0.5528	0.4009	0.515	0.0968	0.5432	0.5801	0.542	0.5992
0.0973	0.396	0.0897	0.1026	0.0926	0.0964	0.0982	0.0924	0.0989
0.1	0.1001	0.093	0.0947	0.3527	0.1002	0.103	0.1004	0.1013
0.093	0.0948	0.1039	0.0906	0.5317	0.0955	0.0958	0.4869	0.5319
0.5043	0.0956	0.1009	0.0924	0.0984	0.5369	0.5423	0.5015	0.5687
0.5692	0.0961	0.0963	0.0903	0.0929	0.5464	0.5685	0.5092	0.5625
0.5387	0.0995	0.0975	0.0993	0.0962	0.5387	0.5334	0.5378	0.5698
0.097	0.0975	0.0943	0.0919	0.098	0.4353	0.0896	0.0971	0.1031
0.0972	0.0949	0.0959	0.1017	0.0918	0.0958	0.1	0.3502	0.0903
0.1009	0.0992	0.4011	0.0961	0.0984	0.0975	0.0936	0.0977	0.1024
0.0969	0.1019	0.0908	0.1021	0.0989	0.0963	0.0949	0.0956	0.4572
0.096	0.1016	0.0904	0.0957	0.0907	0.0976	0.1024	0.3775	0.092
0.0948	0.0927	0.3989	0.0943	0.1003	0.0948	0.0919	0.0936	0.0979
0.5401	0.555	0.5735	0.1002	0.5795	0.5523	0.5188	0.5277	0.6282
0.0925	0.1012	0.5666	0.5403	0.5632	0.6057	0.5804	0.5783	0.6155
0.6735	0.0951	0.6999	0.1013	0.6497	0.0937	0.0972	0.0956	0.1018
0.0933	0.6916	3.8293	0.1001	0.1005	2.7405	1.3722	1.601	0.8656
0.0967	0.1024	0.0946	0.094	0.0929	0.0943	0.0955	0.0923	0.3949
0.0979	0.0975	0.0973	0.099	0.1005	0.3678	0.0949	0.0996	0.0942
0.3639	0.0953	0.0971	0.0918	0.0955	0.0955	0.0969	0.0925	0.0976
0.1083	0.0985	0.096	0.0947	0.3976	0.0904	0.0992	0.0907	0.0968
0.0989	0.0946	0.1017	0.0964	0.0992	0.0972	0.3441	0.0944	0.096
0.3737	0.0902	0.1001	0.0934	0.1018	0.1007	0.0985	0.0909	0.0902
0.1002	0.0985	0.0936	0.5109	0.5416	0.0974	0.0985	0.0992	0.094
0.5785	0.1005	0.5493	0.0964	0.5522	0.565	0.5842	0.5306	0.5963
0.1019	0.0985	0.0929	0.097	0.0932	0.1004	0.0971	0.5362	0.1005
0.5932	0.095	0.6687	0.0977	0.0982	0.6476	0.0933	0.3734	1.8109
0.6069	0.0938	0.6876	0.099	0.4194	0.6248	0.0964	0.096	1.8248
0.7136	0.0965	0.7715	0.6233	0.6826	0.7135	0.6745	0.6174	0.6952
0.3809	0.0957	0.6533	0.0951	0.5104	0.0906	0.0979	0.0996	0.1013
0.096	0.0998	0.6284	0.0955	0.5002	0.0938	0.094	0.0972	0.4211
0.1004	0.5557	0.6867	0.0961	0.0968	0.1009	0.0946	0.0994	0.0996
0.0969	0.0975	0.74	0.5559	0.5351	0.5556	0.559	0.5922	0.5875
0.0938	0.092	0.7315	0.6123	0.098	0.7018	0.7504	0.745	0.7046
0.74	0.0951	0.6836	0.5029	0.6772	0.7443	0.7755	0.6467	0.0958
0.7111	0.3975	0.7177	0.1013	0.6763	0.7092	0.7682	0.6637	0.1016
0.0984	0.0968	0.685	0.6528	0.0937	0.655	0.7056	0.6854	0.6753
0.1022	0.0969	0.6918	0.0961	0.6582	0.6642	0.6743	0.6867	0.7177
0.0906	0.1059	0.1	0.0977	0.6704	0.6842	0.0993	0.5695	0.6833
0.6455	0.0944	0.7045	0.6804	0.7238	0.6954	0.6737	0.649	0.6632
1.7923	0.094	3.0286	0.3979	1.9678	2.1523	3.0756	1.8504	2.3473
1.8156	0.4535	3.0144	0.0942	1.9571	2.1442	3.0968	1.8601	2.3448
1.8064	0.4637	3.0504	0.1032	1.9855	2.1905	3.0641	1.8861	2.3574
1.7861	0.099	3.03	0.3953	2.0097	2.1326	3.0691	1.8968	2.3273
1.7709	0.0979	3.0999	0.6046	2.012	2.1721	3.119	2.002	2.3566
1.7903	0.0949	3.1196	0.5728	1.9721	2.1768	3.0787	1.9891	2.3581
0.1013	0.6864	0.7282	0.0993	0.6901	0.6555	0.6931	0.6125	0.6945
0.1024	0.6588	0.7231	0.6488	0.0961	0.7172	0.6695	0.6988	0.7544
6.8945	0.0955	4.9296	0.1053	2.4841	3.0901	4.1531	3.1652	3.1132
0.0997	0.0973	0.0991	0.5868	0.0945	0.0925	0.0975	0.098	0.6071
0.6734	0.101	0.6612	0.095	0.6718	0.7478	0.6862	0.6582	0.7053
0.6389	0.6885	0.6499	0.1	0.7103	0.7086	0.7057	0.7098	0.6712
0.5834	0.0914	3.7547	0.5284	0.7289	2.5478	1.3806	1.5626	0.5983
0.6129	0.5313	3.8278	0.0979	0.7535	2.5005	1.3798	1.517	0.6366
0.0993	0.5787	3.7937	0.0952	0.7441	2.5814	1.3242	1.5248	0.0996
0.0991	0.097	0.0998	0.5481	0.0992	0.0933	0.1034	0.0976	0.0982
0.0963	0.0959	0.6192	0.0993	0.1014	0.1016	0.0889	0.4857	0.5279
0.0985	0.0907	0.662	0.0993	0.6302	0.095	0.1016	0.6453	0.0945
0.6022	0.0964	0.5706	0.1081	0.5663	0.5765	0.58	0.5338	0.608
0.469	0.0976	0.4997	0.0993	0.0945	0.0973	0.0959	0.0897	0.1007
0.0945	0.0968	0.5033	0.3768	0.0951	0.0935	0.0959	0.0966	0.0998
0.582	0.0981	0.096	0.0951	0.1028	0.0956	0.0956	0.1003	0.0993
0.0929	0.1015	0.6615	0.5953	0.6543	0.0916	0.0899	0.0943	0.0917
0.6667	0.0937	0.6783	0.6239	0.8038	0.6796	0.7955	0.6656	0.6843
0.1005	0.6712	0.0928	0.1012	0.0978	0.0991	0.0967	0.0992	0.0955
0.0988	0.6608	0.0979	0.0984	0.0951	0.0958	0.098	0.0955	0.0985
0.0953	0.0981	0.0997	0.0959	0.0918	0.0978	0.6021	0.0924	0.6742
0.6363	0.0973	0.0941	0.0924	0.095	0.658	0.6727	0.6451	0.6867
0.0926	0.4071	0.6755	0.0935	0.1016	0.6562	0.6809	0.6675	0.6916
0.098	0.0979	0.6666	0.3922	0.0917	0.6434	0.7057	0.677	0.6817
0.66	0.6784	0.6908	0.1018	0.72	0.6996	0.7759	0.6539	0.7408
0.7013	0.6902	0.6809	0.0989	0.7243	0.7068	0.7451	0.6579	0.7346
0.473	0.0926	0.0984	0.0958	0.0921	0.0992	0.0952	0.0975	0.0964
0.0983	0.1004	0.098	0.0984	0.0933	0.0935	0.0968	0.3489	0.0956
0.6631	0.0922	0.7121	0.365	0.0936	0.6847	0.6994	0.7014	0.7427
0.684	0.098	0.7044	0.0991	0.3568	0.7088	0.6771	0.6389	0.7259
0.5591	0.0998	0.6427	0.0942	0.0987	0.1019	0.0977	0.0941	0.0973
0.1012	0.0931	0.6393	0.4757	0.0951	0.0937	0.095	0.0991	0.0974
0.6369	0.0928	0.6649	0.6349	0.7368	0.7135	0.7695	0.6635	0.6756
0.6428	0.0974	0.6926	0.6873	0.7289	0.7211	0.7605	0.7076	0.6559
4.3086	3.3915	3.0938	0.0987	3.2815	2.1046	2.9391	2.0505	3.5097
4.273	3.442	2.9516	0.0957	3.2648	2.1599	2.9987	2.0852	3.5845
0.0962	0.1049	0.5751	0.0875	0.5538	0.0978	0.5806	0.5666	0.562
0.0952	0.1013	0.0973	0.3677	0.0993	0.0928	0.0987	0.0937	0.1019
0.096	0.0949	0.0946	0.3825	0.099	0.095	0.0905	0.0979	0.0981
0.3734	0.1008	0.0991	0.098	0.0972	0.095	0.0931	0.0979	0.0973
0.0913	0.0956	0.0961	0.0957	0.095	0.0978	0.1009	0.358	0.102
0.0946	0.0927	0.0939	0.0961	0.0956	0.377	0.091	0.099	0.0938
3.8034	0.0999	4.3577	0.0981	0.0952	3.9591	6.689	6.0966	3.9283
0.6355	0.6951	0.6593	0.0967	0.6305	0.7169	0.7148	0.6294	0.6703
0.676	0.0953	0.7331	0.6375	0.6848	0.6701	0.6448	0.6496	0.6917
0.0958	0.1019	0.1032	0.6242	0.6735	0.6658	0.7182	0.6735	0.7142
0.0943	0.6362	0.5415	0.0959	0.1044	0.0996	0.0982	0.1003	0.0984
0.091	0.5911	0.0977	0.0956	0.0968	0.103	0.0951	0.0995	0.0894
0.1029	0.1016	0.5335	0.4967	0.1001	0.5011	0.5716	0.5549	0.0955
0.0975	0.098	0.0948	0.0986	0.095	0.089	0.5434	0.102	0.0992
0.1021	0.094	0.5422	0.0915	0.1009	0.5837	0.0963	0.0974	0.5617
0.6473	0.7113	2.4622	0.0984	0.6864	0.7008	0.8156	1.2634	1.2551
0.0959	0.0954	0.0964	0.09	0.1003	0.0916	0.0976	0.3603	0.0956
0.096	0.092	0.3846	0.1034	0.0955	0.0992	0.0934	0.1024	0.0981
0.1011	0.3791	0.0942	0.0986	0.0988	0.0954	0.093	0.0944	0.0969
0.0998	0.1006	0.0994	0.3309	0.0867	0.0949	0.0943	0.1023	0.0957
0.0965	0.0957	0.0981	0.0985	0.0975	0.0988	0.0991	0.0922	0.383
0.0949	0.0953	0.0946	0.3666	0.0919	0.0954	0.1012	0.0958	0.0956
0.6932	0.0947	0.0957	0.0985	0.0938	0.1003	0.0978	0.0915	0.6077
0.0956	0.096	0.5752	0.1023	0.0923	0.4916	0.0972	0.0927	0.0959
0.5736	0.0971	0.1022	0.0927	0.0971	0.097	0.0978	0.0888	0.5499
0.5529	0.1016	2.4932	0.0958	0.5942	0.6396	0.593	1.3114	1.2175
0.0959	0.1067	2.4742	0.0948	0.0927	0.1028	0.0957	1.3114	1.1739
0.1028	0.0982	0.5836	0.0991	0.5859	0.5515	0.1002	0.1019	0.5705
0.0964	0.098	0.5699	0.5422	0.5461	0.5661	0.5908	0.5654	0.6061
0.0949	0.0968	0.0946	0.0946	0.0988	0.0937	0.3609	0.0993	0.0988
0.1031	0.0981	0.0992	0.0977	0.0932	0.0976	0.0988	0.3504	0.0968
0.5432	0.547	0.5903	0.0903	0.5661	0.5431	0.5597	0.537	0.5768
0.0994	0.558	0.0986	0.0978	0.5378	0.0983	0.5098	0.0967	0.5445
0.6733	0.0982	0.697	0.6872	0.6407	0.6749	0.7259	0.6842	0.7178
0.0971	0.0962	0.096	0.0987	0.0986	0.0923	0.3518	0.0947	0.0965
0.0945	0.3919	0.0957	0.1033	0.0978	0.0943	0.0971	0.098	0.0992
0.6166	0.7249	0.6923	0.0948	0.7099	0.6632	0.6981	0.6565	0.1013
0.62	0.0981	0.7336	0.0973	0.1037	0.7013	0.6157	0.6226	0.7011
0.6784	0.0984	0.6776	0.5383	0.5539	0.711	0.6729	0.6539	0.6922
0.0975	0.1007	0.0952	0.1015	0.6563	0.095	0.0956	0.0918	0.097
0.5014	0.6474	0.5404	0.0939	0.6619	0.5508	0.5485	0.5146	0.5428
0.0944	0.0982	0.7108	0.6531	0.6675	0.1027	0.6926	0.6829	0.6736
0.0963	0.0949	0.457	0.0938	0.0981	0.0966	0.0931	0.0949	0.0947
0.0985	0.096	0.0986	0.0928	0.0977	0.0964	0.3586	0.093	0.0963
5.1025	2.3491	8.3479	0.0968	3.3408	2.4316	4.1982	6.0775	8.6457
0.0932	0.091	0.0974	0.1036	0.5445	0.0998	0.4888	0.1009	0.1011
0.1028	0.0951	0.0917	0.0946	0.0936	0.097	0.0956	0.0937	0.528
0.0929	0.6657	0.7149	0.0958	0.1005	0.6735	0.6577	0.6705	0.7127
0.1001	0.0968	0.6313	0.1008	0.097	0.1007	0.0917	0.6266	0.0961
0.5421	0.6061	1.7795	0.1018	0.5862	0.5773	1.5136	1.861	0.5768
0.1002	0.0965	1.7729	0.098	0.1006	0.6164	1.4137	1.7755	0.4315
0.0985	0.0925	1.7663	0.3891	0.1041	0.5924	1.3915	1.7817	0.0986
0.0997	0.4166	1.8182	0.0923	0.0961	0.6275	1.3972	1.7911	0.1032
0.5228	0.6012	1.7484	0.5621	0.0963	0.6088	1.4445	1.8237	0.5905
0.0972	0.0977	1.7942	0.0924	0.5519	0.0947	1.4132	1.7787	0.0999
0.095	0.4709	0.5777	0.0977	0.553	0.5866	0.5601	0.5882	1.0337
0.093	0.0981	0.6083	0.3792	0.5416	0.503	0.5567	0.6255	0.9743
0.1025	0.5625	0.5493	0.0959	0.1019	0.5485	0.5593	0.577	0.9991
0.3768	0.0994	0.0966	0.0944	0.0962	0.1031	0.096	0.0959	0.9769
0.0999	0.1049	0.1014	0.0955	0.4151	0.0969	0.0991	0.0953	0.9459
0.0965	0.1	0.0987	0.0972	0.4014	0.1004	0.0967	0.0952	0.1004
0.0945	0.0993	0.1006	0.0986	0.0958	0.3674	0.0965	0.0959	0.1041
2.1163	5.8495	1.7303	0.5357	0.0951	1.4483	1.6288	4.4485	5.7016
2.1548	5.7865	1.7971	0.0995	0.6849	1.4701	1.6467	4.4	5.783
0.6917	0.6419	0.7273	0.0948	0.7225	0.7088	0.7334	0.6713	0.7435
0.1008	0.0944	0.0966	0.1004	0.0945	0.0978	0.094	0.3656	0.0962
0.0991	0.0985	0.4173	0.099	0.095	0.0995	0.0922	0.0963	0.0931
0.0939	0.103	0.0921	0.0956	0.0938	0.38	0.0965	0.0921	0.0981
0.0998	0.097	0.0986	0.0997	0.0968	0.0934	0.3691	0.0962	0.0966
0.093	0.0943	0.0953	0.104	0.1003	0.6472	0.1027	0.0952	0.101
0.0976	0.5481	0.5637	0.54	0.669	0.5564	0.6388	0.7964	0.6927
0.099	0.1012	0.0974	0.3711	0.6546	0.525	0.1012	0.6382	0.6964
0.3821	0.0936	0.0984	0.0901	0.662	0.5468	0.0971	0.6497	0.6972
0.5041	0.0928	0.0977	0.0972	0.6285	0.1013	0.0989	0.6874	0.6149
0.0949	2.3659	1.9794	0.6496	0.0976	1.8114	1.6953	2.05	1.5914
0.6601	0.0936	0.6667	0.626	0.5161	0.6191	0.6781	0.6886	0.654
0.6449	0.4122	0.6819	0.6346	0.0956	0.6498	0.6788	0.6554	0.6821
0.0978	0.0958	0.7458	0.6358	0.6641	1.4103	0.6963	0.6399	1.2124
0.5944	0.6866	0.7135	0.4663	0.0985	0.6673	0.6825	0.6892	0.7447
0.6083	0.6707	0.7115	0.0998	0.4152	0.6679	0.6722	0.6022	0.7581
0.5406	0.0991	0.6862	0.6653	0.6914	0.7077	0.7066	0.6899	0.724
0.5391	0.1025	0.6167	0.6606	0.6818	0.6725	0.6986	0.683	0.6829
0.0949	0.404	0.6699	0.0977	0.6763	0.7286	0.7358	0.6761	0.6733
0.3901	0.0952	0.7042	0.0983	0.6785	0.7328	0.7492	0.7	0.6901
0.5572	0.098	0.6411	0.629	0.7131	0.6855	0.7189	0.6201	0.7509
0.5426	0.0942	0.6465	0.6186	0.6786	0.6717	0.7035	0.6377	0.7318
0.5357	0.5425	0.5896	0.0995	0.1006	0.5383	0.5625	0.546	0.5884
0.0961	0.0934	0.3727	0.1012	0.0944	0.0955	0.0972	0.098	0.0933
0.3732	0.1013	0.0933	0.0918	0.1013	0.093	0.0901	0.0954	0.1005
0.0956	0.0919	0.0953	0.0996	0.0944	0.0991	0.1002	0.3535	0.094
0.1	0.0919	0.0905	0.0937	0.3861	0.0943	0.0946	0.0952	0.0946
0.0989	0.0952	0.3859	0.0986	0.0986	0.0997	0.0932	0.0957	0.0974
0.0984	0.099	0.0968	0.0993	0.0993	0.4078	0.0967	0.0957	0.0974
0.3878	0.0972	0.0941	0.0948	0.096	0.0975	0.0952	0.0951	0.1014
0.0969	0.0949	0.5278	0.1007	0.099	0.5273	0.0923	0.5122	0.3933
0.4161	0.0938	0.5302	0.1005	0.1007	0.5047	0.0981	0.5015	0.094
0.6746	0.7117	0.6961	0.6587	0.0964	0.6696	0.6925	0.6827	0.7299
0.0907	0.0977	0.7224	0.6112	2.7826	0.8049	1.2313	0.6957	2.4833
0.1002	0.1	0.0956	0.0923	0.6023	0.0996	0.0976	0.0937	0.0944
0.6762	0.099	0.691	0.6512	0.7304	0.6635	0.6526	0.6802	0.688
0.665	0.0937	0.6865	0.5328	0.6925	0.6738	0.7676	0.6608	0.71
0.624	0.5838	0.7111	0.1041	0.6945	0.6977	0.7564	0.7004	0.7365
0.6308	0.7008	0.7204	0.0959	0.7242	0.6988	0.659	0.6404	0.6958
0.6928	0.0923	0.7158	0.6393	0.6764	0.6903	0.7119	0.6941	0.667
0.093	0.1055	0.0994	0.0998	0.0965	0.0959	0.3882	0.6193	0.101
0.0954	0.1025	0.0951	0.0948	0.09	0.369	0.1021	0.6197	0.0935
0.0933	0.0939	0.6603	0.0974	0.1035	0.1025	0.1002	0.0941	0.1003
0.6378	0.0998	0.6782	0.6491	0.6681	0.6644	0.6471	0.7082	0.6928
0.6386	0.0964	0.6976	0.6809	0.7254	0.6677	0.6584	0.729	0.6645
0.1043	0.0955	1.9438	0.0978	0.7049	1.4999	0.7299	0.6866	0.749
0.0958	0.1008	0.0946	2.5872	0.0962	0.1016	0.0901	0.0982	3.4824
0.6573	0.6353	0.6729	0.0989	0.6726	0.6906	0.6201	0.6873	0.699
0.6921	0.6803	0.6686	0.1016	0.7125	0.0979	0.7316	0.6522	1.042
0.0953	0.0956	0.6719	0.6826	0.6568	0.6163	0.6597	0.7142	0.1015
0.1009	0.5881	0.5523	0.5629	0.5465	0.5389	0.5778	0.5697	0.7244
0.5169	0.5772	0.5697	0.0965	0.5767	0.5588	0.5489	0.537	0.7142
0.5175	0.6032	0.5895	0.5375	0.0934	0.5722	0.5677	0.5317	0.6822
0.5123	0.597	0.5579	0.5634	0.0965	0.5594	0.5642	0.5286	0.678
0.5104	0.0986	0.5466	0.0965	0.5825	0.5459	0.575	0.5458	0.651
0.0987	0.1013	0.3884	0.0973	0.1	0.1009	0.0918	0.0887	0.6618
0.3984	0.0983	0.0997	0.0963	0.0977	0.0994	0.0967	0.0952	0.6793
0.6465	0.6797	0.6646	0.0931	0.74	0.7067	0.665	0.6293	0.6962
0.0995	0.6986	0.7282	0.648	0.7243	0.7272	0.7046	0.6532	0.7272
4.9298	2.1151	4.694	7.0673	0.1035	5.4832	4.0473	3.6151	5.5398
4.919	2.1278	4.6898	7.1004	0.0974	5.4877	4.0236	3.5989	5.5225
0.0968	0.0949	0.6526	0.6496	0.6886	0.6237	0.7143	0.6426	0.6694
0.6764	0.1038	0.0925	0.098	0.1037	0.6492	0.0941	0.0984	0.6396
8.1963	0.0967	2.7487	0.1	3.962	2.884	7.5335	5.9127	3.7757
0.098	0.7194	0.7287	0.1017	0.1005	0.7007	0.7001	0.7275	0.7107
0.097	0.0939	0.5771	0.4403	0.6326	0.5636	0.5003	0.0978	0.5937
0.3956	0.0928	0.5656	0.0969	0.5682	0.5415	0.4983	0.0977	0.5608
0.0913	0.098	0.5351	0.0979	0.0946	0.0973	0.0965	0.4975	0.0946
0.5268	0.0887	0.5486	0.5604	0.5669	0.534	0.5886	0.5509	0.5836
0.0978	0.5741	0.5409	0.1007	0.5761	0.5567	0.5589	0.5451	0.5556
0.099	0.5666	0.5743	0.1019	0.5419	0.5577	0.5536	0.5389	0.5868
0.516	0.0954	0.5376	0.5703	0.5467	0.5417	0.5846	0.5634	0.5458
0.0953	0.0978	0.0988	0.0993	0.5586	0.0967	0.4931	0.1001	0.0933
0.1009	0.0956	0.7126	0.6716	0.6633	0.6698	0.7351	0.6564	0.7065
0.6648	0.7195	0.6948	0.1012	0.0967	0.723	0.6711	0.6923	0.7563
0.6229	0.0999	0.6705	0.1001	0.0975	0.6937	0.6427	0.6389	0.6701
0.0974	0.6478	0.1004	0.0983	0.0975	0.0942	0.0977	0.0975	0.0944
0.6653	0.0957	0.7377	0.6288	0.6837	0.6666	0.705	0.6518	0.7192
0.0972	0.0948	0.0985	0.0962	0.1026	0.0968	0.6298	0.099	0.6349
0.6277	0.0971	0.1017	0.0956	0.7346	0.642	0.6843	0.6476	0.6748
0.6509	0.6754	0.6814	0.0989	0.6889	0.6095	0.6931	0.7045	0.6954
0.7297	0.0956	0.6853	0.668	0.7113	0.6674	0.7398	0.6701	0.6565
0.6267	0.7303	0.6596	0.6186	0.0985	0.6513	0.6893	0.6774	0.6374
0.0944	0.6936	0.6958	0.0973	0.6891	0.7042	0.7263	0.7385	0.7158
0.6707	0.0949	0.6392	0.612	0.7178	0.6985	0.6728	0.6368	0.6705
0.6658	0.1073	0.6828	0.6086	0.6954	0.677	0.6307	0.097	0.6304
0.628	0.098	0.6425	0.0985	0.0954	0.0966	0.0984	0.0984	0.0848
0.7047	0.0925	4.5624	0.1092	3.7625	1.8674	2.1862	3.9307	3.4138
0.0962	0.1015	0.1004	0.097	0.0938	0.099	3.1031	0.0985	4.0649
0.0927	0.1004	0.0989	0.0949	0.1007	0.0971	0.5724	0.0974	0.0931
2.1626	8.2221	2.9808	0.0949	0.0989	2.7493	4.0022	2.5569	4.5784
0.7045	2.3587	1.8694	0.0941	0.7944	1.7328	1.5736	1.941	1.6198
0.668	0.0999	0.707	0.0992	0.6279	0.7163	0.7218	0.6808	0.698
0.1002	0.0988	0.0973	0.6924	0.1019	0.0992	0.1006	0.0933	0.0975
0.1003	0.0988	0.0998	0.0941	0.1011	0.0983	0.0966	0.5897	0.0943
0.0947	2.7785	3.0087	0.0998	4.2977	4.3141	2.372	1.5953	0.6923
0.5245	2.7186	3.0413	0.0914	4.1771	4.3448	2.329	1.6541	0.7178
0.3812	0.0944	0.1048	0.0965	0.0943	0.0969	0.0936	0.0939	0.0936
0.0999	0.3828	0.1005	0.0974	0.0994	0.0996	0.0925	0.0942	0.1014
0.6429	0.096	0.1012	0.0972	0.096	0.0927	0.1005	0.6507	0.1026
0.522	0.098	0.0874	0.0918	0.5757	0.5542	0.5556	0.5333	0.0977
0.1007	0.0994	0.3742	0.0952	0.0991	0.095	0.0997	0.0953	0.097
0.0943	0.0974	0.1026	0.3465	0.0961	0.0914	0.0953	0.0966	0.0985
