"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.092	0.1031	0.0916	0.0975	0.4089	0.0948	0.0931	0.0935	0.1021
0.3604	0.1	0.1006	0.0984	0.0953	0.0955	0.096	0.0907	0.1011
0.097	0.0998	0.0933	0.0973	0.0961	0.5488	0.507	0.0997	0.094
0.0975	0.5096	0.0951	0.09	0.0912	0.0973	0.0984	0.1	0.0995
0.0933	0.0996	0.561	0.5177	0.0935	0.5589	0.5664	0.6165	0.1002
0.3561	0.0972	0.0955	0.0945	0.5655	0.5127	0.0969	0.0962	0.0935
0.0981	0.0968	0.0972	0.0985	0.5343	0.5529	0.4026	0.0949	0.1008
0.0972	0.0927	0.096	0.3654	0.1001	0.6417	0.7081	0.7712	0.0971
0.0987	0.0974	0.0959	0.0945	0.4944	0.6471	0.7104	0.7336	0.0961
0.5216	0.0953	0.5904	0.5373	0.6916	0.5781	0.6593	0.5444	0.6993
0.523	0.0947	0.6014	0.5491	0.6991	0.5577	0.7061	0.6039	0.6834
0.3957	0.0967	0.0966	0.0977	0.715	0.0959	0.6496	0.0967	0.6288
0.0961	0.0938	0.0996	0.0893	0.7546	0.0985	0.6467	0.4317	0.6247
2.3955	4.4205	2.4504	0.6561	0.092	4.0008	3.1205	3.8557	2.9878
2.3688	4.3376	2.4423	0.0962	0.6158	3.981	3.1551	3.8316	2.9695
0.0951	0.0966	1.6359	0.093	0.7157	0.0983	0.0944	0.6723	1.6758
0.1013	0.0956	1.6714	0.1004	0.6948	0.0984	0.0954	0.6519	1.6827
0.0919	0.5748	1.7063	0.1	0.6589	0.5619	0.562	0.6997	1.7767
0.0997	0.4123	3.0804	0.0967	0.0946	4.2137	4.0059	5.3618	3.8179
0.489	0.0915	3.0603	0.0947	0.0978	4.2554	4.0371	5.3943	3.8595
0.5093	0.0979	0.6935	0.3695	0.5874	0.6595	0.7132	0.7001	0.6983
0.4992	0.4536	0.7148	0.0984	0.5453	0.6364	0.7314	0.6996	0.7146
0.539	0.4913	0.7784	0.0994	0.6006	0.7023	0.7297	0.7393	0.7325
0.5443	0.0978	0.8035	0.3838	0.5586	0.708	0.7778	0.7611	0.7328
0.0964	0.0984	0.7123	0.4571	0.0986	0.6712	0.6816	0.6915	0.6796
0.1	0.0978	0.6864	0.1014	0.4245	0.6734	0.7006	0.7126	0.6878
0.6226	0.686	0.7277	0.6357	0.6416	0.626	0.7045	0.7234	0.0987
0.6024	0.6854	0.7052	0.6116	0.662	0.6379	0.6917	0.6925	0.0994
0.6791	0.0974	0.6639	0.6205	0.6537	0.6875	0.7431	0.7488	0.7088
0.1017	0.6799	0.0929	0.0913	0.7309	0.0948	0.6164	0.1031	0.0957
0.3717	0.0949	0.7342	0.1016	0.7569	0.6574	0.671	0.7205	0.6854
0.0939	0.3815	0.7417	0.0986	0.7512	0.6551	0.6789	0.7566	0.6758
0.0958	0.0917	0.6917	0.0908	0.092	0.0933	0.0992	0.6636	0.1009
0.5543	0.0953	0.7147	0.5236	0.6052	0.5563	0.6999	0.7655	0.5734
0.0996	0.0923	0.7274	0.5137	0.5428	0.5595	0.6668	0.6568	0.5671
0.3686	0.0951	0.7	0.0906	0.0947	0.5487	0.6805	0.67	0.5725
0.0936	0.0958	0.678	0.0987	0.4103	0.5647	0.6591	0.6474	0.5749
0.6151	0.0983	0.6999	0.6513	0.6452	0.6573	0.7402	0.6946	0.641
0.6073	0.6748	0.6471	0.5795	0.0998	0.6842	0.691	0.6582	0.7302
0.5794	0.6785	0.7067	0.6023	0.087	0.699	0.731	0.6982	0.7635
0.6284	0.6883	0.681	0.5978	0.0975	0.6304	0.7193	0.7325	0.7457
0.0928	0.384	0.094	0.0928	0.0973	0.0991	0.6805	0.6777	0.5093
0.0928	0.0944	0.4128	0.1015	0.0961	0.0949	0.688	0.6617	0.5372
0.0922	0.0923	0.0925	0.096	0.0978	0.0929	0.6717	0.6921	0.1034
0.0989	0.6817	0.7109	0.5952	0.7373	0.6867	0.7109	0.676	0.7051
0.5326	0.0907	0.6001	0.5219	0.5435	0.544	0.5799	0.6304	0.5819
0.0949	0.0959	0.0971	0.0929	0.3797	0.0985	0.1011	0.0977	0.1009
0.1006	0.0922	0.0952	0.0915	0.0965	0.0974	0.095	0.0955	0.4194
0.096	0.0967	0.3943	0.0979	0.1017	0.0907	0.0958	0.0999	0.0975
0.5161	0.6132	0.5695	0.1	0.5889	0.5481	0.5989	0.6049	0.585
0.1008	0.1009	4.2273	2.0675	0.0996	0.0957	0.0933	0.0961	0.0981
0.4992	0.5328	0.6068	0.0978	0.0966	0.5522	0.5945	0.6459	0.6049
0.0908	0.0947	0.0982	0.0889	0.0954	0.0911	0.3712	0.1018	0.0987
0.0973	0.0953	0.1025	0.0972	0.0952	0.366	0.0938	0.1008	0.0945
0.0936	0.397	0.5766	0.0954	0.5519	0.6085	0.5679	0.6028	0.5384
0.096	0.4059	0.6026	0.0997	0.5641	0.5571	0.5607	0.6133	0.5359
0.0971	0.0944	0.5884	0.436	0.5736	0.5653	0.5698	0.6439	0.559
0.5182	0.5676	0.588	0.0958	0.6099	0.5351	0.5724	0.6251	0.5663
0.5443	0.578	0.5464	0.0946	0.0957	0.6074	0.5612	0.6567	0.5576
0.0941	0.7018	0.7052	0.0955	0.7228	0.6807	0.7014	0.7064	0.6728
0.0925	0.6978	0.7282	0.0968	0.7323	0.7125	0.7193	0.6923	0.713
0.0938	0.6839	0.7136	0.0965	0.7185	0.7125	0.7114	0.6671	0.703
0.6402	0.0972	0.7119	0.6021	0.6781	0.6988	0.7487	0.7438	0.6687
0.0974	0.0929	0.0965	0.0946	2.0831	0.0989	0.0935	0.1058	0.097
0.663	0.0969	0.7224	0.0979	0.6478	0.6393	0.0987	0.0969	0.748
0.5251	0.5509	0.4178	0.5421	0.0983	0.5495	0.559	0.6332	0.5832
0.5116	0.5501	0.098	0.5481	0.5083	0.5464	0.5904	0.6002	0.5857
0.5093	0.5423	0.096	0.5488	0.4813	0.5367	0.5614	0.6038	0.586
0.0978	0.0952	0.0945	0.0958	0.0977	0.487	0.1001	0.0881	0.0952
0.0972	0.0983	0.101	0.0911	0.0949	0.5091	0.0999	0.0937	0.0989
0.0984	0.0962	0.5608	0.0964	0.5447	0.101	0.1025	0.0984	0.5381
0.0929	0.096	0.0951	0.3853	0.0979	0.4722	0.5548	0.5913	0.5656
0.1036	0.0911	0.097	0.3678	0.0954	0.513	0.5829	0.56	0.5679
0.1082	0.0914	0.0962	0.0987	0.4944	0.5117	0.561	0.5702	0.5858
0.0951	0.0997	0.1015	0.0993	0.0944	0.3755	0.0956	0.0926	0.0918
0.0932	0.0974	0.0959	0.0967	0.1029	0.099	0.0969	0.3798	0.0951
0.103	0.0927	0.4753	0.0973	0.0916	0.0982	0.0956	0.0991	0.1022
0.0928	0.1044	0.0977	0.0946	0.091	0.41	0.1059	0.0992	0.0978
0.093	0.0989	0.0923	0.0944	0.5311	0.1	0.0912	0.0912	0.0989
0.0956	0.092	0.0916	0.099	0.5676	0.0921	0.102	0.0979	0.0944
0.4922	0.5524	0.5848	0.0984	0.5755	0.5611	0.5597	0.5876	0.5767
0.4666	0.0991	0.5706	0.1005	0.5851	0.4988	0.5671	0.5846	0.5828
0.0935	0.0945	0.7244	0.0974	0.6946	0.098	0.0971	0.6245	0.0953
0.6705	0.0995	1.7109	0.0964	0.0997	3.5213	2.093	1.8904	0.6646
0.0962	0.3813	0.0973	0.0966	0.0987	0.1009	0.0973	0.0926	0.098
0.3875	0.0979	0.1062	0.0946	0.1024	0.1003	0.0962	0.1016	0.0956
0.0969	0.3788	0.0987	0.0959	0.0983	0.0961	0.0986	0.0982	0.1019
0.3677	0.0908	0.1036	0.1001	0.1049	0.0979	0.0962	0.0967	0.0973
0.0988	0.3615	0.0976	0.0952	0.0905	0.098	0.104	0.0919	0.0939
0.0932	0.0942	0.0915	0.092	0.0985	0.3698	0.1006	0.0983	0.0982
0.4918	0.0973	0.1013	0.094	0.5509	0.0934	0.1012	0.1031	0.0984
0.0944	0.0984	0.602	0.5317	0.5419	0.5482	0.5846	0.6087	0.5885
0.1026	0.1002	0.5847	0.0966	0.0917	0.0948	0.0954	0.0941	0.0897
0.6195	0.0971	1.5006	0.0959	0.0958	0.8953	0.3843	0.1001	1.6799
0.6237	0.0947	1.5462	0.3605	0.1036	0.872	0.0967	0.0984	1.649
0.6265	0.0959	0.6941	0.6231	0.7405	0.6718	0.6816	0.7077	0.6926
0.3696	0.0967	0.6665	0.1041	0.8419	0.0964	0.0934	0.0947	0.0962
0.0976	0.1	0.6916	0.3662	0.8045	0.095	0.099	0.0933	0.0921
0.0976	0.093	0.6973	0.0969	0.8034	0.0954	0.0997	0.1011	0.0952
0.5059	0.0959	0.7207	0.0968	0.8228	0.5561	0.5366	0.5592	0.608
0.0966	0.0966	0.693	0.1002	0.7279	0.6787	0.7257	0.7184	0.6721
0.6424	0.1013	0.7108	0.6506	0.6632	0.6173	0.7359	0.7743	0.0939
0.6136	0.1018	0.7051	0.6613	0.7039	0.6267	0.7469	0.7483	0.0926
0.0958	0.1004	0.7002	0.0939	0.6867	0.6609	0.6945	0.6958	0.6953
0.1039	0.6606	0.6618	0.0974	0.0922	0.6042	0.6716	0.6854	0.6664
0.0923	0.692	0.0994	0.0972	0.7011	0.0993	0.0977	0.6708	0.6848
0.6888	0.0941	0.719	0.6536	0.7057	0.6832	0.7612	0.7003	0.6665
2.8408	0.1016	1.782	2.5877	3.405	2.3259	1.3152	1.2649	2.0159
2.8902	0.0968	1.7966	2.5603	3.4045	2.34	1.345	1.2381	1.9988
2.8598	0.0971	1.7645	2.5933	3.4112	2.3215	1.3436	1.2519	1.9986
2.8966	0.0998	1.7712	2.6035	3.426	2.338	1.341	1.2271	1.9853
2.8536	0.0955	1.8113	2.4913	3.314	2.4742	1.3506	1.2734	2.0471
2.8387	0.1017	1.7951	2.5012	3.3444	2.4681	1.3752	1.2954	2.0621
0.0989	0.6601	0.6778	0.0947	0.7279	0.6579	0.6549	0.614	0.6633
0.6267	0.1002	0.6551	0.6416	0.0944	0.6828	0.6852	0.7434	0.7317
0.0936	5.8195	3.9543	0.0953	2.5641	2.7833	2.7557	3.7746	5.155
0.0996	0.0979	0.0967	0.5943	0.0944	0.0937	0.0944	0.096	0.6133
0.0928	0.6726	0.7287	0.0944	0.8047	0.6361	0.7608	0.7104	0.7176
0.5213	0.6638	0.7005	0.0948	0.7596	0.6749	0.733	0.6975	0.6597
0.5709	0.0974	1.6193	0.7639	0.7611	3.5617	2.1237	1.9024	0.6377
0.5574	0.095	1.6072	0.7848	0.7607	3.5673	2.0928	1.8646	0.7117
0.0992	0.0977	1.5785	0.7955	0.7205	3.5415	2.1035	1.8518	0.0991
0.0912	0.0999	0.0941	0.1012	0.6819	0.0929	0.0928	0.094	0.0953
0.0978	0.0986	0.5537	0.1017	0.7235	0.0928	0.0931	0.1006	0.5449
0.0978	0.1003	0.672	0.5635	0.691	0.0936	0.1002	0.0929	0.0923
0.5358	0.0938	0.5795	0.0931	0.5539	0.5236	0.5909	0.5881	0.5698
0.0996	0.1046	0.5484	0.0955	0.1019	0.0945	0.0942	0.0965	0.3862
0.0976	0.4492	0.5351	0.0989	0.1006	0.0951	0.0986	0.094	0.087
0.1023	0.0947	0.0966	0.0949	0.1001	0.4945	0.0968	0.0945	0.0971
0.102	0.0964	0.6496	0.1011	0.708	0.1003	0.0955	0.0992	0.6746
0.5928	0.096	0.6579	0.6361	0.6863	0.6777	0.7389	0.7622	0.6859
0.1057	0.0914	0.0969	0.0968	0.4022	0.091	0.0965	0.0969	0.0907
0.1034	0.0997	0.0979	0.1004	0.0996	0.0991	0.3929	0.094	0.0925
0.0968	0.6576	0.1029	0.0995	0.0992	0.0961	0.6449	0.0945	0.105
0.0954	0.0994	0.092	0.5812	0.0972	0.6638	0.705	0.748	0.6265
0.1055	0.0989	0.7152	0.3692	0.0998	0.5972	0.661	0.6862	0.6288
0.4424	0.1015	0.7388	0.0959	0.1038	0.6444	0.6982	0.6737	0.6396
0.5873	0.7321	0.7468	0.0998	0.6843	0.6777	0.7252	0.7515	0.7408
0.5943	0.7147	0.7753	0.0948	0.6602	0.6728	0.704	0.7379	0.7397
0.0933	0.0973	0.4117	0.0959	0.0984	0.0979	0.0997	0.0986	0.0924
0.095	0.093	0.098	0.3557	0.1014	0.1034	0.094	0.0973	0.0904
0.6154	0.478	0.718	0.0953	0.0933	0.6614	0.6993	0.6366	0.6531
0.6462	0.0969	0.7064	0.3703	0.0951	0.6819	0.711	0.664	0.6426
0.4995	0.0928	0.6238	0.0913	0.1013	0.0992	0.0997	0.0995	0.0968
0.0934	0.0942	0.6586	0.0899	0.0967	0.1019	0.0982	0.5482	0.0984
0.62	0.5715	0.6971	0.0948	0.6716	0.6102	0.6918	0.716	0.6866
0.6576	0.0946	0.686	0.606	0.6551	0.656	0.6875	0.7182	0.6494
2.1343	5.8303	5.8781	0.0879	2.4679	3.5434	2.0447	2.5338	6.0482
2.1172	5.8152	5.8911	0.0945	2.4837	3.548	2.1537	2.6274	6.0693
0.0959	0.5793	0.569	0.0972	0.5824	0.095	0.5954	0.5932	0.1012
0.0969	0.0989	0.0983	0.0944	0.3869	0.0923	0.0971	0.0922	0.1006
0.1007	0.1022	0.0919	0.0908	0.3728	0.0914	0.0972	0.0996	0.0997
0.0931	0.0928	0.095	0.0974	0.096	0.0944	0.3668	0.0927	0.089
0.0964	0.3851	0.0936	0.0989	0.0988	0.0944	0.0978	0.0988	0.0965
0.097	0.0926	0.0958	0.3543	0.0918	0.0966	0.0956	0.099	0.0885
3.2674	0.0993	3.1467	0.0975	0.0987	1.6063	7.4103	6.614	4.3672
0.5983	0.6654	0.7386	0.0968	0.6813	0.6415	0.7306	0.6833	0.676
0.6167	0.0927	0.6941	0.5795	0.728	0.6626	0.7165	0.7334	0.7164
0.0992	0.6753	0.0999	0.0935	0.7082	0.6125	0.6918	0.7567	0.6768
0.0917	0.0986	0.5899	0.4708	0.0993	0.0896	0.0946	0.0983	0.0954
0.1	0.0922	0.1004	0.0945	0.0927	0.4872	0.0959	0.0958	0.0989
0.0945	0.0984	0.5877	0.5015	0.0969	0.5326	0.5924	0.6324	0.0959
0.0943	0.0942	0.1005	0.0948	0.0977	0.0951	0.519	0.093	0.0986
0.0918	0.0978	0.5405	0.0933	0.0983	0.5292	0.0989	0.0936	0.5542
0.6187	0.6919	2.6897	0.0914	2.3216	0.7327	0.7686	1.5406	0.7493
0.0936	0.0908	0.0986	0.0927	0.4054	0.0984	0.0928	0.0972	0.0929
0.3724	0.0929	0.0998	0.0943	0.0989	0.0941	0.0996	0.0928	0.1056
0.0887	0.0969	0.0984	0.0958	0.1013	0.096	0.3818	0.0917	0.0953
0.0928	0.0985	0.0974	0.1021	0.097	0.344	0.0945	0.0936	0.0986
0.0929	0.0951	0.3904	0.0895	0.0981	0.0924	0.0983	0.0939	0.0932
0.0929	0.0976	0.0974	0.0889	0.0942	0.0988	0.0949	0.0972	0.3661
0.0969	0.6143	0.0923	0.0938	0.1	0.096	0.0999	0.0979	0.7477
0.1017	0.0982	0.5188	0.0911	0.5191	0.0998	0.0963	0.103	0.0987
0.0909	0.0961	0.0983	0.09	0.0977	0.5638	0.0961	0.0967	0.4987
0.0928	0.5664	2.7962	0.0936	2.3741	0.5663	0.6285	1.4822	0.5736
0.0931	0.1025	2.7479	0.0955	2.3319	0.0947	0.0971	1.4217	0.0993
0.103	0.0954	0.0973	0.4998	0.624	0.5648	0.095	0.0911	0.5764
0.0972	0.0981	0.599	0.5158	0.6317	0.5186	0.592	0.5738	0.525
0.1011	0.0984	0.1018	0.099	0.3735	0.1015	0.0937	0.0979	0.0925
0.1058	0.0934	0.0967	0.1042	0.1009	0.4537	0.0971	0.0953	0.0973
0.5243	0.5416	0.5965	0.0944	0.6107	0.5587	0.5732	0.5869	0.5862
0.0955	0.098	0.6058	0.0962	0.6194	0.0966	0.4947	0.0929	0.5297
0.6404	0.0935	0.8119	0.6288	0.6701	0.6213	0.7043	0.7207	0.6855
0.099	0.3856	0.1009	0.0907	0.1022	0.0926	0.0963	0.0977	0.0944
0.0869	0.0963	0.1022	0.0913	0.4607	0.0962	0.0993	0.0974	0.0912
0.9992	0.6775	1.7539	0.0986	0.8014	0.6686	0.7648	0.762	0.0974
0.1022	0.6982	0.6991	0.0965	0.0969	0.6595	0.7293	0.706	0.7428
0.53	0.693	0.7321	0.0958	0.6136	0.6712	0.7221	0.6864	0.7511
0.101	0.0977	0.0974	0.0942	0.0982	0.6002	0.0964	0.0982	0.0968
0.5389	0.0983	0.5861	0.5521	0.5457	0.6952	0.6155	0.6361	0.5763
0.101	0.5993	0.7163	0.1015	0.7326	0.0917	0.6204	0.7237	0.6622
0.0945	0.6091	0.0939	0.0965	0.0974	0.0987	0.0972	0.0989	0.0987
0.0964	0.5894	0.0949	0.094	0.102	0.0938	0.0962	0.1008	0.0969
4.6024	3.4103	13.805	0.0963	2.8002	6.6917	4.5165	7.4523	2.7505
0.0972	0.0993	0.0942	0.0992	0.5952	0.506	0.1007	0.0958	0.0948
0.1033	0.0951	0.0967	0.0894	0.0939	0.096	0.0964	0.0987	0.5505
0.5838	0.1014	0.6814	0.0999	0.0975	0.7468	0.7171	0.7062	0.6414
0.0965	0.6614	0.7157	0.0959	0.0961	0.0967	0.1012	0.099	0.0929
0.5271	0.5632	1.7284	0.0973	0.5521	0.5309	1.585	1.1462	0.5504
0.0952	0.0985	1.6923	0.4282	0.1047	0.5451	1.5408	1.1639	0.0994
0.3771	0.0908	1.6909	0.1019	0.0964	0.5245	1.5133	1.1507	0.0953
0.3762	0.0922	1.6437	0.0932	0.1008	0.5098	1.5428	1.1115	0.0939
0.5147	0.5344	1.6702	0.5257	0.1011	0.5684	1.5211	1.1296	0.5424
0.0954	0.1001	1.7643	0.0924	0.5755	0.0961	1.4903	1.1335	0.1026
0.0959	0.5295	0.577	0.096	0.5704	0.5886	0.5789	0.5769	1.8441
0.0946	0.5689	0.5765	0.1009	0.5573	0.5597	0.5826	0.5668	1.8984
0.5071	0.0979	0.5972	0.0914	0.0962	0.5245	0.5691	0.5873	1.9441
0.1015	0.4085	0.0938	0.0913	0.0955	0.1013	0.0971	0.0959	1.9028
0.0976	0.0948	0.0946	0.0945	0.0993	0.4372	0.0969	0.097	1.8673
0.0916	0.0942	0.3951	0.0969	0.0943	0.0994	0.0962	0.0943	0.095
0.105	0.0931	0.098	0.0954	0.1008	0.098	0.0977	0.3679	0.0925
2.2822	0.0937	4.8764	0.5889	5.9198	2.1245	3.3256	5.31	5.4594
2.2522	0.5878	4.8501	0.0963	5.941	2.1083	3.2542	5.2884	5.4616
0.5954	0.6669	0.7703	0.0958	0.6503	0.7209	0.7123	0.7164	0.7025
0.3661	0.0962	0.092	0.0937	0.0932	0.0937	0.0949	0.0967	0.1007
0.0914	0.0954	0.0995	0.1005	0.0948	0.3525	0.0972	0.0967	0.0944
0.3695	0.0979	0.1023	0.0965	0.097	0.1015	0.0974	0.0996	0.0987
0.097	0.0964	0.0957	0.0995	0.097	0.0928	0.1088	0.0949	0.3714
0.0962	0.0923	0.703	0.0967	0.1	0.0995	0.0881	0.0963	0.0983
0.5225	0.0983	0.5826	0.5143	0.7062	0.6309	0.5475	0.7297	0.6964
0.0976	0.097	0.0929	0.0936	0.6674	0.582	0.426	0.7234	0.6882
0.4388	0.098	0.0943	0.0954	0.6787	0.5821	0.0974	0.6898	0.6706
0.1013	0.0991	0.1014	0.5084	0.5968	0.1025	0.1036	0.6676	0.6671
0.0968	0.6609	2.2709	0.6156	0.1	2.9863	3.2302	2.0838	2.8121
0.5945	0.4976	0.7639	0.6364	0.1019	0.7004	0.6743	0.6941	0.7204
0.6059	0.1019	0.7458	0.6631	0.3844	0.6586	0.6532	0.7272	0.6983
0.5734	0.098	0.7616	0.0981	0.7543	1.584	0.7669	0.8456	1.1872
0.6385	0.7134	0.6698	0.0948	0.6644	0.6646	0.6721	0.6961	0.6639
0.627	0.697	0.6883	0.0985	0.6924	0.6893	0.7242	0.736	0.6435
0.5364	0.1008	0.703	0.5669	0.6926	0.7032	0.7069	0.7515	0.777
0.535	0.0918	0.7053	0.6192	0.6993	0.6809	0.6972	0.7433	0.7818
0.0997	0.0967	0.7522	0.4668	0.6545	0.6659	0.713	0.7675	0.8604
0.0974	0.4032	0.765	0.0951	0.6599	0.6477	0.6809	0.7637	0.8462
0.4938	0.1016	0.7497	0.6092	0.6297	0.6257	0.7592	0.7265	0.8079
0.5463	0.0986	0.7581	0.6303	0.6581	0.631	0.7269	0.708	0.7951
0.5	0.5733	0.6169	0.0941	0.0987	0.5748	0.5754	0.5792	0.5872
0.0941	0.3668	0.1012	0.098	0.0982	0.0986	0.0967	0.0986	0.0982
0.0917	0.0959	0.4072	0.0913	0.0934	0.099	0.0953	0.0975	0.0956
0.1007	0.0993	0.1011	0.3512	0.0944	0.093	0.1015	0.0953	0.0968
0.0932	0.0936	0.0988	0.3395	0.0986	0.0952	0.0992	0.1015	0.0997
0.0958	0.1012	0.0931	0.0964	0.0982	0.0952	0.0933	0.3667	0.0983
0.1023	0.0922	0.0984	0.0957	0.0949	0.0989	0.3585	0.0958	0.0938
0.0959	0.0914	0.0905	0.0936	0.0945	0.1004	0.0988	0.0955	0.3589
0.0964	0.4509	0.6154	0.0977	0.101	0.5158	0.0971	0.5625	0.0984
0.0986	0.0921	0.5341	0.0977	0.0929	0.5175	0.4328	0.5675	0.1004
0.6511	0.1022	0.7536	0.6752	0.7258	0.6808	0.6666	0.759	0.7197
0.0917	0.6461	0.7565	0.1033	2.634	1.7531	0.7457	0.7632	1.5187
0.0921	0.1003	0.0931	0.0966	0.1026	0.0997	0.614	0.1015	0.0909
0.6025	0.716	0.745	0.0968	0.7061	0.6483	0.7132	0.7226	0.6761
0.5952	0.102	0.7494	0.5803	0.6953	0.691	0.7648	0.7196	0.766
0.633	0.0962	0.7655	0.6316	0.6592	0.6243	0.7425	0.6825	0.7124
0.6071	0.6848	0.7297	0.0928	0.6954	0.6485	0.7142	0.7097	0.6742
0.5976	0.7195	0.7128	0.0984	0.6648	0.5836	0.7178	0.7149	0.713
0.0927	0.1003	0.1009	0.3567	0.0956	0.0963	0.0969	0.632	0.0997
0.1022	0.1009	0.096	0.0913	0.3843	0.0974	0.0936	0.6369	0.1013
0.6512	0.0998	0.1013	0.0948	0.0981	0.1001	0.0957	0.0954	0.095
0.6328	0.0962	0.7079	0.6854	0.7102	0.6728	0.7437	0.7071	0.7985
0.5735	0.1002	0.7362	0.6518	0.7129	0.6414	0.7175	0.7601	0.7252
0.0944	0.0978	1.7343	0.1089	2.4013	0.6935	1.7268	0.7352	0.674
0.1001	0.0965	0.0971	0.0977	2.3506	0.0926	0.0953	0.0974	5.1738
0.6413	0.6588	0.7228	0.0964	0.7251	0.6418	0.7327	0.6866	0.6446
0.7422	0.0952	0.6899	0.0996	0.7019	0.6788	0.6835	0.7005	1.865
0.6381	0.0896	0.1044	0.6203	0.6569	0.6368	0.6708	0.68	0.0964
0.0959	0.5527	0.6604	0.5171	0.5695	0.5386	0.5836	0.6017	0.6418
0.5169	0.096	0.6417	0.5067	0.574	0.5333	0.5779	0.6155	0.6264
0.5111	0.5945	0.6245	0.536	0.0981	0.5478	0.6257	0.6179	0.6385
0.498	0.5907	0.6167	0.555	0.0959	0.5202	0.589	0.6094	0.6272
0.4917	0.5824	0.6663	0.0979	0.5849	0.0937	0.5505	0.54	0.6753
0.097	0.094	0.1006	0.1017	0.1064	0.0949	0.3642	0.0998	0.609
0.0938	0.0963	0.0955	0.0931	0.098	0.0945	0.0982	0.3819	0.6232
0.5819	0.6513	0.7126	0.1002	0.6825	0.7337	0.7237	0.7463	0.6655
0.0922	0.6591	0.7461	0.5557	0.687	0.6253	0.7696	0.7823	0.6528
2.9253	0.1022	2.7672	3.0465	3.3001	3.5814	4.0573	3.841	2.1578
2.9292	0.0909	2.7243	3.0749	3.3299	3.5347	4.0652	3.8904	2.1395
0.0991	0.0914	0.6916	0.6323	0.731	0.6226	0.7797	0.7271	0.6547
0.6536	0.0941	0.09	0.0867	0.0992	0.0955	0.6054	0.0983	0.6439
3.0833	0.0996	4.1683	0.0966	3.0214	4.9107	2.0884	4.3615	5.2291
0.6172	0.0998	0.7667	0.0977	0.1032	0.6682	0.7047	0.7109	0.68
0.0948	0.4627	0.5703	0.0969	0.5559	0.5319	0.5038	0.1008	0.5892
0.0998	0.1067	0.5781	0.3439	0.5517	0.5391	0.498	0.0976	0.5856
0.0975	0.5	0.571	0.0961	0.0991	0.0952	0.1012	0.0905	0.0966
0.5212	0.5593	0.5919	0.5302	0.0962	0.5384	0.5431	0.6025	0.6089
0.096	0.0913	0.5822	0.4885	0.5526	0.5292	0.598	0.582	0.5844
0.0947	0.1005	0.5752	0.5065	0.5728	0.5431	0.5658	0.5867	0.6272
0.094	0.5317	0.572	0.5386	0.5824	0.5144	0.6028	0.5604	0.6494
0.4974	0.0926	0.0945	0.0867	0.0989	0.0975	0.5284	0.0978	0.0941
0.0974	0.6776	0.7125	0.099	0.7502	0.6657	0.7135	0.7069	0.6799
0.6777	0.0992	0.7073	0.0991	0.6735	0.6546	0.6701	0.665	0.7174
0.6129	0.0965	0.721	0.6168	0.0933	0.6189	0.7075	0.6757	0.0984
0.0895	0.0981	0.1007	0.0938	0.0981	0.5955	0.0984	0.0944	0.1033
0.0944	0.7553	0.7132	0.6375	0.719	0.6987	0.7175	0.688	0.7414
0.096	0.0962	0.0989	0.6366	0.1022	0.096	0.0973	0.1023	0.6887
0.6691	0.1002	0.0971	0.1033	0.6948	0.6643	0.7105	0.77	0.6592
0.6164	0.098	0.7264	0.6072	0.7613	0.6709	0.7147	0.6999	0.7246
0.6605	0.0953	0.6745	0.6211	0.7177	0.6696	0.7451	0.6897	0.7427
0.5775	0.7155	0.6992	0.6579	0.0992	0.6889	0.6788	0.694	0.6277
0.0974	0.093	0.7308	0.6864	0.7103	0.6861	0.6549	0.7358	0.7669
0.6515	0.0952	0.7303	0.6078	0.6961	0.6818	0.6646	0.6085	0.6756
0.6193	0.1058	0.6436	0.5902	0.7549	0.6289	0.7005	0.0996	0.6607
0.0999	0.0989	0.7072	0.0989	0.0953	0.0955	0.0971	0.6232	0.0986
0.0969	0.0935	4.1324	0.9383	1.6853	2.4899	4.7092	2.0552	2.6339
0.098	0.0996	0.0937	0.58	0.0973	0.0972	0.0984	0.0976	1.9255
0.6345	0.1006	0.0896	0.0978	0.0938	0.0968	0.098	0.0961	0.0951
4.9611	0.0976	3.4532	0.0917	2.7316	2.613	3.8241	2.4298	4.09
0.1002	0.7327	2.2818	0.6878	0.8217	3.0802	3.1328	2.1922	2.9091
0.0966	0.0997	2.2047	0.6487	0.67	0.7087	0.7829	0.7449	0.7203
0.0935	0.6923	0.0889	0.1009	0.0946	0.0951	0.092	0.095	0.1056
0.0945	0.099	0.0997	0.0953	0.0929	0.099	0.0982	0.6143	0.0974
0.0931	0.5642	3.1802	0.096	1.7	1.6712	2.245	1.9418	0.7576
0.5436	0.0979	3.1746	0.5842	1.6977	1.6758	2.2331	1.9867	0.7334
0.0969	0.3848	0.0995	0.093	0.0965	0.0936	0.0926	0.1022	0.0996
0.0938	0.1001	0.5116	0.0941	0.0978	0.0983	0.0911	0.0923	0.0948
0.0973	0.0985	0.695	0.0915	0.0937	0.0987	0.0969	0.7276	0.0927
0.1013	0.0977	0.0942	0.0957	0.5815	0.5737	0.5962	0.6369	0.6005
0.098	0.387	0.102	0.0961	0.0965	0.0998	0.0947	0.0968	0.0943
