"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.3016	0.6382	4.7724	1.5981	2.0717	1.311	3.9273	13.4896	9.4946
0.4916	0.4838	0.372	-1.2051	0.5314	0.1553	-0.3819	-0.2658	-0.6251
-0.5648	0.3834	-0.5505	-1.2064	-0.0227	0.0226	-0.0646	0.275	-0.0013
0.4232	0.4324	0.5855	0.0552	0.8329	-0.5792	0.9798	-1.3594	1.0102
0.4256	0.4343	0.593	0.0376	0.8377	-0.5982	0.9803	-1.3583	1.0108
0.0115	0.6782	0.0909	-0.2414	1.1741	-0.7934	1.3223	0.2051	0.4932
0.1475	0.258	-0.4097	0.0377	-0.7759	-0.561	0.7749	0.9313	-0.1519
0.1429	0.2537	-0.475	0.0367	-0.7593	-0.5748	0.782	0.9375	-0.155
0.1417	0.2614	-0.4321	0.0349	-0.7563	-0.5661	0.7752	0.9356	-0.166
1.1552	0.6432	0.9207	0.4543	1.3406	0.1443	0.5896	-1.2163	0.636
1.1951	0.644	0.9284	0.4533	1.3117	0.1325	0.5887	-1.2324	0.6845
0.8603	0.0096	1.1929	0.0014	0.2516	-0.1394	0.4568	-0.577	-0.3463
0.8085	0.463	0.5985	-0.0662	-0.4609	-0.9027	0.004	0.3261	-1.456
-1.0754	0.155	-0.4959	0.021	-0.1526	-0.0018	0.2244	0.0741	0.0051
-1.0739	0.156	-0.5267	0.0165	-0.1309	-0.0046	0.2278	0.0894	-0.0155
-0.5822	0.185	-0.6476	-0.5009	-0.0659	0.7973	-0.0328	0.1312	-0.2201
0.2561	0.4211	-2.7391	-0.617	-1.4666	2.1819	6.6744	-5.7678	-1.5192
0.2606	0.4176	-2.7603	-0.5504	-1.5365	2.2122	6.6974	-5.7496	-1.5184
-0.1259	1.7312	-0.1553	-0.1306	-0.1204	-0.1025	0.2502	-0.1268	-0.253
0.8345	3.4	1.0564	-0.7731	0.8617	-6.968	-1.1407	-0.698	2.8739
1.2505	0.598	0.851	0.4662	1.3141	0.0684	0.5408	-1.1056	0.6149
0.3633	-1.9265	0.474	0.4323	-0.669	0.9158	0.1628	1.2815	1.6155
4.9716	-2.0474	1.2868	-5.6523	5.9649	-0.1547	-1.4957	3.041	14.713
4.907	-2.533	1.205	-5.5149	5.9174	-0.1081	-1.5195	3.1678	14.7947
0.4089	0.823	-1.2495	-0.3347	1.731	0.2999	-0.9378	0.7426	-3.0617
-0.3697	-0.2626	-0.5144	0.4081	-0.1477	0.5019	0.0693	0.0375	0.1333
0.0465	-0.2102	-0.6132	0.2694	-0.3217	1.0613	-1.2832	0.8596	-0.3694
0.0474	-0.1836	-0.6182	0.2612	-0.3243	1.1397	-1.2884	0.8652	-0.3739
0.0391	-0.2139	-0.5972	0.2429	-0.3244	1.1322	-1.2863	0.8615	-0.3722
1.5923	0.0241	0.2423	0.556	-0.3337	0.5332	-0.9518	1.1733	0.0462
0.654	0.2293	1.0118	1.0423	-0.1535	0.4153	-1.0757	-0.0206	0.4439
-0.7416	0.9509	0.1505	0.058	-0.5089	0.5589	-0.7371	0.6353	0.4786
-0.8667	0.173	-0.0223	-0.1078	-0.3621	0.853	-0.3935	0.8705	-0.5564
-0.8669	0.1711	0.0533	-0.0969	-0.3494	0.8422	-0.3861	0.8785	-0.5438
-1.3233	-0.1462	-0.7993	-1.3034	-0.5294	0.1064	-0.3646	1.8777	-2.919
-1.3186	-0.1479	-0.6878	-1.3011	-0.5334	0.0307	-0.3597	1.8548	-2.6899
-1.3057	-0.0488	-1.3191	-0.9001	-0.0524	0.9383	-0.4235	0.9099	-0.3841
-1.2688	-0.0472	-1.3153	-0.8582	-0.0567	0.901	-0.4111	0.9011	-0.3405
-1.5517	0.0321	-1.5362	-1.6599	-0.1027	1.0819	-0.5165	1.0286	-0.5141
-1.5605	0.041	-1.5259	-1.6569	-0.0909	1.0773	-0.5357	1.0374	-0.5056
1.4738	0.4785	-2.7766	-0.9353	-1.0784	-0.5995	-0.6817	-8.9846	-10.292
1.5502	0.4554	-2.8326	-0.9649	-1.0063	-0.5922	-0.7449	-9.0562	-10.262
1.0326	-0.0877	0.3661	0.4335	-0.0034	1.4271	-0.0012	-1.5009	-0.6795
1.0169	-0.2291	0.338	0.4279	0.0024	1.4155	-0.0091	-1.443	-0.661
0.9115	-0.2664	0.289	-0.1676	-0.0065	1.2143	-0.1454	-1.1734	-0.6025
0.0165	0.2419	2.3301	-0.4091	-0.6446	1.468	-4.03	2.0885	-1.4268
-0.0566	0.2385	2.3646	-0.4043	-0.6478	1.4923	-4.009	2.0647	-1.3965
-1.078	-0.046	-0.5895	-0.2722	-0.6112	0.0436	0.1848	0.1355	-0.0459
-1.0908	-0.055	-0.5851	-0.245	-0.5669	0.079	0.1555	0.1495	-0.0425
-1.3331	0.1368	-0.6043	-1.381	-0.5499	-0.0376	-0.0183	0.3739	-0.0755
-1.3079	0.136	-0.5888	-1.3763	-0.5746	-0.0422	-0.0301	0.3556	-0.0933
-1.303	-0.2126	-0.5166	0.6235	-1.5074	0.1086	0.4238	0.0071	-0.2603
-1.3088	-0.2399	-0.5632	0.6311	-1.508	0.1295	0.3986	0.0018	-0.2712
0.7922	-0.7215	0.9121	0.1801	-0.2641	-1.1964	0.0659	0.5302	0.1199
0.7927	-0.6991	0.898	0.1659	-0.2581	-1.1724	0.0575	0.5533	0.1152
0.8971	1.0133	0.5572	0.0337	-0.8549	-0.7757	1.2397	-0.4169	-0.3853
-2.1791	-0.0147	-1.1973	1.4725	-0.2165	1.7898	0.1785	-0.2481	-1.0737
-1.3342	0.356	-1.1009	-1.0139	-1.0763	-0.3474	-0.3226	1.8165	-1.6469
-1.339	0.3887	-1.0858	-0.9469	-1.0713	-0.3251	-0.3227	1.7808	-1.6711
0.5738	0.9171	0.5517	0.6474	0.9681	-0.4613	-0.2384	0.6347	0.0227
0.2041	-2.7225	-0.0375	0.7886	-0.0422	-0.2161	-0.2702	0.7194	0.5368
0.4219	0.3807	0.3393	0.008	-0.015	-0.4019	-0.2367	0.5179	-0.1968
0.5085	-0.4025	0.2898	0.4805	-0.5291	-0.4413	-0.0559	0.486	-0.0962
0.5138	-0.4256	0.2602	0.4718	-0.5216	-0.4317	-0.036	0.4686	-0.0722
-0.3426	0.5452	-0.4028	0.064	-0.0775	0.122	0.1282	0.0239	-0.067
0.6811	-0.0711	-0.4714	0.7015	1.3161	-0.4673	-0.082	-0.0062	1.1294
0.6882	-0.0715	-0.4608	0.7151	1.3202	-0.4924	-0.077	0.0108	1.1329
0.752	-0.0087	-0.4946	0.8022	-0.15	-0.4249	0.2014	-0.019	0.7545
0.004	0.2168	-0.8508	-0.6659	-0.3797	1.5473	-0.6982	0.1125	-1.9491
0.0046	0.2176	-0.8502	-0.6399	-0.3835	1.5541	-0.7278	0.1273	-1.9615
-0.2038	0.3398	-0.4071	-0.8955	-0.0343	1.486	-0.684	0.05	-2.153
0.7588	0.2636	1.1261	0.0779	0.46	0.0775	-0.1427	-0.5358	-0.4173
0.6471	-0.7706	0.2918	0.7681	1.0086	-1.4273	0.3486	0.9686	1.0363
0.814	0.038	0.4103	1.2036	1.3556	-1.6735	0.4275	0.9204	0.9315
0.8091	0.0288	0.404	1.2083	1.2229	-1.6713	0.4304	1.0181	0.9293
0.7978	0.0316	0.4126	1.2086	1.3513	-1.675	0.4278	1.0134	0.9351
0.498	-0.0771	0.2821	-0.1469	1.1126	-1.4643	0.2412	1.0519	0.7768
1.0401	0.2501	1.5443	-0.4161	-0.5229	-0.495	1.6643	1.7748	-1.4574
0.0997	-1.7988	-0.1836	0.3284	0.7542	0.7047	-0.0269	0.5574	0.6407
0.9224	-0.2815	-0.0159	0.3638	0.8249	0.7704	0.0065	0.4844	0.4712
0.9222	-0.2891	-0.0104	0.5338	0.8278	0.7166	0.0157	0.4862	0.4669
-0.4551	-0.8954	-0.1626	-0.408	0.8941	0.8228	-0.1692	0.598	0.4547
-0.4509	-0.7721	-0.1723	-0.6812	0.9028	0.7767	-0.1963	0.6315	0.4018
-0.4634	-0.8894	-0.2243	-0.6617	0.9329	0.7948	-0.2418	0.6674	0.4175
0.2834	-0.7806	-1e-04	0.4013	0.8072	0.744	0.0804	0.3953	0.484
0.0884	-0.7812	-0.0445	0.1064	1.4876	0.6786	-0.1196	0.4503	0.6181
0.5945	-1.0435	0.4214	-0.0275	-0.8241	-0.7095	1.0112	-0.0329	0.1825
-0.1289	0.921	0.2655	-0.6664	0.1431	0.2542	-0.0056	-0.1699	-0.2364
-0.1326	0.9231	0.2555	-0.6706	0.1736	0.2483	0.0115	-0.2065	-0.2477
-0.2269	-2.292	-0.0979	0.5533	-0.047	0.4221	-0.1158	-0.0193	0.4872
0.1824	4.4333	-1.5112	-0.6539	0.8656	0.842	-0.9519	0.7888	-0.0722
0.6406	0.109	-0.4528	1.1481	0.8673	-0.2962	0.3978	-1.0039	0.8738
-0.2194	0.2014	0.4157	-0.1068	0.7478	-0.7308	0.5462	-0.11	0.3467
-0.1534	0.1752	0.5578	-0.0916	0.6512	-0.7441	0.5373	-0.0952	0.4132
-0.1967	0.2128	0.4622	-0.1037	0.7677	-0.7024	0.5155	-0.1187	0.3585
0.701	0.9252	0.0433	-0.1489	1.3165	0.2789	0.6314	0.0155	0.0345
0.7056	1.0619	0.0441	-0.158	1.3213	0.2976	0.6373	0.0123	0.0327
-1.068	0.0365	-0.5047	-0.9895	0.7684	-0.8187	-1.2298	1.5729	0.2595
-1.1153	-0.0857	-0.6192	-0.8408	-0.1564	-0.5328	0.5601	0.1373	-0.1067
-1.4382	-0.0984	-0.6186	-0.8253	-0.1619	-0.4928	0.5623	0.1544	-0.0809
-1.445	-0.0929	-0.6697	-0.8461	-0.1565	-0.5119	0.5495	0.121	-0.0708
-0.4159	0.2704	-0.2556	0.2218	-0.0568	-0.7961	0.7091	-0.1996	-0.2456
-0.3454	0.2768	-0.258	0.2159	-0.5	-0.7957	0.7122	-0.1909	-0.2477
-0.0619	0.2353	0.001	0.7397	2.0148	-0.6873	1.0689	-1.1277	1.2059
-0.0563	0.2361	-0.001	0.7374	2.0046	-0.6588	1.1234	-1.127	1.2027
-0.1099	-0.989	-1.4358	0.23	-0.3379	-1.7213	1.2932	-0.1234	-0.7724
-0.1108	-0.8211	-1.4307	0.2135	-0.3297	-1.7313	1.2957	-0.1214	-0.7765
-0.2617	0.11	-0.3332	-0.0177	0.464	-0.6248	0.5448	-0.0224	0.0917
-0.8637	0.1179	-0.3728	-0.8278	0.5184	-0.5635	0.4289	0.0858	0.0601
-0.4502	-0.8312	0.4619	0.5598	0.9181	-1.8695	-1.0964	0.7218	1.0341
-0.4753	-0.7334	-4.9499	-1.3747	-1.7813	3.9166	-2.2203	-5.5808	-1.4123
1.0196	0.8894	1.1524	1.1453	-1.5099	-1.3139	1.2833	0.2199	-0.4453
1.0221	0.8811	1.1426	1.3203	-1.4381	-1.306	1.2743	0.2211	-0.4389
-0.1358	0.1615	0.1733	-0.5941	-1.069	-1.0478	0.0177	0.5787	1.7441
-0.1357	0.1626	0.18	-0.5958	-1.0728	-1.053	0.0205	0.5835	1.5741
-0.1387	0.1589	0.1871	-0.5909	-1.0643	-1.0537	-0.0117	0.5968	1.7525
-0.1498	0.1127	0.1746	-0.5935	-1.0666	-1.0498	0.0206	0.5854	1.7483
0.9553	0.2822	0.4925	0.5969	-0.794	-0.3682	1.4395	-0.9208	0.7417
0.5513	-0.5828	0.4328	0.2576	-0.6891	-0.9427	0.1805	0.2033	0.9739
0.447	0.4948	0.455	0.0627	1.1292	-1.6843	-1.3591	-0.4909	1.2494
0.9113	-0.9816	0.2477	-0.2749	0.1441	1.4598	-2.1749	-0.4867	-0.4738
0.8887	-1.0743	0.1958	-0.2849	0.1415	1.4766	-2.1706	-0.4833	-0.4325
1.1526	1.5516	1.4219	-0.1772	0.4092	-0.0592	-0.1701	-0.6428	-0.557
-0.1048	-0.451	0.3166	0.058	0.3357	-1.701	0.8302	0.8463	1.3695
-0.0849	-0.4496	0.2756	0.0516	0.3166	-1.6975	0.8344	0.8461	1.3977
0.466	-0.0649	0.5753	0.8599	0.2751	-1.8441	1.1242	0.634	1.3305
0.2529	0.3245	0.4571	0.2761	0.3112	-1.4977	0.836	0.5464	1.1161
0.181	0.8843	0.1504	0.2778	-1.5087	0.1113	-0.9743	0.7099	-1.1769
-0.0134	-0.394	1.4236	-1.6995	-0.0712	-0.0944	0.3674	0.427	-0.2307
0.041	-0.4384	1.4052	-1.6911	-0.1304	-0.1043	0.3537	0.4215	-0.2148
0.0252	1.1207	1.0994	0.1109	0.5044	0.0942	-0.0115	-0.5831	-0.5646
1.6076	0.3511	1.3304	-0.256	-0.3283	-0.0884	-0.148	-0.4558	-0.4826
0.3002	0.0716	1.9436	0.8076	-0.0669	-0.1964	1.1657	-0.6238	0.4282
-0.2038	-1.7982	-2e-04	0.4992	0.0553	0.4101	-0.0322	-0.1195	0.401
5.2839	-0.7448	7.1368	-1.2849	-1.7446	-1.8815	12.0866	-5.4448	7.521
5.3356	-0.8103	7.1877	-1.157	-1.7576	-1.9058	12.1307	-5.4479	7.584
5.3018	-0.801	7.1634	-1.1748	-1.7638	-1.895	12.102	-5.4623	7.5672
5.2832	-0.7675	7.1814	-1.2852	-1.7301	-1.865	12.0409	-5.4127	7.5565
5.4352	0.2309	7.2535	-1.1678	-1.7394	-1.8222	12.096	-5.5143	7.3252
5.3904	0.2382	7.2114	-1.1963	-1.7157	-1.8304	12.0706	-5.4993	7.3275
0.3501	0.1832	-0.337	0.2337	-0.1001	-0.0622	0.1352	0.0389	0.0466
0.938	1.0535	0.3935	-1.0716	0.2283	-0.5096	-0.8514	0.7204	-1.6046
-3.5367	2.8492	3.9869	-2.3235	-1.2646	-0.5384	5.3706	1.0892	0.3837
0.5941	0.3723	-0.0053	-0.5675	-0.0102	-0.3451	-0.068	0.1089	-0.0651
0.6723	-0.7934	0.4273	-0.1806	-0.5068	-0.9058	0.0999	0.5837	-1.0772
0.8293	0.6406	0.5726	-0.277	-0.5252	-0.8634	0.1048	0.4017	-1.4678
-0.3722	-0.4428	-4.9614	-1.587	-1.8569	3.8535	-2.1928	-5.4991	-1.4566
-0.3833	-0.4948	-5.0069	-1.5004	-1.7963	3.9195	-2.2288	-5.5122	-1.4335
-0.5608	-0.4407	-5.1563	-2.146	-1.7902	3.9547	-2.3515	-5.3934	-1.6062
-0.2579	2.1871	1.896	-0.0641	-0.7595	1.851	0.7567	-0.1661	-1.3411
-1.2959	0.2126	0.7281	-0.203	1.2121	0.1998	-0.4065	-0.1052	-0.3989
-0.6785	0.2429	-0.2628	-0.395	-0.2758	0.7337	-0.6597	1.576	-1.5163
-0.1047	0.5588	-0.2003	0.1529	0.8357	-1.0712	-0.063	0.1592	0.9137
-0.4757	0.9497	-0.2407	-0.6149	0.6979	-1.2947	-0.0449	1.6154	0.7313
-0.4761	0.9461	-0.2292	-0.6146	0.6946	-1.2934	0.045	1.423	0.7282
0.3279	0.7631	-0.2315	0.0828	0.807	-1.2236	-0.2332	-1.1369	1.3638
1.0628	1.3901	0.2635	0.1079	-0.087	0.2871	-0.2557	-0.4623	-0.8785
0.6483	-1.8304	0.4123	0.3615	-0.4864	-0.7825	-0.0609	0.6271	-0.8542
-0.5361	-0.2259	-0.7642	-0.2262	1.27	0.2919	-0.6244	0.8383	0.5581
-0.5707	-0.2199	-0.7593	-0.2284	1.2714	0.3029	-0.6259	0.843	0.5591
-1.3911	-0.385	-1.3287	-1.0368	-0.5182	0.2465	-0.4827	1.5087	-0.6898
0.2074	0.6514	-0.3165	-0.3966	-0.3231	-0.106	0.1952	0.1567	0.0885
0.9499	-0.311	1.0663	-0.2313	0.7	0.0221	-0.287	-0.3111	-0.2326
0.9433	-0.2934	1.0799	-0.2384	0.8756	0.0109	-0.3025	-0.3278	-0.2045
0.9533	0.246	1.0808	-0.1512	0.4675	-0.0036	-0.1846	-0.4249	-0.3943
0.9343	0.2679	1.0918	-0.1454	0.4573	0.0344	-0.1609	-0.4543	-0.4221
0.498	0.5183	0.1344	1.1847	-1.5175	-1.7824	1.2003	-0.0155	0.3577
0.4989	0.5588	0.12	1.1221	-1.5155	-1.7831	1.1935	-0.0238	0.3558
0.9464	-0.6576	0.5106	1.2969	-0.5552	-0.8915	0.206	0.3578	-1.0672
0.9088	-0.6657	0.508	1.1982	-0.5903	-0.8366	0.2038	0.3842	-1.0625
1.7358	0.2542	-0.2023	0.9303	-0.7692	-0.6951	0.8205	-1.2317	-0.5183
0.5859	-0.0784	-0.0971	1.1419	-0.7685	-0.9905	0.5946	0.4121	0.4931
0.1454	-0.5806	0.2078	1.4223	0.0157	0.4291	0.2753	-0.4959	0.1278
0.0068	-0.8852	0.1103	1.1972	0.0401	0.4172	0.2136	-0.3333	0.1281
-3.746	11.5509	-1.5024	0.8346	-1.6907	0.0935	3.6599	-7.6639	-9.1546
-3.5745	11.4427	-1.4997	1.5755	-1.8107	0.1623	3.6872	-7.7969	-9.1463
-0.4782	-0.04	-0.6477	1.6619	-0.1024	0.082	0.5949	-0.5995	-1.1552
-0.2772	0.0871	-0.7149	0.9232	0.3057	-0.3707	0.5517	-0.5235	0.4488
-0.2815	0.1003	-0.7026	0.9299	0.3026	-0.3677	0.5537	-0.5267	0.4521
-0.283	0.0989	-0.7098	0.93	0.3164	-0.3718	0.5508	-0.5269	0.4494
-0.2879	0.1013	-0.7124	0.9053	0.3068	-0.3711	0.55	-0.5234	0.4465
-0.2798	0.0973	-0.7061	0.9294	0.2962	-0.3675	0.5591	-0.5325	0.4469
-3.1308	0.3711	-6.5245	2.8808	-0.539	0.1445	8.0289	4.1135	15.3987
-0.1042	0.1412	0.2199	-0.4566	0.1174	0.3285	-0.0546	-0.2264	-0.0563
-0.4715	-1.4487	-1.0502	-0.6219	-0.1348	-0.0554	-0.5344	0.3882	-0.0334
0.1126	1.1266	-0.7193	0.7809	0.0422	0.3302	0.2541	-0.6832	-0.4627
1.0224	0.0446	-0.0097	0.1718	-1.0743	0.4036	1.1261	1.0312	1.1203
-1.5029	0.7536	-0.6091	-1.7149	0.4222	0.9704	0.3239	-0.0325	0.6922
-1.1604	-0.3164	-0.899	-1.9878	-0.3131	0.9538	0.4421	0.7777	0.0187
-1.2583	2.7317	-0.5659	-1.0911	1.6269	0.563	-2.4082	1.4561	-0.9211
-2.0986	2.2182	-0.7383	-2.1422	1.941	0.8104	-2.0807	1.3661	-0.869
0.6711	1.4986	5.1698	0.6982	1.606	0.4623	-0.1544	-5.0534	-0.9818
-0.6285	-0.8381	-0.3598	0.2383	0.2256	-0.3461	0.566	0.9228	0.7918
-0.6359	-0.7893	-0.3557	0.2701	0.2176	-0.3479	0.5649	0.9322	0.7986
-0.5957	-0.8233	-0.3528	0.268	0.2248	-0.345	0.5624	0.9255	0.7923
-0.6312	-0.8395	-0.3561	0.2656	0.2194	-0.3349	0.5645	0.9204	0.7992
-0.6245	-0.8357	-0.3491	0.2696	0.2298	-0.3401	0.5616	0.9229	0.7989
-0.6221	-0.8423	-0.3638	0.26	0.2272	-0.3416	0.531	0.9174	0.7976
0.4999	-0.4492	1.4593	-0.8074	-0.3281	-0.3399	-2.2688	1.4469	-1.0127
0.3556	0.3012	-0.3553	1.0512	0.7413	1.1148	0.6904	-2.6718	-1.43
0.2975	0.3353	-0.4052	-1.8795	0.66	0.0743	-0.9781	0.0392	-1.0397
0.3332	1.7688	5.1059	-1.9885	1.6583	0.3461	-0.6124	-4.5125	-1.0626
0.405	1.9453	5.1402	-0.9319	1.9	0.4728	-0.5304	-4.7471	-1.264
1.2197	-0.2793	1.4974	0.3701	1.2644	0.9115	-3.1009	-1.0167	0.216
1.2742	0.987	1.5658	0.2327	0.9219	0.4164	-1.0871	-0.6075	-0.0792
1.665	0.4115	1.6716	0.6422	1.13	0.741	-0.2393	-0.5314	0.0462
1.6702	0.3639	1.754	0.6476	1.1255	0.7427	-0.2373	-0.5196	0.0398
1.347	0.1563	1.4718	0.8211	0.883	0.5305	-1.0341	-0.6285	0.0885
1.1895	0.1203	1.6633	-0.2477	0.9561	0.2512	-1.2775	-0.0853	0.244
-0.129	-1.8325	0.0142	0.5493	0.0543	0.4465	-0.0276	-0.1508	0.318
0.4409	0.1637	0.4177	0.6339	-0.3443	-0.2921	0.8168	-0.5886	0.2223
0.4378	0.121	0.4143	0.6298	-0.3433	-0.3003	0.8267	-0.6022	0.2263
1.1348	-0.054	0.7267	0.4342	1.1896	0.2286	0.4923	-1.0102	0.2848
-3.0422	-0.0205	-1.3997	-3.4174	-0.4107	0.1599	-0.7453	0.8422	-0.6143
-2.5944	0.0382	-1.2033	-3.3755	-0.0901	0.1097	-0.8409	0.8123	-0.5557
-0.1034	0.9817	2.1184	-0.2103	0.1129	0.0408	-0.0306	-0.1419	-0.307
0.0475	0.8353	1.8938	-0.2002	0.074	-0.0249	-0.03	-0.1369	-0.2389
0.6514	0.2493	-0.0402	-0.1642	0.1413	1.9606	-0.3377	-0.3446	-0.5761
1.0088	0.5243	0.1162	0.0638	-0.7638	-0.565	0.773	-0.2138	0.5403
1.0008	0.5269	0.1109	0.0678	-0.6923	-0.5778	0.8199	-0.2016	0.5506
-0.4542	-11.0677	-3.9904	1.8146	-2.194	-1.438	-0.2176	1.0615	0.5231
-1.1564	0.7602	1.3977	0.0955	-0.1392	0.0784	0.6224	-0.9053	-0.3713
-0.4379	-1.21	0.4558	-0.8189	-0.1648	1.0957	0.3256	-0.2944	-0.2672
-0.2852	-0.1206	-0.6149	0.5105	0.5376	-0.3727	0.7674	-0.3474	0.3624
-0.1985	0.0304	1.8749	0.4643	0.8973	-1.5193	0.343	1.2716	0.5349
-0.1457	-0.219	-7.2338	0.3696	-0.8862	2.9773	0.246	2.4738	-1.6966
0.0326	-0.5225	-7.4795	0.9878	-0.9058	3.1697	0.3789	2.3064	-2.3771
0.0368	-0.5253	-7.4566	0.9457	-0.9056	3.1643	0.4055	2.336	-2.3741
0.0398	-0.4717	-7.4466	1.0506	-0.9024	3.1563	0.3942	2.332	-2.3667
-0.0885	-0.2597	-7.2681	0.44	-1.2425	2.9435	0.3861	2.4334	-1.7662
-0.0131	0.2451	-6.9495	-0.3916	-0.6561	2.5345	0.4	2.503	-0.6558
-0.1094	-0.1704	0.6515	-0.3578	1.6307	-0.6444	0.3365	1.131	-2.206
0.0847	-0.107	0.6623	-0.3372	1.6226	-0.6914	0.3303	1.142	-2.1799
-0.2798	0.2484	0.6629	-0.678	1.7086	-0.6604	0.3397	1.1249	-2.2588
0.7165	-1.1957	0.9997	-0.8651	2.1424	-0.7464	0.2355	1.4233	-1.7368
0.7097	-1.199	0.8543	-0.8642	2.1375	-0.79	0.2378	1.4141	-1.7492
-0.0861	0.2395	0.1153	0.0924	-0.5224	-2.0358	0.8913	-0.1391	0.6619
-0.0835	0.2444	0.1155	0.0847	-0.5356	-2.0322	0.9308	-0.1394	0.6026
6.5227	0.2857	2.4707	6.0062	-15.9433	-12.2732	6.7417	-10.3328	-0.3249
6.4987	-0.6165	2.3843	6.2207	-15.9654	-12.1802	6.6485	-10.2399	-0.1017
0.5548	0.4293	-0.436	0.4353	0.89	-0.4313	0.7368	-0.4422	0.3346
1.1694	0.1273	1.4662	0.3335	-0.1657	0.1423	0.2235	-1.2275	-0.6926
1.1802	0.1158	1.4574	0.339	-0.1684	0.1425	0.2556	-1.2381	-0.7062
1.1819	0.1236	1.456	0.3332	-0.1623	0.1154	0.2234	-1.2355	-0.7024
1.1753	0.1364	1.4596	0.3334	-0.1533	0.1391	0.2247	-1.2341	-0.7134
1.2202	0.1945	2.0191	0.2074	-0.274	-0.1034	-1.3964	0.5916	0.0477
0.3793	-1.5826	-0.402	0.6012	-0.4677	-0.5472	0.6845	0.5135	1.0844
0.5893	-0.6095	-0.9295	0.7028	-0.4362	-0.5127	0.4197	0.4603	0.6189
0.54	-0.4164	-0.9275	0.7029	-0.4143	-0.4976	0.4381	0.4378	0.5994
0.6794	-0.3373	0.5624	0.707	-0.5522	-0.7663	1.7058	0.0673	0.9721
0.6726	1.9006	6.1746	-0.9324	2.4472	1.1778	-7.3857	6.5444	0.1193
-0.258	-0.7343	-0.056	0.1268	2.1207	0.4389	-0.2257	-0.1667	0.5785
-0.273	-0.6742	-0.0964	0.1152	2.3619	0.439	-0.2885	-0.1878	0.5953
1.0772	-2.2865	0.6068	0.6811	-0.7812	0.951	0.2607	1.1805	1.8148
-0.1953	0.0746	0.0388	-0.3569	1.1653	0.3193	-0.1514	-0.1531	0.2015
-0.1678	0.0169	0.0398	-0.17	1.2645	0.2942	-0.1347	-0.2314	0.2992
1.0183	-0.0428	0.2765	-1.8463	0.5635	-0.4922	-1.1404	1.1068	-1.1848
0.9932	-0.0421	0.2865	-1.855	0.5724	-0.4783	-1.1398	1.1289	-1.2078
1.6275	1.249	0.3793	-2.2988	0.5735	-0.5846	-1.2244	0.9459	-1.4797
1.6288	1.4104	0.4126	-2.1421	0.6196	-0.5461	-1.1786	0.8828	-1.492
0.9349	0.2825	0.219	-1.9413	0.5468	-0.4481	-1.2133	1.1058	-1.2845
0.9133	0.2729	0.2096	-1.9483	0.5246	-0.4194	-1.1745	1.0656	-1.3074
1.2015	-1.8207	0.7584	0.5686	-0.3449	0.088	0.1243	-0.8047	-0.5668
1.2118	-1.1292	-0.1035	0.4156	-0.3283	-0.2329	-0.6592	-1.8967	-1.1746
1.2204	-1.0131	-0.0962	0.4301	-0.3266	-0.2395	-0.6632	-1.8983	-1.1714
1.2179	-1.13	-0.1003	0.4063	-0.3331	-0.2359	-0.6536	-1.9015	-1.174
1.221	-1.1325	-0.0923	0.4287	-0.3357	-0.2355	-0.66	-1.903	-1.1246
1.7662	-0.6042	2.228	0.3502	-0.6783	0.2907	0.842	-0.3905	-0.3707
1.7656	-0.6099	2.2416	0.3455	-0.6763	0.2832	0.846	-0.3875	-0.3064
1.7634	-0.6049	2.2383	0.3506	-0.6766	0.1661	0.8409	-0.3795	-0.3383
1.7484	0.4473	1.1582	0.6159	-0.3365	-0.1987	1.0605	-1.35	-1.0269
1.746	0.4477	1.1606	0.62	-0.3346	-0.1646	1.0622	-1.3838	-1.0517
-0.2268	1.1562	-0.3756	-0.1139	-0.0699	-0.1311	0.1496	-0.008	-0.1419
-0.3065	2.2358	1.243	0.6611	-1.6549	-0.1499	-0.4978	0.418	-2.1669
1.9204	0.4467	0.2452	0.8049	1.1092	-0.1941	-0.6862	0.8166	-0.3546
0.1848	-0.2104	0.2699	1.2935	-0.0236	0.3177	0.2979	-0.5138	0.0194
-0.1891	-2.7315	-0.0614	1.3048	-0.0773	0.4786	0.0803	-0.1209	0.5965
-0.0119	-1.3711	0.0171	1.3518	-0.0732	0.4536	0.0555	-0.159	0.3086
0.5544	-0.3815	0.384	-0.8129	-0.548	-0.8975	-0.0955	0.6181	-1.2716
-0.2321	0.1186	0.1736	-0.9867	0.0621	0.3173	-0.1282	-0.0472	-0.1019
-0.0295	0.741	-0.1297	0.1303	0.711	-0.3128	-0.329	0.2316	0.1952
-0.0242	0.8012	-0.1286	0.1334	0.7126	-0.285	-0.3283	0.2165	0.1955
-1.3775	0.7322	1.1635	-0.0397	-1.5043	-0.052	-0.8105	-0.4353	0.1919
0.7556	-0.2513	0.2493	-0.8562	0.4293	-0.3061	-1.0255	0.699	-1.2545
0.0998	-0.027	0.0757	0.3661	-1.9145	0.2053	0.3824	-0.3006	-0.4986
0.5318	0.2587	-5.1614	-0.4912	-0.866	0.4157	0.3563	-1.7314	-1.7376
-0.2867	2.9042	0.5767	-0.1151	0.2157	-0.058	5.1934	-0.5713	2.447
