"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0129	-0.0802	-1.4178	1.7752	-0.3319	0.4689	-0.9274	-0.3652	0.6064
0.3018	1.9643	-4.1931	0.6289	-3.4384	0.55	-1.3094	2.517	-3.2837
0.4941	0.483	0.366	-1.2061	0.4882	-0.0328	-0.6584	-0.0663	-0.4877
-0.5452	0.6645	-0.2809	-1.1947	0.0954	-0.0839	-0.1506	0.3249	0.198
0.4306	0.4354	0.5937	0.0483	0.8317	-0.059	0.9501	-1.3592	1.0157
0.4293	0.4352	0.5544	0.0518	0.8382	-0.0601	0.9788	-1.3589	1.0229
-0.0758	0.6718	0.0869	-0.2464	1.1675	-0.6308	1.3351	0.204	0.4875
0.1119	0.254	-0.4648	0.0313	-0.7605	-0.5717	0.7817	0.9324	-0.152
0.1283	0.2618	-0.4618	0.0368	-0.7677	-0.5757	0.7853	0.9433	-0.1519
0.1417	0.2657	-0.4267	0.0439	-0.7686	-0.5807	0.7828	0.9387	-0.1572
1.2698	0.6399	0.9054	-0.0054	1.2662	-0.2877	0.5914	-1.1389	0.7923
1.2892	0.6355	0.8881	-0.0071	1.2543	-0.2892	0.5977	-1.1139	0.7989
0.8568	0.1251	1.2409	0.0037	0.3479	-0.1348	0.4562	0.3314	-0.3522
0.7922	0.464	0.4842	-0.0518	-0.4694	-0.9242	0.2452	0.2564	-1.1095
-1.0761	0.1691	-0.2286	-0.0525	-0.0479	0.1229	0.0106	0.1988	0.1457
-1.0728	0.1516	-0.2159	-0.0535	-0.0126	0.0955	-0.0013	0.2066	0.1543
-0.5816	0.1728	-0.3256	-0.4951	0.0063	0.7955	-0.2351	0.2085	-0.0264
0.2828	0.427	-2.659	-0.6219	-1.5288	-9.8855	-2.0602	1.5494	1.1847
0.2567	0.4089	-2.6555	-0.6206	-1.5266	-9.9043	-2.0426	1.5633	1.1348
-0.0999	1.7348	-0.2184	-0.0468	0.0639	-0.0346	0.0968	-0.0106	-0.1123
0.8415	3.3871	1.0476	-0.7786	0.8477	1.0524	-2.4101	-0.7073	-3.2684
1.2874	0.2466	0.8024	0.4782	1.3477	-0.1363	0.4002	-1.0397	0.8781
0.3725	-2.2458	0.6294	0.4653	-0.7839	-0.6787	0.3324	1.1922	-0.4384
2.0997	-2.2494	-2.8038	-0.9345	-0.9576	-3.0303	3.4896	-1.2179	3.2079
2.1489	-2.5386	-2.788	-0.6624	-1.025	-2.9411	3.591	-1.3161	3.2225
0.4023	0.8148	-1.5425	-0.3329	1.967	0.3077	0.155	1.1596	-2.5979
0.6013	-0.271	-0.243	0.4097	-0.0594	-0.1676	0.2691	-0.0543	0.3278
0.0451	-0.2094	-0.6119	0.2595	-0.2817	1.1423	-1.2939	0.8697	-0.3772
0.0398	-0.2071	-0.6078	0.1836	-0.3368	1.1345	-1.2846	0.8508	-0.3731
0.0476	-0.2009	-0.6103	0.2608	-0.3307	1.0688	-1.2889	0.8664	-0.3713
1.5794	0.0331	0.2474	-0.7084	-0.3313	0.4389	-0.9455	0.7761	0.0403
0.6643	-0.3678	1.0094	1.0175	-0.1533	0.4154	-1.0725	-0.053	-0.0131
-0.7202	0.9653	-0.0553	-0.0087	-0.5177	0.8223	-0.7161	0.4108	-0.4765
-0.8724	0.1676	0.0684	-0.1063	-0.3042	0.7068	-0.3839	0.7839	-0.5469
-0.8778	0.1741	0.0679	-0.1101	-0.3027	0.7173	-0.3904	0.8828	-0.5085
-1.3282	-0.1467	-0.6873	-1.3001	-0.5237	0.2085	-0.6235	1.9667	-2.9078
-1.294	-0.1432	-0.6844	-1.3043	-0.5335	0.182	-0.6166	1.9888	-2.912
-1.0157	-0.0422	-1.3325	-1.3463	0.1753	0.9195	-0.932	0.9465	-0.0429
-1.0264	-0.0443	-1.2838	-1.3701	0.1186	0.9246	-0.8866	0.9492	-0.0616
-1.5437	0.0333	-1.5356	-1.6695	0.2042	0.9978	-1.1056	1.0443	-0.091
-1.5464	0.0399	-1.5261	-1.67	0.1837	1.0753	-1.1286	1.0462	-0.1055
2.1062	-3.4648	4.3028	-0.8729	-1.0749	2.8456	-1.4699	2.4034	-1.4192
2.122	-3.4404	4.31	-0.9607	-0.9108	2.9055	-1.5096	2.3545	-1.4265
1.2647	-0.0813	0.3212	0.4303	-0.0268	1.4136	-0.0043	-1.0927	3.8426
1.3198	-0.0785	0.3343	0.4323	-0.03	1.423	-0.0094	-1.1047	3.7983
1.2641	0.7988	0.3867	-0.1652	0.0913	1.1034	-0.1357	-0.9797	3.7962
-0.0528	0.2447	7.4246	-0.3355	-0.6482	3.9137	0.2696	4.1561	2.5402
-0.0529	0.245	7.3767	-0.4013	-0.5442	3.9049	0.2271	4.1754	2.5384
-1.2395	0.0566	-0.4156	-2.0082	-1.1594	0.0342	-0.1656	0.657	-0.1714
-1.0587	-0.0359	-0.4252	-1.2477	-1.2064	0.0165	-0.0242	0.466	-0.1704
-0.9417	0.1915	-0.3802	-0.5019	-1.2383	0.0596	0.181	0.2502	-0.2295
-0.9303	0.1892	-0.4104	-0.5271	-1.2313	0.1092	0.1531	0.2864	-0.238
-1.3073	-0.2933	-0.4738	0.5206	-1.5142	0.1628	0.3042	0.0852	-0.2605
-1.1658	-0.2931	-0.4368	0.6393	-1.5203	0.1497	0.3623	0.0222	-0.28
0.7421	-0.7706	0.4861	0.0472	-0.2997	-1.0733	0.2233	0.2356	0.1205
0.7119	-0.7349	0.4829	-0.0102	-0.2983	-1.0833	0.2351	0.2461	0.1252
0.7046	1.0164	0.5474	0.3793	-0.6172	-0.7967	0.5699	-0.3177	-0.1168
-2.183	-0.0265	-0.4736	1.4722	-0.0885	1.7878	-0.5088	0.64	-1.0797
-1.3338	0.1297	-0.9317	-1.016	-1.1146	-0.186	-0.2378	1.8779	-1.7082
-1.3334	0.1154	-0.9129	-1.0169	-1.1074	-0.157	-0.1768	1.8686	-1.7259
-0.8755	-0.54	0.1225	0.6472	0.9459	-0.4647	-0.2379	0.637	0.021
-0.2771	-2.713	0.0067	0.4736	-0.1962	-0.2725	-0.207	0.7021	0.2842
0.0281	-0.4376	0.1556	0.0311	0.0058	-0.3665	-0.1856	0.6001	0.0146
0.5091	0.5859	0.143	0.242	-0.5195	-0.5802	-0.0567	0.4219	-0.2605
0.5029	0.5788	0.1652	0.2851	-0.5171	-0.59	-0.0491	0.4091	-0.2814
-0.1586	0.5432	-0.2767	0.0398	-0.094	-0.2001	0.2661	-0.0202	0.157
0.5972	-0.017	-0.0892	0.3594	1.3185	-0.595	-0.1199	0.0563	0.8776
0.6142	0.018	-0.0845	0.3336	1.3235	-0.5839	-0.0833	0.0646	0.8716
0.669	-0.0249	-0.1155	0.393	1.1863	-0.6708	-0.0979	0.0564	0.8809
-0.1085	0.2199	-0.8424	-0.68	-0.3836	1.5517	-1.356	0.2798	-1.8889
0.0173	0.2154	-0.7902	-0.6756	-0.3767	1.5547	-1.3205	0.2659	-1.8634
-0.2075	0.341	-0.3962	-0.8948	-0.048	1.4816	-1.3466	0.3932	-2.1497
0.745	0.0498	1.0312	0.155	0.4182	0.0124	-0.1558	-0.4817	-0.3945
0.7282	0.2492	0.3459	1.4329	1.172	-1.5212	0.4026	0.7588	0.8035
0.8123	0.0741	0.4063	1.2026	1.3491	-1.6756	0.4252	1.0186	0.9252
0.8075	0.036	0.4086	1.211	1.3477	-1.6788	0.3929	1.0258	0.9255
0.8192	0.0352	0.4067	1.2092	1.3485	-1.6722	0.4297	1.0193	0.9126
0.7963	1.043	0.3806	1.037	1.2263	-1.4514	0.3719	0.803	0.7238
0.9663	0.2599	-1.4032	-0.4257	-0.5268	-0.4907	1.6696	-0.6045	-1.4639
-0.2615	-1.8202	-0.0322	-0.5613	0.681	0.7459	-0.1822	0.6784	0.6033
0.8478	-0.2725	-0.009	0.5505	0.8241	0.7757	0.0079	0.4927	0.4703
0.9164	-0.2811	-0.0103	0.5573	0.8219	0.6846	0.0163	0.4847	0.4774
-0.4393	-0.8992	-0.0747	-0.5896	0.7813	0.7716	-0.2364	0.5629	0.4481
-0.3555	-0.8995	-0.0973	-0.6851	0.7921	0.7494	-0.2216	0.5885	0.465
-0.4443	-0.8186	-0.1087	-0.6844	0.7798	0.7694	-0.2243	0.5658	0.471
0.1118	-0.5865	-0.0062	0.3999	0.7916	0.7252	0.038	0.3536	0.4092
0.1764	0.2941	0.0118	0.1045	0.8263	0.5849	0.039	0.3659	0.3791
0.7197	-0.0298	0.4868	-0.0197	-0.7773	-0.9411	0.4965	-0.1733	-0.0355
-0.0603	0.5673	0.2522	-0.6645	0.1686	0.3265	0.0529	-0.2461	-0.0522
-0.0424	0.9119	0.2338	-0.6727	0.1826	0.3028	0.092	-0.24	-0.0939
-0.3319	-2.3036	0.1397	0.4172	0.008	0.58	8e-04	-0.1711	0.2857
0.1897	4.4286	-1.5167	0.1082	0.8631	0.8438	-0.9495	0.7775	0.2325
-0.3283	0.1021	0.1588	0.3803	1.0674	-0.3795	0.4194	-0.995	0.7751
-0.3074	0.1281	0.554	-0.0787	0.308	-0.7155	0.7616	-0.0407	0.1316
-0.34	0.1686	0.5449	-0.1641	0.3595	-0.706	0.7483	-0.0093	0.1337
-0.346	0.1546	0.5595	-0.1197	0.2997	-0.7437	0.78	-0.0143	0.1687
0.712	1.0536	0.0544	-0.1534	1.3211	0.143	0.633	0.013	0.0294
0.7077	0.7243	0.0512	-0.1463	1.3249	0.2863	0.6333	0.0197	0.0363
-1.0798	0.045	-0.382	-0.7604	0.6368	-0.8138	-1.2235	1.5984	0.0976
-1.468	-0.087	-0.4916	-0.8584	-0.1559	-0.4767	0.4096	0.1058	0.0618
-1.3478	-0.0904	-0.6191	-0.8522	-0.1641	-0.5411	0.4063	0.1052	0.0148
-1.4565	-0.0921	-0.6094	-0.8097	-0.1608	-0.5217	0.4431	0.0456	0.0591
-0.4165	0.2815	-0.2555	0.1855	-0.516	-0.7944	0.7091	-0.1923	-0.2472
-0.4094	0.2725	-0.2665	0.2173	-0.5256	-0.7979	0.7046	-0.18	-0.2399
-0.0487	0.2399	0.0277	0.7177	2.0167	-0.6982	1.1425	-1.1278	1.2111
-0.0597	0.2444	-2e-04	0.3944	2.0198	-0.6955	1.1251	-1.1202	1.2181
-0.119	-0.9915	-1.4274	0.2141	-0.3292	-1.7464	1.2928	-0.1172	-0.6228
-0.2634	-0.9965	-1.4278	0.218	-0.3383	-1.7231	1.2855	-0.1049	-0.7831
-0.1462	1.1503	-0.1798	-0.2085	0.4035	-0.8736	0.7016	-0.1369	-0.0371
-0.8735	0.1081	-0.2683	-0.8212	0.3293	-0.6421	0.4533	0.1159	0.0665
-0.4553	-0.8313	0.3434	0.5584	0.7626	-1.8824	1.2069	0.0098	1.0248
-0.4707	-0.2592	-4.6618	-1.3749	-0.1398	0.7259	-3.4678	-3.3166	-1.4331
1.0239	0.8785	1.1539	1.3136	-1.5061	-1.314	1.2732	0.2319	-0.3362
1.0298	0.8771	1.1461	1.3076	-1.5035	-1.2419	1.2711	0.2263	-0.4435
-0.1428	0.1517	0.172	-0.5171	-1.0635	-1.0481	0.0126	0.5875	1.7545
-0.1412	0.1578	0.1718	-0.5916	-1.0619	-1.0492	0.0128	0.5846	1.5786
-0.1365	0.1585	0.1651	-0.5105	-1.0696	-1.062	0.0163	0.5789	1.759
-0.1454	0.1606	0.1713	-0.5045	-1.0599	-1.0545	0.012	0.5735	1.7542
0.9368	0.3388	0.4916	0.6005	-0.6199	-0.3647	1.424	-0.9336	0.7439
0.2897	-0.5583	0.4503	0.6784	-0.4986	-0.9075	0.3026	0.1466	1.0428
0.2024	0.4937	0.0846	0.0613	1.1293	-1.6463	-1.3575	-0.513	1.2392
0.9744	-0.9679	0.0761	-0.2798	0.1447	1.6503	-2.1705	-0.4828	3.8844
0.954	-1.0735	0.0855	-0.2774	0.1749	1.6572	-2.1695	-0.4908	3.9201
0.7113	0.3418	1.144	-1.0999	0.5472	-7e-04	-0.3447	-0.1711	-0.3911
-0.1076	-0.451	0.3277	0.0475	0.4742	-1.7052	0.8308	0.8307	1.2506
-0.0984	-0.4494	0.3434	0.0469	0.5101	-1.7658	0.8374	0.843	1.3882
0.465	-0.0537	0.1916	0.4943	0.2578	-1.8419	1.1377	0.6348	-0.6848
0.2608	-0.1815	0.2932	0.7354	0.2212	-1.5387	0.8658	0.6176	0.3198
-1.1629	0.9013	-0.0892	-0.2257	-1.5093	0.4436	-0.8864	0.6376	-1.4592
-0.1471	-0.4516	1.5384	-1.6931	-0.1745	-0.0057	0.2968	0.4943	-0.011
-0.1353	-0.4524	1.5408	-1.533	-0.1952	0.0484	0.3086	0.4598	-0.2122
1.1286	1.131	1.0926	0.1214	-0.0124	-0.0179	-0.1004	-0.4478	-0.6075
1.6221	0.1978	1.08	-0.2689	-0.3207	-0.2638	-0.1368	-0.3618	-0.5046
0.2795	-1.6471	1.9395	0.8063	-0.0301	0.1932	1.1838	-0.635	0.4503
-0.2874	-1.8012	0.1372	0.315	0.09	0.432	0.0275	-0.1486	0.2241
3.0101	0.2657	5.7086	-1.2754	1.5127	-2.5188	4.1139	-0.9352	3.7262
3.0086	0.2736	5.6791	-1.2887	1.5094	-2.5223	4.1064	-0.949	3.7376
3.0287	0.29	5.7067	-1.2808	1.4519	-2.5589	4.1056	-0.9486	3.7037
3.0179	0.2412	5.6928	-1.2733	1.5139	-2.5337	4.1315	-0.9689	3.7271
3.0417	0.2422	5.6679	-1.0091	1.573	-2.5635	4.1877	-0.9673	3.6862
3.0782	0.2414	5.6967	-1.0028	1.5731	-2.541	4.2166	-0.9715	3.7006
-0.1693	0.3962	-0.2798	0.2283	-0.1079	-0.1244	0.2421	-0.0248	0.0763
-0.3847	1.0412	0.1703	-1.1106	0.5615	-0.326	-1.135	1.6973	-1.4067
-3.5475	-9.0649	-8.4099	-2.3331	-2.0251	8.8878	-21.3816	12.3256	-7.2693
0.5962	0.3762	-0.0109	-0.5582	-0.0165	-0.3392	0.008	0.1141	-0.0093
0.5008	-0.807	0.4405	-0.1848	-0.6914	-0.8188	0.122	0.3442	-1.0272
0.0479	-0.525	0.406	-2.3207	-0.4189	-0.7798	-0.2918	0.8038	-0.97
-0.0058	-0.4563	-4.5741	-1.2885	-0.1702	0.7718	-3.5785	-3.2356	-1.4399
-0.0747	-0.2525	-4.6001	-1.5062	-0.1331	0.6675	-3.5559	-3.2182	-1.3672
0.1654	-0.4437	-4.5581	-1.2698	-0.2198	0.8146	-3.6621	-3.2405	-1.6147
-0.2469	2.1782	1.8887	0.2726	0.9396	1.866	0.7449	-0.1775	-1.3234
-1.2957	0.2144	1.4492	-1.1671	1.2228	1.8703	-0.4177	-0.1087	-0.4756
-0.6814	-0.19	-0.3222	-0.3965	0.2792	0.7341	-2.3177	1.5907	-1.5174
-0.1458	-0.0422	-0.24	0.1659	0.257	-1.0254	-0.178	0.4174	0.8311
-0.4747	0.9448	-0.3318	-0.6189	0.7024	-1.3078	-0.6879	1.6107	0.7245
-0.4833	0.9471	-0.3299	-0.6222	0.7107	-1.2937	-0.6945	1.6119	0.7172
0.3457	0.7703	-0.2357	0.089	-0.3399	-1.0124	-0.2136	-1.0924	1.3473
1.0648	1.3884	0.218	0.1948	0.1846	0.2878	-0.2536	-0.4712	-0.2349
0.4931	-1.8252	0.3434	0.141	-0.6364	-0.6871	0.0174	0.5367	-0.9556
-0.4632	-0.2292	-0.7315	-0.2332	1.2803	0.2971	-0.6283	0.8326	0.5599
-0.4629	-0.2269	-0.7658	-0.2309	1.2817	0.2894	-0.6249	0.7748	0.5609
-1.3932	-0.3842	-1.3316	-1.0433	-0.5262	0.2286	-0.827	1.5106	-0.6911
0.1925	0.6559	-0.2932	0.1284	-0.3349	-0.1499	0.1849	0.0143	0.0482
0.9436	-0.3026	1.0133	-0.2368	0.6863	-0.0201	-0.2119	-0.3999	-0.2307
0.9404	-0.2532	0.9946	-0.2368	0.8713	-0.013	-0.2796	-0.3854	-0.1771
0.9704	0.1119	1.1554	-0.1483	0.2505	-0.088	-0.2405	-0.3007	-0.3587
0.9431	0.0918	1.1457	-0.1451	0.2794	-0.0728	-0.2104	-0.318	-0.3795
0.5113	0.5644	0.1351	1.1789	-1.3857	-1.7856	1.2033	-0.0267	0.3623
0.5087	0.5593	0.1271	1.0449	-1.5137	-1.797	1.1989	-0.0208	0.3532
0.948	-0.6599	0.3419	1.1853	-0.5835	-0.8209	0.3647	-0.0013	-1.2072
1.0077	-0.6391	0.355	1.2944	-0.588	-0.822	0.351	0.007	-1.1804
1.7461	0.2535	-0.2778	0.9288	-1.5184	-0.8008	0.8241	-1.2147	-0.5273
0.5812	0.1449	-0.2901	1.136	-0.7612	-1.0165	0.5305	0.404	0.4828
-0.3742	-2.1761	0.2192	-0.028	0.0698	0.418	-0.1455	0.03	0.2591
-0.5008	-1.7221	0.1838	-0.5253	0.124	0.3674	-0.1916	0.062	0.2218
-9.1504	9.124	6.405	0.82	-3.4932	2.3499	-1.5777	-10.6536	-2.0026
-8.9824	9.0827	6.5004	1.5542	-3.5366	2.2255	-1.3969	-10.7913	-1.9858
-0.4847	-0.0469	-0.5874	1.6673	0.4708	3.0811	-0.3681	-0.7609	-0.2843
-0.2852	0.0999	-0.7071	0.9305	0.3034	-0.3679	0.5473	-0.5289	0.4278
-0.2791	0.103	-0.7084	0.9273	0.3034	-0.3695	0.551	-0.5395	0.448
-0.2895	0.1114	-0.7207	0.9196	0.3033	-0.3742	0.55	-0.5337	0.4525
-0.2845	0.1093	-0.7071	0.9187	0.3003	-0.3777	0.5522	-0.5378	0.456
-0.2796	0.1017	-0.7047	0.9214	0.3102	-0.3667	0.5507	-0.5495	0.4531
-0.0571	0.3808	-2.4105	-3.8777	-0.5355	7.8996	-9.5768	7.8486	-12.339
-0.2313	-0.2549	0.2114	-0.4517	0.1993	0.3449	-0.0432	-0.1141	0.0328
-0.3576	-1.4443	-0.843	-0.6891	-0.1871	0.2149	-0.8595	0.4418	-0.1423
-0.2327	1.141	0.2138	0.7875	0.1946	0.3958	0.1694	-0.5033	-0.3467
1.0218	0.0467	-0.3979	0.1562	-1.0721	-2.182	1.1611	1.0281	0.5198
-1.4959	0.7483	0.0411	-1.7316	0.4175	0.9633	0.3254	0.9496	0.6996
-1.1508	-0.3401	-0.4543	-0.734	-0.2423	-0.3277	0.5196	1.0277	0.0182
-1.2739	2.4191	-0.5826	-1.0757	-0.1518	0.5705	-2.4061	1.4684	-0.9114
-2.0935	2.5848	-0.5643	-2.1336	1.9478	0.8218	-2.0827	1.5343	-0.569
0.3703	1.49	2.7978	0.7047	1.4736	0.4605	-1.1188	-1.6964	-1.098
-0.6295	-0.8312	-0.3596	0.2613	0.2216	-0.3433	0.542	0.9284	0.7965
-0.6369	-0.8288	-0.3591	0.2651	0.2155	-0.3456	0.5644	0.9384	0.8005
-0.6346	-0.8287	-0.3443	0.2647	0.2239	-0.349	0.5709	0.9164	0.7929
-0.6366	-0.8368	-0.3615	0.2627	0.2268	-0.3398	0.5628	0.9181	0.7519
-0.6304	-0.8296	-0.356	0.2642	0.1699	-0.3444	0.5578	0.9306	0.7943
-0.6362	-0.8379	-0.357	0.2282	0.2247	-0.3392	0.5654	0.9178	0.7943
0.4982	-0.4339	1.4648	-0.8049	-0.3344	-0.5579	-2.2572	2.2187	-1.3348
1.144	0.2882	-0.0189	1.0267	1.4726	1.1225	0.694	-2.6633	-1.4379
0.2958	0.3416	-0.4077	-1.8944	1.904	0.0703	-0.11	0.0199	-1.0108
0.3411	1.6718	2.8417	-0.6969	1.7058	0.3908	-1.3325	-1.4594	-1.061
0.0387	1.9518	2.8211	-0.9275	1.8942	0.4721	-1.4192	-1.3932	-1.2605
1.1633	-0.2784	1.4807	0.1403	1.2413	1.2248	-3.1024	-0.986	-0.0286
1.5819	0.9849	1.4255	1.2275	1.0473	0.5345	-1.2526	-0.6814	-0.0491
1.6644	0.4157	1.7493	0.6466	1.0702	0.7427	-0.234	-0.5422	0.0453
1.6592	0.4115	1.7533	0.6386	1.1287	0.7402	-0.3679	-0.5335	0.0407
1.4341	0.165	1.4612	0.8251	0.9739	0.6156	-1.3666	-0.5987	-0.054
1.2214	0.1212	1.655	0.4055	1.0309	0.2448	-1.4396	-0.0872	0.1116
-0.3328	-1.8265	0.1168	0.2466	0.0458	0.549	-0.1161	-0.0982	0.247
0.4475	0.1644	0.4163	0.638	-0.3398	-0.2958	0.8199	-0.5822	0.2278
0.442	0.1584	0.418	0.636	-0.3516	-0.3046	0.8256	-0.5953	0.2253
0.6886	-0.0353	0.7487	-1.7987	1.385	-0.2052	0.1349	-0.6444	1.0819
-0.7985	0.2365	-0.7832	-3.421	-0.4147	-0.0177	-1.1834	0.8449	-0.3237
-0.5951	0.07	-0.7535	-2.7822	-0.3599	0.0389	-1.0771	0.69	-0.3146
-0.104	0.9838	2.1121	-0.6403	0.586	0.0441	-0.0291	-0.1405	-0.3098
-0.1598	-0.231	1.7441	-0.4657	0.4893	0.0695	-0.0347	-0.0912	-0.2302
-0.5976	-2.1806	0.1402	-0.1718	0.1829	1.9751	-0.6177	-0.0349	0.0096
1.0169	0.4853	0.1173	0.0636	-0.7614	-0.579	0.8287	-0.2148	0.5503
1.0118	0.525	0.1109	0.0653	-0.7669	-0.6424	0.8302	-0.2129	0.5539
0.4902	-1.982	20.6846	1.5348	13.8897	4.4422	9.6391	-7.8009	0.5075
-1.1614	-0.4813	1.395	0.0927	-0.2965	0.0733	0.7735	-0.8945	-0.3693
-0.4241	-1.2202	0.456	0.153	-0.1506	1.0951	0.3286	-0.2984	1.6365
1.1556	-0.1109	-0.7245	0.4506	0.539	-0.4175	0.1618	-0.4934	0.397
-0.1856	0.0254	1.56	0.4669	0.9044	-1.5184	0.6438	1.2731	1.427
0.0696	-0.3519	-6.6988	0.3628	-0.9625	-0.8512	0.3384	-3.0586	-1.5401
0.0627	-0.523	-6.7156	1.0524	-0.9059	-0.6202	0.3602	-3.2045	-2.3509
0.0328	-0.5304	-6.7309	1.0553	-0.8963	-0.6856	0.398	-3.1837	-2.1053
0.0517	-0.5333	-6.7417	0.9735	-0.9	-0.6123	0.297	-3.166	-2.36
0.0628	-0.4075	-6.6841	0.3815	-1.2555	-0.9225	0.4183	-3.1128	-1.6043
-0.0041	-0.4178	-6.5285	-0.3816	-0.7349	-1.0376	0.4054	-2.9401	-0.6616
-0.0843	-0.1077	0.76	-0.3502	1.857	-0.6829	0.304	1.2233	-1.9674
-0.1165	-0.1661	0.7607	-0.3482	1.835	-0.6736	0.2973	1.2294	-1.9909
-0.2691	0.2314	0.7322	-0.5914	1.9199	-0.6201	0.234	1.2041	-2.0135
0.7246	-1.1985	1.0073	-0.7543	2.1458	-0.7866	0.2456	1.4211	-1.6678
0.5928	-1.1965	1.0014	-0.8658	2.1462	-0.7912	0.2396	1.4167	-1.6664
-0.0878	0.2378	0.1195	0.0916	-0.4412	-2.0592	0.8917	-0.1362	0.6048
-0.0854	0.2391	0.1279	0.083	-0.5237	-2.0547	0.8873	-0.1368	0.6058
-1.9424	-0.6826	-1.9467	-2.1611	-0.8387	1.8551	-5.5935	9.4275	-2.555
-1.9753	-0.729	-1.8795	-2.2069	-0.6463	1.8033	-5.6217	9.4468	-2.4957
-0.2408	0.5135	-0.7848	-1.0127	0.9035	-0.3775	-0.0629	-0.1341	0.3211
1.1801	0.089	1.4594	0.3248	-0.1592	0.1372	0.2143	-1.2344	-0.7049
1.1831	0.1236	1.456	0.3277	-0.1562	0.1372	0.2484	-1.2377	-0.7064
1.166	0.1261	1.4621	0.334	-0.1558	0.1403	0.2216	-1.2356	-0.7006
1.1811	0.1319	1.4567	0.3414	-0.1666	0.1336	0.2217	-1.2282	-0.6983
1.2176	0.1807	2.0205	0.2088	-0.2718	0.0861	-1.3983	0.603	-0.5219
-1.3466	-0.3788	-0.8424	0.2583	-0.2022	-0.4928	0.6859	0.8865	0.3388
0.103	-0.3985	-0.9308	0.7103	-0.3102	-0.6185	0.4287	0.9575	0.3496
0.5679	-0.2634	-0.9345	0.7095	-0.3327	-0.6406	0.4259	0.9425	0.3415
-0.3875	-0.3279	-0.6068	0.7018	-0.4483	-0.7662	1.7015	0.4812	0.41
0.6626	1.9011	1.0909	-0.3779	1.6104	-3.3429	0.7933	1.7913	3.6571
-0.2842	-0.5806	0.2812	0.1154	2.3638	0.5605	-0.1748	-0.1245	0.4036
-0.2203	-0.7282	0.2494	0.1309	2.1642	0.5589	-0.1694	-0.1744	0.3816
1.0728	-2.2874	0.4761	0.6478	-0.9053	-0.769	0.1968	1.2609	-0.4136
-0.1339	-0.1634	0.2688	0.1388	1.2579	0.471	-0.0733	-0.3413	0.2192
-0.1533	-0.1606	0.2845	0.1183	1.2703	0.4327	-0.0608	-0.3594	0.2356
1.2255	-0.0434	0.1658	-1.1867	0.4181	-0.6996	-1.1635	1.7849	-1.2556
1.243	-0.0399	0.124	-1.1666	0.4112	-0.6976	-1.1873	1.7978	-1.2345
1.6228	1.3152	0.2382	-2.2801	0.4707	-0.8867	-1.2931	1.8435	-1.2873
1.6422	1.4146	0.2329	-1.7595	0.4424	-0.8869	-1.2116	1.6959	-1.3474
1.3508	0.2753	0.2059	-1.2098	0.3297	-0.855	-1.1143	1.6873	-1.2146
1.3291	0.2787	0.1913	-1.2099	0.321	-0.8228	-1.1724	1.7236	-1.2756
1.2206	-1.8236	0.887	0.5682	-0.4532	0.0707	0.1541	-1.0014	-0.6622
1.1969	-1.1404	-0.1011	0.4294	-0.3305	-0.2333	-0.6584	-1.9072	-1.1752
1.1894	-1.1322	-0.0953	0.4226	-0.3349	-0.2379	-0.6589	-1.8933	-1.1667
1.2174	-1.1299	-0.1007	0.4323	-0.3305	-0.2375	-0.4724	-1.9034	-1.1718
1.2194	-1.142	-0.0988	0.4239	-0.3249	-0.235	-0.6549	-1.8961	-1.1667
1.7573	-0.6205	2.2249	0.3434	-0.6796	0.2826	0.7589	-0.3883	-0.3617
1.7637	-0.6137	2.2204	0.3489	-0.6738	0.2865	0.8435	-0.388	-0.3461
1.7656	-0.6157	2.2322	0.3537	-0.6775	0.2867	0.8449	-0.399	-0.3793
1.7458	0.4397	1.1396	0.6171	-0.3376	-0.4389	0.9814	-1.4793	-0.4991
1.7495	0.3833	1.1578	0.6117	-0.3291	-0.442	1.0721	-1.5362	-0.4976
-0.1582	1.1487	-0.279	-0.0408	0.0034	0.003	0.1223	-0.0381	-0.0026
-1.0686	2.2072	1.2448	-0.3141	-0.2905	0.043	-0.7818	0.6946	-3.8157
1.915	0.4542	0.241	0.137	1.1161	-0.1974	-0.6865	0.8421	-0.732
0.1923	-0.3325	0.1359	1.2867	0.1478	0.4835	0.284	-0.517	-0.0918
-0.2266	-2.7281	0.1539	0.9132	0.016	0.5203	0.0914	-0.19	0.3548
-0.1198	-2.2792	0.1612	1.3497	-0.0101	0.4878	0.2665	-0.3009	0.3195
0.4644	-0.6461	0.3813	-0.8058	-0.5684	-0.8369	-0.0241	0.4816	-1.09
-0.4018	-0.1851	0.145	-0.9913	0.288	0.4039	-0.2057	0.0444	0.0325
-0.0314	0.7943	-0.137	0.1357	0.6794	-0.3104	-0.3239	0.3474	0.1883
-0.0247	0.7943	-0.1346	0.0836	0.7112	-0.3198	-0.3206	0.3392	0.205
-1.3722	0.739	1.1664	-0.0425	-1.5011	-0.1997	0.983	-0.4372	0.1862
0.3765	-0.2525	0.1705	-0.8587	0.4243	-0.4844	-1.0754	1.6538	-1.2579
-0.3126	-2.7419	0.1433	0.4459	0.0019	0.5599	-0.0739	-0.1029	0.3047
