"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0958	0.0963	0.0962	0.1007	0.0982	0.0949	0.0961	0.3561	0.1001
0.0944	0.0936	0.424	0.0918	0.0992	0.0991	0.0915	0.098	0.0955
0.0996	0.0952	0.0989	0.0943	0.1007	0.5146	0.5637	0.0969	0.0976
0.5666	0.0973	0.0927	0.1013	0.0974	0.0914	0.1011	0.0925	0.099
0.5435	0.0935	0.55	0.0991	0.1026	0.5379	0.521	0.5628	0.0986
0.1012	0.0983	0.0953	0.4147	0.527	0.5777	0.0978	0.0967	0.0924
0.0992	0.3578	0.0946	0.0962	0.5553	0.5639	0.0949	0.0985	0.0926
0.0982	0.0919	0.0964	0.0983	0.098	0.6172	0.693	0.6763	0.4223
0.0937	0.0968	0.0922	0.3594	0.1054	0.6324	0.7217	0.7168	0.0974
0.5497	0.0911	0.5223	0.5636	0.7221	0.5586	0.6308	0.554	0.7077
0.5364	0.097	0.5372	0.5468	0.676	0.5672	0.6914	0.604	0.7192
0.096	0.0928	0.0968	0.4628	0.6888	0.0927	0.6613	0.0867	0.6583
0.0968	0.3558	0.1032	0.101	0.7252	0.0993	0.6648	0.1006	0.6309
2.2146	0.0959	3.0944	0.6049	1.4187	4.6742	3.117	2.1729	1.5003
2.2234	0.593	3.0678	0.0993	1.407	4.7141	3.0898	2.1861	1.4965
0.0968	0.0958	0.099	0.0952	1.2851	0.0951	0.3866	0.6289	1.7577
0.3616	0.1027	0.097	0.0959	1.2764	0.0972	0.0957	0.603	1.7366
0.1008	0.5674	0.661	0.1	1.2459	0.5804	0.6118	0.6767	1.853
0.0984	0.3877	2.4188	0.1044	0.1042	4.1828	2.5562	3.6208	3.2216
0.0974	0.1017	2.3786	0.1036	0.4323	4.1421	2.5191	3.6752	3.1952
0.5875	0.4642	0.697	0.0978	0.6077	0.588	0.6952	0.656	0.7017
0.5962	0.0954	0.7241	0.3768	0.5767	0.5838	0.7304	0.685	0.6976
0.5804	0.0968	0.6313	0.4067	0.6266	0.6164	0.7118	0.6301	0.6706
0.5829	0.4599	0.6218	0.0975	0.5951	0.6755	0.6971	0.5996	0.6672
0.0961	0.4571	0.6686	0.0963	0.0903	0.6009	0.6717	0.6115	0.6759
0.3928	0.0956	0.6762	0.0966	0.0944	0.6262	0.6615	0.6506	0.6544
0.7029	0.6272	0.7562	0.6145	0.7567	0.63	0.7009	0.6386	0.0964
0.6921	0.6325	0.7209	0.6735	0.7604	0.6147	0.717	0.6642	0.1011
0.6676	0.6642	0.7227	0.0955	0.7254	0.6832	0.7146	0.6297	0.6844
0.0945	0.0959	0.0989	0.0949	0.7105	0.0943	0.6926	0.0915	0.6318
0.6387	0.0999	0.7635	0.0964	0.6901	0.6577	0.6686	0.6087	0.684
0.6637	0.0909	0.7827	0.0978	0.6919	0.6349	0.6615	0.6089	0.6843
0.0993	0.0993	0.6828	0.101	0.0941	0.097	0.6347	0.0939	0.0988
0.1009	0.5657	0.6784	0.5808	0.5945	0.5548	0.6921	0.6066	0.5776
0.1009	0.5204	0.6987	0.1016	0.6054	0.5417	0.6976	0.582	0.5593
0.0966	0.548	0.6871	0.0985	0.0923	0.5708	0.6556	0.5757	0.5492
0.1044	0.5403	0.7096	0.092	0.1019	0.5447	0.667	0.6127	0.5286
0.6789	0.0965	0.6945	0.669	0.7541	0.6471	0.7089	0.6661	0.7431
0.6671	0.6422	0.6979	0.6411	0.0948	0.6222	0.7458	0.6879	0.7256
0.6957	0.6615	0.7155	0.6768	0.0999	0.6811	0.7077	0.6891	0.7129
0.7093	0.6799	0.7198	0.5847	0.0916	0.6719	0.741	0.7038	0.6997
0.0997	0.0943	0.5227	0.0983	0.0924	0.0994	0.5505	0.6687	0.526
0.4027	0.1011	0.1011	0.1022	0.0927	0.0927	0.5847	0.67	0.5057
0.1036	0.0925	0.6316	0.0965	0.0985	0.0966	0.1024	0.64	0.0957
0.0996	0.676	0.6958	0.67	0.7021	0.6218	0.7542	0.6625	0.6557
0.5653	0.5338	0.592	0.0995	0.6473	0.5369	0.5797	0.5486	0.5846
0.0928	0.0963	0.0944	0.0968	0.0902	0.0999	0.3748	0.0978	0.098
0.0986	0.0983	0.0992	0.3817	0.097	0.0948	0.0971	0.097	0.0993
0.0956	0.0942	0.098	0.095	0.1043	0.3714	0.0996	0.1016	0.0982
0.5748	0.5026	0.5708	0.0933	0.6069	0.5885	0.5828	0.536	0.6067
3.133	0.0957	3.1184	0.0956	0.0942	0.0971	0.099	0.0902	0.0928
0.5807	0.0933	0.5748	0.5305	0.0949	0.5759	0.6113	0.5474	0.5765
0.098	0.0977	0.0987	0.0942	0.0989	0.0956	0.0947	0.3549	0.0956
0.1001	0.101	0.4729	0.0935	0.0968	0.0932	0.0997	0.0934	0.0934
0.0986	0.469	0.5885	0.0952	0.5884	0.5653	0.5825	0.5474	0.5529
0.0983	0.4441	0.5703	0.1003	0.5713	0.573	0.5598	0.5336	0.5939
0.3715	0.0963	0.5838	0.0931	0.5497	0.5718	0.5948	0.5419	0.5651
0.5456	0.5543	0.5745	0.0965	0.5965	0.5245	0.5795	0.5351	0.5672
0.5211	0.5415	0.5622	0.1006	0.0971	0.5925	0.5714	0.5367	0.5703
0.0926	0.0954	0.7879	0.6632	0.6658	0.7148	0.7483	0.6935	0.6618
0.0975	0.0991	0.625	0.3729	0.7295	0.6875	0.7329	0.6767	0.6734
0.3857	0.0982	0.6568	0.0957	0.7281	0.6827	0.7308	0.6385	0.6548
0.6543	0.0946	0.7445	0.681	0.7111	0.6567	0.7409	0.7261	0.6953
0.095	0.594	0.0984	0.0964	0.0948	0.0966	0.0941	0.0986	0.0925
0.094	0.1	0.7219	0.6269	0.7055	0.6711	0.0986	0.0987	0.7233
0.5864	0.5184	0.0926	0.5192	0.5095	0.5193	0.5679	0.5348	0.5546
0.5569	0.5089	0.099	0.571	0.5064	0.5715	0.578	0.5668	0.5202
0.5345	0.5164	0.4329	0.5154	0.0926	0.545	0.5947	0.554	0.57
0.0971	0.099	0.4862	0.1002	0.0956	0.1024	0.1016	0.0964	0.0976
0.093	0.0952	0.0991	0.0991	0.096	0.0926	0.096	0.3464	0.0975
0.0978	0.0953	0.0958	0.0993	0.5883	0.0998	0.1026	0.5108	0.5446
0.3735	0.0928	0.0976	0.1013	0.1011	0.5147	0.5546	0.5757	0.4906
0.0976	0.3837	0.0909	0.0975	0.098	0.5094	0.5589	0.5827	0.4966
0.1	0.0919	0.1004	0.3716	0.0962	0.5248	0.5513	0.5709	0.4878
0.0919	0.0956	0.0969	0.0971	0.0992	0.4579	0.0935	0.0986	0.0933
0.0999	0.0959	0.0932	0.1006	0.3975	0.0963	0.0967	0.0915	0.1009
0.0959	0.0973	0.0948	0.1004	0.0975	0.0963	0.0989	0.0934	0.4112
0.1024	0.0951	0.3947	0.0945	0.0975	0.099	0.0981	0.1033	0.0977
0.1028	0.0947	0.0929	0.0951	0.1036	0.097	0.0923	0.0986	0.3625
0.3729	0.1018	0.0963	0.0945	0.0976	0.096	0.099	0.0936	0.0944
0.5681	0.5141	0.5565	0.091	0.5755	0.5436	0.5917	0.5667	0.5747
0.0933	0.0949	0.5651	0.5086	0.538	0.5295	0.629	0.5607	0.5759
0.094	0.5914	0.7126	0.1032	0.7099	0.1013	0.0907	0.1027	0.1003
0.6326	0.0965	1.6518	0.1029	0.0965	2.3852	1.4291	1.2923	3.2261
0.0985	0.0958	0.0983	0.0926	0.0984	0.0913	0.0967	0.516	0.0957
0.1039	0.097	0.1008	0.0966	0.1004	0.0997	0.0977	0.487	0.0957
0.0979	0.0965	0.0958	0.0977	0.0998	0.3499	0.098	0.1024	0.0951
0.3689	0.0992	0.0944	0.0974	0.0995	0.0933	0.0958	0.0942	0.0931
0.0981	0.0993	0.0978	0.0962	0.0969	0.097	0.3641	0.0965	0.1026
0.0946	0.3909	0.0978	0.0912	0.0986	0.0958	0.1032	0.0957	0.0967
0.0943	0.5259	0.0921	0.0962	0.5716	0.0965	0.0953	0.0924	0.0954
0.5495	0.0975	0.5931	0.0964	0.5874	0.5566	0.6077	0.5436	0.5485
0.0958	0.0987	0.0981	0.0965	0.0971	0.0939	0.0963	0.0946	0.5205
0.6687	0.0967	0.7189	0.0966	1.3015	0.6384	0.0927	0.0964	1.859
0.6782	0.0953	0.7431	0.098	1.2986	0.666	0.0982	0.0958	1.859
0.6609	0.6138	0.6588	0.1017	0.6951	0.6725	0.7244	0.7546	0.7348
0.0942	0.0939	0.6864	0.0979	0.5381	0.3697	0.0945	0.1011	0.0958
0.093	0.097	0.6608	0.0937	0.5176	0.0895	0.0944	0.0908	0.4054
0.5079	0.0987	0.6751	0.0937	0.092	0.0962	0.1015	0.0934	0.0957
0.0934	0.551	0.7157	0.0972	0.5509	0.5631	0.6098	0.5295	0.5951
0.6713	0.1004	0.7233	0.095	0.0983	0.6928	0.702	0.6544	0.7214
0.7099	0.4577	0.731	0.0947	0.7026	0.6486	0.7742	0.6944	0.0989
0.7034	0.0985	0.7061	0.407	0.7079	0.6481	0.8013	0.6664	0.0936
0.0924	0.0973	0.7101	0.0946	0.716	0.7175	0.7425	0.6811	0.7093
0.0947	0.0938	0.7264	0.0986	0.718	0.5991	0.6718	0.6425	0.648
0.0949	0.6758	0.098	0.1025	0.7259	0.0963	0.0947	0.616	0.6669
0.6487	0.0933	0.7408	0.5994	0.7569	0.6817	0.7391	0.6695	0.679
3.1645	0.0973	2.6644	0.4112	1.1998	1.9167	2.3295	1.9507	2.5063
3.1827	0.4367	2.6623	0.0962	1.1801	1.8734	2.3175	1.9074	2.5249
3.2048	0.4466	2.6804	0.0961	1.1727	1.8787	2.3458	1.8997	2.513
3.1909	0.0946	2.6701	0.3992	1.1784	1.9128	2.3652	1.929	2.5181
3.2647	0.0996	2.8247	0.6238	1.2145	1.8213	2.3336	1.9234	2.53
3.284	0.0932	2.8573	0.6508	1.1965	1.7892	2.34	1.9334	2.5022
0.6444	0.0935	0.6967	0.0985	0.6794	0.7024	0.7364	0.6561	0.6472
0.0934	0.6217	0.7541	0.6449	0.1003	0.7056	0.7264	0.6749	0.7346
0.1004	3.0604	5.622	0.1003	4.2221	4.1044	6.0707	6.9017	2.7523
0.0979	0.0971	0.0957	0.0964	0.0945	0.6145	0.0937	0.0977	0.6524
0.1002	0.0981	0.7429	0.5434	0.7811	0.6784	0.7257	0.7061	0.7214
0.5655	0.5365	0.7204	0.0926	0.7405	0.6765	0.7896	0.7038	0.7382
0.5921	0.0977	1.5418	0.553	0.6792	2.2738	1.3929	1.2403	3.1058
0.5338	0.5705	1.4908	0.096	0.6937	2.2463	1.3106	1.2019	3.0925
0.094	0.1003	1.4642	0.096	0.6783	2.2669	1.2694	1.2179	3.0656
0.6229	0.0953	0.1057	0.0992	0.0961	0.1007	0.0927	0.0974	0.0944
0.6399	0.0983	0.5732	0.0994	0.098	0.0986	0.0931	0.0947	0.5311
0.0971	0.0963	0.6921	0.0992	0.7216	0.1008	0.1009	0.6386	0.0918
0.5592	0.1034	0.5825	0.5507	0.0927	0.5743	0.602	0.5786	0.6162
0.1024	0.0904	0.553	0.1029	0.407	0.0981	0.0938	0.0943	0.0927
0.0964	0.0968	0.5535	0.0936	0.0976	0.0971	0.4139	0.0977	0.1022
0.0938	0.0978	0.1009	0.0941	0.6098	0.092	0.0965	0.0967	0.0981
0.0995	0.0906	0.6595	0.0991	0.7256	0.0994	0.6313	0.0988	0.0919
0.7008	0.0957	0.6463	0.626	0.7697	0.695	0.709	0.6661	0.7197
0.0949	0.36	0.0929	0.1024	0.097	0.0913	0.1007	0.0944	0.1011
0.0906	0.0974	0.0907	0.0955	0.0987	0.3555	0.0924	0.0945	0.0957
0.0987	0.098	0.0912	0.0974	0.6634	0.0958	0.6076	0.1	0.1015
0.0963	0.0991	0.0965	0.0952	0.7461	0.6383	0.7114	0.6391	0.6754
0.0988	0.0957	0.6729	0.0937	0.4793	0.6336	0.669	0.6596	0.592
0.0972	0.0949	0.6564	0.3899	0.0985	0.6147	0.7002	0.6955	0.6103
0.6467	0.6319	0.7556	0.0963	0.6482	0.7238	0.781	0.6472	0.6521
0.6736	0.6595	0.702	0.0983	0.6758	0.7026	0.7856	0.6544	0.6745
0.0953	0.1017	0.0985	0.3564	0.0936	0.0958	0.0926	0.1008	0.0939
0.0978	0.0904	0.0918	0.0958	0.4114	0.0959	0.0984	0.1019	0.0943
0.6534	0.0932	0.6574	0.4486	0.0948	0.7185	0.7282	0.6648	0.6949
0.6696	0.3684	0.6694	0.0956	0.1	0.7195	0.7283	0.6538	0.6779
0.0953	0.0987	0.6429	0.0963	0.0981	0.1013	0.0886	0.0989	0.6679
0.0921	0.0926	0.6828	0.0946	0.0993	0.0969	0.0908	0.0956	0.64
0.6857	0.098	0.7776	0.5602	0.7189	0.6258	0.7378	0.7143	0.7146
0.6476	0.5593	0.7133	0.101	0.7026	0.6401	0.7241	0.6854	0.7255
2.306	2.9546	2.8454	0.1007	3.1531	3.2247	2.405	2.4175	3.8943
2.2704	2.8849	2.82	0.0993	3.1954	3.2495	2.4235	2.4412	3.8247
0.5195	0.1001	0.5549	0.0913	0.5898	0.0945	0.5696	0.6041	0.0941
0.1023	0.3525	0.0918	0.0963	0.097	0.0933	0.0973	0.0939	0.0995
0.0953	0.0951	0.0974	0.1007	0.0962	0.3498	0.1001	0.0985	0.0949
0.3855	0.0919	0.1004	0.0935	0.0967	0.0972	0.0966	0.0949	0.0895
0.0952	0.1029	0.0971	0.0991	0.0916	0.0912	0.0958	0.3561	0.0937
0.0997	0.0968	0.0931	0.097	0.0987	0.098	0.3835	0.1	0.101
4.7673	0.1015	4.496	0.0972	0.0962	2.766	4.1005	3.2141	2.5048
0.6186	0.6155	0.745	0.0986	0.7462	0.7377	0.7077	0.6897	0.6883
0.646	0.0951	0.6768	0.6462	0.7514	0.6889	0.7427	0.7519	0.7159
0.095	0.0913	0.7268	0.0983	0.684	0.6355	0.6795	0.6652	0.6822
0.0957	0.4881	0.6674	0.0963	0.0982	0.0909	0.0911	0.0965	0.1024
0.0945	0.0951	0.0935	0.1004	0.5781	0.0962	0.1002	0.0972	0.1001
0.0995	0.5099	0.6673	0.0945	0.099	0.5265	0.5397	0.5453	0.0964
0.524	0.0933	0.0984	0.0946	0.099	0.1003	0.0958	0.0906	0.1009
0.0963	0.101	0.6112	0.5572	0.092	0.0957	0.0959	0.0959	0.5477
0.6924	0.6698	2.6654	0.0928	2.1423	0.762	0.7392	1.2187	0.7597
0.0883	0.0999	0.099	0.0993	0.1023	0.0891	0.0863	0.0967	0.3687
0.1005	0.0924	0.1018	0.0978	0.0918	0.1	0.3834	0.1025	0.095
0.0957	0.091	0.0979	0.1005	0.0987	0.3338	0.1021	0.0944	0.0906
0.099	0.0945	0.3896	0.0982	0.0959	0.0907	0.0932	0.0962	0.0957
0.1007	0.0992	0.0944	0.0987	0.0988	0.0914	0.0944	0.3632	0.0961
0.1009	0.0958	0.4118	0.0951	0.0945	0.0853	0.0957	0.0997	0.098
0.0973	0.0952	0.1002	0.0981	0.0993	0.6826	0.0932	0.0933	0.6576
0.0951	0.0923	0.5838	0.0973	0.0994	0.0971	0.0982	0.1009	0.666
0.0936	0.0979	0.0937	0.1003	0.6773	0.093	0.0937	0.0964	0.6417
0.1017	0.0965	2.6546	0.5528	2.0702	0.5682	0.653	1.2188	0.5671
0.0964	0.0963	2.6918	0.1003	2.0909	0.0945	0.0949	1.1562	0.0942
0.0991	0.5436	0.0971	0.0965	0.5698	0.5182	0.0948	0.0966	0.5588
0.102	0.5166	0.6311	0.0946	0.5858	0.5299	0.5817	0.5395	0.5809
0.0949	0.0971	0.0958	0.0907	0.0965	0.4989	0.1027	0.0944	0.0969
0.0967	0.0942	0.0967	0.092	0.0991	0.4987	0.0944	0.0921	0.0992
0.5636	0.1023	0.6018	0.5111	0.5986	0.5585	0.572	0.5291	0.5658
0.1035	0.0894	0.6561	0.1002	0.5649	0.0935	0.5335	0.0959	0.5503
0.6881	0.0978	0.7013	0.6998	0.7083	0.7053	0.7464	0.6507	0.6901
0.0914	0.0978	0.396	0.1004	0.0978	0.0994	0.1008	0.0914	0.1054
0.0989	0.0967	0.0973	0.3671	0.0964	0.0976	0.0978	0.0985	0.0931
0.7289	0.0988	0.6763	0.6414	0.7265	0.6803	0.7692	0.6625	0.0978
0.1002	0.1011	0.7167	0.0984	0.7442	0.6524	0.7601	0.73	0.7272
0.6145	0.095	0.6742	0.5349	0.7486	0.7293	0.7499	0.7339	0.6993
0.0965	0.5865	0.1041	0.0974	0.1034	0.0942	0.1026	0.0985	0.0935
0.627	0.5958	0.6041	0.1009	0.5894	0.5532	0.5684	0.5508	0.5771
0.0998	0.0956	0.7263	0.6214	0.6895	0.0936	0.7563	0.7317	0.7147
0.0951	0.1026	0.0969	0.0979	0.102	0.096	0.0954	0.6292	0.0987
0.1002	0.0984	0.0996	0.0953	0.0962	0.0968	0.0946	0.6046	0.0981
6.3083	0.0964	3.6109	5.1023	4.7297	2.1366	5.7952	3.8898	4.2098
0.0992	0.0922	0.0951	0.4914	0.5715	0.0969	0.0958	0.1001	0.0964
0.0973	0.1008	0.0963	0.1056	0.0963	0.0986	0.0918	0.4989	0.0967
0.0973	0.0976	0.7056	0.0985	0.7399	0.6945	0.7351	0.6805	0.6938
0.0932	0.1001	0.6892	0.0882	0.1	0.0971	0.0936	0.0996	0.626
0.5699	0.0981	2.0959	0.5559	0.5515	0.5644	0.6027	1.941	0.6161
0.0987	0.0907	2.1251	0.0972	0.4005	0.5668	0.5819	1.9206	0.0978
0.1001	0.3728	2.0895	0.0991	0.1038	0.575	0.6047	1.9009	0.0922
0.0964	0.0935	2.1075	0.0969	0.0986	0.5791	0.5481	1.8867	0.4206
0.5645	0.5261	2.0645	0.5317	0.0938	0.6439	0.5912	1.9006	0.5909
0.5434	0.099	2.1325	0.0925	0.5814	0.0986	0.0906	1.8925	0.0977
0.0959	0.0982	0.597	0.4353	0.5726	0.5541	0.5741	0.5575	0.7248
0.3862	0.0932	0.5665	0.1002	0.6005	0.5448	0.5773	0.523	0.7121
0.0982	0.0993	0.5568	0.0949	0.5914	0.5249	0.5797	0.5581	0.7168
0.0954	0.1046	0.0956	0.5145	0.0967	0.0979	0.096	0.1015	0.705
0.0999	0.0936	0.0976	0.5119	0.0993	0.1001	0.097	0.0986	0.7114
0.0964	0.0959	0.0963	0.0999	0.0932	0.3537	0.0934	0.0962	0.1005
0.1022	0.3531	0.095	0.099	0.0905	0.097	0.101	0.0931	0.0939
6.2427	3.2606	5.2278	0.6288	0.0938	4.4225	3.7992	2.3013	2.6502
6.2008	3.2518	5.2441	0.0963	0.7141	4.425	3.8136	2.2845	2.5661
0.0962	0.691	0.7422	0.6417	0.7096	0.7	0.767	0.6757	0.7258
0.0907	0.0947	0.3926	0.0961	0.0997	0.0941	0.0984	0.0959	0.0945
0.0979	0.0956	0.0994	0.0952	0.4036	0.1012	0.0966	0.0992	0.0938
0.0895	0.0961	0.0981	0.0978	0.1007	0.099	0.0915	0.0951	0.4014
0.0941	0.0978	0.093	0.0934	0.0994	0.0989	0.3657	0.0923	0.095
0.6086	0.0919	0.0937	0.0954	0.0953	0.0999	0.0943	0.0933	0.1029
0.5665	0.0963	0.6217	0.5707	0.7134	0.5822	0.614	0.6828	0.7152
0.097	0.1006	0.0955	0.4526	0.6956	0.5721	0.0926	0.5988	0.6792
0.0964	0.3797	0.1023	0.099	0.6804	0.5626	0.1026	0.582	0.6583
0.0962	0.0943	0.0995	0.0952	0.6598	0.0959	0.5909	0.6774	0.6682
0.0957	0.6785	1.5585	0.658	0.0994	2.3122	2.2097	1.5089	2.0526
0.7415	0.6736	0.6994	0.6613	0.0945	0.6145	0.7028	0.6712	0.7019
0.7371	0.707	0.7079	0.653	0.0969	0.6436	0.7038	0.6759	0.6581
0.6745	0.0978	0.6732	0.1009	0.7369	1.3007	0.7459	0.6478	1.436
0.6077	0.652	0.7164	0.0964	0.6923	0.6835	0.7621	0.6092	0.6976
0.6185	0.6366	0.7326	0.094	0.6542	0.6913	0.734	0.5929	0.6835
0.6193	0.0996	0.7692	0.6143	0.6985	0.694	0.7034	0.6054	0.7618
0.5719	0.0982	0.7684	0.6256	0.6856	0.7562	0.6969	0.588	0.7705
0.0998	0.0981	0.721	0.6252	0.653	0.7347	0.6673	0.607	0.7463
0.0898	0.0968	0.7385	0.6244	0.6816	0.7376	0.6755	0.5869	0.7383
0.6299	0.0977	0.7587	0.696	0.7393	0.7822	0.755	0.6333	0.7301
0.6129	0.0993	0.7063	0.7048	0.7208	0.7555	0.7617	0.6192	0.7766
0.6029	0.5706	0.6069	0.1019	0.1038	0.5517	0.5837	0.5355	0.5686
0.1019	0.0982	0.1024	0.3948	0.0972	0.1012	0.0979	0.0952	0.0943
0.3927	0.097	0.099	0.0907	0.1031	0.099	0.0948	0.0945	0.0928
0.0985	0.1005	0.0965	0.0939	0.1005	0.0913	0.0949	0.0971	0.3807
0.0931	0.0951	0.0933	0.3531	0.0947	0.0956	0.0992	0.0907	0.1014
0.0943	0.0978	0.0923	0.0983	0.0984	0.092	0.0948	0.3619	0.0966
0.3662	0.0956	0.0952	0.0957	0.099	0.0976	0.095	0.0926	0.0983
0.0961	0.4229	0.0962	0.0958	0.1002	0.0999	0.0987	0.0951	0.0998
0.0946	0.095	0.5389	0.0952	0.094	0.5342	0.4922	0.5276	0.1004
0.0933	0.3742	0.5686	0.0985	0.0915	0.5326	0.0917	0.516	0.0986
0.649	0.0984	0.7317	0.6628	0.7218	0.6632	0.7331	0.6715	0.6865
0.1083	0.0987	0.9921	0.6302	2.4483	0.6714	0.7997	0.7191	1.4885
0.095	0.0993	0.0976	0.0985	0.0985	0.1004	0.6541	0.097	0.0982
0.6487	0.6007	0.7433	0.0954	0.7617	0.6731	0.6988	0.7187	0.6938
0.658	0.1009	0.7079	0.652	0.739	0.6572	0.6954	0.6652	0.6733
0.7116	0.0954	0.7214	0.6476	0.6808	0.5916	0.7255	0.696	0.7082
0.652	0.62	0.7121	0.093	0.8253	0.6437	0.7401	0.6531	0.7275
0.7297	0.0996	0.6818	0.6804	0.683	0.6313	0.6968	0.6445	0.7176
0.0984	0.0948	0.4155	0.0892	0.0966	0.0982	0.1032	0.6035	0.0984
0.0959	0.0949	0.0995	0.092	0.0995	0.0973	0.5037	0.6383	0.094
0.1004	0.1006	0.1009	0.0975	0.0962	0.6349	0.0987	0.0944	0.096
0.7112	0.0946	0.6908	0.7162	0.7558	0.7297	0.8126	0.7246	0.7401
0.6547	0.0954	0.7477	0.6042	0.7041	0.7053	0.7164	0.6486	0.6617
0.0959	0.0951	1.8989	0.1004	2.9962	3.3696	0.7084	0.715	0.694
0.0962	0.0918	2.7854	0.1011	0.0939	0.1004	0.1033	0.0951	2.7283
0.6484	0.6185	0.7208	0.1029	0.6869	0.6886	0.7289	0.6996	0.7379
0.72	0.094	0.6768	0.688	0.7595	0.0996	0.744	0.7014	0.6461
0.6659	0.0916	0.0956	0.639	0.7392	0.699	0.7474	0.757	0.1007
0.0901	0.5004	0.6555	0.5367	0.6063	0.591	0.6216	0.5711	0.6567
0.5554	0.096	0.6747	0.5517	0.5593	0.532	0.5977	0.5455	0.6603
0.5106	0.5456	0.6299	0.5385	0.0981	0.5506	0.556	0.5717	0.7176
0.5313	0.5664	0.6192	0.5146	0.0953	0.5532	0.5744	0.5491	0.6906
0.5366	0.0987	0.6693	0.5558	0.5954	0.0962	0.5282	0.5742	0.651
0.3654	0.0971	0.1003	0.0969	0.0972	0.0968	0.0955	0.0975	0.6142
0.0988	0.0994	0.0929	0.0958	0.0928	0.4378	0.0978	0.0932	0.6203
0.6841	0.0996	0.7514	0.6354	0.7147	0.6801	0.7397	0.7099	0.6846
0.0992	0.6497	0.6717	0.5971	0.6734	0.6669	0.7018	0.6586	0.7133
4.9951	0.1018	2.8482	2.355	0.4408	3.911	2.2226	4.9859	6.2433
4.9653	0.4599	2.8294	2.3381	0.094	3.8559	2.247	5.0296	6.232
0.1027	0.1043	0.6809	0.6814	0.7162	0.6246	0.7743	0.7032	0.6943
0.642	0.0904	0.1025	0.102	0.0969	0.0941	0.5887	0.1012	0.6834
4.103	0.0951	6.0814	0.0988	3.5538	3.0102	4.2213	4.0649	7.3503
0.1025	0.6682	0.7468	0.0918	0.0997	0.6809	0.7302	0.7041	0.7531
0.0954	0.096	0.5557	0.3783	0.5813	0.6138	0.6725	0.0986	0.5533
0.0947	0.0946	0.5867	0.0962	0.5523	0.6013	0.6941	0.3937	0.5694
0.0954	0.0941	0.5717	0.1016	0.0929	0.0963	0.5669	0.0945	0.0913
0.5418	0.0957	0.6012	0.517	0.5877	0.5366	0.6519	0.5619	0.5374
0.0941	0.0924	0.5503	0.5305	0.5731	0.6053	0.6694	0.5697	0.5486
0.0933	0.0921	0.5538	0.5426	0.5986	0.579	0.6377	0.5301	0.5492
0.5643	0.0973	0.5571	0.5377	0.6074	0.5529	0.7059	0.5226	0.5488
0.0978	0.0927	0.0984	0.0959	0.0988	0.0972	0.6229	0.0962	0.5319
0.0987	0.6697	0.7183	0.0955	0.6794	0.6823	0.6817	0.6709	0.6844
0.6885	0.0933	0.6765	0.6393	0.1028	0.6265	0.7335	0.7243	0.6447
0.658	0.0988	0.6426	0.6074	0.0928	0.6539	0.7101	0.688	0.0967
0.0982	0.0958	0.0953	0.096	0.0998	0.1058	0.5937	0.1019	0.0909
0.0931	0.6992	0.7355	0.6104	0.7485	0.7426	0.7127	0.7094	0.677
0.6522	0.0953	0.0997	0.0989	0.0919	0.0958	0.0938	0.0968	0.6291
0.0987	0.638	0.0961	0.0991	0.7412	0.6774	0.7085	0.6898	0.6997
0.6536	0.0914	0.7225	0.6539	0.7268	0.6558	0.6785	0.741	0.6621
0.714	0.669	0.7702	0.0963	0.7053	0.7058	0.7413	0.6449	0.6975
0.6246	0.6288	0.7278	0.6359	0.0963	0.6306	0.7304	0.6563	0.7449
0.096	0.6678	0.7409	0.0994	0.7145	0.6263	0.7407	0.674	0.7465
0.7067	0.0967	0.6689	0.6676	0.7125	0.7007	0.698	0.5396	0.6745
0.6525	0.0958	0.6953	0.6747	0.7357	0.6797	0.6757	0.0948	0.6426
0.0967	0.6112	0.6822	0.0913	0.0978	0.0922	0.0963	0.0975	0.0982
0.6878	0.0991	1.763	0.0982	4.045	2.0476	4.7899	4.6395	2.381
0.0979	0.099	0.0971	0.6322	0.0938	0.0966	0.1017	0.0971	2.0805
0.637	0.094	0.1015	0.098	0.0962	0.0937	0.1001	0.0889	0.0976
8.0048	0.104	3.2883	4.2099	0.095	4.9057	6.6721	3.4399	7.0616
0.099	0.6514	1.4945	0.6587	0.7878	2.2691	2.1806	1.6718	2.0168
0.0976	0.7008	0.7229	0.0901	0.8925	0.7084	0.7271	0.7002	3.8758
0.0902	0.0983	0.805	0.0977	0.09	0.0947	0.0962	0.0988	0.0962
0.0977	0.0949	0.0965	0.0978	0.0996	0.0997	0.6306	0.0926	0.0932
0.091	0.0929	2.3259	1.8786	2.3367	2.4756	3.6786	3.3951	0.8042
0.6103	0.0923	2.331	1.7917	2.3588	2.4615	3.8043	3.4305	0.8461
0.091	0.093	0.0967	0.0923	0.0952	0.097	0.0989	0.0914	0.4697
0.0995	0.095	0.0966	0.0993	0.1002	0.0976	0.3867	0.1028	0.1047
0.6581	0.0967	0.0956	0.097	0.1012	0.0935	0.0947	0.6618	0.0986
0.0978	0.0989	0.1019	0.5444	0.5685	0.5368	0.5882	0.6391	0.0938
0.0963	0.0952	0.0988	0.0952	0.0983	0.0981	0.0955	0.3535	0.0955
