"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0908	0.356	0.0953	0.0917	0.092	0.0996	0.0945	0.0952	0.0978
0.0999	0.0949	0.1005	0.0927	0.1037	0.5171	0.0984	0.0964	0.5346
0.0968	0.1017	0.093	0.0955	0.0942	0.1046	0.5433	0.1017	0.0994
0.5274	0.0966	0.5511	0.0985	0.0992	0.5053	0.6014	0.5674	0.1007
0.4327	0.0955	0.1	0.0946	0.551	0.4682	0.0927	0.095	0.1023
0.102	0.0956	0.0998	0.0942	0.5586	0.4834	0.3941	0.0989	0.1027
0.0944	0.099	0.0997	0.0986	0.4055	0.5869	0.6954	0.6261	0.0937
0.3636	0.1011	0.093	0.0978	0.0978	0.5623	0.6868	0.6481	0.0956
0.4813	0.0962	0.5898	0.5527	0.6662	0.5386	0.7467	0.6137	0.7026
0.484	0.0999	0.5989	0.556	0.6741	0.5371	0.7457	0.6181	0.6701
0.1041	0.3946	0.0992	0.0941	0.6749	0.0904	0.6509	0.0973	0.6519
0.0929	0.0945	0.101	0.3718	0.6578	0.0963	0.6626	0.0942	0.6781
2.8394	3.6173	2.128	0.5678	0.0994	2.3609	3.0224	2.2918	5.0907
2.818	3.6751	2.0818	0.0936	0.7276	2.3734	2.9531	2.3285	5.1504
0.0927	0.0974	0.0947	0.0914	0.6412	0.3624	0.0971	0.6516	1.708
0.0903	0.1057	0.0992	0.0952	0.6295	0.0992	0.3908	0.674	1.7112
0.0949	0.0977	0.6133	0.5475	0.6314	0.5955	0.5769	0.7134	1.7708
0.1014	0.1033	2.4149	0.4132	0.0969	2.3236	1.7938	2.5611	2.7866
0.0955	0.478	2.4073	0.1013	0.0981	2.3443	1.7627	2.5387	2.7643
0.5364	0.0976	0.7755	0.5121	0.5721	0.6192	0.7274	0.6596	0.7074
0.546	0.0984	0.7593	0.5489	0.5934	0.6202	0.686	0.64	0.6997
0.5816	0.0947	0.6971	0.4031	0.5797	0.588	0.7565	0.655	0.703
0.553	0.4332	0.711	0.0923	0.5773	0.6416	0.7452	0.68	0.7249
0.099	0.0951	0.7747	0.4063	0.0956	0.6038	0.7524	0.6861	0.703
0.3929	0.098	0.7125	0.0964	0.0958	0.6293	0.7278	0.6662	0.7149
0.625	0.5791	0.6939	0.6601	0.6439	0.657	0.6834	0.6318	0.0918
0.6129	0.6215	0.731	0.6687	0.6307	0.6581	0.7293	0.6749	0.1009
0.5948	0.6203	0.6652	0.0981	0.657	0.6479	0.7643	0.7533	0.751
0.0947	0.0954	0.0983	0.0972	0.6774	0.1006	0.6658	0.6859	0.1001
0.0977	0.0944	0.665	0.3831	0.6842	0.6307	0.7531	0.6752	0.7715
0.0931	0.3702	0.6674	0.0957	0.6745	0.6133	0.7529	0.682	0.7558
0.0967	0.5008	0.6556	0.096	0.0963	0.0913	0.093	0.0973	0.0974
0.0952	0.5383	0.6868	0.531	0.632	0.534	0.6236	0.6029	0.6308
0.5178	0.0958	0.6557	0.1001	0.5932	0.5653	0.5988	0.5293	0.5754
0.0947	0.3716	0.6583	0.0942	0.0955	0.5262	0.5971	0.5923	0.5874
0.098	0.0996	0.6658	0.376	0.0935	0.5413	0.5985	0.5997	0.5598
0.6177	0.1005	0.6413	0.6868	0.6994	0.6461	0.6941	0.7018	0.6888
0.638	0.6454	0.7116	0.7084	0.1008	0.6277	0.7933	0.7191	0.7657
0.6488	0.6339	0.6485	0.668	0.0923	0.6149	0.7834	0.7261	0.7317
0.6776	0.6696	0.7524	0.6741	0.0926	0.6643	0.7774	0.7267	0.7538
0.0933	0.0957	0.0974	0.0934	0.6005	0.1031	0.5763	0.7076	0.6663
0.0983	0.0957	0.101	0.0928	0.6023	0.0966	0.5609	0.7085	0.6471
0.0958	0.0952	0.0937	0.1008	0.0923	0.0977	0.0952	0.6377	0.6063
0.0974	0.6835	0.664	0.6227	0.6813	0.6135	0.7001	0.715	0.7609
0.4999	0.5027	0.5858	0.0923	0.5646	0.5452	0.6215	0.6065	0.5832
0.0953	0.0961	0.1015	0.104	0.097	0.0957	0.0962	0.0966	0.3851
0.0924	0.0972	0.0965	0.4329	0.0918	0.0954	0.098	0.0963	0.095
0.3576	0.0959	0.0983	0.0918	0.1081	0.098	0.0939	0.096	0.0914
0.5163	0.092	0.5626	0.5502	0.5861	0.5453	0.6203	0.5879	0.5802
0.0988	0.0974	4.7369	0.1018	0.0957	0.0986	2.3451	0.1003	0.0965
0.492	0.5385	0.5654	0.1055	0.0972	0.5261	0.6117	0.6229	0.5649
0.0941	0.0932	0.0944	0.0928	0.3691	0.1011	0.0932	0.0959	0.0996
0.0975	0.096	0.0988	0.445	0.0911	0.0968	0.0987	0.0964	0.0934
0.097	0.3797	0.5579	0.0919	0.5404	0.5214	0.5704	0.5764	0.5177
0.4091	0.0954	0.5442	0.0976	0.5816	0.5645	0.5484	0.5751	0.542
0.0939	0.0989	0.5348	0.4038	0.5783	0.5685	0.5841	0.5867	0.5523
0.5329	0.4968	0.557	0.0941	0.5549	0.5471	0.6025	0.6262	0.5903
0.524	0.0976	0.5941	0.0944	0.5627	0.5429	0.625	0.599	0.5829
0.0959	0.6339	0.6751	0.0948	0.6409	0.6727	0.6942	0.7091	0.7378
0.0966	0.0964	0.709	0.6646	0.6524	0.6285	0.7671	0.7012	0.6963
0.0982	0.0963	0.7171	0.6466	0.65	0.6613	0.785	0.6952	0.6997
0.682	0.0959	0.6724	0.6929	0.678	0.6059	0.7896	0.7354	0.7034
0.0966	0.1018	0.097	0.0972	0.1039	2.8678	0.1012	0.0972	0.0978
0.0973	0.0976	0.7096	0.093	0.6973	0.5925	0.0976	0.624	0.6797
0.492	0.5277	0.4102	0.559	0.0968	0.5482	0.5969	0.5732	0.5893
0.5126	0.5544	0.4202	0.5709	0.1045	0.5181	0.5947	0.5646	0.5596
0.5227	0.5402	0.0952	0.5924	0.4371	0.5577	0.6002	0.5531	0.5803
0.0956	0.1013	0.3897	0.0972	0.0937	0.1003	0.0933	0.1001	0.098
0.0935	0.0941	0.0989	0.0892	0.0951	0.091	0.0992	0.3634	0.0985
0.0939	0.096	0.0982	0.1004	0.5529	0.0963	0.0922	0.5135	0.5564
0.0967	0.3691	0.1007	0.1004	0.101	0.5429	0.5872	0.5504	0.6134
0.0943	0.0937	0.0938	0.0916	0.4261	0.5527	0.5612	0.556	0.5954
0.0988	0.0931	0.4408	0.099	0.0942	0.5621	0.5855	0.5473	0.5998
0.0908	0.0929	0.0962	0.3396	0.0973	0.0917	0.0971	0.0916	0.0957
0.0966	0.0957	0.3798	0.0921	0.0982	0.096	0.0933	0.1029	0.0948
0.0992	0.0974	0.0989	0.0902	0.0945	0.3683	0.0974	0.1011	0.0968
0.1005	0.0951	0.3619	0.0981	0.0918	0.0953	0.0967	0.0956	0.0952
0.0945	0.092	0.0948	0.0939	0.0949	0.35	0.0921	0.0981	0.1025
0.1005	0.3698	0.0987	0.0962	0.1033	0.0999	0.0955	0.0964	0.1008
0.4974	0.5173	0.5268	0.1014	0.556	0.5422	0.5888	0.537	0.6195
0.4881	0.0944	0.5434	0.1015	0.5597	0.5275	0.6344	0.5556	0.5554
0.6599	0.0996	0.7282	0.0973	0.6658	0.0923	0.0997	0.0975	0.0981
0.0923	0.096	2.2099	0.6674	0.0988	2.0279	1.9628	3.0503	0.7335
0.1009	0.1058	0.098	0.0972	0.099	0.3809	0.0944	0.0995	0.0953
0.097	0.0953	0.0964	0.3481	0.1008	0.0926	0.0958	0.0964	0.0934
0.3844	0.0982	0.0968	0.098	0.0962	0.0977	0.0952	0.0964	0.0949
0.0944	0.0935	0.1058	0.373	0.093	0.0967	0.0861	0.0999	0.0943
0.1016	0.099	0.097	0.0958	0.0958	0.1031	0.0876	0.4096	0.1004
0.092	0.097	0.1006	0.094	0.0884	0.3694	0.0962	0.1017	0.1006
0.508	0.0878	0.0944	0.0958	0.5286	0.0942	0.0958	0.0951	0.0974
0.0992	0.0991	0.5769	0.5632	0.5598	0.4942	0.6395	0.5741	0.5983
0.0952	0.0957	0.0927	0.0969	0.1001	0.0952	0.0963	0.1052	0.5622
0.6327	0.0982	0.7014	0.3619	0.097	0.6137	0.1034	0.0947	1.7173
0.5912	0.1004	0.6905	0.0936	0.3996	0.6262	0.0984	0.0952	1.7606
0.5909	0.0891	0.7053	0.6792	0.7083	0.6364	0.7457	0.7264	0.7494
0.0941	0.0925	0.6709	0.0998	0.5143	0.0976	0.3957	0.0983	0.098
0.1018	0.0976	0.696	0.0971	0.54	0.3783	0.1001	0.0932	0.1026
0.0938	0.1017	0.6671	0.0931	0.0976	0.0941	0.5259	0.1003	0.0947
0.096	0.0969	0.7091	0.5467	0.5773	0.5301	0.6852	0.5964	0.5763
0.0982	0.098	0.7477	0.6844	0.0984	0.6525	0.762	0.7462	0.7394
0.5832	0.0953	0.7146	0.1	0.6096	0.6445	0.7718	0.6721	0.4282
0.5876	0.5024	0.7187	0.0956	0.6202	0.6726	0.771	0.686	0.0963
0.0953	0.6832	0.7203	0.0941	0.0891	0.6723	0.6855	0.6711	0.7631
0.0887	0.0929	0.7122	0.6757	0.095	0.6629	0.7009	0.6893	0.7166
0.0963	0.1036	0.0984	0.0976	0.6412	0.6113	0.095	0.5974	0.6524
0.6355	0.0956	0.7045	0.6165	0.6379	0.6259	0.7085	0.6689	0.6973
2.1234	0.0951	2.9392	0.4302	1.6596	1.4527	4.8078	2.2869	1.63
2.0683	0.0919	2.9376	0.4183	1.6448	1.4165	4.8281	2.3025	1.5984
2.1182	0.3662	2.9096	0.0987	1.6844	1.4562	4.7995	2.25	1.6223
2.0867	0.3925	2.9346	0.0968	1.6448	1.4622	4.8071	2.269	1.643
2.1518	0.0993	3.0544	0.5678	1.6707	1.3959	4.7735	2.2491	1.5998
2.1886	0.1007	2.9909	0.5819	1.6874	1.3931	4.7513	2.2207	1.6401
0.6316	0.0993	0.6691	0.1027	0.6811	0.6333	0.6579	0.7056	0.6856
0.0937	0.0948	0.6951	0.6732	0.6717	0.6502	0.7292	0.732	0.7228
0.1038	3.0878	3.8323	0.0986	2.5199	3.6895	3.4133	3.603	6.2593
0.0941	0.096	0.0976	0.1	0.6844	0.0976	0.0958	0.0999	0.7444
0.6017	0.0969	0.7173	0.097	0.6578	0.6112	0.7497	0.6994	0.6896
0.6189	0.099	0.7041	0.5387	0.6682	0.617	0.7533	0.6971	0.7126
0.5089	0.1008	2.1707	0.5643	0.6825	2.002	1.875	2.955	0.6761
0.5122	0.1012	2.079	0.5544	0.6972	1.9995	1.8277	2.9878	0.6792
0.0967	0.5709	2.1028	0.1006	0.6807	1.9449	1.8644	2.9498	0.0976
0.0971	0.0939	0.0968	0.0955	0.0935	0.523	0.0966	0.0974	0.1006
0.5105	0.0965	0.5935	0.0949	0.0983	0.0933	0.096	0.1022	0.5545
0.1	0.096	0.6653	0.1065	0.6742	0.0882	0.0959	0.0965	0.7109
0.5063	0.095	0.5855	0.1003	0.5517	0.5364	0.6148	0.5808	0.6209
0.4922	0.0965	0.5297	0.1029	0.098	0.0965	0.093	0.095	0.0972
0.4821	0.0944	0.5415	0.0987	0.0994	0.0965	0.0921	0.0959	0.0963
0.1013	0.5613	0.0933	0.0991	0.0951	0.0944	0.0972	0.0963	0.0988
0.091	0.1001	0.6787	0.0948	0.6896	0.5795	0.1007	0.1022	0.1019
0.6263	0.0981	0.7764	0.6716	0.6824	0.6945	0.7809	0.7092	0.7023
0.096	0.0966	0.1015	0.3912	0.0927	0.0982	0.0936	0.099	0.0912
0.3575	0.0915	0.0946	0.095	0.0976	0.0929	0.1003	0.0903	0.0896
0.0976	0.0965	0.0958	0.1005	0.0983	0.0921	0.6559	0.0955	0.6895
0.0961	0.0927	0.6904	0.0962	0.1008	0.6438	0.767	0.7101	0.6949
0.3635	0.0972	0.6691	0.0982	0.1023	0.6337	0.6982	0.7178	0.6715
0.0952	0.4591	0.6357	0.1004	0.0948	0.6518	0.673	0.6812	0.6729
0.5964	0.6239	0.6476	0.1008	0.6778	0.673	0.6937	0.6614	0.7578
0.6183	0.602	0.6528	0.0901	0.67	0.6628	0.6957	0.6407	0.7922
0.0979	0.0947	0.1012	0.099	0.097	0.379	0.0932	0.0967	0.0994
0.1033	0.0924	0.3743	0.0933	0.0946	0.0935	0.0972	0.0902	0.0964
0.614	0.097	0.8402	0.0986	0.3845	0.6511	0.7601	0.6972	0.7202
0.5802	0.3873	0.8211	0.0995	0.0937	0.6364	0.7579	0.6819	0.6993
0.0916	0.0954	0.6889	0.0976	0.1	0.1046	0.5304	0.0941	0.0947
0.1001	0.0965	0.6687	0.0958	0.1001	0.0922	0.0957	0.4993	0.0975
0.5717	0.5173	0.685	0.1002	0.6496	0.668	0.727	0.7049	0.6969
0.6092	0.1037	0.7016	0.5973	0.6972	0.671	0.7131	0.699	0.7324
1.7232	0.5823	2.9262	0.0961	4.7502	5.0733	2.58	3.182	4.6502
1.7596	0.0985	2.9362	0.6965	4.7647	5.1197	2.5937	3.2198	4.6439
0.096	0.0924	0.6317	0.5093	0.534	0.0959	0.6371	0.6063	0.0998
0.0945	0.0946	0.0941	0.0975	0.0952	0.0937	0.0999	0.1002	0.4047
0.0988	0.0967	0.1022	0.097	0.3798	0.0977	0.0972	0.0976	0.094
0.0892	0.0956	0.0952	0.0856	0.0939	0.3435	0.0987	0.0999	0.0966
0.0953	0.0985	0.0976	0.0963	0.0994	0.3621	0.102	0.1019	0.1004
0.0987	0.0874	0.3804	0.099	0.092	0.096	0.097	0.0984	0.0984
0.0997	3.3221	5.6289	0.1059	0.1012	3.8897	5.8643	4.2623	2.5652
0.61	0.6421	0.7311	0.0946	0.6887	0.633	0.7073	0.7014	0.7781
0.5944	0.0951	0.7226	0.6971	0.6789	0.6769	0.7332	0.6979	0.7179
0.0996	0.67	0.1032	0.0958	0.6334	0.6296	0.7231	0.6661	0.7237
0.0947	0.0934	0.5526	0.0962	0.1002	0.0953	0.0933	0.5604	0.0967
0.0989	0.096	0.0974	0.0986	0.1029	0.4809	0.0982	0.0951	0.0943
0.4849	0.0949	0.5127	0.095	0.0986	0.5281	0.5562	0.5407	0.0937
0.0955	0.0963	0.0982	0.0963	0.096	0.0912	0.1019	0.0932	2.0508
0.0976	0.0976	0.5755	0.0901	0.0985	0.5298	0.0967	0.098	1.9865
0.6826	0.7373	3.5204	0.0953	3.864	0.7643	0.9508	2.5057	0.8986
0.0947	0.0935	0.0938	0.0962	0.3887	0.0985	0.0951	0.1003	0.097
0.1002	0.0958	0.1022	0.0981	0.0945	0.0996	0.3481	0.0983	0.0976
0.0968	0.0955	0.0919	0.3744	0.0945	0.0996	0.0913	0.0959	0.0938
0.3539	0.095	0.0963	0.0989	0.0959	0.1049	0.0975	0.0931	0.0967
0.0976	0.0986	0.3778	0.0993	0.0971	0.098	0.0922	0.0964	0.0947
0.0952	0.0956	0.0952	0.0933	0.1007	0.0932	0.0922	0.0967	0.3727
0.0918	0.097	0.6902	0.0959	0.0992	0.0981	0.0941	0.0967	0.678
0.0965	0.5528	0.5794	0.0979	0.0944	0.096	0.0941	0.0947	0.0977
0.0914	0.604	0.099	0.0931	0.0977	0.1	0.093	0.0937	0.6087
0.1009	0.5156	3.5202	0.097	3.7391	0.5615	0.6188	2.4056	0.6665
0.1039	0.0983	3.4544	0.0968	3.673	0.0962	0.0958	2.3667	0.0969
0.0963	0.0978	0.0929	0.096	0.6084	0.5018	0.0899	0.5148	0.6002
0.0944	0.1035	0.5521	0.5399	0.6315	0.535	0.5961	0.606	0.5731
0.0945	0.0894	0.0984	0.0948	0.0993	0.1022	0.098	0.3729	0.0975
0.0982	0.0941	0.0978	0.0917	0.393	0.0992	0.0983	0.0995	0.0935
0.5056	0.5103	0.5491	0.0939	0.6471	0.5322	0.597	0.5636	0.5993
0.0917	0.0938	0.5556	0.0954	0.6448	0.0959	0.5317	0.1019	0.5492
0.5929	0.0947	0.6646	0.6377	0.6976	0.6036	0.7105	0.7306	0.732
0.0981	0.347	0.0967	0.0927	0.097	0.0958	0.0969	0.0933	0.0958
0.4389	0.0948	0.0914	0.0943	0.0977	0.0976	0.0984	0.0945	0.0963
0.6653	0.104	0.6685	0.0992	0.6936	0.6627	0.7984	0.7245	0.7666
0.0959	0.1015	0.7232	0.0963	0.7104	0.6367	0.8332	0.7539	0.7664
0.5664	0.0962	0.6999	0.5582	0.7309	0.6374	0.7659	0.7465	0.7077
0.562	0.0953	0.1024	0.1052	0.0946	0.0979	0.1	0.099	0.0944
0.6165	0.0997	0.5796	0.6248	0.5839	0.5336	0.6059	0.5594	0.5696
0.0992	0.1009	0.6467	0.6384	0.6909	0.097	0.7203	0.6871	0.6569
0.0959	0.0973	0.0972	0.0923	0.3928	0.0923	0.0953	0.102	0.0934
0.0951	0.0947	0.0996	0.092	0.0949	0.0981	0.0974	0.1013	0.3969
4.0386	0.1017	5.1061	2.9055	5.3989	2.4323	2.8152	5.5751	6.5545
0.0905	0.0966	0.1042	0.0903	0.6068	0.1003	0.6061	0.1017	0.0978
0.0923	0.0997	0.0954	0.0972	0.0953	0.0925	0.554	0.093	0.0986
0.1004	0.0949	0.6959	0.6973	0.1004	0.6532	0.7437	0.702	0.7168
0.0962	0.0978	0.6575	0.0925	0.0981	0.1019	0.6434	0.1011	0.098
0.5118	0.0969	1.5676	0.5785	0.6329	0.5749	0.6417	2.1191	0.5912
0.0961	0.0976	1.6349	0.0978	0.0997	0.516	0.5879	2.1898	0.432
0.3736	0.093	1.6285	0.093	0.0962	0.5207	0.5736	2.1688	0.0983
0.0947	0.3718	1.5833	0.0942	0.0927	0.5153	0.5609	2.1929	0.093
0.5123	0.6162	1.6022	0.5484	0.1007	0.565	0.6249	2.0695	0.6053
0.1017	0.1001	1.5607	0.0952	0.5396	0.1047	0.0961	2.1577	0.6101
0.0938	0.3897	0.6054	0.0938	0.5919	0.5356	0.5422	0.5427	1.8966
0.0961	0.1039	0.6023	0.4792	0.5442	0.5258	0.6153	0.5604	1.9246
0.5202	0.0973	0.5786	0.0981	0.1021	0.5555	0.597	0.5702	1.937
0.099	0.0967	0.0962	0.0905	0.0977	0.4508	0.1003	0.0964	1.8293
0.3736	0.0923	0.0981	0.0947	0.0951	0.0966	0.0956	0.0962	1.7886
0.0946	0.0993	0.1006	0.0932	0.4179	0.0974	0.0945	0.0991	0.0952
0.0977	0.343	0.097	0.0966	0.0983	0.096	0.0948	0.0932	0.1012
3.9629	0.6143	2.4068	2.4472	0.102	3.7033	3.9934	5.3297	3.7319
4.0194	0.0971	2.3893	2.3637	0.6109	3.6792	3.9634	5.3149	3.6612
0.0993	0.6182	0.6905	0.6909	0.736	0.6642	0.7447	0.7097	0.7627
0.3759	0.0955	0.098	0.0926	0.1029	0.0926	0.0914	0.0983	0.0956
0.0906	0.0923	0.1007	0.0988	0.1007	0.101	0.1011	0.0971	0.3997
0.0944	0.0928	0.0988	0.1002	0.0986	0.0924	0.098	0.0947	0.3617
0.0961	0.0977	0.1025	0.0971	0.3952	0.0965	0.0955	0.0931	0.0957
0.6067	0.0994	0.0927	0.0983	0.0951	0.0892	0.0989	0.0988	0.095
0.5334	0.0957	0.615	0.578	0.732	0.515	0.6613	0.6709	0.7064
0.0942	0.0959	0.3969	0.1054	0.6889	0.5326	0.0959	0.5791	0.6443
0.0926	0.0991	0.0892	0.4583	0.6785	0.5267	0.099	0.6031	0.709
0.0946	0.0977	0.0924	0.0927	0.7059	0.0978	0.64	0.6676	0.6947
2.2046	0.1025	2.1647	0.7204	0.1003	2.2532	2.561	1.8979	2.1033
0.6424	0.4867	0.6337	0.7204	0.0939	0.6955	0.7511	0.7204	0.7299
0.6747	0.1068	0.6389	0.7191	0.4008	0.6881	0.7612	0.6962	0.748
0.0928	0.1004	0.6677	0.6345	0.6941	1.8166	0.7338	0.8512	1.5912
0.576	0.6336	0.6754	0.6548	0.0954	0.7068	0.72	0.7191	0.7028
0.6272	0.6662	0.6377	0.6522	0.1002	0.7004	0.6974	0.6858	0.7135
0.5318	0.1014	0.6576	0.5966	0.6806	0.6777	0.7006	0.6822	0.6818
0.5159	0.0944	0.6667	0.5818	0.6803	0.6846	0.7236	0.6527	0.6949
0.367	0.0926	0.6822	0.0946	0.6628	0.7184	0.8056	0.6236	0.7425
0.098	0.101	0.6938	0.4574	0.7043	0.6777	0.8041	0.6765	0.7363
0.5231	0.0969	0.6814	0.6624	0.6836	0.6851	0.7562	0.7398	0.7191
0.5195	0.0956	0.6796	0.6567	0.7188	0.7027	0.7733	0.7146	0.711
0.5109	0.0946	0.5568	0.1055	0.5731	0.5156	0.6073	0.5914	0.5649
0.0979	0.1012	0.0965	0.0949	0.0995	0.093	0.1019	0.0964	0.3755
0.0948	0.0912	0.0971	0.1029	0.0956	0.0998	0.3519	0.1007	0.0917
0.0973	0.0968	0.0927	0.0974	0.0957	0.0992	0.0971	0.3548	0.0994
0.0955	0.0973	0.0874	0.0931	0.0955	0.1009	0.0985	0.3465	0.0987
0.0945	0.0961	0.0985	0.0997	0.098	0.1026	0.0939	0.095	0.3962
0.0973	0.3818	0.1001	0.1023	0.1035	0.0981	0.0902	0.0948	0.0952
0.0976	0.0977	0.0985	0.0955	0.0901	0.3619	0.0962	0.0952	0.0921
0.0948	0.5231	0.5445	0.0913	0.0957	0.524	0.1009	0.5446	0.0966
0.0994	0.5156	0.523	0.0949	0.097	0.5224	0.1019	0.5587	0.098
0.6133	0.6155	0.6891	0.6963	0.0994	0.6255	0.7976	0.7383	0.6962
0.0951	0.1006	0.7284	0.6424	3.0703	0.67	0.8046	0.7835	1.8321
0.1009	0.0977	0.0914	0.0947	0.095	0.0962	0.0967	0.5242	0.0996
0.5764	0.0929	0.6712	0.688	0.6876	0.6508	0.7771	0.7124	0.7262
0.6503	0.0954	0.6592	0.6299	0.6595	0.6998	0.7793	0.7624	0.6596
0.6205	0.0959	0.6735	0.6583	0.6457	0.5883	0.756	0.7941	0.733
0.6338	0.0921	0.7069	0.6729	0.6922	0.6734	0.7531	0.6933	0.7411
0.6872	0.0937	0.7125	0.634	0.7017	0.6125	0.7549	0.6971	0.6989
0.0942	0.0951	0.0998	0.0971	0.1004	0.3795	0.095	0.5801	0.0984
0.0973	0.0952	0.389	0.0947	0.1	0.0924	0.0928	0.6056	0.0948
0.1084	0.6053	0.0984	0.0984	0.0998	0.0962	0.0947	0.0996	0.0985
0.6451	0.0949	0.7056	0.636	0.6698	0.6752	0.7631	0.6968	0.7414
0.6099	0.0957	0.6804	0.659	0.7194	0.6477	0.7493	0.7485	0.7809
0.1006	0.0977	1.6235	0.099	0.7238	0.678	0.7051	0.7094	0.6806
0.0914	0.0957	3.0531	0.0965	0.1029	0.0945	0.0964	0.094	4.4432
0.6503	0.6894	0.6483	0.1015	0.6584	0.7102	0.7336	0.6926	0.73
0.6211	0.1038	0.7262	0.0913	0.7418	0.6811	0.7678	0.7707	2.1669
0.0956	0.5933	0.0961	0.6522	0.6615	0.611	0.7509	0.6943	0.092
0.0929	0.5232	0.6269	0.5681	0.55	0.5578	0.6149	0.5925	0.6996
0.5148	0.541	0.6343	0.1023	0.5408	0.5542	0.5996	0.5533	0.7421
0.5056	0.5344	0.6064	0.5552	0.0962	0.534	0.5743	0.5834	0.738
0.4951	0.505	0.5751	0.5345	0.0962	0.5403	0.6001	0.6048	0.7246
0.4889	0.5094	0.6148	0.1013	0.5383	0.0979	0.5842	0.5943	0.748
0.1033	0.0977	0.0962	0.0936	0.3681	0.0995	0.0931	0.0966	0.6725
0.0927	0.0948	0.0947	0.4483	0.0987	0.0952	0.0886	0.101	0.7128
0.612	0.693	0.6593	0.0902	0.6987	0.6906	0.719	0.6521	0.763
0.6188	0.6233	0.7109	0.0945	0.7064	0.5901	0.7192	0.703	0.7416
1.7184	0.0988	4.1593	3.8264	2.8756	3.4983	4.6337	3.1974	1.8503
1.6809	0.099	4.1032	3.819	2.901	3.4895	4.6565	3.2219	1.8303
0.0998	0.6091	0.7344	0.093	0.6555	0.6277	0.7147	0.6633	0.677
0.6256	0.6424	0.0998	0.0984	0.0954	0.0937	0.0982	0.0983	0.6666
0.0932	0.0982	4.0175	3.583	3.148	2.8833	4.2638	2.8759	7.499
0.5977	0.0995	0.6633	0.0947	0.0949	0.6291	0.6937	0.6709	0.6569
0.1098	0.0986	0.5906	0.3749	0.5456	0.5186	0.5461	0.0951	0.6387
0.0993	0.1003	0.5936	0.0962	0.536	0.5247	0.5867	0.4099	0.649
0.4941	0.1058	0.569	0.0985	0.099	0.0951	0.0988	0.0999	0.0988
0.5394	0.0957	0.5839	0.5427	0.5385	0.5633	0.6116	0.6099	0.6346
0.0938	0.3878	0.5535	0.1	0.5505	0.5495	0.6279	0.5724	0.6002
0.4404	0.1012	0.5655	0.0974	0.5572	0.5369	0.6038	0.5609	0.6224
0.1	0.5441	0.5991	0.543	0.5683	0.5551	0.6128	0.567	0.6408
0.0917	0.0937	0.0926	0.4674	0.1005	0.104	0.5013	0.1013	0.0979
0.1017	0.0961	0.7026	0.609	0.7	0.6695	0.7074	0.658	0.7556
0.5962	0.6688	0.6639	0.0997	0.0984	0.6224	0.7134	0.6587	0.7003
0.6231	0.6409	0.691	0.0985	0.1002	0.6371	0.7113	0.6936	0.0948
0.0934	0.1013	0.1011	0.0969	0.0986	0.0937	0.6067	0.0944	0.1002
0.0952	0.6628	0.7133	0.6447	0.6606	0.7582	0.7245	0.6617	0.7403
0.098	0.1012	0.0993	0.0983	0.0944	0.6033	0.0996	0.0945	0.6443
0.0976	0.0991	0.1002	0.6683	0.6524	0.6546	0.7783	0.7514	0.6461
0.6304	0.0938	0.7792	0.6869	0.703	0.6638	0.7398	0.7604	0.7075
0.6353	0.0967	0.6457	0.6815	0.7351	0.6291	0.7218	0.7464	0.725
0.5983	0.6367	0.6659	0.6176	0.0889	0.6561	0.7845	0.7562	0.7522
0.0972	0.6312	0.7035	0.0978	0.6843	0.6405	0.7847	0.7065	0.7396
0.6432	0.0952	0.7329	0.6613	0.6187	0.5696	0.7753	0.5732	0.6761
0.5939	0.1026	0.6646	0.6223	0.6186	0.636	0.6757	0.1028	0.7439
0.0955	0.5634	0.6279	0.0979	0.0966	0.1006	0.0961	0.0941	0.0971
0.6652	0.0985	4.0694	0.0996	3.1887	2.2008	3.1717	3.7459	3.8846
0.0906	0.09	0.1001	0.095	0.0966	0.0967	1.6523	0.097	1.6043
0.0997	0.0972	0.0954	0.0933	0.095	0.5809	0.0987	0.0939	0.0912
4.3066	3.8615	3.6248	0.0982	0.1055	4.8672	3.1781	9.7746	4.6991
2.2477	0.6895	2.2149	0.0981	0.7684	2.2221	2.5578	1.9201	1.9772
0.1047	0.6247	0.6621	0.1029	0.8182	0.607	0.7367	0.7319	0.733
0.0973	0.0988	0.0928	0.1	0.0926	0.0951	0.1014	1.536	0.1009
0.0943	0.0997	0.0917	0.0964	0.0965	0.0946	0.6108	0.0997	0.0937
0.0981	1.3167	2.944	0.0955	3.246	1.4442	2.1906	3.1217	0.859
0.5413	1.2435	3.0331	0.1072	3.2226	1.4631	2.1741	3.0794	0.8633
0.1003	0.1007	0.0965	0.1008	0.0975	0.099	0.1029	0.3488	0.1018
0.1015	0.4621	0.0982	0.1017	0.0915	0.0963	0.0976	0.0948	0.0972
0.0977	0.0983	0.0969	0.6176	0.098	0.0907	0.1019	1.5588	0.0978
0.0964	0.0966	0.6003	0.0945	0.5378	0.5406	0.6392	0.5785	0.0916
0.0951	0.0947	0.1004	0.0944	0.0926	0.3439	0.0974	0.0932	0.0965
0.097	0.3443	0.0996	0.104	0.0953	0.0849	0.0942	0.1026	0.0965
