"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.1039	0.094	0.0962	0.0989	0.0971	0.095	0.381	0.0962	0.0914
0.359	0.0995	0.0949	0.0954	0.0933	0.0949	0.0957	0.0979	0.1005
0.0942	0.0924	0.0994	0.0958	0.0946	0.4951	0.0928	0.5187	0.098
0.0991	0.1013	0.0949	0.0968	0.0969	0.4977	0.0998	0.0966	0.096
0.0969	0.0974	0.5813	0.5321	0.1007	0.5177	0.542	0.5479	0.1002
0.0985	0.0951	0.0901	0.0944	0.5239	0.5202	0.0952	0.101	0.4158
0.0986	0.096	0.0973	0.359	0.4992	0.5142	0.0904	0.0956	0.0991
0.0937	0.1006	0.4229	0.097	0.1019	0.6312	0.6592	0.6677	0.0914
0.3625	0.0981	0.1002	0.0898	0.0933	0.6275	0.6756	0.6705	0.0945
0.5371	0.0985	0.7001	0.5374	0.647	0.5497	0.697	0.5622	0.768
0.5396	0.0991	0.712	0.5326	0.6876	0.5306	0.706	0.5734	0.6979
0.1005	0.538	0.0946	0.0966	0.7144	0.0975	0.5952	0.0974	0.7567
0.1013	0.5788	0.0995	0.103	0.6861	0.0964	0.6295	0.0958	0.7483
2.1754	5.4922	2.998	0.5554	0.097	3.9183	1.5984	6.8328	3.2739
2.1395	5.4635	3.0352	0.1025	0.723	3.9337	1.5891	6.9082	3.2452
0.096	0.0955	0.099	0.0947	0.6646	0.0959	0.3974	0.6492	1.8434
0.092	0.3809	0.0917	0.0984	0.6369	0.0999	0.0946	0.6642	1.8667
0.485	0.0945	0.6059	0.0983	0.6844	0.5399	0.6793	0.6791	1.9302
0.0924	0.0951	4.3312	3.0044	0.0969	2.1886	4.3149	6.9164	5.2467
0.0962	0.0988	4.3674	3.0747	0.0922	2.1963	4.2996	6.8577	5.244
0.5154	0.0934	0.7632	0.5245	0.5832	0.6994	0.6889	0.6116	0.6564
0.5112	0.1037	0.7043	0.5344	0.5738	0.6784	0.7287	0.6417	0.6365
0.5427	0.5656	0.7011	0.0964	0.596	0.7209	0.7228	0.6924	0.7039
0.5372	0.5641	0.7378	0.0898	0.6032	0.7462	0.6954	0.6902	0.694
0.095	0.0959	0.7267	0.3794	0.0941	0.7	0.7273	0.6292	0.6576
0.0967	0.0952	0.7041	0.0915	0.411	0.6813	0.7232	0.6551	0.6944
0.6424	0.6846	0.7625	0.6733	0.6995	0.6899	0.7147	0.7461	0.1045
0.6101	0.7034	0.7363	0.6839	0.7267	0.6854	0.741	0.7656	0.0969
0.6389	0.6772	0.7633	0.0963	0.7106	0.6725	0.7332	0.6957	0.8524
0.0943	0.6217	0.0963	0.0954	0.6294	0.0966	0.6065	0.0952	0.0946
0.0972	0.6891	0.6717	0.0974	0.7396	0.6617	0.7318	0.6836	0.7353
0.0998	0.7091	0.6924	0.1047	0.7355	0.6908	0.7372	0.6914	0.7494
0.0924	0.1017	0.6867	0.096	0.1039	0.099	0.5635	0.1042	0.0949
0.4852	0.0954	0.762	0.5497	0.5787	0.5693	0.7099	0.5985	0.6488
0.0905	0.5526	0.7539	0.0943	0.5578	0.5779	0.7043	0.5781	0.5769
0.0985	0.0917	0.6903	0.5212	0.089	0.542	0.7218	0.5842	0.6159
0.0971	0.0949	0.6606	0.5308	0.0945	0.5672	0.716	0.5956	0.6356
0.6162	0.0944	0.7145	0.6331	0.6538	0.6663	0.6789	0.7005	0.7306
0.6302	0.6498	0.769	0.7535	0.0959	0.6915	0.6946	0.6846	0.6869
0.6152	0.6216	0.748	0.7353	0.0919	0.6839	0.7021	0.6864	0.686
0.6232	0.097	0.7174	0.6939	0.5645	0.6849	0.7189	0.7563	0.7225
0.0961	0.1043	0.0999	0.096	0.1023	0.3971	0.5395	0.681	0.5605
0.0974	0.0977	0.1006	0.3853	0.0942	0.1034	0.5454	0.7073	0.5244
0.0969	0.0975	0.1023	0.1017	0.4992	0.0961	0.0924	0.67	0.0947
0.1024	0.6368	0.6626	0.6502	0.6649	0.6552	0.7388	0.681	0.684
0.5329	0.0933	0.5822	0.5128	0.5734	0.5549	0.6093	0.5851	0.6059
0.0922	0.0958	0.0945	0.092	0.1005	0.0994	0.0895	0.3625	0.092
0.0978	0.0911	0.097	0.0975	0.0924	0.4073	0.0931	0.0974	0.0957
0.0927	0.0992	0.0951	0.101	0.3768	0.1015	0.0978	0.0918	0.0957
0.5176	0.5652	0.6166	0.0949	0.5835	0.5126	0.5893	0.5987	0.6942
0.0945	0.1013	5.1327	0.0973	0.0972	2.3275	0.0986	0.0961	0.0967
0.5082	0.1016	0.5888	0.4988	0.0907	0.5462	0.5427	0.6474	0.5317
0.3488	0.0936	0.1027	0.0965	0.1059	0.1025	0.0911	0.0956	0.0959
0.0989	0.0941	0.0993	0.0962	0.0986	0.3584	0.0994	0.1	0.0973
0.094	0.3985	0.5714	0.104	0.5277	0.5523	0.5485	0.6213	0.5843
0.097	0.3728	0.5758	0.0949	0.56	0.5464	0.563	0.5965	0.5796
0.0963	0.0939	0.6093	0.4047	0.5912	0.5392	0.5738	0.5947	0.5759
0.5213	0.579	0.5732	0.0995	0.5563	0.4987	0.5558	0.5747	0.6166
0.5077	0.5727	0.5757	0.0942	0.1055	0.5805	0.5264	0.625	0.5685
0.0956	0.6303	0.7282	0.0998	0.695	0.7058	0.7559	0.7295	0.8594
0.0982	0.0991	0.6807	0.485	0.7022	0.6575	0.6643	0.7123	0.7097
0.0988	0.3965	0.7209	0.0983	0.6966	0.649	0.6875	0.6507	0.6831
0.6337	0.0961	0.7313	0.6197	0.687	0.6472	0.698	0.7516	0.6494
0.099	0.0977	0.1036	0.09	0.0972	0.0964	0.1019	0.0939	0.644
0.1004	0.0945	0.7065	0.1073	0.6686	0.6892	0.6339	0.0942	0.7286
0.503	0.5486	0.0992	0.518	0.3978	0.5504	0.5471	0.5432	0.5626
0.5056	0.5458	0.1077	0.5163	0.3953	0.5501	0.5783	0.5813	0.5552
0.493	0.5384	0.4577	0.5406	0.1034	0.5338	0.5823	0.5838	0.5484
0.1006	0.0938	0.098	0.3547	0.0952	0.0948	0.0989	0.1046	0.0928
0.0989	0.3934	0.0976	0.0922	0.0943	0.1007	0.0959	0.0984	0.0987
0.0963	0.0944	0.1	0.0925	0.5001	0.1016	0.4894	0.095	0.5535
0.1021	0.3797	0.0985	0.0944	0.0944	0.5512	0.5623	0.56	0.5354
0.0965	0.093	0.4691	0.0958	0.0978	0.5502	0.5725	0.5903	0.5592
0.3612	0.0934	0.1034	0.099	0.0948	0.5075	0.5458	0.5639	0.5359
0.0966	0.0967	0.0915	0.0984	0.3653	0.097	0.1059	0.1061	0.0977
0.0951	0.0944	0.0962	0.3438	0.094	0.0929	0.093	0.0968	0.0997
0.0954	0.0917	0.0984	0.332	0.0964	0.0914	0.1018	0.1002	0.0982
0.0937	0.097	0.0935	0.0975	0.0938	0.0927	0.3365	0.0971	0.0987
0.0927	0.0938	0.1034	0.098	0.0945	0.0921	0.0978	0.0935	0.365
0.0973	0.0954	0.0987	0.0986	0.0992	0.0909	0.0909	0.3684	0.0943
0.5412	0.5904	0.6038	0.1005	0.567	0.5697	0.6266	0.5699	0.5952
0.0927	0.5565	0.6103	0.0965	0.5446	0.5451	0.5836	0.563	0.5358
0.1024	0.092	0.6942	0.0977	0.6325	0.6404	0.0935	0.0924	0.0968
0.0947	0.0928	2.1262	0.1008	1.7062	1.9304	1.9076	1.6191	0.7803
0.099	0.0973	0.5063	0.0933	0.0971	0.0943	0.0974	0.0977	0.0985
0.0971	0.0926	0.1027	0.0984	0.3927	0.0941	0.0926	0.095	0.0953
0.0921	0.3819	0.0969	0.097	0.0971	0.0964	0.0931	0.094	0.0977
0.0956	0.0986	0.0968	0.0951	0.0971	0.1003	0.3608	0.1008	0.1003
0.3451	0.0921	0.0997	0.0959	0.0938	0.0971	0.0951	0.0969	0.1005
0.0975	0.1016	0.0981	0.3536	0.0971	0.1029	0.096	0.1042	0.1003
0.0982	0.0996	0.0949	0.4696	0.5198	0.0945	0.0932	0.0988	0.0967
0.5131	0.0984	0.6376	0.0936	0.5379	0.5468	0.53	0.6091	0.5898
0.0934	0.089	0.0954	0.0943	0.1006	0.0919	0.0936	0.1006	0.5526
0.6113	0.0975	0.7133	0.0913	0.1011	0.6541	0.1022	0.3962	1.9386
0.6403	0.4001	0.7122	0.0916	0.1003	0.665	0.0918	0.0967	1.9335
0.6255	0.6654	0.7112	0.0935	0.6628	0.6954	0.7152	0.6909	0.716
0.0905	0.0943	0.7665	0.3416	0.4811	0.0975	0.0959	0.0961	0.092
0.0936	0.3634	0.7465	0.0924	0.4984	0.0933	0.0923	0.0954	0.0978
0.0981	0.0978	0.7429	0.0975	0.0951	0.095	0.0979	0.505	0.1006
0.5201	0.1011	0.7851	0.0967	0.5648	0.5472	0.6234	0.6247	0.6497
0.1016	0.7156	0.7284	0.0942	0.0988	0.7111	0.7176	0.6967	0.6712
0.6244	0.0972	0.6639	0.0923	0.6991	0.7874	0.7033	0.6879	0.5179
0.6678	0.3781	0.6554	0.0938	0.6892	0.7534	0.7278	0.6918	0.0996
0.0996	0.0972	0.6925	0.0975	0.6707	0.6531	0.7457	0.6433	0.7052
0.1001	0.1051	0.7417	0.6276	0.0944	0.703	0.7021	0.6853	0.6468
0.0983	0.0978	0.0958	0.1003	0.5942	0.6	0.0963	0.5881	0.7353
0.5948	0.0965	0.7494	0.6595	0.6797	0.658	0.689	0.741	0.6895
1.3563	0.4693	2.8871	0.0995	2.1635	3.6302	1.3922	2.1145	2.4251
1.3178	0.4713	2.8595	0.1001	2.1696	3.6258	1.3985	2.1376	2.4178
1.3482	0.1012	2.9059	0.3935	2.1831	3.64	1.3757	2.1208	2.4367
1.367	0.0975	2.8666	0.4203	2.1635	3.6513	1.3882	2.0721	2.4052
1.2901	0.0964	2.9346	0.5669	2.0712	3.6768	1.4893	2.1979	2.3342
1.2665	0.0958	2.9268	0.5497	2.0593	3.6618	1.4403	2.1889	2.3608
0.7319	0.1031	0.7643	0.0981	0.7202	0.6693	0.6527	0.7133	0.6826
0.0945	0.1038	0.7542	0.6881	0.7569	0.7393	0.7135	0.7332	0.7346
0.094	8.2158	5.9811	0.0982	4.9352	4.9063	7.8736	4.6368	3.4354
0.0954	0.0973	0.0952	0.5695	0.0957	0.0979	0.0995	0.0949	0.6354
0.6475	0.0931	0.7434	0.0954	0.7037	0.6901	0.7256	0.7177	0.7059
0.6328	0.099	0.7468	0.568	0.7116	0.6982	0.7388	0.7751	0.6906
0.5469	0.0976	2.042	0.5652	1.7586	1.9973	1.975	1.6589	0.5869
0.4985	0.572	2.0923	0.0953	1.7203	2.0005	1.9651	1.5996	0.586
0.0966	0.5297	2.0621	0.0986	1.743	2.0166	1.9069	1.6245	0.1024
0.0911	0.0959	0.0954	0.0964	0.0906	0.0917	0.0929	0.503	0.0998
0.0932	0.1025	0.5608	0.0983	0.5392	0.0991	0.0944	0.0963	0.5471
0.0979	0.0972	0.7007	0.0955	0.6553	0.0978	0.0943	0.1002	0.6798
0.5079	0.0974	0.6316	0.4973	0.0927	0.5637	0.5998	0.542	0.5846
0.3531	0.0901	0.5245	0.101	0.0985	0.0966	0.0985	0.097	0.0952
0.0903	0.0987	0.5447	0.3689	0.0969	0.105	0.0956	0.1003	0.1031
0.0945	0.5103	0.0903	0.096	0.0951	0.094	0.091	0.0973	0.0992
0.5646	0.0954	0.6413	0.0971	0.6322	0.0973	0.0934	0.0955	0.0903
0.6413	0.0926	0.7035	0.6224	0.6584	0.6768	0.7497	0.7014	0.7126
0.0962	0.0945	0.0996	0.1006	0.0919	0.0958	0.0976	0.3984	0.1002
0.0948	0.1004	0.0884	0.0953	0.0953	0.4491	0.096	0.0986	0.0972
0.1014	0.0948	0.098	0.1011	0.5825	0.093	0.6097	0.101	0.0949
0.0943	0.1021	0.0922	0.6139	0.0989	0.6329	0.6623	0.739	0.5943
0.0991	0.0986	0.745	0.3739	0.0967	0.6766	0.6849	0.6718	0.6394
0.1005	0.0949	0.6989	0.098	0.3995	0.686	0.6551	0.6246	0.6497
0.6482	0.7207	0.7272	0.0946	0.6843	0.6297	0.7011	0.6528	0.6658
0.6846	0.72	0.7436	0.0952	0.6717	0.6314	0.672	0.6321	0.6653
0.0971	0.0952	0.0929	0.0941	0.3723	0.0953	0.0977	0.0883	0.0957
0.0978	0.0956	0.0955	0.0966	0.0983	0.0957	0.0902	0.0985	0.3722
0.661	0.0955	0.7722	0.0927	0.4208	0.6729	0.7303	0.7174	0.7081
0.6728	0.0997	0.7938	0.3561	0.094	0.6616	0.7394	0.7472	0.691
0.0971	0.0919	0.6455	0.0965	0.1024	0.0916	0.0912	0.0927	0.5358
0.1017	0.0969	0.6761	0.0947	0.096	0.0998	0.498	0.0983	0.0977
0.6201	0.1003	0.704	0.5701	0.7303	0.6643	0.6826	0.7185	0.6608
0.6802	0.5522	0.7656	0.1044	0.6911	0.6187	0.7268	0.7078	0.7031
2.0677	0.5973	5.5672	0.0967	5.0512	2.5274	2.6742	2.7248	2.5311
2.1367	0.0943	5.5984	0.6552	5.0527	2.5902	2.7542	2.7842	2.5102
0.0965	0.0957	0.5863	0.0989	0.5684	0.0914	0.5899	0.5803	0.6011
0.0994	0.1012	0.3952	0.0989	0.0914	0.0973	0.0963	0.0977	0.0918
0.0977	0.0945	0.0972	0.0957	0.1042	0.0956	0.0994	0.3799	0.0978
0.0964	0.0967	0.3938	0.0966	0.0954	0.096	0.0969	0.0981	0.0971
0.0999	0.3823	0.0958	0.097	0.0944	0.0967	0.1031	0.0998	0.1037
0.0995	0.3631	0.0944	0.0945	0.0924	0.0994	0.0952	0.098	0.098
0.0979	0.0992	2.9183	0.0966	3.3506	3.5352	3.0035	4.1402	4.3911
0.6307	0.6917	0.7027	0.098	0.7007	0.6253	0.7405	0.6967	0.7339
0.6696	0.0949	0.748	0.5996	0.695	0.6528	0.6856	0.7171	0.6571
0.6167	0.0973	0.098	0.0991	0.6401	0.6452	0.6674	0.6429	0.6968
0.0946	0.0914	0.58	0.5136	0.0962	0.0911	0.0926	0.0954	0.0993
0.0946	0.0927	0.0916	0.0941	0.0945	0.1	0.0966	0.0935	0.5469
0.0968	0.0966	0.5829	0.1016	0.5006	0.5209	0.5836	0.6004	0.1012
0.0977	0.0991	0.1005	0.0955	0.0904	0.5164	0.0939	0.0974	0.0956
0.0911	0.103	0.6043	0.0984	0.5756	0.091	0.0902	0.0968	0.6114
0.6237	0.6192	2.2259	0.0946	0.7857	0.7343	0.7665	2.4942	0.6994
0.0954	0.0955	0.0994	0.35	0.0986	0.0964	0.0921	0.0962	0.1028
0.0924	0.0954	0.102	0.1013	0.0969	0.0918	0.3659	0.095	0.0952
0.0986	0.0958	0.0953	0.0941	0.3822	0.0962	0.0941	0.092	0.0939
0.0933	0.0979	0.3889	0.0934	0.0979	0.0975	0.0994	0.0947	0.0905
0.0951	0.0953	0.0951	0.0957	0.0963	0.094	0.1016	0.3892	0.0932
0.0962	0.0944	0.3889	0.0952	0.0953	0.0996	0.1001	0.0984	0.0929
0.096	0.1016	0.0989	0.0975	0.0951	0.0947	0.5947	0.0932	0.5862
0.0972	0.1021	0.7064	0.0944	0.0962	0.0924	0.5213	0.0926	0.0926
0.0968	0.0954	0.6813	0.0942	0.0957	0.0968	0.0953	0.097	0.482
0.0993	0.1023	2.0983	0.5136	0.6138	0.5602	0.5758	2.3924	0.5792
0.4907	0.0974	2.1437	0.096	0.1009	0.1021	0.0873	2.4303	0.0945
0.0917	0.0963	0.0983	0.0932	0.5474	0.5374	0.5136	0.0935	0.5643
0.0995	0.536	0.602	0.0998	0.5802	0.5396	0.6022	0.5884	0.5673
0.0983	0.5073	0.1008	0.0915	0.0964	0.095	0.0985	0.0947	0.0932
0.1024	0.523	0.0951	0.0994	0.0991	0.096	0.0941	0.1004	0.0969
0.5006	0.5674	0.6219	0.0962	0.5624	0.5327	0.5939	0.5738	0.6052
0.0982	0.0915	0.097	0.0988	0.5373	0.5516	0.5418	0.0922	0.5481
0.6954	0.0966	0.7138	0.6418	0.7208	0.6497	0.6949	0.7128	0.7506
0.0963	0.0943	0.1001	0.0965	0.3645	0.0918	0.0889	0.1008	0.1015
0.0912	0.1007	0.1003	0.0936	0.091	0.0993	0.0955	0.099	0.3825
0.6381	0.697	1.0263	0.1006	0.6254	0.6091	0.677	0.6832	0.098
0.0992	0.0883	0.7386	0.0972	0.6917	0.6431	0.6296	0.7461	0.6603
0.5359	0.5313	0.7507	0.0982	0.6597	0.694	0.6734	0.6922	0.7613
0.0959	0.0983	0.0958	0.1017	0.0935	0.0942	0.0932	0.6306	0.0931
0.5322	0.0928	0.6034	0.4915	0.5565	0.5873	0.5559	0.6933	0.5491
0.6195	0.0989	0.758	0.0978	0.7065	0.1	0.7126	0.7489	0.6771
0.096	0.3803	0.099	0.095	0.0985	0.0962	0.0948	0.0958	0.099
0.0916	0.1003	0.0954	0.3715	0.0972	0.1015	0.0878	0.0943	0.0968
3.2217	2.6808	3.5378	0.1007	5.6649	3.395	6.6749	3.4641	5.7245
0.0942	0.5266	0.0992	0.0976	0.5346	0.0977	0.0989	0.098	0.0973
0.5165	0.0969	0.0946	0.0976	0.0979	0.0975	0.0957	0.0973	0.0994
0.1027	0.6862	0.7111	0.0968	0.1002	0.717	0.7041	0.6854	0.6938
0.0965	0.0997	0.7047	0.0981	0.0966	0.8238	0.0997	0.0989	0.0982
0.5214	0.5259	4.5667	0.0933	0.532	0.5261	0.6897	1.1724	0.6082
0.0986	0.1026	4.6102	0.3801	0.0969	0.5801	0.645	1.0756	0.0973
0.362	0.1007	4.6068	0.0965	0.0951	0.5624	0.6899	1.1195	0.0979
0.0977	0.0987	4.62	0.0987	0.1019	0.5555	0.6529	1.1211	0.3935
0.5125	0.5081	4.583	0.5378	0.0912	0.5496	0.6846	1.1672	0.5653
0.5123	0.0978	4.5898	0.0977	0.5575	0.0958	0.0988	1.0631	0.1002
0.0956	0.4033	0.609	0.1002	0.5503	0.6253	0.5371	0.5593	0.7177
0.0942	0.0975	0.5962	0.3647	0.5813	0.5811	0.5785	0.6227	0.699
0.096	0.096	0.5998	0.4888	0.0921	0.6396	0.5753	0.5722	0.6296
0.0935	0.0943	0.0962	0.0944	0.3637	0.1003	0.0952	0.0911	0.6516
0.0963	0.3832	0.0936	0.0987	0.0912	0.0979	0.1002	0.0955	0.6751
0.0954	0.0981	0.0954	0.0985	0.0942	0.0994	0.1012	0.0932	0.3768
0.1	0.0993	0.0912	0.1016	0.3823	0.0918	0.0977	0.0946	0.1001
2.2251	0.1008	4.9827	0.7224	4.8893	3.1537	2.7693	4.2065	3.0659
2.2146	0.6126	4.9542	0.0961	4.9476	3.1472	2.808	4.2064	3.1569
0.6146	0.6663	0.6692	0.0876	0.7128	0.6993	0.737	0.7107	0.7552
0.0941	0.102	0.0955	0.0923	0.1002	0.096	0.0933	0.392	0.0973
0.0964	0.101	0.0951	0.0947	0.3701	0.0961	0.0975	0.1015	0.0959
0.0942	0.0918	0.0974	0.3494	0.0963	0.0948	0.0912	0.0943	0.0967
0.3509	0.0985	0.0965	0.098	0.0919	0.0932	0.0996	0.0953	0.0975
0.0968	0.1016	0.0955	0.0946	0.0929	0.096	0.0993	0.656	0.0985
0.5183	0.0985	0.5541	0.5559	0.6527	0.7039	0.5746	0.7076	0.7015
0.0947	0.103	0.0983	0.0986	0.6233	0.7387	0.4136	0.6274	0.6812
0.0938	0.4598	0.1004	0.0949	0.6407	0.7339	0.0951	0.6318	0.6889
0.0973	0.0912	0.1006	0.093	0.6376	0.7184	0.0968	0.6846	0.6691
0.0966	0.092	2.4702	0.7425	0.7579	1.6428	2.4417	2.6537	2.4017
0.621	0.6854	0.7851	0.6766	0.1002	0.6862	0.6475	0.7034	0.7323
0.6235	0.7032	0.8142	0.6232	0.1015	0.6572	0.6514	0.7335	0.7485
0.6388	0.0935	1.2567	0.0927	0.7408	1.1488	0.7208	0.7336	1.7888
0.6255	0.6876	0.7252	0.6256	0.0952	0.6709	0.6647	0.7414	0.6924
0.6479	0.6653	0.7046	0.623	0.0996	0.662	0.6757	0.7719	0.6937
0.5724	0.0988	0.7109	0.5312	0.7582	0.6777	0.7006	0.7471	0.7573
0.5691	0.093	0.7341	0.5272	0.7382	0.6605	0.6527	0.6419	0.7667
0.0987	0.3766	0.7371	0.0932	0.6927	0.6959	0.7162	0.7269	0.7283
0.392	0.0993	0.6869	0.0948	0.7271	0.7056	0.6871	0.6993	0.6778
0.5818	0.0942	0.7354	0.519	0.7542	0.6735	0.7169	0.7507	0.7544
0.5903	0.0965	0.7804	0.5189	0.7587	0.6928	0.748	0.7333	0.7637
0.5222	0.0967	0.5958	0.5144	0.0999	0.5598	0.5821	0.5674	0.5673
0.0948	0.0958	0.0943	0.0892	0.1013	0.0941	0.3384	0.099	0.0949
0.0908	0.3694	0.0956	0.0975	0.0996	0.0907	0.0969	0.0944	0.0965
0.0929	0.0957	0.0943	0.1022	0.0959	0.0983	0.0963	0.3674	0.0971
0.0986	0.3819	0.0948	0.0983	0.0976	0.0952	0.0948	0.0928	0.0974
0.0964	0.0918	0.3946	0.1027	0.0994	0.0948	0.0971	0.0969	0.095
0.0949	0.0972	0.4202	0.0992	0.0965	0.0978	0.0941	0.095	0.0975
0.0962	0.098	0.0976	0.0945	0.3908	0.094	0.0999	0.0948	0.089
0.093	0.0988	0.5703	0.0976	0.3732	0.5107	0.0983	0.518	0.0937
0.0942	0.0971	0.6218	0.0939	0.0926	0.5539	0.4661	0.5352	0.0909
0.5601	0.6353	0.7668	0.6616	0.0972	0.6603	0.6896	0.7116	0.6871
0.0977	0.7175	0.7984	0.096	2.6745	0.6942	0.7392	2.5657	1.697
0.0966	0.6169	0.0938	0.0944	0.0943	0.1045	0.0967	0.0945	0.0963
0.6063	0.0967	0.7368	0.6308	0.7845	0.6565	0.7054	0.7105	0.6479
0.5911	0.0965	0.7195	0.5895	0.7396	0.6649	0.6783	0.7099	0.6494
0.6368	0.5395	0.7291	0.0952	0.713	0.6567	0.6569	0.7409	0.6793
0.6601	0.6598	0.6978	0.0946	0.7134	0.6653	0.7367	0.6803	0.6766
0.662	0.0985	0.7432	0.561	0.689	0.6489	0.6955	0.6887	0.7218
0.0987	0.101	0.1032	0.35	0.092	0.0967	0.0921	0.5426	0.0957
0.097	0.0945	0.0936	0.0932	0.0923	0.0945	0.1024	0.5912	0.3932
0.0961	0.0985	0.1013	0.0935	0.5672	0.0937	0.0996	0.0989	0.1022
0.61	0.0984	0.7507	0.6233	0.7065	0.7896	0.7808	0.7371	0.733
0.6816	0.0937	0.7311	0.6116	0.6547	0.655	0.7798	0.7506	0.7004
0.6401	0.0947	2.2212	0.0931	0.6393	0.104	0.6608	0.7436	0.7007
0.0945	0.1012	0.1044	0.0973	0.1049	0.1023	0.0981	3.7985	6.9671
0.675	0.647	0.6346	0.0993	0.6759	0.6725	0.6772	0.7348	0.6539
0.6669	0.1018	0.7282	0.7228	0.75	0.0941	0.6654	0.7686	0.7838
0.0991	0.0967	0.7809	0.594	0.6602	0.6756	0.7547	0.7085	0.0945
0.0985	0.6101	0.5687	0.5114	0.5983	0.5416	0.5632	0.5764	0.5991
0.5088	0.5968	0.5792	0.0993	0.5337	0.5791	0.5659	0.5928	0.6495
0.5362	0.5947	0.5943	0.5465	0.0923	0.5773	0.5467	0.5572	0.6807
0.5513	0.6172	0.5947	0.5525	0.0958	0.536	0.5221	0.5909	0.7013
0.4972	0.0967	0.615	0.105	0.5333	0.5157	0.5645	0.5635	0.6736
0.0965	0.0936	0.0957	0.3661	0.1018	0.1016	0.0978	0.097	0.6079
0.0961	0.1008	0.4222	0.0953	0.0942	0.0991	0.0966	0.0966	0.597
0.6307	0.6522	0.7064	0.0934	0.7081	0.6439	0.6755	0.6478	0.7113
0.097	0.662	0.7152	0.611	0.6626	0.6639	0.7358	0.7433	0.6817
2.1048	0.4395	3.2681	4.0188	0.0943	2.5045	3.7562	3.8237	4.8754
2.1205	0.0966	3.2686	4.0016	0.5004	2.5343	3.795	3.8728	4.8961
0.0985	0.098	0.746	0.6216	0.6619	0.6722	0.7237	0.6746	0.7054
0.6195	0.0913	0.1017	0.6104	0.0948	0.1004	0.0996	0.0966	0.7527
0.1009	3.0404	3.7056	0.0925	5.1289	7.1309	6.4101	6.1638	3.8576
0.6188	0.0901	0.7266	0.1	0.0943	0.6384	0.6406	0.6659	0.6894
0.0968	0.1011	0.7073	0.0945	0.5503	0.4883	0.5634	0.4931	0.5827
0.3772	0.0975	0.7291	0.0995	0.5435	0.528	0.518	0.0946	0.5773
0.0953	0.543	0.6982	0.0959	0.0989	0.1013	0.1004	0.1006	0.0985
0.5627	0.0965	0.7175	0.5126	0.5627	0.5323	0.5987	0.5582	0.5681
0.0959	0.1043	0.685	0.3831	0.5788	0.5375	0.5623	0.5506	0.5428
0.093	0.5159	0.7346	0.1016	0.5228	0.5497	0.5851	0.5478	0.5527
0.0972	0.601	0.7103	0.5056	0.558	0.545	0.5935	0.5853	0.5552
0.0948	0.0975	0.6346	0.0989	0.0943	0.0977	0.497	0.0945	0.0986
0.6668	0.0979	0.7369	0.1019	0.6361	0.6182	0.6629	0.6554	0.6841
0.6274	0.0978	0.7338	0.1019	0.7052	0.6471	0.6987	0.6625	0.6567
0.6151	0.0965	0.7065	0.096	0.6741	0.6865	0.7353	0.6489	0.0965
0.102	0.0981	0.0986	0.0978	0.0977	0.6494	0.1033	0.0904	0.0958
0.6835	0.0975	0.7509	0.6816	0.7219	0.6733	0.7958	0.8038	0.6988
0.0946	0.1011	0.7024	0.092	0.0942	0.0977	0.0992	0.0971	0.6535
0.0964	0.6438	0.0959	0.0944	0.6661	0.6348	0.7182	0.7224	0.8565
0.6281	0.0943	0.8282	0.6327	0.6921	0.6848	0.7639	0.7689	0.6401
0.6	0.5975	0.728	0.0948	0.7038	0.6759	0.665	0.6447	0.7123
0.5879	0.707	0.7345	0.6466	0.0946	0.6549	0.7354	0.7398	0.6861
0.638	0.0942	0.6952	0.1022	0.6885	0.689	0.6806	0.6727	0.6869
0.6307	0.598	0.7378	0.6388	0.1003	0.6809	0.7631	0.7323	0.6993
0.624	0.0955	0.8516	0.6253	0.0941	0.6818	0.746	0.6973	0.6651
0.0969	0.0964	0.7357	0.099	0.0982	0.0895	0.6332	0.0967	0.0985
2.8808	0.0971	2.8108	0.0962	1.5792	2.9979	1.5819	1.4828	2.4993
0.0998	0.0905	0.0954	0.0944	0.106	0.0981	1.4916	0.0983	2.4636
0.0981	0.0999	0.0955	0.0907	0.1033	0.5877	0.1035	0.0927	0.097
5.8869	6.8494	3.474	0.0979	0.0957	6.7002	4.709	3.0719	5.2672
0.0968	0.6562	2.5799	0.8146	0.7117	1.5617	2.3912	2.6925	2.407
0.0992	0.0925	0.6894	0.6543	0.7952	0.6747	1.4168	0.7311	0.6562
0.1011	0.6535	0.0952	0.097	0.0948	0.0915	0.0965	0.096	0.097
0.0973	0.0967	0.0985	0.1013	0.0889	0.0993	0.0951	0.6417	0.0947
3.505	0.0993	2.3745	0.1004	1.6679	4.9039	2.511	2.0993	2.4089
3.5074	0.0988	2.3458	0.5359	1.6728	4.9567	2.5933	2.0909	2.4544
0.0948	0.0973	0.0935	0.0998	0.1009	0.3623	0.099	0.1003	0.0901
0.0974	0.0963	0.0953	0.0941	0.3904	0.0981	0.0936	0.0907	0.0995
0.0903	0.0963	0.091	0.6065	0.0941	0.0958	0.0951	0.6404	0.0964
0.0949	0.5606	0.0952	0.0938	0.5791	0.5649	0.5503	0.5897	0.0992
0.0985	0.1015	0.4067	0.0931	0.0949	0.097	0.0961	0.1017	0.1
