"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.097	0.44	0.0937	0.0952	0.0949	0.0991	0.0917	0.0988	0.0953
0.0966	0.0938	0.0946	0.1017	0.0977	0.0927	0.3495	0.0978	0.0957
0.0995	0.0961	0.0968	0.1003	0.0967	0.5047	0.0901	0.5317	0.0987
0.0959	0.0962	0.5438	0.0938	0.0901	0.0881	0.093	0.0961	0.0936
0.0937	0.4992	0.5585	0.0995	0.097	0.5121	0.5649	0.5468	0.1025
0.0935	0.0955	0.3845	0.0908	0.5143	0.5283	0.0948	0.095	0.0962
0.0957	0.3832	0.1	0.0958	0.5134	0.5074	0.0972	0.0946	0.0995
0.0959	0.1026	0.0925	0.0945	0.6659	0.6613	0.7181	0.6223	0.0928
0.0969	0.0959	0.0948	0.0992	0.6357	0.6572	0.6767	0.6102	0.0946
0.5519	0.1036	0.5891	0.5736	0.6604	0.5742	0.6398	0.5394	0.7037
0.5546	0.0933	0.5879	0.534	0.688	0.5753	0.667	0.5308	0.6923
0.1013	0.0935	0.1022	0.0977	0.7011	0.3672	0.6067	0.0961	0.6942
0.3716	0.1002	0.0892	0.0938	0.7061	0.0972	0.6349	0.1017	0.707
2.9296	5.425	3.7304	0.6836	0.0959	2.8343	2.0324	2.0557	2.9781
2.9463	5.4404	3.7549	0.0954	0.5818	2.8473	1.9803	2.0127	3.0528
0.0977	0.1028	0.0948	0.1034	0.6669	0.0988	0.3991	1.7975	1.6076
0.0952	0.0936	0.4088	0.0959	0.6209	0.0994	0.1003	1.7984	1.5949
0.1051	0.0973	0.5591	0.6214	0.6776	0.522	0.5926	1.8324	1.628
0.0975	0.4276	3.4409	0.1032	0.0979	3.1224	2.8485	5.9076	2.5698
0.0954	0.0953	3.4627	0.3857	0.0934	3.1204	2.8588	5.8659	2.5651
0.5816	0.1054	0.672	0.5212	0.578	0.6393	0.6635	0.6622	0.6452
0.6245	0.1025	0.6735	0.5252	0.5685	0.6485	0.6718	0.6807	0.6476
0.6138	0.4063	0.7221	0.0923	0.5362	0.6577	0.7725	0.667	0.6618
0.6233	0.0982	0.7013	0.4763	0.5706	0.6506	0.7753	0.6965	0.6202
0.091	0.0978	0.6505	0.089	0.4171	0.6227	0.7394	0.6584	0.6513
0.1007	0.099	0.6581	0.3705	0.1007	0.6223	0.7206	0.6727	0.6112
0.6935	0.6529	0.6633	0.7203	0.6273	0.643	0.6965	0.7136	0.0965
0.6882	0.6578	0.6206	0.6864	0.6437	0.652	0.7074	0.7056	0.0972
0.6703	0.0942	0.6826	0.6314	0.7332	0.6472	0.747	0.6786	0.7061
0.0982	0.0947	0.0988	0.1014	0.7222	0.0971	0.6078	0.0967	0.6652
0.633	0.0976	0.6906	0.094	0.6816	0.5982	0.6669	0.6567	0.684
0.6355	0.0919	0.7383	0.1033	0.6656	0.5816	0.6435	0.7156	0.6705
0.0968	0.094	0.6837	0.0985	0.0984	0.5617	0.1012	0.0946	0.0943
0.0971	0.5795	0.6962	0.5237	0.5514	0.5719	0.626	0.5197	0.6342
0.0987	0.0989	0.7039	0.5431	0.5397	0.6425	0.5334	0.59	0.6128
0.097	0.0975	0.7049	0.0934	0.5555	0.643	0.5608	0.549	0.5779
0.0955	0.1008	0.722	0.1005	0.5383	0.6138	0.5593	0.5188	0.6139
0.6532	0.0952	0.6972	0.6446	0.6998	0.6204	0.6813	0.6774	0.6617
0.7025	0.6231	0.7021	0.7147	0.0958	0.6622	0.6659	0.6672	0.6836
0.7192	0.6399	0.7217	0.6703	0.0973	0.6612	0.6488	0.6834	0.6784
0.6834	0.0992	0.7388	0.6729	0.6069	0.6583	0.6528	0.718	0.6979
0.0909	0.1	0.0999	0.0947	0.0999	0.6083	0.5145	0.6692	0.5065
0.0922	0.096	0.1035	0.0938	0.0982	0.6385	0.5415	0.6486	0.5289
0.0952	0.1004	0.0925	0.0994	0.0866	0.579	0.0938	0.6085	0.0941
0.0974	0.6395	0.7229	0.6797	0.6621	0.6015	0.7443	0.6743	0.7096
0.5144	0.5472	0.5841	0.0986	0.575	0.5239	0.6269	0.5615	0.5827
0.1022	0.371	0.0938	0.0957	0.0956	0.0976	0.0961	0.0914	0.0933
0.1039	0.0959	0.097	0.0981	0.0963	0.3549	0.1011	0.0975	0.1009
0.0924	0.0943	0.0979	0.0995	0.097	0.0976	0.0903	0.0959	0.3719
0.5256	0.5605	0.5791	0.0928	0.5705	0.5254	0.6491	0.5892	0.6083
0.0988	0.1032	6.0266	0.1009	0.092	1.8912	0.102	0.0953	0.0973
0.5636	0.548	0.5737	0.0995	0.099	0.5499	0.5681	0.5426	0.5651
0.1002	0.0952	0.1011	0.0979	0.0961	0.3535	0.0966	0.0935	0.0931
0.0941	0.0944	0.0983	0.0947	0.0985	0.0995	0.4267	0.1019	0.0918
0.0955	0.101	0.565	0.5284	0.6255	0.5041	0.5685	0.5402	0.602
0.0934	0.0946	0.5681	0.5563	0.6348	0.5214	0.5904	0.531	0.5792
0.1036	0.0932	0.561	0.5256	0.6002	0.5208	0.617	0.5492	0.5659
0.5383	0.5741	0.5579	0.0971	0.5509	0.521	0.5353	0.578	0.597
0.5336	0.5952	0.6189	0.0954	0.0986	0.4979	0.5907	0.5694	0.6134
0.6564	0.0929	0.7614	0.0998	0.6882	0.6413	0.6942	0.6921	0.6778
0.101	0.0954	0.694	0.3981	0.668	0.6264	0.7275	0.6963	0.6998
0.1054	0.3738	0.6924	0.0954	0.6848	0.6151	0.7172	0.6689	0.7184
0.6581	0.0984	0.6985	0.6445	0.6827	0.599	0.7039	0.6433	0.6671
0.0954	0.0994	0.0958	0.0949	0.693	0.0954	0.0958	0.1025	0.0952
0.104	0.1042	0.6686	0.0947	0.679	0.5928	0.0994	0.6186	0.6908
0.5028	0.572	0.1036	0.5734	0.3924	0.5145	0.5351	0.5425	0.5475
0.5066	0.5945	0.1015	0.53	0.3992	0.4987	0.5317	0.537	0.5525
0.5112	0.5782	0.4697	0.5229	0.0993	0.5045	0.567	0.5526	0.5382
0.0951	0.0968	0.0936	0.0989	0.3802	0.0984	0.0962	0.0967	0.0975
0.0967	0.1022	0.0947	0.0968	0.094	0.0943	0.0945	0.0979	0.3856
0.101	0.0949	0.0975	0.0957	0.5329	0.0973	0.0941	0.5004	0.5072
0.096	0.4086	0.0958	0.0946	0.0971	0.5194	0.5421	0.5878	0.5438
0.0953	0.0937	0.0943	0.0969	0.3794	0.5252	0.5758	0.5854	0.5298
0.0933	0.0974	0.0979	0.417	0.1009	0.51	0.5632	0.556	0.509
0.0956	0.0984	0.095	0.0971	0.0966	0.0936	0.3594	0.098	0.094
0.0939	0.3534	0.0997	0.0944	0.0969	0.0898	0.1024	0.0971	0.0998
0.3697	0.0965	0.1023	0.0959	0.0918	0.1005	0.0933	0.0972	0.0952
0.1004	0.0911	0.0976	0.1027	0.0967	0.0986	0.0963	0.3734	0.0989
0.0968	0.0929	0.1012	0.1006	0.0963	0.0947	0.0993	0.4445	0.0983
0.0972	0.1002	0.0934	0.3579	0.0954	0.099	0.0911	0.0978	0.1007
0.5207	0.5374	0.5901	0.0965	0.5396	0.5436	0.5812	0.5615	0.5661
0.5652	0.0967	0.5836	0.0984	0.5816	0.5384	0.621	0.5849	0.5818
0.098	0.0946	0.6491	0.0972	0.6009	0.597	0.0993	0.0972	0.1016
0.6782	0.0969	2.4122	0.1018	0.0973	1.2763	1.5708	2.7458	0.7878
0.0984	0.0979	0.1002	0.0966	0.1011	0.0914	0.3922	0.0967	0.0917
0.0971	0.0945	0.0999	0.0956	0.092	0.3479	0.0905	0.0957	0.1002
0.093	0.1043	0.1003	0.398	0.0965	0.0901	0.0994	0.0936	0.0994
0.0947	0.101	0.0981	0.0989	0.0988	0.0987	0.0978	0.361	0.0981
0.1009	0.0983	0.0891	0.0928	0.095	0.3645	0.0909	0.0965	0.0932
0.0944	0.0988	0.3923	0.0936	0.0973	0.0938	0.0895	0.1003	0.0966
0.096	0.0939	0.0998	0.0957	0.5422	0.1009	0.094	0.5045	0.1002
0.5157	0.095	0.5893	0.0977	0.528	0.5108	0.5436	0.5651	0.5665
0.0971	0.0939	0.5664	0.0985	0.1023	0.0976	0.0933	0.0942	0.1024
0.6502	0.0972	0.7066	0.0984	0.102	0.7489	0.1072	1.8905	1.6629
0.6268	0.0971	0.7446	0.097	0.0952	0.7418	0.104	1.8942	1.6554
0.6584	0.0988	0.7167	0.6529	0.6822	0.6709	0.6679	0.7322	0.6956
0.1017	0.1019	0.7068	0.0989	0.5773	0.0871	0.0971	0.0911	0.4862
0.4012	0.0978	0.66	0.0978	0.5718	0.0955	0.099	0.0971	0.0988
0.0955	0.0986	0.7142	0.0997	0.095	0.0958	0.4981	0.1026	0.0937
0.0963	0.5298	0.6579	0.099	0.5757	0.5168	0.5757	0.6068	0.55
0.0973	0.1002	0.6513	0.0964	0.6798	0.629	0.6972	0.6552	0.6923
0.6525	0.3871	0.6568	0.0953	0.7107	0.6249	0.6821	0.6839	0.101
0.6323	0.0945	0.6781	0.1047	0.7159	0.6201	0.7151	0.6728	0.4737
0.657	0.1011	0.7181	0.098	0.0967	0.6186	0.6882	0.7257	0.7124
0.095	0.6292	0.7018	0.0953	0.0949	0.6284	0.6905	0.6395	0.6722
0.6251	0.0929	0.0947	0.0947	0.6737	0.0972	0.0993	0.6453	0.6569
0.6602	0.0943	0.7098	0.6765	0.6816	0.6571	0.7461	0.6811	0.7331
2.1685	0.0938	2.1281	0.4671	4.2056	3.9601	2.8763	2.0167	2.1503
2.1789	0.4092	2.1595	0.0942	4.2078	3.9415	2.8953	1.9809	2.1791
2.1634	0.0982	2.1283	0.46	4.2034	3.9183	2.9307	2.0241	2.1662
2.1824	0.1026	2.1332	0.4514	4.2158	3.9147	2.897	2.0397	2.1787
2.1876	0.0948	2.0987	0.5515	4.2603	3.9968	2.9363	2.0898	2.1535
2.1799	0.0928	2.0596	0.5529	4.257	3.978	2.9433	2.074	2.198
0.0967	0.0992	0.6602	0.6843	0.6966	0.6626	0.7047	0.6704	0.6621
0.099	0.6829	0.7121	0.6495	0.0992	0.6941	0.6739	0.7	1.0983
0.0921	0.0964	3.5101	1.781	3.7129	4.4021	5.016	1.9499	9.2118
0.0993	0.0985	0.0965	0.0967	0.6463	0.0948	0.0933	0.1008	0.6296
0.0983	0.5553	0.7781	0.0989	0.6953	0.6596	0.7035	0.7105	0.6754
0.5614	0.0922	0.6872	0.5902	0.7265	0.6459	0.7301	0.7089	0.715
0.5433	0.0938	2.3899	0.5544	0.7088	1.3224	1.5226	2.6574	0.6346
0.5737	0.5889	2.4117	0.0981	0.7165	1.3115	1.5693	2.7426	0.5803
0.1022	0.5992	2.3255	0.0958	0.6972	1.3317	1.5674	2.6725	0.1028
0.094	0.1013	0.0953	0.1019	0.1	0.098	0.1	0.0978	0.6179
0.0979	0.092	0.5626	0.0979	0.0926	0.1007	0.1055	0.4985	0.6618
0.0958	0.1003	0.6406	0.0961	0.597	0.0911	0.0994	0.6138	0.0966
0.5879	0.5491	0.5892	0.0984	0.1001	0.5271	0.5832	0.5755	0.567
0.0945	0.0947	0.5594	0.097	0.0958	0.0963	0.0983	0.3695	0.1
0.0905	0.0968	0.5623	0.0911	0.096	0.0964	0.4245	0.0955	0.0974
0.0985	0.0974	0.0955	0.0947	0.0953	0.0959	0.0969	0.0968	0.5052
0.0944	0.0988	0.6923	0.6565	0.6445	0.0946	0.0959	0.0995	0.0979
0.6926	0.098	0.6819	0.676	0.7225	0.6589	0.7153	0.7035	0.6819
0.1045	0.0993	0.0943	0.3685	0.095	0.0941	0.0954	0.0955	0.0974
0.0924	0.0949	0.3721	0.0962	0.0927	0.0984	0.0978	0.0928	0.0923
0.0964	0.0938	0.0985	0.6505	0.1006	0.0964	0.6142	0.0988	0.0977
0.0992	0.0995	0.0937	0.0995	0.6706	0.6058	0.6716	0.6696	0.6264
0.6624	0.1002	0.6996	0.0948	0.095	0.6014	0.671	0.6727	0.644
0.672	0.098	0.7084	0.094	0.0984	0.5892	0.6931	0.692	0.6527
0.6383	0.6683	0.7276	0.0921	0.7524	0.647	0.7149	0.6843	0.6756
0.6433	0.6504	0.7066	0.1001	0.7301	0.6416	0.6988	0.6602	0.6798
0.0921	0.0952	0.0939	0.1015	0.3742	0.0951	0.093	0.0981	0.0958
0.0977	0.1008	0.1003	0.0941	0.0899	0.094	0.3563	0.0989	0.0962
0.6484	0.0984	0.7446	0.0952	0.4927	0.6895	0.7234	0.6748	0.6666
0.6522	0.0963	0.7639	0.3838	0.099	0.6736	0.7282	0.6891	0.6292
0.0959	0.0929	0.5995	0.0993	0.5823	0.0975	0.0886	0.0948	0.0916
0.0972	0.0906	0.5883	0.0983	0.6166	0.1002	0.095	0.0971	0.0972
0.6138	0.5876	0.7279	0.0981	0.6923	0.6507	0.6513	0.6646	0.6651
0.6503	0.097	0.6617	0.5369	0.6619	0.6487	0.6749	0.6747	0.6499
2.1637	5.4448	2.8092	0.0966	3.4871	2.2657	3.4779	2.6631	2.4721
2.1592	5.4682	2.7685	0.0969	3.4508	2.2111	3.4779	2.695	2.439
0.0933	0.1002	0.605	0.0951	0.5449	0.4888	0.5668	0.5744	0.1028
0.1027	0.0963	0.098	0.0979	0.0947	0.0935	0.3547	0.0931	0.0952
0.0967	0.0966	0.1028	0.0967	0.0994	0.0916	0.0955	0.3626	0.0914
0.358	0.093	0.0929	0.0949	0.0927	0.096	0.1013	0.0995	0.0934
0.0926	0.0945	0.4159	0.097	0.1021	0.1045	0.0958	0.1004	0.099
0.0991	0.0934	0.4441	0.0939	0.0991	0.0935	0.1011	0.096	0.0949
0.104	5.7158	6.2563	0.1001	0.0937	3.8542	4.8553	5.2548	3.383
0.5951	0.6785	0.7372	0.0937	0.7017	0.6544	0.6909	0.6884	0.7009
0.6509	0.0991	0.7034	0.7627	0.6749	0.6648	0.7426	0.6774	0.6923
0.6426	0.0958	0.0971	0.0978	0.688	0.6246	0.7279	0.6647	0.6617
0.0962	0.0941	0.5434	0.4994	0.0975	0.0974	0.0974	0.0993	0.0945
0.0978	0.5193	0.0957	0.0943	0.0952	0.0973	0.1007	0.0989	0.0976
0.0997	0.1031	0.563	0.0923	0.5714	0.5083	0.5685	0.5712	0.1032
0.0931	0.0983	0.0939	0.1015	0.098	0.0954	0.0995	0.5198	0.0981
0.0919	0.0969	0.6515	0.0957	0.1007	0.1015	0.512	0.0953	0.5521
0.7522	0.6553	2.572	0.101	0.7188	0.6411	0.6873	1.9194	0.7139
0.0938	0.0935	0.0931	0.0914	0.0978	0.0967	0.0983	0.3625	0.0948
0.0955	0.0967	0.0935	0.3982	0.0969	0.099	0.0911	0.0971	0.1003
0.1016	0.0936	0.4018	0.0954	0.0986	0.0909	0.0957	0.0948	0.0957
0.3676	0.0975	0.0978	0.0992	0.0987	0.1003	0.0936	0.0979	0.0932
0.1017	0.0921	0.0949	0.3472	0.0983	0.0964	0.0978	0.0942	0.0984
0.0965	0.0952	0.0965	0.0991	0.099	0.0959	0.0973	0.0924	0.3507
0.1017	0.1003	0.0956	0.0963	0.6893	0.0919	0.0964	0.0958	1.0271
0.0926	0.0986	0.5724	0.0941	0.0929	0.0967	0.0975	0.5144	0.0973
0.5284	0.1034	0.096	0.0994	0.0901	0.1004	0.0984	0.096	0.5259
0.5577	0.0961	2.3493	0.0956	0.5522	0.5783	0.5665	2.1208	0.5663
0.0967	0.5551	2.3514	0.096	0.0979	0.0965	0.0941	2.0021	0.0995
0.0973	0.0921	0.1033	0.0981	0.5274	0.5015	0.0948	0.5327	0.5465
0.0945	0.0992	0.5951	0.5523	0.5546	0.5474	0.5588	0.5454	0.5448
0.0974	0.1035	0.0964	0.384	0.1021	0.0985	0.0934	0.0957	0.0989
0.3654	0.0939	0.0958	0.0948	0.1018	0.0966	0.1002	0.0972	0.0969
0.5605	0.0966	0.6028	0.5728	0.5536	0.5156	0.565	0.5279	0.5758
0.0955	0.1009	0.0925	0.4982	0.5866	0.095	0.531	0.0938	0.5286
0.6689	0.0962	0.7126	0.6143	0.6839	0.6351	0.7356	0.7101	0.7144
0.0899	0.0958	0.0964	0.3681	0.097	0.0961	0.0901	0.0971	0.0914
0.0936	0.0949	0.0904	0.0957	0.0948	0.094	0.3712	0.0949	0.102
2.0202	0.6681	0.6739	0.0936	0.6645	0.6426	0.8165	0.6641	0.0981
0.1015	0.0986	0.7499	0.647	0.0853	0.6812	0.6894	0.6477	0.7477
0.5057	0.0991	0.7422	0.6552	0.6684	0.6441	0.6918	0.6446	0.7016
0.1011	0.0981	0.0915	0.0945	0.0982	0.098	0.0948	0.6109	0.0992
0.5648	0.5917	0.5924	0.0976	0.5508	0.4948	0.5419	0.6343	0.5889
0.1032	0.0925	0.7547	0.6018	0.7262	0.0932	0.7739	0.7572	0.7219
0.0981	0.0962	0.0975	0.0905	0.0942	0.3494	0.0967	0.0939	0.0963
0.3927	0.1035	0.0936	0.0991	0.086	0.093	0.0981	0.097	0.0969
5.7705	4.4001	2.8355	0.1032	3.8273	5.2599	4.0077	9.1427	6.5975
0.0945	0.5935	0.094	0.0965	0.5488	0.0918	0.095	0.097	0.0981
0.0984	0.095	0.5546	0.0992	0.0958	0.0965	0.0944	0.0948	0.099
0.1029	0.662	0.7311	0.0956	0.0994	0.6324	0.7207	0.6577	0.6678
0.0965	0.7174	0.668	0.104	0.1017	0.0983	0.0945	0.0969	0.0953
0.5453	0.0929	1.9388	0.563	0.5717	0.546	0.6229	2.5733	0.5482
0.096	0.1016	1.9306	0.3894	0.0972	0.5577	0.5525	2.5376	0.0962
0.0999	0.3779	1.9146	0.0976	0.098	0.5767	0.5581	2.5198	0.1025
0.0957	0.0949	1.9222	0.3851	0.0937	0.5637	0.5503	2.5432	0.0937
0.5311	0.5702	1.9311	0.5397	0.1017	0.5688	0.6455	2.599	0.5964
0.5329	0.0965	1.8534	0.0983	0.5363	0.1002	0.1006	2.6397	0.0952
0.0982	0.0935	0.5689	0.5264	0.5641	0.5391	0.5672	0.6873	0.7143
0.0955	0.098	0.5871	0.5542	0.592	0.5682	0.5956	0.657	0.7462
0.0918	0.1005	0.6043	0.0976	0.5408	0.5006	0.5848	0.6628	0.6937
0.0988	0.1022	0.0972	0.3584	0.0939	0.0933	0.093	0.0941	0.6778
0.0962	0.3671	0.0977	0.098	0.0975	0.1018	0.0922	0.0989	0.6747
0.0928	0.0979	0.0993	0.0995	0.0972	0.1019	0.0971	0.0946	0.6381
0.0938	0.0931	0.096	0.0971	0.1055	0.0985	0.093	0.0978	0.6306
1.9887	0.0958	2.596	2.4674	2.7526	3.8054	2.196	3.5057	1.4298
1.99	0.0989	2.5257	2.4568	2.6888	3.7658	2.1812	3.5075	1.451
0.6735	0.7234	0.728	0.0999	0.6948	0.6267	0.7303	0.6916	0.6975
0.1	0.0994	0.0953	0.0984	0.4063	0.0958	0.0917	0.0978	0.1004
0.3529	0.0951	0.1017	0.0971	0.1026	0.0977	0.0937	0.0965	0.1021
0.1049	0.0961	0.1015	0.0909	0.0901	0.0963	0.1009	0.387	0.0997
0.0943	0.0978	0.0974	0.092	0.0971	0.0948	0.0903	0.0916	0.3965
0.1001	0.618	0.0915	0.0957	0.0986	0.0922	0.0989	0.1015	0.0984
0.0915	0.5838	0.5418	0.5809	0.6695	0.5597	0.5893	0.6985	0.7139
0.395	0.1008	0.0981	0.0968	0.5905	0.5345	0.0922	0.6666	0.6373
0.1024	0.0924	0.4008	0.0984	0.6253	0.5183	0.0986	0.672	0.6615
0.0992	0.101	0.0964	0.4867	0.6572	0.1061	0.0963	0.6369	0.6521
0.6678	0.0949	2.3902	0.6455	0.0972	2.5308	3.39	5.4109	2.3552
0.6345	0.0924	0.7331	0.6409	0.4149	0.6677	0.6634	0.6648	0.7447
0.6001	0.5195	0.7473	0.63	0.0965	0.6828	0.6289	0.6875	0.7194
0.6416	0.0986	0.7363	0.0957	0.6657	1.5528	0.7931	0.7239	1.9686
0.6734	0.6383	0.7119	0.4404	0.1017	0.6052	0.6754	0.6559	0.7347
0.6762	0.625	0.6871	0.099	0.3856	0.6022	0.6871	0.72	0.7344
0.5902	0.0949	0.7215	0.5865	0.7922	0.6336	0.7306	0.659	0.9554
0.5728	0.0927	0.7276	0.589	0.7329	0.6422	0.7006	0.6718	0.9095
0.3908	0.0965	0.7054	0.0973	0.6576	0.6664	0.7458	0.7215	0.8359
0.0932	0.1011	0.6755	0.3655	0.674	0.6319	0.7246	0.7121	0.849
0.5527	0.0965	0.7626	0.5685	0.6477	0.6701	0.644	0.7155	0.8703
0.5409	0.1021	0.7316	0.5882	0.6929	0.6382	0.6845	0.7306	0.8698
0.5499	0.0993	0.5961	0.0955	0.5657	0.5374	0.6031	0.5735	0.5577
0.0954	0.0961	0.1004	0.1012	0.0947	0.0987	0.0972	0.0941	0.3935
0.0929	0.3762	0.0989	0.0953	0.1007	0.0914	0.0889	0.0982	0.0993
0.0967	0.0979	0.1007	0.3562	0.1004	0.0928	0.1007	0.0993	0.1012
0.0953	0.0954	0.4082	0.0965	0.0966	0.0979	0.0956	0.0962	0.0945
0.0997	0.1002	0.0975	0.095	0.0943	0.395	0.1001	0.0939	0.097
0.0973	0.0941	0.0966	0.3536	0.1058	0.0962	0.0992	0.0977	0.1005
0.0992	0.1034	0.0934	0.102	0.0994	0.0984	0.3254	0.0944	0.0965
0.0966	0.096	0.568	0.0978	0.3841	0.5141	0.0936	0.5144	0.0968
0.3908	0.0994	0.5822	0.1048	0.1	0.5111	0.0906	0.5198	0.0966
0.6461	0.0949	0.6933	0.6476	0.7053	0.6391	0.7166	0.6971	0.7285
0.6849	0.0951	0.7698	0.1003	2.7275	0.6364	0.8557	0.718	2.1708
0.0923	0.0926	0.0964	0.0969	0.6581	0.0936	0.0988	0.0968	0.0978
0.672	0.0988	0.6533	0.6406	0.6874	0.6447	0.6868	0.6715	0.7033
0.6458	0.1009	0.7129	0.6091	0.7161	0.6387	0.7229	0.704	0.7242
0.6647	0.5774	0.7108	0.0968	0.6875	0.6221	0.6706	0.6923	0.6904
0.6653	0.0978	0.7019	0.7147	0.7116	0.649	0.7247	0.6798	0.683
0.6713	0.0994	0.71	0.6273	0.7211	0.6216	0.741	0.6951	0.6625
0.5701	0.0993	0.097	0.0921	0.0991	0.0979	0.1025	0.5877	0.0935
0.5805	0.0969	0.0978	0.0974	0.0971	0.0962	0.0962	0.5764	0.0994
0.0998	0.0937	0.0947	0.0987	0.0985	0.0964	0.6286	0.0954	0.1006
0.7136	0.1006	0.7146	0.6323	0.6612	0.6649	0.6935	0.6275	1.0355
0.6932	0.707	0.6846	0.6761	0.0944	0.6516	0.6713	0.7055	0.6809
0.6212	0.094	1.6373	0.0975	0.7124	0.1	0.672	0.7606	0.7422
0.0963	0.0983	2.9548	0.1002	0.1002	0.0955	0.0977	0.092	5.4528
0.6112	0.6246	0.6837	0.0965	0.6664	0.5804	0.6749	0.7277	0.7196
0.6551	0.7047	0.7042	0.0994	0.6528	0.1005	0.7516	0.686	0.6932
0.0948	0.7116	0.0958	0.6906	0.6722	0.6256	0.693	0.6937	0.0975
0.0945	0.5325	0.5584	0.5554	0.5596	0.5985	0.5729	0.5614	0.6642
0.5575	0.0942	0.5654	0.5129	0.5684	0.6012	0.5334	0.5666	0.619
0.5679	0.5655	0.5792	0.5304	0.0927	0.6073	0.5601	0.5386	0.6548
0.5561	0.5574	0.62	0.5251	0.1025	0.6118	0.5522	0.564	0.6619
0.5454	0.0985	0.6074	0.5725	0.5791	0.0951	0.5684	0.5666	0.6401
0.1054	0.0968	0.0961	0.1	0.0982	0.3652	0.0947	0.0967	0.6264
0.365	0.0968	0.0999	0.0987	0.0938	0.0922	0.0934	0.0977	0.5895
0.7174	0.665	0.6816	0.102	0.7116	0.68	0.68	0.6398	0.7352
0.7186	0.7006	0.7586	0.0989	0.6926	0.6355	0.7028	0.683	0.7126
2.9039	0.0944	2.2521	3.1617	3.9165	2.122	1.9066	5.607	5.2493
2.9196	0.1013	2.2371	3.1861	3.9311	2.1464	1.9013	5.5951	5.2432
0.091	0.0979	0.6719	0.6642	0.6662	0.6607	0.7176	0.6913	0.6423
0.6331	0.0981	0.0886	0.0975	0.0926	0.096	0.6319	0.0942	0.6111
0.0947	0.0946	4.3148	4.6289	3.8489	3.204	3.8919	3.2995	3.614
0.0942	0.097	0.757	0.6986	0.1009	0.6535	0.7689	0.6979	0.7518
0.098	0.0912	0.6119	0.0971	0.5518	0.5396	0.5568	0.38	0.6091
0.0961	0.3726	0.581	0.101	0.5221	0.5146	0.5467	0.0952	0.599
0.0988	0.0961	0.5113	0.0989	0.0974	0.5021	0.0994	0.0932	0.1018
0.5341	0.0966	0.5756	0.5291	0.5505	0.5158	0.5694	0.5531	0.5817
0.3813	0.0931	0.5872	0.0926	0.5712	0.5528	0.5587	0.5395	0.5502
0.0943	0.4045	0.5684	0.1011	0.5533	0.5212	0.5464	0.5344	0.6043
0.5376	0.102	0.5695	0.5401	0.6001	0.5488	0.594	0.5588	0.5901
0.1039	0.5039	0.1005	0.0995	0.1011	0.1014	0.4861	0.0991	0.0943
0.0962	0.0931	0.6647	0.6375	0.6964	0.6733	0.7367	0.6595	0.6806
0.7061	0.0957	0.7138	0.0982	0.6812	0.6316	0.7098	0.6899	0.7246
0.6637	0.0939	0.7111	0.0981	0.6281	0.6228	0.676	0.6706	0.1018
0.0973	0.1015	0.0979	0.6131	0.097	0.0953	0.0957	0.0982	0.0922
0.6356	0.0981	0.6775	0.6841	0.6944	0.6469	0.7205	0.6377	0.6596
0.1039	0.1003	0.7114	0.0967	0.0938	0.0995	0.0963	0.0983	0.6975
0.0994	0.6564	0.0928	0.0963	0.7452	0.5871	0.7123	0.6868	0.6484
0.66	0.0974	0.741	0.652	0.7117	0.6215	0.7216	0.7418	0.6809
0.6702	0.0941	0.6824	0.6586	0.5942	0.6767	0.6748	0.6676	0.6893
0.6302	0.6286	0.6823	0.6509	0.0985	0.6621	0.6535	0.6364	0.6594
0.0942	0.6339	0.7482	0.0967	0.7006	0.6256	0.7296	0.6164	0.7081
0.6378	0.5588	0.6755	0.6489	0.1001	0.6688	0.6729	0.6101	0.6667
0.6077	0.0964	0.6761	0.6237	0.5936	0.6535	0.6547	0.0929	0.6643
0.0918	0.0977	0.6643	0.0923	0.6619	0.1013	0.0978	0.0945	0.1014
0.751	0.095	5.6308	0.0994	5.9558	1.9631	5.7948	5.9527	3.5457
0.0961	0.0912	0.0975	0.0943	0.1031	0.0968	0.0985	2.1679	2.5103
0.1029	0.6197	0.0966	0.098	0.0947	0.0935	0.1019	0.093	0.0961
4.203	4.3081	8.2748	0.0969	0.1086	3.8452	5.8957	3.9766	3.2827
0.1054	0.6343	2.3791	0.7048	0.7741	2.4694	3.3943	5.3266	2.2997
0.1	0.0848	0.7093	0.6673	0.8835	1.4747	0.6973	0.7176	0.7826
0.0988	0.0988	0.0934	0.095	0.0962	0.0988	0.6776	0.0993	0.0906
0.0978	0.0911	0.099	0.5651	0.096	0.0912	0.0976	0.0964	0.0988
2.6295	0.099	2.2282	0.0945	4.3228	2.4804	2.9909	1.3235	2.7725
2.6029	0.6773	2.2559	0.0953	4.2756	2.4395	2.9783	1.3717	2.818
0.0937	0.1004	0.0984	0.0962	0.0968	0.1021	0.0928	0.0954	0.4443
0.358	0.0943	0.1007	0.0989	0.0942	0.0971	0.0944	0.0974	0.0956
0.6533	0.0976	0.0957	0.0989	0.0977	0.0911	0.0951	0.6059	0.0997
0.0941	0.0971	0.0968	0.5421	0.5489	0.5309	0.5993	0.5847	0.1033
0.3727	0.0978	0.096	0.0989	0.1012	0.0985	0.0965	0.0932	0.0965
