"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.1006	0.0956	0.4129	0.1014	0.0989	0.0972	0.1036	0.0985	0.0983
0.0958	0.0935	0.0997	0.0947	0.0952	0.0946	0.0953	0.0987	0.4495
0.0936	0.0973	0.0932	0.0965	0.0949	0.4604	0.0966	0.0977	0.5519
0.1014	0.094	0.0995	0.0928	0.0989	0.0928	0.0889	0.5	0.1007
0.0964	0.0963	0.6413	0.0957	0.0985	0.532	0.6205	0.6341	0.5837
0.093	0.4039	0.0967	0.0945	0.5244	0.4476	0.0966	0.0966	0.0966
0.1002	0.0969	0.098	0.0981	0.531	0.4682	0.3959	0.0963	0.0936
0.0976	0.0983	0.1011	0.0956	0.0985	0.6247	0.7155	0.7666	0.417
0.101	0.0985	0.5217	0.0954	0.1023	0.6032	0.713	0.755	0.0962
0.57	0.0887	0.6355	0.5945	0.614	0.4917	0.6832	0.6024	0.7027
0.5681	0.0958	0.6259	0.604	0.6037	0.4691	0.6803	0.5744	0.7025
0.0937	0.0964	0.0982	0.099	0.6052	0.0987	0.5704	0.4071	0.6961
0.0975	0.0998	0.0998	0.3567	0.617	0.0961	0.5513	0.0992	0.6389
7.5722	2.4432	2.98	0.6792	0.0965	2.0186	1.572	2.5378	7.4912
7.4655	2.4021	2.9916	0.1025	0.6412	1.982	1.5612	2.5195	7.5944
0.0975	0.1014	0.0962	0.0962	1.6532	0.0945	0.4025	0.7162	1.3944
0.0998	0.0948	0.4231	0.0956	1.6598	0.094	0.0962	0.6554	1.3715
0.5568	0.0929	0.6011	0.0935	1.6247	0.6081	0.6317	0.7215	1.3516
0.3955	0.1002	3.6053	0.1057	0.1002	2.6526	2.3719	2.6918	5.1028
0.0953	0.4951	3.5936	0.0883	0.0926	2.6394	2.3657	2.6797	5.058
0.619	0.1007	0.6802	0.5304	0.5746	0.578	0.7367	0.6805	0.7252
0.6544	0.1036	0.6912	0.5481	0.5844	0.6042	0.7072	0.6798	0.7413
0.6134	0.098	0.7245	0.4618	0.5674	0.5836	0.6919	0.6707	0.803
0.6527	0.4047	0.7171	0.0934	0.5681	0.5886	0.7171	0.6682	0.8481
0.5879	0.099	0.7242	0.0936	0.1002	0.5982	0.688	0.6441	0.6727
0.6185	0.0932	0.7173	0.0989	0.0943	0.5916	0.7001	0.6518	0.6596
0.6253	0.6552	0.7369	0.6653	0.7043	0.6345	0.7052	0.6788	0.1036
0.6596	0.6697	0.7318	0.68	0.7219	0.6637	0.7276	0.7013	0.0983
0.6675	0.0993	0.7823	0.6563	0.706	0.623	0.7556	0.6831	0.7223
0.0961	0.102	0.6977	0.0966	0.6398	0.0976	0.5783	0.102	0.0982
0.3933	0.0976	0.7789	0.0995	0.6911	0.5677	0.6961	0.7864	0.6806
0.1026	0.4144	0.8051	0.0994	0.6978	0.579	0.6926	0.758	0.7351
0.0965	0.0967	0.707	0.0966	0.0986	0.5273	0.1039	0.1068	0.0977
0.0958	0.5593	0.7536	0.548	0.5577	0.5856	0.6602	0.6019	0.5857
0.524	0.0997	0.7201	0.0952	0.5408	0.5809	0.696	0.6048	0.6017
0.0959	0.0978	0.6991	0.0939	0.534	0.5763	0.5755	0.538	0.605
0.0945	0.097	0.7195	0.0975	0.5288	0.587	0.6092	0.5747	0.5936
0.6357	0.0921	0.731	0.6202	0.6933	0.6453	0.7468	0.7155	0.7348
0.6835	0.7388	0.8312	0.6398	0.0905	0.5829	0.7348	0.6933	0.7536
0.6592	0.7319	0.79	0.635	0.098	0.6193	0.7148	0.6963	0.7138
0.6606	0.7163	0.7536	0.6611	0.0987	0.6	0.7325	0.7061	0.7373
0.1006	0.0948	0.0968	0.3664	0.0943	0.0953	0.5871	0.6943	0.5418
0.095	0.3852	0.1021	0.0966	0.0953	0.1015	0.5945	0.6871	0.5893
0.101	0.541	0.0975	0.1009	0.0958	0.0962	0.0948	0.6245	0.0975
0.0994	0.674	0.6929	0.6197	0.7113	0.6422	0.7491	0.7393	0.6741
0.5657	0.5722	0.6159	0.0971	0.5426	0.5198	0.5828	0.6405	0.5904
0.093	0.0959	0.0942	0.0979	0.0949	0.0942	0.0921	0.3447	0.0932
0.0954	0.0956	0.0954	0.0952	0.0964	0.0933	0.0972	0.0961	0.3699
0.1011	0.0954	0.0994	0.0956	0.1005	0.0937	0.3932	0.0948	0.0953
0.54	0.5693	0.5858	0.0967	0.5554	0.5144	0.5601	0.6448	0.6575
4.5393	0.0979	4.7885	0.0995	0.1014	0.0959	0.0974	0.0954	0.0999
0.5508	0.0927	0.648	0.1036	0.5895	0.485	0.6003	0.573	0.592
0.0991	0.0992	0.0943	0.0942	0.0965	0.3349	0.0917	0.0955	0.0934
0.0982	0.0982	0.407	0.0949	0.0941	0.0917	0.0977	0.0974	0.0937
0.3553	0.0998	0.6032	0.1036	0.5651	0.5077	0.5766	0.6161	0.5522
0.0993	0.1005	0.5972	0.3815	0.575	0.5166	0.5912	0.6268	0.5793
0.0983	0.4649	0.5998	0.1012	0.585	0.4924	0.5848	0.6021	0.6181
0.4923	0.5723	0.6034	0.0954	0.5947	0.5241	0.6167	0.5674	0.6371
0.5487	0.0984	0.6149	0.554	0.0957	0.4749	0.5749	0.6147	0.5575
0.0994	0.652	0.7358	0.0932	0.6837	0.6295	0.7368	0.7873	0.749
0.1009	0.6773	0.7153	0.0935	0.6501	0.6368	0.7176	0.7089	0.806
0.0968	0.7246	0.7552	0.0921	0.6719	0.663	0.7202	0.6976	0.7545
0.6859	0.0971	0.7468	0.6138	0.6902	0.6233	0.7262	0.7644	0.6953
0.0984	0.0972	0.0995	0.095	0.098	0.093	0.8424	0.0953	0.1
0.6193	0.1018	0.7184	0.0928	0.7783	0.5709	0.0989	0.0968	0.7301
0.5453	0.5532	0.4888	0.5423	0.0984	0.5174	0.5775	0.5689	0.6027
0.5656	0.5629	0.0973	0.5244	0.3948	0.5555	0.5854	0.6002	0.5832
0.533	0.5338	0.0991	0.535	0.3931	0.5468	0.5922	0.5748	0.6058
0.0985	0.102	0.5998	0.096	0.0893	0.0923	0.0962	0.0958	0.0945
0.0954	0.096	0.5907	0.0959	0.0965	0.0932	0.0977	0.1043	0.0955
0.0978	0.0991	0.0976	0.5326	0.5186	0.0983	0.0938	0.0968	0.5348
0.0946	0.0994	0.4239	0.0948	0.0955	0.5689	0.5352	0.573	0.5599
0.372	0.0961	0.1038	0.0941	0.0992	0.561	0.538	0.5397	0.5778
0.1002	0.0918	0.4366	0.0987	0.0996	0.5205	0.5721	0.5712	0.598
0.0936	0.099	0.0976	0.0991	0.0985	0.0941	0.1003	0.3774	0.0965
0.0951	0.0941	0.4217	0.0973	0.0954	0.0931	0.0976	0.0982	0.0937
0.0941	0.1005	0.0939	0.09	0.5133	0.094	0.1008	0.0934	0.0961
0.0993	0.0989	0.0997	0.096	0.539	0.0992	0.0969	0.098	0.1031
0.0979	0.1021	0.4292	0.0932	0.0967	0.0946	0.0947	0.0909	0.0979
0.1018	0.0985	0.0959	0.0944	0.1006	0.0947	0.3469	0.0923	0.1015
0.5469	0.0967	0.5733	0.5543	0.5499	0.5296	0.6234	0.5724	0.6224
0.0925	0.5634	0.6152	0.0954	0.5386	0.5259	0.5686	0.5602	0.6126
0.0977	0.1027	0.7344	0.0938	0.6636	0.5963	0.0997	0.0957	0.0996
0.0963	0.7094	2.5092	0.091	0.1071	3.4545	2.5313	2.5187	0.7747
0.0974	0.1026	0.1026	0.098	0.0967	0.0953	0.0925	0.0914	0.4237
0.0955	0.0974	0.0976	0.3658	0.0925	0.0981	0.0951	0.0983	0.0959
0.0916	0.3992	0.0958	0.0933	0.1012	0.0972	0.0986	0.092	0.0965
0.0946	0.0961	0.0983	0.3665	0.0985	0.0952	0.0919	0.0982	0.0929
0.0919	0.093	0.0955	0.1012	0.0992	0.0904	0.3453	0.0925	0.0983
0.0939	0.0982	0.0947	0.0927	0.094	0.0939	0.331	0.0977	0.0973
0.0962	0.0999	0.0953	0.0951	0.538	0.0957	0.1028	0.0955	0.6386
0.0993	0.0993	0.5439	0.5114	0.5537	0.5229	0.5761	0.658	0.5926
0.0975	0.1037	0.0969	0.0977	0.099	0.4581	0.1012	0.0984	0.1042
0.7003	0.0973	0.8192	0.096	1.625	0.5662	0.1013	0.0973	1.3083
0.6782	0.0941	0.876	0.0969	1.6416	0.58	0.0951	0.0945	1.3171
0.6797	0.0994	0.639	0.6479	0.6483	0.5887	0.7456	0.7011	0.7323
0.4088	0.1048	0.7155	0.0982	0.4663	0.0971	0.0928	0.093	0.1007
0.1016	0.3872	0.7162	0.0989	0.5217	0.096	0.0967	0.096	0.0967
0.0961	0.0974	0.6749	0.0905	0.0989	0.0951	0.0963	0.5733	0.101
0.5271	0.094	0.7242	0.1011	0.5735	0.5148	0.5977	0.6195	0.6356
0.6246	0.0943	0.7535	0.0988	0.1018	0.5954	0.7094	0.718	0.7549
0.6832	0.0961	0.7045	0.0964	0.7027	0.6565	0.74	0.6835	0.5622
0.6699	0.3957	0.6921	0.0999	0.6837	0.7083	0.7562	0.7237	0.1
0.0987	0.0988	0.7381	0.1015	0.6799	0.5928	0.7362	0.7254	0.7447
0.0961	0.0928	0.7646	0.5944	0.1021	0.6555	0.7182	0.7707	0.7282
0.6583	0.0991	0.0912	0.0966	0.6641	0.0963	0.0986	0.6135	0.7259
0.6565	0.1002	0.7962	0.6072	0.6974	0.5865	0.7159	0.7008	0.6704
2.7756	0.4636	3.016	0.0966	1.5884	1.5238	1.807	4.4113	3.004
2.7983	0.096	2.9863	0.3766	1.6055	1.5355	1.8674	4.4264	2.9755
2.7822	0.4776	3.0132	0.0941	1.6027	1.5569	1.8763	4.4104	2.9602
2.7854	0.0936	2.991	0.3787	1.6273	1.5631	1.8604	4.4289	2.9686
2.7472	0.0942	3.1119	0.5163	1.5478	1.5888	1.9706	4.4783	2.8589
2.7644	0.0941	3.0955	0.5672	1.5774	1.5313	1.9099	4.4763	2.9003
0.6414	0.1048	0.7222	0.0954	0.6575	0.6581	0.7062	0.7374	0.7335
0.0944	0.0951	0.7606	0.6417	0.7144	0.629	0.6958	0.7452	0.7711
0.0936	0.0969	4.1057	3.3546	8.7838	6.2298	9.9054	4.548	3.88
0.1029	0.6835	0.0971	0.0951	0.0946	0.0927	0.0967	0.0976	0.6552
0.0936	0.6902	0.7077	0.0991	0.6709	0.6019	0.6757	0.7499	0.7764
0.5763	0.6961	0.807	0.1003	0.6899	0.6563	0.7509	0.7048	0.8023
0.5835	0.0981	2.4249	0.7339	0.6922	3.4815	2.513	2.5326	0.6554
0.5963	0.095	2.3842	0.7629	0.6954	3.4444	2.5677	2.5841	0.6479
0.0969	0.1026	2.4734	0.7277	0.7135	3.4465	2.505	2.5458	0.0975
0.0944	0.1007	0.1026	0.0947	0.0935	0.4543	0.0969	0.0997	0.1034
0.5423	0.1033	0.5939	0.0932	0.0943	0.097	0.0981	0.095	0.5517
0.0968	0.0955	0.7492	0.095	0.6638	0.0986	0.0928	0.0952	0.6617
0.5615	0.0943	0.6554	0.0993	0.541	0.5393	0.6035	0.5887	0.6191
0.096	0.0973	0.6326	0.0969	0.1002	0.3251	0.0999	0.0987	0.0971
0.1033	0.1029	0.5659	0.0944	0.0995	0.1004	0.3522	0.0994	0.1014
0.0972	0.1007	0.0887	0.0994	0.5168	0.0949	0.0986	0.0976	0.0975
0.1007	0.0998	0.6753	0.0916	0.6234	0.0929	0.5564	0.0948	0.0979
0.7212	0.1015	0.7736	0.6841	0.6933	0.6604	0.7457	0.6745	0.7135
0.0942	0.1013	0.1022	0.1	0.0959	0.0917	0.099	0.3515	0.0981
0.3997	0.0973	0.0968	0.0988	0.0976	0.0974	0.0972	0.0933	0.0956
0.0972	0.0949	0.0944	0.0993	0.6476	0.096	0.6229	0.0975	0.0972
0.0953	0.0984	0.0995	0.0953	0.6454	0.6163	0.6551	0.7154	0.7592
0.0926	0.3849	0.7173	0.0954	0.0996	0.6461	0.7519	0.7043	0.6764
0.0988	0.1013	0.7167	0.0998	0.5007	0.6258	0.7559	0.6929	0.6606
0.6673	0.6709	0.7256	0.0965	0.6408	0.5875	0.6873	0.6519	0.7086
0.6386	0.6804	0.6874	0.0974	0.6366	0.6064	0.6763	0.6268	0.7045
0.0909	0.0904	0.0904	0.0944	0.0978	0.1001	0.5796	0.0992	0.0993
0.0937	0.0945	0.1031	0.0927	0.1025	0.0953	0.5716	0.0956	0.0987
0.6732	0.0969	0.8003	0.3702	0.0952	0.6045	0.7689	0.7506	0.7519
0.6863	0.4881	0.8357	0.0976	0.0974	0.5952	0.7505	0.7451	0.7516
0.0989	0.0986	0.7319	0.5152	0.0998	0.0949	0.0935	0.0966	0.0955
0.1041	0.5523	0.7218	0.0962	0.0943	0.1007	0.0927	0.0923	0.1001
0.6782	0.0942	0.7663	0.6875	0.6515	0.5737	0.6746	0.7537	0.6788
0.6739	0.0973	0.6968	0.6791	0.7053	0.6038	0.7347	0.7451	0.7039
5.198	0.6207	2.5724	0.0978	3.6392	3.5108	6.8528	4.2116	3.5445
5.1973	0.1033	2.6023	0.5824	3.6343	3.5067	6.9135	4.3076	3.4827
0.0989	0.0988	0.6166	0.0997	0.5346	0.5026	0.5905	0.6046	0.1032
0.0938	0.0983	0.1016	0.3562	0.0965	0.0967	0.0985	0.1011	0.0926
0.1029	0.096	0.0956	0.3674	0.0954	0.0934	0.0967	0.0978	0.0961
0.411	0.1015	0.0938	0.0917	0.0958	0.0918	0.0962	0.0926	0.095
0.0958	0.1032	0.4284	0.0933	0.0976	0.0996	0.0941	0.0949	0.0991
0.0989	0.0948	0.0997	0.0906	0.1053	0.0957	0.0933	0.0916	0.4102
3.7917	0.0917	3.1359	0.1022	0.0995	5.8113	8.5071	6.717	2.635
0.6732	0.095	0.7716	0.6635	0.6836	0.5785	0.7113	0.675	0.6661
0.6666	0.0892	0.7722	0.6544	0.7076	0.621	0.704	0.7522	0.7033
0.1009	0.0975	0.0986	0.6276	0.6703	0.6509	0.6745	0.7492	0.7361
0.0956	0.0941	0.605	0.0991	0.1005	0.0976	0.0923	0.0924	0.5838
0.0971	0.0988	0.1005	0.5163	0.0974	0.0914	0.0971	0.0929	0.0947
0.5925	0.095	0.6044	0.0999	0.0974	0.4959	0.5672	0.6025	0.0995
0.5315	0.0976	0.1062	0.0949	0.0952	0.0968	0.1002	0.0972	0.0977
0.1011	0.6227	0.5832	0.091	0.1016	0.0961	0.0998	0.0925	0.6192
0.6817	0.7379	2.0292	0.1004	0.6897	0.7809	0.7154	1.8141	0.7439
0.0922	0.0936	0.0976	0.0899	0.1024	0.3275	0.0939	0.0945	0.0992
0.0917	0.0991	0.0985	0.0908	0.3787	0.0964	0.0975	0.0954	0.0976
0.4236	0.0992	0.0967	0.1033	0.0987	0.0944	0.0955	0.1006	0.099
0.1046	0.1035	0.0977	0.1024	0.0926	0.0897	0.3646	0.1028	0.0911
0.0953	0.3905	0.097	0.092	0.09	0.098	0.1034	0.0947	0.1014
0.0976	0.1009	0.4118	0.0968	0.0954	0.0954	0.0935	0.0973	0.0944
0.0952	0.0967	0.0934	0.1021	0.0909	0.0987	0.5899	0.0967	0.6773
0.0975	0.1004	0.7178	0.094	0.5157	0.1032	0.0969	0.0979	0.1005
0.0954	0.0997	0.7352	0.0972	0.0969	0.0938	0.0961	0.0955	0.5988
0.5557	0.1039	1.8343	0.0998	0.5658	0.5787	0.7005	1.9034	0.638
0.0952	0.1044	1.7522	0.545	0.0947	0.0997	0.0942	1.8231	0.0983
0.5418	0.0967	0.0974	0.0964	0.5425	0.4663	0.0967	0.1005	0.604
0.0902	0.559	0.6022	0.0974	0.5474	0.5437	0.5705	0.5632	0.5797
0.0973	0.0974	0.4177	0.0884	0.0977	0.0966	0.0961	0.0963	0.0988
0.0949	0.0962	0.0993	0.0961	0.0973	0.0928	0.1014	0.1077	0.4053
0.5236	0.5577	0.5837	0.0978	0.5408	0.5587	0.5911	0.5514	0.5904
0.0987	0.0922	0.1069	0.4936	0.5871	0.0972	0.4701	0.0945	0.5379
0.6644	0.0979	0.7316	0.6313	0.642	0.6294	0.7377	0.7261	0.7285
0.0947	0.0995	0.0995	0.0979	0.0933	0.0948	0.3761	0.1012	0.0969
0.0918	0.1002	0.1052	0.0894	0.095	0.0895	0.0967	0.3531	0.098
0.6423	0.1025	0.7206	0.0987	0.6663	0.642	0.7764	0.7203	0.7477
0.8087	0.0979	0.7334	0.0969	0.0949	0.6048	0.6833	0.6778	0.7339
0.7479	0.578	0.761	0.0956	0.6504	0.6525	0.7728	0.693	0.7087
0.1031	0.0916	0.1057	0.0978	0.0975	0.0953	0.0944	0.6346	0.0965
0.554	0.0947	0.6202	0.5943	0.5496	0.4885	0.634	0.7295	0.5897
0.0969	0.676	0.7663	0.092	0.6508	0.0972	0.6641	0.6498	0.7418
0.0956	0.0965	0.0964	0.097	0.0916	0.0938	0.0916	0.6305	0.0945
0.0903	0.098	0.099	0.0927	0.096	0.093	0.092	0.5951	0.0954
5.8103	3.1753	4.7905	0.0989	3.7291	4.9134	2.4448	4.7547	5.5647
0.0957	0.1017	0.6339	0.0935	0.5413	0.1015	0.0954	0.0955	0.099
0.0962	0.5279	0.0956	0.0962	0.0931	0.091	0.0946	0.0954	0.0932
0.0943	0.0988	0.7265	0.0988	0.7181	0.6346	0.7923	0.7221	0.759
0.0961	0.0972	0.7761	0.1013	0.1018	0.5817	0.0989	0.0925	0.0998
0.5974	0.5774	2.6991	0.0944	0.5801	0.5574	0.6642	5.1089	0.6529
0.4704	0.0963	2.7296	0.0981	0.0984	0.5117	0.6281	5.0597	0.0976
0.0951	0.0975	2.7193	0.0981	0.0983	0.5071	0.6131	5.0393	0.4376
0.0978	0.0985	2.7076	0.0993	0.3633	0.5228	0.6628	5.0104	0.1008
0.6126	0.5213	2.6328	0.5584	0.0978	0.519	0.6494	5.0615	0.6176
0.1016	0.0946	2.6268	0.5865	0.5589	0.0912	0.1024	5.0854	0.0996
0.1018	0.0965	0.5846	0.533	0.5783	0.5315	0.6275	0.5855	0.7919
0.0984	0.0934	0.5975	0.5389	0.587	0.5228	0.6345	0.5993	0.7511
0.5562	0.0922	0.5768	0.0972	0.0962	0.5344	0.613	0.6161	0.7041
0.098	0.0901	0.0981	0.0933	0.0952	0.0985	0.3491	0.0901	0.6862
0.0988	0.0966	0.4228	0.0971	0.0938	0.1018	0.0925	0.0934	0.6736
0.0985	0.0995	0.101	0.3377	0.0949	0.0909	0.0977	0.0971	0.0995
0.0926	0.102	0.4127	0.097	0.0921	0.0943	0.0914	0.099	0.0994
2.4671	0.5972	2.6153	5.5799	0.0963	2.0374	2.1892	3.1465	5.0631
2.4422	0.0986	2.6248	5.5713	0.7255	2.0745	2.2354	3.2133	5.026
0.6544	0.7406	0.7663	0.0935	0.7271	0.5983	0.706	0.7034	0.7178
0.3823	0.1018	0.0972	0.098	0.0967	0.0931	0.0989	0.1017	0.0976
0.0997	0.0954	0.0946	0.0947	0.0912	0.093	0.0936	0.095	0.4268
0.0927	0.0946	0.0946	0.3805	0.0963	0.0946	0.0976	0.0968	0.0977
0.0948	0.0916	0.098	0.0995	0.0949	0.0933	0.1002	0.3727	0.0989
0.6047	0.0977	0.1043	0.0939	0.0944	0.0956	0.0928	0.0984	0.1022
0.6388	0.0916	0.6258	0.5489	0.6637	0.4756	0.6032	0.7058	0.6986
0.0933	0.0973	0.0951	0.3794	0.6684	0.4986	0.0966	0.6079	0.7057
0.3739	0.0988	0.0937	0.0943	0.7108	0.5033	0.1001	0.5822	0.7141
0.5998	0.0964	0.1035	0.0991	0.6598	0.0933	0.1007	0.5983	0.7271
0.7324	0.0929	3.2859	0.7454	0.0984	1.406	2.2141	4.3358	1.58
0.6596	0.0952	0.6954	0.6342	0.6346	0.6025	0.7136	0.8123	0.704
0.691	0.093	0.7478	0.6681	0.6487	0.6114	0.7218	0.7833	0.692
0.6377	0.097	0.7443	0.0979	0.6807	1.4829	0.752	0.7311	3.2187
0.649	0.6402	0.6849	0.0956	0.6466	0.5974	0.7105	0.7115	0.7021
0.6165	0.6724	0.6803	0.0956	0.6497	0.5856	0.7352	0.7185	0.6905
0.5722	0.0975	0.7079	0.5079	0.6138	0.6063	0.7076	0.7568	0.7275
0.6113	0.0926	0.7087	0.5331	0.6433	0.581	0.7548	0.7358	0.7341
0.3947	0.1008	0.7164	0.0967	0.6398	0.5624	0.7405	0.7667	0.6896
0.0984	0.0973	0.7285	0.3942	0.6348	0.5914	0.7455	0.7589	0.6865
0.6009	0.0967	0.7705	0.5259	0.6274	0.6191	0.7508	0.7353	0.7394
0.6267	0.1046	0.7588	0.5062	0.6837	0.5913	0.7351	0.7524	0.7288
0.5405	0.5641	0.6144	0.0967	0.1043	0.5174	0.6052	0.5866	0.6658
0.0972	0.0961	0.1018	0.0973	0.0974	0.0971	0.0901	0.3406	0.105
0.0951	0.0955	0.1025	0.0923	0.095	0.0939	0.1015	0.3522	0.0936
0.096	0.1023	0.0954	0.0921	0.0951	0.344	0.0956	0.0972	0.0972
0.0975	0.1004	0.0942	0.0995	0.1015	0.0984	0.3552	0.0964	0.0944
0.0961	0.0927	0.1001	0.0951	0.0958	0.101	0.3556	0.0926	0.0947
0.0891	0.0977	0.1029	0.097	0.0979	0.0949	0.3585	0.0968	0.1008
0.0946	0.0967	0.0954	0.0955	0.3857	0.0881	0.0936	0.0964	0.0975
0.0965	0.0894	0.6028	0.0927	0.0956	0.4987	0.099	0.5263	0.588
0.0986	0.0938	0.6113	0.0931	0.0896	0.4799	0.0957	0.5233	0.5959
0.605	0.0957	0.7489	0.6446	0.6744	0.6728	0.8025	0.7511	0.682
0.0983	0.7027	2.5025	0.0975	2.2274	0.6409	0.745	0.7856	2.3594
0.1	0.0983	0.0939	0.0977	0.0992	0.1	0.5356	0.0987	0.1027
0.6774	0.6898	0.7628	0.0969	0.6953	0.6181	0.7737	0.7823	0.7077
0.727	0.098	0.7269	0.6443	0.6591	0.6029	0.7181	0.7397	0.7505
0.6861	0.1035	0.7283	0.6359	0.694	0.6184	0.743	0.6418	0.7583
0.5752	0.1013	0.704	0.6792	0.6457	0.6329	0.762	0.6944	0.7469
0.6389	0.0941	0.7035	0.62	0.6601	0.6144	0.7292	0.7487	0.7167
0.0979	0.0964	0.4165	0.1011	0.0987	0.0987	0.0987	0.6455	0.0956
0.0956	0.0949	0.0989	0.0968	0.3794	0.0937	0.1028	0.6508	0.098
0.0958	0.0974	0.8367	0.0968	0.0993	0.0929	0.0978	0.0957	0.0929
0.6319	0.0973	0.762	0.6859	0.6398	0.6143	0.7162	0.7227	0.7359
0.6501	0.0939	0.7469	0.6836	0.647	0.6393	0.716	0.7249	0.7317
0.0941	1.6647	1.8054	0.0956	0.6553	0.1007	0.8012	0.737	0.7617
0.0943	0.0992	0.0946	0.0973	0.0979	0.0992	4.25	0.0939	2.4623
0.6397	0.6583	0.7816	0.0946	0.6563	0.5734	0.7556	0.7023	0.7648
0.6746	0.1008	0.7812	0.1045	0.6549	0.732	0.6908	0.6761	0.762
0.1007	0.6674	0.0967	0.6785	0.7104	0.5965	0.6944	0.6912	0.099
0.094	0.5311	0.6101	0.5489	0.5853	0.5632	0.5662	0.5957	0.7315
0.5339	0.0965	0.5965	0.5463	0.5624	0.5574	0.5985	0.6108	0.7061
0.5694	0.5789	0.5798	0.5273	0.0989	0.5671	0.6062	0.6383	0.7358
0.5387	0.5923	0.6045	0.5633	0.0932	0.5766	0.6103	0.5778	0.7286
0.5706	0.0986	0.6232	0.5916	0.5705	0.0988	0.5692	0.5758	0.7348
0.0966	0.0993	0.4261	0.1024	0.094	0.0994	0.1039	0.0966	0.6596
0.0958	0.0968	0.0978	0.0968	0.1012	0.091	0.3626	0.0984	0.6641
0.6166	0.7146	0.7347	0.1011	0.6615	0.6012	0.7379	0.7228	0.7399
0.652	0.7245	0.7043	0.0982	0.6519	0.6528	0.7322	0.7177	0.778
4.21	2.0129	4.4998	2.0533	0.1027	3.7351	2.5413	4.107	4.1937
4.1654	2.0164	4.5001	2.0107	0.101	3.6874	2.519	4.0997	4.1675
0.0939	0.0971	0.6853	0.6101	0.7034	0.6318	0.7065	0.7295	0.7004
0.6636	0.0946	0.7053	0.1002	0.0921	0.0968	0.0906	0.0996	0.7117
0.0951	4.7003	4.0686	0.0972	2.7505	5.3237	4.2515	2.6662	3.3568
0.103	0.7385	0.7494	0.0943	0.0941	0.594	0.7447	0.7427	0.7503
0.0953	0.0951	0.5943	0.1003	0.5657	0.5096	0.579	0.5969	0.6198
0.0967	0.0941	0.5833	0.0937	0.5676	0.4952	0.5726	0.5805	0.6723
0.0928	0.0935	0.6117	0.5105	0.0943	0.0974	0.0942	0.1	0.1001
0.5377	0.5721	0.5756	0.4984	0.0961	0.5024	0.6128	0.5929	0.6206
0.4949	0.0917	0.6041	0.0949	0.5606	0.5899	0.5999	0.5339	0.6146
0.0955	0.3703	0.5966	0.0941	0.5436	0.527	0.5949	0.559	0.6228
0.0969	0.5842	0.6005	0.5163	0.5724	0.5255	0.5675	0.6001	0.6035
0.0946	0.5582	0.0991	0.0944	0.0987	0.0959	0.4962	0.0971	0.0948
0.1001	0.6897	0.6919	0.0919	0.6424	0.6236	0.6887	0.7366	0.7185
0.6194	0.6385	0.7624	0.0985	0.1	0.5891	0.7462	0.6818	0.7608
0.6506	0.6499	0.7063	0.0992	0.0981	0.6522	0.6523	0.7184	0.0945
0.0946	0.0953	0.0986	0.1	0.0977	0.0982	0.5687	0.0968	0.0944
0.6176	0.102	0.726	0.6255	0.6358	0.5928	0.7226	0.7756	0.7058
0.0979	0.0934	0.0977	0.0934	0.6404	0.1027	0.0963	0.0941	0.6659
0.0962	0.0988	0.0956	0.7051	0.6388	0.6516	0.7716	0.7494	0.6879
0.6341	0.748	0.7422	0.0972	0.6129	0.6313	0.8001	0.7223	0.7188
0.6545	0.7075	0.7567	0.095	0.655	0.63	0.7298	0.6587	0.6819
0.7015	0.6923	0.747	0.6298	0.0964	0.6612	0.7514	0.7321	0.7306
0.0988	0.7009	0.725	0.0982	0.7045	0.5759	0.6932	0.7486	0.7696
0.6586	0.526	0.7805	0.645	0.0942	0.6418	0.7558	0.723	0.7004
0.6507	0.0981	0.791	0.7176	0.093	0.6728	0.7622	0.7042	0.6879
0.6393	0.0989	0.7031	0.0952	0.0956	0.0937	0.0978	0.097	0.1037
0.7515	0.0954	2.2819	0.1019	3.1025	3.7277	3.1552	3.4786	2.0709
0.0914	0.0963	0.097	0.0997	3.9561	0.1008	0.1004	0.0945	1.7377
0.0941	0.6644	0.093	0.0928	0.0973	0.091	0.0958	0.0943	0.0983
3.0667	0.0981	10.6529	4.296	0.0975	3.2618	5.2073	3.0964	3.1451
0.0935	0.7055	3.2386	0.723	0.697	1.4358	2.0904	4.2289	1.5096
0.0968	0.6831	0.7268	0.0999	0.697	0.6172	2.6176	0.7425	0.781
0.102	0.099	0.0946	0.5941	0.0989	0.0941	0.0912	0.0927	0.0955
0.0969	0.1	0.7204	0.0907	0.1003	0.0942	0.0969	0.0934	0.0962
1.4342	0.0942	3.2691	0.0961	2.5138	2.1396	2.864	3.2632	0.7123
1.4859	0.0973	3.3608	0.582	2.4805	2.1315	2.909	3.25	0.8038
0.0954	0.1011	0.0998	0.1001	0.0966	0.33	0.0991	0.0967	0.1037
0.1016	0.3915	0.0899	0.1002	0.0992	0.0962	0.0965	0.0904	0.0971
0.0953	0.0949	0.105	0.0966	0.0947	0.0923	0.6778	0.6944	0.0982
0.0963	0.0974	0.6491	0.0949	0.5454	0.5265	0.5685	0.5783	0.1009
