"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.4954	0.488	0.3734	-1.2062	0.5674	0.0928	-0.6681	-0.2647	-0.6263
-0.482	0.3573	-0.5275	-1.2183	-0.0142	-0.0771	-0.181	0.3866	-0.1142
0.4153	0.4349	0.5717	0.0445	0.8365	-0.0524	0.9792	-1.3583	1.0177
0.4213	0.4412	0.5907	0.0459	0.8299	-0.0582	0.9723	-1.308	1.0119
-0.0664	0.6743	0.0879	-0.2432	-0.5547	-0.8042	1.3297	0.1956	0.4976
0.1329	0.2581	-0.4626	0.0213	-0.7673	-0.5715	0.7913	0.9367	-0.1614
0.1342	0.2615	-0.461	0.0353	-0.7704	-0.5731	0.7804	0.9455	-0.1581
0.1418	0.2588	-0.395	0.0319	-0.7649	-0.5713	0.7827	0.947	-0.152
1.3026	0.6392	0.9075	-0.0533	0.9499	-0.2202	0.5697	-1.1801	0.7874
1.2926	0.642	0.9484	-0.0289	0.9414	-0.2416	0.5942	-1.1781	0.77
0.8582	0.0037	1.2992	-0.0088	0.2932	-0.1364	0.4537	0.3184	-0.2183
0.675	-0.4573	0.3616	-1.2889	-0.4601	-0.9755	0.2685	0.3206	-1.3333
-1.0716	8e-04	-0.3401	0.4371	-0.0616	0.0679	0.1856	-0.0051	0.1144
-0.9136	0.0237	-0.3118	0.5364	-0.0934	0.0117	0.2079	-0.0587	0.1319
-0.3577	1.0004	-0.5396	0.0824	0.0117	0.7967	-0.1729	-0.0265	-0.3087
0.1601	0.4319	2.4084	-0.6151	-1.5335	9.0771	3.2054	4.0033	3.931
0.2542	0.4307	2.4392	-0.6255	-1.5324	9.0222	3.206	4.022	3.9343
-0.271	1.7361	-0.5016	-0.2154	0.0579	-0.1894	-0.0689	0.0679	-0.2726
0.8391	3.3851	1.045	-0.7803	0.8558	1.0369	-1.1427	1.2611	4.0299
1.211	0.5968	0.7501	-0.0285	0.8682	-0.1428	0.4943	-1.1373	0.6744
0.3702	-1.707	0.5008	0.1013	-0.8289	3.4914	0.1443	1.3413	-5.1047
7.9161	-2.1123	0.6076	-0.9363	7.2944	-0.043	-11.3557	3.6139	5.1209
7.9441	-2.5288	0.6588	-0.8501	7.3154	-8e-04	-11.3331	3.6185	5.2823
0.3966	0.817	-2.309	-0.1295	1.9788	0.3046	-0.9385	0.844	-2.8387
0.6013	-0.2604	-0.3051	0.3936	-0.2197	-0.0786	0.1919	0.1392	0.1728
0.0381	-0.2054	-0.5622	0.2583	-0.334	1.1336	-1.2826	0.8575	-0.3759
0.0356	-0.2103	-0.61	0.2227	-0.3275	1.13	-1.2854	0.8657	-0.3679
0.0428	-0.2074	-0.6122	0.2585	-0.3248	1.0827	-1.2865	0.8692	-0.383
1.5893	0.0287	0.2364	-0.7379	-0.321	0.7351	-0.9506	1.1893	-0.2718
0.6611	-0.3469	1.0209	1.032	-0.1628	1.0312	-1.0562	-0.0326	0.4322
-0.7447	0.9465	-0.0377	-0.0134	-0.5181	0.9464	-0.9014	0.5138	-0.5673
-0.8717	0.1737	0.0657	-0.1111	-0.2686	0.8215	-0.452	0.8818	-0.5567
-0.7557	0.1792	0.0577	-0.1091	-0.2881	0.8091	-0.3944	0.8788	-0.5639
-1.2336	-0.1482	-0.6854	-1.2998	-0.5261	0.064	-0.9679	2.1154	-2.9113
-1.3208	-0.0995	-0.6905	-1.3023	-0.5288	0.0968	-0.9693	2.0924	-2.9113
-1.3269	-0.0532	-1.3539	-1.3696	0.0595	0.8653	-0.5473	0.6863	-0.3192
-1.3282	-0.0482	-1.3862	-1.372	0.0492	0.8772	-0.5485	0.6613	-0.3374
-1.5449	0.0394	-1.5263	-1.5291	0.1192	1.0703	-0.8198	1.0289	-0.4409
-1.4326	0.0398	-1.5305	-1.6656	0.0919	1.0738	-0.8286	1.0271	-0.481
-6.2514	1.0618	-2.0557	-0.9315	2.9781	-6.2695	-0.0539	-13.2506	4.5338
-6.2123	1.0159	-2.0911	-0.9576	2.9428	-6.3115	-0.0156	-13.2667	4.5011
1.0281	-0.083	0.3313	0.3953	-0.0073	1.4127	-0.0018	-1.093	-0.7294
1.0357	-0.0826	0.3347	0.4317	-0.0568	1.4152	0.0094	-1.0932	-0.7323
0.9236	0.8022	0.2682	-0.1645	0.0397	1.1389	-0.1136	-1.0728	-0.8656
-0.0506	0.1766	-13.4449	-0.4057	-0.6563	1.7337	-4.2043	3.1636	-7.0313
-0.0615	0.2417	-13.4584	-0.4104	-0.6556	1.7584	-4.2022	3.1593	-7.0831
-1.2298	0.0505	-0.698	-2.0405	-0.4955	-0.0837	-0.1476	0.3429	-0.073
-1.2304	0.0151	-0.6655	-2.0373	-0.5419	-0.1347	-0.1168	0.3514	-0.0224
-1.0346	0.1873	-0.6711	-1.1839	-0.6529	-0.0321	-0.0296	0.1973	-0.175
-1.1085	0.1951	-0.6927	-1.3675	-0.6153	-0.0665	-0.0311	0.2352	-0.0892
-1.3058	-0.2921	-0.472	0.5149	-1.5192	0.0974	0.3301	-0.1206	-0.12
-1.3037	-0.2945	-0.4098	0.6422	-1.3279	0.1378	0.3715	-0.142	-0.0517
0.5443	-1.0199	0.8749	0.0317	-0.2178	-1.1379	0.5967	0.1497	0.1272
0.5643	-1.02	0.8869	0.0394	-0.2218	-1.1442	0.6225	0.1128	0.1123
0.7623	1.021	0.5038	0.4649	-0.7216	-0.7596	0.6677	-0.2831	-0.0778
-2.1862	-0.0286	-1.1923	-0.2072	0.0249	1.786	-0.7652	0.6438	-1.0729
-1.332	0.3887	-1.0673	-0.6462	-0.8192	-0.2407	-0.4855	1.7698	-1.658
-1.3287	0.3917	-1.062	-0.5982	-0.7933	-0.2444	-0.4593	1.7823	-1.6147
-0.876	0.9148	0.2666	0.6439	0.9498	-0.464	-0.2627	0.6364	0.0273
-1.8772	0.306	0.1526	0.1963	0.1757	-0.2706	-0.0533	0.4303	0.0509
-0.3899	0.3887	0.2304	0.0202	0.0494	-0.3839	-0.1148	0.571	-0.0043
0.4991	0.5841	0.2483	0.4353	-0.519	-0.4191	2e-04	0.4906	-0.1462
0.5014	0.5391	0.2301	0.473	-0.518	-0.4252	-0.0013	0.5428	-0.1547
-0.2977	0.5457	-0.3872	0.0669	0.0025	-0.1751	0.1399	0.0331	-0.0026
0.5917	0.0418	-0.0139	0.5037	1.3203	-0.5112	-0.2588	0.0311	0.7987
0.5596	0.0148	-0.0395	0.4688	1.3256	-0.535	-0.2736	0.0916	0.785
0.6434	-0.0219	0.0786	0.472	1.1177	-0.4518	-0.2733	0.0801	0.7791
0.0101	0.2189	-0.8023	-0.6739	-0.3735	1.5494	0.3394	0.1252	-1.9297
0.0015	0.2196	-0.8474	-0.6804	-0.3329	1.551	0.2931	0.1204	-1.9303
-0.0629	0.3398	-0.3964	-0.8963	-0.0425	1.4842	0.529	0.0959	-2.1405
0.7483	0.1059	1.1122	0.1293	0.361	0.0592	-0.1349	-0.4281	-0.2758
0.6899	-0.7732	0.359	1.0477	1.1336	-1.4746	0.4371	0.9205	1.0648
0.8199	0.041	0.4059	1.0987	1.3455	-1.6782	0.4208	1.0268	0.9289
0.8056	0.0332	0.4111	1.0887	1.3535	-1.6819	0.429	1.0266	0.9282
0.805	0.0315	0.4083	1.2064	1.3584	-1.6858	0.3948	1.031	0.9225
0.6488	1.038	0.3431	0.86	1.2762	-1.4541	0.2662	0.7621	0.6301
-1.3562	0.258	-0.2456	-0.4262	-0.5317	-0.4949	1.6658	-0.6009	-1.4645
0.0119	-1.7886	-0.003	0.27	0.7603	0.721	0.1205	0.4998	0.8155
0.9219	-0.2797	-0.0089	0.5658	0.8232	0.7781	0.0021	0.4877	0.4397
0.9207	-0.2848	0.0056	0.5578	0.8342	0.7774	0.0115	0.4926	0.4804
-0.4477	-0.6115	-0.1159	-0.6884	0.8286	0.6112	-0.0939	0.6112	0.5363
-0.4414	-0.6127	-0.0672	-0.6874	0.8594	0.5986	-0.0827	0.6162	0.5476
-0.4535	-0.8858	-0.1094	-0.5966	0.8718	0.594	-0.1102	0.6428	0.6084
0.1324	-0.5267	0.1127	0.4062	0.6795	0.6385	0.1262	0.3816	0.5166
0.0883	0.2802	0.0253	0.0893	0.6844	0.6019	-0.0463	0.406	0.2909
0.7316	-1.0639	0.5786	0.7633	-0.8476	-0.6912	0.7211	-0.0873	0.4996
-0.0519	0.9265	-0.0368	-0.6136	0.1114	0.2591	-0.1063	-0.1922	-0.343
-0.0555	0.8488	-0.0662	-0.6728	0.1408	0.2453	-0.1315	-0.1876	-0.3176
-0.1718	-2.2953	0.155	0.4581	-0.0118	0.4788	0.1679	-0.0582	0.528
0.1925	4.4222	-1.5066	0.1211	0.8689	0.8425	-0.9568	0.7725	-0.2799
0.6823	0.1178	0.084	1.1403	1.0987	-0.4482	0.4023	-1.0051	0.8436
-0.3501	0.0372	-0.3406	-0.1996	0.7645	-0.6757	0.5156	-0.0576	0.1434
-0.3203	0.036	-0.3505	-0.1769	0.7645	-0.7008	0.5326	-0.0366	0.1319
-0.3144	0.0247	-0.3438	-0.1871	0.7669	-0.6664	0.5315	-0.0719	0.1889
0.7096	1.034	0.0541	-0.1484	1.3205	0.2779	0.6432	-0.1018	0.0419
0.712	0.5144	0.0458	-0.1499	1.3245	0.2821	0.6284	0.0173	0.0382
-0.339	0.055	-0.3714	-0.9702	0.7179	-0.8166	-1.2174	1.602	-0.2265
-1.4542	-0.0961	-0.61	-0.7577	-0.1488	-0.6172	0.4522	0.0013	-0.06
-1.3132	-0.094	-0.6125	-0.8538	-0.154	-0.6384	0.4107	0.0335	-0.0918
-1.4572	-0.1125	-0.6082	-0.8531	-0.148	-0.6341	0.4265	0.0486	-0.0596
-0.3771	0.2742	-0.2559	0.2168	-0.5176	-0.7976	0.7068	-0.1924	-0.2428
-0.4186	0.2747	-0.2481	0.2121	-0.5129	-0.7937	0.6967	-0.1956	-0.2379
-0.0779	0.2345	0.0027	0.7304	2.0085	-0.7021	1.136	-1.1255	1.2122
-0.0586	0.2383	0.0012	0.7267	2.0086	-0.6403	1.1337	-1.1206	1.2055
-0.1137	-0.9857	-1.3007	0.2076	-0.3259	-1.7317	1.2914	-0.1207	-0.7694
-0.1165	-0.9935	-1.4351	0.2048	-0.3265	-1.7329	1.2011	-0.1064	-0.7728
-0.257	0.0203	-0.3454	-0.0209	0.4106	-0.6388	0.5673	-0.0894	0.032
-0.8855	0.0877	-0.504	-0.8211	0.5256	-0.6969	0.4284	-0.0022	0.0145
-0.4605	-0.8275	0.5925	0.5581	0.7127	-1.8581	1.1945	0.7315	-0.4122
-0.4709	-0.3495	0.898	-1.3701	-0.1307	5.2554	-1.3393	-0.7175	-1.3856
1.0284	0.8829	1.0501	1.3121	-1.5188	-1.3082	1.2681	0.2338	-0.4454
1.022	0.8843	1.1458	1.3152	-1.517	-1.3084	1.2783	0.2308	-0.3286
-0.1354	0.1611	0.1677	-0.5963	-1.0754	-1.0486	0.0129	0.576	1.5734
-0.1422	0.1653	0.1641	-0.5911	-1.0692	-1.0446	0.0064	0.5751	1.7581
-0.1455	0.155	0.176	-0.5188	-1.0736	-1.0514	0.0217	0.5788	1.7541
-0.1383	0.1608	0.176	-0.5944	-1.0738	-1.0538	0.0114	0.5841	1.7534
0.9476	0.2132	0.5002	0.5946	-1.0082	-0.3626	1.4251	-0.9359	0.739
0.4068	-0.5612	0.4731	0.6869	-0.7021	-0.9521	0.32	0.058	1.1061
0.1915	0.4964	0.4468	0.068	1.1281	-1.6767	-1.3586	-0.5126	1.2697
0.9074	-1.0702	0.0068	-0.2789	0.1434	1.627	-2.1643	-0.4967	-0.7071
0.9152	-1.0566	0.0353	-0.2765	0.138	1.5633	-1.9981	-0.489	-0.6907
1.0028	1.5534	1.1002	-0.0783	0.5109	0.0336	-0.3307	-0.5096	-0.7007
-0.0956	-0.4542	0.6626	0.0535	0.4753	-1.6967	0.8233	0.8411	1.3975
-0.1067	-0.4502	0.6733	0.0526	0.4472	-1.694	0.7979	0.8495	1.3904
0.4684	-0.0514	0.0572	0.0781	0.2593	-1.8515	1.1187	0.6355	-0.6863
0.2557	0.32	0.4274	0.0329	0.3669	-1.5013	0.7901	0.6416	0.4771
0.4459	0.9004	0.0783	0.2697	-1.5009	0.1423	-0.3616	0.4495	-2.2871
0.4155	-0.4486	1.5397	-0.2558	-0.374	0.1049	0.5604	0.1413	-0.2337
0.4241	-0.461	1.5583	-0.2744	-0.3585	0.0695	0.5596	0.1737	-0.2377
-0.0031	1.1192	0.9566	-0.0827	-0.0087	0.0119	-0.2379	-0.5783	-0.5966
1.6163	0.2047	1.0703	-0.2565	-0.3203	-0.1148	-0.2085	-0.3996	-0.5683
-0.1069	-1.6426	1.9368	0.816	-0.1542	-0.1986	1.1797	-0.4866	1.0369
-0.0845	-1.7942	0.081	0.4513	-0.0153	0.5006	0.2696	-0.2059	0.2957
-0.6561	-0.8059	6.1812	-1.2196	0.031	-1.9704	-0.188	-1.7323	-0.1298
-0.6668	-0.8137	6.1999	-1.1982	0.0613	-1.9837	-0.1706	-1.7559	-0.1056
-0.6607	-0.8043	6.2137	-1.227	0.0319	-2.0173	-0.2202	-1.7297	-0.1442
-0.6559	-0.7749	6.2205	-1.288	0.0343	-1.9813	-0.2042	-1.7274	-0.1396
-0.6593	0.2409	6.1971	-1.1972	0.1161	-1.9605	-0.2918	-1.7915	-0.3295
-0.6572	0.2384	6.1988	-1.2262	0.0665	-1.9693	-0.3058	-1.7497	-0.3632
0.3468	0.203	-0.1929	0.2245	-0.1736	-0.1073	0.0753	0.1699	-0.0382
0.7585	1.0556	-0.2809	-0.7311	0.2233	-0.3938	-1.1363	0.8329	-1.7547
-3.5524	1.1994	-12.5872	-2.32	4.196	-11.2227	13.6907	-0.6582	6.6119
0.6045	0.3752	0.0742	-0.5706	-0.0183	-0.3448	0.0039	0.1212	-0.0924
0.7567	-0.8088	0.3798	-0.1896	-0.6996	-0.9929	0.4998	0.1665	-1.0872
0.5518	-0.3389	0.1929	-2.3249	-0.405	-1.1049	0.0982	0.5267	-1.184
0.2281	-0.4455	0.8203	-1.8141	-0.0744	5.1916	-1.3737	-0.6258	-1.3878
0.2163	-0.0495	0.8162	-1.8665	-0.0647	5.0805	-1.3763	-0.5957	-1.4107
0.1632	-0.1225	0.7509	-2.1569	-0.0949	5.1224	-1.4545	-0.567	-1.6133
-0.2498	2.1853	-0.1077	0.2714	-0.7656	1.8596	0.7253	-0.1677	-1.3355
-1.303	2.0102	-0.3425	-1.1541	1.2101	0.1901	-0.4092	-0.1118	-0.8518
-0.6686	0.1426	-0.439	-0.3931	0.1869	0.7376	-2.3262	1.5855	-1.5211
-0.1643	0.6873	-0.2212	0.158	0.835	-1.1332	-0.0366	0.5075	0.974
-0.4263	0.9452	-0.1555	-0.6193	0.6825	-1.3014	0.0296	1.6016	0.7241
-0.4732	0.9458	-0.124	-0.6184	0.4875	-1.2976	0.0376	1.5998	0.7374
0.3399	0.7757	-0.2278	-0.075	-0.3442	-1.2097	-0.2234	-1.121	1.3546
1.0642	1.3862	-0.0562	0.193	-0.0049	0.2859	-0.2571	-0.2597	-0.8819
0.6673	-1.8262	0.5423	0.0229	-0.508	-0.8028	0.4391	0.2083	-0.7924
-0.46	-0.2261	-0.6779	-0.228	1.2803	0.2885	-0.6265	0.8415	0.5613
-0.4633	-0.2177	-0.7619	-0.2274	1.2794	0.2928	-0.6344	0.8362	0.5571
-1.3911	-0.3852	-1.3297	-0.2859	-0.5215	-0.4533	-0.5922	1.505	-0.6847
0.1941	0.2449	-0.2907	-0.4017	-0.3224	-0.1211	0.1053	0.2908	-0.0372
0.9426	-0.3063	1.2178	-0.1709	0.8846	0.0103	-0.4419	-0.3569	-0.1163
0.8753	-0.3	1.2559	-0.2275	0.885	0.0045	-0.4464	-0.3408	-0.1042
1.0628	0.0994	0.9856	-0.1488	0.3176	0.0512	-0.2971	-0.3984	-0.4633
1.0597	0.1355	0.9959	-0.1554	0.3182	0.0238	-0.2719	-0.4001	-0.4671
0.5153	0.561	0.1298	1.1797	-1.5078	-1.7654	1.2038	-0.0224	0.3546
0.5086	0.4864	0.1317	1.1831	-1.5114	-1.7696	1.1985	-0.0215	0.3658
0.806	-0.6737	0.6945	1.2838	-0.7278	-0.8854	0.6637	-0.1299	-1.145
0.7944	-0.6658	0.6642	1.2834	-0.6985	-0.8402	0.6327	-0.1355	-1.1479
1.7351	0.4212	-0.2814	0.9224	-1.5336	-0.6922	0.8308	-1.1838	-0.5256
1.4888	0.1399	0.1412	1.1422	-0.7657	-1.0032	0.5793	0.4087	0.4911
-0.0659	-0.7404	0.177	1.4214	0.0272	0.4652	0.2258	-0.3799	0.2616
5e-04	-0.8833	0.1165	0.6893	0.0595	0.3818	0.2249	-0.3418	0.2285
-2.5131	-1.2982	13.2671	0.8305	7.0084	-3.7278	-2.2827	2.6893	1.1679
-2.474	-1.3701	13.4336	1.5737	7.0019	-3.6664	-2.1849	2.493	1.2752
-0.4712	-0.0457	-0.8428	1.6483	0.0868	3.1397	-0.2522	-0.64	-1.1657
-0.2787	0.107	-0.7083	0.9159	0.2987	-0.3753	0.5372	-0.5252	0.4565
-0.28	0.1093	-0.714	0.9247	0.2462	-0.3682	0.5589	-0.5268	0.4455
-0.2527	0.1139	-0.7015	0.9269	0.2972	-0.3776	0.5508	-0.5246	0.4501
-0.2884	0.1008	-0.703	0.916	0.289	-0.3685	0.5523	-0.5374	0.459
-0.2804	0.1076	-0.6877	0.9217	0.3074	-0.368	0.5557	-0.5327	0.4472
-3.1317	1.6524	-21.2528	-3.8793	-0.5485	8.3189	-4.8029	10.914	1.3984
-0.1567	-1.9244	0.0117	0.4129	-0.0221	0.4443	0.1758	-0.1724	0.4709
-0.4507	-1.4456	-0.5049	-0.1886	-0.1412	0.1469	0.2187	0.3962	0.1297
0.087	1.1537	-0.7269	0.7957	0.0417	0.5088	0.0631	-0.5312	-0.4887
1.0127	0.0352	0.4607	0.1665	-1.0746	0.3722	1.126	1.0203	1.123
-1.4973	0.7411	0.0499	-0.8632	0.4165	0.9766	0.3318	0	0.7013
-1.1624	-0.3314	-0.2916	-1.9763	-0.2728	0.9144	0.2969	0.7838	0.0299
-1.7347	2.7383	-0.577	-1.0849	-0.1477	0.5669	-2.4045	1.4635	-0.9135
-2.0962	2.2284	-0.5983	-1.0674	1.9408	0.8205	-2.0961	1.5224	-0.4938
-0.0104	1.3243	-11.502	0.6985	-1.7135	0.517	-0.2491	-0.6455	-1.2603
-0.6297	-0.834	-0.366	0.2649	0.2268	-0.3352	0.5616	0.925	0.7996
-0.621	-0.8323	-0.3614	0.2736	0.234	-0.348	0.5654	0.9217	0.797
-0.6289	-0.8208	-0.3612	0.276	0.2193	-0.3419	0.5598	0.9178	0.8007
-0.6278	-0.8315	-0.3566	0.2711	0.228	-0.3424	0.5639	0.9238	0.7502
-0.6338	-0.8378	-0.3578	0.2667	0.1908	-0.3439	0.5674	0.9249	0.8004
-0.632	-0.8418	-0.3625	0.2676	0.2216	-0.3473	0.5313	0.9267	0.8038
0.495	-0.446	-0.3163	-0.8081	-0.3233	-0.5679	-2.2577	1.4457	-1.6448
1.14	0.2993	-0.6524	-1.1831	0.74	1.1204	0.7012	-2.6245	-1.4349
0.3015	0.3405	-0.5805	-1.9084	1.8972	0.0637	-0.9753	0.0419	-1.0274
-0.1916	1.6737	-11.6737	-1.9876	-1.4644	0.3396	-0.6851	-0.2648	-1.3069
0.0265	1.9455	-11.5463	-0.9409	-1.4294	0.4643	-0.5445	-0.4416	-1.2719
1.2058	-0.2872	1.4955	0.152	0.9283	0.2922	-0.0348	-1.0263	0.1819
1.2623	-0.2049	1.5485	1.2121	0.8187	0.3338	-0.1592	-0.7007	0.0176
1.6683	-0.1271	1.7473	0.6328	1.126	0.7438	-0.235	-0.5169	0.043
1.6723	-0.1303	1.7459	0.6374	1.1384	0.737	-0.228	-0.5263	0.0431
1.2702	-0.1395	1.4934	0.4355	0.9759	0.3166	-0.2353	-0.649	-0.0176
1.2177	0.1195	1.6574	-0.2379	1.0167	0.2428	-0.3556	-0.4383	0.0077
-0.2007	-1.8218	0.1033	0.424	0.0345	0.5157	0.1442	-0.1463	0.3899
0.4408	0.1628	0.4205	0.5549	-0.3501	-0.3009	0.8259	-0.5914	0.227
0.4442	0.1639	0.4211	0.632	-0.3318	-0.3019	0.8312	-0.5962	0.2289
1.1198	0.6672	0.4439	-1.7902	1.0123	-0.1284	0.1685	-0.783	0.274
-3.028	0.2257	-0.6953	-0.7742	-0.4164	0.2798	0.0646	0.2977	-0.3577
-2.4793	0.0708	-0.5985	-0.7004	-0.3859	0.2242	0.1095	0.3141	-0.3039
0.9444	0.9682	2.1147	-0.6466	0.1106	0.0465	-0.0398	-0.1381	-0.315
1.0161	0.3888	1.911	-0.1896	0.1045	0.0446	-0.0285	-0.1833	-0.237
0.6536	-2.1803	-0.0421	0.5569	-0.0423	1.9665	-0.168	-0.1355	0.1099
1.0108	0.5173	0.1177	0.056	-0.7603	-0.5672	0.827	-0.5684	0.5492
1.0122	0.5227	0.106	0.0643	-0.7701	-0.5648	0.8256	-0.5679	0.5513
9.0699	-1.9863	4.6198	-0.8041	-1.4416	-3.2042	-14.2266	7.4032	-8.5229
-1.1657	0.7681	1.3969	0.0899	-0.3354	0.0607	0.7585	-0.3587	-0.3694
-0.4131	0.3106	0.4511	-0.8188	-0.1547	1.0894	0.3392	-0.2866	1.6414
1.1503	0.2426	-0.6873	0.503	0.5479	-0.1445	0.2994	-0.282	0.3943
-0.1983	0.0286	2.025	-0.6941	0.9045	-1.5228	0.3425	1.2664	1.4257
0.0433	-0.2686	-1.9062	0.3666	-0.8664	-0.7416	0.3613	-3.5319	-1.7078
0.0384	-0.4905	-2.0696	1.0537	-0.8946	-0.4727	0.331	-3.6014	-2.3698
0.0731	-0.533	-2.0657	1.052	-0.8968	-0.4953	0.318	-3.5534	-2.3754
0.0488	-0.5299	-2.0776	0.9342	-0.9013	-0.4694	0.3521	-3.5397	-2.3751
0.1381	-0.2403	-1.9257	0.4622	-1.2484	-0.8107	0.4765	-3.547	-1.7831
-0.0199	0.2303	-1.6329	-0.4162	-0.5522	-1.0335	0.4142	-3.4616	-0.6982
-0.0335	-0.1088	0.7435	-0.3449	1.9714	-0.6606	0.2004	1.1455	-1.4351
-0.1159	-0.1334	0.7181	-0.3442	1.9623	-0.6409	0.1797	1.1428	-1.4361
-0.2729	0.244	0.7256	-0.5933	1.9589	-0.7045	0.1331	1.2079	-1.5417
0.5935	-1.1991	1.0027	-0.8726	2.1492	-0.7836	0.2392	1.4213	-1.0538
0.7203	-1.2002	0.9426	-0.8657	2.1511	-0.7885	0.2399	1.4219	-1.0989
-0.0892	0.2399	-0.0603	0.0927	-0.5252	-2.0505	0.8926	-0.1437	0.6064
-0.0858	0.2358	-0.0285	0.095	-0.5203	-2.0549	0.8883	-0.1422	0.6074
2.5492	0.284	10.5201	-1.8509	1.0923	8.4208	2.2826	2.6703	-5.1835
2.5327	0.2604	10.4231	-2.1984	1.0632	8.4101	2.2699	2.7916	-5.3096
0.1735	0.44	-1.0259	-1.0232	1.2465	-0.2964	-4e-04	-0.0389	0.47
1.091	0.1311	1.4621	0.3353	-0.1525	0.1376	0.2228	-1.2288	-0.7104
1.1708	0.1337	1.4636	0.3269	-0.1639	0.1419	0.2445	-1.2277	-0.7053
1.1794	0.1287	1.3435	0.3327	-0.1645	0.1415	0.2238	-1.2323	-0.7057
1.1729	0.1302	1.4585	0.3271	-0.1562	0.1382	0.2219	-1.2218	-0.7026
1.2129	0.1813	2.0264	0.2106	-0.2708	0.077	-1.3939	0.6071	0.0434
-1.3458	-0.3303	-0.1133	0.4192	-0.2087	-0.5969	0.9449	0.4011	0.7913
0.4603	-0.3972	-0.9172	0.6989	-0.3317	-0.4233	0.4209	0.5769	0.3288
0.5934	-0.3965	-0.9238	0.7044	-0.3774	-0.39	0.381	0.5843	0.3125
-0.3857	-0.33	0.5602	0.7112	-0.2977	-0.7592	1.7293	0.1027	1.0691
1.3712	1.9044	-3.3556	-0.7126	-0.323	2.296	2.7661	0.5679	0.5594
-0.1937	-0.7231	0.0618	0.0691	1.5794	0.342	-0.1975	-0.0676	0.3812
-0.2688	-0.6122	0.0844	0.0265	2.3245	0.316	-0.3275	-0.0278	0.5259
1.0897	-2.3007	0.5396	0.3548	-1.0071	3.4857	0.2258	1.3551	-4.9189
-0.1519	-0.0971	-0.0336	0.0097	1.2628	0.4584	-0.1429	-0.1759	0.2223
-0.1766	-0.112	-0.0524	0.0177	1.2682	0.4312	-0.1424	-0.1741	0.26
1.3225	-0.0419	-0.2837	-1.2863	0.6508	-0.4063	-1.2724	1.1059	-1.3147
1.3409	-0.0461	-0.3146	-1.2364	0.6148	-0.4095	-1.2444	1.1099	-1.3082
1.4532	1.4045	-0.5207	-2.2915	0.7932	-0.5747	-1.5459	1.2042	-1.8392
1.6232	1.4033	-0.4886	-2.0598	0.7253	-0.5417	-1.4574	1.15	-1.8039
1.3612	0.2851	-0.298	-1.3571	0.7118	-0.4498	-1.3112	1.1237	-1.5378
1.3878	0.2731	-0.3192	-1.3453	0.7201	-0.4547	-1.3135	1.1131	-1.5403
1.3316	-1.7941	1.1547	0.5656	-0.3834	0.1411	0.1483	-0.8891	-0.3801
1.2171	-1.1365	-0.0981	0.4347	-0.327	-0.0808	-0.6677	-1.8965	-1.1741
1.2193	-1.1305	-0.0842	0.4306	-0.3409	-0.2388	-0.6725	-1.6856	-1.1697
1.2294	-1.1295	-0.0971	0.4465	-0.322	-0.2308	-0.6582	-1.8955	-1.1768
1.2192	-1.0177	-0.0887	0.43	-0.3175	-0.2335	-0.6537	-1.897	-1.1741
1.7593	-0.6104	2.2342	0.3524	-0.678	0.2907	0.7243	-0.3828	-0.3557
1.7608	-0.6127	2.2302	0.3504	-0.6666	0.2898	0.839	-0.3935	-0.3516
1.6403	-0.6157	2.2274	0.3553	-0.6823	0.2912	0.8395	-0.3882	-0.3507
1.7409	0.4375	1.2419	0.599	-0.3182	-0.36	1.0737	-1.5568	-0.4958
1.7357	0.4314	1.264	0.6142	-0.3609	-0.3101	1.0624	-1.5545	-0.5029
-0.2965	0.1265	-0.3823	0.1167	-0.3255	-0.129	0.0841	0.1475	0.0669
-1.0768	2.2399	1.2194	-0.1444	7.4685	-0.2602	-0.8045	0.3663	1.5754
1.917	0.4473	0.2624	0.8122	1.1016	-0.1899	-0.6951	0.8297	-0.5457
-0.0082	0.2418	0.0321	0.2192	0.1097	0.3425	0.0233	-0.3009	-0.1053
-0.1392	-2.7328	0.1215	0.5305	0.0429	0.5163	0.2747	-0.1562	0.6535
-0.0277	-1.1496	0.0854	0.3172	0.0698	0.4072	0.1519	-0.2149	0.2063
0.6252	-0.5667	0.4703	-0.8051	-0.4859	-1.0126	0.4395	0.1247	-1.1659
-0.0997	-0.7336	0.0396	0.2475	0.1071	0.3842	0.1569	-0.2899	0.0615
-0.0307	0.7901	-0.1364	-0.0456	0.7116	-0.3223	-0.3284	0.2772	0.1876
-0.0249	0.7924	-0.1351	-0.0812	0.7115	-0.32	-0.3267	0.2674	0.1984
-0.2188	0.7374	1.1719	-0.0392	-1.5044	-0.2023	-0.8211	-0.4252	0.189
0.6862	-0.2484	-0.2814	-0.5765	0.514	-0.508	-1.0264	0.8281	-1.3005
0.1073	-0.1998	0.0172	0.4081	-1.9094	0.4652	0.346	-0.3769	-0.4233
-0.3137	-0.7613	4.8122	-0.4853	-0.7487	0.4114	0.4998	-2.0035	3.1398
-0.283	2.8983	5.2895	-0.1136	0.2263	-0.0609	-0.5929	-0.57	9.3883
