"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.1014	0.1037	0.0995	0.0949	0.3692	0.0989	0.1028	0.0895	0.0953
0.0993	0.0975	0.0964	0.0939	0.0911	0.0964	0.0997	0.1005	0.3901
0.0961	0.0956	0.5692	0.0975	0.0935	0.4699	0.0969	0.1022	0.1
0.1009	0.0983	0.0953	0.0969	0.0926	0.0943	0.0983	0.5085	0.1026
0.0953	0.0994	0.5857	0.0974	0.0982	0.4962	0.6121	0.5344	0.6071
0.0977	0.479	0.0987	0.0989	0.4919	0.4622	0.094	0.094	0.1
0.0937	0.0955	0.3693	0.0915	0.5094	0.4494	0.098	0.0948	0.0924
0.0936	0.0919	0.0997	0.0963	0.727	0.5882	0.7612	0.7247	0.0968
0.0957	0.0947	0.1025	0.0987	0.7365	0.575	0.7419	0.7046	0.0968
0.6179	0.0959	0.5656	0.5287	0.6862	0.5097	0.6815	0.5492	0.6969
0.6137	0.0991	0.5544	0.52	0.6974	0.5186	0.6418	0.5559	0.6852
0.1034	0.3899	0.1005	0.1014	0.6441	0.0968	0.6142	0.0983	0.6984
0.0986	0.093	0.0971	0.0944	0.6419	0.338	0.6422	0.0993	0.6927
3.6663	0.0966	1.8175	0.6284	2.3788	2.5199	2.1096	1.8765	3.9709
3.683	0.5845	1.8408	0.0984	2.3612	2.5267	2.1675	1.8711	3.9498
0.0961	0.0962	0.0983	0.1003	0.6873	0.0942	0.4019	0.661	1.9016
0.0926	0.3916	0.0994	0.0936	0.6731	0.095	0.0953	0.6314	1.9057
0.6724	0.0949	0.6251	0.1019	0.6754	0.5516	0.6262	0.6725	1.9746
3.529	0.1006	2.2708	0.0975	0.1016	1.773	4.3992	4.0476	3.992
3.5489	0.0987	2.307	0.099	0.0957	1.7915	4.4349	4.0271	3.9958
0.5547	0.5309	0.8098	0.0965	0.6492	0.6807	0.6996	0.6863	0.7232
0.5628	0.5476	0.7805	0.0984	0.6551	0.676	0.6974	0.6854	0.7131
0.4938	0.471	0.7527	0.0941	0.6118	0.6424	0.7273	0.7018	0.7165
0.5431	0.1008	0.7589	0.3845	0.6382	0.6691	0.7469	0.688	0.719
0.0996	0.0935	0.7878	0.3876	0.0952	0.6031	0.7026	0.7023	0.6646
0.0981	0.3825	0.7691	0.0967	0.103	0.57	0.6697	0.6808	0.6825
0.6715	0.7266	0.6648	0.7161	0.659	0.6196	0.7739	0.7465	0.0961
0.6583	0.7112	0.6749	0.6766	0.6734	0.6205	0.7819	0.7427	0.1009
0.6956	0.7217	0.798	0.0905	0.657	0.6649	0.6832	0.6608	0.721
0.0969	0.6677	0.1058	0.0935	0.6517	0.0957	0.6191	0.1011	0.0949
0.1028	0.0927	0.7516	0.3675	0.688	0.6406	0.6782	0.7392	0.737
0.0961	0.3941	0.7482	0.0964	0.7248	0.6726	0.6906	0.6993	0.74
0.0954	0.0938	0.6739	0.1019	0.4999	0.0985	0.0968	0.0951	0.0935
0.5693	0.1004	0.7546	0.5475	0.5404	0.5624	0.6326	0.6029	0.5987
0.0908	0.5602	0.6865	0.0983	0.5443	0.5342	0.6706	0.5431	0.5653
0.0919	0.0923	0.6939	0.4807	0.1028	0.5275	0.6282	0.569	0.5447
0.3913	0.0983	0.6914	0.0953	0.0965	0.5082	0.6595	0.584	0.5666
0.7069	0.0953	0.6496	0.6804	0.6875	0.6423	0.7505	0.689	0.7249
0.741	0.6209	0.7483	0.7182	0.0982	0.6586	0.6696	0.6812	0.6435
0.6827	0.6568	0.7567	0.7341	0.0942	0.6721	0.6429	0.6643	0.6671
0.6849	0.6827	0.7515	0.658	0.0945	0.6774	0.7018	0.7068	0.6786
0.1013	0.0953	0.0953	0.0985	0.4069	0.0955	0.5671	0.6984	0.5538
0.097	0.0935	0.088	0.3707	0.1017	0.0942	0.5643	0.6997	0.5334
0.514	0.0986	0.0963	0.0939	0.0985	0.1015	0.1008	0.6566	0.0932
0.1008	0.6838	0.6831	0.6529	0.6865	0.6105	0.7428	0.7269	0.7052
0.5733	0.5643	0.611	0.0929	0.5408	0.4906	0.5675	0.5958	0.6409
0.0939	0.0975	0.0996	0.0962	0.1029	0.1002	0.0929	0.3369	0.099
0.101	0.093	0.0964	0.0933	0.101	0.2991	0.0959	0.0976	0.0941
0.0969	0.1036	0.0971	0.0964	0.0954	0.099	0.0971	0.0978	0.3861
0.5847	0.5676	0.6325	0.0961	0.5618	0.5469	0.5846	0.6241	0.6046
2.9356	0.0998	2.743	0.0936	0.0995	0.0981	0.1016	0.0878	0.0958
0.5245	0.1002	0.566	0.0998	0.5617	0.513	0.5882	0.5684	0.5795
0.1001	0.093	0.0982	0.0923	0.5292	0.0957	0.0968	0.092	0.0929
0.0962	0.0987	0.0982	0.0953	0.4693	0.0952	0.092	0.0917	0.1025
0.0967	0.0947	0.5934	0.4592	0.5847	0.5258	0.5757	0.5438	0.586
0.0896	0.0957	0.572	0.4728	0.5485	0.5443	0.5502	0.5483	0.5686
0.3822	0.0941	0.5739	0.0951	0.527	0.5257	0.5947	0.5196	0.5507
0.5594	0.5956	0.5673	0.097	0.5033	0.5266	0.6196	0.5667	0.5986
0.5695	0.0953	0.6068	0.5967	0.0988	0.5329	0.5723	0.6023	0.561
0.1045	0.7416	0.721	0.0938	0.6782	0.6365	0.759	0.68	0.7241
0.4599	0.0968	0.6709	0.1003	0.6617	0.6165	0.7278	0.7174	0.7465
0.0963	0.4422	0.7194	0.091	0.6106	0.6203	0.7416	0.6769	0.7242
0.6838	0.092	0.6954	0.674	0.6606	0.6555	0.6969	0.667	0.7083
0.0948	0.0972	0.099	0.098	0.1001	0.094	0.0988	0.0947	3.8654
0.0985	0.0939	0.6717	0.0957	0.7498	0.6452	0.6592	0.0949	0.7218
0.556	0.5708	0.0988	0.5582	0.401	0.4842	0.5494	0.5274	0.5541
0.5633	0.5692	0.523	0.5711	0.0976	0.4746	0.5517	0.5634	0.5459
0.5511	0.5833	0.5069	0.569	0.0975	0.5046	0.5462	0.584	0.5714
0.1019	0.0991	0.094	0.1012	0.0992	0.1009	0.3581	0.0966	0.0961
0.0932	0.0941	0.1036	0.0994	0.0913	0.418	0.0931	0.0967	0.0977
0.0893	0.094	0.566	0.0944	0.519	0.0954	0.0987	0.089	0.582
0.0984	0.0966	0.0973	0.0988	0.3896	0.5314	0.5764	0.5241	0.5476
0.4361	0.0974	0.0952	0.0965	0.1024	0.5046	0.5874	0.5801	0.5412
0.0961	0.0967	0.4203	0.0953	0.1028	0.5272	0.5652	0.5459	0.5346
0.1031	0.0971	0.3979	0.0983	0.1051	0.0965	0.0982	0.098	0.0978
0.0914	0.101	0.0967	0.0994	0.0967	0.1007	0.3695	0.0916	0.0961
0.0935	0.5611	0.0967	0.1	0.0983	0.0984	0.096	0.0975	0.1008
0.0953	0.5572	0.0919	0.0966	0.0906	0.0989	0.1002	0.0923	0.1023
0.0987	0.1013	0.098	0.0972	0.092	0.4076	0.0969	0.0915	0.0957
0.0948	0.0997	0.3899	0.0908	0.0982	0.0995	0.098	0.0913	0.0959
0.5862	0.587	0.5947	0.0963	0.5252	0.5152	0.5738	0.5894	0.6162
0.0996	0.0981	0.6021	0.512	0.5491	0.5256	0.5718	0.5704	0.5816
0.0959	0.0959	0.721	0.6381	0.6408	0.0935	0.0985	0.0932	0.0995
0.0961	0.0991	3.7845	0.0947	2.6693	3.5608	1.5222	1.9647	0.8009
0.0944	0.0948	0.1017	0.0925	0.0961	0.092	0.3726	0.0955	0.0954
0.101	0.3907	0.0949	0.0957	0.094	0.0989	0.0985	0.0975	0.097
0.0936	0.3649	0.0931	0.095	0.0973	0.0982	0.0945	0.0974	0.1017
0.0959	0.0962	0.0944	0.3647	0.1015	0.1	0.0946	0.097	0.0999
0.0944	0.3667	0.0984	0.1029	0.0948	0.0951	0.0991	0.0982	0.0967
0.0983	0.0955	0.0977	0.096	0.0925	0.1005	0.3441	0.0975	0.0932
0.098	0.0921	0.0946	0.0992	0.5462	0.0958	0.0911	0.4984	0.094
0.0979	0.5538	0.5665	0.0948	0.549	0.5246	0.5645	0.5669	0.6482
0.5566	0.0959	0.0921	0.0919	0.0994	0.0965	0.0951	0.1018	0.094
0.8717	0.0952	0.7356	0.0961	0.3905	0.6717	0.0987	0.0996	2.0172
0.9308	0.1045	0.7589	0.0909	0.1	0.6686	0.385	0.0983	1.9895
0.7185	0.0982	0.7036	0.6533	0.6988	0.6676	0.6621	0.653	0.7063
0.0933	0.0926	0.7944	0.098	0.5146	0.097	0.0987	0.0974	0.6986
0.0953	0.0959	0.8004	0.0896	0.5361	0.0983	0.0978	0.1009	0.659
0.1009	0.0941	0.7709	0.0967	0.0979	0.1006	0.0973	0.1019	0.5984
0.0981	0.0989	0.8159	0.5378	0.5324	0.5189	0.5661	0.5826	0.7003
0.096	0.1033	0.6775	0.097	0.7149	0.6377	0.7357	0.733	0.7331
0.6638	0.4805	0.7454	0.0999	0.59	0.6132	0.7018	0.6611	0.0926
0.6221	0.0934	0.703	0.0981	0.5932	0.6053	0.7046	0.6807	0.4276
0.6754	0.0981	0.7259	0.0977	0.0965	0.6605	0.7408	0.7248	0.6865
0.6627	0.0991	0.6772	0.0972	0.0956	0.6965	0.735	0.6294	0.6753
0.0969	0.6518	0.0963	0.1006	0.7348	0.0947	0.0977	0.6404	0.7434
0.6977	0.1016	0.7316	0.6617	0.68	0.6141	0.69	0.6936	0.6899
1.5793	0.4172	2.0855	0.0913	1.433	1.7336	4.3236	2.9243	1.5075
1.567	0.3869	2.0916	0.0954	1.4536	1.6972	4.3233	2.9425	1.4864
1.5535	0.0998	2.0946	0.4059	1.4266	1.7432	4.3181	2.9596	1.485
1.5805	0.4382	2.1292	0.098	1.4716	1.7122	4.3288	2.9138	1.462
1.6051	0.0953	2.1179	0.5719	1.5436	1.6956	4.3342	2.9406	1.5759
1.6074	0.0958	2.1435	0.5581	1.5213	1.7074	4.3267	2.9204	1.6196
0.0991	0.7108	0.641	0.1003	0.7067	0.6169	0.7485	0.6707	0.7076
0.0991	0.1001	0.7326	0.6704	0.6818	0.6609	0.6463	0.6827	0.6965
0.0961	3.9433	3.1882	0.1006	5.0084	3.2323	2.4031	3.2659	5.3053
0.0943	0.0949	0.0984	0.6019	0.0958	0.0944	0.0986	0.0977	0.6672
0.101	0.1003	0.764	0.5235	0.6629	0.6757	0.7322	0.6783	0.7888
0.5352	0.6479	0.7169	0.0965	0.6492	0.6334	0.6924	0.6888	0.7442
0.5917	0.0961	3.6173	0.5928	2.5342	3.5919	1.3996	1.9522	0.6592
0.6017	0.5978	3.643	0.1	2.6009	3.5464	1.3984	2.037	0.6744
0.0998	0.5918	3.579	0.093	2.5119	3.5739	1.3538	1.9688	0.0928
0.0982	0.0936	0.7275	0.0931	0.0976	0.0958	0.0921	0.0951	0.1022
0.1022	0.0959	0.7382	0.0995	0.0955	0.0896	0.1015	0.5037	0.557
0.1025	0.0959	0.6475	0.0933	0.6251	0.0964	0.0976	0.5858	0.1014
0.5264	0.5833	0.6	0.0961	0.0984	0.5317	0.5566	0.5524	0.6278
0.0932	0.0979	0.5566	0.0916	0.3804	0.0948	0.0984	0.0951	0.0959
0.0976	0.0968	0.5655	0.0972	0.0971	0.0947	0.0958	0.0937	0.4183
0.0967	0.0937	0.0949	0.5121	0.0897	0.0957	0.0968	0.0932	0.101
0.0971	0.1022	0.7002	0.0973	0.623	0.0993	0.6164	0.1025	0.108
0.6453	0.0971	0.6714	0.686	0.6861	0.6868	0.7355	0.6811	0.7278
0.0965	0.091	0.0969	0.1027	0.1012	0.1001	0.0925	0.3546	0.1003
0.0959	0.0987	0.0937	0.0972	0.0942	0.0929	0.3447	0.1018	0.0969
0.0997	0.0974	0.0978	0.0937	0.098	0.6264	0.6245	0.0973	0.0972
0.0968	0.0977	0.7342	0.1016	0.1002	0.6392	0.6537	0.69	0.6712
0.1035	0.0937	0.7314	0.0954	0.6942	0.6281	0.6947	0.7085	0.7295
0.0961	0.1046	0.6789	0.0985	0.7032	0.6669	0.6849	0.711	0.7248
0.6756	0.7	0.7154	0.0955	0.6736	0.6287	0.6616	0.7316	0.7253
0.6469	0.6823	0.6986	0.0997	0.6917	0.6088	0.6636	0.6964	0.7122
0.098	0.0999	0.1001	0.0975	0.0922	0.0986	0.0936	0.0947	0.3841
0.098	0.0945	0.0937	0.3631	0.0924	0.0932	0.0953	0.0968	0.1038
0.6956	0.0971	0.7182	0.0996	0.3946	0.6585	0.6546	0.6948	0.7048
0.6988	0.0962	0.7306	0.3855	0.0941	0.6427	0.6517	0.7151	0.7312
0.0951	0.1016	0.728	0.0945	0.6218	0.0974	0.0985	0.0929	0.1005
0.0951	0.0938	0.6839	0.0942	0.6196	0.0924	0.0965	0.0995	0.0956
0.7053	0.6386	0.6917	0.0935	0.6863	0.688	0.695	0.7219	0.7244
0.6325	0.667	0.7603	0.1016	0.7276	0.612	0.708	0.69	0.7686
3.1284	2.9133	2.831	0.0992	2.9908	3.8672	2.375	3.2623	2.2607
3.1927	2.9036	2.8441	0.0982	2.9621	3.914	2.3854	3.3394	2.1847
0.1047	0.0989	0.568	0.0935	0.6195	0.488	0.5849	0.576	0.0948
0.0956	0.0964	0.0979	0.0974	0.0978	0.3456	0.0948	0.0978	0.089
0.0962	0.0961	0.097	0.094	0.0936	0.3275	0.0923	0.0916	0.0935
0.0958	0.0995	0.0949	0.0948	0.0956	0.0957	0.35	0.0961	0.0968
0.0938	0.0968	0.0963	0.0939	0.349	0.094	0.0923	0.0944	0.101
0.092	0.1054	0.1025	0.0941	0.1005	0.1008	0.0976	0.3792	0.1046
0.1041	0.0943	2.3669	6.5849	0.0954	7.7142	3.0127	2.7086	3.5122
0.6895	0.0973	0.709	0.5944	0.6532	0.6389	0.7716	0.7429	0.6769
0.7418	0.0925	0.6742	0.6878	0.7009	0.6195	0.7046	0.7165	0.7332
0.6334	0.1005	0.1035	0.0947	0.6666	0.5598	0.6973	0.6679	0.6627
0.096	0.5711	0.5492	0.0997	0.1013	0.0976	0.1055	0.1026	0.0964
0.0908	0.0999	0.1024	0.0885	0.0956	0.094	0.5454	0.1038	0.0918
0.6056	0.0961	0.5589	0.092	0.1039	0.5264	0.6016	0.5823	0.0981
0.1003	0.0988	0.0975	0.0974	0.0981	0.0946	0.0973	0.0975	3.12
0.0925	0.0991	0.6364	0.0957	0.0976	0.5599	0.0989	0.0979	3.2091
0.6758	0.6891	1.5317	0.0935	0.7197	0.5813	2.2907	1.6625	0.8419
0.0972	0.0999	0.0983	0.0981	0.0946	0.3425	0.0983	0.0951	0.0932
0.0946	0.0912	0.0952	0.0968	0.3663	0.09	0.0967	0.0955	0.0973
0.0985	0.0992	0.0972	0.099	0.101	0.096	0.0923	0.0932	0.3769
0.0995	0.0935	0.0957	0.1019	0.0928	0.3225	0.0927	0.0962	0.0915
0.1006	0.0982	0.0985	0.0971	0.0927	0.0939	0.1006	0.3592	0.0937
0.0932	0.401	0.1002	0.0956	0.0963	0.098	0.0958	0.0974	0.0961
0.6412	0.1035	0.0969	0.0947	0.093	0.0938	0.0973	0.0979	0.6243
0.0912	0.0943	0.5414	0.0949	0.498	0.0963	0.1038	0.1032	0.0999
0.0998	0.6546	0.0872	0.1023	0.0983	0.0965	0.0995	0.0922	0.5643
0.1029	0.0955	1.656	0.5326	0.5643	0.5813	2.3743	1.6064	0.6044
0.0998	0.0969	1.5376	0.1011	0.0968	0.0987	2.2969	1.6257	0.096
0.0965	0.1035	0.0964	0.101	0.5178	0.5053	0.5655	0.0962	0.5216
0.5684	0.0989	0.5943	0.0935	0.5534	0.5329	0.559	0.5695	0.5867
0.104	0.0946	0.1022	0.0972	0.099	0.3368	0.0942	0.0998	0.097
0.368	0.0956	0.0933	0.0971	0.0976	0.1037	0.0941	0.0924	0.0957
0.547	0.576	0.5495	0.0926	0.5831	0.543	0.5943	0.541	0.5721
0.6011	0.0931	0.0965	0.0959	0.5329	0.0993	0.5221	0.1017	0.5651
0.6604	0.0959	0.7081	0.6202	0.6574	0.6345	0.7407	0.726	0.7143
0.1005	0.0959	0.3718	0.0975	0.0978	0.1014	0.0972	0.0914	0.101
0.0954	0.3882	0.099	0.0943	0.095	0.0941	0.0937	0.1044	0.0994
0.7021	0.0951	0.6523	0.6902	0.6665	0.6393	0.7041	0.8394	0.0946
0.099	0.6543	0.7259	0.0922	0.0994	0.6387	0.7727	0.6969	0.7396
0.6353	0.7018	0.7212	0.0955	0.5657	0.6616	0.7444	0.6985	0.6846
0.0936	0.5464	0.0992	0.0979	0.0981	0.0992	0.1031	0.0977	0.0975
0.5635	0.0989	0.5626	0.5817	0.5981	0.5365	0.5759	0.5807	0.5851
0.1012	0.1014	0.7095	0.0973	0.7094	0.652	0.6975	0.6961	0.7291
0.0963	0.4644	0.1	0.0984	0.1012	0.1018	0.0973	0.0942	0.0947
0.0994	0.0974	0.0971	0.0989	0.0975	0.0945	0.3708	0.0926	0.1
3.0119	4.9181	2.5446	0.0971	6.6345	2.7466	3.3156	5.0787	4.7178
0.0945	0.0956	0.1001	0.0969	0.5081	0.0995	0.5371	0.1007	0.0939
0.0988	0.0997	0.0995	0.0973	0.0993	0.0893	0.1033	0.0948	0.594
0.0994	0.6943	0.7577	0.0963	0.1001	0.609	0.7566	0.6478	0.6888
0.0985	0.0941	0.6476	0.0945	0.0962	0.1008	0.0985	0.5833	0.0985
0.5709	0.6036	1.1974	0.0953	0.6031	0.5382	0.5801	1.7515	0.6422
0.0919	0.4615	1.2668	0.0961	0.0993	0.5017	0.5637	1.7797	0.0934
0.0965	0.1022	1.3086	0.097	0.3806	0.4699	0.5652	1.7916	0.0956
0.0956	0.0965	1.2786	0.0984	0.3927	0.4528	0.5781	1.7767	0.0969
0.5692	0.5617	1.2992	0.5403	0.1019	0.5522	0.5851	1.8089	0.5958
0.1007	0.579	1.1533	0.0955	0.5679	0.0994	0.0962	1.8122	0.0961
0.0975	0.0946	0.6181	0.469	0.5063	0.4828	0.5896	0.6156	0.7406
0.4206	0.0974	0.5635	0.0988	0.5335	0.4885	0.602	0.5734	0.7206
0.5598	0.0982	0.6086	0.097	0.0933	0.5533	0.5729	0.5385	0.6641
0.0897	0.0997	0.0937	0.1013	0.0985	0.3677	0.1011	0.0977	0.6597
0.0979	0.0973	0.0998	0.0987	0.0941	0.0978	0.0969	0.4199	0.6662
0.0973	0.0988	0.422	0.0856	0.0987	0.0962	0.1031	0.0969	0.0953
0.0971	0.0943	0.0949	0.0952	0.0948	0.3342	0.0901	0.098	0.1011
3.6951	2.1356	2.9442	0.6521	0.0929	3.5427	2.4108	5.4929	3.3399
3.6432	2.1767	2.9744	0.0956	0.6164	3.5761	2.4555	5.458	3.2904
0.6961	0.6557	0.6622	0.0903	0.6521	0.6169	0.7447	0.6425	0.7153
0.0968	0.0997	0.0964	0.0997	0.0954	0.0976	0.3675	0.0973	0.093
0.3868	0.0933	0.0957	0.0921	0.0902	0.0892	0.0941	0.0965	0.0957
0.0932	0.0929	0.3901	0.0984	0.1004	0.0974	0.0945	0.0941	0.0917
0.099	0.0995	0.0986	0.0992	0.0978	0.0943	0.3759	0.0973	0.0943
0.0973	0.0958	0.6871	0.0982	0.0941	0.0937	0.0961	0.0972	0.0978
0.6421	0.0942	0.5713	0.5598	0.6568	0.5417	0.5917	0.713	0.6663
0.098	0.0938	0.095	0.5479	0.5995	0.4967	0.0965	0.6293	0.6644
0.0949	0.095	0.0985	0.4996	0.6212	0.5111	0.097	0.612	0.6836
0.0968	0.1041	0.5574	0.0955	0.6305	0.0898	0.0945	0.6645	0.6965
0.0968	0.7098	2.6656	1.41	0.0981	2.1966	2.8393	2.75	4.5775
0.7042	0.0947	0.7198	0.6744	0.4787	0.641	0.7109	0.743	0.6673
0.7001	0.4206	0.7403	0.6687	0.0991	0.6776	0.6919	0.7545	0.6771
0.6448	0.0938	0.7607	0.0966	0.6806	1.1695	0.6512	0.6702	1.542
0.6697	0.6832	0.6863	0.0927	0.6086	0.6225	0.6234	0.677	0.7271
0.6969	0.6946	0.679	0.0964	0.6383	0.6085	0.6593	0.6881	0.7084
0.5871	0.0902	0.71	0.6187	0.711	0.6523	0.6956	0.687	0.7129
0.5267	0.092	0.7453	0.6314	0.7109	0.6315	0.7107	0.7364	0.697
0.4023	0.102	0.6987	0.1004	0.6985	0.6325	0.6971	0.6227	0.686
0.0987	0.4904	0.7458	0.0948	0.6788	0.6676	0.7047	0.6568	0.7083
0.545	0.0991	0.7272	0.6219	0.7231	0.636	0.6715	0.6543	0.6871
0.5511	0.0928	0.7173	0.6413	0.6832	0.6408	0.7138	0.6758	0.712
0.5372	0.098	0.6051	0.0977	0.5698	0.4915	0.5748	0.5427	0.601
0.1025	0.0956	0.0986	0.0973	0.0957	0.0963	0.346	0.0948	0.0932
0.0962	0.0999	0.0966	0.0977	0.0954	0.0981	0.0915	0.1011	0.4327
0.0974	0.096	0.4095	0.095	0.0923	0.0985	0.0918	0.0992	0.1
0.0942	0.4095	0.095	0.0931	0.0982	0.0961	0.0986	0.0965	0.0963
0.1035	0.0987	0.0992	0.0911	0.0996	0.0932	0.0937	0.0922	0.3994
0.0952	0.0962	0.1022	0.097	0.0925	0.0985	0.0909	0.0999	0.381
0.1001	0.4088	0.0954	0.0915	0.0996	0.0981	0.0966	0.097	0.098
0.0968	0.0965	0.5478	0.1008	0.3629	0.4511	0.0954	0.5179	0.0977
0.0986	0.0959	0.5691	0.0936	0.0902	0.4719	0.1052	0.4977	0.3993
0.6867	0.0978	0.7215	0.6363	0.6905	0.5713	0.6925	0.6477	0.7367
0.0963	0.7943	0.7684	0.0952	3.5445	0.7181	2.7461	0.7042	3.0455
0.0953	0.0954	0.0911	0.0945	0.0991	0.6355	0.0981	0.0974	0.0979
0.63	0.0906	0.7209	0.6412	0.6587	0.5764	0.7317	0.6888	0.676
0.7121	0.098	0.6967	0.6056	0.7081	0.6369	0.702	0.7069	0.7239
0.7133	0.6161	0.7279	0.1002	0.6701	0.6261	0.704	0.7077	0.7306
0.679	0.0983	0.7208	0.69	0.7189	0.657	0.7623	0.7073	0.7179
0.6706	0.0994	0.6685	0.6935	0.6554	0.6305	0.6993	0.6676	0.7375
0.0988	0.0953	0.1022	0.628	0.1002	0.0976	0.1008	0.6526	0.0973
0.1019	0.1002	0.1	0.6684	0.0951	0.0973	0.1009	0.6382	0.0959
0.6458	0.0952	0.0998	0.0924	0.097	0.098	0.0961	0.0996	0.0944
0.7013	0.0988	0.7887	0.6988	0.6666	0.6461	0.7345	0.76	0.7295
0.6856	0.0956	0.689	0.684	0.6779	0.629	0.6798	0.685	0.7729
0.6395	0.0977	1.1607	0.0998	0.8832	0.0985	0.7459	0.7144	0.6878
0.0995	0.1035	0.0901	0.0957	0.091	0.0972	2.8805	0.0946	3.7835
0.6791	0.6773	0.6946	0.0936	0.6181	0.6622	0.7019	0.677	0.7486
0.637	0.6416	0.6994	0.1051	0.6775	0.0962	0.7045	0.6673	0.6719
0.7182	0.0986	0.0981	0.6592	0.6333	0.6363	0.6581	0.6746	0.0999
0.0992	0.5591	0.561	0.5584	0.5672	0.5004	0.5969	0.5641	0.7424
0.5533	0.5755	0.5762	0.0981	0.495	0.5391	0.5722	0.5564	0.6913
0.5424	0.5533	0.6455	0.6097	0.1026	0.5199	0.5467	0.5694	0.684
0.5459	0.5819	0.62	0.5608	0.0965	0.5087	0.5517	0.5412	0.6832
0.5783	0.1044	0.5907	0.6119	0.5459	0.0917	0.5462	0.5814	0.6703
0.0878	0.1007	0.0952	0.0969	0.0947	0.097	0.3651	0.0994	0.6734
0.098	0.4158	0.0931	0.0911	0.0905	0.096	0.0979	0.0909	0.6614
0.6853	0.7181	0.7006	0.0962	0.7178	0.6199	0.7329	0.7392	0.6861
0.6442	0.7039	0.6997	0.0935	0.6727	0.6105	0.7165	0.6584	0.7514
3.6589	0.1018	5.2592	2.5121	0.5301	1.7695	2.6489	2.1038	6.2559
3.7125	0.4191	5.2167	2.514	0.1073	1.777	2.6312	2.1249	6.2564
0.1017	0.0985	0.7451	0.6435	0.7063	0.5797	0.6859	0.7046	0.69
0.6118	0.0977	0.092	0.6682	0.1009	0.0993	0.0971	0.0987	0.6609
0.0936	0.0976	4.5381	5.2572	2.6343	3.6895	5.4953	3.3469	3.317
0.1019	0.6939	0.7505	0.0976	0.0979	0.5936	0.7574	0.7205	0.7132
0.1004	0.0966	0.5725	0.4901	0.5481	0.5149	0.5492	0.098	0.5911
0.0959	0.0996	0.5802	0.5001	0.5436	0.4985	0.5323	0.0979	0.5844
0.5885	0.0968	0.5566	0.0907	0.0962	0.095	0.0993	0.0955	0.0974
0.5722	0.0958	0.6307	0.5658	0.5874	0.5385	0.5645	0.5567	0.6015
0.4053	0.0917	0.5791	0.0974	0.5592	0.4928	0.601	0.5762	0.5752
0.0943	0.4157	0.5666	0.1005	0.5671	0.5131	0.5702	0.5666	0.5991
0.5758	0.0968	0.5972	0.5326	0.5197	0.5413	0.5738	0.5394	0.5716
0.0936	0.0911	0.1015	0.0999	0.0931	0.1005	0.5496	0.5503	0.1018
0.0946	0.0955	0.7207	0.6123	0.6892	0.6078	0.7564	0.6813	0.7025
0.6861	0.6663	0.7165	0.0991	0.102	0.6549	0.6985	0.746	0.7265
0.6579	0.0934	0.6699	0.1023	0.6285	0.6221	0.6344	0.638	0.1036
0.0933	0.0953	0.0948	0.097	0.093	0.5822	0.1016	0.0976	0.1018
0.6115	0.1052	0.6958	0.6796	0.7096	0.6411	0.7554	0.6948	0.6987
0.0943	0.0961	0.0931	0.6401	0.0905	0.0972	0.0934	0.0974	0.6669
0.0976	0.1002	0.0973	0.6362	0.6842	0.5704	0.6859	0.7369	0.6904
0.6858	0.0963	0.8706	0.6772	0.6369	0.6344	0.6679	0.66	0.6897
0.6624	0.0931	0.701	0.6971	0.7092	0.6455	0.7066	0.6635	0.7321
0.7044	0.6652	0.7253	0.6453	0.101	0.6262	0.7085	0.7087	0.6434
0.0984	0.0973	0.7332	0.6442	0.6594	0.6217	0.7205	0.7727	0.7337
0.6438	0.594	0.6631	0.6287	0.0964	0.6395	0.7317	0.5408	0.6567
0.6658	0.0972	0.6853	0.6564	0.5408	0.6433	0.6518	0.098	0.6543
0.0923	0.0979	0.6795	0.5979	0.0966	0.1009	0.097	0.0931	0.0961
0.0966	0.8052	2.7642	0.0875	4.2217	2.1919	3.8401	2.0076	4.5032
0.0939	0.0978	0.1021	0.8006	0.097	0.101	0.0972	0.0941	2.4802
0.0933	0.1	0.6632	0.0989	0.1031	0.1005	0.097	0.1034	0.0977
2.7232	0.1063	5.5748	0.0964	2.6473	3.2318	7.2937	5.8045	7.9283
0.094	0.6858	2.6534	1.4492	0.6988	2.0363	2.7181	2.6659	4.5515
0.0946	0.094	0.6637	0.6634	0.6209	0.6541	0.7093	0.6774	0.8361
0.0961	0.0975	0.1009	0.6735	0.0976	0.0923	0.092	0.0949	0.0965
0.5819	0.1021	0.0996	0.0985	0.0987	0.0972	0.0934	0.0948	0.098
0.0958	0.61	4.1254	0.0968	2.8269	3.9334	4.397	1.6533	0.7835
0.6264	0.0981	4.1231	0.5974	2.7529	3.9585	4.3884	1.6494	0.7473
0.0951	0.0997	0.0969	0.0957	0.0973	0.0982	0.0956	0.092	0.6609
0.0961	0.0942	0.1042	0.0971	0.0948	0.1015	0.0988	0.0989	0.6808
0.0953	0.0969	0.0964	0.0988	0.0956	0.0964	0.0976	0.6035	0.6649
0.091	0.5317	0.0904	0.0987	0.5566	0.5276	0.5557	0.6107	0.0932
0.099	0.0979	0.0953	0.0952	0.0964	0.096	0.0974	0.3459	0.0943
