"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0031	-0.351	-1.4144	1.7739	-0.3177	0.4687	-0.9158	-0.3742	0.5971
0.3037	0.6482	-0.6288	-0.5492	7.3151	-15.993	12.5077	1.4215	9.8929
0.494	0.482	0.3743	-1.2029	0.8198	-0.1593	-0.6217	-0.0419	-0.5219
-0.5209	0.6471	-0.4506	-1.215	0.0698	-0.4413	-0.1381	0.3616	0.1063
0.3832	0.4363	0.5811	0.0517	0.8322	-0.0482	0.9856	-1.3617	1.0139
0.4225	0.4321	0.5864	0.0431	0.8236	-0.059	0.9763	-1.2711	1.0192
-0.0714	0.6792	-0.2753	-0.2436	1.1668	-0.7913	1.3262	0.2056	0.5024
0.1386	0.2032	-0.464	0.0291	-0.7594	-0.5706	0.78	0.9398	-0.1519
0.1345	0.2628	-0.4657	0.028	-0.5853	-0.5804	0.7879	0.939	-0.1541
0.1415	0.2572	-0.4595	0.038	-0.7568	-0.5716	0.7179	0.9449	-0.164
1.2839	0.6453	0.904	0.1586	0.8684	-0.0943	0.5096	-1.0675	0.9212
1.2537	0.6447	0.8443	0.1593	0.9054	-0.0966	0.5163	-1.0665	0.9252
0.8588	0.0111	1.429	0.005	0.4182	-0.4355	0.4756	0.3249	-0.0782
0.1818	-0.4178	0.2352	-1.2922	-0.417	-0.9073	-0.2273	0.5961	-0.9654
-0.9019	-0.0019	-0.4398	0.5413	-0.3439	-0.0508	0.2049	-0.157	0.1514
-1.0725	-0.0089	-0.4165	0.4524	-0.3619	-0.0449	0.2068	-0.1223	0.1375
-0.5947	0.2008	-0.7128	-0.4972	0.085	0.7686	-0.3463	0.1004	-0.082
0.2574	0.4208	8.3453	-0.6232	-1.4076	-2.773	3.1527	3.1471	-0.0586
0.2646	0.4214	8.3223	-0.5539	-1.5253	-2.801	3.1714	3.0941	-0.0824
-0.0939	1.7337	-0.1875	0.018	-0.0052	-0.2582	0.1959	0.0085	-0.0543
0.8484	3.3827	1.0491	-0.7878	0.8625	1.0388	-2.2015	-0.7159	-5.3745
1.3641	0.4647	0.7923	0.4693	0.8246	-0.1719	0.6053	-1.0587	0.8798
0.3661	-2.1871	0.3115	0.4862	-0.8803	-2.9962	0.2195	1.1279	2.1527
2.8812	-2.4168	-3.9347	-0.9347	2.9053	-4.9861	2.8134	2.669	5.5662
2.9553	-2.5325	-3.8587	-0.8141	2.9413	-4.9697	2.8209	2.6598	5.5345
0.409	0.8231	-1.8523	-0.3392	1.9988	0.2989	-0.9414	0.7547	-2.8847
0.5974	-0.2677	-0.4478	0.4125	-0.1844	-0.2265	0.2373	-1e-04	0.229
0.0361	-0.1992	-0.6045	0.265	-0.3257	1.1335	-1.284	0.8652	-0.3759
0.038	-0.199	-0.613	0.2672	-0.3305	1.142	-1.2915	0.8841	-0.3754
0.0405	-0.1895	-0.6188	0.2869	-0.328	1.1444	-1.291	0.8651	-0.3716
1.549	0.0281	0.2352	0.4634	-0.3239	0.4716	-0.9373	1.1851	0.04
0.666	-0.3526	1.0199	1.03	-0.1635	0.4229	-1.0811	1.0465	0.4393
-0.7462	-0.3216	0.0167	0.0055	-0.5143	0.6387	-0.8203	0.9086	0.4824
-0.8748	0.1774	0.0659	-0.1111	-0.4167	0.6404	-0.4006	0.8792	-0.5613
-0.8767	0.1739	0.062	-0.1158	-0.3738	0.6775	-0.4493	0.8777	-0.5488
-1.3291	-0.1521	-0.6999	-1.188	-0.5273	-0.0688	-0.6428	2.1288	-2.9171
-1.3256	-0.1474	-0.7043	-1.304	-0.5311	-0.1131	-0.6683	2.1659	-2.9293
-1.3035	-0.0398	-1.3805	-1.3364	0.0564	0.8112	-0.8381	0.6899	-0.1321
-1.2889	-0.0365	-1.3834	-1.3428	0.0661	0.7895	-0.7992	0.6583	-0.1291
-1.5464	0.0329	-1.5337	-1.6756	0.0803	1.0109	-1.0842	1.0357	-0.2733
-1.4558	0.0336	-1.5316	-1.6621	0.0878	1.0757	-1.109	1.046	-0.2891
2.7739	1.0528	-3.8052	-0.8566	-4.4008	0.5106	0.7261	15.3695	-2.761
2.6833	0.9028	-3.8897	-0.971	-4.4651	0.5044	0.6972	15.4437	-2.7675
1.0338	-0.0761	0.3308	0.4365	-0.0162	1.3171	-7e-04	-1.1655	-1.3441
1.033	-0.0886	0.3278	0.4353	0.0063	1.4197	0.0014	-1.2033	-1.3988
0.9328	0.8187	0.4176	-0.1682	0.0325	1.1069	-0.5706	-0.7843	-1.4718
-0.0551	0.2516	-5.8811	-0.4136	-5.7543	6.0681	-4.6392	1.0878	-12.1388
-0.0552	0.2374	-5.9054	-0.4074	-5.7856	6.0535	-4.648	1.1076	-12.1455
-0.9876	-0.0431	-0.4314	0.3964	-1.3442	-0.0309	0.2793	-0.0319	-0.0273
-1.0345	-0.0452	-0.4082	0.395	-1.323	-0.0193	0.2789	-0.0751	-0.0165
-0.9917	0.1862	-0.4287	0.3482	-1.2689	-0.0657	0.1736	0.0596	-0.028
-1.0251	0.191	-0.448	0.3222	-1.2366	-0.0795	0.183	0.0606	-0.055
-1.3017	-0.2804	-0.411	0.5728	-1.5129	-0.0313	0.2516	-0.0434	-0.0447
-1.2275	-0.2833	-0.4297	0.6492	-1.5175	-0.025	0.266	-0.0704	-0.0534
0.3987	-0.7085	0.6769	0.0977	-0.3537	-0.9776	0.3413	0.2995	0.1256
0.4013	-0.7143	0.6048	0.0868	-0.3627	-0.9555	0.2778	0.3455	0.114
0.6959	1.0184	1.1136	0.117	-0.7549	-0.7963	0.7707	-0.3604	0.0215
-2.1779	-0.0193	-1.2005	1.4656	-0.0308	1.7892	-0.7057	0.6392	-0.2198
-1.3256	0.3839	-0.9361	-0.9516	-1.0649	-0.4449	-0.2966	1.8352	-1.6327
-1.3365	0.3583	-0.8956	-1.0173	-1.0427	-0.4563	-0.2832	1.8541	-1.6392
-0.8763	0.9167	0.3738	0.6402	-0.4583	-0.47	-0.2295	0.6338	0.0145
-1.8747	0.3328	0.2611	0.0396	-0.4398	-0.2181	-0.2365	0.4265	0.1075
-0.4786	0.3931	0.1724	0.0295	-0.4154	-0.4047	-0.229	0.4003	0.0717
0.5167	0.5826	0.274	0.4778	-0.4467	-0.5578	-0.0692	0.1947	0.0138
0.5115	0.581	0.2597	0.4623	-0.5175	-0.5497	-0.0556	0.1938	-5e-04
-0.3126	0.5342	-0.3511	0.1077	-0.0806	-0.1348	0.1136	-0.0043	0.059
0.5341	-0.4451	-0.1728	0.8755	1.3152	-0.3858	-0.1979	-0.0448	0.9934
0.5356	-0.43	-0.2006	0.8657	1.3167	-0.3637	-0.2147	-0.0904	0.9703
0.5752	-0.5051	-0.0629	0.9776	-0.1592	-0.579	-0.005	-0.1274	0.7853
-0.2903	0.2167	-0.8548	-0.6804	-0.3799	1.5559	0.3149	-0.3097	-1.9456
-0.2732	0.2151	-0.8476	-0.6724	-0.3797	1.5491	0.3312	-0.3207	-1.9501
-0.3101	0.3386	-0.3931	-0.8944	-0.0328	1.4739	0.5362	-0.3197	-2.1537
0.7547	0.2418	1.1813	0.058	0.4762	-0.0292	-0.144	-0.3846	-0.3199
0.6362	-0.7718	0.3169	1.1705	1.0827	-1.3861	0.3169	0.8862	0.9636
0.766	0.0264	0.4062	1.208	1.3608	-1.6672	0.4274	1.011	0.927
0.8121	0.0338	0.4142	1.2097	1.249	-1.6724	0.426	1.0248	0.9287
0.8103	0.0345	0.4081	1.2109	1.2175	-1.6708	0.426	1.0181	0.9201
0.7947	1.0452	0.4205	0.9811	1.2569	-1.5576	0.4012	0.8215	0.5574
1.0487	0.256	-1.342	-0.4311	-0.5232	-0.495	1.6573	-0.612	-7.4633
-0.1945	-1.8237	-0.0241	0.1409	0.7539	0.7675	-0.0274	0.4967	0.6006
0.9128	-0.2804	0.0121	0.5588	0.8291	0.7663	0.0035	0.493	0.4739
0.7832	-0.2866	-0.0131	0.5604	0.835	0.7809	0.0145	0.4883	0.4629
-0.4545	-0.8923	-0.064	-0.4175	0.8211	0.6119	-0.0841	0.5945	0.461
-0.4595	-0.8046	-0.1102	-0.6727	0.851	0.61	-0.1767	0.6524	0.4753
-0.4509	-0.8135	-0.0749	-0.6803	0.8858	0.5779	-0.1576	0.6438	0.4667
0.039	-0.9125	-0.0066	0.4041	0.8387	0.7421	0.0266	0.3544	0.3986
-0.0118	-0.9116	0.001	0.1034	1.4953	0.7786	-0.0734	0.4415	0.5969
0.7196	-1.0476	0.8479	0.4151	-0.917	-0.7655	0.7852	-0.3284	0.2962
-0.0537	0.907	0.3566	0.0397	0.1904	0.1593	0.1674	-0.3461	-0.1053
-0.0556	0.9156	0.323	0.0702	0.1665	0.1912	0.1578	-0.387	-0.1196
-0.3535	-2.3018	-0.1878	0.3611	-0.201	0.3924	0.0059	-0.1856	0.4349
0.1839	3.5667	-1.5144	0.1214	0.8627	0.8442	-0.9524	0.7733	-0.0472
-0.3324	-0.5098	-0.0656	1.1389	0.8928	-0.2928	0.4039	-0.9997	0.957
-0.2449	0.199	0.5401	-1e-04	0.6954	-0.6528	0.6615	0.0201	0.2876
-0.2501	0.2267	0.2591	-0.0225	0.762	-0.5762	0.5653	0.0451	0.2346
-0.2472	0.2361	0.5439	-0.0422	0.718	-0.6102	0.6017	0.1047	0.2451
0.7173	1.0671	0.0528	0.0702	1.3256	0.2969	0.6276	0.0211	0.0303
0.7019	1.0721	0.0094	-0.1304	1.3235	0.2845	0.6297	0.023	0.0414
-1.0743	0.0455	-0.3764	-0.723	0.564	-0.8065	-1.1791	1.6275	0.0592
-1.4581	-0.1013	-0.5357	-0.8578	-0.1658	-0.596	0.3233	0.2881	-0.0833
-1.3481	-0.0959	-0.6109	-0.8521	-0.1506	-0.5899	0.3049	0.2916	-0.1505
-1.4601	-0.0914	-0.6133	-0.7818	-0.1557	-0.5899	0.3471	0.2392	-0.1026
-0.421	0.2682	-0.2594	0.1831	-0.5165	-0.801	0.7182	-0.1938	-0.2442
-0.3877	0.2718	-0.2597	0.2189	-0.5173	-0.798	0.7077	-0.1984	-0.2262
-0.0474	0.2362	0.001	0.7419	2.0105	-0.6118	1.1341	-1.1249	1.2116
-0.0591	0.2442	-0.0062	0.7463	2.0137	-0.6943	1.1371	-1.0417	1.21
-0.107	-0.812	-1.4197	0.2057	-0.3272	-1.7106	1.2935	-0.1169	-0.7748
-0.1079	-0.9862	-1.4268	0.2083	-0.3332	-1.7037	1.274	-0.1061	-0.7695
-0.1708	1.1492	-0.2312	-0.1065	0.4517	-0.7189	0.5229	0.0319	-0.1837
-0.6391	-1.5266	-0.6114	-0.8312	0.3225	-0.5829	0.224	0.4354	0.3707
-0.462	-0.8303	0.9139	-0.2114	0.4069	-1.8705	1.1951	0.7231	1.041
-0.4685	-0.7382	-3.0926	-1.3775	1.7421	-1.1619	8.4493	-7.9249	-1.6329
0.935	0.8794	1.1487	1.3106	-1.5192	-1.3178	1.2598	0.2057	-0.4506
1.0239	0.8814	1.1498	1.3183	-1.5153	-1.3097	1.2854	-0.2695	-0.4505
-0.1476	0.1611	0.1805	-0.5904	-1.0704	-1.0552	0.0064	0.5797	1.752
-0.142	0.1634	0.1845	-0.5023	-1.0659	-1.0574	0.0096	0.5805	1.7571
-0.1482	0.1645	0.1844	-0.586	-1.0674	-1.0576	-0.0177	0.576	1.7589
-0.1432	0.1619	0.1788	-0.5911	-0.9176	-1.0576	0.0181	0.5781	1.7574
0.9406	0.6032	0.5	0.5952	-0.5144	-0.3575	0.1861	-0.9254	0.7461
0.1651	-0.5602	0.4051	0.6797	-0.8038	-0.8947	-0.0037	0.0412	1.0715
0.2007	0.5691	0.4459	0.0583	1.1339	-1.6298	-1.3464	-0.5175	1.2493
0.8713	0.1624	0.0965	-0.2795	0.1367	1.5697	-2.1651	-0.4961	-1.6089
0.8434	0.1232	0.0434	-0.2761	0.1355	1.5658	-2.1636	-0.484	-1.612
1.1259	1.5445	1.322	0.0519	0.6587	-0.1664	-0.0495	-0.4645	-0.5619
-0.1095	-0.4547	0.4246	0.0507	0.4587	-1.7076	1.0111	0.8387	1.3742
-0.0953	-0.4493	0.4178	0.0535	0.4628	-1.698	1.0087	0.8372	1.3865
0.3398	-0.061	0.1991	0.859	0.2665	-1.8334	1.1357	0.6383	-0.6849
0.2552	0.3166	0.3522	0.4894	0.3477	-1.5506	0.9796	0.6919	0.452
0.1613	0.8961	0.379	0.283	-1.5024	0.1473	-0.8563	0.5193	-1.2347
-0.0835	-0.4486	1.5457	-1.563	-0.1591	-0.057	0.0615	0.644	-0.2171
-0.0803	-0.4073	1.5302	-1.6868	-0.077	-0.071	-0.0013	0.7197	-0.2342
-0.0031	1.1261	1.2355	-0.2369	-0.0112	-0.1102	-0.0472	-0.2789	-0.5087
1.6082	0.1899	1.1214	-0.2485	-0.3303	-0.3287	-0.0684	-0.2703	-0.5703
0.2891	-1.6447	1.9378	0.7304	-0.2435	-0.2018	1.1783	-0.5227	0.7968
-0.3941	-1.7892	0.0071	0.3435	-0.0448	0.4779	-0.1261	-0.131	0.2393
0.0955	-0.8021	7.0942	-1.2892	2.5821	-3.67	2.4227	-1.3214	4.7171
0.1195	-0.7592	7.1095	-1.2786	2.5836	-3.6935	2.4502	-1.3354	4.7399
0.1365	-0.8044	7.0771	-1.2255	2.6178	-3.6584	2.4521	-1.3485	4.7809
0.102	-0.8015	7.0968	-1.2938	2.597	-3.6943	2.4225	-1.2944	4.7273
0.2037	0.2327	7.1137	-1.3479	2.6877	-3.7297	2.417	-1.4126	4.5805
0.2055	0.2342	7.1327	-1.3416	2.7237	-3.7299	2.3909	-1.3801	4.5918
0.355	0.2621	-0.3457	0.2273	-0.093	-0.1721	0.12	0.0011	0.1174
-0.3899	-0.0193	0.1245	-1.1	0.2267	-0.3146	-1.0999	0.9966	-1.3294
-3.5379	1.2785	17.0278	-0.3561	-6.7189	0.684	-3.5071	10.5726	2.2173
0.5979	0.3748	9e-04	-0.5618	-0.0254	-0.3355	0.0058	-0.026	-0.0659
-1.0926	-0.1222	0.5168	-0.1937	-0.5123	-0.6359	0.0587	0.2778	-1.024
-0.7428	0.6421	0.5591	-0.2008	-0.4838	-0.6925	0.0772	0.227	-1.2071
0.1548	-0.4486	-3.0177	-1.6754	1.824	-1.2885	8.5529	-7.9106	-1.5767
0.2985	-0.4656	-3.085	-1.5017	1.7952	-1.2339	8.511	-7.9842	-1.5697
0.1747	-0.299	-3.1175	-2.1537	1.799	-1.352	8.4448	-7.8223	-1.6141
-0.2463	2.1773	1.8898	0.2737	-0.7628	-0.0889	0.7557	-0.1632	-1.3355
-0.4458	0.2198	0.4018	-1.1753	1.1885	0.1919	-0.4131	-0.1153	-0.7523
-0.6774	-0.0273	-0.5366	-0.3874	0.0375	0.7332	-2.312	1.5847	-1.5211
-0.2156	-0.0456	-0.3021	-0.1845	0.8282	-0.9792	-0.0784	0.5929	0.9942
-0.4695	0.9441	-0.0504	-0.6192	0.7046	-1.2939	0.0301	1.6084	0.7252
-0.4705	0.9453	-0.055	-0.5991	0.6943	-1.2957	0.0295	1.606	0.7227
0.3266	0.7519	-0.2347	0.0865	-0.3437	-0.9403	-0.2165	-1.1316	1.3476
1.0643	1.379	0.1245	0.1956	0.0204	0.273	-0.2505	-0.2723	-0.8837
0.3161	-1.8264	0.2855	0.1851	-0.7059	-0.6585	0.079	0.312	-0.7804
-0.4595	-0.2294	-0.7046	-0.2405	1.286	0.2895	-0.6237	0.8311	0.5589
-0.4586	-0.2328	-0.7695	-0.2372	1.2747	0.3021	-0.6307	0.8386	0.5538
-1.3947	-0.3878	-1.3262	-1.0385	-0.5217	-0.4546	-0.7194	1.5173	0.1454
0.2007	0.6554	-0.2928	-0.4033	-0.069	-0.2535	-0.0399	0.2031	0.0304
0.9534	-0.2562	1.0808	-0.2394	0.885	-0.1202	-0.1779	-0.285	-0.2563
0.951	-0.3007	1.0592	-0.1862	0.8813	-0.0968	-0.1659	-0.2978	-0.2701
0.9491	0.2067	1.2376	-0.1496	0.5853	-0.0708	-0.1314	-0.3049	-0.263
0.9406	0.2071	1.2515	-0.15	0.605	-0.0626	-0.1434	-0.3147	-0.2579
0.5049	0.5592	0.1774	1.181	-1.5097	-1.7896	1.2021	-0.0214	0.358
0.5024	0.5625	0.1297	1.1746	-1.5122	-1.774	1.1986	-0.0786	0.362
0.726	-0.648	0.551	1.295	-0.5879	-0.5365	0.2996	-0.1817	-1.0417
0.7085	-0.6622	0.5236	1.296	-0.5835	-0.5212	0.3536	-0.2014	-1.0287
1.7206	0.2583	-0.3719	0.9306	-1.527	-0.6995	0.8756	-1.2237	-0.5265
0.6123	0.1451	-0.1307	1.1281	-0.7732	-0.9957	0.5904	0.4089	0.1124
0.1076	-0.4926	0.1152	1.4206	-0.0183	0.4961	0.3592	-0.6876	0.1451
-0.2451	-0.219	-0.0126	-0.5209	0.1696	0.1779	-0.0777	-0.122	0.1204
-1.0683	-1.117	5.2305	0.8269	0.5673	1.3117	-11.7672	8.9113	-4.9774
-1.1212	-1.1762	5.2541	0.8441	0.5416	1.3131	-11.7283	8.8202	-5.0022
-0.4815	-0.0329	-1.3027	1.1565	0.4261	3.1372	-0.5051	-0.8174	-1.1434
-0.286	0.105	-0.6551	0.9266	0.3037	-0.3531	0.5567	-0.5238	0.4607
-0.2863	0.0683	-0.7159	0.9208	0.307	-0.3602	0.555	-0.527	0.4534
-0.2778	0.108	-0.7089	0.9251	0.2691	-0.3631	0.5512	-0.5273	0.4534
-0.2899	0.1078	-0.7107	0.9215	0.2537	-0.3635	0.5612	-0.5276	0.4563
-0.2797	0.1091	-0.7141	0.821	0.3043	-0.3592	0.5515	-0.5278	0.4533
-3.1358	0.3741	-6.4616	-3.8896	3.1096	12.6145	-6.8158	-10.3658	-5.4527
-0.2195	-0.1096	0.0038	-0.4573	0.0634	0.2519	-0.0693	-0.1357	0.0447
-0.4243	-1.4386	-0.9935	-0.5356	-0.2592	0.463	-0.1311	0.2738	-0.1052
-0.2391	-0.3874	-0.7285	0.7982	0.0885	0.5957	-0.0088	-0.526	-0.0666
1.0034	0.0529	0.3931	0.1677	-1.0751	-2.2251	1.1447	1.0391	0.5537
-1.4751	0.7387	0.0561	0.3236	0.4188	0.9682	0.3156	-0.0359	0.6995
-1.1556	-0.3218	-0.1521	0.2129	-0.2443	-0.3241	0.5325	0.5434	0.0069
2.5618	2.74	-0.5654	-1.0955	-0.1595	0.5704	-2.4069	1.467	-0.9163
2.2188	2.2275	-0.6115	-2.1249	1.9448	0.8171	-2.0898	1.5196	-0.4275
0.3682	1.4661	-0.2847	0.7026	1.5303	3.5568	-0.1052	-0.3257	-1.0064
-0.6191	-0.8365	-0.3606	0.2817	0.2249	-0.3423	0.5634	0.9277	0.7998
-0.6257	-0.8374	-0.3576	0.2477	0.2219	-0.3405	0.5578	0.9274	0.7963
-0.6281	-0.842	-0.3548	0.2631	0.2257	-0.3425	0.5657	0.9276	0.7975
-0.63	-0.8315	-0.3592	0.2718	0.2258	-0.3478	0.5682	0.9253	0.7899
-0.6128	-0.8288	-0.3603	0.2653	0.2303	-0.3529	0.5625	0.9239	0.7989
-0.6229	-0.8272	-0.3648	0.2717	0.2218	-0.3347	0.5647	0.8395	0.807
0.4916	-0.4502	-0.106	-0.7949	-0.3248	-0.5601	-2.2676	1.4425	-1.5228
1.1573	0.2901	-0.3029	1.0316	0.741	1.1214	0.7014	-2.659	-0.2037
0.2996	0.3426	-0.412	-1.8914	1.9015	0.0662	-0.5272	0.0212	0.2873
-0.1842	1.6657	-0.398	-1.9675	1.7163	3.2021	-0.6765	0.4078	-1.0001
0.0399	1.9413	-0.3804	-0.9534	1.9018	3.4399	-0.5368	0.076	-1.2695
1.2079	-0.262	1.4892	0.1446	0.892	0.3557	-0.0557	-1.0217	0.1388
1.55	0.9917	1.7015	1.205	0.9825	0.3805	0.0594	-0.9224	-0.1564
1.6658	0.4202	1.6487	0.6365	1.1423	0.7428	-0.231	-0.5249	0.0403
1.6656	0.4063	1.7513	0.6414	1.0573	0.7438	-0.2312	-0.5236	0.0424
1.3356	0.2313	1.5276	0.8192	0.9326	0.3401	-0.0808	-0.7117	0.088
1.2194	0.1159	1.6653	-0.256	0.9733	0.2432	-0.2917	-0.3938	0.1293
-0.3306	-1.8361	-0.0765	0.3555	0.0032	0.4458	-0.0015	-0.179	0.3157
0.4096	0.1594	0.4241	0.6257	-0.3445	-0.2961	0.8219	-0.5922	0.2313
0.4477	0.1521	0.4453	0.6381	-0.339	-0.2965	0.8214	-0.5965	0.2184
0.6268	-0.0402	0.5197	-1.7966	1.0374	-0.331	0.0264	-0.3592	1.0637
-2.994	0.2302	-0.9467	-3.4346	0.1178	0.1651	-0.7833	1.0707	-0.1409
-1.4365	0.0728	-0.9454	-2.8279	0.138	0.0764	-0.6185	0.8944	-0.279
-0.0995	0.9803	1.2359	-0.641	0.104	0.0488	-0.0331	-0.1434	-0.3085
-0.0998	-0.2222	1.1956	-0.5155	0.0271	0.0243	-0.0038	-0.0885	-0.2109
-0.7354	-2.1834	-0.4957	-0.1679	0.1798	1.9755	-0.7609	-0.0021	0.1209
1.0073	0.5273	0.1172	0.064	-0.7594	-0.5682	0.821	-0.2054	0.4769
0.9187	0.5136	0.1114	0.0694	-0.7684	-0.5643	0.8233	-0.2074	0.5522
-17.5259	-1.9385	-9.9314	1.8189	-0.2676	-2.8431	-4.3513	4.1087	-5.2345
-1.1622	0.768	1.4037	0.0893	-0.4862	0.0734	0.8253	-0.8947	-0.3624
-0.4278	0.304	0.4592	-0.82	-0.1545	1.081	0.3257	-0.2988	1.6419
0.259	-0.1198	-0.5893	0.503	0.5411	-0.1582	0.6638	-0.4631	0.1743
-0.2074	0.0258	2.1858	0.472	0.905	-0.0569	0.3386	1.2668	1.4241
0.0772	0.1754	-4.4156	0.5067	-0.9067	-0.7559	0.3953	-3.9172	-1.7919
0.0399	-0.4503	-4.5792	1.0528	-0.9035	-0.4751	0.3791	-4.0292	-2.3673
0.0439	-0.5354	-4.6141	1.047	-0.9937	-0.4862	0.3459	-4.0158	-2.3724
0.0453	-0.5248	-4.5064	1.0565	-0.9012	-0.504	0.4274	-4.0459	-2.2371
0.077	-0.2894	-4.4316	0.5912	-1.2453	-0.7709	0.4005	-3.9086	-1.7871
-0.0147	-0.3645	-4.334	-0.3889	-0.7335	-1.0354	0.4017	-3.6911	-0.6691
-0.1157	-0.1067	0.8367	-0.3452	1.7205	-0.5959	0.2647	1.1787	-2.0528
-0.0063	-0.1125	0.8445	-0.3446	1.7288	-0.6132	0.3008	1.1818	-2.0501
0.4861	0.2563	0.928	-0.5903	1.7011	-0.7741	0.2905	1.2135	-2.0166
0.7133	-1.1946	1.0025	-0.8648	2.1553	-0.7994	0.2423	1.4253	-1.5921
0.7114	-1.0111	1.0116	-0.864	2.1485	-0.7894	0.2421	1.4166	-1.6674
-0.0783	0.2375	0.115	0.0979	-0.5344	-2.0572	0.901	-0.1394	0.6065
-0.0813	0.235	0.1291	0.0962	-0.526	-2.0517	0.8813	-0.1395	0.5745
0.3351	-0.3609	-7.0013	-0.5893	-0.8338	4.5165	-2.8851	3.9695	3.1506
0.2616	-0.6081	-7.0095	-0.5907	-0.7345	4.5459	-2.8769	3.9716	3.1835
0.549	-0.0025	-0.5719	0.5908	0.8364	-0.1773	0.6233	-0.4728	0.1891
1.1609	0.1288	1.3737	0.3321	-0.1618	0.14	0.2168	-1.2346	-0.6927
1.181	0.1297	1.4577	0.332	-0.1677	0.1466	0.2241	-1.1624	-0.7016
1.1658	0.1278	1.4508	0.3309	-0.1618	0.1338	0.2512	-1.2269	-0.7017
1.175	0.1828	1.4504	0.325	-0.1585	0.1358	0.2252	-1.2321	-0.7101
1.2268	0.1906	2.031	0.2142	-0.2746	0.089	-1.396	0.4277	0.0469
-1.3504	-0.4134	-0.2408	0.3818	-0.3851	-0.5454	0.6974	0.4989	0.375
0.6104	-0.3961	-0.8229	0.7012	-0.2375	-0.5384	0.4238	0.456	0.1483
0.4948	-0.3979	-0.9289	0.7057	-0.2933	-0.5208	0.4368	0.4176	0.1105
-0.3931	-0.3344	0.5361	0.7099	-0.4437	-0.7624	1.7384	0.0184	0.5289
0.0713	1.9113	-3.2891	-1.256	-0.3078	1.0321	-3.3898	-3.2012	-0.9134
0.0048	-0.0124	-0.008	0.0395	2.3633	0.6329	-0.1666	-0.2519	0.502
-0.0069	-0.0286	-0.0371	0.0573	2.3734	0.6445	-0.1412	-0.2752	0.474
0.1383	-2.2971	0.355	0.2014	-0.8139	-3.0406	0.1035	1.2119	2.2836
-0.2004	-0.1012	0.0159	-0.3539	1.2715	0.3823	-0.2395	-0.0399	0.3199
-0.2163	-0.1006	0.0707	-0.3757	1.1859	0.337	-0.2143	-0.0394	0.3233
1.1981	-0.0474	-0.0441	-1.9466	0.506	-0.6095	-1.3741	1.1456	-1.2505
1.229	-0.0452	-0.0212	-1.9281	0.4876	-0.6097	-1.3243	1.1553	-1.2882
1.6362	1.4098	0.1602	-2.1726	0.6216	-0.7793	-1.3532	1.113	-1.6308
1.6305	1.2504	0.0779	-2.304	0.6248	-0.7976	-1.4245	1.1756	-1.5806
1.3182	0.2779	0.1056	-1.9787	0.5589	-0.6095	-1.4713	1.1708	-1.4663
1.3705	0.2762	0.0983	-1.9638	0.5374	-0.6085	-1.4736	1.1941	-1.455
1.1999	-1.8228	0.7344	0.5655	-0.3445	0.1275	0.1772	-0.9178	-0.46
1.2269	-1.136	-0.1069	0.4248	-0.3318	-0.2337	-0.6585	-1.6302	-1.1624
1.2195	-1.1392	-0.1063	0.4311	-0.3257	-0.0798	-0.66	-1.8997	-1.1791
1.2151	-1.1385	-0.1092	0.417	-0.3311	-0.2356	-0.6628	-1.6335	-1.1671
1.2226	-1.1326	-0.1073	0.4263	-0.33	-0.2408	-0.4478	-1.9061	-1.1782
1.7644	-0.6058	2.2352	0.3459	-0.6791	0.2847	0.5754	-0.3883	-0.3508
1.755	-0.6139	2.2378	0.3538	-0.6503	0.2843	0.8154	-0.3945	-0.3516
1.7597	-0.555	2.236	0.358	-0.6831	0.2759	0.8275	-0.4009	-0.347
1.7481	0.4345	1.2685	0.6182	-0.3349	-0.3553	1.0658	-1.3776	-0.4575
1.7458	0.3642	1.2364	0.618	-0.3314	-0.3007	1.0648	-1.423	-0.4941
-0.2121	1.1587	-0.3684	0.0256	0.0311	-0.181	0.0458	0.0571	-0.0111
0.2398	2.2412	1.5523	0.6652	1.9632	-0.2675	-0.3385	7.3107	0.2497
1.9197	0.4398	1.3228	0.8136	1.1141	-0.1936	-0.688	0.8389	-0.722
-0.1041	0.2512	0.181	0.145	0.0406	0.2405	0.0482	-0.2652	-0.0645
-0.297	-2.7338	-0.059	1.2239	-0.2269	0.6256	0.1572	-0.2534	0.5375
-0.0739	-1.3721	0.076	1.3464	-0.1203	0.5434	0.2434	-0.4464	0.3102
0.314	-0.3945	0.3625	-0.7977	-0.5788	-0.9276	-0.1409	0.4631	-0.9462
-0.2667	-0.7336	0.0729	0.1619	-0.0067	0.2959	0.081	-0.22	0.163
-0.0356	0.7899	-0.1307	0.1284	0.6588	-0.3172	-0.3291	0.3485	0.194
-0.0286	0.7924	-0.118	0.143	0.7105	-0.3199	-0.3219	0.3653	0.1956
-0.1625	0.7365	1.1642	-0.0374	-1.5042	-0.1985	-0.8147	-0.4265	0.1824
0.6134	-0.2464	0.0534	-0.9821	0.317	-0.4212	-1.1692	0.9218	-1.3628
-0.418	-2.7461	-0.1459	0.4539	-0.176	0.5175	0.031	-0.1961	0.5623
-0.3125	0.2579	-1.5298	0.3387	-0.977	0.4115	0.5435	-1.9385	-1.8141
