"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
-0.0331	-0.3479	-1.4167	1.766	-0.324	0.4598	-0.9225	-0.374	0.6103
0.308	0.6352	-8.4302	2.6035	8.5982	12.3234	2.8125	-3.424	-0.3485
0.492	0.4886	0.3638	-1.194	0.5987	0.0088	-0.7485	-0.0875	-0.5838
-0.3547	0.6499	-0.263	0.1838	-0.0204	-0.0758	0.2205	-0.0177	0.0586
0.4262	0.4309	0.5908	0.0392	0.8345	-0.0658	0.9771	-1.2597	1.006
0.4263	0.4374	0.5905	0.0433	0.8293	-0.0488	0.9788	-1.3628	0.9181
-0.0722	0.6805	0.0705	-0.2434	1.1658	-0.4628	1.341	0.1934	0.4999
0.1423	0.2586	-0.4598	0.0365	-0.7617	-0.5697	0.7825	0.8652	-0.1535
0.1399	0.2569	-0.458	0.0265	-0.7589	-0.5762	0.7818	0.9392	-0.1536
0.1355	0.2587	-0.4559	0.0361	-0.769	-0.5825	0.7826	0.8268	-0.1594
1.1983	0.6397	0.8248	0.0313	0.8805	-0.1009	0.524	-1.1419	0.5895
1.2287	0.6373	0.8273	0.0661	0.9079	-0.0971	0.5344	-1.1743	0.6043
0.8539	0.0169	1.1417	-0.0014	0.3924	-0.1359	0.4661	-0.7292	-0.2468
0.1157	-0.5252	0.4822	-1.2963	-0.3296	-0.8299	-0.1206	0.7702	-1.312
-0.9393	0.0673	-0.4898	0.5307	-0.1906	0.1363	0.186	0.043	-0.0823
-1.0753	0.0827	-0.4817	0.3939	-0.1645	0.1093	0.1692	0.0685	-0.0678
-0.5491	0.1636	-0.4444	-0.5064	0.0894	0.7756	-0.2881	0.1018	-0.0361
0.2642	0.4323	-2.2342	-0.6172	-1.4129	-0.9921	4.4869	0.3847	-0.437
0.2191	0.4296	-2.2389	-0.6114	-1.5403	-1.0006	4.4846	0.4162	-0.4668
-0.3543	1.7396	-0.1794	0.0625	-0.0616	-0.0302	0.123	-0.1222	-0.1174
0.8334	1.5637	1.0498	-0.7796	0.8589	1.0497	-1.1351	-0.7058	-0.284
1.1675	0.561	0.7781	0.4614	0.89	-0.1033	0.5853	-1.1306	0.7174
0.3683	-1.7661	0.5283	0.4249	-0.8538	-5.3187	0.4692	1.1109	-3.0223
8.0265	-2.0543	15.3797	4.7635	3.241	1.236	3.3431	3.4083	8.0526
8.0206	-2.535	15.4107	4.7877	3.2155	1.2265	3.3703	3.4609	8.0296
0.4124	0.818	-1.5277	-0.0859	1.9705	0.3143	-0.9504	1.2906	-3.0323
-0.2519	-0.2581	-0.4618	0.3983	-0.0942	0.4971	-0.0244	0.0118	0.013
0.0457	-0.2115	-0.5625	0.2684	-0.3356	1.1386	-1.2922	0.8616	-0.3818
0.0525	-0.2088	-0.5596	0.2661	-0.3351	1.1369	-1.277	0.8599	-0.3731
0.0394	-0.2084	-0.611	0.2594	-0.327	1.1367	-1.286	0.8571	-0.3847
1.5945	0.0355	0.2421	0.3889	-0.3237	0.5851	-0.9466	1.1906	0.0402
0.6673	0.2104	1.0149	1.0406	-0.1598	0.4144	-1.08	-0.0384	0.4231
0.3058	0.9536	0.3722	-0.0014	-0.5183	0.4653	-0.6862	0.7532	0.4851
0.3292	0.1707	0.0573	-0.1105	-0.4388	0.711	-0.3969	0.876	-0.5573
0.3245	0.1772	0.0675	-0.1115	-0.4365	0.6906	-0.3889	0.8604	-0.5589
-1.3252	-0.0997	-0.6976	-1.3088	-0.537	-0.0167	-0.0773	1.3095	-2.9195
-1.3163	-0.1533	-0.6851	-1.2511	-0.5331	-0.0018	-0.0982	1.3144	-2.9164
-1.1655	-0.0535	-1.306	-1.3704	0.1862	0.8619	-0.7803	0.9447	-0.2752
-1.1679	-0.045	-1.3001	-1.3575	0.2175	0.8705	-0.7823	0.91	-0.2673
-1.408	0.0323	-1.5244	-1.6612	0.2367	1.0784	-0.9524	1.0311	-0.3036
-1.5456	0.0285	-1.531	-1.6676	0.2338	1.0827	-0.9835	1.049	-0.318
2.0778	1.047	5.6043	-0.9125	-0.8152	-2.0599	3.3854	9.2336	-13.439
2.0475	0.7331	5.5314	-0.9545	-0.8676	-2.0281	3.3249	9.2467	-13.3938
1.0332	-0.0821	0.3256	0.4333	0.0623	1.4262	-0.0468	-1.1751	-1.9351
1.0304	-0.088	0.3285	0.4341	0.0704	1.4162	-0.0092	-1.2219	-1.9011
0.9116	-0.0766	0.2798	-0.1609	0.1544	1.1925	-0.6537	-0.7009	-1.8382
-0.0545	0.2484	-1.9558	-0.4002	-0.5813	-3.3628	7.6751	-2.2467	8.3194
-0.0584	0.2515	-1.9464	-0.4153	-0.6484	-3.3895	7.6731	-2.2443	8.2615
-1.0381	-0.0463	-0.3625	-0.2858	-1.253	0.033	0.0047	0.3242	-0.5116
-1.0739	-0.0534	-0.3812	-0.2904	-1.278	0.0484	0.0072	0.3126	-0.5345
-1.3292	0.0487	-0.3012	-1.3772	-1.0239	-0.037	-0.256	0.4961	-0.4964
-1.3105	0.0529	-0.2953	-1.3761	-1.0596	-0.0159	-0.2482	0.5451	-0.4686
-1.0782	-0.3	-0.4428	0.6209	-1.5098	-0.0097	0.1601	0.1377	-0.4372
-1.3033	-0.2978	-0.4175	0.1432	-1.5092	-0.006	0.0767	0.2211	-0.4813
0.371	-0.7897	0.6722	0.112	-0.0922	-1.0917	0.266	0.4997	0.1177
0.3918	-0.8031	0.7183	0.115	-0.1007	-1.083	0.2807	0.5177	0.1216
0.2101	0.0296	0.6759	-1.382	-0.5617	-0.9783	0.3997	-0.4487	-0.099
-2.1743	-0.0986	-1.194	1.468	-0.4674	1.7846	-0.5129	0.6229	-1.0795
-1.3337	0.3045	-0.9672	-1.0066	-0.7107	-0.311	0.0366	1.5278	-1.6192
-1.3345	0.3927	-0.9846	-0.9545	-0.6843	-0.3082	0.0494	1.5155	-1.6372
-0.8723	0.918	0.2186	0.6405	0.9669	-0.4677	0.027	0.6307	0.0264
-0.19	-2.72	-0.1974	0.5801	-0.1545	-0.3067	0.2722	0.4458	0.3271
-0.2516	0.3911	0.2218	0.0407	0.0812	-0.4415	0.0655	0.3419	-0.0153
0.4966	0.5722	0.3585	0.4332	-0.5168	-0.4725	0.1581	0.1922	-0.1949
0.4609	0.5711	0.3301	0.4778	-0.5181	-0.4458	0.1654	0.1948	-0.2197
-0.427	0.5406	-0.2466	0.0436	-0.1455	0.029	0.1079	0.0254	-0.0334
0.4566	0.1619	-0.093	0.4445	1.3201	-0.5647	-0.1592	0.6657	1.0651
0.4943	0.1743	-0.1025	0.4578	1.3206	-0.5627	-0.1072	0.6234	1.0588
0.4828	-0.0269	-0.0337	0.4743	1.1572	-0.5495	-0.1073	0.6575	1.0675
0.0162	0.1876	-0.8492	-0.6758	-0.3826	1.5593	0.3622	-0.7674	-2.0138
0.0071	0.214	-0.7872	-0.6827	-0.3846	1.5514	0.3434	-0.7441	-1.9892
-0.2028	0.3474	-0.3912	-0.893	-0.0411	1.3198	0.5401	-0.8275	-2.1518
0.7435	0.3268	1.0049	0.0677	0.4159	0.1087	-0.2825	-0.3514	-0.4645
0.6332	-0.7797	0.2782	0.8486	1.1231	-1.4748	0.3186	0.9241	0.8772
0.8145	0.0233	0.4109	1.2019	1.3473	-1.6719	0.4313	1.0282	0.9243
0.8069	0.0219	0.3905	1.2081	1.3546	-1.6684	0.4271	1.0215	0.9286
0.7625	0.0316	0.402	1.2019	1.3432	-1.6814	0.428	1.021	0.9344
0.4181	-0.1671	0.3908	-0.1533	1.2825	-1.4682	0.1766	1.1293	0.7869
1.0441	0.2514	3.4431	-0.4235	-2.9678	-0.495	1.6727	-0.6024	-1.4777
-0.1431	-1.793	-0.1748	-0.5799	0.9623	0.7427	-0.1001	0.6226	0.4982
0.7768	-0.2812	-0.02	0.5604	0.8321	0.7754	0.0024	0.4834	0.4683
0.9184	-0.2824	-0.015	0.5583	0.8257	0.6873	0.0077	0.4893	0.4712
-0.4492	-0.9079	-0.1132	-0.4536	1.0321	0.7345	-0.0611	0.5588	0.3699
-0.4866	-0.8949	-0.0989	-0.6789	1.0603	0.7111	-0.0937	0.6004	0.3251
-0.4493	-0.7724	-0.0885	-0.6948	1.0569	0.7476	-0.1365	0.5845	0.307
0.0355	-0.5902	-0.0629	0.3973	0.9012	0.7216	0.0635	0.3535	0.459
0.0079	0.3003	0.0815	-0.1848	1.4985	0.6975	-0.0826	0.4052	0.4899
0.714	-0.1025	0.6801	-0.0345	-0.8044	-1.0985	0.7479	-0.6834	0.0258
-0.0512	0.9292	0.3403	0.1529	0.2264	0.3223	0.0088	-0.2683	0.1191
-0.0497	0.9218	0.322	0.1383	0.207	0.357	-0.0129	-0.2501	0.0906
-0.0899	-2.2902	-0.1328	0.4455	-0.0728	0.4859	0.151	-0.1133	0.3022
0.1828	4.4306	-1.5096	0.0471	0.87	0.8388	-0.948	0.7786	-0.0619
-0.3278	0.1113	-0.1087	1.141	0.8052	-0.5228	0.41	0.0658	0.9814
-0.1866	0.0135	0.4843	-0.0886	0.7576	-0.5543	0.5159	-0.0605	0.3279
-0.2195	-0.0164	0.5473	-0.0678	0.5405	-0.597	0.5476	-0.0228	0.2771
-0.1766	0.0023	0.5544	-0.0541	0.5417	-0.6027	0.5765	-0.0438	0.2776
0.7029	1.0554	0.0564	-0.1645	1.3261	0.282	0.6193	0.0215	0.0322
0.7091	1.0485	0.0533	-0.1584	1.3282	0.2862	0.6326	-0.1078	0.0305
-1.0573	0.0447	-0.3932	-0.993	0.4889	-0.8187	-1.2208	1.6134	0.1052
-0.9275	-0.0881	-0.6169	-0.8526	-0.1563	-0.4962	0.221	0.3005	-0.303
-0.9165	-0.0959	-0.6161	-0.8553	-0.1606	-0.52	0.2024	0.3175	-0.2473
-1.4318	-0.0918	-0.5837	-0.8653	-0.1593	-0.473	0.2049	0.3321	-0.2408
-0.4176	0.2697	-0.2614	0.2147	-0.5226	-0.7944	0.7145	-0.1884	-0.2509
-0.4143	0.2811	-0.2572	0.2195	-0.522	-0.7955	0.6992	-0.1709	-0.2406
-0.0544	0.2334	-0.0017	0.7312	2.0165	-0.6909	1.128	-1.0827	1.2149
-0.0496	0.2333	0.0083	0.7289	2.0044	-0.6921	1.145	-1.1265	1.2089
-0.1017	-0.9951	-1.4145	0.2141	-0.3404	-1.5553	1.2905	-0.1113	-0.7816
-0.0995	-0.9965	-1.4169	0.2196	-0.3287	-1.7271	1.183	-0.1064	-0.7816
-0.233	-0.0888	-0.3189	-0.027	0.3459	-0.5391	0.4649	-0.023	0.0628
-0.8489	-1.5584	-0.4371	-0.0596	0.2938	-0.478	0.4742	0.2047	0.2379
-0.4683	-0.8356	0.233	0.5576	0.8647	-0.408	1.1931	0.7303	1.028
0.2088	-0.7388	-0.7419	-1.3724	-0.132	-0.2395	-0.7866	-4.6735	-1.4085
1.0136	0.8207	1.1462	1.3074	-1.513	-1.3096	1.264	0.2244	-0.4489
1.0139	0.8721	1.1359	1.1727	-1.519	-1.3127	1.2721	0.222	-0.4379
-0.1461	0.1564	0.169	-0.5963	-1.068	-1.0516	0.0151	0.5843	1.753
-0.1324	0.1688	0.2367	-0.5859	-1.0666	-1.043	0.0203	0.5857	1.7523
-0.1449	0.1668	0.1696	-0.5834	-1.0682	-1.0252	0.0161	0.5852	1.75
-0.1415	0.1685	0.2406	-0.5901	-1.0748	-1.0491	0.0194	0.5788	1.7587
0.1412	0.6015	0.4988	0.6018	-0.5666	-0.3564	1.4169	-0.9306	0.7426
0.5472	0.361	0.4496	0.6862	-0.813	-0.9348	0.591	0.0242	0.8068
0.1911	0.4946	0.448	0.0615	1.1284	-1.6636	0.9058	-0.5325	1.2523
0.9597	-1.077	0.1343	-0.2733	0.1235	1.6378	-2.1657	-0.4839	-1.9451
0.9685	-1.0798	0.1454	-0.2721	0.1368	1.5855	-1.9912	-0.4913	-1.9076
0.8405	0.4863	1.0861	-1.1028	0.588	-0.072	-0.5533	-0.105	-0.5603
-0.104	-0.4433	0.6285	0.7204	0.6848	-1.6958	0.8368	0.8326	1.3933
-0.1094	-0.4472	0.6308	0.7236	0.7037	-1.6918	0.8265	0.8556	1.3886
0.0768	-0.0599	0.4417	0.8604	0.2631	-1.8426	1.1302	0.6324	-0.6909
0.2415	-0.2483	0.5335	0.7318	0.317	-1.5335	0.8127	0.6675	0.2663
-1.1722	0.9001	-0.0261	0.0372	-1.5086	0.3378	-1.0193	0.7666	-0.9378
-0.1308	-0.4622	1.5953	-1.5919	0.073	-0.0719	0.3495	0.4176	-0.2424
-0.1593	-0.4511	1.6057	-1.693	0.0994	-0.0867	0.3491	0.4128	-0.2349
1.035	1.1218	1.1554	0.1118	-0.0123	-0.0127	-0.3166	-0.4284	-0.7429
1.6166	1.3461	1.238	-0.264	0.4868	-0.1728	-0.3421	-0.3532	-0.5303
0.2883	-1.6474	0.0938	0.8096	-0.1363	-0.1918	1.181	-0.5659	0.5004
-0.1653	-1.7978	-0.0946	0.4629	-0.011	0.3933	0.068	-0.1118	0.2079
1.7145	-0.8088	0.7912	-1.3485	1.9518	1.5224	0.5138	2.7022	-0.7814
1.6626	-0.8066	0.7854	-1.3618	1.9546	1.5462	0.5044	2.7001	-0.8146
1.6858	-0.7401	0.7575	-1.29	1.9975	1.5501	0.525	2.6371	-0.7996
1.6861	-0.8035	0.785	-1.3664	1.995	1.5284	0.5252	2.6987	-0.8004
1.7349	0.238	1.0373	-1.4985	1.9476	1.4947	0.4129	2.7335	-0.91
1.7118	0.236	1.0149	-1.4895	1.9477	1.4744	0.3989	2.7607	-0.8779
-0.3164	0.4061	-0.277	0.2283	-0.1321	0.0569	0.097	-0.022	0.0257
0.9609	1.0572	0.4186	-0.8015	0.229	-0.4626	-0.9932	0.7468	-1.4398
9.9449	1.2637	11.4636	-2.331	-2.0443	-7.3106	8.4386	-3.9919	3.6681
0.5997	0.3791	-0.0094	-0.5692	-0.0123	0.1786	0.0037	0.112	-0.1534
-1.0956	-0.7906	0.4331	-0.3764	-0.5487	-0.7116	0.212	0.6146	-1.2222
-0.9211	0.6518	0.5438	-0.4764	-0.4064	-0.7612	0.1512	0.4652	-1.359
0.1645	-0.457	-0.6176	-1.6172	-0.2238	-0.2663	-0.8458	-4.4999	-1.4805
0.1319	-0.3067	-0.5803	-1.5082	-0.2291	-0.3529	-0.7462	-4.5629	-1.4875
0.1673	-0.2627	-0.5565	-2.1527	-0.1645	-0.2607	-0.9411	-4.3566	-1.6287
-0.9865	2.1837	1.8894	0.2723	-0.7658	1.8616	0.7534	-0.1659	-1.3387
-1.2984	0.2219	1.4518	-1.154	-0.382	0.1909	-0.4038	-0.1102	-0.9355
-0.6686	0.2453	-0.2547	-0.3965	-0.406	0.735	-2.324	0.7589	-1.5216
-0.2364	-0.0372	-0.2501	-0.1731	0.833	-0.982	-0.0954	0.6108	0.9777
-0.4749	0.9443	-0.1245	-0.6115	0.6969	-1.3025	0.0264	1.616	0.733
-0.4795	0.9464	-0.0967	-0.6148	0.6989	-1.3022	0.0235	1.6198	0.7927
0.3301	0.7673	-0.2278	0.0897	0.8966	-1.2137	-0.2196	-1.1325	1.3573
1.0617	1.3852	0.3262	0.1951	0.2321	0.2827	-0.2512	-0.4716	-0.113
0.291	-1.8266	0.3894	0.2331	-0.6007	-0.8515	0.3165	0.5762	-0.9629
-0.4615	-0.2308	-0.7691	-0.2375	1.2828	0.2968	-0.631	0.8293	0.5509
-0.4657	-0.2164	-0.7014	-0.2379	1.2752	0.2987	-0.6295	0.8368	0.553
-1.3944	0.1335	-1.3398	-1.0338	-0.5277	-0.455	-0.5589	1.5116	-0.685
0.2053	0.6605	-0.2953	-0.3973	-0.0336	-0.1559	0.0452	0.1834	0.0749
0.9479	-0.295	1.0072	-0.226	0.8169	0.0206	-0.315	-0.2585	-0.1992
0.9438	-0.2749	1.0205	-0.2324	0.887	0.0087	-0.3126	-0.2903	-0.1693
0.8373	0.4295	1.1213	-0.1544	0.4686	0.092	-0.3525	-0.2481	-0.3851
0.8436	0.4573	1.1013	-0.1587	0.4842	0.0861	-0.3593	-0.2285	-0.3712
0.5032	0.5575	0.1655	1.1926	-1.5113	-1.7933	1.2016	-0.0244	0.3501
0.503	0.5569	0.1184	1.1913	-1.5091	-1.7837	1.1937	-0.0464	0.362
0.7701	-0.658	0.3755	1.287	-0.7371	-0.8402	0.4843	0.1011	-1.2177
0.744	-0.6638	0.3895	1.2845	-0.7355	-0.784	0.4434	0.1428	-1.264
1.7399	0.2502	-0.4002	0.9327	-0.7668	-0.6932	0.8377	-1.2036	-0.5303
0.5847	-0.029	-0.2965	1.1324	-0.7637	-0.9979	0.5773	0.4066	0.4879
0.1177	-0.4839	0.0868	1.4263	-0.1657	0.4383	0.3247	-0.5505	0.1046
-0.3479	-0.2386	-0.0199	-0.5279	0.2435	0.4551	-0.0544	-0.1165	0.0235
3.7269	0.2205	3.6472	0.8382	0.792	-3.3309	1.7451	1.2805	0.7552
3.8568	0.1148	3.6422	1.5708	0.6212	-3.3287	1.792	1.2155	0.8289
-0.4792	-0.0432	-0.753	1.6499	0.4878	3.1365	-0.1493	-0.8934	-0.1231
-0.2827	0.1093	-0.7174	0.8824	0.3119	-0.3644	0.5545	-0.5271	0.4565
-0.2861	0.1085	-0.7146	0.8673	0.3022	-0.3678	0.5497	-0.5288	0.4628
-0.2858	0.1102	-0.7188	0.92	0.304	-0.37	0.5496	-0.5237	0.4554
-0.2799	0.1068	-0.7093	0.9219	0.3046	-0.3671	0.5674	-0.5424	0.4561
-0.2772	0.0976	-0.7165	0.9191	0.2994	-0.3264	0.548	-0.53	0.4513
-3.1365	14.4507	3.504	-3.8893	-0.5368	-11.3506	13.4117	3.0267	0.1769
-0.3065	-0.2476	0.0767	-0.449	0.1518	0.4202	-0.0351	-0.0326	0.0843
-0.1602	-1.4371	-0.9566	-0.6771	-0.4608	-0.0964	-0.1811	0.1174	-0.1888
-0.2329	1.1479	-0.7133	0.0323	0.2819	0.4837	-0.1266	-0.3312	-0.2571
1.0146	-0.4207	0.22	0.1729	-1.0585	-2.2258	1.1501	1.0325	1.1165
-1.4961	-0.1741	0.0447	-1.7198	0.4253	0.9694	0.3159	-0.0212	0.702
-1.1424	-0.3314	-0.2052	-0.8336	-0.2516	-0.3668	0.6362	0.4781	0.0144
-1.2631	2.7437	-0.5712	-1.0832	-0.1498	0.5711	-1.8646	1.4671	-0.9052
-2.0903	2.2226	-0.6431	-1.3782	1.9386	0.8253	-2.0777	1.5188	-0.3411
0.7	-2.84	-2.3412	0.6974	1.3826	0.4012	-0.1869	-2.0608	-1.0338
-0.6324	-0.83	-0.3659	0.2701	0.2144	-0.3421	0.5645	0.9237	0.7998
-0.6282	-0.7573	-0.3585	0.2645	0.2211	-0.3445	0.574	0.9281	0.7995
-0.6228	-0.8291	-0.3859	0.2622	0.219	-0.3417	0.5671	0.9205	0.7961
-0.5811	-0.8332	-0.3545	0.2754	0.2182	-0.3544	0.5665	0.9205	0.7896
-0.6261	-0.8328	-0.3693	0.2757	0.221	-0.3456	0.5672	0.9286	0.772
-0.6251	-0.8097	-0.3623	0.2716	0.2257	-0.343	0.5639	0.9308	0.7923
0.4938	-0.4516	1.4647	-0.9076	-0.3394	-0.564	-2.2697	1.4383	-1.3544
1.1382	0.2971	-0.1173	1.0548	0.7477	1.1232	0.6916	-2.6521	0.0198
0.305	0.3433	-0.4041	-1.8898	1.8914	0.0831	-0.0694	0.047	0.5054
0.3242	-2.6861	-2.3456	-1.9761	1.7212	0.4134	-0.7352	-1.3099	-1.3068
0.0328	-2.7604	-2.424	-0.9272	1.8974	0.4796	-0.5391	-1.6052	-1.2608
1.2293	-0.2697	1.1418	0.1424	1.0064	1.1861	-3.1039	-0.977	-0.2243
1.4432	0.9774	1.5945	1.2195	0.7841	0.5221	-0.9728	-0.7151	-0.1099
1.6684	0.419	1.5844	0.6447	1.1284	0.7542	-0.2367	-0.5288	0.0338
1.668	0.4122	1.5485	0.6444	1.1298	0.7477	-0.2323	-0.5363	0.04
1.3116	-0.1304	1.4119	0.6188	0.7662	0.5212	-1.0839	-0.4564	0.0108
1.2139	0.1222	1.6621	0.467	0.7996	0.2522	-1.1735	-0.0975	0.118
-0.1395	-1.826	-0.0417	0.3382	-0.0581	0.4991	0.0709	-0.2398	0.2404
0.381	0.1699	0.4206	0.6396	-0.3397	-0.2938	0.8235	-0.5866	0.2233
0.4424	0.1661	0.4192	0.6379	-0.3428	-0.3026	0.8073	-0.5969	0.2301
0.7111	0.7711	0.7359	-1.7649	1.2049	0.0077	0.1947	-0.7788	0.2726
-0.7151	0.2412	-0.7049	-3.4212	-0.4168	-0.2018	-0.7012	0.6718	-0.7841
-0.62	0.0759	-0.7439	-2.8355	-0.2097	-0.1471	-0.5959	0.5575	-0.6062
-0.0952	0.9748	2.1243	-0.6474	0.1101	0.0404	-0.0248	-0.4095	-0.3041
-0.0544	-0.23	1.795	-0.5235	0.1029	-0.0079	-0.0108	-0.4054	-0.2729
-0.4372	-2.1765	-0.2993	-0.1595	0.1293	1.9653	-0.4631	-0.0949	-0.094
1.0134	0.5194	0.1068	0.0954	-0.7617	-0.5671	0.8147	-0.2137	0.5339
1.0152	0.5226	0.106	0.0639	-0.7608	-0.5672	0.8136	-0.2049	0.3688
16.4967	-9.849	-1.7375	1.8291	3.8726	2.6513	-2.8871	8.9024	-1.5517
-1.1604	0.7675	1.3982	0.0952	-0.5717	0.0876	0.762	-0.5135	-0.3621
-0.4199	-1.2105	1.2857	-0.8153	-0.1531	1.0893	0.3201	-0.279	1.6373
1.1549	-0.1108	-0.4702	0.0871	0.5394	-0.4104	0.2502	-0.1992	-0.1998
-0.2062	0.0214	1.8583	-0.7013	0.8996	-1.5288	0.3425	1.2652	1.4315
0.0383	0.1806	-0.1324	0.4534	-0.8831	-0.3556	0.362	-2.502	-1.7014
0.0473	-0.5261	-0.4737	1.057	-0.944	-0.0718	0.3681	-2.6132	-2.3685
0.0964	-0.5189	-0.4357	1.0494	-0.9118	-0.0676	0.3445	-2.6304	-2.3643
0.0442	-0.5308	-0.4407	1.0514	-0.9653	-0.0716	0.3547	-2.6253	-2.3708
0.0503	-0.1318	-0.1368	0.5816	-1.2485	-0.3702	0.4294	-2.5689	-1.8121
-0.0061	0.2334	0.0503	-0.4279	-0.3902	-0.6132	0.4077	-2.3496	-0.6626
-0.1127	-0.6426	0.7848	-0.3411	1.8472	-0.5958	0.202	1.2605	-2.1816
-0.1166	-0.6192	0.7885	-0.3439	1.8637	-0.6379	0.2592	1.2169	-2.1741
-0.2856	0.2484	0.7789	-0.5898	1.9073	-0.6685	0.1539	1.2571	-2.314
0.6932	-1.1998	1.008	-0.8667	2.1467	-0.7838	0.2422	1.4172	-1.9901
0.3262	-1.1968	0.9982	-0.8771	2.1606	-0.7806	0.2423	1.4208	-1.9726
-0.0552	0.2374	0.1159	0.0959	-0.5183	-2.0569	0.8943	-0.1439	0.611
-0.1197	0.2403	0.1191	0.0941	-0.524	-2.0559	0.8897	-0.1406	0.6143
-6.6145	-0.4371	8.9789	0.6474	-0.8337	-3.2127	3.5437	3.2321	8.4888
-6.6775	-0.608	8.9675	0.6477	-0.6402	-3.1804	3.5873	3.2117	8.4769
0.5474	0.199	-0.5018	-0.0509	0.966	-0.289	0.2591	-0.2774	-0.0259
1.1775	0.1286	1.4526	0.3528	-0.1643	0.1407	0.2153	-1.2361	-0.7062
1.1044	0.1236	1.4595	0.3327	-0.1686	0.1347	0.2173	-1.2378	-0.7015
1.1033	0.1302	1.4555	0.3353	-0.1589	0.1408	0.2191	-1.235	-0.7062
1.1805	0.1265	1.4624	0.3346	-0.1557	0.1144	0.221	-1.2335	-0.7024
1.2174	0.1844	2.0291	0.2088	0.4688	0.0792	-1.3998	0.6021	0.0463
0.0528	-1.5721	-0.6687	0.6827	-0.5358	-0.6592	0.8088	0.4017	0.6578
0.5989	-0.394	-0.8573	0.7086	-0.459	-0.5647	0.4273	0.4367	0.4327
0.492	-0.3999	-0.9323	0.7071	-0.472	-0.5371	0.4324	0.4293	0.4335
-0.3696	-0.333	-0.5328	0.7029	-0.551	-0.7585	1.7302	-0.0487	0.492
0.6263	1.9	-0.3319	-0.7238	-0.3124	-4.2684	-2.4385	-5.5035	-6.3257
-0.1888	-0.7253	0.0165	0.1566	0.0502	0.3866	0.0492	-0.0933	0.0557
-0.1968	-0.7243	-0.0194	0.1651	0.0832	0.3751	0.0496	-0.1118	0.1019
1.0706	-2.2927	0.5083	0.7238	-0.9588	-5.2088	0.3653	1.0831	-3.1348
-0.2542	-0.26	0.1472	-0.3726	0.1888	0.4682	0.0106	-0.1904	-0.0113
-0.2274	-0.2392	0.1273	-0.3734	0.1772	0.4602	-0.0133	-0.1775	0.0224
1.4232	-0.0501	0.4472	-0.5936	0.3689	-0.5454	-0.9622	0.862	-1.2329
1.4334	-0.0462	0.4213	-0.608	0.3735	-0.5209	-1.009	0.8682	-1.2511
1.6382	1.4087	0.5363	-0.7178	0.3667	-0.5642	-1.0959	0.774	-1.468
1.6359	1.4006	0.5326	-0.6907	0.3626	-0.5612	-1.0764	0.7546	-1.4597
1.4294	0.2813	0.3623	-0.6162	0.3846	-0.5393	-1.0059	0.8156	-1.3599
1.411	0.2883	0.4026	-0.6412	0.3796	-0.5359	-1.0176	0.8324	-1.35
1.3712	-0.5642	0.9367	0.5725	-2.2797	-0.1381	0.2386	-1.0568	-1.3291
1.2095	-1.1381	-0.1142	0.3987	-0.336	-0.236	-0.6632	-1.8924	-1.1762
1.2223	-1.1275	-0.1052	0.436	-0.329	-0.1243	-0.6687	-1.9051	-1.1807
1.222	-1.1329	-0.1103	0.4374	-0.3534	-0.2354	-0.6573	-1.9015	-1.1768
1.2229	-1.1297	-0.1076	0.4256	-0.3352	-0.2357	-0.6571	-1.9015	-1.1102
1.758	-0.53	2.2261	0.344	-0.6809	0.2938	0.8332	-0.4142	-0.3499
1.7547	-0.6146	2.2351	0.3538	-0.6829	0.2831	0.8423	-0.4075	-0.3513
1.7481	-0.6197	2.2379	0.3518	-0.6797	0.2826	0.8421	-0.4091	-0.3471
1.7377	0.4394	1.083	0.6194	-0.3324	-0.219	1.0673	-1.5809	-0.6304
1.7364	0.4407	1.0878	0.6205	-0.3303	-0.2339	0.9787	-1.5377	-0.505
-0.3701	0.1156	-0.3714	0.1779	-0.3199	-0.0576	0.1546	0.0619	0.0314
-1.0766	2.2345	1.4441	-0.1482	2.9444	-1.7343	-0.647	0.5	-4.0669
1.9139	0.4445	0.2468	0.8044	1.1109	-0.036	-0.6951	0.837	-0.7287
-0.1104	0.2407	0.2391	0.207	0.1682	0.4421	0.066	-0.3075	-0.0556
-0.0932	-2.743	-0.2422	0.831	-0.108	0.4593	0.2609	-0.2181	0.3045
-0.0379	-2.2486	-0.0839	1.3474	-0.1881	0.4331	0.3128	-0.3751	0.3151
0.1603	-0.4852	0.4347	-0.8064	-0.4349	-0.8348	0.0684	0.6914	-1.3505
-0.1001	-0.7268	0.1215	0.2916	0.0942	0.4705	0.0232	-0.2407	0.0221
-0.0245	0.7918	-0.1319	0.1391	0.7259	-0.3243	-0.3226	0.1312	0.209
-0.0263	0.7975	-0.1246	0.1406	0.7075	-0.3165	-0.2942	0.0724	0.1853
-1.3716	0.7419	1.1669	-0.0484	-1.5053	-0.1529	-0.8216	-0.4255	0.1882
0.9738	-0.2518	0.217	-0.6627	0.3874	-0.3433	-1.1233	0.902	-1.3922
-0.0875	-2.7283	-0.143	0.4765	-0.0015	0.3883	0.1375	-0.1487	0.3161
-0.3089	-0.2246	1.0134	-0.4975	-0.9401	0.4114	0.5314	-1.945	-1.595
