"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.1029	0.0977	0.0955	0.3532	0.0929	0.1024	0.0976	0.0964	0.0973
0.0938	0.0988	0.1034	0.1006	0.0965	0.5263	0.4758	0.0971	0.0966
0.101	0.1005	0.1031	0.0942	0.0947	0.5303	0.0967	0.0908	0.0967
0.0951	0.099	0.5209	0.0958	0.507	0.5205	0.555	0.5634	0.0967
0.0966	0.3833	0.098	0.0943	0.5263	0.5104	0.0979	0.0947	0.0981
0.095	0.0955	0.0922	0.104	0.5408	0.5	0.1022	0.4172	0.0983
0.095	0.0939	0.0984	0.377	0.1025	0.6772	0.6667	0.7488	0.0938
0.0946	0.0914	0.095	0.1005	0.4087	0.7031	0.6433	0.7014	0.0991
0.5355	0.0936	0.5532	0.6205	0.6924	0.5602	0.6931	0.6447	0.6936
0.5278	0.0948	0.5602	0.601	0.6635	0.5453	0.6682	0.6256	0.708
0.0976	0.3881	0.0947	0.0911	0.6129	0.1008	0.5831	0.101	0.713
0.0965	0.1036	0.3871	0.087	0.6258	0.0985	0.5644	0.0971	0.7484
2.2878	0.0994	3.788	0.5661	5.106	2.5671	6.3337	3.4202	3.3935
2.2365	0.6687	3.7311	0.094	5.1391	2.5799	6.2764	3.451	3.3073
0.0971	0.0949	0.4013	0.093	0.663	0.1026	0.1026	0.7831	1.6428
0.3708	0.0936	0.0976	0.0978	0.6395	0.0989	0.0965	0.7991	1.673
0.1018	0.0934	0.5918	0.5248	0.6826	0.5975	0.5737	0.8381	1.6455
0.4615	0.0943	5.3231	0.0986	0.0951	2.7608	2.5953	2.7431	3.2407
0.0949	0.0924	5.3735	0.095	0.3948	2.7656	2.6125	2.7406	3.2851
0.5533	0.6055	0.6964	0.0969	0.5371	0.66	0.7129	0.7375	0.7215
0.5562	0.5903	0.6605	0.0973	0.5823	0.6941	0.6931	0.7247	0.7141
0.5246	0.0951	0.6366	0.5457	0.5792	0.6899	0.6886	0.7247	0.7549
0.5334	0.1025	0.6478	0.5344	0.5795	0.6684	0.6824	0.7225	0.7883
0.4029	0.0982	0.672	0.0992	0.101	0.6449	0.6825	0.7115	0.6676
0.0968	0.0944	0.7011	0.099	0.3896	0.6934	0.7218	0.6724	0.6549
0.6617	0.6069	0.6493	0.6495	0.6675	0.6885	0.6804	0.7836	0.0938
0.6509	0.6055	0.6221	0.6168	0.6639	0.6197	0.6661	0.778	0.0983
0.6849	0.6629	0.6907	0.0988	0.7097	0.7193	0.7068	0.6751	0.6823
0.6424	0.1002	0.1021	0.0972	0.6531	0.0999	0.5397	0.0959	0.0954
0.1013	0.0989	0.7357	0.6612	0.7182	0.6992	0.7337	0.7776	0.6877
0.0956	0.0945	0.7404	0.6748	0.6996	0.6855	0.7208	0.7611	0.7076
0.0917	0.0929	0.5982	0.0995	0.1001	0.6118	0.0993	0.092	0.0989
0.093	0.5787	0.6886	0.5443	0.5963	0.7109	0.5478	0.6257	0.5861
0.5103	0.1023	0.6518	0.0921	0.5394	0.6665	0.608	0.5949	0.5597
0.0941	0.0985	0.5665	0.0925	0.5369	0.766	0.5816	0.5656	0.5965
0.1012	0.094	0.5757	0.098	0.5329	0.748	0.6134	0.5719	0.6243
0.6473	0.1024	0.638	0.6512	0.6586	0.6677	0.7755	0.7561	0.7181
0.6282	0.7168	0.6575	0.6371	0.0989	0.6729	0.7444	0.7583	0.688
0.6178	0.6435	0.6842	0.6374	0.0949	0.6939	0.7539	0.7493	0.6612
0.6215	0.6814	0.6349	0.6645	0.1014	0.6745	0.6918	0.7573	0.6279
0.0971	0.0981	0.375	0.0981	0.0995	0.0992	0.5917	0.6459	0.5463
0.3811	0.0988	0.0927	0.0934	0.0994	0.0959	0.5401	0.6513	0.5253
0.5074	0.0984	0.0963	0.0954	0.0988	0.0916	0.0931	0.6326	0.0956
0.0973	0.6587	0.6495	0.6974	0.7324	0.6819	0.7217	0.7392	0.7192
0.5349	0.0946	0.5258	0.5271	0.582	0.5773	0.6778	0.6271	0.5902
0.0957	0.0908	0.097	0.094	0.3783	0.0993	0.0964	0.0965	0.093
0.3469	0.0949	0.0932	0.0898	0.1007	0.0976	0.0943	0.0949	0.0925
0.0953	0.0994	0.1027	0.379	0.0986	0.0975	0.0953	0.098	0.0919
0.5427	0.1028	0.5477	0.5373	0.5552	0.5658	0.6336	0.5703	0.5865
0.0965	0.0937	1.931	0.0991	0.0931	0.0976	0.089	2.1482	0.0986
0.5617	0.5876	0.5859	0.0998	0.0904	0.5781	0.5506	0.5704	0.5738
0.0944	0.0964	0.0956	0.0973	0.0944	0.0961	0.3452	0.0931	0.0997
0.0987	0.0981	0.0929	0.097	0.1001	0.381	0.0931	0.096	0.096
0.3676	0.102	0.5872	0.0953	0.5613	0.5776	0.6027	0.5412	0.5458
0.3678	0.1053	0.5745	0.0976	0.5501	0.5956	0.5841	0.5405	0.5561
0.0923	0.4382	0.5702	0.0936	0.5487	0.588	0.6172	0.5356	0.6025
0.5104	0.6225	0.5217	0.103	0.5582	0.5695	0.5756	0.6086	0.5997
0.5275	0.0998	0.525	0.519	0.0955	0.5698	0.603	0.6132	0.5606
0.6254	0.0964	0.7023	0.0991	0.6762	0.6595	0.6886	0.7269	0.6995
0.4536	0.1007	0.6585	0.0914	0.6423	0.7151	0.7328	0.7317	0.7318
0.0991	0.4091	0.6238	0.0922	0.6601	0.7192	0.6982	0.6983	0.7502
0.6757	0.1009	0.6817	0.6944	0.6318	0.6333	0.7551	0.7629	0.6898
0.6177	0.0909	0.0908	0.0908	0.0971	0.1008	0.0991	0.1007	0.0936
0.1016	0.0933	0.6598	0.6581	0.6822	0.6487	0.1028	0.0952	0.7246
0.5381	0.5464	0.3934	0.5545	0.0974	0.571	0.6054	0.6006	0.5477
0.5172	0.5822	0.3679	0.5643	0.1014	0.5741	0.5892	0.6137	0.5706
0.5265	0.5552	0.0955	0.5402	0.4694	0.5862	0.556	0.5918	0.6028
0.0931	0.0936	0.1024	0.3524	0.0891	0.0962	0.0978	0.0941	0.0946
0.0983	0.0995	0.092	0.0972	0.0908	0.0999	0.0956	0.0986	0.3768
0.0951	0.0905	0.0986	0.0997	0.5313	0.5301	0.0949	0.0998	0.5687
0.3584	0.0978	0.096	0.0951	0.0966	0.5437	0.5792	0.592	0.5477
0.3608	0.0894	0.1022	0.0931	0.098	0.5261	0.6129	0.5652	0.5444
0.093	0.095	0.3778	0.0938	0.0943	0.5658	0.6039	0.5426	0.542
0.1004	0.0936	0.0952	0.0917	0.0988	0.0967	0.0932	0.3447	0.0994
0.0975	0.0978	0.0965	0.0913	0.0995	0.0983	0.3472	0.0913	0.093
0.3721	0.1006	0.0926	0.1004	0.096	0.0932	0.0881	0.0908	0.0915
0.0977	0.0956	0.0968	0.1008	0.0986	0.0928	0.0956	0.1001	0.4509
0.0959	0.1008	0.0973	0.0938	0.0906	0.0949	0.0964	0.409	0.0966
0.0954	0.0935	0.3856	0.0923	0.096	0.0995	0.0968	0.095	0.0967
0.5514	0.0953	0.5132	0.5381	0.5357	0.5964	0.5828	0.5989	0.5503
0.5524	0.0944	0.5214	0.0989	0.5808	0.5498	0.5961	0.557	0.5891
0.0937	0.0998	0.6017	0.098	0.6771	0.0942	0.5662	0.0903	0.0971
0.0938	0.0937	1.7793	0.8836	0.0939	2.1168	2.6096	2.2587	3.4585
0.0973	0.0995	0.0988	0.4811	0.098	0.0985	0.0995	0.0992	0.0933
0.0968	0.0974	0.0973	0.4814	0.0969	0.0932	0.0951	0.103	0.1008
0.0967	0.0989	0.1014	0.0962	0.0959	0.0959	0.3296	0.0972	0.0936
0.0917	0.0945	0.4182	0.0985	0.0974	0.0946	0.0944	0.1029	0.0978
0.0955	0.0951	0.0975	0.0971	0.0924	0.0985	0.0946	0.3458	0.0944
0.0905	0.0934	0.4369	0.0939	0.095	0.0956	0.0937	0.0953	0.1025
0.099	0.0972	0.0941	0.517	0.6024	0.0951	0.0968	0.0995	0.092
0.1011	0.5563	0.5366	0.0963	0.5523	0.5673	0.587	0.5792	0.5869
0.0961	0.0926	0.0959	0.1004	0.0961	0.0977	0.0951	0.5285	0.0957
0.6394	0.4139	0.6362	0.0943	0.0973	0.6966	0.0986	0.0958	1.5928
0.6424	0.0973	0.6428	0.0968	0.0966	0.6695	0.0964	0.3779	1.6199
0.6667	0.0907	0.6857	0.6111	0.6975	0.6653	0.721	0.7003	0.706
0.0997	0.0995	0.7559	0.0991	0.5414	0.093	0.0935	0.0997	0.3672
0.0961	0.0939	0.7331	0.0963	0.5592	0.0974	0.0917	0.3488	0.0976
0.0942	0.5178	0.7169	0.1011	0.1021	0.0982	0.0969	0.0979	0.099
0.524	0.0958	0.8082	0.1044	0.5874	0.5711	0.5804	0.5484	0.6186
0.1008	0.1026	0.666	0.6329	0.0937	0.7207	0.6868	0.6916	0.7433
0.6644	0.3991	0.6743	0.102	0.692	0.7458	0.7516	0.6856	0.0927
0.6842	0.0994	0.68	0.0919	0.6845	0.7795	0.7361	0.6573	0.4425
0.0955	0.0954	0.6295	0.0929	0.6446	0.6903	0.7451	0.724	0.6904
0.1009	0.0966	0.7136	0.1033	0.6934	0.6713	0.6903	0.6476	0.6742
0.1003	0.1007	0.0957	0.1027	0.6725	0.1015	0.6373	0.6929	0.6709
0.6205	0.0985	0.7237	0.6687	0.7106	0.7347	0.7241	0.7136	0.6473
1.1715	0.3986	4.5909	0.0998	5.0248	2.4729	3.8174	2.3816	3.2193
1.1742	0.388	4.6158	0.0947	5.035	2.4886	3.7718	2.3942	3.2582
1.1852	0.0995	4.6015	0.4336	5.0341	2.4782	3.8167	2.3894	3.2703
1.2034	0.0987	4.6099	0.4431	5.0919	2.486	3.8279	2.4184	3.2662
1.1864	0.0996	4.657	0.6477	5.0414	2.4681	3.9186	2.4623	3.3185
1.1973	0.0951	4.6217	0.6559	5.0496	2.4913	3.9127	2.4081	3.3021
0.6253	0.1	0.6488	0.0965	0.6772	0.7236	0.6948	0.6679	0.7281
0.0919	0.0995	0.6933	0.6218	0.6768	0.712	0.6949	0.7851	0.6969
0.0973	0.0977	2.6452	4.0959	5.0993	5.9508	5.7991	6.2937	3.3398
0.0919	0.1012	0.638	0.0944	0.097	0.0978	0.0944	0.1002	0.6406
0.103	0.6219	0.6441	0.0944	0.6767	0.7233	0.6603	0.7092	0.7028
0.5727	0.6495	0.6925	0.1033	0.7374	0.7305	0.6815	0.7205	0.7508
0.5501	0.0927	1.719	0.6743	0.7033	2.0573	2.4639	2.1704	3.5633
0.501	0.0944	1.7119	0.7042	0.6646	2.0336	2.4576	2.1934	3.5306
0.0974	0.1034	1.7077	0.0984	0.7237	1.9601	2.5371	2.1496	3.5068
0.0943	0.0977	0.0993	0.0912	0.4828	0.0996	0.0961	0.099	0.0955
0.0943	0.094	0.5297	0.0987	0.0957	0.0935	0.4583	0.0999	0.509
0.6446	0.0981	0.6177	0.0946	0.6559	0.0954	0.0955	0.0965	0.0965
0.5714	0.5318	0.5368	0.1004	0.1004	0.5567	0.5842	0.5695	0.5547
0.1011	0.0955	0.5388	0.1052	0.0995	0.0965	0.3307	0.0932	0.0986
0.0933	0.3831	0.5611	0.094	0.0954	0.0897	0.0903	0.0964	0.1011
0.1032	0.0912	0.0981	0.1002	0.0945	0.0997	0.0981	0.0923	0.515
0.0947	0.1004	0.6508	0.0941	0.6623	0.6992	0.1005	0.0961	0.0947
0.6415	0.0907	0.651	0.6675	0.7072	0.6931	0.7008	0.7048	0.7296
0.0939	0.0905	0.0897	0.1017	0.0988	0.0974	0.4346	0.0962	0.0988
0.3651	0.0952	0.0972	0.1018	0.0967	0.1013	0.1026	0.093	0.0949
0.0946	0.0996	0.1007	0.6429	0.0971	0.0941	0.5523	0.0966	0.0968
0.1038	0.1005	0.0977	0.092	0.7168	0.698	0.6887	0.7172	0.658
0.0974	0.0981	0.6368	0.0888	0.408	0.7015	0.7298	0.7229	0.7443
0.0978	0.0998	0.6511	0.3831	0.1015	0.674	0.7227	0.7387	0.7373
0.6276	0.6034	0.6654	0.0966	0.7353	0.657	0.7442	0.7251	0.6835
0.6117	0.6321	0.6613	0.0936	0.7274	0.6589	0.7566	0.7385	0.6922
0.102	0.3725	0.0998	0.0942	0.0958	0.1004	0.0975	0.093	0.095
0.0945	0.095	0.3865	0.0991	0.0939	0.0968	0.0987	0.0987	0.1031
0.6227	0.1009	0.6578	0.632	0.0976	0.7244	0.6658	0.7032	0.6809
0.6097	0.0944	0.6846	0.6377	0.0973	0.7185	0.6507	0.7132	0.6619
0.0969	0.1018	0.5903	0.521	0.1006	0.0945	0.0951	0.0944	0.0909
0.1	0.0991	0.6229	0.0931	0.1035	0.0961	0.1013	0.4822	0.0972
0.5693	0.0971	0.6755	0.5548	0.6626	0.6708	0.7683	0.7669	0.7178
0.604	0.6393	0.679	0.1001	0.6957	0.7263	0.7295	0.748	0.7587
5.4013	3.2994	2.76	0.0999	3.2796	2.9263	5.3837	2.6698	2.729
5.4378	3.3446	2.7772	0.1024	3.328	2.9343	5.4195	2.6473	2.8171
0.0963	0.0978	0.5544	0.5669	0.5666	0.093	0.5526	0.6074	0.0949
0.0982	0.0959	0.0953	0.0941	0.0949	0.0998	0.0986	0.0971	0.3609
0.0959	0.095	0.0944	0.0969	0.3806	0.1008	0.093	0.0965	0.095
0.3694	0.0916	0.0997	0.0956	0.0949	0.1004	0.0937	0.099	0.0992
0.0974	0.389	0.103	0.0928	0.0981	0.0907	0.0964	0.0894	0.0981
0.3703	0.0926	0.0969	0.0977	0.093	0.0943	0.0998	0.0959	0.1028
0.1	0.0951	4.3718	5.133	0.0978	4.0539	7.153	6.5994	3.9273
0.6328	0.0941	0.6245	0.6301	0.7127	0.6514	0.6635	0.7063	0.7348
0.6412	0.0955	0.6419	0.6542	0.7463	0.7067	0.7289	0.8074	0.6997
0.0963	0.1018	0.0969	0.6384	0.6833	0.6519	0.6871	0.694	0.6407
0.0961	0.0954	0.4972	0.101	0.101	0.1028	0.093	1.8715	0.0953
0.0964	0.0951	0.091	0.0905	0.0976	0.0964	0.1007	1.8932	0.0958
0.0999	0.5162	0.5097	0.0996	0.0984	0.5536	0.562	1.813	0.0979
3.6123	0.0983	0.0971	0.0968	0.0949	0.0978	0.099	0.0992	0.0946
3.5996	0.1101	0.5896	0.0958	0.098	0.0913	0.0951	0.091	0.5154
0.6914	0.6741	4.7784	0.0976	0.83	0.7719	0.8051	3.6727	0.7855
0.0965	0.0976	0.1001	0.0936	0.0961	0.3726	0.0992	0.0962	0.099
0.0938	0.091	0.0941	0.0966	0.0923	0.0984	0.0935	0.092	0.3798
0.0937	0.0977	0.0951	0.0931	0.3692	0.0914	0.1014	0.0964	0.0975
0.0957	0.0924	0.3727	0.096	0.0995	0.0941	0.099	0.094	0.1004
0.1002	0.0973	0.0926	0.0966	0.0942	0.3469	0.0975	0.095	0.0995
0.0973	0.1025	0.0942	0.093	0.0999	0.0967	0.3387	0.0963	0.0919
0.0981	0.1031	0.0958	0.0966	0.0943	0.6884	0.098	0.0926	0.6555
0.5197	0.0968	0.5357	0.0963	0.0948	0.0974	0.0931	0.0939	0.0991
0.1018	0.6731	0.0993	0.0967	0.1017	0.1025	0.0936	0.0973	0.5323
0.5559	0.0987	4.842	0.0933	0.6582	0.5695	0.6805	3.6709	0.5785
0.0924	0.0945	4.8626	0.6184	0.0956	0.0938	0.1002	3.7608	0.0979
0.0955	0.0992	0.098	0.1007	0.5679	0.5873	0.501	0.0953	0.5344
0.0949	0.5675	0.526	0.0983	0.551	0.5449	0.5459	0.5623	0.5903
0.0999	0.1035	0.0985	0.1023	0.3582	0.094	0.0984	0.0977	0.0964
0.0941	0.0938	0.0941	0.3789	0.0978	0.0992	0.097	0.0981	0.0968
0.5403	0.1001	0.5624	0.5309	0.5914	0.5891	0.5589	0.604	0.6237
0.5374	0.1	0.0988	0.0922	0.5535	0.1007	0.4844	0.0927	0.5636
0.6226	0.0994	0.7051	0.6601	0.624	0.6872	0.7108	0.7568	0.6696
0.0932	0.0981	0.0989	0.1022	0.1006	0.371	0.095	0.0969	0.0949
0.1001	0.0992	0.0967	0.0995	0.0986	0.0971	0.0986	0.3604	0.0969
0.6115	0.0967	0.6996	0.0974	0.6883	0.7049	0.663	0.6491	0.8166
0.5784	0.0987	0.6688	0.0972	0.0976	0.6328	0.677	0.7091	0.6713
0.6087	0.6366	0.6673	0.0942	0.5465	0.698	0.6852	0.6763	0.7465
0.0896	0.0978	0.0906	0.1012	0.0895	0.0879	0.5679	0.0931	0.0935
0.5027	0.0966	0.5599	0.5518	0.5704	0.5682	0.6604	0.6826	0.6062
0.0961	0.0928	0.667	0.6655	0.6714	0.0948	0.739	0.7448	0.6875
0.0994	0.0935	0.093	0.0964	0.1042	0.0948	0.0924	0.3572	0.1035
0.0956	0.0982	0.0991	0.1005	0.0948	0.3566	0.093	0.0959	0.0971
4.8666	4.1334	5.7746	0.1009	6.5636	6.7144	4.7985	8.767	4.6512
0.5076	0.0953	0.1019	0.0958	0.5217	0.0963	0.0962	0.0995	0.0898
0.0951	0.1039	0.0939	0.5106	0.1012	0.0934	0.095	0.0999	0.098
0.6572	0.0968	0.6755	0.0894	0.0968	0.6791	0.6879	0.6721	0.7234
0.0949	0.6272	0.6177	0.0993	0.1001	0.0964	0.0912	0.1004	0.0946
0.5515	0.5971	1.2722	0.0966	0.5948	0.5488	0.5767	1.6084	0.5618
0.0963	0.0934	1.2469	0.4206	0.098	0.5339	0.5604	1.536	0.0956
0.0923	0.369	1.1917	0.0951	0.0938	0.5193	0.546	1.5219	0.1039
0.0973	0.3846	1.2295	0.1007	0.0928	0.5163	0.5634	1.5214	0.0984
0.5193	0.532	1.2319	0.5665	0.095	0.5822	0.5639	1.5892	0.5462
0.1001	0.0979	1.2587	0.0958	0.5355	0.0953	0.0973	1.5748	0.5412
0.5279	0.0961	0.6602	0.1016	0.5666	0.6373	0.5602	0.5616	0.7059
0.5462	0.0927	0.6506	0.0957	0.5899	0.6646	0.556	0.5579	0.6768
0.5227	0.0995	0.6911	0.1004	0.0937	0.6352	0.5849	0.5822	0.7285
0.0949	0.1008	0.6271	0.0926	0.0969	0.0967	0.1002	0.1003	0.6633
0.0973	0.0957	0.6245	0.099	0.0921	0.0975	0.0952	0.0943	0.6633
0.649	0.0961	0.0988	0.0945	0.0961	0.102	0.0929	0.1014	0.0979
0.6067	0.0927	0.1	0.097	0.0946	0.0983	0.0953	0.0992	0.0948
1.2983	1.8486	5.1324	0.6027	0.097	2.3817	2.1372	2.7582	2.0235
1.2769	1.7381	5.1288	0.1041	0.6366	2.3941	2.0888	2.7478	2.0616
0.0976	0.6945	0.6661	0.6573	0.6712	0.6604	0.6978	0.7395	0.7962
0.0948	0.393	0.0939	0.0951	0.097	0.0989	0.0954	0.1003	0.0907
0.3769	0.1021	0.0958	0.091	0.0997	0.0993	0.0936	0.1008	0.094
0.0898	0.0973	0.0984	0.0926	0.1072	0.4233	0.103	0.0941	0.1009
0.0915	0.1013	0.095	0.0892	0.0949	0.4249	0.0942	0.0911	0.091
0.1027	0.0961	0.097	0.0965	0.6318	0.0965	0.1057	0.1	0.0973
0.5317	0.1002	0.5519	0.5995	0.6327	0.5764	0.5502	1.7868	0.6733
0.0963	0.095	0.4695	0.0937	0.6537	0.5302	0.0993	1.7736	0.6832
0.0975	0.0923	0.0963	0.0983	0.694	0.5553	0.4125	1.7912	0.706
0.0988	0.0976	0.0968	0.0935	0.6582	0.1018	0.5671	1.7856	0.6637
0.0959	0.7357	4.8561	0.6991	0.0942	3.9362	1.8651	3.0552	6.1206
0.6435	0.1012	0.6679	0.7056	0.5064	0.6558	0.7038	0.6836	0.6831
0.6125	0.3924	0.669	0.685	0.098	0.644	0.6505	0.6559	0.6675
0.631	0.0921	0.6827	0.0994	0.7486	1.9616	0.7125	0.7228	2.9308
0.6228	0.6247	0.6995	0.0982	0.4377	0.6907	0.6413	0.7068	0.7986
0.6207	0.6585	0.6633	0.4994	0.0975	0.6577	0.6715	0.7393	0.8486
0.5028	0.0998	0.7483	0.6478	0.6601	0.6613	0.7089	0.6612	0.7167
0.5129	0.0973	0.722	0.6554	0.7041	0.6467	0.7049	0.6472	0.6676
0.3791	0.097	0.7451	0.0987	0.6863	0.7071	0.6904	0.7364	0.6887
0.0966	0.4005	0.7176	0.0997	0.6655	0.7056	0.686	0.7116	0.6886
0.5166	0.0954	0.6785	0.5593	0.6563	0.7465	0.6993	0.7013	0.7163
0.5092	0.0962	0.6516	0.6091	0.6429	0.7383	0.7099	0.6471	0.7067
0.5259	0.6161	0.5658	0.0918	0.0976	0.562	0.5788	0.5677	0.6296
0.0969	0.3784	0.0856	0.0969	0.0986	0.0923	0.0984	0.1008	0.0919
0.0918	0.3815	0.0939	0.0994	0.0975	0.098	0.0956	0.0993	0.1006
0.0933	0.102	0.1017	0.0959	0.0951	0.0987	0.0975	0.0967	0.3593
0.0953	0.0957	0.0969	0.0939	0.0879	0.4107	0.0977	0.0965	0.0969
0.0986	0.0967	0.0962	0.097	0.0971	0.0977	0.3468	0.099	0.0975
0.336	0.0951	0.0946	0.0994	0.097	0.0947	0.0999	0.0956	0.0991
0.1021	0.1009	0.0898	0.0941	0.0987	0.3728	0.099	0.0961	0.0996
0.0999	0.0965	0.5652	0.0964	0.099	0.5533	0.3982	0.5364	0.0902
0.093	0.1004	0.5399	0.0992	0.4699	0.5438	0.0947	0.4859	0.0929
0.6176	0.6785	0.6499	0.6614	0.097	0.6925	0.685	0.7123	0.714
0.0985	0.7332	0.7026	0.1039	2.1147	0.7342	2.5849	0.7647	1.4353
0.0944	0.0947	0.0959	0.1026	0.098	0.0998	0.0969	0.6276	0.0948
0.5892	0.1049	0.6824	0.6224	0.7138	0.6773	0.7098	0.7449	0.7
0.6416	0.0997	0.6797	0.6421	0.7069	0.703	0.7065	0.7644	0.6996
0.6061	0.094	0.6878	0.6408	0.671	0.7141	0.7745	0.7568	0.6804
0.6416	0.0926	0.6055	0.6484	0.6841	0.733	0.7334	0.6787	0.7065
0.6306	0.0919	0.6223	0.6287	0.6871	0.6783	0.7093	0.7401	0.7026
0.101	0.0939	0.0873	0.3522	0.0959	0.0929	0.0979	0.5797	0.0922
0.0936	0.0968	0.0971	0.0967	0.0981	0.0943	0.3838	0.6108	0.0965
0.0948	0.0948	0.0923	0.1008	0.0957	0.618	0.0958	0.0989	0.0936
0.6258	0.0921	0.6759	0.6255	0.7029	0.679	0.7033	0.7067	0.6884
0.6127	0.1037	0.6754	0.6549	0.6751	0.7157	0.7044	0.7306	0.7686
0.0991	0.1044	0.9693	0.6272	1.6775	0.096	0.7116	0.8169	2.9731
0.1025	0.0932	3.5957	0.0991	0.0906	0.0958	0.0939	0.0926	3.9109
0.6573	0.6033	0.6372	0.0989	0.6925	0.6965	0.7075	0.6849	0.6972
0.6356	0.651	0.65	0.0969	0.7483	0.102	0.6777	0.6916	0.6888
0.0978	0.0954	0.6595	0.6338	0.6667	0.6684	0.7664	0.7212	0.0981
0.0973	0.5238	0.5496	0.571	0.5758	0.5533	0.5838	0.5876	0.6942
0.5249	0.5462	0.5604	0.1008	0.5492	0.5474	0.6434	0.5863	0.6361
0.5171	0.5562	0.5566	0.5351	0.0944	0.5905	0.6062	0.5771	0.6742
0.53	0.5626	0.5331	0.5418	0.102	0.5954	0.6094	0.568	0.6733
0.5273	0.5822	0.5052	0.0963	0.5597	0.0956	0.635	0.5686	0.6699
0.091	0.0944	0.0954	0.0983	0.0963	0.0958	0.4879	0.0975	0.5957
0.0979	0.0965	0.0982	0.0946	0.0958	0.0997	0.4834	0.0969	0.6074
0.6382	0.6631	0.6338	0.1014	0.6924	0.7137	0.7229	0.6958	0.7883
0.6332	0.6681	0.6504	0.0996	0.692	0.6287	0.7202	0.689	0.665
3.9229	0.468	3.1409	2.4909	0.0987	2.3749	4.9769	2.8958	3.7989
3.9161	0.1	3.1601	2.4911	0.4127	2.3999	5.0116	2.87	3.7766
0.5984	0.0959	0.6309	0.0952	0.6632	0.6539	0.6891	0.6933	0.711
0.6183	0.0964	0.0922	0.0957	0.0979	0.098	0.5326	0.1004	0.7101
2.9444	0.0945	2.4725	0.102	4.7927	4.5422	3.3151	3.9971	4.3486
0.59	0.0984	0.6541	0.0997	0.0926	0.6747	0.6649	0.6096	0.6669
0.0956	0.0953	0.5463	0.0951	0.5909	0.6129	0.5373	0.4189	0.5923
0.0987	0.3854	0.582	0.0973	0.6024	0.5994	0.4838	0.0931	0.5586
0.5298	0.0951	0.5245	0.0975	0.1016	0.0931	0.0962	0.092	0.0936
0.5299	0.0977	0.5113	0.5303	0.6044	0.5687	0.5555	0.5719	0.5704
0.098	0.098	0.5261	0.3857	0.5802	0.5471	0.5308	0.5811	0.5933
0.3791	0.098	0.5612	0.0935	0.5644	0.598	0.54	0.5545	0.5841
0.0953	0.5571	0.536	0.543	0.6149	0.5736	0.5627	0.5786	0.584
0.5207	0.0971	0.0949	0.1021	0.0973	0.0948	0.4805	0.0926	0.092
0.6266	0.1021	0.6655	0.0947	0.6949	0.7522	0.6786	0.6497	0.7096
0.6493	0.1004	0.6823	0.1001	0.6576	0.6829	0.7023	0.7149	0.687
0.6203	0.611	0.6483	0.097	0.1038	0.652	0.6639	0.6746	0.0962
0.094	0.0948	0.0973	0.6182	0.097	0.1007	0.1007	0.0979	0.0997
0.6901	0.0962	0.6372	0.6452	0.6712	0.687	0.716	0.7066	0.6633
0.0944	0.094	0.0981	0.6265	0.1032	0.0946	0.0963	0.0982	0.5888
0.0976	0.0984	0.0987	0.5967	0.6924	0.7368	0.6736	0.7299	0.694
0.6433	0.0942	0.7693	0.6701	0.6684	0.6589	0.7073	0.7504	0.7501
0.6312	0.0976	0.6421	0.6906	0.6822	0.6996	0.7193	0.7257	0.6954
0.6701	0.6844	0.6695	0.6442	0.0975	0.6493	0.7094	0.7298	0.7486
0.1052	0.1026	0.6359	0.6472	0.7027	0.6907	0.7351	0.7823	0.7021
0.6673	0.095	0.6379	0.6318	0.5676	0.7031	0.6796	0.7543	0.7064
0.653	0.0988	0.7213	0.6527	0.0984	0.6945	0.636	0.7541	0.6935
0.0988	0.0972	0.6433	0.0938	0.6785	0.0997	0.0949	0.0967	0.0942
0.6693	0.0917	3.7665	0.0934	3.83	2.6211	4.38	3.2209	1.466
0.0962	0.0985	0.0973	0.0926	0.0918	0.0945	0.0959	4.0754	4.8781
0.094	0.0967	0.0923	0.0951	0.0994	0.0938	0.0962	0.6039	0.0977
3.479	0.1034	3.9438	3.7619	0.0971	3.5825	5.909	5.452	3.3624
0.7552	0.6983	4.8504	0.0936	0.7943	3.9379	1.9237	3.0168	6.026
0.6728	0.0927	0.7047	0.1002	0.7431	0.6939	0.7293	0.7324	0.737
0.1019	0.0917	0.0953	0.0889	0.1015	0.0953	0.1054	1.332	0.0917
0.0928	0.1066	0.0933	0.6017	0.0997	0.0996	0.0966	0.0942	0.0919
0.1003	1.5968	5.315	0.1	2.8055	2.8751	1.7945	3.4473	0.8223
0.5788	1.6082	5.3314	0.1003	2.7788	2.7861	1.7695	3.5291	0.8345
0.0998	0.0919	0.0919	0.1044	0.0945	0.0977	0.095	0.3432	0.0923
0.0977	0.0978	0.3877	0.0979	0.0967	0.093	0.0913	0.0968	0.0936
0.0986	0.6964	0.1031	0.0958	0.0981	0.096	0.095	1.3505	0.0898
0.0928	0.5164	0.0914	0.0929	0.5633	0.5473	0.5748	0.57	0.0987
0.095	0.0906	0.0962	0.0995	0.0972	0.3752	0.0954	0.0966	0.0987
0.343	0.0978	0.0931	0.0941	0.0921	0.0991	0.0929	0.0978	0.0909
