"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.016	-0.3463	-1.316	1.7807	-0.3306	0.4647	-0.9199	-0.3726	0.6077
0.2979	0.6511	0.6021	6.0156	-13.2068	-5.9274	8.2358	-5.8953	7.6848
0.4936	0.4104	0.364	-1.2091	1.4067	0.0995	-0.5995	-0.145	-0.5034
-0.6022	0.3748	-0.5102	-1.2214	-0.0153	0.0958	-0.1813	0.3552	0.0495
0.4297	0.4394	0.5861	0.0478	0.8358	-0.0565	0.9758	-1.3677	1.0169
0.4359	0.3884	0.5935	0.0421	0.8276	-0.0541	0.9883	-1.3622	1.018
-0.071	0.6807	-0.3595	-0.2412	1.1787	-0.7918	1.3326	0.2007	0.4964
0.1449	0.2188	-0.4493	0.0379	-0.7631	-0.5738	0.7862	0.9417	-0.1549
0.1424	0.2562	-0.4548	0.0254	-0.7717	-0.5672	0.7936	0.941	-0.136
0.1422	0.2518	-0.4089	0.0327	-0.7654	-0.571	0.7885	0.9416	-0.1597
-1.267	0.6364	0.7944	0.1569	0.6508	-0.1419	0.6189	-1.0194	0.7234
-1.2568	0.6437	0.833	0.1647	0.6508	-0.1751	0.6128	-1.0254	0.7673
0.8631	0.0118	1.2792	0.0028	0.3768	-0.1377	0.4606	0.333	-0.2584
0.485	0.4558	0.6251	0.0516	-0.5086	-1.0093	0.0776	-0.3125	-1.3009
-1.083	0.1715	-0.3731	0.3003	-0.1723	-0.0807	0.1925	0.0866	0.1943
-0.9601	0.1361	-0.3949	0.5187	-0.2142	-0.0723	0.2558	-0.0101	0.1602
-0.3084	0.9938	-0.3467	-0.5054	0.0403	-0.0305	0.0544	0.1748	0.1059
0.2642	0.4296	2.2117	-0.685	-1.5445	-6.4593	-11.7243	4.5551	-12.8398
0.2597	0.4234	2.2264	-0.623	-1.5404	-6.4531	-11.7259	4.5695	-12.8548
-0.174	1.7303	-0.219	-0.1573	0.1226	-0.2865	0.2002	0.0222	-0.0506
0.8368	3.376	1.0489	-0.7754	0.873	1.0478	-1.1387	-10.6477	-1.8146
-1.305	0.3486	0.7529	0.4683	0.6583	-0.1395	0.6249	-1.0886	0.9368
0.3611	-1.972	0.6838	0.6243	-0.706	2.9465	0.1293	1.1903	0.8738
1.7417	-2.1821	5.7464	-0.9384	-10.1968	-0.2896	1.7249	-9.384	-2.3337
1.7365	-2.5313	5.7642	-0.7588	-10.2794	-0.2577	1.7691	-9.4008	-2.2501
0.3999	0.8166	-1.5873	-0.3491	2.0873	0.3038	-0.9385	0.4964	0.8246
0.6123	-0.2684	-0.4486	0.3973	-0.2074	0.5018	0.1415	-0.0767	0.0932
0.0495	-0.2079	-0.6075	0.2682	-0.331	1.1339	-1.2873	0.7862	-0.3664
0.0411	-0.2061	-0.6075	0.2611	-0.3293	1.1406	-1.2548	0.8636	-0.3867
0.017	-0.2085	-0.6026	0.2595	-0.3356	1.1359	-1.2959	0.8638	-0.3731
1.5857	0.319	0.2435	-0.7361	-0.3276	0.357	-0.9423	1.186	0.0366
0.6619	-0.3576	1.0185	1.0207	-0.3572	0.4025	-1.0746	-0.0458	0.4346
-0.744	0.9458	-0.039	-0.0044	-0.5199	0.2632	-0.699	0.6213	-0.4256
-0.8738	0.1787	0.0603	-0.1317	-0.3896	0.2832	-0.3875	0.8769	-0.5559
-0.8723	0.1682	0.056	-0.1149	-0.3784	0.2731	-0.3959	0.873	-0.5636
-1.3273	-0.1494	-0.6932	-1.3128	-0.5304	-0.0075	-0.6331	1.7911	-2.9159
-1.318	-0.1427	-0.6937	-1.3009	-0.569	0.017	-0.6564	1.8185	-2.9264
-0.9499	-0.0483	-1.3636	-1.3853	0.0385	0.8857	-0.7185	0.9004	-0.2746
-0.9615	-0.0469	-1.3638	-1.3856	-5e-04	0.8805	-0.735	0.9167	-0.2069
-1.421	0.0389	-1.5287	-1.6659	0.1298	1.076	-0.8987	1.037	-0.2304
-1.5434	0.0318	-1.5265	-1.6136	0.1333	1.074	-0.8929	1.0336	-0.2372
-0.2813	1.0646	2.3358	-0.8915	-5.2706	-10.5383	6.8751	7.3185	5.348
-0.3269	0.9895	2.244	-0.9631	-5.2598	-10.4746	6.8766	7.2746	5.4023
0.9409	-0.0774	0.3282	0.4392	0.1518	1.4295	-0.0058	-1.0789	-1.2863
1.0319	-0.0734	0.3358	0.3215	0.146	1.4249	-0.0164	-1.0431	-1.306
0.8696	0.8204	0.3303	-0.1563	0.2506	1.0361	0.0241	-0.9862	-1.3918
-0.0539	0.2437	2.5826	-0.3371	-0.6536	3.413	5.73	-2.1823	5.3281
-0.0628	0.2402	2.6248	-0.3994	-0.6047	3.4153	5.7089	-2.1708	5.3666
-1.4708	0.0677	-0.7494	-2.0372	-1.0161	-0.0125	-0.2481	0.5743	-0.156
-1.4136	-0.0436	-0.7159	-1.7904	-1.0372	-0.0167	-0.1806	0.5224	-0.1391
-1.274	0.1409	-0.6698	-1.3727	-1.1478	-0.1554	-0.0513	0.419	-0.0755
-1.2794	0.0917	-0.7016	-1.3669	-1.1818	-0.1754	-0.0457	0.4466	-0.0468
-1.2929	-0.2925	-0.4966	0.6156	-1.4551	-0.1716	0.3068	0.0735	-0.0604
-1.3114	-0.3361	-0.4984	0.6175	-1.5092	-0.154	0.3209	0.1029	-0.0893
0.3669	-0.6606	0.659	0.0817	-0.4392	-0.9742	0.1019	-0.1755	0.1252
0.3501	-0.6679	0.6599	0.085	-0.4537	-0.9569	0.1124	-0.1924	0.1251
0.2653	-0.0593	0.4757	-1.3669	-0.5217	-0.6564	0.7728	0.1132	-0.0829
-2.1834	-0.023	-0.8492	1.4674	-0.3251	1.7773	-0.6065	0.6314	-1.083
-1.3244	0.3857	-0.9753	-0.9671	-1.0474	-0.429	-0.3516	1.6341	-1.8139
-1.2473	0.3909	-0.9231	-1.017	-1.037	-0.4418	-0.3467	1.6617	-1.7927
-0.8826	0.914	0.2535	0.6554	0.9744	-0.4701	-0.2354	0.0286	0.0201
-0.4048	-2.7185	-0.0194	0.7987	-0.1778	0.1358	-0.2105	0.2187	0.3501
0.0283	0.3785	0.2626	0.4328	0.2187	-0.4372	-0.1676	0.0022	-0.0532
0.4275	0.5835	0.4048	0.4868	-0.5256	-0.4742	-0.0814	-0.0551	-0.2176
0.5111	0.5859	0.3778	0.4812	-0.3952	-0.4585	-0.1133	-0.0534	-0.231
-0.2464	0.5478	-0.3162	-0.0186	0.0152	-0.1287	0.2053	0.099	0.1611
0.5708	0.1791	-0.4345	0.8448	1.3242	-0.4636	-0.2455	0.0272	1.2453
0.5516	0.2199	-0.4214	0.8369	1.3127	-0.4659	-0.2238	-0.0111	1.2551
0.5894	-0.0177	-0.539	0.9735	-0.1551	-0.5775	-0.126	0.0066	0.964
0.012	0.2232	-0.8466	-0.6067	-0.3809	1.5548	-0.1322	-0.3138	-1.9547
0.0084	0.2226	-0.7067	-0.6745	-0.3851	1.5535	-0.1696	-0.2626	-1.9544
-0.1157	0.3393	-0.3914	-0.8896	-0.0466	1.4821	0.5234	-0.544	-2.1515
0.7542	0.1389	1.082	0.0624	0.3273	-0.0775	-0.0671	-0.425	-0.4199
0.8346	-0.1839	0.4853	1.4328	1.1551	-1.5659	0.5621	0.8178	0.8795
0.8161	0.0306	0.4131	1.2078	1.3514	-1.6809	0.4366	1.0184	0.9297
0.8079	0.0339	0.4123	1.211	1.3532	-1.6741	0.4342	1.0286	0.9285
0.8122	0.0412	0.4106	1.2097	1.3484	-1.677	0.4333	0.9412	0.923
0.5805	0.0802	0.3315	-0.1508	1.2586	-1.461	0.2285	1.129	0.853
1.0397	0.2553	-4.1489	0.5406	-0.5305	-0.5014	1.6647	-0.6117	-1.4613
-0.5024	-1.8223	-0.1241	0.1654	0.7514	0.9259	-0.0053	0.5482	0.6215
-0.1638	-0.284	-0.0195	0.5568	0.8257	0.7797	0.0151	0.4884	0.4708
-0.1886	-0.283	-0.0171	0.5534	0.8269	0.7734	0.0071	0.4893	0.4694
-0.4723	-0.8954	-0.1731	-0.6947	0.7489	0.7715	-0.1248	0.6194	0.4615
-0.4136	-0.8974	-0.1924	-0.6848	0.7636	0.7739	-0.1509	0.5967	0.4584
-0.4497	-0.8878	-0.164	-0.6046	0.7741	0.7837	-0.1572	0.6274	0.4756
-0.3003	-0.6277	0.0251	0.3907	0.78	0.6208	0.1159	0.3508	0.4849
-0.3236	0.2939	0.0495	-0.1497	1.4875	0.575	-0.0086	0.4271	0.5095
0.72	-1.0666	0.4544	0.5037	-0.8693	-0.5622	1.1394	-0.2248	0.061
-0.0466	0.9213	0.079	-0.6763	0.2974	0.2717	-0.1133	-0.1589	-0.3025
-0.0639	0.8386	0.0816	-0.671	0.3192	0.2488	-0.1169	-0.144	-0.2494
-0.3142	-2.306	-0.0782	0.3767	-0.2485	0.7017	0.026	-0.1476	0.1445
0.191	4.4274	-1.5069	0.123	0.8642	0.8333	-0.9607	0.7723	0.1005
-0.3278	0.1151	-0.6463	1.1348	0.8609	-0.5785	0.3326	-1.0048	1.0182
-0.2697	0.0807	0.5492	-0.0154	0.5713	-0.7606	0.5839	-0.0512	0.2657
-0.2747	0.0832	0.5548	0.0014	0.5907	-0.7546	0.5936	-0.0418	0.2838
-0.24	0.1224	0.4909	-0.0498	0.764	-0.7343	0.5353	-0.005	0.2704
0.717	1.0733	0.0558	-0.166	1.3321	0.2872	0.6282	0.014	0.0337
0.7095	1.0639	0.0558	-0.1616	1.3312	0.2764	0.6221	0.0147	0.0328
-1.0713	0.0459	-0.5124	-0.9905	0.5019	-0.8272	-1.2279	1.5845	0.0341
-1.4482	-0.0936	-0.6228	-0.7766	-0.1618	-0.5747	0.368	0.1192	-0.0248
-1.4614	-0.0906	-0.616	-0.8485	-0.1684	-0.601	0.2917	0.1644	-0.0426
-1.322	-0.0923	-0.6162	-0.8511	-0.161	-0.5649	0.279	0.1695	-0.0092
-0.3077	0.2769	-0.2485	0.2172	-0.5197	-0.7979	0.707	-0.2009	-0.2308
-0.4209	0.2764	-0.2508	0.2241	-0.5223	-0.7946	0.7209	-0.1953	-0.2389
-0.0579	0.2382	0.0368	0.7426	2.0249	-0.6981	1.1328	-1.1247	1.1979
-0.0525	0.2386	0.0015	0.7414	2.0101	-0.7092	1.1146	-1.119	1.198
-0.1139	-1.0007	-1.432	0.1972	-0.3286	-1.7342	1.2914	-0.1222	-0.6232
-0.1188	-0.9908	-1.4379	0.2137	-0.3266	-1.7262	1.2901	-0.2211	-0.7791
-0.2588	1.1396	-0.1967	-0.2553	0.5447	-0.8502	0.5935	-0.2158	0.0096
-0.6619	-1.559	-0.6414	-0.8144	0.2629	-0.1825	0.2686	0.1751	0.2401
-0.4481	-0.0848	0.6267	0.5547	0.3967	-1.869	1.2002	0.7271	1.0312
-0.4587	-0.7295	5.2438	-1.37	-3.0984	3.7443	0.6615	2.1098	-1.2819
1.0202	0.8844	1.1427	1.2116	-1.5095	-1.312	1.2757	0.2323	-0.4492
1.0188	0.8779	1.1489	1.324	-1.3827	-1.3127	1.2639	0.2301	-0.4408
-0.1457	0.1428	0.1769	-0.5943	-1.0682	-1.0516	0.0269	0.585	1.7628
-0.1435	0.1573	0.1697	-0.5414	-1.0704	-1.0484	0.0269	0.5794	1.7553
-0.136	0.1578	0.1757	-0.6014	-0.9014	-1.0485	0.0184	0.5849	1.7564
-0.1386	0.1686	0.1697	-0.591	-1.0781	-1.0434	0.023	0.5849	1.5726
0.9605	0.1058	0.4957	0.5945	-0.6006	-0.3595	1.4151	-0.9339	0.7379
0.3813	-0.5717	0.4726	0.6839	-0.7291	-0.8218	0.7799	0.0711	0.878
0.2075	0.4931	0.4525	0.0704	1.1307	-1.6911	1.1298	-0.5403	1.2405
0.8172	-0.723	-0.0934	-0.2746	0.1377	1.8005	-2.1674	-0.4968	-1.3803
0.7757	-1.0596	-0.1007	-0.2088	0.1341	1.8836	-2.1706	-0.489	-1.3586
0.7809	0.3714	1.0041	-1.0948	0.4938	0.0127	-0.3543	-0.159	-0.4172
-0.1012	-0.3824	0.3714	0.0531	0.4543	-1.6951	0.8306	0.8476	1.3898
-0.0988	-0.4478	0.3505	0.0462	0.4566	-1.5962	0.8261	0.8435	1.3854
0.4636	-0.0462	0.2685	0.8701	0.2602	-1.8527	1.1416	0.5519	-0.684
0.2232	0.3123	0.3783	0.7274	0.3474	-1.7381	0.8858	0.6648	0.5135
-1.1689	-0.4641	-0.1256	0.2782	-1.5158	-0.2847	-1.0151	0.6728	-0.8733
0.4214	-0.4484	1.6925	-0.1536	-0.4095	-0.0972	0.5355	0.144	-0.2295
0.3853	-0.4469	1.7212	-0.1859	-0.3553	-0.0779	0.5187	0.1629	-0.2329
1.0951	1.124	1.178	0.1122	-0.0183	-0.2764	-0.0482	-0.3745	-0.7148
1.067	1.3345	1.1979	-0.2587	-0.3207	-0.2778	-0.0777	-0.4132	-0.6409
0.289	-1.6395	1.93	0.7487	-0.3718	-0.1909	1.1801	-0.2897	0.7094
-0.1327	-1.7831	-0.0352	0.3801	-0.2745	0.68	-0.0644	-0.2612	0.0936
2.5638	-0.6065	0.5957	-1.2868	7.3056	-5.355	-0.4701	-2.9116	-3.1223
2.5942	-0.6278	0.6116	-1.2893	7.2584	-5.3515	-0.4556	-2.9072	-3.1247
2.5823	-0.7918	0.5988	-1.2625	7.233	-5.3394	-0.4266	-2.9484	-3.0743
2.5967	-0.7985	0.6167	-1.2251	7.2349	-5.3334	-0.435	-2.9367	-3.0641
2.6442	0.2386	0.7072	-1.4834	7.4286	-5.5551	-0.3617	-2.914	-3.2197
2.6361	0.2284	0.7085	-1.4866	7.4505	-5.505	-0.398	-2.8611	-3.2115
0.3606	0.4121	-0.2565	0.1931	-0.1723	-0.0318	0.2477	0.0407	0.0974
-0.3859	1.0705	0.1868	-1.3693	0.4243	-0.6866	-1.0197	0.8307	-1.5803
-3.54	1.272	3.9677	-2.087	-12.0496	-0.0996	-8.2979	16.7945	-2.0024
-0.2681	0.3695	-0.0071	-0.5709	-0.0198	-0.3389	0.0137	0.1157	0.0132
-1.0868	0.3872	0.3884	-0.1905	-0.4436	-1.0484	0.0383	-0.1594	-1.2923
-0.2557	0.642	0.5483	-0.1557	-0.3433	-1.0135	-0.0081	-0.2396	-1.1369
0.1836	-0.448	5.2626	-1.7403	-2.9877	3.7232	0.6715	2.1078	-1.3512
0.2157	-0.0523	5.3019	-1.746	-2.9755	3.6234	0.7024	2.0936	-1.424
0.1687	-0.2273	5.2196	-2.1479	-2.971	3.8036	0.5923	2.1653	-1.6063
-0.249	2.1828	1.8905	0.2669	-0.7575	1.865	-0.6301	-0.1576	-1.3401
-1.2681	0.2187	1.4853	0.057	1.2131	0.1924	-0.4016	-0.11	-0.567
-0.6824	-0.1025	-0.22	-0.3952	-0.0887	0.7396	-2.3258	1.5829	-1.5138
-0.321	0.6892	-0.128	0.161	0.8356	-0.7556	-0.0477	0.0722	0.8954
-0.4814	0.9432	-0.0297	-0.6213	0.7018	-1.292	-0.0669	1.6173	0.7382
-0.4689	0.9545	-0.0221	-0.6093	0.694	-1.2997	0.039	1.3854	0.7352
-0.1888	0.7727	-0.2273	0.0877	-0.3348	-1.2178	-0.2207	-1.1347	1.3507
1.07	1.3897	0.3154	0.1879	0.0552	0.3748	-0.2621	-0.464	-0.8769
0.4369	-1.8173	0.3558	0.2037	-0.7866	-0.543	0.0886	-0.2188	-0.8884
-0.4566	-0.2323	-0.749	-0.236	1.2671	0.2898	-0.6222	0.8362	0.5581
-0.4607	-0.2266	-0.7716	-0.2218	1.2825	0.286	-0.6353	0.8465	0.5512
-1.3965	0.3012	-1.3278	-1.0392	-0.5223	-0.4529	-0.4075	1.5119	-0.6844
0.1924	0.6589	-0.3439	-0.4006	-0.3188	-0.0998	0.0827	0.1531	-7e-04
0.9343	-0.2971	1.0563	-0.2319	0.3003	0.0479	-0.1434	-0.3	-0.2612
0.9525	-0.3018	1.0413	-0.2349	0.3093	0.0738	-0.1271	-0.2768	-0.2339
0.9581	0.1669	1.0246	-0.1504	0.3726	0.0485	-0.1416	-0.3221	-0.4519
0.9802	0.1894	1.0136	-0.1456	0.3872	0.0386	-0.1519	-0.3521	-0.4496
0.5027	0.558	0.1209	1.1795	-1.5147	-1.7894	1.2007	-0.021	0.2288
0.5076	0.4683	0.1289	1.1907	-1.5142	-1.7888	1.2049	-0.016	0.3533
0.4403	-0.6584	0.3909	0.0329	-0.5839	-0.8855	0.0965	-0.2161	-1.0289
0.4109	-0.6662	0.3804	0.0705	-0.5825	-0.8465	0.1126	-0.2117	-1.0175
1.7342	0.411	-0.0534	0.936	-1.5237	-0.6784	0.8325	-1.2163	-0.522
0.5876	0.1461	0.0738	1.1459	-0.7632	-0.5032	0.5727	0.3948	0.4924
-0.3783	-2.1739	-0.0968	-0.2439	-0.1829	0.7742	-0.2099	0.0254	0.2452
-0.3596	-0.9651	-0.0131	-0.5234	0.0088	0.5927	-0.2209	-0.0592	0.0843
3.2562	5.0467	4.4902	0.8256	-2.7143	-3.5797	11.4681	-6.9361	-1.3814
3.4806	4.9256	4.514	1.5632	-2.7701	-3.6364	11.6022	-7.0193	-1.375
-0.4715	-0.0422	-0.77	1.6611	-0.1326	-0.1488	0.5015	-0.6771	-1.1475
-0.2835	0.0887	-0.714	0.9244	0.3093	-0.3771	0.554	-0.5334	0.4557
-0.2806	0.1046	-0.7078	0.9291	0.3057	-0.3339	0.5583	-0.5391	0.4568
-0.2746	0.1103	-0.712	0.9354	0.2971	-0.3742	0.555	-0.516	0.4517
-0.2889	0.1115	-0.7125	0.9214	0.309	-0.3711	0.5397	-0.5207	0.4546
-0.2775	0.1135	-0.715	0.9189	0.3065	-0.3794	0.5229	-0.5315	0.4552
-3.1287	0.3746	-2.1378	-0.0888	-0.5435	1.8541	4.7861	0.0845	-2.7469
-0.1984	-0.0191	0.1309	-0.4562	0.0487	0.3506	-0.1502	-0.0333	-0.0475
-0.9597	-1.4362	-0.9051	-0.4453	-0.407	0.2044	-0.2644	0.3343	-0.1899
0.1801	1.1485	-0.7198	0.7938	0.0408	0.2618	0.1067	-0.6576	-0.39
-0.8084	0.0392	0.4713	0.1646	-1.0742	-2.2199	1.1435	1.0423	1.116
-0.8286	0.723	0.0546	-1.7287	0.4227	0.9639	0.3159	-0.0199	0.6988
-1.1653	-0.3177	-0.2638	-1.9816	-0.2716	-0.3384	0.3546	0.6965	0.0099
-1.2711	2.7345	-0.5699	-1.0908	-0.1516	0.6142	-2.4041	1.4729	-0.9106
-2.1037	2.216	-0.7317	-1.1944	1.9398	0.8224	-2.0858	1.5206	-0.5636
0.1656	1.4397	4.0275	0.6927	1.5628	0.3801	-0.6347	3.2763	-1.044
-0.625	-0.8368	-0.348	0.2759	0.2134	-0.3387	0.5647	0.9206	0.8032
-0.6266	-0.8384	-0.3581	0.2684	0.2205	-0.3349	0.5638	0.9264	0.7962
-0.6176	-0.8378	-0.3544	0.2649	0.2193	-0.3365	0.5747	0.9207	0.7721
-0.6299	-0.8413	-0.3531	0.2671	0.2134	-0.3502	0.5275	0.9208	0.79
-0.6272	-0.8327	-0.3555	0.2661	0.2245	-0.346	0.5679	0.9197	0.7958
-0.6003	-0.8348	-0.3598	0.2659	0.2227	-0.3422	0.5677	0.9211	0.7925
0.4929	-0.4474	1.4618	-0.808	0.2314	-0.5633	-2.2572	1.4442	-1.2028
1.14	0.295	-0.1209	1.0639	0.7416	0.6721	0.6974	-2.665	-1.429
0.2927	0.3488	-0.4011	-1.8542	1.9036	0.8598	-0.9813	0.0405	-1.1342
0.3307	1.6603	3.9419	-0.7827	1.707	0.3653	-0.8718	3.4645	-0.9869
0.0401	1.9394	3.8288	-0.9204	1.8946	0.4651	-0.9615	3.489	-1.2616
1.2158	-0.2574	1.4965	0.1551	0.8838	0.7151	0.0155	-1.0205	0.1489
1.2667	0.9811	1.5924	0.2448	1.1638	0.4476	-0.1359	-0.5591	0.0417
1.6749	0.4092	1.7479	0.6326	1.1409	0.75	-0.2313	-0.5358	0.041
1.6664	0.4099	1.7532	0.6346	1.1438	0.7475	-0.2265	-0.5197	0.0543
1.3482	0.2562	1.5319	0.8206	0.9627	0.5504	-0.1365	-0.5498	0.0623
1.2108	0.1271	1.6618	-0.2422	1.0098	0.6009	-0.4684	-0.0909	0.1487
-0.2836	-1.8231	0.0059	0.399	-0.2836	0.545	0.0219	-0.2001	0.1646
0.4506	0.1693	0.4126	0.6399	-0.3508	-0.3079	0.8208	-0.6121	0.219
0.4337	0.1694	0.4284	0.6312	-0.2572	-0.2967	0.8152	-0.5935	0.2222
-1.7568	-0.0392	0.5121	-1.7605	0.8895	0.0764	0.1521	-0.6512	0.9361
-3.046	0.25	-1.1725	-3.3862	0.197	-0.111	-0.6423	0.817	-0.3824
-2.5472	0.0767	-1.0344	-1.8	0.0771	-0.1286	-0.3677	0.4927	-0.404
-0.1049	0.9728	2.1204	-0.6277	0.1093	0.0472	-0.0401	-0.1925	-0.3068
-0.0848	-0.2297	1.8259	-0.1684	0.0816	0.0905	-0.0084	-0.1955	-0.1276
0.6509	-0.334	-0.0622	-0.1626	0.1141	1.9707	-0.5473	-0.4234	-0.3703
0.8789	0.5158	0.1083	0.0671	-0.7618	-0.5672	0.8237	-0.205	0.5461
1.0124	0.5197	0.1092	0.0745	-0.7607	-0.5604	0.8246	-0.2099	0.4912
3.2758	-6.9611	7.0836	1.8246	-0.0842	5.7567	1.2283	-10.1475	1.4061
-1.1615	0.7628	1.3889	0.0767	-0.2897	0.0597	0.7676	-0.3706	-0.3693
-0.4204	-0.1436	0.4541	-0.8224	-0.1544	1.0925	0.3313	-0.2883	1.642
1.1518	-0.1185	-0.3511	0.3756	0.5374	-0.1968	0.1564	-0.4744	0.3948
-0.2003	0.0342	2.1706	0.4723	-0.0498	-1.5225	0.354	1.2661	1.4204
0.0217	0.1775	-2.8854	0.8709	-0.8956	-0.8425	0.3191	1.1619	-1.8332
0.05	-0.4634	-2.9988	1.0455	-0.9047	-0.5914	0.2361	1.1446	-2.3734
0.0418	-0.4243	-2.9776	1.0534	-0.8962	-0.5775	0.2219	1.1483	-2.376
0.0471	-0.528	-2.9891	0.9755	-0.8996	-0.5896	0.2274	1.1388	-2.374
0.0148	-0.0981	-2.8716	1.0087	-1.2452	-0.8445	0.3789	1.1518	-1.7969
-0.0073	0.227	-2.6109	0.8442	-0.7049	-1.0348	0.4037	1.2453	-0.6569
-0.1156	-0.1133	0.7193	-0.3903	1.8196	-0.7363	0.1986	1.3318	1.598
-0.0815	-0.1188	0.7421	-0.3465	1.8177	-0.7171	0.1901	1.3204	1.6199
-0.2765	0.2316	0.6778	-0.5921	1.974	-0.7375	0.1749	1.2849	1.5436
0.7199	-0.9588	1.0099	-0.8697	2.1493	-0.7926	0.2468	1.4206	1.8689
0.7151	-1.1958	0.9958	-0.8688	1.9225	-0.7868	0.242	1.4242	1.8435
-0.0851	0.242	0.1273	0.0935	-0.5303	-2.049	0.8813	-0.1367	0.6016
-0.0939	0.2491	0.1208	0.101	-0.5221	-2.0542	0.894	-0.1429	0.6033
4.2404	0.2822	8.7001	7.7391	-15.8236	-3.3811	2.0648	-5.171	-3.1631
4.2245	-0.6048	8.538	7.8279	-15.9717	-3.2221	2.0002	-5.1598	-3.0824
0.55	0.3901	-0.3371	0.1292	0.9375	-0.3084	0.1944	-0.4306	0.2892
1.1816	0.1306	1.4633	0.3403	-0.1631	0.1411	0.2214	-1.2262	-0.6569
1.1774	0.1255	1.357	0.335	-0.1644	0.139	0.2107	-1.246	-0.6974
1.1809	0.1306	1.3556	0.3377	-0.1553	0.1386	0.2203	-1.2459	-0.7032
1.1796	0.1253	1.3747	0.3351	-0.163	0.1445	0.2154	-1.2307	-0.6941
1.1377	0.1858	2.0228	0.1995	-0.2702	0.1062	-1.3796	0.6043	0.0384
-1.3454	-0.4705	-0.9051	0.3999	-0.4029	-0.6389	0.9307	0.3883	0.404
0.5904	-0.3977	-0.932	0.7091	-0.3713	-0.4359	0.463	0.3433	0.3793
0.5967	-0.3978	-0.9322	0.6635	-0.3542	-0.4316	0.4304	0.3949	0.4261
-0.3879	-0.3417	-0.7133	0.7044	-0.4331	-0.7573	1.7257	-0.084	0.5277
0.6612	1.886	-0.7821	-1.1693	1.5965	-0.5898	1.0229	-3.556	0.554
-0.2518	-0.7291	0.1354	0.2309	0.0361	0.4142	-0.0464	-0.1786	0.0895
-0.206	-0.7231	0.1397	0.254	0.0228	0.4156	-0.0571	-0.18	0.0955
1.0817	-1.8645	0.7814	0.2168	-0.7987	2.9333	0.1	1.2602	0.8552
-0.2238	-0.1093	0.0756	-0.3708	-0.0181	0.3712	-0.0281	-0.2942	-0.0243
-0.2032	-0.1178	0.0546	-0.3684	0.0254	0.3532	-0.018	-0.2815	0.0316
0.9201	-0.049	0.1963	-1.8933	0.3453	-0.3881	-1.3428	1.0461	-1.3073
0.926	-0.0467	0.2228	-1.8577	0.3326	-0.3665	-1.3657	1.0791	-1.2947
1.6246	1.2472	0.3115	-2.3017	0.4831	-0.6058	-1.4204	0.9259	-1.4011
1.6293	1.4041	0.3438	-2.1577	0.5049	-0.5943	-1.367	0.874	-1.419
0.8847	0.2747	0.2087	-1.8875	0.3599	-0.4106	-1.4119	0.9982	-1.3736
0.9538	0.2753	0.1943	-1.8663	0.4041	-0.3877	-1.4153	1.01	-1.3463
1.2967	-1.8086	0.7856	0.6963	-2.3237	0.1119	0.4489	-0.9981	-0.8471
1.2157	-1.1422	-0.0983	0.4346	-0.3298	-0.0545	-0.6516	-1.8943	-1.1815
1.2231	-1.1356	-0.1056	0.4351	-0.3207	-0.2398	-0.3405	-1.9026	-1.1728
1.2252	-1.1307	-0.1086	0.4242	-0.3194	-0.2399	-0.6509	-1.6035	-1.1748
1.2233	-1.1387	-0.1215	0.431	-0.3307	-0.2286	-0.6441	-1.8968	-1.1852
1.7692	-0.6174	2.2273	0.3552	-0.6371	0.2866	0.8465	-0.3942	-0.3476
1.7633	-0.613	2.2359	0.3572	-0.6792	0.2856	0.8504	-0.4507	-0.3483
1.761	-0.611	2.0627	0.3561	-0.6756	0.2934	0.8478	-0.3914	-0.3547
1.7451	-0.0305	1.1204	0.6279	-0.3297	-0.2441	1.07	-1.4423	-0.499
1.7407	0.4145	1.1702	0.6238	-0.2491	-0.3554	1.0788	-1.4967	-0.4906
-0.1343	1.1539	-0.1926	-0.0108	-0.059	-0.2921	0.1978	0.0367	-0.0453
-1.0697	2.2033	1.2118	-0.204	-0.2775	-0.4104	-0.5229	0.5473	-3.4094
1.9066	0.1277	0.245	0.8102	1.1203	-0.1864	-0.6947	0.836	-0.7251
-0.0388	0.2462	0.1794	0.0177	0.0422	0.1745	0.0645	-0.2847	-0.0506
-0.1593	-2.7341	0.0927	0.893	-0.4875	0.8077	0.125	-0.2573	0.2629
-0.0667	-2.211	0.149	1.3428	-0.3444	0.6143	0.2529	-0.4326	0.3528
0.3995	-0.7384	0.3775	0.1678	-0.6676	-0.7902	0.1003	-0.3078	-1.1091
-0.4364	0.0102	-0.0785	-0.9884	0.2062	0.466	-0.344	-0.1044	-0.1343
-0.0196	0.7929	-0.1329	0.1386	0.7125	-0.3251	0.3051	0.0923	0.1969
-0.0273	0.7971	-0.1297	0.1356	0.707	-0.3218	0.3081	0.0765	0.1964
-1.377	0.7255	0.0552	-0.0407	-1.5047	-0.1986	-0.8257	-0.4274	0.186
0.4505	-0.2565	0.1166	-0.9582	0.231	-0.358	-1.0147	0.8545	-1.2602
-0.2425	-2.7403	-0.046	0.4707	-0.4692	0.766	0.0023	-0.1425	0.2086
