"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
-0.9992	0.6384	-4.9291	0.6394	10.9472	0.0676	-11.9889	13.1267	-8.3543
0.4925	0.3282	0.3692	-1.2107	1.3978	0.0161	-0.5721	-0.2396	-0.2459
-0.6454	0.3505	-0.443	-1.2215	-0.0176	-0.0884	-0.1409	0.4911	0.2013
0.4245	0.4409	0.5921	0.0614	0.8308	-0.0493	0.0559	-1.3542	1.0103
0.4252	0.4424	0.5944	0.0569	0.8385	-0.0554	0.0629	-1.3584	1.0117
-0.0114	0.6744	0.0804	-0.2392	1.1701	-0.788	1.3094	0.1945	0.5015
0.1403	0.2066	-0.4627	0.0313	-0.7611	-0.5754	0.7756	0.9469	-0.1538
0.1416	0.2538	-0.4574	0.0282	-0.7665	-0.5711	0.7793	0.9404	-0.1553
0.1384	0.1912	-0.4631	0.0279	-0.7573	-0.5716	0.7767	0.9401	-0.1574
1.2911	0.6399	0.788	0.347	1.382	-0.0765	0.5981	-1.2024	0.5034
1.2527	0.6479	0.753	0.3193	1.3941	-0.0656	0.5768	-1.2195	0.5173
0.9997	0.0158	1.099	3e-04	0.2316	-0.1423	0.4615	0.3311	-0.1869
0.4615	0.4573	0.765	-0.0753	-0.1804	-1.126	0.189	0.2821	-1.1441
-1.0791	0.2679	-0.5437	-0.0256	0.0728	-0.0115	0.0512	0.1193	0.2903
-1.0771	0.2844	-0.5203	-0.0497	0.1064	-0.0038	0.0616	0.0899	0.2964
-0.6517	0.1295	-0.5157	-0.5005	-0.0555	0.7951	-0.3271	0.1746	0.0771
0.2611	0.4296	3.8633	-0.6183	-1.3774	-2.3895	-1.449	-1.2972	6.3177
0.2853	0.4179	3.8449	-0.6214	-1.5292	-2.3702	-1.4314	-1.2876	6.3024
-0.4198	1.7364	-0.2308	0.0248	0.1006	-0.3221	0.2737	-0.1397	-0.1069
0.8361	3.3778	1.0492	-0.7834	0.8619	1.0399	-1.1432	2.0147	4.2446
1.3745	0.2068	0.7711	0.4719	1.3105	-0.0597	0.3988	-0.9653	0.6985
0.3655	-2.0514	0.4841	0.5138	-1.0312	-0.3148	0.5401	1.1771	-1.9607
2.2158	-2.4136	6.3578	-0.9455	-2.4906	-2.0251	1.1753	5.9813	-2.7131
2.1974	-2.5386	6.3752	-0.9061	-2.5231	-2.0711	1.2288	5.9841	-2.6218
0.4055	0.8206	-1.6357	-0.3338	1.9825	-0.0173	-0.9417	1.2987	-2.973
0.5798	0.119	-0.5174	0.4068	-0.2371	0.495	-0.0774	0.0047	-0.1504
0.0482	-0.2086	-0.6031	0.2645	-0.2728	1.1342	-1.2847	0.8587	-0.3764
0.0475	-0.2129	-0.6075	0.2621	-0.3225	1.1396	-1.2982	0.842	-0.3745
0.0412	-0.2177	-0.5572	0.2614	-0.3293	1.1359	-1.2838	0.8505	-0.3696
1.5943	0.0387	0.2404	-0.7421	-0.3274	0.0906	-1.1194	1.1726	0.0466
0.1879	-0.352	1.0177	1.011	-0.1658	0.4114	-1.0844	-0.0455	0.4212
1e-04	0.9699	0.3824	-0.0111	-0.5031	-0.0067	-0.5821	0.5252	0.4766
-0.8675	0.175	0.0552	-0.0606	-0.4713	0.3598	-0.3815	0.8837	-0.5615
-0.8768	0.1646	0.0566	-0.1099	-0.4745	0.3476	-0.3876	0.8778	-0.5548
-1.3205	-0.1401	-0.6907	-1.304	-0.5367	-0.0052	-0.5512	1.7136	-2.6679
-1.3121	-0.1392	-0.695	-1.2276	-0.5446	0.0261	-0.5578	1.6956	-2.9119
-1.3575	-0.0521	-1.2988	-1.361	0.1843	0.8388	-0.5973	0.9358	0.0112
-1.3279	-0.0353	-1.2818	-1.3679	0.1958	0.8215	-0.5903	0.9186	0.0315
-1.5467	0.0337	-1.5336	-1.5848	0.2173	1.0818	-0.7559	1.039	-0.109
-1.5413	0.0449	-1.5232	-1.6685	0.2566	1.0792	-0.7871	1.0373	-0.04
-2.0608	1.0652	6.7103	-1.046	5.8389	-1.6989	-12.8858	5.2223	-0.1547
-2.0642	0.9079	6.6618	-0.9616	5.8921	-1.6727	-12.9348	5.1995	-0.0561
1.0402	-0.0783	0.3261	0.4473	-3.1248	1.4184	-0.0354	-0.9477	-2.1535
0.9668	-0.0814	0.327	0.4385	-3.1496	1.419	-0.0073	-0.9922	-2.1444
0.9095	-0.0167	0.4092	-0.1551	-3.0377	1.1448	-0.0845	-0.8243	-1.9626
-0.0545	0.2575	-1.5165	-0.4086	-0.6523	-2.8678	-0.3784	5.5533	6.455
-0.0651	0.2462	-1.5301	-0.4199	-0.6019	-2.8732	-0.3666	5.5541	6.4759
-1.2283	0.0667	-0.4861	-2.0373	-1.0118	-0.2579	-0.1941	0.8182	0.3394
-1.1971	-0.0503	-0.5237	-1.7769	-1.0714	-0.2326	-0.1272	0.749	0.3408
-1.118	0.1812	-0.4923	-1.2308	-1.1428	-0.1882	0.0259	0.5426	0.2252
-1.1102	0.1112	-0.4762	-1.3734	-1.1628	-0.2104	7e-04	0.5975	0.2197
-1.2998	-0.3034	-0.4536	0.6437	-1.5066	0.0066	0.4384	0.1738	0.1537
-1.1496	-0.2934	-0.4334	0.6536	-1.52	-0.0133	0.4249	0.1658	0.126
0.2877	-0.9344	0.6809	-0.0678	-0.1895	-1.0787	0.1204	0.6228	0.123
0.2651	-0.9176	0.677	-0.0832	-0.1916	-1.0666	0.0885	0.6514	0.1202
0.3639	-0.0408	0.5342	-1.3777	-0.6099	-0.906	0.8499	0.0935	0.9145
-2.181	-0.028	-1.1902	1.4696	-0.1874	1.7908	-0.4548	0.6384	-0.3217
-0.9444	0.3886	-0.8074	-1.0155	-0.933	-0.4211	-0.2605	1.7243	-1.5457
-0.9347	0.3896	-0.8047	-1.0235	-0.9284	-0.4267	-0.2097	1.7043	-1.5754
-0.8707	0.9175	0.2553	0.6495	0.9685	-0.461	-0.0892	0.627	0.0303
-1.8697	0.7266	0.2716	-0.0194	0.1964	-0.2752	0.1837	0.1713	0.3071
0.012	0.7284	0.2679	0.0273	0.0195	-0.4231	0.1534	0.171	0.0072
0.504	0.6731	0.2585	0.4805	-0.5214	-0.4026	0.2768	0.1092	-0.1803
0.4965	0.6763	0.2269	0.4873	-0.5231	-0.3978	0.2483	0.1007	-0.1466
-0.3576	0.5457	-0.3367	-0.0324	-0.0338	-0.243	0.0978	0.0519	0.0358
0.47	0.0515	-0.1316	0.3596	1.3215	-0.5192	-0.179	0.0587	1.4344
0.4713	0.0154	-0.1641	0.3892	1.3159	-0.541	-0.1427	0.0603	1.4414
0.6023	-0.2069	-0.0266	0.6897	-0.1568	-0.544	0.0903	0.0779	1.1901
0.0045	0.2159	-0.976	-0.6725	-0.3733	1.5522	0.3654	-0.323	-1.864
-0.0303	0.2209	-0.856	-0.6735	-0.3773	1.5557	0.3541	-0.2972	-1.8402
-0.1976	0.3418	-1.1796	-0.8835	-0.0272	1.4835	0.5259	-0.3791	-2.1484
0.7578	0.1952	1.1236	0.064	0.367	-0.0283	-0.1539	-0.3811	-0.3351
0.8783	-0.1479	0.3968	1.4363	0.9339	-1.3905	0.4588	0.7495	0.6946
0.808	0.0363	0.4137	1.2035	1.3518	-1.6748	0.4118	1.0246	0.9198
0.81	0.033	0.4209	1.0177	1.35	-1.6748	0.4243	1.0227	0.9186
0.8052	0.0324	0.4088	1.2028	1.3429	-1.5845	0.4255	1.0147	0.9283
0.475	0.0967	0.327	-0.1488	1.3496	-1.5154	0.0863	1.1465	0.9617
-3.9432	0.2541	0.0058	-0.4289	-0.5224	-0.4989	1.6719	-0.6062	-1.4595
0.1722	-1.8263	-0.1735	0.0783	0.7566	0.8467	-0.109	0.5563	0.571
0.9227	-0.2889	-0.0185	0.5679	0.8286	0.7732	0.0087	0.4318	0.4719
0.9127	-0.2818	0.0958	0.5584	0.8368	0.7653	0.0117	0.48	0.4675
-0.4505	-0.8134	-0.0156	-0.6894	1.0175	0.6377	-0.0272	0.6158	0.5405
-0.4523	-0.7758	-0.0865	-0.6963	1.0222	0.6133	-0.0806	0.6257	0.4679
-0.4275	-0.8977	-0.0867	-0.6854	1.0092	0.6661	-0.0483	0.6199	0.5129
0.2732	-0.8653	0.0247	0.4003	0.7899	0.7529	0.0448	0.4086	0.3603
0.2074	-0.6598	0.0341	0.0992	1.505	0.6848	-0.0457	0.3576	0.4862
0.7168	-1.0648	0.4611	0.1919	-0.9592	-0.5596	1.0474	-0.1757	0.6933
-0.0561	0.9121	0.337	-0.6482	0.3175	0.2365	-0.0348	-0.2259	0.0288
-0.0541	0.9117	0.3086	-0.6712	0.3277	0.2498	-0.0615	-0.2332	0.0308
0.0544	-2.3059	-0.2169	0.4649	-0.3017	0.7808	-0.1118	-0.1347	0.3151
0.1886	3.22	-1.5092	0.13	0.8601	0.8433	-0.946	0.7854	-0.0579
-0.3317	0.1045	-0.0338	0.6367	1.0398	-0.394	0.4073	-1.0001	1.4283
-0.3818	0.0701	0.5531	-0.017	0.5427	-0.7693	0.714	-0.3017	0.1931
-0.3843	0.104	0.5528	-0.005	0.5321	-0.7606	0.7445	-0.3399	0.1968
-0.4216	0.1041	0.4316	-0.0637	0.7537	-0.7434	0.6588	-0.3026	0.2295
0.6924	1.064	-0.0803	-0.1522	1.3297	0.2856	0.6306	0.0163	0.0389
0.7077	1.0634	0.0382	-0.1452	1.3272	0.2888	0.6388	-0.0855	0.036
-1.0799	0.0599	-0.3749	-0.9754	0.9297	-0.8203	-1.2206	0.5208	0.2089
-1.3539	-0.086	-0.6199	-0.8573	-0.1598	-0.6087	0.5073	-0.036	0.0112
-1.4624	-0.0781	-0.6057	-0.8594	-0.1522	-0.6233	0.4874	-0.0463	0.0223
-1.4533	-0.0883	-0.617	-0.7493	-0.1678	-0.5958	0.5432	-0.0903	0.0431
-0.4254	0.2678	-0.2594	0.2176	-0.5208	-0.7596	0.7083	-0.1944	-0.2366
-0.4174	0.2688	-0.2606	0.2167	-0.4437	-0.7899	0.7029	-0.1896	-0.2375
-0.0533	0.2334	0.0021	0.7477	1.9933	-0.7057	1.1285	-1.1252	1.1751
-0.0569	0.2445	-0.0149	0.741	1.9965	-0.6983	1.1249	-1.128	1.2042
-0.1105	-0.9948	-1.4337	0.2133	-0.322	-1.7329	1.2945	-0.1077	-0.6411
-0.089	-0.9886	-1.4401	0.2113	-0.3235	-1.7226	1.2968	-0.1144	-0.7725
-0.3314	-0.0211	-0.3471	-0.0226	0.4821	-0.6077	0.6249	-0.2848	0.0088
-0.8551	-1.558	-0.5629	0.0639	0.1972	-0.3272	0.496	-0.1313	0.3209
-0.468	-0.141	0.6082	0.56	0.4714	-1.8735	1.1993	0.721	1.0178
0.0621	-0.7388	1.0816	-1.3727	-0.1359	-2.9928	5.4135	0.3148	10.1601
1.0236	0.889	1.1349	1.3228	-1.5169	-1.3073	1.2855	-0.5483	-0.436
1.0313	0.8808	1.1298	1.3228	-1.5163	-1.3055	1.285	-0.538	-0.4391
-0.1429	0.1647	0.1779	-0.5945	-1.0771	-1.0207	0.0218	0.5862	1.7619
-0.1159	0.1623	0.1747	-0.5903	-1.0745	-1.045	0.0209	0.5822	1.7582
-0.1455	0.1659	0.1708	-0.5902	-1.0778	-1.0498	0.0483	0.5772	1.7627
-0.1394	0.1178	0.1725	-0.6025	-1.0702	-1.0468	0.0175	0.5826	1.7622
0.9621	0.1574	0.4949	0.5965	-1.0005	-0.3592	1.429	-0.926	0.7398
0.4524	-0.5853	0.4191	0.6693	-0.9668	-0.8054	0.3568	0.0476	0.9154
0.1927	0.496	0.4486	0.0592	1.1352	-1.6811	-1.3674	-0.5265	1.0941
0.891	-1.065	0.1162	-0.2713	-2.724	1.7495	-2.1708	-0.4887	-1.9986
0.8956	-1.0675	0.0767	-0.2741	-2.7746	1.7678	-2.1813	-0.4969	-1.993
0.7483	0.1998	1.0874	-1.1086	0.51	-0.1006	-0.3716	-0.1113	-0.1986
-0.0991	-0.4463	0.4841	0.0603	0.5072	-1.6352	0.831	0.8389	1.3848
-0.1022	-0.4604	0.5028	0.0546	0.5182	-1.6967	0.829	0.8458	1.3428
0.3236	-0.0508	0.1821	0.8593	0.2595	-1.8431	1.1318	0.6293	-0.6997
0.2592	-0.3422	0.3137	0.7276	0.1792	-1.5079	0.8735	0.5923	0.3378
0.2486	0.899	0.3057	0.2752	-1.4978	0.1444	-0.5536	0.5777	-1.3964
-0.0705	-0.3912	1.6063	-1.6975	0.0674	-0.6836	0.3946	0.4823	-0.2301
-0.0219	-0.4481	1.585	-1.5348	0.0386	-0.6882	0.4341	0.4389	-0.235
-0.0044	1.1136	1.2161	0.1054	0.6915	-0.1323	-0.0297	-0.5637	-0.3533
1.6152	1.341	1.2105	-0.251	0.6266	-0.2208	-0.2132	-0.473	-0.64
0.2889	0.011	1.9439	0.8052	-0.2361	-0.1885	1.1814	-0.8384	0.4301
-8e-04	-1.7906	-0.0571	0.3961	-0.1998	0.766	-0.0083	-0.2516	0.4266
-0.1398	-0.7968	-3.3016	-1.1758	0.7323	-1.2338	-2.0127	2.9918	-1.3292
-0.1564	-0.6277	-3.272	-1.2809	0.8207	-1.2894	-2.004	2.9865	-1.3503
-0.1754	-0.5963	-3.263	-1.2753	0.821	-1.2652	-2.0313	2.9784	-1.3621
-0.1355	-0.7885	-3.3147	-1.1914	0.8118	-1.1806	-2.0482	2.9738	-1.332
-0.1376	0.2378	-3.156	-1.2625	0.9638	-1.3927	-1.8565	2.8481	-1.3948
-0.1789	0.2367	-3.1595	-1.277	1.0096	-1.3695	-1.9038	2.813	-1.3633
-0.2558	0.4075	-0.3761	0.2261	-0.1578	-0.081	0.2014	-0.0484	0.0552
-0.3641	0.2684	0.3538	-0.928	0.2271	-0.4836	-0.909	0.842	-1.2278
-3.5476	-2.5105	-7.2868	-2.3434	-0.4104	2.8872	15.4802	-13.1898	1.5023
0.5975	0.3657	-0.0096	-0.564	-0.0177	0.1142	0.0075	0.112	-0.0399
-1.0968	-0.8099	0.2507	-1.9908	-0.0631	-0.8463	-0.3403	1.0174	-0.7545
-0.4876	-0.6573	0.304	-2.3322	-0.0094	-0.9524	-0.5228	1.1399	-0.8101
-0.0014	-0.4491	1.1009	-1.6683	-0.0178	-3.2117	5.334	0.4952	10.3099
0.0753	-0.5405	1.1512	-1.494	-0.0256	-3.1648	5.3368	0.5443	10.3578
0.1699	-0.4523	1.1683	-2.1495	0.0413	-3.2259	5.2943	0.57	10.4241
0.1247	2.1322	1.8934	0.2696	-0.7521	1.8563	0.7546	-0.1721	-1.3552
-0.0232	0.2222	1.4784	-1.1383	1.2176	0.1837	-0.4068	-0.1075	-0.4519
-0.6751	0.2397	-0.4404	-0.3901	0.3139	0.7474	-2.319	0.5313	-1.5252
-0.2385	-0.0232	-0.3249	-0.3348	0.8317	-0.9793	-0.1961	0.631	1.0397
-0.4733	0.9387	-0.1769	-0.6132	0.576	-1.3105	0.0234	1.5961	0.7204
-0.4735	0.9429	-0.1393	-0.623	0.7041	-1.2949	-0.2704	1.6118	0.7234
0.3392	0.7609	-0.2328	0.0828	0.7471	-1.2089	-0.2085	-1.119	1.3546
1.0597	1.3938	0.2024	0.2084	0.182	0.2868	0.09	-0.4641	-0.8827
0.4751	-1.8277	0.3902	0.14	-0.5473	-0.6266	-0.0703	0.7461	-0.88
-0.4636	-0.2251	-0.7686	-0.2279	1.2679	0.2851	-0.6256	0.8339	0.5566
-0.458	-0.2261	-0.7634	-0.2371	1.2763	0.2833	-0.6305	0.8239	0.5497
-1.3943	-0.3813	-1.3397	-1.0396	-0.1978	-0.4558	-0.5398	1.5056	-0.6822
0.1999	0.6517	-0.2932	-0.404	-0.0703	-0.1891	-0.0392	0.202	0.0857
0.9357	-0.3001	1.0211	-0.2319	0.845	0.1396	-0.449	-0.3164	-0.16
0.9401	-0.31	0.9812	-0.192	0.887	0.1362	-0.4684	-0.3121	-0.1614
0.8934	0.2703	1.0651	-0.1485	0.4416	0.0412	-0.1894	-0.4066	-0.3222
0.8776	0.2457	1.0814	-0.1555	0.4835	0.0148	-0.1829	-0.395	-0.2841
0.5015	0.5606	0.1198	1.0382	-1.5149	-1.7813	1.1959	-0.0173	0.361
0.5116	0.5578	0.1265	1.1814	-1.4088	-1.7836	1.2048	-0.0275	0.3615
0.7915	-0.6732	0.6035	1.1516	-0.5934	-0.6993	0.37	0.1714	-1.2912
0.7841	-0.6452	0.6526	1.2931	-0.5882	-0.7149	0.3334	0.1613	-1.3186
1.7455	0.2522	-0.1751	0.9416	-1.5056	-0.6865	0.8351	-1.2156	-0.3479
0.5896	0.1516	-0.1736	1.1315	-0.765	-0.9942	0.5807	0.4062	0.1328
-0.0471	-2.1747	-0.119	-0.2165	-0.1953	0.7468	-0.2754	0.0632	0.4967
-0.0953	-1.0062	-0.0303	-0.53	0.0733	0.5487	-0.3131	-0.0203	0.318
0.028	-8.7965	5.4024	0.8213	6.611	-3.0077	-9.9765	6.4471	-5.3712
0.1934	-8.8571	5.4177	1.5721	6.4262	-2.8655	-9.7642	6.3046	-5.5135
-0.1275	-0.0495	-1.102	1.6586	0.1296	3.1399	-0.2141	-1.0522	-1.1708
-0.2842	0.1175	-0.7058	0.9278	0.3038	-0.3726	0.5612	-0.531	0.4497
-0.2806	0.1039	-0.7165	0.9274	0.3067	-0.2901	0.5617	-0.5337	0.451
-0.2047	0.1092	-0.7129	0.9247	0.3002	-0.3657	0.5542	-0.5337	0.4512
-0.2783	0.1134	-0.7131	0.9208	0.3009	-0.3728	0.5585	-0.5098	0.4515
-0.284	0.1122	-0.71	0.9302	0.3019	-0.3684	0.5674	-0.5386	0.4514
-1.7748	0.3754	4.0656	-3.8768	-0.5455	-5.0488	-0.5596	1.2232	2.9864
-0.1761	-0.1149	0.1081	-0.4597	0.1589	0.3872	-0.0457	-0.1344	0.1528
-0.3394	-1.4291	-0.8723	-0.476	-0.4871	0.2134	-0.2114	0.4786	0.0705
-0.232	1.1253	0.3367	0.7921	0.1677	0.2785	0.1899	-0.5996	-0.1783
0.9908	0.537	0.4044	0.1653	-1.0797	-2.2273	1.1397	1.0349	1.1227
-1.5	0.7349	0.0449	-1.7153	-0.2102	0.9226	0.3077	-0.0372	0.6927
-1.1359	0.7447	-0.1736	-1.9848	-0.2286	-0.5097	0.2612	0.6883	0.0173
-1.8251	2.7318	-0.5667	-1.0919	-0.1492	0.5706	-2.3999	1.4636	-0.9185
-2.098	2.2173	-0.6324	-1.2315	1.9404	0.8273	-2.0845	1.5277	-0.4944
0.334	1.303	-2.902	0.7042	4.5141	0.6303	-0.5018	1.2477	-1.2059
-0.6309	-0.8404	-0.3615	0.2725	0.2217	-0.3441	0.5676	0.9167	0.7663
-0.6276	-0.8384	-0.3659	0.2666	0.2181	-0.3362	0.5276	0.9253	0.7943
-0.6237	-0.8333	-0.3557	0.2701	0.2216	-0.3408	0.5634	0.9225	0.7955
-0.6227	-0.8277	-0.3696	0.2654	0.2275	-0.3377	0.5681	0.9302	0.8045
-0.6316	-0.829	-0.3563	0.2621	0.214	-0.3474	0.5718	0.8442	0.7975
-0.6275	-0.8362	-0.3216	0.2661	0.2238	-0.339	0.5667	0.9236	0.7949
0.4919	-0.4346	1.4707	-0.808	-0.3295	-0.1486	-2.2639	1.4324	-1.291
1.1409	0.2984	-0.2978	1.0615	0.7344	1.1133	0.6965	-2.661	-0.3897
0.3005	0.3331	-0.4114	-1.9059	0.7742	0.0847	-0.9691	0.0508	0.1204
0.3292	1.6688	-3.063	-0.683	4.6779	0.3944	-0.623	1.5492	-1.1988
0.029	1.9417	-3.1542	-0.9194	4.7621	0.474	-0.5326	1.5488	-1.27
1.2255	0.1751	1.4886	0.1399	1.4478	0.8791	-3.1113	-1.0112	-0.2481
1.2772	0.0116	1.4331	1.2343	0.8115	0.3399	-0.9097	-0.6865	-0.0643
1.6707	0.4175	1.7526	0.6379	1.1318	-0.1092	-0.2281	-0.5264	0.0365
1.6677	0.4143	1.7513	0.6403	1.1285	-0.0763	-0.2368	-0.5315	0.0386
1.2302	-0.1372	1.3502	0.3744	0.893	0.2362	-1.054	-0.4559	0.0554
1.2223	0.1223	1.3815	-0.2639	1.0847	0.2449	-1.3456	-0.0921	0.0753
-0.0133	-1.8313	-0.0227	0.4251	-0.2694	0.7002	-0.0877	-0.2001	0.3869
0.447	0.177	0.4269	0.638	-0.342	-0.3003	0.8205	-0.6005	0.2253
0.4471	0.1624	0.41	0.5654	-0.3447	-0.297	0.8183	-0.5923	0.2249
1.2579	-0.0379	0.5544	0.542	1.1027	0.0912	0.4519	-1.1279	0.2784
-3.035	0.2278	-0.8976	-3.43	0.4091	-0.0626	-0.6685	0.9341	0.4731
-1.7308	0.0678	-0.889	-2.7665	0.1601	-0.1242	-0.5223	0.7932	0.2355
-0.1056	0.3777	2.1119	-0.6314	0.1054	0.0441	-0.026	-0.1428	-0.3024
0.5065	0.2742	1.8939	-0.1884	0.0459	0.0863	-0.029	-0.1597	-0.2996
0.6656	-2.175	-0.3043	0.6669	-0.3136	1.9725	-0.4408	-0.256	-0.0208
1.0087	0.519	0.117	0.0679	-0.7662	-0.5704	0.8266	-0.5979	0.5477
1.0136	0.5208	0.1189	0.0603	-0.7688	-0.5757	0.8371	-0.5489	0.5502
-4.5165	-1.9769	8.1733	-5.6577	-3.68	2.7461	6.1653	-5.8117	-6.3791
-1.1668	0.7714	1.4003	-0.707	-0.3143	0.0797	0.7776	-0.8868	-0.3596
-0.4206	-1.1964	0.4439	-0.8184	-0.1697	1.0931	0.3256	-0.5413	1.6534
1.1581	-0.1207	-0.4484	0.5024	1.0716	-0.3947	-0.3352	-0.3673	0.3307
-0.1998	0.0265	1.8446	0.4667	0.9045	-1.5308	0.3424	1.2708	0.069
0.0176	0.1754	-1.9349	0.5638	-0.8767	-0.9085	0.4845	-2.3402	-1.7234
0.0447	-0.5255	-2.199	1.0568	-0.9061	-0.5261	0.3497	-2.3521	-2.367
0.0438	-0.4468	-2.1948	1.0575	-0.9046	-0.5321	0.3519	-2.3281	-2.3749
0.037	-0.5254	-2.1318	1.0512	-0.9064	-0.5558	0.3487	-2.322	-2.1876
0.0344	-0.0807	-1.937	0.6505	-1.2464	-0.7964	0.481	-2.2846	-1.7303
-0.297	0.2374	-1.7899	-0.4191	-0.5473	-1.0379	0.4196	-2.1049	-0.6902
-0.115	-0.1062	0.8102	-0.4271	1.8551	-0.7103	0.2751	1.1976	-1.9037
-0.0934	-0.1128	0.7871	-0.3483	1.8382	-0.7149	0.2544	1.1824	-1.8858
-0.2681	0.2641	0.8379	-0.5975	1.9781	-0.7398	0.227	1.1919	-1.9819
0.7319	-1.1971	1.0017	-0.1171	2.1438	-0.7918	0.2428	1.4091	-1.6658
0.7208	-1.1886	1.0052	-0.1123	2.1447	-0.7897	0.2409	1.4198	-1.6898
-0.0827	0.2427	0.1267	0.1064	-0.5214	-1.9138	0.8862	-0.1474	0.6087
-0.0933	0.234	0.1234	0.0923	-0.5249	-2.0517	0.886	-0.1478	0.6026
-11.3147	2.5327	7.1811	-2.0644	-0.8468	-9.1004	-0.4592	6.4051	2.9125
-11.3612	2.5622	7.1325	-2.2038	-0.7346	-9.1206	-0.477	6.4135	2.8788
0.5452	0.0813	-0.4784	0.4704	1.2158	-0.2802	-0.4137	-0.4609	0.4321
1.1758	0.1287	1.3855	0.327	-0.1652	0.1363	0.2243	-1.2284	-0.7073
1.1793	0.1256	1.4556	0.3366	-0.144	0.1314	0.2071	-1.2316	-0.7039
1.1772	0.124	1.4617	0.3357	-0.1647	0.1406	0.2205	-1.2259	-0.7001
1.1759	0.1327	1.4643	0.3335	-0.1695	0.1429	0.2608	-1.2327	-0.7031
1.0776	0.1897	2.0267	0.2014	-0.275	0.0835	-1.3981	0.5869	0.0474
0.2458	-1.5791	-0.4549	0.6387	-0.8826	-0.2949	0.33	0.6566	0.6188
0.5994	-0.4057	-0.9381	0.6691	-0.7909	-0.5167	0.424	0.4181	0.1988
0.5988	-0.394	-0.9286	0.7038	-0.7961	-0.5479	0.4349	0.4157	0.1928
-0.3845	-0.331	0.5326	0.7047	-0.706	-0.76	0.5598	0.4708	0.7552
0.6527	0.2347	-4.1636	-0.5142	-0.3359	-2.7423	4.5208	-2.2627	-2.5294
-0.1964	0.1228	-0.0277	-0.2277	2.3637	0.502	-0.3987	-0.2195	0.4005
-0.1982	0.1047	0.0054	-0.2136	2.3647	0.4825	-0.4055	-0.2207	0.3894
0.1152	-2.2887	0.3483	0.1945	-1.0129	-0.2832	0.3541	1.3146	-1.8735
-0.1207	-0.1179	0.1752	-0.3746	0.1179	0.4509	-0.1149	-0.2617	0.0781
-0.1399	-0.1335	0.182	-0.3739	0.1462	0.4767	-0.0948	-0.2741	0.1049
1.0004	-0.0428	0.1993	-0.6995	0.3294	-0.4878	-1.0735	0.869	-1.3093
1.0193	-0.0494	0.2229	-0.6666	0.3754	-0.4723	-1.0485	0.8621	-1.3435
1.6347	1.3907	0.3933	-0.7179	0.5229	-0.7482	-0.9202	0.6365	-1.6564
1.6411	1.3954	0.4132	-0.7501	0.5266	-0.7732	-0.9056	0.6122	-1.6433
1.0276	0.2772	0.232	-0.7119	0.3775	-0.453	-1.0099	0.8115	-1.3972
1.0386	0.2727	0.2463	-0.7057	0.3392	-0.4597	-0.959	0.7766	-1.4266
1.4708	-0.7999	0.9625	0.5732	-2.3143	-0.111	0.42	-1.1581	-1.0086
1.2161	-1.1372	-0.1087	0.4536	-0.334	-0.236	-0.6569	-1.9094	-1.1723
1.1545	-1.128	-0.1069	0.4295	-0.3255	-0.2398	-0.663	-1.9032	-1.1777
1.2193	-1.1367	-0.0964	0.4353	-0.3189	-0.2335	-0.6513	-1.8975	-1.0881
1.22	-1.1327	-0.1064	0.455	-0.3329	-0.2374	-0.6546	-1.9104	-1.1783
1.759	-0.6154	2.2355	0.3588	-0.68	0.2828	0.8429	-0.4847	-0.3505
1.628	-0.6144	2.2264	0.3544	-0.6882	0.2851	0.8417	-0.399	-0.3451
1.757	-0.625	2.2252	0.3481	-0.6857	0.291	0.8431	-0.3933	-0.3517
1.7474	0.4484	1.1842	0.6186	-0.3235	-0.4718	0.7226	-1.5127	-0.4991
1.7427	0.3827	1.1796	0.6136	-0.335	-0.5214	1.0582	-1.6212	-0.4961
-0.3815	1.1509	-0.1686	-0.0405	-0.077	-0.2807	0.1083	0.0221	0.0256
-1.0715	2.2415	1.8586	-0.2488	-5.256	-0.484	-0.4152	0.5271	2.0195
1.9253	0.4428	0.2426	0.803	1.1142	-0.1911	-0.7155	0.8306	-0.7308
0.3427	-0.3071	0.1474	1.2961	-0.0721	0.5244	0.2224	-0.5517	-0.0342
0.0226	-2.7394	-0.2701	0.5285	-0.3443	0.8717	-0.1513	-0.0338	0.5215
0.0549	-1.1551	-0.0519	0.2974	-0.0621	0.5683	-0.007	-0.1742	0.2367
0.3052	-0.549	0.44	-0.8032	-0.3167	-0.9362	-0.1941	0.745	-1.0047
0.0724	-0.7353	0.0643	0.1667	-0.0145	0.5092	-0.047	-0.3325	0.1707
-0.025	0.7971	-0.1317	0.1406	0.7126	-0.3213	-0.3201	0.2093	0.199
-0.0282	0.7926	-0.1351	0.1427	0.7108	-0.3217	-0.1614	0.1393	0.1916
-1.3762	0.7387	1.1608	-0.0497	-1.507	0.0247	-0.8178	-0.4354	0.1895
0.6029	-0.247	0.108	-0.6525	0.5319	-0.398	-1.0646	0.9091	-1.3276
-0.1097	-2.7375	-0.3319	0.517	-0.2782	0.9125	-0.1038	-0.0688	0.5053
-0.3153	0.2645	-0.8453	-0.4787	3.3149	5.7218	0.5977	-1.8138	-1.6735
